pos_X,pos_Y,pos_Z
2.637144503278329166e-01,-2.936572391690401296e-01,1.079144662669981880e+00
2.630200411276720218e-01,-2.939576676348572559e-01,1.079076495526438695e+00
2.621347321160827915e-01,-2.942633105668575610e-01,1.079060427691083346e+00
2.610565041442088341e-01,-2.945847146671641825e-01,1.079107287278522120e+00
2.599340803051964910e-01,-2.948118295262243116e-01,1.079190935059225476e+00
2.588970079078001807e-01,-2.949196253431731751e-01,1.079257503618766822e+00
2.579135293751136926e-01,-2.949913083893545562e-01,1.079316759928471425e+00
2.569673110991709253e-01,-2.950731768756621465e-01,1.079383403382090600e+00
2.561161371842183843e-01,-2.951338002135867056e-01,1.079449424066309504e+00
2.553868170303413843e-01,-2.951782761131006017e-01,1.079504425474441032e+00
2.547800826690306830e-01,-2.952122459445976621e-01,1.079552709989699100e+00
2.543022549794097809e-01,-2.952184018018803036e-01,1.079593757080071992e+00
2.539385213218326443e-01,-2.951544924054685382e-01,1.079649014488334391e+00
2.536520800107157081e-01,-2.950296821019173787e-01,1.079728046060856927e+00
2.534502631680609630e-01,-2.948993225696833753e-01,1.079793041241540852e+00
2.532850658619462125e-01,-2.947910617075099049e-01,1.079860837308476373e+00
2.530914257956820568e-01,-2.947183078022052038e-01,1.079960281198673044e+00
2.528997899703139263e-01,-2.946617871402454902e-01,1.080067455110860886e+00
2.527249267050930004e-01,-2.946422507595052864e-01,1.080161442100707525e+00
2.525225541704066434e-01,-2.946776915749157455e-01,1.080257487474199252e+00
2.523254884267883136e-01,-2.947591360816818606e-01,1.080337213955214759e+00
2.522334958981848896e-01,-2.948678778489344787e-01,1.080348731951454200e+00
2.521314295859428678e-01,-2.950247320811453799e-01,1.080357044855777549e+00
2.520380518895874444e-01,-2.952386730471491805e-01,1.080344323141002816e+00
2.520208586088841241e-01,-2.954665091319358394e-01,1.080280749477908531e+00
2.520703754856665757e-01,-2.956717333669424130e-01,1.080185280045790508e+00
2.521480950139968757e-01,-2.958475037079514314e-01,1.080085691976055973e+00
2.523017802102071050e-01,-2.959978038416997692e-01,1.079947636704601477e+00
2.525243882102279347e-01,-2.961110331261181394e-01,1.079782883727490095e+00
2.527635725785987719e-01,-2.962608164980071734e-01,1.079592764175560937e+00
2.530056969061562633e-01,-2.964989866021104925e-01,1.079349282166157886e+00
2.532883000591388822e-01,-2.968168613879975659e-01,1.079022238543663859e+00
2.535249214361844916e-01,-2.971714221114610810e-01,1.078693796857066456e+00
2.537031495572596995e-01,-2.975711278573982543e-01,1.078367005627467012e+00
2.539595602481914405e-01,-2.979661229953416424e-01,1.077988811329324115e+00
2.541683778079650291e-01,-2.983371195346460891e-01,1.077649573359911184e+00
2.542697436965383195e-01,-2.987185591268030627e-01,1.077365900255713438e+00
2.544115763788074025e-01,-2.990988384291779489e-01,1.077049467428315976e+00
2.545371723155511745e-01,-2.994863362076179425e-01,1.076725117021353650e+00
2.545827691580893615e-01,-2.999073603181134917e-01,1.076420427890987019e+00
2.546142497510527347e-01,-3.003621315954075888e-01,1.076099797114031809e+00
2.545715914021340898e-01,-3.008654904439472255e-01,1.075792695376294628e+00
2.545807518862847063e-01,-3.014052404644831928e-01,1.075444255059664567e+00
2.546316206723411857e-01,-3.019463246401730694e-01,1.075067793081561085e+00
2.546213786454863959e-01,-3.025114799115578013e-01,1.074727164914203836e+00
2.546405784097739988e-01,-3.031120115394939085e-01,1.074382120921342443e+00
2.547496127779981800e-01,-3.037171813067019444e-01,1.074011401931005860e+00
2.548453128719256333e-01,-3.044006618864178448e-01,1.073652890124835890e+00
2.548904688553343956e-01,-3.051777551245516973e-01,1.073327172839506849e+00
2.549470976960370172e-01,-3.060114807709117812e-01,1.073016198414825872e+00
2.550413393500282622e-01,-3.068252325407346270e-01,1.072738961922856227e+00
2.551419939490824351e-01,-3.076362237937159128e-01,1.072504509665556771e+00
2.552391522339864105e-01,-3.084563472968472886e-01,1.072300450071063560e+00
2.553316486972635468e-01,-3.092907426423704975e-01,1.072118732131695840e+00
2.553888117896900289e-01,-3.101761504429966787e-01,1.071952349758818368e+00
2.553641275467993799e-01,-3.111061554833024489e-01,1.071815916111405143e+00
2.552787838301847079e-01,-3.120673407431169277e-01,1.071692490016643351e+00
2.550935560244607658e-01,-3.130634140440891611e-01,1.071595016973659886e+00
2.548460154126886423e-01,-3.140397594743457033e-01,1.071511352190130051e+00
2.545468309570099730e-01,-3.149663388821931087e-01,1.071445945561804391e+00
2.541990960975516467e-01,-3.158461994711962983e-01,1.071397685275830680e+00
2.538237616316670331e-01,-3.166761510647801425e-01,1.071354189987244965e+00
2.534100479094755776e-01,-3.174482537637147717e-01,1.071321118393715688e+00
2.529181647914128805e-01,-3.181858227970823516e-01,1.071311434002857110e+00
2.523792356918295732e-01,-3.188841867681436737e-01,1.071320150831934104e+00
2.518160144466630723e-01,-3.195286253012829536e-01,1.071342030414089486e+00
2.512380282490686012e-01,-3.200814273300260915e-01,1.071390322835647613e+00
2.506073645786694448e-01,-3.205321556135487526e-01,1.071501666557781007e+00
2.499527268386830536e-01,-3.209168564773688392e-01,1.071639653920224422e+00
2.492782955121731758e-01,-3.212584586622728722e-01,1.071793352898831486e+00
2.485655657019312514e-01,-3.215576746113958384e-01,1.071978410374781809e+00
2.477892474517241761e-01,-3.218364039735624460e-01,1.072202245972712964e+00
2.470088832965743053e-01,-3.220277653989983002e-01,1.072459439189525909e+00
2.462713306002926317e-01,-3.220997241810946154e-01,1.072740570691393502e+00
2.454734776955121156e-01,-3.221338780083233266e-01,1.073075383633308677e+00
2.445773721820890534e-01,-3.222122290871473616e-01,1.073447569234179610e+00
2.436187661270897142e-01,-3.223232050083924549e-01,1.073834909021628148e+00
2.426020318813797982e-01,-3.223759361209265761e-01,1.074284433199625077e+00
2.415778144128753469e-01,-3.223467036715752521e-01,1.074778484840787973e+00
2.405486917066638197e-01,-3.223027334664837484e-01,1.075282811613524458e+00
2.394060247947696340e-01,-3.223493483474684229e-01,1.075815486980439717e+00
2.382129069998492887e-01,-3.224195298426447143e-01,1.076367180873005536e+00
2.370705544516509000e-01,-3.223850544223693659e-01,1.076945464003741693e+00
2.359441066723789171e-01,-3.222614127929118721e-01,1.077561406734503846e+00
2.347561786562090136e-01,-3.221205810898664645e-01,1.078225722755938643e+00
2.334633894353475014e-01,-3.219980124090441320e-01,1.078951544068647683e+00
2.322034052410151539e-01,-3.217867170398275856e-01,1.079700737322852877e+00
2.309847698165541086e-01,-3.215102415843842931e-01,1.080460026033664311e+00
2.297271177443374890e-01,-3.212588356464088912e-01,1.081230475051441653e+00
2.283255007534805425e-01,-3.211167564268072039e-01,1.082033133822299487e+00
2.268565743654114564e-01,-3.210296924830904897e-01,1.082849535107194949e+00
2.253897750649765941e-01,-3.208897827328155428e-01,1.083690199754612893e+00
2.239142779123468041e-01,-3.207374555169859032e-01,1.084539677675264269e+00
2.223261979819343426e-01,-3.206479658243413522e-01,1.085432098036369863e+00
2.206514795939593931e-01,-3.205021179761106676e-01,1.086406299331971415e+00
2.190651446519522594e-01,-3.201959517999524718e-01,1.087409287391559509e+00
2.174985884722537288e-01,-3.199086749918229611e-01,1.088392389477623512e+00
2.157754349162597229e-01,-3.197979751243442692e-01,1.089377009137462826e+00
2.139809610231862558e-01,-3.196861210490839489e-01,1.090403460439143490e+00
2.122660663588384067e-01,-3.194987401438712515e-01,1.091422373217132202e+00
2.105572929643089453e-01,-3.193756374950197374e-01,1.092405189602884352e+00
2.087034605549158983e-01,-3.193992994939124919e-01,1.093392799101524426e+00
2.068425804427854731e-01,-3.193299126488497452e-01,1.094428185783296481e+00
2.051042886710414404e-01,-3.190773926319157017e-01,1.095489905164485744e+00
2.033960585921221753e-01,-3.188778532058174076e-01,1.096500308897948361e+00
2.015126285593964450e-01,-3.188481215579667127e-01,1.097512967837792397e+00
1.995727031247568617e-01,-3.187947835522367823e-01,1.098563842214950848e+00
1.976723612969434329e-01,-3.186788484280491662e-01,1.099621104901478796e+00
1.956944039353575304e-01,-3.187051256574152114e-01,1.100640499967294295e+00
1.935689044293096572e-01,-3.188691273804489801e-01,1.101662817037508013e+00
1.914795189790008956e-01,-3.188882154566156091e-01,1.102742727489653962e+00
1.895264315024638990e-01,-3.187372603314226893e-01,1.103834208110570536e+00
1.875246688970640119e-01,-3.186922795215024751e-01,1.104883421371540386e+00
1.854035751109637808e-01,-3.187317318833420288e-01,1.105941449761037143e+00
1.833313276611874820e-01,-3.186861435359155115e-01,1.107010918146082989e+00
1.812961029365139642e-01,-3.186835905472414354e-01,1.108023731955593671e+00
1.791196609052530808e-01,-3.188550110091185608e-01,1.108998700107268975e+00
1.769169254831881866e-01,-3.190012522314314425e-01,1.109983980454594565e+00
1.748317965700935950e-01,-3.189521830560603788e-01,1.110999876031384170e+00
1.728035872221239111e-01,-3.189074286906338207e-01,1.111965187742722572e+00
1.706778237148021127e-01,-3.189395097792474543e-01,1.112919569039954037e+00
1.685611370406534804e-01,-3.188565887668508014e-01,1.113917366699918476e+00
1.665109541605782062e-01,-3.187242503363308388e-01,1.114895787127481608e+00
1.643258294686862908e-01,-3.187936321384891580e-01,1.115819504365160864e+00
1.620398191292791445e-01,-3.189663217267623696e-01,1.116729101628651577e+00
1.598197178760141224e-01,-3.190313449921783340e-01,1.117663588463394975e+00
1.576492031257076543e-01,-3.190834357090840956e-01,1.118572199470606154e+00
1.554100280608451401e-01,-3.192095821127665656e-01,1.119452143963749036e+00
1.532106342592319259e-01,-3.191868958958473113e-01,1.120374906730813747e+00
1.510980426367794227e-01,-3.190589400760477923e-01,1.121299938769781956e+00
1.488952323532135857e-01,-3.190909613764300601e-01,1.122160691395655441e+00
1.465872349515981998e-01,-3.192356907313230185e-01,1.122984529637563123e+00
1.443055130503518302e-01,-3.193183658241289247e-01,1.123813620852691209e+00
1.420367819954460598e-01,-3.194646962855108296e-01,1.124586538971577232e+00
1.396256307891684811e-01,-3.197587871016874805e-01,1.125311722498730127e+00
1.371854409839612654e-01,-3.200072426498869471e-01,1.126050328709748749e+00
1.347865366578123725e-01,-3.201930285106802665e-01,1.126781168047290338e+00
1.323187176796782050e-01,-3.204977941787612306e-01,1.127451753123732026e+00
1.297637252474812819e-01,-3.208456480792007959e-01,1.128113788379947247e+00
1.272744924140815359e-01,-3.210578731148415743e-01,1.128799169552888282e+00
1.247865374405877914e-01,-3.212878985096339624e-01,1.129431720356822932e+00
1.221393240181672668e-01,-3.216520024922723819e-01,1.130009333680768613e+00
1.194344569993163185e-01,-3.219747787006176920e-01,1.130597632935691710e+00
1.167831824269365687e-01,-3.222089965268949974e-01,1.131190320011346451e+00
1.140879025097009392e-01,-3.225025027785556331e-01,1.131746597041548785e+00
1.113327340576640151e-01,-3.228302517027470397e-01,1.132305812126318534e+00
1.086357936788821532e-01,-3.231133064933561783e-01,1.132862638450214954e+00
1.059549871408723837e-01,-3.234831377873071956e-01,1.133335226235155035e+00
1.031372747804630841e-01,-3.239736598751044028e-01,1.133731998059876123e+00
1.002192014391235092e-01,-3.244359787805423667e-01,1.134112239267381250e+00
9.735333230174729457e-02,-3.248314203064242567e-01,1.134450226701696263e+00
9.447282113378591140e-02,-3.252724606038108757e-01,1.134714395949008692e+00
9.150617383035881958e-02,-3.257095662844796680e-01,1.134968402528242715e+00
8.859494094439937517e-02,-3.260188226435263847e-01,1.135244617083386975e+00
8.576898749764073904e-02,-3.263222500580478247e-01,1.135470998401078901e+00
8.284435862014548346e-02,-3.267752480406608262e-01,1.135627684778330870e+00
7.984968269990931622e-02,-3.272939338438928258e-01,1.135762618570905991e+00
7.693314385330371485e-02,-3.277931414238192120e-01,1.135876764918544835e+00
7.403542888621510165e-02,-3.283561140895710495e-01,1.135944702170476273e+00
7.104421825070307561e-02,-3.290357320736646551e-01,1.135970416821010520e+00
6.804592972268305728e-02,-3.296981680733738762e-01,1.136009845200618429e+00
6.514724433045501750e-02,-3.303109675957913161e-01,1.136058235179203901e+00
6.224225015724302312e-02,-3.310211281730940924e-01,1.136058985192846205e+00
5.922377238403537386e-02,-3.317902136052097717e-01,1.136061100702928428e+00
5.624894427596552338e-02,-3.324940999816660692e-01,1.136091718761962133e+00
5.340187793979118969e-02,-3.331842739815844556e-01,1.136101449939015184e+00
5.050767327138433460e-02,-3.339471970100342801e-01,1.136069439271663040e+00
4.751381005645510802e-02,-3.347643177151984339e-01,1.136019873700455873e+00
4.458216432329135948e-02,-3.355402843903614873e-01,1.135970073729607899e+00
4.177881955114996770e-02,-3.363025618845343900e-01,1.135894406286827252e+00
3.897104918270083429e-02,-3.371319042200651150e-01,1.135781563425168450e+00
3.606831262496383583e-02,-3.379841575379068375e-01,1.135673405024885119e+00
3.316864089949454752e-02,-3.388048664461225101e-01,1.135576396369423646e+00
3.032105804316096928e-02,-3.396274361442200296e-01,1.135459887654937106e+00
2.744711006281557591e-02,-3.404887762342900803e-01,1.135317984949265835e+00
2.443799381269639789e-02,-3.413876619724390271e-01,1.135170906844708894e+00
2.139079410078912821e-02,-3.422850669816912550e-01,1.135022189861175423e+00
1.841517323887377142e-02,-3.431659763233039784e-01,1.134867285360284805e+00
1.548817874800137093e-02,-3.440229374921227046e-01,1.134710492559057649e+00
1.252875006901844369e-02,-3.448691528319307587e-01,1.134551805302833172e+00
9.537768735874117138e-03,-3.457088720327549103e-01,1.134389016477634904e+00
6.551492431956520805e-03,-3.465018834363852163e-01,1.134235231736417493e+00
3.606059457967414859e-03,-3.472299476466861323e-01,1.134093145184911666e+00
6.737887715008014297e-04,-3.479637366836976775e-01,1.133932307859856659e+00
-2.325529154253362912e-03,-3.487110055982889922e-01,1.133761648533467170e+00
-5.387704230091800751e-03,-3.494948853021338508e-01,1.133563416902805043e+00
-8.468784169500313125e-03,-3.502918235717934481e-01,1.133346757726098497e+00
-1.153870557730029417e-02,-3.510647933389273168e-01,1.133139684719496332e+00
-1.459292564407666318e-02,-3.518251253951527602e-01,1.132930957472854772e+00
-1.760172581831507752e-02,-3.525622206488943089e-01,1.132719430092523627e+00
-2.060082343356518797e-02,-3.532249720168104123e-01,1.132545542707054764e+00
-2.359392537176762533e-02,-3.538305884824546887e-01,1.132398296911875546e+00
-2.662122930053434020e-02,-3.544166296248309478e-01,1.132259958344473016e+00
-2.966035062021883315e-02,-3.550613561357369719e-01,1.132077352725888275e+00
-3.271346415456897333e-02,-3.557281975223414716e-01,1.131877430154898834e+00
-3.579264961047330662e-02,-3.564177405659280096e-01,1.131649846915106616e+00
-3.891690267703570155e-02,-3.571144460112861685e-01,1.131407083454891271e+00
-4.202317479462523708e-02,-3.577541154300561965e-01,1.131187339041989759e+00
-4.505183972972578998e-02,-3.583128176714313051e-01,1.130998071590845644e+00
-4.800618566999576703e-02,-3.588168342606515848e-01,1.130829098142209332e+00
-5.095076250175274712e-02,-3.593253402909637462e-01,1.130645298201181204e+00
-5.393815602759032685e-02,-3.598561540618675503e-01,1.130437342371441556e+00
-5.693861292806490226e-02,-3.603865636567451514e-01,1.130221083662758419e+00
-5.998916777021966185e-02,-3.609374898820753019e-01,1.129981996012680678e+00
-6.310863693383550466e-02,-3.614879522835457992e-01,1.129727508910446376e+00
-6.621740328884066773e-02,-3.620206166653442414e-01,1.129478427621251502e+00
-6.921851596165316811e-02,-3.625087201194081565e-01,1.129242098991530829e+00
-7.214045913713135194e-02,-3.629318083208302737e-01,1.129030584267353143e+00
-7.503963167141791679e-02,-3.633312586762601493e-01,1.128829153349905079e+00
-7.797707934622785664e-02,-3.637521028475007578e-01,1.128602574303381845e+00
-8.097416637461160582e-02,-3.641648131941446209e-01,1.128370151265232879e+00
-8.401745979793201480e-02,-3.645972622774937832e-01,1.128128358596553582e+00
-8.710823074589682524e-02,-3.650603186483207807e-01,1.127860916319842532e+00
-9.015712484074929478e-02,-3.654954796914551274e-01,1.127599750615769780e+00
-9.312175226703486852e-02,-3.658555746064877656e-01,1.127357167674689853e+00
-9.604853169732220641e-02,-3.661575420689263116e-01,1.127122135484091459e+00
-9.898126278576213632e-02,-3.664238347208298996e-01,1.126892473152436347e+00
-1.019407853884955056e-01,-3.666678415710371008e-01,1.126659556782656502e+00
-1.049621751823484328e-01,-3.669537532961335002e-01,1.126381485082968981e+00
-1.080375265455055661e-01,-3.673246406431822653e-01,1.126057452265390335e+00
-1.111392365091497525e-01,-3.676955971735644257e-01,1.125743410930986510e+00
-1.142118854010862328e-01,-3.680282625107040850e-01,1.125440139380760263e+00
-1.172553331511547309e-01,-3.682537465877059324e-01,1.125194042404380479e+00
-1.202653110799916242e-01,-3.683808331155531968e-01,1.125001949302410820e+00
-1.232745657520564475e-01,-3.684759371966470076e-01,1.124802800179068196e+00
-1.262906308218833540e-01,-3.686412705010891355e-01,1.124559902905427178e+00
-1.293679502062102527e-01,-3.688534910291569879e-01,1.124301999228473292e+00
-1.325185297848190391e-01,-3.691274790956283747e-01,1.124014896810693998e+00
-1.357480265595430169e-01,-3.693974014427179875e-01,1.123721132656376964e+00
-1.389888631217451043e-01,-3.695900570436002619e-01,1.123452535106395533e+00
-1.421342592143299000e-01,-3.697274884710329834e-01,1.123218014115799690e+00
-1.452293733302232326e-01,-3.698407342027013045e-01,1.122997469042990026e+00
-1.483529588988513059e-01,-3.699272090779721078e-01,1.122784563053114359e+00
-1.515194476713732363e-01,-3.700064621682572219e-01,1.122554306036487759e+00
-1.547510483300313933e-01,-3.700146923496858142e-01,1.122311787055431331e+00
-1.580462823663204841e-01,-3.699359007946822486e-01,1.122034970509261820e+00
-1.613847986446555194e-01,-3.698428954265077784e-01,1.121704467374513792e+00
-1.647552329979713737e-01,-3.697530379472326323e-01,1.121355307050464267e+00
-1.680903071283124106e-01,-3.696228654900990396e-01,1.121033183300158109e+00
-1.713770314987104471e-01,-3.693796196799055687e-01,1.120762963329826167e+00
-1.746436619268690316e-01,-3.690315158284011576e-01,1.120534800954544608e+00
-1.779395066949878701e-01,-3.686208502927897368e-01,1.120320436527191932e+00
-1.812582978609163231e-01,-3.682472642857365086e-01,1.120060110925961583e+00
-1.846500238450471676e-01,-3.678880808001902536e-01,1.119766628625154414e+00
-1.881052437478860084e-01,-3.675434505695239218e-01,1.119441701167391168e+00
-1.916082916246550638e-01,-3.671377516630059956e-01,1.119126976608250779e+00
-1.951238639587080104e-01,-3.666501775807928798e-01,1.118821178489525892e+00
-1.985859940810051349e-01,-3.661233784686607207e-01,1.118521158802245896e+00
-2.019997046831068510e-01,-3.655442334193237941e-01,1.118235942843804898e+00
-2.053858353620867661e-01,-3.649226804256244239e-01,1.117956683928655659e+00
-2.087876287081532056e-01,-3.642408700351781881e-01,1.117693078130106876e+00
-2.122521789637813183e-01,-3.635017865523625935e-01,1.117434172837013184e+00
-2.157932877113533099e-01,-3.627508775285565035e-01,1.117149980105476059e+00
-2.193861941914493630e-01,-3.619742826798561519e-01,1.116840471007416458e+00
-2.229827947675351585e-01,-3.611672337541874112e-01,1.116498754369130264e+00
-2.265688006828392165e-01,-3.603085986223817372e-01,1.116153897505694381e+00
-2.301637284480792245e-01,-3.593892208299521718e-01,1.115817140395676255e+00
-2.337443594319409679e-01,-3.584231773483656514e-01,1.115491485466480359e+00
-2.373152338366539826e-01,-3.573739512580116351e-01,1.115193435956906454e+00
-2.408363483231507896e-01,-3.562725037701774400e-01,1.114907780273313387e+00
-2.443348284715713414e-01,-3.551308066451224210e-01,1.114614512530277768e+00
-2.478528673203778121e-01,-3.539563857083364296e-01,1.114316913199922654e+00
-2.514365914247708722e-01,-3.527651761931908103e-01,1.113989931437594949e+00
-2.550592978187226079e-01,-3.515242754906278133e-01,1.113650816212927053e+00
-2.586704601076660892e-01,-3.502631289735075315e-01,1.113300852222260717e+00
-2.622518318380274716e-01,-3.489558380505293211e-01,1.112944560600290567e+00
-2.658347352648535722e-01,-3.476190840567864315e-01,1.112558263397796177e+00
-2.694701750795331918e-01,-3.462388528713521985e-01,1.112155906906446390e+00
-2.730952268931745031e-01,-3.447623940912535878e-01,1.111785802930529643e+00
-2.766241838765760019e-01,-3.432316582605564048e-01,1.111449213835343786e+00
-2.800877648141106846e-01,-3.416941947955801639e-01,1.111120901247102166e+00
-2.835570034503835934e-01,-3.401325647486034276e-01,1.110772218646838283e+00
-2.870872305305987582e-01,-3.385432670452083737e-01,1.110376764217061440e+00
-2.906493979175956421e-01,-3.369303114048929348e-01,1.109949846157841646e+00
-2.941620518226616410e-01,-3.352639983908898835e-01,1.109534742282594300e+00
-2.976455601297962605e-01,-3.335848123985136748e-01,1.109105635514761046e+00
-3.011903987344460298e-01,-3.318571890647795120e-01,1.108648028346735703e+00
-3.047753612040655091e-01,-3.300335861219814149e-01,1.108178642982907469e+00
-3.082827318178959497e-01,-3.281827674550369389e-01,1.107718887802844776e+00
-3.116660750423153048e-01,-3.262991636963452069e-01,1.107291173306788501e+00
-3.150175107976792011e-01,-3.243763479446462039e-01,1.106871998088902798e+00
-3.184121697581979715e-01,-3.223994634477440613e-01,1.106429988930586195e+00
-3.218140769819801128e-01,-3.204225602105341131e-01,1.105945489360392164e+00
-3.251679862348014205e-01,-3.184357459703262561e-01,1.105438455341358317e+00
-3.285106519721825991e-01,-3.164599376709440470e-01,1.104909520857591865e+00
-3.319439180241967047e-01,-3.144617745013638110e-01,1.104351482945492791e+00
-3.354135639158072335e-01,-3.124089329292332740e-01,1.103766598090935469e+00
-3.387915335203443568e-01,-3.103248638661549874e-01,1.103188691207092953e+00
-3.420604304584746180e-01,-3.081934964394963949e-01,1.102641926983245257e+00
-3.453176603853400084e-01,-3.060064794708217129e-01,1.102122663070573605e+00
-3.485876033117429329e-01,-3.037631688143984099e-01,1.101597285250706770e+00
-3.518177175698021797e-01,-3.015264059985562906e-01,1.101037331715492673e+00
-3.550021353238824173e-01,-2.993007331268185411e-01,1.100432070583029054e+00
-3.581796423703690335e-01,-2.970438197920227119e-01,1.099782656455836616e+00
-3.614190107971377297e-01,-2.947580687124628507e-01,1.099067915031210818e+00
-3.646540430059043714e-01,-2.924500803473823463e-01,1.098320569607803998e+00
-3.677621679117292208e-01,-2.900716164241424200e-01,1.097611901928204237e+00
-3.707547716873508259e-01,-2.876510138141968320e-01,1.096930405133872410e+00
-3.737258669366089747e-01,-2.851939671194747561e-01,1.096237796552338661e+00
-3.767190846495558909e-01,-2.827267657741383000e-01,1.095504554916806095e+00
-3.796890335752599599e-01,-2.802364022223471363e-01,1.094762672861904873e+00
-3.826695020323597762e-01,-2.777863893270317019e-01,1.093980707795483287e+00
-3.857408711685837988e-01,-2.754314525185679874e-01,1.093115411542211923e+00
-3.888609770772672447e-01,-2.730615621142017391e-01,1.092223631146596485e+00
-3.918870325298961510e-01,-2.705783047007738196e-01,1.091404654287185361e+00
-3.947970943179411329e-01,-2.680285069443105739e-01,1.090651246240402106e+00
-3.977049333436092349e-01,-2.655943198346142897e-01,1.089831294228223557e+00
-4.006802378207461324e-01,-2.632204636978866530e-01,1.088939577066547093e+00
-4.036934797427859101e-01,-2.607842198709409143e-01,1.088026982453401237e+00
-4.067011650522847077e-01,-2.583091083143361777e-01,1.087107451832083349e+00
-4.096886947111373356e-01,-2.559160062693172089e-01,1.086150035979968065e+00
-4.126331952823836802e-01,-2.535657584527677977e-01,1.085184280294392289e+00
-4.155261913381537719e-01,-2.511270032426095589e-01,1.084254527413893721e+00
-4.184186899749887667e-01,-2.486842015089716362e-01,1.083316795910369335e+00
-4.213823417103411129e-01,-2.463154866512149432e-01,1.082307971744280284e+00
-4.243696789157358484e-01,-2.439947679511172418e-01,1.081253588472340876e+00
-4.272809494693478594e-01,-2.416460677976362548e-01,1.080225172091177743e+00
-4.301195911071645228e-01,-2.393910528116555136e-01,1.079184345913348997e+00
-4.330117505661469357e-01,-2.371748579898983467e-01,1.078077987055819476e+00
-4.359376949396762679e-01,-2.348915997351966323e-01,1.076949183239796382e+00
-4.388397518652710216e-01,-2.325722489751113897e-01,1.075819054671006469e+00
-4.416712591272001776e-01,-2.303771282269801990e-01,1.074670053859600127e+00
-4.444385444129330121e-01,-2.281604172575560086e-01,1.073535633207968853e+00
-4.471957113209285573e-01,-2.258461784007239903e-01,1.072409937343582254e+00
-4.500160169484286321e-01,-2.236560634071866893e-01,1.071180691279291830e+00
-4.528637103806779640e-01,-2.215577808451667519e-01,1.069878536100663080e+00
-4.556232796800012141e-01,-2.194013538908456962e-01,1.068617236493029976e+00
-4.582493128048626962e-01,-2.171718753229186782e-01,1.067433879195095692e+00
-4.609057939441056351e-01,-2.151067650693614386e-01,1.066161003322938061e+00
-4.636435565043762752e-01,-2.130943426905407279e-01,1.064797122527404216e+00
-4.663619210706952956e-01,-2.110021135442872453e-01,1.063437359081628619e+00
-4.689660207646301759e-01,-2.089916107228667608e-01,1.062103783763325149e+00
-4.714842173126595481e-01,-2.070190637570166747e-01,1.060787899048379890e+00
-4.740141789504450087e-01,-2.050207708759254066e-01,1.059443817864439419e+00
-4.766362494316968013e-01,-2.030311880448479323e-01,1.058011512354767758e+00
-4.793157261050647877e-01,-2.011841227372206942e-01,1.056476387879881074e+00
-4.818527209271372680e-01,-1.992788872252748977e-01,1.055024170108597614e+00
-4.842027784035561888e-01,-1.972725296756481228e-01,1.053692010116747513e+00
-4.865948823469808393e-01,-1.954700295804649157e-01,1.052260051272809305e+00
-4.891256179975874696e-01,-1.938412213236432313e-01,1.050665506297039364e+00
-4.916505290763930613e-01,-1.921621643372552757e-01,1.049058711201051652e+00
-4.939588263232992937e-01,-1.904033289720108157e-01,1.047593822981824019e+00
-4.961954882531415256e-01,-1.887108988893396733e-01,1.046141118722459407e+00
-4.985408788446767381e-01,-1.870608124062577704e-01,1.044580745272474687e+00
-5.009829501447246036e-01,-1.853641403289338907e-01,1.042931980365546352e+00
-5.033297998194296019e-01,-1.836990054297885921e-01,1.041322168887233612e+00
-5.055183955555174746e-01,-1.820409751175040836e-01,1.039795720781981458e+00
-5.076759609462628831e-01,-1.804245546333685390e-01,1.038255021852493520e+00
-5.099155703667730410e-01,-1.789445387349030969e-01,1.036601049562292154e+00
-5.122100724311072772e-01,-1.776075395048959671e-01,1.034857111162198473e+00
-5.143261803447828351e-01,-1.761456504834887082e-01,1.033241137044061952e+00
-5.163316944415792253e-01,-1.745923566665932847e-01,1.031693749411350947e+00
-5.184491968959898944e-01,-1.732710654432027542e-01,1.030003469380773806e+00
-5.206720771561320626e-01,-1.720839212275338814e-01,1.028176161129614519e+00
-5.227100807326123810e-01,-1.707889262208900638e-01,1.026480107378230144e+00
-5.246092148118234322e-01,-1.695221780269545175e-01,1.024856693106581895e+00
-5.266155735059361298e-01,-1.683630239164191633e-01,1.023120052482424880e+00
-5.287088024158764776e-01,-1.671565294862578654e-01,1.021294667250591592e+00
-5.307144056485653127e-01,-1.658746439972453024e-01,1.019532263840128516e+00
-5.326425417293827458e-01,-1.646357601784177727e-01,1.017813115552581360e+00
-5.346340468444180649e-01,-1.633731077648555574e-01,1.016030461716240785e+00
-5.367266052006539612e-01,-1.620436602546812821e-01,1.014157443743673559e+00
-5.388141589879791304e-01,-1.608599618874317072e-01,1.012248810379576147e+00
-5.407647617218758196e-01,-1.596963715017277186e-01,1.010411953924749362e+00
-5.426765684688298341e-01,-1.585038140121611538e-01,1.008580285725923176e+00
-5.446894072955644761e-01,-1.575102744381371433e-01,1.006610401631371277e+00
-5.467455282828985741e-01,-1.567134916047368542e-01,1.004553801087862741e+00
-5.486234782615473371e-01,-1.558375776076002805e-01,1.002622237972086383e+00
-5.504516922634464793e-01,-1.549569383031660363e-01,1.000703230920487519e+00
-5.524134521736785430e-01,-1.542877767107820597e-01,9.986393135156027556e-01
-5.544347625932889434e-01,-1.536385284244375093e-01,9.964805590550100955e-01
-5.562888143831825616e-01,-1.528721218731478038e-01,9.944485208619048278e-01
