joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
2.39759e-05,0,0,-1.1977e-05,0,1.19989e-05,3.5953e-05
-2.39771e-05,2.39771e-05,-1.19776e-05,0,0,0,-2.39771e-05
5.99289e-05,0,2.39759e-05,-1.1977e-05,0,-1.19989e-05,2.39759e-05
2.39771e-05,0,-1.19994e-05,2.39552e-05,3.83284e-05,1.19994e-05,0
0,2.39541e-05,0,0,-1.91633e-05,-1.19989e-05,0
-4.79518e-05,-2.39541e-05,0,0,-1.91633e-05,1.19989e-05,0
1.19994e-05,-1.19994e-05,1.19994e-05,0,0,0,2.39771e-05
1.1977e-05,0,-2.39759e-05,0,0,2.39541e-05,-2.39759e-05
0,0,2.39771e-05,0,0,-3.59547e-05,4.79323e-05
-1.1977e-05,0,-4.79518e-05,-1.1977e-05,-1.91982e-05,1.19989e-05,-4.793e-05
3.59547e-05,-1.19776e-05,8.39088e-05,1.19776e-05,5.75275e-05,-1.19994e-05,0
0,2.39759e-05,-5.99289e-05,0,0,1.19989e-05,0
-3.59547e-05,0,2.39771e-05,3.59547e-05,-1.91642e-05,2.39552e-05,0
1.1977e-05,-2.39759e-05,-1.19989e-05,-3.5953e-05,-1.91633e-05,-2.39541e-05,0
-2.39771e-05,-2.39771e-05,0,0,0,0,0
1.19989e-05,2.39759e-05,-1.1977e-05,0,0,0,0
-5.99317e-05,2.39771e-05,0,2.39771e-05,0,-1.19994e-05,-1.19776e-05
3.5953e-05,0,1.1977e-05,-2.39759e-05,-3.83615e-05,0,1.1977e-05
3.59547e-05,2.39552e-05,0,2.39771e-05,3.83633e-05,0,0
0,-2.39541e-05,0,-2.39759e-05,1.91633e-05,0,0
-2.39771e-05,0,-1.19776e-05,-1.19776e-05,-1.91642e-05,1.19994e-05,0
-1.1977e-05,0,1.1977e-05,1.1977e-05,1.91633e-05,-1.19989e-05,0
0,0,0,-1.19776e-05,-1.91642e-05,1.19994e-05,0
0,0,0,3.5953e-05,0,-4.79518e-05,4.793e-05
0,2.39552e-05,0,-2.39771e-05,0,3.59547e-05,-4.79323e-05
0,-2.39541e-05,-1.1977e-05,0,0,0,2.39759e-05
2.39771e-05,2.39552e-05,2.39771e-05,0,1.91642e-05,1.19994e-05,-2.39771e-05
-2.39759e-05,0,-1.19989e-05,0,0,0,2.39759e-05
0,0,0,0,-1.91642e-05,0,-2.39771e-05
2.39759e-05,-2.39541e-05,1.19989e-05,0,0,0,2.39759e-05
-2.39759e-05,3.5953e-05,0,-1.1977e-05,0,-1.19989e-05,0
-2.39771e-05,-1.19994e-05,-1.19994e-05,1.19776e-05,0,1.19994e-05,-2.39771e-05
-2.39541e-05,0,-1.1977e-05,0,0,0,0
2.39552e-05,0,2.39771e-05,0,0,0,-1.19776e-05
-1.1977e-05,1.19989e-05,0,3.5953e-05,1.91633e-05,-1.19989e-05,-2.39759e-05
0,-1.19994e-05,-1.19994e-05,-3.59547e-05,-1.91642e-05,1.19994e-05,5.99317e-05
-4.793e-05,2.39759e-05,1.19989e-05,0,1.91633e-05,0,0
0,-2.39771e-05,1.19776e-05,0,0,0,-2.39771e-05
2.39541e-05,0,-2.39759e-05,3.5953e-05,-1.91633e-05,0,0
0,0,0,0,0,0,0
-3.5953e-05,2.39759e-05,0,-5.99071e-05,0,0,0
1.19994e-05,0,2.39771e-05,2.39552e-05,0,0,-1.19776e-05
0,-1.1977e-05,-4.793e-05,0,0,2.39541e-05,5.99071e-05
0,-1.19994e-05,4.79323e-05,0,0,-2.39552e-05,-4.79323e-05
0,4.79518e-05,-2.39759e-05,2.39759e-05,0,2.39541e-05,2.39759e-05
4.79323e-05,-2.39771e-05,2.39771e-05,0,0,-3.59547e-05,-2.39771e-05
0,0,-1.1977e-05,-2.39759e-05,3.83266e-05,0,0
-2.39771e-05,0,-2.39771e-05,2.39771e-05,-7.66917e-05,1.19994e-05,0
2.39759e-05,2.39759e-05,3.5953e-05,-2.39759e-05,3.83615e-05,-1.19989e-05,4.793e-05
-2.39771e-05,0,-3.59547e-05,0,0,1.19994e-05,-4.79323e-05
0,0,2.39759e-05,2.39759e-05,0,-1.19989e-05,0
-2.39552e-05,0,0,-2.39771e-05,0,0,-3.59547e-05
2.39541e-05,0,1.1977e-05,0,0,1.19989e-05,5.99289e-05
2.39771e-05,-2.39771e-05,-2.39771e-05,0,0,0,-2.39771e-05
-2.39759e-05,2.39759e-05,0,2.39759e-05,0,0,0
0,0,0,0,0,0,0
-2.39552e-05,0,2.39771e-05,0,0,-4.79541e-05,0
0,0,-2.39759e-05,-2.39759e-05,1.91633e-05,4.79518e-05,0
2.39552e-05,-2.39771e-05,0,3.59547e-05,-1.91642e-05,0,0
-2.39541e-05,2.39759e-05,5.99289e-05,-3.5953e-05,3.83266e-05,2.39541e-05,0
2.39552e-05,0,-7.19093e-05,0,0,-3.59547e-05,2.39771e-05
0,2.39541e-05,5.99289e-05,0,-3.83266e-05,1.19989e-05,2.39541e-05
0,-2.39552e-05,-5.99317e-05,0,-3.83633e-05,0,0
0,0,3.5953e-05,0,0,0,-4.793e-05
2.39771e-05,2.39552e-05,-2.39771e-05,-1.19776e-05,7.66917e-05,0,-3.59547e-05
-2.39759e-05,-2.39541e-05,1.19989e-05,1.1977e-05,-3.83266e-05,0,3.5953e-05
2.39771e-05,0,-1.19994e-05,0,1.91642e-05,0,0
1.1977e-05,2.39541e-05,2.39759e-05,3.5953e-05,-1.91633e-05,-1.19989e-05,0
3.59547e-05,0,-1.19776e-05,-1.19776e-05,0,1.19994e-05,0
0,0,-2.39759e-05,-2.39759e-05,1.91633e-05,0,0
-1.19776e-05,0,2.39771e-05,0,-1.91642e-05,0,0
0,-2.39541e-05,-1.19989e-05,-1.1977e-05,0,0,0
0,2.39552e-05,1.19994e-05,1.19776e-05,1.91642e-05,-1.19994e-05,-2.39771e-05
0,0,-3.5953e-05,3.5953e-05,-1.91633e-05,1.19989e-05,2.39759e-05
-2.39771e-05,-2.39552e-05,4.79323e-05,-1.19776e-05,0,0,2.39771e-05
2.39759e-05,-2.39759e-05,-2.39759e-05,-2.39759e-05,3.83266e-05,0,-2.39759e-05
-3.59547e-05,2.39771e-05,2.39771e-05,2.39771e-05,-3.83284e-05,-1.19994e-05,0
-2.39759e-05,2.39541e-05,-3.5953e-05,-2.39759e-05,0,3.5953e-05,0
0,-4.79323e-05,3.59547e-05,2.39771e-05,3.83284e-05,-3.59547e-05,4.79323e-05
0,2.39759e-05,-2.39759e-05,-2.39759e-05,-3.83266e-05,1.19989e-05,-5.99071e-05
0,0,-1.1977e-05,0,-3.83615e-05,2.39541e-05,1.1977e-05
-2.39552e-05,2.39552e-05,0,2.39771e-05,3.83633e-05,-2.39552e-05,2.39771e-05
0,0,2.39759e-05,-2.39759e-05,0,2.39541e-05,0
4.79323e-05,0,0,2.39771e-05,3.83284e-05,-2.39552e-05,-2.39771e-05
0,0,0,-2.39759e-05,0,0,2.39759e-05
0,0,-2.39771e-05,0,-7.66917e-05,-1.19994e-05,-4.79541e-05
0,0,2.39759e-05,-1.1977e-05,3.83615e-05,1.19989e-05,2.39759e-05
0,0,-1.19994e-05,1.19776e-05,3.83284e-05,0,0
0,1.19989e-05,4.79518e-05,2.39759e-05,-1.91633e-05,0,0
0,-1.19994e-05,-2.39771e-05,0,-1.91642e-05,0,-1.19776e-05
5.99289e-05,0,-2.39759e-05,-2.39759e-05,0,0,5.99071e-05
1.19776e-05,2.39771e-05,0,0,3.83284e-05,1.19776e-05,0
0,0,0,0,-7.6688e-05,1.1977e-05,-2.39541e-05
-1.19776e-05,0,2.39771e-05,2.39771e-05,5.75275e-05,-3.59547e-05,0
1.1977e-05,0,0,-2.39759e-05,-1.91633e-05,1.19989e-05,-2.39759e-05
-1.19776e-05,0,-4.79323e-05,2.39771e-05,0,-1.19994e-05,0
0,-2.39759e-05,4.793e-05,-2.39759e-05,1.91633e-05,1.19989e-05,2.39759e-05
0,-2.39552e-05,-4.79323e-05,0,1.91642e-05,0,-2.39771e-05
0,4.793e-05,7.19059e-05,0,-1.91633e-05,0,-1.1977e-05
1.19776e-05,0,-5.99317e-05,0,1.91642e-05,2.39552e-05,1.19776e-05
-3.5953e-05,-2.39759e-05,0,0,0,-2.39541e-05,-2.39759e-05
0,2.39771e-05,0,0,-3.83284e-05,-1.19994e-05,1.19994e-05
0,0,2.39759e-05,0,-3.83615e-05,0,1.1977e-05
0,0,-1.19994e-05,0,5.75275e-05,1.19994e-05,0
2.39759e-05,-2.39759e-05,0,2.39759e-05,0,2.39541e-05,0
0,2.39759e-05,-1.1977e-05,0,0,0,0
-1.19994e-05,-1.19776e-05,2.39771e-05,-3.59547e-05,0,-2.39552e-05,0
-1.1977e-05,1.1977e-05,-1.19989e-05,1.1977e-05,-1.91633e-05,0,4.793e-05
0,1.19776e-05,2.39771e-05,0,0,0,-4.79323e-05
5.99289e-05,1.1977e-05,-1.1977e-05,0,0,-1.19989e-05,2.39759e-05
0,0,0,0,0,1.19994e-05,-4.79541e-05
0,0,-3.5953e-05,2.39759e-05,0,0,2.39759e-05
0,0,4.79323e-05,0,3.83284e-05,1.19776e-05,0
0,-1.1977e-05,-4.793e-05,0,-3.83266e-05,-1.1977e-05,-2.39759e-05
-2.39771e-05,-1.19776e-05,4.79323e-05,-2.39771e-05,0,2.39552e-05,0
2.39759e-05,0,-2.39759e-05,3.5953e-05,-1.91982e-05,-2.39541e-05,2.39759e-05
-4.79541e-05,0,0,-4.79323e-05,1.91991e-05,-1.19994e-05,-3.59547e-05
2.39759e-05,0,2.39759e-05,4.793e-05,0,3.5953e-05,0
0,2.39552e-05,-2.39771e-05,-3.59547e-05,0,-2.39552e-05,3.59547e-05
0,-2.39541e-05,0,3.5953e-05,0,0,0
2.39771e-05,0,1.19994e-05,-2.39552e-05,0,-1.19994e-05,-1.19776e-05
-2.39759e-05,1.1977e-05,-1.19989e-05,-1.19989e-05,0,3.5953e-05,-2.39759e-05
2.39771e-05,-1.19776e-05,0,2.39771e-05,3.83284e-05,0,3.59547e-05
-2.39759e-05,0,0,0,-3.83266e-05,0,0
2.39771e-05,1.19776e-05,0,-2.39771e-05,0,-1.19776e-05,0
2.39541e-05,-1.1977e-05,1.19989e-05,0,0,-1.1977e-05,0
-1.19776e-05,2.39552e-05,0,2.39771e-05,0,-1.19994e-05,-1.19776e-05
1.1977e-05,0,0,-2.39759e-05,3.83266e-05,3.5953e-05,1.1977e-05
0,0,-1.19994e-05,3.59547e-05,-3.83284e-05,-2.39552e-05,0
1.1977e-05,-1.1977e-05,1.19989e-05,-1.1977e-05,0,0,2.39759e-05
-1.1977e-05,2.39759e-05,0,-2.39759e-05,3.83266e-05,0,-2.39759e-05
0,0,-1.19994e-05,0,0,0,0
3.5953e-05,0,1.19989e-05,0,-3.83266e-05,0,0
0,0,0,3.59547e-05,1.91642e-05,0,0
-2.39759e-05,-1.19989e-05,0,0,0,0,0
2.39771e-05,0,-1.19994e-05,-3.59547e-05,-5.75275e-05,0,0
-2.39759e-05,0,0,1.19989e-05,7.6688e-05,0,-1.1977e-05
-1.19776e-05,-1.19776e-05,1.19994e-05,-1.19994e-05,-3.83284e-05,0,0
0,1.1977e-05,0,2.39759e-05,0,0,0
0,0,-1.19994e-05,0,0,-1.19994e-05,1.19776e-05
-2.39541e-05,-2.39541e-05,-1.1977e-05,-2.39759e-05,1.91633e-05,1.19989e-05,0
-2.39771e-05,1.19776e-05,1.19776e-05,3.59547e-05,-1.91642e-05,-1.19994e-05,0
0,1.1977e-05,-1.1977e-05,-3.5953e-05,0,0,0
0,-1.19776e-05,1.19776e-05,1.19994e-05,0,1.19994e-05,-2.39771e-05
0,0,1.19989e-05,-1.19989e-05,3.83266e-05,0,-1.1977e-05
2.39771e-05,1.19776e-05,-2.39771e-05,0,-1.91642e-05,-1.19994e-05,8.3887e-05
0,1.19989e-05,1.1977e-05,2.39759e-05,-1.91633e-05,1.19989e-05,-4.793e-05
0,0,1.19994e-05,0,0,0,4.79323e-05
-2.39759e-05,0,0,1.1977e-05,0,0,-4.793e-05
2.39771e-05,3.59547e-05,-1.19994e-05,-1.19776e-05,0,0,2.39771e-05
0,-3.5953e-05,2.39759e-05,0,1.91633e-05,-4.79518e-05,0
2.39552e-05,3.59547e-05,-1.19776e-05,-2.39771e-05,-1.91642e-05,0,-3.59547e-05
-2.39541e-05,-3.5953e-05,-1.19989e-05,3.5953e-05,-3.83615e-05,3.5953e-05,1.1977e-05
3.59329e-05,0,0,0,0,1.19994e-05,0
-1.1977e-05,0,0,0,3.83615e-05,-4.79518e-05,0
1.1977e-05,0,0,0,0,3.5953e-05,0
-1.19776e-05,1.19776e-05,2.39771e-05,-3.59547e-05,0,1.19994e-05,0
-2.39541e-05,0,-2.39759e-05,0,0,-1.19989e-05,0
0,1.19776e-05,1.19994e-05,0,0,1.19994e-05,-1.19776e-05
0,1.19989e-05,-2.39759e-05,2.39759e-05,1.91633e-05,0,1.1977e-05
0,-2.39771e-05,1.19776e-05,0,-5.75275e-05,-1.19994e-05,0
-2.39759e-05,2.39759e-05,2.39759e-05,-2.39759e-05,7.6688e-05,2.39759e-05,0
0,0,-3.59547e-05,2.39771e-05,-3.83284e-05,1.19776e-05,2.39771e-05
-1.1977e-05,0,1.1977e-05,0,0,-2.39541e-05,0
1.19776e-05,-1.19994e-05,2.39771e-05,0,0,0,-2.39771e-05
2.39759e-05,1.19989e-05,-3.5953e-05,-2.39759e-05,-3.83615e-05,0,0
0,2.39552e-05,2.39771e-05,0,3.83633e-05,2.39552e-05,0
-2.39759e-05,-2.39541e-05,-1.19989e-05,0,1.91633e-05,-2.39541e-05,0
0,0,2.39771e-05,3.59547e-05,-1.91642e-05,0,-2.39771e-05
0,2.39541e-05,-2.39759e-05,-3.5953e-05,3.83266e-05,-1.19989e-05,2.39759e-05
2.39771e-05,0,3.59547e-05,2.39771e-05,-3.83284e-05,1.19994e-05,0
-2.39759e-05,-2.39541e-05,-3.5953e-05,1.1977e-05,0,0,0
-1.19776e-05,2.39552e-05,0,-3.59547e-05,0,-1.19994e-05,0
-1.19989e-05,-2.39541e-05,0,0,0,1.19989e-05,0
4.79541e-05,0,1.19994e-05,3.59547e-05,0,0,-1.19776e-05
2.39541e-05,3.5953e-05,0,0,1.91633e-05,1.1977e-05,3.5953e-05
-2.39552e-05,-3.59547e-05,-1.19994e-05,0,-1.91642e-05,-1.19776e-05,0
0,4.793e-05,0,-3.5953e-05,1.91633e-05,2.39541e-05,0
2.39552e-05,-3.59547e-05,0,4.79541e-05,0,0,-2.39771e-05
0,0,1.19989e-05,-2.39759e-05,-3.83615e-05,0,-3.5953e-05
1.1977e-05,3.5953e-05,0,0,1.91982e-05,-3.5953e-05,1.1977e-05
0,-1.19776e-05,-1.19994e-05,-2.39771e-05,1.91642e-05,-1.19776e-05,1.19994e-05
0,-1.19989e-05,1.19989e-05,2.39759e-05,-5.75247e-05,2.39759e-05,3.5953e-05
-3.59329e-05,4.79541e-05,0,-2.39771e-05,3.83633e-05,0,-2.39771e-05
0,-3.5953e-05,0,0,1.91633e-05,-1.19989e-05,0
0,0,0,2.39771e-05,-1.91642e-05,0,0
0,-1.19989e-05,-1.19989e-05,0,0,1.19989e-05,0
-2.39771e-05,1.19994e-05,-1.19776e-05,0,1.91642e-05,0,0
0,0,2.39759e-05,0,-1.91633e-05,-1.19989e-05,0
-2.39771e-05,-1.19994e-05,-1.19994e-05,-2.39771e-05,-1.91991e-05,1.19994e-05,0
2.39759e-05,1.19989e-05,2.39759e-05,2.39759e-05,3.83615e-05,0,0
0,0,-1.19776e-05,0,1.91642e-05,0,2.39771e-05
-1.1977e-05,0,-1.19989e-05,0,-7.6688e-05,2.39541e-05,-2.39759e-05
-1.19994e-05,-1.19994e-05,2.39771e-05,0,3.83633e-05,-3.59547e-05,-3.59547e-05
1.19989e-05,1.19989e-05,-2.39759e-05,0,3.83266e-05,3.5953e-05,3.5953e-05
1.19776e-05,0,4.79541e-05,1.19776e-05,-3.83284e-05,-2.39552e-05,0
-3.5953e-05,0,-5.99289e-05,-3.5953e-05,0,0,0
3.59547e-05,-1.19994e-05,2.39771e-05,0,0,-1.19994e-05,0
0,1.19989e-05,-1.19989e-05,3.5953e-05,3.83266e-05,1.19989e-05,-1.1977e-05
2.39771e-05,-1.19994e-05,1.19994e-05,-1.19776e-05,-3.83284e-05,-1.19994e-05,1.19776e-05
0,0,-1.19989e-05,0,0,1.19989e-05,0
0,1.19994e-05,1.19994e-05,0,0,-1.19994e-05,0
-2.39759e-05,0,-1.19989e-05,-2.39759e-05,1.91633e-05,1.19989e-05,0
0,-1.19994e-05,0,2.39771e-05,-1.91642e-05,0,0
0,4.79518e-05,2.39759e-05,0,-3.83615e-05,-1.19989e-05,0
0,-4.79518e-05,-1.1977e-05,1.1977e-05,3.83615e-05,1.19989e-05,0
4.79323e-05,2.39771e-05,-1.19994e-05,-1.19776e-05,0,0,0
-2.39541e-05,-1.1977e-05,1.19989e-05,0,3.83266e-05,0,-1.1977e-05
0,1.19776e-05,-1.19994e-05,0,-3.83284e-05,-4.79541e-05,1.19776e-05
2.39541e-05,2.39759e-05,1.19989e-05,-2.39759e-05,1.91633e-05,0,2.39759e-05
-2.39552e-05,0,-1.19994e-05,2.39771e-05,-1.91642e-05,3.59547e-05,0
0,-3.5953e-05,0,0,1.91633e-05,-1.1977e-05,2.39541e-05
-3.59547e-05,2.39552e-05,0,-2.39771e-05,-1.91642e-05,1.19776e-05,-2.39552e-05
-2.39759e-05,-2.39541e-05,0,3.5953e-05,1.91633e-05,1.19989e-05,-2.39759e-05
0,0,1.19994e-05,0,-1.91642e-05,0,-3.59547e-05
0,0,-1.19989e-05,0,1.91633e-05,0,0
2.39771e-05,0,1.19994e-05,-3.59547e-05,-1.91642e-05,0,3.59547e-05
-1.19989e-05,-1.19989e-05,-1.19989e-05,3.5953e-05,0,-1.19989e-05,-3.5953e-05
0,3.59547e-05,0,1.19994e-05,0,1.19994e-05,3.59547e-05
1.19989e-05,-2.39541e-05,2.39759e-05,-4.79518e-05,-3.83615e-05,-2.39759e-05,-2.39759e-05
3.59547e-05,1.19776e-05,-3.59547e-05,0,0,4.79323e-05,2.39771e-05
0,-1.1977e-05,2.39759e-05,3.5953e-05,5.75247e-05,0,0
0,3.59547e-05,1.19776e-05,-1.19776e-05,-5.75275e-05,0,0
0,-1.19989e-05,-2.39759e-05,-1.1977e-05,5.75247e-05,-1.1977e-05,0
0,2.39771e-05,4.79541e-05,3.59547e-05,-5.75275e-05,-1.19776e-05,0
3.59311e-05,-1.1977e-05,-4.79518e-05,-1.19989e-05,5.75247e-05,0,0
2.39771e-05,0,1.19994e-05,0,1.91642e-05,-1.19994e-05,-2.39771e-05
-2.39759e-05,0,-1.19989e-05,-1.1977e-05,-1.91633e-05,0,2.39759e-05
0,1.19776e-05,1.19994e-05,1.19776e-05,-5.75275e-05,1.19994e-05,0
0,-4.793e-05,0,0,5.75247e-05,0,0
-1.1977e-05,3.5953e-05,0,-1.1977e-05,-1.91633e-05,0,0
0,0,0,0,0,0,0
0,0,-1.19989e-05,-2.39759e-05,0,0,0
-2.39552e-05,0,2.39771e-05,2.39771e-05,0,0,0
0,0,-2.39759e-05,2.39759e-05,1.91633e-05,-1.19989e-05,0
2.39552e-05,-3.59547e-05,4.79541e-05,-2.39771e-05,-1.91642e-05,1.19994e-05,2.39771e-05
0,0,-5.99289e-05,1.1977e-05,-3.83615e-05,0,-2.39759e-05
-2.39552e-05,3.59547e-05,0,0,3.83633e-05,0,4.79323e-05
2.39541e-05,0,3.5953e-05,-1.1977e-05,3.83266e-05,2.39541e-05,-4.793e-05
-2.39552e-05,-3.59547e-05,-1.19776e-05,0,-3.83284e-05,-2.39552e-05,2.39771e-05
0,1.1977e-05,1.1977e-05,1.1977e-05,-3.83615e-05,0,-2.39759e-05
0,2.39771e-05,-4.79323e-05,-1.19776e-05,3.83633e-05,0,0
0,0,3.5953e-05,0,0,0,0
0,-1.19994e-05,-1.19994e-05,0,-3.83633e-05,-1.19994e-05,0
0,2.39759e-05,1.19989e-05,1.1977e-05,3.83615e-05,0,0
3.59329e-05,-1.19776e-05,3.59547e-05,0,0,1.19994e-05,0
0,0,-8.39048e-05,-1.1977e-05,0,0,0
-1.19776e-05,0,5.99317e-05,0,0,-1.19994e-05,0
-2.39541e-05,0,-2.39759e-05,1.1977e-05,0,1.19989e-05,0
0,0,1.19994e-05,-1.19776e-05,1.91642e-05,-1.19994e-05,0
0,0,-1.19989e-05,0,-1.91633e-05,-1.1977e-05,-3.5953e-05
-2.39771e-05,0,1.19994e-05,-2.39771e-05,0,1.19776e-05,3.59547e-05
2.39759e-05,1.1977e-05,-1.19989e-05,3.5953e-05,3.83266e-05,0,0
-3.59547e-05,-1.19776e-05,-1.19776e-05,0,-3.83284e-05,1.19994e-05,-2.39771e-05
1.1977e-05,0,2.39759e-05,0,0,-1.19989e-05,4.79518e-05
0,0,-1.19989e-05,-1.1977e-05,0,1.19989e-05,-2.39759e-05
-1.19776e-05,2.39552e-05,0,1.19776e-05,0,-1.19994e-05,-1.19776e-05
-2.39759e-05,-2.39541e-05,-1.1977e-05,0,0,0,1.1977e-05
-3.59547e-05,0,1.19776e-05,0,3.83284e-05,1.19994e-05,4.79323e-05
0,0,0,-1.1977e-05,-7.6688e-05,2.39541e-05,-4.793e-05
0,1.19776e-05,0,0,3.83633e-05,0,-2.39771e-05
0,-1.1977e-05,1.19989e-05,-2.39759e-05,0,0,2.39759e-05
-2.39771e-05,2.39552e-05,-1.19994e-05,3.59547e-05,-3.83633e-05,-1.19776e-05,0
2.39759e-05,1.19989e-05,-1.1977e-05,1.19989e-05,0,-2.39759e-05,0
1.19776e-05,0,3.59547e-05,-4.79541e-05,7.66917e-05,1.19994e-05,0
0,-2.39759e-05,-2.39759e-05,3.5953e-05,-7.6688e-05,0,0
0,1.19776e-05,1.19994e-05,-1.19776e-05,3.83633e-05,0,0
2.39759e-05,-1.1977e-05,-1.19989e-05,1.1977e-05,0,-4.79518e-05,-3.5953e-05
0,1.19776e-05,1.19994e-05,0,0,4.79541e-05,0
0,0,-1.19989e-05,-1.1977e-05,1.91633e-05,0,1.1977e-05
0,1.19994e-05,0,0,-5.75275e-05,0,2.39771e-05
0,-2.39759e-05,0,0,3.83615e-05,0,0
-2.39771e-05,1.19776e-05,1.19994e-05,0,1.91642e-05,-1.19994e-05,-1.19776e-05
0,0,-2.39759e-05,0,-1.91633e-05,3.5953e-05,1.1977e-05
2.39771e-05,-1.19776e-05,2.39771e-05,2.39771e-05,0,0,-1.19776e-05
0,1.1977e-05,-2.39759e-05,-1.19989e-05,0,0,1.1977e-05
-2.39771e-05,-2.39552e-05,1.19776e-05,0,0,-2.39552e-05,0
-1.1977e-05,2.39541e-05,1.19989e-05,-1.1977e-05,0,0,0
1.19776e-05,-1.19776e-05,-2.39771e-05,-2.39771e-05,0,0,-1.19776e-05
0,-1.1977e-05,3.5953e-05,3.5953e-05,0,-1.19989e-05,1.1977e-05
0,1.1977e-05,-4.793e-05,1.19989e-05,0,1.19989e-05,-1.1977e-05
0,-1.19776e-05,7.19093e-05,-2.39771e-05,0,0,1.19776e-05
0,2.39541e-05,-5.99289e-05,0,0,0,0
-3.59547e-05,-1.19776e-05,1.19776e-05,1.19776e-05,1.91642e-05,-1.19994e-05,0
3.5953e-05,1.1977e-05,1.19989e-05,1.19989e-05,-1.91633e-05,1.19989e-05,0
-1.19776e-05,-1.19776e-05,1.19776e-05,-1.19994e-05,1.91642e-05,0,2.39771e-05
-1.1977e-05,2.39759e-05,-3.5953e-05,0,1.91633e-05,2.39541e-05,-3.5953e-05
1.19776e-05,-1.19994e-05,3.59547e-05,0,-7.66917e-05,-2.39552e-05,-1.19994e-05
-1.1977e-05,1.19989e-05,-3.5953e-05,-1.1977e-05,3.83615e-05,0,2.39759e-05
7.19093e-05,0,3.59547e-05,3.59547e-05,1.91642e-05,0,0
-1.19989e-05,2.39541e-05,-4.793e-05,-1.1977e-05,-1.91633e-05,2.39541e-05,0
2.39771e-05,-1.19776e-05,3.59547e-05,-1.19994e-05,0,-2.39552e-05,0
0,1.1977e-05,-2.39759e-05,0,0,0,0
-2.39771e-05,1.19994e-05,1.19776e-05,0,0,0,-3.59547e-05
2.39759e-05,-2.39759e-05,0,0,0,-1.19989e-05,3.5953e-05
0,-1.19776e-05,0,0,0,1.19994e-05,0
0,2.39541e-05,0,0,1.91633e-05,-1.19989e-05,0
0,1.19994e-05,0,0,0,1.19994e-05,-1.19776e-05
-7.19059e-05,-3.5953e-05,0,0,-1.91633e-05,0,-2.39759e-05
0,-1.19994e-05,-1.19776e-05,1.19994e-05,0,0,3.59547e-05
0,1.19989e-05,1.1977e-05,1.1977e-05,0,2.39541e-05,0
1.19776e-05,2.39552e-05,2.39771e-05,-2.39771e-05,0,-2.39552e-05,0
-5.99071e-05,-2.39541e-05,-2.39759e-05,-1.1977e-05,0,-1.19989e-05,-1.1977e-05
4.79323e-05,0,-2.39552e-05,0,0,1.19994e-05,-1.19994e-05
-2.39759e-05,-1.19989e-05,2.39541e-05,1.1977e-05,-3.83615e-05,0,2.39759e-05
