pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,eep_vel_x,eep_vel_y,eep_vel_z,ee_vel_offset_x,ee_vel_offset_y,ee_vel_offset_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.54363,-0.864997,-1.57968,-0.750181,2.28208,1.15676,-1.23183,1.54363,-0.864997,-1.57968,-0.750181,2.28208,1.15676,-1.23183,1.62897,-0.944332,-1.60727,-0.802116,2.26924,1.22286,-1.24781,-0.898947,0.73676,0.687576,1.03245,0.596235,-1.18636,-0.0553565,-0.898947,0.73676,0.687576,1.03245,0.596235,-1.18636,-0.0553565,0.294718,-0.559707,0.898402,0.778236,0.00548381,-0.0953702,0.620663,-0.851573,-0.162086,0.736926,-0.880774,-0.171961,0.731436,1.72206,-0.430577,1.42552,-3.42031,0.238472,1.65178,-3.42031,0.224465,1.45178,-0.853414,0.793353,0.275915,0.519351,0.128438,-0.661029,0.159777,1
1.53492,-0.856997,-1.57899,-0.746156,2.2814,1.1463,-1.22339,1.53492,-0.856997,-1.57899,-0.746156,2.2814,1.1463,-1.22339,1.62019,-0.936654,-1.60076,-0.79213,2.27482,1.2109,-1.2479,-0.868422,0.778898,0.639254,0.995974,0.542372,-1.20095,0.00280438,-0.868422,0.778898,0.639254,0.995974,0.542372,-1.20095,0.00280438,0.286212,-0.561036,0.905748,0.780701,0.00478822,-0.0980427,0.617148,-0.818544,-0.108115,0.740225,-0.843332,-0.114365,0.735687,1.68815,-0.428184,1.44108,-3.39144,0.239292,1.5559,-3.39144,0.227818,1.3559,-0.852754,0.796572,0.217654,0.459741,0.0658537,-0.646017,0.245046,1
1.52608,-0.849117,-1.58313,-0.745961,2.27875,1.13617,-1.21698,1.52608,-0.849117,-1.58313,-0.745961,2.27875,1.13617,-1.21698,1.61124,-0.928897,-1.59488,-0.781949,2.27975,1.19878,-1.24749,-0.907245,0.771814,0.572114,1.02106,0.474085,-1.20302,0.058254,-0.907245,0.771814,0.572114,1.02106,0.474085,-1.20302,0.058254,0.27764,-0.562248,0.913006,0.783259,0.00407933,-0.100237,0.613548,-0.842912,-0.114087,0.722438,-0.86509,-0.11729,0.718575,1.65407,-0.425785,1.45558,-3.40835,0.239944,1.44953,-3.40835,0.231083,1.24953,-0.851631,0.797798,0.117496,0.359871,-0.0100061,-0.626078,0.305134,1
1.51746,-0.841377,-1.58259,-0.754582,2.28455,1.12561,-1.20935,1.51746,-0.841377,-1.58259,-0.754582,2.28455,1.12561,-1.20935,1.60237,-0.921229,-1.58932,-0.772442,2.28365,1.1867,-1.24642,-0.874565,0.773169,0.547499,0.935287,0.355569,-1.21824,0.126431,-0.874565,0.773169,0.547499,0.935287,0.355569,-1.21824,0.126431,0.269463,-0.563075,0.920019,0.785604,0.00342411,-0.10177,0.610293,-0.78575,-0.0617472,0.702151,-0.801036,-0.0615538,0.699746,1.62014,-0.42349,1.469,-3.39255,0.229472,1.34265,-3.39255,0.233358,1.14265,-0.849145,0.798523,0.0672533,0.178602,0.00899861,-0.610919,0.370702,1
1.50879,-0.833547,-1.57819,-0.775497,2.28478,1.11454,-1.2014,1.50879,-0.833547,-1.57819,-0.775497,2.28478,1.11454,-1.2014,1.59327,-0.913369,-1.58471,-0.762933,2.28598,1.17474,-1.24417,-0.928744,0.782492,0.431099,0.960909,0.197515,-1.17923,0.265325,-0.928744,0.782492,0.431099,0.960909,0.197515,-1.17923,0.265325,0.261347,-0.563604,0.926956,0.788068,0.00253833,-0.102305,0.607022,-0.812188,-0.0597231,0.686666,-0.822847,-0.0514061,0.686033,1.58604,-0.421164,1.48142,-3.41035,0.232637,1.24182,-3.41035,0.234051,1.04182,-0.844785,0.79821,0.0651412,-0.125637,-0.0120617,-0.602049,0.427726,1
1.49999,-0.82617,-1.55233,-0.796928,2.29735,1.1017,-1.19137,1.49999,-0.82617,-1.55233,-0.796928,2.29735,1.1017,-1.19137,1.58407,-0.905541,-1.58127,-0.754481,2.28683,1.1629,-1.24023,-0.904369,0.783439,0.307652,0.803943,0.047073,-1.17963,0.437079,-0.904369,0.783439,0.307652,0.803943,0.047073,-1.17963,0.437079,0.253839,-0.563772,0.933484,0.790296,0.00181611,-0.101617,0.604237,-0.720875,-0.00957756,0.637182,-0.718804,0.00332355,0.639173,1.55236,-0.418927,1.49253,-3.36807,0.223699,1.11116,-3.36807,0.234381,0.911162,-0.840802,0.793707,0.289377,-0.424476,0.105233,-0.611923,0.488599,1
1.49128,-0.818387,-1.53213,-0.795173,2.30937,1.09164,-1.18298,1.49128,-0.818387,-1.53213,-0.795173,2.30937,1.09164,-1.18298,1.57482,-0.897418,-1.57951,-0.747438,2.28678,1.15157,-1.23476,-0.940584,0.830308,0.14183,0.672839,-0.0013422,-1.12061,0.581317,-0.940584,0.830308,0.14183,0.672839,-0.0013422,-1.12061,0.581317,0.24708,-0.563442,0.939627,0.792296,0.00122353,-0.099699,0.601935,-0.679936,0.0302134,0.607504,-0.669504,0.0483701,0.611429,1.5188,-0.41693,1.50294,-3.3558,0.199673,1.0402,-3.3558,0.228849,0.840196,-0.83532,0.790318,0.473761,-0.477351,0.225889,-0.599259,0.517712,1
1.48081,-0.8109,-1.52194,-0.774921,2.31514,1.08655,-1.17493,1.48081,-0.8109,-1.52194,-0.774921,2.31514,1.08655,-1.17493,1.56516,-0.888745,-1.5785,-0.743291,2.28691,1.14083,-1.22819,-0.970197,0.875356,0.0995626,0.317491,0.0165858,-1.05617,0.678903,-0.970197,0.875356,0.0995626,0.317491,0.0165858,-1.05617,0.678903,0.2413,-0.562283,0.945447,0.793643,0.000932014,-0.0968581,0.600624,-0.561216,0.125276,0.563686,-0.540543,0.144416,0.5692,1.48511,-0.414748,1.51259,-3.36907,0.218177,0.965416,-3.36907,0.223504,0.765416,-0.843483,0.778444,0.565587,-0.316302,0.282294,-0.542885,0.532541,1
1.46979,-0.803077,-1.51678,-0.760324,2.32396,1.07807,-1.16902,1.46979,-0.803077,-1.51678,-0.760324,2.32396,1.07807,-1.16902,1.55467,-0.880294,-1.57724,-0.742931,2.28749,1.13063,-1.22077,-1.08686,0.841429,0.150602,-0.041788,0.0914423,-1.01775,0.765187,-1.08686,0.841429,0.150602,-0.041788,0.0914423,-1.01775,0.765187,0.236543,-0.560625,0.950543,0.794092,0.00132801,-0.0935106,0.60056,-0.494512,0.159061,0.49122,-0.467109,0.173161,0.49696,1.45138,-0.412834,1.52098,-3.37273,0.191492,0.839043,-3.37273,0.216328,0.639043,-0.848816,0.772174,0.604579,-0.173937,0.364704,-0.525574,0.517433,1
1.45825,-0.794855,-1.50885,-0.752637,2.33426,1.0692,-1.15961,1.45825,-0.794855,-1.50885,-0.752637,2.33426,1.0692,-1.15961,1.54297,-0.871781,-1.57374,-0.746163,2.28991,1.12059,-1.21251,-1.1937,0.842687,0.424112,-0.420649,0.299503,-1.00167,0.845899,-1.1937,0.842687,0.424112,-0.420649,0.299503,-1.00167,0.845899,0.23226,-0.558334,0.955431,0.793117,0.00217081,-0.0907287,0.602269,-0.434845,0.240208,0.473836,-0.40914,0.2451,0.47809,1.41805,-0.410665,1.52871,-3.33352,0.216836,0.772762,-3.33352,0.211838,0.572762,-0.847217,0.769262,0.648804,-0.064735,0.443467,-0.513849,0.528995,1
1.4456,-0.787441,-1.49974,-0.763085,2.34474,1.05708,-1.15246,1.4456,-0.787441,-1.49974,-0.763085,2.34474,1.05708,-1.15246,1.52995,-0.864215,-1.56756,-0.752145,2.29477,1.11047,-1.20368,-1.33568,0.727294,0.689904,-0.622614,0.549018,-1.013,0.890659,-1.33568,0.727294,0.689904,-0.622614,0.549018,-1.013,0.890659,0.227988,-0.556226,0.959745,0.790782,0.00374173,-0.0893397,0.605532,-0.462223,0.208633,0.419594,-0.443891,0.198691,0.420989,1.38446,-0.408429,1.53546,-3.35848,0.22358,0.675309,-3.35848,0.210085,0.475309,-0.843484,0.767736,0.678238,-0.109396,0.499708,-0.533865,0.512166,1
1.43281,-0.78032,-1.48677,-0.777665,2.35646,1.04901,-1.1455,1.43281,-0.78032,-1.48677,-0.777665,2.35646,1.04901,-1.1455,1.51624,-0.857207,-1.55839,-0.757454,2.30144,1.10053,-1.19462,-1.37409,0.690108,0.975194,-0.47526,0.696603,-0.986567,0.908455,-1.37409,0.690108,0.975194,-0.47526,0.696603,-0.986567,0.908455,0.222638,-0.554321,0.964338,0.787694,0.00481936,-0.0898894,0.609454,-0.508295,0.213512,0.44596,-0.498704,0.200385,0.44572,1.35057,-0.4063,1.54123,-3.38887,0.212893,0.576746,-3.38887,0.210587,0.376746,-0.834393,0.768864,0.716186,-0.202114,0.550174,-0.515142,0.491174,1
1.42177,-0.773995,-1.47417,-0.799314,2.36501,1.04473,-1.13581,1.42177,-0.773995,-1.47417,-0.799314,2.36501,1.04473,-1.13581,1.50349,-0.850915,-1.54768,-0.760542,2.30918,1.09081,-1.18567,-1.21901,0.619486,1.10098,-0.249194,0.798074,-0.96659,0.891354,-1.21901,0.619486,1.10098,-0.249194,0.798074,-0.96659,0.891354,0.216656,-0.552741,0.96913,0.784198,0.00533491,-0.0920541,0.613622,-0.581661,0.18391,0.491213,-0.594411,0.163631,0.486922,1.31719,-0.404363,1.54577,-3.33827,0.193727,0.454021,-3.33827,0.210719,0.254021,-0.817196,0.769195,0.735095,-0.387716,0.558274,-0.460798,0.498561,1
1.41251,-0.768727,-1.46296,-0.808172,2.36963,1.04853,-1.12618,1.41251,-0.768727,-1.46296,-0.808172,2.36963,1.04853,-1.12618,1.49302,-0.844788,-1.53677,-0.761416,2.3177,1.08109,-1.17681,-0.994716,0.612835,1.07103,-0.0371382,0.870917,-0.976692,0.882954,-0.994716,0.612835,1.07103,-0.0371382,0.870917,-0.976692,0.882954,0.210974,-0.55108,0.974171,0.780218,0.00548226,-0.0951093,0.618211,-0.537663,0.191255,0.511453,-0.556043,0.168399,0.505865,1.28403,-0.402366,1.54925,-3.31604,0.19975,0.348294,-3.31604,0.208763,0.148294,-0.805153,0.760608,0.738099,-0.467561,0.519289,-0.32555,0.50633,1
1.40508,-0.762883,-1.45247,-0.809273,2.36897,1.07317,-1.11668,1.40508,-0.762883,-1.45247,-0.809273,2.36897,1.07317,-1.11668,1.48514,-0.838138,-1.52589,-0.762128,2.32711,1.07131,-1.16813,-0.725964,0.695381,1.09797,-0.109461,0.959867,-0.982372,0.862293,-0.725964,0.695381,1.09797,-0.109461,0.959867,-0.982372,0.862293,0.206685,-0.548581,0.979442,0.775276,0.00561937,-0.0982757,0.623905,-0.358677,0.316423,0.541709,-0.374231,0.292495,0.536198,1.25014,-0.40035,1.55247,-3.38916,0.201607,0.321853,-3.38916,0.207561,0.121853,-0.800583,0.752547,0.734188,-0.471447,0.418587,0.0186116,0.514509,1
1.3994,-0.756189,-1.44226,-0.81162,2.35907,1.10463,-1.10987,1.3994,-0.756189,-1.44226,-0.81162,2.35907,1.10463,-1.10987,1.47782,-0.83092,-1.51512,-0.76388,2.33743,1.06173,-1.15973,-0.755313,0.717286,1.0727,-0.203126,1.0583,-0.936758,0.835441,-0.755313,0.717286,1.0727,-0.203126,1.0583,-0.936758,0.835441,0.203184,-0.54544,0.984753,0.769795,0.005849,-0.101241,0.630184,-0.336766,0.33855,0.525633,-0.351075,0.313829,0.520016,1.21651,-0.398367,1.555,-3.36224,0.198218,0.253034,-3.36224,0.203527,0.0530336,-0.784233,0.747307,0.728587,-0.477395,0.216402,0.428934,0.498583,1
1.39504,-0.750229,-1.43291,-0.821866,2.32526,1.11399,-1.10646,1.39504,-0.750229,-1.43291,-0.821866,2.32526,1.11399,-1.10646,1.46976,-0.823703,-1.50371,-0.767595,2.34837,1.0533,-1.15134,-0.824679,0.729929,1.16532,-0.429357,1.0969,-0.803466,0.841637,-0.824679,0.729929,1.16532,-0.429357,1.0969,-0.803466,0.841637,0.199958,-0.541872,0.989796,0.763806,0.00590506,-0.104137,0.636962,-0.296127,0.403398,0.506562,-0.309948,0.381179,0.501202,1.18302,-0.396288,1.55566,-3.34986,0.207928,0.0664234,-3.34986,0.201083,-0.133577,-0.747217,0.734734,0.708064,-0.542707,-0.231134,0.606968,0.448791,1
1.39002,-0.744139,-1.42306,-0.834906,2.32491,1.11369,-1.1231,1.39002,-0.744139,-1.42306,-0.834906,2.32491,1.11369,-1.1231,1.46026,-0.816483,-1.49198,-0.773043,2.3589,1.04785,-1.14272,-0.99734,0.709963,1.17203,-0.573711,1.02695,-0.419171,0.869537,-0.99734,0.709963,1.17203,-0.573711,1.02695,-0.419171,0.869537,0.196399,-0.537798,0.994569,0.757828,0.0047769,-0.106748,0.643645,-0.356988,0.425373,0.468517,-0.378845,0.415527,0.463578,1.14969,-0.394099,1.55554,-3.33264,0.218871,-0.0125051,-3.33264,0.202683,-0.212505,-0.702385,0.723437,0.689257,-0.618635,-0.33993,0.658369,0.196193,1
1.378,-0.739779,-1.41701,-0.845847,2.33495,1.11305,-1.13105,1.378,-0.739779,-1.41701,-0.845847,2.33495,1.11305,-1.13105,1.44956,-0.809721,-1.48008,-0.779611,2.36727,1.0479,-1.13383,-1.08269,0.66592,1.19701,-0.677389,0.744172,0.140626,0.895088,-1.08269,0.66592,1.19701,-0.677389,0.744172,0.140626,0.895088,0.192153,-0.533141,0.998931,0.752366,0.00116919,-0.108967,0.64967,-0.396687,0.478005,0.431898,-0.430665,0.490292,0.428048,1.11618,-0.392033,1.55473,-3.3509,0.206685,-0.0813961,-3.3509,0.205663,-0.281396,-0.715624,0.699422,0.630718,-0.662363,-0.323114,0.651539,0.0277663,1
1.36257,-0.737376,-1.41785,-0.853717,2.34006,1.11677,-1.14737,1.36257,-0.737376,-1.41785,-0.853717,2.34006,1.11677,-1.14737,1.43853,-0.803271,-1.46836,-0.786968,2.37065,1.05351,-1.12494,-1.10598,0.642274,1.15514,-0.749057,0.181513,0.708381,0.880838,-1.10598,0.642274,1.15514,-0.749057,0.181513,0.708381,0.880838,0.187775,-0.527418,1.00302,0.747984,-0.00519703,-0.109588,0.654587,-0.395508,0.562261,0.402947,-0.435119,0.60677,0.402205,1.08307,-0.389476,1.55295,-3.31105,0.255665,-0.17724,-3.31105,0.212755,-0.37724,-0.75954,0.658947,0.505021,-0.667495,-0.305939,0.632624,-0.224276,1
1.35755,-0.742477,-1.44674,-0.864724,2.33091,1.12795,-1.16443,1.35755,-0.742477,-1.44674,-0.864724,2.33091,1.12795,-1.16443,1.42784,-0.796628,-1.45709,-0.794906,2.36725,1.06412,-1.11736,-1.04742,0.677797,1.12029,-0.813689,-0.506782,1.15812,0.67842,-1.04742,0.677797,1.12029,-0.813689,-0.506782,1.15812,0.67842,0.183826,-0.520091,1.0071,0.745355,-0.014248,-0.107582,0.657775,-0.376466,0.624653,0.40058,-0.416649,0.687781,0.400986,1.04934,-0.387558,1.54985,-3.37335,0.191778,-0.310528,-3.37335,0.21576,-0.510528,-0.702849,0.54151,0.1035,-0.698172,-0.363389,0.638308,-0.470681,1
1.35601,-0.751549,-1.4957,-0.86681,2.30861,1.14458,-1.16701,1.35601,-0.751549,-1.4957,-0.86681,2.30861,1.14458,-1.16701,1.418,-0.789661,-1.44615,-0.803638,2.35873,1.07714,-1.114,-0.974198,0.696912,1.08054,-0.887861,-0.922751,1.31998,0.222756,-0.974198,0.696912,1.08054,-0.887861,-0.922751,1.31998,0.222756,0.180902,-0.511363,1.01115,0.74474,-0.0244368,-0.103264,0.658864,-0.24157,0.790854,0.390682,-0.271452,0.889742,0.395079,1.01616,-0.385508,1.54557,-3.31751,0.204992,-0.428104,-3.31751,0.216647,-0.628104,-0.619871,0.38112,-0.49548,-0.631728,-0.501132,0.674463,-0.530055,1
1.34545,-0.741193,-1.49215,-0.874156,2.29774,1.15823,-1.17015,1.34545,-0.741193,-1.49215,-0.874156,2.29774,1.15823,-1.17015,1.40837,-0.782547,-1.43584,-0.812967,2.35015,1.08991,-1.11475,-0.951475,0.722079,1.01879,-0.966432,-0.801314,1.25484,-0.164476,-0.951475,0.722079,1.01879,-0.966432,-0.801314,1.25484,-0.164476,0.178572,-0.502451,1.01493,0.745339,-0.0340307,-0.0984874,0.658492,-0.182022,0.804085,0.364131,-0.206489,0.898293,0.366944,0.982438,-0.383623,1.54018,-3.37241,0.188556,-0.538611,-3.37241,0.213047,-0.738611,-0.629295,0.413537,-0.563039,-0.611887,-0.524052,0.683125,-0.554013,1
1.32763,-0.734798,-1.49532,-0.886192,2.28629,1.16904,-1.1755,1.32763,-0.734798,-1.49532,-0.886192,2.28629,1.16904,-1.1755,1.39909,-0.775124,-1.42696,-0.822915,2.34366,1.10147,-1.1192,-0.937345,0.732602,0.801165,-0.985583,-0.616867,1.13235,-0.542108,-0.937345,0.732602,0.801165,-0.985583,-0.616867,1.13235,-0.542108,0.176981,-0.493765,1.01832,0.746765,-0.0422476,-0.0938181,0.657081,-0.136759,0.752452,0.311279,-0.15275,0.83801,0.313344,0.949483,-0.381117,1.53404,-3.29549,0.250527,-0.614238,-3.29549,0.213335,-0.814238,-0.714533,0.403258,-0.683565,-0.632769,-0.573627,0.675701,-0.563078,1
1.31057,-0.729331,-1.49611,-0.884826,2.27697,1.18002,-1.1884,1.31057,-0.729331,-1.49611,-0.884826,2.27697,1.18002,-1.1884,1.38967,-0.768344,-1.423,-0.832572,2.33801,1.11281,-1.12739,-0.923084,0.669024,0.259836,-0.967918,-0.56868,1.13875,-0.9009,-0.923084,0.669024,0.259836,-0.967918,-0.56868,1.13875,-0.9009,0.175755,-0.486685,1.02043,0.750579,-0.0488192,-0.0887071,0.652977,-0.0918909,0.597082,0.172568,-0.0934007,0.678938,0.175822,0.916735,-0.37939,1.52691,-3.27479,0.17277,-0.713325,-3.27479,0.209219,-0.913325,-0.790995,0.390128,-0.73104,-0.522541,-0.61034,0.672118,-0.610095,1
1.29897,-0.730365,-1.50103,-0.854269,2.268,1.19186,-1.20126,1.29897,-0.730365,-1.50103,-0.854269,2.268,1.19186,-1.20126,1.38087,-0.760908,-1.42518,-0.841804,2.33109,1.12457,-1.1377,-0.881006,0.773373,-0.386177,-0.890426,-0.740586,1.20097,-1.05256,-0.881006,0.773373,-0.386177,-0.890426,-0.740586,1.20097,-1.05256,0.175579,-0.480224,1.02168,0.756694,-0.0544713,-0.081613,0.646364,-0.0226661,0.537111,0.100115,-0.00368243,0.631667,0.106093,0.883703,-0.378003,1.51886,-3.30322,0.138697,-0.804591,-3.30322,0.196955,-1.00459,-0.818948,0.305433,-0.758437,-0.124649,-0.630898,0.672862,-0.635662,1
1.29003,-0.720783,-1.51026,-0.825873,2.26186,1.20238,-1.21423,1.29003,-0.720783,-1.51026,-0.825873,2.26186,1.20238,-1.21423,1.37196,-0.752721,-1.43329,-0.850265,2.32219,1.13761,-1.14801,-0.881893,0.835669,-0.931545,-0.856737,-0.934697,1.33584,-1.01707,-0.881893,0.835669,-0.931545,-0.856737,-0.934697,1.33584,-1.01707,0.175876,-0.474351,1.02216,0.764682,-0.0600021,-0.0723776,0.637513,0.021963,0.472553,0.0168304,0.0585492,0.580179,0.0238593,0.850782,-0.376079,1.50994,-3.29211,0.192386,-0.892317,-3.29211,0.191721,-1.09232,-0.819352,0.31938,-0.769766,0.243924,-0.603306,0.64762,-0.662231,1
1.28151,-0.709481,-1.52348,-0.818839,2.24973,1.21587,-1.22239,1.28151,-0.709481,-1.52348,-0.818839,2.24973,1.21587,-1.22239,1.36354,-0.743023,-1.44514,-0.858909,2.31135,1.15133,-1.15777,-0.82899,1.00197,-1.23211,-0.835533,-1.12216,1.38696,-0.966542,-0.82899,1.00197,-1.23211,-0.835533,-1.12216,1.38696,-0.966542,0.177269,-0.467961,1.02242,0.773274,-0.0656314,-0.0608778,0.627721,0.0966736,0.52677,0.0189473,0.148886,0.648562,0.0252119,0.817998,-0.373769,1.50023,-3.2784,0.230989,-0.970936,-3.2784,0.190786,-1.17094,-0.820276,0.335425,-0.783424,0.400698,-0.616199,0.64534,-0.646204,1
1.272,-0.699742,-1.5374,-0.827048,2.23827,1.22746,-1.23365,1.272,-0.699742,-1.5374,-0.827048,2.23827,1.22746,-1.23365,1.35493,-0.733293,-1.45808,-0.866229,2.29951,1.16529,-1.16753,-0.88529,0.955492,-1.32336,-0.67762,-1.20031,1.39774,-0.985213,-0.88529,0.955492,-1.32336,-0.67762,-1.20031,1.39774,-0.985213,0.178286,-0.461986,1.02252,0.782241,-0.0716301,-0.0490174,0.6169,0.0195282,0.440565,-0.00398205,0.0740756,0.563729,-0.00129131,0.752449,-0.369695,1.47793,-3.29159,0.182116,-1.16307,-3.29159,0.193738,-1.36307,-0.829243,0.335511,-0.793253,0.391814,-0.612401,0.621657,-0.661195,1
1.26319,-0.695402,-1.5496,-0.831756,2.22758,1.23962,-1.24606,1.26319,-0.695402,-1.5496,-0.831756,2.22758,1.23962,-1.24606,1.34626,-0.724613,-1.47056,-0.871302,2.2871,1.17869,-1.17789,-0.837271,0.834478,-1.20325,-0.436,-1.24391,1.32143,-1.05692,-0.837271,0.834478,-1.20325,-0.436,-1.24391,1.32143,-1.05692,0.178358,-0.457009,1.02255,0.791452,-0.0778286,-0.0378951,0.605071,-0.0603297,0.35826,0.00497285,-0.0112772,0.475964,0.00340894,0.720175,-0.367288,1.4652,-3.22738,0.24069,-1.2731,-3.22738,0.20529,-1.4731,-0.830718,0.292109,-0.790327,0.395458,-0.595274,0.609245,-0.681705,1
1.2547,-0.69315,-1.56074,-0.82449,2.21473,1.25319,-1.25836,1.2547,-0.69315,-1.56074,-0.82449,2.21473,1.25319,-1.25836,1.33829,-0.716626,-1.48225,-0.871907,2.27481,1.19113,-1.18903,-0.783127,0.774427,-1.158,0.0703817,-1.21475,1.22658,-1.12989,-0.783127,0.774427,-1.158,0.0703817,-1.21475,1.22658,-1.12989,0.176913,-0.452931,1.02319,0.800941,-0.0847308,-0.0282798,0.592043,-0.228583,0.261606,0.0843787,-0.191578,0.376042,0.0779649,0.68791,-0.365237,1.45169,-3.22651,0.205112,-1.35074,-3.22651,0.21411,-1.55074,-0.835908,0.234761,-0.784901,0.474163,-0.600842,0.620575,-0.693294,1
1.24829,-0.686128,-1.5721,-0.817451,2.20215,1.26617,-1.26914,1.24829,-0.686128,-1.5721,-0.817451,2.20215,1.26617,-1.26914,1.33176,-0.709423,-1.49356,-0.868427,2.26298,1.20286,-1.20059,-0.608809,0.715046,-1.1409,0.422039,-1.18246,1.14956,-1.16085,-0.608809,0.715046,-1.1409,0.422039,-1.18246,1.14956,-1.16085,0.174403,-0.449653,1.02434,0.810368,-0.0921986,-0.0201972,0.578269,-0.274054,0.225459,0.11124,-0.241535,0.336265,0.101631,0.68791,-0.365237,1.45169,-3.22651,0.205112,-1.35074,-3.22651,0.21411,-1.55074,-0.834692,0.232947,-0.785483,0.509751,-0.608276,0.633086,-0.685527,1
1.24345,-0.682364,-1.58417,-0.812793,2.18983,1.27642,-1.28097,1.24345,-0.682364,-1.58417,-0.812793,2.18983,1.27642,-1.28097,1.32695,-0.70291,-1.50501,-0.862537,2.25135,1.21419,-1.21225,-0.442999,0.624975,-1.14123,0.63352,-1.1523,1.13036,-1.16933,-0.442999,0.624975,-1.14123,0.63352,-1.1523,1.13036,-1.16933,0.171687,-0.446856,1.02562,0.819409,-0.0998855,-0.0130037,0.56429,-0.298943,0.161578,0.139012,-0.274688,0.266847,0.126319,0.622058,-0.361357,1.42225,-3.31856,0.193742,-1.52324,-3.31856,0.207635,-1.72324,-0.834998,0.205461,-0.791624,0.497444,-0.615225,0.622307,-0.687185,1
1.23956,-0.682288,-1.59684,-0.812024,2.18105,1.28481,-1.29376,1.23956,-0.682288,-1.59684,-0.812024,2.18105,1.28481,-1.29376,1.32285,-0.696906,-1.51732,-0.856175,2.24022,1.22526,-1.22413,-0.414741,0.587501,-1.2656,0.612092,-1.11008,1.10397,-1.19539,-0.414741,0.587501,-1.2656,0.612092,-1.11008,1.10397,-1.19539,0.169137,-0.444549,1.02663,0.828182,-0.107213,-0.0060733,0.550075,-0.274801,0.117355,0.0971187,-0.243353,0.217948,0.0836419,0.589303,-0.359282,1.40577,-3.27549,0.207528,-1.64816,-3.27549,0.204909,-1.84816,-0.832844,0.146178,-0.79521,0.441508,-0.591649,0.59557,-0.696322,1
1.23493,-0.683974,-1.60961,-0.806908,2.16993,1.29486,-1.30655,1.23493,-0.683974,-1.60961,-0.806908,2.16993,1.29486,-1.30655,1.31819,-0.691615,-1.52971,-0.849597,2.22928,1.23655,-1.23627,-0.485314,0.508455,-1.22009,0.675811,-1.09405,1.13895,-1.22042,-0.485314,0.508455,-1.22009,0.675811,-1.09405,1.13895,-1.22042,0.166149,-0.442778,1.02736,0.836851,-0.114496,0.000522859,0.535324,-0.347555,0.0689707,0.0858899,-0.318105,0.167594,0.0701057,0.556351,-0.357436,1.38858,-3.29522,0.184605,-1.71847,-3.29522,0.202401,-1.91847,-0.832605,0.0764087,-0.799001,0.426885,-0.593513,0.583082,-0.702786,1
1.22918,-0.682708,-1.62222,-0.80104,2.15999,1.30507,-1.3194,1.22918,-0.682708,-1.62222,-0.80104,2.15999,1.30507,-1.3194,1.31266,-0.687295,-1.54222,-0.842543,2.21817,1.24812,-1.24851,-0.578621,0.405956,-1.26778,0.708971,-1.11527,1.16253,-1.22363,-0.578621,0.405956,-1.26778,0.708971,-1.11527,1.16253,-1.22363,0.162466,-0.441744,1.02775,0.845541,-0.121752,0.0068424,0.519798,-0.414419,-0.0125494,0.0427407,-0.381024,0.0833623,0.0256428,0.523454,-0.355326,1.37064,-3.28972,0.210953,-1.79429,-3.28972,0.198223,-1.99429,-0.834715,0.0458726,-0.800005,0.415028,-0.581864,0.569522,-0.708939,1
1.22617,-0.682336,-1.62887,-0.800831,2.15503,1.30892,-1.32582,1.22617,-0.682336,-1.62887,-0.800831,2.15503,1.30892,-1.32582,1.30968,-0.685417,-1.5486,-0.838983,2.21252,1.25391,-1.25462,-0.595727,0.375727,-1.2763,0.711833,-1.13019,1.15779,-1.22346,-0.595727,0.375727,-1.2763,0.711833,-1.13019,1.15779,-1.22346,0.160513,-0.441436,1.02781,0.849842,-0.125293,0.0100124,0.51183,-0.425001,-0.0310875,0.0297591,-0.38907,0.0636435,0.012052,0.490287,-0.353598,1.35138,-3.31663,0.172856,-1.9253,-3.31663,0.195632,-2.1253,-0.835039,0.030806,-0.802657,0.381529,-0.574897,0.550113,-0.711932,1
