joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.624544,-0.616454,-0.992163,-1.21083,-0.524092,0.269783,0.41697
0.614914,-0.615597,-0.984361,-1.22213,-0.534375,0.264139,0.414293
0.614429,-0.610702,-0.959759,-1.22865,-0.5369,0.248128,0.413746
0.603205,-0.626539,-0.956317,-1.19626,-0.544922,0.242579,0.415216
0.570268,-0.653353,-0.986842,-1.18648,-0.547561,0.245503,0.415555
0.557784,-0.657986,-0.976751,-1.21056,-0.551595,0.236646,0.416989
0.566002,-0.649806,-0.938176,-1.18723,-0.556803,0.214141,0.418911
0.548364,-0.646709,-0.94305,-1.17207,-0.563349,0.203845,0.416882
0.524921,-0.662976,-0.950507,-1.18567,-0.563917,0.199077,0.415208
0.516137,-0.675028,-0.9352,-1.181,-0.562333,0.17803,0.415959
0.506406,-0.678244,-0.923303,-1.15709,-0.567943,0.166074,0.415999
0.491701,-0.681811,-0.920339,-1.16594,-0.572515,0.151496,0.412879
0.475176,-0.684883,-0.916353,-1.18192,-0.570417,0.14068,0.411385
0.449599,-0.682267,-0.922604,-1.16287,-0.568718,0.142688,0.410949
0.435868,-0.686728,-0.906742,-1.14647,-0.572545,0.117479,0.4119
0.429565,-0.700474,-0.880545,-1.15867,-0.566755,0.101049,0.412847
0.403962,-0.718184,-0.885417,-1.14957,-0.567779,0.102983,0.412903
0.376979,-0.725257,-0.887028,-1.15131,-0.563457,0.101492,0.411145
0.37285,-0.716543,-0.852507,-1.16243,-0.562966,0.0803922,0.410781
0.365451,-0.705903,-0.828666,-1.15159,-0.56292,0.0715921,0.411589
0.337029,-0.712348,-0.835309,-1.1185,-0.562275,0.0795173,0.40848
0.315286,-0.738044,-0.823261,-1.13313,-0.557915,0.0820901,0.405968
0.30328,-0.739038,-0.790403,-1.16015,-0.551039,0.0779353,0.406455
0.295704,-0.731333,-0.744803,-1.1345,-0.545107,0.0670502,0.407394
0.274781,-0.734328,-0.71834,-1.1178,-0.537022,0.0666579,0.408576
0.244808,-0.752448,-0.6903,-1.13764,-0.520736,0.0802805,0.410091
0.22163,-0.770173,-0.639302,-1.12563,-0.504635,0.0856174,0.408349
0.200803,-0.777483,-0.579196,-1.10722,-0.489386,0.091078,0.408149
0.18884,-0.783224,-0.495991,-1.12904,-0.47033,0.0810154,0.408816
0.162466,-0.78864,-0.424627,-1.14309,-0.443157,0.0870394,0.409384
0.117772,-0.801429,-0.37599,-1.10453,-0.42222,0.103139,0.408337
0.0792858,-0.826018,-0.306442,-1.10107,-0.396985,0.109497,0.407346
0.0542539,-0.830216,-0.212749,-1.12973,-0.367915,0.106854,0.408864
0.0285578,-0.822674,-0.120403,-1.13719,-0.339443,0.104153,0.41051
-0.0103906,-0.834398,-0.049544,-1.11691,-0.305768,0.109071,0.412855
-0.0526694,-0.859081,0.00716642,-1.11567,-0.270511,0.118306,0.414441
-0.0798169,-0.876152,0.0820101,-1.12007,-0.231311,0.117328,0.413814
-0.10154,-0.865253,0.165738,-1.10607,-0.202903,0.115238,0.41371
-0.115435,-0.865043,0.258986,-1.11711,-0.165329,0.108424,0.415024
-0.150626,-0.88553,0.320199,-1.12167,-0.12586,0.108599,0.413267
-0.196261,-0.904465,0.361855,-1.0928,-0.0863228,0.121038,0.413171
-0.215709,-0.912166,0.436285,-1.07061,-0.0476313,0.11933,0.413154
-0.220924,-0.892409,0.527857,-1.1004,-0.0148026,0.0976452,0.413386
-0.2322,-0.894525,0.600149,-1.11071,0.0204983,0.089069,0.416019
-0.271856,-0.915358,0.626665,-1.06574,0.0429697,0.108047,0.418408
-0.296173,-0.940641,0.672272,-1.04716,0.070795,0.108795,0.415863
-0.297681,-0.924106,0.747595,-1.07011,0.0971754,0.0897718,0.415172
-0.300044,-0.905479,0.81025,-1.08618,0.119922,0.0787263,0.414317
-0.325244,-0.929871,0.833124,-1.05609,0.143654,0.0853257,0.415328
-0.347923,-0.962561,0.851476,-1.0368,0.172462,0.0947377,0.411896
-0.349883,-0.94865,0.900366,-1.05054,0.201235,0.0830727,0.408557
-0.347228,-0.914683,0.953441,-1.07241,0.224964,0.0630506,0.409907
-0.360333,-0.932519,0.971491,-1.06366,0.255843,0.0588771,0.409731
-0.378987,-0.972089,0.970267,-1.04772,0.285864,0.0664422,0.410853
-0.374522,-0.967416,0.998886,-1.05051,0.312177,0.0717479,0.410978
-0.362496,-0.932312,1.03642,-1.05715,0.336621,0.0613368,0.409211
-0.355851,-0.94255,1.05357,-1.0584,0.367744,0.0547906,0.409384
-0.367793,-0.972724,1.03724,-1.0538,0.39246,0.0567467,0.408397
