joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.977642,-0.220504,0.984322,0.567214,1.6116,-0.766473,1.80968
0.976153,-0.225124,0.98806,0.561864,1.61209,-0.766024,1.81176
0.974653,-0.229652,0.992111,0.556433,1.61269,-0.765631,1.81383
0.973027,-0.234301,0.996277,0.551152,1.61341,-0.765204,1.8159
0.971287,-0.239114,1.00053,0.545969,1.61427,-0.76473,1.81796
0.969538,-0.243857,1.00504,0.540716,1.61527,-0.764315,1.82001
0.967802,-0.248431,1.0098,0.535354,1.6164,-0.764,1.82206
0.966,-0.253093,1.01466,0.530035,1.61768,-0.763705,1.82411
0.964105,-0.257954,1.01951,0.524797,1.61911,-0.763373,1.82616
0.962232,-0.262791,1.02451,0.519544,1.62067,-0.763014,1.82821
0.96042,-0.267452,1.02969,0.514259,1.62235,-0.762708,1.83026
0.958641,-0.272165,1.03496,0.508966,1.62419,-0.762434,1.83231
0.956802,-0.277029,1.04014,0.503698,1.62615,-0.76215,1.83435
0.954986,-0.281905,1.04536,0.498451,1.62825,-0.76188,1.83638
0.953255,-0.286628,1.05068,0.493217,1.63042,-0.761656,1.83839
0.951603,-0.291354,1.05606,0.487914,1.63273,-0.761411,1.8404
0.949966,-0.296204,1.06138,0.482584,1.63517,-0.761087,1.8424
0.948347,-0.301081,1.06664,0.47734,1.63769,-0.760703,1.8444
0.94683,-0.305851,1.07195,0.47212,1.64028,-0.760374,1.84641
0.945452,-0.3106,1.07735,0.466807,1.64299,-0.760106,1.8484
0.944123,-0.315424,1.08265,0.461439,1.64578,-0.759797,1.85038
0.942816,-0.320325,1.08784,0.456219,1.64864,-0.759463,1.85235
0.941604,-0.325165,1.09302,0.45097,1.65156,-0.759108,1.85432
0.940554,-0.329961,1.09827,0.445598,1.65457,-0.758774,1.85627
0.939576,-0.334781,1.10341,0.440194,1.65764,-0.75835,1.8582
0.93861,-0.339678,1.10841,0.43496,1.66076,-0.757885,1.86013
0.937779,-0.344533,1.11341,0.429652,1.66392,-0.757388,1.86205
0.937114,-0.349298,1.11845,0.424215,1.66714,-0.756898,1.86397
0.936537,-0.35408,1.1234,0.418835,1.6704,-0.756315,1.86589
0.935986,-0.358977,1.12821,0.413594,1.67367,-0.755653,1.8678
0.935552,-0.363863,1.13301,0.408236,1.67695,-0.754939,1.86969
0.935262,-0.368656,1.13783,0.402761,1.68027,-0.754227,1.87155
0.934998,-0.37347,1.1425,0.397403,1.6836,-0.753507,1.87337
0.934711,-0.378426,1.14693,0.39212,1.68701,-0.752747,1.87511
0.934457,-0.383331,1.15122,0.386713,1.69047,-0.752068,1.87675
0.934268,-0.388095,1.1554,0.381216,1.69404,-0.751507,1.87827
0.93405,-0.39284,1.15933,0.375866,1.69765,-0.751026,1.87968
0.933799,-0.397686,1.16292,0.370586,1.70132,-0.750581,1.88097
0.933582,-0.402456,1.16629,0.365227,1.70503,-0.750299,1.88214
0.933429,-0.407036,1.16941,0.359867,1.70875,-0.750138,1.8832
0.933335,-0.411623,1.17221,0.354674,1.71248,-0.750042,1.88414
0.933296,-0.416277,1.1746,0.349557,1.7162,-0.749986,1.88499
0.933365,-0.420818,1.17672,0.344419,1.71984,-0.750029,1.88573
0.93354,-0.42513,1.1786,0.339305,1.72334,-0.750129,1.8864
0.933825,-0.429387,1.18018,0.334255,1.72669,-0.750242,1.88698
0.934218,-0.433702,1.18143,0.329244,1.72988,-0.750382,1.88748
0.934731,-0.437979,1.18236,0.324208,1.73288,-0.75052,1.88795
0.93536,-0.442093,1.18304,0.319177,1.73565,-0.750718,1.88839
0.93613,-0.446114,1.18343,0.314073,1.73825,-0.750955,1.88877
0.936971,-0.450177,1.18349,0.308916,1.74065,-0.751206,1.88909
0.937876,-0.454298,1.18329,0.303675,1.74289,-0.751441,1.88939
0.938852,-0.45836,1.18287,0.298474,1.74493,-0.751725,1.88967
0.939967,-0.462312,1.18234,0.293129,1.74681,-0.752071,1.88995
0.941166,-0.466227,1.18168,0.28761,1.74854,-0.752484,1.89024
