pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,eep_vel_x,eep_vel_y,eep_vel_z,ee_vel_offset_x,ee_vel_offset_y,ee_vel_offset_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.71832,-1.01919,-1.73944,-0.970105,2.07604,1.26023,-1.08412,1.71832,-1.01919,-1.73944,-0.970105,2.07604,1.26023,-1.08412,1.80241,-1.07908,-1.784,-1.04741,2.02184,1.20288,-1.01531,0.22936,-0.0610731,0.760825,1.19446,0.848025,0.925025,-1.27847,0.22936,-0.0610731,0.760825,1.19446,0.848025,0.925025,-1.27847,0.510158,-0.474963,0.723282,0.6207,0.124825,0.084589,0.769412,-0.298202,-0.245058,0.519674,-0.404003,-0.275725,0.551808,2.60237,-0.531595,0.671721,-3.61719,0.135779,4.21194,-3.61719,0.152227,4.21194,-0.840949,0.598905,0.445595,0.773063,0.541959,0.573466,-0.688057,1
1.72031,-1.01677,-1.7291,-0.958623,2.0853,1.27046,-1.09606,1.72031,-1.01677,-1.7291,-0.958623,2.0853,1.27046,-1.09606,1.8042,-1.07877,-1.77615,-1.03538,2.03089,1.21229,-1.02825,0.156062,0.0614566,0.783596,1.20498,0.935886,0.955442,-1.30257,0.156062,0.0614566,0.783596,1.20498,0.935886,0.955442,-1.30257,0.505644,-0.477701,0.729387,0.627648,0.116764,0.0753385,0.765995,-0.362843,-0.2495,0.590914,-0.474602,-0.279147,0.621742,2.56614,-0.53021,0.71316,-3.62303,0.13845,4.14388,-3.62303,0.153062,4.14388,-0.838968,0.620021,0.470482,0.767551,0.544057,0.581632,-0.678085,1
1.72152,-1.01489,-1.72078,-0.947171,2.09567,1.28094,-1.10916,1.72152,-1.01489,-1.72078,-0.947171,2.09567,1.28094,-1.10916,1.80535,-1.0775,-1.76886,-1.02352,2.04126,1.22214,-1.04163,0.105931,0.145588,0.71097,1.19224,1.0647,0.996968,-1.34888,0.105931,0.145588,0.71097,1.19224,1.0647,0.996968,-1.34888,0.500585,-0.480608,0.735708,0.634905,0.108656,0.0657651,0.762079,-0.405703,-0.264513,0.604678,-0.520036,-0.295229,0.632913,2.53004,-0.528889,0.753214,-3.61001,0.132149,4.00543,-3.61001,0.148077,4.00543,-0.838216,0.626147,0.4808,0.763528,0.544124,0.587945,-0.675298,1
1.72215,-1.01149,-1.71512,-0.935179,2.1057,1.2913,-1.12208,1.72215,-1.01149,-1.71512,-0.935179,2.1057,1.2913,-1.12208,1.80602,-1.07528,-1.76214,-1.01142,2.05238,1.23223,-1.05522,0.0538465,0.245479,0.655446,1.19912,1.12398,1.00827,-1.36185,0.0538465,0.245479,0.655446,1.19912,1.12398,1.00827,-1.36185,0.495033,-0.483624,0.742337,0.642466,0.100401,0.0560766,0.757636,-0.450132,-0.269754,0.636416,-0.566111,-0.298304,0.661832,2.49361,-0.527227,0.792251,-3.64287,0.166196,3.90366,-3.64287,0.145697,3.90366,-0.83879,0.63788,0.470186,0.76242,0.5332,0.590653,-0.668624,1
1.72239,-1.00784,-1.71021,-0.923313,2.11558,1.3017,-1.13514,1.72239,-1.00784,-1.71021,-0.923313,2.11558,1.3017,-1.13514,1.8063,-1.07233,-1.75597,-0.99947,2.06363,1.24217,-1.06877,0.0142376,0.318453,0.612169,1.19753,1.12248,0.98454,-1.35045,0.0142376,0.318453,0.612169,1.19753,1.12248,0.98454,-1.35045,0.489216,-0.486571,0.749043,0.650078,0.0922244,0.0466177,0.752808,-0.479106,-0.265819,0.654275,-0.594267,-0.291019,0.676467,2.45759,-0.525922,0.830338,-3.6016,0.130492,3.80876,-3.6016,0.144346,3.80876,-0.839141,0.644912,0.457655,0.761574,0.519514,0.595278,-0.663673,1
1.72173,-1.00313,-1.70787,-0.911767,2.12345,1.31192,-1.1476,1.72173,-1.00313,-1.70787,-0.911767,2.12345,1.31192,-1.1476,1.80582,-1.06868,-1.74972,-0.987962,2.07452,1.25204,-1.08218,-0.0688631,0.372779,0.633058,1.13423,1.07874,0.983306,-1.33551,-0.0688631,0.372779,0.633058,1.13423,1.07874,0.983306,-1.33551,0.482978,-0.489343,0.755956,0.657666,0.0839048,0.0374241,0.747686,-0.520364,-0.251376,0.669343,-0.635721,-0.272162,0.68869,2.42129,-0.524455,0.867357,-3.63007,0.146687,3.70183,-3.63007,0.142221,3.70183,-0.840813,0.65551,0.418532,0.761952,0.48925,0.59878,-0.654251,1
1.71997,-0.997877,-1.70198,-0.900775,2.13124,1.32221,-1.15967,1.71997,-0.997877,-1.70198,-0.900775,2.13124,1.32221,-1.15967,1.80408,-1.06445,-1.74301,-0.976492,2.08504,1.26195,-1.09538,-0.216321,0.445848,0.681164,1.14752,1.04392,0.991887,-1.31728,-0.216321,0.445848,0.681164,1.14752,1.04392,0.991887,-1.31728,0.47593,-0.492259,0.763224,0.665442,0.075248,0.0282321,0.742111,-0.615483,-0.279467,0.719298,-0.734834,-0.295841,0.73638,2.38548,-0.523018,0.90331,-3.58109,0.143695,3.5953,-3.58109,0.143598,3.5953,-0.841122,0.665697,0.41034,0.757169,0.46193,0.60256,-0.64292,1
1.71667,-0.991769,-1.69644,-0.889909,2.13828,1.33208,-1.17192,1.71667,-0.991769,-1.69644,-0.889909,2.13828,1.33208,-1.17192,1.80079,-1.05947,-1.736,-0.965324,2.09521,1.27203,-1.10848,-0.360902,0.517947,0.706691,1.11933,1.01211,1.0094,-1.30744,-0.360902,0.517947,0.706691,1.11933,1.01211,1.0094,-1.30744,0.46796,-0.495298,0.770829,0.67348,0.0662178,0.0191598,0.735984,-0.700155,-0.292408,0.75303,-0.821915,-0.303596,0.767496,2.34977,-0.521312,0.938557,-3.57122,0.170618,3.52476,-3.57122,0.147173,3.52476,-0.841198,0.676964,0.395605,0.754153,0.430671,0.600489,-0.634427,1
1.71197,-0.984684,-1.68988,-0.878921,2.14517,1.34178,-1.1843,1.71197,-0.984684,-1.68988,-0.878921,2.14517,1.34178,-1.1843,1.79613,-1.05363,-1.72888,-0.953962,2.1051,1.28229,-1.12154,-0.499563,0.5974,0.708947,1.12823,0.980939,1.03388,-1.30351,-0.499563,0.5974,0.708947,1.12823,0.980939,1.03388,-1.30351,0.45903,-0.498472,0.778875,0.681901,0.0566985,0.0101988,0.729173,-0.79076,-0.310094,0.7913,-0.915255,-0.315043,0.803095,2.31368,-0.51969,0.972763,-3.60827,0.16225,3.42056,-3.60827,0.151185,3.42056,-0.841602,0.689439,0.390033,0.750415,0.400716,0.594906,-0.627655,1
1.70624,-0.977965,-1.68315,-0.868152,2.15197,1.3521,-1.19689,1.70624,-0.977965,-1.68315,-0.868152,2.15197,1.3521,-1.19689,1.79045,-1.04743,-1.72206,-0.94285,2.11454,1.29275,-1.13446,-0.589059,0.630368,0.673127,1.11889,0.933962,1.0445,-1.28895,-0.589059,0.630368,0.673127,1.11889,0.933962,1.0445,-1.28895,0.449538,-0.501667,0.786858,0.690447,0.0470267,0.00152941,0.721852,-0.843038,-0.318171,0.787637,-0.966683,-0.317612,0.796367,2.27744,-0.518292,1.00603,-3.62415,0.139719,3.32625,-3.62415,0.151471,3.32625,-0.842112,0.694654,0.389035,0.746979,0.374296,0.593411,-0.624236,1
1.6996,-0.970947,-1.67831,-0.85754,2.15834,1.3623,-1.20894,1.6996,-0.970947,-1.67831,-0.85754,2.15834,1.3623,-1.20894,1.78389,-1.04094,-1.71564,-0.931733,2.12339,1.30326,-1.14723,-0.670071,0.653341,0.630979,1.10184,0.870476,1.05047,-1.27146,-0.670071,0.653341,0.630979,1.10184,0.870476,1.05047,-1.27146,0.439542,-0.5049,0.794765,0.699155,0.0372386,-0.0067615,0.713967,-0.886145,-0.32039,0.775376,-1.00767,-0.31377,0.781114,2.24135,-0.51687,1.03818,-3.60911,0.142235,3.21572,-3.60911,0.152894,3.21572,-0.842898,0.699884,0.373291,0.741929,0.34946,0.590408,-0.61704,1
1.69277,-0.963315,-1.67364,-0.846561,2.16401,1.37226,-1.22051,1.69277,-0.963315,-1.67364,-0.846561,2.16401,1.37226,-1.22051,1.77711,-1.034,-1.70927,-0.920424,2.13164,1.31371,-1.15985,-0.68668,0.711439,0.640926,1.14394,0.808255,1.04045,-1.25909,-0.68668,0.711439,0.640926,1.14394,0.808255,1.04045,-1.25909,0.429284,-0.507796,0.802818,0.707773,0.0271789,-0.0147459,0.705762,-0.917232,-0.289312,0.809408,-1.03942,-0.275483,0.81237,2.2054,-0.515787,1.06908,-3.59521,0.10826,3.08948,-3.59521,0.147569,3.08948,-0.843394,0.706817,0.356383,0.73863,0.323661,0.585457,-0.606622,1
1.6851,-0.956173,-1.67142,-0.835552,2.1674,1.38264,-1.23232,1.6851,-0.956173,-1.67142,-0.835552,2.1674,1.38264,-1.23232,1.76959,-1.02713,-1.70308,-0.908954,2.13932,1.32421,-1.17235,-0.772426,0.668321,0.610834,1.1513,0.754184,1.05279,-1.24798,-0.772426,0.668321,0.610834,1.1513,0.754184,1.05279,-1.24798,0.418561,-0.510799,0.810676,0.716485,0.0170558,-0.0225503,0.697029,-0.965153,-0.322262,0.766957,-1.08569,-0.305281,0.766877,2.1699,-0.514871,1.0993,-3.5501,0.0916839,3.02268,-3.5501,0.136828,3.02268,-0.844907,0.709613,0.316553,0.734024,0.280795,0.5843,-0.599786,1
1.67684,-0.949074,-1.66917,-0.823752,2.17101,1.39236,-1.24359,1.67684,-0.949074,-1.66917,-0.823752,2.17101,1.39236,-1.24359,1.76154,-1.02059,-1.6968,-0.897252,2.14656,1.33469,-1.18479,-0.816958,0.659573,0.632741,1.17021,0.711559,1.04851,-1.24188,-0.816958,0.659573,0.632741,1.17021,0.711559,1.04851,-1.24188,0.407451,-0.513915,0.818277,0.72519,0.00693972,-0.0303737,0.687844,-1.00174,-0.32024,0.760213,-1.1224,-0.299543,0.757116,2.13395,-0.513808,1.12849,-3.59485,0.106257,2.9189,-3.59485,0.123768,2.9189,-0.847004,0.715118,0.27628,0.735002,0.244511,0.5767,-0.588006,1
1.6681,-0.941855,-1.66643,-0.812204,2.175,1.40171,-1.25486,1.6681,-0.941855,-1.66643,-0.812204,2.175,1.40171,-1.25486,1.75298,-1.01384,-1.69066,-0.885395,2.15337,1.34526,-1.19714,-0.872707,0.679634,0.602913,1.20461,0.674553,1.06402,-1.23253,-0.872707,0.679634,0.602913,1.20461,0.674553,1.06402,-1.23253,0.395951,-0.516886,0.825847,0.733879,-0.00336622,-0.0379975,0.678209,-1.04826,-0.319768,0.759304,-1.16849,-0.293194,0.75327,2.09796,-0.512469,1.15649,-3.5991,0.133926,2.80001,-3.5991,0.116538,2.80001,-0.848792,0.719824,0.242328,0.731908,0.216346,0.564537,-0.577199,1
1.65902,-0.935088,-1.66461,-0.800707,2.17999,1.41126,-1.26657,1.65902,-0.935088,-1.66461,-0.800707,2.17999,1.41126,-1.26657,1.74402,-1.00706,-1.6848,-0.873369,2.15972,1.35596,-1.20933,-0.892145,0.673498,0.582444,1.18073,0.615553,1.07334,-1.21409,-0.892145,0.673498,0.582444,1.18073,0.615553,1.07334,-1.21409,0.384152,-0.519729,0.833259,0.742501,-0.0138018,-0.0454113,0.668161,-1.05645,-0.294849,0.735143,-1.17381,-0.263077,0.726301,2.06214,-0.511153,1.18334,-3.58169,0.131577,2.68422,-3.58169,0.115,2.68422,-0.849998,0.71967,0.201896,0.726615,0.202667,0.552972,-0.572408,1
1.64998,-0.928044,-1.66854,-0.789327,2.1817,1.42069,-1.27741,1.64998,-0.928044,-1.66854,-0.789327,2.1817,1.42069,-1.27741,1.73511,-1.00034,-1.67955,-0.861388,2.1653,1.36677,-1.22133,-0.908144,0.680221,0.495021,1.2188,0.538549,1.07942,-1.19566,-0.908144,0.680221,0.495021,1.2188,0.538549,1.07942,-1.19566,0.372438,-0.522257,0.840341,0.750945,-0.0242447,-0.0523184,0.657842,-1.07255,-0.287085,0.714176,-1.1855,-0.248014,0.702889,2.0265,-0.51006,1.20939,-3.56452,0.109339,2.60595,-3.56452,0.11465,2.60595,-0.851326,0.722909,0.110112,0.720606,0.163971,0.539151,-0.560747,1
1.64052,-0.92023,-1.67437,-0.778014,2.18184,1.42965,-1.28731,1.64052,-0.92023,-1.67437,-0.778014,2.18184,1.42965,-1.28731,1.72573,-0.993195,-1.67517,-0.849,2.17019,1.37751,-1.23314,-0.928313,0.723279,0.429996,1.2332,0.471151,1.07295,-1.17575,-0.928313,0.723279,0.429996,1.2332,0.471151,1.07295,-1.17575,0.360426,-0.52459,0.847405,0.759523,-0.0348711,-0.0585679,0.646899,-1.08739,-0.254607,0.716283,-1.19577,-0.207432,0.7027,1.99088,-0.50869,1.23466,-3.562,0.136948,2.52653,-3.562,0.119889,2.52653,-0.852143,0.729651,0.00804278,0.709854,0.116538,0.521357,-0.541645,1
1.63161,-0.912652,-1.68103,-0.767233,2.18225,1.4399,-1.29797,1.63161,-0.912652,-1.68103,-0.767233,2.18225,1.4399,-1.29797,1.71684,-0.985822,-1.67115,-0.836918,2.17455,1.38825,-1.24476,-0.893991,0.732579,0.377027,1.1965,0.425938,1.06718,-1.156,-0.893991,0.732579,0.377027,1.1965,0.425938,1.06718,-1.156,0.348779,-0.526234,0.854346,0.767621,-0.0455366,-0.0643691,0.636036,-1.05705,-0.205543,0.693342,-1.15998,-0.153639,0.677634,1.95534,-0.507377,1.25889,-3.554,0.131357,2.42257,-3.554,0.125454,2.42257,-0.852304,0.731708,-0.0988589,0.69685,0.0769816,0.516497,-0.532141,1
1.62206,-0.905105,-1.69219,-0.755416,2.17414,1.4505,-1.30823,1.62206,-0.905105,-1.69219,-0.755416,2.17414,1.4505,-1.30823,1.70751,-0.978696,-1.66886,-0.82436,2.17853,1.39871,-1.25621,-0.934437,0.720044,0.191875,1.27219,0.386286,1.03933,-1.14169,-0.934437,0.720044,0.191875,1.27219,0.386286,1.03933,-1.14169,0.337022,-0.528174,0.860733,0.776017,-0.0558137,-0.069466,0.624386,-1.0835,-0.240685,0.649826,-1.17787,-0.183114,0.632811,1.91967,-0.505964,1.28165,-3.56699,0.141293,2.27675,-3.56699,0.129216,2.27675,-0.854469,0.735904,-0.233286,0.689444,-0.0439356,0.517917,-0.5202,1
1.61315,-0.897282,-1.70517,-0.743166,2.15443,1.46184,-1.3151,1.61315,-0.897282,-1.70517,-0.743166,2.15443,1.46184,-1.3151,1.69875,-0.971006,-1.66786,-0.812067,2.18173,1.40909,-1.26745,-0.858986,0.773205,0.0602553,1.2085,0.295994,1.03112,-1.11725,-0.858986,0.773205,0.0602553,1.2085,0.295994,1.03112,-1.11725,0.325827,-0.529332,0.867034,0.784117,-0.0661242,-0.0735549,0.61268,-1.013,-0.157333,0.634147,-1.09704,-0.0914143,0.616402,1.88428,-0.504871,1.30405,-3.53893,0.109261,2.23916,-3.53893,0.128054,2.23916,-0.85601,0.737238,-0.373118,0.689007,-0.273008,0.527548,-0.476422,1
1.60376,-0.889893,-1.71575,-0.730082,2.14154,1.47228,-1.32363,1.60376,-0.889893,-1.71575,-0.730082,2.14154,1.47228,-1.32363,1.68968,-0.963315,-1.66902,-0.799531,2.18396,1.41932,-1.27841,-0.928525,0.771468,-0.166633,1.26656,0.194859,1.02021,-1.08766,-0.928525,0.771468,-0.166633,1.26656,0.194859,1.02021,-1.08766,0.314752,-0.530502,0.872858,0.792502,-0.0762256,-0.0764062,0.600244,-1.04319,-0.188693,0.590504,-1.11525,-0.113325,0.572572,1.84853,-0.503717,1.32526,-3.57516,0.115401,2.12183,-3.57516,0.12647,2.12183,-0.859244,0.734228,-0.467322,0.694488,-0.424241,0.529539,-0.452272,1
1.59481,-0.881629,-1.72534,-0.717069,2.13676,1.48137,-1.33104,1.59481,-0.881629,-1.72534,-0.717069,2.13676,1.48137,-1.33104,1.68073,-0.955189,-1.67188,-0.787194,2.18423,1.42944,-1.28906,-0.873887,0.829605,-0.323342,1.22913,-0.0301051,1.00942,-1.0582,-0.873887,0.829605,-0.323342,1.22913,-0.0301051,1.00942,-1.0582,0.304178,-0.531015,0.878518,0.80091,-0.0864771,-0.0775504,0.587411,-0.977666,-0.106173,0.583331,-1.03492,-0.0169542,0.565696,1.81302,-0.502648,1.34522,-3.55037,0.106895,1.99587,-3.55037,0.12388,1.99587,-0.859199,0.735602,-0.53456,0.701249,-0.474753,0.5193,-0.419804,1
1.58574,-0.874081,-1.73934,-0.704132,2.12854,1.49098,-1.3384,1.58574,-0.874081,-1.73934,-0.704132,2.12854,1.49098,-1.3384,1.67169,-0.94695,-1.677,-0.774885,2.18162,1.43972,-1.29929,-0.923623,0.810873,-0.584641,1.22906,-0.348798,1.03779,-1.00899,-0.923623,0.810873,-0.584641,1.22906,-0.348798,1.03779,-1.00899,0.294108,-0.531063,0.883778,0.809578,-0.0969719,-0.0764864,0.573873,-0.961618,-0.105022,0.519656,-0.998555,0.00122533,0.50311,1.7426,-0.499957,1.38279,-3.53837,0.143838,1.84268,-3.53837,0.120068,1.84268,-0.85945,0.728697,-0.623415,0.707531,-0.530806,0.51261,-0.391079,1
1.57724,-0.866981,-1.75383,-0.69254,2.11688,1.50391,-1.34479,1.57724,-0.866981,-1.75383,-0.69254,2.11688,1.50391,-1.34479,1.66263,-0.938607,-1.68417,-0.762525,2.17536,1.45028,-1.30891,-0.893218,0.862394,-0.749057,1.23433,-0.719455,1.05322,-0.945159,-0.893218,0.862394,-0.749057,1.23433,-0.719455,1.05322,-0.945159,0.284615,-0.530509,0.888705,0.818417,-0.107957,-0.0729394,0.55966,-0.909398,-0.0287797,0.518153,-0.927237,0.0967833,0.501361,1.70693,-0.498801,1.40007,-3.56783,0.115561,1.72869,-3.56783,0.120134,1.72869,-0.853864,0.71626,-0.696579,0.699857,-0.584891,0.536225,-0.358828,1
1.56872,-0.859942,-1.76694,-0.683236,2.10478,1.51721,-1.35619,1.56872,-0.859942,-1.76694,-0.683236,2.10478,1.51721,-1.35619,1.65356,-0.929808,-1.69298,-0.750215,2.16598,1.46105,-1.31788,-0.920987,0.864863,-0.934038,1.24632,-0.991341,1.08794,-0.882145,-0.920987,0.864863,-0.934038,1.24632,-0.991341,1.08794,-0.882145,0.275663,-0.529191,0.893553,0.827199,-0.119496,-0.0671496,0.544935,-0.892709,-0.00811582,0.484842,-0.892345,0.131475,0.466875,1.67194,-0.497163,1.41638,-3.49894,0.163814,1.63094,-3.49894,0.12731,1.63094,-0.848351,0.698668,-0.739554,0.669788,-0.611961,0.561546,-0.383073,1
