pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,eep_vel_x,eep_vel_y,eep_vel_z,ee_vel_offset_x,ee_vel_offset_y,ee_vel_offset_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.51162,-0.804893,-1.80287,-0.870352,2.25838,1.36063,-1.21688,1.51162,-0.804893,-1.80287,-0.870352,2.25838,1.36063,-1.21688,1.59266,-0.868718,-1.83072,-0.936918,2.2169,1.30806,-1.17258,-0.843195,0.651143,0.500857,1.09451,0.800585,0.930275,-0.823936,-0.843195,0.651143,0.500857,1.09451,0.800585,0.930275,-0.823936,0.33632,-0.526961,0.88355,0.786427,0.00887078,0.0356243,0.616591,-0.943767,-0.0810972,0.765418,-1.10112,-0.0283717,0.7744,1.75631,-0.531486,1.5065,-3.37867,0.0325799,1.86472,-3.37867,0.00171001,1.86472,-0.810353,0.638248,0.278511,0.665663,0.414759,0.525768,-0.442998,1
1.50353,-0.799899,-1.79811,-0.861043,2.26761,1.3677,-1.22587,1.50353,-0.799899,-1.79811,-0.861043,2.26761,1.3677,-1.22587,1.58444,-0.862247,-1.8255,-0.926364,2.22474,1.31736,-1.181,-0.811736,0.651922,0.52805,1.05737,0.775331,0.933714,-0.8483,-0.811736,0.651922,0.52805,1.05737,0.775331,0.933714,-0.8483,0.325542,-0.526938,0.891149,0.792525,-0.00135184,0.0292413,0.609136,-0.919284,-0.0342215,0.752509,-1.07515,0.0228324,0.75733,1.72293,-0.530997,1.52416,-3.33834,0.048852,1.76586,-3.33834,0.0141423,1.76586,-0.809072,0.623473,0.273881,0.653213,0.428675,0.503385,-0.448683,1
1.49469,-0.795344,-1.79555,-0.850556,2.27529,1.37571,-1.23359,1.49469,-0.795344,-1.79555,-0.850556,2.27529,1.37571,-1.23359,1.57594,-0.855688,-1.82058,-0.915423,2.23234,1.32689,-1.18959,-0.869297,0.648303,0.474347,1.09389,0.754488,0.961171,-0.863293,-0.869297,0.648303,0.474347,1.09389,0.754488,0.961171,-0.863293,0.314457,-0.526775,0.898678,0.7987,-0.0118033,0.022971,0.601176,-0.964953,-0.045729,0.736715,-1.11903,0.0169127,0.737272,1.69006,-0.531089,1.54076,-3.28645,-0.00920892,1.65983,-3.28645,0.020554,1.65983,-0.812482,0.603437,0.250277,0.648669,0.42944,0.488208,-0.439983,1
1.48661,-0.790181,-1.79874,-0.838318,2.27902,1.38808,-1.2428,1.48661,-0.790181,-1.79874,-0.838318,2.27902,1.38808,-1.2428,1.56737,-0.849171,-1.81595,-0.904702,2.23978,1.33642,-1.19826,-0.83966,0.65487,0.471927,1.06982,0.742254,0.953201,-0.867572,-0.83966,0.65487,0.471927,1.06982,0.742254,0.953201,-0.867572,0.303433,-0.526406,0.905915,0.804708,-0.022144,0.016886,0.593017,-0.943078,-0.00740483,0.723318,-1.09412,0.0587617,0.719767,1.65581,-0.531681,1.55654,-3.42536,-0.0591755,1.57886,-3.42536,0.0162742,1.57886,-0.807641,0.589901,0.172176,0.663832,0.39247,0.516607,-0.445406,1
1.47832,-0.78617,-1.79572,-0.827742,2.28517,1.39629,-1.25057,1.47832,-0.78617,-1.79572,-0.827742,2.28517,1.39629,-1.25057,1.55889,-0.842632,-1.81127,-0.893904,2.2476,1.34605,-1.20711,-0.867152,0.652653,0.448425,1.07754,0.800624,0.960775,-0.892787,-0.867152,0.652653,0.448425,1.07754,0.800624,0.960775,-0.892787,0.292345,-0.525794,0.913054,0.810492,-0.0325432,0.0105679,0.584749,-0.967458,-0.00593677,0.708559,-1.11918,0.0605295,0.701039,1.58918,-0.531488,1.58455,-3.34525,0.0151634,1.35324,-3.34525,-8.04663e-05,1.35324,-0.805734,0.564622,0.155458,0.661615,0.375792,0.502423,-0.434543,1
1.46914,-0.778855,-1.79466,-0.816809,2.29468,1.40375,-1.25829,1.46914,-0.778855,-1.79466,-0.816809,2.29468,1.40375,-1.25829,1.55008,-0.836018,-1.80706,-0.882838,2.25598,1.35527,-1.21593,-0.870196,0.668137,0.431575,1.11305,0.846088,0.910716,-0.872953,-0.870196,0.668137,0.431575,1.11305,0.846088,0.910716,-0.872953,0.281003,-0.525245,0.920057,0.816243,-0.0426894,0.00415367,0.576114,-0.981113,0.00658489,0.711988,-1.13141,0.0733395,0.7006,1.55601,-0.531393,1.59791,-3.31695,0.00949502,1.33601,-3.31695,-0.0044844,1.33601,-0.80946,0.571627,0.123982,0.660288,0.387011,0.484798,-0.423561,1
1.46094,-0.772869,-1.79353,-0.806574,2.30339,1.41255,-1.26828,1.46094,-0.772869,-1.79353,-0.806574,2.30339,1.41255,-1.26828,1.54172,-0.829509,-1.80291,-0.872158,2.2643,1.36417,-1.22434,-0.837838,0.634652,0.383337,1.05634,0.822733,0.883978,-0.831486,-0.837838,0.634652,0.383337,1.05634,0.822733,0.883978,-0.831486,0.270087,-0.524379,0.926761,0.821467,-0.0525334,-0.00213634,0.567828,-0.942029,0.0186372,0.660459,-1.08387,0.0847712,0.645871,1.52242,-0.531818,1.60997,-3.35926,-0.0424981,1.20593,-3.35926,-0.0102809,1.20593,-0.807795,0.5664,0.0938218,0.655831,0.390905,0.483786,-0.439345,1
1.45207,-0.769826,-1.79396,-0.795376,2.30883,1.42019,-1.27612,1.45207,-0.769826,-1.79396,-0.795376,2.30883,1.42019,-1.27612,1.53285,-0.823191,-1.80009,-0.860853,2.27233,1.37319,-1.23283,-0.896107,0.642227,0.265577,1.15667,0.797421,0.911806,-0.855443,-0.896107,0.642227,0.265577,1.15667,0.797421,0.911806,-0.855443,0.258795,-0.523783,0.9331,0.827021,-0.0623045,-0.0080505,0.55865,-1.00551,-0.00254472,0.654082,-1.14342,0.0723993,0.63545,1.48891,-0.531601,1.62064,-3.35082,0.0217557,1.06713,-3.35082,-0.00557985,1.06713,-0.8078,0.533649,0.0613301,0.654775,0.365054,0.469992,-0.432883,1
1.44488,-0.767848,-1.79359,-0.784794,2.3148,1.4281,-1.28631,1.44488,-0.767848,-1.79359,-0.784794,2.3148,1.4281,-1.28631,1.52434,-0.81646,-1.79755,-0.849837,2.27968,1.38252,-1.24126,-0.833532,0.675823,0.249961,1.08868,0.719593,0.940644,-0.835449,-0.833532,0.675823,0.249961,1.08868,0.719593,0.940644,-0.835449,0.247867,-0.522478,0.939391,0.832252,-0.0723592,-0.0134406,0.549491,-0.94519,0.0694574,0.642401,-1.07603,0.153111,0.619986,1.4558,-0.531197,1.63115,-3.3115,0.0404179,1.05104,-3.3115,0.00429175,1.05104,-0.794597,0.486125,0.0396222,0.650431,0.351194,0.455762,-0.450417,1
1.43604,-0.765855,-1.80063,-0.772893,2.31725,1.43797,-1.29285,1.43604,-0.765855,-1.80063,-0.772893,2.31725,1.43797,-1.29285,1.51564,-0.809905,-1.79573,-0.838317,2.28697,1.3919,-1.24977,-0.889197,0.644856,0.153826,1.1643,0.740666,0.936486,-0.861047,-0.889197,0.644856,0.153826,1.1643,0.740666,0.936486,-0.861047,0.236727,-0.521236,0.945438,0.837553,-0.0823912,-0.0187075,0.539785,-1.00046,0.032518,0.616284,-1.12749,0.118208,0.590541,1.42242,-0.53189,1.6405,-3.33788,-0.0693202,0.935161,-3.33788,-0.00133429,0.935161,-0.796008,0.4405,-0.0490509,0.654241,0.302732,0.460729,-0.43074,1
1.42841,-0.767779,-1.80602,-0.761356,2.31788,1.44678,-1.30106,1.42841,-0.767779,-1.80602,-0.761356,2.31788,1.44678,-1.30106,1.50701,-0.80363,-1.79455,-0.827037,2.29461,1.40134,-1.25862,-0.841956,0.634526,0.118389,1.12738,0.768507,0.94702,-0.89151,-0.841956,0.634526,0.118389,1.12738,0.768507,0.94702,-0.89151,0.22572,-0.520022,0.951043,0.842749,-0.0921206,-0.023989,0.529823,-0.965498,0.0572804,0.586996,-1.08941,0.143119,0.558223,1.38868,-0.532069,1.64868,-3.3735,-0.017935,0.817895,-3.3735,-0.00754893,0.817895,-0.786025,0.358512,-0.11464,0.656815,0.232723,0.45431,-0.424427,1
1.42041,-0.760467,-1.80463,-0.751331,2.3252,1.45046,-1.30881,1.42041,-0.760467,-1.80463,-0.751331,2.3252,1.45046,-1.30881,1.49849,-0.797134,-1.79369,-0.815425,2.30224,1.41062,-1.26768,-0.870179,0.641681,0.059009,1.15834,0.75984,0.917815,-0.909833,-0.870179,0.641681,0.059009,1.15834,0.75984,0.917815,-0.909833,0.214721,-0.518495,0.956667,0.847838,-0.101917,-0.0291528,0.519551,-0.985609,0.0619833,0.579161,-1.10315,0.151554,0.547424,1.35524,-0.532403,1.65552,-3.34427,-0.0333428,0.683153,-3.34427,-0.0136369,0.683153,-0.780821,0.366668,-0.109394,0.640946,0.229572,0.398433,-0.411323,1
1.41133,-0.755613,-1.81087,-0.739755,2.33173,1.46094,-1.31879,1.41133,-0.755613,-1.81087,-0.739755,2.33173,1.46094,-1.31879,1.48977,-0.790949,-1.79381,-0.80397,2.30931,1.41942,-1.27652,-0.858902,0.616095,-0.0266523,1.15264,0.680458,0.868824,-0.869615,-0.858902,0.616095,-0.0266523,1.15264,0.680458,0.868824,-0.869615,0.203912,-0.517093,0.961835,0.852918,-0.111222,-0.0337091,0.508944,-0.964772,0.0613799,0.543384,-1.06911,0.153646,0.510341,1.32181,-0.533044,1.66159,-3.34345,-0.0641108,0.607622,-3.34345,-0.0219722,0.607622,-0.784361,0.353357,-0.170564,0.642146,0.224183,0.41517,-0.422652,1
1.40474,-0.752057,-1.81745,-0.728902,2.33415,1.47222,-1.3312,1.40474,-0.752057,-1.81745,-0.728902,2.33415,1.47222,-1.3312,1.48141,-0.784985,-1.7947,-0.792836,2.3151,1.42781,-1.28469,-0.842376,0.583942,-0.131224,1.10067,0.541521,0.827983,-0.799953,-0.842376,0.583942,-0.131224,1.10067,0.541521,0.827983,-0.799953,0.193729,-0.515498,0.966622,0.857712,-0.120181,-0.0373517,0.498488,-0.919894,0.0631214,0.492167,-1.00568,0.159296,0.459099,1.28848,-0.532772,1.66661,-3.33256,0.0271261,0.502181,-3.33256,-0.0275782,0.502181,-0.766764,0.329283,-0.227529,0.639339,0.190467,0.44404,-0.465154,1
1.39769,-0.747357,-1.8205,-0.71782,2.33125,1.4809,-1.34076,1.39769,-0.747357,-1.8205,-0.71782,2.33125,1.4809,-1.34076,1.47259,-0.779072,-1.79693,-0.781436,2.31954,1.43594,-1.29239,-0.882989,0.605034,-0.22585,1.15062,0.4194,0.809744,-0.763054,-0.882989,0.605034,-0.22585,1.15062,0.4194,0.809744,-0.763054,0.183569,-0.51388,0.971153,0.862686,-0.129027,-0.0398645,0.487377,-0.941581,0.0775775,0.493525,-1.0136,0.184852,0.458525,1.25536,-0.532488,1.67084,-3.31162,0.0284433,0.422513,-3.31162,-0.0236213,0.422513,-0.749012,0.317154,-0.235635,0.636161,0.11711,0.449548,-0.483685,1
1.3907,-0.741461,-1.82047,-0.709543,2.33761,1.48361,-1.34958,1.3907,-0.741461,-1.82047,-0.709543,2.33761,1.48361,-1.34958,1.46412,-0.77311,-1.79901,-0.770659,2.32327,1.4439,-1.29989,-0.843466,0.582132,-0.223297,1.06056,0.367668,0.783067,-0.749896,-0.843466,0.582132,-0.223297,1.06056,0.367668,0.783067,-0.749896,0.173994,-0.5118,0.975546,0.86724,-0.137765,-0.0419359,0.476611,-0.880437,0.102466,0.459223,-0.943472,0.208078,0.42388,1.2225,-0.532249,1.6738,-3.28668,0.0238836,0.296485,-3.28668,-0.00816286,0.296485,-0.73423,0.316495,-0.214524,0.611157,0.14339,0.3971,-0.496888,1
1.3795,-0.737773,-1.82694,-0.697583,2.3387,1.4899,-1.35483,1.3795,-0.737773,-1.82694,-0.697583,2.3387,1.4899,-1.35483,1.45524,-0.767962,-1.80215,-0.759544,2.32711,1.45165,-1.30761,-0.899348,0.499156,-0.339853,1.11524,0.389661,0.78284,-0.783439,-0.899348,0.499156,-0.339853,1.11524,0.389661,0.78284,-0.783439,0.164164,-0.510307,0.979393,0.872018,-0.146006,-0.0439301,0.465119,-0.932361,0.0414105,0.40649,-0.988839,0.145535,0.370562,1.18933,-0.532589,1.67601,-3.31675,-0.0339389,0.220668,-3.31675,-0.00248445,0.220668,-0.75742,0.30189,-0.247819,0.619611,0.115885,0.382492,-0.472266,1
1.37343,-0.739452,-1.8322,-0.68773,2.33325,1.50357,-1.36585,1.37343,-0.739452,-1.8322,-0.68773,2.33325,1.50357,-1.36585,1.44667,-0.762943,-1.80582,-0.748891,2.33072,1.45983,-1.31598,-0.838241,0.512937,-0.369969,1.05858,0.339711,0.834958,-0.855558,-0.838241,0.512937,-0.369969,1.05858,0.339711,0.834958,-0.855558,0.154736,-0.508599,0.982924,0.876687,-0.154205,-0.0456803,0.453381,-0.875176,0.0875729,0.391205,-0.925561,0.196845,0.353137,1.15572,-0.533564,1.67707,-3.36111,-0.0975668,0.106466,-3.36111,-0.00732626,0.106466,-0.732339,0.234915,-0.263781,0.611605,0.0253453,0.437465,-0.498705,1
1.36726,-0.732908,-1.8324,-0.682476,2.34299,1.50513,-1.37547,1.36726,-0.732908,-1.8324,-0.682476,2.34299,1.50513,-1.37547,1.43815,-0.757753,-1.80992,-0.738042,2.33345,1.46837,-1.32503,-0.864402,0.505986,-0.424699,1.08262,0.255958,0.856289,-0.919648,-0.864402,0.505986,-0.424699,1.08262,0.255958,0.856289,-0.919648,0.145453,-0.506457,0.986442,0.881373,-0.162747,-0.0469249,0.441014,-0.887334,0.0985336,0.38053,-0.928237,0.215268,0.34031,1.12367,-0.533584,1.67694,-3.20462,-0.00194311,-0.0133038,-3.20462,-0.0118,-0.0133038,-0.708914,0.248457,-0.224823,0.55566,0.09548,0.367551,-0.504417,1
1.35708,-0.731989,-1.84155,-0.669871,2.33873,1.51852,-1.38484,1.35708,-0.731989,-1.84155,-0.669871,2.33873,1.51852,-1.38484,1.42963,-0.752937,-1.81404,-0.727319,2.33588,1.47666,-1.33443,-0.838014,0.473306,-0.396741,1.07758,0.237244,0.812764,-0.941879,-0.838014,0.473306,-0.396741,1.07758,0.237244,0.812764,-0.941879,0.136325,-0.504337,0.98972,0.88594,-0.171022,-0.0480777,0.428427,-0.866041,0.106654,0.366605,-0.903125,0.22053,0.325607,1.09056,-0.53347,1.67631,-3.31172,0.0113964,-0.063169,-3.31172,-0.0199933,-0.063169,-0.725457,0.20948,-0.275071,0.574476,0.0284829,0.418662,-0.504161,1
1.35238,-0.728935,-1.84874,-0.664412,2.33384,1.52723,-1.39611,1.35238,-0.728935,-1.84874,-0.664412,2.33384,1.52723,-1.39611,1.42131,-0.748775,-1.81822,-0.716762,2.33775,1.48445,-1.34362,-0.841453,0.391324,-0.441968,1.04341,0.154468,0.771203,-0.911212,-0.841453,0.391324,-0.441968,1.04341,0.154468,0.771203,-0.911212,0.127524,-0.502411,0.992633,0.89029,-0.17882,-0.0490203,0.415937,-0.847237,0.0736311,0.311495,-0.87201,0.183961,0.272324,1.05791,-0.533654,1.67471,-3.26494,-0.0184238,-0.15955,-3.26494,-0.024764,-0.15955,-0.689367,0.198398,-0.305154,0.523504,-0.0390675,0.427788,-0.524883,1
1.34452,-0.724059,-1.85351,-0.655651,2.33456,1.53364,-1.40514,1.34452,-0.724059,-1.85351,-0.655651,2.33456,1.53364,-1.40514,1.4128,-0.74498,-1.82282,-0.706011,2.33873,1.49214,-1.35268,-0.845388,0.392229,-0.448485,1.08576,0.0961638,0.772786,-0.904376,-0.845388,0.392229,-0.448485,1.08576,0.0961638,0.772786,-0.904376,0.118752,-0.500519,0.995321,0.894593,-0.186529,-0.0494645,0.403069,-0.855193,0.0956452,0.31771,-0.874277,0.211075,0.276135,1.02522,-0.534046,1.67238,-3.26881,-0.0392139,-0.233161,-3.26881,-0.0265247,-0.233161,-0.682809,0.209214,-0.306943,0.503604,-0.0417112,0.414977,-0.524593,1
1.33597,-0.720346,-1.85925,-0.64837,2.34102,1.53581,-1.41447,1.33597,-0.720346,-1.85925,-0.64837,2.34102,1.53581,-1.41447,1.40472,-0.741039,-1.82696,-0.695874,2.33986,1.49973,-1.36177,-0.803191,0.381371,-0.42315,0.991024,0.109107,0.754989,-0.912262,-0.803191,0.381371,-0.42315,0.991024,0.109107,0.754989,-0.912262,0.110484,-0.498263,0.997989,0.898431,-0.194126,-0.0499959,0.390688,-0.796343,0.114606,0.294821,-0.812109,0.224577,0.253639,0.992386,-0.533976,1.66855,-3.28324,0.00699162,-0.383103,-3.28324,-0.0185598,-0.383103,-0.687538,0.206924,-0.322902,0.475042,0.01165,0.360846,-0.526983,1
1.32679,-0.720811,-1.8661,-0.639082,2.33654,1.54457,-1.42398,1.32679,-0.720811,-1.8661,-0.639082,2.33654,1.54457,-1.42398,1.3964,-0.737729,-1.83173,-0.685672,2.34033,1.50742,-1.37101,-0.836807,0.319951,-0.489867,1.03196,0.0177563,0.773661,-0.93067,-0.836807,0.319951,-0.489867,1.03196,0.0177563,0.773661,-0.93067,0.102208,-0.496268,1.00025,0.902305,-0.201521,-0.050149,0.377783,-0.821968,0.0896024,0.261002,-0.827054,0.203296,0.219116,0.959689,-0.533854,1.66386,-3.26964,0.0121713,-0.469518,-3.26964,-0.00797148,-0.469518,-0.6961,0.169181,-0.343686,0.465894,-0.0379238,0.371463,-0.529663,1
1.3222,-0.725926,-1.87418,-0.629091,2.32927,1.56093,-1.43506,1.3222,-0.725926,-1.87418,-0.629091,2.32927,1.56093,-1.43506,1.38841,-0.734597,-1.83675,-0.676244,2.33983,1.51558,-1.38051,-0.784723,0.312676,-0.508204,0.916864,-0.0650616,0.823001,-0.95555,-0.784723,0.312676,-0.508204,0.916864,-0.0650616,0.823001,-0.95555,0.094576,-0.494081,1.00218,0.905941,-0.208874,-0.0497486,0.364922,-0.743914,0.113618,0.227247,-0.739725,0.228141,0.185203,0.926713,-0.534666,1.65881,-3.29764,-0.0811338,-0.504267,-3.29764,-0.0154932,-0.504267,-0.662042,0.0867152,-0.374332,0.471528,-0.105557,0.453543,-0.545498,1
1.31615,-0.720024,-1.88206,-0.624055,2.3271,1.5664,-1.44384,1.31615,-0.720024,-1.88206,-0.624055,2.3271,1.5664,-1.44384,1.38036,-0.73149,-1.84235,-0.667062,2.33925,1.52387,-1.39019,-0.816482,0.309309,-0.575389,0.929532,-0.0347072,0.8239,-0.972125,-0.816482,0.309309,-0.575389,0.929532,-0.0347072,0.8239,-0.972125,0.0871311,-0.49183,1.00394,0.909448,-0.216134,-0.0490723,0.351827,-0.763342,0.111218,0.217559,-0.753194,0.225872,0.174681,0.893668,-0.535144,1.65252,-3.30453,-0.0477791,-0.629628,-3.30453,-0.0244775,-0.629628,-0.642137,0.114661,-0.397187,0.430068,-0.121494,0.425317,-0.536535,1
1.30493,-0.711225,-1.88972,-0.622493,2.33523,1.56181,-1.45287,1.30493,-0.711225,-1.88972,-0.622493,2.33523,1.56181,-1.45287,1.37218,-0.728308,-1.84819,-0.658411,2.33925,1.5316,-1.39994,-0.807062,0.319316,-0.580315,0.847569,-0.00325976,0.763222,-0.97421,-0.807062,0.319316,-0.580315,0.847569,-0.00325976,0.763222,-0.97421,0.079884,-0.489603,1.00563,0.912778,-0.222922,-0.0483882,0.338822,-0.722897,0.12206,0.207464,-0.707314,0.229843,0.166615,0.860825,-0.535426,1.64492,-3.28424,-0.028199,-0.759757,-3.28424,-0.029284,-0.759757,-0.672544,0.170829,-0.415286,0.35918,-0.0401982,0.302081,-0.529287,1
1.29427,-0.711581,-1.8964,-0.622002,2.33042,1.56854,-1.46311,1.29427,-0.711581,-1.8964,-0.622002,2.33042,1.56854,-1.46311,1.36411,-0.725358,-1.8542,-0.650055,2.33872,1.53905,-1.40968,-0.818327,0.278436,-0.621338,0.8457,-0.075838,0.744598,-0.976079,-0.818327,0.278436,-0.621338,0.8457,-0.075838,0.744598,-0.976079,0.0729764,-0.487412,1.00715,0.915946,-0.229416,-0.0473615,0.325836,-0.719262,0.107331,0.182284,-0.693382,0.214303,0.142362,0.828317,-0.535516,1.63666,-3.25088,-0.00907183,-0.825596,-3.25088,-0.0307092,-0.825596,-0.698363,0.137768,-0.422016,0.280524,-0.0829442,0.294877,-0.534357,1
1.28695,-0.718205,-1.90508,-0.613914,2.32278,1.58594,-1.47441,1.28695,-0.718205,-1.90508,-0.613914,2.32278,1.58594,-1.47441,1.35568,-0.72289,-1.86081,-0.641597,2.33708,1.54702,-1.41954,-0.837622,0.245922,-0.664901,0.839707,-0.192059,0.80693,-0.988256,-0.837622,0.245922,-0.664901,0.839707,-0.192059,0.80693,-0.988256,0.0660497,-0.485316,1.00832,0.919086,-0.236021,-0.0457199,0.312224,-0.716811,0.106916,0.155637,-0.679534,0.219049,0.114004,0.796298,-0.534839,1.62782,-3.20188,0.0677586,-0.884533,-3.20188,-0.0238253,-0.884533,-0.687353,0.046846,-0.442737,0.276825,-0.143068,0.389209,-0.548729,1
1.27999,-0.717645,-1.91759,-0.608337,2.31008,1.5973,-1.48373,1.27999,-0.717645,-1.91759,-0.608337,2.31008,1.5973,-1.48373,1.34787,-0.720288,-1.86743,-0.633636,2.33497,1.55535,-1.42939,-0.768915,0.263779,-0.671265,0.779006,-0.19367,0.822689,-0.982791,-0.768915,0.263779,-0.671265,0.779006,-0.19367,0.822689,-0.982791,0.0597651,-0.482914,1.00942,0.921833,-0.242727,-0.0437996,0.29898,-0.653105,0.133075,0.149745,-0.613001,0.24313,0.107268,0.762799,-0.535391,1.61661,-3.34992,-0.0552118,-1.12044,-3.34992,-0.0190273,-1.12044,-0.67881,0.0264243,-0.501566,0.252988,-0.248967,0.41957,-0.543453,1
1.26935,-0.701641,-1.92216,-0.620189,2.31238,1.57931,-1.49211,1.26935,-0.701641,-1.92216,-0.620189,2.31238,1.57931,-1.49211,1.34004,-0.717782,-1.87471,-0.626121,2.3337,1.56269,-1.43917,-0.788018,0.248619,-0.741794,0.726538,-0.117621,0.701011,-0.973958,-0.788018,0.248619,-0.741794,0.726538,-0.117621,0.701011,-0.973958,0.053682,-0.480822,1.0104,0.924505,-0.248632,-0.0418743,0.285865,-0.643791,0.105011,0.130625,-0.596314,0.20285,0.0937207,0.730469,-0.535754,1.60494,-3.23295,-0.0363648,-1.16719,-3.23295,-0.0113345,-1.16719,-0.70688,0.161412,-0.474479,0.059325,-0.213178,0.166236,-0.529339,1
1.25805,-0.700093,-1.92935,-0.63569,2.32478,1.57,-1.50133,1.25805,-0.700093,-1.92935,-0.63569,2.32478,1.57,-1.50133,1.33244,-0.715319,-1.88205,-0.620033,2.33231,1.56908,-1.4489,-0.750171,0.243573,-0.727401,0.574394,-0.153555,0.635144,-0.972448,-0.750171,0.243573,-0.727401,0.574394,-0.153555,0.635144,-0.972448,0.0483976,-0.478929,1.01119,0.927023,-0.253628,-0.0395851,0.273374,-0.56047,0.102334,0.104104,-0.505817,0.190176,0.0720657,0.697687,-0.53664,1.59283,-3.27824,-0.0885606,-1.21083,-3.27824,-0.017935,-1.21083,-0.743891,0.152255,-0.473019,-0.156572,-0.0753715,0.00924491,-0.524267,1
1.25032,-0.708264,-1.94195,-0.647082,2.31921,1.59414,-1.51309,1.25032,-0.708264,-1.94195,-0.647082,2.31921,1.59414,-1.51309,1.32443,-0.713404,-1.8898,-0.614712,2.32994,1.5759,-1.4588,-0.826393,0.168131,-0.798409,0.5327,-0.27317,0.703384,-0.993589,-0.826393,0.168131,-0.798409,0.5327,-0.27317,0.703384,-0.993589,0.0433428,-0.477323,1.0115,0.929501,-0.258392,-0.0366702,0.260608,-0.581859,0.0618197,0.0470084,-0.512519,0.150938,0.0157046,0.665074,-0.536949,1.57952,-3.26132,-0.0308931,-1.33103,-3.26132,-0.0276202,-1.33103,-0.741094,0.0513951,-0.521475,-0.323694,-0.107243,0.182441,-0.542898,1
1.24511,-0.723203,-1.95165,-0.646275,2.29662,1.61843,-1.5233,1.24511,-0.723203,-1.95165,-0.646275,2.29662,1.61843,-1.5233,1.31597,-0.712003,-1.89804,-0.609828,2.32588,1.58332,-1.46878,-0.834946,0.138499,-0.821931,0.445204,-0.446953,0.727318,-0.995351,-0.834946,0.138499,-0.821931,0.445204,-0.446953,0.727318,-0.995351,0.0384956,-0.475891,1.01138,0.931925,-0.263161,-0.0327976,0.247361,-0.538269,0.0530551,0.0109514,-0.453071,0.141796,-0.019056,0.633009,-0.537163,1.56503,-3.20645,-0.0214398,-1.44928,-3.20645,-0.0371829,-1.44928,-0.708638,-0.112001,-0.53606,-0.364469,-0.292627,0.3511,-0.545276,1
1.23812,-0.719073,-1.95686,-0.661994,2.29602,1.60864,-1.53383,1.23812,-0.719073,-1.95686,-0.661994,2.29602,1.60864,-1.53383,1.30815,-0.710394,-1.90612,-0.607615,2.32163,1.58826,-1.47863,-0.782911,0.169261,-0.810331,0.151525,-0.380764,0.406795,-0.980934,-0.782911,0.169261,-0.810331,0.151525,-0.380764,0.406795,-0.980934,0.0351952,-0.474914,1.01115,0.934321,-0.266024,-0.0283139,0.235529,-0.397619,0.0209116,-0.0104663,-0.304538,0.0782943,-0.0235031,0.600595,-0.537466,1.55011,-3.2414,-0.030297,-1.49193,-3.2414,-0.0450811,-1.49193,-0.700267,-0.0867894,-0.507423,-0.543789,-0.256041,0.203813,-0.552032,1
1.22753,-0.718738,-1.96069,-0.665921,2.30376,1.58014,-1.54203,1.22753,-0.718738,-1.96069,-0.665921,2.30376,1.58014,-1.54203,1.29952,-0.7084,-1.91452,-0.608099,2.31958,1.59061,-1.48834,-0.887639,0.214201,-0.842532,-0.128648,-0.168427,0.215951,-0.970364,-0.887639,0.214201,-0.842532,-0.128648,-0.168427,0.215951,-0.970364,0.0323536,-0.474645,1.01084,0.936916,-0.266767,-0.0239668,0.224611,-0.364982,-0.0128024,-0.0360309,-0.269744,0.0197895,-0.0363237,0.567856,-0.537837,1.53417,-3.27393,-0.037086,-1.59394,-3.27393,-0.0403085,-1.59394,-0.719867,-0.103386,-0.46177,-0.578219,-0.158266,-0.104687,-0.536879,1
1.21849,-0.713796,-1.97224,-0.670877,2.31355,1.577,-1.55141,1.21849,-0.713796,-1.97224,-0.670877,2.31355,1.577,-1.55141,1.29037,-0.70572,-1.92263,-0.611631,2.31804,1.5938,-1.49813,-0.925353,0.280904,-0.808222,-0.415232,-0.173317,0.36617,-0.981114,-0.925353,0.280904,-0.808222,-0.415232,-0.173317,0.36617,-0.981114,0.0303074,-0.47421,1.01024,0.939221,-0.26724,-0.0193784,0.21464,-0.282896,0.0189117,-0.0695461,-0.185853,0.051509,-0.0712126,0.535346,-0.538265,1.51736,-3.25099,-0.0427961,-1.68083,-3.25099,-0.0372995,-1.68083,-0.718819,-0.0807556,-0.496041,-0.592457,-0.044821,-0.168057,-0.532824,1
