or_w,or_x,or_y,or_z
9.179202630701225329e-01,-2.180491514396813019e-02,3.314024747928230874e-01,2.170698874142469037e-01
9.177467603306870281e-01,-2.146613608848694024e-02,3.310709674567513527e-01,2.183394224852899801e-01
9.175740303610665505e-01,-2.112510729033669279e-02,3.307313206641160908e-01,2.196097042042768899e-01
9.174125873614525917e-01,-2.076355300713675009e-02,3.303788940363232562e-01,2.208456605700475917e-01
9.172701147097049867e-01,-2.035721844889067447e-02,3.300094424742647803e-01,2.220245216080735939e-01
9.171422125576806916e-01,-1.994386576362469979e-02,3.296167674457924912e-01,2.231707659658649923e-01
9.170221599179252392e-01,-1.954977164129615211e-02,3.291942590342548103e-01,2.243196479738770732e-01
9.169013374010371864e-01,-1.917164431423076104e-02,3.287492775723593330e-01,2.254956718478862421e-01
9.167733022783584040e-01,-1.883084459833709798e-02,3.282790575642225983e-01,2.267266457346662489e-01
9.166348248384090791e-01,-1.854908067393968782e-02,3.277814977642936056e-01,2.280259178755939531e-01
9.164854299751558075e-01,-1.830285727026434439e-02,3.272706865507005181e-01,2.293760226868347685e-01
9.163279830407391469e-01,-1.805659170688174095e-02,3.267630375710727786e-01,2.307442399492294349e-01
9.161711259498008797e-01,-1.779888545723591273e-02,3.262509784523682232e-01,2.321076618968589134e-01
9.160246619184507777e-01,-1.752916187887871430e-02,3.257285929815337266e-01,2.334361389230091288e-01
9.158932167605242647e-01,-1.722761445452754975e-02,3.251990804221192022e-01,2.347091452944974066e-01
9.157740014151809493e-01,-1.690083061006285650e-02,3.246540679590062539e-01,2.359493089932395704e-01
9.156624209490437094e-01,-1.657413414773986973e-02,3.240834345644195702e-01,2.371867542252703298e-01
9.155515028859924076e-01,-1.627042039533738854e-02,3.234897321862909014e-01,2.384431004525007780e-01
9.154359077499156783e-01,-1.601200770934242679e-02,3.228670309168752972e-01,2.397448534549288524e-01
9.153130419901741588e-01,-1.578282544482793870e-02,3.222191798691104725e-01,2.410969467001799760e-01
9.151847570796255438e-01,-1.556976301620724770e-02,3.215595798911187186e-01,2.424744924089405895e-01
9.150535482878116023e-01,-1.536113244482372429e-02,3.208920728319661908e-01,2.438633161619477296e-01
9.149258917281696268e-01,-1.512704288226572602e-02,3.202214839776678645e-01,2.452345538829953930e-01
9.148072012710112277e-01,-1.485733247074541921e-02,3.195553218745761370e-01,2.465592027002625197e-01
9.147014297059786747e-01,-1.455760349721968265e-02,3.188793331669562692e-01,2.478413636850267665e-01
9.146069798751208513e-01,-1.424818176411996214e-02,3.181880324040351482e-01,2.490932309698027647e-01
9.145183088075012900e-01,-1.394687902181654046e-02,3.174750644433469438e-01,2.503424272433879549e-01
9.144262461208901849e-01,-1.367927433299215290e-02,3.167394569636435842e-01,2.516220067111698544e-01
9.143274856802442452e-01,-1.344461549106406098e-02,3.159817487569419603e-01,2.529427320490649223e-01
9.142207719925378173e-01,-1.321185303140157835e-02,3.152233559851966294e-01,2.542834301292057342e-01
9.141119986913321949e-01,-1.299145238240268993e-02,3.144553686960859240e-01,2.556331299181355265e-01
9.140071122825828009e-01,-1.276854123946466642e-02,3.136771245574816458e-01,2.569720307364603551e-01
9.139106326977591843e-01,-1.250670172949994684e-02,3.128999421668908765e-01,2.582722672796817220e-01
9.138248442420183748e-01,-1.219878253996809284e-02,3.121256616148719298e-01,2.595244017661378910e-01
9.137493196139006013e-01,-1.188944976023216180e-02,3.113375906174242758e-01,2.607483970383516203e-01
9.136811684037797754e-01,-1.157381664243903319e-02,3.105405512132415891e-01,2.619491082725938225e-01
9.136144682126267069e-01,-1.126621331321032114e-02,3.097309732399600168e-01,2.631509075149993659e-01
9.135398684159401483e-01,-1.100104039735895316e-02,3.088939149313520427e-01,2.644020333566765024e-01
9.134570128537472522e-01,-1.077612255905676698e-02,3.080391416892764300e-01,2.656916408888981840e-01
9.133650961765104048e-01,-1.057192448561977520e-02,3.071873487775705347e-01,2.669988169452283677e-01
9.132680116447072782e-01,-1.036901521782877811e-02,3.063361496685391705e-01,2.683135960703246226e-01
9.131745526472861973e-01,-1.015571764586347195e-02,3.054808388872501945e-01,2.696118596598972572e-01
9.130946532017429895e-01,-9.916767933129630799e-03,3.046266801201248930e-01,2.708549386057790276e-01
9.130288408625921726e-01,-9.642245875063723548e-03,3.037801856080482588e-01,2.720348537954947465e-01
9.129697764401777382e-01,-9.344335274598988134e-03,3.029352313469871327e-01,2.731833016745258136e-01
9.129169954026369327e-01,-9.039092066853509147e-03,3.020879873781480707e-01,2.743058552081029111e-01
9.128643462677009657e-01,-8.765687973386514925e-03,3.012321456984491941e-01,2.754288336857718122e-01
9.128034522135655138e-01,-8.519920704932824190e-03,3.003713352266392800e-01,2.765760827554414325e-01
9.127317865994633017e-01,-8.292364757100694622e-03,2.995257082559738548e-01,2.777341759874791260e-01
9.126501883589113184e-01,-8.088043561384950300e-03,2.987076905483000422e-01,2.788869535261444543e-01
9.125651549023579001e-01,-7.898226597702211887e-03,2.979186544543437343e-01,2.800123772313647952e-01
9.124796049440867529e-01,-7.692187112064799784e-03,2.971720541707487118e-01,2.810881908555640796e-01
9.124029357590630607e-01,-7.471957907772643070e-03,2.964647542975401007e-01,2.820881105657710997e-01
9.123386210153563436e-01,-7.244293400338150390e-03,2.958006658751360374e-01,2.829977506708382107e-01
9.122863723528580326e-01,-7.014554560948351239e-03,2.951728456082405860e-01,2.838262885271689573e-01
9.122420199250275141e-01,-6.791288409131725386e-03,2.945742202482496408e-01,2.845951585146617169e-01
9.122055938901481031e-01,-6.614590249945355264e-03,2.939957588639258712e-01,2.853133285378932626e-01
9.121678822687069310e-01,-6.476015360011575135e-03,2.934465708020583818e-01,2.860016186440070274e-01
9.121228541376363852e-01,-6.359680032430388603e-03,2.929381008904746730e-01,2.866683143920504828e-01
9.120713371032597161e-01,-6.262142518449444022e-03,2.924728479445605211e-01,2.873087099636008612e-01
9.120187070537869589e-01,-6.193009745812796257e-03,2.920447627311608674e-01,2.879121066845347077e-01
9.119705084373435078e-01,-6.125016409790211801e-03,2.916584112287194941e-01,2.884573574621596692e-01
9.119311973365124002e-01,-6.047870601050790197e-03,2.913147032690774907e-01,2.889301961457771406e-01
9.119039409887480518e-01,-5.969006935318005996e-03,2.910125425763864793e-01,2.893220928802759384e-01
9.118877856458633691e-01,-5.885788331332369831e-03,2.907465345197582929e-01,2.896419799517223614e-01
9.118809772404998792e-01,-5.791694456132084369e-03,2.905106290508005507e-01,2.899019041516388007e-01
9.118801082371856825e-01,-5.697765949892508001e-03,2.902969024231299988e-01,2.901205130769874407e-01
9.118812692415436683e-01,-5.605768774799361510e-03,2.901050917648829164e-01,2.903104577774694994e-01
9.118816464020005341e-01,-5.516387527580717161e-03,2.899440097403024885e-01,2.904718637657314750e-01
9.118777247459743940e-01,-5.426895391927073417e-03,2.898132240143698746e-01,2.906163434924243782e-01
9.118688327824778783e-01,-5.327351599022803717e-03,2.897133548461523489e-01,2.907456330689238699e-01
9.118575391805003871e-01,-5.216966394785544497e-03,2.896377070412469168e-01,2.908584022530661950e-01
9.118483399977991288e-01,-5.093231730020357680e-03,2.895866857246910953e-01,2.909402263091016017e-01
9.118457164534726767e-01,-4.949079431842128354e-03,2.895503592597876708e-01,2.909870881169095425e-01
9.118501783284732598e-01,-4.784603995742373224e-03,2.895287794652723901e-01,2.909973293834239305e-01
9.118596316325868756e-01,-4.601998954919004486e-03,2.895163796864055339e-01,2.909829886742161253e-01
9.118718428376179075e-01,-4.409055540322583816e-03,2.895063028864405252e-01,2.909577341439710807e-01
9.118821872901436976e-01,-4.192015025814376135e-03,2.894978549775875099e-01,2.909369269727419827e-01
9.118864321487503144e-01,-3.949286665420097264e-03,2.894972882433729522e-01,2.909275822220891983e-01
9.118781808250520093e-01,-3.694593379870223307e-03,2.895142447012548637e-01,2.909399172166192704e-01
9.118573937943217356e-01,-3.418767161988002078e-03,2.895614806240597860e-01,2.909614310394448289e-01
9.118228829721476414e-01,-3.124941161226271486e-03,2.896337106921978988e-01,2.910009939188664685e-01
9.117775477450328347e-01,-2.835735893582944003e-03,2.897251056989175177e-01,2.910550208427049035e-01
9.117229510475532983e-01,-2.544454316708353800e-03,2.898354540099746246e-01,2.911188689937545537e-01
9.116589540740025477e-01,-2.245693611768292703e-03,2.899711700181705765e-01,2.911865877323182583e-01
9.115899419070556675e-01,-1.949027400362839113e-03,2.901227999551004855e-01,2.912537382632133243e-01
9.115183607285072265e-01,-1.648446742884958870e-03,2.902917118295482712e-01,2.913113158138923575e-01
9.114451978370038399e-01,-1.329969646684343735e-03,2.904818071057415629e-01,2.913523678661054106e-01
9.113713669489885705e-01,-1.001516017437059213e-03,2.906903116814948951e-01,2.913766826046897962e-01
9.113014710610505276e-01,-6.711405408064948300e-04,2.909057238570014747e-01,2.913812592456378470e-01
9.112354389019724499e-01,-3.365503885898274926e-04,2.911330889952678525e-01,2.913612639233963408e-01
9.111686796884305162e-01,-6.091747138663141405e-06,2.913718272702433554e-01,2.913315901012666909e-01
9.110990207933342688e-01,3.258811845653290361e-04,2.916314424584950382e-01,2.912894949709971537e-01
9.110270235232403868e-01,6.624658650701547181e-04,2.919123376607485887e-01,2.912327431296141689e-01
9.109547939791267090e-01,9.947711782142718787e-04,2.922087816638093138e-01,2.911604397498089858e-01
9.108855991842034205e-01,1.319461899479458002e-03,2.925140571957832725e-01,2.910690821128082417e-01
9.108199527032500020e-01,1.634717000711454274e-03,2.928312796745065616e-01,2.909539192074371838e-01
9.107574909643593175e-01,1.939504305530523505e-03,2.931621320691935595e-01,2.908143656974295777e-01
9.106988069024087862e-01,2.229459129782682472e-03,2.935038213552551567e-01,2.906513710072261003e-01
9.106465887099022272e-01,2.510131253713247541e-03,2.938572422525436156e-01,2.904555230802762789e-01
9.106003032888912996e-01,2.784608325297871587e-03,2.942231634214061975e-01,2.902276067381500124e-01
9.105577273774838609e-01,3.046497091908531140e-03,2.946013551378061091e-01,2.899748015252172073e-01
9.105194710008505110e-01,3.295704007854643146e-03,2.949930507070158137e-01,2.896938578879295623e-01
9.104826328640784894e-01,3.526777930270530350e-03,2.953955861402160488e-01,2.893965873662033839e-01
9.104479409302010939e-01,3.730803104099998570e-03,2.958057685707188855e-01,2.890840279995455786e-01
9.104180964017515310e-01,3.908600596824706765e-03,2.962232301750434837e-01,2.887480051710291651e-01
9.103917936216577855e-01,4.057628948796522875e-03,2.966452785215981103e-01,2.883953822177083848e-01
9.103686310871683673e-01,4.183585304084484237e-03,2.970750340869419692e-01,2.880240914727807966e-01
9.103477263290787880e-01,4.297358917330985732e-03,2.975129039144707721e-01,2.876362666253878264e-01
9.103284112198969380e-01,4.385899330400741883e-03,2.979560191484965093e-01,2.872371115752669901e-01
9.103118121289477394e-01,4.455563252781497181e-03,2.984035756967446384e-01,2.868237414615626424e-01
9.102994139845252963e-01,4.516021281243128883e-03,2.988549922386800062e-01,2.863918226228457931e-01
9.102930633213546230e-01,4.549237412906641416e-03,2.993015555346723033e-01,2.859447886612215273e-01
9.102911735591712183e-01,4.568087630405130196e-03,2.997438312127566062e-01,2.854868605830505057e-01
9.102910522111471447e-01,4.592753599231351805e-03,3.001898442717598758e-01,2.850178315032169674e-01
9.102916952592235988e-01,4.600174924128094638e-03,3.006382682671372986e-01,2.845426147101573489e-01
9.102939099960747349e-01,4.583526673755002404e-03,3.010813793464291455e-01,2.840668789530747529e-01
9.102982456542781931e-01,4.569394822512264955e-03,3.015256579850012497e-01,2.835815617532482236e-01
9.103064279129746694e-01,4.558991245572776609e-03,3.019710062433192954e-01,2.830811443518277404e-01
9.103179122620063124e-01,4.518013962275891325e-03,3.024058151403440364e-01,2.825802702491505558e-01
9.103328200057538844e-01,4.467914724266459220e-03,3.028340961242530494e-01,2.820739349585409395e-01
9.103539789455880049e-01,4.424144236494755716e-03,3.032592437441119504e-01,2.815490917219588551e-01
9.103797250963133747e-01,4.367917206093202206e-03,3.036700318540918042e-01,2.810234673235967873e-01
9.104097876432609704e-01,4.277136335443646777e-03,3.040610941652033272e-01,2.805041455721817290e-01
9.104455945609876144e-01,4.188354165248723594e-03,3.044465249044927546e-01,2.799706958012824209e-01
9.104848908829171750e-01,4.091880001171071049e-03,3.048157856922826259e-01,2.794420454848820512e-01
9.105245668909253132e-01,3.962953941669803727e-03,3.051540937224820893e-01,2.789449536531531937e-01
9.105669456217732050e-01,3.836627799406573062e-03,3.054641391413102647e-01,2.784686293405807533e-01
9.106106869352370570e-01,3.712568122336623328e-03,3.057466116618037244e-01,2.780169115981954708e-01
9.106537549385355090e-01,3.576769865067531539e-03,3.059877548326514485e-01,2.776120300458022050e-01
9.107020737441702263e-01,3.436247998429274066e-03,3.061821421516760511e-01,2.772407273565193897e-01
9.107604103854473054e-01,3.295908919892937602e-03,3.063191579733192116e-01,2.768992331470785939e-01
9.108266072730957230e-01,3.144037604876473262e-03,3.063919038472702194e-01,2.766026170660108030e-01
9.109017486094890259e-01,2.996624987466969554e-03,3.064091828310354648e-01,2.763375423203965342e-01
9.109913414477124327e-01,2.857297391561952095e-03,3.063737670615029884e-01,2.760828254626815359e-01
9.110950267955179038e-01,2.713750400983226674e-03,3.062810445749247212e-01,2.758449010609562713e-01
9.112110269092077441e-01,2.564054679535515604e-03,3.061264554468021704e-01,2.756346918264181989e-01
9.113403038148650825e-01,2.416287172730389489e-03,3.059173430385317416e-01,2.754407221657205751e-01
9.114785973165432376e-01,2.252019011837349746e-03,3.056502918518269052e-01,2.752809367448641464e-01
9.116227299917467608e-01,2.060288899684555985e-03,3.053258415960647398e-01,2.751651937031635575e-01
9.117732503384819998e-01,1.847148142718856760e-03,3.049407019985711509e-01,2.750950677048887849e-01
9.119297136268368353e-01,1.605292414862810905e-03,3.044960053556459156e-01,2.750705421581753352e-01
9.120950350269185769e-01,1.332994601643597895e-03,3.039886436565675254e-01,2.750850318219376645e-01
9.122693760115598849e-01,1.046954716590723072e-03,3.034281868045055064e-01,2.751269251269869986e-01
9.124586882758225492e-01,7.482234842778183763e-04,3.028139363983632371e-01,2.751768563569818027e-01
9.126662622984812456e-01,4.256776763346104518e-04,3.021392409963239434e-01,2.752307968066092236e-01
9.128933550531855845e-01,8.582266341635995280e-05,3.014066223889475538e-01,2.752812433027273520e-01
9.131369987254205345e-01,-2.633049762776712931e-04,3.006217565425108318e-01,2.753312763245692185e-01
9.133940698898674881e-01,-6.401072424339166941e-04,2.997796146882027446e-01,2.753961618652931986e-01
9.136614863313936574e-01,-1.044018533224447308e-03,2.988811149298946646e-01,2.754844415902177324e-01
9.139359546796733680e-01,-1.473536699007207702e-03,2.979341530008765560e-01,2.755977864733335503e-01
9.142117307241156565e-01,-1.932767832279529748e-03,2.969435676616259956e-01,2.757493308048253322e-01
9.144860536478038870e-01,-2.420815741851702670e-03,2.959191992213735523e-01,2.759369943791349922e-01
9.147612317705292595e-01,-2.911289896080403086e-03,2.948701953121846131e-01,2.761430447383370068e-01
9.150395739274744811e-01,-3.397740141010148658e-03,2.937913892581696662e-01,2.763650721533288390e-01
9.153254120088335499e-01,-3.872047068100946312e-03,2.926785610026903517e-01,2.765929451590478649e-01
9.156203791806181158e-01,-4.326077021541495371e-03,2.915325099103900364e-01,2.768201617514394752e-01
9.159243013293484337e-01,-4.764515640170581025e-03,2.903601026135845253e-01,2.770396802540889269e-01
9.162346701309775909e-01,-5.188402123739241888e-03,2.891589955808494539e-01,2.772619429493621834e-01
9.165497698391733561e-01,-5.598329463527597361e-03,2.879312257439984313e-01,2.774901572246029069e-01
9.168711825851630914e-01,-6.001089028260905150e-03,2.866740752262189607e-01,2.777214360983889518e-01
9.171964879399255866e-01,-6.401733278823058121e-03,2.853896269042991984e-01,2.779611145054602939e-01
9.175204675852547398e-01,-6.784980561993711468e-03,2.840892894916418054e-01,2.782147213880731829e-01
9.178428380604864989e-01,-7.152771244004941728e-03,2.827848367704549615e-01,2.784710013220583202e-01
9.181660802590639880e-01,-7.508456217421247830e-03,2.814741104969677998e-01,2.787238727968559537e-01
9.184895922885000230e-01,-7.839018977877563327e-03,2.801619985718559747e-01,2.789707389591115638e-01
9.188144696416498114e-01,-8.138570192421812344e-03,2.788459994254721686e-01,2.792107495365581116e-01
9.191425282111264083e-01,-8.418349869620794096e-03,2.775299019238792186e-01,2.794338879900818418e-01
9.194740484478863829e-01,-8.676695399814386353e-03,2.762116391391076786e-01,2.796414125123107275e-01
9.198069675186991700e-01,-8.907439995890961346e-03,2.748995800341148543e-01,2.798321298811871638e-01
9.201425404186585055e-01,-9.117402937644375482e-03,2.736002083488211500e-01,2.799955432985525849e-01
9.204778371735220510e-01,-9.324890781410214921e-03,2.723186722338872823e-01,2.801359285008663824e-01
9.208160882514723200e-01,-9.529160986672509381e-03,2.710412924384718036e-01,2.802562122441351056e-01
9.211560021351673511e-01,-9.736642094597392633e-03,2.697540430459736682e-01,2.803739891491872638e-01
9.214970469627666860e-01,-9.941657294116315949e-03,2.684609024226842777e-01,2.804872541837596933e-01
9.218382874733022092e-01,-1.014271048357071221e-02,2.671759007244390305e-01,2.805857003562735041e-01
9.221810815880085999e-01,-1.033490821216344335e-02,2.659031754099412392e-01,2.806612615597793847e-01
9.225214908124271806e-01,-1.051082825411050505e-02,2.646511731704637715e-01,2.807193937335407674e-01
9.228617084563986994e-01,-1.067251523981527228e-02,2.634087816545093719e-01,2.807635628614935097e-01
9.231994361125755999e-01,-1.083207786654695297e-02,2.621661745140723698e-01,2.808101924631163926e-01
9.235342559430692599e-01,-1.097580318394168579e-02,2.609290242387160008e-01,2.808559313135124413e-01
9.238643353280154846e-01,-1.110279463292639102e-02,2.597062526745065325e-01,2.808987009262032264e-01
9.241925157001149582e-01,-1.122013925994276053e-02,2.585047154776680123e-01,2.809227909492036379e-01
9.245223048857177384e-01,-1.132917322156804657e-02,2.573202601827575542e-01,2.809207028725252964e-01
9.248571112227291779e-01,-1.142878519137443226e-02,2.561456433312966907e-01,2.808880846390496844e-01
9.251955609693569560e-01,-1.152370262449484324e-02,2.549828778782393668e-01,2.808275453536384636e-01
9.255366341805600916e-01,-1.161465217700644210e-02,2.538335521989456001e-01,2.807411021254144767e-01
9.258751085334772091e-01,-1.170015460162854987e-02,2.527064719498809953e-01,2.806382525869623445e-01
9.262080871526918724e-01,-1.177040246762657734e-02,2.516065021303074412e-01,2.805248741278622560e-01
9.265308123177513622e-01,-1.182570582098110140e-02,2.505383944341338376e-01,2.804127661537707539e-01
9.268424710985421200e-01,-1.186691843207148683e-02,2.494992733950489039e-01,2.803075500057339298e-01
9.271394661041315599e-01,-1.188524045453349075e-02,2.484906036637787585e-01,2.802205762293243918e-01
9.274219731822521684e-01,-1.187388107079032432e-02,2.475157414339331508e-01,2.801489824173289400e-01
9.276876117725161297e-01,-1.183900530571521670e-02,2.465807134050957694e-01,2.800954920983388385e-01
9.279385523337709829e-01,-1.178425464272682410e-02,2.456734452812706637e-01,2.800638011576129793e-01
9.281748519526994423e-01,-1.171332584786140621e-02,2.447904884787231172e-01,2.800568852046214086e-01
9.283977084752870201e-01,-1.162935119177447088e-02,2.439311039114812618e-01,2.800715437762651971e-01
9.286038360539317082e-01,-1.153221245994282169e-02,2.431017407414576004e-01,2.801133116975600967e-01
9.287927341723963837e-01,-1.142027712376504460e-02,2.423050412610740223e-01,2.801819073360191648e-01
9.289649864702176352e-01,-1.128517885031527813e-02,2.415387612826362107e-01,2.802779432077278643e-01
9.291210443337684088e-01,-1.111862641403120640e-02,2.407992576472285373e-01,2.804035995477521803e-01
9.292598465912093042e-01,-1.093067338947500446e-02,2.400903411542553434e-01,2.805588814793930630e-01
9.293798318426198524e-01,-1.071244714845654734e-02,2.394154688116355290e-01,2.807465136630903912e-01
9.294850115187061057e-01,-1.046329944474625774e-02,2.387638069340259073e-01,2.809625904371815808e-01
9.295769627283941849e-01,-1.018728225408230964e-02,2.381258513942808019e-01,2.812098300961015651e-01
9.296624847196728325e-01,-9.896194689020351709e-03,2.374974488938067507e-01,2.814688110687484923e-01
9.297436955262440295e-01,-9.586965926821797504e-03,2.368725844159015881e-01,2.817376962098828708e-01
9.298176815177278121e-01,-9.269658943758293801e-03,2.362441712205269329e-01,2.820316367438059357e-01
9.298838247076853802e-01,-8.938698323764020931e-03,2.356144702215952347e-01,2.823508343204968463e-01
9.299409802903085831e-01,-8.597465912407150149e-03,2.349838738117729642e-01,2.826984892159801199e-01
9.299934223213826012e-01,-8.243739215971632867e-03,2.343454079249521760e-01,2.830662554724413527e-01
9.300432038918484690e-01,-7.871420880056653052e-03,2.337008386850890629e-01,2.834459342199154852e-01
9.300979690435161595e-01,-7.486398518434074327e-03,2.330448971146381332e-01,2.838164860383855514e-01
9.301578657364091285e-01,-7.091863233101245237e-03,2.323716652045142439e-01,2.841820886239183608e-01
9.302235657745352437e-01,-6.674942414234573407e-03,2.316794616014686004e-01,2.845420705159944497e-01
9.302933083134916625e-01,-6.232012339167846901e-03,2.309720451758923154e-01,2.848989941656666636e-01
9.303688538195776792e-01,-5.770295956639535755e-03,2.302513538841487739e-01,2.852451814869699231e-01
9.304477906883663607e-01,-5.287777454142199990e-03,2.295202708084286281e-01,2.855860527069885579e-01
9.305297233221170305e-01,-4.790837715673000076e-03,2.287785464820229209e-01,2.859228192320780182e-01
9.306115600837882029e-01,-4.284051828718432077e-03,2.280235770983271570e-01,2.862673914815137555e-01
9.306944407033709288e-01,-3.774116287932377262e-03,2.272554460909154417e-01,2.866157293522179628e-01
9.307720643548892392e-01,-3.255051901568948528e-03,2.264853633260834609e-01,2.869793530076826804e-01
9.308448517780526510e-01,-2.720020929618662941e-03,2.257145759026862597e-01,2.873558658345228278e-01
9.309111472705364765e-01,-2.166143042880785876e-03,2.249469784979357123e-01,2.877474597219241703e-01
9.309753559085421903e-01,-1.604004107583315106e-03,2.241793656022799119e-01,2.881421973608611076e-01
9.310388013828332365e-01,-1.030537831122775409e-03,2.234131691983630708e-01,2.885346498085442080e-01
9.311015598332594845e-01,-4.541870531952149907e-04,2.226490911232362757e-01,2.889239713353474182e-01
9.311630179519144734e-01,1.169823770563692129e-04,2.218867008607093017e-01,2.893124820932485575e-01
9.312223801953948277e-01,6.722017519257832315e-04,2.211241949513050586e-01,2.897041890880514003e-01
9.312756087125659832e-01,1.222644866240794100e-03,2.203621729217013769e-01,2.901116311039548812e-01
9.313243703741659330e-01,1.763118636172331111e-03,2.195976547681006974e-01,2.905317169952159051e-01
9.313669790280352245e-01,2.300096090044029262e-03,2.188365831071451550e-01,2.909653069150296978e-01
9.313998998585348854e-01,2.837341853396046273e-03,2.180872860692755766e-01,2.914174183017481101e-01
9.314176194075756143e-01,3.393418094625227401e-03,2.173543833471686393e-01,2.919019955576387382e-01
9.314199312238058415e-01,3.963059964186597429e-03,2.166372444387045515e-01,2.924200919854278435e-01
9.314035298186741363e-01,4.550845270086576778e-03,2.159406385904557579e-01,2.929784890632549099e-01
9.313724553421302010e-01,5.157858594004287138e-03,2.152649687907464970e-01,2.935638587023530754e-01
9.313285778040930607e-01,5.790358726017849796e-03,2.146130728669311538e-01,2.941679467002525916e-01
9.312792146096274815e-01,6.445826519819786160e-03,2.139697671203089901e-01,2.947785855774336383e-01
9.312295451605667740e-01,7.126233667475295568e-03,2.133350246591629584e-01,2.953792786697041484e-01
9.311821180530600595e-01,7.840531029431061297e-03,2.127118939598909020e-01,2.959595230084500206e-01
9.311368099470863635e-01,8.586838304349097423e-03,2.121055783381147197e-01,2.965159877769704688e-01
9.310903093467530756e-01,9.360828983078906332e-03,2.115155212740362500e-01,2.970595815345634105e-01
9.310409178007004183e-01,1.015288583775239735e-02,2.109441811084489804e-01,2.975941544225638724e-01
9.309860659204338695e-01,1.094223027157215263e-02,2.103859957822332150e-01,2.981324293621804844e-01
9.309224222306550223e-01,1.173658362490195665e-02,2.098461813538931853e-01,2.986808942068684969e-01
9.308509193134035797e-01,1.253336688652022246e-02,2.093252840745048193e-01,2.992363717448254246e-01
9.307742166276603557e-01,1.332993867313462567e-02,2.088254185280906394e-01,2.997892842859856688e-01
9.306955812086016300e-01,1.413002878648441860e-02,2.083388423131127543e-01,3.003348201406361717e-01
9.306196503368615591e-01,1.494859079079881824e-02,2.078672993564406046e-01,3.008567630925493841e-01
9.305507203604668209e-01,1.578635008352898689e-02,2.074016212505067069e-01,3.013481632436437185e-01
9.304907659798770103e-01,1.665016767358500765e-02,2.069497023974274097e-01,3.017971620480206507e-01
9.304383164335486844e-01,1.753905591289532662e-02,2.065100104643644296e-01,3.022094247504464870e-01
9.303903665695846259e-01,1.843614975403531919e-02,2.060795695299018071e-01,3.025972326362736387e-01
9.303438490159647856e-01,1.932806423522800965e-02,2.056618958432090416e-01,3.029685348831718250e-01
9.302990145659735255e-01,2.022539147044841515e-02,2.052679144623522633e-01,3.033146226770514486e-01
9.302564508846441482e-01,2.114399301771734130e-02,2.049025057420441609e-01,3.036294292182558086e-01
9.302204577779034089e-01,2.208689732535098690e-02,2.045618420933593418e-01,3.039021580334348993e-01
9.301906892582225694e-01,2.304375707919718505e-02,2.042337652361183864e-01,3.041427888582366457e-01
9.301649039943717945e-01,2.400059333106011050e-02,2.039128281700627598e-01,3.043629106914714777e-01
9.301427135816640046e-01,2.495519332781799549e-02,2.035996299616477934e-01,3.045635588450954501e-01
9.301240911732128192e-01,2.590136728114642711e-02,2.032931741042812990e-01,3.047460903026951162e-01
9.301122866073932016e-01,2.683151338247453249e-02,2.029912431167401887e-01,3.049028688115167363e-01
9.301089238906128376e-01,2.776173310786243451e-02,2.027010797852376311e-01,3.050228649262096137e-01
9.301127109711634366e-01,2.869636675736067163e-02,2.024340205569042650e-01,3.051021644399904975e-01
9.301211805846425484e-01,2.963284461514914883e-02,2.021946979480935269e-01,3.051455194977048535e-01
9.301302003830648202e-01,3.058525361394269157e-02,2.019909566493197639e-01,3.051589848400714233e-01
9.301375355696304137e-01,3.155191580953956715e-02,2.018195324750051145e-01,3.051516309062964893e-01
9.301432238609159686e-01,3.252632044522852511e-02,2.016717464320667008e-01,3.051296909102040322e-01
9.301484170842272414e-01,3.349605871256750717e-02,2.015370532924558034e-01,3.050979390238885980e-01
9.301552096482860188e-01,3.445139459037975527e-02,2.014072388695589966e-01,3.050565709927773872e-01
9.301658454851221558e-01,3.539289085687141734e-02,2.012739033793551902e-01,3.050043589658665844e-01
9.301842134413278451e-01,3.630844921831664213e-02,2.011391764541357596e-01,3.049295939643300590e-01
9.302111723572025204e-01,3.719476375436133603e-02,2.010143438040941644e-01,3.048228304377899600e-01
9.302538728253543221e-01,3.803524271984889960e-02,2.009065427826355887e-01,3.046598323898323524e-01
9.303132492235131057e-01,3.882829617058177613e-02,2.008291874869496951e-01,3.044293993506715923e-01
9.303891683069630547e-01,3.959303572659666343e-02,2.007935159816388593e-01,3.041222631751271943e-01
9.304781641376395074e-01,4.034355320139237228e-02,2.008089622287029807e-01,3.037409166819073914e-01
9.305831640078746636e-01,4.108201258052651683e-02,2.008690609549038664e-01,3.032801732037913034e-01
9.307010759003656597e-01,4.180725762973219739e-02,2.009716179282538817e-01,3.027508370173117025e-01
9.308316565833707479e-01,4.249092253517174067e-02,2.011041685303779081e-01,3.021656201556903176e-01
9.309717343319869887e-01,4.311805784964674315e-02,2.012579069200688131e-01,3.015422323063879362e-01
9.311201290742686654e-01,4.368242839398987776e-02,2.014370647525944857e-01,3.008824681269753887e-01
9.312782238522631095e-01,4.418690150340873896e-02,2.016337526080897724e-01,3.001869706087887946e-01
9.314492333162546212e-01,4.464781947445668753e-02,2.018501475057575822e-01,2.994418406346076034e-01
9.316343032789404788e-01,4.507922255496436131e-02,2.020869987191607486e-01,2.986406429079693781e-01
9.318363326836945904e-01,4.547766168168685536e-02,2.023389202438447554e-01,2.977780931047880886e-01
