pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
0.875956,-0.578068,-2.13785,-1.22673,2.31861,1.81183,-1.1604,0.875956,-0.578068,-2.13785,-1.22673,2.31861,1.81183,-1.1604,0.947841,-0.499504,-2.06317,-1.14714,2.37488,1.75312,-1.19079,-0.986179,-1.05854,-0.995682,-1.09942,-0.823817,0.85475,0.56766,-0.986179,-1.05854,-0.995682,-1.09942,-0.823817,0.85475,0.56766,0.0498328,-0.456813,0.913368,0.911973,-0.161294,0.166297,0.338578,-0.739268,-0.640354,-0.957746,0.373425,-0.395025,1.10427,-3.39534,0.123135,-2.67458,-3.45294,0.112579,-2.457,-0.718847,-0.785645,-0.746735,-0.795948,-0.562659,0.587071,0.30389,1
0.865331,-0.589135,-2.14898,-1.23766,2.31232,1.81838,-1.16093,0.865331,-0.589135,-2.14898,-1.23766,2.31232,1.81838,-1.16093,0.938007,-0.510196,-2.07326,-1.15813,2.36679,1.76153,-1.18542,-0.982549,-1.07263,-1.01214,-1.09998,-0.804378,0.836438,0.52807,-0.982549,-1.07263,-1.01214,-1.09998,-0.804378,0.836438,0.52807,0.0429303,-0.463802,0.903841,0.913424,-0.153822,0.169074,0.336762,-0.757313,-0.623017,-0.974868,0.338965,-0.393856,1.07632,-3.6002,0.122149,-2.91998,-3.47827,0.113381,-2.57446,-0.726756,-0.789381,-0.757263,-0.795301,-0.544654,0.568489,0.244946,1
0.855036,-0.60038,-2.15967,-1.24848,2.30666,1.82477,-1.16192,0.855036,-0.60038,-2.15967,-1.24848,2.30666,1.82477,-1.16192,0.928187,-0.520994,-2.08345,-1.16912,2.35887,1.76976,-1.18065,-0.981869,-1.08201,-1.02209,-1.09772,-0.788832,0.818516,0.460745,-0.981869,-1.08201,-1.02209,-1.09772,-0.788832,0.818516,0.460745,0.0358368,-0.470617,0.894172,0.914954,-0.146206,0.17153,0.334754,-0.773322,-0.601373,-0.98849,0.304404,-0.392762,1.04747,-3.35804,0.106257,-2.80365,-3.45058,0.11273,-2.65141,-0.731508,-0.793859,-0.762174,-0.79361,-0.522029,0.550136,0.187301,1
0.844588,-0.611618,-2.17041,-1.25919,2.3005,1.831,-1.16366,0.844588,-0.611618,-2.17041,-1.25919,2.3005,1.831,-1.16366,0.918271,-0.531847,-2.09378,-1.18008,2.35116,1.7778,-1.17665,-0.994594,-1.08639,-1.0358,-1.09642,-0.764967,0.799856,0.381811,-0.994594,-1.08639,-1.0358,-1.09642,-0.764967,0.799856,0.381811,0.0285122,-0.477237,0.884379,0.916605,-0.138469,0.173657,0.332424,-0.795381,-0.57813,-1.00063,0.26993,-0.391688,1.01773,-3.31411,0.103239,-2.85924,-3.43317,0.112466,-2.73364,-0.736832,-0.79771,-0.766353,-0.791095,-0.506553,0.531984,0.129844,1
0.833997,-0.622753,-2.18136,-1.26989,2.29357,1.83699,-1.16612,0.833997,-0.622753,-2.18136,-1.26989,2.29357,1.83699,-1.16612,0.908222,-0.542742,-2.10425,-1.19104,2.34372,1.78558,-1.17349,-1.00812,-1.09043,-1.05129,-1.09581,-0.737857,0.77098,0.295362,-1.00812,-1.09043,-1.05129,-1.09581,-0.737857,0.77098,0.295362,0.0209418,-0.483667,0.87447,0.918406,-0.130579,0.175443,0.329696,-0.817506,-0.55531,-1.01254,0.235589,-0.390327,0.986987,-3.56668,0.141408,-3.1926,-3.44946,0.115792,-2.84204,-0.742247,-0.800115,-0.771032,-0.788428,-0.501492,0.514145,0.0737053,1
0.823399,-0.633905,-2.19236,-1.28055,2.28693,1.84276,-1.17021,0.823399,-0.633905,-2.19236,-1.28055,2.28693,1.84276,-1.17021,0.898108,-0.553698,-2.11479,-1.20198,2.3366,1.79309,-1.17114,-1.01239,-1.09724,-1.05479,-1.09293,-0.703664,0.744724,0.216615,-1.01239,-1.09724,-1.05479,-1.09293,-0.703664,0.744724,0.216615,0.0131609,-0.489888,0.86446,0.920333,-0.122574,0.176832,0.326638,-0.833692,-0.530438,-1.02247,0.201154,-0.389092,0.955232,-3.44086,0.12335,-3.17307,-3.44385,0.118175,-2.93293,-0.747095,-0.802068,-0.775683,-0.785722,-0.496725,0.496706,0.00932212,1
0.812672,-0.645162,-2.20326,-1.29108,2.28134,1.8481,-1.17726,0.812672,-0.645162,-2.20326,-1.29108,2.28134,1.8481,-1.17726,0.887935,-0.56471,-2.12537,-1.21288,2.3297,1.80035,-1.16957,-1.01886,-1.10254,-1.05869,-1.08868,-0.686161,0.720413,0.138753,-1.01886,-1.10254,-1.05869,-1.08868,-0.686161,0.720413,0.138753,0.00519888,-0.495877,0.854354,0.922363,-0.114481,0.177885,0.32326,-0.848294,-0.50366,-1.03195,0.166893,-0.38772,0.922757,-3.3044,0.132349,-3.13216,-3.42755,0.120447,-3.01221,-0.752631,-0.804518,-0.778904,-0.782005,-0.483537,0.477476,-0.0769544,1
0.801674,-0.656398,-2.21413,-1.30148,2.2767,1.85324,-1.18442,0.801674,-0.656398,-2.21413,-1.30148,2.2767,1.85324,-1.18442,0.877686,-0.575752,-2.13601,-1.22373,2.32282,1.80737,-1.16877,-1.02687,-1.10473,-1.06581,-1.08481,-0.687653,0.696302,0.0621612,-1.02687,-1.10473,-1.06581,-1.08481,-0.687653,0.696302,0.0621612,-0.00291278,-0.501613,0.844149,0.924474,-0.106295,0.178714,0.319548,-0.860591,-0.475145,-1.04139,0.13386,-0.386446,0.890617,-3.41857,0.131795,-3.3262,-3.4049,0.123925,-3.08514,-0.760122,-0.806458,-0.781179,-0.777514,-0.46127,0.458656,-0.156524,1
0.789938,-0.66729,-2.22439,-1.312,2.27464,1.85986,-1.18549,0.789938,-0.66729,-2.22439,-1.312,2.27464,1.85986,-1.18549,0.867367,-0.586815,-2.14672,-1.23455,2.31598,1.81415,-1.16886,-1.03345,-1.10681,-1.07272,-1.08117,-0.682957,0.672436,-0.031651,-1.03345,-1.10681,-1.07272,-1.08117,-0.682957,0.672436,-0.031651,-0.0111624,-0.507088,0.833848,0.926678,-0.0980354,0.17932,0.315438,-0.871969,-0.446197,-1.05032,0.108514,-0.378605,0.876039,-2.50919,0.776312,-1.44307,-3.30669,0.197875,-2.96563,-0.774291,-0.804749,-0.7767,-0.774481,-0.413451,0.457126,-0.16633,1
0.777592,-0.677426,-2.23293,-1.32269,2.2742,1.86882,-1.17194,0.777592,-0.677426,-2.23293,-1.32269,2.2742,1.86882,-1.17194,0.856973,-0.597912,-2.15748,-1.24532,2.30934,1.82066,-1.1702,-1.04127,-1.11059,-1.07616,-1.07546,-0.658135,0.64482,-0.165952,-1.04127,-1.11059,-1.07616,-1.07546,-0.658135,0.64482,-0.165952,-0.0195729,-0.512305,0.823469,0.929041,-0.0897428,0.179604,0.310759,-0.885336,-0.417654,-1.05748,0.0874894,-0.36716,0.870779,-2.10614,1.14648,-0.526994,-3.11567,0.357467,-2.60852,-0.793809,-0.795137,-0.75458,-0.773702,-0.351454,0.481537,-0.0174054,1
0.765198,-0.686527,-2.2388,-1.33295,2.27611,1.87845,-1.14704,0.765198,-0.686527,-2.2388,-1.33295,2.27611,1.87845,-1.14704,0.846472,-0.609037,-2.16825,-1.25602,2.30306,1.82691,-1.1727,-1.05295,-1.11319,-1.07829,-1.06856,-0.619579,0.618709,-0.275452,-1.05295,-1.11319,-1.07829,-1.06856,-0.619579,0.618709,-0.275452,-0.0281751,-0.517257,0.813033,0.931558,-0.081434,0.179511,0.305521,-0.901075,-0.387992,-1.06271,0.0689941,-0.353969,0.869322,-1.88099,1.34148,-0.148109,-2.80742,0.579187,-2.03229,-0.812737,-0.774895,-0.705454,-0.769313,-0.26951,0.515392,0.256592,1
0.753103,-0.694677,-2.24283,-1.34164,2.27137,1.88664,-1.13807,0.753103,-0.694677,-2.24283,-1.34164,2.27137,1.88664,-1.13807,0.835759,-0.620133,-2.17896,-1.26668,2.29749,1.83317,-1.1752,-1.07694,-1.10836,-1.06789,-1.06515,-0.537114,0.627462,-0.241984,-1.07694,-1.10836,-1.06789,-1.06515,-0.537114,0.627462,-0.241984,-0.0370419,-0.521867,0.802589,0.934067,-0.0731938,0.178938,0.300238,-0.922727,-0.350289,-1.06216,0.0510995,-0.339997,0.86982,-1.75702,1.37192,0.048897,-2.46717,0.834136,-1.36463,-0.826557,-0.745449,-0.63876,-0.749574,-0.261254,0.534701,0.371243,1
0.740631,-0.701308,-2.24668,-1.35023,2.31019,1.89014,-1.13917,0.740631,-0.701308,-2.24668,-1.35023,2.31019,1.89014,-1.13917,0.824749,-0.631072,-2.18931,-1.27734,2.29287,1.83985,-1.17519,-1.10834,-1.08946,-1.02529,-1.06591,-0.438852,0.680856,0.0762273,-1.10834,-1.08946,-1.02529,-1.06591,-0.438852,0.680856,0.0762273,-0.0461554,-0.525977,0.792236,0.936171,-0.0651255,0.177884,0.296141,-0.937535,-0.299056,-1.05007,0.0336942,-0.325865,0.870809,-1.71332,1.39111,0.0973503,-2.1622,1.08389,-0.730054,-0.841182,-0.702358,-0.57364,-0.728929,0.173239,0.5029,0.360123,1
