or_w,or_x,or_y,or_z
7.961883799582640808e-01,6.008176565083867340e-03,-3.448352884827048798e-02,6.040354721967644558e-01
7.958313410889102935e-01,7.359981318204280448e-03,-3.428768297845843915e-02,6.045019950435158718e-01
7.954674023250235537e-01,8.476782225000308729e-03,-3.408770211684810508e-02,6.049775074874950143e-01
7.950997973106371797e-01,9.306590519907507672e-03,-3.387396771626480924e-02,6.054603653424688314e-01
7.947329968573078052e-01,9.800792841969495003e-03,-3.364097775911698007e-02,6.059469389156790786e-01
7.943766354929129303e-01,9.938632704995179618e-03,-3.339324817657983446e-02,6.064254905090420422e-01
7.940386499401511644e-01,9.736204271860580961e-03,-3.313408071849820863e-02,6.068854598872334138e-01
7.937273078643717339e-01,9.216838807901668942e-03,-3.286368228053880569e-02,6.073153950129450696e-01
7.934445632776591095e-01,8.391642882304191017e-03,-3.258908961871758575e-02,6.077114912297477689e-01
7.931842664542386734e-01,7.290228827639601110e-03,-3.231674426897787611e-02,6.080799290002469881e-01
7.929321004068454748e-01,5.957353949037021146e-03,-3.203914934547860693e-02,6.084379072572092539e-01
7.926780853690261752e-01,4.398342903996495246e-03,-3.174622726804770395e-02,6.087974085109422173e-01
7.924145043374882791e-01,2.636961394651352996e-03,-3.144137810761356983e-02,6.091664300442614088e-01
7.921414885755344581e-01,7.332173542162138524e-04,-3.112453734115348120e-02,6.095429333893938040e-01
7.918650468922070473e-01,-1.217141689963025875e-03,-3.080172428322322173e-02,6.099176336667841980e-01
7.915870628164681788e-01,-3.131578023452735726e-03,-3.048663192045257195e-02,6.102873753198790885e-01
7.913012082949218984e-01,-4.960533333731273128e-03,-3.018706870918204041e-02,6.106607337489360354e-01
7.910027180091279142e-01,-6.684779617290751569e-03,-2.989633069863132167e-02,6.110451891917637601e-01
7.906890633249177291e-01,-8.234592613551208751e-03,-2.961282519595665949e-02,6.114458906614440581e-01
7.903640465078488608e-01,-9.587840031467086133e-03,-2.933980724671403709e-02,6.118593980825952627e-01
7.900317052808950580e-01,-1.071553046222694684e-02,-2.908307174760497993e-02,6.122820077346694534e-01
7.897041534146845843e-01,-1.161731758280453927e-02,-2.884056826748845545e-02,6.126994447800526711e-01
7.893859017807918210e-01,-1.227732041561917058e-02,-2.861897949562645579e-02,6.131069396816244410e-01
7.890744145443705504e-01,-1.268545466961358732e-02,-2.842845029658247480e-02,6.135083298252915762e-01
7.887638927680025169e-01,-1.285622075540497448e-02,-2.826195902402306795e-02,6.139116391839137821e-01
7.884561984343800844e-01,-1.281423934427635206e-02,-2.811051189458451532e-02,6.143145916722614341e-01
7.881547860901370051e-01,-1.259667439563727162e-02,-2.797388817022288671e-02,6.147119801484436374e-01
7.878601359698088613e-01,-1.226848397045293519e-02,-2.784614299821611474e-02,6.151020100526608525e-01
7.875755464884807155e-01,-1.191552666850653752e-02,-2.771851155796741656e-02,6.154790515643842053e-01
7.873027549627735766e-01,-1.159996570919913025e-02,-2.758874681863875480e-02,6.158398118606408511e-01
7.870428283974372219e-01,-1.135241352980479769e-02,-2.746531642201932230e-02,6.161820878352833875e-01
7.867955441696076191e-01,-1.120830530765241570e-02,-2.734267884211835642e-02,6.165058989829036440e-01
7.865519313360955778e-01,-1.121225571875841993e-02,-2.721060540649184595e-02,6.168224441332914587e-01
7.863134647673428734e-01,-1.137668913224118387e-02,-2.706858120846978091e-02,6.171296443870813997e-01
7.860796343761753402e-01,-1.169779071351771844e-02,-2.691430342243241944e-02,6.174282066627070353e-01
7.858500709816078622e-01,-1.220840704641601090e-02,-2.674326444090596375e-02,6.177179117871155478e-01
7.856181808465630967e-01,-1.292911063161596673e-02,-2.655516405136300676e-02,6.180062582885528233e-01
7.853807734029536469e-01,-1.382898388549765913e-02,-2.635675528642192691e-02,6.182969524625240298e-01
7.851466965239682905e-01,-1.491809110236144015e-02,-2.614953256797891354e-02,6.185776567593089803e-01
7.849174320595472265e-01,-1.616548029884631171e-02,-2.593649657632188937e-02,6.188461846380731712e-01
7.847012962803688874e-01,-1.756029589752309411e-02,-2.571725809483471278e-02,6.190913779564239938e-01
7.844986196953190882e-01,-1.903048263439913526e-02,-2.550044471171815721e-02,6.193137199726367337e-01
7.843056704426192294e-01,-2.047762431806713843e-02,-2.528978800781636962e-02,6.195205475497655989e-01
7.841187304514320999e-01,-2.185802709968524826e-02,-2.508940626924130099e-02,6.197181334280938980e-01
7.839350488809296857e-01,-2.309613491374897659e-02,-2.490797502812569508e-02,6.199128974848793217e-01
7.837534991886836444e-01,-2.415585850783586591e-02,-2.474243314911644606e-02,6.201086670988441574e-01
7.835720744304597307e-01,-2.501325027963234929e-02,-2.459384127312572860e-02,6.203098294035219729e-01
7.833851022393620855e-01,-2.563871550419476175e-02,-2.446456055648585370e-02,6.205255217422546155e-01
7.831857037868499294e-01,-2.604190490179014369e-02,-2.435179189542623079e-02,6.207648208496229225e-01
7.829780378351928194e-01,-2.622860949558963178e-02,-2.425360401530553614e-02,6.210227169789748203e-01
7.827679935653913956e-01,-2.622998264236257870e-02,-2.416779542577266945e-02,6.212907322055034598e-01
7.825634574599545923e-01,-2.609175993061773474e-02,-2.408815744398778991e-02,6.215572506076962878e-01
7.823727684454091502e-01,-2.584952850548592751e-02,-2.401090385559976823e-02,6.218103646347069580e-01
7.821918315629730056e-01,-2.552860136978325409e-02,-2.393112897864751315e-02,6.220542823693697709e-01
7.820064631422868340e-01,-2.518050516327255059e-02,-2.384296328358867859e-02,6.223048664965354915e-01
7.818099999237584363e-01,-2.486936445728685566e-02,-2.373283245032743738e-02,6.225683829063182184e-01
7.816010443678050867e-01,-2.463528574135275678e-02,-2.359241202093229767e-02,6.228453325141264374e-01
7.813894535003141906e-01,-2.448943658193347001e-02,-2.342198987139948799e-02,6.231229411960723663e-01
7.811873792074761624e-01,-2.446018633376667237e-02,-2.322879430043207211e-02,6.233846332456554062e-01
7.810088570024544818e-01,-2.455839058477513048e-02,-2.302037627571107761e-02,6.236121495061893727e-01
7.808511182846950005e-01,-2.475170880871172333e-02,-2.280605486556166669e-02,6.238098811705847790e-01
7.807008569888245209e-01,-2.499277422559836176e-02,-2.259190329367080294e-02,6.239961049870366150e-01
7.805446636555067874e-01,-2.524926613794609837e-02,-2.237969297245560873e-02,6.241887951099936993e-01
7.803723344349908775e-01,-2.549017682208299523e-02,-2.217451455459022031e-02,6.244017628405047482e-01
7.801834810799368469e-01,-2.567395608909054522e-02,-2.198579078985756982e-02,6.246368615700420568e-01
7.799752924687434197e-01,-2.576598873966072858e-02,-2.181806090253516142e-02,6.248988951670654268e-01
7.797497703438351913e-01,-2.574121994598040086e-02,-2.167204049905600144e-02,6.251863785344624613e-01
7.795165564881971765e-01,-2.560429052340670170e-02,-2.155190955017909082e-02,6.254869092653476681e-01
7.792951290265223152e-01,-2.539487697634065788e-02,-2.145813898076611922e-02,6.257745203908309239e-01
7.791020842388387546e-01,-2.514624203603672142e-02,-2.139036638640488125e-02,6.260272047379553673e-01
7.789440006113419468e-01,-2.488115359960339779e-02,-2.134096940927771371e-02,6.262361656211040684e-01
7.788090811452018647e-01,-2.462419647269314602e-02,-2.130094417259036435e-02,6.264154642497236081e-01
7.786752830754393173e-01,-2.441344405871445286e-02,-2.125847263361911252e-02,6.265914654843792730e-01
7.785312063708130781e-01,-2.426546630872277940e-02,-2.120462942595659206e-02,6.267780400927703832e-01
7.783766377141690951e-01,-2.418483085196245636e-02,-2.113512522521422687e-02,6.269754463287707802e-01
7.782206267911708775e-01,-2.416696984434447623e-02,-2.104854762023302892e-02,6.271726813632577668e-01
7.780690642959745551e-01,-2.420001967434603357e-02,-2.094625340762722165e-02,6.273628493157139552e-01
7.779246259488512560e-01,-2.425682566372949420e-02,-2.083689452489957683e-02,6.275433901951462667e-01
7.777855277199666739e-01,-2.431381326744685642e-02,-2.072856816715552136e-02,6.277171638688145983e-01
7.776461598495340022e-01,-2.432965872376067346e-02,-2.062557490232919469e-02,6.278925890927579134e-01
7.774981003467202889e-01,-2.424655671990979741e-02,-2.052764748662268962e-02,6.280823386572291778e-01
7.773368384366314832e-01,-2.403833789094687867e-02,-2.043842485841662615e-02,6.282928208328419917e-01
7.771709136862328116e-01,-2.368287863233919932e-02,-2.036587391220729890e-02,6.285139006892243030e-01
7.770128755333316484e-01,-2.318862617240959739e-02,-2.031200988750292424e-02,6.287294339586699810e-01
7.768605258762185661e-01,-2.255510107679853035e-02,-2.027781316143512091e-02,6.289418105390437441e-01
7.767127974555635417e-01,-2.179489615948599149e-02,-2.026982415849216262e-02,6.291512910252460289e-01
7.765609386799982028e-01,-2.090603644192726845e-02,-2.028744686952373491e-02,6.293683068412683213e-01
7.764045266712064075e-01,-1.991344090850261789e-02,-2.032177903933950550e-02,6.295923213733787271e-01
7.762508151958006364e-01,-1.887359017256717841e-02,-2.036365641100397472e-02,6.298124966999523178e-01
7.761094485393608133e-01,-1.783968686890842481e-02,-2.039897089236727620e-02,6.300156755564744193e-01
7.759851779354778323e-01,-1.686989031438401385e-02,-2.041564590962502770e-02,6.301948998740931618e-01
7.758757105423780276e-01,-1.602354934282127288e-02,-2.040836333162086846e-02,6.303519860862998314e-01
7.757681309508291934e-01,-1.534320227248318555e-02,-2.037577227521787313e-02,6.305023561012847999e-01
7.756463048537183269e-01,-1.485827828332489907e-02,-2.031370679428408724e-02,6.306658343762596708e-01
7.754955665332816661e-01,-1.460436125159462681e-02,-2.021786345173179344e-02,6.308601880901223424e-01
7.753118708056487840e-01,-1.457621412893118397e-02,-2.009115981384424626e-02,6.310906292022145925e-01
7.750972111294505140e-01,-1.478858506747620684e-02,-1.993193982516738502e-02,6.313543607403497848e-01
7.748510773553555220e-01,-1.524272103585219348e-02,-1.974605145972618478e-02,6.316514551779467412e-01
7.745688948702411647e-01,-1.591832335058043432e-02,-1.954033950781597362e-02,6.319871907033551839e-01
7.742546856156293789e-01,-1.679703971649228536e-02,-1.932042002677189507e-02,6.323561201008452981e-01
7.739198195508933953e-01,-1.785353669075546990e-02,-1.909040539156720701e-02,6.327439612955070292e-01
7.735819500059306630e-01,-1.903763411052541987e-02,-1.885418119550920368e-02,6.331295720181948639e-01
7.732604115652786936e-01,-2.031369841979343768e-02,-1.861461942474286479e-02,6.334896885554471835e-01
7.729587084004182485e-01,-2.163132472215391691e-02,-1.837411875930113764e-02,6.338211992814227758e-01
7.726743130496761536e-01,-2.300475694838379978e-02,-1.812601167563278326e-02,6.341266709512316524e-01
7.724055762070486386e-01,-2.436817092999621695e-02,-1.787247385826618712e-02,6.344102716444376400e-01
7.721524008947380224e-01,-2.564253622319875164e-02,-1.761487250265725626e-02,6.346753866310311798e-01
7.719266966024315169e-01,-2.681121376203953605e-02,-1.735253111488334679e-02,6.349088308985557649e-01
7.717333735851520382e-01,-2.786196316699029660e-02,-1.708309517428802451e-02,6.351058801197070336e-01
7.715731669381633573e-01,-2.878435294100792005e-02,-1.680374544066552678e-02,6.352668283689507644e-01
7.714319512764640230e-01,-2.956200533373182227e-02,-1.650902042803622377e-02,6.354103277685546614e-01
7.712984319971818437e-01,-3.022792680741307261e-02,-1.619073362542635883e-02,6.355492596048593068e-01
7.711690854268907769e-01,-3.081625695671001003e-02,-1.583695528850993101e-02,6.356868653953930970e-01
7.710426537678726211e-01,-3.135236884729413614e-02,-1.544563515605963319e-02,6.358236291558262421e-01
7.709226001405720119e-01,-3.184552866932095772e-02,-1.501794793675331405e-02,6.359549261826975552e-01
7.708160866961029090e-01,-3.228298447246648328e-02,-1.455844111862966000e-02,6.360726540233055948e-01
7.707337506946387862e-01,-3.264466346813726244e-02,-1.407430000070161898e-02,6.361648572239091415e-01
7.706834160794577837e-01,-3.292712877338332261e-02,-1.357789735409687011e-02,6.362220658498729531e-01
7.706673701853939962e-01,-3.313988014976239349e-02,-1.307282055132619886e-02,6.362410347014888501e-01
7.706809295511192204e-01,-3.330855872229861875e-02,-1.256338680503912668e-02,6.362260652111424442e-01
7.707263278030228593e-01,-3.342667042547762396e-02,-1.205566045321611497e-02,6.361746980087864545e-01
7.708014578979713871e-01,-3.346291799565501157e-02,-1.155364498423975053e-02,6.360910775267610839e-01
7.709078630439177848e-01,-3.340064391558813378e-02,-1.106223212540923852e-02,6.359741273852952403e-01
7.710390946667102785e-01,-3.324673566366763422e-02,-1.058248511208804803e-02,6.358312512546880901e-01
7.711808069547717581e-01,-3.297478332843409299e-02,-1.011331134640898466e-02,6.356811681831074923e-01
7.713337791212774297e-01,-3.260683118205010000e-02,-9.651200057603630603e-03,6.355217148801463045e-01
7.714996931667186253e-01,-3.217851651128930679e-02,-9.193342078373530069e-03,6.353489190832244393e-01
7.716820794370037317e-01,-3.171893306219891046e-02,-8.735901008446149071e-03,6.351569582353233656e-01
7.718851927127976520e-01,-3.125877090847871409e-02,-8.271247918804456797e-03,6.349391506041223154e-01
7.721112956237446978e-01,-3.082424113863782913e-02,-7.794175897590900452e-03,6.346914716226513820e-01
7.723603523615686361e-01,-3.042282025365493359e-02,-7.301553072847132529e-03,6.344136075388451257e-01
7.726282493667792073e-01,-3.001979114832613663e-02,-6.795377821834893556e-03,6.341121535344481641e-01
7.729060799436504592e-01,-2.958758863168716585e-02,-6.284130055051078897e-03,6.337990816454002196e-01
7.731876029692766883e-01,-2.912611056345972699e-02,-5.765884774634836944e-03,6.334819293956497344e-01
7.734628831504389845e-01,-2.862794439915889236e-02,-5.237624013764195265e-03,6.331731015155172004e-01
7.737349651721588950e-01,-2.808318121583976493e-02,-4.698189830561391549e-03,6.328692326343197117e-01
7.740135382175891143e-01,-2.751301571170045729e-02,-4.148921891105454909e-03,6.325573990314856676e-01
7.743188918982459867e-01,-2.693034788241999503e-02,-3.594586355299001900e-03,6.322120601201297596e-01
7.746588751607387247e-01,-2.632701503475751506e-02,-3.044417057490653514e-03,6.318237467354630432e-01
7.750318457263964955e-01,-2.570540339146208664e-02,-2.506836002357834547e-03,6.313941606632694770e-01
7.754198317782832195e-01,-2.509082382786242266e-02,-1.977683440914502436e-03,6.309442319355852424e-01
7.758076351273230920e-01,-2.450370229326701010e-02,-1.442574568442385463e-03,6.304918721368957257e-01
7.761892319247378769e-01,-2.397004621097943364e-02,-8.897991942973463696e-04,6.300435868938933925e-01
7.765627106565029525e-01,-2.351180774370389970e-02,-3.065688277383565451e-04,6.296010302802889091e-01
7.769293402964462247e-01,-2.313981110262929367e-02,3.152948493938111801e-04,6.291623398756646113e-01
7.772938640565869584e-01,-2.282810678848453886e-02,9.810755948089007906e-04,6.287226446781687406e-01
7.776660836263945553e-01,-2.253148562086042597e-02,1.701204782814241378e-03,6.282713589168213986e-01
7.780523878103319246e-01,-2.222313495858955351e-02,2.497678143647830314e-03,6.278012230787255454e-01
7.784613556527503198e-01,-2.189872424406712551e-02,3.396761477853305414e-03,6.273012240090299896e-01
7.788878733223233430e-01,-2.155902634903689857e-02,4.421310138927722969e-03,6.267769469204855781e-01
7.793247638009715983e-01,-2.119465654791320708e-02,5.576562669222227299e-03,6.262368569552355657e-01
7.797594093715987107e-01,-2.081962578333321212e-02,6.868128095979178852e-03,6.256953216184013566e-01
7.801907708072788328e-01,-2.042523939550654893e-02,8.286001631252955593e-03,6.251531915616739266e-01
7.806185397981387775e-01,-1.999305504484215346e-02,9.800682210136931957e-03,6.246110147136467727e-01
7.810387216434736546e-01,-1.952301509574088170e-02,1.138274659649867598e-02,6.240735535616132035e-01
7.814544313839516532e-01,-1.904754532076850804e-02,1.301555591405692373e-02,6.235356910329078461e-01
7.818749955674680896e-01,-1.857972013077461085e-02,1.468949771666364090e-02,6.229851554917388290e-01
7.823153624804145556e-01,-1.808140662348553182e-02,1.638720366322446442e-02,6.224043668851897415e-01
7.827755231733608543e-01,-1.756579867393387104e-02,1.809643920729855568e-02,6.217929252778889859e-01
7.832482312195568896e-01,-1.710419629161814489e-02,1.979574954306448017e-02,6.211584202606300620e-01
7.837260908381125102e-01,-1.667688908405983231e-02,2.145724149005443990e-02,6.205117909417402489e-01
7.841980199820134390e-01,-1.625015656009119389e-02,2.306065337594990702e-02,6.198690217569647887e-01
7.846524860675970769e-01,-1.583696831774409133e-02,2.460422575909744849e-02,6.192449423428807442e-01
7.850850700426558193e-01,-1.546867293162419027e-02,2.609944842736980700e-02,6.186444631172574038e-01
7.855001227356310789e-01,-1.511418032498856867e-02,2.756927737340745047e-02,6.180623380214332885e-01
7.859043361337056943e-01,-1.473857420177919139e-02,2.902145095521214968e-02,6.174908130986178634e-01
7.863027052628459579e-01,-1.435992868097215984e-02,3.043934448434562970e-02,6.169240589018805121e-01
7.867051983351956990e-01,-1.397625751578049878e-02,3.180138723210877705e-02,6.163507661294390649e-01
7.871172548989771034e-01,-1.355183107353839095e-02,3.306852664012047138e-02,6.157672023262561467e-01
7.875397623739401887e-01,-1.309429859672477103e-02,3.422182570628951037e-02,6.151735760495453675e-01
7.879630429478395870e-01,-1.267417364983343918e-02,3.527386027586121992e-02,6.145806399911357687e-01
7.883780370122678294e-01,-1.231420402423057635e-02,3.623161203029291039e-02,6.139997568612053369e-01
7.887770383366689009e-01,-1.202985633965871631e-02,3.709502407976177085e-02,6.134411345335444299e-01
7.891540501184060030e-01,-1.182344771386911221e-02,3.786150169678430266e-02,6.129132058906366920e-01
7.895159586001146979e-01,-1.168355443598882541e-02,3.851839064154305436e-02,6.124086701328359528e-01
7.898728098525672481e-01,-1.154136576574166413e-02,3.905730425898550767e-02,6.119168800710539369e-01
7.902243444348288071e-01,-1.135782260582228823e-02,3.948299760514392687e-02,6.114389407196044735e-01
7.905696667886429330e-01,-1.113466957010117095e-02,3.983002632817300021e-02,6.109739684225145018e-01
7.909128852313618285e-01,-1.086808170776290203e-02,4.013887290244353562e-02,6.105141797346870236e-01
7.912561371411239719e-01,-1.057483684123899925e-02,4.044123110054959752e-02,6.100544279729144259e-01
7.915992270553982024e-01,-1.029492499946704949e-02,4.076516683975144051e-02,6.095923879257996170e-01
7.919417730562724467e-01,-1.006262956093357218e-02,4.112558039583131403e-02,6.091269639507947975e-01
7.922834830882986568e-01,-9.866967893608016502e-03,4.152964071833875614e-02,6.086582081200135885e-01
7.926249888001493105e-01,-9.704634232182410628e-03,4.196795719039784350e-02,6.081859401311803248e-01
7.929615408211850847e-01,-9.582681546850815510e-03,4.242452176450155210e-02,6.077173084139673165e-01
7.932959855518462167e-01,-9.471881903299559854e-03,4.286504030038834623e-02,6.072514726870416046e-01
7.936334821300176090e-01,-9.325235308775482040e-03,4.324242480836874847e-02,6.067858178346882125e-01
7.939793946713373796e-01,-9.118870455881488216e-03,4.350902385407934281e-02,6.063171875200396022e-01
7.943391284408592989e-01,-8.834516884117982541e-03,4.362252456591383942e-02,6.058418735030921543e-01
7.947134193801727031e-01,-8.461030519394792393e-03,4.355664347768890138e-02,6.053608930452817338e-01
7.950874131568876901e-01,-8.020277828358778408e-03,4.329727572727934404e-02,6.048942275287807480e-01
7.954529925366863319e-01,-7.534065891418312809e-03,4.284729012742753002e-02,6.044517220128586832e-01
7.958041967468015843e-01,-7.016302119825239443e-03,4.220420439338003898e-02,6.040407743491024162e-01
7.961406916708965165e-01,-6.461532071808945808e-03,4.138397962442801059e-02,6.036601808132753266e-01
7.964567599159612099e-01,-5.852131520216426359e-03,4.040756787383562726e-02,6.033155149665556660e-01
7.967577532410398122e-01,-5.155782810647924902e-03,3.930906360722375564e-02,6.029969304003320874e-01
7.970583601221021830e-01,-4.299546842174613477e-03,3.811579480498603067e-02,6.026828939357754544e-01
7.973774368731594286e-01,-3.255381626246703266e-03,3.688461448213600086e-02,6.023438809106990144e-01
7.977251373136302615e-01,-2.028022689397215514e-03,3.565062403890467690e-02,6.019630598529760457e-01
7.980997720929459138e-01,-6.289301169279777007e-04,3.443354309976765643e-02,6.015402641068112732e-01
7.984871843696181859e-01,9.442650284543243049e-04,3.325551135569247696e-02,6.010918363490781458e-01
7.988817586363901047e-01,2.656366467652462177e-03,3.211594481420670250e-02,6.006242132347885399e-01
7.992791812249565586e-01,4.481514965075137670e-03,3.100065000221486483e-02,6.001430381029350114e-01
7.996835392811276755e-01,6.451064150896568955e-03,2.991077638331367250e-02,5.996415314421421616e-01
8.000899456642961427e-01,8.540776713294595188e-03,2.885793423665886440e-02,5.991246561539843585e-01
8.004736672895652605e-01,1.064280111071528971e-02,2.786337641761580178e-02,5.986253177197925490e-01
8.008103014611421822e-01,1.267960056230139909e-02,2.694395224096699654e-02,5.981773250808923859e-01
8.010814946415236726e-01,1.463121356156226252e-02,2.612255083708614478e-02,5.978059709223240148e-01
8.012835702982977759e-01,1.645499476810255782e-02,2.539762692095100249e-02,5.975188981647183706e-01
8.014246200240497942e-01,1.804461999490383425e-02,2.476880437605095617e-02,5.973102011838805625e-01
8.015165240630187649e-01,1.937089630607724544e-02,2.425441569063531422e-02,5.971664368915432508e-01
8.015730745645837096e-01,2.044807740650895697e-02,2.386554515290701881e-02,5.970702789605358829e-01
8.016056127752695382e-01,2.122750873242541803e-02,2.359491688058754089e-02,5.970101459251739850e-01
8.016354613238870774e-01,2.166351774627900406e-02,2.344473028010708032e-02,5.969603200958907285e-01
8.016846014335687887e-01,2.177766523738110943e-02,2.342546198902808324e-02,5.968909287731796187e-01
8.017527449060872780e-01,2.159548352346927352e-02,2.352023786694672908e-02,5.968022868066309439e-01
8.018313565177419555e-01,2.112730708412451780e-02,2.370406134218591698e-02,5.967061505265190968e-01
8.019127431262317307e-01,2.036423097088425199e-02,2.399299147361332388e-02,5.966117555570571440e-01
8.019865438761984988e-01,1.932314389724153203e-02,2.438359662599926675e-02,5.965313401381500125e-01
8.020358869175795435e-01,1.802345886468308817e-02,2.484195619657749224e-02,5.964867712189531046e-01
8.020391592575444317e-01,1.648655041690487086e-02,2.535998993422704240e-02,5.965050306437809091e-01
8.019732273367523590e-01,1.476408062336838876e-02,2.593516409016502836e-02,5.966140560044128627e-01
8.018171885165134016e-01,1.294293707333719554e-02,2.653658502469823446e-02,5.968395816587708236e-01
8.015597077263000303e-01,1.111591142081564711e-02,2.713066745335317512e-02,5.971954440102071882e-01
8.011966419220406532e-01,9.358757712246269442e-03,2.771971455462081749e-02,5.976855126669368135e-01
8.007349471688364195e-01,7.730579435084097666e-03,2.829160462704491744e-02,5.983003991572675151e-01
8.001922780386142575e-01,6.263675855011168435e-03,2.882069446099815371e-02,5.990179063291364292e-01
7.995902765980591465e-01,5.039171683465986339e-03,2.928659308519849722e-02,5.998102131374938306e-01
7.989518227411304130e-01,4.082065221724162640e-03,2.968530158323114468e-02,6.006480704639478585e-01
7.982948081995319134e-01,3.408364354241042848e-03,3.000517497789141966e-02,6.015093280479092419e-01
7.976387579265602490e-01,3.030274102535130895e-03,3.024394494538172259e-02,6.023691003748270489e-01
7.969930439685597445e-01,2.960293740859979393e-03,3.040530044157278844e-02,6.032154194247315582e-01
7.963585406325104366e-01,3.159998753421128237e-03,3.049747178034716358e-02,6.040471781115640537e-01
7.957420528743680554e-01,3.624247223542003630e-03,3.050940433622912132e-02,6.048558723914299051e-01
7.951540382950899044e-01,4.361826077679435872e-03,3.043567814482531914e-02,6.056275252596627912e-01
7.946008436454514712e-01,5.341638853875064520e-03,3.028917342401326457e-02,6.063526466880322374e-01
7.940767209072396859e-01,6.487942813898870190e-03,3.007892487437517637e-02,6.070381587591106021e-01
7.935702899094819740e-01,7.725752073835107959e-03,2.982360929314533185e-02,6.076981652569013459e-01
7.930610227127019574e-01,9.009365477346998816e-03,2.954635039617022410e-02,6.083584952689043979e-01
7.925400958019737097e-01,1.026968734151301708e-02,2.926505214072561839e-02,6.090306123597618582e-01
7.920083461924808388e-01,1.148557992230700778e-02,2.897469379276398915e-02,6.097141364073126457e-01
7.914819062704379071e-01,1.263684461359337353e-02,2.868505052211621498e-02,6.103882945152776518e-01
7.909807995877128350e-01,1.369200782348668072e-02,2.841179335383540658e-02,6.110275555191950758e-01
7.905117055660251246e-01,1.463854705801380038e-02,2.815683864805251096e-02,6.116241891394352814e-01
7.900664730798342417e-01,1.546707377202298332e-02,2.791816184387285044e-02,6.121897695840577969e-01
7.896366538685006820e-01,1.617278796174770328e-02,2.770838918146273713e-02,6.127353759706308800e-01
7.892089774906937416e-01,1.670093232864537994e-02,2.754275283623443607e-02,6.132794350650034865e-01
7.887730600742731690e-01,1.707737217639251209e-02,2.740962591089238232e-02,6.138355931909138530e-01
7.883203260581714833e-01,1.736420557912669513e-02,2.730110392718332682e-02,6.144137023313374080e-01
7.878580610072820622e-01,1.761121327723544697e-02,2.720525278000686040e-02,6.150035732367133967e-01
7.873923082911619131e-01,1.783532372825949452e-02,2.710089779997498782e-02,6.155979169960366093e-01
7.869358760541369513e-01,1.807038498274821797e-02,2.696986297507995151e-02,6.161801803503491604e-01
7.864933224278666257e-01,1.833493776581588200e-02,2.681579698306256476e-02,6.167438665002373810e-01
7.860651819295356724e-01,1.862339911991934063e-02,2.663659998027814724e-02,6.172885794381723912e-01
7.856438993149450489e-01,1.889608059358096129e-02,2.643208171689409927e-02,6.178251748379316455e-01
7.852363224188337876e-01,1.913214670571030188e-02,2.621118576884550605e-02,6.183452536060801696e-01
7.848467501179494654e-01,1.929655244858134722e-02,2.598530319421397256e-02,6.188440723726752468e-01
7.844748929205147547e-01,1.936439271321983152e-02,2.575574216817322348e-02,6.193228595955114768e-01
7.841171117182631489e-01,1.934394943068495215e-02,2.552626081776137451e-02,6.197859120209943118e-01
7.837705891247610523e-01,1.924415945306698003e-02,2.530071301485002644e-02,6.202364064378276254e-01
7.834351254389871899e-01,1.901862074711715977e-02,2.508878309313722355e-02,6.206756393287731211e-01
7.831005034217757288e-01,1.865137618924061352e-02,2.489977535739365880e-02,6.211165179690202320e-01
7.827549905127940688e-01,1.814343428358378141e-02,2.475056362814424468e-02,6.215728840770019525e-01
7.823906998723004769e-01,1.748314333927835848e-02,2.464895190887652146e-02,6.220543076147806438e-01
7.820105699837698321e-01,1.669323302609828502e-02,2.458648839582293355e-02,6.225562697404611878e-01
7.816229195095211191e-01,1.582312327711325045e-02,2.455472248332580751e-02,6.230668552177500708e-01
7.812381773086642944e-01,1.494306886328954087e-02,2.453715966533195902e-02,6.235716019864447901e-01
7.808609884937711687e-01,1.410812166416819911e-02,2.451567593021279634e-02,6.240641466911269752e-01
7.804887650478605776e-01,1.334490605161987690e-02,2.448070783352191901e-02,6.245477532266916487e-01
7.801120265189517289e-01,1.267846473398952928e-02,2.443041421663804877e-02,6.250341090482077755e-01
7.797191149163257284e-01,1.211804832978496949e-02,2.436384827885424917e-02,6.255378946441403354e-01
7.793028923485035842e-01,1.167550311050583219e-02,2.427473959278779111e-02,6.260682244149399223e-01
7.788757727837264389e-01,1.138017532387751440e-02,2.415792883185402876e-02,6.266094610319141722e-01
7.784455717890371718e-01,1.124764961357687873e-02,2.401117526619684153e-02,6.271518521080402531e-01
7.780014563101509406e-01,1.126112426036179025e-02,2.382865969368905268e-02,6.277094200638374533e-01
7.775261708300941210e-01,1.137752383831833018e-02,2.361879057996125325e-02,6.283038742178340685e-01
7.770105103391432566e-01,1.155631867005184679e-02,2.339051458515430462e-02,6.289467403117231514e-01
7.764428999159486144e-01,1.175407319848455895e-02,2.314633186541750418e-02,6.296526917710530968e-01
7.758134115137467202e-01,1.190252373592301169e-02,2.289225575738039475e-02,6.304346318774500801e-01
7.751275068336760388e-01,1.194679565742597441e-02,2.264136043453664204e-02,6.312859819614263790e-01
7.743896275210573332e-01,1.186071674326645044e-02,2.240119354481067554e-02,6.322010872451121477e-01
7.735998390746602338e-01,1.160393604406274350e-02,2.217613113670824365e-02,6.331799561418165467e-01
7.727703142862988317e-01,1.114401045384770528e-02,2.197596295484439965e-02,6.342073079372916311e-01
7.719214400998847259e-01,1.044823499925306119e-02,2.180869061567696290e-02,6.352578261722953146e-01
