pos_X,pos_Y,pos_Z
8.121308130407728365e-02,-3.864195752523149618e-01,9.077607298931129609e-01
8.115095396071311806e-02,-3.863384945792655012e-01,9.073303837926676163e-01
8.111798652729139414e-02,-3.862699968040012588e-01,9.069108908812958392e-01
8.112084323821394660e-02,-3.861994549262197651e-01,9.065113521765635340e-01
8.116485096421312273e-02,-3.861156999931800171e-01,9.061358096065432743e-01
8.125270754076557855e-02,-3.860153114545903930e-01,9.057807786906979519e-01
8.138031522548794250e-02,-3.859046496822857719e-01,9.054354856119477546e-01
8.153273167835414781e-02,-3.857980439845328235e-01,9.050934192075117402e-01
8.168633851623781361e-02,-3.857076176299246706e-01,9.047562867070513271e-01
8.182947130737489028e-02,-3.856348996621680736e-01,9.044353757922531933e-01
8.195504086038704616e-02,-3.855744009091817137e-01,9.041399020232323558e-01
8.206249415795510704e-02,-3.855291066244500575e-01,9.038653454365196405e-01
8.216077727664304609e-02,-3.855044669928146539e-01,9.036054756641509478e-01
8.224869989604390030e-02,-3.855084200427643659e-01,9.033487055346867134e-01
8.233193819644277212e-02,-3.855388024289657101e-01,9.030795644473568196e-01
8.242576202514274863e-02,-3.855963562385169574e-01,9.027912719248644136e-01
8.252715364044063695e-02,-3.856761703172478795e-01,9.024830960056819951e-01
8.262488932423642241e-02,-3.857732634817593875e-01,9.021564188088331271e-01
8.271094154347767569e-02,-3.858814650757523834e-01,9.018195780811618656e-01
8.277616854230830656e-02,-3.859935142499416605e-01,9.014918285727779867e-01
8.281756651504655620e-02,-3.861021720907890087e-01,9.011796605337344390e-01
8.283525325128059114e-02,-3.862059882845208514e-01,9.008767982332750446e-01
8.284298558375131905e-02,-3.863081087031959293e-01,9.005764804658089595e-01
8.285558986654364966e-02,-3.864106402364567705e-01,9.002732149553742680e-01
8.288231865635237172e-02,-3.865070712336244885e-01,8.999800022728434712e-01
8.293425322691483359e-02,-3.865920933861738962e-01,8.997109620745041836e-01
8.300810373020718613e-02,-3.866686599865959417e-01,8.994687628281703429e-01
8.308851055782622008e-02,-3.867393148404197345e-01,8.992483911919416650e-01
8.315084208743352134e-02,-3.868135922518626812e-01,8.990388349049049932e-01
8.318280247849997588e-02,-3.869020218523654409e-01,8.988303291440928877e-01
8.317917016664665153e-02,-3.870077796148262972e-01,8.986172985641414090e-01
8.314600721666406957e-02,-3.871212208899614260e-01,8.984012932481024727e-01
8.309863301816440562e-02,-3.872297124841791449e-01,8.981833641100704924e-01
8.304287113742016280e-02,-3.873237045065739403e-01,8.979660317037713169e-01
8.298379453146260964e-02,-3.873931274857631002e-01,8.977618617951351743e-01
8.292177427732043415e-02,-3.874341383276379558e-01,8.975739361136710892e-01
8.285550853651008074e-02,-3.874547470935605920e-01,8.973867172340399545e-01
8.278418220480195100e-02,-3.874693588495477514e-01,8.971794839468810734e-01
8.271052511778104188e-02,-3.874828761942059607e-01,8.969441810721749953e-01
8.263808983810627673e-02,-3.874941165142971045e-01,8.966775056501828933e-01
8.258216211360040748e-02,-3.874935059036296869e-01,8.963873732886532553e-01
8.255781300244076359e-02,-3.874754436170774752e-01,8.960868837935641595e-01
8.257910465744391915e-02,-3.874286123504237511e-01,8.957890763508441490e-01
8.264362122731150340e-02,-3.873575837406731948e-01,8.954961291970811033e-01
8.274863437025911650e-02,-3.872696277678965848e-01,8.952142657692211403e-01
8.288323560993932082e-02,-3.871720455720683574e-01,8.949447281902640494e-01
8.303328871618496920e-02,-3.870637660615916520e-01,8.946782817314332670e-01
8.317865286826919835e-02,-3.869532272726894373e-01,8.943964548087334210e-01
8.330619019725638008e-02,-3.868584143839938205e-01,8.940867916852827113e-01
8.340514342793263480e-02,-3.867801758021369163e-01,8.937630224969524972e-01
8.346227729453109534e-02,-3.867053719063660022e-01,8.934373957452593773e-01
8.347745705446540931e-02,-3.866406904177416282e-01,8.931134124639453775e-01
8.346594634250673050e-02,-3.865893034367477443e-01,8.927942882483806963e-01
8.344269108104294952e-02,-3.865416487621270436e-01,8.924842819724753129e-01
8.341578423295914479e-02,-3.864852669089611781e-01,8.921886660269037206e-01
8.339488526361805987e-02,-3.864237668646792190e-01,8.919032027200822776e-01
8.338899647637919299e-02,-3.863631017290818370e-01,8.916159521351524342e-01
8.339113948964045619e-02,-3.863026836581094359e-01,8.913272889164941537e-01
8.338721379503624687e-02,-3.862494517750632017e-01,8.910437665276121910e-01
8.336281265826195330e-02,-3.862215507137338188e-01,8.907655156114233641e-01
8.330800744885089038e-02,-3.862213322509958635e-01,8.905002117203999479e-01
8.322230960218054974e-02,-3.862276733607402091e-01,8.902641764229292098e-01
8.311808871104420238e-02,-3.862274351000803407e-01,8.900712264096155568e-01
8.300786309925947681e-02,-3.862103063156509530e-01,8.899271384793727702e-01
8.289816298377643278e-02,-3.861745868552083905e-01,8.898187822553169646e-01
8.277684720204231406e-02,-3.861314999528120961e-01,8.897253338534032441e-01
8.263902763657481054e-02,-3.861034501142061037e-01,8.896282494923853923e-01
8.248222950945725829e-02,-3.861029853431557357e-01,8.895141279900318221e-01
8.231128562474325505e-02,-3.861261468581437262e-01,8.893807781365431486e-01
8.212586638998974065e-02,-3.861714176818065725e-01,8.892338241075853356e-01
8.192487759223915367e-02,-3.862324055899954423e-01,8.890881341548099170e-01
8.170307210965117861e-02,-3.862989644990089122e-01,8.889523808903122548e-01
8.146176144033349942e-02,-3.863610384097572736e-01,8.888268844134508129e-01
8.121266218149507388e-02,-3.864169725551166445e-01,8.887073814481144529e-01
8.096607969695492069e-02,-3.864639335072217463e-01,8.885972958144459088e-01
8.072926323814626215e-02,-3.864980294028300678e-01,8.885027654954430476e-01
8.050879441738094389e-02,-3.865264575109517153e-01,8.884263654343644845e-01
8.030567403342288302e-02,-3.865648921718906061e-01,8.883579299571275900e-01
8.010786985217129008e-02,-3.866288076764612391e-01,8.882841116488296995e-01
7.989771254313321469e-02,-3.867332663107680424e-01,8.882031327854063019e-01
7.966703995289038664e-02,-3.868856892504286549e-01,8.881209307538149300e-01
7.942293850206622041e-02,-3.870782328489607571e-01,8.880450112608556656e-01
7.917108355873356262e-02,-3.873012165897607439e-01,8.879954149196154223e-01
7.891425834096343905e-02,-3.875488780209879747e-01,8.879893735802486532e-01
7.865455800337359249e-02,-3.878205169514566397e-01,8.880296692177346296e-01
7.840224758904913716e-02,-3.881160773761592186e-01,8.881047873100567092e-01
7.817227055496564492e-02,-3.884364014832455414e-01,8.881997549104165834e-01
7.797695272573952618e-02,-3.887930149875356567e-01,8.883094087260594574e-01
7.781936387112833864e-02,-3.891871945838460412e-01,8.884331948441793747e-01
7.769078846477645017e-02,-3.896169584406841135e-01,8.885740940872776106e-01
7.757693460635216309e-02,-3.900824103269060483e-01,8.887309167655627062e-01
7.747386150681206951e-02,-3.905833943091031046e-01,8.889019026942267532e-01
7.736736987430471724e-02,-3.911170268625532298e-01,8.890809318032166786e-01
7.725345001734891526e-02,-3.916806645452239888e-01,8.892582688667793889e-01
7.714454814247835579e-02,-3.922794960502602457e-01,8.894288634918227077e-01
7.705214027101514596e-02,-3.929040791152534351e-01,8.895829493038402980e-01
7.699313362640015923e-02,-3.935201489292052268e-01,8.897179483043755610e-01
7.697945308712868251e-02,-3.941018522525889800e-01,8.898450993056361558e-01
7.701564948175343428e-02,-3.946392154310599532e-01,8.899758286849751565e-01
7.708147498294197486e-02,-3.951289993603069317e-01,8.901031935032081011e-01
7.715111997875188921e-02,-3.955543142958694580e-01,8.902133634842069876e-01
7.721430721661116936e-02,-3.959093756393410879e-01,8.903028387253405507e-01
7.727282688251842224e-02,-3.961949287693867228e-01,8.903779412805465920e-01
7.732450830442784417e-02,-3.963986504225563423e-01,8.904483660591928640e-01
7.736020184534636579e-02,-3.965114907166003011e-01,8.905195773271998849e-01
7.737708049382388542e-02,-3.965393351473204819e-01,8.905890145587100903e-01
7.737722641184914540e-02,-3.964913324063938926e-01,8.906397061162282247e-01
7.736052117060188138e-02,-3.963737487823347783e-01,8.906609521250077321e-01
7.732290027121534182e-02,-3.961842784003385409e-01,8.906649451034560627e-01
7.725805335106283867e-02,-3.959289027322911436e-01,8.906702142741443895e-01
7.715656268443303600e-02,-3.956191071261488945e-01,8.906844286255820586e-01
7.701537686066980970e-02,-3.952618195314028804e-01,8.907178704705761563e-01
7.684109682685531795e-02,-3.948681372948560919e-01,8.907786376265860451e-01
7.664531040483989199e-02,-3.944590290943565947e-01,8.908637829066160529e-01
7.644104228653146593e-02,-3.940574345426323677e-01,8.909665474522011630e-01
7.624481871868082905e-02,-3.936778757925359362e-01,8.910761942740621500e-01
7.606295248737018899e-02,-3.933345305129963276e-01,8.911854547379461922e-01
7.589223918582123363e-02,-3.930389078222275012e-01,8.912971106713266645e-01
7.573553030165364186e-02,-3.928113051184152216e-01,8.914175656414694560e-01
7.559208457426334904e-02,-3.926583503797008157e-01,8.915513578359802738e-01
7.547069489846808255e-02,-3.925806523189723229e-01,8.917036835082012836e-01
7.538646565914823572e-02,-3.925760766205301788e-01,8.918757792019497144e-01
7.535114541971742186e-02,-3.926424472258953635e-01,8.920673172907922499e-01
7.536675164823809780e-02,-3.927679059574548659e-01,8.922789455351261001e-01
7.542260544958120927e-02,-3.929563015695554107e-01,8.924958483184117775e-01
7.550797971010676790e-02,-3.932151975292793589e-01,8.927027050964314592e-01
7.560853301450803921e-02,-3.935402381239693215e-01,8.928983990034060625e-01
7.571651916165342278e-02,-3.939136541363495447e-01,8.930911084551320656e-01
7.583989078467848199e-02,-3.943102455054123268e-01,8.932950369244866407e-01
7.599791383458216754e-02,-3.947087845208220869e-01,8.935143448922993059e-01
7.619096306041489575e-02,-3.950897318493063470e-01,8.937453276730131790e-01
7.640384582583167883e-02,-3.954538668709899341e-01,8.939809509639840002e-01
7.661416474780059771e-02,-3.958026350164883800e-01,8.942193681963626073e-01
7.680064814352176306e-02,-3.961351010632861991e-01,8.944513893503081015e-01
7.695866755825916949e-02,-3.964513050262819527e-01,8.946587007866990682e-01
7.709376663457180590e-02,-3.967470764899896363e-01,8.948390655167445251e-01
7.722020736173430822e-02,-3.970132696527653993e-01,8.950107412496076664e-01
7.734505165780398983e-02,-3.972302254120295695e-01,8.951973904947216898e-01
7.748093993956878256e-02,-3.974002379361945003e-01,8.954020859236686558e-01
7.764788083215534709e-02,-3.975342335110804703e-01,8.956097655280295111e-01
7.784142990062302425e-02,-3.976477011435042286e-01,8.958169278835295124e-01
7.804146652196079781e-02,-3.977544461324759029e-01,8.960199323768063273e-01
7.823050561577088446e-02,-3.978713101941548924e-01,8.962146185921857633e-01
7.840374344243725147e-02,-3.980041741786436993e-01,8.964004947725024985e-01
7.855960689125003615e-02,-3.981524418196511483e-01,8.965733057349195567e-01
7.869207055269186735e-02,-3.983078629750852473e-01,8.967401553228931954e-01
7.879263549823251056e-02,-3.984668287359733885e-01,8.969079549701846066e-01
7.885014728355577152e-02,-3.986231154598580129e-01,8.970796339616207149e-01
7.886198724565278428e-02,-3.987721704306156356e-01,8.972444196423289275e-01
7.882888356577388844e-02,-3.989169165179638488e-01,8.973850070650578603e-01
7.875546935125871117e-02,-3.990581804251467357e-01,8.974977391305765106e-01
7.863284237675016719e-02,-3.991855666193265262e-01,8.975956839376516561e-01
7.847792924381088997e-02,-3.992864369854128848e-01,8.976900994364787056e-01
7.831572792114310788e-02,-3.993492767276833888e-01,8.977927365989909481e-01
7.816204449662213227e-02,-3.993633244750592892e-01,8.979126681846270053e-01
7.802011544454220959e-02,-3.993349273569090085e-01,8.980443002811074882e-01
7.789060391361921076e-02,-3.992787014396722012e-01,8.981750683624991627e-01
7.776831497534922311e-02,-3.992164601298455184e-01,8.982959674111394843e-01
7.765689669593563160e-02,-3.991640981063093729e-01,8.983959369728362621e-01
7.755647094957837662e-02,-3.991299759299174466e-01,8.984703922652075292e-01
7.748145733200188789e-02,-3.991138980959658134e-01,8.985335703011915198e-01
7.744935208116170144e-02,-3.991095897827127148e-01,8.986068104537647816e-01
7.747711200514457996e-02,-3.991144551239423910e-01,8.986841658452483506e-01
7.757416303567987725e-02,-3.991335860494642507e-01,8.987500356667740276e-01
7.774125961185503197e-02,-3.991712952578994611e-01,8.987900658363257023e-01
7.797627972163041765e-02,-3.992236979069909153e-01,8.987980843203392523e-01
7.827417061582818414e-02,-3.992791622032504373e-01,8.987755609467614759e-01
7.861145075017718364e-02,-3.993338468573562339e-01,8.987281016704683489e-01
7.896684799410264022e-02,-3.993835202582293187e-01,8.986571384797011897e-01
7.932077817367234884e-02,-3.994175615789974376e-01,8.985622372029874461e-01
7.965857658177498413e-02,-3.994270122199142792e-01,8.984443134120085883e-01
7.997249467070204065e-02,-3.994081508256921431e-01,8.983016714338868391e-01
8.025705329875958138e-02,-3.993531448689758845e-01,8.981340981122607481e-01
8.050347958128474535e-02,-3.992567391648109143e-01,8.979441308475076822e-01
8.069274488160471659e-02,-3.991181240519994233e-01,8.977355067060640570e-01
8.080792949435881833e-02,-3.989398509117254576e-01,8.975181878131819335e-01
8.083224342949756058e-02,-3.987295100802318304e-01,8.972987328738257773e-01
8.076293510282220312e-02,-3.984898417891321598e-01,8.970789964700276453e-01
8.061561854256250881e-02,-3.982244941394950111e-01,8.968565689188717771e-01
8.042055798635620867e-02,-3.979412532567566663e-01,8.966281361432600905e-01
8.020357060173982644e-02,-3.976436222121986774e-01,8.963962819461711584e-01
7.998650021917401431e-02,-3.973420288325664740e-01,8.961644178401997340e-01
7.979193174061977034e-02,-3.970406665027910176e-01,8.959361646784893551e-01
7.962742966179339743e-02,-3.967421734893029073e-01,8.957118500986672727e-01
7.950333542386635310e-02,-3.964541346067833594e-01,8.954913196157352484e-01
7.942898710321490141e-02,-3.961878404955613830e-01,8.952740247368843329e-01
7.939491036184856410e-02,-3.959474833328138210e-01,8.950603312805415213e-01
7.937493004419120257e-02,-3.957276382108457780e-01,8.948595326418916640e-01
7.934720957769467176e-02,-3.955282822835848311e-01,8.946777398626070132e-01
7.930100905479439688e-02,-3.953544517116284740e-01,8.945150932749750261e-01
7.922800459555330577e-02,-3.951985639899278091e-01,8.943712621397642559e-01
7.912321147615902772e-02,-3.950511071071556857e-01,8.942418074611280243e-01
7.900048981043558682e-02,-3.949169107728950912e-01,8.941144114113888097e-01
7.888883893466050456e-02,-3.947975018722564844e-01,8.939705086248221910e-01
7.879831440379471419e-02,-3.946898604883788964e-01,8.938010682865659140e-01
7.872568487794769088e-02,-3.946003506508288239e-01,8.936099413843716643e-01
7.866444782510829958e-02,-3.945400242355101561e-01,8.934009616879613480e-01
7.860623582934445075e-02,-3.945164059140384705e-01,8.931792645799129238e-01
7.854478761222077887e-02,-3.945163504013532996e-01,8.929583309022675053e-01
7.849358116839168231e-02,-3.945293447415534893e-01,8.927492290124573460e-01
7.846920670915581708e-02,-3.945454593545699162e-01,8.925504525016314528e-01
7.846770913353738608e-02,-3.945597753890275894e-01,8.923512854906215930e-01
7.848714699604925071e-02,-3.945783280720622233e-01,8.921358753618666704e-01
7.852578790624835381e-02,-3.946098449894455684e-01,8.918904134873462120e-01
7.858590151688676917e-02,-3.946563724540363971e-01,8.916178157216870792e-01
7.867006769169598845e-02,-3.947143294200495811e-01,8.913327079019208732e-01
7.877791558005868555e-02,-3.947834196571239906e-01,8.910565218099143481e-01
7.889185218137588496e-02,-3.948679803271279432e-01,8.908065220944678675e-01
7.898128566398510131e-02,-3.949751620763865545e-01,8.905917672251519868e-01
7.901522157871507246e-02,-3.951142789030577251e-01,8.904080902332252023e-01
7.898268257593336894e-02,-3.952952449847572658e-01,8.902309878933234444e-01
7.887816820702310550e-02,-3.955198838741816325e-01,8.900349480002465175e-01
7.871505084563171217e-02,-3.957772463960625431e-01,8.898122853244248009e-01
7.851887581736248511e-02,-3.960509924597885312e-01,8.895695302906893032e-01
7.832481545701794334e-02,-3.963222496326647137e-01,8.893204271762336077e-01
7.815534894103182140e-02,-3.965808889676474269e-01,8.890697769561659580e-01
7.800958035170957316e-02,-3.968296424884269480e-01,8.888161127968473574e-01
7.786415423546859393e-02,-3.970760354740229814e-01,8.885614201313839500e-01
7.768920851212840484e-02,-3.973302312816782145e-01,8.883022234335543610e-01
7.748167583033449546e-02,-3.975915288356816069e-01,8.880353647514310778e-01
7.725865228288573971e-02,-3.978506028794413507e-01,8.877653436818825350e-01
7.704695586632116788e-02,-3.980946208999989189e-01,8.875052706338424358e-01
7.685450426865116091e-02,-3.983199607473563164e-01,8.872616840665672466e-01
7.666909126702416144e-02,-3.985320915089888283e-01,8.870294769551367864e-01
7.647924245091347606e-02,-3.987456482695733717e-01,8.867895644098485741e-01
7.628087795068036470e-02,-3.989722489652451354e-01,8.865307541548389514e-01
7.607265015164368926e-02,-3.992161853800527127e-01,8.862551883168579003e-01
7.585690296261400623e-02,-3.994762350697890763e-01,8.859695529347914045e-01
7.564814621382681681e-02,-3.997425965270692827e-01,8.856806976012998600e-01
7.546618698734425257e-02,-4.000013268076305639e-01,8.853879149569868767e-01
7.531764354629881530e-02,-4.002335752605228336e-01,8.851005852991293832e-01
7.519536129435047678e-02,-4.004318861254965722e-01,8.848300569359824896e-01
7.509112678680136821e-02,-4.005997481791779280e-01,8.845754475735303490e-01
7.498753890516526854e-02,-4.007537700223298693e-01,8.843188054870068093e-01
7.486221537259134251e-02,-4.009153102704568483e-01,8.840434109321333445e-01
7.470373261256213482e-02,-4.011013236479220589e-01,8.837421603879004328e-01
7.450548559066494381e-02,-4.013238341752268235e-01,8.834167337666926079e-01
7.427522257580612686e-02,-4.015783844750093756e-01,8.830740632289690861e-01
7.403324030040527026e-02,-4.018506587389939488e-01,8.827273643177576679e-01
7.380102068084834488e-02,-4.021287470851506729e-01,8.823854341468334583e-01
7.358210352859190229e-02,-4.023996564910823359e-01,8.820518289474899021e-01
7.336540072976030502e-02,-4.026601504555022415e-01,8.817218115726279670e-01
7.314080822400555182e-02,-4.029143533539207289e-01,8.813962293437301865e-01
7.289896688173019834e-02,-4.031637525721033510e-01,8.810751623531355436e-01
7.263249087291728801e-02,-4.034102059478923419e-01,8.807493662460369466e-01
7.233880479819794485e-02,-4.036625385886649098e-01,8.804079960646402636e-01
7.203819141791444058e-02,-4.039220258430474275e-01,8.800494621744207047e-01
7.175611786974579742e-02,-4.041809478130249378e-01,8.796764160318546466e-01
7.152159208288243197e-02,-4.044316463622940616e-01,8.792949261259832561e-01
7.133436879399256136e-02,-4.046832161901166569e-01,8.789107982297058586e-01
7.117316254014405263e-02,-4.049427047656014023e-01,8.785358029299158433e-01
7.100929627886243267e-02,-4.052148154447861028e-01,8.781786501555232105e-01
7.081942545976746550e-02,-4.055035674725369632e-01,8.778415759509666794e-01
7.058459471815670128e-02,-4.058095114440848916e-01,8.775252019823084337e-01
7.029875821463490992e-02,-4.061264653219023857e-01,8.772225388407391966e-01
6.997820153881896543e-02,-4.064449110936262377e-01,8.769175010393365222e-01
6.964746399050794623e-02,-4.067541423949825874e-01,8.766040601667512977e-01
6.932526789552788393e-02,-4.070449644058535266e-01,8.762820268284333691e-01
6.902336265992743691e-02,-4.073052838397036579e-01,8.759603460308736933e-01
6.874785169829160381e-02,-4.075303836742166230e-01,8.756420173283884223e-01
6.848789799543779366e-02,-4.077263304451668180e-01,8.753224662207806928e-01
6.821941861365116155e-02,-4.079068786220966247e-01,8.749983341698222006e-01
6.791186946812181879e-02,-4.080923403561513285e-01,8.746735456670468034e-01
6.754623073707377579e-02,-4.082958939233218842e-01,8.743515552269975899e-01
6.713742240888249946e-02,-4.085101490544530423e-01,8.740368746636996145e-01
6.671998597203047943e-02,-4.087205680114293083e-01,8.737369585608512068e-01
6.631977307017616896e-02,-4.089199482770862759e-01,8.734534820560796442e-01
6.594149680537698954e-02,-4.091037896666902540e-01,8.731737588761612212e-01
6.559171788006185055e-02,-4.092774153570214457e-01,8.728864264204061474e-01
6.528040065411104542e-02,-4.094463567764491385e-01,8.725899531902420181e-01
6.500421227567479421e-02,-4.096173773740054980e-01,8.722852095970624609e-01
6.473842577994458336e-02,-4.097928852453397996e-01,8.719796299146985730e-01
6.445824123236011671e-02,-4.099745349295420005e-01,8.716876472073097348e-01
6.414380921870319052e-02,-4.101692953992555624e-01,8.714123203536112694e-01
6.378783703258651683e-02,-4.103713846323335246e-01,8.711502262957577791e-01
6.338437628410979741e-02,-4.105726580558219929e-01,8.708938582564508257e-01
6.294819078414667923e-02,-4.107756727026725119e-01,8.706423811987634709e-01
6.251148775752407571e-02,-4.109795997545223623e-01,8.703878442243586644e-01
6.209323561834546867e-02,-4.111776794427207671e-01,8.701190393456380567e-01
6.170395047693250090e-02,-4.113757290403395883e-01,8.698305223181999057e-01
6.134678372207226504e-02,-4.115914048126098068e-01,8.695235183977600979e-01
6.102595157622883043e-02,-4.118228424792968467e-01,8.692051132532869762e-01
6.073132327329264918e-02,-4.120590418893097517e-01,8.688917869963004303e-01
6.045352002551494797e-02,-4.123010903509824465e-01,8.685981887232236964e-01
6.017917667657174396e-02,-4.125599126992995358e-01,8.683257578958608613e-01
5.988532936107235360e-02,-4.128374148648586428e-01,8.680675998075411126e-01
5.955615363170870674e-02,-4.131311309723352254e-01,8.678137491953408222e-01
5.918452299326747851e-02,-4.134395672768333974e-01,8.675602701592861621e-01
5.877752059604245127e-02,-4.137540390952925695e-01,8.673045444994190722e-01
5.835130980020300506e-02,-4.140587321220206563e-01,8.670387108122186159e-01
5.792552919475318224e-02,-4.143440547203141033e-01,8.667637165117298981e-01
5.751052749235829181e-02,-4.146028678322287719e-01,8.664918162668437951e-01
5.711197642033381122e-02,-4.148331786461723070e-01,8.662260918716150337e-01
5.672936047168959661e-02,-4.150359702282351848e-01,8.659637922740091032e-01
5.636143239086624512e-02,-4.152202989696671676e-01,8.656976142751023895e-01
5.600273336194877549e-02,-4.153997209805109225e-01,8.654286743533103898e-01
5.564785266222329468e-02,-4.155805633139970645e-01,8.651659827209629006e-01
5.529070753155448936e-02,-4.157708226462525913e-01,8.649109872977097657e-01
5.493099284671923432e-02,-4.159787696328288709e-01,8.646666409324001989e-01
5.456489510986478608e-02,-4.162057623789078842e-01,8.644354307017142469e-01
5.419345987897496164e-02,-4.164437347219985264e-01,8.642247947747477843e-01
5.381729707622787823e-02,-4.166881754049300279e-01,8.640288321078929412e-01
5.345187095640412112e-02,-4.169326928902031826e-01,8.638351118644778115e-01
5.311221055910492206e-02,-4.171615022574972631e-01,8.636396622655865274e-01
5.280321504906798635e-02,-4.173636083400992236e-01,8.634436082868008899e-01
5.250608018821592560e-02,-4.175479394079200657e-01,8.632453912607497282e-01
5.218626755730568917e-02,-4.177287901523071278e-01,8.630461664467617977e-01
5.181152954879827965e-02,-4.179101150827784772e-01,8.628507740818321947e-01
5.137173310757559702e-02,-4.180954165363831021e-01,8.626630323917833243e-01
5.088852332884578195e-02,-4.182825502092211711e-01,8.624756801634383407e-01
5.039234879185438415e-02,-4.184659602275370704e-01,8.622879181905311885e-01
4.991172183204714563e-02,-4.186326979769967038e-01,8.621082490813258836e-01
4.946042630979985422e-02,-4.187795869761717915e-01,8.619411558656318029e-01
4.903792215893500173e-02,-4.189189182234183684e-01,8.617754836749457192e-01
4.863420308627333655e-02,-4.190649280616926542e-01,8.615987378794226492e-01
4.824296996456654829e-02,-4.192366202609033032e-01,8.614066118194417809e-01
4.786198607276643396e-02,-4.194457136108726281e-01,8.612019832926851581e-01
4.748582051025463519e-02,-4.196895644257134794e-01,8.609925909149603873e-01
4.711246488958878431e-02,-4.199648951242135331e-01,8.607903409385836424e-01
4.673710733815042428e-02,-4.202758985135703895e-01,8.605948124732680782e-01
4.636852128219085684e-02,-4.206171168654345149e-01,8.604122943066839779e-01
4.601957937368231222e-02,-4.209705143926621429e-01,8.602531717932613287e-01
4.569593048469890173e-02,-4.213222910995931825e-01,8.601203781720240249e-01
4.539139698722648164e-02,-4.216772840226310493e-01,8.600019551203947898e-01
4.509601360834687711e-02,-4.220303553332539481e-01,8.598826549665575802e-01
4.479651929889753859e-02,-4.223752724679656900e-01,8.597618278236137668e-01
4.448135112963362559e-02,-4.227156135136116433e-01,8.596444566088821126e-01
4.414499117469080497e-02,-4.230492389727372182e-01,8.595327894319331197e-01
4.378542243362799902e-02,-4.233650579345561993e-01,8.594236569144376725e-01
4.340703885863694822e-02,-4.236527431265403876e-01,8.593124839502149781e-01
4.302641732507759414e-02,-4.239112144805686211e-01,8.591959198250402885e-01
4.265364560061724736e-02,-4.241366234970922466e-01,8.590685878764862116e-01
4.229319019466853263e-02,-4.243233081404482743e-01,8.589309854809697997e-01
4.194783487461667404e-02,-4.244715008458687100e-01,8.587894939077928003e-01
4.161348249220526985e-02,-4.245839175718064684e-01,8.586498871421777146e-01
4.127314277594370390e-02,-4.246643960205886414e-01,8.585113199571234865e-01
4.091506439922613925e-02,-4.247227029631215345e-01,8.583733330293833452e-01
4.053383851838315843e-02,-4.247741219338840302e-01,8.582309238348445612e-01
4.012897098308209481e-02,-4.248272042585378161e-01,8.580848432979393259e-01
3.969987726443197085e-02,-4.248824534135630104e-01,8.579417897710783780e-01
3.924343250231315805e-02,-4.249421111042381294e-01,8.578001302926991922e-01
3.875825994720456108e-02,-4.250108835927515760e-01,8.576487801393655186e-01
3.824436155131098747e-02,-4.250880705193572084e-01,8.574781235490593900e-01
3.770574504056567466e-02,-4.251659136152648455e-01,8.572844100861481964e-01
3.715053835591065196e-02,-4.252361624207908752e-01,8.570661619472745851e-01
3.658906130531267009e-02,-4.253005116998352930e-01,8.568250508332169169e-01
3.602441410018237394e-02,-4.253488990970473727e-01,8.565743114629766897e-01
3.545796471870139854e-02,-4.253787503623270294e-01,8.563295283389107393e-01
3.488646515885038962e-02,-4.253856862544878603e-01,8.561011088238462685e-01
3.430898802274594261e-02,-4.253767990799831034e-01,8.558877437090381957e-01
3.372887671115617353e-02,-4.253572888432542998e-01,8.556805064449123366e-01
3.314495619414140060e-02,-4.253349736708588735e-01,8.554554901060400507e-01
3.256503624658992069e-02,-4.253214447065545856e-01,8.551973101644895214e-01
3.200053142894676572e-02,-4.253136348408408929e-01,8.549119925219121896e-01
3.145127933865981412e-02,-4.252984579181572911e-01,8.546212144979913328e-01
3.091939213682806317e-02,-4.252611273964373440e-01,8.543484441754880532e-01
3.040713630325911701e-02,-4.252050722341801370e-01,8.541007521365453492e-01
2.991919595456665748e-02,-4.251364753066398383e-01,8.538666548379262311e-01
2.945767343414944575e-02,-4.250640553098583019e-01,8.536309220458774272e-01
2.902159279582101903e-02,-4.250075762173727845e-01,8.533788427345460059e-01
2.859213041627995180e-02,-4.249780277169055709e-01,8.531107289229253876e-01
2.813777080312918413e-02,-4.249755251230539210e-01,8.528407862485890556e-01
2.763224048647508826e-02,-4.250018571229131625e-01,8.525797582413726650e-01
2.707487499002758299e-02,-4.250529512254713760e-01,8.523292257615104894e-01
2.648807490839451967e-02,-4.251176437943470221e-01,8.520838258068196280e-01
2.589408045121667501e-02,-4.251832093042329785e-01,8.518413869466660016e-01
2.532003434741325609e-02,-4.252378823645866501e-01,8.515948558514496725e-01
2.477483479756982174e-02,-4.252836130510236901e-01,8.513354141428305377e-01
2.425356716329689355e-02,-4.253223361683224901e-01,8.510613559277269147e-01
2.372896180695739654e-02,-4.253530594595574255e-01,8.507802577091765350e-01
2.318216300107366762e-02,-4.253864402068648909e-01,8.505067804819782529e-01
2.261235875645946705e-02,-4.254209437510524938e-01,8.502425375445566980e-01
2.202280618412405522e-02,-4.254605980774250895e-01,8.499823771056174149e-01
2.142429773258471351e-02,-4.255125421853322987e-01,8.497204251253391849e-01
2.082149445091118975e-02,-4.255748420494195883e-01,8.494537565594812989e-01
2.021878282865342477e-02,-4.256534835599753985e-01,8.491788929368558891e-01
1.961842289829894559e-02,-4.257430315752166461e-01,8.489007277759501591e-01
