lin_vel_X,lin_vel_Y,lin_vel_Z
7.880976390598859460e-02,-1.550054676636475892e-01,3.212712297597501709e-02
9.475292547934002774e-02,-1.541482843782627232e-01,2.720910417013419624e-02
1.147942195583771252e-01,-1.426504121591418706e-01,2.307064524080280205e-02
1.322861699301545457e-01,-1.234685093229250519e-01,1.761037502894975335e-02
1.430881759682554044e-01,-9.903625835684831680e-02,1.111151996618124985e-02
1.484795171874609410e-01,-7.104353051648114314e-02,2.696744114599558626e-04
1.480062781490726065e-01,-4.220390758919498331e-02,-1.433786271260534956e-02
1.419708955233873193e-01,-1.126799440668815877e-02,-3.219565129752285232e-02
1.318341632511301764e-01,1.668823288332137514e-02,-5.188900458608369792e-02
1.198295234470455606e-01,4.533729107767509037e-02,-7.234220109457181747e-02
1.042305961693004712e-01,7.173380742996560144e-02,-9.453860401156298499e-02
8.882522950102952897e-02,9.405316698184755519e-02,-1.189937823677077317e-01
7.116950410132774629e-02,1.123160305501282874e-01,-1.434736746056017309e-01
5.074631017739109767e-02,1.254147610476681052e-01,-1.645092926961910784e-01
2.868296002710151935e-02,1.302472929999452522e-01,-1.844204411381771269e-01
4.796731530208379196e-03,1.291431139477551282e-01,-2.006237294588840703e-01
-1.434701561322931224e-02,1.242607010468909923e-01,-2.096616555976905660e-01
-2.991426998449892363e-02,1.237287499853838152e-01,-2.129230357628545678e-01
-3.806068210846247357e-02,1.183957691460807843e-01,-2.123350306595855608e-01
-3.802156261092751177e-02,1.057460916082573893e-01,-2.132968244296305493e-01
-3.974157518680025702e-02,9.012252689987516885e-02,-2.132957381052233425e-01
-4.157275630930465371e-02,7.247939755093757430e-02,-2.159797930905852925e-01
-4.114014676562602335e-02,5.502165196000057684e-02,-2.165451841070271111e-01
-3.118141968979775899e-02,4.066309460669555870e-02,-2.152544586677551108e-01
-1.661956205137884307e-02,3.436615252890953126e-02,-2.098048612976335936e-01
1.280090549962201001e-03,3.537764418008412792e-02,-1.998143476217313919e-01
2.184829327120552805e-02,4.196965029717455997e-02,-1.878113867479371257e-01
4.376525211121029546e-02,5.027186900762617427e-02,-1.775561370448155707e-01
6.362915743572034044e-02,5.539509543126643065e-02,-1.726897571187085700e-01
7.601829633550251375e-02,5.335747478676498151e-02,-1.710744244420099314e-01
7.660188038733647953e-02,4.526114180686736932e-02,-1.685999108426355919e-01
7.136351247834588074e-02,3.640108879313408430e-02,-1.604791550073631778e-01
6.259351651993123877e-02,3.028572060891479914e-02,-1.477522336443644613e-01
5.354293083972913592e-02,2.267912294994431713e-02,-1.372855792822197663e-01
4.895628910679114543e-02,1.234487288112082887e-02,-1.299361877597326187e-01
4.376257378782699714e-02,-1.955820968267529131e-03,-1.283808285412300909e-01
4.139611004263089866e-02,-1.517508421449317683e-02,-1.345662735880614747e-01
4.665619114674873780e-02,-2.877165495062936063e-02,-1.441503099512861374e-01
5.040962288932707147e-02,-3.991112492402434930e-02,-1.541024103308188120e-01
4.855409800365896589e-02,-4.855497344375703933e-02,-1.633598581071646627e-01
4.269461762160510487e-02,-5.411161639447990140e-02,-1.684447717442956460e-01
3.228130858103468726e-02,-5.603613247029034378e-02,-1.638954068838861522e-01
2.037528906400615236e-02,-5.433956641565901302e-02,-1.560980832068275814e-01
8.524391209175658651e-03,-5.191569196199089659e-02,-1.514390287271465962e-01
3.544704246904003403e-03,-5.107364907992652941e-02,-1.501694053546977770e-01
5.974058575296526535e-03,-5.129274012276915234e-02,-1.516533025478525865e-01
1.304422848191800349e-02,-4.826392279789101097e-02,-1.466407285859913923e-01
2.566995656270543852e-02,-4.258938620818050053e-02,-1.345735936545523204e-01
3.665023015313120802e-02,-3.839283429399181768e-02,-1.211744259672183077e-01
3.994610192829176759e-02,-3.545844338246352534e-02,-1.102747912218963178e-01
3.091289063266712545e-02,-3.727740320023097825e-02,-1.048705457784586681e-01
1.571734573846701732e-02,-4.435102456332028209e-02,-1.043426311683725849e-01
-2.094065024257733831e-03,-5.300640558050808554e-02,-1.065997872886788739e-01
-1.686378878522437619e-02,-5.683928135707115581e-02,-1.080818699593739801e-01
-2.396397806081046467e-02,-5.436244275586532559e-02,-1.090421033920018351e-01
-2.814459052071905526e-02,-4.711129639721822054e-02,-1.087409301716385085e-01
-2.977102393741729025e-02,-3.482775787247673061e-02,-1.021577081383533564e-01
-3.120484499659283845e-02,-2.062239317520519338e-02,-9.403549461682639277e-02
-3.330596736968585020e-02,-1.042528618042314753e-02,-9.368738623220354556e-02
-3.584266743020450563e-02,-7.432346110247355780e-03,-1.037024112241770740e-01
-3.702535809381792692e-02,-6.896144125577449366e-03,-1.177505345585590363e-01
-3.643467424241647601e-02,-5.771178258225569471e-03,-1.334550309949558700e-01
-2.818759989454496656e-02,1.265026821225742615e-04,-1.452144169281796016e-01
-1.239084330146051488e-02,8.811338721260449092e-03,-1.504344322091768771e-01
1.045813429526009503e-02,2.314483085010942895e-02,-1.491457472412932861e-01
3.209741811837110714e-02,3.519674557587287866e-02,-1.467680935710321544e-01
5.237104870170065929e-02,4.361714849236843217e-02,-1.412745491301049261e-01
6.718544864194332666e-02,4.840003628590497375e-02,-1.351473553403477468e-01
7.492748440076006655e-02,5.373015326050131768e-02,-1.336280681278034510e-01
7.257733650567779748e-02,5.485577357513268804e-02,-1.413312326444860212e-01
6.363120694693394364e-02,4.699479863640199095e-02,-1.552531871277382791e-01
4.931831053909363494e-02,3.871978241420896694e-02,-1.622983546490166795e-01
2.841606599582145731e-02,3.703444013272914892e-02,-1.632025823143295473e-01
7.443370968887044747e-03,3.201018042254594881e-02,-1.623494882098502345e-01
-5.902898939486159180e-03,2.538925091298236889e-02,-1.598922452081517898e-01
-1.176831869272521036e-02,2.354058785814392568e-02,-1.553109694525813822e-01
-1.357320163672662283e-02,2.791685979085935937e-02,-1.480990280352113830e-01
-1.055848657906717503e-02,3.047763662608696938e-02,-1.430164525884217719e-01
-3.060251312994047290e-03,3.005241946271553291e-02,-1.439117340195193440e-01
9.487494532147908166e-04,2.992784705451541002e-02,-1.446120884397150697e-01
-2.091455721600674056e-03,2.634322156089146869e-02,-1.420249229315720396e-01
-1.235169723206628462e-02,1.369761294602159576e-02,-1.393584634939832589e-01
-2.757123804751211021e-02,-1.156768025294685476e-04,-1.328487461547888659e-01
-4.300049878025361677e-02,-3.365371889305864006e-03,-1.181812925079038512e-01
-5.222304545834753620e-02,-5.511866012462666997e-05,-9.661527892105335746e-02
-5.517386039172856443e-02,8.400716733395841365e-03,-7.217198148449749384e-02
-5.486928685530635674e-02,1.770197625308242081e-02,-5.430134814693409612e-02
-6.065983224521977191e-02,2.140046144237219700e-02,-4.683887698100548669e-02
-6.892663774033730428e-02,1.389668082514998113e-02,-4.864540538259234936e-02
-7.844922570054368993e-02,1.207062386584523139e-04,-5.715149043987715477e-02
-8.555245785637258238e-02,-1.167813958371910314e-02,-6.675676177787080723e-02
-9.281506611454579114e-02,-2.271660122714611041e-02,-7.354907241443391086e-02
-1.006091356279623650e-01,-3.055519005627711782e-02,-7.290447042300027269e-02
-1.110127776823700424e-01,-3.331444395270845293e-02,-6.791995589926930199e-02
-1.207518162981046778e-01,-3.104592214903349051e-02,-6.277668798547809959e-02
-1.246352826672814107e-01,-2.795993345846026212e-02,-5.977070100380672824e-02
-1.233635314648427045e-01,-2.346572803881036978e-02,-5.505718186763237237e-02
-1.184639302871330346e-01,-1.702966978474259110e-02,-4.727644495416272186e-02
-1.102809061372289762e-01,-1.419649789133238700e-02,-3.820845721494418173e-02
-1.016168611230103269e-01,-1.920232257207577301e-02,-3.422235761150244776e-02
-9.898792014132996864e-02,-3.193709602154096855e-02,-3.690765488218447632e-02
-1.052066101369379392e-01,-5.218961867274189703e-02,-4.048108525623325682e-02
-1.155083116118924558e-01,-7.614728734850149949e-02,-4.109311326054607832e-02
-1.222541010303992981e-01,-9.618857901471594696e-02,-3.796528566064474169e-02
-1.261402008454616253e-01,-1.113944793774816339e-01,-2.482743805936685547e-02
-1.286178255019508332e-01,-1.237211209515590021e-01,-3.083660847337071822e-03
-1.300439550583986914e-01,-1.356991641039837770e-01,2.004469026530536144e-02
-1.263402540352857595e-01,-1.476582355573632932e-01,3.740870387654197243e-02
-1.151675828684064901e-01,-1.600522984050623543e-01,4.728107979534329486e-02
-9.783842927046521032e-02,-1.782185779702862294e-01,5.455898696441835449e-02
-7.897762626232078531e-02,-1.970214349160778200e-01,6.156529806950371275e-02
-6.447854757842444440e-02,-2.148262696449275422e-01,7.006846438323860449e-02
-5.713321333885340580e-02,-2.326760509820537393e-01,7.798271276304204191e-02
-5.176314393694485261e-02,-2.504476866890150699e-01,8.501697652088806290e-02
-5.349885335695131472e-02,-2.667712980622289343e-01,8.900112926571206173e-02
-5.723945633057796190e-02,-2.817728162937646608e-01,8.811942590919463747e-02
-5.475789376883120896e-02,-2.993749273889293461e-01,8.469249139733110721e-02
-4.652513046009484898e-02,-3.122616102338680033e-01,7.638936947314478587e-02
-2.980074852681182870e-02,-3.080165883605454624e-01,6.685181704775064460e-02
-7.087189995841611245e-03,-2.908409764560148103e-01,6.297429766189625855e-02
1.790606375808320022e-02,-2.686756997893127163e-01,6.482162901686115697e-02
3.276348581009484728e-02,-2.448858118670260708e-01,6.321564033888275869e-02
3.471008521375627820e-02,-2.126479953385375654e-01,5.473387514781642010e-02
3.151012482919660074e-02,-1.775200384887992699e-01,4.449862971262338179e-02
2.919956673154669446e-02,-1.427664121724550594e-01,3.740037503831264432e-02
2.580545023205969846e-02,-1.018495321694189992e-01,3.513805090441092516e-02
1.783284228192261872e-02,-5.640644149075811631e-02,3.558769919498709633e-02
8.439796597758633667e-03,-1.390715972649225057e-02,3.472420855981944721e-02
8.132679472578393381e-05,2.401630300342243521e-02,2.534680814667942400e-02
-8.342276496495087262e-03,5.880678438273599651e-02,1.059696661579177801e-02
-1.879847588807679465e-02,9.475262846561574581e-02,1.919013560200605317e-03
-3.240759603306118952e-02,1.277095682180658387e-01,2.486474952018159421e-03
-5.072484512533466383e-02,1.549252931412379852e-01,6.876893401884159006e-03
-7.056553769262234599e-02,1.786774453817229213e-01,1.639870658773386058e-02
-8.710567549752859517e-02,1.968790751392022198e-01,2.997516814032100130e-02
-9.785447793423912577e-02,2.045943363169547835e-01,4.211273727973423309e-02
-1.020941194943304209e-01,2.008373011941676223e-01,5.091676324054850850e-02
-9.807093303930891626e-02,1.898166831404868304e-01,5.438642864776369046e-02
-9.088984940356485687e-02,1.717074940037114639e-01,5.424803375683796836e-02
-8.530960981750575212e-02,1.478466366221593831e-01,5.551314325757067403e-02
-7.830451468474021459e-02,1.138365289112388129e-01,6.000096828199880106e-02
-7.167131827275471934e-02,7.651273952119111432e-02,6.674866010619938395e-02
-6.064732109053461856e-02,3.888639482833644578e-02,7.608204664490597624e-02
-4.207529994866204825e-02,2.327562134949227174e-03,8.601595712460599619e-02
-1.763054503305797743e-02,-3.314342849852440487e-02,9.576360299837102796e-02
7.824864046403662982e-03,-6.268381518631910287e-02,1.058111619449919882e-01
2.794361619753408382e-02,-9.415199218076839016e-02,1.084308498190470760e-01
4.270026513671948409e-02,-1.294090916485512444e-01,1.033666904036291134e-01
5.028478258126053979e-02,-1.624928282738324903e-01,9.772824617091882549e-02
5.399877683591922106e-02,-1.866908117606695672e-01,9.618295648548690069e-02
6.169471623307792169e-02,-1.982820792603563198e-01,1.017562821768000086e-01
7.903194165441140839e-02,-1.992531855928619255e-01,1.094244642719536809e-01
9.656116250429724879e-02,-1.904533601143790777e-01,1.152617210642638279e-01
1.064901388605960786e-01,-1.820446619318298043e-01,1.175894324661946877e-01
1.052120367606156348e-01,-1.743641632799939889e-01,1.190002868052626173e-01
9.329331313955668836e-02,-1.662222960477073297e-01,1.158254592173590114e-01
7.906404787559340175e-02,-1.581034372131857602e-01,1.034959845394290007e-01
6.760907247846435764e-02,-1.478974224991101705e-01,9.004704975141177015e-02
6.328227740004341295e-02,-1.331114186619784534e-01,8.572612351144873188e-02
6.248115928134131969e-02,-1.084897775424151500e-01,9.324136390652210116e-02
6.799742371809362751e-02,-8.501074028111334224e-02,1.022841724665932844e-01
8.352053923248499434e-02,-6.699289615934961306e-02,1.037876207850989274e-01
9.682232754234222638e-02,-5.672267341842007760e-02,1.035331832159347293e-01
1.000666552987292540e-01,-5.336328336513283810e-02,1.014537602764979535e-01
9.457292656376405093e-02,-5.843532056376170986e-02,9.728693178487313187e-02
8.667822230192029354e-02,-6.645039043338593632e-02,9.287135866816251251e-02
7.799774298412225082e-02,-7.416846956120104473e-02,8.632782314296816306e-02
6.630167522645030731e-02,-7.776373485987529699e-02,8.333672795110273757e-02
5.035288149449178990e-02,-7.955711567670806228e-02,8.380041951541479517e-02
2.882372925406857800e-02,-7.824100890684154708e-02,8.572854248201977612e-02
5.987763841868371135e-03,-7.464839343560490670e-02,8.227037631584811772e-02
-1.647769933482096799e-02,-7.251538841236118693e-02,7.015889565402409767e-02
-3.662443118921732133e-02,-7.079278524935626871e-02,5.621755889970151548e-02
-6.122755355440676062e-02,-6.387057083643368771e-02,4.880550508920093733e-02
-7.737431047608815671e-02,-5.062184506990163868e-02,4.702448591469612221e-02
-8.103034176805541666e-02,-3.160970927598723279e-02,5.112241721874969530e-02
-7.679307817298922090e-02,-7.213195796840342344e-03,5.975565487484057331e-02
-7.093612287655065574e-02,1.401186724888455609e-02,6.559148144795805269e-02
-6.473853038011713468e-02,2.793172797484384795e-02,6.515182410197309371e-02
-6.112638789044379933e-02,3.094695718937013479e-02,6.022201247534150759e-02
-5.568120705246687452e-02,2.601592323916665506e-02,4.977360052928871126e-02
-5.017138393830922194e-02,1.690534313955010734e-02,3.703674932619464844e-02
-3.745862818275264017e-02,7.894002776397925775e-03,3.142270073337122271e-02
-1.600743833115191028e-02,2.023559093406148562e-03,3.648027600402860282e-02
1.392171719986749073e-02,-2.543062565396162628e-03,3.856626590128226645e-02
4.857002357075416998e-02,-9.650562323882892410e-03,3.285060871918213388e-02
8.360226129551487362e-02,-1.891000402371919784e-02,1.995147240986159740e-02
1.175747822641465129e-01,-2.622283300997691607e-02,3.958494477892146764e-03
1.490164865150990781e-01,-2.771619569703851968e-02,-1.130366089738445677e-02
1.687150361054773340e-01,-2.729827644654919672e-02,-2.376679117216750486e-02
1.777746752058400048e-01,-2.477428761389385489e-02,-3.551406678464658767e-02
1.770355564011895644e-01,-1.694987939568950996e-02,-4.747564304877820857e-02
1.689572378300632505e-01,-4.654057117787074871e-03,-5.897862345871705825e-02
1.570008258572000992e-01,9.499413234436957648e-03,-7.133197768439858422e-02
1.422976194098253544e-01,2.756612037385713226e-02,-8.379773927889758167e-02
1.232017519976342235e-01,4.825437129654726320e-02,-9.500607542621762602e-02
9.459010107286484892e-02,6.933403988084545222e-02,-1.043659408916481485e-01
5.752019554783867339e-02,8.912387168914821800e-02,-1.087687553942369573e-01
1.206432269691379983e-02,1.051074168979378720e-01,-1.099169384437959224e-01
-3.476091155807672223e-02,1.197198268999000170e-01,-1.101592167813478795e-01
-7.377424671175294990e-02,1.325175339930547980e-01,-1.116084993709403755e-01
-9.765144153383367720e-02,1.414347230945164902e-01,-1.146911710527963729e-01
-1.086216519424782478e-01,1.486087883579828572e-01,-1.164570470369301475e-01
-1.086671216935442552e-01,1.505766411501429924e-01,-1.164802456616217119e-01
-9.742302198507603317e-02,1.504583674178933683e-01,-1.146600305201041364e-01
-8.239535559173190304e-02,1.490273775972248416e-01,-1.126626850674873198e-01
-6.219200150346786832e-02,1.438165480777968686e-01,-1.107166513879156294e-01
-3.730998106375013612e-02,1.329720284202756120e-01,-1.090213143437456511e-01
-1.715767621613605021e-02,1.200311015650393498e-01,-1.071506802312089529e-01
-1.009418171737779674e-02,1.097873022404082938e-01,-1.006635915832353040e-01
-1.394824756233432883e-02,9.954193159958377168e-02,-9.113947326908880542e-02
-2.316790488197169318e-02,8.677367502985020020e-02,-8.155093788942215094e-02
-3.655652542592938842e-02,7.778989214165488164e-02,-7.214414892072520957e-02
-5.244299474677465572e-02,7.355721050708455278e-02,-6.497312222149358163e-02
-6.139455338191490003e-02,6.691752271932216445e-02,-6.394996174704052627e-02
-5.584242502418785420e-02,5.952928563107649090e-02,-7.219065769515943531e-02
-4.526243295726022076e-02,5.365732107598761985e-02,-8.494407939202001934e-02
-3.629426647617987889e-02,4.460317506526124964e-02,-9.577031267798320757e-02
-3.057031440309013193e-02,3.002199195341575394e-02,-1.046778795070343188e-01
-2.902701472411046285e-02,1.167626135945478566e-02,-1.110199701441872272e-01
-3.062925168446879037e-02,-1.032927108708531216e-04,-1.106304814283427113e-01
-2.550520190110429353e-02,-6.624241534448222987e-03,-1.047026782333009554e-01
-1.209322119329328885e-02,-8.172779208394691935e-03,-9.952298320455831016e-02
-6.582432488754716426e-04,-7.259960673194449168e-03,-9.970532519143415762e-02
9.814529942451310357e-03,-9.360393124087026950e-03,-1.078151150201811515e-01
1.942977382469828970e-02,-1.582002396156602375e-02,-1.228298303287579246e-01
3.018081463879051379e-02,-2.330223248337651848e-02,-1.363873303817588756e-01
4.221801629120804783e-02,-2.899769719906082621e-02,-1.426325860020965230e-01
5.406489838318587204e-02,-3.455131237002460887e-02,-1.381616810394835637e-01
5.711294106365008560e-02,-4.228871406618132239e-02,-1.250652930933756901e-01
4.486359721908370762e-02,-5.361878793530749227e-02,-1.074496065593395083e-01
1.711951968151404976e-02,-6.961807272944053882e-02,-9.192942334593424969e-02
-1.610275037484879684e-02,-9.056959211709668389e-02,-8.866970540209999363e-02
-5.206678036422411615e-02,-1.124246266679876788e-01,-9.817219864810636243e-02
-8.134462608200440648e-02,-1.287976632865391602e-01,-1.115148325251012623e-01
-9.785715597063862625e-02,-1.369940688405976992e-01,-1.215801655844275936e-01
-9.679464073445531724e-02,-1.357503090542904745e-01,-1.247554538659813306e-01
-8.449758411477575892e-02,-1.294371946089420689e-01,-1.255189568611405349e-01
-7.264769712678920133e-02,-1.244883259554667443e-01,-1.270167820794176894e-01
-7.247427409929318998e-02,-1.233114593754293942e-01,-1.275330469510931319e-01
-8.722962909353759731e-02,-1.272233443102394335e-01,-1.297996818209905256e-01
-1.035204071599571812e-01,-1.307807174108090165e-01,-1.336443145642348396e-01
-1.112716146254957017e-01,-1.296670728653377125e-01,-1.352262600598259645e-01
-1.056238941002644594e-01,-1.221347322214892256e-01,-1.302385751997569285e-01
-9.602103182734084141e-02,-1.127909685312540322e-01,-1.219777718252916532e-01
-9.251526414069165261e-02,-1.061850393737003156e-01,-1.162788910293061501e-01
-9.473220031211815328e-02,-1.068935906771698030e-01,-1.201313286138927794e-01
-9.897970609322828683e-02,-1.134085198888312995e-01,-1.295850055456173877e-01
-1.039006725764232836e-01,-1.220706238718097525e-01,-1.379699268889832686e-01
-1.076522360595457140e-01,-1.301256219359457345e-01,-1.430126912218610824e-01
-1.041551982302937884e-01,-1.332787996017893717e-01,-1.446222985227167135e-01
-9.075828069467788140e-02,-1.294553733497399994e-01,-1.465746556335796869e-01
-7.406169571701987087e-02,-1.162084203277183453e-01,-1.438293202929983028e-01
-6.094933560166734821e-02,-9.923936479507806940e-02,-1.354115147921310658e-01
-5.194489794821783440e-02,-8.401410688059808562e-02,-1.274384913971959576e-01
-5.163025134759835488e-02,-7.708921919206158935e-02,-1.284493841037982198e-01
-6.249555281645173543e-02,-8.083923579962626338e-02,-1.378274271918221716e-01
-7.906488156752385088e-02,-9.306551152670583527e-02,-1.507639077717214116e-01
-9.893385850198030407e-02,-1.113049156696837849e-01,-1.628667582018140658e-01
-1.149304096701077582e-01,-1.273191704368349109e-01,-1.715047874022238572e-01
-1.207838886435696479e-01,-1.361804480040899601e-01,-1.735277332754796842e-01
-1.158983776601041626e-01,-1.390902145477845298e-01,-1.711442832558192351e-01
-1.092465017996256116e-01,-1.355059458586552468e-01,-1.669784442756489240e-01
-1.081392196959923002e-01,-1.303038811468796854e-01,-1.651841269263010781e-01
-1.120851055324115775e-01,-1.271642177118808836e-01,-1.629693129574454058e-01
-1.207115677333099740e-01,-1.247685478738726900e-01,-1.607173381780813148e-01
-1.330301096864360544e-01,-1.232956447219556717e-01,-1.630889066490772144e-01
-1.466332307339827112e-01,-1.262266246159796101e-01,-1.708835484696423768e-01
-1.500948642724668214e-01,-1.297909766682599220e-01,-1.794650464572238868e-01
-1.408259727637229397e-01,-1.294936207216249580e-01,-1.867095077395895253e-01
-1.170572522774814689e-01,-1.253650016574820725e-01,-1.909075547927176764e-01
-9.340850136774891954e-02,-1.257854431831176012e-01,-1.922078123609702038e-01
-8.040387537691209840e-02,-1.297386595317252533e-01,-1.876331530536562431e-01
-8.173928116767113783e-02,-1.360546621747762697e-01,-1.787143014315054346e-01
-9.474891189877884812e-02,-1.443857299905882685e-01,-1.686849738401770271e-01
-1.172380102189243406e-01,-1.529948484568259270e-01,-1.583502079574378718e-01
-1.427487424734844579e-01,-1.585093550398498363e-01,-1.515103600096679715e-01
-1.601091085342010167e-01,-1.592572527587704789e-01,-1.527079918868020914e-01
-1.651958659103573146e-01,-1.546495034957178216e-01,-1.569111482783546174e-01
-1.609203857567885476e-01,-1.454456862125998173e-01,-1.612027847774120948e-01
-1.507758474760344525e-01,-1.301983964709311492e-01,-1.610158039085436144e-01
-1.375846861910852703e-01,-1.125912948937815988e-01,-1.593264222795106877e-01
-1.298129197181550620e-01,-9.801363136629454020e-02,-1.599291035238775693e-01
-1.340800319178835631e-01,-9.031222330312564661e-02,-1.622213699325695535e-01
-1.536156177986016946e-01,-9.276777829123009078e-02,-1.625628310791861764e-01
-1.826600258170606728e-01,-1.018099268299193366e-01,-1.611837138516901691e-01
-2.042490629114583345e-01,-1.071548618075869180e-01,-1.575412223895332198e-01
-2.085729488369400253e-01,-1.052347708772729401e-01,-1.501556886262785107e-01
-1.999717492272482244e-01,-9.971775254728551530e-02,-1.419229877051765287e-01
-1.890090267802005952e-01,-9.194887169123527881e-02,-1.400353379515679453e-01
-1.747619535470446295e-01,-8.683910848100218072e-02,-1.438280132544705880e-01
-1.555327077314059558e-01,-8.449340520145587341e-02,-1.483817134442486085e-01
-1.379698388310021673e-01,-8.552708941357296812e-02,-1.525008724270475180e-01
-1.327710569836856314e-01,-8.776692083079587481e-02,-1.529120033781902477e-01
-1.399752355935912906e-01,-9.083879643793202341e-02,-1.461138577118235582e-01
-1.571050773413403268e-01,-9.739412529673814600e-02,-1.377921944365024243e-01
-1.778823370935896375e-01,-1.010544584170368770e-01,-1.311839822716319992e-01
-2.016308527590783828e-01,-1.006382131496441623e-01,-1.283330692744835688e-01
-2.179968635696337143e-01,-1.015005651488297272e-01,-1.258952017035845083e-01
-2.182570453352095652e-01,-1.019529524352380812e-01,-1.274225463791673618e-01
-2.090293214367373587e-01,-9.902676100180221597e-02,-1.345490561565892418e-01
-1.945432152264199577e-01,-9.900768856398159401e-02,-1.443938391869810656e-01
-1.784813831262045958e-01,-1.078166318966139459e-01,-1.536270471266832083e-01
-1.603132201823742053e-01,-1.156947322388343635e-01,-1.593182658162338172e-01
-1.472137686838465853e-01,-1.180775003168089698e-01,-1.567716787824421087e-01
-1.388069719270417779e-01,-1.210075449134282721e-01,-1.469028914953418863e-01
-1.370843381514870452e-01,-1.293985079038977859e-01,-1.363205949133239892e-01
-1.468448668300934290e-01,-1.387379638990515751e-01,-1.291909987355466249e-01
-1.645169300468979356e-01,-1.468400987278356551e-01,-1.270466678486976697e-01
-1.857522980947172164e-01,-1.541920211632638593e-01,-1.268713248141107308e-01
-2.034437687353727320e-01,-1.572009709799634669e-01,-1.280012393073672039e-01
-2.130458026234287316e-01,-1.523040722860995733e-01,-1.330550406057370849e-01
-2.128253172127232973e-01,-1.426165008266611078e-01,-1.376299213801727150e-01
-2.074309107153539666e-01,-1.293674860286081751e-01,-1.360760890402096523e-01
-1.992023067292206795e-01,-1.151238862403908408e-01,-1.329812044736516929e-01
-1.912319709918936517e-01,-1.013705713116387352e-01,-1.312640797656665914e-01
-1.838871355915833172e-01,-9.214031477522083291e-02,-1.331986134850086934e-01
-1.792734049326432100e-01,-8.968656508612903033e-02,-1.345761245557930974e-01
-1.773675793767975628e-01,-9.039751771013966597e-02,-1.314490190295690697e-01
-1.785053262127003493e-01,-9.510450579032828089e-02,-1.275981361905770273e-01
-1.797979140281957267e-01,-1.039468863740251464e-01,-1.222710380598336088e-01
-1.829982242232520429e-01,-1.134685528257001891e-01,-1.157028365944517689e-01
-1.856766388034184756e-01,-1.189592311795333868e-01,-1.054148830898525846e-01
-1.880482206502577802e-01,-1.221927912344226430e-01,-9.807718931690855013e-02
-1.826835065182219053e-01,-1.222308842410677193e-01,-9.695123840895238099e-02
-1.697994190101389800e-01,-1.143791465993535955e-01,-9.780601735155462773e-02
-1.544649168685664764e-01,-1.010301647658404800e-01,-9.809559797051031760e-02
-1.485339102780659226e-01,-9.214209685472403433e-02,-9.917049861719287596e-02
-1.598740394402103915e-01,-9.039645968949774901e-02,-9.967647747503766142e-02
-1.873386774110121500e-01,-9.062216563260529212e-02,-9.777015069858970009e-02
-2.198702589514748007e-01,-9.259349789200456426e-02,-9.395886714282629393e-02
-2.415769082719622374e-01,-9.349468269583513513e-02,-9.377473628642304937e-02
-2.480580942361752805e-01,-9.162782386147971803e-02,-9.398301900589504931e-02
-2.402824226565757892e-01,-8.329874906320047789e-02,-8.993281122072710465e-02
-2.256171451120372318e-01,-7.338500584670479276e-02,-8.363609484422439289e-02
-2.112233929633110796e-01,-6.961271580197253561e-02,-8.291550841595382582e-02
-2.018332367818038986e-01,-7.295258966231892017e-02,-8.844436584335553519e-02
-1.955960403629845024e-01,-8.579123553219175635e-02,-9.612895911792615489e-02
-1.904810818376174719e-01,-1.044892892704616799e-01,-1.023798628109511832e-01
-1.880825709540236423e-01,-1.218665001293400413e-01,-1.047674628288620124e-01
-1.866892125423987858e-01,-1.376081937264441724e-01,-1.012058073097418104e-01
-1.877034733054726845e-01,-1.554457038136815017e-01,-9.786105823215958399e-02
-1.843296804150064694e-01,-1.705584696071639206e-01,-9.137321042472015820e-02
-1.745143726717208188e-01,-1.766577744145003404e-01,-7.968418250186677654e-02
-1.618704684986824738e-01,-1.758572171137018636e-01,-6.651994780839411148e-02
-1.523164148903251580e-01,-1.774707562221096713e-01,-5.933831785024465399e-02
-1.477431307640576508e-01,-1.765100772545939167e-01,-5.977560979930000851e-02
-1.498009098333487055e-01,-1.724297226017934281e-01,-6.053107429210526774e-02
-1.576435771501493721e-01,-1.701362719230423703e-01,-5.879665287041337118e-02
-1.682446251448527497e-01,-1.667713180779164805e-01,-5.593580330389827382e-02
-1.798489640867549366e-01,-1.578585160101035889e-01,-5.465322727836712663e-02
-1.892496909563369523e-01,-1.437818959862494361e-01,-5.565526501522697483e-02
-1.903589100361295361e-01,-1.291701947375975545e-01,-5.833623910228892540e-02
-1.864222035827455548e-01,-1.126366467994699139e-01,-6.370719093840618297e-02
-1.802509353940476844e-01,-9.327350241199303116e-02,-6.883185109058248541e-02
-1.726899911465361037e-01,-7.402791105287571949e-02,-7.076933526414062869e-02
-1.671797244693652429e-01,-5.613994954734746745e-02,-6.982377985109265717e-02
-1.701642202443034158e-01,-4.016550218045556592e-02,-6.930680898274729773e-02
-1.790261574380181686e-01,-2.907054147391809062e-02,-6.902223490991889199e-02
-1.905969697870829593e-01,-2.561455611952406786e-02,-7.123695497603438342e-02
-2.024181464468350344e-01,-2.643386273582093091e-02,-7.307355162902236245e-02
-2.145309796976978545e-01,-2.750590911785052300e-02,-7.156149346076588758e-02
-2.282069186499928737e-01,-2.969690690958744217e-02,-7.086610936441832542e-02
-2.425725752835045379e-01,-3.423944168893930384e-02,-7.571404223721833748e-02
-2.569359241870834420e-01,-3.843056882189842260e-02,-8.537235840408080589e-02
-2.692907984130861188e-01,-3.874281458048473015e-02,-9.690907244434610046e-02
