joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
-4.352071205491192529e-01,1.413838865547498713e-01,6.952348352358139749e-01,4.924617193892144584e-01,1.767289680755235182e+00,-1.033160030466884205e+00,9.629624516995782813e-01
-4.676844253992951117e-01,1.262837887576013784e-01,7.137504878336198288e-01,4.818557353276631261e-01,1.649508667046384325e+00,-9.407017043219778607e-01,8.739196258138459683e-01
-4.995024866668029695e-01,1.181045213936330746e-01,7.237573330884927714e-01,4.705905622252037901e-01,1.533453522166383642e+00,-8.954014109305297175e-01,7.929362395306949196e-01
-5.287440056290226842e-01,1.224188662165546504e-01,7.411344310583878325e-01,4.757437559188559817e-01,1.434367864518337754e+00,-8.195112226481726658e-01,7.113836032045517399e-01
-5.545100831805815922e-01,1.317066358204296017e-01,7.498529506191342620e-01,4.838630821314415797e-01,1.332885520744064856e+00,-7.227087174584978513e-01,6.356432950714863139e-01
-5.810850662980038273e-01,1.464472503336171905e-01,7.554255687481914450e-01,4.886267946946354357e-01,1.240750811367097306e+00,-6.825315653727348497e-01,5.731755068446586776e-01
-6.079597551726378946e-01,1.653223862154375445e-01,7.591407747645773085e-01,4.852712355869481797e-01,1.153984909296079664e+00,-6.455302580234967280e-01,5.119361031606928236e-01
-6.337557760291434583e-01,1.891110602683203357e-01,7.597399135711446760e-01,4.785900061348158374e-01,1.076662809263662091e+00,-5.595135058080180634e-01,4.603740047526283519e-01
-6.587428913198412062e-01,2.148471945149688089e-01,7.549462577028931420e-01,4.726578501802469745e-01,1.006818659669561633e+00,-5.307214091276879486e-01,4.112386775835252806e-01
-6.825015675262502413e-01,2.429501588492343489e-01,7.470965848594968151e-01,4.614825615341100473e-01,9.451239759423746278e-01,-5.146625256153836148e-01,3.648897140204887535e-01
-6.988301589492262877e-01,2.718621378324140858e-01,7.375691051915156393e-01,4.504570439540778182e-01,8.830455815797000341e-01,-4.594452168839024964e-01,3.221958516977929676e-01
-7.140500299661622918e-01,3.091330985507733664e-01,7.408348343843629280e-01,4.545916198642752093e-01,8.412446842427367955e-01,-4.338888515499905729e-01,2.872020002352426715e-01
-7.258545643485381227e-01,3.502689272686406730e-01,7.474261248384683753e-01,4.532433530185508985e-01,7.973344692406847400e-01,-4.293049078994970458e-01,2.572114077756815220e-01
-7.382881808424279768e-01,3.919740605712421777e-01,7.594103735921731158e-01,4.611529670135450232e-01,7.493016120173612293e-01,-3.912250416153173482e-01,2.371678285023604005e-01
-7.536279887038199732e-01,4.354767739182656694e-01,7.660616051976543162e-01,4.777811005689525103e-01,7.223132367587536962e-01,-3.638709871539025364e-01,2.232061762501569291e-01
-7.787349317557867856e-01,4.745453146810468814e-01,7.628858150027229001e-01,4.852412922820015240e-01,7.076445298106470716e-01,-3.426889077943195971e-01,2.100834274102458821e-01
-8.133992977808479630e-01,5.039966004024767354e-01,7.412243155148212637e-01,4.691524109231570705e-01,6.797451799500642267e-01,-3.140166934169075219e-01,1.946238463290672627e-01
-8.534266242588017803e-01,5.276653921524997459e-01,7.154881812682090114e-01,4.582168323411517363e-01,6.682883151541973987e-01,-2.770752726775627117e-01,1.890511191168231520e-01
-8.900683937825282221e-01,5.459413892277189539e-01,6.890330259120558409e-01,4.479104449537363308e-01,6.678569570300885161e-01,-2.808802540671395676e-01,1.879126735720992869e-01
-9.223358773319256798e-01,5.582851212652655271e-01,6.742924113988246759e-01,4.427571421768972115e-01,6.531402535276953358e-01,-2.733302324393616090e-01,1.908787515493282072e-01
-9.490007994472637876e-01,5.722167756710785369e-01,6.673415285777251071e-01,4.454836191731814665e-01,6.424502864043057926e-01,-2.719520222888016647e-01,1.906390414850855919e-01
-9.676063365014475615e-01,5.893841614233122916e-01,6.786366995267245628e-01,4.590257924484975049e-01,6.466208379136695328e-01,-2.570915800143014351e-01,1.941444262006930543e-01
-9.781524339531055823e-01,6.057426416097109190e-01,6.940663918444389680e-01,4.649280050981197121e-01,6.411081282110542290e-01,-2.655404462058585935e-01,1.947137307855006938e-01
-9.888783003174084207e-01,6.212922162302730866e-01,7.060505860564392222e-01,4.713994677910671172e-01,6.429296410829232755e-01,-2.724014445706357535e-01,1.986384853948086615e-01
-1.000413126789112539e+00,6.375907007237033852e-01,7.106645820950108217e-01,4.841626788054664843e-01,6.464291134955502116e-01,-2.684166397267651050e-01,2.034022524995959813e-01
-1.016022588019582784e+00,6.518519496500705390e-01,7.123423343781132289e-01,4.964465242330851069e-01,6.480109926612076521e-01,-2.651809629218293551e-01,2.098138285826500748e-01
-1.040560281028390932e+00,6.660832552714919252e-01,7.002682011681971019e-01,5.080412373147380478e-01,6.491136044149969919e-01,-2.775845815693456231e-01,2.120009442989623238e-01
-1.066955549774650791e+00,6.804942207225862516e-01,6.823218531549768429e-01,5.226320807616424702e-01,6.640219450690931779e-01,-2.671583664205501307e-01,2.167347135573205463e-01
-1.097305625518241179e+00,6.967928142990933438e-01,6.638062005571709889e-01,5.358446595165045068e-01,6.736572097266746439e-01,-2.575410022961355239e-01,2.249439242262285532e-01
-1.125138936483416341e+00,7.160873746163056719e-01,6.526908530624098148e-01,5.520533140950245610e-01,6.779715763661764427e-01,-2.626642526849520820e-01,2.355199649827222075e-01
-1.144942860233921778e+00,7.391270842547811304e-01,6.558366999525055974e-01,5.593636802002643904e-01,6.881821015445321876e-01,-2.653007361416159782e-01,2.449575601944919967e-01
-1.153032243141505209e+00,7.662114308055155698e-01,6.703376044013831248e-01,5.524128519205362409e-01,6.992076082161791106e-01,-2.610164437067963306e-01,2.564324455146538284e-01
-1.154620165509823160e+00,7.944642207475850482e-01,6.955943730613256548e-01,5.381216596892501869e-01,7.061584692207301117e-01,-2.770153315261314475e-01,2.665291752259602021e-01
-1.150665358512326097e+00,8.205898361246799499e-01,7.263938710867501314e-01,5.318299113676872025e-01,7.176154212829022327e-01,-2.955609819704774210e-01,2.787830228071497274e-01
-1.151234608555595784e+00,8.413225477438903699e-01,7.462276836007752934e-01,5.338073694078904197e-01,7.297913617297924205e-01,-3.024818124036654510e-01,2.859436178460628142e-01
-1.166065052983555894e+00,8.564825866924693498e-01,7.368800273869213768e-01,5.393500442320009469e-01,7.394746229416604422e-01,-3.058673693577818042e-01,2.949916773856697816e-01
-1.192819859555271922e+00,8.647217406663292305e-01,7.073988529020525107e-01,5.344964472123736599e-01,7.527051785878313694e-01,-3.029012913806639062e-01,3.044592159023862266e-01
-1.220143916170257636e+00,8.622350282758515227e-01,6.737531046606681784e-01,5.305715835198787644e-01,7.714964404907931339e-01,-3.097922330502766997e-01,3.181811580904581049e-01
-1.240157552138410058e+00,8.514492207600844464e-01,6.501142562155282079e-01,5.277552766088655645e-01,7.841518228826060977e-01,-3.086237351175302734e-01,3.278584633663594872e-01
-1.248516533873589296e+00,8.393152009402368163e-01,6.491255271954265993e-01,5.173290614601810944e-01,7.992039786668403423e-01,-3.254615808906402563e-01,3.390936386223897259e-01
-1.243183571267125753e+00,8.343716649226867732e-01,6.680906020750665419e-01,5.017794868396041608e-01,8.133454216485702659e-01,-3.491004838772626684e-01,3.465538303354387395e-01
-1.226675320014525283e+00,8.403039299603592971e-01,7.010471634291137732e-01,4.821253341552589333e-01,8.225971502033857519e-01,-3.524860408316010663e-01,3.543136187224016354e-01
-1.210586493197218783e+00,8.543553575859514915e-01,7.286708712596068338e-01,4.676844253993506229e-01,8.309861625100944948e-01,-3.686347542586343451e-01,3.616539281325881205e-01
-1.205073707136461447e+00,8.721819323792984191e-01,7.331948737585580744e-01,4.657369106639830392e-01,8.362592385064981926e-01,-3.818173897085497259e-01,3.751362147980108475e-01
-1.216638531454650174e+00,8.855742800468573428e-01,7.124921054444399715e-01,4.747550814402368147e-01,8.471408427815907416e-01,-3.733385802121569341e-01,3.887982158347069728e-01
-1.234584879467759411e+00,8.888999503911982902e-01,6.812132963736061697e-01,4.879676601950988513e-01,8.648775767516880819e-01,-3.673164852594501539e-01,3.978163320694783067e-01
-1.252890765306435839e+00,8.836867610045213706e-01,6.499045439978257122e-01,4.912633326930038180e-01,8.717325319140822870e-01,-3.633616782622306474e-01,4.010820612623255954e-01
-1.263616686212276630e+00,8.816494708959211613e-01,6.340254293982772182e-01,4.777211594175767573e-01,8.768617055139316108e-01,-3.723499057334267448e-01,4.111487931270918494e-01
-1.261669226018558021e+00,8.837767000024406849e-01,6.348043916590828672e-01,4.560597144711575623e-01,8.907156055016907104e-01,-3.835251398381922527e-01,4.181296192533601186e-01
-1.251332840784602496e+00,8.838665299172703271e-01,6.545184309533214062e-01,4.321811014204035573e-01,8.989606281450956971e-01,-3.817275052521162948e-01,4.227435062087447903e-01
-1.235274011813836115e+00,8.837467021559560765e-01,6.774083149839738027e-01,4.069842739120588249e-01,8.981457339183318567e-01,-3.996739078069300177e-01,4.276870422262879501e-01
-1.223559416429431668e+00,8.843159521991460492e-01,6.824416809163569297e-01,3.984155254176391381e-01,9.056718554436571367e-01,-4.237621785337930547e-01,4.380234274601324529e-01
-1.223199824062326524e+00,8.850649711550951926e-01,6.675512953369100444e-01,4.076134651066487535e-01,9.127665315784572186e-01,-4.142946945586700735e-01,4.454536213266413469e-01
-1.225117395492691941e+00,8.835369899382571335e-01,6.517021240423082062e-01,4.284660044870935991e-01,9.135814258053320813e-01,-4.218147183400189348e-01,4.505768717154579051e-01
-1.230690013621804635e+00,8.802712607453543336e-01,6.353137550924037313e-01,4.376638896347317953e-01,9.131499804146958610e-01,-4.435361589794073467e-01,4.565090822115092095e-01
-1.227454282275386444e+00,8.763165082894680546e-01,6.327670470089863386e-01,4.417385243933313888e-01,9.208678263581404622e-01,-4.496780816931611469e-01,4.647182928804172164e-01
-1.213402745566694030e+00,8.673282808181261849e-01,6.461295059132510232e-01,4.338888515500460841e-01,9.225936079205743212e-01,-4.415587554806865711e-01,4.703508521610721971e-01
-1.192789916250325266e+00,8.603475092335138852e-01,6.688096231846074602e-01,4.141448689509719117e-01,9.275310571024153461e-01,-4.766126571776885257e-01,4.746352536789677501e-01
-1.175502648195270172e+00,8.579206834529312653e-01,6.865762568264432986e-01,3.917942916584760127e-01,9.336190273258049288e-01,-5.029179869260325120e-01,4.736465246587551192e-01
-1.166724187483147990e+00,8.572316056484132751e-01,6.889430869141399683e-01,3.757354081461716788e-01,9.303114538641299447e-01,-4.785001216783824063e-01,4.787398317426250216e-01
-1.171577839044313230e+00,8.540558154534194646e-01,6.668622175324268042e-01,3.666573507599135695e-01,9.342421971344494480e-01,-4.767924260904443656e-01,4.815860819586958996e-01
-1.186647993536515955e+00,8.498014117819321367e-01,6.342051983110330582e-01,3.579088878943315066e-01,9.427271152833149870e-01,-5.017794868396041608e-01,4.844922187844380446e-01
-1.197763341031332640e+00,8.472547036984801050e-01,6.049037381973265681e-01,3.557816587879125692e-01,9.450759793880880721e-01,-4.857805444786755800e-01,4.856008301075132039e-01
-1.197343916595927649e+00,8.479438360445429312e-01,6.001999667856194876e-01,3.703725022347059692e-01,9.456991491967325913e-01,-4.695419465952088700e-01,4.840128531976573001e-01
-1.183502146646475683e+00,8.499811806946810933e-01,6.171276424735694377e-01,3.726494478660802301e-01,9.458908736148519125e-01,-5.086404306627878569e-01,4.839230232828173328e-01
-1.157795955704754576e+00,8.517787607391010818e-01,6.505936218024199746e-01,3.581186001120340023e-01,9.506845949328601719e-01,-5.265568899126549240e-01,4.888964480638247068e-01
-1.127026455525759197e+00,8.543254142810082774e-01,6.866361434364476324e-01,3.429885044684555240e-01,9.477604703074238301e-01,-5.126851766581452807e-01,4.954577952129834983e-01
-1.103387607080619226e+00,8.631937594494876187e-01,7.040732370993119105e-01,3.298658101699158962e-01,9.491985343429432120e-01,-5.388107374938444494e-01,4.998320811874235048e-01
-1.094699030824930475e+00,8.696352788373912235e-01,6.985305077336079194e-01,3.188103492851590559e-01,9.459388701692494905e-01,-5.392002186241917627e-01,5.053148694015296982e-01
-1.095358165324522570e+00,8.643023162309415586e-01,6.803743929612027230e-01,3.193795993282622092e-01,9.422476733383922110e-01,-5.131345443984969279e-01,4.998619699507766967e-01
-1.100691127930930602e+00,8.510297417831519384e-01,6.624280449482045086e-01,3.226153306746804006e-01,9.492944401852110303e-01,-5.147224667668703901e-01,4.921022361052962424e-01
-1.100421474561852353e+00,8.304768536182352001e-01,6.497247205434764084e-01,3.273191020866095258e-01,9.439254583464284920e-01,-5.316801403013604599e-01,4.939298685376902753e-01
-1.094818858586255050e+00,8.107927576290404614e-01,6.521216030191956392e-01,3.351388861665416385e-01,9.418642245021535686e-01,-5.309311213453904443e-01,4.996522577330742010e-01
-1.080467779745020174e+00,8.021041268317652406e-01,6.652742951641643643e-01,3.423293699688079172e-01,9.426312094410471687e-01,-5.344365060608868845e-01,5.052849260966940648e-01
-1.062191782669863471e+00,7.986287399627047812e-01,6.902314126083775037e-01,3.411309832725972768e-01,9.387961974800518306e-01,-5.337174849515680108e-01,5.084307184451963835e-01
-1.041159528918089716e+00,7.988385067219383462e-01,7.131812377904056532e-01,3.370562939722931972e-01,9.290650269803135686e-01,-5.506451606395179610e-01,5.140932755721694392e-01
-1.030463551317140070e+00,7.948537018780260643e-01,7.219297006560987384e-01,3.408613299034080057e-01,9.243193022164808426e-01,-5.358446595165045068e-01,5.171792358523719102e-01
-1.025460183231241551e+00,7.868842012732981672e-01,7.107544120098507889e-01,3.557217721779082353e-01,9.272435141084445220e-01,-5.339271426275660204e-01,5.201752571345474863e-01
-1.033219917076777516e+00,7.727428346497935419e-01,6.881042380433299854e-01,3.627624849140698160e-01,9.276748722325534047e-01,-5.265269466077082683e-01,5.227818518279692128e-01
-1.042687510134920892e+00,7.552159110720546575e-01,6.645552195131410045e-01,3.545532742450507868e-01,9.326603179687920075e-01,-5.203850238938434458e-01,5.197858305456826145e-01
-1.046103010394094923e+00,7.383480674523490439e-01,6.520916597142489834e-01,3.456849836180886371e-01,9.382689335136751296e-01,-5.234409863275057972e-01,5.180480825696109903e-01
-1.041189417681498419e+00,7.227386607634375126e-01,6.556569310396387351e-01,3.441270045548838752e-01,9.396111789733430086e-01,-5.272459677170271419e-01,5.197558326991424948e-01
-1.026119317730833647e+00,7.139302022048445995e-01,6.764795271152479472e-01,3.524260996801142909e-01,9.365431519511302483e-01,-5.216433517415408616e-01,5.204149671987901016e-01
-1.002180818070130819e+00,7.143496811817736658e-01,7.089268341189391975e-01,3.688744097812834966e-01,9.362556089573814688e-01,-5.373126995819044183e-01,5.223324295460241018e-01
-9.786018562349396710e-01,7.182446015693011443e-01,7.432616601650288146e-01,3.739378281018002070e-01,9.328999516747815690e-01,-5.336575438000812355e-01,5.196060070914443330e-01
-9.584383401173846018e-01,7.180647781150212294e-01,7.662713174153568119e-01,3.800496984275314460e-01,9.289692084043510434e-01,-5.234709296324524530e-01,5.161605635272126236e-01
-9.503490662929325872e-01,7.201021227651523970e-01,7.649231051113369872e-01,3.873601190742537170e-01,9.334273029076856076e-01,-5.309311213453904443e-01,5.133742544627395432e-01
-9.550228943997485231e-01,7.186639714631543052e-01,7.412542588197679194e-01,3.921837727889343483e-01,9.309346236727744639e-01,-5.199356016118983348e-01,5.121758132249354389e-01
-9.667374352426705286e-01,7.102751009645732472e-01,7.132411789418924286e-01,3.968576008958057955e-01,9.232166904628025250e-01,-4.929411395175886668e-01,5.100785819648345765e-01
-9.741676836507173753e-01,6.981709699081239950e-01,6.949352385616780481e-01,4.012617756335989938e-01,9.322768691325533652e-01,-5.111870842048338304e-01,5.103781786389705033e-01
-9.733887213898007040e-01,6.869057968055397589e-01,6.902314126082664814e-01,4.006925801318672598e-01,9.352489030458599473e-01,-5.113669076590721119e-01,5.102583508775904164e-01
-9.647900295904898726e-01,6.778277394193579219e-01,7.030545647742636461e-01,3.974867920905067464e-01,9.309346236728854862e-01,-5.067829094670406320e-01,5.179581981132885815e-01
-9.507984340332287232e-01,6.778876805707891862e-01,7.224390095478261387e-01,3.971871408747773557e-01,9.325644121264131670e-01,-5.160407357659435590e-01,5.172990636136409748e-01
-9.330018570863352068e-01,6.804043908077497260e-01,7.488343328355684392e-01,4.041380236960989691e-01,9.338108390103405654e-01,-5.259875853278472846e-01,5.126551788117161834e-01
-9.150555090732259700e-01,6.801946240485231554e-01,7.715443934119825542e-01,4.065049083251670581e-01,9.224976148118901875e-01,-5.325490415600819816e-01,5.085805440530055677e-01
-9.009740290596424117e-01,6.702777177915453244e-01,7.859554134046486951e-01,4.098305786695011221e-01,9.243672987708784206e-01,-5.284144111085131712e-01,5.081610650760071124e-01
-8.946223395865371408e-01,6.573047945593879504e-01,7.829593921223620967e-01,4.138751610403001990e-01,9.304551817278516879e-01,-5.300622746281513642e-01,5.085805440530055677e-01
-8.965698543218492134e-01,6.406766610038555632e-01,7.666009119359218360e-01,4.224139662296622078e-01,9.232646870172001030e-01,-5.302719868458538599e-01,5.119061598557461679e-01
-9.025619514279048516e-01,6.218614117319276602e-01,7.432016644720595977e-01,4.307730025064904211e-01,9.183272378354701004e-01,-5.071723905973879454e-01,5.096891008344872631e-01
-9.064568172738596274e-01,6.055928160019069528e-01,7.269631211299643070e-01,4.406299676119607156e-01,9.282500454869113682e-01,-5.145426978541145502e-01,5.123555821376912789e-01
-9.085839918388516345e-01,5.942977541359140137e-01,7.174955280717654205e-01,4.375440618733517084e-01,9.257574535185275622e-01,-5.286241778676981085e-01,5.130147166372278633e-01
-9.029514325583631873e-01,5.878561802064863340e-01,7.262140476325118499e-01,4.285258910969869106e-01,9.151633049711005441e-01,-5.064833127929047052e-01,5.183476792436358949e-01
-8.886602403269661110e-01,5.860884889254541763e-01,7.425725278189521106e-01,4.268181955090488700e-01,9.192380379045017591e-01,-5.102882941825370722e-01,5.186472759177718217e-01
-8.720920479229343769e-01,5.812948330572581535e-01,7.655223530009802602e-01,4.237921763803331743e-01,9.256615476762597439e-01,-5.294929700434547470e-01,5.179282548082309034e-01
-8.558833388028208589e-01,5.705989099978742152e-01,7.820006064072071439e-01,4.169611213203916478e-01,9.119036407972958003e-01,-5.175687169828302459e-01,5.165500446577819815e-01
-8.463859115227512220e-01,5.624196971754369390e-01,7.900001048583016328e-01,4.204365627309414322e-01,9.104175802073788404e-01,-5.156512546354852233e-01,5.125952376602294080e-01
-8.430003545685238464e-01,5.593936780467073655e-01,7.823002576228255123e-01,4.263687732272147812e-01,9.222100718179193635e-01,-5.300922179330980200e-01,5.087004263558680961e-01
-8.474644159161548451e-01,5.558282976381861973e-01,7.703160088692317942e-01,4.335892548759101572e-01,9.147319468468806392e-01,-5.143629289412476879e-01,5.126251809652870861e-01
-8.545052377353368200e-01,5.514241774419864628e-01,7.524295474659048466e-01,4.355366605282018355e-01,9.106572139133684018e-01,-5.083408885303564162e-01,5.094793886166737451e-01
-8.588194734751031234e-01,5.461810447503628874e-01,7.465872759677694148e-01,4.386526186547223816e-01,9.270037931359276229e-01,-5.120859287685020078e-01,5.115766198767746076e-01
-8.589693536245057714e-01,5.372827562769300069e-01,7.507517406413199978e-01,4.347576982672851642e-01,9.246069324769790043e-01,-5.057342938370457119e-01,5.107376619228887193e-01
-8.521382985646197561e-01,5.250588520007010152e-01,7.588111802440122844e-01,4.286158300950138056e-01,9.146839502924830612e-01,-5.117563342479369837e-01,5.108875420722913674e-01
-8.398245098319989665e-01,5.107377164644405498e-01,7.709452000638217228e-01,4.264586576835371901e-01,9.281542269111708876e-01,-5.228717362842916216e-01,5.104081219439171591e-01
-8.258928554261690813e-01,4.976449109294206474e-01,7.852363922951077768e-01,4.252302185991929662e-01,9.356803484364961676e-01,-5.300622746281513642e-01,5.082210062274938878e-01
-8.145677957137054115e-01,4.850914666741645842e-01,7.982991454421606292e-01,4.197774827729983116e-01,9.212992717487766825e-01,-5.310509491067705312e-01,5.064833127929047052e-01
-8.033625092210283647e-01,4.793690229372704614e-01,8.093546608686219557e-01,4.158525645389099523e-01,9.286815781439639039e-01,-5.305116969099854529e-01,5.074719872715238722e-01
-7.944042795961503423e-01,4.710099866605532704e-01,8.141183188903333701e-01,4.191182937318682633e-01,9.403781639122366087e-01,-5.347960438865095867e-01,5.073222162053081519e-01
-7.915880272266750950e-01,4.585164290152043964e-01,8.139985456704357247e-01,4.175304259050882649e-01,9.327562238110598258e-01,-5.261074676307098130e-01,5.106777753129954078e-01
-7.945241618990128707e-01,4.448844258250067574e-01,8.035722214387863716e-01,4.216350039688565587e-01,9.296402875009768252e-01,-5.275156210862164130e-01,5.074719872715238722e-01
-8.025835469601116934e-01,4.369148706787201464e-01,7.885919514027950328e-01,4.385027930470242197e-01,9.434940129557922717e-01,-5.366236217773101558e-01,5.097190441394339189e-01
-8.107328164775884360e-01,4.284660044871768658e-01,7.707354878461192271e-01,4.471014303047970984e-01,9.412410546935090494e-01,-5.056444093807233031e-01,5.113968509640187676e-01
-8.136389533034971144e-01,4.208260438614552790e-01,7.640842016990445629e-01,4.483598126940879780e-01,9.302155480217511041e-01,-5.004912156868490669e-01,5.135839666803310166e-01
-8.101036798245364601e-01,4.146541778426715563e-01,7.696868722161243070e-01,4.462925792805272351e-01,9.375019485747815295e-01,-5.208643349391417487e-01,5.148422945281394547e-01
-7.994676433750180777e-01,4.093511585411824250e-01,7.876631635341801996e-01,4.418284088497648199e-01,9.441171827645478132e-01,-5.175687169828302459e-01,5.135240255290662859e-01
-7.854161066663256641e-01,4.024003302614959088e-01,8.089351818916235004e-01,4.298441600961711018e-01,9.313660690634106842e-01,-5.117263909429903279e-01,5.128349477244720234e-01
-7.717241623247383941e-01,3.994641410476201804e-01,8.305367402281493838e-01,4.278368132926146927e-01,9.332355784894552642e-01,-5.382415419921127153e-01,5.129248321807944322e-01
-7.630056427640474759e-01,3.928429072885125661e-01,8.433298945476064290e-01,4.213354072947206319e-01,9.351050879157218887e-01,-5.329085248441112199e-01,5.128948888759587987e-01
-7.574030267884501733e-01,3.809185996863501122e-01,8.507301451090576450e-01,4.147740056039683765e-01,9.268598907393732489e-01,-5.167897001803201107e-01,5.142131033334385037e-01
