joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
7.973040105182606085e-01,-2.409799930127570419e-02,1.355891848669963151e+00,1.153704073056967427e+00,1.731160977293507930e+00,-9.719132084790641501e-01,1.686263852428085075e+00
7.987796281487719030e-01,-2.676389002871729789e-02,1.362107167278409303e+00,1.148013603533762916e+00,1.737417030403119123e+00,-9.749940530901055613e-01,1.689319470268313195e+00
8.006175288986103755e-01,-2.942924166758680016e-02,1.368282758266134547e+00,1.142291915088097243e+00,1.742801207078419568e+00,-9.774945616538048832e-01,1.691758559604874312e+00
8.027207603824368931e-01,-3.220071347001327022e-02,1.374162638446281504e+00,1.136659329409468899e+00,1.747457222267710497e+00,-9.796024669111967897e-01,1.693681548428142447e+00
8.050859669866023971e-01,-3.504780580735295664e-02,1.379752380546062529e+00,1.131116265922313291e+00,1.751443750624251061e+00,-9.812371751207533688e-01,1.695178917333515001e+00
8.077099729754532165e-01,-3.787428526083475022e-02,1.385096266186543579e+00,1.125536950092222543e+00,1.754948417485877377e+00,-9.826060732852763824e-01,1.696371527535394108e+00
8.105813932390425469e-01,-4.073150421664909621e-02,1.390218263974315249e+00,1.119947687303487038e+00,1.758028746635741379e+00,-9.837397809157126805e-01,1.697328707547663962e+00
8.137243760437901097e-01,-4.366578174959558079e-02,1.395190099523903271e+00,1.114419544199757084e+00,1.760845423032974866e+00,-9.846824000823819478e-01,1.698122722400671192e+00
8.170981151554987942e-01,-4.659208978193733058e-02,1.400006080116709350e+00,1.108844123180970920e+00,1.763434686694124842e+00,-9.855530540880859114e-01,1.698809897796304202e+00
8.205982877724897762e-01,-4.946512796574135951e-02,1.404577402745994963e+00,1.103230772230591406e+00,1.765873044999529462e+00,-9.862202159022923631e-01,1.699435234649446791e+00
8.241419032707594239e-01,-5.242061757589387694e-02,1.408861343715215764e+00,1.097676922826836821e+00,1.768283216586612472e+00,-9.868741950265074170e-01,1.700061470347153048e+00
8.277299801590082273e-01,-5.541307849554914094e-02,1.412917764108821750e+00,1.092185751032609620e+00,1.770650724123778108e+00,-9.874315813032089606e-01,1.700687406393643686e+00
8.314142304703351360e-01,-5.834735602849562552e-02,1.416876513150520989e+00,1.086663360206838513e+00,1.773040570304547314e+00,-9.879699127296573957e-01,1.701335633130816927e+00
8.351968713183031134e-01,-6.129397729347966367e-02,1.420710206733463821e+00,1.081270878491385146e+00,1.775461863129611517e+00,-9.885685846606846461e-01,1.702050312406519161e+00
8.389493718572866854e-01,-6.434258436427664485e-02,1.424048951884626879e+00,1.076100224742031042e+00,1.777954390171750720e+00,-9.891301055132962761e-01,1.702830485380494085e+00
8.425589004782640945e-01,-6.742672470235745730e-02,1.426520338757125250e+00,1.071052289455567852e+00,1.780544516723681969e+00,-9.896918061348207729e-01,1.703685619809423901e+00
8.461109049015739236e-01,-7.046466573885845630e-02,1.428152889848811835e+00,1.066060859748988454e+00,1.783282097068233485e+00,-9.902346915616148104e-01,1.704615056395184736e+00
8.497528509407915598e-01,-7.335484131056824175e-02,1.429085022859180931e+00,1.061154757771361812e+00,1.786188415495609139e+00,-9.909261813020708853e-01,1.705609507368172961e+00
8.534806040200071386e-01,-7.590742133610901832e-02,1.429170470361353251e+00,1.056374130676926759e+00,1.789244392764579583e+00,-9.916859811567934058e-01,1.706689585612245930e+00
8.571707865963716921e-01,-7.809825743997780845e-02,1.428229349123512737e+00,1.051682306589230453e+00,1.792425101908263541e+00,-9.925444710902895373e-01,1.707844205777755642e+00
8.607634773715758802e-01,-7.997756372644478084e-02,1.426279036407254175e+00,1.047069698305619134e+00,1.795711560027606124e+00,-9.934425089846767865e-01,1.709087209525568474e+00
8.642085226733748904e-01,-8.149620470471627409e-02,1.423414087606357681e+00,1.042558476525389466e+00,1.799096768003249247e+00,-9.943874051515187995e-01,1.710413323997854063e+00
8.675049035567358180e-01,-8.268444056607951453e-02,1.419753985452367750e+00,1.038146963441716863e+00,1.802553114202858797e+00,-9.953122877369341426e-01,1.711813680631277590e+00
8.706960030163274356e-01,-8.360273180649917257e-02,1.415470224252059595e+00,1.033903888702386364e+00,1.806072449684166692e+00,-9.963195618620881433e-01,1.713290916072920611e+00
8.737476660495581138e-01,-8.431063996829304963e-02,1.410584016082639947e+00,1.029717559307545827e+00,1.809652569049132742e+00,-9.973396590303249543e-01,1.714828192586092870e+00
8.765520944678799609e-01,-8.489840631858469600e-02,1.405013628593410724e+00,1.025728729843472298e+00,1.813276886259361120e+00,-9.983133773462352645e-01,1.716440849760489495e+00
8.790840017229529790e-01,-8.540120447774934842e-02,1.398816465990653901e+00,1.021959151912275932e+00,1.816961508085835675e+00,-9.992602509711175918e-01,1.718108394812721595e+00
8.813953391761495393e-01,-8.580309544457755122e-02,1.392183616956302661e+00,1.018425842801393699e+00,1.820673454088916232e+00,-1.000201132444352270e+00,1.719824835372975702e+00
8.834552477700833295e-01,-8.604973075705509011e-02,1.385224077956518141e+00,1.015044613609208612e+00,1.824411573398495801e+00,-1.001087246031137301e+00,1.721591070394898226e+00
8.852544992945113878e-01,-8.618455329646061702e-02,1.378142779225016490e+00,1.011791675607126351e+00,1.828174907654283032e+00,-1.001932613270335004e+00,1.723399250260187809e+00
8.868169426918870446e-01,-8.618581167884986627e-02,1.371157653916592833e+00,1.008807663499121210e+00,1.831959621844317043e+00,-1.002766475626366116e+00,1.725240866161500852e+00
8.880194397476350865e-01,-8.604901168140408063e-02,1.364216510687103368e+00,1.005995145697891724e+00,1.835730721768069174e+00,-1.003483671557763746e+00,1.727122629107970431e+00
8.888787686390851039e-01,-8.588213137066685876e-02,1.357470710379593770e+00,1.003399182786765209e+00,1.839546115530192427e+00,-1.004137231257543394e+00,1.729040224972939299e+00
8.894449033786522296e-01,-8.568600959550899676e-02,1.351119850156091040e+00,1.000992570645971247e+00,1.843352113661364200e+00,-1.004829559955953355e+00,1.730982268646460653e+00
8.896346735734200761e-01,-8.543781624942660413e-02,1.345020538783237019e+00,9.986485761190116994e-01,1.847172780412217552e+00,-1.005390661384129691e+00,1.732942827863496627e+00
8.894759425322003032e-01,-8.523024947771185023e-02,1.339194347985146250e+00,9.964292175172901889e-01,1.851006773624559454e+00,-1.005985498390462363e+00,1.734924778926651534e+00
8.890357019911773184e-01,-8.518273201621597013e-02,1.333703176081836084e+00,9.943442620305388280e-01,1.854905673362780671e+00,-1.006622999206729485e+00,1.736927882289485803e+00
8.881583968629507275e-01,-8.514432255541122541e-02,1.328300088327779571e+00,9.923199465904987138e-01,1.858771688479937900e+00,-1.007191650711075193e+00,1.738927989467413004e+00
8.868882487728941832e-01,-8.516349739705018906e-02,1.323040212038168573e+00,9.904954082995643949e-01,1.862690913449940089e+00,-1.007747778605387445e+00,1.740944515066678022e+00
8.853628366807142491e-01,-8.524534963005053756e-02,1.318130155253544489e+00,9.888723847420873847e-01,1.866613398171382388e+00,-1.008418775344288587e+00,1.742975541624933733e+00
8.835222995019605952e-01,-8.518189316734518790e-02,1.313421313551162095e+00,9.874110883016539164e-01,1.870551510396396333e+00,-1.009061609232245305e+00,1.745011062187841855e+00
8.812938927861578842e-01,-8.508949478235172670e-02,1.308749742918581038e+00,9.861523850990711049e-01,1.874498442991840985e+00,-1.009719543163457800e+00,1.747069053210345446e+00
8.787387961049216711e-01,-8.500824174269952516e-02,1.304206942678064918e+00,9.853008460483961839e-01,1.878488327092930676e+00,-1.010383469246317834e+00,1.749149334814448231e+00
8.759126761892653823e-01,-8.481050204732690223e-02,1.299869611978003769e+00,9.847869624305002345e-01,1.882481278959242887e+00,-1.011112589485317681e+00,1.751234350296892783e+00
8.727998336935021140e-01,-8.446919124060003892e-02,1.295654400547484819e+00,9.847747984673753674e-01,1.886491679929265031e+00,-1.011822714651591459e+00,1.753322002317335260e+00
8.693449614244441737e-01,-8.405363827273513999e-02,1.291446080113177297e+00,9.855173410518893728e-01,1.890488850430907641e+00,-1.012552733735155197e+00,1.755416964649341605e+00
8.655563285339117341e-01,-8.353615949475026725e-02,1.287249384335256375e+00,9.870254358781677118e-01,1.894537792808625776e+00,-1.013261241090297027e+00,1.757495987980138397e+00
8.615102144186099764e-01,-8.284988283459782110e-02,1.283193802790521199e+00,9.893405484785320336e-01,1.898584817593097052e+00,-1.013997132443205551e+00,1.759543912270777000e+00
8.572713941374925373e-01,-8.192607886265895756e-02,1.279419251325460749e+00,9.925640053606709090e-01,1.902667315670975690e+00,-1.014788271102691875e+00,1.761577755026860759e+00
8.527258375857584838e-01,-8.074946765768226120e-02,1.275763403520600692e+00,9.965833346715544661e-01,1.906753361130554936e+00,-1.015629683534892136e+00,1.763605965278205234e+00
8.477402801485239836e-01,-7.936445072303693893e-02,1.272033193672299500e+00,1.001368096341899605e+00,1.910869798531963371e+00,-1.016473972160613304e+00,1.765640047798894496e+00
8.423525322023287520e-01,-7.780680109061256788e-02,1.268346067167451796e+00,1.006568950395930973e+00,1.915031296669415184e+00,-1.017395259476856717e+00,1.767695701825532373e+00
8.367402597563426969e-01,-7.597734926150720436e-02,1.265002648133640273e+00,1.011937164071744721e+00,1.919211969517606420e+00,-1.018471323027322351e+00,1.769774066076371000e+00
8.309188626141200684e-01,-7.382324481161853247e-02,1.261966265021660982e+00,1.017417190520630621e+00,1.923345664211039807e+00,-1.019740752041728094e+00,1.771885626598627805e+00
8.247564543163862227e-01,-7.147835144009535846e-02,1.258881166061489587e+00,1.022873248581092520e+00,1.927466032617517921e+00,-1.021095748440608686e+00,1.774032001203434517e+00
8.182529749765312665e-01,-6.908923622503262973e-02,1.255669873142475579e+00,1.027903986593040164e+00,1.931559556114801790e+00,-1.022583470038551878e+00,1.776234581955075775e+00
8.115766231742914671e-01,-6.658555192567983116e-02,1.252441322953252723e+00,1.032330899262100754e+00,1.935617989942047368e+00,-1.024147231704926719e+00,1.778453521132361770e+00
8.047605354035581859e-01,-6.395363632283412869e-02,1.249034447456735863e+00,1.036240153493346972e+00,1.939597807158556009e+00,-1.025734662108509943e+00,1.780678152810079906e+00
7.979323434472269660e-01,-6.127174659849009969e-02,1.245493768147680091e+00,1.039651343225603597e+00,1.943524893964164724e+00,-1.027291173240847844e+00,1.782905121374580570e+00
7.912160243687437200e-01,-5.842273679880313070e-02,1.241940085917545789e+00,1.042331735021118755e+00,1.947386306997155536e+00,-1.028883337413689425e+00,1.785126697089865155e+00
7.845882086457833804e-01,-5.535459545762475703e-02,1.238195315332727420e+00,1.044219130581410360e+00,1.951176869436440420e+00,-1.030338102504820164e+00,1.787345096960412993e+00
7.781011477272661292e-01,-5.220310384553414340e-02,1.234343345752709320e+00,1.045468905443131646e+00,1.954912208436524690e+00,-1.031711914098431215e+00,1.789562538099787270e+00
7.718565875453163860e-01,-4.899714388912645296e-02,1.230497248442036007e+00,1.046312235337679253e+00,1.958609294008239132e+00,-1.033086564649996264e+00,1.791765358397868102e+00
7.658007190537410303e-01,-4.565090865748700627e-02,1.226525616361561211e+00,1.046482411375455834e+00,1.962291902422890866e+00,-1.034304641278211312e+00,1.793940315496220350e+00
7.600732183344237614e-01,-4.228969315581172089e-02,1.222683893282320522e+00,1.046126419949908737e+00,1.965978825291448295e+00,-1.035633152523889544e+00,1.796096097752933662e+00
7.546957167799229760e-01,-3.882139854123967115e-02,1.219010488665119407e+00,1.045413598249943732e+00,1.969641492097688351e+00,-1.036891076655128252e+00,1.798231626772697656e+00
7.494856349519807281e-01,-3.520989246222196861e-02,1.215223773236934202e+00,1.044688732360073757e+00,1.973266384568437504e+00,-1.038093813475482019e+00,1.800356669527078290e+00
7.445290794327273920e-01,-3.157094249882803211e-02,1.211516692928186423e+00,1.044008867385087358e+00,1.976935474709916152e+00,-1.039296190758010274e+00,1.802489022593022794e+00
7.399637488460061308e-01,-2.782575238049118938e-02,1.208137980391696953e+00,1.043366333148346037e+00,1.980619904899238781e+00,-1.040536737736737605e+00,1.804620057499051189e+00
7.356698010315305680e-01,-2.382523826433800146e-02,1.204899783004127922e+00,1.042928309720885904e+00,1.984292446603842297e+00,-1.041670565249476876e+00,1.806763855561552390e+00
7.314809549809945244e-01,-1.975299864274220399e-02,1.201593215506599366e+00,1.042847236450146431e+00,1.988023471324553482e+00,-1.042678498563671896e+00,1.808922214469653955e+00
7.274199804779598599e-01,-1.560118378831884534e-02,1.198307740203973903e+00,1.042994582490502253e+00,1.991794379611154131e+00,-1.043674807112397351e+00,1.811082790491318706e+00
7.235485366232533577e-01,-1.115988993348742200e-02,1.195146481402151073e+00,1.043349615075792602e+00,1.995633262537922725e+00,-1.044658412282176707e+00,1.813241568823855676e+00
7.199090473531212231e-01,-6.576403341076953769e-03,1.192132508863157359e+00,1.044099048656518036e+00,1.999504358832125517e+00,-1.045731839294644194e+00,1.815408077001474885e+00
7.164118108162610410e-01,-2.079922175360531325e-03,1.189074554027063524e+00,1.045343430669023022e+00,2.003448127494706021e+00,-1.046813116034496449e+00,1.817573326796704913e+00
7.129380034701697788e-01,2.351244951913156536e-03,1.185770263529707602e+00,1.046940088955600201e+00,2.007474635410244623e+00,-1.047926210890157916e+00,1.819731685704806479e+00
7.095355622007787355e-01,6.848804731106078458e-03,1.182324079836905462e+00,1.048992627133194411e+00,2.011530576383722124e+00,-1.049039844943474575e+00,1.821890763688559289e+00
7.063532710906625933e-01,1.127709566485884420e-02,1.178970114760183874e+00,1.051844153588576747e+00,2.015591886513571573e+00,-1.050327849497088017e+00,1.824050500752270043e+00
7.033142514406851564e-01,1.577123994379259556e-02,1.175535435950548324e+00,1.055180322088351552e+00,2.019712830006037851e+00,-1.051832528823107182e+00,1.826224559006058623e+00
7.002171681772185741e-01,2.056319215248156307e-02,1.171671601949538122e+00,1.058255354316657959e+00,2.023847099959992235e+00,-1.053351289683681413e+00,1.828404549415801661e+00
6.970738258346454996e-01,2.566607520339034623e-02,1.167398926207961596e+00,1.061010527689132621e+00,2.028028635698964521e+00,-1.055025845396261763e+00,1.830579506514153909e+00
6.941091083414989704e-01,3.095453387746387869e-02,1.163079631740369768e+00,1.063606790142391567e+00,2.032227045281125744e+00,-1.056842054757848759e+00,1.832751227772076774e+00
6.914175713097255871e-01,3.634198217244350576e-02,1.158837156194387541e+00,1.066226182135203926e+00,2.036417497209104699e+00,-1.058789431393976521e+00,1.834918574907649758e+00
6.888806906298716726e-01,4.179971803972989258e-02,1.154487361989068761e+00,1.069115938282478417e+00,2.040582830358517619e+00,-1.060715715726118225e+00,1.837074237282060318e+00
6.865008632934957999e-01,4.733061767284397342e-02,1.150081601401521159e+00,1.072259819931789648e+00,2.044689967947550091e+00,-1.062571652708426129e+00,1.839214440075389589e+00
6.844535980828151400e-01,5.286487281052425213e-02,1.145913068474544438e+00,1.075731889584446543e+00,2.048746675993233346e+00,-1.064411710576134373e+00,1.841358298133583871e+00
6.827798813281887869e-01,5.840404137729252043e-02,1.142056604889873928e+00,1.079554018397612669e+00,2.052756310065583012e+00,-1.066262494364748736e+00,1.843490591312918259e+00
6.812855682761669307e-01,6.408396485758706407e-02,1.138229981962971982e+00,1.083472200860637003e+00,2.056693079957870651e+00,-1.067956524461100454e+00,1.845626719526030524e+00
6.799235611078551234e-01,6.982165219107192011e-02,1.134402160540290971e+00,1.087391701483577666e+00,2.060577311076410290e+00,-1.069568522555538914e+00,1.847764585323494080e+00
6.788195743619678257e-01,7.524295594651074504e-02,1.130795268457311709e+00,1.091543096913565547e+00,2.064464130867293523e+00,-1.071211200265700159e+00,1.849899515149909801e+00
6.779308841237943195e-01,8.030946677218182839e-02,1.127383239767101086e+00,1.095905354842307666e+00,2.068292084018700017e+00,-1.072726126201579921e+00,1.852035403598416341e+00
6.771638937307279393e-01,8.540623778914019359e-02,1.124066725310927550e+00,1.100480692165200614e+00,2.072066252056740776e+00,-1.074169146644938344e+00,1.854170213542529311e+00
6.766245436864959384e-01,9.047586457293792239e-02,1.121039330426419678e+00,1.105077960750033839e+00,2.075770048593954531e+00,-1.075559436655580070e+00,1.856301547990690137e+00
6.763652051041553204e-01,9.532594028172579337e-02,1.118337606671395701e+00,1.109759957652304951e+00,2.079472790603235310e+00,-1.077020313562495168e+00,1.858432343132112807e+00
6.761790900651692970e-01,1.001612154893905676e-01,1.115607060985469356e+00,1.114429970469447362e+00,2.083175436619407517e+00,-1.078382740264325346e+00,1.860564516538227409e+00
6.760054985271335415e-01,1.051392228504557241e-01,1.112805808302800958e+00,1.118901224864350397e+00,2.086830912843669950e+00,-1.079725273048865786e+00,1.862690038603653564e+00
6.760608657160143142e-01,1.100057768671913044e-01,1.110288941313456679e+00,1.123332811416059451e+00,2.090527135524603342e+00,-1.081133479409674303e+00,1.864824908434376427e+00
6.763226610674404338e-01,1.146718947639460834e-01,1.108031413015536204e+00,1.127749357811122843e+00,2.094227672310376764e+00,-1.082609156926795491e+00,1.866972361761742638e+00
6.765691766066982415e-01,1.193649771249487429e-01,1.105686160106187588e+00,1.132269507823130850e+00,2.097928401082367778e+00,-1.083965411598982298e+00,1.869116219710853732e+00
6.767953189176206807e-01,1.241050377497921048e-01,1.103260972426185704e+00,1.136799964331609347e+00,2.101601613866067808e+00,-1.085376194611179068e+00,1.871262354769220870e+00
6.771727620758964949e-01,1.287973411485338615e-01,1.101016147398128142e+00,1.141271038957599737e+00,2.105322955500100068e+00,-1.086774274244429961e+00,1.873405853180506453e+00
6.776829904289275452e-01,1.334636987008112896e-01,1.098878581033714052e+00,1.145464558890784135e+00,2.109059253209541573e+00,-1.088283267915272079e+00,1.875547014705009508e+00
6.782092177788611176e-01,1.381674469870268485e-01,1.096638429888304955e+00,1.149598037861522259e+00,2.112829969684457243e+00,-1.089714364160111248e+00,1.877670319765955664e+00
6.787725362115172301e-01,1.429204505372559109e-01,1.094378324829913041e+00,1.153717435406788505e+00,2.116558693537618385e+00,-1.091225514948823250e+00,1.879792606100035179e+00
6.795084275644256433e-01,1.475558289316781235e-01,1.092306192495327455e+00,1.157844443023916980e+00,2.120348105455861720e+00,-1.092743796389269217e+00,1.881918308043457166e+00
6.803722504605281829e-01,1.521003668656286945e-01,1.090323102823003154e+00,1.161882407760618241e+00,2.124122848754423032e+00,-1.094357472290532485e+00,1.884047844911573621e+00
6.812512335046624345e-01,1.566853514959510307e-01,1.088246056950246565e+00,1.165721554188470233e+00,2.127918780001013754e+00,-1.095925488306037199e+00,1.886186010360252796e+00
6.821564019417005742e-01,1.612549964274951619e-01,1.086114003426434715e+00,1.169517197848433776e+00,2.131697262318427821e+00,-1.097561994095638260e+00,1.888320520653150147e+00
6.831690690251539522e-01,1.656517089009615085e-01,1.084054634139239193e+00,1.173304572465660112e+00,2.135523202058011272e+00,-1.099219352533702621e+00,1.890455869904001496e+00
6.842240402716334158e-01,1.700106111069712711e-01,1.081962188462928243e+00,1.177017584930362348e+00,2.139336198959475244e+00,-1.100897563402064794e+00,1.892580672893776406e+00
6.852882993967999159e-01,1.744084621896070941e-01,1.079824382552074580e+00,1.180581753316797045e+00,2.143136444659972106e+00,-1.102561692954037609e+00,1.894698165571987891e+00
6.864840254477225789e-01,1.787070837776480181e-01,1.077807677183896917e+00,1.184051186431455349e+00,2.146936306737099454e+00,-1.104244997129483430e+00,1.896811164245546744e+00
6.878378233508239958e-01,1.828442778998610463e-01,1.075915068434218691e+00,1.187533322815977010e+00,2.150746331517384036e+00,-1.106004700802103446e+00,1.898921466385414369e+00
6.892674215577512253e-01,1.868580344835324702e-01,1.074060689485515585e+00,1.190879917585441872e+00,2.154545618508523663e+00,-1.107666972669256067e+00,1.901024518100328242e+00
6.907709624927671488e-01,1.907893396408553988e-01,1.072387152390718912e+00,1.194087135924238874e+00,2.158354588586342437e+00,-1.109391742377023204e+00,1.903126491201765580e+00
6.924412637471343279e-01,1.946160224543670714e-01,1.071266986879016336e+00,1.197065755073944526e+00,2.162136043024935894e+00,-1.111074267590208109e+00,1.905230681416765659e+00
6.942312874976513948e-01,1.983875779526867444e-01,1.070812664912521361e+00,1.199496815023290974e+00,2.165912607923635935e+00,-1.112738816566616551e+00,1.907334631976243422e+00
6.960519309772812413e-01,2.020422272617674875e-01,1.070994465606684543e+00,1.201370009275807726e+00,2.169632798862093370e+00,-1.114382752550084010e+00,1.909441039195723278e+00
6.978760498437801552e-01,2.054882910722669043e-01,1.071926538621360558e+00,1.202603006287448650e+00,2.173260280005186562e+00,-1.115930814870772059e+00,1.911544929868591147e+00
6.997383984021710024e-01,2.086517069919596734e-01,1.073785831217317854e+00,1.203052774253598356e+00,2.176865134874415020e+00,-1.117501766966407573e+00,1.913654752588330288e+00
7.016166260751615091e-01,2.113007000961012460e-01,1.076498760095210061e+00,1.202619484595396360e+00,2.180452061197989178e+00,-1.118992784291390041e+00,1.915750254336157976e+00
7.034752594820776750e-01,2.133651625812975905e-01,1.079889756477127261e+00,1.201269341738993912e+00,2.184081459759795951e+00,-1.120458275194343711e+00,1.917839284403126454e+00
7.053615764288926337e-01,2.148974056739958449e-01,1.083928380402869651e+00,1.199101215750242977e+00,2.187743934754351027e+00,-1.121884997207750034e+00,1.919928913772526169e+00
7.073484411393016202e-01,2.159800005737643469e-01,1.088652561804030361e+00,1.195977287795748412e+00,2.191408231349044833e+00,-1.123282657416565300e+00,1.922007697447800423e+00
7.094511932029998746e-01,2.167049263502441869e-01,1.093997885704896644e+00,1.191827390403672249e+00,2.195117301049521519e+00,-1.124717588586099160e+00,1.924095229585940148e+00
7.116689339935897696e-01,2.170783548149126108e-01,1.099910422849723401e+00,1.186741644958835495e+00,2.198798759117664314e+00,-1.126091939486448368e+00,1.926188394337901899e+00
7.140796207146009600e-01,2.171519380051757098e-01,1.106455008074991309e+00,1.180980947859016972e+00,2.202454522972187689e+00,-1.127482289383700209e+00,1.928271192706783488e+00
7.166495777835700798e-01,2.169695380085813197e-01,1.113471532074788328e+00,1.174656213250891534e+00,2.206063596127680437e+00,-1.128870661822911625e+00,1.930342845730323553e+00
7.193083979640537695e-01,2.164584708066794039e-01,1.120610115348435132e+00,1.167916404985946510e+00,2.209642565146137994e+00,-1.130182994411857766e+00,1.932405330866562743e+00
7.221723281471666978e-01,2.156222714547827435e-01,1.127682545734768338e+00,1.161017266486433330e+00,2.213199003709307000e+00,-1.131540747121956514e+00,1.934463022237850716e+00
7.253017088374875687e-01,2.145525595937900487e-01,1.134491802614066236e+00,1.154116989486833944e+00,2.216646146089649605e+00,-1.132924925098647950e+00,1.936508849297229329e+00
7.286943830262294641e-01,2.132988898116812138e-01,1.140803054990067844e+00,1.147328824911522327e+00,2.219846317748866316e+00,-1.134350388729665093e+00,1.938546766742613281e+00
7.324664777222043011e-01,2.120030355306829484e-01,1.146556621438152179e+00,1.140954775261856513e+00,2.222738830272808386e+00,-1.135886227091535305e+00,1.940580789267609685e+00
7.366004959996808044e-01,2.107796259398613536e-01,1.151545833922085427e+00,1.135161181432752464e+00,2.225458674057922970e+00,-1.137470241994859466e+00,1.942619545670947190e+00
7.410721698190192441e-01,2.096496933475097413e-01,1.155560669119233497e+00,1.130011799756297508e+00,2.228185420794753568e+00,-1.139185604050720002e+00,1.944673462004150588e+00
7.458511791023224591e-01,2.086482914917004994e-01,1.158380976761238079e+00,1.125728457980424979e+00,2.231073714857898516e+00,-1.140956692724203858e+00,1.946729475677696941e+00
7.508701125798877829e-01,2.077675708632148177e-01,1.159897640281469133e+00,1.122476418713823421e+00,2.234262956741753126e+00,-1.142841811284322384e+00,1.948785968662288370e+00
7.562084256022398865e-01,2.071161083946951864e-01,1.160398880516112063e+00,1.120346222765749022e+00,2.237845856416214030e+00,-1.144788708500321883e+00,1.950833353646189039e+00
7.618769040859776354e-01,2.068213563182905723e-01,1.160082077513630683e+00,1.119330200177729440e+00,2.241720787896911204e+00,-1.146910815174571940e+00,1.952874926247354592e+00
7.677184346919296853e-01,2.068193189736404203e-01,1.158816603306222603e+00,1.119284180754145375e+00,2.245876149980318814e+00,-1.148977315004418243e+00,1.954902657078570805e+00
7.736525435608710977e-01,2.069919517805025588e-01,1.156560513050520989e+00,1.120138476225121416e+00,2.250216452736109929e+00,-1.151152811300425904e+00,1.956937458674911090e+00
7.797239915158303836e-01,2.073699941321264506e-01,1.153528743825497083e+00,1.121915197512427298e+00,2.254634317400172616e+00,-1.153389127630223498e+00,1.958984064587467655e+00
7.858712996612255974e-01,2.080490802539350648e-01,1.149682646514823769e+00,1.124801418277139753e+00,2.259035308395578756e+00,-1.155720778425145312e+00,1.961039419071972878e+00
7.920673836505058851e-01,2.089644353051408332e-01,1.145051762234137183e+00,1.128592867474583095e+00,2.263414248203109214e+00,-1.158132064339504552e+00,1.963122816743285481e+00
7.983481361796975762e-01,2.100005314702800552e-01,1.139781819212661640e+00,1.132707291595068444e+00,2.267735472066736868e+00,-1.160665110094663888e+00,1.965222572731160078e+00
