or_w,or_x,or_y,or_z
9.387928547643888955e-01,7.621669530046616681e-02,9.944482881848845657e-02,3.208889484261907565e-01
9.372251533647116828e-01,7.970127358981561605e-02,9.547360088072583129e-02,3.257936623440085833e-01
9.356073474146159308e-01,8.333844772435168580e-02,9.149523000732981415e-02,3.306391045847234533e-01
9.339319296564944084e-01,8.702104694249461481e-02,8.757503500843065447e-02,3.354535756261979862e-01
9.322172971463534852e-01,9.042031319786025811e-02,8.381618084822287096e-02,3.402497989571282577e-01
9.304637373674949918e-01,9.357394549717451548e-02,8.018361799441219018e-02,3.450387479306217253e-01
9.286462353375762868e-01,9.657258738967483547e-02,7.659798079391801073e-02,3.498894886910793867e-01
9.267940521572717305e-01,9.921005085115991440e-02,7.315042634180192460e-02,3.547663538471866884e-01
9.249153362753913532e-01,1.014689936828278155e-01,6.984351793738649561e-02,3.596631021465835354e-01
9.230136699478095341e-01,1.031156706016762292e-01,6.668992999752358652e-02,3.646441783475610765e-01
9.211144803254003310e-01,1.037937356726581078e-01,6.382819467158747095e-02,3.697308969168625614e-01
9.192209366359366252e-01,1.033453895434648107e-01,6.131681614653523849e-02,3.749571284399226823e-01
9.173236486383445909e-01,1.019335341399609240e-01,5.904992877318722411e-02,3.803156375676049472e-01
9.154501707488201800e-01,9.966773084899999136e-02,5.698882926941002680e-02,3.857066263909260662e-01
9.136288955256065547e-01,9.647142131770995721e-02,5.513522396490493083e-02,3.910698316259402230e-01
9.118263609208187015e-01,9.266307392976057267e-02,5.340113219504283304e-02,3.964020198486282176e-01
9.100241101342235739e-01,8.817912763218718752e-02,5.175995789800186264e-02,4.017480145350295073e-01
9.082396104558150274e-01,8.328934422545430927e-02,5.015485247139551961e-02,4.069989998896011429e-01
9.064814586234665184e-01,7.826685178693926215e-02,4.848618110841318440e-02,4.120858591662128201e-01
9.047333776322235011e-01,7.358137567365950760e-02,4.660808632461228840e-02,4.169783961326026800e-01
9.030055305541127009e-01,6.958095163166087838e-02,4.452478765001666172e-02,4.216124360635475909e-01
9.012910696927760590e-01,6.606429071263469899e-02,4.227701467927304918e-02,4.260546575434852601e-01
8.996125443445645020e-01,6.305195678014081928e-02,3.989478236491819652e-02,4.302675064935186366e-01
8.980469616397078747e-01,6.062165537539781351e-02,3.735450309524970813e-02,4.340982730762039665e-01
8.966595731019985083e-01,5.850540785590848530e-02,3.469549737480442236e-02,4.374642267409652452e-01
8.954750841950550599e-01,5.674790715476099590e-02,3.192680621308485733e-02,4.403234352887044900e-01
8.944638548853756088e-01,5.519217746714420725e-02,2.909303678666739709e-02,4.427661132703795688e-01
8.936109007598708187e-01,5.392050591869333026e-02,2.632034473635363678e-02,4.448138672945842198e-01
8.929405334087624491e-01,5.263409358496291823e-02,2.371736142798669053e-02,4.464575486595096510e-01
8.924619348484646997e-01,5.136250647925501289e-02,2.144502080990675491e-02,4.476758859455864381e-01
8.921943414040854892e-01,5.014483436540542738e-02,1.974913546331696565e-02,4.484247143071485309e-01
8.920957974630866483e-01,4.909920725856870005e-02,1.877011867769884379e-02,4.487783847737151777e-01
8.920697654526856812e-01,4.839826548292692349e-02,1.839886260985336072e-02,4.489216226894158224e-01
8.920926272644155164e-01,4.787365526043170505e-02,1.846677390889794185e-02,4.489296557077462335e-01
8.921259969257724354e-01,4.742700916042550535e-02,1.872189353234243736e-02,4.489001839093599844e-01
8.920583483158938121e-01,4.684668803616143934e-02,1.873571208135131963e-02,4.490949388634506989e-01
8.917811241139738110e-01,4.603589477898069326e-02,1.822216424742061427e-02,4.497500147816071991e-01
8.912388564504936106e-01,4.511004690887773783e-02,1.697074952073860873e-02,4.509660498101820680e-01
8.904554913837885444e-01,4.411136982634008413e-02,1.495238266470825909e-02,4.526804956800632440e-01
8.894538353410240683e-01,4.317288700685198433e-02,1.230590856834799449e-02,4.548148428085249662e-01
8.883333574025609192e-01,4.227547237718061457e-02,9.367514751120869024e-03,4.571530162085425397e-01
8.871911532081092622e-01,4.154643371937260382e-02,6.593496850115040768e-03,4.594804427979001238e-01
8.860672098808939356e-01,4.111724543128644771e-02,4.448248564638887861e-03,4.617082247336929957e-01
8.849506584123851827e-01,4.105264749528929336e-02,3.226831247114762564e-03,4.638605392455970589e-01
8.838737714099872411e-01,4.130640666206307487e-02,3.098435756536617285e-03,4.658876867636838059e-01
8.828612393688768378e-01,4.185986400830102316e-02,3.960361135308749364e-03,4.677479014864047713e-01
8.819202238739256572e-01,4.264770959083447749e-02,5.610418601963902165e-03,4.694320129602703728e-01
8.810626740897385956e-01,4.367149385941791057e-02,7.939908353338027969e-03,4.709122240983625862e-01
8.802344203561086600e-01,4.480345018982287431e-02,1.086588207707989834e-02,4.722943453802094238e-01
8.793367918095083002e-01,4.595042034655072438e-02,1.426391540544868532e-02,4.737635551173630666e-01
8.783916463611227687e-01,4.696066535859404895e-02,1.801498144828213646e-02,4.752875676424667684e-01
8.774407584402669213e-01,4.782753809858470567e-02,2.194051643971929935e-02,4.767901590485650321e-01
8.764440688714414396e-01,4.845045858678791173e-02,2.578962874501975616e-02,4.783651766715423803e-01
8.753204537247194494e-01,4.872405931862491824e-02,2.920738964112257544e-02,4.801947497891018712e-01
8.740570926557228448e-01,4.858426432027099923e-02,3.198822736413223927e-02,4.823282298899618237e-01
8.726368987986909964e-01,4.808017812388885176e-02,3.399235481261884267e-02,4.848068266236271184e-01
8.710798988807173515e-01,4.718020229797211668e-02,3.526241394830673115e-02,4.875965549915419750e-01
8.694417894515641398e-01,4.598044510136942153e-02,3.591880289821760414e-02,4.905778358445284648e-01
8.677135452178658115e-01,4.444390441376171175e-02,3.605284269580060624e-02,4.937591876000432811e-01
8.659480134608024127e-01,4.268977921642493761e-02,3.576705979828545545e-02,4.970234784868101663e-01
8.641706529126212954e-01,4.084074557234470410e-02,3.514331085284203710e-02,5.003059702301878575e-01
8.623687903223667961e-01,3.883165708368595259e-02,3.426797868836302385e-02,5.036247387913808105e-01
8.605674921583272852e-01,3.675712845932574413e-02,3.327438016816210847e-02,5.069174691921520814e-01
8.587647294690408106e-01,3.461583583291837768e-02,3.221486097245551683e-02,5.101833847373697939e-01
8.569827591217913376e-01,3.241293070054794556e-02,3.114514542574743639e-02,5.133808843420373247e-01
8.552670424780617342e-01,3.028245161425560314e-02,3.011035680885258345e-02,5.164248498938673881e-01
8.536067518055312497e-01,2.816188016468328809e-02,2.911786832082032331e-02,5.193405159642868751e-01
8.519604109187219887e-01,2.608782748979272120e-02,2.822725231869308363e-02,5.221935519619157473e-01
8.503686763537092741e-01,2.404863115576308732e-02,2.751132699781362947e-02,5.249170453536385894e-01
8.488393682361574655e-01,2.208153738975675989e-02,2.693449099867916557e-02,5.275022898846866148e-01
8.473392422003545033e-01,2.022624774031619305e-02,2.647814898199702185e-02,5.300056746452471712e-01
8.458631860805334579e-01,1.844570523788826091e-02,2.618054711043755339e-02,5.324376069972555081e-01
8.444095684912915623e-01,1.681283180083509993e-02,2.601924465503299005e-02,5.348016531713127852e-01
8.429807611560242719e-01,1.527619249333526594e-02,2.593359629953121900e-02,5.371010359761836384e-01
8.415852309213113225e-01,1.381162116548977949e-02,2.596284817890669866e-02,5.393231579770545459e-01
8.402099491137642318e-01,1.239946809843164507e-02,2.613687193942564393e-02,5.414890197652616477e-01
8.388341648762611680e-01,1.098633082677973917e-02,2.642161011935174539e-02,5.436344754428391601e-01
8.374793248344678531e-01,9.645977006399995141e-03,2.676120548374423883e-02,5.457281131510934857e-01
8.361808455366540604e-01,8.384503779589679018e-03,2.713802730013211914e-02,5.477178298432811010e-01
8.349245325123595407e-01,7.192033359042285939e-03,2.752701457858109171e-02,5.496285683382651222e-01
8.336632056481845243e-01,6.031311118358687572e-03,2.791876248795597398e-02,5.515340656167372346e-01
8.323987710778045779e-01,4.879006769000760607e-03,2.833067215228755181e-02,5.534309841493411097e-01
8.311646864942862090e-01,3.772863365859852394e-03,2.878727544583378761e-02,5.552677932306927522e-01
8.299580475567985838e-01,2.655492043614010589e-03,2.926318827932586006e-02,5.570513921259345747e-01
8.287704612142882121e-01,1.547185773901753629e-03,2.974547583522081998e-02,5.587954326067574584e-01
8.275831072506184549e-01,4.977365483135995274e-04,3.020858383143216336e-02,5.605295659594051738e-01
8.263651969852697787e-01,-5.049277466353576651e-04,3.062851997963232306e-02,5.623008091967537370e-01
8.251291682212341660e-01,-1.441820530421336968e-03,3.100673174256917894e-02,5.640907369304486441e-01
8.238934860682045613e-01,-2.353084966189689532e-03,3.135562908554175715e-02,5.658717267457114009e-01
8.226738137726438138e-01,-3.258704755514181886e-03,3.171188967904300243e-02,5.676191795817631114e-01
8.214511823249190936e-01,-4.197757443350941774e-03,3.207874125907399232e-02,5.693604203390613128e-01
8.201959484271210687e-01,-5.144467811076439308e-03,3.244042681607053197e-02,5.711390017698558808e-01
8.189107222884699500e-01,-6.040061031934007736e-03,3.276209612081901895e-02,5.729532194180229077e-01
8.176129995549723528e-01,-6.876399691805330089e-03,3.304317599239622871e-02,5.747780846607974947e-01
8.163181551275519032e-01,-7.643637510226693361e-03,3.327188726904613952e-02,5.765927730489847081e-01
8.150271115697915736e-01,-8.456483213822588857e-03,3.347452108361378270e-02,5.783932500782489328e-01
8.137424588129432701e-01,-9.243873824471098705e-03,3.368722729102803515e-02,5.801749152102538831e-01
8.124347047261665233e-01,-1.010983226152360401e-02,3.391325584496310969e-02,5.819772615198506305e-01
8.110941102312442252e-01,-1.097432525508798377e-02,3.412172433659137888e-02,5.838164235970751959e-01
8.097542622785754984e-01,-1.181444645443363757e-02,3.431619614937203577e-02,5.856456712539528375e-01
8.084356592602343072e-01,-1.260737619895575465e-02,3.448432398034524671e-02,5.874382267962027226e-01
8.071296200023342360e-01,-1.338658269773159749e-02,3.462273000618501517e-02,5.892061120571332467e-01
8.058231789030297909e-01,-1.418140668181645803e-02,3.475682364780771638e-02,5.909651895476211170e-01
8.045076013862609843e-01,-1.503070201557074950e-02,3.490876271355854155e-02,5.927250421523055923e-01
8.031771975493657845e-01,-1.604235529425050016e-02,3.492607277394178117e-02,5.944991182617090919e-01
8.018551482389788543e-01,-1.728732071472547163e-02,3.452238618319002778e-02,5.962698002057207347e-01
8.005172928160481094e-01,-1.876248399905243100e-02,3.329852273948048780e-02,5.980896600678019537e-01
7.990819972413704120e-01,-2.049594902802713559e-02,3.101197734405555448e-02,6.000717748898001247e-01
7.974414728725166546e-01,-2.255206286968890889e-02,2.760945003840254222e-02,6.023422781706510021e-01
7.955850119261065334e-01,-2.486868143178861887e-02,2.327829390397552142e-02,6.048835908795188177e-01
7.935391370860431781e-01,-2.733603566750449076e-02,1.825950005298157888e-02,6.076306194757946644e-01
7.913948438776337024e-01,-2.973890691769201858e-02,1.299664694176498950e-02,6.104431879114612380e-01
7.892331842788572471e-01,-3.186250084793455783e-02,7.944028237857657729e-03,6.132150147282164898e-01
7.871228430011382171e-01,-3.366645673769991243e-02,3.597359191673732935e-03,6.158662669146445223e-01
7.851225540384707546e-01,-3.507703113757876245e-02,3.188174539839588721e-04,6.183462423126002694e-01
7.833117079170237584e-01,-3.609619632818757140e-02,-1.637691945823001880e-03,6.205780779368883504e-01
7.817208453599094886e-01,-3.685664907104267696e-02,-2.296007138339107613e-03,6.225342044420234533e-01
7.803731843313050920e-01,-3.742525590378576600e-02,-1.821965126040996259e-03,6.241904547814189907e-01
7.792536852096572098e-01,-3.785995269621965365e-02,-4.043697857106446757e-04,6.255638692844119886e-01
7.783974610775175051e-01,-3.821849465699026643e-02,1.817924955231660974e-03,6.266046875048777443e-01
7.777493015910539320e-01,-3.866023089999582468e-02,4.506286191284571488e-03,6.273683956067194201e-01
7.771457265666551484e-01,-3.918989873606897739e-02,7.126159022325267468e-03,6.280588263640841662e-01
7.764485983614176634e-01,-3.985236265080262241e-02,9.260166393381584482e-03,6.288510257700987705e-01
7.755610267511885425e-01,-4.075834635172503884e-02,1.074350652733408427e-02,6.298638170706523098e-01
7.744942759314646930e-01,-4.179109229023658667e-02,1.158781909524189517e-02,6.310925792648818256e-01
7.732889175531407755e-01,-4.280100052353048162e-02,1.193753166993100426e-02,6.324949167236887382e-01
7.720169768401536903e-01,-4.361655934868237383e-02,1.215906056108733736e-02,6.339870191632036578e-01
7.706996276576023597e-01,-4.418168508935100408e-02,1.262975905343837087e-02,6.355395753352821586e-01
7.693262395056796876e-01,-4.448981676019577586e-02,1.355181593010245690e-02,6.371610013942240469e-01
7.679466671527674926e-01,-4.458078696410515407e-02,1.505514676564519323e-02,6.387830714714366476e-01
7.666112084758583967e-01,-4.453598973314520232e-02,1.701983549959976832e-02,6.403390710063221469e-01
7.653726783498049357e-01,-4.436680587653700492e-02,1.927419415375444464e-02,6.417669009941873171e-01
7.642417187695577097e-01,-4.418056322910633715e-02,2.159475657406180471e-02,6.430523614865418791e-01
7.631631548306759827e-01,-4.408668289839284826e-02,2.376417621197706581e-02,6.442620797694618151e-01
7.620787238083888138e-01,-4.410767197588563726e-02,2.566573847993611907e-02,6.454702176396094337e-01
7.609740391000322512e-01,-4.425370157091380874e-02,2.731338176989102362e-02,6.466947509369063152e-01
7.598196944488949667e-01,-4.451136345735995370e-02,2.869870473274441572e-02,6.479731127117989153e-01
7.585775892654444963e-01,-4.480627501376819449e-02,2.979450133053825056e-02,6.493571640276881718e-01
7.572704931974479914e-01,-4.510856346524257099e-02,3.060617409002386324e-02,6.508224640730890798e-01
7.559080336177860238e-01,-4.532404383289766192e-02,3.118406975239584877e-02,6.523621153595627886e-01
7.544661909081975537e-01,-4.550198871457090261e-02,3.155987067534425650e-02,6.539987082268968743e-01
7.529498466492663411e-01,-4.568848641001081734e-02,3.174963559336475144e-02,6.557217788666905856e-01
7.514041358976453200e-01,-4.588076146860640275e-02,3.183513646998687580e-02,6.574749458107975730e-01
7.498772072002211075e-01,-4.613613252824197430e-02,3.186564854782577422e-02,6.591966412532451747e-01
7.483866416967129842e-01,-4.642216773789593909e-02,3.187362019052896595e-02,6.608679816789283512e-01
7.469303309794876888e-01,-4.676752922434261606e-02,3.189049082502044136e-02,6.624883964780532430e-01
7.455384445906503288e-01,-4.710738539756380988e-02,3.190638281676543703e-02,6.640295961882340947e-01
7.442036436586448866e-01,-4.742646895199364998e-02,3.195762221435442113e-02,6.655000955599831292e-01
7.429209986596727600e-01,-4.768163238473645954e-02,3.204229937519673804e-02,6.669093961959087213e-01
7.416955567219274403e-01,-4.789693358009514818e-02,3.219297173459388650e-02,6.682493527594844940e-01
7.405438582812305937e-01,-4.798136958219713366e-02,3.244492848315354977e-02,6.695072133671812198e-01
7.394225493192371212e-01,-4.801979894004915900e-02,3.281960788569878579e-02,6.707244335837383442e-01
7.383265865993230426e-01,-4.790370278608350324e-02,3.333042412327605342e-02,6.719138111452521711e-01
7.372927902837559389e-01,-4.763302269625391272e-02,3.399833514608750773e-02,6.730338399751576439e-01
7.363525084340817317e-01,-4.717371125875450405e-02,3.480535984042015113e-02,6.740535670221543540e-01
7.355130440551677085e-01,-4.652807108505811751e-02,3.579643668553769698e-02,6.749624550642968623e-01
7.347683746296455043e-01,-4.570369373654317724e-02,3.695025621087572737e-02,6.757671837170666773e-01
7.341320483367518301e-01,-4.471565223993365090e-02,3.827566269111005309e-02,6.764507518623944504e-01
7.336543966194513100e-01,-4.358799046979564690e-02,3.974945040657392598e-02,6.769573801947423863e-01
7.333889723507940328e-01,-4.233836357449205501e-02,4.138901245739777524e-02,6.772259799002706693e-01
7.332936645724362767e-01,-4.095149338344428874e-02,4.317382971654126073e-02,6.773030319695902968e-01
7.333131305552601509e-01,-3.939543674744355739e-02,4.507643577232661736e-02,6.772502986760400301e-01
7.333655692681879668e-01,-3.777925298035307577e-02,4.707553909047129670e-02,6.771495872224501111e-01
7.333725694365128556e-01,-3.614966653732142737e-02,4.914923455283620041e-02,6.770836202052132879e-01
7.333026506465321059e-01,-3.456444569843653003e-02,5.122965110544203116e-02,6.770879148943249604e-01
7.331808023179523515e-01,-3.303910665015554610e-02,5.327020186386098588e-02,6.771385487014802695e-01
7.330308427059581966e-01,-3.154191618040826095e-02,5.522124079893437482e-02,6.772159963631151358e-01
7.328151667183986362e-01,-3.016397561925385912e-02,5.703505980235045597e-02,6.773618441834975412e-01
7.324682179459384157e-01,-2.881986889844614583e-02,5.873670843917339762e-02,6.776501486294450594e-01
7.319880987735544187e-01,-2.755122780273274244e-02,6.034588278557075081e-02,6.780801778044164285e-01
7.314408933194227469e-01,-2.629455249321516891e-02,6.187028812136074335e-02,6.785829967933518780e-01
7.308600569375517386e-01,-2.514851089181374330e-02,6.333794760289043757e-02,6.791166571117338568e-01
7.302448967330560370e-01,-2.409153303729319115e-02,6.475150882355847071e-02,6.796831842382994315e-01
7.295798561694779583e-01,-2.312780205408031600e-02,6.614680037476187990e-02,6.802962141920625427e-01
7.288405415576874047e-01,-2.225086379842806245e-02,6.748699724521577126e-02,6.809859537794776818e-01
7.280682730970643446e-01,-2.149631079373227893e-02,6.879734761876199478e-02,6.817047918948061502e-01
7.272941061812343566e-01,-2.088053430015088252e-02,7.004487189259421542e-02,6.824228911187911750e-01
7.266776780862082008e-01,-2.049533964535856304e-02,7.108043834273056194e-02,6.829839416187352130e-01
7.264209203945167781e-01,-2.053889118682935763e-02,7.159146086247399066e-02,6.832023588173385953e-01
7.266432721182098931e-01,-2.101661704272992162e-02,7.121715651592586127e-02,6.829904637044403870e-01
7.273317407445590854e-01,-2.185239246633743915e-02,6.973088613075607844e-02,6.823845069815158704e-01
7.282928475352630215e-01,-2.299272095546772005e-02,6.716278865588033720e-02,6.815790657231246552e-01
7.292020375791194997e-01,-2.423399145346388089e-02,6.369906660294372136e-02,6.808961234745043445e-01
7.296995032946489435e-01,-2.547479286752971431e-02,5.956172478851180785e-02,6.806923466296035397e-01
7.295542990644448000e-01,-2.651276651197225984e-02,5.496749788286212079e-02,6.811946653526920192e-01
7.287151832006295571e-01,-2.741597894720631048e-02,5.007354339224541484e-02,6.824332832763830847e-01
7.272462905624392793e-01,-2.808414125095189812e-02,4.499993518632842970e-02,6.843238412525133318e-01
7.252700015333289896e-01,-2.859506686285693058e-02,3.987182936652839543e-02,6.867139027644045823e-01
7.230245096977112595e-01,-2.895706625071617010e-02,3.479608765064335502e-02,6.893375653297481032e-01
7.207745184548939310e-01,-2.927649016634645968e-02,2.996201053648964857e-02,6.919026366435285791e-01
7.186692555338413113e-01,-2.954222894392187840e-02,2.555895978705801860e-02,6.942539142374802852e-01
7.167997009072397674e-01,-2.974239905111328297e-02,2.183912096351430659e-02,6.963021120702687083e-01
7.151832863476945690e-01,-2.980728402658705881e-02,1.880525975154391169e-02,6.980478170967564511e-01
7.138249218877321667e-01,-2.974087271415912920e-02,1.642590477160340082e-02,6.994995718616329183e-01
7.126629833030555528e-01,-2.948937627308336959e-02,1.458850014919179337e-02,7.007346320683816021e-01
7.116014990989047995e-01,-2.905009585857958390e-02,1.321542828219402117e-02,7.018580703148726840e-01
7.105975969895914623e-01,-2.844394718351937051e-02,1.222463895770881798e-02,7.029171752230790604e-01
7.096641437969672950e-01,-2.773393076216545960e-02,1.154928357903907410e-02,7.038993153443237061e-01
7.088205726291298969e-01,-2.694419219381658653e-02,1.111445246617674687e-02,7.047864040055766832e-01
7.080775040865986414e-01,-2.617763934329876002e-02,1.089250781762653511e-02,7.055652575618701627e-01
7.073831580885049375e-01,-2.544310427732376922e-02,1.082953254687897028e-02,7.062892023259895735e-01
7.067088160108254691e-01,-2.477646405961031820e-02,1.089291193040681054e-02,7.069866481560712623e-01
7.060678750158931871e-01,-2.414843493865133014e-02,1.105347637113393393e-02,7.076459776050928463e-01
7.054845897430652713e-01,-2.355484728734752106e-02,1.124537194239494386e-02,7.082444524415323350e-01
7.049512473648484878e-01,-2.309229191161925321e-02,1.144428877690773817e-02,7.087873539697243652e-01
7.044291498037670296e-01,-2.267478253450157591e-02,1.160613655523186176e-02,7.093170833541345699e-01
7.038927950228401897e-01,-2.235437113705498330e-02,1.169692068882876093e-02,7.098580120364915702e-01
7.033402589637988145e-01,-2.204297752351763728e-02,1.168080510498884818e-02,7.104154742506200160e-01
7.027614713067146246e-01,-2.181205006171840072e-02,1.157124548317429655e-02,7.109969445763426599e-01
7.021624695672741279e-01,-2.159094482228489376e-02,1.136132367706367031e-02,7.115986352974356111e-01
7.015491557255424393e-01,-2.140948367410372422e-02,1.107929165488834300e-02,7.122132162534002831e-01
7.009160572435803038e-01,-2.122518911516473039e-02,1.069739253804581278e-02,7.128476259608544918e-01
7.002735347823684231e-01,-2.111529028347801720e-02,1.024751008933800882e-02,7.134886891441380996e-01
6.995998930606597277e-01,-2.103300219030971793e-02,9.733379263212342883e-03,7.141588505203128046e-01
6.988999920711014280e-01,-2.099810904072613518e-02,9.165841318424268816e-03,7.148523398945082485e-01
6.981703054026233701e-01,-2.099733084021804599e-02,8.542145184294870283e-03,7.155727555652496852e-01
6.974280084548517555e-01,-2.102907287194538677e-02,7.899107060111558790e-03,7.163026980435706070e-01
6.966792195931906795e-01,-2.115816850557993012e-02,7.258871769818470328e-03,7.170339641001265418e-01
6.959314145054436018e-01,-2.130836248001445263e-02,6.606885914407926823e-03,7.177616380466336210e-01
6.951916489578586766e-01,-2.151825901136121891e-02,5.952686293643433789e-03,7.184776275391340228e-01
6.944518687271984403e-01,-2.169899713806054675e-02,5.268411885160298978e-03,7.191926024235181236e-01
6.937085335830800448e-01,-2.192584470566767696e-02,4.564869767620143709e-03,7.199075563792619592e-01
6.929469775393034547e-01,-2.212435692597858675e-02,3.826832567471380279e-03,7.206388516464099503e-01
6.921621660712963253e-01,-2.234858342112829369e-02,3.084446201297118533e-03,7.213893282203385215e-01
6.913623142652093323e-01,-2.254297443289312794e-02,2.309853393116618851e-03,7.221527742070052991e-01
6.905651912265740044e-01,-2.272115785350265968e-02,1.536784280360315716e-03,7.229115464191154805e-01
6.897600833689899735e-01,-2.293219128516969796e-02,7.645049080017688771e-04,7.236743449410860674e-01
6.889297564746440505e-01,-2.313699614288739284e-02,-1.563217605170158899e-06,7.244587428217206249e-01
6.880827743880946201e-01,-2.336185671596128013e-02,-7.470012655454230655e-04,7.252556523256294962e-01
6.872410274808139485e-01,-2.358321832277483418e-02,-1.482654809103378180e-03,7.260450424700745087e-01
6.864702464258319869e-01,-2.377866867135913775e-02,-2.244921886809484769e-03,7.267655302874491685e-01
6.858280683731187155e-01,-2.381376994082342810e-02,-3.090541612037084242e-03,7.273673167976043574e-01
6.851966479464411952e-01,-2.347329398625979183e-02,-3.999760224325548362e-03,7.279687905607928888e-01
6.844213246699680786e-01,-2.262312126458476333e-02,-5.098336366843122906e-03,7.287178134830688547e-01
6.834999495693984128e-01,-2.139793141425107986e-02,-6.541600106717036095e-03,7.296075348691684059e-01
6.823728050353564667e-01,-2.012040121857910924e-02,-8.366658474218004182e-03,7.306794943263145159e-01
6.810287711492596374e-01,-1.921548245293149687e-02,-1.036547425481567156e-02,7.319310999298385134e-01
6.795587826671988241e-01,-1.894095113810123285e-02,-1.229598380666494135e-02,7.332734210729889845e-01
6.780786235667802808e-01,-1.939401337806022363e-02,-1.398332820170637009e-02,7.346003805058063385e-01
6.766283184497859926e-01,-2.055552122994230499e-02,-1.534394511188188343e-02,7.358778108947053864e-01
6.752213086113970641e-01,-2.223470203870657122e-02,-1.637025777852132991e-02,7.370982411338581342e-01
6.738967803235831333e-01,-2.425726254161241283e-02,-1.706461939608472020e-02,7.382299868254895703e-01
6.727037253683496587e-01,-2.629347029134120398e-02,-1.749338164778920651e-02,7.392376700994797156e-01
6.716846875627570101e-01,-2.814339043093324125e-02,-1.769801208533420406e-02,7.400908122906275644e-01
6.708390524793013121e-01,-2.977489146903289710e-02,-1.772536084305323043e-02,7.407929758641507156e-01
6.701389279493297213e-01,-3.117022970172773910e-02,-1.760309657273026115e-02,7.413719478226269421e-01
6.695660388499773408e-01,-3.229950050110339671e-02,-1.739620079609828854e-02,7.418459638523294819e-01
6.690984702819176011e-01,-3.321905254083649256e-02,-1.713630487791461404e-02,7.422331700145300415e-01
6.686686618086198353e-01,-3.395228961613350888e-02,-1.688442661105224799e-02,7.425930102572387836e-01
6.682204477231401540e-01,-3.448410162546861751e-02,-1.673525211136880214e-02,7.429752427346011379e-01
6.677440012882499554e-01,-3.482265707714345820e-02,-1.670692724513152261e-02,7.433883304704689277e-01
6.673007883026733644e-01,-3.496078955808109429e-02,-1.679791582204503975e-02,7.437776758871843530e-01
6.668868816836084346e-01,-3.495554489761108080e-02,-1.700969388398039864e-02,7.441442516294788367e-01
6.664646574581946092e-01,-3.486489224694871991e-02,-1.732312228378195609e-02,7.445194484243383704e-01
6.660025550872906708e-01,-3.472062025606887509e-02,-1.766836115636754787e-02,7.449314761508486482e-01
6.654896985515875718e-01,-3.453709927947678365e-02,-1.804045350953564081e-02,7.453892888499588087e-01
6.649231747459897202e-01,-3.433253499002913295e-02,-1.838877919886082804e-02,7.458956371547214026e-01
6.643173236424835260e-01,-3.411780631686305715e-02,-1.867049726074704666e-02,7.464381296079730665e-01
6.636964147947334025e-01,-3.389301391571977740e-02,-1.888936317435212231e-02,7.469949963387929603e-01
6.630723884377140998e-01,-3.366890415776291334e-02,-1.904937247951378476e-02,7.475550374336711323e-01
6.624572469745191317e-01,-3.346276710505151353e-02,-1.912372977091154891e-02,7.481075605207202495e-01
6.618145452470327594e-01,-3.324476161202626762e-02,-1.914378139652613345e-02,7.486853873014116534e-01
6.611307684667320217e-01,-3.300050624594918353e-02,-1.909467068263543191e-02,7.493013193139467232e-01
6.604140718051313419e-01,-3.266444849434424480e-02,-1.891855171473152616e-02,7.499522491247987421e-01
6.596773678942229324e-01,-3.227292031139758488e-02,-1.855251663499627585e-02,7.506264270788980397e-01
6.589220080862764339e-01,-3.178670631860303769e-02,-1.794293944578242289e-02,7.513251250191282926e-01
6.581386532382720311e-01,-3.121621082995615359e-02,-1.699034174009646930e-02,7.520574376885635903e-01
6.573035623931267057e-01,-3.045616420056484683e-02,-1.544010806566457721e-02,7.528519455978138764e-01
6.563348286449434132e-01,-2.953237915171684838e-02,-1.309609036165925583e-02,7.537777681163667642e-01
6.552264579915090259e-01,-2.842368727838462047e-02,-9.909297514140484597e-03,7.548325566456297597e-01
6.540625331735174797e-01,-2.727412096190860724e-02,-5.976657790460989869e-03,7.559249993127969969e-01
6.529569439080522564e-01,-2.610702148595025682e-02,-1.476985211392135020e-03,7.569435060465703469e-01
6.520778837510593506e-01,-2.498818595538281062e-02,3.345484462583988607e-03,7.577326915338349345e-01
6.515778611915518104e-01,-2.388235307633559262e-02,8.068780153489661308e-03,7.581627917561075680e-01
6.515580774323002089e-01,-2.302634260941751818e-02,1.227890560430189640e-02,7.581497792362134058e-01
6.520652229760680596e-01,-2.266445939433065632e-02,1.572911818416439234e-02,7.576607830069350680e-01
6.529209321505115016e-01,-2.305139520965966693e-02,1.846139483179100663e-02,7.568500950911349889e-01
6.537415009304805569e-01,-2.426558406964542808e-02,2.048648371602182494e-02,7.560512782714373659e-01
6.541095562738347136e-01,-2.623534472900047182e-02,2.157574437595791497e-02,7.556367396658402180e-01
6.538646656937939783e-01,-2.881085711963578960e-02,2.139239697999943332e-02,7.557600801978265892e-01
6.530546304103910238e-01,-3.159072934382919917e-02,1.978527216815164150e-02,7.563928995729035654e-01
6.517457890868446624e-01,-3.405943817979033283e-02,1.671230222264822110e-02,7.574880065274050001e-01
6.499278936444732313e-01,-3.578954713524056669e-02,1.232075067741613371e-02,7.590527257585322207e-01
6.475225860272714185e-01,-3.640277881282141803e-02,6.772758950462066073e-03,7.611461541750432769e-01
6.445750323572054796e-01,-3.580316725996701699e-02,3.376930888492993580e-04,7.637021977441469378e-01
6.411980995668616901e-01,-3.416217115243432717e-02,-6.724114951953069977e-03,7.665851090727692219e-01
