pos_X,pos_Y,pos_Z
3.376608530723727158e-02,-5.153196778802979772e-01,9.135520180433764903e-01
3.412702255956356207e-02,-5.155875921953622099e-01,9.129962336944623669e-01
3.449049911106052968e-02,-5.158997942143819238e-01,9.123679420312745814e-01
3.482880746161312602e-02,-5.162627200777738512e-01,9.116941492059680296e-01
3.512588771330255738e-02,-5.166316980964578143e-01,9.110130007668542085e-01
3.542079448648035450e-02,-5.169892619350513474e-01,9.103549750204124047e-01
3.573407863527329476e-02,-5.173021650706478569e-01,9.097314386236118322e-01
3.607569455051862217e-02,-5.176034643661234780e-01,9.091098643642880894e-01
3.639758978119205651e-02,-5.179286833531741019e-01,9.084453129603220489e-01
3.667193439158453194e-02,-5.182931476068270982e-01,9.077315869785269609e-01
3.690148517298925956e-02,-5.186886954260472304e-01,9.069882762574874580e-01
3.712363039985713820e-02,-5.190721185516643521e-01,9.062526378443811481e-01
3.735879231349825691e-02,-5.194093301526299111e-01,9.055701838875123144e-01
3.755829452997551388e-02,-5.196851226629016773e-01,9.049956516988011401e-01
3.753728517723182306e-02,-5.199721828734504836e-01,9.045309163422586840e-01
3.713798179914001851e-02,-5.203814603349018464e-01,9.041071511487535073e-01
3.639652618778900506e-02,-5.209465867724492050e-01,9.036919855410769920e-01
3.545615335206055152e-02,-5.216086929983607678e-01,9.033122195359599704e-01
3.443471864469917904e-02,-5.223160484059393704e-01,9.029847514562437949e-01
3.340429703904981146e-02,-5.230610325701093855e-01,9.026628023021435743e-01
3.242235847692467171e-02,-5.238653993669684095e-01,9.022384688786132534e-01
3.159085823641114010e-02,-5.247243710936353445e-01,9.016434214395067093e-01
3.100324188396644948e-02,-5.255611295067841304e-01,9.008994675270636243e-01
3.073787901110926896e-02,-5.263200476875727896e-01,9.000244165985857858e-01
3.079740070981983741e-02,-5.269342218273285194e-01,8.990914707743233869e-01
3.110651446564670353e-02,-5.273510178888040079e-01,8.981923648637074598e-01
3.154059947075953801e-02,-5.276142838152420023e-01,8.973489603152877692e-01
3.201828324108262069e-02,-5.277825305439415304e-01,8.965171165296442757e-01
3.245785532904429949e-02,-5.278677624125005519e-01,8.957567401058786904e-01
3.274079608904657823e-02,-5.278961569806106535e-01,8.951258712436105380e-01
3.283848733529100977e-02,-5.279855612818716848e-01,8.945068432717692142e-01
3.282788367012437480e-02,-5.281530830539957755e-01,8.939060519091202028e-01
3.281322575037286249e-02,-5.283329196388286686e-01,8.933824976358838432e-01
3.282510276513825320e-02,-5.285620792939096368e-01,8.928759154012702037e-01
3.288441232794740016e-02,-5.288973800241033585e-01,8.922657996887510823e-01
3.306475566995979720e-02,-5.293102729836111076e-01,8.915154134516689588e-01
3.346595149325956586e-02,-5.297348005822801742e-01,8.906235961094332021e-01
3.417117602751201105e-02,-5.300846850628401219e-01,8.896308027583958999e-01
3.514061662553791265e-02,-5.303049084417030823e-01,8.885969627135990034e-01
3.622602070629139803e-02,-5.304210786158862767e-01,8.875355449097810379e-01
3.727742255206614730e-02,-5.305008539796024492e-01,8.864194012728149330e-01
3.817341194585043007e-02,-5.305678830518355538e-01,8.852899528827133935e-01
3.888248150973654116e-02,-5.306423733177193514e-01,8.841737815668951894e-01
3.944522265101377267e-02,-5.307319899398706964e-01,8.830734993665106947e-01
3.992137797080883010e-02,-5.308046940445541040e-01,8.820312838747750295e-01
4.036127961561498251e-02,-5.308671565895122235e-01,8.810515668965220870e-01
4.082443375344519537e-02,-5.309528336696321960e-01,8.800715693907005255e-01
4.129526853218872667e-02,-5.311011529634375172e-01,8.790417314956406880e-01
4.179910678813687080e-02,-5.313240965063152910e-01,8.779371512385767407e-01
4.236147959379833738e-02,-5.315923797630484060e-01,8.767709238478842426e-01
4.295748302016166864e-02,-5.319010759891577012e-01,8.755718032914535653e-01
4.356607371628271747e-02,-5.322219818215889742e-01,8.743691269780643482e-01
4.412949790832044333e-02,-5.325344653875506706e-01,8.731962840899587519e-01
4.464156602401406215e-02,-5.328358067727739789e-01,8.720629217982559522e-01
4.510617515509176417e-02,-5.331135839637836105e-01,8.709592238520820207e-01
4.549990134474793391e-02,-5.334137702762410393e-01,8.698550208316477850e-01
4.584928442793560766e-02,-5.337275848371217934e-01,8.687387415946028479e-01
4.617435185821133076e-02,-5.340692607875958675e-01,8.676012767808125581e-01
4.647993454249238487e-02,-5.344332295809478550e-01,8.664375195957356723e-01
4.680266585153459308e-02,-5.348302305665330048e-01,8.652525322049579026e-01
4.718511410744227752e-02,-5.352236637387233209e-01,8.640531397183596196e-01
4.766806425751437398e-02,-5.356255831433121006e-01,8.628142572779686770e-01
4.821234462521067909e-02,-5.360518169704044933e-01,8.615044512786864672e-01
4.877320865887640328e-02,-5.365316670396250709e-01,8.601097896130099896e-01
4.936084096912156383e-02,-5.370446045722705453e-01,8.586442983457772682e-01
4.998405002131016406e-02,-5.375850824522029336e-01,8.571101183431493187e-01
5.063704190171655628e-02,-5.381497379853158458e-01,8.555107475184910992e-01
5.125229758613267933e-02,-5.387550875866068401e-01,8.538780167240254126e-01
5.176114993771958189e-02,-5.394186655671955322e-01,8.522263609289851827e-01
5.220070937488609925e-02,-5.401267781722628447e-01,8.505336656506554682e-01
5.262043764495803050e-02,-5.408733421221615378e-01,8.487964024036889210e-01
5.307248174279811936e-02,-5.415886568844942017e-01,8.470788400437847532e-01
5.362135408334652714e-02,-5.422140906672470173e-01,8.454344521341397023e-01
5.424881830391915793e-02,-5.427388552949256040e-01,8.438822306691226016e-01
5.488591465331570107e-02,-5.431833634069226369e-01,8.424039835855600122e-01
5.547572201906943168e-02,-5.435969905152260306e-01,8.409696736361403913e-01
5.602660047237672386e-02,-5.439780772479739790e-01,8.395728694171331608e-01
5.665322068311694909e-02,-5.443139370437889424e-01,8.381916289863114988e-01
5.736693986337278867e-02,-5.445930255238373707e-01,8.368188177734727784e-01
5.810722175056057953e-02,-5.448520348057845908e-01,8.354600848539330826e-01
5.881513408074218879e-02,-5.450772168454569577e-01,8.341433390404376924e-01
5.950687488170194883e-02,-5.452602654303143614e-01,8.328985509160442557e-01
6.021393604889011680e-02,-5.453843652247732932e-01,8.317092103486656285e-01
6.095402114206081856e-02,-5.454473613262347254e-01,8.305663375758867151e-01
6.168069281219065031e-02,-5.454575554219339706e-01,8.295045714270576909e-01
6.236980383377036669e-02,-5.454158533886557247e-01,8.285301364564779947e-01
6.293877114381589422e-02,-5.453393307394908129e-01,8.277221051305649890e-01
6.328825189196052303e-02,-5.452370461499219667e-01,8.271580291934075291e-01
6.331733253073117129e-02,-5.452192416235627226e-01,8.267353882841929069e-01
6.299764748436795236e-02,-5.453881725924825119e-01,8.263495684842090405e-01
6.240089444663574764e-02,-5.457470436865031749e-01,8.259565866422398095e-01
6.166971028367280311e-02,-5.462735808547225513e-01,8.254942881983897696e-01
6.091624369682829138e-02,-5.469107740801061324e-01,8.249356416983972817e-01
6.021789480266079991e-02,-5.476321900324586656e-01,8.242746929924337218e-01
5.955864401153179721e-02,-5.483982461926509844e-01,8.235273583149687049e-01
5.895076452386088101e-02,-5.492012934697693138e-01,8.226927934773128337e-01
5.839189821028285821e-02,-5.499846990797354618e-01,8.217695654878106604e-01
5.786218199248341354e-02,-5.507274302796938414e-01,8.208090192571306787e-01
5.734042128566944202e-02,-5.513861834801272455e-01,8.198498909702451876e-01
5.687176811069320770e-02,-5.519121301308297367e-01,8.189531573810988618e-01
5.646160487140047812e-02,-5.522945905251775978e-01,8.181283478321708102e-01
5.610905327745049909e-02,-5.525773798288088345e-01,8.173358132805903509e-01
5.580187724357025397e-02,-5.528047123090309434e-01,8.165374183171851818e-01
5.559465258137807203e-02,-5.530106425708735118e-01,8.156866866186109899e-01
5.558328924535319709e-02,-5.531795209297269977e-01,8.147550023638863159e-01
5.577924163687086184e-02,-5.533093722987783014e-01,8.137708789675555110e-01
5.611254612075192161e-02,-5.534109154617355975e-01,8.127525946178086880e-01
5.651535815197865353e-02,-5.534971808679653993e-01,8.117195721779841833e-01
5.693339156266793988e-02,-5.535485881983885914e-01,8.107345119094834240e-01
5.738841889870255342e-02,-5.535417492042651322e-01,8.098155510437849980e-01
5.787238547814317624e-02,-5.534655249864958160e-01,8.089768982916574203e-01
5.836951423532295985e-02,-5.533274622216739491e-01,8.082073739090082087e-01
5.882500079618655647e-02,-5.531626804085274518e-01,8.074967691408468928e-01
5.921513629873678686e-02,-5.529649093790818259e-01,8.068606553005727156e-01
5.958702098278945841e-02,-5.527527149541399121e-01,8.062825648613884955e-01
5.994285752008982060e-02,-5.525335728786627820e-01,8.057189539933253819e-01
6.029990302267875663e-02,-5.523319360520215771e-01,8.051571956566119237e-01
6.064931590892050361e-02,-5.521344133493948370e-01,8.045929178532816861e-01
6.100324993504852716e-02,-5.519483007731300628e-01,8.040318322511272875e-01
6.134912948985406234e-02,-5.517622925648787424e-01,8.034660570751633868e-01
6.169194539382008569e-02,-5.515871970478652964e-01,8.028876633536800034e-01
6.201308067341925606e-02,-5.514113594203801094e-01,8.023263722481607241e-01
6.234634996851504823e-02,-5.512200988350052233e-01,8.017921895619339878e-01
6.267547659100020097e-02,-5.510179284352523243e-01,8.012713985871922073e-01
6.300550230368175131e-02,-5.508021656749914063e-01,8.007564019113886378e-01
6.333347609578052206e-02,-5.505632274076708299e-01,8.002843026050127095e-01
6.364512509354566805e-02,-5.502847441597804590e-01,7.998713868739883992e-01
6.394037745349082091e-02,-5.499918631368183597e-01,7.994967255756822988e-01
6.420833217893022471e-02,-5.496832882029264455e-01,7.991438060713422775e-01
6.447238447211511847e-02,-5.493808917240974310e-01,7.987811338767387692e-01
6.471564071530803985e-02,-5.490878697103244166e-01,7.984051090824066943e-01
6.497661641625000761e-02,-5.488037968542707201e-01,7.980210760193349184e-01
6.525500100519458779e-02,-5.485183736794604359e-01,7.976279969980152318e-01
6.554861771396386372e-02,-5.482456313988528507e-01,7.972139510556564002e-01
6.584010432830347814e-02,-5.479852953297903451e-01,7.967837802210507858e-01
6.613941801419835620e-02,-5.477178994395315303e-01,7.963758899403768909e-01
6.646830809758913494e-02,-5.474435773062763522e-01,7.959773044156027710e-01
6.681957087961888642e-02,-5.471504854438385967e-01,7.955971466262807823e-01
6.717877256584306456e-02,-5.468482183523805107e-01,7.952457810132416149e-01
6.757949146097591564e-02,-5.465176395390510811e-01,7.950361755927283225e-01
6.805624916636811295e-02,-5.461693616565823639e-01,7.950934764144155231e-01
6.862526764439577653e-02,-5.458598345493750337e-01,7.953757701311036099e-01
6.922038569832068833e-02,-5.456955385871982145e-01,7.957361750673993539e-01
6.972782175641611957e-02,-5.457407027014349321e-01,7.961072802687501060e-01
7.017004091214734673e-02,-5.459198847700392765e-01,7.964711772437270687e-01
7.060487676165377868e-02,-5.460780561984091008e-01,7.968169266077023138e-01
7.101877974887171874e-02,-5.461085688477509414e-01,7.970981187184189576e-01
7.135004102794634262e-02,-5.459797583410763711e-01,7.972519904797029655e-01
7.160907817251570273e-02,-5.456763230719015034e-01,7.972483939601426872e-01
7.184778320956090869e-02,-5.452132310680239957e-01,7.970787386962069343e-01
7.207342956098512776e-02,-5.446188555002761111e-01,7.967500880219211545e-01
7.229117149535084497e-02,-5.439656244533908058e-01,7.962997652302957752e-01
7.248508211448202732e-02,-5.433059587358081144e-01,7.957747602676650267e-01
7.264553029765019598e-02,-5.426508366950226758e-01,7.952427476687214947e-01
7.278457712288789738e-02,-5.420057058587448573e-01,7.947314541314263181e-01
7.290265628035555445e-02,-5.413931099692078641e-01,7.942142681231438850e-01
7.299070970076512732e-02,-5.408222649202970578e-01,7.937089220004751589e-01
7.308323245912949628e-02,-5.402945849140137202e-01,7.931883970672206630e-01
7.321405242233056110e-02,-5.398440500241193929e-01,7.926127277548780103e-01
7.338244962178844255e-02,-5.394771445764435791e-01,7.919679533642122182e-01
7.351675131650617367e-02,-5.392266501187702454e-01,7.912366801915284853e-01
7.359889824589690988e-02,-5.390900676339572817e-01,7.904257530049252356e-01
7.366651342717839279e-02,-5.390218257570776883e-01,7.895757982562907618e-01
7.376951860222169532e-02,-5.389645474208279996e-01,7.887169646346885443e-01
7.392037672915033331e-02,-5.389003231518075809e-01,7.878637918864396239e-01
7.413391382482961700e-02,-5.388010391413995404e-01,7.870533987997424541e-01
7.440784590833147971e-02,-5.386434526590268002e-01,7.863143561336871645e-01
7.471031113647245980e-02,-5.384495633953220173e-01,7.856367124473150332e-01
7.502694313279074934e-02,-5.382287287342810700e-01,7.850082397327984296e-01
7.534396550160137040e-02,-5.379862310662049119e-01,7.844413547172057743e-01
7.569406489944016658e-02,-5.377347808358658998e-01,7.838919467648134409e-01
7.609555855715376127e-02,-5.374720880346651741e-01,7.833284984840390708e-01
7.655373742703298900e-02,-5.372053201145123857e-01,7.827403162884475352e-01
7.705428825847626673e-02,-5.369258817338948830e-01,7.821363591675960514e-01
7.760383776668072775e-02,-5.366327780800510538e-01,7.815222871631211099e-01
7.822333854683607979e-02,-5.362917942561234996e-01,7.809085338966178513e-01
7.898879936763106291e-02,-5.358551873166427226e-01,7.803201254004291654e-01
7.999991684003543435e-02,-5.352485042824199901e-01,7.797752523368415289e-01
8.128660982553102821e-02,-5.344512372597635119e-01,7.793280503759449918e-01
8.273508337915574939e-02,-5.334835025512894013e-01,7.789987382818350792e-01
8.423062925563869208e-02,-5.324242570538015862e-01,7.787922597294726357e-01
8.571939868869921098e-02,-5.313307730170740983e-01,7.787491366054234421e-01
8.723254568808672116e-02,-5.302693825415434326e-01,7.788795590982299233e-01
8.873141777205037495e-02,-5.292604945113994486e-01,7.791715663307516859e-01
9.006196172110124409e-02,-5.283569930864714381e-01,7.795740416408678541e-01
9.116066189476969284e-02,-5.275182477497157851e-01,7.800713408665526094e-01
9.206219001864394957e-02,-5.266959802308529559e-01,7.806837070996288652e-01
9.280248960876005815e-02,-5.259033678559972280e-01,7.813342216435955612e-01
9.333373364809881279e-02,-5.252305059350008687e-01,7.819668616932866634e-01
9.362773505514580819e-02,-5.247911855857493313e-01,7.825154945633500114e-01
9.380213830375429274e-02,-5.246563012212966948e-01,7.829172185933088723e-01
9.401534045195057698e-02,-5.248315826590851385e-01,7.831639388266297130e-01
9.430170796684644863e-02,-5.253526025409648303e-01,7.831904301855847628e-01
9.455561268257940688e-02,-5.262506860705939982e-01,7.829693454959018029e-01
9.473159566991619374e-02,-5.274754596342836610e-01,7.825437053291113276e-01
