or_w,or_x,or_y,or_z
8.239084561028683362e-01,5.614401414140995786e-04,-2.524030521225016990e-02,5.661602844954314318e-01
8.234702395607287340e-01,2.779429251431088117e-04,-2.574320139959290765e-02,5.667750655129657478e-01
8.230372060742567886e-01,-4.808739787505804692e-06,-2.624199701811678540e-02,5.673809258222016760e-01
8.226146709606441121e-01,-2.902904402233547456e-04,-2.673283586039451945e-02,5.679703991746688496e-01
8.222039190193830560e-01,-5.553902243021898930e-04,-2.721516080015149580e-02,5.685417681344867580e-01
8.218021240463778687e-01,-7.999592099616889204e-04,-2.768719333268752913e-02,5.690993307881168084e-01
8.214088825842988939e-01,-1.040199189321681277e-03,-2.814776313253886803e-02,5.696438089085972267e-01
8.210248262552214404e-01,-1.276024450262892461e-03,-2.859324340745508439e-02,5.701745635028169223e-01
8.206461367598639756e-01,-1.502804934810079551e-03,-2.902491838655057999e-02,5.706971297554357392e-01
8.202702332334186330e-01,-1.725883900379134852e-03,-2.945094607239509901e-02,5.712148523729019267e-01
8.198951783392607329e-01,-1.941530691528235621e-03,-2.986357305418747138e-02,5.717309629528936066e-01
8.195188812618421359e-01,-2.150723768987446854e-03,-3.026255834288421251e-02,5.722485082594377381e-01
8.191362512266201490e-01,-2.345221976087727336e-03,-3.064658811015038772e-02,5.727749021190514656e-01
8.187474985914074965e-01,-2.527811630283726286e-03,-3.101584193935087719e-02,5.733098300809679193e-01
8.183580326249701997e-01,-2.708949128070263588e-03,-3.136635648496631512e-02,5.738457490595079147e-01
8.179689807051334638e-01,-2.898729323277954382e-03,-3.169988788950053871e-02,5.743809372535865210e-01
8.175815401073046607e-01,-3.088126712952708654e-03,-3.201919358790079884e-02,5.749136108939787437e-01
8.171956533316782068e-01,-3.268604315058464167e-03,-3.232500201143329727e-02,5.754438935696546409e-01
8.168160157924171383e-01,-3.425245062628692536e-03,-3.260224976170341543e-02,5.759661078151547819e-01
8.164480043134986209e-01,-3.568210829378761027e-03,-3.284467416186209049e-02,5.764730275591249953e-01
8.160894062714620922e-01,-3.717553450515790215e-03,-3.306320077721769390e-02,5.769671442311081755e-01
8.157415125605830264e-01,-3.869227785434950842e-03,-3.326672170111234089e-02,5.774462217288960364e-01
8.153982669133786887e-01,-4.015412240796081313e-03,-3.346036999652281935e-02,5.779186330435199803e-01
8.150609495753848854e-01,-4.157597403311854255e-03,-3.364207343078631784e-02,5.783827225604007971e-01
8.147231852344539726e-01,-4.304956042544942803e-03,-3.381970897774267543e-02,5.788469798483517614e-01
8.143838431536049027e-01,-4.451925580604996179e-03,-3.399382150564407568e-02,5.793130038834204409e-01
8.140387988037449674e-01,-4.602567639176323097e-03,-3.416486143727259783e-02,5.797865233482533132e-01
8.136817622285265061e-01,-4.753565795811393740e-03,-3.433340297226173538e-02,5.802763228576957033e-01
8.133196983721585616e-01,-4.897325043917667362e-03,-3.448209967316315933e-02,5.807736816087357701e-01
8.129511985169323163e-01,-5.046034517713806310e-03,-3.461120339743648661e-02,5.812804408931291356e-01
8.125801263627245863e-01,-5.192967584253922741e-03,-3.472166962706343951e-02,5.817911798801321810e-01
8.122058630445072591e-01,-5.339528919285487646e-03,-3.481416298846869151e-02,5.823067057165489668e-01
8.118359285719957130e-01,-5.474103810670744204e-03,-3.488859322420640591e-02,5.828166481235340646e-01
8.114700295071348712e-01,-5.602534712924043744e-03,-3.495027858572720414e-02,5.833210786893100464e-01
8.111108762150566198e-01,-5.730380237084635973e-03,-3.499868119939086863e-02,5.838162395328557741e-01
8.107554730232332529e-01,-5.857048515470017480e-03,-3.503274283017482338e-02,5.843063964011994127e-01
8.104041146942553286e-01,-5.980870726706863198e-03,-3.504849897210106369e-02,5.847914181926521238e-01
8.100578645768388153e-01,-6.103196860888266025e-03,-3.505356627575002826e-02,5.852693862800621982e-01
8.097134952479247971e-01,-6.220394245977123836e-03,-3.504592808123902642e-02,5.857449489613530957e-01
8.093706443637130876e-01,-6.331937709746788406e-03,-3.502688197842369899e-02,5.862185464022588999e-01
8.090341492002062207e-01,-6.441162443434083132e-03,-3.500082121423631759e-02,5.866832189253453622e-01
8.087007687570960668e-01,-6.552819713650482117e-03,-3.497121754566946683e-02,5.871432032382351007e-01
8.083717286829614768e-01,-6.668873210658388812e-03,-3.493223853811932428e-02,5.875971520582247143e-01
8.080463769527235218e-01,-6.786940114704305069e-03,-3.488619497576139761e-02,5.880458685660240326e-01
8.077235263567110746e-01,-6.883271878832018277e-03,-3.482448845254507153e-02,5.884917846003799857e-01
8.074043102789916215e-01,-6.958611471524764509e-03,-3.474318885904832677e-02,5.889335856420472304e-01
8.070889867077121194e-01,-7.042608005225253071e-03,-3.465104335653992895e-02,5.893700657497853435e-01
8.067759702818937395e-01,-7.149384491319877091e-03,-3.456639436560273587e-02,5.898021570473153119e-01
8.064622068887483675e-01,-7.271674940571895215e-03,-3.449273558562198499e-02,5.902339220982717460e-01
8.061454999897809115e-01,-7.407804639245652543e-03,-3.441708642983991318e-02,5.906691302568077839e-01
8.058270864260321797e-01,-7.556006790217545573e-03,-3.433284711651515136e-02,5.911064786926227832e-01
8.055053104873630687e-01,-7.709703973391874958e-03,-3.424100764084699045e-02,5.915482301867185377e-01
8.051813016605391393e-01,-7.859211456630692955e-03,-3.413796858175323357e-02,5.919931615759012056e-01
8.048554786786468185e-01,-8.010193759280090711e-03,-3.402712471595077670e-02,5.924404189625065431e-01
8.045341877229348349e-01,-8.159776327227847778e-03,-3.391254282227468969e-02,5.928811839438105080e-01
8.042222599506781977e-01,-8.309972473968087539e-03,-3.379864244327676626e-02,5.933086487877091697e-01
8.039208261722426974e-01,-8.466857474572521414e-03,-3.368102637845785119e-02,5.937214886065161901e-01
8.036293274768814276e-01,-8.631738229750895303e-03,-3.356314018896995599e-02,5.941202847360489425e-01
8.033436034842524887e-01,-8.792986820719876639e-03,-3.344345180003793772e-02,5.945109533519170597e-01
8.030605586145901365e-01,-8.950919936308237429e-03,-3.332338148776798487e-02,5.948976151205657148e-01
8.027810315236625360e-01,-9.111111708094820488e-03,-3.320192049705520537e-02,5.952791240624469848e-01
8.024987409051197451e-01,-9.284988041166720302e-03,-3.308025820382475696e-02,5.956637107965712108e-01
8.022134031950853839e-01,-9.460449783300631937e-03,-3.295658864934296328e-02,5.960520269981933739e-01
8.019203960718321866e-01,-9.639976747785000341e-03,-3.283004027826160603e-02,5.964502809686870188e-01
8.016223643613467065e-01,-9.820699686225085878e-03,-3.270063570370389250e-02,5.968549298095566780e-01
8.013205002876707672e-01,-1.000618568155829669e-02,-3.257090733918736186e-02,5.972641526677499035e-01
8.010185059704933996e-01,-1.018848611926749352e-02,-3.244068078194130289e-02,5.976731130591373953e-01
8.007189149648654691e-01,-1.036509032001474602e-02,-3.231158085813824743e-02,5.980783776919162964e-01
8.004231472216580823e-01,-1.053375337856541499e-02,-3.218093972026585953e-02,5.984782473492715749e-01
8.001352318788791385e-01,-1.069987406703765652e-02,-3.204755092882462242e-02,5.988673291143425947e-01
7.998565084121621593e-01,-1.084960181537050587e-02,-3.191085045185698688e-02,5.992441486694648489e-01
7.995863343032225679e-01,-1.098393351375484897e-02,-3.177014280641007188e-02,5.996096273628042095e-01
7.993237738033032169e-01,-1.112244647675551291e-02,-3.162570244274417325e-02,5.999646745952801341e-01
7.990678311352683583e-01,-1.127317559481853977e-02,-3.147765881984208869e-02,6.003104811278979769e-01
7.988194128952539330e-01,-1.143202341642791421e-02,-3.133031787740567925e-02,6.006457072218106541e-01
7.985762699651881569e-01,-1.159512870809279762e-02,-3.118669573189543354e-02,6.009732806440363229e-01
7.983346295602329334e-01,-1.176011767687905503e-02,-3.104540540062397658e-02,6.012983466472051619e-01
7.980943250699470415e-01,-1.191757883060970413e-02,-3.090259554236487322e-02,6.016215165656120245e-01
7.978511730793450552e-01,-1.205531212893677824e-02,-3.075844806424928024e-02,6.019485799784444202e-01
7.976045569502114851e-01,-1.218887895396652231e-02,-3.061095541392259978e-02,6.022801435966068651e-01
7.973501897830629348e-01,-1.232512861888994740e-02,-3.045934239369234645e-02,6.026217673784985962e-01
7.970913699455959289e-01,-1.246194265888109047e-02,-3.030375394412511067e-02,6.029690957589070033e-01
7.968304401063782683e-01,-1.260095612804563482e-02,-3.014711535862208205e-02,6.033188353268018611e-01
7.965712666407622766e-01,-1.274898929650663745e-02,-2.998393369657317495e-02,6.036660038086696378e-01
7.963171860767351840e-01,-1.289562724102753799e-02,-2.981899201447745992e-02,6.040061834717680433e-01
7.960687815345881546e-01,-1.303209040450679576e-02,-2.964909714774900673e-02,6.043389700524433028e-01
7.958243059917269324e-01,-1.316211267219576445e-02,-2.947810195947694542e-02,6.046664157100650749e-01
7.955821406245261462e-01,-1.329801838721981870e-02,-2.929987624157341652e-02,6.049906920593890458e-01
7.953421974521197590e-01,-1.340773597177799016e-02,-2.912043029853636500e-02,6.053123343426700664e-01
7.951045751945376994e-01,-1.349183276252110576e-02,-2.893905085087528084e-02,6.056312543860927766e-01
7.948714400795835466e-01,-1.358750342621013393e-02,-2.875627995013405047e-02,6.059437679025021506e-01
7.946439422917348505e-01,-1.370103833554374428e-02,-2.857387291114725850e-02,6.062481507719719165e-01
7.944251234866429590e-01,-1.382623812896504288e-02,-2.839082756421364498e-02,6.065406163008807416e-01
7.942112515980760401e-01,-1.395892318902503849e-02,-2.821266951585460134e-02,6.068259071407627880e-01
7.939967199494801786e-01,-1.406707879313429631e-02,-2.804007066945440191e-02,6.071120822719200394e-01
7.937805741469982079e-01,-1.414743597601413917e-02,-2.786939768058666056e-02,6.074006477071685062e-01
7.935615110325752175e-01,-1.422518673133335056e-02,-2.770031095406962768e-02,6.076927390081295899e-01
7.933412201345552139e-01,-1.430911628453164670e-02,-2.753361590269432640e-02,6.079859024861463679e-01
7.931263762078479829e-01,-1.440158240301749569e-02,-2.736510421922695030e-02,6.082715650585411860e-01
7.929178647037248284e-01,-1.449736661002768399e-02,-2.719853112479491547e-02,6.085485404630542883e-01
7.927181756773703514e-01,-1.460472683693481502e-02,-2.703427885959370017e-02,6.088133898587497761e-01
7.925246622398586238e-01,-1.471159688248829811e-02,-2.687574287522260727e-02,6.090697194112263402e-01
7.923298186504060814e-01,-1.481282174985681585e-02,-2.671903073276943319e-02,6.093276066172637062e-01
7.921250576498123364e-01,-1.491208160157341672e-02,-2.655983296102423785e-02,6.095983088384283599e-01
7.919078982796374788e-01,-1.500537632653387889e-02,-2.639658761004006968e-02,6.098851854949192131e-01
7.916801740906269647e-01,-1.509012773627096786e-02,-2.622803813857624983e-02,6.101859388843198229e-01
7.914478614038328308e-01,-1.517853151367519644e-02,-2.605555235576381690e-02,6.104924266948966727e-01
7.912139892038780875e-01,-1.526851712344310698e-02,-2.588106954700640852e-02,6.108006760900314136e-01
7.909824467174062512e-01,-1.535500617480222742e-02,-2.570343835998972759e-02,6.111058222818626096e-01
7.907564616749707120e-01,-1.543928770363582441e-02,-2.552385846131562108e-02,6.114036141238712307e-01
7.905344294260789884e-01,-1.552397860972467257e-02,-2.534541289445954582e-02,6.116959473670871006e-01
7.903176331871845095e-01,-1.560577696358246384e-02,-2.516631039717615037e-02,6.119813356792531689e-01
7.901030102574704284e-01,-1.567770329847641489e-02,-2.498755459748451535e-02,6.122638850337378535e-01
7.898917364277290298e-01,-1.574119861476931670e-02,-2.480645479079263832e-02,6.125421611530669219e-01
7.896838300889735818e-01,-1.579501995518398094e-02,-2.462235062655540596e-02,6.128162087365570665e-01
7.894819003006805502e-01,-1.585208590112191160e-02,-2.443421625229446129e-02,6.130823839797925334e-01
7.892852349741509288e-01,-1.591372523625540769e-02,-2.424431848760543948e-02,6.133414907064219657e-01
7.890932539744511809e-01,-1.597875846735754071e-02,-2.405437016581249768e-02,6.135942495540355202e-01
7.889080020350111022e-01,-1.603658621881780960e-02,-2.386537543640760567e-02,6.138382817019906179e-01
7.887292228030315933e-01,-1.608418755500237371e-02,-2.367516167271810704e-02,6.140740987266861683e-01
7.885581102313431456e-01,-1.612696305364371557e-02,-2.348406748589055779e-02,6.143000296478565714e-01
7.883962677003727437e-01,-1.616368495223382412e-02,-2.328937112232937201e-02,6.145141703472863925e-01
7.882506341672155248e-01,-1.619165553367180738e-02,-2.309113784792547058e-02,6.147077088982613180e-01
7.881226787528100575e-01,-1.621798353178528426e-02,-2.288771949275393569e-02,6.148786648942038413e-01
7.880083038208123281e-01,-1.623710442407668222e-02,-2.268413052838316388e-02,6.150322753901125150e-01
7.879036499163860618e-01,-1.624444758708214892e-02,-2.247928482417536553e-02,6.151736650124266514e-01
7.878069479966607336e-01,-1.624293107992199475e-02,-2.227370560111120029e-02,6.153050153516667065e-01
7.877184046859535549e-01,-1.625394394784043101e-02,-2.206528111378657647e-02,6.154255824992378443e-01
7.876355730296662472e-01,-1.627190073773868151e-02,-2.185387947606913864e-02,6.155386562162086239e-01
7.875586114286529105e-01,-1.628433920314907926e-02,-2.163759805904345856e-02,6.156444332660890861e-01
7.874823808114143064e-01,-1.629630872053869362e-02,-2.141990823993291174e-02,6.157492328575525642e-01
7.874104144013259754e-01,-1.631194125916803767e-02,-2.120058508141148268e-02,6.158484351339178486e-01
7.873443424448650640e-01,-1.632121890834218117e-02,-2.097619190632155767e-02,6.159403409474965008e-01
7.872857139639715118e-01,-1.631004312479876484e-02,-2.074667060695480070e-02,6.160233459376627252e-01
7.872330878022552048e-01,-1.629649121634587500e-02,-2.051203597498503159e-02,6.160988120614447894e-01
7.871876899219051316e-01,-1.628289049910590022e-02,-2.027095816465311270e-02,6.161651536459160639e-01
7.871506739795230967e-01,-1.625804645792630621e-02,-2.002234761744052863e-02,6.162212248655839497e-01
7.871218079325339456e-01,-1.623173743819338391e-02,-1.976660510621135527e-02,6.162670456055003854e-01
7.870978187693412620e-01,-1.621017707555462428e-02,-1.950195712722831154e-02,6.163066830044375832e-01
7.870796511281256125e-01,-1.617670433030991839e-02,-1.922430054049044379e-02,6.163394870408406279e-01
7.870702619222660346e-01,-1.612639697235330322e-02,-1.893273961411779185e-02,6.163618202719971517e-01
7.870669680262100121e-01,-1.607447429829885616e-02,-1.862984359984050722e-02,6.163766121824446609e-01
7.870752764267233692e-01,-1.601564032691299433e-02,-1.831325047225890526e-02,6.163770220894483343e-01
7.870939480166411206e-01,-1.594376811572987065e-02,-1.798341165590619517e-02,6.163647541505462568e-01
7.871248798680374748e-01,-1.585936337787259565e-02,-1.764323008933323111e-02,6.163372619905362892e-01
7.871654041129096946e-01,-1.577134632299842867e-02,-1.729225970405580404e-02,6.162977113029439735e-01
7.872156153096970810e-01,-1.567326593305059038e-02,-1.693167385444780890e-02,6.162460889677545683e-01
7.872752833769334213e-01,-1.555670017800577648e-02,-1.656595662096237154e-02,6.161827540142397197e-01
7.873485602054471899e-01,-1.543020442217678777e-02,-1.619213862107244176e-02,6.161022384156505938e-01
7.874369442362002536e-01,-1.530414772111373355e-02,-1.580624226336503971e-02,6.160024388101054127e-01
7.875322245479405847e-01,-1.516087829804798302e-02,-1.541395152566087806e-02,6.158941087282525650e-01
7.876329356872990850e-01,-1.500149678795052732e-02,-1.502418543507677735e-02,6.157788463131389500e-01
7.877398020545608448e-01,-1.483502728451195282e-02,-1.463852578771966326e-02,6.156554554190770689e-01
7.878567417872839318e-01,-1.466456199763989908e-02,-1.425035185081640655e-02,6.155189944379215738e-01
7.879845779104133197e-01,-1.449772075826236128e-02,-1.386007144426528760e-02,6.153681983070973249e-01
7.881180824417174380e-01,-1.432954521153892088e-02,-1.346664546022477427e-02,6.152098842854113459e-01
7.882567324390197250e-01,-1.416772586447223245e-02,-1.307085795233495565e-02,6.150445121946692684e-01
7.883966504381041407e-01,-1.400491062712745996e-02,-1.267866166300273163e-02,6.148770898275028873e-01
7.885345240217068730e-01,-1.382833501545396686e-02,-1.229208345749737731e-02,6.147121165723304914e-01
7.886757812433944359e-01,-1.364502902086698298e-02,-1.190277981563065898e-02,6.145426340749693406e-01
7.888205654700251035e-01,-1.345716733613974703e-02,-1.151133007389835115e-02,6.143683825025232359e-01
7.889758991560014145e-01,-1.326644098336759135e-02,-1.111794200218848075e-02,6.141802857958320594e-01
7.891418345865377493e-01,-1.308434600192964758e-02,-1.072106614321794056e-02,6.139780318023180250e-01
7.893175296310890321e-01,-1.290859949660243429e-02,-1.031860902157177677e-02,6.137627650680441693e-01
7.894992692492661668e-01,-1.272363441341407136e-02,-9.906035992909461782e-03,6.135396347695033503e-01
7.896810326052355888e-01,-1.253642732171260203e-02,-9.482551750717483491e-03,6.133162201881107167e-01
7.898599451275668537e-01,-1.235731947159910034e-02,-9.045901293211911637e-03,6.130960246228541743e-01
7.900379634669399964e-01,-1.218702349425884041e-02,-8.589502783595295149e-03,6.128765888670337780e-01
7.902217960810108410e-01,-1.201340433888100322e-02,-8.123616272892583701e-03,6.126493270814410419e-01
7.904147940953355489e-01,-1.184098728135370843e-02,-7.650629024479180772e-03,6.124097583897245567e-01
7.906126394319046291e-01,-1.165902925646580650e-02,-7.159532535633301303e-03,6.121637546450993117e-01
7.908146286101480626e-01,-1.145953660638455822e-02,-6.646232920778713874e-03,6.119123546594915641e-01
7.910215106807699792e-01,-1.124821742539469822e-02,-6.107535201499230369e-03,6.116544328776062356e-01
7.912369312188211046e-01,-1.104135137651715559e-02,-5.540339779289400399e-03,6.113849130215210925e-01
7.914631758239077941e-01,-1.083348858352332390e-02,-4.951230674547904553e-03,6.111007790492923863e-01
7.916940924525651679e-01,-1.063182848449958397e-02,-4.352354194987704920e-03,6.108096963963053350e-01
7.919248641304685865e-01,-1.045065044810947891e-02,-3.738709619799650188e-03,6.105176619292264073e-01
7.921540451382915737e-01,-1.026099065015672988e-02,-3.107862219031557512e-03,6.102270249950803027e-01
7.923842131946713385e-01,-1.005297044004564017e-02,-2.460749254466923150e-03,6.099345384369536660e-01
7.926191140326734885e-01,-9.843668090360597339e-03,-1.800566816702672693e-03,6.096349729368591985e-01
7.928624075570418483e-01,-9.628530988817707997e-03,-1.125133354450819339e-03,6.093235824656577648e-01
7.931171619185871657e-01,-9.394932420360008890e-03,-4.370716910058468113e-04,6.089964792044033626e-01
7.933762627316938154e-01,-9.152650553677026124e-03,2.599393659172682665e-04,6.086626874987973723e-01
7.936413102022926713e-01,-8.925670068863980622e-03,9.669719342928963669e-04,6.083197088040863676e-01
7.939073846718626148e-01,-8.707637723014832742e-03,1.687773770912507926e-03,6.079740068690980825e-01
7.941728298045621637e-01,-8.482554853234194892e-03,2.422683333212111243e-03,6.076279233781499700e-01
7.944339566754571313e-01,-8.242329148600379893e-03,3.174020474052177340e-03,6.072863229854715827e-01
7.946907742908232430e-01,-7.991322313433350810e-03,3.944881754416516145e-03,6.069490505245709322e-01
7.949459873350431804e-01,-7.745831454973836280e-03,4.736424566233719130e-03,6.066122695736650972e-01
7.951964097778487783e-01,-7.507148308630266255e-03,5.547461566059541313e-03,6.062800823636423919e-01
7.954408400327928064e-01,-7.268418873748429092e-03,6.372006756988779323e-03,6.059541547220296254e-01
7.956817866536316508e-01,-7.017408029683820658e-03,7.208362485001050014e-03,6.056313151435569475e-01
7.959245843866199488e-01,-6.767593453961376869e-03,8.048952223384300483e-03,6.053044440741650600e-01
7.961725242791050094e-01,-6.530038869514322684e-03,8.881481637150974440e-03,6.049692467054250677e-01
7.964238373830030415e-01,-6.280948860381057805e-03,9.706002494727174190e-03,6.046283275245359912e-01
7.966753546357909777e-01,-5.996896839398248649e-03,1.052793581183638326e-02,6.042860077080853820e-01
7.969284001762005909e-01,-5.705510531364550025e-03,1.135699028706620151e-02,6.039400557288756577e-01
7.971847650780251593e-01,-5.432660349360890657e-03,1.219223407913948981e-02,6.035878444412062782e-01
7.974435024316829379e-01,-5.167330008428777134e-03,1.303627710623320862e-02,6.032306479359980100e-01
7.976992336572402698e-01,-4.915198267274766518e-03,1.388007107065732278e-02,6.028757061581752064e-01
7.979519804197034993e-01,-4.669016427915484956e-03,1.471246430348039334e-02,6.025233444639200853e-01
7.982013776536384109e-01,-4.429909179419422999e-03,1.553172180617400089e-02,6.021741461024638919e-01
7.984481560805074540e-01,-4.201025611139214480e-03,1.633180898577536733e-02,6.018273551864390392e-01
7.986923309919877756e-01,-3.968002200898961516e-03,1.710556331166756400e-02,6.014833456355288543e-01
7.989389942407979506e-01,-3.719870241883250096e-03,1.785780961297005545e-02,6.011353796631111468e-01
7.991876349596173101e-01,-3.476583271106745230e-03,1.860404745974204854e-02,6.007835940790395846e-01
7.994380537139398335e-01,-3.232101909856423955e-03,1.932830393247628870e-02,6.004288204761708547e-01
7.996844381566070581e-01,-2.987117025172348218e-03,2.002342739558244170e-02,6.000791104990771396e-01
7.999253256005159907e-01,-2.742614153642487177e-03,2.068587573131371732e-02,5.997366472675664806e-01
8.001570201197147902e-01,-2.504733313818626340e-03,2.132601362010825424e-02,5.994060982399493920e-01
8.003773501221712605e-01,-2.265289876353479559e-03,2.193840332066869861e-02,5.990907045956622712e-01
8.005892761985801132e-01,-2.013917253872436145e-03,2.252839057429503744e-02,5.987864615965029502e-01
8.007990726569648166e-01,-1.760917793286189423e-03,2.310327924933377325e-02,5.984847390604023376e-01
8.010066041012114946e-01,-1.519054501793053224e-03,2.366122056956058983e-02,5.981858066694865084e-01
8.012125207378339997e-01,-1.271751578757024295e-03,2.418680122400291774e-02,5.978895198173308501e-01
8.014164543944590768e-01,-1.009305705928123737e-03,2.467612957991983935e-02,5.975966336558138359e-01
8.016188464943206915e-01,-7.436012003237741546e-04,2.513109325879887487e-02,5.973065378463450203e-01
8.018202237165149571e-01,-4.953558483599368283e-04,2.555860821298010579e-02,5.970182920212718791e-01
8.020211670643595525e-01,-2.571666268725133955e-04,2.597782911361349797e-02,5.967303694639586320e-01
8.022242277127589194e-01,-1.078346013190894563e-05,2.638714948842646804e-02,5.964394409294712096e-01
8.024253985665839028e-01,2.336666906016719540e-04,2.676789278066838210e-02,5.961517466645714913e-01
8.026205632058555084e-01,4.690207208861203346e-04,2.710992133405527513e-02,5.958733621365701616e-01
8.028113466999793335e-01,7.019058517527553042e-04,2.740987366055557331e-02,5.956023402941371669e-01
8.029963939528433903e-01,9.321007250541661713e-04,2.767097264843051616e-02,5.953404402185845656e-01
8.031788906046437582e-01,1.153247150114756819e-03,2.792173525869652562e-02,5.950821089633325789e-01
8.033630601641518210e-01,1.367178055698752828e-03,2.817847409613825904e-02,5.948208957202717473e-01
8.035418664010059997e-01,1.584084822601378216e-03,2.843036846205396553e-02,5.945667950408720648e-01
8.037099643357954459e-01,1.803918503744298936e-03,2.865857517207455116e-02,5.943279609563164589e-01
8.038687047247590201e-01,2.018334369452219786e-03,2.886667100862399388e-02,5.941024719653933417e-01
8.040187305334784984e-01,2.225803053225888697e-03,2.906472426454639185e-02,5.938890204032466480e-01
8.041594085619759857e-01,2.421085445737302441e-03,2.925561918719780941e-02,5.936883801393548765e-01
8.042862976691257382e-01,2.609514410023452535e-03,2.944117242648473451e-02,5.935064946421296783e-01
8.044005547962672642e-01,2.782980694681692381e-03,2.962350522032990499e-02,5.933417652587517077e-01
8.045031265006601373e-01,2.945236927893385773e-03,2.979562162467676648e-02,5.931932787566804866e-01
8.045917098507497922e-01,3.098282204423978992e-03,2.994567218181078128e-02,5.930647838174243347e-01
8.046652807032724786e-01,3.262740686827336842e-03,3.007085185423202800e-02,5.929577425269823010e-01
8.047282404842082126e-01,3.425517689238986082e-03,3.017517416605850974e-02,5.928660756526714648e-01
8.047804131232416669e-01,3.570972772319517749e-03,3.026161507870241130e-02,5.927899876511681931e-01
8.048221540879803015e-01,3.710254286556198978e-03,3.033561811586156162e-02,5.927286770317772291e-01
8.048553365160444617e-01,3.839106474642962636e-03,3.040302256489500754e-02,5.926793439643729400e-01
8.048827021418254457e-01,3.961423697067862140e-03,3.047144629599355184e-02,5.926378606499892454e-01
8.049065556791842324e-01,4.082668771073797061e-03,3.054255419756001649e-02,5.926009794317480539e-01
8.049305147413318151e-01,4.188498925348343657e-03,3.061152874282948785e-02,5.925641376450602182e-01
8.049566552166469435e-01,4.280656777780705163e-03,3.066648438240794639e-02,5.925251268390249182e-01
8.049830826975425957e-01,4.368587065076634350e-03,3.070321916317497041e-02,5.924866786273208508e-01
8.050049943120518581e-01,4.461220912793768638e-03,3.072178482304293787e-02,5.924552544943013643e-01
8.050184597648746276e-01,4.555927618453065216e-03,3.073146544302693406e-02,5.924357349055240363e-01
8.050223540763297159e-01,4.637756929685606967e-03,3.073886280571574980e-02,5.924294244561767453e-01
8.050088749759869433e-01,4.709523499034573395e-03,3.074198969247145946e-02,5.924470116964518640e-01
8.049791052288912674e-01,4.777315058261795422e-03,3.074604513871106656e-02,5.924867071201312951e-01
8.049350975779183681e-01,4.841104757216779450e-03,3.075131959271600046e-02,5.925457018114833607e-01
8.048779637780415497e-01,4.897667020077182617e-03,3.075565908364455425e-02,5.926226166090902137e-01
8.048117513467112349e-01,4.951816341570469335e-03,3.074728660237417699e-02,5.927125178159730057e-01
8.047360090869125626e-01,5.000651675424083904e-03,3.072821906172038334e-02,5.928159290327685849e-01
8.046487202139698258e-01,5.048589185894267889e-03,3.070513205822571548e-02,5.929351934828456239e-01
8.045512390301907679e-01,5.098408637040934346e-03,3.068031270854397821e-02,5.930683168206346556e-01
8.044459436333567526e-01,5.141331148649094622e-03,3.066927049940429417e-02,5.932113336180391272e-01
8.043360962397337888e-01,5.180976542616323732e-03,3.068068167825376349e-02,5.933593325630331927e-01
8.042251182935886700e-01,5.210720173532972128e-03,3.070141292687360995e-02,5.935084083188965076e-01
8.041102308815053501e-01,5.229810935158828514e-03,3.071574721762775420e-02,5.936631439984610958e-01
8.039938199385033846e-01,5.243166935868470886e-03,3.071859414125993962e-02,5.938205239591846096e-01
8.038740946169986579e-01,5.249566354802713899e-03,3.071191922494732190e-02,5.939828786036742692e-01
8.037460139286738414e-01,5.257681968937624739e-03,3.069073601205582133e-02,5.941572019231273760e-01
8.036063171852471099e-01,5.270647169519771316e-03,3.066392756940017686e-02,5.943473990894525549e-01
8.034513396314780787e-01,5.299187900814978508e-03,3.062991507109636899e-02,5.945583838065967575e-01
8.032810520632409634e-01,5.336221382671391469e-03,3.059293962721691337e-02,5.947900034318777118e-01
8.030986247188565130e-01,5.376153790457971482e-03,3.055550545284722169e-02,5.950378618471464653e-01
8.029035468184696489e-01,5.414751992741525903e-03,3.052142505482900725e-02,5.953024589062276828e-01
8.026943790434268866e-01,5.452117684015767886e-03,3.049067138676461383e-02,5.955857009895648702e-01
8.024716943759444554e-01,5.494992924599885128e-03,3.045838970293726286e-02,5.958869618265392187e-01
8.022411326737302062e-01,5.542521052643911705e-03,3.043810775967551244e-02,5.961979261141067132e-01
8.020084837655310217e-01,5.595707118288926508e-03,3.043673954801461717e-02,5.965104231408252522e-01
8.017778118492994155e-01,5.646573776440969028e-03,3.043878487982353345e-02,5.968198530593434858e-01
8.015492093423847164e-01,5.693047864784604728e-03,3.043323274839810841e-02,5.971266804900690062e-01
8.013235720880698132e-01,5.741186848308329517e-03,3.042180823053745528e-02,5.974295650313709016e-01
8.010987686058639312e-01,5.792531716632183351e-03,3.040089182340868432e-02,5.977315411544061874e-01
8.008691508020655547e-01,5.851598772876658028e-03,3.036716748450846853e-02,5.980402973248101217e-01
8.006303658536059187e-01,5.912305479447140487e-03,3.032777891735800174e-02,5.983613354345170832e-01
8.003812327161808904e-01,5.967982565642884242e-03,3.028317153552594759e-02,5.986962460393190355e-01
8.001223585812066164e-01,6.022522384706426209e-03,3.023632267710148203e-02,5.990439928031486838e-01
7.998574871438786094e-01,6.072922254072682727e-03,3.017976973527037796e-02,5.993999510960125177e-01
7.995875059040815636e-01,6.114111269670719981e-03,3.011474706793781583e-02,5.997629031996782878e-01
7.993159168732447695e-01,6.153460564934072098e-03,3.003992088026104235e-02,6.001281555715139993e-01
