pos_X,pos_Y,pos_Z
7.630980954224729496e-02,-3.883828638345198647e-01,9.113087328003839360e-01
7.644810163456866592e-02,-3.884127640427287864e-01,9.112942662228741275e-01
7.658132040803532214e-02,-3.884466114907581535e-01,9.112660865244670561e-01
7.671037682522746648e-02,-3.884814135788401401e-01,9.112295532070674442e-01
7.683387981403244638e-02,-3.885179458887254578e-01,9.111861676916482855e-01
7.695345293646362050e-02,-3.885531599549648107e-01,9.111465294959709693e-01
7.707088183329759146e-02,-3.885843690742008527e-01,9.111091135936965069e-01
7.718233300624406656e-02,-3.886176795563958675e-01,9.110587967833843059e-01
7.728737871526129843e-02,-3.886547143751766242e-01,9.109947475630437719e-01
7.738215204847259665e-02,-3.886965994237823185e-01,9.109210190326380019e-01
7.746308331457010810e-02,-3.887375616832782765e-01,9.108437233257642429e-01
7.753485852564628855e-02,-3.887773494346434267e-01,9.107630632746647192e-01
7.760143952606120277e-02,-3.888173010106420469e-01,9.106790682217139610e-01
7.766657960553510764e-02,-3.888550410294284165e-01,9.105900506842030673e-01
7.772681946932993857e-02,-3.888910998716555989e-01,9.104969674121290435e-01
7.778507031243031555e-02,-3.889266281730177632e-01,9.103962876442381891e-01
7.784287328192364408e-02,-3.889654383951959837e-01,9.102852801487835155e-01
7.789182547449549632e-02,-3.890072387881583493e-01,9.101596638308719900e-01
7.793157841804569663e-02,-3.890515850525830821e-01,9.100209517710855511e-01
7.796276195885157301e-02,-3.891001938966032747e-01,9.098763525286318599e-01
7.798857857742787225e-02,-3.891486281249333379e-01,9.097287134056635249e-01
7.801496948334007975e-02,-3.891923248188456919e-01,9.095785349012047716e-01
7.804690551989125480e-02,-3.892335019962601672e-01,9.094237797543168744e-01
7.808881288390423503e-02,-3.892712371786745673e-01,9.092643350586208095e-01
7.813622691649378671e-02,-3.893038977788091382e-01,9.091004050426999550e-01
7.818745967244294937e-02,-3.893332112776731746e-01,9.089347887648029367e-01
7.823977800644606184e-02,-3.893621114194247279e-01,9.087651577691716609e-01
7.829401195080919196e-02,-3.893904037858008649e-01,9.085902973762047807e-01
7.834825255351274276e-02,-3.894163820508665941e-01,9.084088606855984516e-01
7.840136920576848412e-02,-3.894424478688606195e-01,9.082236417839413267e-01
7.845589110827710932e-02,-3.894704029931802536e-01,9.080348457116169669e-01
7.851567621042067346e-02,-3.894940739181942946e-01,9.078521964995588389e-01
7.858239277344700180e-02,-3.895094745516143875e-01,9.076776660254983753e-01
7.865625980933722838e-02,-3.895231360502671158e-01,9.074982006483424124e-01
7.872691671634456101e-02,-3.895419488255996154e-01,9.073050644595800351e-01
7.878559765980626406e-02,-3.895680643072851890e-01,9.070995076970422843e-01
7.883122707551247499e-02,-3.895990575849102577e-01,9.068919893662129583e-01
7.886158922586891662e-02,-3.896339000522229812e-01,9.066840624654015635e-01
7.888549349236986807e-02,-3.896695889969370996e-01,9.064753863678862711e-01
7.890138593944083512e-02,-3.897052509465310788e-01,9.062658344511375086e-01
7.891160885202316844e-02,-3.897424014688460892e-01,9.060561270614153617e-01
7.892099326739006326e-02,-3.897830161970191054e-01,9.058410352900108098e-01
7.892873756713604527e-02,-3.898253421986256351e-01,9.056176886999931508e-01
7.893266283356517587e-02,-3.898696977487974280e-01,9.053866584786111060e-01
7.892635775945064380e-02,-3.899173799003973762e-01,9.051561172276024747e-01
7.890577214926361438e-02,-3.899662827709872159e-01,9.049290387541782943e-01
7.887420928042032653e-02,-3.900159273657922698e-01,9.047033419037594504e-01
7.883665406996048786e-02,-3.900697787300197450e-01,9.044695418506950579e-01
7.879327367885510802e-02,-3.901255967003796621e-01,9.042268925752965369e-01
7.875032390487871070e-02,-3.901770723322047218e-01,9.039837947326334611e-01
7.871150024905025633e-02,-3.902209999956382513e-01,9.037469552075164669e-01
7.868356098792902986e-02,-3.902569195197295171e-01,9.035244107736716268e-01
7.866837000540212455e-02,-3.902830021416253126e-01,9.033153593011969962e-01
7.866758657292594048e-02,-3.903021669544736172e-01,9.031062347433677084e-01
7.867645813930364274e-02,-3.903199881256423920e-01,9.028884749220013051e-01
7.868326325023858314e-02,-3.903408096543284356e-01,9.026576367184251382e-01
7.868107644877715690e-02,-3.903627385087137247e-01,9.024174222614560481e-01
7.867290453760143742e-02,-3.903843468744802037e-01,9.021819958253785021e-01
7.866648833714780242e-02,-3.903996775023503840e-01,9.019617984184026271e-01
7.866440397986385058e-02,-3.904045817687063491e-01,9.017515417189485571e-01
7.867234910561023142e-02,-3.904051687183301422e-01,9.015445354222284546e-01
7.868786734606125766e-02,-3.904070412944578017e-01,9.013286686214737609e-01
7.870107409804580345e-02,-3.904101263553834134e-01,9.011036852457426916e-01
7.870695020174128809e-02,-3.904170206543728927e-01,9.008706003752794400e-01
7.870236893643528520e-02,-3.904325309992467408e-01,9.006299362149983168e-01
7.868933935127894741e-02,-3.904529914308065286e-01,9.003865395904722124e-01
7.866492339221529961e-02,-3.904722488880097431e-01,9.001478961964537451e-01
7.863784780174482014e-02,-3.904885358380865146e-01,8.999135413944906459e-01
7.861631156096120232e-02,-3.905031417443156072e-01,8.996775983203433302e-01
7.860171399774276701e-02,-3.905189982243825741e-01,8.994304131617774090e-01
7.858868102384442000e-02,-3.905368731087280332e-01,8.991737326921714901e-01
7.857818358184372187e-02,-3.905512261247958139e-01,8.989149586692032345e-01
7.857374636852232364e-02,-3.905595004053222241e-01,8.986572741619559546e-01
7.858206066457326666e-02,-3.905610223264909808e-01,8.984045899087973464e-01
7.860405178446147612e-02,-3.905582705104336805e-01,8.981584590208545604e-01
7.864052282784385339e-02,-3.905472173296672400e-01,8.979256141100249167e-01
7.868630377336037485e-02,-3.905275618016016415e-01,8.977051809672971228e-01
7.873334862252288902e-02,-3.905105786436680049e-01,8.974816595191457136e-01
7.877755393138517748e-02,-3.905060969892825695e-01,8.972382781241595717e-01
7.881148826291076159e-02,-3.905085450721464957e-01,8.969789563512192698e-01
7.882890819926156867e-02,-3.905127683382285664e-01,8.967175379441262306e-01
7.883707049608369710e-02,-3.905169655665334250e-01,8.964663548700295692e-01
7.883873869419512348e-02,-3.905194437256340745e-01,8.962220507001252834e-01
7.883538518305424625e-02,-3.905222525102068909e-01,8.959830077673450743e-01
7.882303995854690604e-02,-3.905273739984770898e-01,8.957469944401995621e-01
7.880064506603828844e-02,-3.905348608945525823e-01,8.955115376564276586e-01
7.876923090257882676e-02,-3.905492762556688757e-01,8.952704048196603592e-01
7.873427728510740131e-02,-3.905708065883456981e-01,8.950258470950980261e-01
7.869590865677002223e-02,-3.905926814456150975e-01,8.947820277301565817e-01
7.865019986901661264e-02,-3.906189194006715049e-01,8.945401395296618263e-01
7.860169412075554418e-02,-3.906485237158285329e-01,8.943001914976134170e-01
7.855067614586425107e-02,-3.906808079231742226e-01,8.940638263469748992e-01
7.850633090763857458e-02,-3.907101330789520821e-01,8.938289092605272712e-01
7.847176491207545623e-02,-3.907381610959039797e-01,8.935949513892478269e-01
7.845230172099770805e-02,-3.907647053856526664e-01,8.933677727782004530e-01
7.844998651033377457e-02,-3.907843037266831021e-01,8.931600744990898511e-01
7.846435898013019716e-02,-3.907941352844648275e-01,8.929695883056723016e-01
7.847924699614991506e-02,-3.908077211202777845e-01,8.927764604162586881e-01
7.847771515626351946e-02,-3.908354038338111014e-01,8.925712513619965538e-01
7.845648434924004655e-02,-3.908745036656722238e-01,8.923635619723068180e-01
7.841592465188433614e-02,-3.909181173544811760e-01,8.921629023930094382e-01
7.837361547559522357e-02,-3.909586434918971287e-01,8.919801834350395975e-01
7.833828038488131751e-02,-3.909978144902788166e-01,8.918155871617005070e-01
7.829765700695973107e-02,-3.910402212321950621e-01,8.916566632148168470e-01
7.823759955026207691e-02,-3.910911730609272219e-01,8.914951105606362391e-01
7.815486839451994683e-02,-3.911533032463542225e-01,8.913339793894418106e-01
7.805600165188653072e-02,-3.912239093496212017e-01,8.911759005069561645e-01
7.796210118978208481e-02,-3.912899939165035423e-01,8.910333439505349062e-01
7.788143291511694100e-02,-3.913473444170896265e-01,8.909108162335774850e-01
7.781209866468191683e-02,-3.914014051592587529e-01,8.907961713950022231e-01
7.774158936968375566e-02,-3.914597774529524621e-01,8.906787000461751092e-01
7.767222652434425945e-02,-3.915187699062006588e-01,8.905628613244686020e-01
7.761181164729712145e-02,-3.915735983803554920e-01,8.904551271259779632e-01
7.756449552855505802e-02,-3.916212401713893843e-01,8.903569117322051030e-01
7.753293081233406103e-02,-3.916621802299901089e-01,8.902701229580123332e-01
7.751329990441500895e-02,-3.916954593893601788e-01,8.901962629615641776e-01
7.750317711475879223e-02,-3.917238675908830681e-01,8.901342153373194011e-01
7.749397978805008802e-02,-3.917529950687088647e-01,8.900761547549984609e-01
7.748327846917725525e-02,-3.917894854085277601e-01,8.900171492019062214e-01
7.746745935241905467e-02,-3.918307753660998372e-01,8.899614860702307340e-01
7.744622929065400618e-02,-3.918723755945854315e-01,8.899161711624952176e-01
7.743124392054438754e-02,-3.919124344846514063e-01,8.898841306112178495e-01
7.742031508093111247e-02,-3.919505688111199482e-01,8.898608544107691198e-01
7.742298139112846478e-02,-3.919842083156528378e-01,8.898372395016485026e-01
7.743834911047421665e-02,-3.920143550600681537e-01,8.898152027833329258e-01
7.744680953555503622e-02,-3.920441421227637835e-01,8.898046025424060090e-01
7.743483134114152733e-02,-3.920795499030742537e-01,8.898054966417204836e-01
7.740652255883850863e-02,-3.921229110793245098e-01,8.898090949318921972e-01
7.737073355698288746e-02,-3.921731418586704709e-01,8.898129965184866652e-01
7.733474045925209372e-02,-3.922266049183714132e-01,8.898221934062275906e-01
7.730239328907088925e-02,-3.922771255124120060e-01,8.898413501108086709e-01
7.728061712874156886e-02,-3.923234729627395057e-01,8.898690467156178396e-01
7.727425526694732538e-02,-3.923651554334231517e-01,8.899026159964275040e-01
7.728052114295663744e-02,-3.924033207409377555e-01,8.899413878420784352e-01
7.729560617744690720e-02,-3.924381353909693337e-01,8.899873222623686519e-01
7.730481029127483916e-02,-3.924772329793651537e-01,8.900426610597473864e-01
7.730521817944049912e-02,-3.925211431765269765e-01,8.901057823203685215e-01
7.730473606874140036e-02,-3.925678131133034654e-01,8.901694354204807702e-01
7.730623847682766003e-02,-3.926169777909810366e-01,8.902315777022714594e-01
7.732245624169062359e-02,-3.926602542635537763e-01,8.902933180642493838e-01
7.736029651861361933e-02,-3.926951308782115624e-01,8.903580188184658795e-01
7.740446363020427045e-02,-3.927258800150690288e-01,8.904333039665895955e-01
7.744361343953128085e-02,-3.927570849833091349e-01,8.905203054589314604e-01
7.747257021156696288e-02,-3.927921718131046069e-01,8.906170131714699068e-01
7.749231856312900624e-02,-3.928305502382723469e-01,8.907201863172666823e-01
7.750708016936731781e-02,-3.928735349955048695e-01,8.908266254097670922e-01
7.752832322348780780e-02,-3.929178391629181144e-01,8.909320446731121557e-01
7.755486777833099643e-02,-3.929670875590184353e-01,8.910372906505575896e-01
7.758973173751203267e-02,-3.930175506297526877e-01,8.911472851393691386e-01
7.763351710770835523e-02,-3.930671679329938994e-01,8.912658577012895211e-01
7.768583742972866302e-02,-3.931147073231950340e-01,8.913946019753858918e-01
7.775138722029122096e-02,-3.931591090386187259e-01,8.915280605572153405e-01
7.782828597086538513e-02,-3.932032956903461218e-01,8.916577699932961565e-01
7.792724409954827902e-02,-3.932425058744338231e-01,8.917785433545520890e-01
7.804829724840076088e-02,-3.932756554351659606e-01,8.918939822068795431e-01
7.817174171453915299e-02,-3.933080438358084741e-01,8.920155975494353795e-01
7.828646734203824342e-02,-3.933432822291557107e-01,8.921481368403680889e-01
7.838560313980291738e-02,-3.933855631249044693e-01,8.922865138286695252e-01
7.847156640163095720e-02,-3.934350517698588234e-01,8.924247716388583607e-01
7.854812111111050821e-02,-3.934922526362880646e-01,8.925590248797466986e-01
7.862289765857906343e-02,-3.935524488848947677e-01,8.926903712323365214e-01
7.869726836567872419e-02,-3.936132630443991420e-01,8.928213854342260669e-01
7.877601549064912334e-02,-3.936734115003230339e-01,8.929549795217299746e-01
7.884465197287270077e-02,-3.937376125889295309e-01,8.930948658355384318e-01
7.889655802534936702e-02,-3.938069828853151821e-01,8.932402526225149408e-01
7.893305956146971780e-02,-3.938834408784883112e-01,8.933869498728517211e-01
7.895975571261473758e-02,-3.939660872441826944e-01,8.935290462073781637e-01
7.900005307452596937e-02,-3.940440333522373106e-01,8.936608931525193977e-01
7.906141927769792799e-02,-3.941135476058274523e-01,8.937858506496267896e-01
7.913520613071153842e-02,-3.941749188609599552e-01,8.939191029566116997e-01
7.921365882004891001e-02,-3.942310031490990907e-01,8.940639343151460805e-01
7.928984548207237970e-02,-3.942853287852509658e-01,8.942148149923583311e-01
7.936754945243566783e-02,-3.943390684905782040e-01,8.943644288481370497e-01
7.943383933544942432e-02,-3.943999627542881803e-01,8.945120010954001888e-01
7.948864360675093887e-02,-3.944644156498930965e-01,8.946554446722178033e-01
7.954340705619875052e-02,-3.945304627077613202e-01,8.947892985765293350e-01
7.960214781836731646e-02,-3.945988000515812111e-01,8.949115929250744950e-01
7.966697941649199255e-02,-3.946647013927185865e-01,8.950265789325128063e-01
7.973103463769620758e-02,-3.947289475546905679e-01,8.951381317754767419e-01
7.979044886545538784e-02,-3.947947995208956895e-01,8.952457677854687157e-01
7.983712415031837817e-02,-3.948651699820870942e-01,8.953498412850522392e-01
7.986461181938189768e-02,-3.949414543967171842e-01,8.954480052231758025e-01
7.987276741318198592e-02,-3.950228552975527108e-01,8.955406399968415254e-01
7.986787723780677806e-02,-3.951082039044048755e-01,8.956268013890569257e-01
7.985131895056792051e-02,-3.951944320549913847e-01,8.957105477842229879e-01
7.983553625791139918e-02,-3.952755307219831260e-01,8.957899927049621791e-01
7.983106591770205984e-02,-3.953505601999588448e-01,8.958641842566917868e-01
7.984428172294755210e-02,-3.954193686334521174e-01,8.959295830413072093e-01
7.987243600706850355e-02,-3.954814155221930139e-01,8.959912920783243973e-01
7.991528779621522027e-02,-3.955338115750181571e-01,8.960539422668517551e-01
7.996946370289188810e-02,-3.955796830531014829e-01,8.961145121407430025e-01
8.002858960209630057e-02,-3.956252224040784360e-01,8.961675295622173465e-01
8.008820293475577001e-02,-3.956699553286935345e-01,8.962138778427816144e-01
8.014659341164191708e-02,-3.957154857317097818e-01,8.962522969763015990e-01
8.019718675290909982e-02,-3.957648415242272510e-01,8.962842429391936205e-01
8.024172080360197912e-02,-3.958180545595998967e-01,8.963101990253573570e-01
8.028105336535194814e-02,-3.958710011767622161e-01,8.963340184871283478e-01
8.031823053402398216e-02,-3.959246211490729528e-01,8.963526841431285197e-01
8.035350865456040992e-02,-3.959797057112602880e-01,8.963653123042693016e-01
8.038283381560058782e-02,-3.960371394741448170e-01,8.963715074158862262e-01
8.040756514873638461e-02,-3.960965948518316293e-01,8.963697935323202692e-01
8.042999179381404851e-02,-3.961586768578659323e-01,8.963596299610575580e-01
8.045351053219723658e-02,-3.962194354767381022e-01,8.963449613861218523e-01
8.048169301645564933e-02,-3.962769636129944151e-01,8.963280354170355402e-01
8.051754062608125484e-02,-3.963300835642759035e-01,8.963092412465460956e-01
8.056914812099051637e-02,-3.963780448641114340e-01,8.962938069368930893e-01
8.063470990882357081e-02,-3.964223351509907345e-01,8.962761560630410074e-01
8.069914804293117083e-02,-3.964689499601934952e-01,8.962468936196110736e-01
8.075088831982353554e-02,-3.965213085962948636e-01,8.962083787041519312e-01
8.078540707183087810e-02,-3.965804339128023992e-01,8.961644372258678048e-01
8.080747224357065495e-02,-3.966415622626018322e-01,8.961154323629799689e-01
8.082554076137890564e-02,-3.967036059468896370e-01,8.960590816955903426e-01
8.084311525719196923e-02,-3.967659194994910821e-01,8.959966535651262554e-01
8.085811641849331710e-02,-3.968287018950563683e-01,8.959279164651040572e-01
8.087288431474386197e-02,-3.968902294924893104e-01,8.958540610691181350e-01
8.088036085757462079e-02,-3.969541782034700650e-01,8.957717994299576603e-01
8.087675322663245847e-02,-3.970241829248727927e-01,8.956824353747081524e-01
8.085954450154328454e-02,-3.971002840704166981e-01,8.955867404823135702e-01
8.082580609143309724e-02,-3.971825305047473886e-01,8.954872010578608377e-01
8.077533722286646400e-02,-3.972693746662928627e-01,8.953834460583225408e-01
8.071993638092050949e-02,-3.973573210827340829e-01,8.952753917775212456e-01
8.066678155327235145e-02,-3.974450800220846181e-01,8.951606481345328881e-01
8.062469696781125739e-02,-3.975297921338378782e-01,8.950410241176369741e-01
8.059059269578090767e-02,-3.976114707621675182e-01,8.949178562945607762e-01
8.056594605753854277e-02,-3.976895093255783942e-01,8.947922370333308839e-01
8.054386814618798296e-02,-3.977683767161233619e-01,8.946559445524127074e-01
8.052038159468678791e-02,-3.978494270848523806e-01,8.945099071829425430e-01
8.049376663029229884e-02,-3.979303807087292699e-01,8.943608162426283092e-01
8.046601053173747797e-02,-3.980090030153030090e-01,8.942135050947556119e-01
8.043707080188654268e-02,-3.980861012251742381e-01,8.940695911686123987e-01
8.040899640893978129e-02,-3.981630913042439324e-01,8.939232252597221207e-01
8.038275424678562042e-02,-3.982420315719152337e-01,8.937734987678896958e-01
8.035368222255051540e-02,-3.983238274981849569e-01,8.936164929903265275e-01
8.032787610403759049e-02,-3.984063211804061977e-01,8.934620140612902217e-01
8.029878143879577712e-02,-3.984926728832892118e-01,8.933083585196164300e-01
8.025909361759146765e-02,-3.985876797798546534e-01,8.931416947103778536e-01
8.020289337090004411e-02,-3.986965386695414670e-01,8.929574575718018936e-01
8.012656795734894588e-02,-3.988146840900134160e-01,8.927609851973238309e-01
8.003378902416988239e-02,-3.989368156650945352e-01,8.925614192306756678e-01
7.993361689058656183e-02,-3.990570352326229808e-01,8.923671613472259345e-01
7.983827955533921716e-02,-3.991715919693785697e-01,8.921756602692060278e-01
7.974979825913110221e-02,-3.992848156806125259e-01,8.919844939133938500e-01
7.965874815997897596e-02,-3.993998193736412738e-01,8.917894622602705601e-01
7.956321434864963016e-02,-3.995193619483169423e-01,8.915872157187663127e-01
7.946226959644051013e-02,-3.996472674808709824e-01,8.913743662645997601e-01
7.935699714184148157e-02,-3.997822966875854145e-01,8.911512875621571128e-01
7.924868032033330345e-02,-3.999187197812981154e-01,8.909228678774572252e-01
7.913858209399605992e-02,-4.000562163196034193e-01,8.906966395558548744e-01
7.903010643150853998e-02,-4.001937746714659405e-01,8.904727406705226223e-01
7.892542044378415833e-02,-4.003295303016746187e-01,8.902473017810711431e-01
7.882581399979936287e-02,-4.004642123464825509e-01,8.900165136447133474e-01
7.873783498844746931e-02,-4.005981894949064426e-01,8.897878668288570214e-01
7.865983510517718380e-02,-4.007293704384837230e-01,8.895649788497279609e-01
7.857521701861128194e-02,-4.008611356912816226e-01,8.893412358415482277e-01
7.847501887325455949e-02,-4.010002703760530141e-01,8.891106420893047924e-01
7.835154174003064464e-02,-4.011528408036396653e-01,8.888732830845247346e-01
7.820477729381639098e-02,-4.013143296263069759e-01,8.886308753919104353e-01
7.803633841342266786e-02,-4.014803524638912990e-01,8.883809107938748229e-01
7.785867890295156135e-02,-4.016517024550016468e-01,8.881254723659297579e-01
7.768536237092608931e-02,-4.018215313512803477e-01,8.878772011606166359e-01
7.751968313242388331e-02,-4.019821166404797808e-01,8.876409518449298597e-01
7.735878883904954983e-02,-4.021434776637302089e-01,8.874044666513375423e-01
7.719166079584505180e-02,-4.023132135320113822e-01,8.871584402049695894e-01
7.701171031840362002e-02,-4.024923404602906429e-01,8.868962251583831780e-01
7.681993581593241083e-02,-4.026776872430711252e-01,8.866242804696568003e-01
7.662327013833188094e-02,-4.028684400608440463e-01,8.863477548583448273e-01
7.643115537983974361e-02,-4.030608791555579384e-01,8.860712191021913320e-01
7.624252895737740343e-02,-4.032485759326732144e-01,8.857917255509890619e-01
7.605994696912389552e-02,-4.034331242616852053e-01,8.855072990502699248e-01
7.588883664738105272e-02,-4.036154240244635982e-01,8.852257919458268454e-01
7.573028156379921216e-02,-4.037942500212060581e-01,8.849508280019985351e-01
7.557404876601035715e-02,-4.039722425576772191e-01,8.846729354621148955e-01
7.541619591235458608e-02,-4.041529200888589468e-01,8.843883448672072989e-01
7.524719850425534706e-02,-4.043406105248957272e-01,8.840973184688251107e-01
7.506705194926514835e-02,-4.045338218663228069e-01,8.838024702832341095e-01
7.487088994794857677e-02,-4.047311290075842338e-01,8.835049839375099801e-01
7.466151703807143158e-02,-4.049343093461520993e-01,8.832066112190836149e-01
7.443888337242243747e-02,-4.051429069467009092e-01,8.829075173028715362e-01
7.420571576489029542e-02,-4.053526028291130623e-01,8.826099852445005167e-01
7.395947522138686392e-02,-4.055655157051702986e-01,8.823076343818232470e-01
7.370143582054274056e-02,-4.057866363443989877e-01,8.819986770250620722e-01
7.344449328003933852e-02,-4.060084086828039673e-01,8.816928618649109151e-01
7.319035349781879973e-02,-4.062220164418927082e-01,8.813966144495750665e-01
7.294071892650140498e-02,-4.064340975551448132e-01,8.810999029729815746e-01
7.269423700359978202e-02,-4.066516457314602873e-01,8.807953698543506960e-01
7.244630158696811761e-02,-4.068705394308688161e-01,8.804852734464053698e-01
7.219616009549038871e-02,-4.070865817297652511e-01,8.801776067268197723e-01
7.194885570108812411e-02,-4.073009650981749830e-01,8.798722683538532374e-01
7.171141054532190195e-02,-4.075136707280805348e-01,8.795690797905978409e-01
7.148028250938842643e-02,-4.077218176689544338e-01,8.792649539186059293e-01
7.125221883933545441e-02,-4.079244088224160958e-01,8.789635964580324590e-01
7.102381333850046885e-02,-4.081276533301356202e-01,8.786615873730334592e-01
7.079838760604814651e-02,-4.083334352511754917e-01,8.783595618859334486e-01
7.057095728314838334e-02,-4.085400154421844343e-01,8.780554439935974731e-01
7.034014984071283727e-02,-4.087444077951641330e-01,8.777488357185798673e-01
7.009524355880697444e-02,-4.089547573250301715e-01,8.774399026289558812e-01
6.983335023256145857e-02,-4.091730893914741762e-01,8.771317865829101335e-01
6.955447004738857242e-02,-4.093985509887228535e-01,8.768212313409925462e-01
6.926168519870430640e-02,-4.096291549701769896e-01,8.765070155914954642e-01
6.896032003063433391e-02,-4.098617903004286855e-01,8.761896011455821975e-01
6.865305432435919730e-02,-4.100956978425391863e-01,8.758731854917809478e-01
6.833946398840358427e-02,-4.103324462243361226e-01,8.755604785560741066e-01
6.802322397860199876e-02,-4.105662378118379308e-01,8.752533401806084079e-01
6.770402776414631563e-02,-4.107987305842323855e-01,8.749462744222754607e-01
6.738690167852932900e-02,-4.110298631346864795e-01,8.746400152529840710e-01
6.707249542757358352e-02,-4.112585703371036683e-01,8.743333789779174081e-01
6.676342510064828262e-02,-4.114846858810073393e-01,8.740299316320384593e-01
6.645960459753524896e-02,-4.117081037269582078e-01,8.737294752863034031e-01
6.615728860998114358e-02,-4.119276803565335987e-01,8.734332577610156578e-01
6.585835057291253292e-02,-4.121439051889096983e-01,8.731373500329430160e-01
6.555937476105908046e-02,-4.123607909105918568e-01,8.728426637700349433e-01
6.525803036874690266e-02,-4.125783172645998143e-01,8.725463605128878086e-01
6.495315892803675550e-02,-4.127942642705279552e-01,8.722521521703713310e-01
6.464468419754271222e-02,-4.130098695416810073e-01,8.719607219358296302e-01
6.433699995191582977e-02,-4.132245114791309737e-01,8.716731941940482065e-01
6.402678123298125024e-02,-4.134354055511612613e-01,8.713879310256882338e-01
6.371235415077732001e-02,-4.136460162394730022e-01,8.711038345673808303e-01
6.339231552054289121e-02,-4.138590461805254916e-01,8.708192317846554786e-01
6.306381947495476314e-02,-4.140756916422924649e-01,8.705365584000543944e-01
6.272454142687425294e-02,-4.142927542098177041e-01,8.702543361099247532e-01
6.237487708722992685e-02,-4.145112665645149796e-01,8.699750224366774587e-01
6.201635716162581802e-02,-4.147318994311169904e-01,8.696975742796816400e-01
6.165548683666312313e-02,-4.149524370161704057e-01,8.694232687878798993e-01
6.129487457197234368e-02,-4.151752955382689847e-01,8.691484368247243131e-01
6.093361045266498105e-02,-4.153961975341885493e-01,8.688739309976526437e-01
6.056900752297179891e-02,-4.156156658315234287e-01,8.685943675473739578e-01
6.020312021758319337e-02,-4.158354662599688112e-01,8.683142040376936599e-01
5.984128554906551628e-02,-4.160526176565730871e-01,8.680466609754770024e-01
5.948641965193726677e-02,-4.162649053073903538e-01,8.677940317757042443e-01
5.913164203221366738e-02,-4.164774069134360435e-01,8.675356274676234714e-01
5.877421830258791613e-02,-4.166971569114063523e-01,8.672613986580018919e-01
5.841484040211784162e-02,-4.169193424585591612e-01,8.669848190019890932e-01
5.805253681966075774e-02,-4.171389395958760571e-01,8.667198611619627568e-01
5.768346999279101717e-02,-4.173574370430239155e-01,8.664581224396841197e-01
5.730632809434041408e-02,-4.175797289226714781e-01,8.661950435267645743e-01
5.692546809537108593e-02,-4.178002082632890635e-01,8.659419904777143628e-01
5.654544646720328915e-02,-4.180146594520756653e-01,8.657027516760984476e-01
5.616365693895210287e-02,-4.182281405573612387e-01,8.654645013590390734e-01
5.578040479785841693e-02,-4.184456845319558527e-01,8.652176798730584206e-01
5.539937352883630289e-02,-4.186630979420236653e-01,8.649725755626541668e-01
5.502086508655511243e-02,-4.188712816540119399e-01,8.647404442845898487e-01
5.464199516297303660e-02,-4.190743887748110685e-01,8.645122344317228702e-01
5.426047205866265516e-02,-4.192796499025972512e-01,8.642842631460405656e-01
5.387820128560878719e-02,-4.194824689726056599e-01,8.640668243542520832e-01
5.349731374745248652e-02,-4.196784225888385289e-01,8.638600604558813734e-01
5.311214545436318546e-02,-4.198756680726748458e-01,8.636490860199595998e-01
5.272297199170402487e-02,-4.200788256980899638e-01,8.634277989973040413e-01
5.233584625453510664e-02,-4.202791036083143861e-01,8.632118577870245835e-01
5.195546154434379366e-02,-4.204696596044658063e-01,8.630079109019376249e-01
5.158209741776471902e-02,-4.206565126088715467e-01,8.628068120259383411e-01
5.121210438395196879e-02,-4.208448042518170285e-01,8.626038484660663030e-01
5.083445965805950123e-02,-4.210337064044605837e-01,8.623980734334040221e-01
5.044284089271344057e-02,-4.212256388303056709e-01,8.621924248530894452e-01
5.003774060791965628e-02,-4.214225335672687200e-01,8.619856805964131174e-01
4.962612446991596787e-02,-4.216220831100178090e-01,8.617806103152110264e-01
4.920966341030252877e-02,-4.218217879530509196e-01,8.615747579709942539e-01
4.878805369190485769e-02,-4.220201936520655561e-01,8.613694610479799563e-01
4.836443841836820384e-02,-4.222190774902829791e-01,8.611641652929739044e-01
4.793930915527684633e-02,-4.224164483153141636e-01,8.609599952248516708e-01
4.751041031644786389e-02,-4.226115434875609145e-01,8.607555579507801813e-01
4.707613909995495699e-02,-4.228051236241590627e-01,8.605515851754320655e-01
4.663560753802768744e-02,-4.229983507946646348e-01,8.603489539334618907e-01
4.619117875536475626e-02,-4.231917402194517730e-01,8.601492920440206857e-01
4.574246325135115920e-02,-4.233810977114536578e-01,8.599513578636726052e-01
4.529325607904871598e-02,-4.235663051058556339e-01,8.597548798964993466e-01
4.484596455979141666e-02,-4.237491550199819490e-01,8.595570386586784961e-01
4.439618331174496890e-02,-4.239297057335858487e-01,8.593599992513988317e-01
4.394292607425620556e-02,-4.241067853694537870e-01,8.591640236895524696e-01
4.348971945545142964e-02,-4.242818510172978175e-01,8.589721090477777654e-01
4.303807950528646536e-02,-4.244536813932426322e-01,8.587811773094370382e-01
4.258717135132353282e-02,-4.246209924006879022e-01,8.585909949758616655e-01
4.213195024157886937e-02,-4.247868127820628170e-01,8.583948062831650017e-01
4.166612446683251592e-02,-4.249548854628627526e-01,8.581921579179542237e-01
4.119561383565720908e-02,-4.251224537226656053e-01,8.579962003317509467e-01
4.072780158354107755e-02,-4.252847569884756207e-01,8.578097925857873784e-01
4.026811376794763725e-02,-4.254410117236245292e-01,8.576237685542211775e-01
3.981899632588930399e-02,-4.255955171632495038e-01,8.574317379566936959e-01
