lin_vel_X,lin_vel_Y,lin_vel_Z
8.170840528536923997e-02,-1.706882340328177289e-02,1.636425057063200378e-02
8.379014756938421571e-02,-1.591817406491045916e-02,1.661191919323896579e-02
8.370316026804665299e-02,-1.433225142641888529e-02,1.847359428984083826e-02
7.912024951913576576e-02,-1.415474598817647103e-02,2.044075262896254130e-02
7.249320105925381730e-02,-1.613341647388852676e-02,2.094443490825488238e-02
6.152023037736936012e-02,-1.928293242914389666e-02,2.152704331557386483e-02
5.074245384905297362e-02,-2.426534066321795607e-02,2.184001803305535283e-02
4.877232507759904356e-02,-2.615800941261070198e-02,2.047503036489357192e-02
5.259562378220473955e-02,-2.462933606794703856e-02,1.876853617873440461e-02
6.161780003696464003e-02,-2.135805383646170730e-02,1.830593784733195242e-02
6.957953883922808613e-02,-1.876548411198420557e-02,1.864632550013673590e-02
7.498812856765421642e-02,-1.535958803064936540e-02,1.959022265742410909e-02
7.723574435994720599e-02,-1.384917522864292927e-02,2.021868058478283256e-02
7.915480182734541126e-02,-1.320427842997254873e-02,1.872333448765536867e-02
7.805202520714572823e-02,-1.355832838504541712e-02,1.693493207490103653e-02
7.675968915650102642e-02,-1.400134520231302061e-02,1.453128937570702904e-02
7.585145410789964626e-02,-1.429064964414237041e-02,1.249900526766044295e-02
7.625888256799162601e-02,-1.523878299694728100e-02,8.485134800445076619e-03
7.756672948015620739e-02,-1.530395096262399980e-02,4.341511101992432883e-03
7.855474842229165366e-02,-1.546778216054160021e-02,1.172488326850426024e-03
7.695307473307914925e-02,-1.456136341908581197e-02,6.886961335254952743e-04
7.494325368863509473e-02,-1.348938148839409421e-02,7.292342973304363589e-04
7.143458856442244653e-02,-1.363401635588247507e-02,-1.880242976006532823e-03
6.913694286042022796e-02,-1.487673067612282213e-02,-7.196422616565858327e-03
6.659695328589219920e-02,-1.685322153018511265e-02,-1.405374013236201231e-02
6.451292616284710901e-02,-1.733261256669581252e-02,-1.823108422747060295e-02
6.173337370540992602e-02,-1.819928632231211998e-02,-2.165729108043059140e-02
5.976757517533486802e-02,-1.754255471887727208e-02,-1.978411526490097758e-02
5.869495041964442605e-02,-1.554283388615293818e-02,-1.867420110711917602e-02
5.570215732417076182e-02,-1.659680494252962352e-02,-2.512598143397863290e-02
5.249482044384115587e-02,-1.846204952564707569e-02,-3.199341639242644919e-02
4.735462971257720088e-02,-2.088900176151883489e-02,-3.683335765458677080e-02
4.043176565274337469e-02,-2.042878428752466571e-02,-3.861704919818564202e-02
3.585199510412781509e-02,-1.984280183518119522e-02,-4.029965787605026967e-02
3.325285145456242236e-02,-1.992683748274853839e-02,-4.196805166995179470e-02
3.253032743012150563e-02,-1.882333070405183689e-02,-4.448070934819510491e-02
3.007807777968998786e-02,-1.798401551946344698e-02,-4.651426406292447080e-02
2.908002639899859992e-02,-1.772114318000986982e-02,-5.031400182074433763e-02
2.885029131565523472e-02,-1.936453307096018539e-02,-5.547921651335376708e-02
2.441792921733637253e-02,-2.086017768930739993e-02,-6.278437687793370081e-02
1.981083020289834545e-02,-2.213273083230739291e-02,-6.933244401728944073e-02
1.552024598222965200e-02,-2.426413430490961809e-02,-7.227576097007958056e-02
1.283263135454733306e-02,-2.417720001525396761e-02,-7.379569450136230779e-02
1.311695720605970603e-02,-2.181003406549924389e-02,-7.506647926049714314e-02
1.588457286346192654e-02,-2.055356199896675104e-02,-7.735682458872249201e-02
2.086468277251654971e-02,-1.883735503331081598e-02,-7.970465788816966102e-02
2.361336654553881226e-02,-1.630344319031772071e-02,-8.194979499461353678e-02
2.551864566832672335e-02,-1.463337796880800207e-02,-8.279502381928877108e-02
2.605567382365561735e-02,-1.443044786533009133e-02,-8.480462777168822075e-02
2.700709167979307990e-02,-1.413070234278880968e-02,-8.742202591252491717e-02
2.700454716355000367e-02,-1.297781098969105415e-02,-9.071330029011778762e-02
2.643814448488428226e-02,-1.302536986852186399e-02,-9.260685679769996292e-02
2.713506691907972834e-02,-1.397417764308982353e-02,-9.439794464337022961e-02
2.976852300987768707e-02,-1.183851199221519490e-02,-9.132810895921911198e-02
3.324016744941712953e-02,-7.710160304911217559e-03,-8.727310593824101626e-02
3.681176963021375731e-02,-6.848362472566961456e-03,-8.974645072971491888e-02
3.519686821227749340e-02,-9.426988021760292213e-03,-9.658471694370401872e-02
2.919976443454623191e-02,-1.307689604550659780e-02,-1.027945293282836736e-01
2.267068590257815056e-02,-1.551476751085869091e-02,-1.037740142594181791e-01
1.503462489960871729e-02,-1.743677047953545722e-02,-1.039758750084057715e-01
1.180429825562149398e-02,-1.786107899970216031e-02,-1.043510345757826807e-01
7.798585434335061212e-03,-1.784692791678340815e-02,-1.047886261003534575e-01
4.964187638480992149e-03,-1.859089631279150709e-02,-1.048661761387840036e-01
4.540954714682944593e-03,-2.032475718096663636e-02,-1.075601113690948241e-01
3.715833790158499378e-03,-2.118178573507366672e-02,-1.116895635858018848e-01
1.800559283302371333e-03,-2.219709827798958118e-02,-1.155326926754515066e-01
-3.316859311046752717e-03,-2.385896772195483101e-02,-1.152869129733755799e-01
-1.045589964689880996e-02,-2.446643406670571952e-02,-1.135531998862839842e-01
-1.594475510600569523e-02,-2.483516128129565487e-02,-1.128609348394559453e-01
-1.894891726422257353e-02,-2.693753544313609929e-02,-1.169128912404116954e-01
-2.186820345168368623e-02,-2.792005983157836921e-02,-1.213384540345224527e-01
-2.165127471086053870e-02,-2.575059514463757734e-02,-1.215642203410587374e-01
-1.958110962831695681e-02,-2.198108883008543721e-02,-1.184375186855934486e-01
-1.412881440566145577e-02,-1.798596905755816405e-02,-1.112937864480905981e-01
-7.744254252189622378e-03,-1.307706257392987279e-02,-1.045520468025957911e-01
-5.392724506016847996e-04,-9.629224222136511038e-03,-1.045962726552743388e-01
4.282154759782521442e-03,-8.965416711071368810e-03,-1.089205647686608408e-01
3.238094240053904227e-03,-1.046734622113355481e-02,-1.154626861998627047e-01
-1.265405117835922272e-03,-1.101907693789696240e-02,-1.201511362604101990e-01
-4.254794496378062896e-03,-1.085931490002142036e-02,-1.177572867923357969e-01
-3.363281826993688023e-03,-7.724508109204095141e-03,-1.101442369078097921e-01
-1.184564418696184424e-03,-2.515030761973712989e-03,-1.051766018045880019e-01
3.834495310777889798e-03,-3.634391057209009068e-04,-1.035566234658609058e-01
7.613869236744334745e-03,-1.011301832512566737e-03,-1.079916164901899844e-01
6.451677244927352117e-03,-1.616981209522997884e-03,-1.125510014755495003e-01
2.780167124643302679e-03,-3.519808761392030291e-03,-1.166020193486126677e-01
-2.456832368769742980e-03,-7.824655223772196758e-03,-1.203906951605946962e-01
-6.683454817552711424e-03,-1.029661379482646119e-02,-1.217557920061792115e-01
-1.236918084539805757e-02,-9.690097693308717675e-03,-1.193765717025772333e-01
-1.369240434304748455e-02,-8.203839813327996194e-03,-1.172323946995696836e-01
-1.092245735172312632e-02,-7.367163435820618667e-03,-1.180301422937517358e-01
-7.462316943836082295e-03,-7.995986548497010030e-03,-1.236556109791067254e-01
-6.687057820039157829e-03,-9.005777431305843003e-03,-1.284061613967556748e-01
-5.418471298022121962e-03,-7.245739130875644696e-03,-1.294553103233338776e-01
-2.384155053954978287e-03,-4.210144607721991519e-03,-1.289144951172400688e-01
3.996255924304609186e-03,-8.408573136677675169e-04,-1.264189841124437053e-01
1.083916259945170296e-02,1.287445558174749385e-03,-1.231478107816658951e-01
1.809036729090650331e-02,5.430113693499745778e-03,-1.165091239131391954e-01
2.275672803130191629e-02,9.726251425274529128e-03,-1.103052003236213024e-01
2.338411198329952423e-02,8.388483565148915910e-03,-1.118498220844239832e-01
2.194300127436702580e-02,2.139114497670804860e-03,-1.217800262660953536e-01
1.679294402965028632e-02,-1.320774248079010713e-03,-1.297487278746442541e-01
8.535050729990341367e-03,-2.198630788053337892e-03,-1.307908317892460814e-01
3.914040106128419128e-03,-2.181779632263363203e-03,-1.256695138867597039e-01
6.741157030009659046e-04,-1.318164775757118407e-03,-1.222266908663735829e-01
-1.831668771870326173e-03,-1.479831763303615655e-03,-1.195925577440500182e-01
-6.323862456525830567e-03,-2.629297877982572987e-03,-1.180725351559796243e-01
-1.134626602935699669e-02,-3.804291575664212055e-03,-1.177886927571126507e-01
-1.586276383922508026e-02,-7.260992729582188901e-03,-1.206207487152024804e-01
-1.764071181888225009e-02,-1.081485293486141204e-02,-1.223291381647127612e-01
-1.934871076819946745e-02,-1.098393292312611381e-02,-1.219572353395297348e-01
-2.302100481448885599e-02,-1.315985265937849071e-02,-1.209861550991732232e-01
-2.442079984524223035e-02,-1.483812540129872404e-02,-1.200108547997653652e-01
-2.567635863578593067e-02,-1.617421537928611514e-02,-1.182148140344664172e-01
-2.233847362655068391e-02,-1.469559638972920031e-02,-1.174900506796173749e-01
-1.745011275457881289e-02,-1.404889428941251753e-02,-1.170098981099315927e-01
-9.897276654059115886e-03,-1.331268337813374530e-02,-1.136216434936657138e-01
-1.309064519632939516e-03,-9.847922445524332977e-03,-1.038843780221708618e-01
7.049498378196582954e-03,-4.971473191363031015e-03,-9.528158482733019297e-02
7.302826583534410138e-03,-6.846828018446909046e-03,-9.660058832838354370e-02
-9.220894674706742178e-04,-1.388467560707365780e-02,-1.026337083286831681e-01
-1.077886706625231367e-02,-1.958052572475321718e-02,-1.038647390329705544e-01
-2.043993697247876648e-02,-2.182491627761855291e-02,-1.003407866698970557e-01
-2.130050907856878561e-02,-2.028016549185994444e-02,-9.136849983653892726e-02
-1.780051565385751960e-02,-1.960608054937858571e-02,-8.230813402801864798e-02
-2.044180972306133479e-02,-2.121954050767902236e-02,-7.946880948909293418e-02
-3.016260497603383620e-02,-2.547915605964915300e-02,-8.077539678637073173e-02
-4.150276350533596559e-02,-3.105463005058017173e-02,-8.055685349035043852e-02
-4.957221614238818685e-02,-3.528153589834267384e-02,-7.902459947713033617e-02
-4.707776004184358043e-02,-3.302207494393696180e-02,-7.126333651537676561e-02
-4.044548396464631851e-02,-2.866111469857274274e-02,-6.125139407026397587e-02
-3.477219895325828203e-02,-2.702034513844614114e-02,-5.731204137392429537e-02
-3.536290684931983619e-02,-2.917228628332788065e-02,-5.872319697008595435e-02
-3.478842478346749062e-02,-2.947968357169535383e-02,-5.790542160230204016e-02
-3.030711044043932559e-02,-2.739946501915560551e-02,-5.385411406811694418e-02
-2.374938215639454606e-02,-2.380877330701984540e-02,-4.909624259717267764e-02
-1.586467240084057928e-02,-2.046081159060820012e-02,-4.338468338207372016e-02
-9.887401562227268736e-03,-1.663126577141608997e-02,-3.692105778323933468e-02
-5.125034063737087323e-03,-1.419497254659492572e-02,-3.101476842699027459e-02
-4.660327000618325402e-03,-1.454987866243462498e-02,-2.901859548809210959e-02
-5.415066605661005353e-03,-1.822705426972805881e-02,-2.948838755746290702e-02
-7.973033265552190510e-03,-2.062112666823604293e-02,-2.781361275695968735e-02
-1.067311971414251423e-02,-2.076932670433135827e-02,-2.263542963018689430e-02
-7.544163118483438769e-03,-1.999556690396269570e-02,-1.599668479171175578e-02
-5.510653805429356795e-03,-1.903026742579529140e-02,-1.161274749286311976e-02
1.289519153261482753e-03,-1.678448161405535904e-02,-1.178311518840685461e-02
7.643881025781690958e-03,-1.504075789395838830e-02,-1.099574244250115483e-02
4.196101553521383067e-03,-1.485651417893635133e-02,-5.274601584198497159e-03
-6.020137010042894525e-03,-1.765856856015139004e-02,4.776883217767515497e-04
-1.418655907950817571e-02,-2.162822179286436053e-02,1.834045611864743627e-03
-1.792832065678258771e-02,-2.505937942928812209e-02,1.987716203245316025e-03
-1.802940585520520014e-02,-2.667228405873418168e-02,4.637291320077655335e-03
-1.620164112865776426e-02,-2.519925030913695851e-02,9.617974869766525783e-03
-1.091156865233580513e-02,-2.311261635642792439e-02,1.388756884585197818e-02
-3.200821730844084865e-03,-2.078139082817330452e-02,1.682295092155976224e-02
3.115745077381872671e-03,-1.902263181725459898e-02,1.942411403308018022e-02
7.528453272196699263e-03,-1.734678706146022820e-02,2.300516176330442281e-02
4.589517672569333115e-03,-1.948393325016490110e-02,2.770944959756529991e-02
1.924469824813027823e-04,-2.188559309612294820e-02,3.160308072567159787e-02
-2.524360320555268868e-04,-2.326418863239728199e-02,3.186990618736169900e-02
7.398442312559486622e-04,-2.451167578326268748e-02,3.111474257171534599e-02
8.099694787663508366e-03,-2.157031279828303810e-02,3.091235836581811280e-02
1.891392868336844515e-02,-1.737356925633057672e-02,3.239038657303294072e-02
2.208027422640528731e-02,-1.530834188819206985e-02,3.768259839768138553e-02
1.957381000787876066e-02,-1.553375720227509992e-02,4.354124854311487713e-02
1.447849253580113689e-02,-1.747230403243928143e-02,4.839494734312489027e-02
9.875234974928698631e-03,-1.911775477360896230e-02,5.162710735362037451e-02
7.382234160629792125e-03,-2.142242595033422986e-02,5.325853941737862529e-02
1.062344845210627491e-02,-2.208519251772274664e-02,5.274662186959067772e-02
1.327434033392684357e-02,-2.455871874067348457e-02,5.265900055780480676e-02
1.743490408538989067e-02,-2.516543680209568437e-02,5.503294238095075841e-02
2.189691757579737691e-02,-2.474078602849975883e-02,5.932188231754523949e-02
2.616591796727220018e-02,-2.370018026925078264e-02,6.440731769159815934e-02
3.278197770069474909e-02,-2.213190818825417489e-02,6.676293144060513329e-02
3.845706572949082053e-02,-2.202674553185226397e-02,6.488659127561695328e-02
4.948731371499203585e-02,-1.954146147675590861e-02,6.041642759859784662e-02
6.053514952794575993e-02,-1.651232862482172534e-02,5.774744241597305067e-02
6.173147266039603898e-02,-1.613111383755439637e-02,6.083514127674572586e-02
5.737279733054624631e-02,-1.755592203221306366e-02,6.629648880684202439e-02
4.957846276725798307e-02,-2.107922680769032039e-02,6.921426067081098976e-02
4.299276320603815510e-02,-2.468776268859668166e-02,6.915213009751071394e-02
3.828933520568395671e-02,-2.855026624521277839e-02,6.714612400353466015e-02
3.740136719161238354e-02,-3.005368479184136049e-02,6.568890557507105210e-02
3.719958290138630080e-02,-3.036771283670222990e-02,6.551913909208720299e-02
3.938858698392661700e-02,-3.003772120848925004e-02,6.680638512458741962e-02
3.433391001203484061e-02,-3.206745440749590725e-02,6.994947200961937339e-02
2.596940865359952111e-02,-3.465725748619218755e-02,7.269560378936079648e-02
1.826827863075909664e-02,-3.820792445928063857e-02,7.334574404897095667e-02
1.336726829139960396e-02,-4.130886591880503916e-02,7.104075651859576013e-02
2.016982085087677332e-02,-3.896262607476310563e-02,6.591445626273437219e-02
3.070507173074872587e-02,-3.474649650300087877e-02,6.247033696192173802e-02
3.691431334704669415e-02,-3.067242585998447568e-02,6.661826851461158383e-02
3.924584841997130757e-02,-2.802720793774238911e-02,7.240740293972074137e-02
3.811231007027744005e-02,-2.714914048353104029e-02,7.543044273857259230e-02
3.887120013265161350e-02,-2.685907610978217896e-02,7.479509205597509314e-02
3.316578880387813233e-02,-3.044234269166021245e-02,7.377049027854198915e-02
2.742463407435967102e-02,-3.222908123539681979e-02,7.170151059282241224e-02
2.740647881213600576e-02,-3.303270781983286969e-02,6.690299884925757223e-02
2.939809525676547255e-02,-3.418392544281975698e-02,6.111977083653719056e-02
3.244506364959588718e-02,-3.297037016034341794e-02,5.746288440834392691e-02
3.205805980615519107e-02,-3.214932623225385394e-02,5.574189014088944127e-02
2.973922349478733129e-02,-3.295965133878896863e-02,5.377853292780603728e-02
2.337162935656542095e-02,-3.522714714093018451e-02,5.199180395912739866e-02
1.378020711190717021e-02,-3.819329092384825958e-02,4.903088693889514488e-02
4.116059593972855313e-03,-4.075889857770409463e-02,4.626110079451527246e-02
-2.405083512694639047e-03,-4.273816367012592266e-02,4.302055813137554280e-02
-8.238641305056403422e-03,-4.318205071114700200e-02,4.180981394473807372e-02
-7.850943247781556542e-03,-4.062046929909857856e-02,3.965728310727664047e-02
-2.194819481838816005e-03,-3.758721617245858182e-02,3.703055724136147808e-02
6.648953974446657894e-03,-3.447722573564777210e-02,3.263482170347517530e-02
1.411764822137121823e-02,-3.109725865952924981e-02,3.078982163702316879e-02
2.146354085260065644e-02,-2.627152977126347849e-02,3.126077381432074836e-02
2.712404040069485781e-02,-2.300858110847969068e-02,3.022111073369517301e-02
2.960045946062605723e-02,-2.284334502737772263e-02,2.644450017596617838e-02
2.984525636639671214e-02,-2.244278956234183053e-02,2.310822832749231948e-02
2.923584600155512692e-02,-2.284456985730219658e-02,1.914164095000461807e-02
2.534014292707532923e-02,-2.476235706200649242e-02,1.590154796825715700e-02
2.231319969457549665e-02,-2.669435225605844980e-02,1.290422458035297114e-02
1.971258035101269152e-02,-2.656364221635936981e-02,1.183419716806226492e-02
1.863606388156092281e-02,-2.690213707111931488e-02,9.256036788786161859e-03
1.768831834518644341e-02,-2.763627226644026560e-02,6.235943727190928869e-03
1.471415506758363446e-02,-2.881399799400497994e-02,3.017011059546857894e-03
1.242002362826686961e-02,-2.982738792181626949e-02,-9.396782506329075463e-04
1.127085584628084031e-02,-3.114196022686163343e-02,-5.165853519132047010e-03
1.181762050425284871e-02,-3.048129211971949137e-02,-7.419232298912412614e-03
1.414879300877332907e-02,-2.886632399274680766e-02,-8.548034461937864190e-03
1.798004295185525944e-02,-2.666117897362437622e-02,-9.481290561987038359e-03
2.585627875458052990e-02,-2.407652755039867143e-02,-7.797082531575990141e-03
3.283200224162460823e-02,-2.223553063471925273e-02,-8.901582885948580021e-03
3.227441752569680522e-02,-2.339732417947511592e-02,-1.470779850483441668e-02
2.593066252824632184e-02,-2.627347456401665435e-02,-1.933770560066863653e-02
1.732448707168093155e-02,-2.966356282239599254e-02,-2.205642293275746763e-02
1.109994401785906193e-02,-3.066988718027447575e-02,-2.459218753588525430e-02
9.104077784884381797e-03,-3.112815327170711382e-02,-2.826632840200780580e-02
8.859191468647303891e-03,-3.126320258194277557e-02,-3.130585005997021247e-02
7.574803749828017130e-03,-3.149853039616738043e-02,-3.446180362660997143e-02
7.459150252652504282e-03,-3.087091608716577978e-02,-3.702139151937705597e-02
3.817184860187304574e-03,-3.208302576992966282e-02,-4.122699033094044674e-02
-1.720124308629642634e-03,-3.511326293859241138e-02,-4.478129711518927247e-02
-8.516208972591875898e-03,-3.816450865382822050e-02,-4.795064270491528752e-02
-1.677728993442510405e-02,-4.124197429615242272e-02,-4.987820909930010954e-02
-2.513920422323843648e-02,-4.354606538326472737e-02,-5.199190564833788830e-02
-2.760327229408205546e-02,-4.409829000077392785e-02,-5.414351507786334394e-02
-2.647790379290942270e-02,-4.400269306529293323e-02,-5.748778066410539095e-02
-2.094235670688451845e-02,-4.247443849682462635e-02,-5.992431180538196345e-02
-1.695213338022065822e-02,-4.095464969871057126e-02,-6.169403532989405775e-02
-1.222443160538800450e-02,-3.913013326980858270e-02,-6.291618441585820898e-02
-1.093559495389465064e-02,-3.954149696998431746e-02,-6.825264001743729103e-02
-1.163567888009757120e-02,-4.063055646987352720e-02,-7.312547046687564722e-02
-1.319890444561367879e-02,-4.058275479756635190e-02,-7.465359285832778857e-02
-1.377139647996772007e-02,-3.941813980148653473e-02,-7.376417354123389336e-02
-1.436527187945803655e-02,-3.865750450558557566e-02,-7.206602633833543436e-02
-1.393228705071992285e-02,-3.860163600341702528e-02,-7.329115564719065889e-02
-1.301484015733641447e-02,-3.957345128943874635e-02,-7.496961017864958721e-02
-1.442650276050665842e-02,-4.099922927874000145e-02,-7.860955003989426870e-02
-1.279472187635373459e-02,-4.134616173377435311e-02,-7.734383040409684162e-02
-1.443769236113308721e-02,-4.327551754703366088e-02,-7.693251165536248160e-02
-1.972611160191234739e-02,-4.760190876387317138e-02,-8.343968192571188380e-02
-2.796939968350339867e-02,-5.452836852080342883e-02,-9.223308932525679793e-02
-3.802358765163917770e-02,-5.917436261046482571e-02,-9.835839852586508725e-02
-4.624695325215057162e-02,-6.117302237013833716e-02,-9.991243697121768297e-02
-4.994529660444378683e-02,-6.022293832357641236e-02,-9.726247814588755147e-02
-4.753073003843572009e-02,-5.739239922185133957e-02,-9.588326124397367201e-02
-4.410247648036169643e-02,-5.672518966379063582e-02,-9.571454322601187503e-02
-4.538342444499436634e-02,-5.761672516620074819e-02,-9.765000683929904446e-02
-4.761983532100587391e-02,-5.988603252109242492e-02,-1.012602533454676351e-01
-5.031741718579883782e-02,-6.406539234226189816e-02,-1.065643813771462722e-01
-5.247566012976249972e-02,-6.762280392308146759e-02,-1.116796080014750975e-01
-5.399667277605126048e-02,-6.831747547014196953e-02,-1.143503831211366423e-01
-5.488937949222865570e-02,-6.885360465527852469e-02,-1.132538404269358145e-01
-5.407934534122989939e-02,-6.888468936407975141e-02,-1.120884378725334751e-01
-5.218541679874529049e-02,-6.798107837112282725e-02,-1.128565332099764756e-01
-4.964442268148056697e-02,-6.744070385278790047e-02,-1.155293159514997337e-01
-4.383298077864491993e-02,-6.708306711280398460e-02,-1.144525286656299101e-01
-3.884849037431678531e-02,-6.568103850787508635e-02,-1.115669768686819718e-01
-4.215912722304740456e-02,-6.597250989269204391e-02,-1.119947164522200056e-01
-4.994548393989127477e-02,-6.965731793130131022e-02,-1.154244332547256502e-01
-6.157833062540764291e-02,-7.637729042844156047e-02,-1.188149716443189785e-01
-7.321729007368406317e-02,-8.083983301081422435e-02,-1.213478847124190019e-01
-8.405014785508076181e-02,-8.310948003314762300e-02,-1.251350636331952371e-01
-8.865593852123621055e-02,-8.577360331277808503e-02,-1.278766239058420906e-01
-8.648707510004724486e-02,-8.501497019621623297e-02,-1.242913093882563186e-01
-8.267635075475393558e-02,-8.039592284589479332e-02,-1.182764366576471993e-01
-8.028355647116303118e-02,-8.078211203741018920e-02,-1.183924027406663693e-01
-8.339382870152825533e-02,-8.496668555045119864e-02,-1.231658401963593302e-01
-8.979573007751252833e-02,-8.965890707667255322e-02,-1.312663612243789024e-01
-9.570347952197370833e-02,-9.276606023027239578e-02,-1.361353219261478287e-01
-9.814721512294026506e-02,-9.546644762550392238e-02,-1.384269243229132307e-01
-9.587355546668360762e-02,-9.630599881757316572e-02,-1.384283178893200850e-01
-9.413161396717192875e-02,-9.393214972136003371e-02,-1.399046584638027890e-01
-9.110960364093352581e-02,-9.235454651746316523e-02,-1.423685886006494650e-01
-8.537535984179064896e-02,-9.122902017832590360e-02,-1.409045263640601453e-01
-7.910087766619418315e-02,-8.949203865006553904e-02,-1.376280553229577153e-01
-7.794025117194976204e-02,-8.907234671136331217e-02,-1.390904294783306128e-01
-7.874979881857617492e-02,-9.040998287432502889e-02,-1.424383364716028111e-01
-8.432051171276494506e-02,-9.391342314913048162e-02,-1.456587519735512426e-01
-8.989430050733818178e-02,-9.667253037943140948e-02,-1.475725800311216973e-01
-9.790116077875317402e-02,-9.872070372912385150e-02,-1.488964686194841347e-01
-1.045048973519958069e-01,-1.016581087520378873e-01,-1.493442821726095604e-01
-1.111342914172129270e-01,-1.043671743573663380e-01,-1.497092241588229011e-01
-1.164022662482072368e-01,-1.049177189854795106e-01,-1.489314909530806141e-01
-1.229368201635175628e-01,-1.065255782526774997e-01,-1.513459308910008738e-01
-1.288329845173310229e-01,-1.106270407618251822e-01,-1.546539601536633945e-01
-1.282861775571826901e-01,-1.109530994835984385e-01,-1.530816207455222844e-01
-1.268907200146856817e-01,-1.068733734834866056e-01,-1.482943293746367408e-01
-1.246390783186358264e-01,-1.061082937147149463e-01,-1.485236518145386930e-01
-1.230606115307565779e-01,-1.088358018492086715e-01,-1.524322565144253516e-01
-1.237876108964965638e-01,-1.095046114032482976e-01,-1.552131749050505993e-01
-1.248954276511175382e-01,-1.080774314701332811e-01,-1.539961156488785232e-01
-1.234805882837753943e-01,-1.072466316414795312e-01,-1.528288304200567660e-01
-1.185542605978570918e-01,-1.064053179693241202e-01,-1.517481853050491047e-01
-1.153975015020603512e-01,-1.041240178611794465e-01,-1.522133070431689050e-01
-1.138684564117857234e-01,-1.013460906859611488e-01,-1.508265138224627322e-01
-1.140389290462632682e-01,-1.016726791859752094e-01,-1.511527170580786450e-01
-1.125502628483949913e-01,-1.029391261102928085e-01,-1.511585406340301141e-01
-1.135538843819960120e-01,-1.033353772661672054e-01,-1.522035434772785745e-01
-1.152446796203867307e-01,-1.022385795734440800e-01,-1.534475940926390558e-01
-1.222935863953304864e-01,-1.052157198648248082e-01,-1.546139214427171005e-01
-1.307858343488492725e-01,-1.092078322584785072e-01,-1.542114895359868731e-01
-1.392776610795275205e-01,-1.127717274103349349e-01,-1.554371479272164125e-01
-1.462293523060613776e-01,-1.153401349828752226e-01,-1.572712948525717691e-01
-1.505204576467274458e-01,-1.163522776027846178e-01,-1.588717107860632693e-01
-1.534730137458543142e-01,-1.169864667890714999e-01,-1.583722214220555369e-01
-1.566382226717130399e-01,-1.184063365281227270e-01,-1.565183300054930060e-01
-1.579678011385304837e-01,-1.169277001458065846e-01,-1.537320313306961284e-01
-1.594478663156295439e-01,-1.162764661706908592e-01,-1.536948454248366902e-01
-1.584156208212070260e-01,-1.155939378408790130e-01,-1.532880649241507853e-01
-1.570582426668606091e-01,-1.143788453673859340e-01,-1.534732643718655365e-01
-1.543941911294898772e-01,-1.130819813957030934e-01,-1.518744241199169176e-01
-1.517743885516900648e-01,-1.117308706232569976e-01,-1.503735329837174450e-01
-1.510273366968950537e-01,-1.098085504925231243e-01,-1.482498727576384567e-01
-1.493413131412461847e-01,-1.081304513918677906e-01,-1.480912669401089621e-01
-1.493620021445401513e-01,-1.084596006912374871e-01,-1.474789204678890464e-01
-1.505472757001548589e-01,-1.087777739776486091e-01,-1.482868777620734435e-01
-1.523128719870188164e-01,-1.079873321964318067e-01,-1.472388823922061996e-01
-1.541175114936675361e-01,-1.078149028572979312e-01,-1.458484538014133691e-01
-1.537256862718919814e-01,-1.073322709296732902e-01,-1.438944080291368333e-01
-1.549958629123916187e-01,-1.054569521564718004e-01,-1.427604135999332446e-01
-1.571020337522305854e-01,-1.053136676783776454e-01,-1.421765532333765791e-01
-1.599083197680411794e-01,-1.065217255899300469e-01,-1.424306379488753938e-01
-1.641386337526866135e-01,-1.083279136052600206e-01,-1.414671354676894088e-01
-1.695316736197498286e-01,-1.085335352517737550e-01,-1.412427026479543268e-01
-1.747273567883199930e-01,-1.092565670243167003e-01,-1.397897642962890596e-01
-1.791582203989834365e-01,-1.103139131835779579e-01,-1.388573455182804117e-01
-1.803370444055008848e-01,-1.102642176200848700e-01,-1.372838470203387173e-01
-1.802105301236623935e-01,-1.114217950644048882e-01,-1.375445911325433590e-01
-1.805380582119830990e-01,-1.104419551661210974e-01,-1.373799191577056433e-01
-1.822080409442415616e-01,-1.097212922714287109e-01,-1.399081676475925906e-01
-1.828517932870280249e-01,-1.098853648952206191e-01,-1.402070780740097000e-01
-1.808300129038496185e-01,-1.085640408932493223e-01,-1.338934284001173369e-01
-1.773505467276018377e-01,-1.061364606864384497e-01,-1.264321935966884192e-01
-1.773067493810927542e-01,-1.062399835578035218e-01,-1.293183483238008469e-01
-1.786286773266551053e-01,-1.098565205147133544e-01,-1.372304833294780702e-01
-1.796071994081093470e-01,-1.110715054359271980e-01,-1.384050917751407372e-01
-1.810744752430671622e-01,-1.097786798922637391e-01,-1.325923086145986141e-01
-1.844580843320710872e-01,-1.092275155442152396e-01,-1.309831033794665034e-01
-1.884975377948131525e-01,-1.111209802297231097e-01,-1.316538445390712242e-01
-1.903612839215764185e-01,-1.102145687023163706e-01,-1.266388010125009400e-01
-1.899468695825385633e-01,-1.072024767416072943e-01,-1.197281614805737610e-01
-1.908339578036571116e-01,-1.067143624472834812e-01,-1.192313122553878280e-01
-1.915668923194568940e-01,-1.087401734411750504e-01,-1.235151761105565682e-01
-1.904597462607307001e-01,-1.086730548620388759e-01,-1.226532140912926644e-01
-1.892024832701878767e-01,-1.040598755139241077e-01,-1.161622871212086849e-01
-1.893869224590058464e-01,-1.015191392935428927e-01,-1.141978033914961277e-01
-1.907174674352668797e-01,-1.025922150831057589e-01,-1.140760109117916893e-01
