pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,eep_vel_x,eep_vel_y,eep_vel_z,ee_vel_offset_x,ee_vel_offset_y,ee_vel_offset_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.62135,-0.957716,-1.77466,-0.860475,1.98977,1.47696,-1.2222,1.62135,-0.957716,-1.77466,-0.860475,1.98977,1.47696,-1.2222,1.66559,-0.947318,-1.77658,-0.924886,2.03098,1.40892,-1.16504,-0.485769,0.0063398,0.761089,0.983522,-0.594988,1.28854,-1.12006,-0.485769,0.0063398,0.761089,0.983522,-0.594988,1.28854,-1.12006,0.369848,-0.498191,0.831245,0.762353,-0.0516373,0.0652339,0.641792,-0.656406,-0.122381,0.401207,-0.740404,-0.0643811,0.394478,0.368036,-0.437182,0.765089,0,0,0,0,0,0,-0.44238,-0.103983,0.0192513,0.644108,-0.412082,0.680387,-0.571548,1
1.60912,-0.955094,-1.77156,-0.849059,1.98088,1.48852,-1.23106,1.60912,-0.955094,-1.77156,-0.849059,1.98088,1.48852,-1.23106,1.6608,-0.94759,-1.77029,-0.914978,2.02536,1.42178,-1.17613,-0.472801,-0.0341679,0.582136,0.98212,-0.560703,1.29349,-1.10608,-0.472801,-0.0341679,0.582136,0.98212,-0.560703,1.29349,-1.10608,0.36257,-0.499245,0.834636,0.768763,-0.0624109,0.0620001,0.633454,-0.642637,-0.165296,0.324368,-0.718911,-0.108936,0.315637,0.368036,-0.437182,0.765089,0,0,0,0,0,0,-0.516762,-0.0750407,-0.0126491,0.659187,-0.444867,0.667349,-0.549279,1
1.60229,-0.952552,-1.76331,-0.838914,1.97265,1.49996,-1.24127,1.60229,-0.952552,-1.76331,-0.838914,1.97265,1.49996,-1.24127,1.65637,-0.947934,-1.76605,-0.904988,2.01955,1.43482,-1.18705,-0.439844,-0.0287269,0.365084,1.00793,-0.595468,1.30304,-1.0867,-0.439844,-0.0287269,0.365084,1.00793,-0.595468,1.30304,-1.0867,0.355653,-0.500468,0.837365,0.775181,-0.0727369,0.0594737,0.624713,-0.619795,-0.185385,0.268914,-0.685877,-0.125483,0.257596,0.368036,-0.437182,0.765089,0,0,0,0,0,0,-0.54079,-0.0461807,0.027417,0.660732,-0.468978,0.651385,-0.542226,1
1.5968,-0.953978,-1.75877,-0.829246,1.96605,1.51334,-1.25263,1.5968,-0.953978,-1.75877,-0.829246,1.96605,1.51334,-1.25263,1.65181,-0.947843,-1.76356,-0.894576,2.01291,1.44808,-1.19778,-0.459858,0.0203138,0.21952,1.04035,-0.688813,1.32762,-1.0677,-0.459858,0.0203138,0.21952,1.04035,-0.688813,1.32762,-1.0677,0.348757,-0.50171,0.839852,0.781785,-0.0830847,0.0579635,0.615263,-0.628589,-0.184922,0.256276,-0.685967,-0.117045,0.24165,0.368036,-0.437182,0.765089,0,0,0,0,0,0,-0.550096,-0.0613473,0.0478833,0.6533,-0.468663,0.65258,-0.548496,1
1.59685,-0.956615,-1.75715,-0.819825,1.96197,1.52627,-1.26474,1.59685,-0.956615,-1.75715,-0.819825,1.96197,1.52627,-1.26474,1.64734,-0.947524,-1.76223,-0.88405,2.00531,1.46109,-1.20824,-0.443236,0.0323942,0.112283,1.0568,-0.786626,1.29617,-1.03776,-0.443236,0.0323942,0.112283,1.0568,-0.786626,1.29617,-1.03776,0.342128,-0.502839,0.842085,0.788311,-0.0932497,0.057404,0.605454,-0.608466,-0.180805,0.231639,-0.656059,-0.108285,0.214457,0.368036,-0.437182,0.765089,0,0,0,0,0,0,-0.504868,-0.0909079,0.0507158,0.642249,-0.433424,0.651831,-0.565073,1
1.59393,-0.958515,-1.76757,-0.809476,1.95728,1.53936,-1.27573,1.59393,-0.958515,-1.76757,-0.809476,1.95728,1.53936,-1.27573,1.64289,-0.947411,-1.76145,-0.873594,1.99683,1.47369,-1.21838,-0.447226,0.00504548,0.0721828,1.03659,-0.871438,1.24464,-1.00666,-0.447226,0.00504548,0.0721828,1.03659,-0.871438,1.24464,-1.00666,0.335759,-0.503977,0.843963,0.794647,-0.103078,0.0574868,0.595488,-0.590258,-0.185124,0.195906,-0.629322,-0.111436,0.177037,0.368036,-0.437182,0.765089,0,0,0,0,0,0,-0.489658,-0.111037,-0.0612218,0.641178,-0.395492,0.656653,-0.573543,1
1.58631,-0.959483,-1.77357,-0.798164,1.95108,1.55126,-1.28518,1.58631,-0.959483,-1.77357,-0.798164,1.95108,1.55126,-1.28518,1.63822,-0.947519,-1.76068,-0.862998,1.98771,1.48584,-1.2283,-0.476361,-0.0173776,0.085929,1.07091,-0.919472,1.20683,-0.989226,-0.476361,-0.0173776,0.085929,1.07091,-0.919472,1.20683,-0.989226,0.329384,-0.505215,0.845668,0.800866,-0.112668,0.057891,0.585293,-0.608597,-0.201063,0.188165,-0.643549,-0.126834,0.167714,0.368036,-0.437182,0.765089,0,0,0,0,0,0,-0.51907,-0.119645,-0.128945,0.648341,-0.366303,0.654162,-0.568851,1
1.57822,-0.960797,-1.7765,-0.787504,1.94271,1.56163,-1.29428,1.57822,-0.960797,-1.7765,-0.787504,1.94271,1.56163,-1.29428,1.63328,-0.948003,-1.75954,-0.852473,1.97851,1.49759,-1.23828,-0.493678,-0.0615285,0.118659,1.04483,-0.914333,1.17096,-1.00361,-0.493678,-0.0615285,0.118659,1.04483,-0.914333,1.17096,-1.00361,0.322949,-0.506606,0.847183,0.806953,-0.121945,0.0581851,0.574953,-0.608798,-0.212249,0.161733,-0.64106,-0.140978,0.140674,0.368036,-0.437182,0.765089,0,0,0,0,0,0,-0.550655,-0.12794,-0.16962,0.64969,-0.358044,0.640358,-0.560015,1
1.56738,-0.96372,-1.77767,-0.776556,1.93158,1.56961,-1.30169,1.56738,-0.96372,-1.77767,-0.776556,1.93158,1.56961,-1.30169,1.62848,-0.949147,-1.7585,-0.841873,1.97003,1.50924,-1.24855,-0.480232,-0.131878,0.0744958,1.06478,-0.819569,1.15569,-1.03597,-0.480232,-0.131878,0.0744958,1.06478,-0.819569,1.15569,-1.03597,0.316534,-0.508353,0.848292,0.812956,-0.130756,0.0580008,0.564483,-0.609616,-0.255169,0.114245,-0.640378,-0.190009,0.093642,0.368036,-0.437182,0.765089,0,0,0,0,0,0,-0.610988,-0.145729,-0.191693,0.653168,-0.384496,0.603689,-0.53144,1
1.55933,-0.967819,-1.77608,-0.766755,1.92086,1.57563,-1.30913,1.55933,-0.967819,-1.77608,-0.766755,1.92086,1.57563,-1.30913,1.62385,-0.950564,-1.75898,-0.831449,1.96266,1.52107,-1.25916,-0.450067,-0.13014,-0.0738606,1.03972,-0.708832,1.19546,-1.06836,-0.450067,-0.13014,-0.0738606,1.03972,-0.708832,1.19546,-1.06836,0.31031,-0.510437,0.848833,0.818971,-0.138985,0.0577874,0.553743,-0.589762,-0.264132,0.0718325,-0.616744,-0.20088,0.0508344,0.368036,-0.437182,0.765089,0,0,0,0,0,0,-0.645196,-0.172547,-0.171082,0.646941,-0.417922,0.545531,-0.499643,1
1.55256,-0.96882,-1.7707,-0.757182,1.91329,1.58427,-1.3168,1.55256,-0.96882,-1.7707,-0.757182,1.91329,1.58427,-1.3168,1.61919,-0.951303,-1.76055,-0.820799,1.95617,1.53317,-1.26984,-0.482666,-0.0607826,-0.18828,1.07695,-0.630663,1.21527,-1.06644,-0.482666,-0.0607826,-0.18828,1.07695,-0.630663,1.21527,-1.06644,0.303983,-0.512407,0.849482,0.824934,-0.147276,0.0577068,0.542644,-0.620667,-0.265361,0.0873391,-0.64387,-0.199752,0.0646532,0.368036,-0.437182,0.765089,0,0,0,0,0,0,-0.666356,-0.175176,-0.101525,0.636168,-0.428811,0.510961,-0.469617,1
1.54601,-0.972043,-1.77433,-0.747678,1.90684,1.59583,-1.32679,1.54601,-0.972043,-1.77433,-0.747678,1.90684,1.59583,-1.32679,1.614,-0.951949,-1.76312,-0.810297,1.94995,1.54546,-1.2803,-0.526167,-0.0675655,-0.271676,1.0482,-0.622993,1.22604,-1.03583,-0.526167,-0.0675655,-0.271676,1.0482,-0.622993,1.22604,-1.03583,0.297496,-0.514542,0.849873,0.830841,-0.155364,0.057994,0.531226,-0.63186,-0.280131,0.0550162,-0.648796,-0.214095,0.0314387,0.368036,-0.437182,0.765089,0,0,0,0,0,0,-0.679866,-0.200945,-0.112154,0.626188,-0.431084,0.503746,-0.464941,1
1.54072,-0.974586,-1.78092,-0.73787,1.90311,1.60806,-1.33788,1.54072,-0.974586,-1.78092,-0.73787,1.90311,1.60806,-1.33788,1.60847,-0.952792,-1.76592,-0.799734,1.94328,1.55723,-1.29022,-0.563473,-0.0926599,-0.27901,1.04682,-0.687783,1.16569,-0.976932,-0.563473,-0.0926599,-0.27901,1.04682,-0.687783,1.16569,-0.976932,0.290976,-0.516823,0.85008,0.836575,-0.163103,0.0587145,0.519705,-0.640593,-0.293294,0.0364707,-0.650277,-0.227428,0.0123357,0.368036,-0.437182,0.765089,0,0,0,0,0,0,-0.677518,-0.217946,-0.149967,0.618644,-0.401661,0.508324,-0.476642,1
1.53536,-0.97765,-1.7855,-0.729606,1.9008,1.6194,-1.34911,1.53536,-0.97765,-1.7855,-0.729606,1.9008,1.6194,-1.34911,1.60262,-0.953888,-1.76817,-0.789681,1.93559,1.56811,-1.29946,-0.590905,-0.1077,-0.189131,1.00296,-0.796041,1.05522,-0.906238,-0.590905,-0.1077,-0.189131,1.00296,-0.796041,1.05522,-0.906238,0.284633,-0.519032,0.85014,0.84192,-0.170415,0.0599525,0.508463,-0.630083,-0.276816,0.0374055,-0.633434,-0.211805,0.0129479,0.368036,-0.437182,0.765089,0,0,0,0,0,0,-0.672615,-0.237614,-0.173311,0.60075,-0.347936,0.512921,-0.49652,1
1.52753,-0.980105,-1.78393,-0.722147,1.89513,1.62777,-1.35844,1.52753,-0.980105,-1.78393,-0.722147,1.89513,1.62777,-1.35844,1.59615,-0.95524,-1.76956,-0.779489,1.92708,1.57798,-1.30811,-0.667183,-0.156295,-0.136485,1.01358,-0.863228,0.971095,-0.854528,-0.667183,-0.156295,-0.136485,1.01358,-0.863228,0.971095,-0.854528,0.278052,-0.521367,0.850258,0.847105,-0.177391,0.061445,0.497162,-0.665512,-0.307316,0.022386,-0.662874,-0.244576,-0.00181838,0.368036,-0.437182,0.765089,0,0,0,0,0,0,-0.686223,-0.248647,-0.143711,0.57342,-0.319459,0.497873,-0.50332,1
1.52014,-0.983396,-1.78773,-0.714407,1.88693,1.6342,-1.36744,1.52014,-0.983396,-1.78773,-0.714407,1.88693,1.6342,-1.36744,1.58949,-0.957109,-1.7708,-0.769378,1.91846,1.58739,-1.31653,-0.65998,-0.188484,-0.123567,1.01644,-0.854964,0.932064,-0.84077,-0.65998,-0.188484,-0.123567,1.01644,-0.854964,0.932064,-0.84077,0.27146,-0.523936,0.850094,0.852138,-0.183905,0.0629651,0.485875,-0.662432,-0.314071,0.00628802,-0.657359,-0.254295,-0.0175435,0.368036,-0.437182,0.765089,0,0,0,0,0,0,-0.693418,-0.26287,-0.169319,0.54971,-0.315368,0.468114,-0.509131,1
1.51044,-0.988342,-1.79288,-0.705319,1.87852,1.63647,-1.37231,1.51044,-0.988342,-1.79288,-0.705319,1.87852,1.63647,-1.37231,1.58282,-0.959153,-1.77258,-0.759125,1.91054,1.59679,-1.32513,-0.671461,-0.211888,-0.204866,1.0142,-0.766685,0.947847,-0.870167,-0.671461,-0.211888,-0.204866,1.0142,-0.766685,0.947847,-0.870167,0.264799,-0.526692,0.849732,0.857141,-0.190131,0.0643601,0.474361,-0.673882,-0.33688,-0.0260932,-0.666278,-0.280234,-0.0493571,0.368036,-0.437182,0.765089,0,0,0,0,0,0,-0.723753,-0.291893,-0.202975,0.538065,-0.32028,0.396762,-0.471735,1
1.5005,-0.99441,-1.79728,-0.698396,1.87223,1.63124,-1.37642,1.5005,-0.99441,-1.79728,-0.698396,1.87223,1.63124,-1.37642,1.57618,-0.961438,-1.77513,-0.748977,1.90388,1.60633,-1.33422,-0.65883,-0.231134,-0.259105,1.01746,-0.634076,0.95747,-0.922009,-0.65883,-0.231134,-0.259105,1.01746,-0.634076,0.95747,-0.922009,0.258094,-0.529689,0.849063,0.862145,-0.19597,0.0654169,0.462625,-0.679941,-0.351323,-0.0473535,-0.672993,-0.299095,-0.0695849,0.368036,-0.437182,0.765089,0,0,0,0,0,0,-0.756825,-0.329722,-0.22149,0.50581,-0.316527,0.249077,-0.421955,1
1.4906,-1.0004,-1.8035,-0.690959,1.86944,1.6294,-1.38056,1.4906,-1.0004,-1.8035,-0.690959,1.86944,1.6294,-1.38056,1.5696,-0.964039,-1.77765,-0.739164,1.89822,1.6159,-1.34371,-0.658938,-0.276757,-0.254683,0.952712,-0.552201,0.956307,-0.955696,-0.658938,-0.276757,-0.254683,0.952712,-0.552201,0.956307,-0.955696,0.251385,-0.532789,0.84817,0.867017,-0.201491,0.0659647,0.450924,-0.670575,-0.358546,-0.0843219,-0.664268,-0.311373,-0.105049,0.32806,-0.633797,0.901866,-3.99768,-19.6615,13.6777,-3.99768,-2.10659,13.6777,-0.789988,-0.363594,-0.258483,0.482049,-0.287728,0.135077,-0.368523,1
1.48245,-1.00579,-1.81326,-0.685963,1.86455,1.63355,-1.38822,1.48245,-1.00579,-1.81326,-0.685963,1.86455,1.63355,-1.38822,1.56299,-0.967111,-1.78042,-0.729981,1.89283,1.62506,-1.35328,-0.6659,-0.30921,-0.283085,0.911296,-0.541675,0.893404,-0.952784,-0.6659,-0.30921,-0.283085,0.911296,-0.541675,0.893404,-0.952784,0.244887,-0.536057,0.846863,0.871735,-0.2064,0.0665445,0.439373,-0.65851,-0.36987,-0.115497,-0.647291,-0.326739,-0.134604,0.32806,-0.633797,0.901866,0,0,0,0,-4.21317,0,-0.805382,-0.386775,-0.328456,0.440175,-0.282794,0.0849223,-0.34941,1
1.47514,-1.00405,-1.81695,-0.698494,1.86597,1.61571,-1.39892,1.47514,-1.00405,-1.81695,-0.698494,1.86597,1.61571,-1.39892,1.55588,-0.970207,-1.78354,-0.721001,1.88719,1.63302,-1.36232,-0.725317,-0.312266,-0.320679,0.877465,-0.573159,0.750651,-0.882342,-0.725317,-0.312266,-0.320679,0.877465,-0.573159,0.750651,-0.882342,0.238377,-0.5395,0.845471,0.876392,-0.210597,0.0677115,0.427786,-0.667509,-0.386419,-0.127858,-0.646287,-0.34739,-0.144887,0.32806,-0.633797,0.901866,0,0,0,0,-4.21317,0,-0.807424,-0.338418,-0.334145,0.22507,-0.212166,-0.173152,-0.366006,1
1.46888,-0.996412,-1.81573,-0.743073,1.88577,1.59995,-1.41034,1.46888,-0.996412,-1.81573,-0.743073,1.88577,1.59995,-1.41034,1.54852,-0.973307,-1.78689,-0.71262,1.88124,1.6387,-1.37028,-0.737564,-0.308659,-0.339493,0.827959,-0.598162,0.500222,-0.76478,-0.737564,-0.308659,-0.339493,0.827959,-0.598162,0.500222,-0.76478,0.232213,-0.543108,0.844031,0.880873,-0.213519,0.0696611,0.416678,-0.639339,-0.393916,-0.129593,-0.607219,-0.36302,-0.142542,0.32806,-0.633797,0.901866,0,0,0,0,-3.51098,0,-0.79635,-0.231052,-0.288378,-0.304528,0.0453481,-0.387493,-0.400613,1
1.46249,-0.983172,-1.82759,-0.758675,1.85934,1.61344,-1.418,1.46249,-0.983172,-1.82759,-0.758675,1.85934,1.61344,-1.418,1.54085,-0.97658,-1.79087,-0.704473,1.87544,1.64202,-1.37707,-0.782636,-0.335814,-0.42543,0.804027,-0.569707,0.285086,-0.654204,-0.782636,-0.335814,-0.42543,0.804027,-0.569707,0.285086,-0.654204,0.226221,-0.547142,0.842472,0.885326,-0.214994,0.0722569,0.4059,-0.643195,-0.43747,-0.156989,-0.600016,-0.416261,-0.165133,0.32806,-0.633797,0.901866,0,0,0,0,-2.10659,0,-0.783579,-0.0659202,-0.367178,-0.542018,-0.161004,-0.285774,-0.409276,1
1.45632,-0.981699,-1.83201,-0.755758,1.88868,1.61296,-1.42552,1.45632,-0.981699,-1.83201,-0.755758,1.88868,1.61296,-1.42552,1.53288,-0.980167,-1.79591,-0.697112,1.87016,1.64313,-1.38326,-0.788222,-0.363503,-0.516976,0.691387,-0.505402,0.0342757,-0.615417,-0.788222,-0.363503,-0.516976,0.691387,-0.505402,0.0342757,-0.615417,0.220545,-0.551686,0.840543,0.889841,-0.214816,0.0754519,0.395403,-0.598543,-0.467001,-0.199074,-0.545171,-0.459101,-0.20085,0.32806,-0.633797,0.901866,0,0,0,0,0,0,-0.76559,-0.0153155,-0.361084,-0.586461,0.185197,-0.301678,-0.422595,1
1.44813,-0.953199,-1.85143,-0.759115,1.88248,1.6086,-1.43258,1.44813,-0.953199,-1.85143,-0.759115,1.88248,1.6086,-1.43258,1.52549,-0.983561,-1.80111,-0.692902,1.86683,1.64117,-1.38969,-0.734459,-0.325727,-0.520116,0.320298,-0.241876,-0.267207,-0.657627,-0.734459,-0.325727,-0.520116,0.320298,-0.241876,-0.267207,-0.657627,0.216221,-0.556149,0.83839,0.894082,-0.212458,0.0784182,0.386431,-0.457635,-0.429027,-0.225593,-0.404623,-0.441537,-0.218036,0.32806,-0.633797,0.901866,0,0,0,0,0,0,-0.773606,0.303628,-0.503247,-0.662136,0.156461,-0.325691,-0.428888,1
1.43875,-0.989444,-1.84821,-0.758397,1.85822,1.60242,-1.43263,1.43875,-0.989444,-1.84821,-0.758397,1.85822,1.60242,-1.43263,1.51713,-0.986405,-1.80643,-0.69304,1.86722,1.63633,-1.39695,-0.880647,-0.277897,-0.54327,-0.134011,0.0938628,-0.534665,-0.74781,-0.880647,-0.277897,-0.54327,-0.134011,0.0938628,-0.534665,-0.74781,0.212525,-0.560717,0.836057,0.898309,-0.207742,0.0805371,0.378679,-0.414042,-0.427072,-0.266342,-0.360216,-0.460987,-0.249236,0.32806,-0.633797,0.901866,0,0,0,0,0,0,-0.78387,-0.0303873,-0.417724,-0.653565,-0.0899166,-0.339098,-0.356887,1
1.43844,-1.01967,-1.83824,-0.76514,1.85906,1.60487,-1.42917,1.43844,-1.01967,-1.83824,-0.76514,1.85906,1.60487,-1.42917,1.50742,-0.988904,-1.81166,-0.698244,1.86754,1.63113,-1.40488,-0.996189,-0.235532,-0.508995,-0.638188,0.00857135,-0.505699,-0.80832,-0.996189,-0.235532,-0.508995,-0.638188,0.00857135,-0.505699,-0.80832,0.209709,-0.564829,0.833009,0.902082,-0.202057,0.0833301,0.372124,-0.318995,-0.353853,-0.336428,-0.259573,-0.389727,-0.319507,0.32806,-0.633797,0.901866,0,0,0,0,0,0,-0.689789,-0.307648,-0.26583,-0.668959,-0.0847798,-0.262582,-0.242918,1
1.45842,-0.976142,-1.80122,-0.777812,1.9007,1.58618,-1.3981,1.45842,-0.976142,-1.80122,-0.777812,1.9007,1.58618,-1.3981,1.49592,-0.991067,-1.81736,-0.707065,1.86953,1.62638,-1.41328,-1.20786,-0.215733,-0.613476,-0.944884,0.297485,-0.468283,-0.845999,-1.20786,-0.215733,-0.613476,-0.944884,0.297485,-0.468283,-0.845999,0.206769,-0.568894,0.829384,0.905687,-0.195707,0.0860195,0.366103,-0.377919,-0.378868,-0.402099,-0.320225,-0.424743,-0.381815,0.223779,-0.677943,0.918639,-10.428,-4.41462,1.67729,-10.428,-0.472995,1.67729,-0.375004,0.149253,0.161358,-0.707466,0.311694,-0.401996,0.151832,1
1.40502,-0.984324,-1.85069,-0.755272,1.86837,1.58391,-1.44213,1.40502,-0.984324,-1.85069,-0.755272,1.86837,1.58391,-1.44213,1.48362,-0.992815,-1.82436,-0.718169,1.87363,1.62175,-1.42147,-1.21108,-0.152623,-0.719766,-1.15489,0.38059,-0.464952,-0.801501,-1.21108,-0.152623,-0.719766,-1.15489,0.38059,-0.464952,-0.801501,0.203874,-0.573019,0.825313,0.90912,-0.188582,0.0886151,0.360673,-0.322575,-0.344195,-0.432748,-0.262301,-0.393589,-0.412399,0.222117,-0.683648,0.912675,-0.166216,-0.570488,-0.596362,-0.166216,-0.849448,-0.596362,-0.786064,0.084904,-0.263331,-0.371026,-0.0526427,-0.378435,-0.206649,1
1.40328,-1.02652,-1.86111,-0.777508,1.83665,1.62912,-1.45935,1.40328,-1.02652,-1.86111,-0.777508,1.83665,1.62912,-1.45935,1.47183,-0.993942,-1.83193,-0.729345,1.87437,1.61714,-1.4283,-1.17356,-0.10556,-0.752077,-1.10208,-0.0346689,-0.44163,-0.630434,-1.17356,-0.10556,-0.752077,-1.10208,-0.0346689,-0.44163,-0.630434,0.201745,-0.576519,0.821224,0.911989,-0.18187,0.0932437,0.355675,-0.28192,-0.297172,-0.424063,-0.206343,-0.33493,-0.411019,0.218839,-0.706381,0.87376,-0.327772,-2.27327,-3.89155,-0.327772,-1.29143,-3.89155,-0.685592,-0.325773,-0.291823,-0.481637,-0.37718,0.119748,-0.310516,1
1.39492,-1.01826,-1.87592,-0.781952,1.83189,1.57951,-1.46212,1.39492,-1.01826,-1.87592,-0.781952,1.83189,1.57951,-1.46212,1.46117,-0.994771,-1.8374,-0.740474,1.87256,1.61281,-1.43177,-1.02314,-0.0815307,-0.455196,-1.11415,-0.174092,-0.450282,-0.218754,-1.02314,-0.0815307,-0.455196,-1.11415,-0.174092,-0.450282,-0.218754,0.200335,-0.579085,0.817556,0.913711,-0.175988,0.0984136,0.35281,-0.1906,-0.202992,-0.358658,-0.125976,-0.236339,-0.348379,0.218839,-0.706381,0.87376,0,0,0,0,-1.47418,0,-0.662559,-0.234874,-0.385234,-0.414778,-0.406616,-0.333065,-0.303412,1
1.37894,-1.01412,-1.88277,-0.812408,1.81875,1.57277,-1.48762,1.37894,-1.01412,-1.88277,-0.812408,1.81875,1.57277,-1.48762,1.45155,-0.995987,-1.83925,-0.751013,1.87346,1.60696,-1.43087,-0.948311,-0.143275,-0.0968589,-1.01991,0.179691,-0.616184,0.142124,-0.948311,-0.143275,-0.0968589,-1.01991,0.179691,-0.616184,0.142124,0.198728,-0.581573,0.81473,0.91459,-0.169598,0.101058,0.352916,-0.220121,-0.209666,-0.281634,-0.183358,-0.257316,-0.264513,0.218839,-0.706381,0.87376,0,0,0,0,-1.3977,0,-0.726082,-0.181334,-0.43519,-0.613951,-0.54706,-0.341889,-0.567531,1
1.38263,-1.00963,-1.87882,-0.829768,1.83216,1.56815,-1.47316,1.38263,-1.00963,-1.87882,-0.829768,1.83216,1.56815,-1.47316,1.4427,-0.998172,-1.83906,-0.758897,1.87461,1.60159,-1.43132,-0.861256,-0.241848,0.0132549,-0.700807,0.0257715,-0.467312,-0.136887,-0.861256,-0.241848,0.0132549,-0.700807,0.0257715,-0.467312,-0.136887,0.19637,-0.584274,0.812306,0.91584,-0.164042,0.101984,0.352031,-0.276458,-0.229671,-0.260709,-0.2473,-0.268302,-0.247415,0.218839,-0.706381,0.87376,0,0,0,0,-1.062,0,-0.600757,-0.114558,-0.39751,-0.708708,-0.424548,-0.334382,-0.418398,1
1.36489,-1.00439,-1.89622,-0.82926,1.84696,1.62054,-1.48242,1.36489,-1.00439,-1.89622,-0.82926,1.84696,1.62054,-1.48242,1.43512,-1.0007,-1.84067,-0.764039,1.87065,1.60037,-1.43593,-0.717226,-0.237042,-0.236515,-0.483156,-0.539898,-0.0336166,-0.554955,-0.717226,-0.237042,-0.236515,-0.483156,-0.539898,-0.0336166,-0.554955,0.194256,-0.586442,0.809388,0.9175,-0.161284,0.104822,0.348127,-0.226836,-0.183039,-0.305176,-0.180533,-0.191513,-0.305802,0.218839,-0.706381,0.87376,0,0,0,0,-0.467065,0,-0.702218,-0.0368914,-0.55551,-0.652205,-0.236946,0.201693,-0.464938,1
1.36517,-1.02871,-1.89537,-0.824331,1.86152,1.62288,-1.49355,1.36517,-1.02871,-1.89537,-0.824331,1.86152,1.62288,-1.49355,1.42896,-1.00199,-1.84586,-0.769094,1.86182,1.59928,-1.44338,-0.600245,-0.0840475,-0.621254,-0.530243,-0.988004,-0.17519,-0.81013,-0.600245,-0.0840475,-0.621254,-0.530243,-0.988004,-0.17519,-0.81013,0.19394,-0.587887,0.806088,0.919228,-0.159091,0.111367,0.342502,-0.0680387,-0.134641,-0.329665,0.015431,-0.134941,-0.338191,0.218839,-0.706381,0.87376,0,0,0,0,-0.243565,0,-0.637865,-0.267267,-0.49506,-0.552373,-0.00304378,0.23599,-0.501733,1
1.36672,-1.05026,-1.90271,-0.831523,1.8269,1.64237,-1.48385,1.36672,-1.05026,-1.90271,-0.831523,1.8269,1.64237,-1.48385,1.42262,-1.00179,-1.85447,-0.775734,1.85017,1.59495,-1.45342,-0.658159,0.0469411,-0.920248,-0.724034,-1.19569,-0.50764,-1.04995,-0.658159,0.0469411,-0.920248,-0.724034,-1.19569,-0.50764,-1.04995,0.195043,-0.589279,0.80243,0.921281,-0.155361,0.121313,0.335243,0.0133962,-0.135881,-0.369089,0.129636,-0.14428,-0.380785,0.218839,-0.706381,0.87376,0,0,0,0,0,0,-0.558989,-0.484652,-0.482459,-0.557888,-0.232702,0.47423,-0.304284,1
1.37608,-1.04643,-1.89202,-0.836502,1.83819,1.63115,-1.49606,1.37608,-1.04643,-1.89202,-0.836502,1.83819,1.63115,-1.49606,1.41518,-1.00077,-1.86423,-0.784615,1.84049,1.58976,-1.46347,-0.774427,0.113332,-0.980455,-0.949536,-0.842922,-0.467638,-0.973708,-0.774427,0.113332,-0.980455,-0.949536,-0.842922,-0.467638,-0.973708,0.19609,-0.59078,0.79852,0.923213,-0.15061,0.131354,0.328238,-0.0274378,-0.133564,-0.390292,0.0803829,-0.151036,-0.400208,0.218839,-0.706381,0.87376,0,0,0,0,0,0,-0.391026,-0.456604,-0.277838,-0.518868,-0.0229376,0.413909,-0.32592,1
1.35723,-1.03969,-1.86846,-0.834455,1.84696,1.58998,-1.51167,1.35723,-1.03969,-1.86846,-0.834455,1.84696,1.58998,-1.51167,1.40686,-0.99985,-1.87436,-0.795671,1.83634,1.58895,-1.47239,-0.843682,0.0730661,-1.01303,-1.15685,-0.273829,0.064989,-0.872336,-0.843682,0.0730661,-1.01303,-1.15685,-0.273829,0.064989,-0.872336,0.196029,-0.592226,0.794031,0.924686,-0.146629,0.1387,0.322828,-0.111892,-0.126164,-0.465798,-0.0363349,-0.142708,-0.472614,0.218839,-0.706381,0.87376,0,0,0,0,0,0,-0.496206,-0.398355,0.0589697,-0.387846,0.106166,0.0102909,-0.392803,1
