pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.24488,-0.231613,-1.45899,-0.974147,2.68421,0.971155,-0.256467,1.24488,-0.231613,-1.45899,-0.974147,2.68421,0.971155,-0.256467,1.3134,-0.303848,-1.40665,-0.928948,2.62734,0.922505,-0.31256,-1.26627,1.3173,-0.828733,0.190319,1.19336,0.234792,1.10527,-1.26627,1.3173,-0.828733,0.190319,1.19336,0.234792,1.10527,0.274759,-0.200038,1.13465,0.351282,-0.00378563,0.0525845,0.934784,-0.134869,0.237851,0.158889,1.09583,-0.367342,1.5426,-3.06964,0.191283,-0.904751,-3.05523,0.185035,-0.822053,-0.685151,0.722346,-0.523315,-0.451998,0.568656,0.486502,0.560931,1
1.23824,-0.21993,-1.46899,-0.978438,2.69637,0.976087,-0.25016,1.23824,-0.21993,-1.46899,-0.978438,2.69637,0.976087,-0.25016,1.30133,-0.291377,-1.41519,-0.93112,2.63788,0.927124,-0.302363,-1.29706,1.33146,-0.976367,-0.602486,1.05451,0.716596,1.064,-1.29706,1.33146,-0.976367,-0.602486,1.05451,0.716596,1.064,0.274857,-0.197425,1.13485,0.352417,-0.00369006,0.0551661,0.934208,0.120005,0.26723,-0.0965285,1.0651,-0.365282,1.53247,-3.07311,0.205976,-1.01312,-3.05023,0.184996,-0.915399,-0.630849,0.714476,-0.537936,-0.47318,0.584865,0.489622,0.522031,1
1.23183,-0.207832,-1.4802,-0.986344,2.70663,0.977524,-0.243904,1.23183,-0.207832,-1.4802,-0.986344,2.70663,0.977524,-0.243904,1.28964,-0.27917,-1.42414,-0.938522,2.64743,0.935089,-0.292827,-1.19189,1.2664,-0.927885,-0.948664,0.979347,0.960426,0.968224,-1.19189,1.2664,-0.927885,-0.948664,0.979347,0.960426,0.968224,0.276756,-0.194563,1.13333,0.353256,-0.00277465,0.0586901,0.93368,0.235775,0.282867,-0.213574,1.03469,-0.363605,1.52115,-3.04117,0.167701,-1.1317,-3.05,0.186643,-1.01091,-0.578156,0.713377,-0.560549,-0.478214,0.591979,0.424354,0.489228,1
1.22073,-0.195822,-1.49329,-0.999127,2.71507,0.985607,-0.238412,1.22073,-0.195822,-1.49329,-0.999127,2.71507,0.985607,-0.238412,1.27896,-0.267278,-1.43302,-0.946907,2.65699,0.943646,-0.284043,-1.08435,1.26083,-0.95766,-0.839657,1.04846,0.863863,0.902274,-1.08435,1.26083,-0.95766,-0.839657,1.04846,0.863863,0.902274,0.279117,-0.191739,1.13139,0.353838,-0.00169102,0.0620982,0.933242,0.224667,0.266283,-0.190767,1.00485,-0.361229,1.50912,-2.98371,0.237629,-1.20291,-3.04574,0.190938,-1.10955,-0.582319,0.714552,-0.602702,-0.522206,0.580703,0.419611,0.456309,1
1.20913,-0.184603,-1.50646,-1.00792,2.7235,0.99844,-0.231404,1.20913,-0.184603,-1.50646,-1.00792,2.7235,0.99844,-0.231404,1.2692,-0.255383,-1.4423,-0.95481,2.66691,0.950991,-0.275813,-0.995217,1.26623,-1.00924,-0.839705,1.05769,0.706557,0.849706,-0.995217,1.26623,-1.00924,-0.839705,1.05769,0.706557,0.849706,0.281636,-0.189095,1.12951,0.354499,-0.000164168,0.065186,0.932781,0.260242,0.252279,-0.201407,0.974339,-0.359367,1.49649,-3.05099,0.186223,-1.26321,-3.04359,0.194035,-1.20655,-0.600751,0.707802,-0.641619,-0.531047,0.565933,0.474491,0.444092,1
1.19701,-0.173722,-1.51812,-1.01769,2.73345,1.00334,-0.223473,1.19701,-0.173722,-1.51812,-1.01769,2.73345,1.00334,-0.223473,1.25963,-0.243454,-1.45222,-0.963288,2.67669,0.95781,-0.268109,-1.03587,1.26837,-1.09381,-0.954375,1.02198,0.740219,0.790813,-1.03587,1.26837,-1.09381,-0.954375,1.02198,0.740219,0.790813,0.284514,-0.186774,1.12733,0.355642,0.00200841,0.0682864,0.932122,0.28912,0.203605,-0.251546,0.943833,-0.357353,1.4829,-3.05064,0.201374,-1.35919,-3.04038,0.198962,-1.29933,-0.62622,0.697312,-0.659047,-0.544024,0.567589,0.45531,0.446363,1
1.18497,-0.163577,-1.52878,-1.02881,2.74485,1.00024,-0.215867,1.18497,-0.163577,-1.52878,-1.02881,2.74485,1.00024,-0.215867,1.24966,-0.231599,-1.46285,-0.972248,2.68617,0.965466,-0.260717,-1.07943,1.25147,-1.16121,-0.949784,0.994213,0.878054,0.78058,-1.07943,1.25147,-1.16121,-0.949784,0.994213,0.878054,0.78058,0.287352,-0.184943,1.12486,0.357484,0.00414164,0.0714503,0.931173,0.255262,0.148502,-0.26398,0.913038,-0.355352,1.46826,-3.07953,0.200039,-1.46387,-3.04019,0.200232,-1.38865,-0.646875,0.680218,-0.659298,-0.565668,0.586797,0.347704,0.448493,1
1.17481,-0.151914,-1.53977,-1.03883,2.75449,1.00882,-0.208853,1.17481,-0.151914,-1.53977,-1.03883,2.75449,1.00882,-0.208853,1.23927,-0.219925,-1.47387,-0.981286,2.69559,0.973336,-0.253301,-1.12543,1.23034,-1.17849,-0.969407,1.00794,0.798999,0.79429,-1.12543,1.23034,-1.17849,-0.969407,1.00794,0.798999,0.79429,0.290018,-0.183663,1.12226,0.359751,0.00630916,0.0744579,0.930051,0.250392,0.0899771,-0.278917,0.882089,-0.353532,1.45239,-3.09483,0.182089,-1.5864,-3.04765,0.19869,-1.47938,-0.644582,0.680115,-0.659016,-0.575478,0.58894,0.354829,0.444477,1
1.16492,-0.142641,-1.55187,-1.04825,2.76408,1.02718,-0.205089,1.16492,-0.142641,-1.55187,-1.04825,2.76408,1.02718,-0.205089,1.22851,-0.208513,-1.48491,-0.990646,2.70531,0.979608,-0.245809,-1.15928,1.19659,-1.16826,-1.0164,1.05292,0.549317,0.797323,-1.15928,1.19659,-1.16826,-1.0164,1.05292,0.549317,0.797323,0.292834,-0.183054,1.11949,0.362187,0.00945475,0.0770277,0.928869,0.270778,0.0209565,-0.300907,0.851703,-0.351796,1.43515,-3.03863,0.173563,-1.72437,-3.05633,0.195843,-1.57744,-0.635877,0.658719,-0.669631,-0.576021,0.587774,0.475737,0.407201,1
1.15487,-0.134292,-1.56368,-1.06014,2.77329,1.03409,-0.201158,1.15487,-0.134292,-1.56368,-1.06014,2.77329,1.03409,-0.201158,1.21768,-0.197203,-1.49591,-1.00027,2.71519,0.98518,-0.238362,-1.14169,1.20606,-1.16812,-1.02708,1.04663,0.629519,0.78583,-1.14169,1.20606,-1.16812,-1.02708,1.04663,0.629519,0.78583,0.295729,-0.182806,1.11658,0.364683,0.0130707,0.0793142,0.927655,0.263011,0.0180523,-0.30894,0.821301,-0.349849,1.41723,-3.0402,0.194654,-1.79235,-3.06308,0.189646,-1.68165,-0.628162,0.629107,-0.677725,-0.598699,0.581085,0.489085,0.372037,1
1.14334,-0.127466,-1.57553,-1.07312,2.78394,1.02496,-0.195392,1.14334,-0.127466,-1.57553,-1.07312,2.78394,1.02496,-0.195392,1.20704,-0.186095,-1.50703,-1.0099,2.72501,0.992566,-0.231392,-1.12163,1.1572,-1.19417,-1.02113,1.04063,0.921825,0.700464,-1.12163,1.1572,-1.19417,-1.02113,1.04063,0.921825,0.700464,0.29825,-0.182733,1.1136,0.367405,0.0157968,0.0815211,0.926347,0.209635,-0.0179151,-0.316483,0.790772,-0.347956,1.39839,-3.05289,0.189337,-1.88386,-3.06107,0.188554,-1.78839,-0.636945,0.586289,-0.684994,-0.632143,0.589305,0.323896,0.360001,1
1.13541,-0.11949,-1.58664,-1.08468,2.79266,1.03298,-0.19019,1.13541,-0.11949,-1.58664,-1.08468,2.79266,1.03298,-0.19019,1.19654,-0.175502,-1.51834,-1.01978,2.73473,1.00103,-0.225112,-1.10976,1.09744,-1.20745,-1.07464,1.0269,0.880221,0.637902,-1.10976,1.09744,-1.20745,-1.07464,1.0269,0.880221,0.637902,0.300488,-0.183141,1.11045,0.370494,0.0180979,0.0834904,0.924898,0.207437,-0.0807584,-0.343311,0.760373,-0.346446,1.37854,-3.03994,0.151029,-1.98438,-3.05607,0.182844,-1.89273,-0.61131,0.560119,-0.683045,-0.648944,0.579276,0.319452,0.349222,1
1.13471,-0.119092,-1.59808,-1.09434,2.80452,1.05853,-0.190199,1.13471,-0.119092,-1.59808,-1.09434,2.80452,1.05853,-0.190199,1.18597,-0.165585,-1.52976,-1.03023,2.74451,1.00727,-0.219136,-1.13511,1.0151,-1.2189,-1.14202,1.04988,0.470901,0.632306,-1.13511,1.0151,-1.2189,-1.14202,1.04988,0.470901,0.632306,0.302928,-0.184509,1.10703,0.373899,0.0217624,0.0848224,0.923326,0.23085,-0.197853,-0.375818,0.730143,-0.344539,1.3581,-3.02303,0.190699,-2.04436,-3.04661,0.180188,-1.98905,-0.512631,0.464921,-0.683209,-0.641049,0.600053,0.512611,0.289374,1
1.12999,-0.124016,-1.60996,-1.10676,2.81438,1.06363,-0.19597,1.12999,-0.124016,-1.60996,-1.10676,2.81438,1.06363,-0.19597,1.17561,-0.156216,-1.54119,-1.04108,2.75426,1.01213,-0.213273,-1.07049,0.978007,-1.21041,-1.16105,1.02265,0.555314,0.614701,-1.07049,0.978007,-1.21041,-1.16105,1.02265,0.555314,0.614701,0.305446,-0.186534,1.1034,0.377367,0.0262579,0.085647,0.921721,0.216468,-0.211122,-0.387568,0.699393,-0.342967,1.33629,-3.07497,0.157207,-2.18133,-3.04335,0.177188,-2.08251,-0.456184,0.321999,-0.687666,-0.656862,0.601164,0.515044,0.173027,1
1.11604,-0.137713,-1.62038,-1.11892,2.81785,1.05677,-0.208071,1.11604,-0.137713,-1.62038,-1.11892,2.81785,1.05677,-0.208071,1.16663,-0.148045,-1.55259,-1.05186,2.76415,1.01974,-0.208168,-0.850246,0.771024,-1.21148,-1.1313,1.07512,1.03303,0.478524,-0.850246,0.771024,-1.21148,-1.1313,1.07512,1.03303,0.478524,0.307284,-0.188891,1.09972,0.380489,0.0292233,0.0859443,0.920319,0.121668,-0.266239,-0.389152,0.668834,-0.340737,1.31367,-3.05588,0.222936,-2.26146,-3.04662,0.179852,-2.17357,-0.505919,0.10332,-0.677965,-0.670625,0.537074,0.370319,0.000968809,1
1.11775,-0.172979,-1.63083,-1.12893,2.82394,1.07713,-0.206986,1.11775,-0.172979,-1.63083,-1.12893,2.82394,1.07713,-0.206986,1.15902,-0.142219,-1.56405,-1.06271,2.77424,1.02892,-0.204871,-0.773007,0.484772,-1.2226,-1.17307,1.06895,0.924327,0.237044,-0.773007,0.484772,-1.2226,-1.17307,1.06895,0.924327,0.237044,0.308292,-0.192497,1.09589,0.383824,0.0312568,0.0850676,0.918948,0.0614399,-0.454425,-0.423072,0.638186,-0.338858,1.28954,-3.06484,0.187892,-2.4129,-3.05072,0.181749,-2.27406,-0.412627,-0.307591,-0.667799,-0.662112,0.497014,0.482041,-0.0211444,1
