pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,eep_vel_x,eep_vel_y,eep_vel_z,ee_vel_offset_x,ee_vel_offset_y,ee_vel_offset_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.58829,-0.869647,-1.67563,-1.02799,2.3096,1.32598,-1.31086,1.58829,-0.869647,-1.67563,-1.02799,2.3096,1.32598,-1.31086,1.64987,-0.916247,-1.70775,-1.08686,2.25878,1.28296,-1.25771,-0.427104,0.554871,0.709663,0.873612,1.0542,0.861951,-1.12572,-0.427104,0.554871,0.709663,0.873612,1.0542,0.861951,-1.12572,0.403562,-0.480276,0.853324,0.728575,0.0541422,0.00125116,0.682822,-0.625008,-0.0979868,0.707258,-0.790063,-0.105145,0.719281,1.9148,-0.540571,1.53063,-2.86381,0.0578642,1.88432,-2.86381,0.014339,1.88432,-0.615858,0.465994,0.321182,0.588693,0.508254,0.430175,-0.531499,1
1.57993,-0.865334,-1.67439,-1.01772,2.31768,1.33638,-1.32148,1.57993,-0.865334,-1.67439,-1.01772,2.31768,1.33638,-1.32148,1.64525,-0.910934,-1.70107,-1.07779,2.26907,1.29173,-1.26889,-0.478578,0.523831,0.646565,0.915665,1.01832,0.880227,-1.11476,-0.478578,0.523831,0.646565,0.915665,1.01832,0.880227,-1.11476,0.395358,-0.481586,0.860224,0.734401,0.0463938,-0.00725098,0.67709,-0.666364,-0.135266,0.667546,-0.830969,-0.139621,0.675831,1.88576,-0.54062,1.54841,-2.9035,-0.00491738,1.77821,-2.9035,0.0206028,1.77821,-0.653245,0.455995,0.266823,0.600713,0.486108,0.446496,-0.525974,1
1.57416,-0.860776,-1.66764,-1.01049,2.32737,1.34092,-1.33188,1.57416,-0.860776,-1.66764,-1.01049,2.32737,1.34092,-1.33188,1.6402,-0.905833,-1.6951,-1.06881,2.279,1.30055,-1.27991,-0.513033,0.508647,0.586123,0.893955,0.989069,0.880437,-1.0999,-0.513033,0.508647,0.586123,0.893955,0.989069,0.880437,-1.0999,0.387018,-0.483107,0.866672,0.740299,0.0388663,-0.0155162,0.670974,-0.677433,-0.148288,0.629685,-0.83762,-0.150129,0.634232,1.8574,-0.540746,1.56517,-2.83592,-0.0125468,1.67668,-2.83592,0.0247485,1.67668,-0.66038,0.450568,0.27465,0.583213,0.483681,0.403762,-0.519773,1
1.56542,-0.854205,-1.66358,-1.00131,2.33606,1.35022,-1.34213,1.56542,-0.854205,-1.66358,-1.00131,2.33606,1.35022,-1.34213,1.63462,-0.900481,-1.68935,-1.05944,2.28894,1.30912,-1.2908,-0.574726,0.546169,0.578513,0.956355,0.998119,0.847409,-1.08585,-0.574726,0.546169,0.578513,0.956355,0.998119,0.847409,-1.08585,0.378304,-0.484732,0.87316,0.746296,0.031342,-0.0237427,0.664451,-0.72629,-0.163078,0.652648,-0.887911,-0.161518,0.653778,1.8288,-0.541011,1.58095,-2.86039,-0.0265479,1.57728,-2.86039,0.0168656,1.57728,-0.691987,0.462765,0.257696,0.581249,0.471228,0.410951,-0.51336,1
1.55879,-0.848685,-1.66176,-0.991982,2.34532,1.35859,-1.35335,1.55879,-0.848685,-1.66176,-0.991982,2.34532,1.35859,-1.35335,1.62862,-0.894921,-1.6836,-1.05013,2.29894,1.31732,-1.30161,-0.602649,0.551501,0.566649,0.92026,0.99647,0.815915,-1.07857,-0.602649,0.551501,0.566649,0.92026,0.99647,0.815915,-1.07857,0.369405,-0.486278,0.879616,0.752197,0.023959,-0.0318962,0.65773,-0.731329,-0.152497,0.635231,-0.888852,-0.149388,0.632872,1.79988,-0.540385,1.59608,-2.89235,0.0626624,1.51348,-2.89235,0.0129689,1.51348,-0.698266,0.462364,0.218418,0.581466,0.463819,0.412636,-0.517413,1
1.5513,-0.843229,-1.65672,-0.984165,2.35573,1.36281,-1.36369,1.5513,-0.843229,-1.65672,-0.984165,2.35573,1.36281,-1.36369,1.62238,-0.889501,-1.67822,-1.04077,2.30882,1.32537,-1.31233,-0.635353,0.539889,0.526539,0.952412,0.98416,0.792439,-1.0699,-0.635353,0.539889,0.526539,0.952412,0.98416,0.792439,-1.0699,0.360399,-0.487917,0.885801,0.758061,0.0167762,-0.0399555,0.650742,-0.754955,-0.173007,0.61836,-0.910333,-0.167993,0.612707,1.77132,-0.540133,1.60999,-2.85594,0.0252068,1.39055,-2.85594,0.0108346,1.39055,-0.710765,0.462721,0.215043,0.566064,0.469102,0.374401,-0.51368,1
1.54293,-0.837468,-1.65051,-0.976464,2.36713,1.36787,-1.37359,1.54293,-0.837468,-1.65051,-0.976464,2.36713,1.36787,-1.37359,1.61552,-0.884097,-1.67339,-1.03133,2.31853,1.33311,-1.32295,-0.698748,0.544599,0.468525,0.941627,0.963663,0.769442,-1.05746,-0.698748,0.544599,0.468525,0.941627,0.963663,0.769442,-1.05746,0.35114,-0.489755,0.891748,0.764062,0.00980957,-0.0477784,0.643296,-0.780581,-0.187576,0.595846,-0.930805,-0.178864,0.5874,1.74317,-0.53967,1.62302,-2.81445,0.0462651,1.30323,-2.81445,0.0144296,1.30323,-0.725897,0.466289,0.228807,0.548651,0.485986,0.347582,-0.506391,1
1.53534,-0.832576,-1.6498,-0.966123,2.37453,1.37769,-1.38485,1.53534,-0.832576,-1.6498,-0.966123,2.37453,1.37769,-1.38485,1.60848,-0.87844,-1.66863,-1.02172,2.32802,1.34082,-1.33349,-0.702955,0.574571,0.481539,0.972138,0.945716,0.779868,-1.05062,-0.702955,0.574571,0.481539,0.972138,0.945716,0.779868,-1.05062,0.341714,-0.491361,0.89774,0.769976,0.00269966,-0.0554723,0.635651,-0.798007,-0.1616,0.613705,-0.950475,-0.146761,0.602241,1.71432,-0.539817,1.63522,-2.88509,-0.0147283,1.21956,-2.88509,0.0194277,1.21956,-0.731324,0.458643,0.188255,0.556008,0.465056,0.368786,-0.513667,1
1.52814,-0.827029,-1.65134,-0.956268,2.38355,1.38454,-1.39531,1.52814,-0.827029,-1.65134,-0.956268,2.38355,1.38454,-1.39531,1.60126,-0.872738,-1.66412,-1.01213,2.33736,1.34852,-1.34401,-0.727905,0.563917,0.431542,0.951598,0.932907,0.75868,-1.0514,-0.727905,0.563917,0.431542,0.951598,0.932907,0.75868,-1.0514,0.332203,-0.492845,0.903585,0.775813,-0.00438966,-0.063039,0.62779,-0.802387,-0.165126,0.584024,-0.94948,-0.148174,0.56994,1.68495,-0.539507,1.64651,-2.93705,0.0310004,1.12931,-2.93705,0.0243521,1.12931,-0.731199,0.45709,0.127806,0.558628,0.461919,0.360194,-0.513073,1
1.52013,-0.820594,-1.64266,-0.949751,2.39567,1.38384,-1.40445,1.52013,-0.820594,-1.64266,-0.949751,2.39567,1.38384,-1.40445,1.59373,-0.867266,-1.6602,-1.00253,2.34685,1.35574,-1.35451,-0.760873,0.540248,0.389107,0.966961,0.955341,0.708947,-1.0499,-0.760873,0.540248,0.389107,0.966961,0.955341,0.708947,-1.0499,0.322632,-0.494571,0.909076,0.781665,-0.0110123,-0.0704878,0.619604,-0.820095,-0.189716,0.558481,-0.96316,-0.174076,0.54169,1.65683,-0.539654,1.6568,-2.81243,-0.0146985,1.02934,-2.81243,0.0219339,1.02934,-0.735956,0.466715,0.175374,0.527825,0.488196,0.281002,-0.499462,1
1.51202,-0.816075,-1.64278,-0.940091,2.40423,1.3945,-1.41503,1.51202,-0.816075,-1.64278,-0.940091,2.40423,1.3945,-1.41503,1.58613,-0.861809,-1.65623,-0.993143,2.35655,1.36288,-1.36493,-0.755181,0.546912,0.394967,0.923459,0.971352,0.70897,-1.04266,-0.755181,0.546912,0.394967,0.923459,0.971352,0.70897,-1.04266,0.31305,-0.496134,0.914425,0.787249,-0.0175024,-0.0780041,0.611431,-0.809801,-0.159681,0.546469,-0.951147,-0.14275,0.526983,1.62785,-0.539309,1.66631,-2.89731,0.0344753,0.950778,-2.89731,0.0155183,0.950778,-0.74108,0.45734,0.13449,0.530513,0.476796,0.316204,-0.500941,1
1.5059,-0.811161,-1.64031,-0.932471,2.41357,1.39922,-1.42647,1.5059,-0.811161,-1.64031,-0.932471,2.41357,1.39922,-1.42647,1.57849,-0.856277,-1.65296,-0.98383,2.36618,1.36998,-1.37537,-0.776308,0.555097,0.298376,0.941771,0.964679,0.707976,-1.04534,-0.776308,0.555097,0.298376,0.941771,0.964679,0.707976,-1.04534,0.303532,-0.497596,0.919543,0.792801,-0.023853,-0.0852553,0.603017,-0.823025,-0.169574,0.525369,-0.959932,-0.148038,0.503988,1.59927,-0.539749,1.67441,-2.85881,-0.0439346,0.810409,-2.85881,0.00726921,0.810409,-0.725873,0.451163,0.126538,0.513586,0.473845,0.292366,-0.510953,1
1.49898,-0.805058,-1.63596,-0.926279,2.42374,1.40287,-1.43751,1.49898,-0.805058,-1.63596,-0.926279,2.42374,1.40287,-1.43751,1.57058,-0.850507,-1.64993,-0.974349,2.3758,1.37674,-1.38576,-0.788017,0.583546,0.315094,0.926204,0.962263,0.65424,-1.03305,-0.788017,0.583546,0.315094,0.926204,0.962263,0.65424,-1.03305,0.293875,-0.498922,0.924682,0.798312,-0.0301541,-0.092331,0.59436,-0.822515,-0.138331,0.534705,-0.955664,-0.114161,0.511352,1.57089,-0.54012,1.68169,-2.83759,-0.03708,0.727975,-2.83759,-0.00362269,0.727975,-0.716057,0.454496,0.13965,0.480705,0.479422,0.261302,-0.517566,1
1.4913,-0.799911,-1.63389,-0.918867,2.43356,1.40826,-1.44827,1.4913,-0.799911,-1.63389,-0.918867,2.43356,1.40826,-1.44827,1.5627,-0.844938,-1.64696,-0.965295,2.38549,1.38293,-1.39602,-0.797844,0.549464,0.28209,0.908503,0.972694,0.609731,-1.02284,-0.797844,0.549464,0.28209,0.908503,0.972694,0.609731,-1.02284,0.284453,-0.500171,0.929545,0.803522,-0.0359771,-0.0992774,0.585835,-0.818666,-0.149881,0.501302,-0.946506,-0.127665,0.476258,1.54221,-0.539826,1.68792,-2.8681,0.0293851,0.622368,-2.8681,-0.00480328,0.622368,-0.713949,0.45027,0.130742,0.464274,0.480723,0.253262,-0.522521,1
1.48335,-0.79523,-1.63255,-0.909198,2.44117,1.41642,-1.45876,1.48335,-0.79523,-1.63255,-0.909198,2.44117,1.41642,-1.45876,1.55435,-0.839348,-1.64452,-0.955872,2.39528,1.38893,-1.40627,-0.841082,0.566314,0.240122,0.93077,0.973595,0.597016,-1.02615,-0.841082,0.566314,0.240122,0.93077,0.973595,0.597016,-1.02615,0.274716,-0.501555,0.934306,0.808853,-0.0417301,-0.106148,0.576842,-0.846498,-0.150825,0.499695,-0.972259,-0.124102,0.472814,1.51315,-0.53987,1.69322,-2.90567,-0.00444055,0.530732,-2.90567,-0.00800725,0.530732,-0.709939,0.441188,0.119635,0.466736,0.458888,0.27487,-0.524944,1
1.47955,-0.788742,-1.62473,-0.909273,2.453,1.40922,-1.47009,1.47955,-0.788742,-1.62473,-0.909273,2.453,1.40922,-1.47009,1.54635,-0.833588,-1.64178,-0.947104,2.40502,1.39468,-1.41663,-0.78827,0.575293,0.283578,0.855491,0.970823,0.563824,-1.0414,-0.78827,0.575293,0.283578,0.855491,0.970823,0.563824,-1.0414,0.265396,-0.502395,0.939012,0.813746,-0.0473029,-0.112859,0.568193,-0.796784,-0.0936098,0.492989,-0.918115,-0.067641,0.464664,1.48499,-0.53963,1.69744,-2.81614,0.0240207,0.421345,-2.81614,-0.00401991,0.421345,-0.668025,0.448456,0.170526,0.378308,0.479845,0.145405,-0.534576,1
1.46784,-0.784291,-1.62646,-0.897958,2.46312,1.42085,-1.47995,1.46784,-0.784291,-1.62646,-0.897958,2.46312,1.42085,-1.47995,1.53808,-0.828119,-1.63929,-0.938327,2.41479,1.40014,-1.42717,-0.848708,0.534725,0.232536,0.873696,0.980909,0.536727,-1.05785,-0.848708,0.534725,0.232536,0.873696,0.980909,0.536727,-1.05785,0.255985,-0.503388,0.943459,0.81865,-0.0525794,-0.119541,0.559247,-0.830439,-0.132743,0.461088,-0.948608,-0.107003,0.431217,1.4566,-0.539372,1.7009,-2.83904,0.025773,0.346589,-2.83904,0.00106735,0.346589,-0.702337,0.438275,0.128385,0.403692,0.483303,0.207131,-0.527858,1
1.46363,-0.779659,-1.62786,-0.900739,2.46763,1.42478,-1.48967,1.46363,-0.779659,-1.62786,-0.900739,2.46763,1.42478,-1.48967,1.52964,-0.822787,-1.637,-0.929801,2.42453,1.40545,-1.43783,-0.83006,0.538692,0.242027,0.835249,0.96693,0.531106,-1.06616,-0.83006,0.538692,0.242027,0.835249,0.96693,0.531106,-1.06616,0.246616,-0.50433,0.947685,0.823463,-0.0576419,-0.126114,0.550165,-0.809299,-0.100072,0.452501,-0.924587,-0.0724949,0.421251,1.42842,-0.539891,1.70295,-2.81861,-0.0518501,0.205064,-2.81861,0.00451718,0.205064,-0.660177,0.431281,0.0914013,0.290613,0.431085,0.193259,-0.518422,1
1.45779,-0.773587,-1.62372,-0.907288,2.47698,1.42697,-1.49964,1.45779,-0.773587,-1.62372,-0.907288,2.47698,1.42697,-1.49964,1.52153,-0.817214,-1.63419,-0.921747,2.43412,1.41009,-1.44855,-0.821275,0.55595,0.280953,0.797462,0.956768,0.436261,-1.07194,-0.821275,0.55595,0.280953,0.797462,0.956768,0.436261,-1.07194,0.23766,-0.50475,0.952004,0.827852,-0.0624585,-0.132483,0.541487,-0.784392,-0.0646633,0.459108,-0.893123,-0.0382562,0.427609,1.40048,-0.540173,1.70398,-2.79354,-0.028187,0.102115,-2.79354,0.000746548,0.102115,-0.637437,0.436273,0.104711,0.144594,0.428616,0.168805,-0.510982,1
1.4476,-0.765967,-1.62697,-0.906511,2.48342,1.43441,-1.51102,1.4476,-0.765967,-1.62697,-0.906511,2.48342,1.43441,-1.51102,1.51291,-0.811955,-1.63165,-0.913999,2.44387,1.41407,-1.45935,-0.86219,0.518343,0.249793,0.759531,0.976307,0.39682,-1.07967,-0.86219,0.518343,0.249793,0.759531,0.976307,0.39682,-1.07967,0.228672,-0.505416,0.956017,0.832255,-0.0667143,-0.138712,0.532597,-0.789536,-0.0856344,0.422802,-0.893041,-0.0621606,0.390898,1.37195,-0.540129,1.70467,-2.85264,0.00438094,0.0689745,-2.85264,-0.00633832,0.0689745,-0.653165,0.459885,0.0468227,0.074883,0.395503,0.203394,-0.516691,1
1.44421,-0.763633,-1.62439,-0.930778,2.48743,1.43056,-1.5222,1.44421,-0.763633,-1.62439,-0.930778,2.48743,1.43056,-1.5222,1.5048,-0.80695,-1.62926,-0.907247,2.45355,1.41817,-1.47001,-0.801836,0.499707,0.223403,0.649094,0.95788,0.409763,-1.06232,-0.801836,0.499707,0.223403,0.649094,0.95788,0.409763,-1.06232,0.220318,-0.505834,0.959629,0.836228,-0.0706026,-0.144758,0.524197,-0.751311,-0.0669184,0.401256,-0.852426,-0.0447485,0.36833,1.34389,-0.540355,1.70406,-2.80619,-0.0226378,-0.0600815,-2.80619,-0.011618,-0.0600815,-0.60591,0.433176,0.0486629,-0.235314,0.338776,0.123958,-0.521834,1
1.43862,-0.757779,-1.61083,-0.935261,2.49506,1.43762,-1.53442,1.43862,-0.757779,-1.61083,-0.935261,2.49506,1.43762,-1.53442,1.49644,-0.801658,-1.62751,-0.901819,2.4628,1.42226,-1.48051,-0.847977,0.54321,0.161599,0.496339,0.917171,0.406635,-1.04564,-0.847977,0.54321,0.161599,0.496339,0.917171,0.406635,-1.04564,0.212481,-0.505861,0.962986,0.840096,-0.0742451,-0.150011,0.515968,-0.68302,-0.0123333,0.358079,-0.767288,0.014299,0.329587,1.31619,-0.540438,1.70253,-2.77014,-0.00823736,-0.15353,-2.77014,-0.0165239,-0.15353,-0.578159,0.438791,0.166711,-0.334423,0.322651,0.153599,-0.539128,1
1.43606,-0.752603,-1.62576,-0.935846,2.49405,1.45173,-1.54637,1.43606,-0.752603,-1.62576,-0.935846,2.49405,1.45173,-1.54637,1.48785,-0.795925,-1.62602,-0.898351,2.47159,1.42655,-1.49088,-0.854053,0.577067,0.147482,0.285375,0.863729,0.437519,-1.03253,-0.854053,0.577067,0.147482,0.285375,0.863729,0.437519,-1.03253,0.205388,-0.505242,0.966113,0.843704,-0.0776763,-0.154435,0.508213,-0.607738,0.0517948,0.326945,-0.680574,0.0812443,0.301453,1.28763,-0.540707,1.70017,-2.85611,-0.0269353,-0.235629,-2.85611,-0.0188578,-0.235629,-0.517891,0.433219,0.00259292,-0.374943,0.22468,0.251777,-0.554907,1
1.42933,-0.747503,-1.63256,-0.936254,2.49617,1.45537,-1.55666,1.42933,-0.747503,-1.63256,-0.936254,2.49617,1.45537,-1.55666,1.47912,-0.790363,-1.62471,-0.897781,2.47967,1.43067,-1.50127,-0.899582,0.542312,0.109682,-0.00127037,0.789023,0.397515,-1.04395,-0.899582,0.542312,0.109682,-0.00127037,0.789023,0.397515,-1.04395,0.199514,-0.504245,0.9686,0.847037,-0.0802631,-0.157824,0.501176,-0.517914,0.0688382,0.246642,-0.570529,0.094014,0.227715,1.25969,-0.540497,1.69692,-2.79365,0.0210285,-0.325644,-2.79365,-0.0114107,-0.325644,-0.49789,0.428601,-0.0785391,-0.384733,0.16503,0.247019,-0.553899,1
1.41735,-0.73648,-1.61525,-0.939628,2.51356,1.43733,-1.56894,1.41735,-0.73648,-1.61525,-0.939628,2.51356,1.43733,-1.56894,1.46937,-0.784844,-1.623,-0.899551,2.48706,1.43454,-1.51192,-0.98496,0.562793,0.214643,-0.252394,0.718937,0.389761,-1.07445,-0.98496,0.562793,0.214643,-0.252394,0.718937,0.389761,-1.07445,0.194167,-0.502976,0.970721,0.850338,-0.0823091,-0.160413,0.494387,-0.466141,0.129901,0.225879,-0.508329,0.154992,0.210397,1.23234,-0.540401,1.6927,-2.7356,0.00951886,-0.422132,-2.7356,-0.00633512,-0.422132,-0.520213,0.483639,0.0774764,-0.40077,0.264971,0.0279544,-0.570148,1
1.39906,-0.732185,-1.61151,-0.930881,2.533,1.45049,-1.58092,1.39906,-0.732185,-1.61151,-0.930881,2.533,1.45049,-1.58092,1.45923,-0.779467,-1.62112,-0.90382,2.49341,1.43906,-1.5229,-1.03392,0.514843,0.143539,-0.461392,0.601335,0.480459,-1.10706,-1.03392,0.514843,0.143539,-0.461392,0.601335,0.480459,-1.10706,0.189656,-0.501265,0.972323,0.853535,-0.0841038,-0.162189,0.487955,-0.413263,0.129814,0.14472,-0.44314,0.159024,0.133689,1.17539,-0.540515,1.68164,-2.85062,-0.0177264,-0.618804,-2.85062,9.62189e-05,-0.618804,-0.601685,0.472821,0.0960918,-0.270606,0.395963,0.114234,-0.580216,1
1.39756,-0.742798,-1.63074,-0.937443,2.52278,1.47949,-1.58992,1.39756,-0.742798,-1.63074,-0.937443,2.52278,1.47949,-1.58992,1.44893,-0.77441,-1.62095,-0.908886,2.49828,1.44478,-1.53409,-1.00998,0.523088,-0.0112175,-0.519074,0.447147,0.595379,-1.12248,-1.00998,0.523088,-0.0112175,-0.519074,0.447147,0.595379,-1.12248,0.185523,-0.499612,0.973297,0.857217,-0.0860925,-0.162973,0.48084,-0.371338,0.143495,0.104672,-0.391672,0.186521,0.0971913,1.17539,-0.540515,1.68164,-2.85062,-0.0177264,-0.618804,-2.85062,9.62189e-05,-0.618804,-0.513642,0.316122,-0.0978767,-0.285579,0.244978,0.347143,-0.55827,1
1.40621,-0.73801,-1.63647,-0.955796,2.50318,1.48567,-1.59869,1.40621,-0.73801,-1.63647,-0.955796,2.50318,1.48567,-1.59869,1.43937,-0.768512,-1.62098,-0.914367,2.50252,1.44919,-1.5454,-0.95294,0.602961,0.010426,-0.539649,0.437443,0.38224,-1.13578,-0.95294,0.602961,0.010426,-0.539649,0.437443,0.38224,-1.13578,0.182322,-0.497303,0.974627,0.860796,-0.0877402,-0.162823,0.474153,-0.304443,0.19542,0.146876,-0.311525,0.233551,0.144249,1.1199,-0.541247,1.66606,-2.74781,0.00259876,-0.8219,-2.74781,-0.0117345,-0.8219,-0.331581,0.305022,-0.154877,-0.414295,0.00662504,0.364798,-0.532862,1
1.38182,-0.725675,-1.62794,-0.949285,2.51272,1.47314,-1.61251,1.38182,-0.725675,-1.62794,-0.949285,2.51272,1.47314,-1.61251,1.42957,-0.762535,-1.62008,-0.918708,2.50819,1.45233,-1.55689,-0.970089,0.591468,0.127162,-0.407394,0.620711,0.310264,-1.15375,-0.970089,0.591468,0.127162,-0.407394,0.620711,0.310264,-1.15375,0.178588,-0.495274,0.976351,0.864217,-0.0890009,-0.163528,0.467404,-0.364007,0.170723,0.185533,-0.384625,0.197333,0.177401,1.09163,-0.54112,1.65684,-2.82681,0.0126779,-0.921214,-2.82681,-0.0160594,-0.921214,-0.477492,0.368604,-0.0786246,-0.30577,0.0452588,0.208023,-0.556139,1
1.37465,-0.717946,-1.62766,-0.953252,2.53463,1.45348,-1.62452,1.37465,-0.717946,-1.62766,-0.953252,2.53463,1.45348,-1.62452,1.42121,-0.757494,-1.61926,-0.92341,2.51528,1.45653,-1.56838,-0.796801,0.466691,0.0187069,-0.487112,0.713611,0.471976,-1.14363,-0.796801,0.466691,0.0187069,-0.487112,0.713611,0.471976,-1.14363,0.175377,-0.493654,0.977409,0.867076,-0.0897785,-0.165293,0.461299,-0.274868,0.1265,0.0801576,-0.299856,0.140713,0.0701732,1.06344,-0.541087,1.64662,-2.81879,0.00326037,-1.02202,-2.81879,-0.0155553,-1.02202,-0.465585,0.39548,-0.0839217,-0.298419,0.193499,-0.0305287,-0.561356,1
1.37211,-0.727405,-1.64574,-0.926583,2.51482,1.50785,-1.63508,1.37211,-0.727405,-1.64574,-0.926583,2.51482,1.50785,-1.63508,1.41423,-0.752825,-1.62096,-0.928272,2.51976,1.46316,-1.57957,-0.658422,0.491354,-0.21365,-0.494829,0.330239,0.722321,-1.10594,-0.658422,0.491354,-0.21365,-0.494829,0.330239,0.722321,-1.10594,0.173003,-0.491799,0.977772,0.870246,-0.0915152,-0.165864,0.454736,-0.191766,0.178846,0.0439152,-0.205013,0.225497,0.0381836,1.03535,-0.54116,1.63536,-2.80871,-0.00721812,-1.12662,-2.80871,-0.0123546,-1.12662,-0.421271,0.254205,-0.247778,0.0168976,-0.0494778,0.446974,-0.55515,1
1.3854,-0.732288,-1.65663,-0.95124,2.49182,1.52324,-1.64312,1.3854,-0.732288,-1.65663,-0.95124,2.49182,1.52324,-1.64312,1.40814,-0.746887,-1.62328,-0.933494,2.52079,1.4703,-1.5904,-0.610642,0.623801,-0.213961,-0.511823,0.065001,0.675188,-1.08144,-0.610642,0.623801,-0.213961,-0.511823,0.065001,0.675188,-1.08144,0.171681,-0.488469,0.978615,0.873494,-0.0944958,-0.16448,0.448358,-0.125498,0.288597,0.105317,-0.123782,0.355261,0.104741,1.00788,-0.541463,1.62328,-2.74704,-0.0303149,-1.2076,-2.74704,-0.00878019,-1.2076,-0.227411,0.145987,-0.333524,-0.177462,-0.28968,0.529383,-0.527186,1
1.37786,-0.708418,-1.61386,-0.96749,2.5357,1.49848,-1.65648,1.37786,-0.708418,-1.61386,-0.96749,2.5357,1.49848,-1.65648,1.40129,-0.740865,-1.625,-0.938069,2.52199,1.47434,-1.60133,-0.712638,0.574211,-0.1823,-0.431111,0.15675,0.311978,-1.09749,-0.712638,0.574211,-0.1823,-0.431111,0.15675,0.311978,-1.09749,0.170179,-0.485538,0.979868,0.87693,-0.0964475,-0.162738,0.441824,-0.177051,0.202135,0.114973,-0.164223,0.250396,0.118777,0.980363,-0.542147,1.60983,-2.75198,-0.06845,-1.34476,-2.75198,-0.011053,-1.34476,-0.234295,0.32447,0.111439,-0.294207,0.137182,0.241385,-0.551522,1
1.3519,-0.710388,-1.6332,-0.96138,2.54986,1.5086,-1.66878,1.3519,-0.710388,-1.6332,-0.96138,2.54986,1.5086,-1.66878,1.39408,-0.736127,-1.62762,-0.940394,2.52344,1.47732,-1.61241,-0.704908,0.444641,-0.292109,-0.173707,0.0920751,0.352508,-1.11148,-0.704908,0.444641,-0.292109,-0.173707,0.0920751,0.352508,-1.11148,0.167706,-0.484,0.98086,0.880867,-0.0979264,-0.161508,0.434049,-0.237989,0.122052,0.104464,-0.227268,0.165692,0.107211,0.952454,-0.542207,1.596,-2.79099,-0.00599027,-1.3835,-2.79099,-0.0189673,-1.3835,-0.421796,0.257386,-0.0557235,-0.20986,0.264189,0.312817,-0.563726,1
1.35452,-0.731282,-1.67321,-0.946751,2.49735,1.54287,-1.67883,1.35452,-0.731282,-1.67321,-0.946751,2.49735,1.54287,-1.67883,1.38842,-0.732295,-1.63218,-0.941837,2.52136,1.4839,-1.62338,-0.5167,0.370783,-0.512494,-0.138187,-0.310835,0.768147,-1.09053,-0.5167,0.370783,-0.512494,-0.138187,-0.310835,0.768147,-1.09053,0.165515,-0.482254,0.981179,0.885043,-0.101293,-0.159596,0.425404,-0.205873,0.104684,0.0152039,-0.199158,0.19203,0.0137768,0.92498,-0.542601,1.58119,-2.74736,-0.0393867,-1.48062,-2.74736,-0.0273932,-1.48062,-0.338907,0.0101297,-0.410353,-0.0491445,-0.240036,0.589682,-0.554505,1
1.35972,-0.731791,-1.68228,-0.93783,2.47387,1.55414,-1.68531,1.35972,-0.731791,-1.68228,-0.93783,2.47387,1.55414,-1.68531,1.38442,-0.727866,-1.63714,-0.943923,2.51773,1.49288,-1.63422,-0.369609,0.477656,-0.4424,-0.245671,-0.30188,0.897742,-1.08519,-0.369609,0.477656,-0.4424,-0.245671,-0.30188,0.897742,-1.08519,0.164316,-0.479374,0.981445,0.888756,-0.105934,-0.157242,0.417331,-0.0984582,0.227615,0.0443463,-0.0954028,0.318664,0.0399604,0.897559,-0.54312,1.56539,-2.74212,-0.0518501,-1.58033,-2.74212,-0.0347269,-1.58033,-0.247001,-0.0392551,-0.451346,0.0609347,-0.438678,0.612573,-0.510892,1
1.36042,-0.699199,-1.66337,-0.971721,2.49166,1.54203,-1.69467,1.36042,-0.699199,-1.66337,-0.971721,2.49166,1.54203,-1.69467,1.3804,-0.722714,-1.63853,-0.94778,2.5188,1.50107,-1.64526,-0.436779,0.505843,-0.0546828,-0.428546,0.251567,0.793086,-1.10959,-0.436779,0.505843,-0.0546828,-0.428546,0.251567,0.793086,-1.10959,0.163297,-0.476031,0.982137,0.891127,-0.109394,-0.157178,0.411364,-0.0974845,0.267461,0.0779245,-0.11903,0.316356,0.0658542,0.869635,-0.543422,1.54872,-2.79241,-0.0302017,-1.66736,-2.79241,-0.0376897,-1.66736,-0.19978,0.235148,-0.248423,-0.239419,-0.27141,0.409633,-0.494109,1
