pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,eep_vel_x,eep_vel_y,eep_vel_z,ee_vel_offset_x,ee_vel_offset_y,ee_vel_offset_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.54826,-0.848179,-1.46628,-0.904839,2.33639,1.22745,-1.23881,1.54826,-0.848179,-1.46628,-0.904839,2.33639,1.22745,-1.23881,1.63095,-0.92404,-1.53382,-0.861484,2.29274,1.28492,-1.29426,-1.20774,0.692049,1.02236,-0.619043,0.945237,-1.22305,0.349236,-1.20774,0.692049,1.02236,-0.619043,0.945237,-1.22305,0.349236,0.296285,-0.520975,0.914135,0.759167,-0.0268149,-0.121638,0.638867,-0.464606,0.143303,0.49577,-0.454019,0.112602,0.494528,1.74902,-0.455443,1.3814,-3.27748,0.0834942,1.02417,-3.27748,0.115802,1.02417,-0.82696,0.758611,0.67533,-0.43355,0.43652,-0.574731,0.554425,1
1.53842,-0.842161,-1.454,-0.905818,2.33681,1.23697,-1.22962,1.53842,-0.842161,-1.454,-0.905818,2.33681,1.23697,-1.22962,1.61983,-0.916588,-1.52347,-0.868035,2.30297,1.27265,-1.28864,-1.08046,0.769262,1.04308,-0.679154,1.04228,-1.22531,0.627288,-1.08046,0.769262,1.04308,-0.679154,1.04228,-1.22531,0.627288,0.29234,-0.519201,0.919288,0.755264,-0.0241045,-0.122838,0.643356,-0.379229,0.244368,0.524386,-0.367313,0.212403,0.523036,1.71611,-0.454616,1.39084,-3.29105,0.0827372,0.943649,-3.29105,0.10601,0.943649,-0.814057,0.744272,0.694686,-0.377832,0.338418,-0.356772,0.590227,1
1.53011,-0.835836,-1.44415,-0.914478,2.3238,1.28389,-1.22242,1.53011,-0.835836,-1.44415,-0.914478,2.3238,1.28389,-1.22242,1.60913,-0.908934,-1.51321,-0.874794,2.31366,1.26047,-1.28081,-1.07211,0.761077,1.03027,-0.675799,1.07265,-1.20436,0.830248,-1.07211,0.761077,1.03027,-0.675799,1.07265,-1.20436,0.830248,0.288759,-0.517066,0.924428,0.750333,-0.0214918,-0.123957,0.648978,-0.368692,0.250662,0.51109,-0.356411,0.21851,0.509532,1.68335,-0.453832,1.39902,-3.27578,0.0783771,0.818193,-3.27578,0.0953655,0.818193,-0.790165,0.730982,0.690672,-0.39684,0.10142,0.234196,0.583916,1
1.52441,-0.827751,-1.43499,-0.922693,2.28824,1.31032,-1.21542,1.52441,-0.827751,-1.43499,-0.922693,2.28824,1.31032,-1.21542,1.59876,-0.901163,-1.50211,-0.881655,2.32396,1.24911,-1.27141,-1.03346,0.783571,1.12249,-0.690611,1.00539,-1.11724,0.971779,-1.03346,0.783571,1.12249,-0.690611,1.00539,-1.11724,0.971779,0.285275,-0.514349,0.929732,0.744526,-0.0195909,-0.125124,0.65547,-0.351701,0.318932,0.535109,-0.342635,0.292024,0.533346,1.6506,-0.452825,1.40653,-3.27507,0.100723,0.750589,-3.27507,0.0893182,0.750589,-0.743462,0.734123,0.671203,-0.410385,-0.35727,0.612035,0.559878,1
1.51929,-0.821903,-1.43042,-0.942847,2.29045,1.30629,-1.21561,1.51929,-0.821903,-1.43042,-0.942847,2.29045,1.30629,-1.21561,1.58823,-0.893348,-1.49076,-0.888033,2.33284,1.23994,-1.26111,-1.04637,0.775577,1.15851,-0.632046,0.835579,-0.823669,1.04433,-1.04637,0.775577,1.15851,-0.632046,0.835579,-0.823669,1.04433,0.281355,-0.511215,0.93513,0.738679,-0.0191731,-0.12615,0.66187,-0.39782,0.349491,0.541782,-0.399905,0.335595,0.539334,1.61794,-0.451878,1.41279,-3.26604,0.094682,0.626445,-3.26604,0.0875501,0.626445,-0.689347,0.714448,0.603338,-0.548142,-0.423891,0.663483,0.45495,1
1.50664,-0.817536,-1.42363,-0.953791,2.29865,1.30455,-1.21701,1.50664,-0.817536,-1.42363,-0.953791,2.29865,1.30455,-1.21701,1.57842,-0.885826,-1.47879,-0.894487,2.33788,1.23647,-1.25042,-0.972761,0.735527,1.18652,-0.646642,0.369758,-0.164132,1.07309,-0.972761,0.735527,1.18652,-0.646642,0.369758,-0.164132,1.07309,0.277202,-0.506826,0.940436,0.732914,-0.0219693,-0.12681,0.668037,-0.404563,0.453667,0.519721,-0.425338,0.468688,0.517229,1.58548,-0.450969,1.41817,-3.24559,0.0908554,0.537777,-3.24559,0.0887409,0.537777,-0.717875,0.682899,0.551633,-0.593041,-0.39233,0.680827,0.334043,1
1.4966,-0.81342,-1.42218,-0.96536,2.30462,1.30687,-1.23093,1.4966,-0.81342,-1.42218,-0.96536,2.30462,1.30687,-1.23093,1.56862,-0.878765,-1.46709,-0.900281,2.3368,1.24035,-1.23994,-0.967476,0.711739,1.18338,-0.57626,-0.281306,0.572509,1.03552,-0.967476,0.711739,1.18338,-0.57626,-0.281306,0.572509,1.03552,0.272158,-0.501378,0.945518,0.728481,-0.0290348,-0.126444,0.672669,-0.472975,0.542866,0.513853,-0.515346,0.597274,0.511259,1.55315,-0.449959,1.42264,-3.2331,0.101012,0.447536,-3.2331,0.09178,0.447536,-0.720259,0.653451,0.449074,-0.650793,-0.321792,0.665121,0.0901493,1
1.50331,-0.82355,-1.47832,-0.980087,2.29918,1.31431,-1.26889,1.50331,-0.82355,-1.47832,-0.980087,2.29918,1.31431,-1.26889,1.5596,-0.871567,-1.45555,-0.90697,2.32931,1.25113,-1.23043,-0.892607,0.710395,1.12321,-0.708201,-0.879932,1.21203,0.911039,-0.892607,0.710395,1.12321,-0.708201,-0.879932,1.21203,0.911039,0.267257,-0.493903,0.950423,0.724991,-0.0399938,-0.124266,0.676274,-0.423868,0.692777,0.469323,-0.475817,0.782728,0.466975,1.52082,-0.448991,1.42634,-3.23334,0.096786,0.369525,-3.23334,0.0945496,0.369525,-0.562923,0.480173,-0.227679,-0.731172,-0.301286,0.631729,-0.384613,1
1.56388,-0.818223,-1.49602,-0.987934,2.272,1.33311,-1.26829,1.56388,-0.818223,-1.49602,-0.987934,2.272,1.33311,-1.26829,1.55061,-0.864738,-1.44503,-0.914654,2.31922,1.26495,-1.22318,-0.899474,0.682351,1.03878,-0.78797,-1.0043,1.4155,0.651047,-0.899474,0.682351,1.03878,-0.78797,-1.0043,1.4155,0.651047,0.262644,-0.48588,0.954631,0.722614,-0.052032,-0.121039,0.678581,-0.40141,0.71249,0.410051,-0.453905,0.810885,0.405777,1.48838,-0.448109,1.42926,-3.24408,0.0882059,0.29223,-3.24408,0.0955475,0.29223,0.132768,0.465146,-0.509825,-0.732805,-0.47219,0.681637,-0.451164,1
1.59187,-0.810818,-1.50078,-0.999218,2.25782,1.34296,-1.27484,1.59187,-0.810818,-1.50078,-0.999218,2.25782,1.34296,-1.27484,1.54156,-0.857497,-1.43536,-0.923612,2.31127,1.27865,-1.22001,-0.909481,0.73555,0.931473,-0.940258,-0.724153,1.33986,0.200968,-0.909481,0.73555,0.931473,-0.940258,-0.724153,1.33986,0.200968,0.258567,-0.477695,0.958453,0.721063,-0.063071,-0.117971,0.679833,-0.338796,0.731308,0.370278,-0.383927,0.819931,0.364684,1.4559,-0.447151,1.43118,-3.24782,0.0958145,0.192082,-3.24782,0.0947709,0.192082,0.503037,0.466789,-0.654189,-0.756068,-0.53451,0.643104,-0.548259,1
1.53723,-0.820031,-1.50575,-1.00516,2.24565,1.35177,-1.28982,1.53723,-0.820031,-1.50575,-1.00516,2.24565,1.35177,-1.28982,1.53221,-0.850473,-1.42919,-0.934081,2.30544,1.29163,-1.22194,-0.937309,0.687468,0.485205,-1.07067,-0.546072,1.26866,-0.330245,-0.937309,0.687468,0.485205,-1.07067,-0.546072,1.26866,-0.330245,0.255494,-0.470301,0.961039,0.721498,-0.071911,-0.114435,0.679098,-0.246951,0.624918,0.217263,-0.273252,0.705805,0.214426,1.42334,-0.446267,1.43198,-3.25577,0.0884324,0.0803828,-3.25577,0.0939981,0.0803828,0.0502442,0.30442,-0.765584,-0.710817,-0.597929,0.60148,-0.678777,1
1.45551,-0.797577,-1.50766,-0.989931,2.23047,1.3757,-1.29425,1.45551,-0.797577,-1.50766,-0.989931,2.23047,1.3757,-1.29425,1.52334,-0.84318,-1.42864,-0.945002,2.29981,1.30423,-1.22924,-0.874151,0.754114,-0.103726,-1.10694,-0.600357,1.27186,-0.843674,-0.874151,0.754114,-0.103726,-1.10694,-0.600357,1.27186,-0.843674,0.253821,-0.463586,0.962395,0.724844,-0.0789156,-0.109291,0.675595,-0.121386,0.580814,0.103231,-0.125634,0.669931,0.10514,1.39078,-0.4452,1.43183,-3.25655,0.106651,-0.0151753,-3.25655,0.0947572,-0.0151753,-0.678226,0.456033,-0.79017,-0.449293,-0.693379,0.714642,-0.650179,1
1.43972,-0.790649,-1.51673,-0.943555,2.21866,1.3866,-1.28492,1.43972,-0.790649,-1.51673,-0.943555,2.21866,1.3866,-1.28492,1.51468,-0.834411,-1.4345,-0.956195,2.292,1.3173,-1.23966,-0.863796,0.91696,-0.733932,-1.11822,-0.849674,1.31962,-1.08831,-0.863796,0.91696,-0.733932,-1.11822,-0.849674,1.31962,-1.08831,0.253541,-0.456722,0.962922,0.730923,-0.0853208,-0.10104,0.669524,-0.0174856,0.579274,0.0242872,0.00346121,0.690395,0.0311905,1.35819,-0.444632,1.43071,-3.25867,0.056839,-0.112069,-3.25867,0.0907371,-0.112069,-0.749577,0.437625,-0.822338,0.126398,-0.733351,0.693011,-0.452559,1
1.43143,-0.787994,-1.52806,-0.924063,2.21046,1.39585,-1.29792,1.43143,-0.787994,-1.52806,-0.924063,2.21046,1.39585,-1.29792,1.50622,-0.824741,-1.44516,-0.967291,2.28152,1.33105,-1.25149,-0.833907,0.98043,-1.15738,-1.11112,-1.11017,1.37512,-1.21273,-0.833907,0.98043,-1.15738,-1.11112,-1.11017,1.37512,-1.21273,0.254237,-0.449854,0.962683,0.738772,-0.0916867,-0.0902059,0.661569,0.0584759,0.556584,-0.0563318,0.098159,0.683899,-0.0480049,1.32601,-0.44385,1.42841,-3.21834,0.0782311,-0.230253,-3.21834,0.0868956,-0.230253,-0.747826,0.367464,-0.829034,0.432274,-0.710658,0.648003,-0.464335,1
1.4272,-0.78242,-1.54203,-0.925251,2.19801,1.40673,-1.31454,1.4272,-0.78242,-1.54203,-0.925251,2.19801,1.40673,-1.31454,1.49842,-0.814559,-1.45818,-0.976749,2.26871,1.34514,-1.26399,-0.771336,1.01468,-1.33602,-0.857409,-1.33289,1.44096,-1.24948,-0.771336,1.01468,-1.33602,-0.857409,-1.33289,1.44096,-1.24948,0.255213,-0.443093,0.962243,0.747517,-0.0986399,-0.0780574,0.652223,0.0352156,0.512979,-0.0534681,0.0778733,0.652999,-0.0492597,1.29399,-0.442938,1.42534,-3.20175,0.0911653,-0.306618,-3.20175,0.0848284,-0.306618,-0.712204,0.321397,-0.838535,0.514977,-0.707011,0.615906,-0.505437,1
1.42096,-0.765441,-1.55635,-0.938212,2.18472,1.41846,-1.3302,1.42096,-0.765441,-1.55635,-0.938212,2.18472,1.41846,-1.3302,1.49119,-0.805216,-1.47204,-0.982387,2.25416,1.35988,-1.27491,-0.681776,0.901188,-1.38007,-0.468451,-1.48386,1.49083,-1.01467,-0.681776,0.901188,-1.38007,-0.468451,-1.48386,1.49083,-1.01467,0.255297,-0.43753,0.96174,0.7564,-0.1067,-0.0662066,0.641943,-0.0425995,0.38509,-0.0525788,-0.00588739,0.527893,-0.0548565,1.26148,-0.442514,1.4214,-3.25087,0.0423491,-0.394619,-3.25087,0.0782802,-0.394619,-0.702265,0.397752,-0.843057,0.441749,-0.694422,0.585886,-0.552967,1
1.41704,-0.757034,-1.56992,-0.953713,2.16886,1.43445,-1.34057,1.41704,-0.757034,-1.56992,-0.953713,2.16886,1.43445,-1.34057,1.48603,-0.796448,-1.4857,-0.983691,2.23858,1.37444,-1.28349,-0.468882,0.869717,-1.36187,0.0172337,-1.56602,1.42725,-0.823037,-0.468882,0.869717,-1.36187,0.0172337,-1.56602,1.42725,-0.823037,0.254903,-0.432609,0.961701,0.764454,-0.115784,-0.0551136,0.631796,-0.0912796,0.323143,0.0256619,-0.0620317,0.466784,0.0166857,1.22892,-0.441931,1.41643,-3.25655,0.0583053,-0.496864,-3.25655,0.0716852,-0.496864,-0.689851,0.394147,-0.842172,0.299778,-0.697169,0.600118,-0.570732,1
1.40958,-0.746873,-1.5827,-0.947524,2.15499,1.44881,-1.3502,1.40958,-0.746873,-1.5827,-0.947524,2.15499,1.44881,-1.3502,1.48258,-0.788571,-1.49916,-0.979595,2.22322,1.38844,-1.29163,-0.303808,0.767309,-1.35781,0.525318,-1.52276,1.37567,-0.823253,-0.303808,0.767309,-1.35781,0.525318,-1.52276,1.37567,-0.823253,0.253452,-0.428965,0.96229,0.772527,-0.125582,-0.0456477,0.620763,-0.179363,0.19572,0.0829085,-0.16058,0.333596,0.0676795,1.19638,-0.441279,1.41045,-3.25317,0.0652522,-0.598156,-3.25317,0.0660729,-0.598156,-0.73002,0.416975,-0.835417,0.320709,-0.682305,0.603735,-0.58572,1
1.40675,-0.733558,-1.59579,-0.93587,2.1414,1.4597,-1.35731,1.40675,-0.733558,-1.59579,-0.93587,2.1414,1.4597,-1.35731,1.48099,-0.780954,-1.51282,-0.972613,2.20846,1.40132,-1.30071,-0.108316,0.767465,-1.35123,0.73869,-1.46388,1.27576,-0.941109,-0.108316,0.767465,-1.35123,0.73869,-1.46388,1.27576,-0.941109,0.251997,-0.425772,0.963279,0.780571,-0.135302,-0.037031,0.609124,-0.153672,0.197824,0.128945,-0.135903,0.330819,0.110066,1.16421,-0.440383,1.40343,-3.21745,0.0895351,-0.701249,-3.21745,0.0674754,-0.701249,-0.742411,0.473956,-0.829728,0.367429,-0.670584,0.583747,-0.566002,1
1.40561,-0.726183,-1.60935,-0.927971,2.12863,1.46941,-1.36912,1.40561,-0.726183,-1.60935,-0.927971,2.12863,1.46941,-1.36912,1.48033,-0.7731,-1.52633,-0.965557,2.1944,1.41366,-1.31121,-0.0727186,0.773001,-1.35513,0.679897,-1.38628,1.22476,-1.08261,-0.0727186,0.773001,-1.35513,0.679897,-1.38628,1.22476,-1.08261,0.250976,-0.422279,0.964382,0.788307,-0.144827,-0.0287008,0.597306,-0.117334,0.214502,0.118456,-0.0947128,0.342761,0.0975948,1.1325,-0.439298,1.39525,-3.17144,0.108528,-0.818527,-3.17144,0.0714231,-0.818527,-0.747189,0.469171,-0.830118,0.375862,-0.657659,0.557552,-0.579109,1
1.40207,-0.722009,-1.62274,-0.921955,2.11885,1.47952,-1.38494,1.40207,-0.722009,-1.62274,-0.921955,2.11885,1.47952,-1.38494,1.47864,-0.766088,-1.5399,-0.959799,2.18102,1.42603,-1.3227,-0.214645,0.685913,-1.37477,0.54473,-1.326,1.23148,-1.16323,-0.214645,0.685913,-1.37477,0.54473,-1.326,1.23148,-1.16323,0.249904,-0.419394,0.964835,0.796013,-0.153723,-0.0206192,0.585071,-0.142014,0.145895,0.0489832,-0.1128,0.268278,0.0271482,1.10052,-0.437984,1.38653,-3.19792,0.131443,-0.872135,-3.19792,0.081581,-0.872135,-0.765712,0.440785,-0.828371,0.37844,-0.621715,0.534967,-0.622377,1
1.39734,-0.720821,-1.63591,-0.92715,2.10916,1.49128,-1.39955,1.39734,-0.720821,-1.63591,-0.92715,2.10916,1.49128,-1.39955,1.47495,-0.759784,-1.55351,-0.954964,2.16784,1.43838,-1.33436,-0.41782,0.619978,-1.34438,0.481108,-1.32301,1.24441,-1.16111,-0.41782,0.619978,-1.34438,0.481108,-1.32301,1.24441,-1.16111,0.248296,-0.417303,0.964763,0.803837,-0.162193,-0.0124487,0.572176,-0.215767,0.0766229,0.0124524,-0.18144,0.197066,-0.0114444,1.06872,-0.436537,1.37664,-3.17956,0.144681,-0.989199,-3.17956,0.0993149,-0.989199,-0.776099,0.389629,-0.82397,0.278132,-0.586795,0.528996,-0.651896,1
1.39043,-0.723161,-1.64885,-0.940549,2.09925,1.50428,-1.41263,1.39043,-0.723161,-1.64885,-0.940549,2.09925,1.50428,-1.41263,1.4697,-0.754156,-1.56728,-0.949683,2.15448,1.4505,-1.34573,-0.5466,0.530637,-1.39358,0.547834,-1.33488,1.18829,-1.12928,-0.5466,0.530637,-1.39358,0.547834,-1.33488,1.18829,-1.12928,0.245963,-0.416103,0.96445,0.81181,-0.170468,-0.00421936,0.558469,-0.285673,-0.0301981,-0.0190101,-0.243724,0.0866713,-0.0439835,1.03633,-0.435972,1.36572,-3.23929,0.056532,-1.09146,-3.23929,0.106295,-1.09146,-0.79274,0.30995,-0.815661,0.0913439,-0.552293,0.53781,-0.669003,1
1.38474,-0.730015,-1.66263,-0.961431,2.09663,1.50932,-1.42461,1.38474,-0.730015,-1.66263,-0.961431,2.09663,1.50932,-1.42461,1.46415,-0.749526,-1.58193,-0.944223,2.14114,1.46182,-1.35711,-0.556187,0.446174,-1.49082,0.535886,-1.32884,1.11571,-1.14547,-0.556187,0.446174,-1.49082,0.535886,-1.32884,1.11571,-1.14547,0.24363,-0.415873,0.963615,0.819816,-0.177897,0.0041661,0.544277,-0.277092,-0.103457,-0.0734345,-0.225007,0.00697071,-0.0979686,1.00441,-0.435296,1.35389,-3.19142,0.0675321,-1.18309,-3.19142,0.105473,-1.18309,-0.794052,0.195107,-0.807041,-0.17208,-0.445126,0.474967,-0.675059,1
1.38075,-0.725413,-1.67675,-0.966878,2.10131,1.51167,-1.43722,1.38075,-0.725413,-1.67675,-0.966878,2.10131,1.51167,-1.43722,1.45882,-0.745095,-1.59717,-0.939907,2.12822,1.47247,-1.36904,-0.528253,0.460172,-1.53332,0.372941,-1.27722,1.04896,-1.21355,-0.528253,0.460172,-1.53332,0.372941,-1.27722,1.04896,-1.21355,0.241905,-0.415774,0.962358,0.827468,-0.184508,0.0128591,0.530178,-0.208481,-0.079625,-0.109934,-0.147042,0.0247249,-0.134165,0.9723,-0.435059,1.34067,-3.21138,0.0237733,-1.32207,-3.21138,0.0928236,-1.32207,-0.78071,0.196821,-0.795821,-0.269716,-0.269195,0.391966,-0.681731,1
1.37573,-0.720545,-1.69009,-0.958624,2.11387,1.52336,-1.45076,1.37573,-0.720545,-1.69009,-0.958624,2.11387,1.52336,-1.45076,1.45337,-0.740032,-1.61221,-0.938268,2.11624,1.483,-1.38179,-0.558344,0.522524,-1.47877,0.102834,-1.17234,1.06667,-1.29183,-0.558344,0.522524,-1.47877,0.102834,-1.17234,1.06667,-1.29183,0.240988,-0.415025,0.960797,0.834377,-0.190606,0.0218339,0.516728,-0.147935,-0.00739534,-0.135367,-0.0830179,0.0919857,-0.160659,0.940437,-0.434419,1.32644,-3.18629,0.0639886,-1.42347,-3.18629,0.0776055,-1.42347,-0.7764,0.194873,-0.778753,-0.203566,-0.023689,0.403536,-0.689775,1
1.36756,-0.724242,-1.70268,-0.94756,2.1276,1.53252,-1.46531,1.36756,-0.724242,-1.70268,-0.94756,2.1276,1.53252,-1.46531,1.44653,-0.734677,-1.62667,-0.939401,2.10566,1.49353,-1.39507,-0.731357,0.526131,-1.43211,-0.183498,-1.01077,1.05305,-1.33727,-0.731357,0.526131,-1.43211,-0.183498,-1.01077,1.05305,-1.33727,0.240225,-0.414143,0.958847,0.840762,-0.196073,0.0307503,0.503715,-0.149692,-0.0152575,-0.188958,-0.0798786,0.0744921,-0.213046,0.90868,-0.433814,1.31172,-3.17569,0.0604808,-1.47126,-3.17569,0.0630686,-1.47126,-0.789647,0.104348,-0.760095,-0.0815903,0.219353,0.389929,-0.702424,1
1.3568,-0.730028,-1.71515,-0.923367,2.12813,1.54498,-1.47973,1.3568,-0.730028,-1.71515,-0.923367,2.12813,1.54498,-1.47973,1.43766,-0.729315,-1.64058,-0.942968,2.0977,1.5037,-1.40857,-0.942933,0.534748,-1.38052,-0.394931,-0.702432,0.995998,-1.35106,-0.942933,0.534748,-1.38052,-0.394931,-0.702432,0.995998,-1.35106,0.239126,-0.413732,0.956513,0.846852,-0.200454,0.0390521,0.491056,-0.201111,-0.0585494,-0.218056,-0.130794,0.0164431,-0.238943,0.876933,-0.433055,1.29609,-3.1747,0.0758499,-1.56307,-3.1747,0.0558493,-1.56307,-0.80856,-0.00713078,-0.745744,0.196006,0.304257,0.412863,-0.711541,1
1.34591,-0.708482,-1.72907,-0.927632,2.12286,1.55512,-1.49353,1.34591,-0.708482,-1.72907,-0.927632,2.12286,1.55512,-1.49353,1.42709,-0.723771,-1.65364,-0.947762,2.09462,1.5132,-1.42214,-1.08156,0.572437,-1.2792,-0.488502,-0.170153,0.939721,-1.35628,-1.08156,0.572437,-1.2792,-0.488502,-0.170153,0.939721,-1.35628,0.237169,-0.41401,0.954301,0.852732,-0.203612,0.0454406,0.47888,-0.278271,-0.091924,-0.1914,-0.220349,-0.0368755,-0.207506,0.845244,-0.432263,1.27928,-3.16889,0.0792533,-1.68122,-3.16889,0.0601889,-1.68122,-0.811784,0.152885,-0.754307,0.201303,0.282447,0.419191,-0.713896,1
1.33344,-0.706035,-1.74318,-0.969921,2.11231,1.55523,-1.50608,1.33344,-0.706035,-1.74318,-0.969921,2.11231,1.55523,-1.50608,1.41547,-0.718481,-1.66646,-0.951422,2.0967,1.52244,-1.4357,-1.18433,0.498149,-1.29521,-0.322692,0.32418,0.92322,-1.35749,-1.18433,0.498149,-1.29521,-0.322692,0.32418,0.92322,-1.35749,0.233753,-0.415487,0.952485,0.858806,-0.205937,0.0492656,0.466492,-0.426456,-0.230701,-0.170683,-0.383154,-0.194331,-0.181538,0.813671,-0.431518,1.26185,-3.15734,0.0744551,-1.74322,-3.15734,0.0653171,-1.74322,-0.820219,0.124465,-0.76715,-0.184986,0.156141,0.32792,-0.703767,1
1.32283,-0.715524,-1.75463,-1.00626,2.13384,1.53519,-1.51951,1.32283,-0.715524,-1.75463,-1.00626,2.13384,1.53519,-1.51951,1.40419,-0.714162,-1.67943,-0.952771,2.10235,1.53165,-1.44938,-1.09271,0.411385,-1.29303,-0.0751993,0.620865,0.91694,-1.37245,-1.09271,0.411385,-1.29303,-0.0751993,0.620865,0.91694,-1.37245,0.229164,-0.418192,0.950957,0.865106,-0.207803,0.0507285,0.453691,-0.504763,-0.310504,-0.134874,-0.476811,-0.285494,-0.142938,0.782076,-0.430979,1.24339,-3.15942,0.053975,-1.84572,-3.15942,0.0699711,-1.84572,-0.813664,-0.0136266,-0.752049,-0.534878,0.314843,0.0354415,-0.701281,1
1.31422,-0.724247,-1.76487,-1.00636,2.14824,1.55312,-1.53498,1.31422,-0.724247,-1.76487,-1.00636,2.14824,1.55312,-1.53498,1.3944,-0.710786,-1.69288,-0.951724,2.10859,1.54094,-1.46325,-0.938355,0.320822,-1.36453,0.149584,0.592544,0.934005,-1.39076,-0.938355,0.320822,-1.36453,0.149584,0.592544,0.934005,-1.39076,0.224183,-0.4215,0.949575,0.871435,-0.209798,0.0511582,0.440419,-0.52205,-0.357448,-0.129697,-0.497929,-0.332702,-0.138362,0.75099,-0.430266,1.22387,-3.10863,0.0712782,-1.95158,-3.10863,0.0702376,-1.95158,-0.801869,-0.134605,-0.719878,-0.546362,0.396533,0.121785,-0.717336,1
1.30714,-0.720911,-1.77918,-0.993955,2.15569,1.57723,-1.5506,1.30714,-0.720911,-1.77918,-0.993955,2.15569,1.57723,-1.5506,1.38702,-0.707446,-1.70635,-0.95067,2.11256,1.5496,-1.47723,-0.668485,0.346652,-1.33379,0.0610372,0.334627,0.835381,-1.39901,-0.668485,0.346652,-1.33379,0.0610372,0.334627,0.835381,-1.39901,0.22047,-0.42403,0.948139,0.877117,-0.21199,0.0524524,0.427757,-0.35065,-0.245198,-0.13656,-0.319072,-0.216478,-0.146673,0.719563,-0.429312,1.20343,-3.14267,0.0953525,-2.04444,-3.14267,0.0727445,-2.04444,-0.798803,-0.134643,-0.728334,-0.43285,0.431274,0.276264,-0.733662,1
1.30086,-0.726255,-1.79244,-0.984103,2.1647,1.58455,-1.56526,1.30086,-0.726255,-1.79244,-0.984103,2.1647,1.58455,-1.56526,1.38085,-0.703745,-1.7199,-0.952296,2.11614,1.55493,-1.4912,-0.626119,0.36222,-1.36421,-0.252586,0.403025,0.419638,-1.39485,-0.626119,0.36222,-1.36421,-0.252586,0.403025,0.419638,-1.39485,0.218569,-0.426138,0.946385,0.88235,-0.212235,0.0550046,0.416401,-0.210216,-0.239794,-0.192304,-0.1609,-0.229727,-0.192638,0.688324,-0.428818,1.18236,-3.12396,0.0494719,-2.10662,-3.12396,0.0709548,-2.10662,-0.799867,-0.225103,-0.725423,-0.318072,0.485641,0.296173,-0.740568,1
1.29351,-0.729439,-1.80625,-0.987899,2.17204,1.58543,-1.5798,1.29351,-0.729439,-1.80625,-0.987899,2.17204,1.58543,-1.5798,1.37392,-0.700444,-1.73281,-0.957726,2.12211,1.55794,-1.50519,-0.725974,0.32484,-1.26469,-0.633034,0.664288,0.293848,-1.40209,-0.725974,0.32484,-1.26469,-0.633034,0.664288,0.293848,-1.40209,0.217392,-0.428723,0.943926,0.887392,-0.209992,0.0573095,0.406391,-0.16586,-0.256328,-0.270161,-0.11702,-0.265398,-0.262239,0.656516,-0.428131,1.16001,-3.18083,0.0686914,-2.23497,-3.18083,0.0695164,-2.23497,-0.804011,-0.289949,-0.734398,-0.30173,0.499316,0.274942,-0.746054,1
1.28417,-0.732339,-1.81924,-1.01121,2.17469,1.58202,-1.593,1.28417,-0.732339,-1.81924,-1.01121,2.17469,1.58202,-1.593,1.36491,-0.698104,-1.74513,-0.965981,2.13067,1.56185,-1.51938,-0.96328,0.203162,-1.22125,-0.871455,0.908791,0.441426,-1.42443,-0.96328,0.203162,-1.22125,-0.871455,0.908791,0.441426,-1.42443,0.215553,-0.432194,0.940564,0.892443,-0.206646,0.0585107,0.396762,-0.261124,-0.354231,-0.371753,-0.219576,-0.375345,-0.359368,0.62506,-0.427037,1.13729,-3.14552,0.109321,-2.27208,-3.14552,0.0735243,-2.27208,-0.807425,-0.34235,-0.741169,-0.452245,0.440264,0.201646,-0.736193,1
1.27286,-0.731273,-1.8311,-1.02896,2.17839,1.57809,-1.606,1.27286,-0.731273,-1.8311,-1.02896,2.17839,1.57809,-1.606,1.35377,-0.696775,-1.75725,-0.974044,2.1407,1.5679,-1.53384,-1.15455,0.105464,-1.21534,-0.750722,1.02618,0.654702,-1.45447,-1.15455,0.105464,-1.21534,-0.750722,1.02618,0.654702,-1.45447,0.212016,-0.436645,0.936815,0.8978,-0.203604,0.0584364,0.386115,-0.439737,-0.450117,-0.386458,-0.409052,-0.471103,-0.375226,0.593653,-0.426785,1.11333,-3.14071,0.0252515,-2.39682,-3.14071,0.072212,-2.39682,-0.809059,-0.344985,-0.738408,-0.549189,0.376859,0.101916,-0.721576,1
