timestamp,x_world,y_world,z_world,vx_world_raw,vy_world_raw,vz_world_raw,vx_world,vy_world,vz_world,speed_raw,speed_smooth
1750407008.0044782,3.799136829376221,-0.8388659954071045,0.6763592162728309,0.07737627651217596,-0.04073178515318146,0.09042907379222309,0.07737627651217596,-0.04073178515318146,0.09042907379222309,0.12579182753888654,0.12579182753888654
1750407008.0096579,3.799299192428589,-0.8387012481689453,0.6766626635193824,0.03914092664092664,0.033536438223938224,0.05291385135135135,0.03914092664092664,0.033536438223938224,0.05291385135135135,0.0738686705707591,0.0738686705707591
1750407008.0149846,3.799594354629517,-0.8385850191116333,0.6767921769618988,0.04354732566319468,0.026743368053191732,0.041209266571357255,0.04354732566319468,0.026743368053191732,0.041209266571357255,0.0656489219911035,0.0656489219911035
1750407008.0197387,3.799864721298218,-0.8384432792663574,0.6769524613022804,0.05609952225533324,0.0255900856156284,0.02874745754694669,0.05609952225533324,0.0255900856156284,0.02874745754694669,0.06803253041380515,0.06803253041380515
1750407008.0247355,3.800289821624756,-0.8383460640907288,0.6771553927659988,0.0713237811139909,0.024506088317277127,0.03724968213604577,0.0713237811139909,0.024506088317277127,0.03724968213604577,0.08411402342206155,0.08411402342206155
1750407008.0298636,3.800613832473755,-0.8381915092468262,0.6773147681355476,0.07398686038571126,0.024866366826006077,0.03578366731815292,0.07398686038571126,0.024866366826006077,0.03578366731815292,0.08586537460231843,0.08586537460231843
1750407008.034871,3.8008639335632326,-0.838074266910553,0.6775429421663284,0.056642830259691385,0.026815957847196085,0.038236262702295826,0.056642830259691385,0.026815957847196085,0.038236262702295826,0.07341333394234174,0.07341333394234174
1750407008.039696,3.801254463195801,-0.8378909230232239,0.6778358244895935,0.06515518913676042,0.030571047526673133,0.05299390761396702,0.06515518913676042,0.030571047526673133,0.05299390761396702,0.08937640551355151,0.08937640551355151
1750407008.0446465,3.8015839576721193,-0.8377847671508789,0.6780990087985992,0.07365674007951026,0.02961513133826004,0.05688428331016317,0.07365674007951026,0.02961513133826004,0.05688428331016317,0.09766367313916588,0.09766367313916588
1750407008.0495381,3.801606369018555,-0.8376321792602539,0.6783507043123245,0.03575494779680725,0.026289334076209394,0.05231371575300986,0.03575494779680725,0.026289334076209394,0.05231371575300986,0.0686022611435634,0.0686022611435634
1750407008.0545633,3.8017177104949953,-0.8374407291412354,0.6785291680693626,0.01348752223878444,0.03469250372649901,0.043376899312400824,0.01348752223878444,0.03469250372649901,0.043376899312400824,0.05715801312950802,0.05715801312950802
1750407008.0597441,3.8018280982971193,-0.8372144103050232,0.6786841401457786,0.021725418739925714,0.04093372579251057,0.03267062045927068,0.021725418739925714,0.04093372579251057,0.03267062045927068,0.0567003806678163,0.0567003806678163
1750407008.0645053,3.8019153594970705,-0.8372572660446167,0.6789297038316726,0.01988009592326139,0.018453237410071942,0.04028702038369304,0.01988009592326139,0.018453237410071942,0.04028702038369304,0.04856731613159874,0.04856731613159874
1750407008.069604,3.8021060943603517,-0.8371307849884033,0.6791411289572715,0.02819489783581187,0.008481441180026599,0.04634868818764357,0.02819489783581187,0.008481441180026599,0.04634868818764357,0.054909817020069654,0.054909817020069654
1750407008.074647,3.8023495197296144,-0.8368894457817078,0.6794255176186561,0.04280978912476197,0.03626842513576416,0.04888905541058373,0.04280978912476197,0.03626842513576416,0.04888905541058373,0.07441919406762104,0.07441919406762104
1750407008.079447,3.8024596691131594,-0.836715042591095,0.6796499514579772,0.03592103669613661,0.042236889911590164,0.05169326026401841,0.03592103669613661,0.042236889911590164,0.05169326026401841,0.07580546750368686,0.07580546750368686
1750407008.0846455,3.802629899978638,-0.8364472389221191,0.6798968935012817,0.028042063094641963,0.04422705486801631,0.047144377280206026,0.028042063094641963,0.04422705486801631,0.047144377280206026,0.07046262835035898,0.07046262835035898
1750407008.0894334,3.8027889251708986,-0.8361751437187195,0.6801688173413276,0.03297044358496872,0.05406341020866161,0.05195724705152079,0.03297044358496872,0.05406341020866161,0.05195724705152079,0.08191128124228303,0.08191128124228303
1750407008.094389,3.803003025054932,-0.8357738852500916,0.6803284907341003,0.038294956811118996,0.06910832701201458,0.044296131352925344,0.038294956811118996,0.06910832701201458,0.044296131352925344,0.09057931238644192,0.09057931238644192
1750407008.0992055,3.8035680770874025,-0.8357531428337097,0.6806127899885177,0.07973259814087394,0.0431844243296655,0.04543285065996536,0.07973259814087394,0.0431844243296655,0.04543285065996536,0.10142152449095514,0.10142152449095514
1750407008.1041336,3.803921175003052,-0.8355500102043152,0.6808109828829765,0.0942209825797612,0.022974163241338812,0.049513572861616756,0.0942209825797612,0.022974163241338812,0.049513572861616756,0.10888985091576707,0.10888985091576707
1750407008.1093614,3.8040420532226564,-0.8351722359657288,0.6809668266773223,0.046669953283095054,0.057198863769749045,0.03486014273305632,0.046669953283095054,0.057198863769749045,0.03486014273305632,0.08163959889272879,0.08163959889272879
1750407008.114093,3.804297399520874,-0.834826648235321,0.6811891371011733,0.03777559667727958,0.07263064658990256,0.037969352213152036,0.03777559667727958,0.07263064658990256,0.037969352213152036,0.09024343874142991,0.09024343874142991
1750407008.1189382,3.804528903961182,-0.8346306681632996,0.6814089664816856,0.05083648675562637,0.05654999004182434,0.04616781393148775,0.05083648675562637,0.05654999004182434,0.04616781393148775,0.08895907375078656,0.08895907375078656
1750407008.1239114,3.8050634384155275,-0.8345337510108948,0.6816504397988319,0.07802141764405915,0.029831718510963796,0.04698389427163012,0.07802141764405915,0.029831718510963796,0.04698389427163012,0.09583715021552865,0.09583715021552865
1750407008.1290329,3.8053538322448732,-0.8342537879943848,0.6818955788016319,0.08171941426547001,0.037334671705243266,0.048205007085498346,0.08171941426547001,0.037334671705243266,0.048205007085498346,0.10195912459090035,0.10195912459090035
1750407008.1340327,3.8056883335113527,-0.8339785933494568,0.6820959845185279,0.061740318477339115,0.05485018373692641,0.044020305285970035,0.061740318477339115,0.05485018373692641,0.044020305285970035,0.0935852384680824,0.0935852384680824
1750407008.138997,3.8060545444488527,-0.8337792754173279,0.6823587590456008,0.07032278132701648,0.047621611274615366,0.04648430957337353,0.07032278132701648,0.047621611274615366,0.04648430957337353,0.09681891587118284,0.09681891587118284
1750407008.1439698,3.806503963470459,-0.833613395690918,0.6825990849733352,0.08207970440749539,0.036751121667986275,0.05062876388588978,0.08207970440749539,0.036751121667986275,0.05062876388588978,0.10320365571088132,0.10320365571088132
1750407008.149076,3.8069982051849367,-0.8334413170814514,0.6828449168801307,0.0936272886407721,0.033531248521549886,0.048235174102285096,0.0936272886407721,0.033531248521549886,0.048235174102285096,0.11053074606784372,0.11053074606784372
1750407008.1538033,3.8073994636535646,-0.8333021402359009,0.6830709823966026,0.09106558370711601,0.031652321493514365,0.047988392532428176,0.09106558370711601,0.031652321493514365,0.047988392532428176,0.10769259867647801,0.10769259867647801
1750407008.158734,3.8075229644775392,-0.833138108253479,0.683234246969223,0.05433360487792836,0.031394258066108766,0.040311257992051146,0.05433360487792836,0.031394258066108766,0.040311257992051146,0.07458376217015325,0.07458376217015325
1750407008.1636763,3.8076974868774416,-0.8330034017562866,0.6834055507183074,0.030185945423810673,0.03025839169282782,0.03388749698140546,0.030185945423810673,0.03025839169282782,0.03388749698140546,0.054544697456587216,0.054544697456587216
1750407008.1685805,3.808107089996338,-0.8328915238380432,0.6835832247138023,0.059323470301944355,0.025042979248892226,0.03544199012082617,0.059323470301944355,0.025042979248892226,0.03544199012082617,0.07350210610622569,0.07350210610622569
1750407008.1735919,3.808442544937134,-0.83277428150177,0.6837216788530349,0.07514006107384164,0.02310707158142778,0.03188192791363101,0.07514006107384164,0.02310707158142778,0.03188192791363101,0.08483173264020866,0.08483173264020866
1750407008.1787355,3.8087634563446047,-0.8326154351234436,0.6839597398042678,0.06463503392576245,0.027187566031977084,0.03707695513347264,0.06463503392576245,0.027187566031977084,0.03707695513347264,0.07931930382509116,0.07931930382509116
1750407008.1835837,3.809071731567383,-0.8325441479682922,0.6841694140434265,0.06296976783029898,0.023032045622658617,0.044809885704741224,0.06296976783029898,0.023032045622658617,0.044809885704741224,0.0806448550314151,0.0806448550314151
1750407008.188736,3.809381675720215,-0.8323825001716614,0.6843311288952827,0.061819048754321135,0.02329240672308976,0.03713717367981881,0.061819048754321135,0.02329240672308976,0.03713717367981881,0.07578456748420484,0.07578456748420484
1750407008.1935232,3.8097202301025392,-0.8322486281394958,0.6844438114762306,0.06524502866463576,0.02973206361390295,0.027606952673367074,0.06524502866463576,0.02973206361390295,0.027606952673367074,0.07683132959997402,0.07683132959997402
1750407008.1986008,3.8101341247558596,-0.8320084810256958,0.6845892691612243,0.07627610208816706,0.03791449149265275,0.026167796548723896,0.07627610208816706,0.03791449149265275,0.026167796548723896,0.08910839461648003,0.08910839461648003
1750407008.203805,3.8105544567108156,-0.8318809866905212,0.6847499185800552,0.08113623188405797,0.03575652173913044,0.029771739130434783,0.08113623188405797,0.03575652173913044,0.029771739130434783,0.09353060152738886,0.09353060152738886
1750407008.2083623,3.8108121871948244,-0.8317588567733765,0.6849253648519515,0.06946242336907407,0.02557213687321398,0.034430488728231935,0.06946242336907407,0.02557213687321398,0.034430488728231935,0.08163590508245612,0.08163590508245612
1750407008.2136288,3.8110279560089113,-0.8315725326538086,0.6850663596391677,0.04819920396078051,0.031398650616445006,0.03221167847781769,0.04819920396078051,0.031398650616445006,0.03221167847781769,0.06592898265061281,0.06592898265061281
1750407008.2185094,3.8112680435180666,-0.8313830494880676,0.6851834678649902,0.04492481203007519,0.0370359492481203,0.025436148966165414,0.04492481203007519,0.0370359492481203,0.025436148966165414,0.06353658746640307,0.06353658746640307
1750407008.223572,3.8115424633026125,-0.8312312960624695,0.6853170269727706,0.05174439515645606,0.03431842704711665,0.025209806977580625,0.05174439515645606,0.03431842704711665,0.025209806977580625,0.06701321685266731,0.06701321685266731
1750407008.2284832,3.811898183822632,-0.831050455570221,0.685507925748825,0.06317978629311788,0.03334687925800205,0.03253113570626061,0.06317978629311788,0.03334687925800205,0.03253113570626061,0.07849824547485731,0.07849824547485731
1750407008.2335408,3.812088680267334,-0.8308948874473572,0.6855958425998687,0.05479288242609777,0.033746292930259256,0.02796894432220415,0.05479288242609777,0.033746292930259256,0.02796894432220415,0.07016647417102839,0.07016647417102839
1750407008.2384846,3.812198114395142,-0.8307074904441833,0.6857260936498641,0.029988795918853846,0.034291639848387324,0.021813690433621778,0.029988795918853846,0.034291639848387324,0.021813690433621778,0.05050823234372841,0.05050823234372841
1750407008.2434435,3.81252498626709,-0.8304718732833862,0.6858312958478927,0.04405922715781871,0.04271698567473215,0.02377663416395811,0.04405922715781871,0.04271698567473215,0.02377663416395811,0.06581249649607772,0.06581249649607772
1750407008.248309,3.8127941608428957,-0.830325186252594,0.6859284663200378,0.060670776100567876,0.038914235790904236,0.02059924525554531,0.060670776100567876,0.038914235790904236,0.02059924525554531,0.07496392282247132,0.07496392282247132
1750407008.2535775,3.8129460334777834,-0.8301548361778259,0.6860205182433128,0.04154805317021527,0.031284554758263736,0.01867206799200094,0.04154805317021527,0.031284554758263736,0.01867206799200094,0.055259480740916696,0.055259480740916696
1750407008.2586102,3.813113641738892,-0.8299510478973389,0.6860710331797599,0.031013493183974818,0.03631934640220335,0.013839626680861897,0.031013493183974818,0.03631934640220335,0.013839626680861897,0.0497239072199814,0.0497239072199814
1750407008.263637,3.8133189201354982,-0.829818606376648,0.6861159527301788,0.037067760054985424,0.03342379067617851,0.009486911336003602,0.037067760054985424,0.03342379067617851,0.009486911336003602,0.050805217304487185,0.050805217304487185
1750407008.268468,3.813128423690796,-0.8295357823371887,0.6861810335516929,0.0014995404634063755,0.0421262032602912,0.011158878730711556,0.0014995404634063755,0.0421262032602912,0.011158878730711556,0.04360488730928551,0.04360488730928551
1750407008.2735245,3.8130919456481935,-0.82932448387146,0.686263138949871,-0.02295580043886089,0.04997468110245714,0.014886155385691206,-0.02295580043886089,0.04997468110245714,0.014886155385691206,0.05697398658377379,0.05697398658377379
1750407008.2785687,3.813612174987793,-0.8291816115379333,0.6863297620415687,0.0478921776896568,0.035063494311476186,0.0147243662370769,0.0478921776896568,0.035063494311476186,0.0147243662370769,0.06115485490353283,0.06115485490353283
1750407008.2835135,3.8144232749938967,-0.8285254240036011,0.6863070750236511,0.1332792324032747,0.07999379430508151,0.004398435448838819,0.1332792324032747,0.07999379430508151,0.004398435448838819,0.1555046853047438,0.1555046853047438
1750407008.288345,3.814400863647461,-0.8288516402244568,0.6863279664516448,0.08067308864772589,0.033751981465674916,-0.00018366662602121693,0.08067308864772589,0.033751981465674916,-0.00018366662602121693,0.08744928369204986,0.08744928369204986
1750407008.2933428,3.8145350933074953,-0.8286144137382507,0.6863233396410942,0.011376039973803575,-0.00905353287893856,0.001654710505251413,0.011376039973803575,-0.00905353287893856,0.001654710505251413,0.014632799114721276,0.014632799114721276
1750407008.2983754,3.814675283432007,-0.828407883644104,0.6863342025876045,0.027359163299263134,0.044241739957214164,0.0006217316377466128,0.027359163299263134,0.044241739957214164,0.0006217316377466128,0.052021552467288804,0.052021552467288804
1750407008.303542,3.8148660182952883,-0.8281619548797607,0.6864130520820617,0.03244658469306653,0.04436275655710879,0.008796139370704567,0.03244658469306653,0.04436275655710879,0.008796139370704567,0.05566154054118964,0.05566154054118964
1750407008.3081572,3.8149556636810305,-0.8278678059577942,0.6863981211185455,0.028663351857268208,0.055212294043092525,0.006534409427707907,0.028663351857268208,0.055212294043092525,0.006534409427707907,0.06255144810284882,0.06255144810284882
1750407008.313317,3.815116596221924,-0.8276004195213318,0.6864697733521461,0.025634146341463413,0.057445121951219515,0.005802591463414634,0.025634146341463413,0.057445121951219515,0.005802591463414634,0.06317215812632442,0.06317215812632442
1750407008.3183672,3.815297079086304,-0.82734614610672,0.6864983239769935,0.033439192975901366,0.05109284513356996,0.009814152110965814,0.033439192975901366,0.05109284513356996,0.009814152110965814,0.06184639061723577,0.06184639061723577
1750407008.3233354,3.8156692504882814,-0.8270609974861145,0.6865590983629226,0.055164207520228464,0.05384340790099952,0.00891614112327463,0.055164207520228464,0.05384340790099952,0.00891614112327463,0.07759961300327727,0.07759961300327727
1750407008.328066,3.8158428192138674,-0.8263494968414307,0.6866945350170135,0.05626843657817109,0.10275934119960668,0.020230303588987218,0.05626843657817109,0.10275934119960668,0.020230303588987218,0.11889021970722165,0.11889021970722165
1750407008.3332143,3.815867614746094,-0.8261017203330994,0.6867351481318473,0.020079642814046096,0.09710389767105104,0.017820833836128876,0.020079642814046096,0.09710389767105104,0.017820833836128876,0.10074691616652363,0.10074691616652363
1750407008.3382373,3.8159951686859133,-0.8258617520332336,0.6867568218708038,0.014978551838916106,0.047953634467077656,0.0061238602001828365,0.014978551838916106,0.047953634467077656,0.0061238602001828365,0.0506103718376439,0.0506103718376439
1750407008.3432474,3.816044044494629,-0.825606107711792,0.6867769831418991,0.017584715555344327,0.049397604676583814,0.004169686564326791,0.017584715555344327,0.049397604676583814,0.004169686564326791,0.05259973246121268,0.05259973246121268
1750407008.3481412,3.816170883178711,-0.8252849578857422,0.6868117326498031,0.017741935483870968,0.058239046701974,0.005544354838709678,0.017741935483870968,0.058239046701974,0.005544354838709678,0.06113348269194282,0.06113348269194282
1750407008.3531356,3.8162278652191164,-0.825526773929596,0.6868550205230712,0.018589959974924047,0.008023098808892319,0.007891992573660607,0.018589959974924047,0.008023098808892319,0.007891992573660607,0.02173109001291103,0.02173109001291103
1750407008.3580194,3.816185188293457,-0.8252249956130981,0.6867878609895706,0.0014481560146746477,0.006070187294844565,-0.002416610349488318,0.0014481560146746477,0.006070187294844565,-0.002416610349488318,0.006692109922781065,0.006692109922781065
1750407008.3631876,3.816065263748169,-0.8248471617698669,0.6867981874942779,-0.01617608690495956,0.06760987642608098,-0.005653921870923365,-0.01617608690495956,0.06760987642608098,-0.005653921870923365,0.06974760218408407,0.06974760218408407
1750407008.3680654,3.8166031360626222,-0.8246601819992065,0.6868944862484931,0.04160337953294095,0.056222707423580785,0.010613697313461174,0.04160337953294095,0.056222707423580785,0.010613697313461174,0.07074238184611308,0.07074238184611308
1750407008.3730273,3.8167190074920656,-0.8244195580482483,0.6869367384910583,0.06643890383077707,0.04345666448595866,0.014080710426207264,0.06643890383077707,0.04345666448595866,0.014080710426207264,0.08062801024822035,0.08062801024822035
1750407008.3780744,3.816733551025391,-0.8241155743598938,0.6869311505556106,0.013029703913675235,0.05441151949691527,0.003663115456992449,0.013029703913675235,0.05441151949691527,0.003663115456992449,0.056069644665295425,0.056069644665295425
1750407008.3829522,3.81688232421875,-0.8237693905830383,0.6870897212624549,0.016455270491015663,0.06550879215912367,0.015414054242336888,0.016455270491015663,0.06550879215912367,0.015414054242336888,0.06928037850117057,0.06928037850117057
1750407008.3878906,3.8170034408569338,-0.823404848575592,0.6871309751272201,0.027494413679199456,0.07240357524531235,0.020356674438939085,0.027494413679199456,0.07240357524531235,0.020356674438939085,0.08007880297606548,0.08007880297606548
1750407008.3928723,3.817414951324463,-0.8225030899047852,0.6873410815000534,0.053691597769659684,0.12764973082099595,0.025338426504518362,0.053691597769659684,0.12764973082099595,0.025338426504518362,0.14078095505947005,0.14078095505947005
1750407008.397782,3.8177000999450685,-0.8220582008361816,0.6874623173475265,0.07043000385653683,0.13614177593521018,0.03349763787119167,0.07043000385653683,0.13614177593521018,0.03349763787119167,0.1568982483680881,0.1568982483680881
1750407008.4027324,3.817865562438965,-0.8217628598213196,0.687483842074871,0.045700744752877456,0.07507374987909855,0.014478703211142276,0.045700744752877456,0.07507374987909855,0.014478703211142276,0.08907445671208693,0.08907445671208693
1750407008.4077733,3.8174089908599855,-0.8217986226081848,0.6875628927350044,-0.029136639144752542,0.02598076647735408,0.010066428435068964,-0.029136639144752542,0.02598076647735408,0.010066428435068964,0.04031472372273803,0.04031472372273803
1750407008.4126968,3.8180856227874758,-0.8211233019828796,0.6876656138896942,0.02208450973823994,0.06418385414174284,0.018242002440541704,0.02208450973823994,0.06418385414174284,0.018242002440541704,0.0702855842680963,0.0702855842680963
1750407008.4177074,3.818335485458374,-0.8208335041999817,0.6877059885859489,0.09326325389396885,0.09715122279021768,0.01440438476492188,0.09326325389396885,0.09715122279021768,0.01440438476492188,0.13543958401066256,0.13543958401066256
1750407008.4227207,3.818417024612427,-0.8205389380455017,0.6877741688489913,0.03306138952976714,0.05829745736507861,0.010829686273577051,0.03306138952976714,0.05829745736507861,0.010829686273577051,0.06788910897674426,0.06788910897674426
1750407008.4275491,3.8185309886932375,-0.8202990889549255,0.6878550598025321,0.019864822306741928,0.05430121853727077,0.015146927008890719,0.019864822306741928,0.05430121853727077,0.015146927008890719,0.05977175668928874,0.05977175668928874
1750407008.4327781,3.8186525821685793,-0.8200726509094238,0.6879727566242217,0.023421202351602503,0.04636236487767874,0.019745341835767115,0.023421202351602503,0.04636236487767874,0.019745341835767115,0.05556887726827873,0.05556887726827873
1750407008.437804,3.818738889694214,-0.8198236227035522,0.6881044456362724,0.020273412071049938,0.046364967915930436,0.024318794754952106,0.020273412071049938,0.046364967915930436,0.024318794754952106,0.056143790976218716,0.056143790976218716
1750407008.442689,3.8188993453979494,-0.8196269273757935,0.6881994330883026,0.02489836175996536,0.044973417691067864,0.022871611056316004,0.02489836175996536,0.044973417691067864,0.022871611056316004,0.0562640854316211,0.0562640854316211
1750407008.4474473,3.8189577579498293,-0.8194037675857544,0.6882993230223655,0.022696368086631887,0.04353845773481346,0.02020854451504438,0.022696368086631887,0.04353845773481346,0.02020854451504438,0.05309527001218235,0.05309527001218235
1750407008.4526744,3.8190147399902346,-0.8191763162612915,0.6884298571944236,0.011556277159638986,0.045126784776276206,0.02307599326679719,0.011556277159638986,0.045126784776276206,0.02307599326679719,0.05198534131160454,0.05198534131160454
1750407008.4574864,3.8190876960754396,-0.8189373016357422,0.688592160642147,0.012943216092336191,0.046464958320469284,0.02916973424846225,0.012943216092336191,0.046464958320469284,0.02916973424846225,0.05636836515867539,0.05636836515867539
1750407008.4625535,3.819116306304932,-0.8187013268470764,0.6887553358078002,0.010280915146249637,0.048080171831257845,0.03294613983009943,0.010280915146249637,0.048080171831257845,0.03294613983009943,0.05918486520447715,0.05918486520447715
1750407008.467541,3.819090557098389,-0.8184150457382202,0.6889280477166175,0.00028454898985108605,0.05194204685573366,0.033406347813715265,0.00028454898985108605,0.05194204685573366,0.033406347813715265,0.061757924786554924,0.061757924786554924
1750407008.47246,3.819222164154053,-0.8180935978889465,0.6890687295794486,0.01068566340160285,0.06134629732136411,0.031635068951409114,0.01068566340160285,0.06134629732136411,0.031635068951409114,0.06984503693845376,0.06984503693845376
1750407008.477446,3.819426727294922,-0.8177125453948975,0.6892773160338401,0.03393910217836081,0.07092309543868094,0.03526146347334216,0.03393910217836081,0.07092309543868094,0.03526146347334216,0.08617029029520154,0.08617029029520154
1750407008.4824893,3.8195704936981203,-0.8174682259559631,0.6894366243481636,0.03473113678505206,0.0623543954737793,0.03668194028431512,0.03473113678505206,0.0623543954737793,0.03668194028431512,0.0802489080318513,0.0802489080318513
1750407008.4873402,3.819665861129761,-0.8171437978744507,0.6897208341956138,0.024169257090532303,0.05748331285091207,0.04482638135858696,0.024169257090532303,0.05748331285091207,0.04482638135858696,0.07679771292382052,0.07679771292382052
1750407008.4925153,3.8197423934936525,-0.8167585730552673,0.6898985826969146,0.017145438980310092,0.0707814134880624,0.046076137876914294,0.017145438980310092,0.0707814134880624,0.046076137876914294,0.086179957384812,0.086179957384812
1750407008.4974017,3.8195964813232424,-0.8169230222702026,0.6901679807901382,-0.006895571194995379,0.021942607995071205,0.04444133432857041,-0.006895571194995379,0.021942607995071205,0.04444133432857041,0.05004057498305134,0.05004057498305134
1750407008.5024998,3.8199581623077394,-0.8161114454269409,0.6904311800003051,0.021610392091312863,0.06481326710922203,0.05334244710826687,0.021610392091312863,0.06481326710922203,0.05334244710826687,0.08667863233352201,0.08667863233352201
1750407008.5074148,3.8202590465545656,-0.8157506585121155,0.6906409585475921,0.06616981761036239,0.11708295633125387,0.04723588028001333,0.06616981761036239,0.11708295633125387,0.04723588028001333,0.14254154416058035,0.14254154416058035
1750407008.512268,3.819797706604004,-0.8159328699111938,0.6908534342050552,-0.016426252715335238,0.0182812233042884,0.04322722169339289,-0.016426252715335238,0.0182812233042884,0.04322722169339289,0.04972542206054215,0.04972542206054215
1750407008.5174332,3.820893716812134,-0.8151653409004211,0.6910995715856552,0.06335078534031413,0.05842455973346026,0.04577730842455973,0.06335078534031413,0.05842455973346026,0.04577730842455973,0.09758234035869652,0.09758234035869652
1750407008.522361,3.820808839797974,-0.8148105144500732,0.6913236850500106,0.10018189119599367,0.11120166300522051,0.046591902298443295,0.10018189119599367,0.11120166300522051,0.046591902298443295,0.15675785957495156,0.15675785957495156
1750407008.5273883,3.821062994003296,-0.8145117163658142,0.6915220642089843,0.017003951622560173,0.06565680756795593,0.04243952820021554,0.017003951622560173,0.06565680756795593,0.04243952820021554,0.08000665162756689,0.08000665162756689
1750407008.532177,3.8212000846862795,-0.8141887187957764,0.6917491430044174,0.0398581525831289,0.06334555876709334,0.04334361565179374,0.0398581525831289,0.06334555876709334,0.04334361565179374,0.08648699995158625,0.08648699995158625
1750407008.5372784,3.8213579177856447,-0.8138614296913147,0.6919880235195159,0.029820162962248688,0.06575141025022901,0.047113808398823585,0.029820162962248688,0.06575141025022901,0.047113808398823585,0.08621021407484179,0.08621021407484179
1750407008.5423408,3.8215236186981203,-0.8134870529174805,0.6922515207529067,0.03183204316209242,0.06903589021815623,0.049428219563687543,0.03183204316209242,0.06903589021815623,0.049428219563687543,0.09067735108241053,0.09067735108241053
1750407008.5472887,3.821870756149292,-0.8130729794502258,0.6923774951696395,0.05123136283523079,0.07876435002143571,0.0389073143428762,0.05123136283523079,0.07876435002143571,0.0389073143428762,0.10169687547623912,0.10169687547623912
1750407008.5521686,3.822274160385132,-0.8127347826957703,0.6925629699230194,0.07636884112466946,0.07654472235025836,0.03169046117270324,0.07636884112466946,0.07654472235025836,0.03169046117270324,0.11267466327325659,0.11267466327325659
1750407008.5571797,3.822600078582764,-0.8123764395713806,0.692676174044609,0.07373571807356699,0.07042134696042038,0.030196933905413875,0.07373571807356699,0.07042134696042038,0.030196933905413875,0.10633897237058668,0.10633897237058668
1750407008.562171,3.8229567527771,-0.8119609951972961,0.6927468353509902,0.06824303387123686,0.07736037947226658,0.01838217767501728,0.06824303387123686,0.07736037947226658,0.01838217767501728,0.10478379855740948,0.10478379855740948
1750407008.567189,3.8232750415802004,-0.8121132850646973,0.6927277171611785,0.06743366204563861,0.026291029488828544,0.005149528369301129,0.06743366204563861,0.026291029488828544,0.005149528369301129,0.07256055850731918,0.07256055850731918
1750407008.5721571,3.824065160751343,-0.8112033605575562,0.6928111934661865,0.11099438939954638,0.0758684493255342,0.0064447296168079265,0.11099438939954638,0.0758684493255342,0.0064447296168079265,0.1346005595124814,0.1346005595124814
1750407008.5771883,3.8243901252746584,-0.8108164072036743,0.692984419465065,0.111516452074392,0.1296971864568431,0.025672091082498807,0.111516452074392,0.1296971864568431,0.025672091082498807,0.17296339357976706,0.17296339357976706
1750407008.582082,3.824785661697388,-0.8103803396224976,0.6930467808246612,0.07259536850196983,0.0829249543576439,0.023737027961948688,0.07259536850196983,0.0829249543576439,0.023737027961948688,0.11273899981648078,0.11273899981648078
1750407008.5872424,3.8252398490905763,-0.8105140328407288,0.6930069202184677,0.08451505809817406,0.030074697652359497,0.0022379653782309697,0.08451505809817406,0.030074697652359497,0.0022379653782309697,0.08973455841119816,0.08973455841119816
1750407008.5918758,3.8256678104400637,-0.8101136684417725,0.6929352158308029,0.0900725449145528,0.027228686888358732,-0.011391438239446905,0.0900725449145528,0.027228686888358732,-0.011391438239446905,0.0947851760678406,0.0947851760678406
1750407008.5968394,3.8261301040649416,-0.8094691038131714,0.6928685480356216,0.09276327230268551,0.10888008347203935,-0.014418180011427719,0.09276327230268551,0.10888008347203935,-0.014418180011427719,0.14376293395733955,0.14376293395733955
1750407008.601732,3.826358985900879,-0.8088569641113281,0.6927580261230468,0.07012578616352201,0.12750362844702468,-0.017977443154329947,0.07012578616352201,0.12750362844702468,-0.017977443154329947,0.14662192746849326,0.14662192746849326
1750407008.6066272,3.827392053604126,-0.808010995388031,0.6925372207164764,0.12893089420992376,0.14897206050714928,-0.033851058387937547,0.12893089420992376,0.14897206050714928,-0.033851058387937547,0.1999043382408192,0.1999043382408192
1750407008.61159,3.8280686855316164,-0.8075132966041565,0.6922479593753814,0.17343459017582896,0.13630372215638378,-0.051741964350497015,0.17343459017582896,0.13630372215638378,-0.051741964350497015,0.226573371378877,0.226573371378877
1750407008.6167066,3.828520488739014,-0.8070554137229919,0.6919429177045822,0.11195477339388779,0.09480556344024979,-0.058962236256977954,0.11195477339388779,0.09480556344024979,-0.058962236256977954,0.1581091757277979,0.1581091757277979
1750407008.6215713,3.8290850639343263,-0.806617796421051,0.6916589164733886,0.10182730204227876,0.08971694733070584,-0.059014092917711695,0.10182730204227876,0.08971694733070584,-0.059014092917711695,0.14798849023640462,0.14798849023640462
1750407008.6267414,3.8302876472473146,-0.8061152100563049,0.6911943578720092,0.17610301979139442,0.09369431442894818,-0.07459639098101642,0.17610301979139442,0.09369431442894818,-0.07459639098101642,0.21296835371329592,0.21296835371329592
1750407008.6317468,3.830727529525757,-0.8056421279907227,0.6907602423429489,0.1614142786850676,0.09588439279270836,-0.08831773237423557,0.1614142786850676,0.09588439279270836,-0.08831773237423557,0.20748110274522388,0.20748110274522388
1750407008.6366851,3.831919860839844,-0.8051449656486511,0.6901579672098159,0.16414510753590525,0.097573548804757,-0.10422560960989762,0.16414510753590525,0.097573548804757,-0.10422560960989762,0.21754813594439962,0.21754813594439962
