pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,eep_vel_x,eep_vel_y,eep_vel_z,ee_vel_offset_x,ee_vel_offset_y,ee_vel_offset_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.55855,-0.872135,-1.81707,-0.8228,2.26711,1.40586,-1.22202,1.55855,-0.872135,-1.81707,-0.8228,2.26711,1.40586,-1.22202,1.63644,-0.9386,-1.83476,-0.883473,2.21238,1.36682,-1.17225,-0.800123,0.663523,0.375451,1.0253,0.97972,0.822246,-0.953273,-0.800123,0.663523,0.375451,1.0253,0.97972,0.822246,-0.953273,0.334882,-0.552321,0.833745,0.786422,-0.00566954,0.0019935,0.617661,-0.940631,-0.144391,0.712162,-1.04121,-0.116732,0.711459,1.91402,-0.550213,1.64037,-2.92534,-0.0381291,2.23845,-2.92534,-0.0154606,2.23845,-0.778823,0.664642,0.176982,0.606732,0.547323,0.39038,-0.497757,1
1.55044,-0.865503,-1.81433,-0.815313,2.27867,1.40757,-1.23174,1.55044,-0.865503,-1.81433,-0.815313,2.27867,1.40757,-1.23174,1.62829,-0.931944,-1.83099,-0.873538,2.2223,1.3748,-1.18172,-0.803682,0.662516,0.383169,0.969632,0.993776,0.792369,-0.944776,-0.803682,0.662516,0.383169,0.969632,0.993776,0.792369,-0.944776,0.324491,-0.553391,0.840751,0.792794,-0.0145146,-0.00472377,0.609298,-0.928457,-0.116643,0.692362,-1.02676,-0.0889196,0.689407,1.8853,-0.550682,1.66165,-2.87269,-0.0468731,2.12826,-2.87269,-0.0174435,2.12826,-0.778527,0.664407,0.166576,0.582246,0.563701,0.327672,-0.500146,1
1.5426,-0.859218,-1.81665,-0.805769,2.28852,1.41595,-1.24141,1.5426,-0.859218,-1.81665,-0.805769,2.28852,1.41595,-1.24141,1.62051,-0.925406,-1.8273,-0.863817,2.23229,1.38254,-1.19107,-0.784363,0.648111,0.351087,0.99148,1.00244,0.76967,-0.933235,-0.784363,0.648111,0.351087,0.99148,1.00244,0.76967,-0.933235,0.314374,-0.554186,0.847517,0.798765,-0.0231211,-0.0114301,0.60109,-0.925491,-0.109231,0.673914,-1.02218,-0.080856,0.668796,1.85642,-0.551055,1.68265,-2.88724,-0.0373244,2.10052,-2.88724,-0.0221906,2.10052,-0.779173,0.661873,0.106553,0.580477,0.562288,0.33405,-0.503372,1
1.53366,-0.852533,-1.82584,-0.793823,2.29697,1.42702,-1.25059,1.53366,-0.852533,-1.82584,-0.793823,2.29697,1.42702,-1.25059,1.61209,-0.918775,-1.82463,-0.85377,2.2423,1.38993,-1.20038,-0.849547,0.672907,0.252118,1.00149,1.0011,0.724908,-0.929388,-0.849547,0.672907,0.252118,1.00149,1.0011,0.724908,-0.929388,0.303866,-0.555177,0.854087,0.804964,-0.0314862,-0.0177936,0.592221,-0.961392,-0.118799,0.660884,-1.05247,-0.0878392,0.653943,1.82679,-0.551098,1.70262,-2.96339,-0.00426173,1.99643,-2.96339,-0.0249839,1.99643,-0.784315,0.662415,-0.0121201,0.599469,0.546681,0.370942,-0.502162,1
1.52711,-0.845585,-1.81572,-0.788123,2.30883,1.42034,-1.26084,1.52711,-0.845585,-1.81572,-0.788123,2.30883,1.42034,-1.26084,1.60415,-0.911818,-1.82178,-0.843912,2.25234,1.39693,-1.20964,-0.778754,0.697104,0.291068,0.983929,1.00866,0.685059,-0.925816,-0.778754,0.697104,0.291068,0.983929,1.00866,0.685059,-0.925816,0.293693,-0.555607,0.860749,0.810712,-0.0397994,-0.0240845,0.583594,-0.917858,-0.0592659,0.672462,-1.00838,-0.027317,0.66352,1.79821,-0.551067,1.7209,-2.85767,0.00306368,1.82803,-2.85767,-0.0257667,1.82803,-0.770407,0.662324,0.0605947,0.557896,0.564837,0.234082,-0.51207,1
1.5176,-0.838485,-1.81639,-0.781189,2.32181,1.41803,-1.26873,1.5176,-0.838485,-1.81639,-0.781189,2.32181,1.41803,-1.26873,1.59585,-0.90525,-1.81969,-0.834221,2.26261,1.40322,-1.21893,-0.851596,0.640872,0.168646,0.973706,1.03657,0.610839,-0.930167,-0.851596,0.640872,0.168646,0.973706,1.03657,0.610839,-0.930167,0.283484,-0.556323,0.866913,0.816473,-0.0474018,-0.0302202,0.574641,-0.948239,-0.11439,0.60603,-1.03137,-0.0856981,0.596112,1.76956,-0.551086,1.73843,-2.86558,-0.00189543,1.75281,-2.86558,-0.0210228,1.75281,-0.782473,0.66765,0.0329526,0.53032,0.592063,0.148074,-0.498061,1
1.50996,-0.832182,-1.81859,-0.771493,2.3313,1.42578,-1.27935,1.50996,-0.832182,-1.81859,-0.771493,2.3313,1.42578,-1.27935,1.58745,-0.898595,-1.8188,-0.824409,2.27308,1.40916,-1.22828,-0.821551,0.68283,0.0660227,0.988483,1.05297,0.595283,-0.936674,-0.821551,0.68283,0.0660227,0.988483,1.05297,0.595283,-0.936674,0.273259,-0.557078,0.872829,0.822312,-0.0546525,-0.0360058,0.565261,-0.935995,-0.0866006,0.605985,-1.01523,-0.0546271,0.594728,1.74083,-0.551393,1.7555,-2.87235,-0.0306189,1.70777,-2.87235,-0.015563,1.70777,-0.77485,0.664121,0.00209135,0.52916,0.582139,0.166247,-0.510746,1
1.50318,-0.825686,-1.82609,-0.760799,2.34025,1.42995,-1.28948,1.50318,-0.825686,-1.82609,-0.760799,2.34025,1.42995,-1.28948,1.57944,-0.891429,-1.81873,-0.814993,2.28349,1.41531,-1.23768,-0.807038,0.7245,-0.0109059,0.934217,1.03807,0.605398,-0.941552,-0.807038,0.7245,-0.0109059,0.934217,1.03807,0.605398,-0.941552,0.263408,-0.557269,0.878707,0.827912,-0.0619767,-0.0413264,0.555889,-0.90911,-0.0437653,0.596431,-0.98346,-0.00783466,0.584047,1.71215,-0.551762,1.77207,-2.8688,-0.0369072,1.65694,-2.8688,-0.0139317,1.65694,-0.762619,0.657434,-0.0735533,0.541935,0.56754,0.146389,-0.517924,1
1.49426,-0.816428,-1.82805,-0.751229,2.35072,1.43735,-1.29912,1.49426,-0.816428,-1.82805,-0.751229,2.35072,1.43735,-1.29912,1.5709,-0.884287,-1.81869,-0.805477,2.29385,1.42022,-1.24713,-0.865049,0.702523,0.0103421,0.958752,1.04329,0.439679,-0.944443,-0.865049,0.702523,0.0103421,0.958752,1.04329,0.439679,-0.944443,0.253385,-0.557533,0.884557,0.83352,-0.0687636,-0.0464716,0.546219,-0.937194,-0.0627182,0.59261,-1.00677,-0.0306162,0.579766,1.68277,-0.552241,1.78747,-2.9372,-0.0479639,1.53959,-2.9372,-0.0186064,1.53959,-0.766434,0.678581,-0.0935801,0.542486,0.568677,0.17133,-0.519859,1
1.48763,-0.808826,-1.82891,-0.750762,2.36232,1.41977,-1.30917,1.48763,-0.808826,-1.82891,-0.750762,2.36232,1.41977,-1.30917,1.56249,-0.87741,-1.81853,-0.796363,2.30445,1.42345,-1.25655,-0.826461,0.683888,0.00898796,0.893176,1.0683,0.297573,-0.940848,-0.826461,0.683888,0.00898796,0.893176,1.0683,0.297573,-0.940848,0.243742,-0.55784,0.890185,0.838824,-0.0745466,-0.0515856,0.536801,-0.883869,-0.0477387,0.566252,-0.947411,-0.0215799,0.553638,1.65434,-0.552694,1.80137,-2.84349,-0.0453115,1.3903,-2.84349,-0.0278999,1.3903,-0.748658,0.685845,-0.103784,0.456007,0.578616,-0.0368259,-0.526274,1
1.47855,-0.801426,-1.81497,-0.744981,2.37475,1.41556,-1.31791,1.47855,-0.801426,-1.81497,-0.744981,2.37475,1.41556,-1.31791,1.554,-0.870748,-1.81906,-0.787475,2.31533,1.42625,-1.26595,-0.868513,0.66433,-0.0812632,0.897071,1.09317,0.27182,-0.943784,-0.868513,0.66433,-0.0812632,0.897071,1.09317,0.27182,-0.943784,0.234192,-0.558242,0.895478,0.84405,-0.0798312,-0.056566,0.527263,-0.907627,-0.0679142,0.535733,-0.967386,-0.0419546,0.522798,1.62565,-0.552876,1.8151,-2.86914,-0.0181794,1.37248,-2.86914,-0.0338965,1.37248,-0.754526,0.693215,0.0409024,0.424942,0.594114,-0.106856,-0.519532,1
1.47152,-0.796617,-1.81955,-0.743235,2.38473,1.42354,-1.32915,1.47152,-0.796617,-1.81955,-0.743235,2.38473,1.42354,-1.32915,1.54529,-0.863865,-1.82017,-0.778562,2.32617,1.42912,-1.27551,-0.859609,0.701049,-0.118953,0.880221,1.07748,0.289832,-0.958656,-0.859609,0.701049,-0.118953,0.880221,1.07748,0.289832,-0.958656,0.224533,-0.558436,0.900748,0.849292,-0.0851884,-0.0612901,0.517387,-0.896684,-0.0277421,0.54213,-0.954333,0.00230518,0.5283,1.59716,-0.553135,1.82768,-2.84855,-0.0258803,1.25809,-2.84855,-0.035878,1.25809,-0.737642,0.672483,0.00620649,0.353271,0.585512,-0.0558165,-0.536413,1
1.4636,-0.789585,-1.82862,-0.737155,2.3925,1.43988,-1.33965,1.4636,-0.789585,-1.82862,-0.737155,2.3925,1.43988,-1.33965,1.53685,-0.856692,-1.82199,-0.769692,2.33671,1.43163,-1.28514,-0.849698,0.71356,-0.207023,0.894135,1.05139,0.204566,-0.964972,-0.849698,0.71356,-0.207023,0.894135,1.05139,0.204566,-0.964972,0.215165,-0.558301,0.906021,0.854445,-0.0904149,-0.0655239,0.507401,-0.88447,-0.0194014,0.535718,-0.935266,0.0113688,0.522327,1.56824,-0.553227,1.8384,-2.89259,-0.00925064,1.07251,-2.89259,-0.0317371,1.07251,-0.732456,0.671074,-0.066348,0.325379,0.557863,0.0825344,-0.545052,1
1.45593,-0.780042,-1.82746,-0.739602,2.4008,1.43882,-1.34973,1.45593,-0.780042,-1.82746,-0.739602,2.4008,1.43882,-1.34973,1.52837,-0.849655,-1.82375,-0.761008,2.34729,1.43191,-1.29489,-0.836264,0.710672,-0.131871,0.8366,1.05771,-0.0327641,-0.976249,-0.836264,0.710672,-0.131871,0.8366,1.05771,-0.0327641,-0.976249,0.206099,-0.558286,0.911239,0.85949,-0.0945007,-0.0695429,0.497503,-0.83928,-0.00229793,0.539622,-0.883921,0.0200083,0.527679,1.53917,-0.55349,1.84766,-2.90698,-0.0262439,0.925517,-2.90698,-0.0271354,0.925517,-0.724425,0.69613,-0.0371099,0.214066,0.535031,0.0690925,-0.548406,1
1.4476,-0.773184,-1.81069,-0.760305,2.4143,1.41747,-1.35861,1.4476,-0.773184,-1.81069,-0.760305,2.4143,1.41747,-1.35861,1.52003,-0.842819,-1.82401,-0.753614,2.35797,1.43082,-1.30462,-0.85152,0.664426,-0.0126071,0.717659,1.07399,-0.114471,-0.974068,-0.85152,0.664426,-0.0126071,0.717659,1.07399,-0.114471,-0.974068,0.19765,-0.558018,0.916359,0.863906,-0.0977363,-0.0738224,0.488533,-0.803684,0.00795408,0.509289,-0.847617,0.0231195,0.497675,1.51112,-0.553627,1.85659,-2.80436,-0.0136733,0.892663,-2.80436,-0.0217806,0.892663,-0.724326,0.696353,0.133184,-0.066912,0.56327,-0.133416,-0.539854,1
1.43674,-0.76826,-1.80415,-0.756636,2.42396,1.43005,-1.36911,1.43674,-0.76826,-1.80415,-0.756636,2.42396,1.43005,-1.36911,1.51102,-0.836398,-1.82434,-0.746582,2.36894,1.43032,-1.31447,-0.904453,0.642807,-0.0412488,0.692205,1.10624,-0.00789741,-0.989179,-0.904453,0.642807,-0.0412488,0.692205,1.10624,-0.00789741,-0.989179,0.18886,-0.557893,0.921104,0.868295,-0.100971,-0.0783155,0.479308,-0.835616,0.00666888,0.480894,-0.881876,0.0245899,0.467903,1.48216,-0.553972,1.86495,-2.89658,-0.0345647,0.836039,-2.89658,-0.0203203,0.836039,-0.742836,0.681379,0.20188,-0.100538,0.55022,-0.00268365,-0.546385,1
1.4309,-0.765204,-1.80949,-0.759133,2.43388,1.43365,-1.38181,1.4309,-0.765204,-1.80949,-0.759133,2.43388,1.43365,-1.38181,1.5023,-0.829665,-1.82513,-0.740839,2.37975,1.43142,-1.32449,-0.866476,0.68094,-0.0967105,0.53144,1.06906,0.141135,-1.00623,-0.866476,0.68094,-0.0967105,0.53144,1.06906,0.141135,-1.00623,0.180616,-0.557143,0.925586,0.872356,-0.104655,-0.0825015,0.470357,-0.760844,0.0698756,0.451428,-0.804143,0.0931263,0.438015,1.45335,-0.55413,1.87202,-2.88041,-0.0157893,0.707376,-2.88041,-0.0208425,0.707376,-0.713973,0.644614,0.156389,-0.182933,0.541287,0.022259,-0.57317,1
1.4237,-0.758154,-1.80157,-0.77048,2.44531,1.43151,-1.39173,1.4237,-0.758154,-1.80157,-0.77048,2.44531,1.43151,-1.39173,1.49327,-0.822649,-1.82604,-0.736702,2.39011,1.43271,-1.33465,-0.90939,0.716101,-0.0573552,0.349368,1.02531,0.0890048,-1.01878,-0.90939,0.716101,-0.0573552,0.349368,1.02531,0.0890048,-1.01878,0.172904,-0.555997,0.929842,0.876225,-0.108103,-0.0861004,0.461661,-0.706776,0.111573,0.438146,-0.743288,0.13313,0.426165,1.42534,-0.554502,1.8779,-2.8013,-0.0371575,0.58831,-2.8013,-0.022815,0.58831,-0.69567,0.644951,0.244736,-0.337783,0.552096,-0.0119606,-0.570797,1
1.41574,-0.7494,-1.79357,-0.777726,2.457,1.43344,-1.40311,1.41574,-0.7494,-1.79357,-0.777726,2.457,1.43344,-1.40311,1.48423,-0.815274,-1.82477,-0.735493,2.40034,1.43229,-1.34481,-0.915322,0.728852,0.182156,0.045551,1.02709,-0.0523339,-1.01491,-0.915322,0.728852,0.182156,0.045551,1.02709,-0.0523339,-1.01491,0.166478,-0.554266,0.934083,0.87928,-0.110343,-0.0895922,0.454604,-0.586381,0.170527,0.421352,-0.619489,0.180342,0.411304,1.39691,-0.554622,1.883,-2.84281,-0.0119865,0.509512,-2.84281,-0.0239632,0.509512,-0.684947,0.658738,0.311993,-0.422328,0.566604,0.0115231,-0.582967,1
1.40496,-0.74493,-1.78752,-0.770212,2.46842,1.44077,-1.41344,1.40496,-0.74493,-1.78752,-0.770212,2.46842,1.44077,-1.41344,1.47382,-0.808725,-1.82208,-0.736438,2.41079,1.43241,-1.35501,-1.07944,0.629589,0.293942,-0.131716,1.04997,0.0347295,-1.02287,-1.07944,0.629589,0.293942,-0.131716,1.04997,0.0347295,-1.02287,0.159988,-0.552822,0.937599,0.882053,-0.11207,-0.093492,0.447975,-0.622927,0.129497,0.341865,-0.658148,0.13496,0.331453,1.36843,-0.555009,1.88749,-2.84846,-0.0387311,0.448859,-2.84846,-0.0252732,0.448859,-0.688617,0.63795,0.345577,-0.337745,0.576261,0.0835818,-0.584391,1
1.39723,-0.738979,-1.78453,-0.775025,2.48052,1.43173,-1.42444,1.39723,-0.738979,-1.78453,-0.775025,2.48052,1.43173,-1.42444,1.46299,-0.802247,-1.81846,-0.738975,2.42125,1.43289,-1.36538,-1.06956,0.664762,0.384074,-0.291198,1.04427,0.0460663,-1.04325,-1.06956,0.664762,0.384074,-0.291198,1.04427,0.0460663,-1.04325,0.153868,-0.551168,0.940843,0.884523,-0.113568,-0.097463,0.441839,-0.551664,0.182289,0.337843,-0.585749,0.185935,0.327672,1.34025,-0.554874,1.89142,-2.81806,0.0134706,0.393081,-2.81806,-0.0225267,0.393081,-0.657526,0.632679,0.339292,-0.360508,0.592612,-0.0116432,-0.590563,1
1.38696,-0.732304,-1.78055,-0.775705,2.49179,1.43745,-1.43501,1.38696,-0.732304,-1.78055,-0.775705,2.49179,1.43745,-1.43501,1.45226,-0.795369,-1.81449,-0.742784,2.43176,1.43339,-1.37596,-1.0765,0.684784,0.406072,-0.410853,1.06026,0.0589519,-1.06232,-1.0765,0.684784,0.406072,-0.410853,1.06026,0.0589519,-1.06232,0.148381,-0.549101,0.944058,0.886728,-0.114836,-0.101232,0.436208,-0.505336,0.207952,0.322235,-0.537514,0.209829,0.312565,1.31133,-0.555391,1.89397,-2.89134,-0.0516891,0.255489,-2.89134,-0.0223277,0.255489,-0.652914,0.630646,0.339459,-0.329209,0.600291,0.040553,-0.590413,1
1.38227,-0.727872,-1.77463,-0.780451,2.5032,1.42869,-1.44631,1.38227,-0.727872,-1.77463,-0.780451,2.5032,1.42869,-1.44631,1.44186,-0.788468,-1.80972,-0.748027,2.44245,1.43447,-1.38671,-1.02825,0.686689,0.50214,-0.55015,1.07274,0.129361,-1.07958,-1.02825,0.686689,0.50214,-0.55015,1.07274,0.129361,-1.07958,0.143608,-0.5467,0.947045,0.888507,-0.115964,-0.105155,0.431336,-0.426473,0.249286,0.302489,-0.460686,0.248948,0.292209,1.28318,-0.55574,1.89567,-2.8156,-0.0348747,0.170004,-2.8156,-0.0245013,0.170004,-0.595926,0.605952,0.350876,-0.324232,0.607526,-0.0577617,-0.595926,1
1.36974,-0.721278,-1.7726,-0.781285,2.51369,1.44181,-1.45696,1.36974,-0.721278,-1.7726,-0.781285,2.51369,1.44181,-1.45696,1.43132,-0.781874,-1.80444,-0.753286,2.45334,1.43596,-1.39754,-1.05503,0.654043,0.53771,-0.514136,1.09477,0.137546,-1.08374,-1.05503,0.654043,0.53771,-0.514136,1.09477,0.137546,-1.08374,0.138737,-0.544344,0.949878,0.890167,-0.117157,-0.109433,0.426499,-0.451663,0.235352,0.294129,-0.488457,0.23426,0.282829,1.25454,-0.556269,1.89679,-2.86394,-0.052917,0.111759,-2.86394,-0.0282875,0.111759,-0.61587,0.605967,0.318406,-0.279992,0.603527,0.0585448,-0.59415,1
1.3671,-0.716852,-1.76951,-0.796434,2.52381,1.43371,-1.46833,1.3671,-0.716852,-1.76951,-0.796434,2.52381,1.43371,-1.46833,1.42142,-0.775196,-1.79877,-0.758239,2.46443,1.43708,-1.40838,-0.97059,0.671349,0.563728,-0.482173,1.11554,0.11136,-1.08408,-0.97059,0.671349,0.563728,-0.482173,1.11554,0.11136,-1.08408,0.134184,-0.541807,0.952848,0.891594,-0.118253,-0.113914,0.422019,-0.407548,0.261632,0.310688,-0.445724,0.259227,0.298755,1.22682,-0.556536,1.89653,-2.77196,-0.026685,-0.0261307,-2.77196,-0.0326023,-0.0261307,-0.543191,0.583441,0.292654,-0.381947,0.593791,-0.033757,-0.599459,1
1.3561,-0.709321,-1.76912,-0.801018,2.53316,1.44808,-1.47843,1.3561,-0.709321,-1.76912,-0.801018,2.53316,1.44808,-1.47843,1.4122,-0.768705,-1.79334,-0.762849,2.47574,1.4378,-1.41923,-0.896346,0.640597,0.549011,-0.45957,1.13558,0.0499515,-1.08438,-0.896346,0.640597,0.549011,-0.45957,1.13558,0.0499515,-1.08438,0.129954,-0.539368,0.955729,0.892927,-0.119022,-0.118467,0.417708,-0.367433,0.248892,0.295247,-0.404602,0.241981,0.283829,1.19837,-0.556722,1.89489,-2.84463,-0.0186265,-0.163734,-2.84463,-0.0333603,-0.163734,-0.560912,0.593842,0.242236,-0.381694,0.574209,0.102881,-0.591963,1
1.35511,-0.705201,-1.77168,-0.809706,2.54131,1.45053,-1.49005,1.35511,-0.705201,-1.77168,-0.809706,2.54131,1.45053,-1.49005,1.40395,-0.762094,-1.78781,-0.767367,2.48708,1.43802,-1.4301,-0.811712,0.666004,0.545727,-0.440779,1.13362,0.0402321,-1.08882,-0.811712,0.666004,0.545727,-0.440779,1.13362,0.0402321,-1.08882,0.126351,-0.53674,0.958688,0.894024,-0.119527,-0.123001,0.413891,-0.317809,0.27711,0.30829,-0.35466,0.270175,0.296629,1.16966,-0.557366,1.89182,-2.87117,-0.0643432,-0.307381,-2.87117,-0.0390434,-0.307381,-0.488391,0.568937,0.161308,-0.423383,0.542327,0.125113,-0.599468,1
1.34579,-0.698557,-1.77427,-0.813723,2.55059,1.45337,-1.49988,1.34579,-0.698557,-1.77427,-0.813723,2.55059,1.45337,-1.49988,1.39587,-0.755593,-1.78281,-0.771555,2.49841,1.43878,-1.441,-0.799464,0.641975,0.489939,-0.421508,1.13329,0.0666938,-1.08905,-0.799464,0.641975,0.489939,-0.421508,1.13329,0.0666938,-1.08905,0.122736,-0.534146,0.961512,0.895164,-0.120188,-0.127491,0.409856,-0.315809,0.260931,0.286551,-0.351706,0.254378,0.274827,1.14166,-0.557358,1.88816,-2.79961,0.000745058,-0.36577,-2.79961,-0.0343057,-0.36577,-0.500724,0.570364,0.0853809,-0.421677,0.521766,0.145921,-0.588884,1
1.33938,-0.693016,-1.77808,-0.818768,2.55881,1.45531,-1.51089,1.33938,-0.693016,-1.77808,-0.818768,2.55881,1.45531,-1.51089,1.38847,-0.749159,-1.77808,-0.776309,2.50961,1.43944,-1.45192,-0.724632,0.639902,0.459343,-0.493678,1.11218,0.0879304,-1.09238,-0.724632,0.639902,0.459343,-0.493678,1.11218,0.0879304,-1.09238,0.119813,-0.531518,0.96412,0.89617,-0.120463,-0.131731,0.406221,-0.24233,0.27311,0.261322,-0.275121,0.264941,0.250575,1.11332,-0.557838,1.88349,-2.834,-0.0479996,-0.466681,-2.834,-0.0332238,-0.466681,-0.490964,0.561437,1.13099e-05,-0.424588,0.492001,0.158649,-0.589771,1
1.33021,-0.687585,-1.77977,-0.81771,2.56533,1.45919,-1.5211,1.33021,-0.687585,-1.77977,-0.81771,2.56533,1.45919,-1.5211,1.38098,-0.742782,-1.77448,-0.781592,2.5205,1.44147,-1.4628,-0.760801,0.643353,0.320658,-0.536247,1.07692,0.239978,-1.08846,-0.760801,0.643353,0.320658,-0.536247,1.07692,0.239978,-1.08846,0.11703,-0.528895,0.966328,0.897314,-0.121006,-0.135546,0.40226,-0.248789,0.266329,0.223509,-0.278446,0.264722,0.212879,1.08488,-0.558386,1.87817,-2.84407,-0.0547945,-0.531876,-2.84407,-0.0342556,-0.531876,-0.507644,0.551975,-0.052895,-0.361179,0.448271,0.177174,-0.582966,1
1.32795,-0.68371,-1.77961,-0.825633,2.57231,1.45735,-1.53144,1.32795,-0.68371,-1.77961,-0.825633,2.57231,1.45735,-1.53144,1.37355,-0.735994,-1.7721,-0.787548,2.53086,1.44441,-1.47371,-0.731727,0.687037,0.212342,-0.620882,1.02154,0.310687,-1.09149,-0.731727,0.687037,0.212342,-0.620882,1.02154,0.310687,-1.09149,0.114663,-0.526028,0.968358,0.898614,-0.121748,-0.138602,0.398069,-0.192592,0.290822,0.204763,-0.21612,0.293086,0.195764,1.05733,-0.558535,1.87147,-2.75507,-0.0149071,-0.670636,-2.75507,-0.0349935,-0.670636,-0.456005,0.522838,-0.0750249,-0.380852,0.414461,0.129426,-0.577241,1
1.31849,-0.677718,-1.7871,-0.825151,2.57861,1.46317,-1.54143,1.31849,-0.677718,-1.7871,-0.825151,2.57861,1.46317,-1.54143,1.3663,-0.72908,-1.77106,-0.794143,2.54062,1.44788,-1.48453,-0.729366,0.685299,0.0600784,-0.661282,0.964227,0.359739,-1.07827,-0.729366,0.685299,0.0600784,-0.661282,0.964227,0.359739,-1.07827,0.112765,-0.523144,0.970077,0.900099,-0.122418,-0.140875,0.393688,-0.171736,0.274075,0.166716,-0.188521,0.279405,0.159774,1.02972,-0.558417,1.86417,-2.76139,0.0118196,-0.730097,-2.76139,-0.0301838,-0.730097,-0.478102,0.51362,-0.160458,-0.310085,0.379899,0.152826,-0.568967,1
1.30882,-0.671697,-1.79579,-0.829014,2.57765,1.47034,-1.55134,1.30882,-0.671697,-1.79579,-0.829014,2.57765,1.47034,-1.55134,1.35879,-0.722101,-1.77158,-0.800394,2.5498,1.45159,-1.49526,-0.753155,0.711737,-0.0738726,-0.618377,0.903,0.375883,-1.07146,-0.753155,0.711737,-0.0738726,-0.618377,0.903,0.375883,-1.07146,0.110732,-0.520418,0.971636,0.901978,-0.123182,-0.142453,0.388548,-0.189956,0.268391,0.164783,-0.201389,0.279468,0.159113,1.00159,-0.558701,1.85633,-2.81235,-0.0284135,-0.783384,-2.81235,-0.0243613,-0.783384,-0.499729,0.504035,-0.242131,-0.286201,0.278494,0.187485,-0.560805,1
1.30216,-0.665801,-1.79856,-0.834306,2.57851,1.47293,-1.56147,1.30216,-0.665801,-1.79856,-0.834306,2.57851,1.47293,-1.56147,1.35157,-0.71483,-1.7726,-0.80649,2.55824,1.4553,-1.50589,-0.707101,0.725209,-0.109809,-0.615484,0.824131,0.362443,-1.06135,-0.707101,0.725209,-0.109809,-0.615484,0.824131,0.362443,-1.06135,0.108972,-0.517481,0.973281,0.903934,-0.124097,-0.143491,0.383294,-0.153542,0.280754,0.164609,-0.160795,0.29381,0.16023,0.973469,-0.55869,1.84805,-2.81252,0.00113845,-0.828445,-2.81252,-0.020541,-0.828445,-0.494117,0.490282,-0.259579,-0.278155,0.202699,0.17635,-0.55578,1
1.29278,-0.657964,-1.79962,-0.844258,2.58902,1.46489,-1.5727,1.29278,-0.657964,-1.79962,-0.844258,2.58902,1.46489,-1.5727,1.34472,-0.7079,-1.7744,-0.812435,2.56591,1.45857,-1.51642,-0.683577,0.677692,-0.217653,-0.57312,0.748316,0.322656,-1.04822,-0.683577,0.677692,-0.217653,-0.57312,0.748316,0.322656,-1.04822,0.107485,-0.514818,0.97469,0.906059,-0.124689,-0.144009,0.37785,-0.151891,0.23861,0.133986,-0.15358,0.251954,0.131654,0.944974,-0.559224,1.83773,-2.84957,-0.0534713,-1.03216,-2.84957,-0.0176145,-1.03216,-0.519388,0.499361,-0.25221,-0.318235,0.231139,0.0632513,-0.562742,1
1.28679,-0.653067,-1.79776,-0.852049,2.59651,1.47078,-1.58343,1.28679,-0.653067,-1.79776,-0.852049,2.59651,1.47078,-1.58343,1.33818,-0.701027,-1.77728,-0.817487,2.57277,1.46196,-1.52678,-0.636707,0.696663,-0.302607,-0.485086,0.660172,0.351417,-1.03328,-0.636707,0.696663,-0.302607,-0.485086,0.660172,0.351417,-1.03328,0.105926,-0.512231,0.976087,0.908399,-0.125561,-0.144059,0.371877,-0.150687,0.248619,0.147021,-0.149785,0.268435,0.144781,0.917327,-0.559651,1.82715,-2.76462,-0.0426412,-1.05799,-2.76462,-0.0194484,-1.05799,-0.513862,0.479599,-0.204807,-0.345625,0.237361,0.0882619,-0.566455,1
1.28791,-0.656803,-1.80904,-0.849182,2.59291,1.4964,-1.59309,1.28791,-0.656803,-1.80904,-0.849182,2.59291,1.4964,-1.59309,1.33222,-0.694116,-1.78104,-0.822257,2.57816,1.4658,-1.53701,-0.58858,0.687819,-0.408569,-0.471664,0.493259,0.396537,-1.01723,-0.58858,0.687819,-0.408569,-0.471664,0.493259,0.396537,-1.01723,0.104731,-0.509486,0.977424,0.910869,-0.126826,-0.143327,0.365637,-0.121078,0.247487,0.128328,-0.113144,0.273762,0.127778,0.888843,-0.560436,1.81542,-2.84846,-0.0785232,-1.1732,-2.84846,-0.0310493,-1.1732,-0.443111,0.373129,-0.279949,-0.269249,0.147491,0.305998,-0.560823,1
