joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
9.918463301182278702e-01,-3.015620467963370591e-02,1.525249079846067612e+00,1.249246388459883450e+00,1.757600574261083848e+00,-1.320844702051651387e+00,1.772344202914252875e+00
9.961221817045410321e-01,-3.163847354175058219e-02,1.528180421298883207e+00,1.259307684605783129e+00,1.762457061633221134e+00,-1.326874325045546810e+00,1.774600652707780002e+00
1.000369391019781729e+00,-3.331003328759006565e-02,1.531021281829052727e+00,1.268971164365071624e+00,1.767149508825276660e+00,-1.332854153686856558e+00,1.777341744545699598e+00
1.004485313069095609e+00,-3.520276181048801606e-02,1.533583209510807288e+00,1.278598391781425425e+00,1.771630458415080378e+00,-1.338866998830671617e+00,1.780588031425259121e+00
1.008535921189050111e+00,-3.733247844751720612e-02,1.535999468849947647e+00,1.288309448888819819e+00,1.775864916551169959e+00,-1.345262680091062091e+00,1.784230157233389624e+00
1.012633747119284777e+00,-3.964549370753836510e-02,1.538443411838069874e+00,1.297640366413330248e+00,1.779957002071684835e+00,-1.351867905472124320e+00,1.788073438237151924e+00
1.016757518895983647e+00,-4.230485319476030154e-02,1.540851342247862910e+00,1.306301006165507594e+00,1.783899332582963071e+00,-1.358733907586828993e+00,1.791897784163881013e+00
1.020766481823786931e+00,-4.523721326535950354e-02,1.542986331960888746e+00,1.314111125593876439e+00,1.787895160926412208e+00,-1.365491033008592536e+00,1.795539190896360493e+00
1.024638524980924448e+00,-4.835778549712173996e-02,1.544877143021439414e+00,1.321598389872423507e+00,1.791857625032319712e+00,-1.372299510925629740e+00,1.798996340165591290e+00
1.028559703410689696e+00,-5.164493860657173863e-02,1.546873535156974899e+00,1.328653083677502789e+00,1.795909251726424349e+00,-1.378857158849503106e+00,1.802371517319518723e+00
1.032541282340726507e+00,-5.499770529659700480e-02,1.548992226221882706e+00,1.335565464753617038e+00,1.799993859034701771e+00,-1.385440513073401325e+00,1.805825011432967697e+00
1.036412306880080569e+00,-5.848505476142207976e-02,1.550947872009830864e+00,1.342545736410479362e+00,1.804129950588794218e+00,-1.391974911684501492e+00,1.809497037785476881e+00
1.040013566458320771e+00,-6.215204780254039718e-02,1.552584976992779753e+00,1.349253846441918370e+00,1.808356547063810327e+00,-1.398412597674868474e+00,1.813414980483895711e+00
1.043401926302239824e+00,-6.603224022919551572e-02,1.554093311583663928e+00,1.356007136938987445e+00,1.812589854678858359e+00,-1.405140721287734040e+00,1.817551455639540903e+00
1.046783155494424911e+00,-7.017926142775067488e-02,1.555854333525283018e+00,1.362773370361442193e+00,1.816825750791716931e+00,-1.411930443787567713e+00,1.821799863341477810e+00
1.050070787914920256e+00,-7.463439705253153977e-02,1.557564662160669577e+00,1.369494423318266652e+00,1.820994918953090957e+00,-1.418659646013909814e+00,1.826109810043772708e+00
1.052976003643275593e+00,-7.975082222217413919e-02,1.558311518980923349e+00,1.376347722163108411e+00,1.825116437706077788e+00,-1.425208485588307594e+00,1.830555478130036828e+00
1.055503836209048307e+00,-8.549683859408924169e-02,1.557579702317315462e+00,1.383097177626399832e+00,1.829243037636109959e+00,-1.431651384658978232e+00,1.835301410915141762e+00
1.057993858616447458e+00,-9.145845112493371232e-02,1.555717952952272665e+00,1.389758369389691106e+00,1.833366857431179886e+00,-1.438284832886677522e+00,1.840581600546478125e+00
1.060646986187416152e+00,-9.739525641848330306e-02,1.553250401113551726e+00,1.396669432196806282e+00,1.837438042459393017e+00,-1.445330778119808146e+00,1.846510556112642698e+00
1.063181110446969058e+00,-1.032162341362705127e-01,1.549913453651516226e+00,1.403801903545585539e+00,1.841498393705352621e+00,-1.452656075734872099e+00,1.853021705301886923e+00
1.065229514157736146e+00,-1.089088008907351385e-01,1.545296051602953469e+00,1.410873794625180366e+00,1.845524422178946411e+00,-1.459979335896202768e+00,1.859861581801214525e+00
1.066847684063652046e+00,-1.143879286041403071e-01,1.539506352694237190e+00,1.418090275433913083e+00,1.849519387457081443e+00,-1.467416566166641623e+00,1.866732377680870636e+00
1.068391731581649573e+00,-1.196030437434734001e-01,1.532870987004190555e+00,1.425363142049310250e+00,1.853438133159671652e+00,-1.474748215362095660e+00,1.873413642912198362e+00
1.070044176481542930e+00,-1.247416996081055773e-01,1.525602075195790830e+00,1.432511971823734465e+00,1.857310284156340252e+00,-1.482123966409703231e+00,1.879781340981474314e+00
1.071658092038328958e+00,-1.298038362023438419e-01,1.518125356960153827e+00,1.439556658783558651e+00,1.861124719034573660e+00,-1.489495942528309191e+00,1.885896711128757453e+00
1.072948673243330653e+00,-1.347591334482910741e-01,1.510832177221197670e+00,1.446350216208086792e+00,1.864956794828201314e+00,-1.496616190027353799e+00,1.891921780231390349e+00
1.073653824984823313e+00,-1.397557762351738786e-01,1.503963358799581762e+00,1.453337318974550652e+00,1.868801334192536245e+00,-1.503706177335111249e+00,1.898040386219103093e+00
1.073672520406333986e+00,-1.449076147897974676e-01,1.497786749194073064e+00,1.460503466014876350e+00,1.872674443898561858e+00,-1.510663259565810268e+00,1.904395560678345589e+00
1.073107584053463182e+00,-1.503527672695236794e-01,1.492552279444188335e+00,1.467365213780451150e+00,1.876606803692900671e+00,-1.517521232184217306e+00,1.911038416557951702e+00
1.072044163886250567e+00,-1.561273660259013818e-01,1.488282659665045360e+00,1.474371251514865255e+00,1.880530055486548502e+00,-1.524492455836081506e+00,1.917925930401078061e+00
1.070568965680174678e+00,-1.622756927890800782e-01,1.484758818092679622e+00,1.481515047977898458e+00,1.884485808452423861e+00,-1.531418498913232451e+00,1.924953599746216604e+00
1.068758508814712460e+00,-1.686201414364997264e-01,1.481736995826300918e+00,1.488605095172265802e+00,1.888434850103734242e+00,-1.538273715220421556e+00,1.932013746287122080e+00
1.066744919404661207e+00,-1.750009622000739673e-01,1.479109993761626329e+00,1.495975633139569716e+00,1.892291277952788509e+00,-1.545188672947924280e+00,1.938995575977589203e+00
1.064708080463670825e+00,-1.816872609609587186e-01,1.476781938235876224e+00,1.503332928639355526e+00,1.896143582985088338e+00,-1.551926264099306563e+00,1.945849114477953501e+00
1.062659077668638652e+00,-1.884470828073304960e-01,1.474501040633796833e+00,1.510742774802944943e+00,1.899877100559567378e+00,-1.558474444593746400e+00,1.952597371554548600e+00
1.060587124993882746e+00,-1.952280568442984199e-01,1.472056977872454819e+00,1.518453784728104994e+00,1.903508320546979382e+00,-1.564901404663207485e+00,1.959275940470351474e+00
1.058532489585028546e+00,-2.023348221112191148e-01,1.469408883612876915e+00,1.526127283927940947e+00,1.907149415781820956e+00,-1.571088919849451759e+00,1.965951992621375544e+00
1.056452627296277980e+00,-2.091203501485326133e-01,1.466555379699454376e+00,1.534005593479190521e+00,1.910653890657229903e+00,-1.577180201726007924e+00,1.972699950046755024e+00
1.054361380115746538e+00,-2.156675719117988055e-01,1.463523370818907932e+00,1.541849748027848355e+00,1.914108703061494499e+00,-1.583228700019409851e+00,1.979510704963964862e+00
1.052196909282777426e+00,-2.222073633721154129e-01,1.460308602513024745e+00,1.549599287187032992e+00,1.917586045746514589e+00,-1.589280374048465116e+00,1.986391148041967369e+00
1.049872029492680880e+00,-2.282188902469313996e-01,1.456883750670648237e+00,1.557544288932334320e+00,1.920899923686506527e+00,-1.595319045156441629e+00,1.993299754079996822e+00
1.047443905732548419e+00,-2.341612681586101030e-01,1.453332225667466782e+00,1.564996139934983432e+00,1.924223964155122202e+00,-1.601287009376759274e+00,2.000171388808523965e+00
1.044801264317879896e+00,-2.401293522612304721e-01,1.449642282855707842e+00,1.572608279903374262e+00,1.927504190227312009e+00,-1.607266238824720972e+00,2.007012883228066258e+00
1.041963220094621390e+00,-2.457628966710324603e-01,1.445828423085279146e+00,1.580306406680675346e+00,1.930607337637257670e+00,-1.613027175580062034e+00,2.013815968186803751e+00
1.038990473214260302e+00,-2.512545478853879244e-01,1.442029184156143673e+00,1.587503952412374852e+00,1.933652193493714089e+00,-1.618591750795639328e+00,2.020568539608222025e+00
1.035775105605945878e+00,-2.566443331762333080e-01,1.438215983574755885e+00,1.595005238229784128e+00,1.936503480293573887e+00,-1.624108149469762896e+00,2.027332316261591050e+00
1.032288774758904237e+00,-2.618080960384590594e-01,1.434216667954381963e+00,1.602166172189806170e+00,1.939066474655116279e+00,-1.629296659682673676e+00,2.034099568410912440e+00
1.028499782330546397e+00,-2.666727325928473502e-01,1.430003853297255878e+00,1.608931147229871739e+00,1.941095835296602790e+00,-1.634224752699767302e+00,2.040878325334317456e+00
1.024483928406531907e+00,-2.714477870691531791e-01,1.425739686363022063e+00,1.616057027342738373e+00,1.941983818501897163e+00,-1.639091426598805690e+00,2.047692555638396694e+00
1.020334869972409741e+00,-2.761155228861227329e-01,1.421422728891296172e+00,1.622934114807091488e+00,1.941286144776292355e+00,-1.643682223611862891e+00,2.054546333794283530e+00
1.016054284616838110e+00,-2.804001828219113701e-01,1.417012713845535510e+00,1.629758351956425377e+00,1.938309742652882806e+00,-1.647897255273468975e+00,2.061435765099757234e+00
1.011638457297425742e+00,-2.844859646713240875e-01,1.412393574103538274e+00,1.636832999456321325e+00,1.932502858403339463e+00,-1.651936118854733904e+00,2.068334184523619168e+00
1.006957359130635332e+00,-2.883900655997934104e-01,1.407237121661959245e+00,1.643415814264398200e+00,1.924142279604629691e+00,-1.656424750402148538e+00,2.075134033751010687e+00
1.002010510696337953e+00,-2.919350592536720801e-01,1.401589915251120644e+00,1.649694050137894497e+00,1.913885317149056631e+00,-1.661668687690549984e+00,2.081748487015066651e+00
9.971274783716547185e-01,-2.953502636795360958e-01,1.395892315185265131e+00,1.655885340362223568e+00,1.902190822808834447e+00,-1.667476302949432831e+00,2.088212718045246330e+00
9.924056937438865411e-01,-2.985786340998460853e-01,1.390269316818373291e+00,1.661541115576098182e+00,1.889216413428806085e+00,-1.673396390170429182e+00,2.094634464925320572e+00
9.874928806480444132e-01,-3.015298094742587809e-01,1.384270433326810323e+00,1.666306223093758865e+00,1.875038596040244476e+00,-1.679269139807925137e+00,2.101180428306197445e+00
9.823306158237304908e-01,-3.044281343154860431e-01,1.377803805414155258e+00,1.669987776980477623e+00,1.859760722583615911e+00,-1.684903642948900826e+00,2.108035404957863790e+00
9.772502632281100388e-01,-3.070783258063238819e-01,1.371310213146335499e+00,1.673353606478191535e+00,1.844042404993307294e+00,-1.690489909552729486e+00,2.115268543843457305e+00
9.724004271748447614e-01,-3.094278930604954514e-01,1.364946709539579750e+00,1.676017100541323579e+00,1.829285893323179257e+00,-1.696247550690114236e+00,2.122728544006540652e+00
9.675980485873825199e-01,-3.116298745097055289e-01,1.358432384505599000e+00,1.677736177639575832e+00,1.816340725363938313e+00,-1.702313006602509171e+00,2.130211913473783358e+00
9.627343707641677906e-01,-3.135614919135366052e-01,1.351595384199792305e+00,1.678736620764211596e+00,1.805446873066418600e+00,-1.708486200707758806e+00,2.137492390051959568e+00
9.579991638999687531e-01,-3.151246542774801540e-01,1.344688815506412727e+00,1.678916264231421707e+00,1.796790044349741544e+00,-1.714547342275330566e+00,2.144417294629024084e+00
9.536188697387570912e-01,-3.163728112189867492e-01,1.338099349357647183e+00,1.678436955149635867e+00,1.790693429510578971e+00,-1.720440884456514219e+00,2.151011973967176250e+00
9.495277549267379102e-01,-3.174584023036620684e-01,1.331625830557863877e+00,1.677205516171599742e+00,1.787595363452211705e+00,-1.725882801095810937e+00,2.157448341579461193e+00
9.454783453025629170e-01,-3.183228243931127688e-01,1.324828617868470948e+00,1.675208285187193225e+00,1.787404191081741089e+00,-1.730823597491850663e+00,2.163918145227769596e+00
9.415777797566555751e-01,-3.190002925947066359e-01,1.318010372870784597e+00,1.672556955196269124e+00,1.788855432876714779e+00,-1.735496726158036740e+00,2.170558903876115497e+00
9.380740717571025566e-01,-3.195779922131335438e-01,1.311654179684675681e+00,1.669061156810710989e+00,1.790524595609178871e+00,-1.740119820597948230e+00,2.177386256874493053e+00
9.348066326869467479e-01,-3.199903693362619039e-01,1.305557385076600019e+00,1.664572705032209221e+00,1.791473554509815935e+00,-1.744851731953273921e+00,2.184343398991801966e+00
9.315233746069673249e-01,-3.204382798357571227e-01,1.299417087700636131e+00,1.659063197354296859e+00,1.791240293524481331e+00,-1.749754478317251394e+00,2.191262071761696628e+00
9.282227392653934483e-01,-3.210365922289588614e-01,1.293415867213207449e+00,1.652756618751860751e+00,1.789692698733866161e+00,-1.754968095527755789e+00,2.197951486371624519e+00
9.250561475009640988e-01,-3.217025555473859155e-01,1.287845060190459856e+00,1.645832433250447036e+00,1.786857998146935023e+00,-1.760392754896843881e+00,2.204288444938567793e+00
9.221906593933294483e-01,-3.225101126282101105e-01,1.282923918056187329e+00,1.638302145515056818e+00,1.783058615337219655e+00,-1.765890038725021371e+00,2.210219857273818089e+00
9.196194439419710376e-01,-3.235035448743315278e-01,1.278676708740946744e+00,1.630162519923426423e+00,1.778634327163385320e+00,-1.771389120133243233e+00,2.215815471642943901e+00
9.171965932578349801e-01,-3.247244378094577000e-01,1.274765716816266048e+00,1.621424581829511213e+00,1.774010237885801367e+00,-1.776898208386720190e+00,2.221228206704429553e+00
9.148712341566932471e-01,-3.261905879014523335e-01,1.271004647583329650e+00,1.612298834303322881e+00,1.769715762763726108e+00,-1.782250602943627360e+00,2.226624163915835286e+00
9.127514644783090159e-01,-3.278831199598921109e-01,1.267529282312716665e+00,1.603609012864251726e+00,1.766607342539583403e+00,-1.787571119389032681e+00,2.232103051864634757e+00
9.109931988479080811e-01,-3.297997570936873624e-01,1.264478697892962522e+00,1.594914997071743556e+00,1.766023375269286877e+00,-1.792704322408755546e+00,2.237700703578410444e+00
9.095539534426344552e-01,-3.318727283862266675e-01,1.261734669865829161e+00,1.586805931213532972e+00,1.768350711610302772e+00,-1.797550503306238889e+00,2.243408250602910936e+00
9.083469621640676284e-01,-3.341316349488393511e-01,1.259009696798031985e+00,1.579812177215463631e+00,1.773504503602872706e+00,-1.800485140377010795e+00,2.249143001856265034e+00
9.073218315753569518e-01,-3.364369203637784245e-01,1.256195261534455154e+00,1.573994075691197425e+00,1.781297126083693838e+00,-1.800157311911491087e+00,2.254867266844235996e+00
9.064804191431566904e-01,-3.385877891914037541e-01,1.253305565273790778e+00,1.569386380945757109e+00,1.791058708596646731e+00,-1.796683504565399714e+00,2.260610466909239946e+00
9.058334507883727404e-01,-3.405867578692445830e-01,1.250296685932797747e+00,1.565553526211685087e+00,1.802216117828221220e+00,-1.790176429956372939e+00,2.266376377089362126e+00
9.053389816676382651e-01,-3.424151311939565567e-01,1.247120327087719138e+00,1.563029648452909814e+00,1.814475692358261227e+00,-1.780700263622766677e+00,2.272114244191759447e+00
9.050266727788924825e-01,-3.439415020173101079e-01,1.243741914202445287e+00,1.561994151481118642e+00,1.827694675773289479e+00,-1.768810294719105558e+00,2.277627886554665082e+00
9.048890339325759147e-01,-3.453244216116123089e-01,1.240184876358661592e+00,1.562228622830471370e+00,1.841850921590453050e+00,-1.755196694607763730e+00,2.282514154610694845e+00
9.048143722379194953e-01,-3.466458622012494328e-01,1.236416317045248681e+00,1.563640724111667435e+00,1.856897068031624798e+00,-1.740310669406192501e+00,2.286527911194366158e+00
9.047219139663160714e-01,-3.478426068699556617e-01,1.232376734388332729e+00,1.566039366642773656e+00,1.872884599342620193e+00,-1.725404810283024393e+00,2.289746694193856680e+00
9.046731381224309976e-01,-3.488284891489908390e-01,1.228549152730257221e+00,1.569699948216892071e+00,1.889715148941442324e+00,-1.710503145731459229e+00,2.292476640795517717e+00
9.047722476256399027e-01,-3.496616923159806545e-01,1.225658138309676737e+00,1.574526954272736479e+00,1.907209720398066910e+00,-1.695552465680486343e+00,2.295235109676865726e+00
