pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,eep_vel_x,eep_vel_y,eep_vel_z,ee_vel_offset_x,ee_vel_offset_y,ee_vel_offset_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.59498,-0.874059,-1.71279,-0.760041,2.14598,1.43645,-1.30711,1.59498,-0.874059,-1.71279,-0.760041,2.14598,1.43645,-1.30711,1.6805,-0.948373,-1.66389,-0.802649,2.19146,1.40849,-1.26799,-0.812994,0.749021,-0.106998,0.911375,0.27016,0.675903,-0.864623,-0.812994,0.749021,-0.106998,0.911375,0.27016,0.675903,-0.864623,0.310243,-0.526136,0.882015,0.789351,-0.0773435,-0.0747159,0.60445,-0.83922,-0.0915055,0.534478,-0.893344,-0.0339108,0.520889,1.69019,-0.480134,1.33851,-3.55465,0.151116,1.58875,-3.55465,0.148436,1.58875,-0.855143,0.743138,-0.48902,0.426087,-0.454891,0.279601,-0.391113,1
1.58635,-0.866715,-1.72003,-0.756705,2.14519,1.43096,-1.31231,1.58635,-0.866715,-1.72003,-0.756705,2.14519,1.43096,-1.31231,1.67187,-0.940848,-1.66677,-0.793775,2.19353,1.41464,-1.27631,-0.872689,0.763222,-0.338599,0.884721,0.183871,0.583215,-0.816793,-0.872689,0.763222,-0.338599,0.884721,0.183871,0.583215,-0.816793,0.301509,-0.52666,0.886853,0.796249,-0.0845156,-0.0753958,0.594272,-0.827955,-0.108756,0.491058,-0.86573,-0.0456296,0.479594,1.65505,-0.478488,1.35321,-3.51392,0.16464,1.46997,-3.51392,0.154966,1.46997,-0.855207,0.741328,-0.532549,0.370704,-0.483417,0.163108,-0.360035,1
1.57845,-0.859057,-1.73143,-0.765535,2.14145,1.40984,-1.31547,1.57845,-0.859057,-1.73143,-0.765535,2.14145,1.40984,-1.31547,1.66344,-0.932721,-1.67091,-0.785629,2.19332,1.41996,-1.28399,-0.83278,0.82088,-0.441953,0.799452,-0.0962597,0.51416,-0.751549,-0.83278,0.82088,-0.441953,0.799452,-0.0962597,0.51416,-0.751549,0.293585,-0.526381,0.891696,0.803025,-0.0915799,-0.074117,0.584184,-0.746843,-0.0223532,0.49109,-0.767751,0.0529288,0.481546,1.62042,-0.476954,1.36727,-3.46323,0.153354,1.40598,-3.46323,0.161777,1.40598,-0.849808,0.736639,-0.605201,0.200936,-0.518683,-0.101192,-0.314815,1
1.57053,-0.851049,-1.7419,-0.81256,2.13896,1.38793,-1.31857,1.57053,-0.851049,-1.7419,-0.81256,2.13896,1.38793,-1.31857,1.65453,-0.924798,-1.67715,-0.77834,2.18944,1.42486,-1.291,-0.91533,0.780456,-0.690201,0.725016,-0.490867,0.481418,-0.684304,-0.91533,0.780456,-0.690201,0.725016,-0.490867,0.481418,-0.684304,0.286426,-0.525817,0.895921,0.810152,-0.0984375,-0.0701427,0.573624,-0.710366,-0.0344512,0.409754,-0.706058,0.0558773,0.403406,1.58599,-0.475063,1.38087,-3.44237,0.18912,1.35974,-3.44237,0.165587,1.35974,-0.840015,0.737496,-0.647516,-0.342203,-0.504825,-0.369269,-0.275706,1
1.5626,-0.841979,-1.7478,-0.824598,2.13969,1.37981,-1.3115,1.5626,-0.841979,-1.7478,-0.824598,2.13969,1.37981,-1.3115,1.64528,-0.916518,-1.68492,-0.771341,2.18144,1.42962,-1.29747,-0.915706,0.856145,-0.786423,0.682222,-0.891203,0.479981,-0.636384,-0.915706,0.856145,-0.786423,0.682222,-0.891203,0.479981,-0.636384,0.279829,-0.524598,0.900029,0.817599,-0.105728,-0.0634767,0.562426,-0.659366,0.0531413,0.4268,-0.63695,0.161928,0.420562,1.55063,-0.473581,1.39353,-3.5367,0.148153,1.26644,-3.5367,0.164604,1.26644,-0.826863,0.745394,-0.628843,-0.532562,-0.417456,-0.498043,-0.140238,1
1.55441,-0.832789,-1.75011,-0.826348,2.14852,1.37518,-1.30301,1.55441,-0.832789,-1.75011,-0.826348,2.14852,1.37518,-1.30301,1.63604,-0.908003,-1.6936,-0.764784,2.17084,1.43376,-1.30353,-0.945258,0.83509,-0.912578,0.643107,-1.09319,0.367548,-0.595794,-0.945258,0.83509,-0.912578,0.643107,-1.09319,0.367548,-0.595794,0.273911,-0.522871,0.904029,0.824996,-0.112968,-0.0549787,0.550997,-0.620547,0.0467097,0.385971,-0.579119,0.158939,0.380597,1.51543,-0.472367,1.40495,-3.51989,0.121388,1.14212,-3.51989,0.15844,1.14212,-0.81635,0.752142,-0.565043,-0.615647,-0.223195,-0.585736,0.00519035,1
1.54518,-0.823319,-1.75273,-0.819549,2.17586,1.3691,-1.29018,1.54518,-0.823319,-1.75273,-0.819549,2.17586,1.3691,-1.29018,1.6267,-0.900014,-1.70333,-0.759669,2.16019,1.4348,-1.30912,-0.905196,0.801175,-0.969382,0.432177,-1.04583,-0.000695061,-0.544383,-0.905196,0.801175,-0.969382,0.432177,-1.04583,-0.000695061,-0.544383,0.269081,-0.521593,0.907388,0.832142,-0.118003,-0.045387,0.539958,-0.488007,0.0455187,0.327527,-0.425068,0.140186,0.326311,1.48067,-0.470891,1.41497,-3.47556,0.147671,1.00151,-3.47556,0.154796,1.00151,-0.815105,0.766956,-0.493972,-0.598801,0.156638,-0.656949,0.189355,1
1.53578,-0.815024,-1.75023,-0.809504,2.19618,1.36361,-1.29911,1.53578,-0.815024,-1.75023,-0.809504,2.19618,1.36361,-1.29911,1.61816,-0.891728,-1.71303,-0.758519,2.1509,1.43218,-1.31401,-0.872024,0.822518,-0.991336,0.0182635,-0.887042,-0.345761,-0.469543,-0.872024,0.822518,-0.991336,0.0182635,-0.887042,-0.345761,-0.469543,0.26647,-0.519809,0.910316,0.838,-0.120302,-0.0350593,0.531088,-0.306709,0.0940769,0.264909,-0.224525,0.167191,0.268328,1.44641,-0.469222,1.42427,-3.42664,0.166869,0.929618,-3.42664,0.15221,0.929618,-0.823811,0.767041,-0.372017,-0.509852,0.452734,-0.685729,0.149033,1
1.52404,-0.808942,-1.7296,-0.789657,2.20114,1.36094,-1.31972,1.52404,-0.808942,-1.7296,-0.789657,2.20114,1.36094,-1.31972,1.60811,-0.883686,-1.72327,-0.761397,2.1441,1.42574,-1.31708,-1.03114,0.808461,-1.00432,-0.420097,-0.607558,-0.733957,-0.240098,-1.03114,0.808461,-1.00432,-0.420097,-0.607558,-0.733957,-0.240098,0.264853,-0.518779,0.912368,0.843044,-0.119301,-0.0242241,0.523887,-0.225495,0.0542727,0.177027,-0.125382,0.0995053,0.185944,1.41097,-0.467382,1.43276,-3.54408,0.184011,0.849152,-3.54408,0.153888,0.849152,-0.84073,0.747438,-0.0633311,-0.282593,0.57041,-0.648007,-0.0263593,1
1.51191,-0.802041,-1.72188,-0.7736,2.19833,1.34993,-1.32793,1.51191,-0.802041,-1.72188,-0.7736,2.19833,1.34993,-1.32793,1.59711,-0.874855,-1.73223,-0.768858,2.14092,1.41655,-1.31733,-1.14677,0.896855,-0.877465,-0.836408,-0.2076,-0.965079,0.0387681,-1.14677,0.896855,-0.877465,-0.836408,-0.2076,-0.965079,0.0387681,0.26421,-0.517494,0.914238,0.846325,-0.115931,-0.0138889,0.519713,-0.165079,0.0956722,0.165202,-0.0632648,0.117156,0.17626,1.37551,-0.466224,1.43993,-3.54524,0.115758,0.717187,-3.54524,0.150213,0.717187,-0.852043,0.728145,0.103557,-0.0474183,0.574082,-0.666184,-0.105946,1
1.49869,-0.795876,-1.73984,-0.804153,2.19684,1.33564,-1.3257,1.49869,-0.795876,-1.73984,-0.804153,2.19684,1.33564,-1.3257,1.5842,-0.866518,-1.74065,-0.778671,2.14273,1.40631,-1.31528,-1.31554,0.820026,-0.808461,-1.01983,0.316319,-1.04555,0.262556,-1.31554,0.820026,-0.808461,-1.01983,0.316319,-1.04555,0.262556,0.262966,-0.517398,0.915439,0.848732,-0.110573,-0.00539267,0.517106,-0.230131,-0.0113041,0.0941645,-0.1382,-0.0172544,0.106915,1.34054,-0.464435,1.4463,-3.49709,0.178909,0.637114,-3.49709,0.154404,0.637114,-0.855092,0.706419,0.0081084,-0.254823,0.541113,-0.706737,-0.104197,1
1.48603,-0.788011,-1.73392,-0.818012,2.20365,1.32457,-1.32298,1.48603,-0.788011,-1.73392,-0.818012,2.20365,1.32457,-1.32298,1.57106,-0.8582,-1.74726,-0.78801,2.14995,1.3957,-1.31226,-1.31355,0.829625,-0.616814,-0.88263,0.853756,-1.06221,0.283948,-1.31355,0.829625,-0.616814,-0.88263,0.853756,-1.06221,0.283948,0.260693,-0.517929,0.917018,0.850429,-0.104583,-8.54701e-05,0.51559,-0.329324,-0.0477829,0.160059,-0.26401,-0.0728396,0.171825,1.30563,-0.463215,1.45164,-3.49076,0.122064,0.534463,-3.49076,0.154883,0.534463,-0.8503,0.701887,0.133373,-0.300014,0.536996,-0.711335,-0.107162,1
1.47431,-0.781547,-1.72715,-0.828367,2.21535,1.31359,-1.33988,1.47431,-0.781547,-1.72715,-0.828367,2.21535,1.31359,-1.33988,1.55898,-0.850786,-1.75085,-0.795235,2.1616,1.38551,-1.31134,-1.16386,0.71096,-0.27206,-0.656625,1.23891,-1.00895,0.0157589,-1.16386,0.71096,-0.27206,-0.656625,1.23891,-1.00895,0.0157589,0.257366,-0.519012,0.919098,0.852036,-0.0987968,0.00120888,0.514075,-0.381902,-0.0742249,0.209753,-0.350544,-0.115945,0.220153,1.27045,-0.462233,1.4558,-3.51839,0.0981957,0.415576,-3.51839,0.146199,0.415576,-0.846653,0.692388,0.236989,-0.33132,0.537513,-0.719175,-0.285391,1
1.4641,-0.776393,-1.72814,-0.843769,2.22562,1.30253,-1.34396,1.4641,-0.776393,-1.72814,-0.843769,2.22562,1.30253,-1.34396,1.5487,-0.844721,-1.7512,-0.798834,2.1747,1.37547,-1.31303,-0.971503,0.575733,0.0516269,-0.267302,1.29923,-0.995267,-0.222422,-0.971503,0.575733,0.0516269,-0.267302,1.29923,-0.995267,-0.222422,0.253179,-0.520473,0.921834,0.853902,-0.0938083,-0.00059756,0.511909,-0.435594,-0.0950374,0.283976,-0.430329,-0.141737,0.292083,1.23568,-0.461042,1.45875,-3.47682,0.119048,0.294566,-3.47682,0.135171,0.294566,-0.845974,0.683278,0.230624,-0.449349,0.509183,-0.729319,-0.309269,1
1.45633,-0.770105,-1.71803,-0.841463,2.23753,1.29285,-1.34373,1.45633,-0.770105,-1.71803,-0.841463,2.23753,1.29285,-1.34373,1.54128,-0.839476,-1.74962,-0.800302,2.18587,1.3651,-1.31617,-0.671077,0.503326,0.152879,-0.129582,1.04632,-1.05523,-0.32993,-0.671077,0.503326,0.152879,-0.129582,1.04632,-1.05523,-0.32993,0.249801,-0.521378,0.924937,0.855577,-0.089488,-0.00295621,0.509873,-0.301253,-0.0364837,0.293302,-0.29572,-0.0798551,0.30046,1.20137,-0.459211,1.46061,-3.4313,0.183079,0.186074,-3.4313,0.132424,0.186074,-0.849552,0.693708,0.315886,-0.41161,0.516594,-0.722485,-0.27557,1
1.45028,-0.76383,-1.71145,-0.836095,2.24763,1.28234,-1.34503,1.45028,-0.76383,-1.71145,-0.836095,2.24763,1.28234,-1.34503,1.53539,-0.833951,-1.74858,-0.801791,2.19463,1.35422,-1.31925,-0.579748,0.590437,0.112421,-0.161184,0.825838,-1.09366,-0.298281,-0.579748,0.590437,0.112421,-0.161184,0.825838,-1.09366,-0.298281,0.247643,-0.521562,0.928039,0.857059,-0.0852495,-0.00391367,0.508102,-0.214021,0.0500777,0.320579,-0.198432,0.0160299,0.326968,1.16703,-0.457511,1.46209,-3.43368,0.169992,0.148237,-3.43368,0.138424,0.148237,-0.851045,0.701213,0.371273,-0.343038,0.529991,-0.718721,-0.257775,1
1.44387,-0.756045,-1.7071,-0.833897,2.25567,1.27064,-1.33859,1.44387,-0.756045,-1.7071,-0.833897,2.25567,1.27064,-1.33859,1.52908,-0.827115,-1.74596,-0.80481,2.20223,1.34291,-1.32301,-0.664558,0.69562,0.304764,-0.363713,0.746437,-1.14671,-0.412452,-0.664558,0.69562,0.304764,-0.363713,0.746437,-1.14671,-0.412452,0.245958,-0.520478,0.931764,0.85828,-0.0814276,-0.00413426,0.506664,-0.178913,0.155038,0.366197,-0.160238,0.124341,0.372112,1.13252,-0.45566,1.46249,-3.45103,0.185126,0.0400543,-3.45103,0.145545,0.0400543,-0.852142,0.710697,0.388602,-0.290867,0.534374,-0.72271,-0.155804,1
1.43562,-0.74921,-1.71095,-0.841397,2.26271,1.25817,-1.34043,1.43562,-0.74921,-1.71095,-0.841397,2.26271,1.25817,-1.34043,1.52083,-0.820681,-1.7425,-0.809736,2.20979,1.33129,-1.32817,-0.876416,0.623531,0.353076,-0.524011,0.76561,-1.16257,-0.543798,-0.876416,0.623531,0.353076,-0.524011,0.76561,-1.16257,-0.543798,0.243997,-0.519713,0.935004,0.859872,-0.076957,-0.0042165,0.504659,-0.232753,0.0941143,0.299517,-0.210232,0.0578388,0.306155,1.0977,-0.454139,1.46207,-3.48175,0.152147,-0.0424266,-3.48175,0.156797,-0.0424266,-0.852107,0.714708,0.315538,-0.316613,0.529202,-0.731182,-0.122564,1
1.42615,-0.743569,-1.71221,-0.858056,2.27054,1.24599,-1.34298,1.42615,-0.743569,-1.71221,-0.858056,2.27054,1.24599,-1.34298,1.51104,-0.814611,-1.73832,-0.815756,2.21802,1.31948,-1.3337,-1.00581,0.604152,0.440132,-0.63005,0.846146,-1.18118,-0.544673,-1.00581,0.604152,0.440132,-0.63005,0.846146,-1.18118,-0.544673,0.241585,-0.519339,0.937924,0.861566,-0.0719985,-0.00457646,0.502493,-0.266452,0.0776686,0.27967,-0.245082,0.0364296,0.286381,1.06349,-0.452592,1.46044,-3.42195,0.154626,-0.162375,-3.42195,0.165281,-0.162375,-0.848884,0.71042,0.26109,-0.423007,0.525216,-0.734899,-0.092879,1
1.4158,-0.738471,-1.70919,-0.871852,2.27868,1.23452,-1.3462,1.4158,-0.738471,-1.70919,-0.871852,2.27868,1.23452,-1.3462,1.50048,-0.808712,-1.73339,-0.82228,2.22707,1.30783,-1.33853,-1.07078,0.581705,0.50456,-0.647883,0.919587,-1.16478,-0.456359,-1.07078,0.581705,0.50456,-0.647883,0.919587,-1.16478,-0.456359,0.238864,-0.51908,0.940745,0.86296,-0.0669377,-0.00538453,0.50079,-0.298445,0.0639882,0.272655,-0.280986,0.0198925,0.278901,1.02988,-0.451161,1.45798,-3.3603,0.143126,-0.246215,-3.3603,0.165191,-0.246215,-0.846771,0.702418,0.242028,-0.495721,0.516169,-0.73301,-0.076706,1
1.40506,-0.73392,-1.70166,-0.878897,2.28766,1.22389,-1.35225,1.40506,-0.73392,-1.70166,-0.878897,2.28766,1.22389,-1.35225,1.48979,-0.803028,-1.72822,-0.82803,2.23656,1.29616,-1.34156,-1.04921,0.567791,0.52956,-0.568222,0.951629,-1.15822,-0.2569,-1.04921,0.567791,0.52956,-0.568222,0.951629,-1.15822,-0.2569,0.235775,-0.519027,0.943632,0.863952,-0.061957,-0.00655992,0.499705,-0.31355,0.0591043,0.28431,-0.300054,0.0145266,0.289821,0.996464,-0.449317,1.45519,-3.34182,0.184447,-0.278747,-3.34182,0.162329,-0.278747,-0.847363,0.691073,0.265667,-0.508672,0.511034,-0.722682,-0.106958,1
1.39554,-0.729105,-1.69521,-0.878143,2.29654,1.21425,-1.3591,1.39554,-0.729105,-1.69521,-0.878143,2.29654,1.21425,-1.3591,1.48057,-0.797043,-1.72313,-0.833842,2.24597,1.28452,-1.34313,-0.894549,0.608131,0.479932,-0.576527,0.932185,-1.16988,-0.129469,-0.894549,0.608131,0.479932,-0.576527,0.932185,-1.16988,-0.129469,0.23357,-0.518394,0.94659,0.864173,-0.0570736,-0.00750691,0.499892,-0.216597,0.114763,0.288219,-0.200019,0.0717969,0.29333,0.961558,-0.447823,1.45113,-3.49064,0.149348,-0.406075,-3.49064,0.159747,-0.406075,-0.85035,0.67938,0.279183,-0.443012,0.505777,-0.702694,-0.159673,1
1.38708,-0.723146,-1.69444,-0.88421,2.30475,1.20286,-1.35934,1.38708,-0.723146,-1.69444,-0.88421,2.30475,1.20286,-1.35934,1.47196,-0.790517,-1.7195,-0.839494,2.25519,1.27288,-1.344,-0.844429,0.675711,0.339426,-0.585504,0.911399,-1.1552,-0.0757182,-0.844429,0.675711,0.339426,-0.585504,0.911399,-1.1552,-0.0757182,0.231845,-0.517543,0.949506,0.864316,-0.0521632,-0.00772608,0.500177,-0.172031,0.143648,0.286095,-0.149365,0.104602,0.290826,0.92739,-0.445937,1.44554,-3.41679,0.188595,-0.558722,-3.41679,0.160983,-0.558722,-0.848749,0.673707,0.250601,-0.447157,0.495624,-0.700152,-0.15342,1
1.37893,-0.715244,-1.69208,-0.884054,2.31333,1.19194,-1.3542,1.37893,-0.715244,-1.69208,-0.884054,2.31333,1.19194,-1.3542,1.46392,-0.782911,-1.71613,-0.846265,2.264,1.26114,-1.34477,-0.811256,0.784806,0.328448,-0.702389,0.869482,-1.17542,-0.0815786,-0.811256,0.784806,0.328448,-0.702389,0.869482,-1.17542,-0.0815786,0.231065,-0.51576,0.952589,0.864128,-0.0473206,-0.00705987,0.500992,-0.0934392,0.229986,0.304672,-0.063916,0.195218,0.30905,0.893123,-0.444678,1.43919,-3.42665,0.125977,-0.635076,-3.42665,0.160828,-0.635076,-0.849817,0.676675,0.24046,-0.37789,0.493301,-0.691972,-0.094341,1
1.3696,-0.706324,-1.69275,-0.887578,2.3213,1.17983,-1.35289,1.3696,-0.706324,-1.69275,-0.887578,2.3213,1.17983,-1.35289,1.45484,-0.774928,-1.7129,-0.853347,2.2726,1.24955,-1.34612,-0.938843,0.793327,0.333637,-0.709436,0.861121,-1.15142,-0.154504,-0.938843,0.793327,0.333637,-0.709436,0.861121,-1.15142,-0.154504,0.229997,-0.513905,0.955682,0.864305,-0.0425882,-0.00601681,0.501126,-0.149877,0.213004,0.301021,-0.119669,0.179915,0.304875,0.85819,-0.443772,1.43196,-3.49338,0.0905186,-0.723374,-3.49338,0.152883,-0.723374,-0.852393,0.686045,0.201488,-0.342309,0.487044,-0.697181,-0.0677026,1
1.35992,-0.698503,-1.69605,-0.902042,2.32978,1.16748,-1.35411,1.35992,-0.698503,-1.69605,-0.902042,2.32978,1.16748,-1.35411,1.44498,-0.767338,-1.70898,-0.860501,2.28122,1.23811,-1.34842,-0.996609,0.740272,0.410206,-0.717945,0.86417,-1.13348,-0.255366,-0.996609,0.740272,0.410206,-0.717945,0.86417,-1.13348,-0.255366,0.228561,-0.512268,0.95863,0.864757,-0.0378473,-0.00524304,0.500734,-0.175433,0.191782,0.282023,-0.147688,0.156919,0.285435,0.823789,-0.442409,1.42408,-3.44011,0.136346,-0.788391,-3.44011,0.144612,-0.788391,-0.850669,0.68835,0.129309,-0.415411,0.485529,-0.706322,-0.0568538,1
1.34978,-0.692388,-1.70749,-0.91693,2.33737,1.15607,-1.35909,1.34978,-0.692388,-1.70749,-0.91693,2.33737,1.15607,-1.35909,1.43455,-0.760487,-1.70521,-0.867424,2.28978,1.22678,-1.35132,-1.05294,0.670666,0.368105,-0.677497,0.856769,-1.13579,-0.293237,-1.05294,0.670666,0.368105,-0.677497,0.856769,-1.13579,-0.293237,0.226772,-0.511216,0.961182,0.865562,-0.0328746,-0.00462409,0.499701,-0.214454,0.129232,0.243627,-0.185883,0.0917862,0.246759,0.789806,-0.440806,1.41493,-3.3983,0.160289,-0.914192,-3.3983,0.137593,-0.914192,-0.847676,0.680988,-0.0227652,-0.495064,0.475822,-0.707151,-0.0776505,1
1.33994,-0.686903,-1.71461,-0.921875,2.34406,1.1477,-1.3631,1.33994,-0.686903,-1.71461,-0.921875,2.34406,1.1477,-1.3631,1.42463,-0.753835,-1.70138,-0.873942,2.29828,1.21557,-1.35347,-0.963927,0.668077,0.382186,-0.649813,0.843442,-1.11701,-0.185664,-0.963927,0.668077,0.382186,-0.649813,0.843442,-1.11701,-0.185664,0.225143,-0.510145,0.963682,0.866085,-0.0279823,-0.00409717,0.499095,-0.172419,0.153875,0.246086,-0.145064,0.117525,0.248661,0.755642,-0.439152,1.40514,-3.41638,0.165373,-0.979483,-3.41638,0.137658,-0.979483,-0.846902,0.669312,-0.132244,-0.479338,0.457825,-0.678756,-0.0963164,1
1.33091,-0.681734,-1.72677,-0.931049,2.34692,1.13973,-1.36866,1.33091,-0.681734,-1.72677,-0.931049,2.34692,1.13973,-1.36866,1.41532,-0.747362,-1.69844,-0.879965,2.30663,1.20416,-1.35454,-0.925385,0.642394,0.261011,-0.585132,0.830844,-1.14187,-0.0844789,-0.925385,0.642394,0.261011,-0.585132,0.830844,-1.14187,-0.0844789,0.223771,-0.509279,0.965979,0.866429,-0.0228687,-0.00334133,0.498765,-0.166454,0.114844,0.219559,-0.1357,0.0771487,0.221809,0.721451,-0.438037,1.39364,-3.41913,0.111532,-1.1503,-3.41913,0.134707,-1.1503,-0.844057,0.65628,-0.283244,-0.510839,0.402884,-0.644304,-0.141161,1
1.32309,-0.676304,-1.73303,-0.936335,2.33819,1.13953,-1.37673,1.32309,-0.676304,-1.73303,-0.936335,2.33819,1.13953,-1.37673,1.40693,-0.740423,-1.69654,-0.886077,2.31487,1.19283,-1.35504,-0.80344,0.719301,0.169884,-0.62603,0.818226,-1.12985,-0.0429864,-0.80344,0.719301,0.169884,-0.62603,0.818226,-1.12985,-0.0429864,0.223072,-0.508106,0.968198,0.866555,-0.0177105,-0.0020634,0.498763,-0.0750059,0.173746,0.220877,-0.0392302,0.139234,0.222626,0.68701,-0.436998,1.38078,-3.44403,0.103849,-1.28523,-3.44403,0.134874,-1.28523,-0.838449,0.641192,-0.364882,-0.502579,0.233245,-0.533038,-0.216838,1
1.31551,-0.668006,-1.73316,-0.941939,2.31499,1.14441,-1.3783,1.31551,-0.668006,-1.73316,-0.941939,2.31499,1.14441,-1.3783,1.39898,-0.732918,-1.6964,-0.892733,2.32304,1.18145,-1.35564,-0.805633,0.751777,-0.0467254,-0.671796,0.819012,-1.13176,-0.0682007,-0.805633,0.751777,-0.0467254,-0.671796,0.819012,-1.13176,-0.0682007,0.22302,-0.506836,0.970116,0.866817,-0.0121917,6.07198e-05,0.498477,-0.0487191,0.146699,0.173339,-0.00394077,0.11179,0.174619,0.653503,-0.434968,1.36743,-3.35068,0.203073,-1.33508,-3.35068,0.142871,-1.33508,-0.834795,0.649121,-0.367636,-0.492059,-0.0805149,-0.370418,-0.226624,1
1.30656,-0.659633,-1.73728,-0.942351,2.28991,1.15791,-1.37103,1.30656,-0.659633,-1.73728,-0.942351,2.28991,1.15791,-1.37103,1.39076,-0.725138,-1.69803,-0.899735,2.33112,1.17019,-1.35674,-0.825263,0.794212,-0.195914,-0.713548,0.802004,-1.1283,-0.125148,-0.825263,0.794212,-0.195914,-0.713548,0.802004,-1.1283,-0.125148,0.223103,-0.505835,0.971633,0.867535,-0.00632619,0.00284813,0.497327,-0.0330756,0.136487,0.144209,0.01864,0.102425,0.14475,0.619723,-0.433327,1.35308,-3.37807,0.164071,-1.43569,-3.37807,0.1467,-1.43569,-0.841994,0.655054,-0.392498,-0.42616,-0.412103,-0.122801,-0.142858,1
1.29826,-0.650898,-1.74708,-0.952121,2.28263,1.18512,-1.35501,1.29826,-0.650898,-1.74708,-0.952121,2.28263,1.18512,-1.35501,1.38214,-0.716898,-1.70134,-0.907262,2.33867,1.15932,-1.35867,-0.882079,0.823633,-0.387237,-0.761065,0.732095,-1.06,-0.215735,-0.882079,0.823633,-0.387237,-0.761065,0.732095,-1.06,-0.215735,0.223354,-0.504914,0.97279,0.868812,-0.000334528,0.00651648,0.495099,-0.0391861,0.108791,0.0977579,0.0199228,0.0779747,0.0973249,0.586134,-0.431749,1.33798,-3.35887,0.157803,-1.50939,-3.35887,0.14961,-1.50939,-0.838768,0.659995,-0.457392,-0.448597,-0.560449,0.258002,0.0366234,1
1.28917,-0.648227,-1.7578,-0.959544,2.28847,1.18708,-1.35967,1.28917,-0.648227,-1.7578,-0.959544,2.28847,1.18708,-1.35967,1.37281,-0.708819,-1.7068,-0.914805,2.34414,1.14982,-1.36176,-0.93941,0.806064,-0.586039,-0.749153,0.456962,-0.906226,-0.341327,-0.93941,0.806064,-0.586039,-0.749153,0.456962,-0.906226,-0.341327,0.223352,-0.504431,0.973334,0.871124,0.00529714,0.0113517,0.490902,-0.0673459,0.0682426,0.0435598,-0.000295854,0.0476886,0.0419239,0.551928,-0.430053,1.32217,-3.42063,0.169635,-1.58143,-3.42063,0.155522,-1.58143,-0.836361,0.605916,-0.510018,-0.447387,-0.556694,0.372514,0.0209348,1
1.2809,-0.641199,-1.7621,-0.954603,2.28023,1.19987,-1.36235,1.2809,-0.641199,-1.7621,-0.954603,2.28023,1.19987,-1.36235,1.36365,-0.700389,-1.71317,-0.922353,2.34467,1.14281,-1.36573,-0.90975,0.853509,-0.652418,-0.758656,-0.0946636,-0.62241,-0.40465,-0.90975,0.853509,-0.652418,-0.758656,-0.0946636,-0.62241,-0.40465,0.223728,-0.503126,0.973746,0.874201,0.00917104,0.0182747,0.485134,-0.0265328,0.151105,0.0396055,0.049569,0.156659,0.0364847,0.518327,-0.42849,1.30529,-3.36005,0.15631,-1.68749,-3.36005,0.163402,-1.68749,-0.827557,0.591901,-0.48935,-0.322495,-0.644439,0.57054,0.0338302,1
1.27168,-0.629197,-1.77206,-0.972859,2.27461,1.19728,-1.36878,1.27168,-0.629197,-1.77206,-0.972859,2.27461,1.19728,-1.36878,1.35437,-0.692227,-1.7202,-0.929891,2.33931,1.13979,-1.3687,-0.930722,0.803716,-0.713704,-0.752161,-0.6939,-0.184721,-0.247864,-0.930722,0.803716,-0.713704,-0.752161,-0.6939,-0.184721,-0.247864,0.224154,-0.50113,0.973794,0.877663,0.010634,0.0272052,0.478387,-0.0382462,0.182526,-0.0030758,0.0422056,0.215866,-0.00799011,0.484876,-0.427009,1.28762,-3.34512,0.148019,-1.76723,-3.34512,0.164993,-1.76723,-0.826894,0.630305,-0.518523,-0.429683,-0.646976,0.574922,-0.000847939,1
1.2649,-0.620566,-1.78097,-0.995885,2.26986,1.19788,-1.38514,1.2649,-0.620566,-1.78097,-0.995885,2.26986,1.19788,-1.38514,1.34573,-0.684381,-1.72703,-0.937297,2.32813,1.14141,-1.36899,-0.8424,0.783103,-0.677633,-0.72993,-1.2438,0.270502,0.0435377,-0.8424,0.783103,-0.677633,-0.72993,-1.2438,0.270502,0.0435377,0.22489,-0.49802,0.973655,0.880712,0.00920511,0.0377792,0.472053,0.00146444,0.275323,-0.00988035,0.0821442,0.338138,-0.0171944,0.451916,-0.425727,1.26898,-3.29603,0.128245,-1.86403,-3.29603,0.155776,-1.86403,-0.808377,0.638152,-0.539376,-0.585881,-0.58272,0.564669,-0.161437,1
