pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.54971,-0.804078,-1.69372,-0.957167,2.12309,1.25907,-0.702868,1.55931,-0.816188,-1.70054,-0.961613,2.114,1.25604,-0.7123,1.61469,-0.881952,-1.73444,-0.993793,2.06624,1.23304,-0.762726,-1.09875,1.27704,0.640213,0.682956,0.919218,0.502494,0.965625,-1.09875,1.27704,0.640213,0.682956,0.919218,0.502494,0.965625,0.380716,-0.480884,0.857483,0.610098,0.0358784,0.0879949,0.786607,-0.893126,0.111579,1.00967,2.34995,-0.455931,1.11424,-3.32832,0.118837,3.6849,-3.32273,0.142063,3.73314,-0.649804,0.778744,0.407178,0.36626,0.568467,0.260339,0.598583,1
1.54037,-0.791907,-1.68642,-0.953455,2.13206,1.26238,-0.693297,1.54976,-0.804065,-1.69362,-0.957336,2.12307,1.25915,-0.70283,1.60448,-0.87001,-1.7284,-0.98757,2.07485,1.23756,-0.753648,-1.08888,1.28141,0.652631,0.652605,0.924693,0.469282,0.978588,-1.08888,1.28141,0.652631,0.652605,0.924693,0.469282,0.978588,0.371774,-0.479372,0.866926,0.610599,0.0276203,0.0855694,0.786819,-0.875072,0.152562,0.996088,2.31657,-0.455224,1.15048,-3.33815,0.0706673,3.62394,-3.31992,0.128627,3.63374,-0.641158,0.781027,0.419808,0.34115,0.572073,0.248233,0.603505,1
1.53094,-0.779703,-1.67898,-0.950694,2.14128,1.26434,-0.683578,1.54035,-0.791899,-1.68638,-0.953693,2.13212,1.26204,-0.69326,1.59438,-0.85803,-1.72224,-0.981662,2.08354,1.24178,-0.744466,-1.07712,1.28505,0.66638,0.615753,0.935657,0.437973,0.987892,-1.07712,1.28505,0.66638,0.615753,0.935657,0.437973,0.987892,0.363033,-0.477467,0.876218,0.610756,0.0195022,0.0833158,0.787182,-0.853697,0.194166,0.980682,2.28375,-0.454014,1.18559,-3.28162,0.12103,3.5112,-3.31821,0.119994,3.53822,-0.634413,0.783268,0.432583,0.309683,0.57743,0.22559,0.608887,1
1.52161,-0.767495,-1.67122,-0.948689,2.1506,1.26531,-0.673937,1.53096,-0.779702,-1.6789,-0.950883,2.14131,1.26409,-0.683597,1.58439,-0.846017,-1.71592,-0.97611,2.09232,1.24574,-0.735212,-1.06358,1.28847,0.684958,0.576598,0.944392,0.411808,0.994512,-1.06358,1.28847,0.684958,0.576598,0.944392,0.411808,0.994512,0.354516,-0.47516,0.885352,0.610555,0.0115172,0.0812219,0.787714,-0.830299,0.237233,0.965493,2.25102,-0.452911,1.21953,-3.27382,0.110266,3.39385,-3.31225,0.113117,3.44295,-0.627806,0.785224,0.447059,0.274215,0.582817,0.195672,0.612746,1
1.51244,-0.755225,-1.66309,-0.948173,2.16001,1.26443,-0.664308,1.52165,-0.76748,-1.67113,-0.949061,2.15062,1.26485,-0.67394,1.57453,-0.833972,-1.70942,-0.970959,2.10116,1.24946,-0.72589,-1.04993,1.29216,0.707447,0.530299,0.950822,0.386534,1.00215,-1.04993,1.29216,0.707447,0.530299,0.950822,0.386534,1.00215,0.346247,-0.472438,0.894325,0.609975,0.00365932,0.079292,0.788435,-0.803756,0.281913,0.949192,2.21855,-0.451609,1.25255,-3.2469,0.130251,3.30219,-3.29856,0.110556,3.34847,-0.620868,0.787464,0.463319,0.22787,0.588439,0.149753,0.615817,1
1.50337,-0.742827,-1.65443,-0.95069,2.1698,1.26041,-0.654642,1.51247,-0.755193,-1.66296,-0.948931,2.1601,1.26365,-0.664299,1.56479,-0.821892,-1.7027,-0.966294,2.11008,1.25286,-0.716495,-1.0388,1.29575,0.730901,0.473318,0.958993,0.345042,1.01035,-1.0388,1.29575,0.730901,0.473318,0.958993,0.345042,1.01035,0.338268,-0.469301,0.903117,0.608991,-0.00400566,0.0775351,0.789368,-0.772513,0.325431,0.930023,2.18577,-0.450174,1.28503,-3.27778,0.143504,3.24802,-3.28844,0.11355,3.25928,-0.614179,0.790648,0.482653,0.156039,0.597227,0.0754777,0.618527,1
1.49433,-0.729069,-1.64497,-0.953679,2.1809,1.25785,-0.64353,1.50338,-0.742487,-1.65423,-0.950808,2.17013,1.26078,-0.654281,1.55407,-0.808369,-1.69485,-0.962011,2.12016,1.25584,-0.705919,-0.995555,1.25581,0.728657,0.397736,0.93567,0.276698,0.98214,-0.995555,1.25581,0.728657,0.397736,0.93567,0.276698,0.98214,0.329893,-0.465281,0.912651,0.607289,-0.0120276,0.0757986,0.790766,-0.712235,0.356231,0.877412,2.15293,-0.448813,1.31638,-3.28388,0.136098,3.13491,-3.27812,0.120932,3.16603,-0.597384,0.793005,0.498852,0.0833276,0.607392,0.0201281,0.623884,1
1.48508,-0.717076,-1.63736,-0.954449,2.19138,1.24851,-0.634462,1.49428,-0.72951,-1.64543,-0.953124,2.18074,1.25616,-0.644041,1.54479,-0.796572,-1.68787,-0.958776,2.12899,1.25792,-0.696688,-0.99264,1.27083,0.765083,0.30235,0.955605,0.175918,0.99474,-0.99264,1.27083,0.765083,0.30235,0.955605,0.175918,0.99474,0.322927,-0.461456,0.920746,0.605474,-0.0186698,0.0744718,0.792153,-0.666275,0.403911,0.857656,2.11986,-0.447159,1.34663,-3.30715,0.165355,3.02492,-3.2751,0.133339,3.06977,-0.597035,0.794958,0.505065,0.0432652,0.623916,-0.0940649,0.62226,1
1.47621,-0.704894,-1.62988,-0.953088,2.2012,1.24375,-0.625379,1.48518,-0.717029,-1.63739,-0.953916,2.19121,1.24966,-0.634458,1.53555,-0.784597,-1.68051,-0.956579,2.13806,1.25896,-0.687305,-0.987949,1.29328,0.807284,0.177238,0.984969,0.0557671,1.01425,-0.987949,1.29328,0.807284,0.177238,0.984969,0.0557671,1.01425,0.316504,-0.457168,0.928635,0.603074,-0.0246407,0.0733433,0.793924,-0.60743,0.459419,0.83501,2.08715,-0.445771,1.37553,-3.27058,0.138861,2.88945,-3.27762,0.139394,2.97082,-0.593319,0.797025,0.506296,0.0349109,0.631419,-0.152113,0.619257,1
1.46635,-0.692445,-1.62296,-0.946671,2.21061,1.23511,-0.61595,1.47597,-0.704827,-1.63002,-0.951824,2.2011,1.24278,-0.625292,1.52634,-0.772404,-1.67281,-0.955453,2.14744,1.2588,-0.677734,-0.984751,1.31743,0.840929,0.0715282,1.02288,-0.0810843,1.03485,-0.984751,1.31743,0.840929,0.0715282,1.02288,-0.0810843,1.03485,0.310672,-0.452437,0.936325,0.60007,-0.0298316,0.0723983,0.796106,-0.551832,0.506077,0.815623,2.05434,-0.444324,1.40371,-3.28088,0.144649,2.81869,-3.28112,0.144473,2.87175,-0.599864,0.799591,0.498533,0.0878187,0.631667,-0.236903,0.617847,1
1.45626,-0.679814,-1.61597,-0.944162,2.221,1.22224,-0.60615,1.46629,-0.6924,-1.62294,-0.947648,2.21085,1.23405,-0.615857,1.51716,-0.760082,-1.66494,-0.95498,2.15711,1.25727,-0.668085,-0.982298,1.32234,0.845956,0.032664,1.04744,-0.233993,1.03281,-0.982298,1.32234,0.845956,0.032664,1.04744,-0.233993,1.03281,0.305337,-0.447463,0.943838,0.596699,-0.0341966,0.0715856,0.798534,-0.512661,0.521633,0.797618,2.02138,-0.442882,1.43068,-3.29597,0.14427,2.69649,-3.28612,0.146156,2.76742,-0.609028,0.802678,0.489699,0.10818,0.638846,-0.350325,0.619348,1
1.44546,-0.667179,-1.61073,-0.944009,2.23134,1.20882,-0.596259,1.45608,-0.679813,-1.6164,-0.944751,2.22098,1.2221,-0.606127,1.50799,-0.747758,-1.65711,-0.954437,2.1669,1.25447,-0.658508,-0.983433,1.31857,0.831972,0.0802524,1.05024,-0.358956,1.02017,-0.983433,1.31857,0.831972,0.0802524,1.05024,-0.358956,1.02017,0.300273,-0.442489,0.95125,0.593324,-0.037884,0.0708556,0.800944,-0.502749,0.514619,0.793055,1.98846,-0.44147,1.45656,-3.29288,0.141197,2.58771,-3.28767,0.145752,2.65799,-0.625272,0.805793,0.463827,0.104281,0.644374,-0.45646,0.622492,1
1.43296,-0.654812,-1.60733,-0.936259,2.24218,1.19717,-0.586697,1.44503,-0.667246,-1.61119,-0.94211,2.23146,1.20926,-0.596341,1.49874,-0.735434,-1.64944,-0.953232,2.1767,1.2504,-0.648997,-0.996543,1.32176,0.813728,0.171493,1.04898,-0.502131,1.01785,-0.996543,1.32176,0.813728,0.171493,1.04898,-0.502131,1.01785,0.295256,-0.437651,0.958689,0.590191,-0.0410566,0.0701815,0.803159,-0.50972,0.498798,0.802193,1.95586,-0.440493,1.48157,-3.25963,0.0976682,2.50137,-3.28496,0.140103,2.55199,-0.657779,0.806226,0.421048,0.169725,0.654825,-0.53225,0.623002,1
1.42105,-0.642779,-1.60449,-0.925583,2.25281,1.18801,-0.577463,1.43311,-0.654896,-1.60747,-0.935528,2.24213,1.19779,-0.586779,1.48932,-0.723064,-1.64198,-0.951458,2.18654,1.24475,-0.639466,-1.0208,1.32839,0.785552,0.20601,1.05805,-0.69546,1.02395,-1.0208,1.32839,0.785552,0.20601,1.05805,-0.69546,1.02395,0.290323,-0.432984,0.966146,0.587309,-0.0435102,0.0695863,0.805191,-0.498187,0.485084,0.797453,1.92287,-0.439675,1.50537,-3.29851,0.0818044,2.38047,-3.28367,0.128085,2.44697,-0.682705,0.802845,0.374936,0.258751,0.662746,-0.567333,0.620029,1
1.40957,-0.630807,-1.60046,-0.916945,2.26289,1.17944,-0.568364,1.42116,-0.642794,-1.60419,-0.926093,2.25267,1.18816,-0.577497,1.47959,-0.710642,-1.63493,-0.94944,2.19649,1.23741,-0.629878,-1.06124,1.33286,0.72921,0.225136,1.07412,-0.864448,1.03003,-1.06124,1.33286,0.72921,0.225136,1.07412,-0.864448,1.03003,0.285554,-0.42853,0.973512,0.584671,-0.0450373,0.0691038,0.807066,-0.489866,0.462255,0.78229,1.89007,-0.438274,1.52846,-3.28006,0.140083,2.30856,-3.28465,0.122063,2.34647,-0.700215,0.798347,0.344747,0.324943,0.663979,-0.579709,0.615141,1
1.39878,-0.618599,-1.59573,-0.912688,2.27274,1.1714,-0.558536,1.40974,-0.630748,-1.60028,-0.91804,2.26283,1.17957,-0.568182,1.46941,-0.698213,-1.62853,-0.946742,2.2066,1.22889,-0.62027,-1.11505,1.33044,0.647003,0.344433,1.09111,-0.95497,1.02864,-1.11505,1.33044,0.647003,0.344433,1.09111,-0.95497,1.02864,0.280684,-0.424443,0.980825,0.582523,-0.0459374,0.0686606,0.808605,-0.527505,0.415173,0.78437,1.85778,-0.437473,1.55036,-3.22955,0.0800669,2.19017,-3.27822,0.112723,2.24401,-0.706282,0.796141,0.328064,0.340542,0.661384,-0.574882,0.617345,1
1.38787,-0.606162,-1.59151,-0.908095,2.28275,1.16316,-0.548794,1.39875,-0.618542,-1.59585,-0.912604,2.27278,1.17135,-0.558557,1.4588,-0.685837,-1.62286,-0.942699,2.21684,1.21988,-0.610711,-1.15616,1.32199,0.573508,0.510035,1.1007,-0.974192,1.02014,-1.15616,1.32199,0.573508,0.510035,1.1007,-0.974192,1.02014,0.275379,-0.420791,0.988217,0.581076,-0.0467543,0.0681378,0.809643,-0.583838,0.371049,0.797879,1.82517,-0.436494,1.5713,-3.26045,0.0979602,2.09423,-3.27061,0.10491,2.1442,-0.709307,0.796751,0.313557,0.346042,0.659125,-0.567168,0.619172,1
1.37674,-0.593767,-1.58787,-0.902403,2.29278,1.15453,-0.539191,1.38781,-0.606172,-1.59165,-0.90782,2.28275,1.16306,-0.548829,1.44792,-0.673536,-1.6177,-0.9375,2.22709,1.21085,-0.601217,-1.17275,1.31418,0.535046,0.597674,1.09766,-0.960719,1.01463,-1.17275,1.31418,0.535046,0.597674,1.09766,-0.960719,1.01463,0.269692,-0.41738,0.995672,0.580138,-0.0477486,0.0675458,0.810307,-0.608788,0.360427,0.799089,1.79237,-0.43555,1.59174,-3.28047,0.0943899,2.04318,-3.26689,0.0998535,2.04998,-0.711865,0.797686,0.298343,0.350965,0.65688,-0.563184,0.620251,1
1.36563,-0.58151,-1.58412,-0.896427,2.3029,1.146,-0.529646,1.37674,-0.593802,-1.58784,-0.902332,2.2928,1.15456,-0.539206,1.43697,-0.661277,-1.61278,-0.93194,2.2373,1.20198,-0.591725,-1.17391,1.31257,0.51994,0.593888,1.08972,-0.940886,1.01872,-1.17391,1.31257,0.51994,0.593888,1.08972,-0.940886,1.01872,0.263951,-0.413915,1.00306,0.579311,-0.0488497,0.0670048,0.810878,-0.597068,0.378282,0.784057,1.7599,-0.434772,1.61066,-3.24737,0.077799,1.8929,-3.26358,0.097119,1.95304,-0.713397,0.797669,0.286667,0.355133,0.656044,-0.559789,0.62079,1
1.3547,-0.569295,-1.58,-0.890895,2.31313,1.13761,-0.520043,1.36568,-0.581521,-1.58402,-0.896538,2.30293,1.14604,-0.529632,1.42602,-0.64901,-1.60802,-0.926498,2.24745,1.19327,-0.582187,-1.17334,1.3157,0.502605,0.573663,1.08447,-0.927666,1.02457,-1.17334,1.3157,0.502605,0.573663,1.08447,-0.927666,1.02457,0.258366,-0.410257,1.01029,0.578389,-0.0499345,0.0665971,0.811503,-0.577346,0.399749,0.76629,1.72824,-0.434067,1.62861,-3.16595,0.0705183,1.79453,-3.24886,0.0919717,1.85532,-0.713122,0.79715,0.280191,0.356027,0.656873,-0.556556,0.621444,1
