pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,eep_vel_x,eep_vel_y,eep_vel_z,ee_vel_offset_x,ee_vel_offset_y,ee_vel_offset_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.69674,-0.963843,-1.86746,-1.21,2.07276,0.978435,-0.982392,1.69674,-0.963843,-1.86746,-1.21,2.07276,0.978435,-0.982392,1.76086,-1.04631,-1.8513,-1.17614,2.00958,1.04217,-0.944948,-0.540189,0.368926,0.314279,-1.14239,0.93586,-1.31613,-0.0603991,-0.540189,0.368926,0.314279,-1.14239,0.93586,-1.31613,-0.0603991,0.542373,-0.458737,0.673588,0.569753,0.236422,0.156691,0.77132,-0.00311767,0.154671,-0.0503644,0.0459144,0.118201,-0.0833127,2.59896,-0.463656,0.589769,-3.41032,0.362563,4.12775,-3.41032,0.366311,4.12775,-0.641211,0.824661,-0.16163,-0.338664,0.63177,-0.637311,-0.374439,1
1.68444,-0.9605,-1.82233,-1.22209,2.08839,0.962485,-0.989775,1.68444,-0.9605,-1.82233,-1.22209,2.08839,0.962485,-0.989775,1.75477,-1.04338,-1.84543,-1.18751,2.0193,1.02869,-0.944255,-0.631578,0.269243,0.640866,-1.12334,0.98882,-1.36111,0.098592,-0.631578,0.269243,0.640866,-1.12334,0.98882,-1.36111,0.098592,0.542439,-0.457634,0.673354,0.565508,0.243939,0.155015,0.772441,-0.0461278,0.139852,0.0131181,-0.00603786,0.0977743,-0.015299,2.56503,-0.460384,0.629421,-3.39305,0.327247,3.96523,-3.39305,0.360948,3.96523,-0.703313,0.828801,0.230992,-0.345843,0.690971,-0.662082,-0.455195,1
1.68388,-0.958329,-1.79311,-1.24621,2.10288,0.950158,-0.990847,1.68388,-0.958329,-1.79311,-1.24621,2.10288,0.950158,-0.990847,1.74849,-1.04038,-1.83887,-1.19762,2.02952,1.01585,-0.94426,-0.61347,0.323854,0.644868,-0.970976,1.02763,-1.24919,-0.0494817,-0.61347,0.323854,0.644868,-0.970976,1.02763,-1.24919,-0.0494817,0.542066,-0.456893,0.673791,0.5619,0.250712,0.152798,0.773347,-0.0746719,0.117334,0.0881467,-0.0424767,0.0769924,0.0641675,2.53124,-0.456922,0.668109,-3.37968,0.346154,3.86873,-3.37968,0.356155,3.86873,-0.646073,0.82047,0.457685,-0.485981,0.733614,-0.656953,-0.465866,1
1.7036,-0.956282,-1.78549,-1.259,2.1133,0.948294,-0.993978,1.7036,-0.956282,-1.78549,-1.259,2.1133,0.948294,-0.993978,1.74305,-1.03608,-1.83478,-1.20625,2.03954,1.00467,-0.945957,-0.525868,0.469951,0.292109,-0.826485,0.991868,-1.07335,-0.207083,-0.525868,0.469951,0.292109,-0.826485,0.991868,-1.07335,-0.207083,0.541682,-0.4562,0.674474,0.559761,0.256578,0.15155,0.773219,-0.0715342,0.0905618,0.0811858,-0.0379512,0.0577808,0.0559469,2.49791,-0.453307,0.705788,-3.33321,0.361541,3.76791,-3.33321,0.352656,3.76791,-0.394506,0.797991,0.49287,-0.527408,0.737575,-0.563769,-0.480213,1
1.71575,-0.950489,-1.80157,-1.26223,2.12229,0.948126,-0.996371,1.71575,-0.950489,-1.80157,-1.26223,2.12229,0.948126,-0.996371,1.73834,-1.02977,-1.83626,-1.21271,2.04954,0.99495,-0.950112,-0.450846,0.688667,-0.290625,-0.592766,1.00885,-0.940366,-0.498352,-0.450846,0.688667,-0.290625,-0.592766,1.00885,-0.940366,-0.498352,0.541244,-0.456435,0.674747,0.5603,0.262256,0.152089,0.770814,-0.0847533,-0.0159924,0.0482958,-0.0446665,-0.0456064,0.0179119,2.46424,-0.449788,0.743009,-3.36654,0.351924,3.72207,-3.36654,0.350681,3.72207,-0.225899,0.792848,0.346976,-0.495165,0.727473,-0.468243,-0.462593,1
1.72571,-0.941288,-1.8298,-1.26859,2.13054,0.944345,-0.993797,1.72571,-0.941288,-1.8298,-1.26859,2.13054,0.944345,-0.993797,1.73442,-1.02131,-1.84248,-1.21804,2.06026,0.985739,-0.957489,-0.382426,0.900948,-0.711701,-0.528026,1.09688,-0.913005,-0.816577,-0.382426,0.900948,-0.711701,-0.528026,1.09688,-0.913005,-0.816577,0.540966,-0.457139,0.67465,0.563177,0.268119,0.154325,0.766243,-0.0747688,-0.0466834,0.021283,-0.0268951,-0.074624,-0.0155988,2.43032,-0.445977,0.779441,-3.39248,0.381058,3.64323,-3.39248,0.352603,3.64323,-0.0871037,0.800239,0.126756,-0.505474,0.702753,-0.413943,-0.363075,1
1.71894,-0.929175,-1.84781,-1.27159,2.13963,0.931753,-0.984969,1.71894,-0.929175,-1.84781,-1.27159,2.13963,0.931753,-0.984969,1.73016,-1.01083,-1.85032,-1.22391,2.07198,0.975975,-0.966968,-0.447586,1.08644,-0.770257,-0.620894,1.19799,-1.00277,-0.971058,-0.447586,1.08644,-0.770257,-0.620894,1.19799,-1.00277,-0.971058,0.540579,-0.457742,0.674753,0.567169,0.27421,0.157562,0.760461,-0.0977011,-0.0229784,0.0622526,-0.0459062,-0.0507993,0.0211945,2.39645,-0.442138,0.814975,-3.38609,0.383875,3.55341,-3.38609,0.358936,3.55341,-0.112248,0.816547,0.0251741,-0.476745,0.676457,-0.442221,-0.180005,1
1.70106,-0.917836,-1.83502,-1.27665,2.15165,0.913504,-0.983422,1.70106,-0.917836,-1.83502,-1.27665,2.15165,0.913504,-0.983422,1.72478,-1.00014,-1.85587,-1.2318,2.08451,0.965319,-0.976478,-0.565586,1.05539,-0.461668,-0.837227,1.27044,-1.0871,-0.934421,-0.565586,1.05539,-0.461668,-0.837227,1.27044,-1.0871,-0.934421,0.539963,-0.457765,0.675123,0.570348,0.280525,0.160397,0.75517,-0.117104,0.0444165,0.0858457,-0.0678418,0.0141053,0.0450934,2.36309,-0.438267,0.849386,-3.33626,0.387138,3.44113,-3.33626,0.368745,3.44113,-0.237234,0.823009,0.208517,-0.448447,0.671466,-0.518155,-0.0694433,1
1.67804,-0.907617,-1.81145,-1.28638,2.16774,0.901563,-1.01559,1.67804,-0.907617,-1.81145,-1.28638,2.16774,0.901563,-1.01559,1.71844,-0.990147,-1.85616,-1.24168,2.09735,0.954647,-0.984917,-0.657147,0.963004,0.138397,-1.02446,1.28566,-1.05017,-0.808596,-0.657147,0.963004,0.138397,-1.02446,1.28566,-1.05017,-0.808596,0.53909,-0.456544,0.676482,0.571743,0.286047,0.161902,0.751714,-0.131408,0.182867,0.197397,-0.0959506,0.155956,0.1667,2.33018,-0.434966,0.882693,-3.2913,0.330091,3.33063,-3.2913,0.369993,3.33063,-0.403941,0.825302,0.447056,-0.447051,0.703855,-0.530841,-0.306691,1
1.67395,-0.901561,-1.79224,-1.29643,2.18449,0.89386,-1.03976,1.67395,-0.901561,-1.79224,-1.29643,2.18449,0.89386,-1.03976,1.71114,-0.982136,-1.85069,-1.25245,2.10982,0.944827,-0.991523,-0.747427,0.739793,0.663391,-1.06849,1.22614,-0.959768,-0.604188,-0.747427,0.739793,0.663391,-1.06849,1.22614,-0.959768,-0.604188,0.537798,-0.454558,0.678739,0.571316,0.2904,0.161498,0.750456,-0.159773,0.230143,0.258265,-0.138918,0.203423,0.238593,2.29675,-0.431904,0.915007,-3.34246,0.306207,3.2314,-3.34246,0.362722,3.2314,-0.371832,0.805748,0.584449,-0.439865,0.746712,-0.509664,-0.482409,1
1.70435,-0.899288,-1.78226,-1.2932,2.19645,0.913721,-1.04858,1.70435,-0.899288,-1.78226,-1.2932,2.19645,0.913721,-1.04858,1.7041,-0.976307,-1.84138,-1.26241,2.12142,0.935929,-0.994893,-0.673123,0.533227,0.98375,-0.961446,1.13717,-0.867572,-0.248703,-0.673123,0.533227,0.98375,-0.961446,1.13717,-0.867572,-0.248703,0.536442,-0.452221,0.681594,0.569024,0.293794,0.159384,0.751328,-0.13673,0.267366,0.300478,-0.127328,0.243017,0.289963,2.26251,-0.428266,0.945955,-3.42407,0.36383,3.09481,-3.42407,0.35673,3.09481,0.00242149,0.770188,0.591225,-0.307921,0.750265,-0.222081,-0.536857,1
1.71992,-0.896252,-1.8005,-1.29256,2.20325,0.958766,-1.04375,1.71992,-0.896252,-1.8005,-1.29256,2.20325,0.958766,-1.04375,1.69824,-0.971746,-1.83271,-1.27061,2.13228,0.927314,-0.995501,-0.558491,0.45075,0.791446,-0.753994,1.07585,-0.864587,-0.0209729,-0.558491,0.45075,0.791446,-0.753994,1.07585,-0.864587,-0.0209729,0.535414,-0.45031,0.684048,0.56585,0.297324,0.156772,0.752885,-0.108713,0.190954,0.24299,-0.0970614,0.164481,0.230146,2.22796,-0.424416,0.975434,-3.45485,0.384963,2.94789,-3.45485,0.352826,2.94789,0.216789,0.754938,0.322048,-0.219529,0.709698,0.314516,-0.482503,1
1.69542,-0.890364,-1.84789,-1.27828,2.2093,0.9561,-1.03366,1.69542,-0.890364,-1.84789,-1.27828,2.2093,0.9561,-1.03366,1.6941,-0.966627,-1.82787,-1.27692,2.14307,0.918644,-0.996927,-0.355329,0.543977,0.38064,-0.601695,1.08607,-0.868974,-0.210125,-0.355329,0.543977,0.38064,-0.601695,1.08607,-0.868974,-0.210125,0.534961,-0.448936,0.685808,0.563693,0.301341,0.155173,0.753236,-0.0415337,0.166929,0.178273,-0.021613,0.142225,0.15861,2.19423,-0.420537,1.00454,-3.37384,0.387898,2.911,-3.37384,0.354307,2.911,0.0132041,0.762623,-0.200164,-0.0135589,0.662342,0.374561,-0.367341,1
1.65997,-0.879381,-1.84416,-1.27847,2.22083,0.927255,-1.03799,1.65997,-0.879381,-1.84416,-1.27847,2.22083,0.927255,-1.03799,1.69179,-0.959647,-1.8264,-1.28241,2.15454,0.910179,-1.00205,-0.205618,0.751549,0.0779953,-0.527762,1.17542,-0.835261,-0.620978,-0.205618,0.751549,0.0779953,-0.527762,1.17542,-0.835261,-0.620978,0.535168,-0.447201,0.687433,0.563304,0.305281,0.155204,0.751934,0.00207641,0.197792,0.190938,0.0262247,0.177256,0.167972,2.16079,-0.417145,1.03271,-3.3433,0.339249,2.81696,-3.3433,0.356118,2.81696,-0.318189,0.802665,-0.177568,0.0394202,0.662979,0.170754,-0.359386,1
1.65456,-0.869362,-1.79846,-1.31739,2.23662,0.87482,-1.05501,1.65456,-0.869362,-1.79846,-1.31739,2.23662,0.87482,-1.05501,1.68966,-0.951139,-1.82587,-1.28757,2.16715,0.904117,-1.01123,-0.226483,0.862226,0.0761736,-0.520991,1.29178,-0.499527,-1.01009,-0.226483,0.862226,0.0761736,-0.520991,1.29178,-0.499527,-1.01009,0.535029,-0.445242,0.689789,0.564937,0.307801,0.155647,0.749586,-0.0452022,0.22016,0.270001,-0.0339621,0.202581,0.257961,2.1271,-0.413928,1.05979,-3.36955,0.321615,2.70725,-3.36955,0.358429,2.70725,-0.350975,0.817771,0.274125,-0.298154,0.694733,-0.292971,-0.437875,1
1.64486,-0.863638,-1.76574,-1.32746,2.25084,0.88359,-1.07697,1.64486,-0.863638,-1.76574,-1.32746,2.25084,0.88359,-1.07697,1.68668,-0.942966,-1.82372,-1.29316,2.18026,0.902876,-1.02244,-0.31596,0.794502,0.270443,-0.564423,1.30923,0.0222433,-1.12768,-0.31596,0.794502,0.270443,-0.564423,1.30923,0.0222433,-1.12768,0.533952,-0.443087,0.692949,0.56751,0.307922,0.154989,0.747726,-0.12247,0.236782,0.331376,-0.132733,0.222698,0.337768,2.09365,-0.410648,1.08564,-3.34454,0.328013,2.58545,-3.34454,0.356118,2.58545,-0.418196,0.793284,0.57979,-0.34301,0.705743,-0.192861,-0.545294,1
1.69663,-0.866909,-1.75643,-1.3162,2.2618,0.946548,-1.08459,1.69663,-0.866909,-1.75643,-1.3162,2.2618,0.946548,-1.08459,1.68371,-0.935928,-1.81953,-1.29752,2.19262,0.907046,-1.03165,-0.273582,0.676099,0.451927,-0.399365,1.19508,0.530122,-0.831902,-0.273582,0.676099,0.451927,-0.399365,1.19508,0.530122,-0.831902,0.532031,-0.440865,0.697263,0.569818,0.305192,0.152443,0.747614,-0.165716,0.239639,0.423796,-0.200112,0.231741,0.450808,2.06023,-0.407265,1.11104,-3.34237,0.338304,2.54036,-3.34237,0.346948,2.54036,0.129113,0.690191,0.630979,-0.186877,0.691841,0.39502,-0.529315,1
1.70957,-0.863167,-1.77587,-1.2777,2.26896,0.964833,-1.09182,1.70957,-0.863167,-1.77587,-1.2777,2.26896,0.964833,-1.09182,1.68258,-0.92972,-1.8158,-1.3002,2.20347,0.912283,-1.03801,-0.0580742,0.61238,0.327126,-0.221056,1.05248,0.481096,-0.579891,-0.0580742,0.61238,0.327126,-0.221056,1.05248,0.481096,-0.579891,0.530601,-0.438448,0.701569,0.571186,0.301903,0.149634,0.748473,-0.0872042,0.246123,0.392372,-0.118628,0.241942,0.417041,2.02701,-0.404118,1.13538,-3.3222,0.314745,2.43407,-3.3222,0.335481,2.43407,0.269966,0.665535,0.39936,0.224966,0.654908,0.525494,-0.538161,1
1.71002,-0.850132,-1.8038,-1.25722,2.27913,0.966947,-1.08967,1.71002,-0.850132,-1.8038,-1.25722,2.27913,0.966947,-1.08967,1.68325,-0.923002,-1.81462,-1.30183,2.21364,0.913913,-1.04329,0.0962311,0.708048,0.0361676,-0.157913,1.01394,0.0420037,-0.531884,0.0962311,0.708048,0.0361676,-0.157913,1.01394,0.0420037,-0.531884,0.530317,-0.436017,0.705053,0.57212,0.300443,0.148247,0.748623,0.00889133,0.247239,0.315367,-0.000744205,0.242671,0.322346,1.99389,-0.400424,1.15813,-3.31138,0.369343,2.27416,-3.31138,0.332339,2.27416,0.267636,0.728699,0.108206,0.446125,0.654865,0.530338,-0.463891,1
1.6512,-0.837591,-1.82874,-1.25893,2.29075,0.956421,-1.09747,1.6512,-0.837591,-1.82874,-1.25893,2.29075,0.956421,-1.09747,1.68427,-0.914116,-1.81555,-1.30374,2.22439,0.911098,-1.04971,0.0892325,0.953527,-0.12365,-0.208449,1.10101,-0.367799,-0.69471,0.0892325,0.953527,-0.12365,-0.208449,1.10101,-0.367799,-0.69471,0.53074,-0.433348,0.708206,0.573493,0.300948,0.14879,0.74726,0.0397058,0.280639,0.326509,0.0478894,0.27602,0.319222,1.9609,-0.397273,1.18015,-3.29959,0.315112,2.20245,-3.29959,0.332688,2.20245,-0.330673,0.765245,-0.131911,0.448166,0.663596,0.453227,-0.477574,1
1.62329,-0.824512,-1.78122,-1.27251,2.30501,0.929866,-1.11534,1.62329,-0.824512,-1.78122,-1.27251,2.30501,0.929866,-1.11534,1.68374,-0.903956,-1.81663,-1.30669,2.23619,0.908195,-1.05826,-0.113752,1.01008,-0.0805561,-0.321374,1.20371,-0.184265,-0.904704,-0.113752,1.01008,-0.0805561,-0.321374,1.20371,-0.184265,-0.904704,0.530592,-0.43082,0.711551,0.57595,0.301518,0.14968,0.744959,-0.0529418,0.245584,0.345348,-0.0513789,0.237679,0.342821,1.92759,-0.393959,1.2016,-3.33033,0.331375,2.14497,-3.33033,0.333921,2.14497,-0.604518,0.794439,0.354074,0.341862,0.68815,0.216709,-0.570727,1
1.62569,-0.818747,-1.75398,-1.29932,2.31855,0.914521,-1.12861,1.62569,-0.818747,-1.75398,-1.29932,2.31855,0.914521,-1.12861,1.68094,-0.894721,-1.81567,-1.30947,2.24838,0.910413,-1.06818,-0.31845,0.876147,0.176967,-0.252106,1.2141,0.365379,-1.007,-0.31845,0.876147,0.176967,-0.252106,1.2141,0.365379,-1.007,0.528763,-0.429136,0.715785,0.579727,0.29966,0.148645,0.742984,-0.195163,0.164222,0.433149,-0.221468,0.153359,0.452309,1.89421,-0.390683,1.22208,-3.33838,0.327623,2.04794,-3.33838,0.333397,2.04794,-0.55253,0.759744,0.616894,0.101431,0.701613,0.0410741,-0.604239,1
1.63258,-0.826532,-1.74377,-1.26994,2.32574,0.96594,-1.13786,1.63258,-0.826532,-1.74377,-1.26994,2.32574,0.96594,-1.13786,1.67799,-0.888226,-1.8112,-1.31073,2.25993,0.917748,-1.07792,-0.271736,0.575086,0.516293,-0.0638984,1.1262,0.825059,-0.944815,-0.271736,0.575086,0.516293,-0.0638984,1.1262,0.825059,-0.944815,0.52601,-0.427731,0.721005,0.58348,0.294987,0.145033,0.74263,-0.232428,0.142606,0.49953,-0.286189,0.13195,0.539434,1.86118,-0.387176,1.24161,-3.30342,0.350726,1.95283,-3.30342,0.334292,1.95283,-0.454148,0.616934,0.674344,0.407899,0.658193,0.481915,-0.599439,1
1.63882,-0.827006,-1.74541,-1.26043,2.33712,0.973928,-1.14681,1.63882,-0.827006,-1.74541,-1.26043,2.33712,0.973928,-1.14681,1.6766,-0.884126,-1.80504,-1.30859,2.27041,0.926232,-1.08643,-0.0839955,0.375661,0.631255,0.312553,1.03259,0.808509,-0.824028,-0.0839955,0.375661,0.631255,0.312553,1.03259,0.808509,-0.824028,0.523257,-0.426889,0.726895,0.586903,0.289109,0.139792,0.743249,-0.199848,0.085347,0.557897,-0.264209,0.0717796,0.6038,1.82858,-0.383793,1.26018,-3.25928,0.33828,1.85686,-3.25928,0.33593,1.85686,-0.37783,0.571205,0.596277,0.481546,0.667066,0.47696,-0.603887,1
1.6308,-0.814443,-1.7429,-1.25475,2.34841,0.978101,-1.15703,1.6308,-0.814443,-1.7429,-1.25475,2.34841,0.978101,-1.15703,1.67756,-0.880266,-1.79947,-1.30342,2.28054,0.931431,-1.09461,0.146504,0.408161,0.513213,0.559231,1.01409,0.397484,-0.829421,0.146504,0.408161,0.513213,0.559231,1.01409,0.397484,-0.829421,0.521405,-0.426188,0.733062,0.590144,0.284034,0.134887,0.743546,-0.104026,0.0891327,0.575328,-0.156839,0.0744429,0.611148,1.79566,-0.380573,1.27788,-3.29276,0.321969,1.77053,-3.29276,0.3332,1.77053,-0.467627,0.658226,0.565777,0.486676,0.678714,0.466695,-0.624218,1
1.63445,-0.806931,-1.74162,-1.25935,2.36025,0.977684,-1.16786,1.63445,-0.806931,-1.74162,-1.25935,2.36025,0.977684,-1.16786,1.67955,-0.874644,-1.79617,-1.29789,2.29117,0.932294,-1.10362,0.194535,0.626761,0.283984,0.534664,1.08699,0.00550063,-0.927821,0.194535,0.626761,0.283984,0.534664,1.08699,0.00550063,-0.927821,0.520447,-0.425243,0.738895,0.593605,0.280849,0.131716,0.742569,-0.0538092,0.120493,0.560959,-0.0875892,0.106139,0.582498,1.76269,-0.377563,1.29435,-3.29622,0.301045,1.64663,-3.29622,0.331402,1.64663,-0.45106,0.677136,0.54554,0.385472,0.690815,0.453902,-0.642399,1
