pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,eep_vel_x,eep_vel_y,eep_vel_z,ee_vel_offset_x,ee_vel_offset_y,ee_vel_offset_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.61133,-0.868554,-1.86205,-0.68926,1.94216,1.54821,-1.32163,1.61133,-0.868554,-1.86205,-0.68926,1.94216,1.54821,-1.32163,1.68904,-0.930887,-1.78614,-0.75904,1.97134,1.48825,-1.28333,-0.801451,0.682222,-1.27874,1.15218,-0.851743,1.18164,-0.797987,-0.801451,0.682222,-1.27874,1.15218,-0.851743,1.18164,-0.797987,0.326281,-0.501764,0.869366,0.828553,-0.142183,0.0566481,0.538586,-0.743446,-0.180353,0.282923,-0.714312,-0.0682648,0.249852,1.96276,-0.620533,1.60365,-2.75296,-0.217026,1.90228,-2.75296,-0.22275,1.70228,-0.777047,0.623327,-0.759113,0.697802,-0.291809,0.599593,-0.383006,1
1.60319,-0.860539,-1.87351,-0.679853,1.94534,1.55837,-1.32747,1.60319,-0.860539,-1.87351,-0.679853,1.94534,1.55837,-1.32747,1.68138,-0.924361,-1.79886,-0.747959,1.96313,1.49979,-1.29105,-0.764996,0.641213,-1.27851,1.10582,-0.805341,1.15129,-0.767153,-0.764996,0.641213,-1.27851,1.10582,-0.805341,1.15129,-0.767153,0.319479,-0.502381,0.87165,0.835391,-0.151494,0.0636459,0.524519,-0.710911,-0.168622,0.255098,-0.677823,-0.0619404,0.220864,1.93494,-0.622637,1.62157,-2.78205,-0.21044,1.79119,-2.78205,-0.222655,1.59119,-0.781838,0.63822,-0.746575,0.681069,-0.177971,0.585806,-0.36421,1
1.59437,-0.849456,-1.88339,-0.671241,1.96015,1.56437,-1.32778,1.59437,-0.849456,-1.88339,-0.671241,1.96015,1.56437,-1.32778,1.67324,-0.917859,-1.81197,-0.73653,1.95553,1.51108,-1.2987,-0.824879,0.654132,-1.32031,1.14024,-0.745593,1.11406,-0.764133,-0.824879,0.654132,-1.32031,1.14024,-0.745593,1.11406,-0.764133,0.312355,-0.503213,0.873939,0.842078,-0.160581,0.070632,0.510029,-0.753757,-0.183772,0.26602,-0.715241,-0.079744,0.229896,1.90686,-0.624789,1.638,-2.80786,-0.215203,1.64371,-2.80786,-0.217376,1.44371,-0.788644,0.684032,-0.714115,0.652887,0.0461374,0.532908,-0.290785,1
1.58646,-0.842014,-1.89012,-0.664004,1.97794,1.57505,-1.33945,1.58646,-0.842014,-1.89012,-0.664004,1.97794,1.57505,-1.33945,1.66533,-0.911339,-1.82482,-0.725248,1.94881,1.52236,-1.3063,-0.773612,0.652634,-1.26498,1.12938,-0.644621,1.13327,-0.757158,-0.773612,0.652634,-1.26498,1.12938,-0.644621,1.13327,-0.757158,0.30528,-0.503825,0.876298,0.848231,-0.169599,0.0771992,0.495763,-0.739867,-0.146859,0.27906,-0.704745,-0.0468158,0.241302,1.87959,-0.626563,1.65321,-2.72727,-0.177372,1.52036,-2.72727,-0.21019,1.32036,-0.788761,0.693247,-0.653045,0.612444,0.291312,0.52693,-0.331542,1
1.57649,-0.837138,-1.89618,-0.658226,1.98031,1.58769,-1.35651,1.57649,-0.837138,-1.89618,-0.658226,1.98031,1.58769,-1.35651,1.65739,-0.905152,-1.83784,-0.71418,1.94345,1.53347,-1.31362,-0.81105,0.602038,-1.32948,1.10941,-0.49372,1.10615,-0.722093,-0.81105,0.602038,-1.32948,1.10941,-0.49372,1.10615,-0.722093,0.298165,-0.504617,0.878467,0.853973,-0.178143,0.0832983,0.481723,-0.759752,-0.185727,0.242766,-0.721413,-0.0939581,0.205742,1.85234,-0.628797,1.66783,-2.72503,-0.22341,1.46199,-2.72503,-0.208248,1.26199,-0.80902,0.68014,-0.583402,0.559545,0.36864,0.54224,-0.428918,1
1.56843,-0.832218,-1.9022,-0.649425,1.97554,1.60185,-1.37027,1.56843,-0.832218,-1.9022,-0.649425,1.97554,1.60185,-1.37027,1.64925,-0.898959,-1.85095,-0.702917,1.94083,1.54438,-1.32037,-0.804758,0.634874,-1.29071,1.12066,-0.161678,1.08337,-0.653053,-0.804758,0.634874,-1.29071,1.12066,-0.161678,1.08337,-0.653053,0.290579,-0.505644,0.880805,0.859366,-0.186274,0.0882849,0.467972,-0.795069,-0.171427,0.285939,-0.766397,-0.0892699,0.250482,1.82485,-0.631124,1.6821,-2.74903,-0.232738,1.42723,-2.74903,-0.209785,1.22723,-0.808229,0.66741,-0.512459,0.534913,0.347079,0.57477,-0.498985,1
1.56196,-0.832679,-1.90817,-0.643528,1.97499,1.61707,-1.38466,1.56196,-0.832679,-1.90817,-0.643528,1.97499,1.61707,-1.38466,1.64149,-0.892713,-1.8635,-0.692632,1.94234,1.55473,-1.32618,-0.771742,0.616874,-1.2473,1.01269,0.257837,1.02533,-0.567069,-0.771742,0.616874,-1.2473,1.01269,0.257837,1.02533,-0.567069,0.28298,-0.506622,0.883311,0.86402,-0.193588,0.0914444,0.455666,-0.783188,-0.166238,0.281533,-0.766229,-0.0998778,0.251348,1.79679,-0.632788,1.6947,-2.8054,-0.166351,1.26019,-2.8054,-0.206242,1.06019,-0.795278,0.600339,-0.44675,0.491035,0.326476,0.623406,-0.584721,1
1.55568,-0.829744,-1.89812,-0.638703,1.98696,1.6251,-1.39407,1.55568,-0.829744,-1.89812,-0.638703,1.98696,1.6251,-1.39407,1.63328,-0.886669,-1.87581,-0.682583,1.94797,1.56461,-1.3321,-0.838565,0.597448,-1.21768,0.996789,0.661936,0.975038,-0.612104,-0.838565,0.597448,-1.21768,0.996789,0.661936,0.975038,-0.612104,0.274715,-0.508043,0.885948,0.868628,-0.200158,0.0927082,0.443652,-0.852756,-0.200868,0.292996,-0.846632,-0.14766,0.267763,1.76941,-0.634731,1.70598,-2.7377,-0.194347,1.1284,-2.7377,-0.203005,0.928399,-0.776003,0.569249,-0.223026,0.438796,0.389909,0.604886,-0.61974,1
1.54744,-0.824352,-1.90787,-0.635737,1.99984,1.63198,-1.4036,1.54744,-0.824352,-1.90787,-0.635737,1.99984,1.63198,-1.4036,1.62506,-0.880612,-1.88692,-0.673424,1.95623,1.57431,-1.33937,-0.808006,0.612907,-1.06549,0.899419,0.85435,0.973085,-0.770676,-0.808006,0.612907,-1.06549,0.899419,0.85435,0.973085,-0.770676,0.26627,-0.509238,0.888786,0.87311,-0.206534,0.0922861,0.431863,-0.836248,-0.14294,0.318341,-0.84214,-0.0948548,0.294638,1.74285,-0.636914,1.71685,-2.65667,-0.21829,1.08678,-2.65667,-0.202511,0.886783,-0.776272,0.562594,-0.209477,0.376868,0.43611,0.576631,-0.642249,1
1.53674,-0.815651,-1.92328,-0.620196,2.00884,1.64189,-1.41321,1.53674,-0.815651,-1.92328,-0.620196,2.00884,1.64189,-1.41321,1.61655,-0.874598,-1.8968,-0.664579,1.96403,1.58449,-1.34844,-0.878322,0.590813,-0.966899,0.885237,0.74538,1.03609,-0.952074,-0.878322,0.590813,-0.966899,0.885237,0.74538,1.03609,-0.952074,0.257651,-0.509998,0.891725,0.877585,-0.213471,0.0914301,0.419423,-0.86966,-0.121919,0.316549,-0.874895,-0.0691739,0.289754,1.71619,-0.639246,1.72694,-2.66596,-0.233239,1.00871,-2.66596,-0.20676,0.808713,-0.798098,0.589465,-0.264801,0.443832,0.44813,0.573993,-0.647664,1
1.52665,-0.808981,-1.93915,-0.606983,2.01646,1.65366,-1.42458,1.52665,-0.808981,-1.93915,-0.606983,2.01646,1.65366,-1.42458,1.60761,-0.868814,-1.90517,-0.656318,1.97034,1.5954,-1.35929,-0.881665,0.577378,-0.770988,0.804233,0.607702,1.10682,-1.12367,-0.881665,0.577378,-0.770988,0.804233,0.607702,1.10682,-1.12367,0.249002,-0.510276,0.894575,0.881939,-0.221076,0.0904958,0.40635,-0.84663,-0.0568817,0.31889,-0.855187,0.000521086,0.288663,1.68924,-0.641417,1.73604,-2.69501,-0.217021,0.91002,-2.69501,-0.207966,0.71002,-0.809662,0.598336,-0.339824,0.493349,0.461191,0.582566,-0.652898,1
1.51798,-0.803929,-1.93932,-0.602936,2.02617,1.66501,-1.4373,1.51798,-0.803929,-1.93932,-0.602936,2.02617,1.66501,-1.4373,1.59868,-0.863231,-1.91092,-0.648905,1.97639,1.6067,-1.37121,-0.917475,0.542839,-0.534833,0.740847,0.617673,1.122,-1.2075,-0.917475,0.542839,-0.534833,0.740847,0.617673,1.122,-1.2075,0.240415,-0.509947,0.897541,0.885848,-0.229154,0.0885225,0.393606,-0.856507,-0.024413,0.325579,-0.873559,0.031355,0.294953,1.66217,-0.643303,1.74377,-2.70712,-0.188667,0.772703,-2.70712,-0.208252,0.572703,-0.806981,0.593028,-0.284048,0.459686,0.497799,0.583073,-0.660941,1
1.50876,-0.799142,-1.9344,-0.600455,2.03512,1.67578,-1.4498,1.50876,-0.799142,-1.9344,-0.600455,2.03512,1.67578,-1.4498,1.589,-0.85808,-1.91545,-0.641842,1.98334,1.61764,-1.38339,-0.963711,0.517036,-0.421843,0.692106,0.725687,1.08659,-1.21684,-0.963711,0.517036,-0.421843,0.692106,0.725687,1.08659,-1.21684,0.231401,-0.509778,0.90045,0.88966,-0.236907,0.0856798,0.380841,-0.876795,-0.0206243,0.323322,-0.899114,0.0303524,0.294183,1.63511,-0.645091,1.75062,-2.70582,-0.17882,0.685132,-2.70582,-0.209137,0.485132,-0.802391,0.589384,-0.189453,0.413871,0.517765,0.581414,-0.664129,1
1.50026,-0.797723,-1.93892,-0.596531,2.04275,1.68604,-1.46225,1.50026,-0.797723,-1.93892,-0.596531,2.04275,1.68604,-1.46225,1.5798,-0.852789,-1.91944,-0.63524,1.99148,1.62831,-1.39535,-0.918626,0.531825,-0.419458,0.664602,0.837728,1.05737,-1.18655,-0.918626,0.531825,-0.419458,0.664602,0.837728,1.05737,-1.18655,0.222632,-0.509265,0.903459,0.89303,-0.244498,0.0821206,0.368748,-0.851354,0.00698124,0.328035,-0.876764,0.0553566,0.299303,1.60801,-0.647317,1.75679,-2.71022,-0.22254,0.617182,-2.71022,-0.207747,0.417182,-0.795451,0.550655,-0.194817,0.387089,0.512784,0.577345,-0.669012,1
1.49014,-0.793443,-1.94602,-0.587033,2.04898,1.69645,-1.47383,1.49014,-0.793443,-1.94602,-0.587033,2.04898,1.69645,-1.47383,1.57013,-0.847491,-1.925,-0.627644,2.00042,1.63895,-1.40697,-0.970207,0.536056,-0.590597,0.784651,0.910709,1.07489,-1.1578,-0.970207,0.536056,-0.590597,0.784651,0.910709,1.07489,-1.1578,0.213351,-0.509015,0.906415,0.896458,-0.251975,0.0788082,0.355895,-0.917467,-0.0182651,0.327183,-0.936766,0.0322272,0.296533,1.58069,-0.649396,1.76194,-2.73194,-0.207883,0.514722,-2.73194,-0.204503,0.314722,-0.799911,0.540483,-0.210147,0.406106,0.485568,0.574963,-0.668625,1
1.48252,-0.7915,-1.95537,-0.582957,2.05805,1.70659,-1.48577,1.48252,-0.7915,-1.95537,-0.582957,2.05805,1.70659,-1.48577,1.56132,-0.84161,-1.93118,-0.62012,2.00974,1.64975,-1.41856,-0.849799,0.599058,-0.617383,0.740236,0.941005,1.07937,-1.16084,-0.849799,0.599058,-0.617383,0.740236,0.941005,1.07937,-1.16084,0.204552,-0.508145,0.909522,0.899431,-0.259711,0.0755625,0.343314,-0.838576,0.0566076,0.345432,-0.859049,0.109106,0.312494,1.55405,-0.65194,1.76601,-2.66343,-0.254452,0.407791,-2.66343,-0.207333,0.207791,-0.787979,0.501101,-0.241845,0.371622,0.483104,0.568323,-0.672136,1
1.47396,-0.785931,-1.96163,-0.576266,2.06745,1.71768,-1.49734,1.47396,-0.785931,-1.96163,-0.576266,2.06745,1.71768,-1.49734,1.55267,-0.835607,-1.9371,-0.612603,2.01923,1.66058,-1.4303,-0.877123,0.593246,-0.574071,0.753587,0.952415,1.08476,-1.18045,-0.877123,0.593246,-0.574071,0.753587,0.952415,1.08476,-1.18045,0.195833,-0.506952,0.912696,0.902105,-0.26759,0.072105,0.330762,-0.85766,0.0716023,0.349491,-0.878728,0.124862,0.314942,1.52758,-0.654468,1.76932,-2.64771,-0.252795,0.331032,-2.64771,-0.216903,0.131032,-0.787071,0.496765,-0.245217,0.363371,0.482178,0.570912,-0.670382,1
1.46509,-0.780981,-1.97495,-0.565143,2.07524,1.7296,-1.50901,1.46509,-0.780981,-1.97495,-0.565143,2.07524,1.7296,-1.50901,1.5441,-0.829824,-1.94178,-0.605617,2.0287,1.67134,-1.44228,-0.84854,0.573651,-0.439017,0.670822,0.935732,1.07202,-1.20278,-0.84854,0.573651,-0.439017,0.670822,0.935732,1.07202,-1.20278,0.187278,-0.505506,0.915802,0.904435,-0.275444,0.068118,0.31857,-0.814506,0.105498,0.339225,-0.839565,0.157153,0.304315,1.50054,-0.657018,1.77203,-2.70398,-0.254971,0.270271,-2.70398,-0.230431,0.0702713,-0.790095,0.488425,-0.331718,0.404732,0.465398,0.582562,-0.667326,1
1.45569,-0.775324,-1.98458,-0.557009,2.08396,1.74052,-1.52114,1.45569,-0.775324,-1.98458,-0.557009,2.08396,1.74052,-1.52114,1.53517,-0.824471,-1.94612,-0.598958,2.03778,1.68208,-1.45442,-0.917571,0.528014,-0.443283,0.677197,0.899395,1.07131,-1.21673,-0.917571,0.528014,-0.443283,0.677197,0.899395,1.07131,-1.21673,0.178731,-0.504123,0.918614,0.906595,-0.283115,0.0641605,0.306292,-0.845905,0.0855843,0.311687,-0.866265,0.137166,0.276004,1.47337,-0.658956,1.77367,-2.71667,-0.193799,0.164092,-2.71667,-0.235956,-0.0359084,-0.794797,0.491466,-0.384566,0.41949,0.461882,0.58445,-0.667172,1
1.45425,-0.764698,-1.92,-0.612949,2.10175,1.74761,-1.52626,1.45425,-0.764698,-1.92,-0.612949,2.10175,1.74761,-1.52626,1.52597,-0.818953,-1.95049,-0.592166,2.04661,1.69273,-1.46662,-0.908007,0.564495,-0.435733,0.674561,0.875234,1.06155,-1.22073,-0.908007,0.564495,-0.435733,0.674561,0.875234,1.06155,-1.22073,0.170108,-0.502518,0.92148,0.908543,-0.290887,0.0603712,0.293749,-1.68184,0.231834,0.644003,-1.7185,0.338368,0.568309,1.44645,-0.660947,1.77367,-2.69207,-0.199133,-0.000202656,-2.69207,-0.232461,-0.200203,-0.717189,0.542549,0.304976,-0.207827,0.551366,0.548797,-0.596405,1
1.43516,-0.777487,-2.00599,-0.546077,2.09302,1.75301,-1.54455,1.43516,-0.777487,-2.00599,-0.546077,2.09302,1.75301,-1.54455,1.51696,-0.813464,-1.95536,-0.585599,2.0553,1.70342,-1.47879,-0.910967,0.533791,-0.51996,0.662504,0.867162,1.06554,-1.21527,-0.910967,0.533791,-0.51996,0.662504,0.867162,1.06554,-1.21527,0.161773,-0.500779,0.924161,0.910227,-0.298578,0.056848,0.281259,-0.822033,0.113763,0.293869,-0.834608,0.166926,0.255344,1.41928,-0.663285,1.77271,-2.71711,-0.233734,-0.0958204,-2.71711,-0.229172,-0.29582,-0.818029,0.359764,-0.506243,0.395227,0.377149,0.495852,-0.657551,1
1.4287,-0.770218,-2.01934,-0.533223,2.10662,1.77015,-1.55835,1.4287,-0.770218,-2.01934,-0.533223,2.10662,1.77015,-1.55835,1.50787,-0.808371,-1.96135,-0.578958,2.06393,1.71424,-1.49087,-0.893715,0.509977,-0.617988,0.667482,0.860774,1.08891,-1.20688,-0.893715,0.509977,-0.617988,0.667482,0.860774,1.08891,-1.20688,0.153509,-0.49925,0.926456,0.911789,-0.306034,0.053768,0.268503,-0.808302,0.108913,0.264893,-0.81566,0.162592,0.225243,1.36505,-0.667522,1.76815,-2.72243,-0.232577,-0.250113,-2.72243,-0.213746,-0.450113,-0.791719,0.381527,-0.579927,0.457345,0.42684,0.559192,-0.67477,1
1.42175,-0.759879,-2.02682,-0.526792,2.11405,1.78483,-1.56738,1.42175,-0.759879,-2.02682,-0.526792,2.11405,1.78483,-1.56738,1.4994,-0.803006,-1.96777,-0.57277,2.07253,1.72523,-1.50281,-0.83503,0.543352,-0.63135,0.595938,0.8676,1.09446,-1.18406,-0.83503,0.543352,-0.63135,0.595938,0.8676,1.09446,-1.18406,0.145799,-0.497349,0.928684,0.912941,-0.313561,0.0508939,0.256179,-0.748855,0.149245,0.26308,-0.755751,0.203075,0.222124,1.36505,-0.667522,1.76815,-2.72243,-0.232577,-0.250113,-2.72243,-0.213746,-0.450113,-0.776496,0.431271,-0.590538,0.459774,0.415188,0.596027,-0.645705,1
1.41696,-0.759962,-2.02551,-0.540653,2.1294,1.791,-1.5786,1.41696,-0.759962,-2.02551,-0.540653,2.1294,1.791,-1.5786,1.49123,-0.797288,-1.97162,-0.569586,2.08156,1.73585,-1.5142,-0.811853,0.575637,-0.270058,0.210163,0.911106,1.05138,-1.12767,-0.811853,0.575637,-0.270058,0.210163,0.911106,1.05138,-1.12767,0.139072,-0.494879,0.930852,0.913489,-0.320605,0.0471837,0.246015,-0.618408,0.218644,0.24918,-0.640731,0.264474,0.21183,1.33796,-0.66915,1.76437,-2.70957,-0.162739,-0.378084,-2.70957,-0.206351,-0.578084,-0.74272,0.373251,-0.538893,0.289336,0.478417,0.551517,-0.644047,1
1.40811,-0.757977,-2.02174,-0.563627,2.14221,1.79596,-1.59034,1.40811,-0.757977,-2.02174,-0.563627,2.14221,1.79596,-1.59034,1.48216,-0.792018,-1.97128,-0.569741,2.09003,1.74582,-1.52557,-0.960777,0.503206,0.104884,-0.0586494,0.822099,0.981282,-1.14691,-0.960777,0.503206,0.104884,-0.0586494,0.822099,0.981282,-1.14691,0.132852,-0.492317,0.932699,0.91374,-0.326834,0.042455,0.237606,-0.604112,0.207615,0.205173,-0.632775,0.245613,0.172353,1.3114,-0.670785,1.75961,-2.65586,-0.163537,-0.475657,-2.65586,-0.200468,-0.675657,-0.740539,0.340412,-0.504627,0.0611311,0.521873,0.501441,-0.647707,1
1.39252,-0.755029,-2.02626,-0.567495,2.14913,1.79982,-1.60317,1.39252,-0.755029,-2.02626,-0.567495,2.14913,1.79982,-1.60317,1.4708,-0.787641,-1.97022,-0.569612,2.09796,1.75593,-1.53751,-1.18292,0.431506,0.0644976,0.0617773,0.784287,1.03777,-1.20753,-1.18292,0.431506,0.0644976,0.0617773,0.784287,1.03777,-1.20753,0.125446,-0.490356,0.934182,0.914241,-0.33288,0.0377596,0.227878,-0.754137,0.150494,0.179522,-0.773706,0.191615,0.14425,1.25827,-0.675718,1.74712,-2.61055,-0.272191,-0.651741,-2.61055,-0.200576,-0.851741,-0.782718,0.326127,-0.560313,0.021172,0.511747,0.438895,-0.656591,1
1.37938,-0.748143,-2.03475,-0.541402,2.15059,1.81413,-1.6157,1.37938,-0.748143,-2.03475,-0.541402,2.15059,1.81413,-1.6157,1.45896,-0.783107,-1.97263,-0.566053,2.10582,1.76691,-1.54966,-1.17066,0.461334,-0.384038,0.466044,0.786243,1.11756,-1.21373,-1.17066,0.461334,-0.384038,0.466044,0.786243,1.11756,-1.21373,0.116977,-0.488449,0.935822,0.914763,-0.339853,0.0341664,0.215735,-0.86255,0.140409,0.210093,-0.862966,0.192891,0.166475,1.25827,-0.675718,1.74712,-2.61055,-0.272191,-0.651741,-2.61055,-0.200576,-0.851741,-0.795799,0.349639,-0.621196,0.246518,0.447768,0.472227,-0.660332,1
1.37108,-0.746128,-2.04692,-0.519443,2.15571,1.83327,-1.62638,1.37108,-0.746128,-2.04692,-0.519443,2.15571,1.83327,-1.62638,1.449,-0.778651,-1.98134,-0.558937,2.11419,1.7783,-1.56159,-0.903482,0.438852,-1.00424,0.763294,0.861119,1.14371,-1.18611,-0.903482,0.438852,-1.00424,0.763294,0.861119,1.14371,-1.18611,0.108685,-0.486839,0.937265,0.915257,-0.347143,0.0323195,0.201868,-0.810123,0.105183,0.180275,-0.792528,0.161063,0.13428,1.23178,-0.677851,1.73954,-2.64874,-0.213319,-0.757945,-2.64874,-0.207857,-0.957945,-0.779201,0.325228,-0.655758,0.394944,0.415166,0.549712,-0.647888,1
1.36753,-0.748896,-2.06037,-0.509112,2.16988,1.84488,-1.63708,1.36753,-0.748896,-2.06037,-0.509112,2.16988,1.84488,-1.63708,1.44266,-0.774052,-1.99474,-0.551893,2.12334,1.78862,-1.57331,-0.56635,0.461969,-1.42498,0.664246,0.939216,1.003,-1.16918,-0.56635,0.461969,-1.42498,0.664246,0.939216,1.003,-1.16918,0.102518,-0.485365,0.938347,0.915633,-0.353459,0.0316762,0.188889,-0.592338,0.097054,0.13564,-0.564826,0.144723,0.0964115,1.20553,-0.679978,1.7312,-2.62522,-0.212681,-0.834036,-2.62522,-0.213219,-1.03404,-0.751302,0.251562,-0.656365,0.427809,0.465366,0.562639,-0.637621,1
1.36405,-0.748552,-2.07584,-0.506164,2.18197,1.85378,-1.64817,1.36405,-0.748552,-2.07584,-0.506164,2.18197,1.85378,-1.64817,1.43742,-0.768915,-2.00939,-0.54779,2.13309,1.79815,-1.585,-0.530817,0.540033,-1.451,0.304105,0.973461,0.939326,-1.17276,-0.530817,0.540033,-1.451,0.304105,0.973461,0.939326,-1.17276,0.0979324,-0.483816,0.939112,0.915882,-0.358731,0.0315858,0.177412,-0.45427,0.126261,0.106804,-0.425444,0.166827,0.0729008,1.17952,-0.681773,1.72208,-2.60134,-0.179482,-0.911415,-2.60134,-0.218246,-1.11141,-0.733664,0.20363,-0.66457,0.416258,0.48875,0.556261,-0.631748,1
1.35656,-0.745818,-2.08957,-0.50223,2.19076,1.86297,-1.65903,1.35656,-0.745818,-2.08957,-0.50223,2.19076,1.86297,-1.65903,1.43085,-0.762827,-2.02197,-0.546758,2.14253,1.80718,-1.59686,-0.717431,0.633556,-1.19505,0.0583379,0.916053,0.903806,-1.18908,-0.717431,0.633556,-1.19505,0.0583379,0.916053,0.903806,-1.18908,0.0937053,-0.481766,0.940036,0.915931,-0.36364,0.0314657,0.166875,-0.461891,0.183368,0.135076,-0.434742,0.222483,0.101354,1.12637,-0.685849,1.70075,-2.66174,-0.233912,-1.10294,-2.66174,-0.207382,-1.30294,-0.742908,0.170093,-0.676013,0.445283,0.482364,0.557885,-0.621692,1
1.34461,-0.747658,-2.10264,-0.501343,2.19636,1.87179,-1.67053,1.34461,-0.747658,-2.10264,-0.501343,2.19636,1.87179,-1.67053,1.42154,-0.756789,-2.03271,-0.545699,2.15093,1.81681,-1.60874,-0.999569,0.571539,-1.04701,0.147019,0.82045,0.991229,-1.18789,-0.999569,0.571539,-1.04701,0.147019,0.82045,0.991229,-1.18789,0.0881851,-0.479585,0.941038,0.915778,-0.369077,0.0314514,0.155385,-0.631166,0.164753,0.129709,-0.59867,0.208009,0.0913844,1.09937,-0.687851,1.68867,-2.70015,-0.200111,-1.2077,-2.70015,-0.199741,-1.4077,-0.769259,0.0913064,-0.699373,0.443552,0.454255,0.549892,-0.617882,1
1.33465,-0.761595,-2.1121,-0.503811,2.20747,1.88039,-1.68353,1.33465,-0.761595,-2.1121,-0.503811,2.20747,1.88039,-1.68353,1.41089,-0.752548,-2.04279,-0.542144,2.15897,1.82738,-1.62055,-1.05515,0.368758,-0.993338,0.429553,0.802618,1.08662,-1.17488,-1.05515,0.368758,-0.993338,0.429553,0.802618,1.08662,-1.17488,0.0811038,-0.47806,0.941617,0.915507,-0.374959,0.0309692,0.142457,-0.762363,0.0938897,0.0856428,-0.73095,0.138936,0.0441444,1.07338,-0.690173,1.67527,-2.59857,-0.232255,-1.34082,-2.59857,-0.202816,-1.54082,-0.762405,-0.0904674,-0.69309,0.383331,0.485013,0.530059,-0.629797,1
1.3271,-0.760101,-2.12326,-0.490086,2.21235,1.89729,-1.69274,1.3271,-0.760101,-2.12326,-0.490086,2.21235,1.89729,-1.69274,1.40154,-0.750196,-2.05311,-0.535675,2.16707,1.83843,-1.63206,-0.894506,0.195734,-1.05824,0.722488,0.814122,1.10751,-1.14245,-0.894506,0.195734,-1.05824,0.722488,0.814122,1.10751,-1.14245,0.0736101,-0.477114,0.941787,0.915008,-0.381066,0.0297648,0.129082,-0.782672,0.0415522,0.0525362,-0.753433,0.0864642,0.00961334,1.04731,-0.693168,1.66131,-2.60739,-0.299478,-1.39521,-2.60739,-0.216826,-1.59521,-0.744491,-0.0990571,-0.701451,0.455884,0.452799,0.588652,-0.606834,1
1.32387,-0.760541,-2.13607,-0.475844,2.21411,1.91166,-1.70609,1.32387,-0.760541,-2.13607,-0.475844,2.21411,1.91166,-1.70609,1.39388,-0.748717,-2.06431,-0.526957,2.1755,1.84968,-1.64319,-0.721576,0.148344,-1.13984,0.879532,0.841889,1.13806,-1.10676,-0.721576,0.148344,-1.13984,0.879532,0.841889,1.13806,-1.10676,0.066202,-0.47627,0.94186,0.914165,-0.387473,0.0281957,0.115637,-0.745306,0.0494798,0.051148,-0.71801,0.0958788,0.00511994,1.02067,-0.695411,1.64631,-2.66368,-0.224346,-1.49992,-2.66368,-0.230553,-1.69992,-0.700147,-0.118245,-0.717541,0.511131,0.386116,0.61975,-0.628938,1
1.32171,-0.763165,-2.1478,-0.470159,2.22728,1.92135,-1.7173,1.32171,-0.763165,-2.1478,-0.470159,2.22728,1.92135,-1.7173,1.3878,-0.747101,-2.07591,-0.518595,2.1841,1.86085,-1.65426,-0.586427,0.169293,-1.16849,0.81798,0.864209,1.09845,-1.10697,-0.586427,0.169293,-1.16849,0.81798,0.864209,1.09845,-1.10697,0.059727,-0.475192,0.941901,0.913009,-0.393813,0.0265229,0.103066,-0.652447,0.0713203,0.0505564,-0.627299,0.115232,0.00553391,0.994254,-0.697359,1.63028,-2.64151,-0.194794,-1.60331,-2.64151,-0.235671,-1.80331,-0.660886,-0.160644,-0.718823,0.484361,0.431841,0.605072,-0.630441,1
1.31408,-0.765564,-2.15972,-0.462076,2.23752,1.93151,-1.72791,1.31408,-0.765564,-2.15972,-0.462076,2.23752,1.93151,-1.72791,1.38154,-0.745088,-2.08793,-0.510671,2.19295,1.87145,-1.66545,-0.652713,0.206769,-1.20908,0.792908,0.893297,1.05872,-1.12233,-0.652713,0.206769,-1.20908,0.792908,0.893297,1.05872,-1.12233,0.0534085,-0.473925,0.942076,0.911718,-0.399937,0.0250887,0.0905041,-0.671898,0.0911129,0.064806,-0.64184,0.133944,0.0196866,0.967659,-0.699423,1.61357,-2.65948,-0.206327,-1.67165,-2.65948,-0.232054,-1.87165,-0.674587,-0.204768,-0.717916,0.485943,0.445674,0.600636,-0.624594,1
