pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,eep_vel_x,eep_vel_y,eep_vel_z,ee_vel_offset_x,ee_vel_offset_y,ee_vel_offset_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.53877,-0.7888,-1.7239,-1.08378,2.34544,1.16001,-1.20336,1.53877,-0.7888,-1.7239,-1.08378,2.34544,1.16001,-1.20336,1.61691,-0.861898,-1.77332,-1.14885,2.28944,1.11433,-1.15331,-0.725938,0.703156,0.797906,0.903345,1.03886,0.643713,-1.00036,-0.725938,0.703156,0.797906,0.903345,1.03886,0.643713,-1.00036,0.430537,-0.479952,0.814583,0.69285,0.151463,0.0620412,0.702259,-0.703215,-0.117548,0.873729,-0.805025,-0.121969,0.905288,1.7039,-0.463455,1.38801,-3.34866,0.172144,1.63088,-3.34866,0.152178,1.63088,-0.781428,0.730983,0.494164,0.650767,0.559982,0.456793,-0.500451,1
1.53079,-0.781459,-1.7162,-1.07412,2.35576,1.16495,-1.21264,1.53079,-0.781459,-1.7162,-1.07412,2.35576,1.16495,-1.21264,1.60967,-0.854616,-1.76504,-1.13948,2.29982,1.12099,-1.1631,-0.715955,0.735035,0.849894,0.951523,1.03842,0.674081,-0.970638,-0.715955,0.735035,0.849894,0.951523,1.03842,0.674081,-0.970638,0.422311,-0.480945,0.823911,0.699657,0.142775,0.0548966,0.697913,-0.722521,-0.0804047,0.910717,-0.829343,-0.0809117,0.941594,1.67032,-0.461791,1.40332,-3.3583,0.166458,1.53087,-3.3583,0.158324,1.53087,-0.788853,0.731564,0.488357,0.653543,0.559442,0.439661,-0.495399,1
1.5227,-0.77489,-1.70977,-1.06452,2.36585,1.17113,-1.22139,1.5227,-0.77489,-1.70977,-1.06452,2.36585,1.17113,-1.22139,1.60242,-0.847474,-1.75653,-1.13017,2.31021,1.12801,-1.1726,-0.737012,0.700999,0.834063,0.928932,1.03826,0.705828,-0.945543,-0.737012,0.700999,0.834063,0.928932,1.03826,0.705828,-0.945543,0.413949,-0.481728,0.833119,0.706131,0.133944,0.0475347,0.69367,-0.736911,-0.0834527,0.874258,-0.844472,-0.0836894,0.902582,1.63709,-0.460251,1.41772,-3.32325,0.153938,1.4402,-3.32325,0.163205,1.4402,-0.797175,0.72584,0.467554,0.656523,0.556396,0.431289,-0.487899,1
1.5138,-0.768232,-1.70445,-1.05426,2.3757,1.17786,-1.22952,1.5138,-0.768232,-1.70445,-1.05426,2.3757,1.17786,-1.22952,1.59452,-0.840379,-1.74872,-1.12045,2.3206,1.1353,-1.18195,-0.801225,0.721456,0.776381,0.997124,1.03857,0.734172,-0.931629,-0.801225,0.721456,0.776381,0.997124,1.03857,0.734172,-0.931629,0.405079,-0.482877,0.842106,0.712861,0.125105,0.0400824,0.688892,-0.794242,-0.112328,0.878261,-0.904508,-0.110582,0.904696,1.60412,-0.458723,1.43122,-3.29648,0.152799,1.34946,-3.29648,0.163851,1.34946,-0.807182,0.721468,0.442688,0.661847,0.550947,0.425653,-0.475697,1
1.50612,-0.76138,-1.69756,-1.04446,2.38479,1.18435,-1.24002,1.50612,-0.76138,-1.69756,-1.04446,2.38479,1.18435,-1.24002,1.58672,-0.832929,-1.74054,-1.11054,2.33089,1.1429,-1.19121,-0.769119,0.742154,0.826477,0.972975,1.02239,0.765224,-0.924186,-0.769119,0.742154,0.826477,0.972975,1.02239,0.765224,-0.924186,0.39606,-0.483519,0.851317,0.719354,0.115827,0.0325823,0.684143,-0.783497,-0.0491531,0.886038,-0.895721,-0.0428919,0.910559,1.5709,-0.45735,1.44348,-3.32267,0.137314,1.22598,-3.32267,0.159958,1.22598,-0.80597,0.715492,0.429865,0.660847,0.538955,0.414465,-0.488135,1
1.49769,-0.754594,-1.69232,-1.03455,2.39437,1.19132,-1.24898,1.49769,-0.754594,-1.69232,-1.03455,2.39437,1.19132,-1.24898,1.57885,-0.825755,-1.73282,-1.10066,2.34106,1.15039,-1.2004,-0.805432,0.712108,0.745677,1.00243,1.01404,0.742717,-0.917511,-0.805432,0.712108,0.745677,1.00243,1.01404,0.742717,-0.917511,0.386997,-0.484225,0.860117,0.725736,0.106809,0.0251332,0.679167,-0.810066,-0.0864237,0.846349,-0.920414,-0.0806586,0.867592,1.53764,-0.456098,1.45472,-3.32525,0.12522,1.12398,-3.32525,0.151835,1.12398,-0.811633,0.711605,0.405027,0.661085,0.533059,0.409231,-0.485848,1
1.48926,-0.746965,-1.68567,-1.02431,2.40426,1.19773,-1.2583,1.48926,-0.746965,-1.68567,-1.02431,2.40426,1.19773,-1.2583,1.57058,-0.818322,-1.72546,-1.09029,2.35126,1.15765,-1.20948,-0.821911,0.754258,0.747882,1.0278,1.01581,0.726322,-0.905982,-0.821911,0.754258,0.747882,1.0278,1.01581,0.726322,-0.905982,0.377572,-0.484971,0.868947,0.732232,0.0977698,0.0177212,0.673768,-0.829454,-0.0589352,0.863469,-0.94051,-0.0498683,0.882439,1.50414,-0.454818,1.46517,-3.35065,0.127944,1.04527,-3.35065,0.14356,1.04527,-0.81316,0.713566,0.39794,0.65984,0.529983,0.40082,-0.488152,1
1.4814,-0.739964,-1.67793,-1.01505,2.41432,1.20163,-1.26823,1.4814,-0.739964,-1.67793,-1.01505,2.41432,1.20163,-1.26823,1.56263,-0.810843,-1.71793,-1.08009,2.36134,1.16478,-1.21846,-0.7989,0.741279,0.739673,1.0273,1.00463,0.711509,-0.895567,-0.7989,0.741279,0.739673,1.0273,1.00463,0.711509,-0.895567,0.368317,-0.485263,0.877664,0.738307,0.0887566,0.0103801,0.668519,-0.821354,-0.0387426,0.843972,-0.93142,-0.028264,0.860208,1.47076,-0.453173,1.47426,-3.33769,0.164568,0.908768,-3.33769,0.140516,0.908768,-0.812268,0.708795,0.400034,0.650446,0.529786,0.368554,-0.497692,1
1.47218,-0.732656,-1.67298,-1.0048,2.42467,1.2075,-1.27592,1.47218,-0.732656,-1.67298,-1.0048,2.42467,1.2075,-1.27592,1.55409,-0.803578,-1.71126,-1.06959,2.37135,1.17173,-1.22744,-0.86424,0.730013,0.6501,1.0526,0.995751,0.68784,-0.89957,-0.86424,0.730013,0.6501,1.0526,0.995751,0.68784,-0.89957,0.358702,-0.485961,0.885997,0.744642,0.0800188,0.00311843,0.662643,-0.859887,-0.0760107,0.811507,-0.967572,-0.0650016,0.824865,1.43725,-0.451517,1.48256,-3.35054,0.165579,0.829911,-3.35054,0.142269,0.829911,-0.819126,0.709219,0.382826,0.647816,0.533122,0.357735,-0.484788,1
1.46437,-0.725902,-1.66781,-0.994312,2.43347,1.2128,-1.28636,1.46437,-0.725902,-1.66781,-0.994312,2.43347,1.2128,-1.28636,1.54589,-0.795941,-1.70437,-1.05901,2.38121,1.1786,-1.23651,-0.804986,0.767956,0.701768,1.06044,0.97929,0.689005,-0.908983,-0.804986,0.767956,0.701768,1.06044,0.97929,0.689005,-0.908983,0.349189,-0.486055,0.894461,0.750689,0.0710735,-0.00401035,0.65681,-0.838605,-0.00266236,0.834624,-0.947513,0.013051,0.846011,1.40359,-0.450197,1.49003,-3.36601,0.131956,0.747693,-3.36601,0.14346,0.747693,-0.81522,0.700396,0.365611,0.646973,0.522611,0.342003,-0.498416,1
1.45552,-0.71939,-1.66249,-0.984831,2.44363,1.21649,-1.29427,1.45552,-0.71939,-1.66249,-0.984831,2.44363,1.21649,-1.29427,1.53743,-0.788582,-1.69795,-1.04857,2.39093,1.18544,-1.24563,-0.866679,0.722285,0.612188,1.05152,0.972771,0.67804,-0.913525,-0.866679,0.722285,0.612188,1.05152,0.972771,0.67804,-0.913525,0.339594,-0.486244,0.902504,0.756713,0.0623789,-0.0110471,0.650671,-0.866418,-0.0472314,0.777764,-0.972164,-0.0323685,0.786265,1.37009,-0.448794,1.49615,-3.3502,0.140363,0.611436,-3.3502,0.145612,0.611436,-0.819149,0.691913,0.354635,0.637435,0.526987,0.310532,-0.486374,1
1.44703,-0.711901,-1.65491,-0.975628,2.45425,1.21561,-1.30409,1.44703,-0.711901,-1.65491,-0.975628,2.45425,1.21561,-1.30409,1.52876,-0.781149,-1.69167,-1.03783,2.40065,1.19193,-1.25486,-0.85406,0.75681,0.651268,1.08164,0.973269,0.641249,-0.924022,-0.85406,0.75681,0.651268,1.08164,0.973269,0.641249,-0.924022,0.32981,-0.486367,0.910502,0.762733,0.053755,-0.0180564,0.644222,-0.869635,-0.00283315,0.801091,-0.975865,0.0149527,0.807436,1.33692,-0.447251,1.50096,-3.31763,0.154281,0.481057,-3.31763,0.148448,0.481057,-0.817297,0.692479,0.367612,0.621999,0.536018,0.23676,-0.492257,1
1.43875,-0.704491,-1.64911,-0.966425,2.46499,1.21776,-1.31344,1.43875,-0.704491,-1.64911,-0.966425,2.46499,1.21776,-1.31344,1.52031,-0.773663,-1.68513,-1.02751,2.4104,1.19814,-1.26404,-0.85454,0.736881,0.632717,1.03185,0.977143,0.613746,-0.915754,-0.85454,0.736881,0.632717,1.03185,0.977143,0.613746,-0.915754,0.320281,-0.48604,0.918345,0.768295,0.0453125,-0.0249841,0.638002,-0.854463,0.00985642,0.763454,-0.957193,0.0273056,0.767241,1.30429,-0.445355,1.50541,-3.26291,0.189564,0.444734,-3.26291,0.153414,0.444734,-0.815611,0.691722,0.360264,0.610812,0.545919,0.196233,-0.494044,1
1.4295,-0.697515,-1.64722,-0.955316,2.47423,1.22399,-1.32246,1.4295,-0.697515,-1.64722,-0.955316,2.47423,1.22399,-1.32246,1.51139,-0.76652,-1.67924,-1.01683,2.42023,1.20407,-1.27323,-0.894039,0.7135,0.590461,1.07554,0.986423,0.58508,-0.919732,-0.894039,0.7135,0.590461,1.07554,0.986423,0.58508,-0.919732,0.31043,-0.486109,0.92584,0.774014,0.0371837,-0.0319674,0.631267,-0.887088,-0.0160968,0.743999,-0.989222,0.00121672,0.745441,1.27115,-0.44422,1.50873,-3.3133,0.113538,0.332415,-3.3133,0.150457,0.332415,-0.818853,0.690049,0.320211,0.615139,0.539941,0.199195,-0.492365,1
1.42227,-0.690386,-1.64031,-0.947445,2.48462,1.21522,-1.33361,1.42227,-0.690386,-1.64031,-0.947445,2.48462,1.21522,-1.33361,1.5028,-0.759099,-1.67309,-1.00652,2.42998,1.20955,-1.28235,-0.847733,0.749476,0.619175,1.03024,0.97603,0.535563,-0.909917,-0.847733,0.749476,0.619175,1.03024,0.97603,0.535563,-0.909917,0.300924,-0.485583,0.933307,0.779274,0.0291962,-0.0387145,0.624804,-0.845693,0.0508831,0.745447,-0.944195,0.07041,0.744928,1.23864,-0.442919,1.51098,-3.25128,0.130063,0.225186,-3.25128,0.147094,0.225186,-0.80531,0.687128,0.327749,0.590785,0.546464,0.0567232,-0.512638,1
1.41271,-0.680902,-1.63493,-0.938235,2.49671,1.21345,-1.34218,1.41271,-0.680902,-1.63493,-0.938235,2.49671,1.21345,-1.34218,1.4939,-0.751801,-1.66729,-0.99593,2.43989,1.2142,-1.29143,-0.905196,0.72105,0.570065,1.05782,0.998675,0.441009,-0.909762,-0.905196,0.72105,0.570065,1.05782,0.998675,0.441009,-0.909762,0.291269,-0.485243,0.940589,0.784529,0.0216593,-0.0454212,0.618047,-0.874875,0.0131486,0.718453,-0.969655,0.0301723,0.715756,1.20608,-0.441556,1.51251,-3.25568,0.136364,0.152397,-3.25568,0.145375,0.152397,-0.811893,0.70899,0.323595,0.576949,0.568155,-0.00748904,-0.507502,1
1.40416,-0.672771,-1.63991,-0.932463,2.50657,1.20646,-1.35286,1.40416,-0.672771,-1.63991,-0.932463,2.50657,1.20646,-1.35286,1.48512,-0.744615,-1.6613,-0.985799,2.44994,1.21789,-1.30056,-0.865661,0.724933,0.606244,1.01182,1.00659,0.350183,-0.912266,-0.865661,0.724933,0.606244,1.01182,1.00659,0.350183,-0.912266,0.281951,-0.484702,0.947629,0.789399,0.0147352,-0.0519838,0.611498,-0.833066,0.0559748,0.707357,-0.923227,0.0717095,0.702923,1.17323,-0.440291,1.51303,-3.28505,0.126415,0.0525594,-3.28505,0.140476,0.0525594,-0.80959,0.718445,0.21386,0.533369,0.566315,-0.114296,-0.523017,1
1.39484,-0.664852,-1.64336,-0.929096,2.51636,1.20251,-1.36082,1.39484,-0.664852,-1.64336,-0.929096,2.51636,1.20251,-1.36082,1.47611,-0.737421,-1.6558,-0.975366,2.46009,1.22078,-1.30974,-0.916341,0.713524,0.529115,1.04277,1.01814,0.251675,-0.922489,-0.916341,0.713524,0.529115,1.04277,1.01814,0.251675,-0.922489,0.272538,-0.484262,0.95454,0.794325,0.00820097,-0.0584003,0.604624,-0.857477,0.0234919,0.684725,-0.942819,0.0377785,0.678808,1.14047,-0.438745,1.51261,-3.27626,0.154695,-0.0425458,-3.27626,0.136825,-0.0425458,-0.812698,0.72569,0.124404,0.462704,0.562767,-0.18275,-0.510753,1
1.38679,-0.656802,-1.66176,-0.939493,2.52389,1.19615,-1.36801,1.38679,-0.656802,-1.66176,-0.939493,2.52389,1.19615,-1.36801,1.46728,-0.73019,-1.65029,-0.965392,2.47029,1.22198,-1.31913,-0.863791,0.72854,0.566853,0.986147,1.02149,0.0775242,-0.943029,-0.863791,0.72854,0.566853,0.986147,1.02149,0.0775242,-0.943029,0.263629,-0.483637,0.961266,0.798968,0.00259935,-0.0643987,0.59791,-0.794713,0.0711199,0.6782,-0.871621,0.0822404,0.67137,1.10756,-0.43738,1.51133,-3.29103,0.136411,-0.128114,-3.29103,0.13394,-0.128114,-0.804884,0.733885,-0.114741,0.258993,0.535984,-0.258252,-0.48884,1
1.37774,-0.647985,-1.66434,-0.953305,2.53222,1.18802,-1.37609,1.37774,-0.647985,-1.66434,-0.953305,2.53222,1.18802,-1.37609,1.45837,-0.722993,-1.64515,-0.955474,2.48064,1.2217,-1.32863,-0.912997,0.714423,0.47774,0.986986,1.0442,-0.0635389,-0.953551,-0.912997,0.714423,0.47774,0.986986,1.0442,-0.0635389,-0.953551,0.254929,-0.483091,0.967808,0.803548,-0.0021861,-0.0700918,0.591095,-0.80369,0.0349736,0.646891,-0.873081,0.0425884,0.639426,1.07493,-0.435763,1.50909,-3.26287,0.161782,-0.223517,-3.26287,0.140217,-0.223517,-0.80635,0.750077,-0.191949,0.0216869,0.515827,-0.336749,-0.474589,1
1.36954,-0.639916,-1.65698,-0.972159,2.54112,1.18127,-1.38785,1.36954,-0.639916,-1.65698,-0.972159,2.54112,1.18127,-1.38785,1.44931,-0.71575,-1.64139,-0.945849,2.49123,1.22027,-1.33828,-0.886776,0.733286,0.346192,0.944335,1.06279,-0.172413,-0.966482,-0.886776,0.733286,0.346192,0.944335,1.06279,-0.172413,-0.966482,0.246488,-0.482794,0.973953,0.808305,-0.00605589,-0.0752526,0.583904,-0.761283,0.0362156,0.612688,-0.821298,0.0418854,0.605322,1.04204,-0.434158,1.50604,-3.28964,0.160423,-0.305235,-3.28964,0.145642,-0.305235,-0.797721,0.758341,-0.155947,-0.263102,0.498879,-0.389956,-0.495731,1
1.3612,-0.631731,-1.648,-0.979985,2.5504,1.1793,-1.40013,1.3612,-0.631731,-1.648,-0.979985,2.5504,1.1793,-1.40013,1.44069,-0.708276,-1.6397,-0.937387,2.50186,1.2177,-1.34783,-0.870562,0.746708,0.0798131,0.794308,1.06107,-0.290815,-0.948302,-0.870562,0.746708,0.0798131,0.794308,1.06107,-0.290815,-0.948302,0.239002,-0.482509,0.979471,0.813065,-0.00872686,-0.0793367,0.576675,-0.680255,0.0138724,0.525885,-0.722759,0.0166195,0.520112,1.00957,-0.433017,1.5017,-3.24657,0.114125,-0.433373,-3.24657,0.145942,-0.433373,-0.794874,0.765449,-0.0829589,-0.425981,0.485441,-0.383987,-0.523086,1
1.35416,-0.622406,-1.63971,-0.984367,2.55874,1.17751,-1.41219,1.35416,-0.622406,-1.63971,-0.984367,2.55874,1.17751,-1.41219,1.432,-0.7001,-1.64116,-0.931475,2.51226,1.21397,-1.35696,-0.857337,0.85633,-0.192459,0.513201,1.03293,-0.398713,-0.901392,-0.857337,0.85633,-0.192459,0.513201,1.03293,-0.398713,-0.901392,0.23289,-0.482155,0.98407,0.818004,-0.00981269,-0.0814668,0.56933,-0.544304,0.0625568,0.451963,-0.563804,0.0660443,0.449379,0.977783,-0.431478,1.49661,-3.1787,0.153944,-0.509775,-3.1787,0.146851,-0.509775,-0.778321,0.776946,0.014462,-0.52892,0.464808,-0.364657,-0.552287,1
1.346,-0.612194,-1.63941,-0.984587,2.56879,1.17402,-1.42271,1.346,-0.612194,-1.63941,-0.984587,2.56879,1.17402,-1.42271,1.42313,-0.690863,-1.64409,-0.928858,2.52223,1.20934,-1.3657,-0.917223,0.929543,-0.328028,0.165315,0.986719,-0.484019,-0.86865,-0.917223,0.929543,-0.328028,0.165315,0.986719,-0.484019,-0.86865,0.228356,-0.481054,0.988076,0.822709,-0.0096872,-0.081691,0.562479,-0.423347,0.110154,0.372567,-0.421986,0.112856,0.372975,0.945135,-0.430526,1.49053,-3.2648,0.0951946,-0.607324,-3.2648,0.140026,-0.607324,-0.77134,0.786692,0.046849,-0.557292,0.465536,-0.353141,-0.5701,1
1.33516,-0.602511,-1.63633,-0.987271,2.58148,1.16935,-1.43123,1.33516,-0.602511,-1.63633,-0.987271,2.58148,1.16935,-1.43123,1.41267,-0.681432,-1.64701,-0.929838,2.53182,1.204,-1.37457,-1.08455,0.957599,-0.245611,-0.182021,0.947947,-0.546662,-0.89806,-1.08455,0.957599,-0.245611,-0.182021,0.947947,-0.546662,-0.89806,0.224692,-0.479753,0.991294,0.827356,-0.00831792,-0.0806316,0.555797,-0.360409,0.152549,0.312706,-0.345487,0.152686,0.314874,0.912194,-0.429262,1.48343,-3.29412,0.126335,-0.71007,-3.29412,0.133959,-0.71007,-0.775054,0.789212,0.106831,-0.574329,0.49665,-0.346421,-0.566583,1
1.32285,-0.594042,-1.62829,-0.992307,2.59469,1.16611,-1.43989,1.32285,-0.594042,-1.62829,-0.992307,2.59469,1.16611,-1.43989,1.40101,-0.672332,-1.64785,-0.934161,2.54107,1.19865,-1.384,-1.19927,0.880287,-0.0468355,-0.508575,0.919395,-0.527918,-0.960847,-1.19927,0.880287,-0.0468355,-0.508575,0.919395,-0.527918,-0.960847,0.221795,-0.478029,0.9939,0.83151,-0.0062074,-0.0791593,0.549807,-0.296703,0.170358,0.230347,-0.275641,0.164439,0.23284,0.879029,-0.427637,1.4754,-3.31652,0.162551,-0.80297,-3.31652,0.13093,-0.80297,-0.781585,0.782902,0.195609,-0.581463,0.536201,-0.325344,-0.558933,1
1.31007,-0.587539,-1.61754,-0.998117,2.60694,1.16681,-1.44972,1.31007,-0.587539,-1.61754,-0.998117,2.60694,1.16681,-1.44972,1.38832,-0.664318,-1.64733,-0.940612,2.55014,1.1936,-1.39416,-1.27387,0.789001,0.0972424,-0.692849,0.899338,-0.494026,-1.03404,-1.27387,0.789001,0.0972424,-0.692849,0.899338,-0.494026,-1.03404,0.21916,-0.476637,0.995701,0.835516,-0.00342143,-0.0777665,0.543924,-0.268487,0.158765,0.165888,-0.245746,0.147852,0.168094,0.846103,-0.426105,1.46666,-3.29262,0.153208,-0.874031,-3.29262,0.13263,-0.874031,-0.782448,0.767796,0.297897,-0.575047,0.568005,-0.267935,-0.555633,1
1.30047,-0.583594,-1.60717,-1.00825,2.61723,1.17146,-1.46032,1.30047,-0.583594,-1.60717,-1.00825,2.61723,1.17146,-1.46032,1.37579,-0.656493,-1.64559,-0.948517,2.55905,1.18884,-1.40484,-1.25237,0.771408,0.17773,-0.813258,0.892473,-0.469805,-1.07508,-1.25237,0.771408,0.17773,-0.813258,0.892473,-0.469805,-1.07508,0.217199,-0.474852,0.997215,0.839122,-0.000407348,-0.0762876,0.538566,-0.209435,0.187901,0.135904,-0.184625,0.174902,0.138057,0.813362,-0.424456,1.45648,-3.27404,0.164872,-1.01795,-3.27404,0.140421,-1.01795,-0.75322,0.728986,0.384257,-0.597321,0.581737,-0.173778,-0.55474,1
1.29309,-0.580336,-1.59881,-1.01794,2.62489,1.1796,-1.47124,1.29309,-0.580336,-1.59881,-1.01794,2.62489,1.1796,-1.47124,1.36374,-0.648803,-1.64324,-0.9566,2.56828,1.18432,-1.41561,-1.17835,0.773313,0.263264,-0.801932,0.932089,-0.44568,-1.07416,-1.17835,0.773313,0.263264,-0.801932,0.932089,-0.44568,-1.07416,0.215536,-0.4729,0.99866,0.842393,0.00260652,-0.0750696,0.533603,-0.17396,0.224092,0.147999,-0.152728,0.209882,0.14944,0.780717,-0.423479,1.44507,-3.2645,0.0977367,-1.14172,-3.2645,0.140335,-1.14172,-0.706446,0.684671,0.444316,-0.613357,0.566065,-0.0472473,-0.556299,1
1.28864,-0.576091,-1.59192,-1.02619,2.63313,1.17735,-1.48101,1.28864,-0.576091,-1.59192,-1.02619,2.63313,1.17735,-1.48101,1.35256,-0.640965,-1.64007,-0.964568,2.57819,1.17991,-1.4261,-1.09619,0.783488,0.3406,-0.792249,1.01372,-0.424779,-1.04077,-1.09619,0.783488,0.3406,-0.792249,1.01372,-0.424779,-1.04077,0.214275,-0.470541,1.00026,0.845073,0.00552205,-0.0742493,0.529442,-0.134872,0.261185,0.160722,-0.117572,0.24464,0.161344,0.748919,-0.42166,1.43292,-3.17977,0.181869,-1.21468,-3.17977,0.147662,-1.21468,-0.639184,0.648734,0.48146,-0.616211,0.549424,-0.0256076,-0.549138,1
1.28436,-0.571731,-1.58732,-1.03334,2.64281,1.18157,-1.49023,1.28436,-0.571731,-1.58732,-1.03334,2.64281,1.18157,-1.49023,1.34247,-0.633294,-1.63568,-0.972761,2.58889,1.17634,-1.43628,-0.98339,0.757242,0.460949,-0.826381,1.09027,-0.331084,-1.01304,-0.98339,0.757242,0.460949,-0.826381,1.09027,-0.331084,-1.01304,0.213488,-0.467747,1.00187,0.846964,0.00818064,-0.0741151,0.526396,-0.0769011,0.304128,0.154729,-0.0655997,0.285097,0.154297,0.717008,-0.420025,1.41969,-3.1911,0.163481,-1.32308,-3.1911,0.15104,-1.32308,-0.581109,0.615634,0.483663,-0.605755,0.539158,0.0523013,-0.539482,1
1.2813,-0.571186,-1.58484,-1.0399,2.65295,1.18807,-1.49937,1.2813,-0.571186,-1.58484,-1.0399,2.65295,1.18807,-1.49937,1.33315,-0.626153,-1.63029,-0.981098,2.60019,1.17433,-1.44633,-0.911003,0.707926,0.580974,-0.843279,1.13724,-0.154552,-1.00505,-0.911003,0.707926,0.580974,-0.843279,1.13724,-0.154552,-1.00505,0.212863,-0.464776,1.00331,0.848289,0.0103735,-0.074819,0.524118,-0.0545284,0.331773,0.14451,-0.0526126,0.312937,0.142906,0.684556,-0.41899,1.40555,-3.24522,0.103572,-1.41387,-3.24522,0.146062,-1.41387,-0.518516,0.549677,0.454535,-0.587979,0.527647,0.137387,-0.530328,1
1.28377,-0.577935,-1.59014,-1.04889,2.65549,1.20442,-1.5069,1.28377,-0.577935,-1.59014,-1.04889,2.65549,1.20442,-1.5069,1.32467,-0.619233,-1.62337,-0.989971,2.61136,1.174,-1.45643,-0.838917,0.679594,0.709244,-0.907792,1.10599,-0.0154001,-1.0127,-0.838917,0.679594,0.709244,-0.907792,1.10599,-0.0154001,-1.0127,0.212673,-0.46114,1.00472,0.849017,0.0118654,-0.0759801,0.522739,-0.00363404,0.383612,0.133024,-0.00582355,0.366997,0.131091,0.652294,-0.417885,1.39063,-3.22626,0.110409,-1.49173,-3.22626,0.139446,-1.49173,-0.409084,0.412976,0.332279,-0.589201,0.44127,0.30424,-0.504718,1
1.27372,-0.582541,-1.61821,-1.05854,2.64116,1.21829,-1.51298,1.27372,-0.582541,-1.61821,-1.05854,2.64116,1.21829,-1.51298,1.31617,-0.612952,-1.61601,-0.998884,2.62207,1.17445,-1.46657,-0.849775,0.612625,0.757098,-0.886363,1.05587,0.0685395,-1.01377,-0.849775,0.612625,0.757098,-0.886363,1.05587,0.0685395,-1.01377,0.212397,-0.457659,1.0059,0.849729,0.0131518,-0.0773347,0.521351,-0.0233382,0.363727,0.116092,-0.0294176,0.348377,0.113766,0.620059,-0.416973,1.37444,-3.22344,0.0912756,-1.61921,-3.22344,0.129669,-1.61921,-0.424495,0.304117,-0.0220378,-0.596578,0.190882,0.438445,-0.464119,1
1.2603,-0.570894,-1.6299,-1.07184,2.62553,1.21722,-1.52431,1.2603,-0.570894,-1.6299,-1.07184,2.62553,1.21722,-1.52431,1.30812,-0.606853,-1.60793,-1.00799,2.63211,1.17574,-1.4766,-0.791372,0.610966,0.810822,-0.926084,0.98625,0.153167,-0.997328,-0.791372,0.610966,0.810822,-0.926084,0.98625,0.153167,-0.997328,0.212403,-0.453811,1.00703,0.8502,0.0140235,-0.0786671,0.52036,0.0209904,0.407128,0.10936,0.0147234,0.395378,0.107345,0.588158,-0.41557,1.35762,-3.19018,0.140235,-1.68195,-3.19018,0.125856,-1.68195,-0.478198,0.359593,-0.21967,-0.638426,-0.0658029,0.414798,-0.477161,1
1.24247,-0.552022,-1.61921,-1.08519,2.64003,1.20491,-1.54118,1.24247,-0.552022,-1.61921,-1.08519,2.64003,1.20491,-1.54118,1.3002,-0.600791,-1.60074,-1.01707,2.64161,1.17837,-1.48638,-0.793757,0.601343,0.678483,-0.890911,0.937854,0.318749,-0.971371,-0.793757,0.601343,0.678483,-0.890911,0.937854,0.318749,-0.971371,0.212368,-0.450003,1.00794,0.850889,0.0144172,-0.0798549,0.51904,-0.00594088,0.378325,0.084705,-0.0155583,0.372013,0.0828394,0.55625,-0.414011,1.33998,-3.19076,0.15589,-1.76373,-3.19076,0.120973,-1.76373,-0.577342,0.487683,-0.184716,-0.681194,-0.0158757,0.265491,-0.547913,1
1.22975,-0.554608,-1.60901,-1.09235,2.6333,1.21069,-1.55478,1.22975,-0.554608,-1.60901,-1.09235,2.6333,1.21069,-1.55478,1.2929,-0.594915,-1.59576,-1.02622,2.64974,1.18348,-1.49572,-0.694338,0.582504,0.418372,-0.928349,0.742161,0.581593,-0.917108,-0.694338,0.582504,0.418372,-0.928349,0.742161,0.581593,-0.917108,0.212409,-0.446377,1.0083,0.852027,0.0139816,-0.0806205,0.517064,0.029527,0.356327,0.015407,0.021556,0.360727,0.0148919,0.524631,-0.412273,1.32153,-3.16187,0.17384,-1.84524,-3.16187,0.126885,-1.84524,-0.631509,0.40307,-0.132464,-0.661292,-0.16443,0.272069,-0.590644,1
