pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,eep_vel_x,eep_vel_y,eep_vel_z,ee_vel_offset_x,ee_vel_offset_y,ee_vel_offset_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.69294,-1.0021,-1.73613,-1.0487,2.10229,1.1969,-1.04661,1.69294,-1.0021,-1.73613,-1.0487,2.10229,1.1969,-1.04661,1.77543,-1.06487,-1.79938,-1.12092,2.03197,1.15783,-0.980469,0.0276842,-0.0222672,1.0765,0.861711,1.14137,0.674501,-1.27194,0.0276842,-0.0222672,1.0765,0.861711,1.14137,0.674501,-1.27194,0.518996,-0.46424,0.706269,0.592124,0.163466,0.104365,0.782161,-0.300427,-0.194824,0.60594,-0.400732,-0.239312,0.645623,2.6714,-0.442314,0.884536,-3.04859,0.358248,4.34672,-3.04859,0.349386,4.34672,-0.824833,0.627671,0.632511,0.722206,0.703246,0.390698,-0.661376,1
1.6927,-0.999865,-1.72334,-1.04021,2.11451,1.20371,-1.05768,1.6927,-0.999865,-1.72334,-1.04021,2.11451,1.20371,-1.05768,1.775,-1.06439,-1.78781,-1.11153,2.04403,1.16419,-0.992602,-0.0709809,0.073905,1.16158,0.943472,1.23352,0.628606,-1.19627,-0.0709809,0.073905,1.16158,0.943472,1.23352,0.628606,-1.19627,0.514351,-0.467004,0.713519,0.597983,0.156445,0.0939886,0.780453,-0.380717,-0.240154,0.69623,-0.487428,-0.287778,0.734938,2.64143,-0.438982,0.927362,-2.99723,0.33313,4.28266,-2.99723,0.342246,4.28266,-0.822938,0.645257,0.644681,0.713141,0.704772,0.395175,-0.650747,1
1.68974,-0.992653,-1.70801,-1.02639,2.13343,1.21297,-1.07195,1.68974,-0.992653,-1.70801,-1.02639,2.13343,1.21297,-1.07195,1.77167,-1.06046,-1.77177,-1.09654,2.06338,1.17275,-1.00996,-0.312077,0.368093,1.01993,1.01823,1.30919,0.544049,-1.14401,-0.312077,0.368093,1.01993,1.01823,1.30919,0.544049,-1.14401,0.50883,-0.470304,0.721402,0.604384,0.149472,0.0837187,0.778055,-0.475452,-0.298348,0.769904,-0.581727,-0.343998,0.805145,2.58269,-0.432436,1.00828,-2.91834,0.374797,4.00654,-2.91834,0.328483,4.00653,-0.819221,0.678116,0.63763,0.701529,0.700558,0.402194,-0.619859,1
1.68736,-0.98825,-1.70333,-1.0222,2.13913,1.21098,-1.07556,1.68736,-0.98825,-1.70333,-1.0222,2.13913,1.21098,-1.07556,1.76963,-1.05827,-1.7669,-1.09161,2.06984,1.17541,-1.01569,-0.406867,0.438553,0.97384,0.987573,1.29262,0.53198,-1.14464,-0.406867,0.438553,0.97384,0.987573,1.29262,0.53198,-1.14464,0.502286,-0.474035,0.729923,0.611592,0.142432,0.0740561,0.774716,-0.575753,-0.336641,0.822346,-0.679978,-0.377234,0.854006,2.58269,-0.432436,1.00828,-2.91834,0.374797,4.00654,-2.91834,0.328483,4.00653,-0.822725,0.700217,0.635684,0.694071,0.692866,0.355704,-0.598725,1
1.6818,-0.98123,-1.69543,-1.0122,2.15102,1.2082,-1.08473,1.6818,-0.98123,-1.69543,-1.0122,2.15102,1.2082,-1.08473,1.76458,-1.05339,-1.75802,-1.08184,2.08263,1.18059,-1.02717,-0.5315,0.495764,0.864726,0.978466,1.27137,0.518282,-1.149,-0.5315,0.495764,0.864726,0.978466,1.27137,0.518282,-1.149,0.495047,-0.478159,0.738356,0.619376,0.135595,0.0649767,0.770562,-0.640241,-0.382015,0.806755,-0.741553,-0.419958,0.834774,2.52306,-0.425578,1.08493,-2.96798,0.32194,3.7526,-2.96798,0.337615,3.7526,-0.827747,0.721646,0.625921,0.696343,0.683826,0.276127,-0.575531,1
1.67593,-0.974913,-1.68737,-1.00374,2.16329,1.19962,-1.09362,1.67593,-0.974913,-1.68737,-1.00374,2.16329,1.19962,-1.09362,1.75887,-1.04841,-1.74986,-1.07255,2.09501,1.18544,-1.03855,-0.578549,0.493367,0.799569,0.893775,1.22077,0.470802,-1.12723,-0.578549,0.493367,0.799569,0.893775,1.22077,0.470802,-1.12723,0.487604,-0.48236,0.746373,0.627187,0.129155,0.0563591,0.766015,-0.645882,-0.373546,0.755538,-0.741247,-0.408935,0.779421,2.49442,-0.422794,1.12191,-2.8646,0.278434,3.69866,-2.8646,0.331263,3.69866,-0.829341,0.734934,0.624858,0.688168,0.682787,0.141863,-0.550762,1
1.6693,-0.96851,-1.68042,-0.994344,2.17383,1.18939,-1.10188,1.6693,-0.96851,-1.68042,-0.994344,2.17383,1.18939,-1.10188,1.75263,-1.0433,-1.74186,-1.0637,2.10688,1.19026,-1.0496,-0.649626,0.526719,0.809564,0.887136,1.18568,0.492121,-1.10252,-0.649626,0.526719,0.809564,0.887136,1.18568,0.492121,-1.10252,0.479918,-0.48645,0.7542,0.634844,0.122774,0.0480317,0.76131,-0.693819,-0.374567,0.769291,-0.791345,-0.406268,0.791623,2.46548,-0.420245,1.15957,-2.89319,0.254866,3.76583,-2.89319,0.320889,3.76583,-0.833285,0.747931,0.614415,0.693586,0.669456,-0.00874873,-0.522765,1
1.66199,-0.961372,-1.67111,-0.985824,2.18556,1.17589,-1.10895,1.66199,-0.961372,-1.67111,-0.985824,2.18556,1.17589,-1.10895,1.74554,-1.03753,-1.73325,-1.05476,2.1188,1.19498,-1.06051,-0.719612,0.594656,0.882306,0.876902,1.19241,0.451543,-1.08439,-0.719612,0.594656,0.882306,0.876902,1.19241,0.451543,-1.08439,0.471575,-0.490463,0.76253,0.642551,0.116042,0.0396044,0.756368,-0.742254,-0.354343,0.819076,-0.842308,-0.383285,0.839772,2.43582,-0.416876,1.19536,-2.966,0.336888,3.57872,-2.966,0.315385,3.57872,-0.835497,0.761561,0.621345,0.689407,0.667598,-0.190808,-0.484417,1
1.65453,-0.954244,-1.66138,-0.978426,2.19783,1.15974,-1.11431,1.65453,-0.954244,-1.66138,-0.978426,2.19783,1.15974,-1.11431,1.73831,-1.03151,-1.72378,-1.04604,2.13089,1.19831,-1.07101,-0.729343,0.599437,0.959998,0.87786,1.21174,0.278016,-1.03861,-0.729343,0.599437,0.959998,0.87786,1.21174,0.278016,-1.03861,0.463188,-0.494168,0.771064,0.649689,0.109719,0.0311226,0.751597,-0.745223,-0.338386,0.832976,-0.841955,-0.369418,0.850321,2.40664,-0.413553,1.22977,-2.91867,0.332364,3.441,-2.91867,0.306519,3.441,-0.837847,0.772694,0.624063,0.676119,0.669366,-0.385622,-0.43295,1
1.64567,-0.947532,-1.65238,-0.971048,2.20819,1.14427,-1.11366,1.64567,-0.947532,-1.65238,-0.971048,2.20819,1.14427,-1.11366,1.73009,-1.02551,-1.71435,-1.03666,2.14313,1.19924,-1.08103,-0.854048,0.59746,0.938871,0.952532,1.22606,0.0330158,-0.988628,-0.854048,0.59746,0.938871,0.952532,1.22606,0.0330158,-0.988628,0.454395,-0.498553,0.77953,0.656932,0.104449,0.0227531,0.746333,-0.806171,-0.419204,0.826768,-0.895439,-0.454789,0.839981,2.37691,-0.410018,1.26367,-2.97294,0.353476,3.3903,-2.97294,0.308242,3.3903,-0.844238,0.779811,0.619681,0.656124,0.650626,-0.549777,-0.326301,1
1.63703,-0.940721,-1.64242,-0.964483,2.21899,1.13503,-1.11346,1.63703,-0.940721,-1.64242,-0.964483,2.21899,1.13503,-1.11346,1.72158,-1.01918,-1.70453,-1.02725,2.15532,1.19785,-1.09047,-0.840962,0.652095,0.998946,0.946133,1.21464,-0.187525,-0.928804,-0.840962,0.652095,0.998946,0.946133,1.21464,-0.187525,-0.928804,0.445624,-0.502817,0.788138,0.663735,0.100024,0.0147231,0.741103,-0.792382,-0.370664,0.861036,-0.87515,-0.405477,0.871271,2.34716,-0.406989,1.29596,-2.97453,0.302887,3.22851,-2.97453,0.314328,3.22851,-0.84556,0.784551,0.621104,0.627645,0.636716,-0.628251,-0.229879,1
1.62771,-0.933913,-1.63323,-0.956024,2.22694,1.12682,-1.11138,1.62771,-0.933913,-1.63323,-0.956024,2.22694,1.12682,-1.11138,1.7126,-1.0122,-1.69489,-1.01706,2.16739,1.19411,-1.09927,-0.928936,0.701097,0.94086,1.04982,1.21159,-0.442435,-0.862809,-0.928936,0.701097,0.94086,1.04982,1.21159,-0.442435,-0.862809,0.436628,-0.507219,0.797055,0.670505,0.0963179,0.00718504,0.735591,-0.842952,-0.424187,0.879569,-0.917319,-0.460483,0.886651,2.31756,-0.403634,1.32672,-2.96023,0.335529,3.0766,-2.96023,0.324468,3.0766,-0.848855,0.782869,0.616595,0.610323,0.59556,-0.672944,-0.121081,1
1.61854,-0.927062,-1.62651,-0.945642,2.23498,1.11815,-1.10818,1.61854,-0.927062,-1.62651,-0.945642,2.23498,1.11815,-1.10818,1.70355,-1.00528,-1.68533,-1.00674,2.17942,1.18745,-1.10712,-0.871533,0.69133,0.975206,1.01973,1.20141,-0.743664,-0.752293,-0.871533,0.69133,0.975206,1.01973,1.20141,-0.743664,-0.752293,0.42791,-0.511701,0.805766,0.676671,0.0939773,9.15407e-05,0.730263,-0.786065,-0.382093,0.864468,-0.848143,-0.421901,0.868002,2.28772,-0.400461,1.35709,-2.98405,0.317252,3.03698,-2.98405,0.330002,3.03698,-0.850149,0.782192,0.588176,0.610976,0.555625,-0.692965,-0.0105779,1
1.6053,-0.916456,-1.61498,-0.929415,2.24974,1.10158,-1.10319,1.6053,-0.916456,-1.61498,-0.929415,2.24974,1.10158,-1.10319,1.69033,-0.994742,-1.67143,-0.99124,2.19717,1.17182,-1.11553,-0.913644,0.709737,0.895501,1.04282,1.17448,-1.16634,-0.455091,-0.913644,0.709737,0.895501,1.04282,1.17448,-1.16634,-0.455091,0.419783,-0.515981,0.814306,0.681773,0.0930676,-0.00638934,0.725592,-0.772923,-0.397583,0.84555,-0.821157,-0.440697,0.845777,2.25845,-0.397617,1.38646,-2.92723,0.284404,2.93722,-2.92723,0.322659,2.93722,-0.850243,0.782853,0.564483,0.618258,0.525738,-0.702391,0.123407,1
1.60099,-0.912647,-1.61006,-0.923772,2.25533,1.09587,-1.10217,1.60099,-0.912647,-1.61006,-0.923772,2.25533,1.09587,-1.10217,1.686,-0.991166,-1.66669,-0.986182,2.20299,1.16561,-1.11724,-0.864671,0.715056,0.948635,1.01163,1.16363,-1.24353,-0.343596,-0.864671,0.715056,0.948635,1.01163,1.16363,-1.24353,-0.343596,0.411801,-0.520258,0.822727,0.685957,0.0931484,-0.0124075,0.721548,-0.742998,-0.355054,0.845494,-0.783482,-0.399156,0.843791,2.22948,-0.395187,1.41459,-2.897,0.243026,2.81261,-2.897,0.308666,2.81261,-0.850113,0.785195,0.566223,0.624108,0.52337,-0.69732,0.150712,1
1.58791,-0.902135,-1.59376,-0.909445,2.27334,1.07735,-1.10199,1.58791,-0.902135,-1.59376,-0.909445,2.27334,1.07735,-1.10199,1.67286,-0.980703,-1.65258,-0.971762,2.21937,1.14601,-1.11899,-0.934916,0.682103,0.889892,0.975709,1.05821,-1.32612,-0.00989876,-0.934916,0.682103,0.889892,0.975709,1.05821,-1.32612,-0.00989876,0.400317,-0.525946,0.834957,0.690016,0.0939253,-0.0207919,0.717373,-0.763304,-0.36462,0.793695,-0.796527,-0.40678,0.790436,2.20049,-0.39191,1.44163,-2.89874,0.327703,2.70393,-2.89874,0.299803,2.70393,-0.849467,0.785677,0.588242,0.623161,0.539678,-0.686532,0.169969,1
1.57908,-0.894255,-1.58164,-0.900245,2.28641,1.06537,-1.10072,1.57908,-0.894255,-1.58164,-0.900245,2.28641,1.06537,-1.10072,1.66375,-0.973379,-1.64317,-0.961873,2.22955,1.13291,-1.11799,-0.888167,0.747091,0.970976,0.989611,1.01235,-1.30748,0.129367,-0.888167,0.747091,0.970976,0.989611,1.01235,-1.30748,0.129367,0.392303,-0.529451,0.843299,0.692061,0.0940606,-0.0261165,0.715208,-0.761764,-0.282365,0.85044,-0.798511,-0.318728,0.847915,2.17153,-0.388583,1.46789,-2.89633,0.332716,2.62592,-2.89633,0.299789,2.62592,-0.846712,0.791237,0.615293,0.61628,0.568586,-0.675403,0.172691,1
1.57,-0.887122,-1.57109,-0.891387,2.29711,1.05213,-1.09888,1.57,-0.887122,-1.57109,-0.891387,2.29711,1.05213,-1.09888,1.65469,-0.966123,-1.63393,-0.952124,2.23948,1.11975,-1.1162,-0.925616,0.708371,0.887795,0.985117,0.985656,-1.31288,0.189778,-0.925616,0.708371,0.887795,0.985117,0.985656,-1.31288,0.189778,0.384314,-0.532747,0.851462,0.693685,0.0942327,-0.031297,0.713401,-0.778142,-0.307876,0.799184,-0.811835,-0.344533,0.795754,2.14247,-0.385553,1.49286,-2.90554,0.303003,2.49705,-2.90554,0.298955,2.49705,-0.846845,0.790008,0.628459,0.607372,0.576249,-0.676249,0.173199,1
1.5612,-0.87952,-1.55984,-0.882259,2.30913,1.0396,-1.09663,1.5612,-0.87952,-1.55984,-0.882259,2.30913,1.0396,-1.09663,1.64569,-0.958848,-1.62491,-0.941813,2.24946,1.1067,-1.11398,-0.876458,0.750579,0.928972,1.03552,1.00803,-1.31282,0.229864,-0.876458,0.750579,0.928972,1.03552,1.00803,-1.31282,0.229864,0.376093,-0.536015,0.859629,0.695184,0.0942195,-0.0365935,0.71169,-0.782053,-0.260085,0.837578,-0.819267,-0.294974,0.834219,2.11373,-0.382744,1.51731,-2.87433,0.280857,2.44496,-2.87433,0.299587,2.44496,-0.844907,0.793277,0.650723,0.595545,0.596773,-0.671008,0.173471,1
1.55259,-0.871842,-1.54905,-0.872478,2.32063,1.02671,-1.09315,1.55259,-0.871842,-1.54905,-0.872478,2.32063,1.02671,-1.09315,1.63707,-0.951155,-1.61532,-0.931576,2.26001,1.09341,-1.11157,-0.875583,0.758812,0.948326,1.02296,1.07641,-1.33997,0.243214,-0.875583,0.758812,0.948326,1.02296,1.07641,-1.33997,0.243214,0.367928,-0.538707,0.868082,0.696102,0.0940594,-0.0420899,0.710509,-0.78749,-0.238125,0.836363,-0.825255,-0.274969,0.832079,2.08493,-0.380253,1.54149,-2.87964,0.249168,2.41847,-2.87964,0.297632,2.41847,-0.844759,0.793135,0.662767,0.590973,0.606204,-0.66702,0.184127,1
1.54357,-0.864704,-1.5383,-0.861882,2.33213,1.01333,-1.09114,1.54357,-0.864704,-1.5383,-0.861882,2.33213,1.01333,-1.09114,1.62817,-0.943851,-1.60552,-0.920909,2.27149,1.07979,-1.10911,-0.880197,0.730014,1.01118,1.074,1.16983,-1.35769,0.245072,-0.880197,0.730014,1.01118,1.074,1.16983,-1.35769,0.245072,0.363676,-0.540264,0.872185,0.696539,0.0941301,-0.0450621,0.709889,-0.813461,-0.266265,0.823791,-0.852536,-0.306509,0.818595,2.05553,-0.377429,1.56424,-2.94003,0.282389,2.27464,-2.94003,0.294388,2.27464,-0.845988,0.791467,0.672166,0.590268,0.606421,-0.664583,0.179776,1
1.53542,-0.856827,-1.52547,-0.853426,2.3458,0.99935,-1.08561,1.53542,-0.856827,-1.52547,-0.853426,2.3458,0.99935,-1.08561,1.61962,-0.936314,-1.59488,-0.910499,2.28347,1.06595,-1.10661,-0.857931,0.755936,1.06589,1.03799,1.20789,-1.39683,0.25225,-0.857931,0.755936,1.06589,1.03799,1.20789,-1.39683,0.25225,0.350902,-0.544168,0.884829,0.696872,0.0939972,-0.0546025,0.70891,-0.807002,-0.193091,0.849563,-0.849027,-0.234359,0.843214,2.02688,-0.374614,1.58543,-2.86517,0.281489,2.1193,-2.86517,0.283919,2.1193,-0.842002,0.794874,0.694056,0.570732,0.623375,-0.666036,0.209981,1
1.52651,-0.849561,-1.51415,-0.84278,2.35796,0.985696,-1.08316,1.52651,-0.849561,-1.51415,-0.84278,2.35796,0.985696,-1.08316,1.61068,-0.928977,-1.5841,-0.899759,2.29581,1.05216,-1.10393,-0.900582,0.73144,1.09611,1.08275,1.24401,-1.37175,0.273054,-0.900582,0.73144,1.09611,1.08275,1.24401,-1.37175,0.273054,0.346513,-0.54547,0.888995,0.696872,0.0939486,-0.0578913,0.708655,-0.835851,-0.213034,0.837666,-0.879576,-0.255271,0.830797,1.9984,-0.371507,1.60656,-2.84822,0.310689,2.11283,-2.84822,0.280077,2.11283,-0.841672,0.794164,0.699482,0.569795,0.621549,-0.66465,0.207686,1
1.51746,-0.842265,-1.50275,-0.832089,2.36984,0.972005,-1.07867,1.51746,-0.842265,-1.50275,-0.832089,2.36984,0.972005,-1.07867,1.60181,-0.921695,-1.57277,-0.889468,2.30818,1.03831,-1.10109,-0.88396,0.73041,1.13187,1.02113,1.23772,-1.38336,0.286848,-0.88396,0.73041,1.13187,1.02113,1.23772,-1.38336,0.286848,0.333183,-0.548923,0.901471,0.696181,0.0935279,-0.068034,0.708488,-0.835546,-0.161508,0.83049,-0.880106,-0.20295,0.82257,1.96904,-0.368165,1.62638,-2.93579,0.334227,1.98137,-2.93579,0.286707,1.98137,-0.843545,0.794295,0.700191,0.573784,0.616607,-0.663044,0.224137,1
1.50824,-0.834775,-1.49111,-0.821612,2.38157,0.957996,-1.07602,1.50824,-0.834775,-1.49111,-0.821612,2.38157,0.957996,-1.07602,1.59257,-0.914243,-1.56143,-0.878722,2.32054,1.02446,-1.09793,-0.939326,0.750231,1.13766,1.08764,1.23899,-1.38079,0.326263,-0.939326,0.750231,1.13766,1.08764,1.23899,-1.38079,0.326263,0.328634,-0.549982,0.905634,0.695861,0.093311,-0.0713881,0.708501,-0.865417,-0.166059,0.838096,-0.911215,-0.206675,0.829995,1.93932,-0.365347,1.64416,-2.97239,0.281808,1.77895,-2.97239,0.293896,1.77895,-0.843299,0.794685,0.703153,0.571102,0.610301,-0.664597,0.21913,1
1.4995,-0.827085,-1.47784,-0.813854,2.39555,0.944358,-1.07113,1.4995,-0.827085,-1.47784,-0.813854,2.39555,0.944358,-1.07113,1.58343,-0.906777,-1.54977,-0.868531,2.33298,1.01075,-1.09449,-0.893368,0.741591,1.18048,1.00182,1.24342,-1.37356,0.349344,-0.893368,0.741591,1.18048,1.00182,1.24342,-1.37356,0.349344,0.314835,-0.552686,0.918073,0.694313,0.0923486,-0.0814716,0.709058,-0.848917,-0.105136,0.825324,-0.894235,-0.144151,0.816348,1.91047,-0.362552,1.6615,-2.88479,0.279412,1.73348,-2.88479,0.298978,1.73348,-0.839278,0.796926,0.719326,0.54677,0.625704,-0.663948,0.233566,1
