pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,eep_vel_x,eep_vel_y,eep_vel_z,ee_vel_offset_x,ee_vel_offset_y,ee_vel_offset_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.49926,-0.799285,-1.70682,-0.931369,2.34473,1.29596,-1.24276,1.49926,-0.799285,-1.70682,-0.931369,2.34473,1.29596,-1.24276,1.58033,-0.865257,-1.73614,-0.999055,2.29954,1.24316,-1.19817,-0.834362,0.708669,0.611618,1.15786,0.999164,1.00876,-0.950624,-0.834362,0.708669,0.611618,1.15786,0.999164,1.00876,-0.950624,0.34589,-0.516972,0.892785,0.757095,0.044483,-0.00698611,0.651752,-0.967742,-0.104208,0.817216,-1.15358,-0.0689692,0.828767,1.72296,-0.477754,1.59503,-3.33823,-0.0209689,1.69358,-3.33823,-0.00302994,1.69358,-0.81072,0.659725,0.293184,0.676856,0.451899,0.528053,-0.445898,1
1.49032,-0.792871,-1.70407,-0.919599,2.35419,1.3049,-1.25187,1.49032,-0.792871,-1.70407,-0.919599,2.35419,1.3049,-1.25187,1.57159,-0.858239,-1.73044,-0.987337,2.3096,1.25311,-1.20776,-0.873827,0.705984,0.56821,1.16474,1.00231,0.986674,-0.958786,-0.873827,0.705984,0.56821,1.16474,1.00231,0.986674,-0.958786,0.334123,-0.517844,0.900877,0.763974,0.0341109,-0.0149279,0.644172,-0.992537,-0.107669,0.794497,-1.17527,-0.0699045,0.801073,1.68984,-0.477998,1.61084,-3.31239,-0.0243813,1.58136,-3.31239,-0.00838233,1.58136,-0.812659,0.653684,0.263774,0.677382,0.445983,0.517904,-0.44113,1
1.48228,-0.785093,-1.69764,-0.909444,2.36538,1.31072,-1.26326,1.48228,-0.785093,-1.69764,-0.909444,2.36538,1.31072,-1.26326,1.56336,-0.851038,-1.72442,-0.975958,2.31918,1.26269,-1.21694,-0.814912,0.720102,0.607028,1.12506,0.936979,0.950109,-0.903957,-0.814912,0.720102,0.607028,1.12506,0.936979,0.950109,-0.903957,0.322765,-0.517991,0.9089,0.770199,0.0237694,-0.0225812,0.63696,-0.948616,-0.037542,0.789952,-1.12617,0.00666994,0.792047,1.65689,-0.477579,1.62535,-3.29438,0.0418395,1.45104,-3.29438,-0.00589479,1.45104,-0.810862,0.65945,0.267776,0.665144,0.462006,0.480294,-0.463232,1
1.47284,-0.778511,-1.6964,-0.89774,2.37358,1.32143,-1.2707,1.47284,-0.778511,-1.6964,-0.89774,2.37358,1.32143,-1.2707,1.55463,-0.84418,-1.71903,-0.964624,2.32832,1.27206,-1.22585,-0.897053,0.683321,0.510253,1.14983,0.911188,0.937969,-0.893878,-0.897053,0.683321,0.510253,1.14983,0.911188,0.937969,-0.893878,0.311254,-0.518315,0.916421,0.776427,0.0137356,-0.0299476,0.629345,-0.996851,-0.0832199,0.742625,-1.16894,-0.0367169,0.740337,1.62351,-0.478028,1.6394,-3.33812,-0.0448674,1.40512,-3.33812,-0.00602614,1.40512,-0.817948,0.656689,0.226292,0.668841,0.452618,0.493667,-0.448517,1
1.46464,-0.773355,-1.69255,-0.886468,2.38118,1.32999,-1.28055,1.46464,-0.773355,-1.69255,-0.886468,2.38118,1.32999,-1.28055,1.54573,-0.836962,-1.71384,-0.95297,2.33734,1.28173,-1.23484,-0.873223,0.73041,0.530853,1.14556,0.897914,0.980371,-0.900977,-0.873223,0.73041,0.530853,1.14556,0.897914,0.980371,-0.900977,0.299485,-0.518266,0.924003,0.782624,0.00334946,-0.0372212,0.621372,-0.99109,-0.0184425,0.759052,-1.16499,0.0370653,0.752485,1.59023,-0.478205,1.6522,-3.32829,-0.0176817,1.27988,-3.32829,-0.00813231,1.27988,-0.810955,0.636067,0.212864,0.665013,0.438308,0.482673,-0.457078,1
1.45572,-0.767674,-1.68954,-0.875254,2.38909,1.33863,-1.28866,1.45572,-0.767674,-1.68954,-0.875254,2.38909,1.33863,-1.28866,1.537,-0.829778,-1.70895,-0.941471,2.34645,1.29158,-1.24401,-0.890791,0.713596,0.462892,1.17895,0.915037,0.973732,-0.921961,-0.890791,0.713596,0.462892,1.17895,0.915037,0.973732,-0.921961,0.287824,-0.517939,0.931298,0.788598,-0.00699635,-0.0444629,0.613259,-1.01224,-0.0312934,0.731062,-1.18367,0.0259611,0.720015,1.55713,-0.478263,1.66386,-3.30976,-0.00585318,1.16597,-3.30976,-0.0110339,1.16597,-0.812786,0.621044,0.194031,0.662171,0.42644,0.470527,-0.446546,1
1.44686,-0.760626,-1.68597,-0.864725,2.39972,1.34512,-1.29845,1.44686,-0.760626,-1.68597,-0.864725,2.39972,1.34512,-1.29845,1.52798,-0.822739,-1.7048,-0.929899,2.35553,1.30078,-1.25309,-0.886669,0.705303,0.411709,1.1379,0.899697,0.905735,-0.898473,-0.886669,0.705303,0.411709,1.1379,0.899697,0.905735,-0.898473,0.276134,-0.517743,0.938223,0.794571,-0.0168642,-0.051451,0.604752,-0.989417,-0.0170672,0.695609,-1.15067,0.0407505,0.681099,1.52421,-0.478113,1.67459,-3.29221,0.0150234,1.07315,-3.29221,-0.00797989,1.07315,-0.811233,0.621125,0.188276,0.651737,0.441908,0.44337,-0.453528,1
1.43818,-0.754051,-1.6839,-0.853301,2.40764,1.35251,-1.30747,1.43818,-0.754051,-1.6839,-0.853301,2.40764,1.35251,-1.30747,1.51931,-0.815395,-1.70061,-0.918325,2.36441,1.30985,-1.26209,-0.880868,0.735994,0.40628,1.17208,0.88942,0.909354,-0.902308,-0.880868,0.735994,0.40628,1.17208,0.88942,0.909354,-0.902308,0.264663,-0.516969,0.945168,0.800176,-0.0268312,-0.0582442,0.596327,-0.998475,0.0189538,0.707167,-1.15952,0.0834269,0.688559,1.49128,-0.477964,1.68435,-3.29351,0.0149667,0.976002,-3.29351,-0.00428611,0.976002,-0.811255,0.613444,0.167145,0.650243,0.432277,0.42657,-0.453758,1
1.42928,-0.747993,-1.6831,-0.842424,2.41639,1.36025,-1.3164,1.42928,-0.747993,-1.6831,-0.842424,2.41639,1.36025,-1.3164,1.51018,-0.808475,-1.69721,-0.906969,2.37306,1.31876,-1.27096,-0.905136,0.684104,0.335227,1.12558,0.856594,0.885278,-0.878687,-0.905136,0.684104,0.335227,1.12558,0.856594,0.885278,-0.878687,0.253139,-0.516415,0.951551,0.805802,-0.0363986,-0.0647714,0.587506,-0.990858,0.00258127,0.646069,-1.14238,0.0672402,0.624664,1.45838,-0.477779,1.69326,-3.2891,0.0184208,0.890505,-3.2891,-0.00135334,0.890505,-0.809006,0.604822,0.141154,0.64545,0.433207,0.414889,-0.454409,1
1.42084,-0.741098,-1.68186,-0.831123,2.42401,1.36554,-1.3257,1.42084,-0.741098,-1.68186,-0.831123,2.42401,1.36554,-1.3257,1.50141,-0.801294,-1.6936,-0.895538,2.3815,1.32762,-1.27979,-0.882007,0.72467,0.356511,1.13864,0.846009,0.878519,-0.888442,-0.882007,0.72467,0.356511,1.13864,0.846009,0.878519,-0.888442,0.2418,-0.515285,0.957991,0.811056,-0.046145,-0.0711931,0.578783,-0.981974,0.05678,0.663905,-1.13261,0.127524,0.638633,1.4255,-0.477676,1.70122,-3.28889,0.0103503,0.795865,-3.28889,0.00788516,0.795865,-0.80564,0.601961,0.117484,0.644149,0.425074,0.379148,-0.459118,1
1.41141,-0.734713,-1.68362,-0.819525,2.4325,1.37189,-1.33341,1.41141,-0.734713,-1.68362,-0.819525,2.4325,1.37189,-1.33341,1.49226,-0.794298,-1.69054,-0.883961,2.3903,1.33631,-1.28892,-0.917899,0.693715,0.301384,1.16863,0.888768,0.870263,-0.917503,-0.917899,0.693715,0.301384,1.16863,0.888768,0.870263,-0.917503,0.230244,-0.514294,0.964123,0.816376,-0.0556369,-0.0776848,0.569562,-1.01282,0.0342806,0.633741,-1.16189,0.104692,0.604689,1.3926,-0.477627,1.70817,-3.28939,0.0048995,0.694895,-3.28939,0.0115833,0.694895,-0.808504,0.595843,0.0691314,0.644358,0.421903,0.355736,-0.444955,1
1.40316,-0.726761,-1.68342,-0.809245,2.44272,1.3755,-1.34388,1.40316,-0.726761,-1.68342,-0.809245,2.44272,1.3755,-1.34388,1.48348,-0.787478,-1.68753,-0.872695,2.39897,1.34459,-1.29788,-0.866955,0.668021,0.28849,1.10107,0.855424,0.808737,-0.884607,-0.866955,0.668021,0.28849,1.10107,0.855424,0.808737,-0.884607,0.219092,-0.513069,0.969975,0.821288,-0.0647877,-0.0840279,0.56056,-0.954997,0.0599817,0.596024,-1.0941,0.128664,0.565189,1.35971,-0.477482,1.71408,-3.28928,0.014475,0.591612,-3.28928,0.0128733,0.591612,-0.803182,0.607169,0.0410869,0.634495,0.437507,0.309127,-0.459976,1
1.39395,-0.717901,-1.68561,-0.798481,2.45196,1.37844,-1.35319,1.39395,-0.717901,-1.68561,-0.798481,2.45196,1.37844,-1.35319,1.47449,-0.780791,-1.68546,-0.861297,2.40727,1.35218,-1.30645,-0.910541,0.678651,0.19299,1.16339,0.824668,0.741914,-0.849842,-0.910541,0.678651,0.19299,1.16339,0.824668,0.741914,-0.849842,0.208012,-0.511939,0.975526,0.826212,-0.0735197,-0.0898714,0.551264,-0.986937,0.0495877,0.589914,-1.11758,0.123398,0.557393,1.32675,-0.47734,1.71885,-3.29587,0.0142217,0.476336,-3.29587,0.0122694,0.476336,-0.805361,0.628906,-0.0015776,0.628166,0.446875,0.262611,-0.467361,1
1.38635,-0.710895,-1.68255,-0.790058,2.46087,1.37812,-1.36382,1.38635,-0.710895,-1.68255,-0.790058,2.46087,1.37812,-1.36382,1.46568,-0.773833,-1.68358,-0.850474,2.41521,1.35935,-1.31483,-0.865864,0.693679,0.178153,1.05364,0.78586,0.709761,-0.832393,-0.865864,0.693679,0.178153,1.05364,0.78586,0.709761,-0.832393,0.197418,-0.510326,0.980973,0.830808,-0.0820226,-0.0952132,0.542186,-0.915991,0.101354,0.564606,-1.03584,0.176188,0.531466,1.29412,-0.477482,1.72268,-3.26267,-0.0142217,0.383508,-3.26267,0.00898944,0.383508,-0.793291,0.629381,0.0103594,0.604161,0.456591,0.18769,-0.489951,1
1.37756,-0.704088,-1.68709,-0.780297,2.46748,1.38358,-1.37237,1.37756,-0.704088,-1.68709,-0.780297,2.46748,1.38358,-1.37237,1.45672,-0.767099,-1.68259,-0.839448,2.42303,1.36603,-1.32309,-0.914256,0.667854,0.0730661,1.12571,0.786761,0.659812,-0.827,-0.914256,0.667854,0.0730661,1.12571,0.786761,0.659812,-0.827,0.186837,-0.508868,0.986121,0.835467,-0.0901581,-0.100256,0.532743,-0.9595,0.0658908,0.542499,-1.07322,0.142802,0.507895,1.26165,-0.477746,1.72583,-3.24745,-0.026387,0.314891,-3.24745,0.0027664,0.314891,-0.791613,0.630107,-0.0450039,0.591508,0.444523,0.175504,-0.492765,1
1.37008,-0.698129,-1.69527,-0.773047,2.4737,1.38582,-1.38186,1.37008,-0.698129,-1.69527,-0.773047,2.4737,1.38582,-1.38186,1.44766,-0.760299,-1.68231,-0.828685,2.43103,1.37204,-1.33148,-0.88722,0.691642,0.0209,1.06725,0.807162,0.587261,-0.847098,-0.88722,0.691642,0.0209,1.06725,0.807162,0.587261,-0.847098,0.176481,-0.507357,0.991068,0.840095,-0.0978024,-0.104985,0.523118,-0.914394,0.0954365,0.528272,-1.01828,0.17052,0.493806,1.22901,-0.478069,1.728,-3.26411,-0.032258,0.216699,-3.26411,-0.00505841,0.216699,-0.775866,0.621703,-0.129634,0.556387,0.426761,0.137751,-0.503772,1
1.36177,-0.690555,-1.69757,-0.766337,2.48139,1.38217,-1.39046,1.36177,-0.690555,-1.69757,-0.766337,2.48139,1.38217,-1.39046,1.43883,-0.753261,-1.68223,-0.817905,2.43938,1.37723,-1.34016,-0.896879,0.694638,-0.00340345,1.07581,0.844015,0.496879,-0.877788,-0.896879,0.694638,-0.00340345,1.07581,0.844015,0.496879,-0.877788,0.166376,-0.505604,0.996052,0.84456,-0.10507,-0.109633,0.513478,-0.914405,0.100819,0.523949,-1.01285,0.173059,0.488787,1.19649,-0.478332,1.72911,-3.25148,-0.0263184,0.111532,-3.25148,-0.0131916,0.111532,-0.770609,0.627062,-0.153402,0.515675,0.420148,0.049436,-0.503031,1
1.35275,-0.683196,-1.70163,-0.761414,2.49034,1.37971,-1.39942,1.35275,-0.683196,-1.70163,-0.761414,2.49034,1.37971,-1.39942,1.42973,-0.74671,-1.68273,-0.807412,2.44809,1.38131,-1.34921,-0.900625,0.653672,-0.0622116,1.05061,0.876212,0.38559,-0.914659,-0.900625,0.653672,-0.0622116,1.05061,0.876212,0.38559,-0.914659,0.156395,-0.504254,1.00063,0.84911,-0.111424,-0.11419,0.503544,-0.899702,0.0764692,0.487608,-0.989011,0.141418,0.453721,1.1639,-0.47866,1.72928,-3.25885,-0.0328213,0.0166893,-3.25885,-0.0217989,0.0166893,-0.769776,0.635139,-0.189012,0.459979,0.422509,-0.0160376,-0.502107,1
1.34515,-0.676313,-1.70622,-0.759814,2.49564,1.37953,-1.40803,1.34515,-0.676313,-1.70622,-0.759814,2.49564,1.37953,-1.40803,1.42101,-0.739934,-1.68373,-0.797046,2.45673,1.38472,-1.35849,-0.875074,0.678156,-0.135485,1.01626,0.855503,0.328328,-0.932396,-0.875074,0.678156,-0.135485,1.01626,0.855503,0.328328,-0.932396,0.146848,-0.502625,1.0052,0.853545,-0.117431,-0.118402,0.493611,-0.861544,0.102198,0.478632,-0.940756,0.168388,0.446097,1.1317,-0.478718,1.72838,-3.22031,-0.00581443,-0.0898242,-3.22031,-0.0252717,-0.0898242,-0.758547,0.636207,-0.22494,0.372322,0.389127,-0.0518532,-0.495345,1
1.33722,-0.669245,-1.71353,-0.765148,2.49561,1.38508,-1.41571,1.33722,-0.669245,-1.71353,-0.765148,2.49561,1.38508,-1.41571,1.41212,-0.733156,-1.68615,-0.787007,2.46509,1.38751,-1.36786,-0.882289,0.689637,-0.258746,1.00785,0.825072,0.250572,-0.937513,-0.882289,0.689637,-0.258746,1.00785,0.825072,0.250572,-0.937513,0.137607,-0.501067,1.00949,0.858196,-0.122897,-0.121893,0.483258,-0.847263,0.102575,0.463145,-0.913697,0.170537,0.433233,1.09969,-0.478434,1.72683,-3.20107,0.0284404,-0.155127,-3.20107,-0.0192514,-0.155127,-0.74903,0.639104,-0.273757,0.218595,0.305247,-0.0243649,-0.478527,1
1.33005,-0.661722,-1.71734,-0.795205,2.4943,1.38901,-1.42485,1.33005,-0.661722,-1.71734,-0.795205,2.4943,1.38901,-1.42485,1.40356,-0.726172,-1.6891,-0.777583,2.473,1.38906,-1.37719,-0.860824,0.69376,-0.324936,0.907684,0.779492,0.114452,-0.929951,-0.860824,0.69376,-0.324936,0.907684,0.779492,0.114452,-0.929951,0.129092,-0.499284,1.01375,0.862732,-0.127667,-0.124666,0.473131,-0.77927,0.114269,0.438962,-0.828864,0.177144,0.414299,1.06706,-0.478581,1.72409,-3.26258,-0.0147402,-0.27405,-3.26258,-0.0129357,-0.27405,-0.735061,0.6445,-0.282439,-0.176223,0.21292,-0.000457279,-0.476519,1
1.32096,-0.654479,-1.71237,-0.809368,2.49403,1.38232,-1.43488,1.32096,-0.654479,-1.71237,-0.809368,2.49403,1.38232,-1.43488,1.39464,-0.719241,-1.69302,-0.768677,2.48076,1.3893,-1.38644,-0.894776,0.698074,-0.397575,0.880767,0.772589,0.00415863,-0.920831,-0.894776,0.698074,-0.397575,0.880767,0.772589,0.00415863,-0.920831,0.120901,-0.497679,1.01781,0.867413,-0.131588,-0.126765,0.462827,-0.772721,0.109835,0.428071,-0.81111,0.170205,0.406837,1.03484,-0.478533,1.72057,-3.22293,0.00481606,-0.352144,-3.22293,-0.00594854,-0.352144,-0.736777,0.647623,-0.193499,-0.406909,0.132732,-0.0697892,-0.4844,1
1.31165,-0.645939,-1.71435,-0.806991,2.50894,1.3798,-1.44865,1.31165,-0.645939,-1.71435,-0.806991,2.50894,1.3798,-1.44865,1.38587,-0.712231,-1.69714,-0.761235,2.48816,1.38926,-1.39553,-0.873288,0.696576,-0.427272,0.67649,0.717211,-0.00196546,-0.903166,-0.873288,0.696576,-0.427272,0.67649,0.717211,-0.00196546,-0.903166,0.113544,-0.495823,1.02164,0.871835,-0.135001,-0.128274,0.453018,-0.675559,0.135924,0.383287,-0.700677,0.192906,0.366652,1.00262,-0.478576,1.71597,-3.22139,-0.00434816,-0.4601,-3.22139,-0.00122498,-0.4601,-0.742199,0.662918,-0.172033,-0.45756,0.20784,-0.0945641,-0.531163,1
1.3034,-0.638346,-1.72483,-0.803602,2.52373,1.37822,-1.45924,1.3034,-0.638346,-1.72483,-0.803602,2.52373,1.37822,-1.45924,1.37699,-0.705453,-1.7022,-0.756609,2.49439,1.38948,-1.40439,-0.893434,0.67854,-0.523196,0.374468,0.579284,0.0343956,-0.881402,-0.893434,0.67854,-0.523196,0.374468,0.579284,0.0343956,-0.881402,0.107507,-0.493935,1.02475,0.876202,-0.137631,-0.128478,0.443645,-0.558643,0.142664,0.302049,-0.561261,0.199099,0.293345,0.970748,-0.478528,1.71026,-3.1873,0.004825,-0.570643,-3.1873,0.00206956,-0.570643,-0.735893,0.671065,-0.226276,-0.469932,0.293432,-0.112605,-0.548441,1
1.29477,-0.629882,-1.73011,-0.802011,2.53274,1.38773,-1.46899,1.29477,-0.629882,-1.73011,-0.802011,2.53274,1.38773,-1.46899,1.36789,-0.69804,-1.70704,-0.755813,2.49875,1.38992,-1.41314,-0.925708,0.760825,-0.461883,-0.02941,0.381223,0.036385,-0.876248,-0.925708,0.760825,-0.461883,-0.02941,0.381223,0.036385,-0.876248,0.103331,-0.491247,1.02753,0.880306,-0.139701,-0.126939,0.435237,-0.388718,0.23435,0.271764,-0.366405,0.292216,0.271615,0.938575,-0.478678,1.70364,-3.21731,-0.0149459,-0.661552,-3.21731,-0.000224475,-0.661552,-0.731126,0.681588,-0.230666,-0.461985,0.339873,-0.0218921,-0.558486,1
1.28367,-0.624256,-1.73298,-0.803663,2.53622,1.38642,-1.47669,1.28367,-0.624256,-1.73298,-0.803663,2.53622,1.38642,-1.47669,1.3574,-0.690683,-1.711,-0.758884,2.50165,1.38998,-1.42206,-1.09743,0.717717,-0.377117,-0.398593,0.27852,-0.00396686,-0.902003,-1.09743,0.717717,-0.377117,-0.398593,0.27852,-0.00396686,-0.902003,0.100366,-0.48845,1.02974,0.884387,-0.140725,-0.124082,0.427387,-0.32124,0.216919,0.19071,-0.279455,0.265045,0.198586,0.90671,-0.478625,1.69612,-3.18655,0.00526607,-0.752246,-3.18655,-0.0027218,-0.752246,-0.73732,0.664277,-0.219783,-0.447792,0.345625,-0.0356419,-0.546306,1
1.27118,-0.617154,-1.72763,-0.810949,2.54267,1.3739,-1.48524,1.27118,-0.617154,-1.72763,-0.810949,2.54267,1.3739,-1.48524,1.34553,-0.683567,-1.71401,-0.764584,2.50509,1.3898,-1.43155,-1.21153,0.716878,-0.28468,-0.615429,0.375068,-0.024796,-0.965557,-1.21153,0.716878,-0.28468,-0.615429,0.375068,-0.024796,-0.965557,0.0977709,-0.48594,1.03146,0.888408,-0.140793,-0.121181,0.419789,-0.296388,0.212677,0.154525,-0.252216,0.248596,0.164624,0.874904,-0.478516,1.68785,-3.18055,0.0108868,-0.827193,-3.18055,-0.000322397,-0.827193,-0.743509,0.664126,-0.136188,-0.463645,0.375752,-0.159011,-0.536888,1
1.25734,-0.610087,-1.73118,-0.815063,2.55111,1.36771,-1.49621,1.25734,-0.610087,-1.73118,-0.815063,2.55111,1.36771,-1.49621,1.33292,-0.676476,-1.71725,-0.771,2.51039,1.38981,-1.44165,-1.26972,0.700723,-0.345046,-0.646709,0.584557,0.0204935,-1.02296,-1.26972,0.700723,-0.345046,-0.646709,0.584557,0.0204935,-1.02296,0.0949161,-0.483802,1.03289,0.89245,-0.140404,-0.118917,0.41192,-0.332448,0.171273,0.121931,-0.295382,0.198429,0.130523,0.842933,-0.478334,1.67845,-3.19716,0.0182062,-0.93956,-3.19716,0.00221623,-0.93956,-0.755873,0.663896,-0.139302,-0.440633,0.407217,-0.220947,-0.545609,1
1.24642,-0.604293,-1.7469,-0.820991,2.5546,1.36934,-1.50666,1.24642,-0.604293,-1.7469,-0.820991,2.5546,1.36934,-1.50666,1.32093,-0.669379,-1.72117,-0.777485,2.51749,1.39037,-1.45208,-1.16607,0.71405,-0.407857,-0.648171,0.743443,0.0599226,-1.0445,-1.16607,0.71405,-0.407857,-0.648171,0.743443,0.0599226,-1.0445,0.0921493,-0.481896,1.03409,0.896292,-0.139833,-0.117399,0.404136,-0.29211,0.169412,0.109859,-0.262025,0.189268,0.116972,0.810707,-0.4785,1.66847,-3.22257,-0.016585,-0.998175,-3.22257,0.00278354,-0.998175,-0.745084,0.650859,-0.25736,-0.435056,0.371125,-0.210336,-0.545869,1
1.23718,-0.596559,-1.75537,-0.833575,2.55564,1.36806,-1.51605,1.23718,-0.596559,-1.75537,-0.833575,2.55564,1.36806,-1.51605,1.31027,-0.661904,-1.72527,-0.783665,2.52541,1.39048,-1.4624,-1.02656,0.758524,-0.392271,-0.618755,0.797824,-0.0177962,-1.02468,-1.02656,0.758524,-0.392271,-0.618755,0.797824,-0.0177962,-1.02468,0.0899535,-0.479821,1.03546,0.899779,-0.139059,-0.116157,0.396947,-0.222499,0.202491,0.136249,-0.194217,0.215853,0.143658,0.778648,-0.478424,1.65722,-3.20588,0.00762939,-1.12524,-3.20588,0.00342908,-1.12524,-0.730883,0.653454,-0.301059,-0.499104,0.3023,-0.224234,-0.536471,1
1.22672,-0.58722,-1.76056,-0.84177,2.55769,1.36611,-1.5268,1.22672,-0.58722,-1.76056,-0.84177,2.55769,1.36611,-1.5268,1.30083,-0.654275,-1.72876,-0.790153,2.53329,1.38937,-1.47238,-0.931944,0.753071,-0.35125,-0.65726,0.784479,-0.148206,-0.992235,-0.931944,0.753071,-0.35125,-0.65726,0.784479,-0.148206,-0.992235,0.0886716,-0.477626,1.03695,0.902857,-0.137679,-0.114842,0.390776,-0.146962,0.2046,0.132466,-0.113752,0.207191,0.143205,0.746298,-0.478837,1.64515,-3.23498,-0.041309,-1.20692,-3.23498,-0.000207871,-1.20692,-0.741083,0.670558,-0.31798,-0.516172,0.243983,-0.232545,-0.544154,1
1.21779,-0.579178,-1.76393,-0.852344,2.56709,1.36065,-1.5371,1.21779,-0.579178,-1.76393,-0.852344,2.56709,1.36065,-1.5371,1.292,-0.647041,-1.73198,-0.796391,2.54106,1.38703,-1.48216,-0.860903,0.724262,-0.313189,-0.614189,0.769178,-0.258074,-0.977243,-0.860903,0.724262,-0.313189,-0.614189,0.769178,-0.258074,-0.977243,0.0876954,-0.475765,1.03839,0.905816,-0.135661,-0.113566,0.384962,-0.11959,0.191779,0.135029,-0.085559,0.186854,0.147122,0.714269,-0.479043,1.6319,-3.20296,-0.0205904,-1.32477,-3.20296,-0.00708422,-1.32477,-0.742149,0.678624,-0.319522,-0.559529,0.260249,-0.263754,-0.549429,1
1.20909,-0.571459,-1.77121,-0.858926,2.57575,1.35922,-1.54724,1.20909,-0.571459,-1.77121,-0.858926,2.57575,1.35922,-1.54724,1.28382,-0.639745,-1.73581,-0.802376,2.54823,1.38406,-1.49193,-0.810307,0.726275,-0.420169,-0.605046,0.69227,-0.308071,-0.979544,-0.810307,0.726275,-0.420169,-0.605046,0.69227,-0.308071,-0.979544,0.0871394,-0.473948,1.03984,0.908855,-0.133398,-0.111816,0.379058,-0.0871592,0.177418,0.121454,-0.042849,0.172871,0.136575,0.682085,-0.479431,1.61777,-3.21837,-0.0388384,-1.4133,-3.21837,-0.0160661,-1.4133,-0.747253,0.682862,-0.354031,-0.565503,0.275148,-0.248466,-0.553029,1
1.20092,-0.56553,-1.78129,-0.86582,2.57692,1.3628,-1.55696,1.20092,-0.56553,-1.78129,-0.86582,2.57692,1.3628,-1.55696,1.27592,-0.632589,-1.741,-0.808823,2.55417,1.38093,-1.50173,-0.780443,0.713249,-0.540272,-0.66487,0.555691,-0.318186,-0.979173,-0.780443,0.713249,-0.540272,-0.66487,0.555691,-0.318186,-0.979173,0.0871231,-0.472384,1.04096,0.912191,-0.13079,-0.109065,0.372702,-0.0416912,0.155196,0.0830134,0.0175126,0.152482,0.102099,0.650002,-0.479587,1.60291,-3.20835,-0.0156045,-1.48612,-3.20835,-0.0222861,-1.48612,-0.749971,0.670591,-0.402983,-0.569971,0.227497,-0.181251,-0.552338,1
1.194,-0.561046,-1.78942,-0.875323,2.57147,1.36322,-1.56563,1.194,-0.561046,-1.78942,-0.875323,2.57147,1.36322,-1.56563,1.26832,-0.625357,-1.74691,-0.816076,2.55876,1.3776,-1.51159,-0.762922,0.728073,-0.61262,-0.754186,0.434739,-0.345989,-0.989419,-0.762922,0.728073,-0.61262,-0.754186,0.434739,-0.345989,-0.989419,0.087829,-0.470834,1.04183,0.91568,-0.127898,-0.105309,0.366171,0.0135702,0.152674,0.056064,0.087305,0.150462,0.0787857,0.618373,-0.480411,1.58636,-3.16291,-0.0824094,-1.65528,-3.16291,-0.03091,-1.65528,-0.743187,0.643112,-0.425103,-0.59247,0.127133,-0.143783,-0.540396,1
1.1855,-0.554784,-1.79497,-0.883432,2.57052,1.35669,-1.57592,1.1855,-0.554784,-1.79497,-0.883432,2.57052,1.35669,-1.57592,1.26025,-0.617984,-1.75344,-0.823989,2.56312,1.37411,-1.5216,-0.824448,0.739014,-0.659705,-0.813686,0.443483,-0.347918,-1.00441,-0.824448,0.739014,-0.659705,-0.813686,0.443483,-0.347918,-1.00441,0.0886675,-0.469446,1.04249,0.919347,-0.124709,-0.101053,0.359218,0.00478406,0.135499,0.0339569,0.0837265,0.131312,0.0575706,0.586767,-0.480971,1.56939,-3.16054,-0.0559986,-1.69631,-3.16054,-0.040485,-1.69631,-0.747511,0.631998,-0.415289,-0.594432,0.0740795,-0.174176,-0.543266,1
1.17731,-0.547598,-1.80146,-0.8935,2.57913,1.34556,-1.58624,1.17731,-0.547598,-1.80146,-0.8935,2.57913,1.34556,-1.58624,1.25189,-0.610442,-1.75996,-0.833023,2.56791,1.37095,-1.53171,-0.832717,0.758165,-0.644701,-0.938727,0.485379,-0.299803,-1.01243,-0.832717,0.758165,-0.644701,-0.938727,0.485379,-0.299803,-1.01243,0.0897523,-0.468123,1.04288,0.922921,-0.121277,-0.096743,0.35235,0.042123,0.140528,0.00533931,0.12187,0.132031,0.0288498,0.554881,-0.481351,1.55144,-3.18859,-0.0380337,-1.79569,-3.18859,-0.0442193,-1.79569,-0.745747,0.628433,-0.415034,-0.604772,0.112286,-0.253956,-0.545243,1
