pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,eep_vel_x,eep_vel_y,eep_vel_z,ee_vel_offset_x,ee_vel_offset_y,ee_vel_offset_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.69742,-0.862233,-1.46063,-0.859895,2.37632,1.25818,-1.0826,1.69742,-0.862233,-1.46063,-0.859895,2.37632,1.25818,-1.0826,1.69526,-0.931203,-1.53344,-0.848859,2.32341,1.18796,-1.1107,-0.837982,0.767693,1.0938,0.516245,1.14877,-0.700052,0.871407,-0.837982,0.767693,1.0938,0.516245,1.14877,-0.700052,0.871407,0.338811,-0.519186,0.912858,0.670114,0.0152277,-0.121349,0.732113,-0.735841,-0.0169138,0.721718,-0.785586,-0.0431531,0.709164,2.18235,-0.453167,1.80857,-2.17679,0.0395954,1.93385,-2.17679,0.0525174,1.93385,0.0216495,0.689704,0.72803,-0.11036,0.529139,0.702252,0.281037,1
1.69872,-0.860391,-1.45027,-0.875242,2.39221,1.25387,-1.11474,1.69872,-0.860391,-1.45027,-0.875242,2.39221,1.25387,-1.11474,1.68591,-0.923781,-1.52191,-0.844352,2.3352,1.18558,-1.10159,-0.956631,0.73639,1.17869,0.419175,1.18547,-0.0740488,0.920739,-0.956631,0.73639,1.17869,0.419175,1.18547,-0.0740488,0.920739,0.329868,-0.519492,0.919728,0.665952,0.0104759,-0.128248,0.734814,-0.846655,0.00664652,0.693331,-0.923431,-0.0109422,0.677308,2.16148,-0.45336,1.82657,-2.08702,-0.0192791,1.80016,-2.08702,0.0445736,1.80016,0.128107,0.633893,0.716416,-0.308896,0.570079,0.682871,-0.13148,1
1.66821,-0.862616,-1.43949,-0.885221,2.40319,1.25188,-1.12641,1.66821,-0.862616,-1.43949,-0.885221,2.40319,1.25188,-1.12641,1.67637,-0.916428,-1.50969,-0.841464,2.34658,1.18982,-1.0925,-0.945198,0.735143,1.22722,0.248367,1.11313,0.599389,0.897394,-0.945198,0.735143,1.22722,0.248367,1.11313,0.599389,0.897394,0.320305,-0.518715,0.926284,0.661421,0.00275855,-0.135819,0.73761,-0.863462,0.117925,0.661507,-0.96272,0.114693,0.642725,2.1399,-0.453444,1.84422,-2.15728,-0.00837743,1.76456,-2.15728,0.033599,1.76456,-0.0816428,0.538121,0.701992,-0.437574,0.566129,0.620592,-0.339165,1
1.65194,-0.860429,-1.43352,-0.895493,2.40456,1.2551,-1.12153,1.65194,-0.860429,-1.43352,-0.895493,2.40456,1.2551,-1.12153,1.66742,-0.909323,-1.4978,-0.839828,2.3566,1.20062,-1.08474,-0.872372,0.700929,1.18013,0.129043,0.971409,1.2181,0.701816,-0.872372,0.700929,1.18013,0.129043,0.971409,1.2181,0.701816,0.310634,-0.516843,0.932266,0.657272,-0.00766204,-0.14347,0.739832,-0.842064,0.204821,0.598649,-0.958431,0.21636,0.576815,2.09687,-0.45318,1.87603,-2.12717,0.0405461,1.51612,-2.12717,0.00920594,1.51612,-0.154773,0.488935,0.642709,-0.556645,0.479558,0.544805,-0.367863,1
1.68401,-0.847818,-1.42076,-0.898919,2.3998,1.27349,-1.1185,1.68401,-0.847818,-1.42076,-0.898919,2.3998,1.27349,-1.1185,1.65973,-0.902621,-1.48597,-0.840217,2.36598,1.21493,-1.08123,-0.737816,0.661802,1.17795,-0.105411,0.938104,1.4552,0.215927,-0.737816,0.661802,1.17795,-0.105411,0.938104,1.4552,0.215927,0.301925,-0.513858,0.937524,0.653833,-0.0187741,-0.15096,0.741189,-0.715127,0.312121,0.526788,-0.830505,0.325576,0.50235,2.07598,-0.452917,1.89093,-2.08914,0.0263005,1.48916,-2.08914,0.00603124,1.48916,0.242816,0.548028,0.652072,-0.587024,0.3382,0.58566,-0.372671,1
1.69269,-0.838413,-1.40742,-0.897703,2.4151,1.28923,-1.13587,1.69269,-0.838413,-1.40742,-0.897703,2.4151,1.28923,-1.13587,1.65252,-0.896131,-1.47455,-0.84278,2.37589,1.22886,-1.08337,-0.717575,0.650045,1.14507,-0.299647,1.0171,1.36181,-0.349332,-0.717575,0.650045,1.14507,-0.299647,1.0171,1.36181,-0.349332,0.294425,-0.510368,0.942118,0.651661,-0.0284509,-0.158025,0.741321,-0.622702,0.352316,0.473177,-0.726232,0.359738,0.447634,2.05382,-0.452067,1.90478,-2.21581,0.0849903,1.38572,-2.21581,0.0158979,1.38572,0.401716,0.577182,0.671304,-0.549233,0.392055,0.60362,-0.524945,1
1.69167,-0.835972,-1.39952,-0.873009,2.42519,1.2995,-1.14725,1.69167,-0.835972,-1.39952,-0.873009,2.42519,1.2995,-1.14725,1.64568,-0.889523,-1.46275,-0.847449,2.38662,1.24087,-1.09037,-0.676937,0.656385,1.17747,-0.523543,1.0841,1.15282,-0.794248,-0.676937,0.656385,1.17747,-0.523543,1.0841,1.15282,-0.794248,0.288151,-0.506278,0.946456,0.650216,-0.0362401,-0.164717,0.740793,-0.504854,0.421249,0.443447,-0.592103,0.420601,0.418528,2.03288,-0.452354,1.91687,-2.09453,-0.0287056,1.20831,-2.09453,0.0230016,1.20831,0.459866,0.535513,0.632251,-0.255599,0.385713,0.586248,-0.568837,1
1.66559,-0.830591,-1.40011,-0.83044,2.43866,1.30678,-1.16154,1.66559,-0.830591,-1.40011,-0.83044,2.43866,1.30678,-1.16154,1.63914,-0.883457,-1.45127,-0.853622,2.39699,1.25105,-1.09931,-0.638049,0.604327,1.14659,-0.644317,1.00201,0.986627,-0.892145,-0.638049,0.604327,1.14659,-0.644317,1.00201,0.986627,-0.892145,0.283024,-0.502101,0.950216,0.649084,-0.0423087,-0.17069,0.740111,-0.412631,0.43707,0.391987,-0.485035,0.433418,0.369283,2.01248,-0.451756,1.92818,-2.04015,0.0598073,1.13096,-2.04015,0.0308546,1.13096,0.264467,0.528662,0.511638,0.231817,0.41668,0.557338,-0.622296,1
1.58118,-0.824622,-1.4461,-0.807009,2.44526,1.31821,-1.17014,1.58118,-0.824622,-1.4461,-0.807009,2.44526,1.31821,-1.17014,1.63354,-0.877021,-1.43994,-0.860624,2.40513,1.26083,-1.10757,-0.534173,0.650669,1.12628,-0.715945,0.756715,0.985824,-0.819223,-0.534173,0.650669,1.12628,-0.715945,0.756715,0.985824,-0.819223,0.278901,-0.496883,0.954061,0.647562,-0.0482873,-0.175268,0.740009,-0.32505,0.541379,0.402095,-0.389456,0.547498,0.382802,1.9904,-0.451401,1.93874,-2.20749,0.0354975,1.05618,-2.20749,0.0355849,1.05618,-0.523661,0.523984,-0.0615704,0.53615,0.401292,0.573768,-0.625649,1
1.58279,-0.819722,-1.48919,-0.889589,2.4553,1.32062,-1.15631,1.58279,-0.819722,-1.48919,-0.889589,2.4553,1.32062,-1.15631,1.62909,-0.870772,-1.42858,-0.867068,2.41188,1.27155,-1.11619,-0.413998,0.613962,1.13931,-0.599509,0.658331,1.09333,-0.880701,-0.413998,0.613962,1.13931,-0.599509,0.658331,1.09333,-0.880701,0.275092,-0.491299,0.957829,0.646106,-0.054741,-0.179679,0.739774,-0.31322,0.546644,0.394963,-0.383223,0.554556,0.373036,1.96881,-0.451287,1.94792,-2.15943,0.0114173,0.917947,-2.15943,0.0322215,0.917947,-0.462978,0.510494,-0.606138,-0.225208,0.43418,0.490662,-0.401185,1
1.68278,-0.804233,-1.38295,-0.941542,2.46109,1.33857,-1.16536,1.68278,-0.804233,-1.38295,-0.941542,2.46109,1.33857,-1.16536,1.62616,-0.865183,-1.41779,-0.87058,2.41845,1.28274,-1.12571,-0.237522,0.545509,1.05666,-0.245695,0.662703,1.1232,-0.977579,-0.237522,0.545509,1.05666,-0.245695,0.662703,1.1232,-0.977579,0.271031,-0.486469,0.96143,0.645259,-0.0614714,-0.184999,0.738673,-0.335839,0.45498,0.384735,-0.414306,0.45876,0.357542,1.94794,-0.450832,1.95663,-2.08701,0.0455081,0.871682,-2.08701,0.0313172,0.871682,0.566147,0.609496,0.348442,-0.709625,0.4264,0.558347,-0.396445,1
1.60889,-0.804395,-1.38219,-0.91034,2.44032,1.36154,-1.20161,1.60889,-0.804395,-1.38219,-0.91034,2.44032,1.36154,-1.20161,1.62608,-0.859528,-1.40863,-0.869285,2.42555,1.29397,-1.13624,0.0712566,0.573516,0.82887,0.260136,0.733226,1.11944,-1.07694,0.0712566,0.573516,0.82887,0.260136,0.733226,1.11944,-1.07694,0.266829,-0.482394,0.965241,0.645125,-0.0685058,-0.19146,0.736521,-0.329551,0.38214,0.411901,-0.416073,0.382736,0.379208,1.92631,-0.450832,1.96444,-2.16298,-7.15256e-05,0.780416,-2.16298,0.0257762,0.780416,-0.171907,0.551329,0.264414,-0.410551,0.147717,0.675629,-0.653688,1
1.54855,-0.792269,-1.46557,-0.797858,2.39647,1.37006,-1.20557,1.54855,-0.792269,-1.46557,-0.797858,2.39647,1.37006,-1.20557,1.62944,-0.853591,-1.40466,-0.863202,2.43333,1.30506,-1.14702,0.434646,0.610235,0.243718,0.693643,0.789522,1.10143,-1.04789,0.434646,0.610235,0.243718,0.693643,0.789522,1.10143,-1.04789,0.263342,-0.479352,0.968716,0.646241,-0.0750817,-0.198043,0.733154,-0.226751,0.292618,0.366458,-0.308528,0.294375,0.333946,1.9048,-0.45058,1.97103,-2.15032,0.0252336,0.659263,-2.15032,0.0276359,0.659263,-0.808908,0.61322,-0.609129,0.653435,-0.368665,0.650056,-0.585549,1
1.56105,-0.788786,-1.4781,-0.792324,2.40538,1.37984,-1.18454,1.56105,-0.788786,-1.4781,-0.792324,2.40538,1.37984,-1.18454,1.6362,-0.846617,-1.40743,-0.855279,2.44172,1.31563,-1.15529,0.736677,0.733526,-0.447217,0.785692,0.849135,1.05116,-0.760849,0.736677,0.733526,-0.447217,0.785692,0.849135,1.05116,-0.760849,0.261869,-0.476319,0.971663,0.647448,-0.0806449,-0.203088,0.730111,-0.0293903,0.311091,0.304908,-0.0924336,0.318855,0.28002,1.88329,-0.449839,1.9769,-2.15106,0.0741273,0.586736,-2.15106,0.0280267,0.586736,-0.751474,0.578306,-0.706708,0.629556,-0.363315,0.642138,-0.292489,1
1.59185,-0.774462,-1.47948,-0.790695,2.41345,1.39576,-1.16357,1.59185,-0.774462,-1.47948,-0.790695,2.41345,1.39576,-1.16357,1.644,-0.837466,-1.41529,-0.848808,2.44977,1.32644,-1.16216,0.770653,0.974845,-0.851848,0.577402,0.755389,1.1099,-0.693365,0.770653,0.974845,-0.851848,0.577402,0.755389,1.1099,-0.693365,0.262038,-0.471893,0.974609,0.648966,-0.0858488,-0.205531,0.727482,0.0865683,0.471589,0.32017,0.0385785,0.498406,0.304889,1.86262,-0.449438,1.98162,-2.06746,0.0400811,0.471878,-2.06746,0.032273,0.471878,-0.521437,0.630035,-0.641875,0.581128,-0.363197,0.693235,-0.0140683,1
1.60472,-0.763747,-1.49416,-0.791573,2.40976,1.40438,-1.14161,1.60472,-0.763747,-1.49416,-0.791573,2.40976,1.40438,-1.14161,1.64999,-0.827275,-1.42327,-0.846818,2.45331,1.33876,-1.17067,0.523688,0.999425,-0.74775,0.0345634,0.185674,1.27087,-0.912897,0.523688,0.999425,-0.74775,0.0345634,0.185674,1.27087,-0.912897,0.262826,-0.465343,0.977619,0.651598,-0.091819,-0.204944,0.72456,0.12904,0.645936,0.288263,0.0933052,0.700412,0.283104,1.84118,-0.449059,1.98552,-2.14355,0.0378877,0.390661,-2.14355,0.0373715,0.390661,-0.452698,0.635287,-0.708964,0.552454,-0.435476,0.656197,0.290579,1
1.70625,-0.756966,-1.50151,-0.859769,2.40195,1.40915,-1.14163,1.70625,-0.756966,-1.50151,-0.859769,2.40195,1.40915,-1.14163,1.65269,-0.818745,-1.42732,-0.850193,2.44946,1.35215,-1.18078,0.182213,0.80065,-0.275261,-0.44888,-0.574605,1.33964,-1.00236,0.182213,0.80065,-0.275261,-0.44888,-0.574605,1.33964,-1.00236,0.263587,-0.457598,0.980036,0.655067,-0.0985903,-0.201842,0.721407,0.0933381,0.718099,0.22718,0.0647717,0.794044,0.227947,1.82018,-0.448975,1.9882,-2.10046,0.00836551,0.267208,-2.10046,0.0366335,0.267208,0.535544,0.617783,-0.741945,-0.0957682,-0.475117,0.569982,0.391494,1
1.72334,-0.76003,-1.49876,-0.921959,2.40142,1.41381,-1.1728,1.72334,-0.76003,-1.49876,-0.921959,2.40142,1.41381,-1.1728,1.65221,-0.812963,-1.42769,-0.856113,2.43999,1.36553,-1.18738,-0.112774,0.510684,0.00661546,-0.612062,-1.02869,1.33663,-0.514352,-0.112774,0.510684,0.00661546,-0.612062,-1.02869,1.33663,-0.514352,0.263602,-0.450405,0.981585,0.657809,-0.106143,-0.197465,0.719047,0.00598323,0.600055,0.124979,-0.0204094,0.683623,0.126286,1.79959,-0.449519,1.99025,-2.05859,-0.0543982,0.205803,-2.05859,0.0283137,0.205803,0.711303,0.529321,-0.71066,-0.658458,-0.385728,0.482816,0.145787,1
1.71215,-0.77102,-1.50309,-0.934995,2.39906,1.38043,-1.21856,1.71215,-0.77102,-1.50309,-0.934995,2.39906,1.38043,-1.21856,1.65048,-0.808685,-1.42815,-0.861278,2.4298,1.37859,-1.18792,-0.170468,0.422766,-0.0934553,-0.461356,-0.993814,1.30271,0.0926883,-0.170468,0.422766,-0.0934553,-0.461356,-0.993814,1.30271,0.0926883,0.262957,-0.444596,0.982468,0.659095,-0.114085,-0.193013,0.717861,-0.0472782,0.472633,0.081571,-0.0745884,0.554268,0.0803744,1.77786,-0.449753,1.99107,-2.17361,-0.0233859,0.0821233,-2.17361,0.0127914,0.0821233,0.616667,0.376651,-0.749424,-0.737178,-0.307405,0.0183604,-0.306344,1
1.71499,-0.779746,-1.50627,-0.932082,2.41728,1.38264,-1.22578,1.71499,-0.779746,-1.50627,-0.932082,2.41728,1.38264,-1.22578,1.64956,-0.803589,-1.43246,-0.862802,2.42062,1.3913,-1.18298,-0.0600185,0.544529,-0.574981,-0.0123441,-0.894333,1.24964,0.626922,-0.0600185,0.544529,-0.574981,-0.0123441,-0.894333,1.24964,0.626922,0.261972,-0.439663,0.983479,0.659716,-0.122662,-0.188084,0.717184,-0.0826691,0.374758,0.11102,-0.109565,0.464942,0.10916,1.75662,-0.449641,1.99095,-2.1233,0.0111818,-0.0121593,-2.1233,-0.00178207,-0.0121593,0.654307,0.238424,-0.738125,-0.692798,-0.0333816,-0.0865519,-0.428076,1
1.6985,-0.780436,-1.51683,-0.916885,2.43598,1.4053,-1.21734,1.6985,-0.780436,-1.51683,-0.916885,2.43598,1.4053,-1.21734,1.6503,-0.796633,-1.44307,-0.858631,2.41219,1.40272,-1.17509,0.129061,0.752089,-1.20468,0.54218,-0.824017,1.10859,0.774668,0.129061,0.752089,-1.20468,0.54218,-0.824017,1.10859,0.774668,0.260771,-0.435552,0.985072,0.661459,-0.131616,-0.181926,0.715578,-0.0953875,0.30442,0.178504,-0.116431,0.408885,0.178484,1.73642,-0.449288,1.98996,-2.02062,0.0353545,-0.0992656,-2.02062,-0.00533004,-0.0992656,0.482025,0.161967,-0.737584,-0.582545,0.237898,0.0258035,-0.422579,1
1.59552,-0.748907,-1.53371,-0.865265,2.42156,1.44326,-1.21857,1.59552,-0.748907,-1.53371,-0.865265,2.42156,1.44326,-1.21857,1.65322,-0.788046,-1.45846,-0.851024,2.40498,1.41134,-1.17104,0.334524,0.879412,-1.64914,0.806546,-0.691037,0.741374,0.249865,0.334524,0.879412,-1.64914,0.806546,-0.691037,0.741374,0.249865,0.260306,-0.431619,0.987224,0.665602,-0.139211,-0.17484,0.712057,-0.0122282,0.278726,0.214618,-0.0145473,0.383179,0.220897,1.71521,-0.449245,1.98845,-2.12132,0.00433922,-0.15136,-2.12132,-0.00465459,-0.15136,-0.577049,0.391382,-0.752501,-0.142416,0.165855,0.319268,-0.47526,1
1.59289,-0.72972,-1.5469,-0.893587,2.358,1.39999,-1.17871,1.59289,-0.72972,-1.5469,-0.893587,2.358,1.39999,-1.17871,1.65517,-0.783529,-1.46727,-0.846776,2.40199,1.41331,-1.17156,0.38973,0.903278,-1.7615,0.849518,-0.597683,0.395231,-0.103649,0.38973,0.903278,-1.7615,0.849518,-0.597683,0.395231,-0.103649,0.260579,-0.429852,0.988427,0.668737,-0.141627,-0.170976,0.709577,0,0,0,0,0,0,1.69392,-0.448848,1.98534,-2.12842,0.0396103,-0.311065,-2.12842,0.00498646,-0.311065,-0.622818,0.538097,-0.796323,-0.468114,-0.439841,-0.133231,-0.0715216,1
1.58568,-0.711681,-1.5365,-0.914533,2.34282,1.3896,-1.14028,1.58568,-0.711681,-1.5365,-0.914533,2.34282,1.3896,-1.14028,1.65517,-0.783529,-1.46727,-0.846776,2.40199,1.41331,-1.17156,0.38973,0.903278,-1.7615,0.849518,-0.597683,0.395231,-0.103649,0.38973,0.903278,-1.7615,0.849518,-0.597683,0.395231,-0.103649,0.260579,-0.429852,0.988427,0.668737,-0.141627,-0.170976,0.709577,0,0,0,0,0,0,1.67336,-0.448567,1.9811,-2.05578,0.0281781,-0.42367,-2.05578,0.0180893,-0.42367,-0.694876,0.718487,-0.692323,-0.677571,-0.591683,-0.237159,0.312781,1
1.58055,-0.708007,-1.53875,-0.90949,2.33781,1.40943,-1.13007,1.58055,-0.708007,-1.53875,-0.90949,2.33781,1.40943,-1.13007,1.65517,-0.783529,-1.46727,-0.846776,2.40199,1.41331,-1.17156,0.38973,0.903278,-1.7615,0.849518,-0.597683,0.395231,-0.103649,0.38973,0.903278,-1.7615,0.849518,-0.597683,0.395231,-0.103649,0.260579,-0.429852,0.988427,0.668737,-0.141627,-0.170976,0.709577,0,0,0,0,0,0,1.65228,-0.44854,1.97644,-2.10798,0.00264049,-0.4655,-2.10798,0.0222438,-0.4655,-0.746164,0.755219,-0.714752,-0.627138,-0.641777,-0.0388504,0.41494,1
1.58127,-0.708152,-1.54037,-0.907066,2.33716,1.43222,-1.12791,1.58127,-0.708152,-1.54037,-0.907066,2.33716,1.43222,-1.12791,1.65517,-0.783529,-1.46727,-0.846776,2.40199,1.41331,-1.17156,0.38973,0.903278,-1.7615,0.849518,-0.597683,0.395231,-0.103649,0.38973,0.903278,-1.7615,0.849518,-0.597683,0.395231,-0.103649,0.260579,-0.429852,0.988427,0.668737,-0.141627,-0.170976,0.709577,0,0,0,0,0,0,1.63092,-0.448423,1.97015,-2.13588,0.0117034,-0.629103,-2.13588,0.0208144,-0.629103,-0.738965,0.75377,-0.730987,-0.602897,-0.648296,0.189032,0.436501,1
1.58434,-0.70946,-1.54134,-0.908011,2.33725,1.44351,-1.12628,1.58434,-0.70946,-1.54134,-0.908011,2.33725,1.44351,-1.12628,1.65517,-0.783529,-1.46727,-0.846776,2.40199,1.41331,-1.17156,0.38973,0.903278,-1.7615,0.849518,-0.597683,0.395231,-0.103649,0.38973,0.903278,-1.7615,0.849518,-0.597683,0.395231,-0.103649,0.260579,-0.429852,0.988427,0.668737,-0.141627,-0.170976,0.709577,0,0,0,0,0,0,1.61041,-0.448239,1.96324,-2.0514,0.0184119,-0.691175,-2.0514,0.0182047,-0.691175,-0.708286,0.740689,-0.740695,-0.612347,-0.647382,0.301913,0.452819,1
1.58409,-0.709693,-1.54127,-0.907926,2.3372,1.44686,-1.12701,1.58409,-0.709693,-1.54127,-0.907926,2.3372,1.44686,-1.12701,1.65517,-0.783529,-1.46727,-0.846776,2.40199,1.41331,-1.17156,0.38973,0.903278,-1.7615,0.849518,-0.597683,0.395231,-0.103649,0.38973,0.903278,-1.7615,0.849518,-0.597683,0.395231,-0.103649,0.260579,-0.429852,0.988427,0.668737,-0.141627,-0.170976,0.709577,0,0,0,0,0,0,1.58903,-0.448024,1.95535,-2.13804,0.0215501,-0.789332,-2.13804,0.0179462,-0.789332,-0.710843,0.738365,-0.740015,-0.611501,-0.647829,0.335461,0.445535,1
1.58729,-0.71053,-1.54195,-0.910452,2.33688,1.44767,-1.1252,1.58729,-0.71053,-1.54195,-0.910452,2.33688,1.44767,-1.1252,1.65517,-0.783529,-1.46727,-0.846776,2.40199,1.41331,-1.17156,0.38973,0.903278,-1.7615,0.849518,-0.597683,0.395231,-0.103649,0.38973,0.903278,-1.7615,0.849518,-0.597683,0.395231,-0.103649,0.260579,-0.429852,0.988427,0.668737,-0.141627,-0.170976,0.709577,0,0,0,0,0,0,1.56864,-0.44785,1.9466,-2.03863,0.0173151,-0.874496,-2.03863,0.0156473,-0.874496,-0.6788,0.72999,-0.746829,-0.636759,-0.651089,0.34354,0.463632,1
1.58687,-0.710166,-1.54155,-0.911307,2.33722,1.44602,-1.12552,1.58687,-0.710166,-1.54155,-0.911307,2.33722,1.44602,-1.12552,1.65517,-0.783529,-1.46727,-0.846776,2.40199,1.41331,-1.17156,0.38973,0.903278,-1.7615,0.849518,-0.597683,0.395231,-0.103649,0.38973,0.903278,-1.7615,0.849518,-0.597683,0.395231,-0.103649,0.260579,-0.429852,0.988427,0.668737,-0.141627,-0.170976,0.709577,0,0,0,0,0,0,1.54796,-0.447849,1.93705,-2.0679,0.000181794,-0.955319,-2.0679,0.0140475,-0.955319,-0.683018,0.733635,-0.742835,-0.645313,-0.647626,0.327054,0.460454,1
1.58809,-0.71041,-1.54211,-0.912741,2.3371,1.44386,-1.12514,1.58809,-0.71041,-1.54211,-0.912741,2.3371,1.44386,-1.12514,1.65517,-0.783529,-1.46727,-0.846776,2.40199,1.41331,-1.17156,0.38973,0.903278,-1.7615,0.849518,-0.597683,0.395231,-0.103649,0.38973,0.903278,-1.7615,0.849518,-0.597683,0.395231,-0.103649,0.260579,-0.429852,0.988427,0.668737,-0.141627,-0.170976,0.709577,0,0,0,0,0,0,1.52771,-0.447396,1.92648,-2.02504,0.0452757,-1.05678,-2.02504,0.0177535,-1.05678,-0.670783,0.731195,-0.748357,-0.659652,-0.648854,0.305412,0.464185,1
1.58732,-0.710051,-1.54188,-0.913322,2.33739,1.44132,-1.12581,1.58732,-0.710051,-1.54188,-0.913322,2.33739,1.44132,-1.12581,1.65517,-0.783529,-1.46727,-0.846776,2.40199,1.41331,-1.17156,0.38973,0.903278,-1.7615,0.849518,-0.597683,0.395231,-0.103649,0.38973,0.903278,-1.7615,0.849518,-0.597683,0.395231,-0.103649,0.260579,-0.429852,0.988427,0.668737,-0.141627,-0.170976,0.709577,0,0,0,0,0,0,1.50734,-0.447229,1.91531,-2.03768,0.0166923,-1.11713,-2.03768,0.0194437,-1.11713,-0.678517,0.734782,-0.746111,-0.665462,-0.645942,0.280105,0.457528,1
1.5871,-0.709935,-1.54197,-0.914129,2.3375,1.43867,-1.12652,1.5871,-0.709935,-1.54197,-0.914129,2.3375,1.43867,-1.12652,1.65517,-0.783529,-1.46727,-0.846776,2.40199,1.41331,-1.17156,0.38973,0.903278,-1.7615,0.849518,-0.597683,0.395231,-0.103649,0.38973,0.903278,-1.7615,0.849518,-0.597683,0.395231,-0.103649,0.260579,-0.429852,0.988427,0.668737,-0.141627,-0.170976,0.709577,0,0,0,0,0,0,1.48677,-0.447043,1.90301,-2.05669,0.0186414,-1.23055,-2.05669,0.0201199,-1.23055,-0.680647,0.735943,-0.746963,-0.673527,-0.644916,0.253517,0.450423,1
1.58616,-0.709643,-1.54157,-0.914554,2.33779,1.43697,-1.12754,1.58616,-0.709643,-1.54157,-0.914554,2.33779,1.43697,-1.12754,1.65517,-0.783529,-1.46727,-0.846776,2.40199,1.41331,-1.17156,0.38973,0.903278,-1.7615,0.849518,-0.597683,0.395231,-0.103649,0.38973,0.903278,-1.7615,0.849518,-0.597683,0.395231,-0.103649,0.260579,-0.429852,0.988427,0.668737,-0.141627,-0.170976,0.709577,0,0,0,0,0,0,1.46579,-0.447358,1.88973,-2.09833,-0.0315607,-1.3272,-2.09833,0.0151138,-1.3272,-0.690118,0.738863,-0.742969,-0.677782,-0.641975,0.236552,0.440217,1
1.58502,-0.709417,-1.54116,-0.91462,2.33787,1.43651,-1.12851,1.58502,-0.709417,-1.54116,-0.91462,2.33787,1.43651,-1.12851,1.65517,-0.783529,-1.46727,-0.846776,2.40199,1.41331,-1.17156,0.38973,0.903278,-1.7615,0.849518,-0.597683,0.395231,-0.103649,0.38973,0.903278,-1.7615,0.849518,-0.597683,0.395231,-0.103649,0.260579,-0.429852,0.988427,0.668737,-0.141627,-0.170976,0.709577,0,0,0,0,0,0,1.44409,-0.447666,1.87542,-2.16995,-0.03075,-1.43105,-2.16995,0.00674544,-1.43105,-0.701456,0.741123,-0.738895,-0.678441,-0.641161,0.232007,0.430495,1
1.58712,-0.709759,-1.54118,-0.916602,2.33827,1.43437,-1.12715,1.58712,-0.709759,-1.54118,-0.916602,2.33827,1.43437,-1.12715,1.65517,-0.783529,-1.46727,-0.846776,2.40199,1.41331,-1.17156,0.38973,0.903278,-1.7615,0.849518,-0.597683,0.395231,-0.103649,0.38973,0.903278,-1.7615,0.849518,-0.597683,0.395231,-0.103649,0.260579,-0.429852,0.988427,0.668737,-0.141627,-0.170976,0.709577,0,0,0,0,0,0,1.4232,-0.447869,1.8598,-2.08859,-0.0203073,-1.56211,-2.08859,-0.00260355,-1.56211,-0.680526,0.737703,-0.739119,-0.698261,-0.637191,0.210549,0.444165,1
1.58899,-0.709818,-1.5409,-0.918195,2.33881,1.43125,-1.12602,1.58899,-0.709818,-1.5409,-0.918195,2.33881,1.43125,-1.12602,1.65517,-0.783529,-1.46727,-0.846776,2.40199,1.41331,-1.17156,0.38973,0.903278,-1.7615,0.849518,-0.597683,0.395231,-0.103649,0.38973,0.903278,-1.7615,0.849518,-0.597683,0.395231,-0.103649,0.260579,-0.429852,0.988427,0.668737,-0.141627,-0.170976,0.709577,0,0,0,0,0,0,1.40306,-0.447578,1.84337,-2.01377,0.0290602,-1.64315,-2.01377,-0.00874773,-1.64315,-0.661838,0.737117,-0.736248,-0.714191,-0.631727,0.179336,0.455385,1
1.58827,-0.70952,-1.54069,-0.918301,2.33856,1.42949,-1.1264,1.58827,-0.70952,-1.54069,-0.918301,2.33856,1.42949,-1.1264,1.65517,-0.783529,-1.46727,-0.846776,2.40199,1.41331,-1.17156,0.38973,0.903278,-1.7615,0.849518,-0.597683,0.395231,-0.103649,0.38973,0.903278,-1.7615,0.849518,-0.597683,0.395231,-0.103649,0.260579,-0.429852,0.988427,0.668737,-0.141627,-0.170976,0.709577,0,0,0,0,0,0,1.38245,-0.447406,1.82628,-2.06133,0.0172406,-1.70894,-2.06133,-0.00754286,-1.70894,-0.668996,0.740095,-0.734228,-0.715253,-0.634269,0.161808,0.451665,1
