or_w,or_x,or_y,or_z
9.955307149639009978e-01,1.362224111993387034e-02,-2.061147384457938381e-02,9.114931297760299478e-02
9.957289414842128705e-01,1.265406021112497163e-02,-1.977650189109146292e-02,8.928964007013390214e-02
9.959226532301622692e-01,1.172276304505054205e-02,-1.895918138731984490e-02,8.741392938603258222e-02
9.961084844942104111e-01,1.088706568622266335e-02,-1.814960829979687940e-02,8.555671006972538628e-02
9.962881630650864961e-01,1.009544933714130906e-02,-1.736652619605850642e-02,8.370413255603581515e-02
9.964617037511607212e-01,9.300023901848119764e-03,-1.665963795864423141e-02,8.185376580125006130e-02
9.966312294157340101e-01,8.524910549716584879e-03,-1.595995797527443791e-02,7.999248836503018711e-02
9.967938150027856326e-01,7.771752905004289218e-03,-1.529156840757801318e-02,7.815278731185487660e-02
9.969511903893878424e-01,6.998530241733570863e-03,-1.465276481692550682e-02,7.631933594350610861e-02
9.971045380150098669e-01,6.219831413912278902e-03,-1.406010234297570653e-02,7.447259555810629983e-02
9.972539308117550627e-01,5.465248506920726557e-03,-1.346456334922151860e-02,7.261841414597119959e-02
9.973974374698932888e-01,4.732264820263737057e-03,-1.288316457366048100e-02,7.078122257159125130e-02
9.975374896608730779e-01,4.020707724861363741e-03,-1.228588297243596306e-02,6.893364715479639859e-02
9.976759052842539832e-01,3.369110424274694617e-03,-1.162152724151670376e-02,6.705503124127129566e-02
9.978082054011199187e-01,2.793414087759313411e-03,-1.093388516655829056e-02,6.520300780712244559e-02
9.979327960791481988e-01,2.234379172789661798e-03,-1.030200524386323292e-02,6.339566820627874633e-02
9.980511204013714499e-01,1.665718350361238128e-03,-9.740018882804570358e-03,6.161427172422918874e-02
9.981651307155700037e-01,1.106355723383126242e-03,-9.239637267523132316e-03,5.983123685623441962e-02
9.982738657486863731e-01,6.051366226409764714e-04,-8.726854549416655435e-03,5.807550931774015796e-02
9.983779105153235411e-01,1.697306824494035642e-04,-8.172380974331046322e-03,5.634475286805836619e-02
9.984770358114249955e-01,-2.547221309111899067e-04,-7.636495231154527032e-03,5.463724017967122593e-02
9.985730730186772597e-01,-6.868775486705646196e-04,-7.094429347765764289e-03,5.292461727304356017e-02
9.986649352709259242e-01,-1.132541687467144339e-03,-6.572922096050939043e-03,5.122363814454342079e-02
9.987523789608552249e-01,-1.571433028840826980e-03,-6.057345741832685128e-03,4.954315977844133551e-02
9.988355278548310956e-01,-1.984438282274150929e-03,-5.559771994345677655e-03,4.788255668858414776e-02
9.989148000807078764e-01,-2.390969312083837672e-03,-5.096471946310773653e-03,4.623344481182963678e-02
9.989918340526259266e-01,-2.786703157532986405e-03,-4.622196028399906849e-03,4.456663646223964215e-02
9.990647250336593954e-01,-3.219805240720906379e-03,-4.211121960958220077e-03,4.291357010853774634e-02
9.991339204984220901e-01,-3.605462927721109385e-03,-3.743379343878949425e-03,4.128433913261860683e-02
9.991998621356003030e-01,-3.880480418118708880e-03,-3.177088428080540421e-03,3.967976170596544672e-02
9.992614216635324897e-01,-4.052842586548279641e-03,-2.590976494987162412e-03,3.812443419576223846e-02
9.993179640770525340e-01,-4.185442445456831299e-03,-2.064624289175566885e-03,3.663094417258545149e-02
9.993697730298133353e-01,-4.305327079973120426e-03,-1.609143982133034783e-03,3.519845974923520304e-02
9.994171216183722617e-01,-4.445115283860545663e-03,-1.270976342458959244e-03,3.382369857507754735e-02
9.994613056038177401e-01,-4.561162654506010702e-03,-9.640402007269082861e-04,3.248638210762299500e-02
9.995034432363530952e-01,-4.613615853950430931e-03,-6.114957519159316306e-04,3.116420350934114708e-02
9.995432848426285544e-01,-4.668709671487370101e-03,-2.988305869178929045e-04,2.985524369841635953e-02
9.995803394917015527e-01,-4.659031381148104507e-03,2.705847373905581770e-06,2.859087828176087170e-02
9.996137022885290824e-01,-4.544867943536519926e-03,3.297584731751857022e-04,2.741681293924187052e-02
9.996429220989676567e-01,-4.391528087697036710e-03,6.168113056325773931e-04,2.635075563063710852e-02
9.996690948589802561e-01,-4.254008160874873413e-03,7.953526476918668662e-04,2.535688491435363415e-02
9.996943039106124251e-01,-4.139471109630937611e-03,8.996802763951885617e-04,2.435886046203801503e-02
9.997180807998605756e-01,-4.016335627098652737e-03,9.549282179068752313e-04,2.338196061224276368e-02
9.997409824866083650e-01,-3.896797035110202961e-03,9.810853302562793851e-04,2.240134775305026998e-02
9.997618846430124107e-01,-3.730029027994483624e-03,1.026577621650212515e-03,2.147573134701171588e-02
9.997805352343369645e-01,-3.531789618339138161e-03,1.084775434579117546e-03,2.062113214377261222e-02
9.997980393299269464e-01,-3.398343169566255418e-03,1.103452073544138870e-03,1.977660762762495014e-02
9.998158429071414277e-01,-3.356056845797209236e-03,1.123026541003012847e-03,1.886149425995994194e-02
9.998336988695788463e-01,-3.341561792266211674e-03,1.177552380777744517e-03,1.788915704988071342e-02
9.998504709423101655e-01,-3.302060691124739794e-03,1.265868066903477187e-03,1.692718906582010158e-02
9.998648532500566954e-01,-3.188206665041814873e-03,1.305892346738223323e-03,1.607498736180978244e-02
9.998775445158912811e-01,-3.062559818440382161e-03,1.209044838737937441e-03,1.529885325141328196e-02
9.998898236856426092e-01,-2.934742602762252170e-03,1.073170832409772865e-03,1.451123978556868518e-02
9.999006211010308398e-01,-2.687717463676402019e-03,9.639390201939821486e-04,1.380561183625330160e-02
9.999096978992012552e-01,-2.363931888646074366e-03,8.489173829994630131e-04,1.320178822852666363e-02
9.999174318072683310e-01,-1.982113725340842268e-03,7.387077722967573751e-04,1.267497944629308523e-02
9.999244138816413274e-01,-1.606381751337518935e-03,5.791346761594081153e-04,1.217582293531036149e-02
9.999309114809104004e-01,-1.217816796254780030e-03,4.676685461174334701e-04,1.168205775269250644e-02
9.999374987304016082e-01,-8.834370896632755482e-04,3.152518656852140049e-04,1.114086118565714607e-02
9.999445022740427458e-01,-6.286790929009035932e-04,1.157716862215802918e-04,1.051587996469736594e-02
9.999514567183639402e-01,-4.784407722069411928e-04,-1.168738423442314663e-04,9.840815096050786401e-03
9.999577103651094978e-01,-3.495338656007413282e-04,-2.557349067179251630e-04,9.186397939445839489e-03
9.999633818767355020e-01,-2.228634097460295972e-04,-3.424703607955239290e-04,8.547979386636815266e-03
9.999690230120472645e-01,-1.088451207637766157e-04,-3.756056299915113707e-04,7.861303294102566994e-03
9.999744735910346405e-01,3.707846169326736409e-05,-3.317905565232412749e-04,7.137275849196859749e-03
9.999790438335353082e-01,2.416432517505321136e-04,-2.802004428381418420e-04,6.463357488113257582e-03
9.999827927955782236e-01,4.210816441337495017e-04,-3.369604099796507323e-04,5.841511849388597404e-03
9.999861797156522902e-01,5.339047351339416521e-04,-4.673430655367790754e-04,5.209310308268812369e-03
9.999892110188957073e-01,7.081017294337502068e-04,-5.055369297512718550e-04,4.562989169345325023e-03
9.999915883655200455e-01,9.940431347439206752e-04,-4.963238711844493532e-04,3.948257725308113204e-03
9.999932010360089718e-01,1.351036020172534553e-03,-5.112964858618909269e-04,3.392809946304154497e-03
9.999945378762421511e-01,1.594509743988832377e-03,-6.200567332188687726e-04,2.827947312973250974e-03
9.999955000128777360e-01,1.794886303781666149e-03,-7.265483013241210743e-04,2.291389254840069632e-03
9.999956696029991265e-01,2.129585615058833103e-03,-7.959834769859023803e-04,1.868702935700895969e-03
9.999957755391915004e-01,2.365293153985104698e-03,-9.344226949373063418e-04,1.407531986885511956e-03
9.999961012523059800e-01,2.423247423407273119e-03,-1.121082355477750342e-03,8.176346769019608328e-04
9.999963511898751767e-01,2.431810635760804640e-03,-1.168674206269891330e-03,1.345532141379346901e-04
9.999962384096172663e-01,2.452998846346227980e-03,-1.083604691912488189e-03,-5.759897110301384713e-04
9.999956533074276788e-01,2.471334761227832449e-03,-9.566898623975247451e-04,-1.292522825996306668e-03
9.999945104986902589e-01,2.473579045968353311e-03,-8.443641416196173005e-04,-2.036523602719031087e-03
9.999928295478150986e-01,2.432812539149433340e-03,-7.728766160762567733e-04,-2.797309035555610533e-03
9.999905126264283517e-01,2.337616560614421898e-03,-7.407871201742726808e-04,-3.600200048722769323e-03
9.999874889202501338e-01,2.175506638229673766e-03,-7.609532596929611224e-04,-4.439608538645587604e-03
9.999838160591404401e-01,1.977912230486772536e-03,-7.827564754717442367e-04,-5.276625371169596859e-03
9.999794886874455724e-01,1.791303880837731913e-03,-6.798820235880040884e-04,-6.111562421754241844e-03
9.999740669757715139e-01,1.548847453319091580e-03,-5.856181097747346475e-04,-7.008815800916704322e-03
9.999673405372647705e-01,1.247961096640388306e-03,-5.008863091927563335e-04,-7.969288853855760121e-03
9.999591525978124285e-01,9.523576125075869977e-04,-3.630505149654131010e-04,-8.980776423351103516e-03
9.999502507554759445e-01,7.229573760960204126e-04,-1.278563754366496817e-04,-9.947713276946172981e-03
9.999412119758784856e-01,5.698121267593646679e-04,1.024414980260795408e-04,-1.082762264260710323e-02
9.999318920649022946e-01,4.207386093798765113e-04,2.400410077200494814e-04,-1.166090008711099385e-02
9.999219654399705837e-01,2.629158206054454244e-04,2.935978541143216287e-04,-1.248630074271176067e-02
9.999116386389848010e-01,1.222249947628503946e-04,3.557226379015084646e-04,-1.328809379693471522e-02
9.999012108797770138e-01,-1.243212957567478898e-05,3.497656052799290251e-04,-1.405154762363515671e-02
9.998936381569203391e-01,-2.447735534825819244e-06,9.236242066155183738e-06,-1.458465913272618056e-02
9.998918254986167709e-01,2.827437180596402443e-04,-8.804085277504104887e-04,-1.467931326247451720e-02
9.998946004280742095e-01,7.840295349723817126e-04,-2.413266132670731454e-03,-1.429508583545432629e-02
9.998966597106724308e-01,1.421048369122947111e-03,-4.528776955183623151e-03,-1.356984525564610376e-02
9.998917025746003606e-01,2.071652736984714357e-03,-7.126844814996540975e-03,-1.270824379633467283e-02
9.998766950183558544e-01,2.510444325308580117e-03,-9.965163238778749349e-03,-1.187383468319644537e-02
9.998517364433311405e-01,2.688290254042712511e-03,-1.285177946483376417e-02,-1.114046638849103266e-02
9.998168814810441951e-01,2.632711782856587100e-03,-1.571293922241925184e-02,-1.060074880282082209e-02
9.997722159890027882e-01,2.394487295994709043e-03,-1.855492589712636267e-02,-1.027118746690006482e-02
9.997204191188918676e-01,2.016025298900513130e-03,-2.128710170185382083e-02,-1.009348997503460403e-02
9.996626368731369450e-01,1.519291217716266761e-03,-2.389864166640228577e-02,-1.005778904844985104e-02
9.996009532552404542e-01,8.959043039053079215e-04,-2.632843015653644342e-02,-1.019536032640517946e-02
9.995368986442982884e-01,1.255397541707337897e-04,-2.857731167554619645e-02,-1.045513011429057698e-02
9.994707624326455431e-01,-8.080605969845187702e-04,-3.066660752455771521e-02,-1.082133371228402238e-02
9.994022340355421807e-01,-1.877770519341237726e-03,-3.262085820726853824e-02,-1.129283810497903016e-02
9.993334184535817011e-01,-3.027171836948850878e-03,-3.439660552484850864e-02,-1.185025404437344172e-02
9.992617684572787651e-01,-4.214960643347896892e-03,-3.608732605938626964e-02,-1.248427427969764185e-02
9.991867570021462086e-01,-5.419726537223813756e-03,-3.770251242729649038e-02,-1.322768885576220722e-02
9.991093555637765578e-01,-6.645183614138264368e-03,-3.922081818046837393e-02,-1.407354187559656418e-02
9.990294407727544623e-01,-7.877564644977463892e-03,-4.067447512013550731e-02,-1.495685522571539063e-02
9.989451701035849673e-01,-9.111647098005949338e-03,-4.209862927414773082e-02,-1.591321548647674569e-02
9.988580670666412642e-01,-1.030987624681329456e-02,-4.347871778555894434e-02,-1.690767303304926278e-02
9.987765181744867604e-01,-1.142935726999159268e-02,-4.467769252561589605e-02,-1.785330014956958145e-02
9.986946106126275424e-01,-1.248017461062914460e-02,-4.583362267687082769e-02,-1.877761985168667838e-02
9.986128288534564801e-01,-1.344006326353464065e-02,-4.694834736750100324e-02,-1.968845926501499102e-02
9.985333495252847191e-01,-1.432501273030038769e-02,-4.800806886867350215e-02,-2.052240774356497988e-02
9.984559989128156676e-01,-1.515561747841309183e-02,-4.902564178822284291e-02,-2.126997745913216178e-02
9.983802355976675313e-01,-1.594898515824025656e-02,-4.999193652956624573e-02,-2.198502495772918300e-02
9.983092036454004337e-01,-1.668600769455698060e-02,-5.087188595074055436e-02,-2.263542100157088510e-02
9.982453691825783348e-01,-1.735870610751228879e-02,-5.163865017990008910e-02,-2.320146623403232175e-02
9.981874095747068631e-01,-1.793549894941707384e-02,-5.232109324275725087e-02,-2.372164509166082777e-02
9.981334789797748908e-01,-1.841959671229032730e-02,-5.293305755839793070e-02,-2.425629844406272662e-02
9.980862598569433253e-01,-1.882744983169759231e-02,-5.342004167601124148e-02,-2.481217775500326947e-02
9.980392714281953737e-01,-1.919593902862297072e-02,-5.387238798712483401e-02,-2.543411929772451327e-02
9.979929258413607895e-01,-1.953702293319475869e-02,-5.427374259390559119e-02,-2.613016590758862612e-02
9.979555619479587580e-01,-1.983128843672002026e-02,-5.452250597060918913e-02,-2.680881792915240300e-02
9.979197183240222646e-01,-2.010675384267605545e-02,-5.473207196076505104e-02,-2.750190045971295447e-02
9.978795698708086137e-01,-2.038638174860406965e-02,-5.497558988647036765e-02,-2.825675123372952888e-02
9.978468436720895340e-01,-2.063306775870387549e-02,-5.509206511791019806e-02,-2.899685240775962125e-02
9.978165500107978314e-01,-2.087588778394550842e-02,-5.514073962152037794e-02,-2.976287398375400406e-02
9.977830572911448037e-01,-2.111830177751700122e-02,-5.518947581362378119e-02,-3.061224709470301494e-02
9.977521712030334999e-01,-2.134694281750133468e-02,-5.513387130712866374e-02,-3.154630131517242170e-02
9.977193032329483291e-01,-2.155432902404178300e-02,-5.506063976583747827e-02,-3.255654780931088732e-02
9.976955052370861665e-01,-2.169472717861321842e-02,-5.483027885536764096e-02,-3.356572899555873568e-02
9.976788620900641780e-01,-2.178745509164018226e-02,-5.448199866356068233e-02,-3.455295589277517648e-02
9.976628968118356200e-01,-2.182757900440008419e-02,-5.409895504435436459e-02,-3.557533110080946664e-02
9.976554424644757946e-01,-2.178545615903588681e-02,-5.354893475973662026e-02,-3.662681540963035748e-02
9.976614260166143389e-01,-2.161679162815712332e-02,-5.280892859784507704e-02,-3.762459858321809403e-02
9.976761251359300697e-01,-2.128934790937794808e-02,-5.194788502927454032e-02,-3.860738582622107867e-02
9.976977847413750489e-01,-2.079236263117132527e-02,-5.096926631523034795e-02,-3.960987086136624757e-02
9.977300867146449148e-01,-2.010018657088915445e-02,-4.985666100401021927e-02,-4.055822873023284120e-02
9.977771127005689022e-01,-1.917068102496176374e-02,-4.858753504319931332e-02,-4.138320671941299322e-02
9.978334203581593620e-01,-1.804923353472858913e-02,-4.717481691961934731e-02,-4.215717060887435447e-02
9.978953429118665452e-01,-1.677110827250141711e-02,-4.563468316318827073e-02,-4.290792717803933870e-02
9.979622766374931508e-01,-1.529245408227606316e-02,-4.401355155023644466e-02,-4.359177143209196081e-02
9.980327836171958289e-01,-1.356236504546937637e-02,-4.237270374034479009e-02,-4.417215251057919623e-02
9.981014869865950656e-01,-1.159497551151957191e-02,-4.079271352951449603e-02,-4.466466994094620002e-02
9.981673223715027410e-01,-9.419588968467750012e-03,-3.925520181146053417e-02,-4.508100513643335805e-02
9.982270287780333762e-01,-7.082565776037302863e-03,-3.778898397243873192e-02,-4.543818844692443931e-02
9.982800018343377380e-01,-4.623643302867960075e-03,-3.634580744298899352e-02,-4.576726058614324910e-02
9.983216402077833562e-01,-2.109725062584592685e-03,-3.499200011248339987e-02,-4.609784898592485941e-02
9.983542275637210528e-01,4.212376053770117363e-04,-3.370068820530982417e-02,-4.639959567727149070e-02
9.983772999424712635e-01,2.959446312641125353e-03,-3.246211647380677773e-02,-4.669282205162076510e-02
9.983887136250111372e-01,5.466736575598928581e-03,-3.129808050248440027e-02,-4.701618289768386832e-02
9.983861426085658408e-01,7.912409266900189905e-03,-3.025647503542152825e-02,-4.740305628556103906e-02
9.983730843819366152e-01,1.026866928746261211e-02,-2.925998976716190705e-02,-4.784967932587532585e-02
9.983507186186605376e-01,1.253020269070429654e-02,-2.827156027080377984e-02,-4.836895216963191246e-02
9.983178946998784165e-01,1.470626725119902369e-02,-2.730884980669438453e-02,-4.898299243384666990e-02
9.982753373743299408e-01,1.676327775225733979e-02,-2.640761418539755781e-02,-4.967878040173175774e-02
9.982265665411549360e-01,1.872034645283958756e-02,-2.556280786187264953e-02,-5.039656073939664110e-02
9.981739644775694531e-01,2.057335796348418525e-02,-2.474023411138154618e-02,-5.112136928283730897e-02
9.981146775921359016e-01,2.233213531693108156e-02,-2.397106303870644856e-02,-5.190138961653245619e-02
9.980441645538902229e-01,2.401034289894907192e-02,-2.325142736050084952e-02,-5.282726719698465495e-02
9.979650874573231523e-01,2.561013593009221073e-02,-2.256698253284646766e-02,-5.385662868488361871e-02
9.978835093004492229e-01,2.712069526737157996e-02,-2.188490828410743008e-02,-5.490009602751924622e-02
9.978006683360260975e-01,2.852107632343643326e-02,-2.127024907405285561e-02,-5.592808755768471224e-02
9.977141529068785930e-01,2.983534889494598996e-02,-2.069846733492195640e-02,-5.699030176803567688e-02
9.976188724192229795e-01,3.108291196874932855e-02,-2.017798096994377274e-02,-5.816603012512863019e-02
9.975101005580939706e-01,3.230777039084292007e-02,-1.976485626445023680e-02,-5.949082041625996381e-02
9.973967756586098465e-01,3.347561601991155822e-02,-1.939189450965312853e-02,-6.085235792656323167e-02
9.972868499542137943e-01,3.458476149168271396e-02,-1.904491563128341350e-02,-6.212989915944015784e-02
9.971738941946782786e-01,3.561923868407867316e-02,-1.871324179644359362e-02,-6.344532412759222584e-02
9.970485765944117063e-01,3.663050322529033676e-02,-1.842926157740787732e-02,-6.490535002779573848e-02
9.969139760046024090e-01,3.762914791242655960e-02,-1.817937764142627671e-02,-6.645360714551153125e-02
9.967811024163019118e-01,3.860838515810186000e-02,-1.793984651082422208e-02,-6.793370568718834490e-02
9.966503956961573207e-01,3.952437161601824595e-02,-1.771600264573947384e-02,-6.936826404998035212e-02
9.965140155415920242e-01,4.038303254434156414e-02,-1.752128173403503728e-02,-7.086629804138923350e-02
9.963668594168991755e-01,4.120361803550032925e-02,-1.735651109386596169e-02,-7.248513529778510822e-02
9.962157353318348285e-01,4.198830447984240599e-02,-1.724085584134451080e-02,-7.412114309707872051e-02
9.960690683464742401e-01,4.272847982921533505e-02,-1.711868847328600410e-02,-7.568116410194822286e-02
9.959162213624063176e-01,4.343238601008275052e-02,-1.698701063910495329e-02,-7.730426470929414873e-02
9.957447527928489084e-01,4.413973460569239893e-02,-1.692196074737310416e-02,-7.910574163050082541e-02
9.955652074792544770e-01,4.484574812488175549e-02,-1.695272934840200141e-02,-8.094060476391586045e-02
9.953895685248106417e-01,4.554297473960059600e-02,-1.699421787931846770e-02,-8.268398201906615452e-02
9.952047236003068731e-01,4.622622470526523142e-02,-1.703077529500707926e-02,-8.450234887851254539e-02
9.949996360105742843e-01,4.688348662807567679e-02,-1.708814420049856175e-02,-8.651969919158643274e-02
9.947878953470070673e-01,4.749663450103238510e-02,-1.721659448081879970e-02,-8.857032153396769691e-02
9.945872720494216557e-01,4.801906929303148552e-02,-1.736136078418347786e-02,-9.049259866553817366e-02
9.943800739774216746e-01,4.847193552595403104e-02,-1.746210363079844785e-02,-9.248683625150348753e-02
9.941498973768041481e-01,4.889713005563106618e-02,-1.757834247090431581e-02,-9.468925015009820034e-02
9.939137066549741384e-01,4.928060164760705159e-02,-1.775332534746043231e-02,-9.691122465291392152e-02
9.936848487191459744e-01,4.963435271884827221e-02,-1.793348814142823808e-02,-9.902142424379747898e-02
9.934408288032278156e-01,5.000461400397093054e-02,-1.805028257292354971e-02,-1.012375698251745670e-01
9.931684872179423751e-01,5.038852850434115405e-02,-1.817643465460091687e-02,-1.036675909609077739e-01
9.928938015854594790e-01,5.073893833292069527e-02,-1.835305720944286137e-02,-1.060689596493216424e-01
9.926360559199400857e-01,5.099457058543271221e-02,-1.848466838015052488e-02,-1.083121936505242189e-01
9.923656780935495858e-01,5.116563915235934623e-02,-1.855774950778462870e-02,-1.106709006255307548e-01
9.920724320314645572e-01,5.127976208436850480e-02,-1.866834992500288060e-02,-1.131996833689172394e-01
9.917909154466125754e-01,5.131853133366879455e-02,-1.883940436298988871e-02,-1.155952647065315447e-01
9.915200985753379603e-01,5.130831273192558439e-02,-1.899028580971681007e-02,-1.178758678043155261e-01
9.912190018741692255e-01,5.132326386937451079e-02,-1.911405956916231025e-02,-1.203555799959312445e-01
9.908982626579631026e-01,5.132128878252276150e-02,-1.930501903398183436e-02,-1.229393127491325566e-01
9.906194345284912162e-01,5.121219314408877177e-02,-1.950389079717593580e-02,-1.251800521313053416e-01
9.903802771368092062e-01,5.097727807218262880e-02,-1.961393060800284069e-02,-1.271358230589335614e-01
9.901537598748505475e-01,5.067142860562988405e-02,-1.968207161770257549e-02,-1.289982720256244442e-01
9.899685450779495133e-01,5.024408266698733583e-02,-1.978588953293405200e-02,-1.305615965304919857e-01
9.898417838066554397e-01,4.965877249612453415e-02,-1.986700088027285385e-02,-1.317290841866733675e-01
9.897220122440202328e-01,4.900970582853458185e-02,-1.985089973259677662e-02,-1.328695939410315663e-01
9.895754545846598971e-01,4.831196065667982958e-02,-1.985832327464678512e-02,-1.342088713080878681e-01
9.894321892302153643e-01,4.748135638523977992e-02,-1.985390783276485757e-02,-1.355554722417710856e-01
9.892927086999684372e-01,4.653401309151638382e-02,-1.974809577319304107e-02,-1.369106820230282240e-01
9.891047168905052756e-01,4.548266636785340544e-02,-1.954082057072966533e-02,-1.386410560275932458e-01
9.888770992302463592e-01,4.430323455021278889e-02,-1.931037515346167160e-02,-1.406641938724819685e-01
9.886385800930015400e-01,4.292677626216942488e-02,-1.904444133148240278e-02,-1.427878114049060121e-01
9.883591370455624414e-01,4.152074836250001927e-02,-1.867949306062487852e-02,-1.451665258004315173e-01
9.880156417089549503e-01,4.020313118192683777e-02,-1.834285011400644053e-02,-1.478930012925085413e-01
9.876345369489116788e-01,3.889005567530411794e-02,-1.802614641803224754e-02,-1.508000100815523881e-01
9.872178509692965953e-01,3.754981524247876651e-02,-1.760861870601219265e-02,-1.538858754079974467e-01
9.867254392492439408e-01,3.617492957910518198e-02,-1.709133420477294482e-02,-1.573917669493352378e-01
9.861677448937395951e-01,3.469130043898813881e-02,-1.655633721789882828e-02,-1.612314494848165192e-01
9.855852166524655678e-01,3.304279818869629987e-02,-1.600167372914026997e-02,-1.651481172821537835e-01
9.849607691442266999e-01,3.136828599698842507e-02,-1.536631914804297526e-02,-1.692104905620957223e-01
9.842734867541577115e-01,2.974054820263700646e-02,-1.477150044645569003e-02,-1.735021781995258194e-01
9.835499775139381340e-01,2.808105389420320619e-02,-1.423117454284219228e-02,-1.778717791434439865e-01
9.828005939465948027e-01,2.642061833359513404e-02,-1.365587175004585006e-02,-1.822593224826572489e-01
9.819873047168500291e-01,2.483297810930319358e-02,-1.308835689956299245e-02,-1.868500775670934866e-01
9.811336955840176399e-01,2.331927656075737099e-02,-1.263036743629893793e-02,-1.915028891394476296e-01
9.802759900695672268e-01,2.180033665458670777e-02,-1.228912724530929583e-02,-1.960426126290525095e-01
9.793906223463560989e-01,2.034197730968740486e-02,-1.194403144780663631e-02,-2.005930031978275241e-01
9.784644306612452214e-01,1.895132716358443811e-02,-1.167369069560549553e-02,-2.052119150416159832e-01
9.775482194611548881e-01,1.754832706419368060e-02,-1.151547833238398232e-02,-2.096638466792742073e-01
9.766364492491409477e-01,1.609033892884445191e-02,-1.144719671393349195e-02,-2.139890386879139683e-01
9.756872350440308761e-01,1.467099171575563660e-02,-1.146534825787402095e-02,-2.183751981419501942e-01
9.747132723490857797e-01,1.322150671700477766e-02,-1.163037251681909266e-02,-2.227643663196358648e-01
9.737453842761113476e-01,1.168318160981212349e-02,-1.189987043817906237e-02,-2.270282426307236590e-01
9.727594050605394838e-01,1.018100330223960237e-02,-1.212561396786391091e-02,-2.312757153786948738e-01
9.717478751665494796e-01,8.767020716643767267e-03,-1.239104619633088662e-02,-2.355327332478658608e-01
9.707671133745363612e-01,7.395488864068622617e-03,-1.274457795944552475e-02,-2.395706452543111542e-01
9.697976582334965068e-01,6.054064897316930455e-03,-1.309676661320768008e-02,-2.434837265349047986e-01
9.687940695211861852e-01,4.735109101302611631e-03,-1.352840734611242095e-02,-2.474522414468199039e-01
9.677744859661079335e-01,3.365035896865692117e-03,-1.415052455285614567e-02,-2.513980578710330316e-01
9.667684679796160196e-01,1.871596948115934831e-03,-1.491388448473144127e-02,-2.552112899046318772e-01
9.657451922843021119e-01,3.214221534387117960e-04,-1.569851899408642934e-02,-2.590167499775787863e-01
9.647007130004228159e-01,-1.253089385921708418e-03,-1.660289443981565263e-02,-2.628218179673963428e-01
9.636605958252268955e-01,-2.918776003213901897e-03,-1.760022366383225817e-02,-2.665332416930293880e-01
9.626193128392787068e-01,-4.656558306073095566e-03,-1.860419855001810979e-02,-2.701781982505038759e-01
9.615464420815329483e-01,-6.358494814983755086e-03,-1.957942942142901904e-02,-2.738697778280118067e-01
9.604485960990293281e-01,-8.033526278438549162e-03,-2.057068513565580084e-02,-2.775802651846614455e-01
9.593717768382963307e-01,-9.718820225514145095e-03,-2.157108319666723589e-02,-2.811512523701020783e-01
9.582906977499981993e-01,-1.136902331644776623e-02,-2.252119737905367708e-02,-2.846796086537725645e-01
9.571738558488711579e-01,-1.291719026231641192e-02,-2.342273693613729571e-02,-2.882754434036176039e-01
9.560598216850388908e-01,-1.440497034463954738e-02,-2.434145146093142850e-02,-2.918040574250416186e-01
9.549600614467848025e-01,-1.587565305386991199e-02,-2.521098137089995000e-02,-2.952349083356880510e-01
9.538450483617253450e-01,-1.726592518129577841e-02,-2.594679240261684242e-02,-2.986775443642649686e-01
9.526990902461366373e-01,-1.860460881803257388e-02,-2.668633785626044544e-02,-3.021690774164905169e-01
9.515615819759823957e-01,-1.991449617294558869e-02,-2.740344357534148581e-02,-3.055863541288399987e-01
9.504678999622088176e-01,-2.116035099393012708e-02,-2.802178957976447435e-02,-3.088329483652769158e-01
9.493561625168212004e-01,-2.232793687113351910e-02,-2.855289248220625742e-02,-3.121042650418499598e-01
9.482088694527255335e-01,-2.343523277093714774e-02,-2.909857883682253135e-02,-3.154425501828078127e-01
9.470714361929235547e-01,-2.454311812344200927e-02,-2.961402612346612437e-02,-3.187104321433655296e-01
9.459578973584309436e-01,-2.562798224856825680e-02,-2.999681898508750957e-02,-3.218804961501385287e-01
9.448195566600390283e-01,-2.665864890069345391e-02,-3.024796206789650069e-02,-3.251005730266491311e-01
9.436579827149366162e-01,-2.763968786726095708e-02,-3.048784207452218467e-02,-3.283536977081507047e-01
9.425091822869777758e-01,-2.863665228225072482e-02,-3.077657731449288600e-02,-3.315255431178760759e-01
9.414022095260778933e-01,-2.960090048377323618e-02,-3.103258003773221030e-02,-3.345484203611939766e-01
9.402793635779171932e-01,-3.052986092302264337e-02,-3.122265121162239032e-02,-3.375911611296205095e-01
9.391097868586417707e-01,-3.143233077401735853e-02,-3.144228656944749595e-02,-3.407289236676484534e-01
9.379274411006479628e-01,-3.229516817213239077e-02,-3.164536845546096766e-02,-3.438716446560290407e-01
9.367669595732213139e-01,-3.312286864986777740e-02,-3.178195099574328969e-02,-3.469300312962982358e-01
9.356180254235745286e-01,-3.391961986593940853e-02,-3.186433412159744849e-02,-3.499328994273454563e-01
9.344457267249457466e-01,-3.468676485874602061e-02,-3.194665093474802209e-02,-3.529694372650065692e-01
9.332431019609146450e-01,-3.541466696169436046e-02,-3.204394075506486472e-02,-3.560565964383304305e-01
9.320407884569816837e-01,-3.615687475983141164e-02,-3.218313021029216986e-02,-3.591056880501299897e-01
9.308578786002676964e-01,-3.691274608160693277e-02,-3.232004542687273024e-02,-3.620724702157409602e-01
9.296854986189719838e-01,-3.767222448218329744e-02,-3.245388478304589430e-02,-3.649827701723000750e-01
