pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,eep_vel_x,eep_vel_y,eep_vel_z,ee_vel_offset_x,ee_vel_offset_y,ee_vel_offset_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.59203,-0.856074,-1.68089,-0.775113,2.10786,1.46791,-1.31078,1.59203,-0.856074,-1.68089,-0.775113,2.10786,1.46791,-1.31078,1.67194,-0.929625,-1.60912,-0.760654,2.1647,1.43734,-1.32119,-0.935907,0.905299,-0.84709,0.958882,-0.821678,0.80204,-0.552055,-0.935907,0.905299,-0.84709,0.958882,-0.821678,0.80204,-0.552055,0.280842,-0.513622,0.908602,0.805827,-0.119838,-0.0938789,0.572249,-0.781223,0.016943,0.455832,-0.781036,0.140469,0.444789,1.87904,-0.492108,1.46581,-3.00504,0.0263095,1.84655,-3.00504,0.0227737,1.84655,-0.799176,0.73551,-0.717692,-0.144589,-0.568381,0.3057,0.104117,1
1.5869,-0.847436,-1.69247,-0.807096,2.09795,1.46318,-1.29988,1.5869,-0.847436,-1.69247,-0.807096,2.09795,1.46318,-1.29988,1.66247,-0.920363,-1.61964,-0.75193,2.15503,1.44549,-1.32597,-0.940845,0.942139,-1.10139,0.844693,-1.01391,0.821084,-0.462255,-0.940845,0.942139,-1.10139,0.844693,-1.01391,0.821084,-0.462255,0.27372,-0.511894,0.912663,0.813622,-0.129425,-0.0861381,0.560222,-0.706003,0.0638548,0.40988,-0.685112,0.198625,0.399983,1.84919,-0.491899,1.48307,-2.98532,0.0208348,1.72654,-2.98532,0.0229281,1.72654,-0.755757,0.729269,-0.72829,-0.551664,-0.570781,0.176861,0.260897,1
1.58025,-0.839187,-1.7053,-0.808563,2.08762,1.47608,-1.30201,1.58025,-0.839187,-1.7053,-0.808563,2.08762,1.47608,-1.30201,1.6529,-0.910548,-1.63187,-0.744527,2.14379,1.45391,-1.32955,-0.970507,0.97904,-1.26217,0.696397,-1.14674,0.855168,-0.307103,-0.970507,0.97904,-1.26217,0.696397,-1.14674,0.855168,-0.307103,0.267437,-0.50943,0.916477,0.820948,-0.139117,-0.0765057,0.548487,-0.645785,0.113686,0.373827,-0.608236,0.255878,0.363192,1.81937,-0.491504,1.49946,-2.98195,0.0395477,1.63903,-2.98195,0.0229115,1.63903,-0.726478,0.713613,-0.734274,-0.64036,-0.561736,0.221708,0.275362,1
1.56867,-0.832622,-1.71962,-0.804899,2.07282,1.50099,-1.30121,1.56867,-0.832622,-1.71962,-0.804899,2.07282,1.50099,-1.30121,1.64314,-0.901105,-1.64522,-0.740703,2.13221,1.46206,-1.32997,-0.966767,0.943961,-1.33576,0.266835,-1.15073,0.787946,0.0462842,-0.966767,0.943961,-1.33576,0.266835,-1.15073,0.787946,0.0462842,0.262681,-0.506588,0.919306,0.826741,-0.147733,-0.0652839,0.538898,-0.47845,0.172226,0.270556,-0.421694,0.305883,0.262031,1.78956,-0.49128,1.51505,-2.98139,0.0223637,1.55864,-2.98139,0.0227468,1.55864,-0.744703,0.684824,-0.744086,-0.641964,-0.593903,0.389274,0.287521,1
1.55742,-0.825652,-1.73061,-0.80864,2.06321,1.50943,-1.2964,1.55742,-0.825652,-1.73061,-0.80864,2.06321,1.50943,-1.2964,1.63289,-0.891553,-1.65789,-0.740966,2.12144,1.46874,-1.32796,-1.06623,0.939826,-1.256,-0.119258,-1.04062,0.616795,0.247792,-1.06623,0.939826,-1.256,-0.119258,-1.04062,0.616795,0.247792,0.259244,-0.503233,0.921657,0.830884,-0.154833,-0.0533115,0.531805,-0.393629,0.20357,0.218369,-0.324645,0.32258,0.211605,1.76083,-0.491007,1.52976,-2.87257,0.0273466,1.47098,-2.87257,0.0254289,1.47098,-0.754644,0.659005,-0.727196,-0.676746,-0.582343,0.406936,0.315594,1
1.54222,-0.820385,-1.74051,-0.809282,2.05436,1.51899,-1.31409,1.54222,-0.820385,-1.74051,-0.809282,2.05436,1.51899,-1.31409,1.62134,-0.882845,-1.67011,-0.745657,2.11152,1.47439,-1.32418,-1.1682,0.870424,-1.1996,-0.575449,-0.984111,0.549574,0.411261,-1.1682,0.870424,-1.1996,-0.575449,-0.984111,0.549574,0.411261,0.256839,-0.500148,0.922872,0.833873,-0.160018,-0.0407837,0.526675,-0.288287,0.213729,0.106301,-0.207499,0.318988,0.101588,1.73015,-0.491717,1.54319,-3.06761,-0.0709832,1.34339,-3.06761,0.0170841,1.34339,-0.791258,0.624604,-0.70398,-0.636247,-0.571663,0.445961,0.100941,1
1.52969,-0.816474,-1.75041,-0.818364,2.05375,1.52561,-1.34142,1.52969,-0.816474,-1.75041,-0.818364,2.05375,1.52561,-1.34142,1.60879,-0.873954,-1.6821,-0.753715,2.10144,1.48057,-1.31949,-1.28425,0.882576,-1.20301,-0.867751,-1.01537,0.661965,0.4833,-1.28425,0.882576,-1.20301,-0.867751,-1.01537,0.661965,0.4833,0.255123,-0.496647,0.923473,0.836011,-0.164696,-0.0274579,0.522692,-0.252038,0.24262,0.0407817,-0.164211,0.347933,0.0335543,1.70045,-0.492089,1.5554,-2.97045,-0.0372767,1.22079,-2.97045,0.00327708,1.22079,-0.790996,0.5748,-0.683122,-0.64649,-0.476844,0.450348,-0.219246,1
1.51622,-0.814432,-1.76248,-0.825024,2.06143,1.53426,-1.35856,1.51622,-0.814432,-1.76248,-0.825024,2.06143,1.53426,-1.35856,1.59587,-0.865342,-1.69414,-0.763595,2.09075,1.48874,-1.31445,-1.2941,0.855251,-1.22005,-1.00543,-1.08616,0.857253,0.501648,-1.2941,0.855251,-1.22005,-1.00543,-1.08616,0.857253,0.501648,0.25377,-0.492961,0.923296,0.837559,-0.169626,-0.0137386,0.519165,-0.216979,0.25676,-0.0274514,-0.127376,0.364614,-0.0394079,1.67086,-0.491983,1.56649,-2.95882,0.0106722,1.10862,-2.95882,-0.00663304,1.10862,-0.796463,0.509106,-0.683466,-0.614291,-0.293214,0.455105,-0.441097,1
1.50352,-0.809188,-1.77804,-0.828329,2.08688,1.54592,-1.36517,1.50352,-0.809188,-1.77804,-0.828329,2.08688,1.54592,-1.36517,1.58317,-0.856939,-1.70669,-0.7739,2.07952,1.49839,-1.31155,-1.24166,0.846503,-1.2427,-1.04203,-1.13337,0.997759,0.203965,-1.24166,0.846503,-1.2427,-1.04203,-1.13337,0.997759,0.203965,0.252685,-0.489272,0.922547,0.839333,-0.174767,9.65125e-05,0.514758,-0.182511,0.271434,-0.0674441,-0.0926149,0.380761,-0.0844048,1.64093,-0.491888,1.57683,-2.99344,0.00942051,1.03387,-2.99344,-0.013004,1.03387,-0.796463,0.477506,-0.713524,-0.544294,0.0736141,0.475372,-0.536237,1
1.49193,-0.804723,-1.79045,-0.824457,2.10505,1.55817,-1.36972,1.49193,-0.804723,-1.79045,-0.824457,2.10505,1.55817,-1.36972,1.57164,-0.848647,-1.71933,-0.784025,2.06849,1.50874,-1.31266,-1.13921,0.810585,-1.28681,-0.994344,-1.0732,1.03504,-0.216057,-1.13921,0.810585,-1.28681,-0.994344,-1.0732,1.03504,-0.216057,0.252052,-0.485492,0.921514,0.8416,-0.179969,0.0132983,0.509061,-0.150723,0.249122,-0.102653,-0.0621392,0.352985,-0.122571,1.61088,-0.491902,1.58627,-3.00521,-0.0013262,0.944531,-3.00521,-0.0139064,0.944531,-0.797032,0.43924,-0.711215,-0.404321,0.365562,0.494335,-0.570659,1
1.48111,-0.799843,-1.80095,-0.801537,2.10842,1.56391,-1.38084,1.48111,-0.799843,-1.80095,-0.801537,2.10842,1.56391,-1.38084,1.56118,-0.840638,-1.73202,-0.794179,2.05987,1.51916,-1.31831,-1.00245,0.814037,-1.25221,-1.02929,-0.770576,1.04934,-0.684676,-1.00245,0.814037,-1.25221,-1.02929,-0.770576,1.04934,-0.684676,0.251683,-0.482048,0.920188,0.84447,-0.184621,0.0248278,0.502164,-0.101977,0.259652,-0.111896,-0.0247766,0.349937,-0.132663,1.5811,-0.49163,1.59485,-2.97707,0.0271291,0.858176,-2.97707,-0.00728646,0.858176,-0.800712,0.407944,-0.689303,-0.0735779,0.485543,0.447444,-0.625262,1
1.46922,-0.785403,-1.81574,-0.772433,2.10983,1.55829,-1.39581,1.46922,-0.785403,-1.81574,-0.772433,2.10983,1.55829,-1.39581,1.55171,-0.83248,-1.74447,-0.803861,2.05698,1.52963,-1.32806,-0.938595,0.804722,-1.24429,-0.945558,-0.11355,1.03975,-1.05866,-0.938595,0.804722,-1.24429,-0.945558,-0.11355,1.03975,-1.05866,0.250909,-0.479115,0.919066,0.847827,-0.188695,0.0330554,0.49446,-0.156946,0.191436,-0.0957653,-0.102276,0.258305,-0.113512,1.5514,-0.491508,1.60239,-2.97023,0.0122488,0.753903,-2.97023,0.00580315,0.753903,-0.824923,0.470774,-0.712774,0.314275,0.528589,0.286611,-0.677499,1
1.45946,-0.778806,-1.82884,-0.76965,2.11002,1.56738,-1.40931,1.45946,-0.778806,-1.82884,-0.76965,2.11002,1.56738,-1.40931,1.54288,-0.824727,-1.75671,-0.812863,2.06025,1.53963,-1.33973,-0.862713,0.765031,-1.21771,-0.871185,0.462159,0.987022,-1.18168,-0.862713,0.765031,-1.21771,-0.871185,0.462159,0.987022,-1.18168,0.249476,-0.477205,0.918032,0.851454,-0.191709,0.0378924,0.48666,-0.195026,0.121617,-0.0871706,-0.160308,0.165792,-0.09996,1.52227,-0.49132,1.60876,-2.91277,0.0187933,0.637066,-2.91277,0.0125557,0.637066,-0.834219,0.459215,-0.721343,0.432136,0.497698,0.277456,-0.695843,1
1.44953,-0.765806,-1.83705,-0.758283,2.1092,1.58914,-1.42088,1.44953,-0.765806,-1.83705,-0.758283,2.1092,1.58914,-1.42088,1.5343,-0.817344,-1.76881,-0.818357,2.0685,1.54933,-1.3517,-0.854839,0.72727,-1.20959,-0.440638,0.932275,0.96883,-1.20058,-0.854839,0.72727,-1.20959,-0.440638,0.932275,0.96883,-1.20058,0.246374,-0.476541,0.917696,0.8556,-0.194545,0.0396313,0.478048,-0.373106,0.00193351,-0.00248279,-0.360167,0.0338808,-0.0136824,1.49299,-0.491101,1.61435,-2.929,0.0218749,0.558782,-2.929,0.0149103,0.558782,-0.847756,0.515378,-0.68233,0.600745,0.407012,0.398119,-0.69174,1
1.44148,-0.758398,-1.84507,-0.758682,2.11772,1.60189,-1.43358,1.44148,-0.758398,-1.84507,-0.758682,2.11772,1.60189,-1.43358,1.52664,-0.810892,-1.78118,-0.819966,2.07954,1.55832,-1.36388,-0.725688,0.620277,-1.24342,-0.0560969,1.13453,0.851472,-1.22587,-0.725688,0.620277,-1.24342,-0.0560969,1.13453,0.851472,-1.22587,0.242121,-0.477099,0.917811,0.860313,-0.197165,0.0392618,0.46845,-0.444413,-0.102768,0.0337496,-0.441198,-0.0805649,0.025076,1.46348,-0.491318,1.61878,-2.95058,-0.0216573,0.443351,-2.95058,0.0129401,0.443351,-0.85159,0.524943,-0.638918,0.61284,0.381843,0.43574,-0.696926,1
1.43491,-0.745725,-1.85425,-0.755611,2.1233,1.60862,-1.44361,1.43491,-0.745725,-1.85425,-0.755611,2.1233,1.60862,-1.44361,1.52052,-0.80521,-1.79411,-0.817438,2.09034,1.56542,-1.37647,-0.584817,0.556319,-1.32623,0.353706,1.03768,0.664462,-1.27045,-0.584817,0.556319,-1.32623,0.353706,1.03768,0.664462,-1.27045,0.237461,-0.478412,0.918467,0.865641,-0.199583,0.038403,0.457556,-0.483453,-0.167156,0.0868942,-0.476449,-0.144449,0.0783588,1.43438,-0.491391,1.62209,-2.9101,-0.00736117,0.330722,-2.9101,0.00915251,0.330722,-0.85611,0.594845,-0.601391,0.618269,0.329611,0.432042,-0.671434,1
1.42995,-0.737102,-1.86821,-0.75169,2.12629,1.60787,-1.4522,1.42995,-0.737102,-1.86821,-0.75169,2.12629,1.60787,-1.4522,1.51556,-0.799561,-1.8073,-0.8115,2.0991,1.57133,-1.38906,-0.463216,0.575625,-1.30023,0.661718,0.806664,0.578969,-1.25121,-0.463216,0.575625,-1.30023,0.661718,0.806664,0.578969,-1.25121,0.232577,-0.47966,0.919837,0.871215,-0.202611,0.0380827,0.445513,-0.498704,-0.134341,0.17343,-0.489036,-0.101759,0.160857,1.40519,-0.491497,1.62476,-2.91886,-0.0105739,0.267243,-2.91886,0.00226753,0.267243,-0.856104,0.624596,-0.60915,0.598098,0.271971,0.365405,-0.631388,1
1.42566,-0.729008,-1.87966,-0.747387,2.1273,1.60663,-1.46063,1.42566,-0.729008,-1.87966,-0.747387,2.1273,1.60663,-1.46063,1.51121,-0.793918,-1.81983,-0.803295,2.10539,1.57765,-1.40126,-0.439643,0.550543,-1.23165,0.863504,0.587578,0.666955,-1.21195,-0.439643,0.550543,-1.23165,0.863504,0.587578,0.666955,-1.21195,0.227395,-0.480406,0.921757,0.876545,-0.206963,0.0382216,0.432868,-0.54601,-0.112046,0.215499,-0.537525,-0.0677174,0.197287,1.3758,-0.491549,1.62664,-2.9387,-0.0051856,0.187516,-2.9387,-0.00274224,0.187516,-0.855589,0.649096,-0.598346,0.559086,0.219099,0.289748,-0.593702,1
1.42089,-0.72189,-1.89056,-0.742694,2.13085,1.60172,-1.47227,1.42089,-0.72189,-1.89056,-0.742694,2.13085,1.60172,-1.47227,1.50641,-0.788621,-1.83174,-0.794161,2.11069,1.58543,-1.41355,-0.495405,0.523495,-1.18255,0.909953,0.521254,0.810223,-1.2396,-0.495405,0.523495,-1.18255,0.909953,0.521254,0.810223,-1.2396,0.221556,-0.480995,0.923742,0.881673,-0.212425,0.0381925,0.419607,-0.600058,-0.102596,0.217894,-0.594494,-0.0513985,0.195617,1.34637,-0.491263,1.62754,-2.94352,0.0286162,0.0899673,-2.94352,-0.00322685,0.0899673,-0.855218,0.667303,-0.588129,0.514665,0.20159,0.162953,-0.58722,1
1.41522,-0.714879,-1.90007,-0.740003,2.13557,1.58179,-1.48259,1.41522,-0.714879,-1.90007,-0.740003,2.13557,1.58179,-1.48259,1.50077,-0.783346,-1.84316,-0.784664,2.11583,1.59398,-1.4261,-0.595315,0.535179,-1.12538,0.965775,0.510957,0.853617,-1.25393,-0.595315,0.535179,-1.12538,0.965775,0.510957,0.853617,-1.25393,0.215071,-0.481445,0.925857,0.88666,-0.218525,0.0379369,0.405762,-0.674216,-0.0917692,0.247765,-0.669689,-0.0363652,0.222613,1.31699,-0.49125,1.62708,-2.93758,0.00128448,-0.0460863,-2.93758,-0.0017643,-0.0460863,-0.855564,0.684673,-0.569137,0.44661,0.197348,-0.121959,-0.564915,1
1.4083,-0.709298,-1.91091,-0.752773,2.13394,1.55682,-1.49014,1.4083,-0.709298,-1.91091,-0.752773,2.13394,1.55682,-1.49014,1.49377,-0.778024,-1.85434,-0.775552,2.12057,1.60172,-1.43835,-0.732112,0.523004,-1.11989,0.885386,0.460145,0.732435,-1.21129,-0.732112,0.523004,-1.11989,0.885386,0.460145,0.732435,-1.21129,0.208177,-0.481967,0.928015,0.891594,-0.224307,0.0381513,0.391525,-0.705225,-0.109684,0.232523,-0.690446,-0.0572773,0.209168,1.28844,-0.491298,1.62605,-2.85518,-0.00474751,-0.102723,-2.85518,0.00206466,-0.102723,-0.854709,0.687265,-0.565652,0.227787,0.133661,-0.448956,-0.517844,1
1.40101,-0.704995,-1.91529,-0.793898,2.14609,1.5451,-1.4933,1.40101,-0.704995,-1.91529,-0.793898,2.14609,1.5451,-1.4933,1.48584,-0.772714,-1.86537,-0.767034,2.12483,1.60704,-1.45006,-0.810978,0.537193,-1.09889,0.847613,0.418077,0.452166,-1.15935,-0.810978,0.537193,-1.09889,0.847613,0.418077,0.452166,-1.15935,0.201336,-0.482681,0.930241,0.896512,-0.228935,0.0391144,0.377261,-0.709178,-0.115672,0.251107,-0.682493,-0.0704871,0.231891,1.25932,-0.491372,1.6238,-2.91212,-0.00743866,-0.225389,-2.91212,0.0027036,-0.225389,-0.848286,0.677193,-0.499246,-0.268643,0.212571,-0.619407,-0.432346,1
1.39317,-0.698986,-1.9073,-0.812056,2.16692,1.54044,-1.49716,1.39317,-0.698986,-1.9073,-0.812056,2.16692,1.54044,-1.49716,1.47689,-0.767431,-1.87687,-0.759447,2.12873,1.60829,-1.46135,-0.922872,0.527114,-1.17051,0.726671,0.379843,0.0159147,-1.11907,-0.922872,0.527114,-1.17051,0.726671,0.379843,0.0159147,-1.11907,0.194797,-0.483941,0.932475,0.901722,-0.231401,0.0412745,0.362833,-0.692532,-0.168481,0.231735,-0.644587,-0.138627,0.221762,1.2301,-0.49121,1.62079,-2.92147,0.0161797,-0.300694,-2.92147,0.00421756,-0.300694,-0.837187,0.684446,-0.304229,-0.526088,0.381853,-0.678503,-0.358144,1
1.38578,-0.692767,-1.90305,-0.814565,2.17903,1.53386,-1.50182,1.38578,-0.692767,-1.90305,-0.814565,2.17903,1.53386,-1.50182,1.46791,-0.76151,-1.88809,-0.754341,2.13206,1.6051,-1.47218,-0.876422,0.6212,-1.09733,0.423752,0.31304,-0.437294,-1.06755,-0.876422,0.6212,-1.09733,0.423752,0.31304,-0.437294,-1.06755,0.189595,-0.485037,0.934835,0.906795,-0.231567,0.0447288,0.349427,-0.530667,-0.103429,0.244644,-0.467521,-0.0894183,0.243265,1.20079,-0.491037,1.61658,-2.93094,0.0173151,-0.421488,-2.93094,0.00542849,-0.421488,-0.821321,0.687427,-0.149583,-0.60224,0.469656,-0.71235,-0.296427,1
1.37692,-0.688716,-1.90659,-0.813398,2.18619,1.52449,-1.51136,1.37692,-0.688716,-1.90659,-0.813398,2.18619,1.52449,-1.51136,1.45861,-0.75492,-1.899,-0.753105,2.13545,1.59714,-1.48204,-0.967139,0.66314,-1.09401,0.0210688,0.363658,-0.903549,-0.951787,-0.967139,0.66314,-1.09401,0.0210688,0.363658,-0.903549,-0.951787,0.18599,-0.486166,0.93705,0.911684,-0.228779,0.0495066,0.337699,-0.419099,-0.120607,0.19737,-0.338516,-0.130259,0.208069,1.17173,-0.490749,1.61186,-2.90611,0.0288308,-0.471091,-2.90611,0.00734393,-0.471091,-0.816953,0.66204,-0.075928,-0.602926,0.507346,-0.726543,-0.293233,1
1.36627,-0.684435,-1.89798,-0.813732,2.19311,1.51327,-1.51554,1.36627,-0.684435,-1.89798,-0.813732,2.19311,1.51327,-1.51554,1.44799,-0.747768,-1.90858,-0.755958,2.13996,1.58611,-1.49022,-1.08617,0.737312,-0.888113,-0.396999,0.486303,-1.15151,-0.772498,-1.08617,0.737312,-0.888113,-0.396999,0.486303,-1.15151,-0.772498,0.183192,-0.487371,0.939054,0.916205,-0.223669,0.0546996,0.327945,-0.339129,-0.0806061,0.181393,-0.257742,-0.107666,0.199116,1.14337,-0.490999,1.60614,-2.83645,-0.0250429,-0.572884,-2.83645,0.00780565,-0.572884,-0.817217,0.633333,0.105931,-0.577746,0.53147,-0.728388,-0.253184,1
1.35325,-0.678993,-1.90047,-0.815072,2.20118,1.50046,-1.52491,1.35325,-0.678993,-1.90047,-0.815072,2.20118,1.50046,-1.52491,1.43567,-0.73992,-1.91483,-0.762715,2.14683,1.57361,-1.49689,-1.29218,0.790667,-0.534306,-0.748362,0.771113,-1.27336,-0.637145,-1.29218,0.790667,-0.534306,-0.748362,0.771113,-1.27336,-0.637145,0.180562,-0.488233,0.941161,0.920123,-0.217225,0.0587966,0.320516,-0.348442,-0.0450844,0.189229,-0.281202,-0.0881381,0.212508,1.11381,-0.49128,1.59927,-2.95622,-0.0280857,-0.686443,-2.95622,0.00449951,-0.686443,-0.824258,0.609271,0.143599,-0.523573,0.543478,-0.731516,-0.280148,1
1.33932,-0.673394,-1.91463,-0.827219,2.21151,1.48756,-1.53018,1.33932,-0.673394,-1.91463,-0.827219,2.21151,1.48756,-1.53018,1.42156,-0.732514,-1.91815,-0.772117,2.15692,1.56096,-1.50292,-1.43183,0.720557,-0.282032,-0.998898,1.07726,-1.27279,-0.59756,-1.43183,0.720557,-0.282032,-0.998898,1.07726,-1.27279,-0.59756,0.177352,-0.489444,0.942983,0.923768,-0.209735,0.0608826,0.314574,-0.373612,-0.0766565,0.137412,-0.323414,-0.135196,0.166047,1.08482,-0.491917,1.59122,-2.89882,-0.0637293,-0.804782,-2.89882,-0.00620623,-0.804782,-0.822419,0.591202,0.0351715,-0.551025,0.545958,-0.733983,-0.272647,1
1.3255,-0.667696,-1.91674,-0.840917,2.22391,1.47578,-1.53579,1.3255,-0.667696,-1.91674,-0.840917,2.22391,1.47578,-1.53579,1.40739,-0.725606,-1.91886,-0.78268,2.16876,1.54832,-1.50868,-1.4096,0.689338,0.011625,-1.04901,1.20871,-1.25309,-0.567815,-1.4096,0.689338,0.011625,-1.04901,1.20871,-1.25309,-0.567815,0.174136,-0.490629,0.944711,0.927042,-0.201854,0.0613015,0.309984,-0.35763,-0.0399727,0.154405,-0.325529,-0.103287,0.183462,1.05608,-0.492075,1.58209,-2.87404,-0.0157535,-0.913191,-2.87404,-0.0174493,-0.913191,-0.818806,0.579098,0.021213,-0.582378,0.55147,-0.725352,-0.271132,1
1.31133,-0.661468,-1.91731,-0.851495,2.23618,1.46397,-1.54552,1.31133,-0.661468,-1.91731,-0.851495,2.23618,1.46397,-1.54552,1.39332,-0.719088,-1.91816,-0.792801,2.18071,1.53569,-1.51435,-1.39236,0.629954,0.0670894,-1.00068,1.1872,-1.26933,-0.570859,-1.39236,0.629954,0.0670894,-1.00068,1.1872,-1.26933,-0.570859,0.17077,-0.491768,0.94652,0.930139,-0.194105,0.0610277,0.305681,-0.361567,-0.0594763,0.140527,-0.332146,-0.125168,0.169225,1.02745,-0.491562,1.57243,-2.86233,0.0512898,-0.965631,-2.86233,-0.0183754,-0.965631,-0.81997,0.576192,0.00847197,-0.58694,0.554675,-0.717138,-0.311689,1
1.29946,-0.6589,-1.92951,-0.863804,2.24836,1.4528,-1.56006,1.29946,-0.6589,-1.92951,-0.863804,2.24836,1.4528,-1.56006,1.381,-0.712836,-1.91761,-0.802323,2.19205,1.52314,-1.52016,-1.17416,0.634473,0.042593,-0.924606,1.11857,-1.2586,-0.5821,-1.17416,0.634473,0.042593,-0.924606,1.11857,-1.2586,-0.5821,0.168153,-0.492735,0.948221,0.932986,-0.186508,0.0607793,0.301758,-0.26434,-0.0202938,0.148602,-0.236698,-0.0833318,0.174849,0.998092,-0.491141,1.5614,-2.93627,0.042057,-1.1036,-2.93627,-0.0110655,-1.1036,-0.815443,0.539368,-0.118965,-0.614806,0.563152,-0.703416,-0.39896,1
1.29004,-0.65913,-1.94876,-0.87462,2.26081,1.44404,-1.57361,1.29004,-0.65913,-1.94876,-0.87462,2.26081,1.44404,-1.57361,1.37021,-0.706446,-1.91823,-0.811233,2.20253,1.51078,-1.52572,-1.05023,0.648279,-0.0941384,-0.88562,1.01955,-1.22041,-0.545823,-1.05023,0.648279,-0.0941384,-0.88562,1.01955,-1.22041,-0.545823,0.16626,-0.493509,0.949822,0.93562,-0.179128,0.0611696,0.297969,-0.204603,-0.0104644,0.130831,-0.17119,-0.0700399,0.154404,0.939885,-0.491185,1.53686,-2.86625,-0.00694692,-1.28692,-2.86625,0.0100734,-1.28692,-0.801771,0.473163,-0.30533,-0.633871,0.582794,-0.667398,-0.478991,1
1.28221,-0.659633,-1.95623,-0.878879,2.27248,1.4441,-1.58857,1.28221,-0.659633,-1.95623,-0.878879,2.27248,1.4441,-1.58857,1.36075,-0.699251,-1.91938,-0.819941,2.21212,1.49874,-1.53102,-0.917391,0.739229,-0.114788,-0.853382,0.950382,-1.20414,-0.531478,-0.917391,0.739229,-0.114788,-0.853382,0.950382,-1.20414,-0.531478,0.165188,-0.49359,0.95162,0.937916,-0.172311,0.0622165,0.294535,-0.12783,0.0618485,0.168792,-0.0932002,0.00813311,0.18895,0.91134,-0.490999,1.52314,-2.85445,0.0186086,-1.37188,-2.85445,0.0177838,-1.37188,-0.785391,0.396178,-0.368483,-0.589376,0.603627,-0.546395,-0.575464,1
1.27405,-0.660645,-1.96509,-0.881611,2.28444,1.45624,-1.60109,1.27405,-0.660645,-1.96509,-0.881611,2.28444,1.45624,-1.60109,1.35181,-0.692216,-1.92081,-0.828691,2.22171,1.48702,-1.53672,-0.885285,0.678947,-0.162366,-0.882792,0.9681,-1.16567,-0.59194,-0.885285,0.678947,-0.162366,-0.882792,0.9681,-1.16567,-0.59194,0.164376,-0.493724,0.953194,0.94016,-0.165493,0.0632456,0.291052,-0.112661,0.0246147,0.117063,-0.0782349,-0.03232,0.137374,0.88248,-0.491264,1.50848,-2.88602,-0.0264794,-1.4657,-2.88602,0.0125501,-1.4657,-0.777622,0.315715,-0.442749,-0.529201,0.627278,-0.307781,-0.643616,1
1.2657,-0.660911,-1.97313,-0.877729,2.29684,1.49331,-1.61165,1.2657,-0.660911,-1.97313,-0.877729,2.29684,1.49331,-1.61165,1.34322,-0.685873,-1.92347,-0.837923,2.23176,1.47526,-1.54369,-0.855994,0.62836,-0.311382,-0.919201,1.02361,-1.17508,-0.735826,-0.855994,0.62836,-0.311382,-0.919201,1.02361,-1.17508,-0.735826,0.163759,-0.494565,0.954065,0.942653,-0.157932,0.0643,0.28693,-0.0946785,-0.00878137,0.0747826,-0.0585552,-0.0702886,0.0954635,0.88248,-0.491264,1.50848,-2.88602,-0.0264794,-1.4657,-2.88602,0.0125501,-1.4657,-0.775145,0.249614,-0.496622,-0.398064,0.650773,0.180455,-0.679623,1
1.25753,-0.659164,-1.97584,-0.865547,2.30814,1.50743,-1.6234,1.25753,-0.659164,-1.97584,-0.865547,2.30814,1.50743,-1.6234,1.33444,-0.679422,-1.92809,-0.847192,2.24259,1.46411,-1.55234,-0.878513,0.655829,-0.508479,-0.931976,1.10465,-1.09347,-0.909481,-0.878513,0.655829,-0.508479,-0.931976,1.10465,-1.09347,-0.909481,0.1629,-0.495819,0.954555,0.9455,-0.150236,0.0655118,0.281365,-0.131048,-0.0668024,0.0202392,-0.0898933,-0.130695,0.0401996,0.825502,-0.492074,1.47586,-2.86418,-0.0386178,-1.68796,-2.86418,-0.0143662,-1.68796,-0.769158,0.202576,-0.477436,-0.183548,0.655498,0.433188,-0.710585,1
1.24726,-0.655358,-1.98299,-0.830884,2.3184,1.50673,-1.63701,1.24726,-0.655358,-1.98299,-0.830884,2.3184,1.50673,-1.63701,1.32593,-0.672726,-1.93447,-0.856975,2.25401,1.45496,-1.56281,-0.842208,0.668153,-0.681168,-0.979472,1.15518,-0.826054,-1.09216,-0.842208,0.668153,-0.681168,-0.979472,1.15518,-0.826054,-1.09216,0.162057,-0.497105,0.954568,0.948479,-0.143054,0.0667803,0.274706,-0.131567,-0.0709982,-0.0311195,-0.0922974,-0.128942,-0.0143202,0.797525,-0.491801,1.45832,-2.7977,0.02729,-1.75391,-2.7977,-0.0161578,-1.75391,-0.78665,0.173681,-0.485154,0.26091,0.643839,0.517731,-0.741969,1
