pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,eep_vel_x,eep_vel_y,eep_vel_z,ee_vel_offset_x,ee_vel_offset_y,ee_vel_offset_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.59916,-0.858698,-1.75627,-0.953656,2.21188,1.34989,-1.19801,1.59916,-0.858698,-1.75627,-0.953656,2.21188,1.34989,-1.19801,1.66894,-0.906983,-1.79806,-1.00075,2.168,1.31704,-1.14317,-0.641615,0.456083,0.783632,0.759279,0.813433,0.555039,-0.986865,-0.641615,0.456083,0.783632,0.759279,0.813433,0.555039,-0.986865,0.397674,-0.490473,0.854649,0.732165,0.0206309,0.0472373,0.679174,-0.677843,-0.124846,0.655694,-0.814973,-0.123216,0.669038,1.64391,-0.53657,1.30842,-3.1289,-0.102657,1.49114,-3.1289,-0.111129,1.29114,-0.697752,0.482856,0.417901,0.470937,0.438779,0.328489,-0.54845,1
1.59355,-0.853957,-1.75027,-0.947572,2.2213,1.35435,-1.20929,1.59355,-0.853957,-1.75027,-0.947572,2.2213,1.35435,-1.20929,1.66253,-0.902305,-1.79048,-0.993237,2.17583,1.32198,-1.15284,-0.633226,0.473496,0.753527,0.754857,0.779857,0.481334,-0.966168,-0.633226,0.473496,0.753527,0.754857,0.779857,0.481334,-0.966168,0.389678,-0.491623,0.86125,0.737769,0.0137908,0.0406077,0.67369,-0.667054,-0.109543,0.647793,-0.797101,-0.105728,0.657907,1.61262,-0.537341,1.3222,-3.12978,-0.0771701,1.3773,-3.12978,-0.11241,1.1773,-0.68978,0.483482,0.402032,0.45665,0.454643,0.323685,-0.564518,1
1.58718,-0.847683,-1.74334,-0.942746,2.23126,1.3543,-1.21916,1.58718,-0.847683,-1.74334,-0.942746,2.23126,1.3543,-1.21916,1.65634,-0.897385,-1.78314,-0.985652,2.18373,1.32658,-1.16264,-0.619935,0.490742,0.72178,0.758297,0.794085,0.457389,-0.987057,-0.619935,0.490742,0.72178,0.758297,0.794085,0.457389,-0.987057,0.381777,-0.492558,0.867836,0.74327,0.00708953,0.0340976,0.668084,-0.663635,-0.0965822,0.642456,-0.791382,-0.0917156,0.649989,1.58109,-0.538199,1.33484,-3.1527,-0.085783,1.26445,-3.1527,-0.107296,1.06445,-0.691572,0.497024,0.39799,0.429057,0.475316,0.277215,-0.565182,1
1.58071,-0.849218,-1.73569,-0.939828,2.23971,1.35545,-1.22823,1.58071,-0.849218,-1.73569,-0.939828,2.23971,1.35545,-1.22823,1.64988,-0.892716,-1.77611,-0.978286,2.19188,1.33138,-1.17271,-0.654834,0.463909,0.697967,0.723697,0.816213,0.492564,-1.01453,-0.654834,0.463909,0.697967,0.723697,0.816213,0.492564,-1.01453,0.373755,-0.493639,0.874065,0.748796,0.000592299,0.0274632,0.662232,-0.678942,-0.108576,0.607165,-0.806693,-0.104622,0.612387,1.54988,-0.539468,1.3465,-3.1208,-0.126863,1.16599,-3.1208,-0.103936,0.965986,-0.69172,0.43498,0.404213,0.384585,0.478346,0.240654,-0.555129,1
1.57551,-0.85345,-1.72777,-0.937917,2.24716,1.35655,-1.23732,1.57551,-0.85345,-1.72777,-0.937917,2.24716,1.35655,-1.23732,1.64314,-0.888071,-1.76914,-0.971367,2.20012,1.33683,-1.18297,-0.681776,0.468127,0.695258,0.685479,0.827603,0.565046,-1.02969,-0.681776,0.468127,0.695258,0.685479,0.827603,0.565046,-1.02969,0.365577,-0.49459,0.880067,0.754222,-0.00602442,0.0207356,0.656265,-0.694202,-0.0945493,0.592625,-0.824991,-0.0873966,0.595425,1.51871,-0.540581,1.35712,-3.11733,-0.111324,1.0614,-3.11733,-0.101273,0.861404,-0.676311,0.346215,0.413736,0.3345,0.470389,0.197231,-0.543487,1
1.56862,-0.849018,-1.72178,-0.932161,2.25368,1.36483,-1.24731,1.56862,-0.849018,-1.72178,-0.932161,2.25368,1.36483,-1.24731,1.63587,-0.883133,-1.76246,-0.96435,2.2085,1.34267,-1.19339,-0.743004,0.502259,0.658897,0.716183,0.849079,0.585803,-1.04439,-0.743004,0.502259,0.658897,0.716183,0.849079,0.585803,-1.04439,0.357007,-0.495515,0.886078,0.759799,-0.0128462,0.0140084,0.649881,-0.739759,-0.104226,0.601741,-0.871791,-0.0932695,0.601934,1.48748,-0.541597,1.36667,-3.12282,-0.101584,0.955558,-3.12282,-0.101109,0.755558,-0.672427,0.341147,0.406835,0.321889,0.451811,0.221609,-0.539213,1
1.56382,-0.841223,-1.71713,-0.930884,2.26288,1.36523,-1.25944,1.56382,-0.841223,-1.71713,-0.930884,2.26288,1.36523,-1.25944,1.62839,-0.877836,-1.75573,-0.957494,2.2172,1.34811,-1.20386,-0.739421,0.53403,0.682135,0.670582,0.877305,0.521015,-1.04465,-0.739421,0.53403,0.682135,0.670582,0.877305,0.521015,-1.04465,0.348379,-0.496225,0.892155,0.765237,-0.0195161,0.00729249,0.643412,-0.724824,-0.0680941,0.606188,-0.853346,-0.0578592,0.603991,1.45637,-0.542629,1.37527,-3.11117,-0.103188,0.860083,-3.11117,-0.103822,0.660083,-0.645765,0.366122,0.386007,0.266106,0.456849,0.171139,-0.555724,1
1.5565,-0.835402,-1.71451,-0.930177,2.27314,1.36821,-1.2708,1.5565,-0.835402,-1.71451,-0.930177,2.27314,1.36821,-1.2708,1.62108,-0.872728,-1.74891,-0.951331,2.22613,1.3528,-1.21417,-0.737372,0.502763,0.67643,0.608958,0.898206,0.441678,-1.02355,-0.737372,0.502763,0.67643,0.608958,0.898206,0.441678,-1.02355,0.340132,-0.496811,0.897906,0.770227,-0.0255233,0.00060567,0.637259,-0.699883,-0.0666143,0.567658,-0.821221,-0.0619395,0.563631,1.42505,-0.543689,1.38307,-3.13212,-0.106078,0.779569,-3.13212,-0.10726,0.579569,-0.645784,0.373254,0.343981,0.211542,0.470066,0.15414,-0.566378,1
1.54823,-0.829162,-1.70979,-0.936707,2.28201,1.3646,-1.28095,1.54823,-0.829162,-1.70979,-0.936707,2.28201,1.3646,-1.28095,1.61328,-0.868083,-1.74233,-0.9453,2.23513,1.35661,-1.22425,-0.791074,0.455292,0.655733,0.607232,0.899798,0.369651,-1.00162,-0.791074,0.455292,0.655733,0.607232,0.899798,0.369651,-1.00162,0.331847,-0.497817,0.903252,0.775192,-0.0308004,-0.00601589,0.630946,-0.718803,-0.105878,0.532218,-0.834302,-0.105628,0.52663,1.39422,-0.544649,1.38978,-3.08236,-0.0959396,0.670874,-3.08236,-0.106573,0.470874,-0.65045,0.389216,0.325412,0.08593,0.468794,0.0799121,-0.567023,1
1.54253,-0.824929,-1.69948,-0.954164,2.28969,1.36598,-1.29185,1.54253,-0.824929,-1.69948,-0.954164,2.28969,1.36598,-1.29185,1.60544,-0.86354,-1.73542,-0.939727,2.24384,1.36018,-1.23415,-0.774811,0.453986,0.700951,0.541161,0.861812,0.346616,-0.988088,-0.774811,0.453986,0.700951,0.541161,0.861812,0.346616,-0.988088,0.323714,-0.498595,0.908445,0.779828,-0.0359005,-0.0125328,0.624838,-0.690217,-0.0655781,0.521121,-0.802544,-0.0638971,0.513797,1.36331,-0.545507,1.39541,-3.09124,-0.0857711,0.563014,-3.09124,-0.101232,0.363014,-0.629154,0.386114,0.359403,-0.144371,0.45843,0.0580807,-0.576952,1
1.53947,-0.827093,-1.68847,-0.966895,2.29429,1.36973,-1.30285,1.53947,-0.827093,-1.68847,-0.966895,2.29429,1.36973,-1.30285,1.59774,-0.859004,-1.72858,-0.934962,2.25229,1.36346,-1.24416,-0.774859,0.452176,0.67377,0.469002,0.844362,0.31717,-1.00445,-0.774859,0.452176,0.67377,0.469002,0.844362,0.31717,-1.00445,0.315996,-0.49907,0.91336,0.784186,-0.0406453,-0.018722,0.61891,-0.663673,-0.0479256,0.491934,-0.768832,-0.0461831,0.483451,1.33285,-0.546285,1.39998,-3.04641,-0.0778496,0.45687,-3.04641,-0.0962572,0.25687,-0.582659,0.319115,0.401086,-0.319326,0.419929,0.0626699,-0.586909,1
1.54045,-0.825169,-1.68593,-0.971302,2.29873,1.38194,-1.31464,1.54045,-0.825169,-1.68593,-0.971302,2.29873,1.38194,-1.31464,1.58998,-0.854577,-1.72218,-0.931284,2.26087,1.36631,-1.25445,-0.76683,0.438753,0.632136,0.311178,0.865417,0.267207,-1.03514,-0.76683,0.438753,0.632136,0.311178,0.865417,0.267207,-1.03514,0.308731,-0.499474,0.917816,0.788391,-0.0447082,-0.0245927,0.613055,-0.604982,-0.0261158,0.435004,-0.698672,-0.0295112,0.426326,1.30218,-0.547356,1.40446,-3.06673,-0.107145,0.448728,-3.06673,-0.094318,0.248728,-0.495283,0.294075,0.362443,-0.400182,0.378561,0.156334,-0.60189,1
1.54123,-0.819849,-1.69791,-0.977038,2.3044,1.38734,-1.3248,1.54123,-0.819849,-1.69791,-0.977038,2.3044,1.38734,-1.3248,1.58236,-0.850076,-1.71605,-0.929843,2.26968,1.36839,-1.26501,-0.77541,0.454755,0.601678,0.0840674,0.888883,0.192978,-1.05805,-0.77541,0.454755,0.601678,0.0840674,0.888883,0.192978,-1.05805,0.302469,-0.499473,0.921704,0.792096,-0.0477064,-0.0299009,0.607794,-0.529694,0.0171556,0.381371,-0.608123,0.00828481,0.373405,1.27143,-0.548298,1.40791,-3.07457,-0.0941992,0.345075,-3.07457,-0.0927851,0.145075,-0.411307,0.302264,0.181482,-0.471946,0.347163,0.189501,-0.597924,1
1.5263,-0.804387,-1.71195,-0.976635,2.3055,1.3923,-1.33485,1.5263,-0.804387,-1.71195,-0.976635,2.3055,1.3923,-1.33485,1.57382,-0.845358,-1.71021,-0.930654,2.27868,1.37006,-1.27574,-0.877033,0.482402,0.593158,-0.145461,0.897953,0.165007,-1.07516,-0.877033,0.482402,0.593158,-0.145461,0.897953,0.165007,-1.07516,0.296646,-0.499278,0.925102,0.795628,-0.0498918,-0.0345936,0.602736,-0.503432,0.0461837,0.33824,-0.569476,0.035536,0.33098,1.24013,-0.549936,1.41014,-3.13028,-0.163788,0.222552,-3.13028,-0.0996072,0.0225518,-0.475161,0.409709,-0.0173806,-0.459801,0.26819,0.222388,-0.591088,1
1.51971,-0.797281,-1.69244,-0.983782,2.31102,1.36961,-1.34571,1.51971,-0.797281,-1.69244,-0.983782,2.31102,1.36961,-1.34571,1.56487,-0.840336,-1.70346,-0.934161,2.28726,1.37204,-1.28658,-0.902044,0.503386,0.695465,-0.414321,0.837515,0.218839,-1.08796,-0.902044,0.503386,0.695465,-0.414321,0.837515,0.218839,-1.08796,0.291523,-0.498208,0.928212,0.79852,-0.0518525,-0.0387746,0.598476,-0.434064,0.13696,0.306985,-0.494091,0.129093,0.299768,1.20918,-0.551011,1.411,-3.09541,-0.107425,0.0863671,-3.09541,-0.106994,-0.113633,-0.451575,0.430548,0.110182,-0.496203,0.237626,-0.0243572,-0.591269,1
1.49955,-0.794085,-1.66455,-0.987195,2.33464,1.36058,-1.35661,1.49955,-0.794085,-1.66455,-0.987195,2.33464,1.36058,-1.35661,1.55518,-0.835867,-1.6972,-0.9394,2.29498,1.37518,-1.29758,-0.989419,0.421248,0.582156,-0.553611,0.751633,0.346456,-1.10524,-0.989419,0.421248,0.582156,-0.553611,0.751633,0.346456,-1.10524,0.286651,-0.497157,0.930501,0.801447,-0.0536831,-0.0423896,0.594142,-0.431571,0.0941248,0.204523,-0.482989,0.0897816,0.197841,1.17859,-0.552067,1.41087,-3.05897,-0.105619,-0.0131369,-3.05897,-0.113256,-0.213137,-0.5563,0.417821,0.32648,-0.477948,0.396659,-0.146008,-0.590366,1
1.50073,-0.818086,-1.65447,-0.994993,2.34555,1.40077,-1.36906,1.50073,-0.818086,-1.65447,-0.994993,2.34555,1.40077,-1.36906,1.54598,-0.831859,-1.69319,-0.945801,2.30172,1.37968,-1.30859,-0.882019,0.40948,0.341626,-0.666943,0.645523,0.484667,-1.09835,-0.882019,0.40948,0.341626,-0.666943,0.645523,0.484667,-1.09835,0.282595,-0.496145,0.931759,0.804522,-0.0552953,-0.0449999,0.589629,-0.333667,0.115148,0.114613,-0.37132,0.119845,0.109207,1.1476,-0.553196,1.41023,-3.09817,-0.112927,-0.0638843,-3.09817,-0.117378,-0.263884,-0.452423,0.137726,0.387194,-0.491915,0.438337,0.210881,-0.604748,1
1.51632,-0.823515,-1.71409,-0.999858,2.32628,1.42885,-1.37192,1.51632,-0.823515,-1.71409,-0.999858,2.32628,1.42885,-1.37192,1.53767,-0.827181,-1.69207,-0.952613,2.30715,1.38444,-1.31944,-0.824831,0.493176,0.044053,-0.676913,0.50996,0.434346,-1.08202,-0.824831,0.493176,0.044053,-0.676913,0.50996,0.434346,-1.08202,0.279572,-0.494728,0.932601,0.807884,-0.0567495,-0.0458953,0.584805,-0.268637,0.128017,0.0851148,-0.281762,0.145192,0.0825905,1.11672,-0.554278,1.40842,-3.08855,-0.108165,-0.181019,-3.08855,-0.116748,-0.381019,-0.213522,0.036657,-0.220257,-0.47245,0.191367,0.444064,-0.524835,1
1.50676,-0.806809,-1.71613,-0.999745,2.27729,1.44142,-1.37356,1.50676,-0.806809,-1.71613,-0.999745,2.27729,1.44142,-1.37356,1.52971,-0.821197,-1.69125,-0.959273,2.31182,1.38633,-1.33018,-0.783499,0.629829,0.129642,-0.678016,0.465188,0.0995627,-1.07195,-0.783499,0.629829,0.129642,-0.678016,0.465188,0.0995627,-1.07195,0.277306,-0.492698,0.934096,0.811281,-0.057461,-0.0454609,0.580047,-0.207244,0.213004,0.172977,-0.202923,0.228665,0.172949,1.08599,-0.555395,1.40561,-3.07316,-0.111693,-0.281477,-3.07316,-0.114845,-0.481477,-0.229503,0.143879,-0.248771,-0.404724,-0.345287,0.55094,-0.433844,1
1.48642,-0.783356,-1.69747,-1.01052,2.30203,1.40364,-1.39393,1.48642,-0.783356,-1.69747,-1.01052,2.30203,1.40364,-1.39393,1.52197,-0.815449,-1.68834,-0.96652,2.31765,1.38585,-1.34095,-0.778765,0.530074,0.338834,-0.742849,0.634919,-0.03878,-1.07907,-0.778765,0.530074,0.338834,-0.742849,0.634919,-0.03878,-1.07907,0.275463,-0.490639,0.93582,0.814006,-0.0570262,-0.045687,0.576241,-0.188621,0.192953,0.154883,-0.190314,0.184506,0.154987,1.05523,-0.556767,1.40178,-3.07627,-0.137275,-0.382912,-3.07627,-0.112401,-0.582912,-0.355485,0.320937,-0.0912557,-0.440007,-0.15611,0.177923,-0.529793,1
1.4579,-0.75883,-1.66387,-1.02509,2.36721,1.34285,-1.40651,1.4579,-0.75883,-1.66387,-1.02509,2.36721,1.34285,-1.40651,1.51428,-0.81156,-1.68374,-0.97409,2.32534,1.38742,-1.3518,-0.752101,0.344982,0.495548,-0.762491,0.789675,0.245407,-1.08156,-0.752101,0.344982,0.495548,-0.762491,0.789675,0.245407,-1.08156,0.273064,-0.48933,0.936853,0.816157,-0.0566944,-0.0481251,0.573025,-0.21786,0.145414,0.0889082,-0.249283,0.124516,0.0851377,1.02461,-0.55797,1.39685,-3.06112,-0.1203,-0.493288,-3.06112,-0.115997,-0.693288,-0.563834,0.527305,0.198701,-0.509959,0.418713,-0.445711,-0.547028,1
1.46656,-0.796732,-1.63963,-1.02931,2.36213,1.42607,-1.42228,1.46656,-0.796732,-1.63963,-1.02931,2.36213,1.42607,-1.42228,1.50783,-0.808845,-1.67946,-0.981661,2.33048,1.39342,-1.36188,-0.608917,0.256492,0.367128,-0.744383,0.364005,0.710361,-0.97094,-0.608917,0.256492,0.367128,-0.744383,0.364005,0.710361,-0.97094,0.270826,-0.487558,0.937139,0.817931,-0.0582966,-0.0505285,0.57012,-0.169416,0.185177,0.0145975,-0.207005,0.199493,0.00837744,0.994478,-0.558529,1.39081,-3.01364,-0.0558496,-0.603533,-3.01364,-0.112231,-0.803533,-0.412713,0.121124,0.39827,-0.476493,0.316477,0.32645,-0.604006,1
1.48295,-0.834294,-1.72171,-0.958847,2.29606,1.47237,-1.42107,1.48295,-0.834294,-1.72171,-0.958847,2.29606,1.47237,-1.42107,1.50267,-0.806239,-1.67883,-0.988131,2.32836,1.40332,-1.37043,-0.488921,0.270861,-0.0524298,-0.615052,-0.401242,1.03783,-0.826521,-0.488921,0.270861,-0.0524298,-0.615052,-0.401242,1.03783,-0.826521,0.269286,-0.484861,0.936757,0.82036,-0.0625293,-0.0496164,0.566249,-0.116269,0.214113,-0.0472307,-0.12914,0.288897,-0.0527303,0.963579,-0.55919,1.38418,-3.0899,-0.0661433,-0.662708,-3.0899,-0.103789,-0.862708,-0.197158,-0.280555,-0.428814,0.292843,-0.32291,0.69043,-0.506423,1
1.47412,-0.806025,-1.72972,-1.00508,2.27283,1.47452,-1.42253,1.47412,-0.806025,-1.72972,-1.00508,2.27283,1.47452,-1.42253,1.49843,-0.80266,-1.68188,-0.993583,2.32211,1.4109,-1.37888,-0.411169,0.395386,-0.366985,-0.529727,-0.606081,0.607838,-0.858818,-0.411169,0.395386,-0.366985,-0.529727,-0.606081,0.607838,-0.858818,0.269027,-0.481869,0.936322,0.82376,-0.0663589,-0.045258,0.56122,-0.0280291,0.208621,-0.034107,0.00521693,0.289697,-0.0338942,0.932931,-0.560434,1.3763,-3.06475,-0.124401,-0.78826,-3.06475,-0.0993669,-0.988259,-0.243164,-0.0336497,-0.478346,-0.114921,-0.492782,0.636251,-0.436493,1
1.461,-0.769335,-1.6779,-1.03515,2.34137,1.4392,-1.43899,1.461,-0.769335,-1.6779,-1.03515,2.34137,1.4392,-1.43899,1.49409,-0.797679,-1.6855,-0.99936,2.32086,1.41137,-1.38834,-0.44814,0.523327,-0.323651,-0.610726,0.0804555,-0.116867,-0.977998,-0.44814,0.523327,-0.323651,-0.610726,0.0804555,-0.116867,-0.977998,0.2696,-0.47972,0.936482,0.827268,-0.066322,-0.0410993,0.556363,0.0131187,0.166626,0.0242788,0.0655941,0.187741,0.0304435,0.902865,-0.561866,1.36749,-3.0066,-0.143188,-0.880682,-3.0066,-0.0998876,-1.08068,-0.330971,0.283436,0.0760055,-0.35795,0.20503,0.278249,-0.506494,1
1.43336,-0.740536,-1.70605,-1.05644,2.37642,1.36081,-1.45564,1.43336,-0.740536,-1.70605,-1.05644,2.37642,1.36081,-1.45564,1.48881,-0.792752,-1.68638,-1.0062,2.32699,1.40937,-1.39907,-0.56084,0.462591,0.0040867,-0.686761,0.744383,-0.141645,-1.09298,-0.56084,0.462591,0.0040867,-0.686761,0.744383,-0.141645,-1.09298,0.269493,-0.478566,0.936978,0.830155,-0.0639804,-0.0403599,0.552377,-0.0728536,0.117877,0.0477089,-0.0568948,0.093645,0.0514427,0.872814,-0.562286,1.35801,-3.00514,-0.0420213,-0.948441,-3.00514,-0.0937649,-1.14844,-0.554495,0.522155,-0.196711,-0.502387,0.494331,-0.485655,-0.565783,1
1.42669,-0.774842,-1.6738,-1.0697,2.32243,1.42805,-1.4633,1.42669,-0.774842,-1.6738,-1.0697,2.32243,1.42805,-1.4633,1.48273,-0.790092,-1.68425,-1.01147,2.33258,1.41296,-1.40947,-0.606249,0.198883,0.260016,-0.443487,0.39407,0.555267,-1.00654,-0.606249,0.198883,0.260016,-0.443487,0.39407,0.555267,-1.00654,0.267239,-0.477874,0.937284,0.832755,-0.064451,-0.0423935,0.548241,-0.239107,0.0673354,0.0302828,-0.276046,0.0756346,0.0244903,0.84331,-0.563305,1.34756,-2.95035,-0.101823,-1.0447,-2.95035,-0.0935491,-1.2447,-0.560421,0.152501,0.104565,-0.58225,-0.101467,0.150892,-0.53827,1
1.44764,-0.811194,-1.72883,-0.994117,2.27796,1.48998,-1.46901,1.44764,-0.811194,-1.72883,-0.994117,2.27796,1.48998,-1.46901,1.47768,-0.789463,-1.68176,-1.01318,2.32905,1.42375,-1.4183,-0.457617,0.0299613,0.214607,-0.076665,-0.589984,1.20942,-0.849523,-0.457617,0.0299613,0.214607,-0.076665,-0.589984,1.20942,-0.849523,0.263864,-0.476315,0.937395,0.835621,-0.0702617,-0.0433468,0.543067,-0.289215,0.0955105,0.0202133,-0.342823,0.179901,0.00611016,0.812936,-0.564916,1.33668,-3.03738,-0.161105,-1.08838,-3.03738,-0.104433,-1.28838,-0.300428,-0.217304,-0.470731,0.190676,-0.510838,0.662265,-0.507054,1
1.44607,-0.793951,-1.73925,-0.995678,2.27156,1.50064,-1.47768,1.44607,-0.793951,-1.73925,-0.995678,2.27156,1.50064,-1.47768,1.47482,-0.789159,-1.68173,-1.01241,2.32031,1.43451,-1.42665,-0.231577,0.0449779,-0.079014,0.104325,-0.858552,0.946609,-0.842524,-0.231577,0.0449779,-0.079014,0.104325,-0.858552,0.946609,-0.842524,0.261418,-0.47444,0.93739,0.838967,-0.0771134,-0.0419573,0.537055,-0.178537,0.0792067,0.00821124,-0.199493,0.172634,-0.00305169,0.782576,-0.565936,1.3245,-3.03607,-0.102019,-1.21738,-3.03607,-0.109421,-1.41738,-0.287491,-0.0479244,-0.575261,0.167362,-0.487532,0.661286,-0.510346,1
1.43716,-0.7601,-1.69131,-1.05781,2.33664,1.44384,-1.48906,1.43716,-0.7601,-1.69131,-1.05781,2.33664,1.44384,-1.48906,1.47323,-0.787431,-1.68469,-1.01235,2.31795,1.43752,-1.43584,-0.153174,0.224686,-0.357462,-0.0608574,0.0244292,0.0757182,-0.94643,-0.153174,0.224686,-0.357462,-0.0608574,0.0244292,0.0757182,-0.94643,0.260767,-0.473799,0.937437,0.842437,-0.0788928,-0.0404059,0.531454,-0.04059,0.00780903,0.00477102,-0.0218411,0.0260564,0.00599706,0.752067,-0.566838,1.31075,-3.05086,-0.0901997,-1.37503,-3.05086,-0.107069,-1.57503,-0.360691,0.273309,-0.0662184,-0.454637,0.186854,0.0631786,-0.532187,1
1.41817,-0.748092,-1.71028,-1.07069,2.34602,1.3835,-1.49864,1.41817,-0.748092,-1.71028,-1.07069,2.34602,1.3835,-1.49864,1.47094,-0.783446,-1.68838,-1.01617,2.32392,1.4351,-1.44585,-0.2691,0.449923,-0.333769,-0.47986,0.720433,-0.251663,-1.01311,-0.2691,0.449923,-0.333769,-0.47986,0.720433,-0.251663,-1.01311,0.261329,-0.473534,0.937592,0.845399,-0.076212,-0.0396834,0.527179,0.0298015,0.0733455,0.0154443,0.0600002,0.0468366,0.0223052,0.722149,-0.568082,1.29646,-2.9918,-0.124371,-1.42906,-2.9918,-0.108501,-1.62906,-0.52772,0.353544,-0.219008,-0.545161,0.22104,-0.516024,-0.527869,1
1.41185,-0.768527,-1.7304,-1.08429,2.29795,1.44652,-1.50099,1.41185,-0.768527,-1.7304,-1.08429,2.29795,1.44652,-1.50099,1.46611,-0.77935,-1.69095,-1.02299,2.32848,1.43639,-1.4559,-0.56036,0.357426,-0.26016,-0.738426,0.269335,0.301567,-0.995986,-0.56036,0.357426,-0.26016,-0.738426,0.269335,0.301567,-0.995986,0.261205,-0.472577,0.937188,0.848257,-0.0749798,-0.0386684,0.522822,-0.0640927,0.0880767,-0.0865936,-0.0400537,0.09958,-0.0840945,0.69157,-0.569076,1.28121,-3.05791,-0.0994027,-1.52571,-3.05791,-0.113728,-1.72571,-0.542574,0.108225,-0.394425,-0.613014,-0.305237,0.1013,-0.450819,1
1.4048,-0.791694,-1.74878,-1.03037,2.27069,1.50346,-1.51379,1.4048,-0.791694,-1.74878,-1.03037,2.27069,1.50346,-1.51379,1.45906,-0.777893,-1.69487,-1.03022,2.32358,1.44535,-1.4655,-0.72975,0.0863605,-0.454777,-0.692358,-0.732571,1.0564,-0.94734,-0.72975,0.0863605,-0.454777,-0.692358,-0.732571,1.0564,-0.94734,0.259892,-0.471685,0.934957,0.852103,-0.0777785,-0.0353024,0.516357,-0.179697,0.00250133,-0.258375,-0.152954,0.0846332,-0.262572,0.661107,-0.570515,1.26485,-3.04636,-0.143933,-1.63571,-3.04636,-0.11463,-1.83571,-0.542607,-0.138011,-0.539062,-0.00149862,-0.528931,0.581109,-0.482943,1
1.4071,-0.791609,-1.7543,-1.04602,2.27544,1.51566,-1.53187,1.4071,-0.791609,-1.7543,-1.04602,2.27544,1.51566,-1.53187,1.45224,-0.777159,-1.7004,-1.03493,2.31364,1.45547,-1.47481,-0.652569,0.101197,-0.562518,-0.39676,-0.975272,0.914779,-0.929364,-0.652569,0.101197,-0.562518,-0.39676,-0.975272,0.914779,-0.929364,0.258243,-0.470958,0.932582,0.856674,-0.0822524,-0.0302306,0.50836,-0.198171,-0.026423,-0.203016,-0.1597,0.0702482,-0.208543,0.630829,-0.571747,1.24774,-3.02773,-0.123215,-1.71059,-3.02773,-0.113893,-1.91059,-0.451401,-0.144501,-0.538957,-0.110877,-0.381985,0.601911,-0.570541,1
1.42277,-0.774387,-1.69133,-1.09691,2.30858,1.44675,-1.53565,1.42277,-0.774387,-1.69133,-1.09691,2.30858,1.44675,-1.53565,1.44668,-0.774779,-1.70537,-1.03764,2.30938,1.45797,-1.48403,-0.524275,0.281145,-0.452751,-0.247337,-0.205712,0.0146091,-0.917044,-0.524275,0.281145,-0.452751,-0.247337,-0.205712,0.0146091,-0.917044,0.257177,-0.47083,0.931775,0.860943,-0.0834078,-0.0262086,0.501131,-0.135706,-0.0394738,-0.0410307,-0.0870829,-0.00828486,-0.0383914,0.600834,-0.573087,1.22959,-2.99948,-0.134033,-1.81575,-2.99948,-0.12038,-2.01575,-0.239181,0.00392572,0.140416,-0.592731,-0.00794574,-0.112203,-0.516202,1
1.40106,-0.78382,-1.71803,-1.10273,2.29331,1.43238,-1.53879,1.40106,-0.78382,-1.71803,-1.10273,2.29331,1.43238,-1.53879,1.44205,-0.772014,-1.70945,-1.04096,2.31167,1.45437,-1.49278,-0.449348,0.249314,-0.412699,-0.386261,0.300131,-0.397622,-0.865223,-0.449348,0.249314,-0.412699,-0.386261,0.300131,-0.397622,-0.865223,0.256958,-0.471677,0.931402,0.864473,-0.0806083,-0.023842,0.495601,-0.0558034,-0.0871962,-0.071847,-0.00111056,-0.107435,-0.0627517,0.571112,-0.573944,1.21,-2.97222,-0.0856817,-1.95903,-2.97222,-0.121437,-2.15903,-0.409927,-0.118059,-0.085821,-0.617678,-0.183644,-0.219911,-0.460137,1
1.38515,-0.78255,-1.76897,-1.1015,2.26341,1.50542,-1.53519,1.38515,-0.78255,-1.76897,-1.1015,2.26341,1.50542,-1.53519,1.43763,-0.770122,-1.71482,-1.0461,2.31159,1.4542,-1.50142,-0.449887,0.180894,-0.595331,-0.54967,-0.173057,0.171331,-0.875326,-0.449887,0.180894,-0.595331,-0.54967,-0.173057,0.171331,-0.875326,0.25719,-0.47231,0.929776,0.867853,-0.0787497,-0.0206364,0.490106,-0.0346715,-0.0539296,-0.199998,0.0226603,-0.033781,-0.195809,0.541327,-0.574378,1.18971,-2.97853,-0.0433326,-2.02847,-2.97853,-0.11142,-2.22847,-0.524808,-0.124289,-0.541534,-0.553946,-0.481735,0.512194,-0.337719,1
