pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,eep_vel_x,eep_vel_y,eep_vel_z,ee_vel_offset_x,ee_vel_offset_y,ee_vel_offset_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.61928,-0.8569,-1.69338,-1.16303,2.38212,1.06408,-1.24617,1.61928,-0.8569,-1.69338,-1.16303,2.38212,1.06408,-1.24617,1.68341,-0.934089,-1.7452,-1.17347,2.31054,1.07384,-1.18074,-0.609132,0.684044,0.823909,0.445887,1.25272,-0.359471,-1.11406,-0.609132,0.684044,0.823909,0.445887,1.25272,-0.359471,-1.11406,0.474607,-0.473326,0.776974,0.653958,0.195896,0.0441575,0.729393,-0.438577,-0.100735,0.708728,-0.485788,-0.13311,0.719614,0.7,0,0.5721,0,0,0,0,0,0,-0.641294,0.771895,0.518139,0.104395,0.715791,-0.0975885,-0.654396,1
1.61135,-0.849656,-1.68509,-1.1639,2.39485,1.05957,-1.25754,1.61135,-0.849656,-1.68509,-1.1639,2.39485,1.05957,-1.25754,1.6766,-0.927061,-1.73702,-1.16974,2.32331,1.06941,-1.19214,-0.718546,0.707976,0.812704,0.364156,1.28539,-0.450776,-1.15094,-0.718546,0.707976,0.812704,0.364156,1.28539,-0.450776,-1.15094,0.469684,-0.474707,0.783962,0.658769,0.194582,0.0394991,0.725673,-0.465695,-0.113265,0.686184,-0.507561,-0.147342,0.694021,0.7,0,0.5721,0,0,0,0,0,0,-0.6525,0.774048,0.519277,0.0583677,0.715422,-0.0983617,-0.653994,1
1.60333,-0.842491,-1.67396,-1.16379,2.40734,1.05756,-1.26883,1.60333,-0.842491,-1.67396,-1.16379,2.40734,1.05756,-1.26883,1.66874,-0.919716,-1.72894,-1.16667,2.33637,1.06533,-1.20393,-0.791804,0.747954,0.813854,0.282102,1.31206,-0.387297,-1.18653,-0.791804,0.747954,0.813854,0.282102,1.31206,-0.387297,-1.18653,0.464344,-0.476153,0.790859,0.663813,0.193288,0.034897,0.721647,-0.492999,-0.0932744,0.682726,-0.535901,-0.125689,0.690605,0.7,0,0.5721,0,0,0,0,0,0,-0.65415,0.772256,0.549877,0.0288202,0.709709,-0.0777147,-0.649013,1
1.59968,-0.836379,-1.66239,-1.16669,2.41991,1.06353,-1.28077,1.59968,-0.836379,-1.66239,-1.16669,2.41991,1.06353,-1.28077,1.66103,-0.911974,-1.72055,-1.1648,2.34951,1.06226,-1.21593,-0.76925,0.776404,0.837834,0.156139,1.31766,-0.274061,-1.2042,-0.76925,0.776404,0.837834,0.156139,1.31766,-0.274061,-1.2042,0.459169,-0.476742,0.79774,0.668446,0.191648,0.0304593,0.717999,-0.469437,-0.0119389,0.670466,-0.513197,-0.0399389,0.678984,0.7,0,0.5721,0,0,0,0,0,0,-0.613465,0.755957,0.581662,-0.01893,0.703911,0.0126484,-0.648408,1
1.59008,-0.829477,-1.65488,-1.15242,2.43301,1.06444,-1.29209,1.59008,-0.829477,-1.65488,-1.15242,2.43301,1.06444,-1.29209,1.65286,-0.904355,-1.71273,-1.16342,2.36276,1.06014,-1.22803,-0.829397,0.756175,0.766266,0.128863,1.32596,-0.200839,-1.21209,-0.829397,0.756175,0.766266,0.128863,1.32596,-0.200839,-1.21209,0.453808,-0.47743,0.804229,0.673198,0.189973,0.0259904,0.714171,-0.495298,-0.0431505,0.628047,-0.539598,-0.0719224,0.635905,0.7,0,0.5721,0,0,0,0,0,0,-0.62781,0.748784,0.578473,0.110006,0.702451,0.0429742,-0.640543,1
1.58433,-0.822294,-1.64697,-1.14662,2.44585,1.07126,-1.30435,1.58433,-0.822294,-1.64697,-1.14662,2.44585,1.07126,-1.30435,1.64485,-0.896558,-1.70456,-1.16274,2.37597,1.05828,-1.24011,-0.785536,0.787969,0.84373,0.0512913,1.31503,-0.172749,-1.20409,-0.785536,0.787969,0.84373,0.0512913,1.31503,-0.172749,-1.20409,0.448656,-0.477516,0.81068,0.677538,0.18823,0.0216949,0.710662,-0.462241,0.0453764,0.642704,-0.506312,0.020989,0.650911,0.7,0,0.5721,0,0,0,0,0,0,-0.605156,0.742638,0.57587,0.161188,0.69882,0.129873,-0.642357,1
1.57372,-0.814809,-1.64198,-1.12998,2.45862,1.06889,-1.31501,1.57372,-0.814809,-1.64198,-1.12998,2.45862,1.06889,-1.31501,1.63674,-0.888873,-1.69614,-1.16263,2.38902,1.05712,-1.25203,-0.83195,0.759663,0.826461,0.00569237,1.30382,-0.08813,-1.1904,-0.83195,0.759663,0.826461,0.00569237,1.30382,-0.08813,-1.1904,0.443517,-0.477297,0.816975,0.681618,0.186308,0.0173845,0.707378,-0.478556,0.0372379,0.608608,-0.523981,0.0131812,0.616706,0.7,0,0.5721,0,0,0,0,0,0,-0.630236,0.740642,0.541604,0.326434,0.696004,0.117785,-0.629769,1
1.56218,-0.806734,-1.63551,-1.12075,2.47099,1.06531,-1.32527,1.56218,-0.806734,-1.63551,-1.12075,2.47099,1.06531,-1.32527,1.62814,-0.881331,-1.68758,-1.16222,2.40196,1.05714,-1.26389,-0.85708,0.761316,0.884308,0.0646893,1.29281,0.0244233,-1.18376,-0.85708,0.761316,0.884308,0.0646893,1.29281,0.0244233,-1.18376,0.437905,-0.477238,0.823326,0.685914,0.183847,0.0126904,0.703961,-0.516942,0.039752,0.641882,-0.570561,0.0177106,0.652232,0.7,0,0.5721,0,0,0,0,0,0,-0.659619,0.745975,0.520686,0.414678,0.690344,0.0817036,-0.613775,1
1.55306,-0.799456,-1.62842,-1.11634,2.48306,1.06244,-1.33566,1.55306,-0.799456,-1.62842,-1.11634,2.48306,1.06244,-1.33566,1.62004,-0.87382,-1.67828,-1.16125,2.41466,1.05772,-1.27566,-0.79716,0.739002,0.926024,0.110396,1.26221,0.0713644,-1.17531,-0.79716,0.739002,0.926024,0.110396,1.26221,0.0713644,-1.17531,0.432278,-0.476776,0.830018,0.689971,0.180824,0.00773144,0.700844,-0.503689,0.067982,0.65184,-0.560601,0.0479971,0.662822,0.7,0,0.5721,0,0,0,0,0,0,-0.669848,0.743635,0.498576,0.449168,0.684014,0.0472259,-0.600044,1
1.54228,-0.792373,-1.62217,-1.11155,2.49512,1.06257,-1.34558,1.54228,-0.792373,-1.62217,-1.11155,2.49512,1.06257,-1.34558,1.61214,-0.866718,-1.66946,-1.15905,2.42727,1.05882,-1.28736,-0.783247,0.701289,0.878304,0.270046,1.25952,0.12552,-1.16761,-0.783247,0.701289,0.878304,0.270046,1.25952,0.12552,-1.16761,0.42638,-0.476778,0.836658,0.694305,0.177573,0.00236839,0.697425,-0.538669,0.010906,0.658224,-0.601967,-0.0104711,0.66963,0.7,0,0.5721,0,0,0,0,0,0,-0.698648,0.743457,0.472861,0.475012,0.678457,0.037549,-0.582208,1
1.53647,-0.785165,-1.61308,-1.10912,2.50764,1.05837,-1.35748,1.53647,-0.785165,-1.61308,-1.10912,2.50764,1.05837,-1.35748,1.60505,-0.859461,-1.66048,-1.1552,2.4398,1.05987,-1.29895,-0.682881,0.735491,0.897478,0.419043,1.24955,0.0894961,-1.15571,-0.682881,0.735491,0.897478,0.419043,1.24955,0.0894961,-1.15571,0.420405,-0.47667,0.843809,0.698638,0.173864,-0.0032834,0.694021,-0.526181,0.0409219,0.712912,-0.592526,0.0220742,0.724665,0.7,0,0.5721,0,0,0,0,0,0,-0.685801,0.742967,0.474008,0.460795,0.67844,-0.015093,-0.585277,1
1.52834,-0.777775,-1.60696,-1.1049,2.52031,1.05658,-1.36905,1.52834,-0.777775,-1.60696,-1.1049,2.52031,1.05658,-1.36905,1.59841,-0.852091,-1.65217,-1.14984,2.45221,1.06029,-1.3103,-0.666667,0.737432,0.803116,0.581533,1.24292,0.0241117,-1.1284,-0.666667,0.737432,0.803116,0.581533,1.24292,0.0241117,-1.1284,0.414349,-0.476829,0.851126,0.703144,0.170204,-0.00893035,0.690319,-0.549002,-0.01158,0.721123,-0.615812,-0.0313846,0.731609,0.7,0,0.5721,0,0,0,0,0,0,-0.700683,0.743162,0.452096,0.449427,0.681031,-0.0370805,-0.587495,1
1.52231,-0.770255,-1.5985,-1.10114,2.53286,1.0513,-1.38045,1.52231,-0.770255,-1.5985,-1.10114,2.53286,1.0513,-1.38045,1.592,-0.844555,-1.64431,-1.14302,2.46453,1.06023,-1.32136,-0.625778,0.762023,0.785584,0.712218,1.23097,-0.0119001,-1.09669,-0.625778,0.762023,0.785584,0.712218,1.23097,-0.0119001,-1.09669,0.408067,-0.477218,0.858702,0.707806,0.166447,-0.014677,0.686361,-0.560888,-0.0120806,0.755591,-0.629987,-0.0303458,0.765844,0.7,0,0.5721,0,0,0,0,0,0,-0.696875,0.742997,0.458061,0.418753,0.683254,-0.089273,-0.590937,1
1.51659,-0.762467,-1.59084,-1.09699,2.54529,1.04773,-1.39168,1.51659,-0.762467,-1.59084,-1.09699,2.54529,1.04773,-1.39168,1.58595,-0.836719,-1.63665,-1.13548,2.47678,1.05987,-1.33211,-0.604451,0.78531,0.756547,0.756942,1.22008,-0.0514495,-1.07096,-0.604451,0.78531,0.756547,0.756942,1.22008,-0.0514495,-1.07096,0.401781,-0.477426,0.866476,0.712345,0.162595,-0.020365,0.682431,-0.559067,0.000774785,0.762665,-0.627015,-0.0159308,0.771936,0.7,0,0.5721,0,0,0,0,0,0,-0.693568,0.742525,0.458065,0.384878,0.685171,-0.121361,-0.595652,1
1.50935,-0.754666,-1.58491,-1.09286,2.55764,1.04472,-1.40214,1.50935,-0.754666,-1.58491,-1.09286,2.55764,1.04472,-1.40214,1.57972,-0.828929,-1.62935,-1.12804,2.48905,1.05904,-1.34276,-0.633418,0.775614,0.721876,0.745413,1.22704,-0.0924846,-1.06479,-0.633418,0.775614,0.721876,0.745413,1.22704,-0.0924846,-1.06479,0.39552,-0.47768,0.874,0.716787,0.159107,-0.0258827,0.678403,-0.565206,-0.00974675,0.737473,-0.630433,-0.0272751,0.744906,0.7,0,0.5721,0,0,0,0,0,0,-0.703668,0.742636,0.44445,0.351759,0.685911,-0.143195,-0.593715,1
1.50037,-0.746871,-1.57815,-1.08791,2.56975,1.04314,-1.41208,1.50037,-0.746871,-1.57815,-1.08791,2.56975,1.04314,-1.41208,1.57291,-0.821245,-1.62212,-1.12061,2.50145,1.05796,-1.35351,-0.696564,0.770892,0.728108,0.747571,1.24465,-0.120588,-1.07888,-0.696564,0.770892,0.728108,0.747571,1.24465,-0.120588,-1.07888,0.38901,-0.478118,0.881365,0.721284,0.155836,-0.0314326,0.674149,-0.594504,-0.0244063,0.730204,-0.659641,-0.0428416,0.73632,0.7,0,0.5721,0,0,0,0,0,0,-0.725383,0.743735,0.439686,0.327046,0.68308,-0.148116,-0.585675,1
1.4931,-0.739018,-1.56977,-1.08717,2.58215,1.03873,-1.42276,1.4931,-0.739018,-1.56977,-1.08717,2.58215,1.03873,-1.42276,1.56572,-0.813485,-1.61462,-1.11368,2.51394,1.05625,-1.36441,-0.72287,0.771623,0.752424,0.66924,1.255,-0.181158,-1.0924,-0.72287,0.771623,0.752424,0.66924,1.255,-0.181158,-1.0924,0.38254,-0.478356,0.888609,0.725582,0.152909,-0.0367652,0.669923,-0.579903,0.00374026,0.70813,-0.640172,-0.0148257,0.712441,0.7,0,0.5721,0,0,0,0,0,0,-0.726267,0.744672,0.448513,0.265173,0.682106,-0.175265,-0.58349,1
1.484,-0.731593,-1.56245,-1.0869,2.59442,1.03517,-1.43325,1.484,-0.731593,-1.56245,-1.0869,2.59442,1.03517,-1.43325,1.55817,-0.806008,-1.60729,-1.10749,2.52648,1.05399,-1.37546,-0.771024,0.739469,0.724345,0.612421,1.25891,-0.24011,-1.10815,-0.771024,0.739469,0.724345,0.612421,1.25891,-0.24011,-1.10815,0.376233,-0.478628,0.895379,0.72972,0.150588,-0.0418156,0.665645,-0.578015,-0.0122732,0.66289,-0.633241,-0.0326886,0.665075,0.7,0,0.5721,0,0,0,0,0,0,-0.741678,0.74415,0.448366,0.205901,0.679399,-0.188135,-0.577939,1
1.47593,-0.72389,-1.55316,-1.08973,2.60664,1.03252,-1.44424,1.47593,-0.72389,-1.55316,-1.08973,2.60664,1.03252,-1.44424,1.55018,-0.798477,-1.60001,-1.10152,2.53908,1.05127,-1.38651,-0.800039,0.760825,0.739829,0.591496,1.25901,-0.278868,-1.10369,-0.800039,0.760825,0.739829,0.591496,1.25901,-0.278868,-1.10369,0.369871,-0.47888,0.902021,0.733801,0.148537,-0.0466872,0.661281,-0.580745,0.00934353,0.664561,-0.633881,-0.00992818,0.66604,0.7,0,0.5721,0,0,0,0,0,0,-0.742497,0.745876,0.468447,0.117906,0.675561,-0.187496,-0.577341,1
1.46893,-0.716699,-1.54255,-1.09692,2.61869,1.03286,-1.45549,1.46893,-0.716699,-1.54255,-1.09692,2.61869,1.03286,-1.45549,1.5422,-0.790867,-1.59254,-1.09636,2.55162,1.04836,-1.39745,-0.802579,0.755828,0.739145,0.496711,1.24863,-0.297264,-1.08962,-0.802579,0.755828,0.739145,0.496711,1.24863,-0.297264,-1.08962,0.363821,-0.47869,0.908464,0.737499,0.146722,-0.0512307,0.657223,-0.549613,0.0426554,0.630983,-0.597664,0.0241714,0.631394,0.7,0,0.5721,0,0,0,0,0,0,-0.732637,0.741677,0.499831,-0.0055931,0.670706,-0.155019,-0.580419,1
1.46031,-0.709202,-1.53232,-1.10059,2.63056,1.03587,-1.46655,1.46031,-0.709202,-1.53232,-1.10059,2.63056,1.03587,-1.46655,1.53375,-0.783331,-1.58539,-1.09178,2.56414,1.04517,-1.4082,-0.856654,0.760993,0.711964,0.454597,1.2531,-0.330257,-1.07217,-0.856654,0.760993,0.711964,0.454597,1.2531,-0.330257,-1.07217,0.357839,-0.478535,0.914559,0.74111,0.145288,-0.0554882,0.653122,-0.554476,0.0402505,0.608605,-0.599146,0.0217351,0.608053,0.7,0,0.5721,0,0,0,0,0,0,-0.734346,0.741291,0.530672,-0.0881057,0.664156,-0.0929425,-0.583564,1
1.4556,-0.701856,-1.5214,-1.10752,2.64287,1.03692,-1.47872,1.4556,-0.701856,-1.5214,-1.10752,2.64287,1.03692,-1.47872,1.52525,-0.775417,-1.57779,-1.08812,2.57662,1.04186,-1.41885,-0.843674,0.79461,0.77432,0.326542,1.24942,-0.336945,-1.06119,-0.843674,0.79461,0.77432,0.326542,1.24942,-0.336945,-1.06119,0.352186,-0.477699,0.920642,0.744326,0.143922,-0.0593447,0.649418,-0.506494,0.122681,0.600116,-0.546185,0.106839,0.599378,0.7,0,0.5721,0,0,0,0,0,0,-0.696473,0.735607,0.563932,-0.19403,0.662562,-0.0493198,-0.598672,1
1.44709,-0.694684,-1.51165,-1.10804,2.65506,1.03609,-1.48949,1.44709,-0.694684,-1.51165,-1.10804,2.65506,1.03609,-1.48949,1.51643,-0.767704,-1.57023,-1.08595,2.58905,1.03869,-1.42945,-0.90132,0.761053,0.75258,0.185353,1.25053,-0.307966,-1.06037,-0.90132,0.761053,0.75258,0.185353,1.25053,-0.307966,-1.06037,0.346927,-0.476608,0.926165,0.747241,0.142987,-0.0628029,0.645942,-0.487776,0.124724,0.537025,-0.522757,0.108047,0.535198,0.7,0,0.5721,0,0,0,0,0,0,-0.693353,0.730199,0.585719,-0.220851,0.660101,-0.0260198,-0.600395,1
1.44096,-0.688214,-1.50066,-1.10943,2.66735,1.03964,-1.50036,1.44096,-0.688214,-1.50066,-1.10943,2.66735,1.03964,-1.50036,1.50715,-0.759949,-1.56217,-1.08511,2.6015,1.03633,-1.44014,-0.929088,0.784962,0.834171,0.0429166,1.24133,-0.20303,-1.07136,-0.929088,0.784962,0.834171,0.0429166,1.24133,-0.20303,-1.07136,0.341823,-0.475052,0.93144,0.749926,0.141979,-0.0661167,0.642714,-0.4645,0.19861,0.526883,-0.499423,0.185467,0.525826,0.7,0,0.5721,0,0,0,0,0,0,-0.661874,0.71735,0.615067,-0.243216,0.658494,0.0330313,-0.602208,1
1.43288,-0.682247,-1.49097,-1.10957,2.67962,1.03802,-1.51065,1.43288,-0.682247,-1.49097,-1.10957,2.67962,1.03802,-1.51065,1.49753,-0.752337,-1.55359,-1.08585,2.61387,1.03506,-1.45094,-0.980729,0.746049,0.854065,-0.107741,1.23243,-0.0956844,-1.08585,-0.980729,0.746049,0.854065,-0.107741,1.23243,-0.0956844,-1.08585,0.336981,-0.473021,0.93633,0.752329,0.140905,-0.0693071,0.639799,-0.447941,0.214461,0.470874,-0.481689,0.201629,0.469514,0.7,0,0.5721,0,0,0,0,0,0,-0.646474,0.700902,0.62619,-0.237201,0.657479,0.0295648,-0.597039,1
1.42507,-0.67722,-1.48119,-1.11145,2.69155,1.04028,-1.52097,1.42507,-0.67722,-1.48119,-1.11145,2.69155,1.04028,-1.52097,1.48767,-0.74511,-1.54449,-1.0878,2.62624,1.03474,-1.46194,-0.978549,0.723579,0.936845,-0.22084,1.23245,-0.0184073,-1.10364,-0.978549,0.723579,0.936845,-0.22084,1.23245,-0.0184073,-1.10364,0.332349,-0.470736,0.940807,0.754493,0.139849,-0.0725281,0.637121,-0.416437,0.262592,0.446679,-0.449706,0.250489,0.445222,0.7,0,0.5721,0,0,0,0,0,0,-0.626003,0.678904,0.633007,-0.236458,0.653107,0.0553501,-0.590359,1
1.4163,-0.672493,-1.47281,-1.11535,2.70253,1.04694,-1.53026,1.4163,-0.672493,-1.47281,-1.11535,2.70253,1.04694,-1.53026,1.47782,-0.737859,-1.53497,-1.09054,2.63852,1.03501,-1.47311,-0.993853,0.716425,0.946145,-0.282665,1.23103,0.0405297,-1.12006,-0.993853,0.716425,0.946145,-0.282665,1.23103,0.0405297,-1.12006,0.327977,-0.468012,0.94514,0.756468,0.13871,-0.0756139,0.634664,-0.402741,0.280465,0.423663,-0.43552,0.269084,0.422127,0.7,0,0.5721,0,0,0,0,0,0,-0.615168,0.653659,0.621619,-0.248139,0.640165,0.119253,-0.571514,1
1.40994,-0.668284,-1.4645,-1.12152,2.71293,1.05541,-1.53956,1.40994,-0.668284,-1.4645,-1.12152,2.71293,1.05541,-1.53956,1.46814,-0.730815,-1.52511,-1.09379,2.65071,1.03565,-1.48429,-0.945881,0.704596,1.01455,-0.339649,1.21939,0.063455,-1.11578,-0.945881,0.704596,1.01455,-0.339649,1.21939,0.063455,-1.11578,0.323884,-0.465034,0.949267,0.758194,0.137618,-0.0786438,0.63247,-0.359761,0.330643,0.414008,-0.39072,0.320139,0.412387,0.7,0,0.5721,0,0,0,0,0,0,-0.581988,0.625315,0.606119,-0.27723,0.622271,0.197557,-0.552733,1
1.40106,-0.662361,-1.45673,-1.12153,2.72316,1.06171,-1.54914,1.40106,-0.662361,-1.45673,-1.12153,2.72316,1.06171,-1.54914,1.45887,-0.723848,-1.51499,-1.09721,2.66281,1.03629,-1.49537,-0.932747,0.696507,0.994057,-0.33422,1.21021,0.067937,-1.10502,-0.932747,0.696507,0.994057,-0.33422,1.21021,0.067937,-1.10502,0.320118,-0.461773,0.953313,0.759639,0.136601,-0.0815594,0.630585,-0.346947,0.331575,0.400335,-0.37672,0.321211,0.398464,0.7,0,0.5721,0,0,0,0,0,0,-0.578045,0.614867,0.582583,-0.243211,0.603523,0.254151,-0.537724,1
1.39311,-0.657002,-1.44779,-1.11565,2.73188,1.06838,-1.55947,1.39311,-0.657002,-1.44779,-1.11565,2.73188,1.06838,-1.55947,1.44996,-0.716695,-1.50474,-1.10047,2.67489,1.03749,-1.50626,-0.862856,0.723363,1.04478,-0.333993,1.2016,0.144035,-1.08289,-0.862856,0.723363,1.04478,-0.333993,1.2016,0.144035,-1.08289,0.316473,-0.458182,0.957448,0.760927,0.135298,-0.0845365,0.628918,-0.316507,0.393127,0.417471,-0.348366,0.385609,0.416392,0.7,0,0.5721,0,0,0,0,0,0,-0.568536,0.596931,0.569505,-0.151856,0.569991,0.308897,-0.532146,1
1.38357,-0.652833,-1.44158,-1.10256,2.73874,1.07701,-1.56786,1.38357,-0.652833,-1.44158,-1.10256,2.73874,1.07701,-1.56786,1.44174,-0.70963,-1.49448,-1.10408,2.68679,1.03973,-1.51684,-0.82144,0.689796,1.00481,-0.365007,1.18518,0.253389,-1.04831,-0.82144,0.689796,1.00481,-0.365007,1.18518,0.253389,-1.04831,0.313189,-0.454219,0.961404,0.761906,0.13376,-0.0875645,0.627646,-0.293659,0.39326,0.380668,-0.326806,0.385944,0.379453,0.7,0,0.5721,0,0,0,0,0,0,-0.58161,0.567972,0.528951,0.0152243,0.519466,0.372883,-0.510156,1
1.37305,-0.648431,-1.43945,-1.08951,2.7415,1.08513,-1.57499,1.37305,-0.648431,-1.43945,-1.08951,2.7415,1.08513,-1.57499,1.43366,-0.702707,-1.48465,-1.10764,2.69847,1.04337,-1.52705,-0.796034,0.702439,0.989371,-0.353886,1.15755,0.397651,-1.01169,-0.796034,0.702439,0.989371,-0.353886,1.15755,0.397651,-1.01169,0.309829,-0.450292,0.965166,0.762945,0.131799,-0.0908618,0.62633,-0.29361,0.413763,0.380053,-0.331813,0.409418,0.379676,0.7,0,0.5721,0,0,0,0,0,0,-0.606041,0.542763,0.451997,0.181364,0.43033,0.417526,-0.479432,1
1.35933,-0.643973,-1.44442,-1.08198,2.74381,1.08763,-1.5842,1.35933,-0.643973,-1.44442,-1.08198,2.74381,1.08763,-1.5842,1.42593,-0.695603,-1.47474,-1.11073,2.70967,1.04835,-1.53695,-0.774918,0.702811,0.983571,-0.283552,1.1072,0.530901,-0.981905,-0.774918,0.702811,0.983571,-0.283552,1.1072,0.530901,-0.981905,0.306341,-0.446055,0.969113,0.764,0.12908,-0.0944192,0.625082,-0.314554,0.417536,0.392665,-0.360033,0.416294,0.393072,0.7,0,0.5721,0,0,0,0,0,0,-0.665991,0.516303,0.303215,0.287496,0.341405,0.392826,-0.472551,1
1.34471,-0.637867,-1.44967,-1.07567,2.74809,1.08817,-1.59338,1.34471,-0.637867,-1.44967,-1.07567,2.74809,1.08817,-1.59338,1.4182,-0.688961,-1.46535,-1.11254,2.72021,1.05429,-1.54663,-0.766314,0.656325,0.926539,-0.142885,1.03727,0.615951,-0.963641,-0.766314,0.656325,0.926539,-0.142885,1.03727,0.615951,-0.963641,0.302312,-0.442354,0.97305,0.765448,0.125809,-0.0984996,0.623345,-0.360425,0.361106,0.394653,-0.41367,0.360953,0.394941,0.7,0,0.5721,0,0,0,0,0,0,-0.734873,0.510946,0.156761,0.368708,0.278785,0.338799,-0.467508,1
1.33493,-0.629234,-1.44723,-1.08598,2.74942,1.08522,-1.60359,1.33493,-0.629234,-1.44723,-1.08598,2.74942,1.08522,-1.60359,1.41096,-0.682288,-1.45645,-1.11262,2.72975,1.06085,-1.55607,-0.701169,0.670993,0.876638,0.0351369,0.921,0.669819,-0.933993,-0.701169,0.670993,0.876638,0.0351369,0.921,0.669819,-0.933993,0.297888,-0.438785,0.977316,0.767266,0.121754,-0.102834,0.621212,-0.385518,0.355799,0.432679,-0.445377,0.360977,0.433983,0.7,0,0.5721,0,0,0,0,0,0,-0.760294,0.530537,0.0922094,0.266417,0.196724,0.243731,-0.475152,1
1.328,-0.623964,-1.44856,-1.09441,2.73863,1.0971,-1.61163,1.328,-0.623964,-1.44856,-1.09441,2.73863,1.0971,-1.61163,1.4046,-0.675594,-1.4486,-1.1109,2.73769,1.06793,-1.56506,-0.619654,0.666104,0.734257,0.22126,0.747875,0.711415,-0.888071,-0.619654,0.666104,0.734257,0.22126,0.747875,0.711415,-0.888071,0.29326,-0.43533,0.981825,0.769508,0.116896,-0.107135,0.61864,-0.4033,0.321316,0.446609,-0.467671,0.332753,0.448999,0.7,0,0.5721,0,0,0,0,0,0,-0.765957,0.5163,0.000471169,0.164892,0.00935178,0.291726,-0.465765,1
1.32275,-0.616865,-1.46376,-1.12574,2.72393,1.09405,-1.62055,1.32275,-0.616865,-1.46376,-1.12574,2.72393,1.09405,-1.62055,1.39875,-0.669023,-1.4435,-1.10727,2.74378,1.07475,-1.57371,-0.570628,0.659069,0.429037,0.404458,0.561788,0.663923,-0.859333,-0.570628,0.659069,0.429037,0.404458,0.561788,0.663923,-0.859333,0.288439,-0.432687,0.986177,0.772775,0.111778,-0.110911,0.614836,-0.418089,0.229086,0.424321,-0.480819,0.246105,0.427614,0.7,0,0.5721,0,0,0,0,0,0,-0.760026,0.521589,-0.202635,-0.184688,-0.198445,0.192988,-0.468398,1
1.32157,-0.608767,-1.45123,-1.13497,2.72089,1.0996,-1.63367,1.32157,-0.608767,-1.45123,-1.13497,2.72089,1.0996,-1.63367,1.39366,-0.661506,-1.44035,-1.10209,2.74816,1.08051,-1.58221,-0.492744,0.792595,0.301336,0.54346,0.398289,0.535755,-0.848943,-0.492744,0.792595,0.301336,0.54346,0.398289,0.535755,-0.848943,0.283836,-0.429843,0.990872,0.77677,0.106327,-0.113582,0.610264,-0.390239,0.286668,0.480919,-0.447322,0.314535,0.487016,0.7,0,0.5721,0,0,0,0,0,0,-0.720935,0.527387,-0.108834,-0.328863,-0.272659,0.190898,-0.514629,1
1.31819,-0.599787,-1.42898,-1.13974,2.73304,1.08894,-1.64701,1.31819,-0.599787,-1.42898,-1.13974,2.73304,1.08894,-1.64701,1.38841,-0.653291,-1.43879,-1.0975,2.75071,1.08513,-1.59077,-0.541724,0.813437,0.0974821,0.419986,0.191254,0.458899,-0.85917,-0.541724,0.813437,0.0974821,0.419986,0.191254,0.458899,-0.85917,0.27985,-0.426654,0.995351,0.781433,0.101097,-0.114543,0.604997,-0.34046,0.276669,0.414247,-0.383771,0.31234,0.42277,0.7,0,0.5721,0,0,0,0,0,0,-0.702202,0.535048,0.0980973,-0.422482,-0.176693,0.0380708,-0.562357,1
1.31071,-0.58668,-1.41498,-1.13232,2.75239,1.09703,-1.65685,1.31071,-0.58668,-1.41498,-1.13232,2.75239,1.09703,-1.65685,1.38241,-0.645418,-1.439,-1.09466,2.75008,1.08979,-1.59932,-0.620223,0.776118,-0.0752628,0.214751,-0.147534,0.458324,-0.853741,-0.620223,0.776118,-0.0752628,0.214751,-0.147534,0.458324,-0.853741,0.276422,-0.423553,0.998969,0.787055,0.095938,-0.11366,0.598683,-0.287824,0.261925,0.318072,-0.31714,0.308743,0.330172,0.7,0,0.5721,0,0,0,0,0,0,-0.717056,0.58738,0.240217,-0.376525,0.0230874,0.0724101,-0.575314,1
1.30555,-0.582822,-1.43588,-1.13626,2.74136,1.11652,-1.66113,1.30555,-0.582822,-1.43588,-1.13626,2.74136,1.11652,-1.66113,1.37555,-0.637813,-1.44085,-1.09488,2.74607,1.09414,-1.60796,-0.712851,0.764469,-0.198703,-0.0973623,-0.477425,0.431503,-0.87034,-0.712851,0.764469,-0.198703,-0.0973623,-0.477425,0.431503,-0.87034,0.274076,-0.420265,1.00146,0.793512,0.0912245,-0.110305,0.591481,-0.199037,0.287578,0.212418,-0.20887,0.345739,0.228423,0.7,0,0.5721,0,0,0,0,0,0,-0.700031,0.54991,0.0497162,-0.413766,-0.047026,0.223779,-0.531699,1
