lin_vel_X,lin_vel_Y,lin_vel_Z
-4.304184290639971322e-01,-2.984544777568765572e-01,-3.421377539205717327e-02
-4.561730166972503553e-01,-2.993538487969235606e-01,-2.975285316351920784e-02
-4.870307298289834330e-01,-3.009548527522777350e-01,-3.164987063191181810e-02
-5.007701911350432855e-01,-2.929318017001468211e-01,-2.398947873077845322e-02
-4.966199419676476379e-01,-2.756242950744559606e-01,-1.121868162583835107e-02
-5.180666262906020725e-01,-2.742029274019339713e-01,-7.464895185770018329e-03
-5.387408800034292344e-01,-2.663153884259301662e-01,-1.416855950957947871e-03
-5.348027787050557702e-01,-2.506227936651702071e-01,9.165301106987608706e-03
-5.438391142442837722e-01,-2.446913170673615801e-01,6.936913187464465239e-03
-5.767327901154354342e-01,-2.433048933457039875e-01,1.313568601821197071e-02
-5.692326812552439552e-01,-2.270264304412802636e-01,2.008545211900860522e-02
-5.688534069836966856e-01,-2.212278158979081588e-01,1.637227851348217744e-02
-6.047832488704815157e-01,-2.189933312651159980e-01,2.103418353794317755e-02
-6.135379897498706159e-01,-2.037521712897759907e-01,3.479095828275147878e-02
-6.067307507733401550e-01,-1.896444383749514573e-01,3.610621173518818727e-02
-6.315448918097370523e-01,-1.759425711589723829e-01,5.179514875587266920e-02
-6.470992492638548699e-01,-1.571981813837499131e-01,7.319321587719626598e-02
-6.478221516673789981e-01,-1.486637280178194354e-01,6.013675659236754345e-02
-6.668204400769410789e-01,-1.407323051551445658e-01,6.276748564698106381e-02
-6.778465651356128108e-01,-1.269403742858665751e-01,8.078473911082492687e-02
-6.821232673175386951e-01,-1.214643146358764386e-01,6.661099058113369165e-02
-7.003954419620779248e-01,-1.131885780644709405e-01,6.766491722082985938e-02
-7.111017498914391499e-01,-9.507594789730249019e-02,9.111183271854719767e-02
-7.114781363220467059e-01,-7.678042807357217392e-02,9.767919304432645666e-02
-7.065788806491664076e-01,-6.133232884239193938e-02,1.043653760487998489e-01
-7.056780913196235572e-01,-4.675029019203691405e-02,1.165258120031257977e-01
-7.240399922570445179e-01,-3.734862010497222440e-02,1.174414986912654807e-01
-7.287434673950135000e-01,-3.316134465968838263e-02,1.091364779433900700e-01
-7.502202570605320808e-01,-2.530468859587615971e-02,1.090019244111960078e-01
-7.774920022675474440e-01,-1.137382249650970012e-02,1.216657194183118212e-01
-7.569929911015911284e-01,5.928664748232982673e-03,1.275466766974646116e-01
-7.507808768192938409e-01,2.154380598912044448e-02,1.380939363788154517e-01
-7.678769800347365893e-01,3.582479087940345502e-02,1.508359408234803967e-01
-7.638325312812495049e-01,4.362082455509661005e-02,1.410042530131580540e-01
-7.928338953712927850e-01,4.875359981902899209e-02,1.325233487367364349e-01
-8.205611019321299437e-01,6.207020901696683884e-02,1.452044094886673076e-01
-8.012850959876393064e-01,7.293237571906355243e-02,1.426681546592206140e-01
-8.001199420688374087e-01,8.326636540026828570e-02,1.424182524313373222e-01
-8.008596132170343607e-01,1.008300647243717402e-01,1.666413164982765427e-01
-7.997571793237776561e-01,1.109560846664170430e-01,1.592293839560704749e-01
-8.226128489341402172e-01,1.166130337283404067e-01,1.505688472905923059e-01
-8.228779601243545461e-01,1.330840177181227546e-01,1.686871212271165155e-01
-8.114331869299306055e-01,1.377399367406249298e-01,1.573075241791941636e-01
-8.312850808165476169e-01,1.352491887869274323e-01,1.365487365126286101e-01
-8.544339723757038429e-01,1.479687869128031019e-01,1.449446232842494797e-01
-8.729863971886442364e-01,1.583992277165032492e-01,1.374316071349973301e-01
-8.698027675712136642e-01,1.665628869793603362e-01,1.337525407200183813e-01
-8.478205952861723738e-01,1.805467553109141310e-01,1.527916425571452519e-01
-8.488542143953965446e-01,1.851639667164188541e-01,1.415815829425387529e-01
-8.745463746051691523e-01,1.841126723152483602e-01,1.180861056748147009e-01
-9.046038638645788055e-01,1.946275165033144461e-01,1.169551585588594206e-01
-9.213565878571112755e-01,2.006069141309289039e-01,1.056390082535119262e-01
-9.034824179548044398e-01,1.961578658437239941e-01,9.203698743146648820e-02
-8.957930177561712615e-01,2.011205792198102194e-01,9.034397391125065235e-02
-9.319121215511594336e-01,2.060108407029107580e-01,7.378322442451631935e-02
-9.527899504600760849e-01,2.088209735917607168e-01,5.618824527576907896e-02
-9.490201650822565060e-01,2.204239435022040394e-01,6.213358233292320953e-02
-9.461132384160992892e-01,2.264278290538697669e-01,6.190823601899843320e-02
-9.408363103855563736e-01,2.190459258316901359e-01,4.146276314778607475e-02
-9.653917829974629772e-01,2.247400802965273114e-01,2.799038795705596078e-02
-1.010970702488519279e+00,2.387909617393486061e-01,2.010124520729156261e-02
-1.007868712781890164e+00,2.393276692918984705e-01,4.092990650207456796e-03
-9.857421348104651315e-01,2.394186488786127498e-01,4.235675653221261314e-03
-9.962107546260344781e-01,2.444030222621857984e-01,-3.149056364167224058e-03
-1.020488076918026676e+00,2.424167770436103375e-01,-3.522190522152598285e-02
-1.038933838379637820e+00,2.513480940960419741e-01,-4.606326897469233822e-02
-1.051440298377967153e+00,2.641419873641046578e-01,-4.496026687871351041e-02
-1.035500356706960723e+00,2.563786009557798007e-01,-6.567233924100825126e-02
-1.019338550482156380e+00,2.533770718818286194e-01,-7.578324428715485506e-02
-1.035885445235519731e+00,2.654123666361568046e-01,-8.124867407040975431e-02
-1.056118803420526442e+00,2.696581997894275662e-01,-1.070286147272664079e-01
-1.052812399986891467e+00,2.757128009601274576e-01,-1.148027843741534493e-01
-1.048019211836175302e+00,2.874550421223169283e-01,-1.077129036903926723e-01
-1.035201338936704740e+00,2.808754357841528049e-01,-1.301186260288441920e-01
-1.024677689918439327e+00,2.793667011473863204e-01,-1.439656905519032526e-01
-1.037717579394885625e+00,2.984283190525054419e-01,-1.396973574008057439e-01
-1.040749331520862908e+00,3.059654185439240615e-01,-1.531222718965267460e-01
-1.019060477046707769e+00,3.057532311654694857e-01,-1.607330582866379198e-01
-1.010831767065687670e+00,3.180072463340026800e-01,-1.497370020195062656e-01
-1.008074380896052835e+00,3.148246000539615674e-01,-1.743314075258289020e-01
-1.005010361500020988e+00,3.113708464024906863e-01,-1.973957473793326312e-01
-1.020459528112990233e+00,3.306046790785331924e-01,-1.978571920120750782e-01
-1.025400961743653472e+00,3.374316217881546121e-01,-2.133729784155078413e-01
-1.005761454379902053e+00,3.298981078381227894e-01,-2.318854635087692073e-01
-9.969859301132730778e-01,3.414427047564585482e-01,-2.224443754551662100e-01
-9.821202706369553947e-01,3.461547915910828666e-01,-2.229712726571036752e-01
-9.661325890102347991e-01,3.410039205207111568e-01,-2.373804708789495344e-01
-9.811866321458245777e-01,3.575358122230790636e-01,-2.441222528489033761e-01
-9.903103401276377449e-01,3.739155581944343942e-01,-2.493469306707645217e-01
-9.742941847568160618e-01,3.690646263943858085e-01,-2.698595414983420149e-01
-9.728585490681986858e-01,3.719970497136377285e-01,-2.833814484285530622e-01
-9.722495152744003999e-01,3.818826135679122546e-01,-2.809766696825828358e-01
-9.526375740258474778e-01,3.808742583537489401e-01,-2.901722319524421834e-01
-9.562512647865842874e-01,3.942843831397426224e-01,-2.962109386058111027e-01
-9.560488780549436516e-01,4.138764174464494294e-01,-2.879550649250845473e-01
-9.434202218326959155e-01,4.199287835786013612e-01,-2.890974355385952932e-01
-9.390932857086866647e-01,4.145994933233827506e-01,-3.118718703756173105e-01
-9.398558582414767715e-01,4.137513756376136609e-01,-3.312179028194899844e-01
-9.457497049956029578e-01,4.310603614249843840e-01,-3.313526332097623817e-01
-9.491869031498775255e-01,4.482571112749291209e-01,-3.369568685381630901e-01
-9.345757085556345434e-01,4.528272204000757806e-01,-3.376550609549925919e-01
-9.164507110335654572e-01,4.568887294254104781e-01,-3.306875863750165512e-01
-9.153661290012202745e-01,4.656849727590020582e-01,-3.346515607299134776e-01
-9.147468147765169810e-01,4.659453743143467941e-01,-3.594123765627170175e-01
-9.268288984039304568e-01,4.814360371406565253e-01,-3.732289835274661960e-01
-9.384546374849375150e-01,5.075304855581480590e-01,-3.652615665838064296e-01
-9.098167265952631366e-01,5.063710020458415118e-01,-3.532697061266559246e-01
-8.867258583793538040e-01,4.973722067543395742e-01,-3.583942899511119440e-01
-8.976471935255802004e-01,5.091461180145832044e-01,-3.776369410480994726e-01
-9.107915927508209997e-01,5.333551818675847933e-01,-3.817172834044674778e-01
-9.067246591037789738e-01,5.490968461562070191e-01,-3.829397947023875926e-01
-8.963912304236605344e-01,5.498273425493178657e-01,-3.874716780721020881e-01
-8.724344166282056445e-01,5.445819271675682582e-01,-3.847220286776074638e-01
-8.751068299088842206e-01,5.632900167046513973e-01,-3.769258389527432862e-01
-8.891222670278928764e-01,5.841006735225646729e-01,-3.950888464169796110e-01
-8.837119005065547928e-01,5.894393038145225860e-01,-4.056357694705842731e-01
-8.682580030927429249e-01,5.866880928073574530e-01,-4.079715442989315100e-01
-8.601678554029896784e-01,5.891076789936786628e-01,-4.064349420465569462e-01
-8.548965004516472233e-01,6.087284787585133250e-01,-3.967767184765906840e-01
-8.645178065238331433e-01,6.377581907421101537e-01,-3.989281492570665444e-01
-8.636413851819207954e-01,6.423610585271095630e-01,-4.165701410523530157e-01
-8.357081827246810590e-01,6.256943451681088453e-01,-4.182711415067682514e-01
-8.254212857042776408e-01,6.310903339567657255e-01,-4.139110133840003258e-01
-8.400242356604600280e-01,6.599025490443415354e-01,-4.242679340446131042e-01
-8.404742749330196272e-01,6.799516198594576233e-01,-4.211418943051968289e-01
-8.218266639595779299e-01,6.762669568335113457e-01,-4.183639313372124469e-01
-8.011992791907198708e-01,6.625404942137446129e-01,-4.265562122956782498e-01
-7.902982848286340678e-01,6.724602785151440054e-01,-4.231397401462743679e-01
-8.050873342376629882e-01,7.035025569502695308e-01,-4.321858067249468860e-01
-8.053405213793480844e-01,7.105421916125017612e-01,-4.493213415107058517e-01
-7.707549283914795213e-01,6.888452266111434463e-01,-4.437816057865310859e-01
-7.527988315997272695e-01,6.889978015498249286e-01,-4.292971760435590478e-01
-7.582495804053313027e-01,7.124328946178912769e-01,-4.374080627720992598e-01
-7.534760415166743552e-01,7.261046011113334586e-01,-4.419711964831987139e-01
-7.431554395511795752e-01,7.197721738530200586e-01,-4.551666599592109064e-01
-7.231820500131260765e-01,7.009357719535517228e-01,-4.669772653418221009e-01
-7.089570401095722785e-01,7.029131389440025357e-01,-4.587366101799980611e-01
-7.119206277788874271e-01,7.357080198857109954e-01,-4.442447367279444559e-01
-7.024067149191197679e-01,7.379372515421588341e-01,-4.520982827582106234e-01
-6.727422817156110124e-01,7.104209215852377302e-01,-4.534801921876557840e-01
-6.628903546909633571e-01,7.037501925445394102e-01,-4.624313062086198856e-01
-6.718129947301220151e-01,7.238415465295637841e-01,-4.758107902092384989e-01
-6.667612959827466934e-01,7.408499603777147779e-01,-4.688242953417212644e-01
-6.479426249569810725e-01,7.356524340400421025e-01,-4.551786020548225786e-01
-6.235971368829404948e-01,7.105433266470648768e-01,-4.546149107653418842e-01
-6.078221156195856567e-01,6.996727257643636788e-01,-4.547724528019064794e-01
-6.156330902761741886e-01,7.269401956578711577e-01,-4.550765363217310622e-01
-6.214990242652579377e-01,7.423974513815169152e-01,-4.745121571606943367e-01
-6.017749623666311942e-01,7.243359860945038919e-01,-4.698868181833786850e-01
-5.735032152170651543e-01,7.025349750933211901e-01,-4.492793404689353065e-01
-5.608253818479299602e-01,6.946413513671677586e-01,-4.494851359509640654e-01
-5.560133433859452134e-01,6.954105225384715760e-01,-4.573435198881111163e-01
-5.540168855487824784e-01,7.103642466597771543e-01,-4.572859443496919973e-01
-5.481204312920323618e-01,7.110389743649448979e-01,-4.665997660852503337e-01
-5.263208919504912542e-01,6.850038588876470325e-01,-4.643811116887029966e-01
-5.065202857594501840e-01,6.677984984578024807e-01,-4.561635985092269419e-01
-4.965252217615667707e-01,6.604600499929413893e-01,-4.636300122723868711e-01
-4.827509719265918320e-01,6.482130631723209691e-01,-4.672242161171680785e-01
-4.704122730268126551e-01,6.441728039716195786e-01,-4.687936751618096420e-01
-4.643464270237877001e-01,6.430617687872038912e-01,-4.796990979091590446e-01
-4.503853079380628621e-01,6.186500163842946209e-01,-4.957283443663823563e-01
-4.338558324784440590e-01,5.967036980638343868e-01,-5.013148155057834954e-01
-4.210180559144621193e-01,5.823834435252929209e-01,-5.067398569822265664e-01
-3.979538079494297498e-01,5.576286825058998087e-01,-4.981033958112600080e-01
-3.786295915945848689e-01,5.427873999139329886e-01,-4.884433702652918319e-01
-3.757341044145206532e-01,5.472587155258793468e-01,-5.025648797337123330e-01
-3.713243523199637464e-01,5.435363861280615438e-01,-5.189089865576105298e-01
-3.597380633039220510e-01,5.288827366215107517e-01,-5.273351685855122151e-01
-3.522433234526336499e-01,5.143643611385787517e-01,-5.408840041133017307e-01
-3.353660282854333818e-01,4.855452963266929101e-01,-5.485515122671401622e-01
-3.140873435053899709e-01,4.491954424080362163e-01,-5.400830811447362434e-01
-2.997357389785944015e-01,4.387486890418720864e-01,-5.341753930585511068e-01
-2.945883899862258848e-01,4.431122068475034093e-01,-5.360881993318449279e-01
-2.869058381309430028e-01,4.414388330741534361e-01,-5.364338536210575548e-01
-2.835627354443249759e-01,4.453316048921613368e-01,-5.427936588528781137e-01
-2.814193684484586067e-01,4.443278986606894465e-01,-5.589967787033780500e-01
-2.694894873008036873e-01,4.202218171733458352e-01,-5.652145964183472593e-01
-2.567998232286829441e-01,3.983066234593042321e-01,-5.633307247893796221e-01
-2.499062037176864037e-01,3.917491243637252762e-01,-5.678899754622001028e-01
-2.415769271949699815e-01,3.828401608516800447e-01,-5.627515887687858376e-01
-2.262716629999476370e-01,3.721143041032930476e-01,-5.423814271262488163e-01
-2.209744061979921348e-01,3.696399487012615448e-01,-5.352409876578745340e-01
-2.166353109533699084e-01,3.689953403764779649e-01,-5.368357707278558211e-01
-2.060828619006366269e-01,3.577982637745824590e-01,-5.248210693324835141e-01
-2.037289263334432221e-01,3.555577840460641958e-01,-5.243278152415300486e-01
-2.044230118565267540e-01,3.580857021199197465e-01,-5.362182877142479542e-01
-1.968329256054378862e-01,3.495475124039320591e-01,-5.246949362171998699e-01
-1.878522438649774806e-01,3.427134559960240967e-01,-5.089907202226421346e-01
-1.842057741017327777e-01,3.418159907200352676e-01,-5.020311676109102672e-01
-1.746881406839806417e-01,3.251792044542283211e-01,-4.961942505774225576e-01
-1.613831630740159007e-01,2.990600825641673843e-01,-4.786688976564850151e-01
-1.566538335387581693e-01,2.926060169552954227e-01,-4.639636694565529851e-01
-1.525292140704923860e-01,2.924326337993113922e-01,-4.613938770113240051e-01
-1.429455720329534385e-01,2.765187484850318844e-01,-4.433562038938220762e-01
-1.338576978317342625e-01,2.635886265590027810e-01,-4.270419240044228681e-01
-1.299598366087570678e-01,2.692296012523583970e-01,-4.184690695159548057e-01
-1.231738473598395223e-01,2.665707181094836842e-01,-4.070281209466143912e-01
-1.125425950280873055e-01,2.492255357101992308e-01,-3.905778861669255697e-01
-1.016199654676720604e-01,2.332017789433025179e-01,-3.800176238656857164e-01
-9.724677431256169291e-02,2.272552500440319923e-01,-3.757921760837030223e-01
-8.906714150753974879e-02,2.185790736881089713e-01,-3.662661034970000618e-01
-7.522371979647524132e-02,1.991815094290834143e-01,-3.469182498928041758e-01
-6.346778698703700594e-02,1.778587408484070542e-01,-3.294544556769831711e-01
-5.524286965792390980e-02,1.657537127372510355e-01,-3.211782426924425504e-01
-4.984139412020009013e-02,1.626536365643592996e-01,-3.123495685275906042e-01
-4.260908258838455587e-02,1.584230883541146162e-01,-3.032825413841888640e-01
-3.695205871113881047e-02,1.457876095251687820e-01,-2.991841751854306120e-01
-2.735845943019078741e-02,1.284816207228327289e-01,-2.905345501921699491e-01
-1.577407189637876697e-02,1.141427149395553842e-01,-2.664892996785882540e-01
-7.135321040828146444e-03,1.044546980486927845e-01,-2.451281410774468483e-01
-1.750976462540521084e-03,9.615857423260273928e-02,-2.305176845842338285e-01
7.267235945696903093e-03,8.228525642797515638e-02,-2.196973796008063751e-01
1.431433275857891749e-02,6.663227502504033561e-02,-2.103469783302347462e-01
1.922375859281135260e-02,5.556431780443331359e-02,-2.004507075733152621e-01
2.346499517409342955e-02,4.722975057722565012e-02,-1.935823761396200937e-01
2.862327102703834253e-02,3.775647406762443203e-02,-1.820447300817561176e-01
3.455403993030539689e-02,2.577366391236899507e-02,-1.576339917431238136e-01
4.140099916466465080e-02,1.653764384291472878e-02,-1.365001714212987494e-01
4.588334721372926139e-02,2.588985926304236684e-03,-1.238206576461490377e-01
5.136125084225234838e-02,-1.453506816176753508e-02,-1.178264047758471461e-01
5.482939909578463111e-02,-3.216853776731220388e-02,-1.091911863258361176e-01
5.958056683349620408e-02,-4.765335516553185352e-02,-9.908697819744816115e-02
6.311286201310803423e-02,-5.990241423091369199e-02,-8.842777737433769880e-02
6.653756851627305735e-02,-6.985470999500864586e-02,-7.058226865637037828e-02
7.009946627787465301e-02,-7.889730312633379261e-02,-5.795690102993895920e-02
7.271893463591330709e-02,-8.605511038005943247e-02,-4.217003000962219611e-02
7.732524999909175245e-02,-9.547287478560352592e-02,-2.915528394834705772e-02
7.763722710018466922e-02,-1.023820468498506664e-01,-1.733386750684066946e-02
7.968720815521154743e-02,-1.075645978597620095e-01,-1.110763281543370416e-02
8.147214299618328603e-02,-1.152947582815196104e-01,6.106834784630119344e-05
8.278268507497525686e-02,-1.238848179610529676e-01,7.469794293216037474e-03
8.290913386106427141e-02,-1.273117193677120451e-01,1.632096687257664214e-02
8.261389244690398037e-02,-1.285522912261012896e-01,2.946455233853599587e-02
8.340790740939135750e-02,-1.288108835969262178e-01,4.018623332563823342e-02
8.236582472668756150e-02,-1.258594655265118656e-01,4.487871624393668241e-02
8.175476442270376842e-02,-1.260819746107165740e-01,5.401551935110589925e-02
8.057202422661094432e-02,-1.251436518371837614e-01,6.041464206899688216e-02
7.846889024066175389e-02,-1.247030229523317102e-01,5.814106778710265849e-02
7.731631448491727010e-02,-1.248714138121002626e-01,6.419706793305247905e-02
7.819571412283611578e-02,-1.264667067826631963e-01,6.920129536027251616e-02
7.825060483248819088e-02,-1.257244755813752002e-01,7.292169666942427408e-02
7.756941405281138346e-02,-1.230317127718167508e-01,7.462310324387884386e-02
7.685139968071061367e-02,-1.189966092826229560e-01,8.000912392375959803e-02
7.693973924443740786e-02,-1.188013745456459186e-01,8.369710179101318148e-02
7.589642607500388105e-02,-1.165060651177213802e-01,8.624515852247434389e-02
7.720292875097682639e-02,-1.129483687208654302e-01,9.054835793734236637e-02
7.669984428379753028e-02,-1.100315815180489820e-01,9.256566126846825504e-02
7.555037998669322796e-02,-1.051375594395706770e-01,9.299333159040432117e-02
7.498396031862790412e-02,-1.011927045364682115e-01,9.692895338329302057e-02
7.386441014936347138e-02,-9.967174043214066526e-02,9.734726726543138642e-02
7.335387774856053089e-02,-9.529064947080456704e-02,9.751195623903712029e-02
7.261898497803480346e-02,-8.968156400157152597e-02,9.792186718071559104e-02
7.204800078703961497e-02,-8.473675035093795882e-02,9.744145635183694421e-02
7.166176064635058907e-02,-8.315945641577426883e-02,9.669501993730138245e-02
7.099861182902675316e-02,-8.118427130192412688e-02,9.855786777778885455e-02
7.099095037197834801e-02,-7.679605400071837229e-02,9.570058480071703955e-02
7.047871307312721101e-02,-7.262071067314854189e-02,9.263100448606306769e-02
7.061562274043776954e-02,-7.222764527597387574e-02,9.235479617570561961e-02
6.988588201700879354e-02,-7.096297096639467283e-02,8.991694112566801789e-02
6.977027757865462976e-02,-6.923643041835611522e-02,8.802002749494852729e-02
6.983651156566313134e-02,-6.635081587873312148e-02,8.836082016677826445e-02
6.873079969205900253e-02,-6.314499208053415968e-02,8.411874777883952825e-02
6.673832869325191375e-02,-5.927133208744119613e-02,7.916735117861777027e-02
6.540298255364063174e-02,-5.500003920486475767e-02,7.838998101289601506e-02
6.470582931915194735e-02,-5.337318282813915266e-02,7.566863459124173463e-02
6.425347000455333690e-02,-5.080810746411353052e-02,7.370891377227925534e-02
6.244944663956573938e-02,-4.663414048983893778e-02,6.837748922967641640e-02
6.052831979327623346e-02,-4.223692689297760261e-02,6.394737751627163624e-02
6.065632618910959950e-02,-3.680640969096383303e-02,6.578584636757621451e-02
6.086886906590525947e-02,-3.580168440722460849e-02,6.341815596429237201e-02
6.079826468354512792e-02,-3.443450187196968326e-02,6.146287793746570832e-02
5.881459378460321408e-02,-2.817837702416853968e-02,6.228865715845018081e-02
5.862609713655072413e-02,-2.293057217909672679e-02,6.217079752053655123e-02
5.816406402031333578e-02,-2.092359862645528507e-02,6.065830174946864467e-02
5.764057367669661591e-02,-1.537950012961162606e-02,6.095289655985650784e-02
5.678121102431213374e-02,-1.219401641232065875e-02,6.239684870223437263e-02
5.686384536424118896e-02,-1.150352670359525153e-02,5.987951693751249194e-02
5.540262234531207614e-02,-7.464299441216873561e-03,5.517136773807310851e-02
5.432953135031079461e-02,-4.007956727608470021e-03,5.307478689468130700e-02
5.395774834258014463e-02,-4.510505200239118412e-03,5.382294260219089993e-02
5.319883000990263677e-02,-3.408412147233262461e-03,5.098425713055780573e-02
5.222840279661075669e-02,-6.753347092329923043e-04,4.410300904846262832e-02
5.070888927428060522e-02,4.793796375753053146e-04,4.177932715151212034e-02
5.061886515543549681e-02,2.766395526224807704e-03,4.284112921646261035e-02
4.817672161903856221e-02,6.384318028387680165e-03,4.053599971297205951e-02
4.690496475477497901e-02,9.632093940909363869e-03,3.372950346875166344e-02
4.511004496065958158e-02,1.453732943550450907e-02,3.368196593344409406e-02
4.462027528496028544e-02,1.480403176263170653e-02,2.993196593516017287e-02
4.407904819265334728e-02,1.632346348911894660e-02,3.150062395520196457e-02
4.220261508913494136e-02,1.690488744793871775e-02,2.740968079086956652e-02
4.033641533193510487e-02,2.012916715127543998e-02,2.270704209244038541e-02
3.994081616558561865e-02,2.308299907778602403e-02,2.307279144944732879e-02
3.960421097116783445e-02,2.482219590129439504e-02,2.188421972121301975e-02
3.844739742716910685e-02,2.807046045480363419e-02,2.054584348369931784e-02
3.575429438736825449e-02,3.192290909273338279e-02,2.049063939687364999e-02
3.437881865366081147e-02,3.438295419949709969e-02,1.417958736698160700e-02
3.507460978206000668e-02,3.590938219503227169e-02,1.626700855859207484e-02
3.490447875038658193e-02,3.739858095389829440e-02,1.823645524028918996e-02
3.578347150507211333e-02,3.738580786864217909e-02,1.603668299539641115e-02
3.423692089779785397e-02,3.911428538932272547e-02,1.352493335202275757e-02
3.402166489618735357e-02,3.946318147296928869e-02,1.352395432426937473e-02
3.540776865511094385e-02,3.905058101392855363e-02,1.765805479495329705e-02
3.591081787147864385e-02,3.895406788718162872e-02,1.598912751694098883e-02
3.385539133299271530e-02,4.091658926734129814e-02,1.051643970713355379e-02
3.248293681462161714e-02,4.209284447660249090e-02,7.836145803142626279e-03
2.970533601448045388e-02,4.498017873080201873e-02,4.659646378225765738e-03
2.972902744643319412e-02,4.634561611215750471e-02,3.258566914234232656e-03
3.047406868398674570e-02,4.625696531752052088e-02,5.628422862150171679e-03
2.842680332958253189e-02,4.766725254071483425e-02,1.472382154352558890e-03
2.669458702723711413e-02,4.925639303520748524e-02,-1.848746631689977306e-03
2.496155114774533182e-02,5.019731361759813271e-02,-2.843932346710710459e-03
2.359363387909879303e-02,5.124535172599029714e-02,-9.266022826427669848e-03
2.345017207512492541e-02,5.098931982182495354e-02,-7.812541779588075622e-03
2.372210298215661831e-02,4.924355942248331841e-02,-8.039228929759584252e-03
2.200553428804539677e-02,4.839817983746531882e-02,-1.752503827158706506e-02
2.058566928631641590e-02,4.624863765836760565e-02,-2.058574642754338810e-02
1.922857591772394667e-02,4.471548182910956015e-02,-2.192948485213396317e-02
1.775081810767558874e-02,4.479501844210335981e-02,-2.672084491229336292e-02
1.557544762606343294e-02,5.061932170111383550e-02,-2.906821032468654906e-02
1.380705183159786770e-02,5.719887615748001780e-02,-3.418818676490369829e-02
1.118859735558423545e-02,6.053848724532428366e-02,-3.925083797211106201e-02
9.835091524757732726e-03,5.999595543830037875e-02,-4.288310000193072680e-02
1.031839830084328377e-02,5.708855983198762168e-02,-3.804815836602020579e-02
9.739350826881298592e-03,5.577709225734742149e-02,-3.908701978140938921e-02
6.906605288246485397e-03,6.381983090330942132e-02,-4.077797649502693661e-02
2.892748463800285177e-03,7.562489946447967237e-02,-4.612922795511757018e-02
3.785786310062887877e-03,7.161193992079385728e-02,-5.284933763796827166e-02
7.386453281666019791e-03,5.870957733431202835e-02,-5.587198623290198091e-02
6.750350121782532423e-03,6.042417713787820444e-02,-6.088864672029572350e-02
2.586169820907542605e-03,7.354024596944361281e-02,-6.891469591658241911e-02
3.459415432078481040e-03,7.214207821275767096e-02,-7.159282726509384742e-02
7.175792218439360631e-03,5.630595169912547271e-02,-7.168882725935728228e-02
6.777740551110404688e-03,5.410600012638529244e-02,-7.033071839884286192e-02
5.243484989712769717e-03,5.669629316254980178e-02,-6.736007010856058519e-02
9.036908367993140914e-03,4.425360445519756214e-02,-5.964116139506377839e-02
9.986016145434170252e-03,3.961720765877221884e-02,-5.154532092639431406e-02
5.530393103178489825e-03,4.707231881122374284e-02,-5.588030788284420458e-02
8.263802174312412374e-03,3.428799777041035418e-02,-4.911436077581322196e-02
1.245235442507479709e-02,1.997737038506285784e-02,-3.368966035531816006e-02
7.517288742452696987e-03,3.060798809851618743e-02,-4.277976304874576280e-02
1.633159414853252792e-03,4.027071133889596755e-02,-5.577529171341033543e-02
6.227399178866206350e-03,2.605992207291187371e-02,-4.613804367692888458e-02
9.123455381345586118e-03,1.586066989575863131e-02,-3.254152671253934814e-02
1.030216568877905144e-02,1.433589781462613413e-02,-3.153268201040647367e-02
1.063011982754445174e-02,1.267960354366953583e-02,-2.830155753746918870e-02
1.452810264337885474e-02,4.754721776492130958e-03,-1.907670734410203336e-02
1.650611748497346140e-02,-5.125479777842002239e-03,-1.430047830610142040e-02
1.712316952360380673e-02,-9.028885130645909404e-03,-1.186915445429149313e-02
1.579927753021838702e-02,-9.826089953340146066e-03,-1.244031805762088258e-02
1.461828441025674399e-02,-7.844871191036063493e-03,-1.302015720161264940e-02
1.259656633471690351e-02,-5.981521340673265699e-03,-1.346101853003396631e-02
1.346636713698639090e-02,-7.915070831361021436e-03,-1.579987041446477558e-02
1.653296027966445758e-02,-1.294827966426394771e-02,-1.400378045249058706e-02
1.939448552246436988e-02,-1.370008221108486197e-02,-1.134840092425584181e-02
1.977164192244849905e-02,-8.417060077292785533e-03,-1.328168145831464149e-02
1.938038312166872473e-02,-4.804451735147137123e-03,-1.828822843095637488e-02
2.008898889410502125e-02,-6.788821270637460797e-03,-2.245443219965584380e-02
2.058070882928611511e-02,-8.682410799438419757e-03,-2.421105138813479246e-02
2.139440309682134542e-02,-1.171353517730999542e-02,-3.096388671716289107e-02
2.279050022754566460e-02,-1.591692905876724434e-02,-3.285335869458377162e-02
2.366224917028261071e-02,-1.802003765327823276e-02,-3.103102444459718973e-02
2.235214891822587258e-02,-1.758793469304635593e-02,-3.190475840103720873e-02
2.063310441502903131e-02,-1.648325224006996076e-02,-3.326681649980119115e-02
1.972493011150389455e-02,-1.877632284649045566e-02,-3.397947556720228024e-02
1.895275063777963551e-02,-2.236877353132049259e-02,-3.455062805772238232e-02
1.854772675639515186e-02,-2.788203693396787766e-02,-3.618310863342243111e-02
1.851800267223923518e-02,-3.261598098026766146e-02,-3.256441863267984377e-02
1.750982078695090954e-02,-3.531403328832447008e-02,-3.019898356959379096e-02
1.544938471724531526e-02,-3.417681251799870035e-02,-3.184974575465104873e-02
1.411744722483880901e-02,-3.240292183729438780e-02,-2.768949815784768273e-02
1.493278455047604945e-02,-3.513616460407580772e-02,-2.554209220978456013e-02
1.504754287305550171e-02,-4.066432349037789329e-02,-2.865773626377468575e-02
