pos_X,pos_Y,pos_Z
-0.385487,-0.517439,0.778302
-0.378784,-0.518151,0.782257
-0.372138,-0.518711,0.786264
-0.365358,-0.51928,0.790178
-0.358541,-0.519781,0.794082
-0.351852,-0.520135,0.797978
-0.345153,-0.520486,0.801738
-0.338272,-0.520832,0.805488
-0.331407,-0.521048,0.809324
-0.324679,-0.52122,0.81302
-0.317935,-0.521358,0.816653
-0.311067,-0.521442,0.820352
-0.304171,-0.521579,0.823938
-0.297336,-0.521724,0.82747
-0.290458,-0.521787,0.831137
-0.2835,-0.521884,0.834723
-0.27663,-0.521989,0.838143
-0.26972,-0.521973,0.841627
-0.26264,-0.521882,0.845133
-0.255602,-0.52176,0.848471
-0.24876,-0.521503,0.851769
-0.241815,-0.521147,0.855044
-0.234645,-0.520789,0.858193
-0.227544,-0.520315,0.86131
-0.220594,-0.519674,0.864427
-0.21353,-0.518983,0.867429
-0.206331,-0.518249,0.870327
-0.199246,-0.51735,0.873266
-0.192197,-0.516297,0.876176
-0.185057,-0.515188,0.878975
-0.177928,-0.513973,0.881735
-0.170979,-0.512604,0.88451
-0.164028,-0.511134,0.887197
-0.157012,-0.509583,0.889835
-0.150037,-0.5079,0.892475
-0.14328,-0.506091,0.895105
-0.136582,-0.504172,0.897678
-0.129867,-0.5021,0.900259
-0.123232,-0.499843,0.902828
-0.116818,-0.497409,0.905349
-0.110531,-0.494761,0.907833
-0.104331,-0.491887,0.910293
-0.0982805,-0.488857,0.91266
-0.0923036,-0.485709,0.914954
-0.08636,-0.482429,0.917253
-0.0805611,-0.479052,0.919527
-0.0749291,-0.475673,0.921703
-0.0692231,-0.472265,0.92381
-0.0634832,-0.468773,0.925975
-0.0579653,-0.465262,0.928131
-0.0527191,-0.46178,0.930294
-0.0475708,-0.458292,0.932522
-0.0425904,-0.454815,0.934822
-0.0378928,-0.45146,0.93711
-0.0333864,-0.448346,0.939308
-0.0289216,-0.445512,0.94145
-0.0244371,-0.44297,0.943591
-0.0196983,-0.440715,0.945647
-0.0147176,-0.438643,0.947686
-0.00968979,-0.436596,0.949857
-0.00464031,-0.434487,0.952088
0.000194445,-0.432463,0.954231
