pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.68249,-0.952756,-1.6482,-0.893164,2.03321,1.19244,-0.928962,1.68249,-0.952756,-1.6482,-0.893164,2.03321,1.19244,-0.928962,1.74274,-1.0298,-1.7154,-0.968509,2.01862,1.11858,-0.952985,-0.959133,1.00964,1.49594,1.52764,0.836999,0.202994,0.0165866,-0.959133,1.00964,1.49594,1.52764,0.836999,0.202994,0.0165866,0.465179,-0.504624,0.795134,0.637211,0.115462,0.0708549,0.75869,-1.10827,-0.339064,1.38056,0.685567,0.00127211,0.0104085,0.00914812,-0.000511006,-0.00140101,0.00914812,-0.000511006,-0.00140101,-0.602514,0.770468,0.671992,0.753448,0.145861,0.73866,0.240228,1
1.672,-0.941534,-1.63408,-0.879772,2.04088,1.19457,-0.930248,1.672,-0.941534,-1.63408,-0.879772,2.04088,1.19457,-0.930248,1.73245,-1.01872,-1.70084,-0.953409,2.02702,1.12112,-0.952692,-1.07846,1.14302,1.44028,1.49447,0.839645,0.27858,0.0323702,-1.07846,1.14302,1.44028,1.49447,0.839645,0.27858,0.0323702,0.452099,-0.507749,0.809649,0.643361,0.104367,0.0624016,0.755844,-1.19685,-0.294979,1.41591,0.685686,0.00131794,0.0104261,0.0109329,0.00422058,0.00162456,0.0109329,0.00422058,0.00162456,-0.604533,0.771868,0.667658,0.736371,0.138661,0.734494,0.224438,1
1.65867,-0.929231,-1.621,-0.86551,2.04422,1.19753,-0.929402,1.65867,-0.929231,-1.621,-0.86551,2.04422,1.19753,-0.929402,1.72052,-1.00621,-1.68672,-0.938032,2.03539,1.12428,-0.952367,-1.20376,1.26178,1.43929,1.55144,0.848006,0.343021,0.0343836,-1.20376,1.26178,1.43929,1.55144,0.848006,0.343021,0.0343836,0.437718,-0.510598,0.82469,0.650088,0.0924659,0.0543919,0.752248,-1.313,-0.268155,1.47609,0.685803,0.00132049,0.0104409,0.011785,0.000256598,0.00149116,0.011785,0.000256598,0.00149116,-0.618466,0.769814,0.657162,0.725223,0.0883325,0.732539,0.229655,1
1.64422,-0.915743,-1.60822,-0.852076,2.04674,1.20074,-0.928224,1.64422,-0.915743,-1.60822,-0.852076,2.04674,1.20074,-0.928224,1.70785,-0.992816,-1.67269,-0.923369,2.04364,1.12794,-0.95174,-1.31576,1.37389,1.3595,1.48622,0.81861,0.3589,0.0747834,-1.31576,1.37389,1.3595,1.48622,0.81861,0.3589,0.0747834,0.422842,-0.512536,0.839811,0.656509,0.0800675,0.0468861,0.74859,-1.37205,-0.205083,1.48063,0.685898,0.00134337,0.0104492,0.00949944,0.0022991,0.000838538,0.00949944,0.0022991,0.000838538,-0.636356,0.770731,0.644709,0.712929,0.0309998,0.72807,0.235165,1
1.63076,-0.902228,-1.59519,-0.838821,2.05324,1.20516,-0.926839,1.63076,-0.902228,-1.59519,-0.838821,2.05324,1.20516,-0.926839,1.69401,-0.978822,-1.65864,-0.908396,2.05205,1.13233,-0.950645,-1.38923,1.41556,1.41006,1.43497,0.831956,0.455136,0.119917,-1.38923,1.41556,1.41006,1.43497,0.831956,0.455136,0.119917,0.406911,-0.51414,0.855089,0.662978,0.0669734,0.0393996,0.744596,-1.43057,-0.131384,1.48541,0.685928,0.00135679,0.0104823,0.00342223,0.00152621,0.00376106,0.00342223,0.00152621,0.00376106,-0.63255,0.76594,0.634475,0.695742,0.0118447,0.728362,0.238054,1
1.61598,-0.887747,-1.58133,-0.825503,2.06525,1.21001,-0.925121,1.61598,-0.887747,-1.58133,-0.825503,2.06525,1.21001,-0.925121,1.67908,-0.963845,-1.64489,-0.893571,2.06046,1.13705,-0.949223,-1.51446,1.4981,1.40505,1.49092,0.856939,0.504369,0.148769,-1.51446,1.4981,1.40505,1.49092,0.856939,0.504369,0.148769,0.390242,-0.515015,0.870505,0.669432,0.0533855,0.032426,0.740243,-1.53575,-0.0965764,1.51593,0.685967,0.00134087,0.0105179,0.00390151,-0.00159619,0.0035729,0.00390151,-0.00159619,0.0035729,-0.631064,0.760977,0.635533,0.680675,0.0478921,0.729605,0.241011,1
1.59989,-0.872204,-1.56771,-0.81292,2.07486,1.21495,-0.924636,1.59989,-0.872204,-1.56771,-0.81292,2.07486,1.21495,-0.924636,1.66323,-0.948205,-1.63121,-0.879267,2.06887,1.14213,-0.947502,-1.62469,1.5944,1.34873,1.46131,0.846642,0.502187,0.17747,-1.62469,1.5944,1.34873,1.46131,0.846642,0.502187,0.17747,0.37308,-0.515036,0.885845,0.675632,0.0394256,0.0259195,0.735728,-1.59175,-0.0258205,1.51994,0.685914,0.00134291,0.0105544,-0.00538696,0.000208008,0.00371682,-0.00538696,0.000208008,0.00371682,-0.633384,0.760014,0.635022,0.663475,0.0598384,0.728183,0.228661,1
1.58394,-0.856873,-1.55428,-0.801056,2.07789,1.22037,-0.923983,1.58394,-0.856873,-1.55428,-0.801056,2.07789,1.22037,-0.923983,1.64657,-0.932202,-1.61745,-0.865301,2.07746,1.14776,-0.945574,-1.69442,1.63579,1.34628,1.38666,0.847582,0.551921,0.195938,-1.69442,1.63579,1.34628,1.38666,0.847582,0.551921,0.195938,0.35542,-0.514297,0.901008,0.681551,0.0250361,0.0196351,0.731078,-1.61663,0.0620139,1.49791,0.685905,0.00129845,0.010582,-0.000888574,-0.00441854,0.00274273,-0.000888574,-0.00441854,0.00274273,-0.62626,0.753292,0.631759,0.642444,0.00435365,0.726127,0.21591,1
1.56069,-0.848945,-1.55137,-0.788333,2.10215,1.22097,-0.910329,1.56069,-0.848945,-1.55137,-0.788333,2.10215,1.22097,-0.910329,1.63794,-0.924028,-1.61058,-0.858196,2.08183,1.15071,-0.944544,-1.72474,1.6349,1.3745,1.42092,0.875522,0.589866,0.206122,-1.72474,1.6349,1.3745,1.42092,0.875522,0.589866,0.206122,0.346355,-0.513684,0.908572,0.684479,0.0176665,0.0165575,0.72863,0,0,0,0.685796,0.00125901,0.0106289,-0.00954913,-0.0034545,0.00410367,-0.00954913,-0.0034545,0.00410367,-0.772567,0.750825,0.592121,0.698633,0.203129,0.702547,0.34215,1
1.56054,-0.849121,-1.55108,-0.78838,2.10395,1.22103,-0.909515,1.56054,-0.849121,-1.55108,-0.78838,2.10395,1.22103,-0.909515,1.63794,-0.924028,-1.61058,-0.858196,2.08183,1.15071,-0.944544,-1.72474,1.6349,1.3745,1.42092,0.875522,0.589866,0.206122,-1.72474,1.6349,1.3745,1.42092,0.875522,0.589866,0.206122,0.346355,-0.513684,0.908572,0.684479,0.0176665,0.0165575,0.72863,0,0,0,0.685718,0.00122317,0.0106103,-0.00852172,-0.00392051,-0.00203426,-0.00852172,-0.00392051,-0.00203426,-0.774077,0.749061,0.595045,0.698166,0.22112,0.703188,0.350291,1
