joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
7.62996,9.47696,6.49717,14.3739,-0.921753,-0.785651,0.0660828
1.38054,6.81803,1.03268,13.8597,-0.930556,-0.343097,0.0624116
4.25186,6.40132,2.54428,15.1363,-0.925274,-0.127493,0.0697541
10.387,8.81828,7.93218,17.751,-1.38219,-0.707554,0.0807679
11.2608,6.81803,8.5502,16.8442,-0.631229,-0.911476,0.104131
5.19418,5.18612,2.85065,17.9808,-1.17618,-0.485609,0.118148
3.52731,4.2075,0.300208,19.4959,-0.956968,-0.113809,0.112141
7.4915,4.74251,3.39649,21.4362,-1.21844,-0.316063,0.117814
10.6666,4.17658,5.52787,21.048,-0.996584,-0.850399,0.125157
9.16778,5.87437,3.6245,20.9908,-1.44381,-0.763624,0.106133
8.40694,3.19259,3.63507,21.7153,-1.01507,-0.472259,0.141177
6.06929,2.63876,2.10586,21.8747,-1.09695,-0.277348,0.16187
6.15129,2.14946,1.75987,22.1317,-1.229,-0.389822,0.138507
7.18233,2.17768,2.4536,21.7778,-0.969293,-0.813353,0.145182
6.72797,2.05939,2.62,20.003,-0.9869,-0.590407,0.154527
5.89319,-0.993401,2.44568,19.1209,-1.0767,-0.423531,0.140843
4.54894,-0.194916,1.22372,20.3912,-1.28007,-0.297373,0.156196
5.6687,0.891238,2.5478,20.8499,-0.412896,-0.600419,0.162871
7.98215,1.01356,4.3244,20.4141,-0.875973,-0.993912,0.156196
6.18355,-0.0631797,2.5883,17.4429,-1.43413,-0.473927,0.135503
3.42918,-0.204326,0.130295,18.9791,-0.826672,-0.0226951,0.162871
5.12562,0.548454,0.98602,19.1288,-0.380322,-0.568045,0.173217
6.55322,-1.47061,2.03983,20.4714,-1.28447,-0.896791,0.17789
4.59061,-4.37957,-0.156707,17.9236,-0.98514,-0.137506,0.139508
2.01772,-4.44006,-2.44304,17.4966,-1.02564,-0.107802,0.136171
3.18722,-4.25186,-1.9157,18.0318,-0.609219,-0.653152,0.162871
5.12697,-6.13381,-0.222735,19.2529,-0.559918,-0.468254,0.197581
3.62679,-8.41366,-1.64806,19.2459,-1.10047,-0.221277,0.163205
2.30808,-8.39215,-3.29524,17.8654,-0.988661,0.129496,0.152858
3.30954,-6.74276,-1.72465,17.6348,-0.524703,-0.484607,0.184898
4.26799,-9.19467,-1.11455,18.6375,-0.588971,-0.629122,0.160201
2.72748,-10.141,-2.60591,20.4802,-0.769448,-0.096788,0.153526
4.16583,-7.3638,-1.49576,17.4728,-1.11455,-0.50797,0.118148
4.16583,-7.3638,-1.49576,17.4728,-1.11455,-0.50797,0.118148
3.93059,-10.7069,-1.45526,17.1418,-0.599535,-0.118816,0.166876
0.129048,-12.2609,-5.4997,18.6701,-0.683171,0.323739,0.15119
0.65465,-14.8083,-5.21182,19.4413,-0.347748,-0.237297,0.16721
3.01246,-12.1587,-2.65697,17.8989,-0.662922,-0.687195,0.163205
3.24233,-13.2261,-1.86199,15.0579,-0.507976,-0.560703,0.131832
-0.3858,-17.3758,-5.13699,17.1127,-0.359193,-0.131164,0.149855
-2.91568,-19.1246,-7.91721,16.3442,-0.334542,0.154527,0.139508
-1.16815,-19.6381,-6.31053,17.4992,-0.881255,-0.0203589,0.170213
1.7892,-19.2107,-3.84636,13.8941,-0.264993,-0.145182,0.173551
-0.868385,-22.4933,-5.34123,13.9064,-0.091559,-0.0670841,0.182228
-4.55701,-25.3324,-9.31613,14.3915,-0.567842,-0.208261,0.155195
-4.0677,-26.881,-9.19287,15.9647,-0.0581047,0.18056,0.195578
-2.00965,-26.1174,-7.7429,15.0086,-0.0272916,0.052399,0.172883
-2.49493,-26.0502,-7.23404,12.9477,-0.453393,-0.357782,0.143847
-3.93865,-28.5908,-7.98588,13.2188,-0.405853,0.145516,0.145849
-4.6753,-28.3287,-9.54238,14.3167,-0.338064,0.410848,0.170881
-3.69669,-30.3196,-8.67257,15.7085,0.136458,-0.226617,0.194577
-4.21422,-29.5466,-8.16812,11.2081,-0.253548,-0.0600753,0.163538
-4.21422,-29.5466,-8.16812,11.2081,-0.253548,-0.0600753,0.163538
-4.68337,-30.2617,-8.22886,11.9352,-0.07043,0.230622,0.146517
-4.43737,-29.0842,-8.67962,12.3763,-0.215692,-0.104131,0.128494
-2.99096,-30.1609,-7.86087,13.4618,-0.334542,-0.172216,0.189905
-3.63754,-30.9245,-8.13995,10.8858,0.159348,-0.119483,0.171548
-4.8635,-30.5642,-8.54052,9.45259,-0.0651477,-0.0226951,0.159867
-4.3473,-30.6946,-8.66025,10.5372,-0.130295,-0.0837717,0.149521
-2.73555,-29.6447,-7.43741,12.4388,0.0933197,-0.232959,0.167543
-2.73555,-29.6447,-7.43741,12.4388,0.0933197,-0.232959,0.167543
-2.97482,-29.2939,-7.97003,10.9756,-0.353911,-0.0837717,0.195245
-3.08371,-31.6221,-7.84942,9.36543,0.0519421,0.112474,0.154861
-4.05426,-31.4971,-8.9675,9.03001,-0.100363,0.0290364,0.140509
-3.72357,-29.8894,-8.9314,10.4236,-0.0871571,0.0176888,0.147184
-2.1387,-28.6016,-7.16537,11.5954,-0.028172,-0.306718,0.152191
-2.12526,-26.2841,-7.00866,9.53182,-0.0669085,0.165541,0.174552
-2.96004,-27.424,-6.98049,8.45424,0.035215,-0.24464,0.140176
-4.12013,-27.3474,-7.76491,4.7012,-0.0220094,-0.120818,0.116479
-4.78015,-28.0639,-7.20939,-0.494771,0.104765,0.0220276,0.132166
-5.60552,-28.8516,-5.72332,-4.62197,0.317815,-0.159867,0.0961205
-6.91213,-25.7975,-4.82269,-7.47526,0.372399,-0.410181,0.120818
-7.0022,-23.398,-3.12005,-8.97718,0.555517,-0.914813,0.126492
-9.10864,-20.7337,-2.53636,-10.7529,0.61098,-0.562372,0.128828
-11.1425,-19.7766,-2.45713,-9.75808,0.0853964,-0.575388,0.129496
-10.2096,-18.6058,-0.787055,-7.49815,0.121492,-0.665835,0.139842
-8.9191,-17.7911,0.0184879,-2.58654,0.25883,-1.17881,0.182228
-8.43651,-17.5734,-0.609219,0.873332,0.014086,-0.90647,0.141844
-6.6621,-18.3651,-1.47815,4.76547,-0.435786,-0.761955,0.124156
-3.69938,-17.8839,-2.60679,11.1385,-0.287883,-0.400836,0.155862
0.0793107,-15.9939,-3.99954,16.5907,-0.619784,-0.453569,0.167543
2.27985,-16.6203,-4.75755,17.6682,-0.466599,-0.145182,0.150856
4.11475,-17.4605,-6.64507,15.7297,0.204247,0.197581,0.147852
5.83808,-17.9377,-8.25175,17.9429,-0.0792337,-0.237297,0.132833
8.65831,-18.798,-8.50794,20.9934,-0.291404,0.120151,0.142512
9.77538,-19.829,-8.86802,22.1485,-0.225376,0.75261,0.154193
8.6852,-22.1304,-9.92799,19.9678,-0.360954,0.517315,0.146851
5.57192,-23.3348,-10.4597,16.2095,-0.260591,0.524324,0.128161
4.35134,-23.6386,-9.14621,15.6804,0.0836356,0.318065,0.169212
3.65233,-23.6722,-8.59422,15.9013,0.0114449,0.0246976,0.150856
4.33924,-24.7463,-7.08174,15.5615,-0.417298,-0.0143513,0.152858
3.67787,-25.7988,-7.39075,12.6994,-0.0836356,0.192241,0.164206
1.5889,-26.7842,-8.20685,14.4566,-0.0202486,0.142512,0.166876
0.202982,-26.9025,-10.2352,17.0036,-0.178716,0.216939,0.174886
-0.500061,-26.5207,-10.4518,18.1472,-0.207768,0.409847,0.17789
-0.35757,-26.9737,-8.9807,15.6575,0.181357,0.195245,0.182228
-0.548454,-26.8971,-7.78075,14.0094,0.049301,-0.142512,0.157197
-0.724551,-28.447,-7.7561,16.61,-0.288763,-0.333084,0.180893
-1.80802,-27.8542,-8.34595,15.7807,-0.0642674,0.186567,0.162537
-3.8916,-25.6523,-10.2749,12.6616,-0.0871571,-0.0170213,0.163872
-3.8916,-25.6523,-10.2749,12.6616,-0.0871571,-0.0170213,0.163872
-2.3968,-24.0809,-8.54316,14.329,-0.0123252,0.152858,0.16454
0.65465,-23.2071,-6.70758,13.8994,-0.0228897,-0.0881104,0.147852
1.18832,-22.8375,-6.82026,15.425,-0.49301,-0.109471,0.162871
-0.108884,-23.8456,-8.59774,14.0367,0.103884,0.0684191,0.181561
-1.82415,-24.4264,-9.92535,12.555,0.185759,0.0423865,0.163872
-0.353538,-24.9547,-9.56879,13.5322,0.0537029,0.0467252,0.159533
1.57546,-24.5151,-9.00624,15.0333,-0.400571,0.335754,0.125824
1.83087,-23.9962,-8.93581,16.3054,-0.474522,0.385149,0.160535
2.00428,-24.4344,-9.15854,13.8721,0.116209,-0.0714229,0.142846
0.583404,-22.9692,-9.9007,13.9425,-0.201606,-0.0280351,0.122821
2.54601,-22.4543,-8.99655,15.1829,0.105645,0.110472,0.139174
2.98155,-20.9851,-8.65937,16.8187,-0.176955,0.477599,0.102796
2.39545,-21.2754,-8.97278,16.618,-0.485967,0.152191,0.0206926
1.26763,-21.1329,-9.17087,15.4286,-0.00264112,0.452901,-0.000667503
0.11695,-21.5524,-8.95517,14.2709,0.0765926,0.201586,-0.0357114
1.15605,-22.293,-8.23767,16.0968,-0.0950805,-0.312725,-0.0393827
2.26506,-21.9355,-7.26045,16.9701,-0.077473,-0.00200251,-0.0500628
2.03251,-22.6909,-7.75346,16.3318,-0.249146,0.149187,-0.0670841
-0.458389,-22.8899,-9.0617,13.7867,-0.176075,0.0367127,-0.0867754
-2.21398,-22.2379,-10.1833,13.0137,-0.0994824,0.453902,-0.120484
0.0188195,-21.4287,-9.07314,15.6548,0.0589851,0.0380477,-0.108803
2.11182,-20.3519,-6.97961,16.4049,0.0783534,-0.0864417,-0.124156
2.90224,-20.8708,-6.72078,16.1012,0.0739515,-0.290698,-0.16721
1.45851,-20.8493,-8.22798,14.4214,-0.0713104,0.141177,-0.216605
0.498717,-23.5176,-9.45435,14.3765,0.0457795,0.210597,-0.262329
1.29317,-25.0716,-10.671,17.5344,-0.465718,0.323405,-0.297039
2.4425,-25.8324,-10.5724,18.369,-0.00440187,0.438216,-0.272008
2.54332,-27.9308,-10.612,16.0299,0.411135,0.0493952,-0.229287
2.54332,-27.9308,-10.612,16.0299,0.411135,0.0493952,-0.229287
2.22877,-29.1339,-11.2301,15.7605,0.143501,0.16187,-0.278015
2.83502,-28.8355,-11.1825,18.5777,-0.156707,0.456572,-0.256321
4.17524,-29.0439,-10.3814,19.6095,0.084516,0.504966,-0.306718
2.8404,-27.9846,-10.6772,20.3675,0.13998,0.0777641,-0.240301
2.44116,-27.2143,-11.1112,20.0382,0.577526,0.0597416,-0.252984
3.06892,-25.6604,-10.3321,22.0463,0.0132056,0.296371,-0.319067
5.84749,-24.8337,-9.39184,26.1973,-0.441948,0.584065,-0.266668
6.92154,-23.8967,-9.65595,27.3365,-0.292284,0.434211,-0.275679
6.40938,-24.2368,-10.9615,24.7104,0.360954,0.15386,-0.273676
5.73995,-24.3995,-12.327,23.7842,0.287883,0.229287,-0.267001
5.13503,-24.7315,-13.4847,23.8731,-0.11797,0.775639,-0.281353
6.96993,-25.4883,-12.2513,22.2779,-0.0924394,0.657825,-0.289696
6.23866,-24.7638,-11.8093,20.7311,-0.0748319,0.277681,-0.30071
5.63913,-24.6414,-11.2239,19.9229,0.414657,0.321069,-0.261661
4.87559,-23.1856,-11.4713,21.2531,0.200725,0.377807,-0.277014
4.84199,-22.1183,-11.7187,20.1861,0.00528225,0.416856,-0.294369
2.69388,-20.9622,-11.3392,16.5431,0.0466599,0.650482,-0.295036
2.8525,-18.7832,-8.79054,11.9784,0.147023,0.278015,-0.327744
3.96016,-16.4106,-5.67402,10.8894,0.0510617,-0.357114,-0.320402
5.74129,-14.9763,-3.26267,11.6306,-0.0598655,-0.326743,-0.363122
4.02603,-12.9075,-3.06899,11.4704,-0.2826,-0.0480602,-0.316063
0.496028,-12.0835,-4.33497,9.82763,-0.322217,0.0737591,-0.345767
-0.650617,-12.0001,-4.27774,9.44994,-0.0105645,-0.306718,-0.345099
1.04448,-11.5068,-3.05754,11.8049,-0.132937,-0.129829,-0.335754
3.18587,-12.4007,-2.34532,15.3775,-0.392647,-0.325408,-0.289029
2.04326,-14.1106,-3.79618,17.6471,-0.333662,-0.136171,-0.280685
-0.955762,-15.1389,-8.23591,21.8086,-0.28172,0.565042,-0.319067
3.03128,-14.6133,-8.14787,27.1543,-0.314294,0.416522,-0.33809
10.0725,-11.2043,-4.9706,31.3563,-0.584569,-0.0500628,-0.206926
11.9679,-7.31003,-6.94352,34.6172,-0.49389,0.642472,-0.254653
8.80618,-5.40388,-13.0929,37.3156,-0.620664,1.20785,-0.0140176
12.2985,-3.37541,-13.7013,39.4998,-0.339825,0.955865,0.0847729
18.6568,-1.17084,-11.0601,43.2889,-0.476283,1.10772,0.2126
19.5575,1.21117,-11.9071,42.9667,-0.277318,1.34435,0.044389
18.7832,3.24771,-13.1475,41.2746,-0.49389,1.47552,0.00333752
17.5425,3.43994,-13.0146,37.6977,-0.284361,1.3834,0.259993
15.6417,2.68984,-12.6721,33.7492,-0.368877,1.17414,0.597416
14.5797,1.90883,-10.649,27.002,-0.0686692,1.06934,-0.163538
12.6158,2.62398,-7.84766,23.7472,-0.578406,0.881104,0.340427
11.242,1.78516,-5.42663,20.5726,-0.307251,0.706219,-0.094118
7.46865,-0.657338,-3.65796,16.0915,-0.519421,0.242971,0.142846
3.18184,-3.18722,-3.3331,9.53358,-0.154946,0.257656,0.133167
-0.754124,-6.17548,-3.29084,10.2511,-0.063387,0.505968,0.127159
-1.92497,-8.51985,-3.18432,9.18143,-0.42346,0.333418,0.120484
-3.5421,-12.6225,-1.41036,6.26563,0.219213,-0.00400502,-0.000333752
-6.40266,-12.9949,-1.3593,2.88147,0.0457795,0.0627453,0.16721
-10.3561,-14.7787,-1.89281,2.19389,-0.264993,0.278683,0.0937842
-13.4479,-20.3788,-2.99416,0.591612,0.0448991,0.227952,0.138173
-15.8124,-21.5026,-2.89907,-0.559038,-0.323098,0.612768,0.108469
-14.7088,-23.3657,-1.96412,-5.21182,0.0149664,0.716231,0.136504
-17.9982,-22.9154,-2.9607,-8.05807,-0.21129,0.259325,0.099458
-20.2095,-28.0989,-4.72849,-8.37941,0.202486,0.357782,0.0130163
-19.5319,-33.3602,-4.20731,-8.36884,0.262352,-0.0857742,-0.0647478
-18.7173,-33.8966,-3.77153,-9.99842,0.00440187,0.516648,-0.126826
-20.1866,-31.1691,-5.3518,-11.2565,-0.0942001,-0.360786,-0.115478
-20.4286,-34.9411,-4.76283,-11.422,-0.0369757,-0.132833,-0.16454
-20.2189,-42.0414,-4.46174,-10.8145,0.408494,-1.14877,-0.154861
-20.8224,-41.8989,-5.71011,-8.1602,0.0228897,-1.00927,-0.175887
-20.3277,-36.2248,-6.21369,-6.17495,-0.145262,-0.750608,-0.200919
-19.1892,-40.7886,-5.76205,-5.68722,-0.0642674,-0.826369,-0.20726
-22.047,-46.1951,-7.77283,-4.98028,0.270275,-1.31231,-0.192241
-20.4447,-42.5576,-8.48241,-3.57608,0.584569,-0.899795,-0.140843
-16.6297,-37.6686,-6.07723,-1.95091,0.274677,-0.707554,-0.0864417
-16.0826,-43.9032,-5.58334,-2.17365,0.147023,-0.74994,-0.0827704
-21.2244,-48.6632,-10.6385,-3.10948,0.0484206,-0.372801,-0.0737591
-22.0242,-44.66,-12.0919,-3.51358,0.363595,-0.132166,-0.0871092
-17.4605,-44.7151,-7.6126,-3.19136,0.307251,-0.566377,-0.0627453
-15.8581,-47.7988,-4.94154,-2.7635,0.0625066,-1.22887,-0.0597416
-22.4974,-48.1981,-10.1736,-3.53911,0.49213,-0.445892,-0.0527328
-26.1349,-46.5809,-13.3298,-5.80519,0.453393,-0.0390489,-0.0557365
-18.4498,-49.4805,-7.08966,-4.17562,-0.0950805,-0.581062,-0.0433877
-17.2588,-50.3852,-5.55693,-2.25992,-0.11709,-0.590407,0.00467252
-25.1684,-49.4308,-12.3878,-4.29359,0.311653,0.0450565,-0.0160201
-19.622,-47.9548,-10.1393,-4.01363,0.616262,-0.378474,0.0627453
-17.0088,-49.9201,-7.64958,-1.24485,0.133817,-0.569047,0.0851067
-19.907,-53.3815,-11.7768,-2.81544,0.368877,0.0730916,0.0904467
-15.1578,-49.5114,-9.8734,-1.89457,0.190161,-0.206926,0.103463
-15.3312,-46.179,-11.0654,-0.237701,0.0299327,-0.0370464,0.0944517
-10.6061,-52.8653,-9.55559,-1.59348,0.966652,-0.606093,0.144181
-13.2261,-52.0977,-11.2732,0.905025,0.132056,-0.297039,0.141177
-12.4988,-48.6793,-14.7322,-1.33817,0.82139,0.478266,0.15653
-5.59477,-47.0918,-10.6455,2.28193,0.322217,-0.147852,0.166208
-9.01857,-48.9898,-12.7628,3.60514,0.221854,0.0176888,0.126158
-2.81351,-53.813,-11.3357,0.621545,1.39187,-0.398166,0.206926
-8.66907,-47.655,-14.4434,5.52171,-0.369757,0.117814,0.134502
-8.66907,-47.655,-14.4434,5.52171,-0.369757,0.117814,0.134502
-8.66907,-47.655,-14.4434,5.52171,-0.369757,0.117814,0.134502
