pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,eep_vel_x,eep_vel_y,eep_vel_z,ee_vel_offset_x,ee_vel_offset_y,ee_vel_offset_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.30049,-0.730677,-2.11372,-0.598337,2.08364,1.61849,-1.53483,1.30049,-0.730677,-2.11372,-0.598337,2.08364,1.61849,-1.53483,1.37384,-0.723332,-2.05948,-0.593138,2.02585,1.56025,-1.46751,-0.972929,0.642016,-0.747475,-0.88734,0.880619,-0.937708,-0.195171,-0.972929,0.642016,-0.747475,-0.88734,0.880619,-0.937708,-0.195171,0.119857,-0.500842,0.961653,0.937436,-0.245795,0.161479,0.186343,-0.233255,-0.0413696,0.084406,-0.189107,-0.0948839,0.106848,0.844315,-0.568663,1.50142,-2.94027,-0.0472009,-1.48007,-2.94027,-0.0820639,-1.48007,-0.733512,-0.0734541,-0.542372,-0.0519817,0.57789,0.582406,-0.67322,1
1.28765,-0.727634,-2.13104,-0.575289,2.09748,1.60524,-1.54289,1.28765,-0.727634,-2.13104,-0.575289,2.09748,1.60524,-1.54289,1.36479,-0.716997,-2.06738,-0.601995,2.03463,1.55279,-1.4719,-0.8842,0.625622,-0.808629,-0.876254,0.882038,-0.64101,-0.531704,-0.8842,0.625622,-0.808629,-0.876254,0.882038,-0.64101,-0.531704,0.118177,-0.501578,0.962451,0.939396,-0.24031,0.16359,0.181728,-0.209503,-0.0221568,0.0491618,-0.170093,-0.0656371,0.0654627,0.814919,-0.569039,1.48568,-2.93963,-0.0376403,-1.5738,-2.93963,-0.0894059,-1.5738,-0.771445,-0.10637,-0.63661,0.267064,0.628573,0.524511,-0.709961,1
1.27658,-0.701835,-2.14337,-0.566173,2.10345,1.59775,-1.55409,1.27658,-0.701835,-2.14337,-0.566173,2.10345,1.59775,-1.55409,1.35601,-0.711448,-2.0764,-0.610556,2.04389,1.55043,-1.48017,-0.874505,0.524873,-0.923951,-0.853437,0.945869,-0.0797532,-0.919325,-0.874505,0.524873,-0.923951,-0.853437,0.945869,-0.0797532,-0.919325,0.116041,-0.502246,0.9624,0.94119,-0.237047,0.164964,0.175379,-0.262079,-0.0399007,-0.0419006,-0.23057,-0.0677027,-0.0336794,0.784878,-0.57061,1.46891,-3.00409,-0.157046,-1.67668,-3.00409,-0.0984579,-1.67668,-0.794273,0.0961295,-0.669699,0.443832,0.595538,0.473269,-0.739238,1
1.27,-0.690104,-2.154,-0.567349,2.10429,1.60791,-1.5659,1.27,-0.690104,-2.154,-0.567349,2.10429,1.60791,-1.5659,1.34773,-0.706755,-2.08575,-0.618727,2.05379,1.55473,-1.49127,-0.817896,0.45341,-0.941588,-0.776777,0.999701,0.611642,-1.16578,-0.817896,0.45341,-0.941588,-0.776777,0.999701,0.611642,-1.16578,0.113399,-0.502471,0.96152,0.942501,-0.236832,0.165235,0.168225,-0.305354,-0.000246953,-0.0966974,-0.2885,-0.0029094,-0.0997817,0.755068,-0.571549,1.45095,-2.98104,-0.0938833,-1.79639,-2.98104,-0.100831,-1.79639,-0.777265,0.166517,-0.682538,0.513782,0.50506,0.531823,-0.746246,1
1.26221,-0.695276,-2.16416,-0.569078,2.10938,1.62529,-1.57888,1.26221,-0.695276,-2.16416,-0.569078,2.10938,1.62529,-1.57888,1.3393,-0.703014,-2.09542,-0.623376,2.06426,1.56563,-1.50401,-0.849834,0.339282,-0.977721,-0.349936,1.06394,1.21199,-1.30144,-0.849834,0.339282,-0.977721,-0.349936,1.06394,1.21199,-1.30144,0.108957,-0.502039,0.960569,0.943329,-0.240375,0.164183,0.159353,-0.502412,0.0272362,-0.0779573,-0.499009,0.0500954,-0.092835,0.725147,-0.572321,1.43195,-2.99206,-0.0772238,-1.89974,-2.99206,-0.0921594,-1.89974,-0.770898,0.0773792,-0.687441,0.542979,0.451246,0.596673,-0.748724,1
1.25565,-0.720858,-2.17397,-0.58132,2.12738,1.63565,-1.59017,1.25565,-0.720858,-2.17397,-0.58132,2.12738,1.63565,-1.59017,1.33184,-0.701005,-2.10541,-0.623326,2.07518,1.57827,-1.51724,-0.693412,0.150538,-1.00823,0.124759,1.09703,1.23308,-1.32285,-0.693412,0.150538,-1.00823,0.124759,1.09703,1.23308,-1.32285,0.103129,-0.501815,0.959826,0.944124,-0.245416,0.161809,0.14906,-0.594063,-0.0183095,-0.0517698,-0.599284,0.00837526,-0.0668087,0.695797,-0.572739,1.4116,-2.93506,-0.0418067,-2.03484,-2.93506,-0.0838186,-2.03484,-0.761947,-0.198531,-0.685636,0.42006,0.52207,0.5738,-0.72932,1
1.24961,-0.720989,-2.18463,-0.572224,2.13798,1.64673,-1.60433,1.24961,-0.720989,-2.18463,-0.572224,2.13798,1.64673,-1.60433,1.32647,-0.701019,-2.11593,-0.618509,2.08589,1.589,-1.5303,-0.49254,-0.0428686,-1.06685,0.593953,1.05115,1.02498,-1.29955,-0.49254,-0.0428686,-1.06685,0.593953,1.05115,1.02498,-1.29955,0.096753,-0.502328,0.959381,0.945132,-0.250177,0.158595,0.137783,-0.641559,-0.0843988,-0.0236414,-0.648269,-0.0618585,-0.0358855,0.66638,-0.574005,1.39038,-2.94167,-0.12657,-2.12281,-2.94167,-0.0897693,-2.12281,-0.768647,-0.199696,-0.68697,0.462849,0.520882,0.577332,-0.740284,1
1.24846,-0.719916,-2.19925,-0.559162,2.13738,1.6563,-1.61753,1.24846,-0.719916,-2.19925,-0.559162,2.13738,1.6563,-1.61753,1.3226,-0.702,-2.12706,-0.609942,2.09521,1.59833,-1.54314,-0.356827,-0.11124,-1.12227,0.930406,0.889539,0.91714,-1.27967,-0.356827,-0.11124,-1.12227,0.930406,0.889539,0.91714,-1.27967,0.0901915,-0.502972,0.959347,0.946035,-0.255091,0.155553,0.125496,-0.654449,-0.0811129,0.0212043,-0.65538,-0.0562916,0.00570181,0.637196,-0.575281,1.3686,-2.91839,-0.127655,-2.17723,-2.91839,-0.095377,-2.17723,-0.741434,-0.179162,-0.721933,0.507793,0.421633,0.57971,-0.743841,1
1.2453,-0.72949,-2.21082,-0.552631,2.14313,1.66526,-1.62956,1.2453,-0.72949,-2.21082,-0.552631,2.14313,1.66526,-1.62956,1.31937,-0.703157,-2.13823,-0.600248,2.10308,1.60745,-1.55589,-0.315864,-0.118779,-1.10889,0.942127,0.7677,0.922892,-1.27337,-0.315864,-0.118779,-1.10889,0.942127,0.7677,0.922892,-1.27337,0.0838741,-0.503388,0.959425,0.946604,-0.260324,0.15302,0.112944,-0.61915,-0.0630229,0.0168443,-0.615552,-0.036044,-0.00157447,0.608314,-0.575946,1.34577,-2.88823,-0.0665009,-2.28312,-2.88823,-0.0898504,-2.28312,-0.74064,-0.263327,-0.725914,0.476168,0.400476,0.578127,-0.736682,1
1.24082,-0.740546,-2.22166,-0.545313,2.15222,1.67386,-1.64102,1.24082,-0.740546,-2.22166,-0.545313,2.15222,1.67386,-1.64102,1.3155,-0.704394,-2.14943,-0.592167,2.11107,1.61691,-1.56859,-0.43239,-0.118767,-1.12649,0.781978,0.823519,0.955981,-1.27191,-0.43239,-0.118767,-1.12649,0.781978,0.823519,0.955981,-1.27191,0.0777052,-0.503943,0.95904,0.947002,-0.265175,0.150724,0.100757,-0.640358,-0.0773433,-0.0256041,-0.634198,-0.0535993,-0.0428975,0.579348,-0.576482,1.32245,-2.89656,-0.0535786,-2.332,-2.89656,-0.0878321,-2.332,-0.74682,-0.36152,-0.722218,0.468541,0.411486,0.56946,-0.724316,1
1.2348,-0.748285,-2.23262,-0.537737,2.15541,1.68388,-1.65292,1.2348,-0.748285,-2.23262,-0.537737,2.15541,1.68388,-1.65292,1.30957,-0.705349,-2.16055,-0.58503,2.12014,1.62689,-1.58145,-0.642179,-0.0880143,-1.1086,0.690692,0.920181,1.00974,-1.29059,-0.642179,-0.0880143,-1.1086,0.690692,0.920181,1.00974,-1.29059,0.0706486,-0.50442,0.958586,0.947299,-0.269968,0.14829,0.0880461,-0.730997,-0.064004,-0.0301958,-0.723535,-0.0408892,-0.0476819,0.55031,-0.576995,1.29797,-2.90379,-0.051266,-2.448,-2.90379,-0.0837464,-2.448,-0.747716,-0.429361,-0.720709,0.472933,0.352697,0.569947,-0.714662,1
1.2271,-0.75213,-2.24465,-0.535799,2.14956,1.69479,-1.66562,1.2271,-0.75213,-2.24465,-0.535799,2.14956,1.69479,-1.66562,1.30212,-0.706558,-2.172,-0.578103,2.12893,1.63721,-1.59451,-0.772115,-0.143658,-1.16107,0.711845,0.858744,1.04069,-1.31216,-0.772115,-0.143658,-1.16107,0.711845,0.858744,1.04069,-1.31216,0.0629082,-0.505034,0.957868,0.947424,-0.27465,0.146299,0.0745151,-0.807557,-0.0876351,-0.0631267,-0.791808,-0.0664479,-0.0819893,0.521103,-0.577416,1.27273,-2.92068,-0.0421464,-2.52386,-2.92068,-0.0757584,-2.52386,-0.750149,-0.455717,-0.726441,0.423033,0.20621,0.575806,-0.711109,1
1.21898,-0.757425,-2.25698,-0.541404,2.15227,1.7039,-1.67798,1.21898,-0.757425,-2.25698,-0.541404,2.15227,1.7039,-1.67798,1.29435,-0.70878,-2.18386,-0.570977,2.13673,1.64749,-1.60765,-0.767669,-0.24307,-1.19449,0.705649,0.752455,1.02127,-1.3128,-0.767669,-0.24307,-1.19449,0.705649,0.752455,1.02127,-1.3128,0.054983,-0.506127,0.956613,0.94739,-0.278938,0.144836,0.0605655,-0.805122,-0.132893,-0.121217,-0.783061,-0.116037,-0.139304,0.492026,-0.578562,1.24645,-2.90772,-0.114554,-2.62812,-2.90772,-0.067819,-2.62812,-0.753637,-0.486444,-0.731287,0.295724,0.155369,0.564078,-0.703299,1
1.21289,-0.761633,-2.26902,-0.552688,2.17313,1.71017,-1.69047,1.21289,-0.761633,-2.26902,-0.552688,2.17313,1.71017,-1.69047,1.28687,-0.71146,-2.19611,-0.564415,2.14363,1.6576,-1.62067,-0.743664,-0.271449,-1.22889,0.642706,0.67424,1.01275,-1.29629,-0.743664,-0.271449,-1.22889,0.642706,0.67424,1.01275,-1.29629,0.0474656,-0.507481,0.954917,0.947155,-0.282788,0.143989,0.0468455,-0.770279,-0.145926,-0.157829,-0.742951,-0.131745,-0.176008,0.463096,-0.58014,1.21925,-2.89299,-0.157875,-2.72036,-2.89299,-0.0740809,-2.72036,-0.739846,-0.501727,-0.729079,0.117276,0.29505,0.525693,-0.697975,1
1.20634,-0.766766,-2.28179,-0.546468,2.17976,1.71802,-1.70275,1.20634,-0.766766,-2.28179,-0.546468,2.17976,1.71802,-1.70275,1.27906,-0.713752,-2.20839,-0.557958,2.14952,1.66787,-1.63343,-0.79938,-0.208914,-1.22747,0.656033,0.553359,1.02948,-1.26986,-0.79938,-0.208914,-1.22747,0.656033,0.553359,1.02948,-1.26986,0.0400596,-0.508458,0.953305,0.946525,-0.286894,0.143836,0.0330678,-0.777369,-0.0934592,-0.128269,-0.741877,-0.0767092,-0.15125,0.434453,-0.581094,1.19066,-2.86428,-0.0953138,-2.85878,-2.86428,-0.086878,-2.85878,-0.72723,-0.530147,-0.73397,0.114899,0.302392,0.50153,-0.693139,1
1.19766,-0.767145,-2.29426,-0.532067,2.16629,1.73262,-1.71648,1.19766,-0.767145,-2.29426,-0.532067,2.16629,1.73262,-1.71648,1.27089,-0.71541,-2.2204,-0.551276,2.15345,1.67844,-1.64602,-0.813231,-0.156594,-1.18957,0.65744,0.340517,1.06492,-1.25641,-0.813231,-0.156594,-1.18957,0.65744,0.340517,1.06492,-1.25641,0.0328638,-0.508801,0.951945,0.945334,-0.291616,0.144706,0.0190717,-0.74746,-0.0411449,-0.107398,-0.702563,-0.0210472,-0.136553,0.405598,-0.581917,1.16191,-2.8856,-0.0822902,-2.87523,-2.88559,-0.0972337,-2.87523,-0.732272,-0.517358,-0.738669,0.192089,0.12848,0.541783,-0.70458,1
1.18972,-0.77257,-2.30617,-0.544535,2.1786,1.74109,-1.72879,1.18972,-0.77257,-2.30617,-0.544535,2.1786,1.74109,-1.72879,1.26272,-0.717279,-2.23243,-0.546386,2.15616,1.68889,-1.65855,-0.823585,-0.20326,-1.21296,0.423489,0.276359,1.03578,-1.25156,-0.823585,-0.20326,-1.21296,0.423489,0.276359,1.03578,-1.25156,0.0263313,-0.50948,0.949996,0.94399,-0.295667,0.146393,0.0057004,-0.692781,-0.0974756,-0.193102,-0.643052,-0.0864195,-0.21837,0.376361,-0.582997,1.13225,-2.92367,-0.108004,-2.96624,-2.92367,-0.105493,-2.96624,-0.73005,-0.552913,-0.737335,0.0185152,0.224416,0.522008,-0.70236,1
1.18096,-0.779119,-2.31778,-0.561384,2.2003,1.73835,-1.73955,1.18096,-0.779119,-2.31778,-0.561384,2.2003,1.73835,-1.73955,1.25417,-0.719187,-2.24435,-0.543502,2.16016,1.69897,-1.67109,-0.868309,-0.178034,-1.18328,0.262005,0.451766,0.998131,-1.25506,-0.868309,-0.178034,-1.18328,0.262005,0.451766,0.998131,-1.25506,0.019909,-0.510481,0.947669,0.942774,-0.298846,0.147713,-0.00696676,-0.691145,-0.0991767,-0.207707,-0.647963,-0.0928228,-0.227989,0.346778,-0.58402,1.10111,-2.95827,-0.102377,-3.11346,-2.95827,-0.108779,-3.11346,-0.732075,-0.599322,-0.734279,-0.178823,0.401421,0.393761,-0.684655,1
1.16981,-0.783584,-2.33106,-0.56374,2.20902,1.73603,-1.75298,1.16981,-0.783584,-2.33106,-0.56374,2.20902,1.73603,-1.75298,1.24481,-0.721124,-2.25625,-0.541083,2.16575,1.70861,-1.68361,-0.952269,-0.210918,-1.19418,0.243969,0.567023,0.965331,-1.25429,-0.952269,-0.210918,-1.19418,0.243969,0.567023,0.965331,-1.25429,0.0129393,-0.511545,0.945351,0.941611,-0.30156,0.148467,-0.0197004,-0.752329,-0.11238,-0.222808,-0.711142,-0.110532,-0.239659,0.317641,-0.585319,1.06885,-2.91369,-0.129861,-3.22572,-2.91369,-0.106908,-3.22572,-0.750021,-0.624604,-0.748034,-0.226569,0.432703,0.274199,-0.693624,1
1.15951,-0.789865,-2.34359,-0.567755,2.21347,1.74514,-1.76509,1.15951,-0.789865,-2.34359,-0.567755,2.21347,1.74514,-1.76509,1.23519,-0.724156,-2.26843,-0.538347,2.17008,1.71849,-1.69627,-0.954701,-0.341111,-1.22428,0.264366,0.399459,0.992834,-1.26812,-0.954701,-0.341111,-1.22428,0.264366,0.399459,0.992834,-1.26812,0.00572648,-0.51307,0.942457,0.940248,-0.304002,0.149802,-0.0328015,-0.766533,-0.166995,-0.296121,-0.718002,-0.169666,-0.313178,0.288902,-0.586208,1.03535,-2.87392,-0.0888884,-3.35088,-2.87392,-0.102702,-3.35088,-0.756843,-0.657082,-0.751584,-0.294082,0.43389,0.266544,-0.688229,1
1.15039,-0.797442,-2.35695,-0.57759,2.22095,1.74474,-1.77724,1.15039,-0.797442,-2.35695,-0.57759,2.22095,1.74474,-1.77724,1.22673,-0.728471,-2.28055,-0.537471,2.17434,1.72825,-1.70898,-0.811973,-0.445431,-1.21071,0.0258614,0.448219,0.962431,-1.27075,-0.811973,-0.445431,-1.21071,0.0258614,0.448219,0.962431,-1.27075,-0.000719499,-0.515565,0.938504,0.939142,-0.305319,0.150995,-0.0446552,-0.661872,-0.254771,-0.406027,-0.621004,-0.265433,-0.414797,0.260104,-0.587395,1.001,-2.87981,-0.118744,-3.43442,-2.87981,-0.106464,-3.43442,-0.76333,-0.689707,-0.763951,-0.40119,0.466192,0.16489,-0.682524,1
1.14188,-0.802427,-2.37032,-0.589478,2.2305,1.72362,-1.78878,1.14188,-0.802427,-2.37032,-0.589478,2.2305,1.72362,-1.78878,1.21861,-0.7328,-2.29276,-0.538759,2.18049,1.73675,-1.72159,-0.820637,-0.425706,-1.21594,-0.179028,0.676585,0.80465,-1.25643,-0.820637,-0.425706,-1.21594,-0.179028,0.676585,0.80465,-1.25643,-0.00682578,-0.518554,0.934226,0.93849,-0.305275,0.151524,-0.0555365,-0.646447,-0.284168,-0.430411,-0.6143,-0.30459,-0.428945,0.231819,-0.588169,0.965862,-2.82854,-0.0773847,-3.5139,-2.82854,-0.106224,-3.5139,-0.767269,-0.696273,-0.775682,-0.507192,0.500085,-0.13127,-0.67198,1
1.1331,-0.80354,-2.38241,-0.601887,2.23924,1.70838,-1.801,1.1331,-0.80354,-2.38241,-0.601887,2.23924,1.70838,-1.801,1.21024,-0.736328,-2.30453,-0.541784,2.1889,1.74343,-1.73412,-0.848632,-0.329631,-1.17361,-0.336761,0.883476,0.630667,-1.25169,-0.848632,-0.329631,-1.17361,-0.336761,0.883476,0.630667,-1.25169,-0.012895,-0.521511,0.930252,0.938251,-0.304131,0.151161,-0.0658699,-0.634368,-0.262346,-0.397823,-0.610646,-0.28889,-0.388801,0.203789,-0.589348,0.929885,-2.80292,-0.117916,-3.59771,-2.80292,-0.105104,-3.59771,-0.771404,-0.672119,-0.778838,-0.601033,0.503364,-0.350495,-0.668803,1
1.12481,-0.807917,-2.39434,-0.612751,2.24834,1.70373,-1.81151,1.12481,-0.807917,-2.39434,-0.612751,2.24834,1.70373,-1.81151,1.20118,-0.739855,-2.31645,-0.545614,2.19854,1.74878,-1.74659,-0.921386,-0.372245,-1.19879,-0.406076,0.978983,0.500162,-1.24594,-0.921386,-0.372245,-1.19879,-0.406076,0.978983,0.500162,-1.24594,-0.019404,-0.524708,0.926242,0.938262,-0.301967,0.150496,-0.0763661,-0.686922,-0.29873,-0.430338,-0.664937,-0.334871,-0.414249,0.147033,-0.590449,0.855898,-2.8406,-0.0554085,-3.72235,-2.8406,-0.0882804,-3.72235,-0.763677,-0.680621,-0.778909,-0.671368,0.498066,-0.450494,-0.649246,1
1.11592,-0.814379,-2.40633,-0.619256,2.26065,1.70595,-1.82326,1.11592,-0.814379,-2.40633,-0.619256,2.26065,1.70595,-1.82326,1.1921,-0.744497,-2.32864,-0.550677,2.2083,1.75188,-1.75898,-0.895057,-0.496711,-1.22293,-0.548038,0.973576,0.213087,-1.23562,-0.895057,-0.496711,-1.22293,-0.548038,0.973576,0.213087,-1.23562,-0.0259909,-0.529005,0.921527,0.938793,-0.297759,0.14994,-0.0867517,-0.675088,-0.40938,-0.520921,-0.654051,-0.464713,-0.492008,0.11803,-0.591387,0.817171,-2.90033,-0.0938237,-3.87272,-2.90033,-0.0834746,-3.87272,-0.761733,-0.698824,-0.776914,-0.685784,0.523534,-0.459247,-0.642891,1
1.10927,-0.821312,-2.41815,-0.625847,2.27279,1.70861,-1.8366,1.10927,-0.821312,-2.41815,-0.625847,2.27279,1.70861,-1.8366,1.18361,-0.750232,-2.34101,-0.557569,2.21785,1.75104,-1.77122,-0.841225,-0.587861,-1.24517,-0.73174,0.94888,-0.177542,-1.22133,-0.841225,-0.587861,-1.24517,-0.73174,0.94888,-0.177542,-1.22133,-0.032158,-0.53476,0.916075,0.94012,-0.29056,0.149659,-0.0967005,-0.632814,-0.522398,-0.603239,-0.612559,-0.601066,-0.560176,0.11803,-0.591387,0.817171,-2.90033,-0.0938237,-3.87272,-2.90033,-0.0834746,-3.87272,-0.743459,-0.710799,-0.771402,-0.682783,0.54937,-0.424322,-0.653738,1
1.10437,-0.829098,-2.43004,-0.633249,2.28607,1.70486,-1.84691,1.10437,-0.829098,-2.43004,-0.633249,2.28607,1.70486,-1.84691,1.17503,-0.755907,-2.35341,-0.565615,2.22725,1.74664,-1.78334,-0.857667,-0.551298,-1.2298,-0.831986,0.938947,-0.524262,-1.20901,-0.857667,-0.551298,-1.2298,-0.831986,0.938947,-0.524262,-1.20901,-0.0382117,-0.541131,0.910574,0.941852,-0.281244,0.149753,-0.106729,-0.623536,-0.545029,-0.596347,-0.603295,-0.639993,-0.545717,0.0620262,-0.592587,0.737721,-2.78311,-0.0578165,-4.1273,-2.78311,-0.0716695,-4.1273,-0.706628,-0.73191,-0.766224,-0.676343,0.588215,-0.417814,-0.635661,1
1.09657,-0.834902,-2.44202,-0.641877,2.29691,1.69975,-1.85817,1.09657,-0.834902,-2.44202,-0.641877,2.29691,1.69975,-1.85817,1.16655,-0.761262,-2.36574,-0.575007,2.2365,1.73963,-1.79527,-0.8543,-0.543244,-1.24705,-0.980599,0.922036,-0.748134,-1.18609,-0.8543,-0.543244,-1.24705,-0.980599,0.922036,-0.748134,-1.18609,-0.0439934,-0.547891,0.904996,0.943821,-0.27031,0.150167,-0.116555,-0.604464,-0.582598,-0.633081,-0.584614,-0.692079,-0.577252,0.0343006,-0.593619,0.696606,-2.77256,-0.103176,-4.11151,-2.77256,-0.0705542,-4.11151,-0.6998,-0.736404,-0.762756,-0.668692,0.604133,-0.398828,-0.62904,1
1.08692,-0.841873,-2.45527,-0.652836,2.30425,1.69525,-1.86724,1.08692,-0.841873,-2.45527,-0.652836,2.30425,1.69525,-1.86724,1.15778,-0.767356,-2.37845,-0.58521,2.24601,1.73194,-1.80704,-0.874103,-0.622955,-1.27096,-1.02482,0.962386,-0.755468,-1.17583,-0.874103,-0.622955,-1.27096,-1.02482,0.962386,-0.755468,-1.17583,-0.0501936,-0.555222,0.8987,0.945845,-0.258253,0.150657,-0.126432,-0.648693,-0.616458,-0.703305,-0.632947,-0.732741,-0.64624,0.00581987,-0.595042,0.65433,-2.84807,-0.142366,-4.22753,-2.84807,-0.0820743,-4.22752,-0.70858,-0.745167,-0.768217,-0.676258,0.582467,-0.366948,-0.602055,1
1.07805,-0.848474,-2.46856,-0.664515,2.31092,1.69578,-1.87726,1.07805,-0.848474,-2.46856,-0.664515,2.31092,1.69578,-1.87726,1.14957,-0.773692,-2.39105,-0.596028,2.25598,1.72494,-1.81878,-0.799619,-0.643173,-1.25263,-1.09636,1.01159,-0.683717,-1.17394,-0.799619,-0.643173,-1.25263,-1.09636,1.01159,-0.683717,-1.17394,-0.0563022,-0.562579,0.891937,0.94775,-0.246142,0.150774,-0.135838,-0.61871,-0.618507,-0.748829,-0.610443,-0.734382,-0.69315,-0.0230898,-0.596576,0.611165,-2.89097,-0.153309,-4.31652,-2.89097,-0.0974964,-4.31652,-0.715242,-0.74782,-0.775052,-0.684873,0.549347,-0.291596,-0.584765,1
1.06961,-0.855173,-2.482,-0.676161,2.31576,1.7001,-1.88647,1.06961,-0.855173,-2.482,-0.676161,2.31576,1.7001,-1.88647,1.14178,-0.78032,-2.40361,-0.606659,2.2666,1.71857,-1.83047,-0.782194,-0.670366,-1.25878,-1.04403,1.08141,-0.617227,-1.16547,-0.782194,-0.670366,-1.25878,-1.04403,1.08141,-0.617227,-1.16547,-0.0625786,-0.569819,0.8849,0.949461,-0.234191,0.150431,-0.145086,-0.650004,-0.599538,-0.763981,-0.6475,-0.713451,-0.710965,-0.0525389,-0.598854,0.567136,-2.9449,-0.227892,-4.40295,-2.9449,-0.121392,-4.40295,-0.72171,-0.74853,-0.783868,-0.695017,0.491547,-0.184721,-0.560033,1
1.0614,-0.863426,-2.49467,-0.687645,2.32491,1.69684,-1.89069,1.0614,-0.863426,-2.49467,-0.687645,2.32491,1.69684,-1.89069,1.13415,-0.787538,-2.41602,-0.617343,2.27779,1.71267,-1.84195,-0.744263,-0.740428,-1.2292,-1.07923,1.12482,-0.571422,-1.14276,-0.744263,-0.740428,-1.2292,-1.07923,1.12482,-0.571422,-1.14276,-0.0691605,-0.57712,0.877385,0.951063,-0.222088,0.149649,-0.154145,-0.654296,-0.614961,-0.825352,-0.659142,-0.730454,-0.772617,-0.0801716,-0.600342,0.522006,-2.76328,-0.148791,-4.51292,-2.76328,-0.144615,-4.51292,-0.727546,-0.758878,-0.786479,-0.703013,0.471188,-0.158316,-0.487419,1
1.05541,-0.872943,-2.50204,-0.701604,2.33756,1.68644,-1.86403,1.05541,-0.872943,-2.50204,-0.701604,2.33756,1.68644,-1.86403,1.1268,-0.795155,-2.42844,-0.627632,2.28896,1.70717,-1.85309,-0.734819,-0.761706,-1.24154,-1.02891,1.11693,-0.550688,-1.11328,-0.734819,-0.761706,-1.24154,-1.02891,1.11693,-0.550688,-1.11328,-0.0759184,-0.584334,0.869569,0.952443,-0.210047,0.148787,-0.163079,-1.3555,-1.19458,-1.67866,-1.36886,-1.42588,-1.5795,-0.10846,-0.600998,0.476145,-2.82886,-0.0655174,-4.58616,-2.82886,-0.151753,-4.58616,-0.713963,-0.777878,-0.736041,-0.739719,0.486035,-0.207249,-0.109489,1
1.04505,-0.880537,-2.51999,-0.710645,2.33566,1.70631,-1.88889,1.04505,-0.880537,-2.51999,-0.710645,2.33566,1.70631,-1.88889,1.11929,-0.802826,-2.44103,-0.638173,2.29944,1.7028,-1.86378,-0.743987,-0.766554,-1.25837,-1.07801,1.0161,-0.391438,-1.05834,-0.743987,-0.766554,-1.25837,-1.07801,1.0161,-0.391438,-1.05834,-0.082818,-0.591286,0.861353,0.953486,-0.198318,0.148341,-0.171838,-0.680558,-0.571471,-0.88418,-0.684737,-0.684208,-0.840463,-0.136343,-0.602273,0.428446,-2.78823,-0.127572,-4.76987,-2.78823,-0.148716,-4.76987,-0.742372,-0.77711,-0.789544,-0.724725,0.362273,0.0350986,-0.251107,1
1.03848,-0.88778,-2.53259,-0.722486,2.33859,1.71239,-1.88782,1.03848,-0.88778,-2.53259,-0.722486,2.33859,1.71239,-1.88782,1.11214,-0.810398,-2.45357,-0.648721,2.30872,1.69976,-1.87393,-0.705049,-0.757266,-1.24947,-1.06152,0.895637,-0.282895,-0.996393,-0.705049,-0.757266,-1.24947,-1.06152,0.895637,-0.282895,-0.996393,-0.0894442,-0.597844,0.852902,0.954186,-0.187254,0.1484,-0.180118,-0.656359,-0.537082,-0.89449,-0.658093,-0.645243,-0.856697,-0.164437,-0.603442,0.380365,-2.80942,-0.116849,-4.80812,-2.80942,-0.138345,-4.80812,-0.736632,-0.773818,-0.790193,-0.737647,0.298759,0.126372,-0.138849,1
1.03041,-0.896038,-2.54539,-0.733042,2.34124,1.72021,-1.8729,1.03041,-0.896038,-2.54539,-0.733042,2.34124,1.72021,-1.8729,1.10503,-0.818166,-2.46633,-0.659815,2.31698,1.69715,-1.88225,-0.724932,-0.784327,-1.28451,-1.11409,0.812455,-0.268849,-0.731379,-0.724932,-0.784327,-1.28451,-1.11409,0.812455,-0.268849,-0.731379,-0.0960171,-0.604377,0.843918,0.954814,-0.175918,0.149169,-0.187433,-0.673136,-0.53585,-0.948252,-0.672597,-0.648714,-0.913097,-0.191878,-0.604725,0.331049,-2.74415,-0.128275,-4.93162,-2.74415,-0.126973,-4.93162,-0.74621,-0.778721,-0.790643,-0.732273,0.242587,0.230542,0.09358,1
