pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,eep_vel_x,eep_vel_y,eep_vel_z,ee_vel_offset_x,ee_vel_offset_y,ee_vel_offset_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.58658,-0.854033,-1.52253,-0.744806,2.2897,1.2617,-1.24181,1.58658,-0.854033,-1.52253,-0.744806,2.2897,1.2617,-1.24181,1.67188,-0.933241,-1.56043,-0.8026,2.26442,1.32608,-1.27718,-1.02462,0.707688,0.89465,0.686537,0.810786,-1.30913,-0.038109,-1.02462,0.707688,0.89465,0.686537,0.810786,-1.30913,-0.038109,0.29648,-0.524586,0.912049,0.764267,-0.0525852,-0.125381,0.630405,-0.801475,-0.150159,0.686921,-0.822471,-0.172452,0.679498,1.87748,-0.473663,1.59067,-3.0216,0.142992,1.73774,-3.0216,0.118351,1.53774,-0.85303,0.792084,0.378948,0.577946,0.252801,-0.643749,0.35375,1
1.57717,-0.846235,-1.52384,-0.745564,2.28641,1.25349,-1.23457,1.57717,-0.846235,-1.52384,-0.745564,2.28641,1.25349,-1.23457,1.66198,-0.926076,-1.55135,-0.795521,2.27148,1.31335,-1.27573,-0.955624,0.721182,0.919529,0.704213,0.668052,-1.24777,0.186314,-0.955624,0.721182,0.919529,0.704213,0.668052,-1.24777,0.186314,0.288347,-0.525927,0.918936,0.765143,-0.0523942,-0.128511,0.628726,-0.7762,-0.0877223,0.697673,-0.797967,-0.103188,0.690419,1.84773,-0.472366,1.60727,-2.9757,0.129664,1.65964,-2.9757,0.12943,1.45964,-0.84816,0.79841,0.275135,0.499571,0.149306,-0.598624,0.411663,1
1.56813,-0.838828,-1.52874,-0.750693,2.27707,1.24991,-1.22574,1.56813,-0.838828,-1.52874,-0.750693,2.27707,1.24991,-1.22574,1.6525,-0.918748,-1.54302,-0.787545,2.27735,1.30126,-1.27293,-0.961171,0.734028,0.797294,0.861723,0.574663,-1.1933,0.317865,-0.961171,0.734028,0.797294,0.861723,0.574663,-1.1933,0.317865,0.280171,-0.526967,0.925853,0.765911,-0.0528965,-0.131114,0.627209,-0.823156,-0.107769,0.697968,-0.845949,-0.115265,0.690973,1.81759,-0.471772,1.62297,-3.01323,0.0594109,1.56981,-3.01323,0.128046,1.36981,-0.843706,0.799201,0.142777,0.368521,-0.00284469,-0.513548,0.471889,1
1.56016,-0.831028,-1.51365,-0.774147,2.25966,1.25884,-1.21362,1.56016,-0.831028,-1.51365,-0.774147,2.25966,1.25884,-1.21362,1.64343,-0.911134,-1.53532,-0.778205,2.28304,1.28997,-1.26843,-0.86871,0.771204,0.761988,0.922197,0.561221,-1.11138,0.49248,-0.86871,0.771204,0.761988,0.922197,0.561221,-1.11138,0.49248,0.271643,-0.527864,0.932908,0.766399,-0.0541869,-0.133763,0.625943,-0.804554,-0.0567608,0.711819,-0.830781,-0.0604894,0.704023,1.78706,-0.470758,1.63761,-3.05345,0.101465,1.46408,-3.05345,0.121008,1.26408,-0.832703,0.801062,0.216682,0.0405836,-0.233732,-0.311287,0.548113,1
1.55293,-0.824415,-1.49402,-0.801964,2.24872,1.29468,-1.20711,1.55293,-0.824415,-1.49402,-0.801964,2.24872,1.29468,-1.20711,1.63531,-0.903491,-1.52894,-0.768723,2.28781,1.27917,-1.2625,-0.816122,0.760358,0.581058,0.974617,0.437771,-1.06511,0.623734,-0.816122,0.760358,0.581058,0.974617,0.437771,-1.06511,0.623734,0.263723,-0.528352,0.939704,0.766557,-0.0557022,-0.135674,0.625204,-0.776015,-0.0542966,0.674697,-0.79705,-0.051083,0.668877,1.75639,-0.469918,1.65065,-3.06655,0.083971,1.3042,-3.06655,0.109207,1.1042,-0.823856,0.790767,0.349228,-0.332407,-0.390882,0.155118,0.553844,1
1.54539,-0.817345,-1.49114,-0.802915,2.24521,1.30998,-1.2002,1.54539,-0.817345,-1.49114,-0.802915,2.24521,1.30998,-1.2002,1.62723,-0.895469,-1.5247,-0.758937,2.29032,1.26912,-1.2555,-0.790942,0.822042,0.372131,0.931605,0.167783,-0.984876,0.72595,-0.790942,0.822042,0.372131,0.931605,0.167783,-0.984876,0.72595,0.25603,-0.52841,0.946366,0.767252,-0.0578195,-0.135968,0.624094,-0.722313,0.0153885,0.662839,-0.732913,0.0350127,0.661389,1.7259,-0.468435,1.66281,-3.04947,0.148281,1.21598,-3.04947,0.10383,1.01598,-0.818439,0.781239,0.335585,-0.439771,-0.451041,0.408607,0.55307,1
1.53823,-0.810949,-1.48593,-0.793903,2.24468,1.31658,-1.19473,1.53823,-0.810949,-1.48593,-0.793903,2.24468,1.31658,-1.19473,1.61969,-0.88678,-1.52221,-0.751954,2.28961,1.26054,-1.24749,-0.762431,0.880515,0.228185,0.603852,-0.154821,-0.80095,0.826896,-0.762431,0.880515,0.228185,0.603852,-0.154821,-0.80095,0.826896,0.249974,-0.526834,0.952732,0.767792,-0.0604444,-0.133674,0.623677,-0.574995,0.165337,0.621802,-0.57107,0.202879,0.625853,1.69613,-0.467456,1.67389,-2.97707,0.0979006,1.10806,-2.97707,0.101206,0.908062,-0.814636,0.758309,0.362756,-0.419489,-0.44929,0.560481,0.527671,1
1.5299,-0.803742,-1.47489,-0.792979,2.25153,1.31487,-1.19721,1.5299,-0.803742,-1.47489,-0.792979,2.25153,1.31487,-1.19721,1.61049,-0.877889,-1.51961,-0.74811,2.28544,1.25578,-1.23845,-0.974809,0.893662,0.292494,0.280582,-0.508566,-0.344219,0.926619,-0.974809,0.893662,0.292494,0.280582,-0.508566,-0.344219,0.926619,0.244021,-0.523924,0.958754,0.768396,-0.0648877,-0.129648,0.623337,-0.597379,0.274731,0.587642,-0.595628,0.337035,0.592181,1.66632,-0.466004,1.68417,-2.98105,0.145197,1.02805,-2.98105,0.107292,0.828049,-0.805901,0.741464,0.447172,-0.448688,-0.339057,0.590906,0.412446,1
1.52208,-0.797798,-1.46524,-0.806328,2.27372,1.31389,-1.20249,1.52208,-0.797798,-1.46524,-0.806328,2.27372,1.31389,-1.20249,1.59992,-0.86939,-1.5149,-0.749349,2.27798,1.25686,-1.22894,-1.09649,0.816865,0.516521,-0.246821,-0.815158,0.259033,0.95549,-1.09649,0.816865,0.516521,-0.246821,-0.815158,0.259033,0.95549,0.238599,-0.519154,0.964092,0.768213,-0.0716751,-0.12461,0.623846,-0.524642,0.426195,0.497913,-0.529492,0.507359,0.500331,1.63666,-0.464705,1.69368,-2.96553,0.129905,0.950873,-2.96553,0.118466,0.750873,-0.778369,0.715928,0.496592,-0.569792,-0.0426055,0.570364,0.26451,1
1.50767,-0.800366,-1.48154,-0.811947,2.28597,1.3149,-1.22932,1.50767,-0.800366,-1.48154,-0.811947,2.28597,1.3149,-1.22932,1.58725,-0.862277,-1.50894,-0.754113,2.26892,1.2638,-1.21952,-1.30311,0.694815,0.636678,-0.540766,-0.916174,0.830899,0.932036,-1.30311,0.694815,0.636678,-0.540766,-0.916174,0.830899,0.932036,0.232764,-0.513989,0.968192,0.767881,-0.0803792,-0.119589,0.624177,-0.575473,0.442429,0.392701,-0.593542,0.536029,0.389871,1.60662,-0.463718,1.70242,-3.00393,0.0986814,0.87415,-3.00393,0.121338,0.67415,-0.795846,0.619112,0.273968,-0.578347,0.170539,0.511049,-0.0979546,1
1.49504,-0.800996,-1.51078,-0.823202,2.28501,1.32777,-1.23753,1.49504,-0.800996,-1.51078,-0.823202,2.28501,1.32777,-1.23753,1.57384,-0.855159,-1.50162,-0.760771,2.2604,1.27486,-1.21084,-1.35689,0.706931,0.742297,-0.669276,-0.803136,1.16191,0.837586,-1.35689,0.706931,0.742297,-0.669276,-0.803136,1.16191,0.837586,0.22663,-0.507999,0.97199,0.767035,-0.090717,-0.115258,0.624615,-0.594969,0.501535,0.378047,-0.626056,0.599059,0.369113,1.5465,-0.46133,1.71619,-2.9917,0.103465,0.612688,-2.9917,0.120661,0.412688,-0.788007,0.541628,-0.0915976,-0.624313,0.246103,0.529175,-0.266888,1
1.48492,-0.791124,-1.50368,-0.834122,2.27862,1.34563,-1.23785,1.48492,-0.791124,-1.50368,-0.834122,2.27862,1.34563,-1.23785,1.56068,-0.848413,-1.49376,-0.767734,2.25514,1.28706,-1.20423,-1.27611,0.674309,0.805971,-0.725962,-0.412268,1.21193,0.58548,-1.27611,0.674309,0.805971,-0.725962,-0.412268,1.21193,0.58548,0.220372,-0.502279,0.975404,0.765936,-0.100867,-0.112651,0.624882,-0.557391,0.497567,0.346767,-0.598292,0.578574,0.332802,1.51673,-0.460263,1.72164,-2.97699,0.106698,0.545681,-2.97699,0.118819,0.345681,-0.757601,0.572893,-0.0991803,-0.663884,0.234744,0.585798,-0.336199,1
1.47411,-0.786159,-1.51524,-0.84355,2.27438,1.35428,-1.24704,1.47411,-0.786159,-1.51524,-0.84355,2.27438,1.35428,-1.24704,1.54896,-0.841721,-1.48614,-0.775505,2.25497,1.29799,-1.20134,-1.14401,0.6661,0.730217,-0.772834,0.121034,1.04782,0.169413,-1.14401,0.6661,0.730217,-0.772834,0.121034,1.04782,0.169413,0.215063,-0.496882,0.978474,0.764607,-0.109176,-0.111938,0.625241,-0.472148,0.463451,0.310456,-0.514467,0.518518,0.295203,1.48704,-0.459295,1.72612,-2.96857,0.0967652,0.44806,-2.96857,0.112143,0.24806,-0.748471,0.55562,-0.290978,-0.680449,0.194101,0.562867,-0.457049,1
1.46376,-0.782763,-1.52182,-0.850991,2.27494,1.36412,-1.25794,1.46376,-0.782763,-1.52182,-0.850991,2.27494,1.36412,-1.25794,1.53864,-0.835055,-1.48101,-0.783582,2.25982,1.30768,-1.20319,-0.995734,0.670043,0.414089,-0.829856,0.595065,0.937825,-0.292698,-0.995734,0.670043,0.414089,-0.829856,0.595065,0.937825,-0.292698,0.210771,-0.492278,0.980931,0.764103,-0.11527,-0.112642,0.624637,-0.352353,0.408007,0.236395,-0.388714,0.442632,0.222975,1.45766,-0.458589,1.72989,-2.93782,0.0706255,0.376475,-2.93782,0.10463,0.176475,-0.748866,0.522914,-0.408088,-0.674091,0.15125,0.564437,-0.547492,1
1.45017,-0.775073,-1.5354,-0.852725,2.24763,1.37618,-1.26778,1.45017,-0.775073,-1.5354,-0.852725,2.24763,1.37618,-1.26778,1.52928,-0.827773,-1.48018,-0.792272,2.26729,1.31691,-1.20889,-0.923603,0.756882,-0.0177602,-0.888706,0.762659,0.93192,-0.6453,-0.923603,0.756882,-0.0177602,-0.888706,0.762659,0.93192,-0.6453,0.207753,-0.488025,0.982768,0.765031,-0.119685,-0.112977,0.622607,-0.248026,0.398968,0.182599,-0.271151,0.432804,0.17321,1.42791,-0.457705,1.73259,-2.97519,0.0883996,0.27076,-2.97519,0.0986636,0.0707601,-0.791086,0.526996,-0.552211,-0.604533,-0.196632,0.592658,-0.588922,1
1.4383,-0.76597,-1.54583,-0.847835,2.23527,1.39016,-1.27404,1.4383,-0.76597,-1.54583,-0.847835,2.23527,1.39016,-1.27404,1.52001,-0.819078,-1.48268,-0.801067,2.27368,1.32707,-1.21646,-0.94086,0.907497,-0.326167,-0.873043,0.575134,1.04331,-0.782312,-0.94086,0.907497,-0.326167,-0.873043,0.575134,1.04331,-0.782312,0.205385,-0.483127,0.984598,0.767371,-0.124323,-0.111573,0.619061,-0.216242,0.455387,0.19118,-0.228106,0.508384,0.184139,1.39856,-0.45652,1.73442,-2.93528,0.118512,0.182474,-2.93528,0.0944916,-0.0175263,-0.817065,0.531082,-0.631508,-0.467685,-0.384053,0.630892,-0.575815,1
1.42828,-0.754844,-1.55695,-0.858173,2.23593,1.40028,-1.28136,1.42828,-0.754844,-1.55695,-0.858173,2.23593,1.40028,-1.28136,1.51026,-0.809793,-1.48758,-0.809901,2.27781,1.33812,-1.22497,-0.976117,0.915945,-0.533046,-0.901433,0.363583,1.12578,-0.87653,-0.976117,0.915945,-0.533046,-0.901433,0.363583,1.12578,-0.87653,0.203318,-0.47796,0.986195,0.770972,-0.129326,-0.108415,0.614103,-0.187865,0.446307,0.143082,-0.188962,0.511373,0.138131,1.36905,-0.455363,1.73539,-2.95082,0.115696,0.0966311,-2.95082,0.0963471,-0.103369,-0.819832,0.54949,-0.693688,-0.482714,-0.418834,0.621639,-0.563951,1
1.41836,-0.748214,-1.5681,-0.86609,2.23582,1.40757,-1.29163,1.41836,-0.748214,-1.5681,-0.86609,2.23582,1.40757,-1.29163,1.50051,-0.80112,-1.49428,-0.819285,2.27928,1.34953,-1.2344,-0.981498,0.853581,-0.718474,-0.923411,0.0528828,1.14134,-0.963593,-0.981498,0.853581,-0.718474,-0.923411,0.0528828,1.14134,-0.963593,0.20195,-0.473034,0.987041,0.775545,-0.134059,-0.103738,0.60811,-0.141101,0.406439,0.0699347,-0.127509,0.481876,0.068062,1.33952,-0.453959,1.73544,-2.95342,0.14039,0.00520945,-2.95342,0.103019,-0.194791,-0.821442,0.529055,-0.738219,-0.468051,-0.434627,0.580421,-0.572316,1
1.40941,-0.74017,-1.57927,-0.875609,2.23561,1.41193,-1.30119,1.40941,-0.74017,-1.57927,-0.875609,2.23561,1.41193,-1.30119,1.49042,-0.792834,-1.50264,-0.827769,2.2762,1.36125,-1.2445,-1.00641,0.821608,-0.865757,-0.824927,-0.433359,1.18938,-1.01931,-1.00641,0.821608,-0.865757,-0.824927,-0.433359,1.18938,-1.01931,0.200719,-0.468256,0.987506,0.781503,-0.139282,-0.0969743,0.600374,-0.142387,0.384717,0.0374159,-0.114804,0.480305,0.0364767,1.31023,-0.452599,1.73424,-2.9289,0.135973,-0.120223,-2.9289,0.113178,-0.320223,-0.810124,0.526641,-0.766368,-0.478401,-0.40595,0.506738,-0.566869,1
1.40053,-0.73573,-1.59044,-0.865614,2.22151,1.42519,-1.31137,1.40053,-0.73573,-1.59044,-0.865614,2.22151,1.42519,-1.31137,1.48107,-0.784648,-1.51198,-0.835879,2.26835,1.37345,-1.25464,-0.912278,0.821751,-0.968591,-0.806268,-0.887829,1.21725,-1.00774,-0.912278,0.821751,-0.968591,-0.806268,-0.887829,1.21725,-1.00774,0.200259,-0.462994,0.987724,0.787964,-0.145226,-0.0880512,0.591835,-0.0611317,0.423816,0.0126417,-0.0184898,0.536027,0.0118574,1.28077,-0.451417,1.7324,-2.94621,0.11822,-0.18363,-2.94621,0.122457,-0.38363,-0.805407,0.489186,-0.784541,-0.297349,-0.468413,0.517484,-0.567354,1
1.39148,-0.727582,-1.60167,-0.856516,2.20855,1.43772,-1.32145,1.39148,-0.727582,-1.60167,-0.856516,2.20855,1.43772,-1.32145,1.47217,-0.776299,-1.52267,-0.842929,2.258,1.38569,-1.26445,-0.876734,0.835341,-1.08567,-0.681276,-1.05384,1.22645,-0.972989,-0.876734,0.835341,-1.08567,-0.681276,-1.05384,1.22645,-0.972989,0.200095,-0.457678,0.987826,0.794726,-0.15161,-0.0778036,0.582556,-0.0614332,0.405903,0.00658972,-0.0116029,0.525679,0.00336104,1.25102,-0.450472,1.72962,-2.9748,0.0944883,-0.278211,-2.9748,0.123813,-0.478211,-0.806964,0.487167,-0.789967,-0.135869,-0.494493,0.520253,-0.570013,1
1.38389,-0.719321,-1.61363,-0.858989,2.19961,1.44661,-1.33188,1.38389,-0.719321,-1.61363,-0.858989,2.19961,1.44661,-1.33188,1.46435,-0.768117,-1.53395,-0.85024,2.24829,1.39745,-1.27412,-0.757685,0.806807,-1.15512,-0.760705,-0.935285,1.1468,-0.966554,-0.757685,0.806807,-1.15512,-0.760705,-0.935285,1.1468,-0.966554,0.200661,-0.452563,0.987573,0.800914,-0.157398,-0.0676396,0.573748,0.0293493,0.386506,-0.0431098,0.0848268,0.495234,-0.0462366,1.2215,-0.449726,1.72583,-2.95221,0.0746697,-0.378847,-2.95221,0.116809,-0.578847,-0.804567,0.487962,-0.796833,-0.0874974,-0.486717,0.49164,-0.577621,1
1.37518,-0.711623,-1.62529,-0.878719,2.20263,1.4485,-1.34382,1.37518,-0.711623,-1.62529,-0.878719,2.20263,1.4485,-1.34382,1.45665,-0.760462,-1.54624,-0.857382,2.2402,1.40812,-1.28382,-0.780623,0.757697,-1.23405,-0.675583,-0.775505,1.04664,-0.97215,-0.780623,0.757697,-1.23405,-0.675583,-0.775505,1.04664,-0.97215,0.201336,-0.448417,0.98686,0.807021,-0.16208,-0.05794,0.56488,-0.00863081,0.29036,-0.0705406,0.0488132,0.38879,-0.0741716,1.1919,-0.448756,1.72074,-2.95981,0.0969708,-0.508785,-2.95981,0.108627,-0.708785,-0.814747,0.488393,-0.790498,-0.213371,-0.375707,0.403821,-0.599993,1
1.36708,-0.706017,-1.63605,-0.89355,2.21,1.45194,-1.35459,1.36708,-0.706017,-1.63605,-0.89355,2.21,1.45194,-1.35459,1.44869,-0.752991,-1.55829,-0.862724,2.23266,1.41824,-1.29369,-0.80169,0.73808,-1.21152,-0.481839,-0.761527,1.00116,-0.992475,-0.80169,0.73808,-1.21152,-0.481839,-0.761527,1.00116,-0.992475,0.201221,-0.444876,0.986343,0.813257,-0.166856,-0.0489247,0.555319,-0.0850877,0.237477,-0.044836,-0.0299315,0.334371,-0.05167,1.1621,-0.44779,1.71443,-2.97984,0.0966102,-0.631595,-2.97984,0.0995947,-0.831595,-0.816132,0.469734,-0.77757,-0.308265,-0.226667,0.337019,-0.608988,1
1.35965,-0.699118,-1.64708,-0.902515,2.22436,1.45671,-1.36525,1.35965,-0.699118,-1.64708,-0.902515,2.22436,1.45671,-1.36525,1.44091,-0.746261,-1.57082,-0.866283,2.22428,1.42808,-1.3037,-0.762946,0.65853,-1.26352,-0.305363,-0.861905,0.980107,-1.00448,-0.762946,0.65853,-1.26352,-0.305363,-0.861905,0.980107,-1.00448,0.200664,-0.442102,0.98568,0.819783,-0.171704,-0.0399877,0.544862,-0.120906,0.164632,-0.0596791,-0.0631708,0.261676,-0.0687457,1.13279,-0.446724,1.70745,-2.93076,0.106618,-0.697255,-2.93076,0.0949946,-0.897255,-0.812624,0.471429,-0.76264,-0.362317,0.000766208,0.286255,-0.615469,1
1.35292,-0.692433,-1.6585,-0.900039,2.23946,1.46212,-1.37659,1.35292,-0.692433,-1.6585,-0.900039,2.23946,1.46212,-1.37659,1.43389,-0.739641,-1.58379,-0.868677,2.21527,1.43755,-1.3139,-0.673905,0.662593,-1.30119,-0.243346,-0.90497,0.928996,-1.02672,-0.673905,0.662593,-1.30119,-0.243346,-0.90497,0.928996,-1.02672,0.200192,-0.439509,0.985051,0.826258,-0.176627,-0.0309161,0.53399,-0.0908312,0.164767,-0.0561487,-0.0288802,0.260612,-0.0667925,1.10407,-0.445435,1.69948,-2.87269,0.128889,-0.797641,-2.87269,0.0977877,-0.997641,-0.809691,0.472089,-0.74704,-0.313614,0.24198,0.245757,-0.626892,1
1.34674,-0.686764,-1.66864,-0.895686,2.24971,1.47133,-1.38953,1.34674,-0.686764,-1.66864,-0.895686,2.24971,1.47133,-1.38953,1.42779,-0.733063,-1.59666,-0.872309,2.20736,1.44612,-1.32446,-0.604662,0.65092,-1.29239,-0.410103,-0.726975,0.820577,-1.06376,-0.604662,0.65092,-1.29239,-0.410103,-0.726975,0.820577,-1.06376,0.200581,-0.436894,0.984171,0.832097,-0.180663,-0.0220988,0.523915,-0.00869347,0.164512,-0.0932526,0.0561091,0.246293,-0.101867,1.0748,-0.444291,1.69074,-2.92665,0.114352,-0.873697,-2.92665,0.104133,-1.0737,-0.810474,0.462983,-0.719723,-0.233772,0.42356,0.252115,-0.650785,1
1.33942,-0.680066,-1.68195,-0.899939,2.25056,1.4688,-1.4033,1.33942,-0.680066,-1.68195,-0.899939,2.25056,1.4688,-1.4033,1.42096,-0.726774,-1.60955,-0.877407,2.20335,1.4534,-1.33539,-0.717945,0.635503,-1.28099,-0.536739,-0.279728,0.70608,-1.10254,-0.717945,0.635503,-1.28099,-0.536739,-0.279728,0.70608,-1.10254,0.200889,-0.435168,0.982934,0.837673,-0.183049,-0.0146084,0.514377,-0.0470877,0.0916923,-0.120051,0.0132075,0.152202,-0.125217,1.04525,-0.443132,1.68056,-2.95473,0.115868,-1.01799,-2.95473,0.110942,-1.21799,-0.815381,0.467082,-0.723943,-0.225325,0.472098,0.153987,-0.679096,1
1.33116,-0.674471,-1.69392,-0.917341,2.24926,1.4593,-1.41451,1.33116,-0.674471,-1.69392,-0.917341,2.24926,1.4593,-1.41451,1.41292,-0.720089,-1.62172,-0.883519,2.20432,1.45971,-1.34656,-0.82879,0.674237,-1.19175,-0.630913,0.223046,0.607495,-1.12088,-0.82879,0.674237,-1.19175,-0.630913,0.223046,0.607495,-1.12088,0.200543,-0.433992,0.981849,0.84293,-0.184277,-0.0090539,0.505399,-0.102585,0.0606812,-0.102559,-0.0531145,0.10119,-0.104967,1.0164,-0.441742,1.66947,-2.88464,0.139055,-1.10911,-2.88464,0.117102,-1.30911,-0.817662,0.456176,-0.721924,-0.33822,0.449451,-0.00409944,-0.679475,1
1.32167,-0.675618,-1.7008,-0.934513,2.24995,1.47538,-1.42691,1.32167,-0.675618,-1.7008,-0.934513,2.24995,1.47538,-1.42691,1.40401,-0.713552,-1.63334,-0.890099,2.20999,1.46536,-1.3579,-0.913712,0.641016,-1.16388,-0.649333,0.673262,0.553409,-1.13915,-0.913712,0.641016,-1.16388,-0.649333,0.673262,0.553409,-1.13915,0.199427,-0.433659,0.980778,0.848003,-0.184413,-0.00562626,0.49684,-0.176563,-0.0201803,-0.110849,-0.138516,0.00154439,-0.110139,0.987864,-0.440492,1.65754,-2.85411,0.124946,-1.19276,-2.85411,0.12199,-1.39276,-0.823351,0.379337,-0.674669,-0.444139,0.399569,0.100162,-0.690136,1
1.31119,-0.682447,-1.71101,-0.943834,2.25766,1.4837,-1.43933,1.31119,-0.682447,-1.71101,-0.943834,2.25766,1.4837,-1.43933,1.39438,-0.707729,-1.6453,-0.895792,2.21921,1.47061,-1.36949,-0.961506,0.570307,-1.19511,-0.542264,0.989883,0.506046,-1.16953,-0.961506,0.570307,-1.19511,-0.542264,0.989883,0.506046,-1.16953,0.197218,-0.434626,0.979607,0.85338,-0.183697,-0.00403259,0.487833,-0.269295,-0.126645,-0.117695,-0.240525,-0.118724,-0.114583,0.958407,-0.440177,1.6444,-2.94569,0.031513,-1.31435,-2.94569,0.114544,-1.51435,-0.831804,0.252824,-0.657091,-0.480423,0.384519,0.130983,-0.698389,1
1.30266,-0.686874,-1.72047,-0.947925,2.27263,1.50122,-1.45192,1.30266,-0.686874,-1.72047,-0.947925,2.27263,1.50122,-1.45192,1.38559,-0.701856,-1.65709,-0.901312,2.22957,1.47433,-1.38149,-0.852399,0.592766,-1.18568,-0.565274,1.02618,0.304323,-1.20829,-0.852399,0.592766,-1.18568,-0.565274,1.02618,0.304323,-1.20829,0.195291,-0.435717,0.978614,0.858659,-0.182181,-0.00295045,0.479068,-0.202507,-0.109386,-0.104854,-0.1696,-0.109479,-0.0984922,0.929404,-0.439701,1.63088,-2.90033,0.0476748,-1.35216,-2.90033,0.10025,-1.55216,-0.829335,0.149826,-0.633883,-0.466138,0.430578,0.268872,-0.704364,1
1.29499,-0.678002,-1.73382,-0.943537,2.28359,1.51396,-1.46464,1.29499,-0.678002,-1.73382,-0.943537,2.28359,1.51396,-1.46464,1.37718,-0.695911,-1.66929,-0.907219,2.23872,1.47623,-1.39377,-0.838773,0.602989,-1.21905,-0.608191,0.869693,0.180307,-1.23522,-0.838773,0.602989,-1.21905,-0.608191,0.869693,0.180307,-1.23522,0.193996,-0.436851,0.977553,0.864099,-0.179819,-0.000891208,0.470104,-0.162628,-0.104628,-0.115955,-0.118675,-0.104314,-0.108042,0.900647,-0.438708,1.61637,-2.87566,0.0992775,-1.45037,-2.87566,0.0899229,-1.65037,-0.821945,0.179087,-0.645316,-0.363183,0.448784,0.377326,-0.70868,1
1.28767,-0.666339,-1.746,-0.941595,2.29278,1.51966,-1.47838,1.28767,-0.666339,-1.746,-0.941595,2.29278,1.51966,-1.47838,1.36909,-0.68971,-1.68092,-0.914265,2.24591,1.4783,-1.40623,-0.805372,0.617155,-1.145,-0.741195,0.680011,0.22453,-1.24904,-0.805372,0.617155,-1.145,-0.741195,0.680011,0.22453,-1.24904,0.193382,-0.437354,0.97636,0.869223,-0.177723,0.00208824,0.46137,-0.0972914,-0.046556,-0.135797,-0.0488962,-0.0415332,-0.12918,0.871621,-0.437862,1.60091,-2.90258,0.0846148,-1.54595,-2.90258,0.0809733,-1.74595,-0.814234,0.233717,-0.650786,-0.2733,0.468723,0.413601,-0.721515,1
1.27913,-0.660107,-1.7599,-0.955732,2.29966,1.51775,-1.4905,1.27913,-0.660107,-1.7599,-0.955732,2.29966,1.51775,-1.4905,1.36048,-0.683877,-1.69218,-0.9221,2.25213,1.48146,-1.41882,-0.886483,0.5702,-1.12031,-0.793723,0.617328,0.353064,-1.26208,-0.886483,0.5702,-1.12031,-0.793723,0.617328,0.353064,-1.26208,0.192671,-0.437881,0.974789,0.874234,-0.17598,0.00527722,0.452458,-0.135304,-0.0703536,-0.17279,-0.0880017,-0.0628453,-0.167726,0.843471,-0.436529,1.58471,-2.81506,0.1333,-1.62033,-2.81506,0.0798961,-1.82033,-0.813462,0.237698,-0.677224,-0.336313,0.475321,0.362909,-0.716797,1
1.26936,-0.654087,-1.77196,-0.968671,2.30502,1.51985,-1.5035,1.26936,-0.654087,-1.77196,-0.968671,2.30502,1.51985,-1.5035,1.35122,-0.678603,-1.70276,-0.930255,2.25882,1.48667,-1.43149,-0.927135,0.507952,-1.02761,-0.823984,0.69075,0.576659,-1.26744,-0.927135,0.507952,-1.02761,-0.823984,0.69075,0.576659,-1.26744,0.191307,-0.438598,0.972905,0.879028,-0.174929,0.00761801,0.443455,-0.185643,-0.0838974,-0.199604,-0.150749,-0.075874,-0.197021,0.814335,-0.435331,1.56751,-2.91356,0.119743,-1.72009,-2.91356,0.0879283,-1.92009,-0.818583,0.245168,-0.69204,-0.384164,0.46193,0.331739,-0.720098,1
1.2598,-0.649013,-1.78333,-0.982366,2.30809,1.52332,-1.51605,1.2598,-0.649013,-1.78333,-0.982366,2.30809,1.52332,-1.51605,1.34187,-0.674098,-1.71275,-0.937822,2.26649,1.49405,-1.44421,-0.949977,0.428111,-1.01219,-0.711725,0.796693,0.779953,-1.27579,-0.949977,0.428111,-1.01219,-0.711725,0.796693,0.779953,-1.27579,0.189116,-0.43963,0.970836,0.883606,-0.174696,0.00860539,0.434337,-0.277636,-0.134562,-0.210125,-0.256277,-0.125781,-0.209976,0.785352,-0.434047,1.54907,-2.89828,0.128379,-1.84418,-2.89828,0.10467,-2.04418,-0.820718,0.250845,-0.705765,-0.44544,0.41601,0.292648,-0.718335,1
