or_w,or_x,or_y,or_z
-1.553871929645538330e-01,5.985226035118103027e-01,4.409961402416229248e-01,6.504982113838195801e-01
-1.549492180347442627e-01,6.022902727127075195e-01,4.362646043300628662e-01,6.503155827522277832e-01
-1.544463932514190674e-01,6.061599850654602051e-01,4.313473403453826904e-01,6.501199007034301758e-01
-1.539045870304107666e-01,6.100864410400390625e-01,4.262502789497375488e-01,6.499373912811279297e-01
-1.527239978313446045e-01,6.180987954139709473e-01,4.155125617980957031e-01,6.495987772941589355e-01
-1.521085500717163086e-01,6.221667528152465820e-01,4.098727405071258545e-01,6.494427323341369629e-01
-1.514814794063568115e-01,6.262630224227905273e-01,4.040643572807312012e-01,6.492918729782104492e-01
-1.514814794063568115e-01,6.262630224227905273e-01,4.040643572807312012e-01,6.492918729782104492e-01
-1.508034467697143555e-01,6.304281949996948242e-01,3.980308771133422852e-01,6.491456031799316406e-01
-1.494755446910858154e-01,6.387889385223388672e-01,3.854728341102600098e-01,6.488578319549560547e-01
-1.487730592489242554e-01,6.430355906486511230e-01,3.788462579250335693e-01,6.487274765968322754e-01
-1.480772197246551514e-01,6.472725272178649902e-01,3.720708191394805908e-01,6.485944390296936035e-01
-1.480772197246551514e-01,6.472725272178649902e-01,3.720708191394805908e-01,6.485944390296936035e-01
-1.473383903503417969e-01,6.515381932258605957e-01,3.650887310504913330e-01,6.484594345092773438e-01
-1.465849876403808594e-01,6.557925939559936523e-01,3.579617738723754883e-01,6.483149528503417969e-01
-1.458740532398223877e-01,6.599835753440856934e-01,3.507293462753295898e-01,6.481754183769226074e-01
-1.451182067394256592e-01,6.641917824745178223e-01,3.432855308055877686e-01,6.480316519737243652e-01
-1.444269716739654541e-01,6.683037281036376953e-01,3.357443511486053467e-01,6.479095220565795898e-01
-1.437305212020874023e-01,6.723905801773071289e-01,3.279991447925567627e-01,6.478032469749450684e-01
-1.430253684520721436e-01,6.764102578163146973e-01,3.200999200344085693e-01,6.477259993553161621e-01
-1.424053162336349487e-01,6.803084611892700195e-01,3.121387064456939697e-01,6.476654410362243652e-01
-1.416816562414169312e-01,6.842131614685058594e-01,3.039748966693878174e-01,6.475939750671386719e-01
-1.410388499498367310e-01,6.879613399505615234e-01,2.958862781524658203e-01,6.475095152854919434e-01
-1.403587609529495239e-01,6.916425228118896484e-01,2.876130342483520508e-01,6.474633216857910156e-01
-1.397128403186798096e-01,6.951897740364074707e-01,2.793207168579101562e-01,6.474345326423645020e-01
-1.391167938709259033e-01,6.986029744148254395e-01,2.709845900535583496e-01,6.474316120147705078e-01
-1.384648829698562622e-01,7.019565105438232422e-01,2.625015079975128174e-01,6.474391818046569824e-01
-1.379695981740951538e-01,7.050904035568237305e-01,2.542153596878051758e-01,6.474460959434509277e-01
-1.374315917491912842e-01,7.081300616264343262e-01,2.456838935613632202e-01,6.475366950035095215e-01
-1.371762156486511230e-01,7.108413577079772949e-01,2.374100089073181152e-01,6.477065086364746094e-01
-1.368861198425292969e-01,7.134491801261901855e-01,2.290439456701278687e-01,6.479130983352661133e-01
-1.367890089750289917e-01,7.157763242721557617e-01,2.210623472929000854e-01,6.481392383575439453e-01
-1.368184834718704224e-01,7.178742885589599609e-01,2.133969068527221680e-01,6.483818292617797852e-01
-1.370441913604736328e-01,7.196422219276428223e-01,2.060805708169937134e-01,6.487408876419067383e-01
-1.376603096723556519e-01,7.210046052932739258e-01,1.994105875492095947e-01,6.491820812225341797e-01
-1.383834630250930786e-01,7.221467494964599609e-01,1.929888427257537842e-01,6.496994495391845703e-01
-1.395701318979263306e-01,7.228788733482360840e-01,1.873428225517272949e-01,6.502838134765625000e-01
-1.408784538507461548e-01,7.233905196189880371e-01,1.817741692066192627e-01,6.510127186775207520e-01
-1.426989883184432983e-01,7.234507799148559570e-01,1.770011037588119507e-01,6.518638730049133301e-01
-1.445320993661880493e-01,7.233883738517761230e-01,1.725018024444580078e-01,6.527348756790161133e-01
-1.467753648757934570e-01,7.229204177856445312e-01,1.687781661748886108e-01,6.537255048751831055e-01
-1.491521447896957397e-01,7.222613096237182617e-01,1.654257029294967651e-01,6.547721624374389648e-01
-1.517309397459030151e-01,7.213392853736877441e-01,1.625583916902542114e-01,6.559131741523742676e-01
-1.545372307300567627e-01,7.202090620994567871e-01,1.602423638105392456e-01,6.570689082145690918e-01
-1.574946790933609009e-01,7.188525199890136719e-01,1.580499708652496338e-01,6.583818793296813965e-01
-1.607815027236938477e-01,7.172465324401855469e-01,1.564592570066452026e-01,6.597175002098083496e-01
-1.639691740274429321e-01,7.155990004539489746e-01,1.549264341592788696e-01,6.610824465751647949e-01
-1.674623787403106689e-01,7.136690020561218262e-01,1.540245264768600464e-01,6.625023484230041504e-01
-1.708656400442123413e-01,7.116820812225341797e-01,1.531154215335845947e-01,6.639798283576965332e-01
-1.744097471237182617e-01,7.095277309417724609e-01,1.527850776910781860e-01,6.654384732246398926e-01
-1.780137568712234497e-01,7.072623968124389648e-01,1.525541692972183228e-01,6.669469475746154785e-01
-1.817712634801864624e-01,7.048030495643615723e-01,1.525081396102905273e-01,6.685455441474914551e-01
-1.855214685201644897e-01,7.023146152496337891e-01,1.527527421712875366e-01,6.700765490531921387e-01
-1.892559081315994263e-01,6.996702551841735840e-01,1.529437750577926636e-01,6.717528700828552246e-01
-1.968394666910171509e-01,6.941760778427124023e-01,1.542141288518905640e-01,6.749753952026367188e-01
-1.968394666910171509e-01,6.941760778427124023e-01,1.542141288518905640e-01,6.749753952026367188e-01
-2.007412165403366089e-01,6.912592649459838867e-01,1.551608443260192871e-01,6.766008138656616211e-01
-2.045313417911529541e-01,6.883233189582824707e-01,1.560229957103729248e-01,6.782585978507995605e-01
-2.082606703042984009e-01,6.853556036949157715e-01,1.568570733070373535e-01,6.799345612525939941e-01
-2.116850167512893677e-01,6.826716661453247070e-01,1.569657474756240845e-01,6.815501451492309570e-01
-2.146377116441726685e-01,6.803573966026306152e-01,1.559982746839523315e-01,6.831610202789306641e-01
-2.170750796794891357e-01,6.785033345222473145e-01,1.537772566080093384e-01,6.847365498542785645e-01
-2.190447151660919189e-01,6.769480705261230469e-01,1.504673212766647339e-01,6.863820552825927734e-01
-2.207379639148712158e-01,6.756189465522766113e-01,1.464352458715438843e-01,6.880192160606384277e-01
-2.221579104661941528e-01,6.744911074638366699e-01,1.416295021772384644e-01,6.896728873252868652e-01
-2.235033214092254639e-01,6.734301447868347168e-01,1.365499943494796753e-01,6.912974715232849121e-01
-2.246164381504058838e-01,6.724705696105957031e-01,1.309055984020233154e-01,6.929606795310974121e-01
-2.257004976272583008e-01,6.714786887168884277e-01,1.252383291721343994e-01,6.946157217025756836e-01
-2.267699688673019409e-01,6.704653501510620117e-01,1.193614527583122253e-01,6.962789893150329590e-01
-2.279155999422073364e-01,6.694111227989196777e-01,1.135555356740951538e-01,6.978884935379028320e-01
-2.291511595249176025e-01,6.682646870613098145e-01,1.077800318598747253e-01,6.994965672492980957e-01
-2.303389608860015869e-01,6.670572757720947266e-01,1.019451320171356201e-01,7.011317610740661621e-01
-2.315940409898757935e-01,6.657790541648864746e-01,9.642459452152252197e-02,7.027124762535095215e-01
-2.328501492738723755e-01,6.644065380096435547e-01,9.082475304603576660e-02,7.043405771255493164e-01
-2.342905104160308838e-01,6.629559397697448730e-01,8.560521900653839111e-02,7.058818340301513672e-01
-2.357492595911026001e-01,6.613823175430297852e-01,8.030226826667785645e-02,7.074936628341674805e-01
-2.372726798057556152e-01,6.597252488136291504e-01,7.519122958183288574e-02,7.090913653373718262e-01
-2.388202100992202759e-01,6.579908728599548340e-01,7.022488117218017578e-02,7.106907963752746582e-01
-2.404064536094665527e-01,6.561541557312011719e-01,6.530717015266418457e-02,7.123211622238159180e-01
-2.420814037322998047e-01,6.543109416961669922e-01,6.066819652915000916e-02,7.138579487800598145e-01
-2.437234222888946533e-01,6.523256301879882812e-01,5.588270351290702820e-02,7.155049443244934082e-01
-2.454620897769927979e-01,6.502965092658996582e-01,5.140044167637825012e-02,7.170919179916381836e-01
-2.489572614431381226e-01,6.459578275680541992e-01,4.248616471886634827e-02,7.203844189643859863e-01
-2.489572614431381226e-01,6.459578275680541992e-01,4.248616471886634827e-02,7.203844189643859863e-01
-2.526678442955017090e-01,6.413580179214477539e-01,3.385808691382408142e-02,7.236521840095520020e-01
-2.526678442955017090e-01,6.413580179214477539e-01,3.385808691382408142e-02,7.236521840095520020e-01
-2.545363306999206543e-01,6.389937400817871094e-01,2.969309128820896149e-02,7.252700328826904297e-01
-2.563447058200836182e-01,6.364867687225341797e-01,2.545361407101154327e-02,7.269966006278991699e-01
-2.601681947708129883e-01,6.313861012458801270e-01,1.733282767236232758e-02,7.303175330162048340e-01
-2.601681947708129883e-01,6.313861012458801270e-01,1.733282767236232758e-02,7.303175330162048340e-01
-2.621848583221435547e-01,6.286923289299011230e-01,1.328417286276817322e-02,7.320031523704528809e-01
-2.641505300998687744e-01,6.259940266609191895e-01,9.250738658010959625e-03,7.336691617965698242e-01
-2.680307030677795410e-01,6.203552484512329102e-01,1.349671045318245888e-03,7.371004819869995117e-01
-2.680307030677795410e-01,6.203552484512329102e-01,1.349671045318245888e-03,7.371004819869995117e-01
-2.700406908988952637e-01,6.174406409263610840e-01,-2.428735373541712761e-03,7.388092875480651855e-01
-2.721041142940521240e-01,6.145114302635192871e-01,-6.246348842978477478e-03,7.404701113700866699e-01
-2.742016911506652832e-01,6.116012930870056152e-01,-1.005091238766908646e-02,7.420622110366821289e-01
-2.764014601707458496e-01,6.086695194244384766e-01,-1.390207279473543167e-02,7.435928583145141602e-01
-2.809966206550598145e-01,6.029864549636840820e-01,-2.151976898312568665e-02,7.463143467903137207e-01
-2.809966206550598145e-01,6.029864549636840820e-01,-2.151976898312568665e-02,7.463143467903137207e-01
-2.834140658378601074e-01,6.001228690147399902e-01,-2.541944384574890137e-02,7.475847005844116211e-01
-2.883066236972808838e-01,5.943729281425476074e-01,-3.296643495559692383e-02,7.500088810920715332e-01
-2.907989919185638428e-01,5.914319753646850586e-01,-3.666834905743598938e-02,7.511987686157226562e-01
-2.933795154094696045e-01,5.885075926780700684e-01,-4.028870165348052979e-02,7.523058652877807617e-01
-2.959451377391815186e-01,5.854806303977966309e-01,-4.398612678050994873e-02,7.534548044204711914e-01
-2.959451377391815186e-01,5.854806303977966309e-01,-4.398612678050994873e-02,7.534548044204711914e-01
-2.985408306121826172e-01,5.825205445289611816e-01,-4.746703058481216431e-02,7.545131444931030273e-01
-3.010343313217163086e-01,5.794593095779418945e-01,-5.107924342155456543e-02,7.556428909301757812e-01
-3.036656081676483154e-01,5.763986110687255859e-01,-5.446046218276023865e-02,7.566940784454345703e-01
-3.063807189464569092e-01,5.733049511909484863e-01,-5.786779895424842834e-02,7.576962709426879883e-01
-3.091181516647338867e-01,5.701702833175659180e-01,-6.124642863869667053e-02,7.586835026741027832e-01
-3.118667900562286377e-01,5.670265555381774902e-01,-6.458789855241775513e-02,7.596369981765747070e-01
-3.173395097255706787e-01,5.607001781463623047e-01,-7.103493064641952515e-02,7.614886760711669922e-01
-3.201940953731536865e-01,5.575076341629028320e-01,-7.411663979291915894e-02,7.623435258865356445e-01
-3.230412304401397705e-01,5.543610453605651855e-01,-7.715116441249847412e-02,7.631355524063110352e-01
-3.258085846900939941e-01,5.512151718139648438e-01,-8.018475770950317383e-02,7.639247179031372070e-01
-3.286837339401245117e-01,5.480090379714965820e-01,-8.309949189424514771e-02,7.646878957748413086e-01
-3.286837339401245117e-01,5.480090379714965820e-01,-8.309949189424514771e-02,7.646878957748413086e-01
-3.315623402595520020e-01,5.448417663574218750e-01,-8.596456795930862427e-02,7.653914093971252441e-01
-3.344536423683166504e-01,5.416849255561828613e-01,-8.874705433845520020e-02,7.660562396049499512e-01
-3.373277187347412109e-01,5.384470820426940918e-01,-9.155213832855224609e-02,7.667483091354370117e-01
-3.402039408683776855e-01,5.352051854133605957e-01,-9.428674727678298950e-02,7.674155831336975098e-01
-3.431417942047119141e-01,5.319848060607910156e-01,-9.691353887319564819e-02,7.680192589759826660e-01
-3.490762710571289062e-01,5.253506302833557129e-01,-1.020793318748474121e-01,7.692413926124572754e-01
-3.490762710571289062e-01,5.253506302833557129e-01,-1.020793318748474121e-01,7.692413926124572754e-01
-3.519590795040130615e-01,5.220407247543334961e-01,-1.046488955616950989e-01,7.698356509208679199e-01
-3.549414575099945068e-01,5.186666250228881836e-01,-1.071243286132812500e-01,7.704063057899475098e-01
-3.580534756183624268e-01,5.152276158332824707e-01,-1.094832122325897217e-01,7.709420323371887207e-01
-3.611409366130828857e-01,5.118387341499328613e-01,-1.117893606424331665e-01,7.714282274246215820e-01
-3.641528189182281494e-01,5.083670020103454590e-01,-1.140925660729408264e-01,7.719705700874328613e-01
-3.671676218509674072e-01,5.048351287841796875e-01,-1.163022071123123169e-01,7.725303769111633301e-01
-3.702724575996398926e-01,5.013249516487121582e-01,-1.184120252728462219e-01,7.730137109756469727e-01
-3.734000027179718018e-01,4.978053569793701172e-01,-1.204790398478507996e-01,7.734643220901489258e-01
-3.765861988067626953e-01,4.942502379417419434e-01,-1.224505677819252014e-01,7.738897800445556641e-01
-3.796977400779724121e-01,4.906312525272369385e-01,-1.244551688432693481e-01,7.743523120880126953e-01
-3.859662413597106934e-01,4.835077226161956787e-01,-1.281457394361495972e-01,7.751316428184509277e-01
-3.892043232917785645e-01,4.798662066459655762e-01,-1.298719942569732666e-01,7.754880189895629883e-01
-3.892043232917785645e-01,4.798662066459655762e-01,-1.298719942569732666e-01,7.754880189895629883e-01
-3.954732120037078857e-01,4.726765751838684082e-01,-1.333202421665191650e-01,7.761465907096862793e-01
-3.954732120037078857e-01,4.726765751838684082e-01,-1.333202421665191650e-01,7.761465907096862793e-01
-4.019860923290252686e-01,4.654588997364044189e-01,-1.364140808582305908e-01,7.766250371932983398e-01
-4.051996767520904541e-01,4.619070291519165039e-01,-1.379001140594482422e-01,7.768131494522094727e-01
-4.083617925643920898e-01,4.583057463169097900e-01,-1.394101232290267944e-01,7.770207524299621582e-01
-4.083617925643920898e-01,4.583057463169097900e-01,-1.394101232290267944e-01,7.770207524299621582e-01
-4.115693271160125732e-01,4.546776413917541504e-01,-1.407871544361114502e-01,7.772116065025329590e-01
-4.148550033569335938e-01,4.511209428310394287e-01,-1.421044766902923584e-01,7.772975564002990723e-01
-4.181434512138366699e-01,4.475370645523071289e-01,-1.434008628129959106e-01,7.773691415786743164e-01
-4.246679246425628662e-01,4.402987062931060791e-01,-1.458212882280349731e-01,7.775155305862426758e-01
-4.246679246425628662e-01,4.402987062931060791e-01,-1.458212882280349731e-01,7.775155305862426758e-01
-4.278965592384338379e-01,4.367303252220153809e-01,-1.469046473503112793e-01,7.775539755821228027e-01
-4.312454164028167725e-01,4.331494569778442383e-01,-1.479396373033523560e-01,7.775106430053710938e-01
-4.346499145030975342e-01,4.295234382152557373e-01,-1.488869041204452515e-01,7.774456739425659180e-01
-4.380195736885070801e-01,4.259222149848937988e-01,-1.497984230518341064e-01,7.773606181144714355e-01
-4.413088560104370117e-01,4.222880005836486816e-01,-1.507115215063095093e-01,7.773064970970153809e-01
-4.446858167648315430e-01,4.187196195125579834e-01,-1.514515280723571777e-01,7.771684527397155762e-01
-4.481720328330993652e-01,4.150507450103759766e-01,-1.521602272987365723e-01,7.769954800605773926e-01
-4.516255259513854980e-01,4.114323854446411133e-01,-1.527953445911407471e-01,7.767955660820007324e-01
-4.550283849239349365e-01,4.078813195228576660e-01,-1.534603387117385864e-01,7.765513062477111816e-01
-4.584366679191589355e-01,4.042609930038452148e-01,-1.540531963109970093e-01,7.763224244117736816e-01
-4.619398415088653564e-01,4.007102251052856445e-01,-1.545052677392959595e-01,7.759968042373657227e-01
-4.654758870601654053e-01,3.970993161201477051e-01,-1.549625247716903687e-01,7.756487131118774414e-01
-4.688998162746429443e-01,3.935953378677368164e-01,-1.553907841444015503e-01,7.752866148948669434e-01
-4.723158776760101318e-01,3.900769352912902832e-01,-1.558079272508621216e-01,7.749074697494506836e-01
-4.757446348667144775e-01,3.865572214126586914e-01,-1.561558693647384644e-01,7.745036482810974121e-01
-4.792773723602294922e-01,3.831231594085693359e-01,-1.563628017902374268e-01,7.739899754524230957e-01
-4.828105270862579346e-01,3.796386420726776123e-01,-1.566217839717864990e-01,7.734585404396057129e-01
-4.862130582332611084e-01,3.762370049953460693e-01,-1.568399518728256226e-01,7.729448676109313965e-01
-4.896195530891418457e-01,3.728251159191131592e-01,-1.570465117692947388e-01,7.724056839942932129e-01
-4.930880367755889893e-01,3.694142997264862061e-01,-1.571622341871261597e-01,7.718142867088317871e-01
-4.966401755809783936e-01,3.660874962806701660e-01,-1.571836918592453003e-01,7.711172103881835938e-01
5.001982450485229492e-01,-3.627687096595764160e-01,1.572416722774505615e-01,-7.703737020492553711e-01
5.036270022392272949e-01,-3.594694733619689941e-01,1.572526991367340088e-01,-7.696837782859802246e-01
5.070552825927734375e-01,-3.561657369136810303e-01,1.571964025497436523e-01,-7.689799666404724121e-01
5.105985999107360840e-01,-3.528588712215423584e-01,1.570485085248947144e-01,-7.681897282600402832e-01
5.174642801284790039e-01,-3.467144966125488281e-01,1.565179526805877686e-01,-7.664998173713684082e-01
5.174642801284790039e-01,-3.467144966125488281e-01,1.565179526805877686e-01,-7.664998173713684082e-01
5.200381875038146973e-01,-3.440588116645812988e-01,1.557586193084716797e-01,-7.661090493202209473e-01
5.215346813201904297e-01,-3.417432904243469238e-01,1.543228626251220703e-01,-7.664186358451843262e-01
5.220925807952880859e-01,-3.397237062454223633e-01,1.522560566663742065e-01,-7.673494815826416016e-01
5.221024751663208008e-01,-3.379877209663391113e-01,1.498236358165740967e-01,-7.685871720314025879e-01
5.219886898994445801e-01,-3.363826572895050049e-01,1.473809182643890381e-01,-7.698398232460021973e-01
5.219317078590393066e-01,-3.349210321903228760e-01,1.450580656528472900e-01,-7.709561586380004883e-01
5.219551920890808105e-01,-3.336504101753234863e-01,1.429435312747955322e-01,-7.718855738639831543e-01
5.220306515693664551e-01,-3.325401246547698975e-01,1.410427838563919067e-01,-7.726629376411437988e-01
5.221700072288513184e-01,-3.316387236118316650e-01,1.393940299749374390e-01,-7.732551693916320801e-01
5.223729014396667480e-01,-3.309030532836914062e-01,1.379234045743942261e-01,-7.736968994140625000e-01
5.226200222969055176e-01,-3.302593231201171875e-01,1.364609301090240479e-01,-7.740643024444580078e-01
5.229409933090209961e-01,-3.290060162544250488e-01,1.333718448877334595e-01,-7.749191522598266602e-01
5.229409933090209961e-01,-3.290060162544250488e-01,1.333718448877334595e-01,-7.749191522598266602e-01
5.229784250259399414e-01,-3.283455967903137207e-01,1.317338645458221436e-01,-7.754540443420410156e-01
5.229163765907287598e-01,-3.277063369750976562e-01,1.301629841327667236e-01,-7.760313153266906738e-01
5.227462053298950195e-01,-3.271675407886505127e-01,1.287116706371307373e-01,-7.766151428222656250e-01
5.225265026092529297e-01,-3.266571164131164551e-01,1.273896545171737671e-01,-7.771956324577331543e-01
5.222855210304260254e-01,-3.261457681655883789e-01,1.261190325021743774e-01,-7.777793407440185547e-01
5.220324993133544922e-01,-3.256117701530456543e-01,1.248981580138206482e-01,-7.783697843551635742e-01
5.217694044113159180e-01,-3.250615596771240234e-01,1.237022280693054199e-01,-7.789669036865234375e-01
5.214804410934448242e-01,-3.245110213756561279e-01,1.225354000926017761e-01,-7.795741558074951172e-01
5.211567878723144531e-01,-3.239078223705291748e-01,1.213905140757560730e-01,-7.802202701568603516e-01
5.208211541175842285e-01,-3.232975900173187256e-01,1.202680990099906921e-01,-7.808710336685180664e-01
5.204995274543762207e-01,-3.226695358753204346e-01,1.191728934645652771e-01,-7.815129160881042480e-01
5.201878547668457031e-01,-3.220264017581939697e-01,1.181377321481704712e-01,-7.821426391601562500e-01
5.198819637298583984e-01,-3.214147984981536865e-01,1.171508729457855225e-01,-7.827457785606384277e-01
5.195858478546142578e-01,-3.208081424236297607e-01,1.161734014749526978e-01,-7.833366990089416504e-01
5.192696452140808105e-01,-3.202212154865264893e-01,1.151771843433380127e-01,-7.839334011077880859e-01
5.185719728469848633e-01,-3.189712166786193848e-01,1.130151376128196716e-01,-7.852184772491455078e-01
5.185719728469848633e-01,-3.189712166786193848e-01,1.130151376128196716e-01,-7.852184772491455078e-01
5.179545283317565918e-01,-3.175733983516693115e-01,1.105303913354873657e-01,-7.865451574325561523e-01
5.179545283317565918e-01,-3.175733983516693115e-01,1.105303913354873657e-01,-7.865451574325561523e-01
5.177544355392456055e-01,-3.168756067752838135e-01,1.092448756098747253e-01,-7.871376872062683105e-01
5.176365375518798828e-01,-3.161890804767608643e-01,1.079676076769828796e-01,-7.876673340797424316e-01
5.175554156303405762e-01,-3.155238926410675049e-01,1.067274883389472961e-01,-7.881562709808349609e-01
5.174553394317626953e-01,-3.148935735225677490e-01,1.055263951420783997e-01,-7.886356115341186523e-01
5.173492431640625000e-01,-3.142754733562469482e-01,1.043151468038558960e-01,-7.891128063201904297e-01
5.172830224037170410e-01,-3.136442303657531738e-01,1.030680388212203979e-01,-7.895711064338684082e-01
5.172672271728515625e-01,-3.130475282669067383e-01,1.017897725105285645e-01,-7.899839878082275391e-01
5.173062086105346680e-01,-3.124458789825439453e-01,1.005151793360710144e-01,-7.903597354888916016e-01
5.173543691635131836e-01,-3.118625879287719727e-01,9.924720227718353271e-02,-7.907187938690185547e-01
5.173727869987487793e-01,-3.112863302230834961e-01,9.800896793603897095e-02,-7.910881638526916504e-01
5.173563361167907715e-01,-3.107277750968933105e-01,9.676753729581832886e-02,-7.914712429046630859e-01
5.173738002777099609e-01,-3.101848363876342773e-01,9.550266712903976440e-02,-7.918263673782348633e-01
5.174679756164550781e-01,-3.096763789653778076e-01,9.421976655721664429e-02,-7.921174764633178711e-01
5.176057815551757812e-01,-3.092021942138671875e-01,9.294772148132324219e-02,-7.923629283905029297e-01
5.177580714225769043e-01,-3.086944222450256348e-01,9.169314056634902954e-02,-7.926075458526611328e-01
5.178741812705993652e-01,-3.082027733325958252e-01,9.046374261379241943e-02,-7.928642034530639648e-01
5.179820656776428223e-01,-3.077132701873779297e-01,8.926290273666381836e-02,-7.931199669837951660e-01
5.181411504745483398e-01,-3.072615265846252441e-01,8.804689347743988037e-02,-7.933270931243896484e-01
5.183841586112976074e-01,-3.068185448646545410e-01,8.679356426000595093e-02,-7.934778332710266113e-01
5.186258554458618164e-01,-3.064039647579193115e-01,8.556109666824340820e-02,-7.936139702796936035e-01
5.188193917274475098e-01,-3.060029149055480957e-01,8.436937630176544189e-02,-7.937697768211364746e-01
5.189753770828247070e-01,-3.055889606475830078e-01,8.320157229900360107e-02,-7.939504981040954590e-01
5.191297531127929688e-01,-3.052030503749847412e-01,8.204953372478485107e-02,-7.941179275512695312e-01
5.193469524383544922e-01,-3.048437535762786865e-01,8.090515434741973877e-02,-7.942312955856323242e-01
5.196420550346374512e-01,-3.045112788677215576e-01,7.975692301988601685e-02,-7.942819595336914062e-01
5.199609994888305664e-01,-3.041436672210693359e-01,7.862508296966552734e-02,-7.943269610404968262e-01
5.202265977859497070e-01,-3.037838935852050781e-01,7.751993834972381592e-02,-7.943993210792541504e-01
5.204488039016723633e-01,-3.034116029739379883e-01,7.643502950668334961e-02,-7.945011854171752930e-01
5.210061073303222656e-01,-3.028099536895751953e-01,7.431043684482574463e-02,-7.945670485496520996e-01
5.210061073303222656e-01,-3.028099536895751953e-01,7.431043684482574463e-02,-7.945670485496520996e-01
5.213520526885986328e-01,-3.025483489036560059e-01,7.329449057579040527e-02,-7.945341467857360840e-01
5.216769576072692871e-01,-3.022727668285369873e-01,7.228432595729827881e-02,-7.945182919502258301e-01
5.219570994377136230e-01,-3.019564747810363770e-01,7.127404212951660156e-02,-7.945458292961120605e-01
5.222412943840026855e-01,-3.016578257083892822e-01,7.027435302734375000e-02,-7.945615649223327637e-01
5.226055383682250977e-01,-3.013679683208465576e-01,6.928098946809768677e-02,-7.945193052291870117e-01
5.230340957641601562e-01,-3.010984361171722412e-01,6.831672042608261108e-02,-7.944229841232299805e-01
5.234503149986267090e-01,-3.008436858654022217e-01,6.738933175802230835e-02,-7.943245768547058105e-01
5.238043665885925293e-01,-3.005987703800201416e-01,6.649191677570343018e-02,-7.942595481872558594e-01
5.241290926933288574e-01,-3.003444671630859375e-01,6.559650599956512451e-02,-7.942159175872802734e-01
5.244674682617187500e-01,-3.001008629798889160e-01,6.471640616655349731e-02,-7.941568493843078613e-01
5.248569846153259277e-01,-2.998798489570617676e-01,6.385869532823562622e-02,-7.940524816513061523e-01
5.252904295921325684e-01,-2.996491491794586182e-01,6.300906836986541748e-02,-7.939208149909973145e-01
5.257011651992797852e-01,-2.994286715984344482e-01,6.217468902468681335e-02,-7.937979102134704590e-01
5.260589718818664551e-01,-2.992155551910400391e-01,6.137773767113685608e-02,-7.937031984329223633e-01
5.263946652412414551e-01,-2.990138530731201172e-01,6.061284989118576050e-02,-7.936154007911682129e-01
5.272552371025085449e-01,-2.985800504684448242e-01,5.910279229283332825e-02,-7.933213114738464355e-01
5.272552371025085449e-01,-2.985800504684448242e-01,5.910279229283332825e-02,-7.933213114738464355e-01
5.277175903320312500e-01,-2.983943521976470947e-01,5.837607756257057190e-02,-7.931375503540039062e-01
5.281201004981994629e-01,-2.981992661952972412e-01,5.768946558237075806e-02,-7.929932475090026855e-01
5.284534096717834473e-01,-2.980131208896636963e-01,5.704062432050704956e-02,-7.928881049156188965e-01
5.288132429122924805e-01,-2.978340685367584229e-01,5.640936270356178284e-02,-7.927606105804443359e-01
5.292584300041198730e-01,-2.976909577846527100e-01,5.577848851680755615e-02,-7.925618886947631836e-01
5.297540426254272461e-01,-2.975463569164276123e-01,5.515200644731521606e-02,-7.923288941383361816e-01
5.301602482795715332e-01,-2.973892986774444580e-01,5.457252636551856995e-02,-7.921562790870666504e-01
5.304937958717346191e-01,-2.972198426723480225e-01,5.403921008110046387e-02,-7.920331358909606934e-01
5.308955311775207520e-01,-2.970350384712219238e-01,5.349596962332725525e-02,-7.918701171875000000e-01
5.314261317253112793e-01,-2.968916893005371094e-01,5.295093730092048645e-02,-7.916045784950256348e-01
5.319827795028686523e-01,-2.967787384986877441e-01,5.245905369520187378e-02,-7.913057208061218262e-01
5.324087142944335938e-01,-2.966521382331848145e-01,5.202936008572578430e-02,-7.910950779914855957e-01
5.327463150024414062e-01,-2.965035438537597656e-01,5.160375311970710754e-02,-7.909513711929321289e-01
5.331620573997497559e-01,-2.963565587997436523e-01,5.114554613828659058e-02,-7.907560467720031738e-01
5.337029695510864258e-01,-2.962585687637329102e-01,5.070129036903381348e-02,-7.904564738273620605e-01
5.346970558166503906e-01,-2.960090637207031250e-01,5.001371353864669800e-02,-7.899217009544372559e-01
5.346970558166503906e-01,-2.960090637207031250e-01,5.001371353864669800e-02,-7.899217009544372559e-01
5.350824594497680664e-01,-2.958681583404541016e-01,4.970267787575721741e-02,-7.897331118583679199e-01
5.355671644210815430e-01,-2.957609295845031738e-01,4.937775433063507080e-02,-7.894650697708129883e-01
5.361385345458984375e-01,-2.956980466842651367e-01,4.906480386853218079e-02,-7.891202569007873535e-01
5.366585850715637207e-01,-2.955991327762603760e-01,4.882469400763511658e-02,-7.888186573982238770e-01
5.370579957962036133e-01,-2.954746782779693604e-01,4.863608255982398987e-02,-7.886050343513488770e-01
5.374588370323181152e-01,-2.953676283359527588e-01,4.843108355998992920e-02,-7.883846759796142578e-01
5.379751324653625488e-01,-2.953027188777923584e-01,4.820687323808670044e-02,-7.880705595016479492e-01
5.385308861732482910e-01,-2.952432036399841309e-01,4.801271483302116394e-02,-7.877250313758850098e-01
5.389900803565979004e-01,-2.951553463935852051e-01,4.789995029568672180e-02,-7.874507308006286621e-01
