joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
7.785938978195190430e-01,3.478481201454997063e-03,1.395615220069885254e+00,1.222998619079589844e+00,1.773898363113403320e+00,-1.067134380340576172e+00,1.374748706817626953e+00
7.811355590820312500e-01,2.216302556917071342e-03,1.396502733230590820e+00,1.218126535415649414e+00,1.787541508674621582e+00,-1.081980705261230469e+00,1.359313607215881348e+00
7.841387391090393066e-01,9.923537727445363998e-04,1.396730184555053711e+00,1.213037014007568359e+00,1.800943613052368164e+00,-1.096717000007629395e+00,1.343713283538818359e+00
7.876926064491271973e-01,-2.460959949530661106e-04,1.396499514579772949e+00,1.207791686058044434e+00,1.814072608947753906e+00,-1.111370444297790527e+00,1.327954411506652832e+00
7.917446494102478027e-01,-1.400716137140989304e-03,1.395813941955566406e+00,1.202196359634399414e+00,1.826960921287536621e+00,-1.126241803169250488e+00,1.312076926231384277e+00
7.962283492088317871e-01,-2.628799760714173317e-03,1.394570589065551758e+00,1.196496844291687012e+00,1.839706182479858398e+00,-1.141128778457641602e+00,1.296069860458374023e+00
8.010619878768920898e-01,-3.859459655359387398e-03,1.392697453498840332e+00,1.190595626831054688e+00,1.852286934852600098e+00,-1.155531048774719238e+00,1.279930710792541504e+00
8.061498403549194336e-01,-5.113788414746522903e-03,1.390162229537963867e+00,1.184394836425781250e+00,1.864727616310119629e+00,-1.169222593307495117e+00,1.263671040534973145e+00
8.115409016609191895e-01,-6.433671340346336365e-03,1.387169599533081055e+00,1.178165912628173828e+00,1.877081513404846191e+00,-1.181420326232910156e+00,1.247287750244140625e+00
8.173398971557617188e-01,-7.708553224802017212e-03,1.384004831314086914e+00,1.171764850616455078e+00,1.889395713806152344e+00,-1.190498471260070801e+00,1.230798125267028809e+00
8.233941793441772461e-01,-9.020286612212657928e-03,1.380505919456481934e+00,1.165117383003234863e+00,1.901625514030456543e+00,-1.195873975753784180e+00,1.214246273040771484e+00
8.294221162796020508e-01,-1.045306026935577393e-02,1.376262664794921875e+00,1.158283114433288574e+00,1.913798570632934570e+00,-1.198143839836120605e+00,1.197645545005798340e+00
8.354906439781188965e-01,-1.197313982993364334e-02,1.371477127075195312e+00,1.151473879814147949e+00,1.926040649414062500e+00,-1.197957754135131836e+00,1.181044816970825195e+00
8.417481184005737305e-01,-1.344480272382497787e-02,1.366413116455078125e+00,1.144930958747863770e+00,1.938293099403381348e+00,-1.196182012557983398e+00,1.164462208747863770e+00
8.479875922203063965e-01,-1.481340080499649048e-02,1.360756278038024902e+00,1.139106750488281250e+00,1.950493216514587402e+00,-1.193173170089721680e+00,1.147931337356567383e+00
8.541811704635620117e-01,-1.609918847680091858e-02,1.354574084281921387e+00,1.134118080139160156e+00,1.962738633155822754e+00,-1.188851237297058105e+00,1.131455183029174805e+00
8.604568243026733398e-01,-1.715823449194431305e-02,1.348125338554382324e+00,1.130014538764953613e+00,1.975053429603576660e+00,-1.183271288871765137e+00,1.115051507949829102e+00
8.666352629661560059e-01,-1.787704788148403168e-02,1.341160893440246582e+00,1.127193808555603027e+00,1.987378954887390137e+00,-1.176631093025207520e+00,1.098712205886840820e+00
8.727419376373291016e-01,-1.840980723500251770e-02,1.333784461021423340e+00,1.125851511955261230e+00,1.999726533889770508e+00,-1.169067144393920898e+00,1.082436680793762207e+00
8.788769841194152832e-01,-1.870623603463172913e-02,1.326179862022399902e+00,1.125690579414367676e+00,2.012089490890502930e+00,-1.160695075988769531e+00,1.066228032112121582e+00
8.848781585693359375e-01,-1.883254945278167725e-02,1.318103909492492676e+00,1.126454114913940430e+00,2.024448394775390625e+00,-1.151594161987304688e+00,1.050077676773071289e+00
8.907444477081298828e-01,-1.897042803466320038e-02,1.309596300125122070e+00,1.128035664558410645e+00,2.036836385726928711e+00,-1.142038106918334961e+00,1.033973574638366699e+00
8.965574502944946289e-01,-1.905204169452190399e-02,1.300855159759521484e+00,1.130159735679626465e+00,2.049228668212890625e+00,-1.132051944732666016e+00,1.017930030822753906e+00
9.024645686149597168e-01,-1.912274770438671112e-02,1.292101860046386719e+00,1.132699728012084961e+00,2.061587572097778320e+00,-1.121638774871826172e+00,1.001918792724609375e+00
9.082102775573730469e-01,-1.933924295008182526e-02,1.282905340194702148e+00,1.135566353797912598e+00,2.073928117752075195e+00,-1.110772609710693359e+00,9.859452247619628906e-01
9.138723015785217285e-01,-1.968600600957870483e-02,1.273461937904357910e+00,1.138697862625122070e+00,2.086303234100341797e+00,-1.099557161331176758e+00,9.700087308883666992e-01
9.197082519531250000e-01,-1.997734420001506805e-02,1.264129877090454102e+00,1.141970634460449219e+00,2.098620653152465820e+00,-1.087967872619628906e+00,9.540943503379821777e-01
9.255583882331848145e-01,-2.021475136280059814e-02,1.254621267318725586e+00,1.145478963851928711e+00,2.110908269882202148e+00,-1.076090693473815918e+00,9.382061958312988281e-01
9.313753843307495117e-01,-2.050153352320194244e-02,1.244879126548767090e+00,1.149481534957885742e+00,2.123172760009765625e+00,-1.063668966293334961e+00,9.223275780677795410e-01
9.373427033424377441e-01,-2.073157019913196564e-02,1.235292673110961914e+00,1.153708577156066895e+00,2.135401487350463867e+00,-1.051074385643005371e+00,9.064789414405822754e-01
9.434822797775268555e-01,-2.097023651003837585e-02,1.225855469703674316e+00,1.158202528953552246e+00,2.147598743438720703e+00,-1.038225293159484863e+00,8.906407356262207031e-01
9.495227336883544922e-01,-2.134378440678119659e-02,1.216192960739135742e+00,1.162950754165649414e+00,2.159788846969604492e+00,-1.024918079376220703e+00,8.748157024383544922e-01
9.556040763854980469e-01,-2.175796031951904297e-02,1.206597447395324707e+00,1.167848229408264160e+00,2.171941757202148438e+00,-1.011495709419250488e+00,8.590043783187866211e-01
9.618484973907470703e-01,-2.217033691704273224e-02,1.197248458862304688e+00,1.172858595848083496e+00,2.184082984924316406e+00,-9.977601170539855957e-01,8.432002067565917969e-01
9.681107997894287109e-01,-2.268344163894653320e-02,1.187881231307983398e+00,1.178108215332031250e+00,2.196199893951416016e+00,-9.836096167564392090e-01,8.274046182632446289e-01
9.744015932083129883e-01,-2.344312146306037903e-02,1.178613066673278809e+00,1.183375597000122070e+00,2.208337306976318359e+00,-9.694822430610656738e-01,8.116192221641540527e-01
9.808357954025268555e-01,-2.429813519120216370e-02,1.169589877128601074e+00,1.188654541969299316e+00,2.220458745956420898e+00,-9.552668333053588867e-01,7.958549261093139648e-01
9.871441125869750977e-01,-2.527101524174213409e-02,1.160386443138122559e+00,1.193858146667480469e+00,2.232585906982421875e+00,-9.405828118324279785e-01,7.800987362861633301e-01
9.934141635894775391e-01,-2.637398429214954376e-02,1.151225209236145020e+00,1.198697328567504883e+00,2.244672536849975586e+00,-9.258121848106384277e-01,7.643468379974365234e-01
9.997536540031433105e-01,-2.743788249790668488e-02,1.142252922058105469e+00,1.202703237533569336e+00,2.256811141967773438e+00,-9.111452698707580566e-01,7.486001849174499512e-01
1.006012797355651855e+00,-2.865685895085334778e-02,1.133178710937500000e+00,1.206166505813598633e+00,2.269035100936889648e+00,-8.963409066200256348e-01,7.328588962554931641e-01
1.012047410011291504e+00,-3.010077774524688721e-02,1.123878598213195801e+00,1.208875775337219238e+00,2.281218528747558594e+00,-8.813068270683288574e-01,7.171233892440795898e-01
1.018102407455444336e+00,-3.168047964572906494e-02,1.114746212959289551e+00,1.210557460784912109e+00,2.293351411819458008e+00,-8.661876916885375977e-01,7.013899683952331543e-01
1.024076104164123535e+00,-3.338050097227096558e-02,1.105556964874267578e+00,1.211398839950561523e+00,2.305581569671630859e+00,-8.509812355041503906e-01,6.856620907783508301e-01
1.029878973960876465e+00,-3.531343489885330200e-02,1.096209287643432617e+00,1.211373567581176758e+00,2.317895174026489258e+00,-8.357716798782348633e-01,6.699472069740295410e-01
1.035699486732482910e+00,-3.736088052392005920e-02,1.087014317512512207e+00,1.210466027259826660e+00,2.330134630203247070e+00,-8.204943537712097168e-01,6.542305350303649902e-01
1.041552782058715820e+00,-3.954248875379562378e-02,1.077930808067321777e+00,1.208754062652587891e+00,2.342308998107910156e+00,-8.049374222755432129e-01,6.385129690170288086e-01
1.047263383865356445e+00,-4.183285310864448547e-02,1.068662524223327637e+00,1.206466197967529297e+00,2.354536294937133789e+00,-7.890968322753906250e-01,6.227942705154418945e-01
1.052984952926635742e+00,-4.417085647583007812e-02,1.059533119201660156e+00,1.203501343727111816e+00,2.366821765899658203e+00,-7.735084891319274902e-01,6.070792675018310547e-01
1.058872222900390625e+00,-4.643569514155387878e-02,1.050712585449218750e+00,1.199987411499023438e+00,2.379043340682983398e+00,-7.580463886260986328e-01,5.913645029067993164e-01
1.064671516418457031e+00,-4.875925555825233459e-02,1.041756272315979004e+00,1.196051597595214844e+00,2.391215085983276367e+00,-7.422974109649658203e-01,5.756349563598632812e-01
1.070454001426696777e+00,-5.120949074625968933e-02,1.032816290855407715e+00,1.191701412200927734e+00,2.403365612030029297e+00,-7.263920307159423828e-01,5.599020719528198242e-01
1.076382279396057129e+00,-5.368615314364433289e-02,1.024137735366821289e+00,1.186799168586730957e+00,2.415531635284423828e+00,-7.106215357780456543e-01,5.441831946372985840e-01
1.082379817962646484e+00,-5.628834664821624756e-02,1.015528202056884766e+00,1.181734919548034668e+00,2.427734851837158203e+00,-6.949812173843383789e-01,5.284628868103027344e-01
1.088208556175231934e+00,-5.905862152576446533e-02,1.006649494171142578e+00,1.176503419876098633e+00,2.439938545227050781e+00,-6.792149543762207031e-01,5.127432346343994141e-01
1.094113469123840332e+00,-6.188791617751121521e-02,9.979577660560607910e-01,1.170866370201110840e+00,2.452070474624633789e+00,-6.632959246635437012e-01,4.970053434371948242e-01
1.100110769271850586e+00,-6.460054218769073486e-02,9.894121289253234863e-01,1.164788484573364258e+00,2.464180231094360352e+00,-6.473061442375183105e-01,4.812579452991485596e-01
1.105950474739074707e+00,-6.732437759637832642e-02,9.806169271469116211e-01,1.158592820167541504e+00,2.476380825042724609e+00,-6.314761042594909668e-01,4.655189514160156250e-01
1.111705660820007324e+00,-6.998847424983978271e-02,9.717584252357482910e-01,1.152129769325256348e+00,2.488622188568115234e+00,-6.159138083457946777e-01,4.497846662998199463e-01
1.117491126060485840e+00,-7.261206209659576416e-02,9.630126357078552246e-01,1.145150303840637207e+00,2.500828981399536133e+00,-6.004673838615417480e-01,4.340611398220062256e-01
1.123173356056213379e+00,-7.524972409009933472e-02,9.541137814521789551e-01,1.138012170791625977e+00,2.513007879257202148e+00,-5.849366784095764160e-01,4.183244109153747559e-01
1.128626227378845215e+00,-7.797134667634963989e-02,9.449386596679687500e-01,1.130553364753723145e+00,2.525234937667846680e+00,-5.695160031318664551e-01,4.025933742523193359e-01
1.134111166000366211e+00,-8.063729852437973022e-02,9.359031319618225098e-01,1.122725129127502441e+00,2.537496328353881836e+00,-5.546301603317260742e-01,3.868730664253234863e-01
1.139566779136657715e+00,-8.320713043212890625e-02,9.268468618392944336e-01,1.114719271659851074e+00,2.549767017364501953e+00,-5.403656363487243652e-01,3.711609840393066406e-01
1.144859552383422852e+00,-8.577115833759307861e-02,9.175736308097839355e-01,1.106507420539855957e+00,2.562001466751098633e+00,-5.267023444175720215e-01,3.554549813270568848e-01
1.150089859962463379e+00,-8.819868415594100952e-02,9.082973003387451172e-01,1.097956418991088867e+00,2.574213743209838867e+00,-5.144218206405639648e-01,3.397378027439117432e-01
1.155415892601013184e+00,-9.056616574525833130e-02,8.991959095001220703e-01,1.089306831359863281e+00,2.586442708969116211e+00,-5.051537156105041504e-01,3.240351676940917969e-01
1.160626769065856934e+00,-9.284885972738265991e-02,8.898991346359252930e-01,1.080586791038513184e+00,2.598691463470458984e+00,-4.992737174034118652e-01,3.083368539810180664e-01
1.165682673454284668e+00,-9.527398645877838135e-02,8.804084062576293945e-01,1.071739673614501953e+00,2.610941410064697266e+00,-4.962288737297058105e-01,2.926349937915802002e-01
1.170809864997863770e+00,-9.765950590372085571e-02,8.710734844207763672e-01,1.062582015991210938e+00,2.623149871826171875e+00,-4.949342310428619385e-01,2.769351303577423096e-01
1.176095843315124512e+00,-9.997575730085372925e-02,8.619742393493652344e-01,1.053395748138427734e+00,2.635373115539550781e+00,-4.951063692569732666e-01,2.612349390983581543e-01
1.181329846382141113e+00,-1.021846309304237366e-01,8.527507781982421875e-01,1.044050335884094238e+00,2.647604703903198242e+00,-4.967057406902313232e-01,2.455410659313201904e-01
1.186497807502746582e+00,-1.043008044362068176e-01,8.434534668922424316e-01,1.034630894660949707e+00,2.659856319427490234e+00,-4.996447563171386719e-01,2.298452705144882202e-01
1.191856145858764648e+00,-1.062474027276039124e-01,8.344466686248779297e-01,1.025007605552673340e+00,2.672079801559448242e+00,-5.038468241691589355e-01,2.141464799642562866e-01
1.197300553321838379e+00,-1.080507934093475342e-01,8.255454301834106445e-01,1.015433311462402344e+00,2.684271812438964844e+00,-5.090914368629455566e-01,1.984519958496093750e-01
1.202623128890991211e+00,-1.099194884300231934e-01,8.164358139038085938e-01,1.005771875381469727e+00,2.696493148803710938e+00,-5.152840614318847656e-01,1.827515214681625366e-01
1.207824587821960449e+00,-1.117710545659065247e-01,8.072186708450317383e-01,9.959845542907714844e-01,2.708765745162963867e+00,-5.223563909530639648e-01,1.670669317245483398e-01
1.213149070739746094e+00,-1.137022525072097778e-01,7.982652783393859863e-01,9.859974384307861328e-01,2.721003293991088867e+00,-5.302916169166564941e-01,1.513814330101013184e-01
1.218417406082153320e+00,-1.155946776270866394e-01,7.892598509788513184e-01,9.760207533836364746e-01,2.733230113983154297e+00,-5.388333201408386230e-01,1.356987506151199341e-01
1.223516702651977539e+00,-1.176246851682662964e-01,7.800658345222473145e-01,9.658451676368713379e-01,2.745489835739135742e+00,-5.480115413665771484e-01,1.200210526585578918e-01
1.228568196296691895e+00,-1.195107027888298035e-01,7.709133625030517578e-01,9.555479288101196289e-01,2.757758140563964844e+00,-5.577201843261718750e-01,1.043402329087257385e-01
1.233744621276855469e+00,-1.213166117668151855e-01,7.620219588279724121e-01,9.449693560600280762e-01,2.770015954971313477e+00,-5.681479573249816895e-01,8.866750448942184448e-02
1.238836884498596191e+00,-1.229117065668106079e-01,7.530497908592224121e-01,9.344748258590698242e-01,2.782230138778686523e+00,-5.788843631744384766e-01,7.298608869314193726e-02
1.243768215179443359e+00,-1.245495900511741638e-01,7.439455389976501465e-01,9.236444234848022461e-01,2.794488668441772461e+00,-5.901153087615966797e-01,5.730808526277542114e-02
1.248677492141723633e+00,-1.259769201278686523e-01,7.349328398704528809e-01,9.127988219261169434e-01,2.806731939315795898e+00,-6.017045974731445312e-01,4.162708669900894165e-02
1.253610134124755859e+00,-1.274033337831497192e-01,7.260476946830749512e-01,9.016876220703125000e-01,2.819003582000732422e+00,-6.137920618057250977e-01,2.594063431024551392e-02
1.258396387100219727e+00,-1.286838501691818237e-01,7.170050740242004395e-01,8.907455205917358398e-01,2.831233501434326172e+00,-6.262106895446777344e-01,1.025454141199588776e-02
1.263032436370849609e+00,-1.299810260534286499e-01,7.078513503074645996e-01,8.795239329338073730e-01,2.843490600585937500e+00,-6.387998461723327637e-01,-5.437482614070177078e-03
1.267675161361694336e+00,-1.310878247022628784e-01,6.988161802291870117e-01,8.682627677917480469e-01,2.855183124542236328e+00,-6.517482399940490723e-01,-2.113226242363452911e-02
1.272409200668334961e+00,-1.320585459470748901e-01,6.899460554122924805e-01,8.569508790969848633e-01,2.865206003189086914e+00,-6.650668382644653320e-01,-3.681985288858413696e-02
1.277078866958618164e+00,-1.330362856388092041e-01,6.810028553009033203e-01,8.456663489341735840e-01,2.872389793395996094e+00,-6.785417795181274414e-01,-5.251001939177513123e-02
1.281616806983947754e+00,-1.340524256229400635e-01,6.718983650207519531e-01,8.344234228134155273e-01,2.876853942871093750e+00,-6.922278404235839844e-01,-6.819701194763183594e-02
1.286194086074829102e+00,-1.351072788238525391e-01,6.629341840744018555e-01,8.229922652244567871e-01,2.879047393798828125e+00,-7.062540650367736816e-01,-8.387824892997741699e-02
1.290825366973876953e+00,-1.361498981714248657e-01,6.541031599044799805e-01,8.116083145141601562e-01,2.879318952560424805e+00,-7.203648686408996582e-01,-9.955954551696777344e-02
1.295426726341247559e+00,-1.373054236173629761e-01,6.452550888061523438e-01,8.002284169197082520e-01,2.878303050994873047e+00,-7.346564531326293945e-01,-1.152351498603820801e-01
1.299842834472656250e+00,-1.385480016469955444e-01,6.362105607986450195e-01,7.887836098670959473e-01,2.876308679580688477e+00,-7.492954730987548828e-01,-1.309077590703964233e-01
1.304235219955444336e+00,-1.398448199033737183e-01,6.272603273391723633e-01,7.771465182304382324e-01,2.873711585998535156e+00,-7.639986872673034668e-01,-1.465840935707092285e-01
1.308660507202148438e+00,-1.411711126565933228e-01,6.184498071670532227e-01,7.653813362121582031e-01,2.870664119720458984e+00,-7.787684798240661621e-01,-1.622556746006011963e-01
1.313063621520996094e+00,-1.425300091505050659e-01,6.096594929695129395e-01,7.537446022033691406e-01,2.867534399032592773e+00,-7.937298417091369629e-01,-1.779252290725708008e-01
1.317381262779235840e+00,-1.439024358987808228e-01,6.008177995681762695e-01,7.418961524963378906e-01,2.864492177963256836e+00,-8.090230822563171387e-01,-1.936021000146865845e-01
1.321559429168701172e+00,-1.453270614147186279e-01,5.919032692909240723e-01,7.298451066017150879e-01,2.861589908599853516e+00,-8.243381977081298828e-01,-2.092866301536560059e-01
1.325793862342834473e+00,-1.467791944742202759e-01,5.831813812255859375e-01,7.178408503532409668e-01,2.858954668045043945e+00,-8.395479321479797363e-01,-2.249746471643447876e-01
1.329975724220275879e+00,-1.483144313097000122e-01,5.744629502296447754e-01,7.057216167449951172e-01,2.856592178344726562e+00,-8.550677895545959473e-01,-2.406637817621231079e-01
1.334131479263305664e+00,-1.499402076005935669e-01,5.657902956008911133e-01,6.937252283096313477e-01,2.854594230651855469e+00,-8.707628846168518066e-01,-2.563490271568298340e-01
1.338109970092773438e+00,-1.516867876052856445e-01,5.569772124290466309e-01,6.815171837806701660e-01,2.852880477905273438e+00,-8.864997625350952148e-01,-2.720486223697662354e-01
1.342038869857788086e+00,-1.535474658012390137e-01,5.482482910156250000e-01,6.692651510238647461e-01,2.851488113403320312e+00,-9.021700024604797363e-01,-2.877557277679443359e-01
1.345997214317321777e+00,-1.554118543863296509e-01,5.396550893783569336e-01,6.571404337882995605e-01,2.850403070449829102e+00,-9.178886413574218750e-01,-3.034609556198120117e-01
1.349882602691650391e+00,-1.573603600263595581e-01,5.310679078102111816e-01,6.448733210563659668e-01,2.849525690078735352e+00,-9.339829087257385254e-01,-3.191592693328857422e-01
1.353683114051818848e+00,-1.593298465013504028e-01,5.224761962890625000e-01,6.326653361320495605e-01,2.848911285400390625e+00,-9.500062465667724609e-01,-3.348577618598937988e-01
1.357256054878234863e+00,-1.613636910915374756e-01,5.137521624565124512e-01,6.202622652053833008e-01,2.848468065261840820e+00,-9.660710096359252930e-01,-3.505643308162689209e-01
1.360785603523254395e+00,-1.634799838066101074e-01,5.051959156990051270e-01,6.078165173530578613e-01,2.848158359527587891e+00,-9.822593927383422852e-01,-3.662716448307037354e-01
1.364168524742126465e+00,-1.656885594129562378e-01,4.966641366481781006e-01,5.955296158790588379e-01,2.847922801971435547e+00,-9.984931945800781250e-01,-3.819766044616699219e-01
1.367415070533752441e+00,-1.680178195238113403e-01,4.882198274135589600e-01,5.831681489944458008e-01,2.847797155380249023e+00,-1.014830350875854492e+00,-3.976829051971435547e-01
1.370370984077453613e+00,-1.704446822404861450e-01,4.796391129493713379e-01,5.707921385765075684e-01,2.847746372222900391e+00,-1.031139135360717773e+00,-4.133910536766052246e-01
1.373040676116943359e+00,-1.729752123355865479e-01,4.710174798965454102e-01,5.584700703620910645e-01,2.847781181335449219e+00,-1.047517538070678711e+00,-4.290989935398101807e-01
1.375493764877319336e+00,-1.756408065557479858e-01,4.624461233615875244e-01,5.460988283157348633e-01,2.847799301147460938e+00,-1.063951373100280762e+00,-4.448108077049255371e-01
1.377711534500122070e+00,-1.784666776657104492e-01,4.539110362529754639e-01,5.339336395263671875e-01,2.847842693328857422e+00,-1.080237030982971191e+00,-4.605238139629364014e-01
1.379722833633422852e+00,-1.814082115888595581e-01,4.454579651355743408e-01,5.218405723571777344e-01,2.847879886627197266e+00,-1.096517562866210938e+00,-4.762326180934906006e-01
1.381379127502441406e+00,-1.844130754470825195e-01,4.368958175182342529e-01,5.096325278282165527e-01,2.847901344299316406e+00,-1.112807273864746094e+00,-4.919463694095611572e-01
1.382800459861755371e+00,-1.874354332685470581e-01,4.284241795539855957e-01,4.976032972335815430e-01,2.847957849502563477e+00,-1.129001736640930176e+00,-5.076589584350585938e-01
1.383871436119079590e+00,-1.905424594879150391e-01,4.198431670665740967e-01,4.855023920536041260e-01,2.847974061965942383e+00,-1.145203351974487305e+00,-5.233774781227111816e-01
1.384756207466125488e+00,-1.938040256500244141e-01,4.114180803298950195e-01,4.735945761203765869e-01,2.848054647445678711e+00,-1.161327004432678223e+00,-5.390926599502563477e-01
1.385324954986572266e+00,-1.971883773803710938e-01,4.029220938682556152e-01,4.618240296840667725e-01,2.848074674606323242e+00,-1.177352786064147949e+00,-5.548089742660522461e-01
1.385579705238342285e+00,-2.007199525833129883e-01,3.944078385829925537e-01,4.499608576297760010e-01,2.848166227340698242e+00,-1.193374276161193848e+00,-5.705221891403198242e-01
1.385553836822509766e+00,-2.042254507541656494e-01,3.859224319458007812e-01,4.382618367671966553e-01,2.848231554031372070e+00,-1.209331154823303223e+00,-5.862300395965576172e-01
1.385203599929809570e+00,-2.077198773622512817e-01,3.773659765720367432e-01,4.264619946479797363e-01,2.848295450210571289e+00,-1.225314140319824219e+00,-6.019392013549804688e-01
1.384656667709350586e+00,-2.112799137830734253e-01,3.689490556716918945e-01,4.148229062557220459e-01,2.848370552062988281e+00,-1.241260647773742676e+00,-6.176464557647705078e-01
1.383736848831176758e+00,-2.148788273334503174e-01,3.603534102439880371e-01,4.033204019069671631e-01,2.848431587219238281e+00,-1.257056117057800293e+00,-6.333545446395874023e-01
1.382652521133422852e+00,-2.186206579208374023e-01,3.519017696380615234e-01,3.917639553546905518e-01,2.848543643951416016e+00,-1.272943496704101562e+00,-6.490562558174133301e-01
1.381327509880065918e+00,-2.222479879856109619e-01,3.433046638965606689e-01,3.803770244121551514e-01,2.848547697067260742e+00,-1.288690686225891113e+00,-6.647593379020690918e-01
1.379947185516357422e+00,-2.258605808019638062e-01,3.348023295402526855e-01,3.688220083713531494e-01,2.848623514175415039e+00,-1.304561853408813477e+00,-6.804568767547607422e-01
1.378516316413879395e+00,-2.294746041297912598e-01,3.262530863285064697e-01,3.574610352516174316e-01,2.848623037338256836e+00,-1.320343136787414551e+00,-6.961567401885986328e-01
1.377040147781372070e+00,-2.332092970609664917e-01,3.176288902759552002e-01,3.462651371955871582e-01,2.848673105239868164e+00,-1.336031198501586914e+00,-7.118388414382934570e-01
1.375675916671752930e+00,-2.371373772621154785e-01,3.090877830982208252e-01,3.350300192832946777e-01,2.848735332489013672e+00,-1.351796150207519531e+00,-7.274670600891113281e-01
1.374265909194946289e+00,-2.410284131765365601e-01,3.003436625003814697e-01,3.239991664886474609e-01,2.848744869232177734e+00,-1.367397189140319824e+00,-7.430164813995361328e-01
1.373082399368286133e+00,-2.449211776256561279e-01,2.917862236499786377e-01,3.126906454563140869e-01,2.848838090896606445e+00,-1.383202433586120605e+00,-7.584760189056396484e-01
1.371865749359130859e+00,-2.486860305070877075e-01,2.829506099224090576e-01,3.014891743659973145e-01,2.848820686340332031e+00,-1.398819923400878906e+00,-7.738154530525207520e-01
1.370890855789184570e+00,-2.526036202907562256e-01,2.742766141891479492e-01,2.903548181056976318e-01,2.848940372467041016e+00,-1.414500474929809570e+00,-7.887842655181884766e-01
1.369966626167297363e+00,-2.566591203212738037e-01,2.653827965259552002e-01,2.792252004146575928e-01,2.848948955535888672e+00,-1.430149555206298828e+00,-8.029396533966064453e-01
1.369262695312500000e+00,-2.607145309448242188e-01,2.565784156322479248e-01,2.683749198913574219e-01,2.849056482315063477e+00,-1.445778965950012207e+00,-8.158713579177856445e-01
