joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1.210862159729003906e+00,-2.623466849327087402e-01,-6.997948288917541504e-01,-1.329493999481201172e+00,2.445951461791992188e+00,-1.075104832649230957e+00,-3.310390472412109375e+00
1.205577015876770020e+00,-2.865547835826873779e-01,-8.486388921737670898e-01,-1.366860747337341309e+00,2.434619188308715820e+00,-4.539744257926940918e-01,-3.320145606994628906e+00
1.213714361190795898e+00,-3.040158152580261230e-01,-9.571081399917602539e-01,-1.361827373504638672e+00,2.448425054550170898e+00,3.721103072166442871e-02,-3.320145606994628906e+00
1.251488685607910156e+00,-2.943325638771057129e-01,-1.012810826301574707e+00,-1.308593511581420898e+00,2.450476646423339844e+00,3.551524877548217773e-01,-3.316502332687377930e+00
1.247893333435058594e+00,-2.737196683883666992e-01,-1.131358742713928223e+00,-1.164830684661865234e+00,2.440026521682739258e+00,6.017758846282958984e-01,-3.306171894073486328e+00
1.238713502883911133e+00,-2.571575045585632324e-01,-1.236448407173156738e+00,-9.977346658706665039e-01,2.449096202850341797e+00,8.643862009048461914e-01,-3.295242309570312500e+00
1.255131840705871582e+00,-2.118091881275177002e-01,-1.289754271507263184e+00,-8.207276463508605957e-01,2.462959527969360352e+00,1.115994930267333984e+00,-3.280729532241821289e+00
1.235693454742431641e+00,-1.437627673149108887e-01,-1.392890453338623047e+00,-5.641453862190246582e-01,2.465107202529907227e+00,1.328031897544860840e+00,-3.267858505249023438e+00
1.221336364746093750e+00,-1.065517365932464600e-01,-1.475282073020935059e+00,-2.684466242790222168e-01,2.469498157501220703e+00,1.512792706489562988e+00,-3.255107164382934570e+00
1.227004885673522949e+00,-5.928595364093780518e-02,-1.520918011665344238e+00,-3.218962997198104858e-02,2.472585201263427734e+00,1.674399971961975098e+00,-3.241744756698608398e+00
1.200232148170471191e+00,-2.526274695992469788e-02,-1.615185856819152832e+00,1.527030020952224731e-01,2.471779823303222656e+00,1.820199966430664062e+00,-3.230072259902954102e+00
1.173267602920532227e+00,-2.757569961249828339e-02,-1.701532244682312012e+00,3.163236081600189209e-01,2.477628231048583984e+00,1.911208271980285645e+00,-3.220820426940917969e+00
1.162589669227600098e+00,-1.632251590490341187e-02,-1.748210787773132324e+00,4.247928559780120850e-01,2.478433609008789062e+00,1.997218966484069824e+00,-3.208692312240600586e+00
1.181428909301757812e+00,-1.414137799292802811e-02,-1.750655531883239746e+00,5.080112814903259277e-01,2.471779823303222656e+00,2.082654476165771484e+00,-3.202256917953491211e+00
1.149143338203430176e+00,-4.329902306199073792e-02,-1.839326858520507812e+00,5.733253359794616699e-01,2.468136787414550781e+00,2.173219442367553711e+00,-3.194706678390502930e+00
1.132401347160339355e+00,-6.935270875692367554e-02,-1.888677954673767090e+00,6.263076066970825195e-01,2.474982261657714844e+00,2.243099451065063477e+00,-3.187300443649291992e+00
1.167191624641418457e+00,-5.826729163527488708e-02,-1.866399168968200684e+00,6.545423865318298340e-01,2.463515520095825195e+00,2.317844867706298828e+00,-3.182878255844116211e+00
1.170031905174255371e+00,-4.748150706291198730e-02,-1.901716709136962891e+00,7.016763687133789062e-01,2.457494735717773438e+00,2.375441074371337891e+00,-3.177629232406616211e+00
1.163392663002014160e+00,-5.735649168491363525e-02,-1.948431253433227539e+00,8.004983067512512207e-01,2.452931165695190430e+00,2.484353780746459961e+00,-3.175723791122436523e+00
1.193461060523986816e+00,-4.600744694471359253e-02,-1.917296171188354492e+00,8.454151749610900879e-01,2.445721387863159180e+00,2.518916368484497070e+00,-3.169731616973876953e+00
1.227915644645690918e+00,-4.773316159844398499e-02,-1.887431502342224121e+00,8.987808823585510254e-01,2.439470529556274414e+00,2.569813251495361328e+00,-3.167634248733520508e+00
1.208093762397766113e+00,-7.470964640378952026e-02,-1.932516217231750488e+00,9.496539831161499023e-01,2.438013076782226562e+00,2.661432743072509766e+00,-3.165009737014770508e+00
1.216266989707946777e+00,-8.283495903015136719e-02,-1.919093847274780273e+00,9.795066714286804199e-01,2.430592536926269531e+00,2.684478282928466797e+00,-3.162265539169311523e+00
1.248888015747070312e+00,-8.247544616460800171e-02,-1.869790792465209961e+00,1.002072930335998535e+00,2.428214788436889648e+00,2.747119903564453125e+00,-3.160827398300170898e+00
1.252459406852722168e+00,-1.026209071278572083e-01,-1.873445987701416016e+00,1.049925923347473145e+00,2.423421144485473633e+00,2.830098628997802734e+00,-3.159125566482543945e+00
1.258163809776306152e+00,-1.519360095262527466e-01,-1.853647947311401367e+00,1.053461313247680664e+00,2.427447795867919922e+00,2.825472831726074219e+00,-3.157076358795166016e+00
1.286842107772827148e+00,-1.710028946399688721e-01,-1.804644465446472168e+00,1.055798172950744629e+00,2.424303293228149414e+00,2.843089580535888672e+00,-3.152857780456542969e+00
1.261663198471069336e+00,-1.945758908987045288e-01,-1.840681076049804688e+00,1.040710091590881348e+00,2.425434589385986328e+00,2.936806201934814453e+00,-3.151239871978759766e+00
1.254005312919616699e+00,-2.205936312675476074e-01,-1.832232236862182617e+00,9.678459763526916504e-01,2.417304515838623047e+00,2.954123497009277344e+00,-3.150377035140991211e+00
1.267895102500915527e+00,-2.127798944711685181e-01,-1.794457912445068359e+00,8.011813759803771973e-01,2.427754640579223633e+00,2.933378696441650391e+00,-3.149334430694580078e+00
1.251824259757995605e+00,-2.437950968742370605e-01,-1.814855098724365234e+00,6.926402449607849121e-01,2.444762706756591797e+00,2.960870504379272461e+00,-3.148255825042724609e+00
1.206931233406066895e+00,-2.887838780879974365e-01,-1.860011577606201172e+00,5.418667197227478027e-01,2.436709403991699219e+00,3.006818056106567383e+00,-3.147105455398559570e+00
1.210994005203247070e+00,-3.159401118755340576e-01,-1.826479792594909668e+00,3.363372683525085449e-01,2.426584959030151367e+00,3.023823738098144531e+00,-3.146685838699340820e+00
1.194743275642395020e+00,-3.400044441223144531e-01,-1.837852835655212402e+00,1.682824790477752686e-01,2.446009159088134766e+00,3.041296720504760742e+00,-3.145571470260620117e+00
1.160564303398132324e+00,-3.865871131420135498e-01,-1.869527101516723633e+00,-5.069330800324678421e-03,2.462710380554199219e+00,3.041907787322998047e+00,-3.142970800399780273e+00
1.164123654365539551e+00,-4.094890058040618896e-01,-1.839015245437622070e+00,-1.815130710601806641e-01,2.447888135910034180e+00,3.055474042892456055e+00,-3.143342256546020508e+00
1.170643091201782227e+00,-4.363216459751129150e-01,-1.816700577735900879e+00,-3.423893153667449951e-01,2.434868574142456055e+00,3.111380338668823242e+00,-3.143510103225708008e+00
1.142120599746704102e+00,-4.580730199813842773e-01,-1.853636026382446289e+00,-4.575577080249786377e-01,2.445472240447998047e+00,3.168113708496093750e+00,-3.143737792968750000e+00
1.144313693046569824e+00,-4.676004946231842041e-01,-1.825880527496337891e+00,-5.929794311523437500e-01,2.457092046737670898e+00,3.117672204971313477e+00,-3.143006801605224609e+00
1.177450060844421387e+00,-4.529677331447601318e-01,-1.764113903045654297e+00,-7.027909159660339355e-01,2.444321632385253906e+00,3.092421293258666992e+00,-3.142946958541870117e+00
1.159869194030761719e+00,-4.647122919559478760e-01,-1.791270136833190918e+00,-7.871598601341247559e-01,2.434370040893554688e+00,3.149789810180664062e+00,-3.145906925201416016e+00
1.156501650810241699e+00,-4.900469481945037842e-01,-1.787998437881469727e+00,-8.700427412986755371e-01,2.430094003677368164e+00,3.181080579757690430e+00,-3.146578073501586914e+00
1.185659289360046387e+00,-4.953319728374481201e-01,-1.735711216926574707e+00,-9.804414510726928711e-01,2.433181047439575195e+00,3.154104232788085938e+00,-3.143773794174194336e+00
1.199489116668701172e+00,-5.204389691352844238e-01,-1.721905350685119629e+00,-1.012846708297729492e+00,2.440640211105346680e+00,3.128062486648559570e+00,-3.144061326980590820e+00
1.165753483772277832e+00,-5.540546774864196777e-01,-1.775726556777954102e+00,-1.046306729316711426e+00,2.440755128860473633e+00,3.153253316879272461e+00,-3.143929481506347656e+00
1.180985450744628906e+00,-5.658591389656066895e-01,-1.738359808921813965e+00,-1.127403974533081055e+00,2.426393270492553711e+00,3.183801174163818359e+00,-3.147584676742553711e+00
1.199465155601501465e+00,-5.425258278846740723e-01,-1.709118247032165527e+00,-1.215571880340576172e+00,2.421944618225097656e+00,3.197954416275024414e+00,-3.149478197097778320e+00
1.167946577072143555e+00,-5.447669029235839844e-01,-1.759044528007507324e+00,-1.239144921302795410e+00,2.440141677856445312e+00,3.166004419326782227e+00,-3.147800445556640625e+00
1.151036858558654785e+00,-5.328186750411987305e-01,-1.771699905395507812e+00,-1.292606472969055176e+00,2.448271751403808594e+00,3.112470865249633789e+00,-3.146853685379028320e+00
1.157076954841613770e+00,-5.247172713279724121e-01,-1.749157547950744629e+00,-1.395886540412902832e+00,2.441349506378173828e+00,3.089281558990478516e+00,-3.144708633422851562e+00
1.136452078819274902e+00,-5.275335907936096191e-01,-1.779777288436889648e+00,-1.427632808685302734e+00,2.435788869857788086e+00,3.106143236160278320e+00,-3.147345066070556641e+00
1.090564489364624023e+00,-5.443235039710998535e-01,-1.835024476051330566e+00,-1.491772413253784180e+00,2.445414543151855469e+00,3.084128379821777344e+00,-3.146206617355346680e+00
1.096987962722778320e+00,-5.331901311874389648e-01,-1.807101249694824219e+00,-1.565643072128295898e+00,2.452240943908691406e+00,2.977169036865234375e+00,-3.144061326980590820e+00
1.091139674186706543e+00,-5.139674544334411621e-01,-1.811247825622558594e+00,-1.601164340972900391e+00,2.454139232635498047e+00,2.852904558181762695e+00,-3.142419576644897461e+00
1.058542609214782715e+00,-5.128049850463867188e-01,-1.854654669761657715e+00,-1.642378091812133789e+00,2.446891069412231445e+00,2.732655048370361328e+00,-3.141197204589843750e+00
1.046066999435424805e+00,-4.855049252510070801e-01,-1.855265855789184570e+00,-1.710196852684020996e+00,2.442461729049682617e+00,2.456106901168823242e+00,-3.143438339233398438e+00
1.065205812454223633e+00,-4.734967350959777832e-01,-1.820271968841552734e+00,-1.729910850524902344e+00,2.445798158645629883e+00,1.853623986244201660e+00,-3.140526056289672852e+00
1.042172193527221680e+00,-4.565390348434448242e-01,-1.859364509582519531e+00,-1.744004368782043457e+00,2.449748039245605469e+00,1.175999999046325684e+00,-3.139663219451904297e+00
1.011180996894836426e+00,-4.850255548954010010e-01,-1.898145437240600586e+00,-1.769434809684753418e+00,2.449978351593017578e+00,6.089664101600646973e-01,-3.140370130538940430e+00
1.025430202484130859e+00,-4.771039783954620361e-01,-1.866974472999572754e+00,-1.831537127494812012e+00,2.441694736480712891e+00,2.589311897754669189e-01,-3.139974832534790039e+00
1.057200431823730469e+00,-4.632502198219299316e-01,-1.819852471351623535e+00,-1.837253570556640625e+00,2.444647550582885742e+00,-3.443067893385887146e-02,-3.140034675598144531e+00
1.046810030937194824e+00,-4.417744874954223633e-01,-1.844695806503295898e+00,-1.869071722030639648e+00,2.446335077285766602e+00,-3.198709785938262939e-01,-3.138776302337646484e+00
1.033579468727111816e+00,-4.232348799705505371e-01,-1.859460353851318359e+00,-1.883896231651306152e+00,2.450304269790649414e+00,-5.878022313117980957e-01,-3.139159917831420898e+00
1.071677327156066895e+00,-3.893195390701293945e-01,-1.801360845565795898e+00,-1.924642562866210938e+00,2.444724321365356445e+00,-8.404177427291870117e-01,-3.139759063720703125e+00
1.088886737823486328e+00,-3.606772124767303467e-01,-1.780244588851928711e+00,-1.914863467216491699e+00,2.438396692276000977e+00,-1.048919320106506348e+00,-3.138896226882934570e+00
1.064498782157897949e+00,-3.737400472164154053e-01,-1.821925759315490723e+00,-1.932288527488708496e+00,2.444283246994018555e+00,-1.238521695137023926e+00,-3.140094518661499023e+00
1.040302634239196777e+00,-3.703125417232513428e-01,-1.843425512313842773e+00,-1.957467317581176758e+00,2.454503536224365234e+00,-1.414474129676818848e+00,-3.136918783187866211e+00
1.064906239509582520e+00,-3.862395882606506348e-01,-1.790682911872863770e+00,-1.997422695159912109e+00,2.447523832321166992e+00,-1.587046980857849121e+00,-3.137098550796508789e+00
1.053665041923522949e+00,-3.784857988357543945e-01,-1.801085233688354492e+00,-1.995337486267089844e+00,2.445318698883056641e+00,-1.708339214324951172e+00,-3.136535406112670898e+00
1.019845604896545410e+00,-4.060015678405761719e-01,-1.838799595832824707e+00,-2.035113096237182617e+00,2.451953172683715820e+00,-1.835635781288146973e+00,-3.135540723800659180e+00
1.010294079780578613e+00,-3.772034943103790283e-01,-1.830494523048400879e+00,-2.059453010559082031e+00,2.453678846359252930e+00,-1.941732048988342285e+00,-3.136163711547851562e+00
1.035305261611938477e+00,-3.611805737018585205e-01,-1.778279185295104980e+00,-2.115707159042358398e+00,2.451550483703613281e+00,-2.085554838180541992e+00,-3.134546041488647461e+00
1.018443346023559570e+00,-3.190200626850128174e-01,-1.794433951377868652e+00,-2.098905086517333984e+00,2.442864418029785156e+00,-2.147285461425781250e+00,-3.136283636093139648e+00
9.862657785415649414e-01,-3.275768160820007324e-01,-1.820847153663635254e+00,-2.166088819503784180e+00,2.451665639877319336e+00,-2.246191263198852539e+00,-3.135600566864013672e+00
9.818555712699890137e-01,-2.854642271995544434e-01,-1.802547216415405273e+00,-2.169120788574218750e+00,2.448655128479003906e+00,-2.317857027053833008e+00,-3.136199712753295898e+00
9.865294098854064941e-01,-2.852844595909118652e-01,-1.777032852172851562e+00,-2.222234725952148438e+00,2.454349994659423828e+00,-2.417493820190429688e+00,-3.137290239334106445e+00
9.572399854660034180e-01,-2.561028897762298584e-01,-1.808515429496765137e+00,-2.188427209854125977e+00,2.445989847183227539e+00,-2.483718633651733398e+00,-3.137218475341796875e+00
9.272194504737854004e-01,-2.594344913959503174e-01,-1.830746173858642578e+00,-2.244309663772583008e+00,2.451397180557250977e+00,-2.517837762832641602e+00,-3.138404846191406250e+00
9.285377264022827148e-01,-2.213606089353561401e-01,-1.807041287422180176e+00,-2.252231359481811523e+00,2.338515281677246094e+00,-2.589671134948730469e+00,-3.138956069946289062e+00
9.468256831169128418e-01,-1.941444426774978638e-01,-1.774024844169616699e+00,-2.262382030487060547e+00,2.004567623138427734e+00,-2.663721561431884766e+00,-3.137517929077148438e+00
9.339186549186706543e-01,-1.955465972423553467e-01,-1.788633584976196289e+00,-2.256905078887939453e+00,1.436783909797668457e+00,-2.694988489151000977e+00,-3.138033390045166016e+00
9.075893163681030273e-01,-2.032284885644912720e-01,-1.820895075798034668e+00,-2.248588085174560547e+00,8.928343653678894043e-01,-2.737208843231201172e+00,-3.137398242950439453e+00
9.154509902000427246e-01,-2.109702974557876587e-01,-1.792840003967285156e+00,-2.286230564117431641e+00,4.386609792709350586e-01,-2.805243492126464844e+00,-3.136247634887695312e+00
9.262726902961730957e-01,-2.085255086421966553e-01,-1.766199111938476562e+00,-2.276787042617797852e+00,5.434127897024154663e-02,-2.822165012359619141e+00,-3.136259555816650391e+00
9.202686548233032227e-01,-2.311038076877593994e-01,-1.769614577293395996e+00,-2.275984048843383789e+00,-2.032140940427780151e-01,-2.858321428298950195e+00,-3.135121107101440430e+00
8.832253813743591309e-01,-2.485168576240539551e-01,-1.808910846710205078e+00,-2.288963079452514648e+00,-3.988350331783294678e-01,-2.927793979644775391e+00,-3.134521961212158203e+00
8.784676194190979004e-01,-2.593626081943511963e-01,-1.790047764778137207e+00,-2.327408313751220703e+00,-5.194250941276550293e-01,-2.940653085708618164e+00,-3.135264873504638672e+00
8.850589990615844727e-01,-2.652588188648223877e-01,-1.762100458145141602e+00,-2.353042602539062500e+00,-6.094889044761657715e-01,-2.953955650329589844e+00,-3.134318113327026367e+00
8.806127905845642090e-01,-2.717782557010650635e-01,-1.758061766624450684e+00,-2.327348470687866211e+00,-6.259600520133972168e-01,-2.992269277572631836e+00,-3.133910894393920898e+00
8.635352849960327148e-01,-2.744866907596588135e-01,-1.768344283103942871e+00,-2.369688749313354492e+00,-6.084343194961547852e-01,-3.058649778366088867e+00,-3.135372877120971680e+00
8.356240391731262207e-01,-2.849249541759490967e-01,-1.782905101776123047e+00,-2.410207271575927734e+00,-5.804775357246398926e-01,-3.063024044036865234e+00,-3.136906862258911133e+00
8.469012379646301270e-01,-2.904257178306579590e-01,-1.744375824928283691e+00,-2.400847673416137695e+00,-5.270566344261169434e-01,-3.041943788528442383e+00,-3.137601852416992188e+00
8.363790512084960938e-01,-3.070478141307830811e-01,-1.743692755699157715e+00,-2.423845529556274414e+00,-4.724852442741394043e-01,-3.103974103927612305e+00,-3.137829542160034180e+00
8.311299681663513184e-01,-3.251560032367706299e-01,-1.734524846076965332e+00,-2.399277687072753906e+00,-3.996019959449768066e-01,-3.139016151428222656e+00,-3.137050628662109375e+00
7.957165837287902832e-01,-3.493162095546722412e-01,-1.762615799903869629e+00,-2.441617965698242188e+00,-3.427104651927947998e-01,-3.147381067276000977e+00,-3.139914751052856445e+00
7.857816815376281738e-01,-3.721341490745544434e-01,-1.745790004730224609e+00,-2.450402498245239258e+00,-2.785134017467498779e-01,-3.134042501449584961e+00,-3.141424894332885742e+00
7.916539311408996582e-01,-3.728771507740020752e-01,-1.718633770942687988e+00,-2.424947977066040039e+00,-2.170007675886154175e-01,-3.143725872039794922e+00,-3.141041278839111328e+00
7.770811319351196289e-01,-3.897030353546142578e-01,-1.717435240745544434e+00,-2.453422546386718750e+00,-1.754874140024185181e-01,-3.218854904174804688e+00,-3.139663219451904297e+00
7.600994706153869629e-01,-3.938975036144256592e-01,-1.718346118927001953e+00,-2.441594123840332031e+00,-1.228718459606170654e-01,-3.204665660858154297e+00,-3.139699220657348633e+00
7.145833969116210938e-01,-4.067685604095458984e-01,-1.744807243347167969e+00,-2.480614662170410156e+00,-8.864492177963256836e-02,-3.212958812713623047e+00,-3.141317129135131836e+00
7.059068083763122559e-01,-4.232588708400726318e-01,-1.711251378059387207e+00,-2.489147424697875977e+00,-6.193447485566139221e-02,-3.237670183181762695e+00,-3.141460895538330078e+00
6.766054034233093262e-01,-4.417145550251007080e-01,-1.706349849700927734e+00,-2.457377195358276367e+00,-4.711237177252769470e-02,-3.246766328811645508e+00,-3.140993356704711914e+00
6.493052840232849121e-01,-4.658508002758026123e-01,-1.688864946365356445e+00,-2.472297668457031250e+00,-2.513811737298965454e-02,-3.267426967620849609e+00,-3.141257047653198242e+00
5.911818146705627441e-01,-4.853731095790863037e-01,-1.716140985488891602e+00,-2.475197792053222656e+00,-1.016263291239738464e-02,-3.261758565902709961e+00,-3.141628503799438477e+00
5.339331626892089844e-01,-5.061057806015014648e-01,-1.724326252937316895e+00,-2.464411973953247070e+00,6.979606579989194870e-03,-3.275672197341918945e+00,-3.141592741012573242e+00
4.906102120876312256e-01,-5.331182479858398438e-01,-1.714271426200866699e+00,-2.474251031875610352e+00,3.624036675319075584e-03,-3.286781549453735352e+00,-3.142359733581542969e+00
4.435721039772033691e-01,-5.651760697364807129e-01,-1.707020998001098633e+00,-2.433037281036376953e+00,8.686189539730548859e-03,-3.257120609283447266e+00,-3.142599344253540039e+00
4.022505283355712891e-01,-5.883055925369262695e-01,-1.690614581108093262e+00,-2.418620347976684570e+00,7.439780049026012421e-03,-3.256101846694946289e+00,-3.141760349273681641e+00
3.312679529190063477e-01,-6.009729504585266113e-01,-1.712425947189331055e+00,-2.441606044769287109e+00,4.275986924767494202e-03,-3.257959365844726562e+00,-3.142755031585693359e+00
2.842658162117004395e-01,-6.044723391532897949e-01,-1.694329738616943359e+00,-2.405845165252685547e+00,1.131311990320682526e-02,-3.238892555236816406e+00,-3.142515420913696289e+00
2.141820639371871948e-01,-6.214060187339782715e-01,-1.716200947761535645e+00,-2.420178174972534180e+00,3.240517806261777878e-03,-3.240306615829467773e+00,-3.143701791763305664e+00
1.769470572471618652e-01,-6.523133516311645508e-01,-1.685017943382263184e+00,-2.381565093994140625e+00,1.610680669546127319e-02,-3.224751234054565430e+00,-3.143042802810668945e+00
1.137662529945373535e-01,-6.768690347671508789e-01,-1.699195265769958496e+00,-2.354109287261962891e+00,4.026683978736400604e-03,-3.205144882202148438e+00,-3.143258571624755859e+00
5.093296244740486145e-02,-7.063142657279968262e-01,-1.702850461006164551e+00,-2.372636795043945312e+00,1.831188984215259552e-02,-3.204306125640869141e+00,-3.142647266387939453e+00
-5.153215490281581879e-03,-7.011011242866516113e-01,-1.697086095809936523e+00,-2.339800119400024414e+00,1.305803004652261734e-02,-3.191375017166137695e+00,-3.141568660736083984e+00
-7.004781067371368408e-02,-6.988840699195861816e-01,-1.711287379264831543e+00,-2.359969615936279297e+00,1.277039945125579834e-02,-3.196600198745727539e+00,-3.141832351684570312e+00
-1.093920022249221802e-01,-7.120067477226257324e-01,-1.683388113975524902e+00,-2.327815771102905273e+00,1.503300946205854416e-02,-3.189301967620849609e+00,-3.141448736190795898e+00
-1.839578598737716675e-01,-7.197845578193664551e-01,-1.719125032424926758e+00,-2.300503730773925781e+00,1.219513919204473495e-02,-3.159077644348144531e+00,-3.141616582870483398e+00
-2.168785184621810913e-01,-7.483668923377990723e-01,-1.690326929092407227e+00,-2.311289548873901367e+00,2.239613421261310577e-02,-3.177473306655883789e+00,-3.140346288681030273e+00
-2.649951875209808350e-01,-7.254650592803955078e-01,-1.719424724578857422e+00,-2.277386188507080078e+00,8.244935306720435619e-04,-3.149454355239868164e+00,-3.140609979629516602e+00
-2.760685980319976807e-01,-7.225168943405151367e-01,-1.700465679168701172e+00,-2.311002016067504883e+00,1.518642436712980270e-02,-3.174225568771362305e+00,-3.139507293701171875e+00
-2.861832976341247559e-01,-7.228045463562011719e-01,-1.709849238395690918e+00,-2.272197008132934570e+00,-1.150521056842990220e-04,-3.156261444091796875e+00,-3.139974832534790039e+00
-2.952313721179962158e-01,-7.469407916069030762e-01,-1.724841594696044922e+00,-2.239180564880371094e+00,1.000921893864870071e-02,-3.137613773345947266e+00,-3.136427402496337891e+00
-2.728448510169982910e-01,-7.856138348579406738e-01,-1.708219408988952637e+00,-2.247018098831176758e+00,1.246360596269369125e-02,-3.152977705001831055e+00,-3.125641584396362305e+00
-2.819887995719909668e-01,-7.782076001167297363e-01,-1.748821973800659180e+00,-2.206176042556762695e+00,1.898289890959858894e-03,-3.120212793350219727e+00,-3.109882354736328125e+00
-2.367124110460281372e-01,-7.785552144050598145e-01,-1.711491107940673828e+00,-2.261698961257934570e+00,1.865704543888568878e-02,-3.161043167114257812e+00,-3.091906070709228516e+00
