lin_vel_X,lin_vel_Y,lin_vel_Z
-6.170424222946166992e-01,1.984541267156600952e-01,-1.711644381284713745e-01
-6.107507944107055664e-01,2.110506445169448853e-01,-1.710890680551528931e-01
-6.220263838768005371e-01,2.183236777782440186e-01,-1.796047985553741455e-01
-6.164897680282592773e-01,2.085081040859222412e-01,-1.835501343011856079e-01
-6.128955483436584473e-01,2.276272773742675781e-01,-1.827893406152725220e-01
-6.128868460655212402e-01,2.317183315753936768e-01,-1.867673993110656738e-01
-5.906131863594055176e-01,2.628758251667022705e-01,-1.815838068723678589e-01
-5.906131863594055176e-01,2.628758251667022705e-01,-1.815838068723678589e-01
-5.850335955619812012e-01,2.407743483781814575e-01,-1.854805648326873779e-01
-5.810233950614929199e-01,2.711491584777832031e-01,-1.837617158889770508e-01
-5.907608866691589355e-01,2.725704610347747803e-01,-1.953687965869903564e-01
-5.907608866691589355e-01,2.725704610347747803e-01,-1.953687965869903564e-01
-5.785183906555175781e-01,2.708372473716735840e-01,-1.939781159162521362e-01
-5.922479033470153809e-01,2.669229209423065186e-01,-2.047652304172515869e-01
-5.821141004562377930e-01,3.002325594425201416e-01,-1.985106170177459717e-01
-5.988736748695373535e-01,3.042574822902679443e-01,-2.087588161230087280e-01
-5.949378013610839844e-01,3.189662396907806396e-01,-2.104004323482513428e-01
-5.876486301422119141e-01,2.977992296218872070e-01,-2.140494585037231445e-01
-5.908202528953552246e-01,2.974444627761840820e-01,-2.204060107469558716e-01
-5.880536437034606934e-01,3.012661635875701904e-01,-2.220927178859710693e-01
-5.960078239440917969e-01,3.172792494297027588e-01,-2.273656129837036133e-01
-5.867503285408020020e-01,3.316896259784698486e-01,-2.251534312963485718e-01
-5.774607658386230469e-01,3.277640640735626221e-01,-2.290545403957366943e-01
-5.774607658386230469e-01,3.277640640735626221e-01,-2.290545403957366943e-01
-5.783445239067077637e-01,3.406109213829040527e-01,-2.306038737297058105e-01
-5.828116536140441895e-01,3.388054668903350830e-01,-2.385226637125015259e-01
-5.730484724044799805e-01,3.408719301223754883e-01,-2.362147867679595947e-01
-5.713549256324768066e-01,3.494667112827301025e-01,-2.381822168827056885e-01
-5.785033106803894043e-01,3.470802009105682373e-01,-2.457663863897323608e-01
-5.779000520706176758e-01,3.540999293327331543e-01,-2.481545507907867432e-01
-5.731170177459716797e-01,3.559429347515106201e-01,-2.501540780067443848e-01
-5.818383097648620605e-01,3.529379069805145264e-01,-2.636451721191406250e-01
-5.818383097648620605e-01,3.529379069805145264e-01,-2.636451721191406250e-01
-5.779735445976257324e-01,3.660536110401153564e-01,-2.618578076362609863e-01
-5.827906131744384766e-01,3.581344187259674072e-01,-2.717049121856689453e-01
-5.862317681312561035e-01,3.472433686256408691e-01,-2.806667387485504150e-01
-5.793545842170715332e-01,3.564183413982391357e-01,-2.787899374961853027e-01
-6.010597944259643555e-01,3.806449770927429199e-01,-2.972648143768310547e-01
-6.010597944259643555e-01,3.806449770927429199e-01,-2.972648143768310547e-01
-5.950912833213806152e-01,3.756548464298248291e-01,-2.996332943439483643e-01
-5.922573208808898926e-01,3.720360100269317627e-01,-3.028360903263092041e-01
-5.950874090194702148e-01,3.696130812168121338e-01,-3.100509047508239746e-01
-6.011816859245300293e-01,3.762467801570892334e-01,-3.174798488616943359e-01
-5.974829196929931641e-01,3.819403648376464844e-01,-3.237636983394622803e-01
-5.974829196929931641e-01,3.819403648376464844e-01,-3.237636983394622803e-01
-6.016783714294433594e-01,3.790665566921234131e-01,-3.330534100532531738e-01
-5.904901623725891113e-01,3.880189657211303711e-01,-3.265908360481262207e-01
-5.951789021492004395e-01,3.956712186336517334e-01,-3.344358503818511963e-01
-5.911290049552917480e-01,3.902714252471923828e-01,-3.375181257724761963e-01
-5.905270576477050781e-01,3.762632608413696289e-01,-3.446956276893615723e-01
-5.820493102073669434e-01,3.916198015213012695e-01,-3.393369615077972412e-01
-5.841383934020996094e-01,3.937278687953948975e-01,-3.455869257450103760e-01
-5.908200144767761230e-01,3.995217084884643555e-01,-3.556321859359741211e-01
-5.770515799522399902e-01,3.861387968063354492e-01,-3.511076867580413818e-01
-5.765619277954101562e-01,3.813663125038146973e-01,-3.571246266365051270e-01
-5.870339870452880859e-01,3.971778154373168945e-01,-3.728936612606048584e-01
-5.870339870452880859e-01,3.971778154373168945e-01,-3.728936612606048584e-01
-5.808745026588439941e-01,4.114928841590881348e-01,-3.694190680980682373e-01
-5.792884230613708496e-01,3.809895813465118408e-01,-3.835907876491546631e-01
-5.792884230613708496e-01,3.809895813465118408e-01,-3.835907876491546631e-01
-5.764334797859191895e-01,3.867340087890625000e-01,-3.843865692615509033e-01
-5.794821977615356445e-01,3.987881541252136230e-01,-3.908218443393707275e-01
-5.784618854522705078e-01,4.008198976516723633e-01,-3.933911323547363281e-01
-5.819756388664245605e-01,3.762369751930236816e-01,-4.068556129932403564e-01
-5.794441699981689453e-01,3.865704238414764404e-01,-4.075259268283843994e-01
-5.667791366577148438e-01,3.867914080619812012e-01,-3.998014926910400391e-01
-5.756734609603881836e-01,3.901659250259399414e-01,-4.148501455783843994e-01
-5.721156001091003418e-01,3.853904902935028076e-01,-4.154622256755828857e-01
-5.710284709930419922e-01,3.695641458034515381e-01,-4.237914979457855225e-01
-5.619157552719116211e-01,3.902400135993957520e-01,-4.147880077362060547e-01
-5.602210760116577148e-01,3.870328366756439209e-01,-4.201851487159729004e-01
-5.607495307922363281e-01,3.870505094528198242e-01,-4.265396595001220703e-01
-5.567657947540283203e-01,3.795641362667083740e-01,-4.266690611839294434e-01
-5.508837103843688965e-01,3.638511896133422852e-01,-4.297665953636169434e-01
-5.469863414764404297e-01,3.903897702693939209e-01,-4.255407750606536865e-01
-5.448749661445617676e-01,3.854074180126190186e-01,-4.305408000946044922e-01
-5.454056859016418457e-01,3.775179982185363770e-01,-4.374536573886871338e-01
-5.387688875198364258e-01,3.655810654163360596e-01,-4.345151484012603760e-01
-5.292980670928955078e-01,3.510800302028656006e-01,-4.322118163108825684e-01
-5.330391526222229004e-01,3.784743845462799072e-01,-4.375171065330505371e-01
-5.363790392875671387e-01,3.844275176525115967e-01,-4.445168673992156982e-01
-5.359002947807312012e-01,3.636972606182098389e-01,-4.520471990108489990e-01
-5.231722593307495117e-01,3.527335226535797119e-01,-4.411810040473937988e-01
-4.992129802703857422e-01,3.194850385189056396e-01,-4.248827099800109863e-01
-4.756486713886260986e-01,2.875492274761199951e-01,-4.108083248138427734e-01
-4.656338989734649658e-01,2.778894007205963135e-01,-4.104997515678405762e-01
-4.576118886470794678e-01,2.631649672985076904e-01,-4.132477641105651855e-01
-4.485351443290710449e-01,2.760339975357055664e-01,-4.061682224273681641e-01
-4.347718358039855957e-01,2.876505255699157715e-01,-3.953390121459960938e-01
-4.139760732650756836e-01,2.987628579139709473e-01,-3.747393488883972168e-01
-3.852088153362274170e-01,3.108566701412200928e-01,-3.435660302639007568e-01
-3.575351536273956299e-01,3.215815722942352295e-01,-3.141497373580932617e-01
-3.209052085876464844e-01,3.179982900619506836e-01,-2.727467417716979980e-01
-2.888976931571960449e-01,2.965055704116821289e-01,-2.392201125621795654e-01
-2.745182216167449951e-01,2.742258012294769287e-01,-2.273053079843521118e-01
-2.693696320056915283e-01,2.642761468887329102e-01,-2.349312603473663330e-01
-2.693696320056915283e-01,2.642761468887329102e-01,-2.349312603473663330e-01
-2.662825882434844971e-01,2.625900804996490479e-01,-2.409844398498535156e-01
-2.486666291952133179e-01,2.551423311233520508e-01,-2.317347377538681030e-01
-2.235086560249328613e-01,2.566918432712554932e-01,-2.106114476919174194e-01
-2.018630504608154297e-01,2.528299689292907715e-01,-1.968629062175750732e-01
-1.891620308160781860e-01,2.515692114830017090e-01,-1.925967037677764893e-01
-1.774357706308364868e-01,2.479193359613418579e-01,-1.900217086076736450e-01
-1.676487922668457031e-01,2.473566085100173950e-01,-1.892970949411392212e-01
-1.570717543363571167e-01,2.510034739971160889e-01,-1.872748136520385742e-01
-1.503927707672119141e-01,2.570786178112030029e-01,-1.918838173151016235e-01
-1.396948099136352539e-01,2.578154206275939941e-01,-1.903369426727294922e-01
-1.285675019025802612e-01,2.516781985759735107e-01,-1.889712959527969360e-01
-1.145773082971572876e-01,2.412879467010498047e-01,-1.841393113136291504e-01
-9.939049184322357178e-02,2.316423952579498291e-01,-1.749130636453628540e-01
-8.996167778968811035e-02,2.241082191467285156e-01,-1.717103123664855957e-01
-8.416138589382171631e-02,2.231359034776687622e-01,-1.704460829496383667e-01
-8.377019315958023071e-02,2.273415178060531616e-01,-1.752781271934509277e-01
-8.914352208375930786e-02,2.284178435802459717e-01,-1.881931275129318237e-01
-9.455523639917373657e-02,2.289212197065353394e-01,-1.996815949678421021e-01
-9.555142372846603394e-02,2.238781303167343140e-01,-2.067458778619766235e-01
-9.072524309158325195e-02,2.111507356166839600e-01,-2.052319347858428955e-01
-8.430836349725723267e-02,1.968676894903182983e-01,-2.020297944545745850e-01
-7.676880061626434326e-02,1.914218962192535400e-01,-1.964925527572631836e-01
-6.922300904989242554e-02,1.927408277988433838e-01,-1.899647265672683716e-01
-6.581778824329376221e-02,1.910299956798553467e-01,-1.893025338649749756e-01
-6.486493349075317383e-02,1.813863813877105713e-01,-1.919526010751724243e-01
-6.121464818716049194e-02,1.697587519884109497e-01,-1.895754188299179077e-01
-5.752581357955932617e-02,1.581196784973144531e-01,-1.886969804763793945e-01
-5.358681827783584595e-02,1.565310955047607422e-01,-1.861054599285125732e-01
-4.947140440344810486e-02,1.615856140851974487e-01,-1.839343905448913574e-01
-4.719812422990798950e-02,1.696550846099853516e-01,-1.834460496902465820e-01
-4.453077167272567749e-02,1.620898842811584473e-01,-1.828432828187942505e-01
-4.022522270679473877e-02,1.475770920515060425e-01,-1.787524521350860596e-01
-3.540519997477531433e-02,1.411040723323822021e-01,-1.738147288560867310e-01
-3.406053781509399414e-02,1.391560435295104980e-01,-1.767457574605941772e-01
-2.994231134653091431e-02,1.434070020914077759e-01,-1.728944033384323120e-01
-2.516962401568889618e-02,1.394753307104110718e-01,-1.698754578828811646e-01
-2.105017751455307007e-02,1.286718994379043579e-01,-1.658575087785720825e-01
-1.928878575563430786e-02,1.124555170536041260e-01,-1.661406755447387695e-01
-1.459479238837957382e-02,1.137273013591766357e-01,-1.617041081190109253e-01
-1.019177399575710297e-02,1.241111233830451965e-01,-1.589362174272537231e-01
-8.442681282758712769e-03,1.338236629962921143e-01,-1.601951569318771362e-01
-4.455433692783117294e-03,1.350408941507339478e-01,-1.562421321868896484e-01
8.168517379090189934e-04,1.206778809428215027e-01,-1.507573127746582031e-01
5.091238301247358322e-03,1.045221909880638123e-01,-1.458239257335662842e-01
6.719852797687053680e-03,9.778822213411331177e-02,-1.476439982652664185e-01
9.409168735146522522e-03,1.077338531613349915e-01,-1.463353335857391357e-01
1.119319070130586624e-02,1.149567365646362305e-01,-1.474698185920715332e-01
1.689537242054939270e-02,1.064180880784988403e-01,-1.408429294824600220e-01
2.492609061300754547e-02,8.973369747400283813e-02,-1.293560564517974854e-01
3.020878136157989502e-02,8.032425493001937866e-02,-1.235428079962730408e-01
3.047785162925720215e-02,8.772244304418563843e-02,-1.256121844053268433e-01
2.807207964360713959e-02,1.001824811100959778e-01,-1.329616457223892212e-01
3.071163035929203033e-02,9.980526566505432129e-02,-1.306059956550598145e-01
3.452466800808906555e-02,8.229074627161026001e-02,-1.269108802080154419e-01
4.017514362931251526e-02,6.644608080387115479e-02,-1.197489425539970398e-01
4.487553611397743225e-02,6.603950262069702148e-02,-1.148501113057136536e-01
4.760143160820007324e-02,7.617303729057312012e-02,-1.132935434579849243e-01
4.827342554926872253e-02,8.198580145835876465e-02,-1.151046529412269592e-01
5.158550292253494263e-02,7.786852866411209106e-02,-1.117886006832122803e-01
5.665556713938713074e-02,6.475929915904998779e-02,-1.051737815141677856e-01
5.886227265000343323e-02,5.324097722768783569e-02,-1.040563806891441345e-01
6.075244769454002380e-02,5.625191703438758850e-02,-1.017573699355125427e-01
6.371810287237167358e-02,6.339277327060699463e-02,-9.905938059091567993e-02
6.763438135385513306e-02,6.395766139030456543e-02,-9.486640989780426025e-02
6.971120834350585938e-02,4.819941893219947815e-02,-9.495501220226287842e-02
7.306357473134994507e-02,3.440576046705245972e-02,-9.080060571432113647e-02
7.711414992809295654e-02,3.042672388255596161e-02,-8.541448414325714111e-02
7.969206571578979492e-02,3.760705515742301941e-02,-8.441817760467529297e-02
8.269855380058288574e-02,4.896600544452667236e-02,-8.177005499601364136e-02
8.609843999147415161e-02,4.118329286575317383e-02,-7.851153612136840820e-02
8.992392569780349731e-02,2.325111813843250275e-02,-7.172979414463043213e-02
9.143453836441040039e-02,1.238347403705120087e-02,-7.038123905658721924e-02
9.300646185874938965e-02,2.734988555312156677e-02,-7.008080184459686279e-02
9.511760622262954712e-02,3.876423090696334839e-02,-6.955309957265853882e-02
9.591302275657653809e-02,2.501581236720085144e-02,-7.075001299381256104e-02
9.999468922615051270e-02,1.031353604048490524e-04,-6.209678947925567627e-02
1.054444760084152222e-01,-7.953359745442867279e-03,-5.284328013658523560e-02
1.076429486274719238e-01,1.278585474938154221e-02,-5.176510661840438843e-02
1.068782508373260498e-01,2.856707572937011719e-02,-5.671185255050659180e-02
1.071510016918182373e-01,1.429070159792900085e-02,-5.784528329968452454e-02
1.123499274253845215e-01,-1.133223064243793488e-02,-4.723354801535606384e-02
1.175055652856826782e-01,-8.084470755420625210e-04,-4.270171001553535461e-02
1.175055652856826782e-01,-8.084470755420625210e-04,-4.270171001553535461e-02
1.174204424023628235e-01,9.480174630880355835e-03,-4.466147348284721375e-02
1.205794066190719604e-01,-1.135786250233650208e-02,-3.912915661931037903e-02
1.252321898937225342e-01,-3.123198263347148895e-02,-2.974298410117626190e-02
1.283869594335556030e-01,-3.028740175068378448e-02,-2.759968116879463196e-02
1.290869563817977905e-01,-1.016166806221008301e-02,-2.912556752562522888e-02
1.300183236598968506e-01,-1.074610184878110886e-02,-2.909646369516849518e-02
1.333503425121307373e-01,-3.393634036183357239e-02,-2.231862396001815796e-02
1.362026333808898926e-01,-4.617073759436607361e-02,-1.705286651849746704e-02
1.386428624391555786e-01,-3.719159588217735291e-02,-1.394886989146471024e-02
1.393429487943649292e-01,-2.337014116346836090e-02,-1.416684500873088837e-02
1.415016055107116699e-01,-3.302891179919242859e-02,-1.012955512851476669e-02
1.443434357643127441e-01,-4.871032759547233582e-02,-5.151015706360340118e-03
1.467307209968566895e-01,-5.459254607558250427e-02,-2.195643726736307144e-03
1.480732709169387817e-01,-4.672954231500625610e-02,-1.378752873279154301e-03
1.502106040716171265e-01,-4.887829348444938660e-02,7.566874381154775620e-03
1.502106040716171265e-01,-4.887829348444938660e-02,7.566874381154775620e-03
1.486398428678512573e-01,-6.452236324548721313e-02,1.136200316250324249e-02
1.483099609613418579e-01,-7.153937965631484985e-02,1.810051128268241882e-02
1.492464542388916016e-01,-6.704640388488769531e-02,2.418469265103340149e-02
1.493455320596694946e-01,-5.768591910600662231e-02,3.022175654768943787e-02
1.471929103136062622e-01,-6.094338744878768921e-02,3.367858752608299255e-02
1.455894112586975098e-01,-7.534209638833999634e-02,3.871059790253639221e-02
1.462418138980865479e-01,-7.764748483896255493e-02,6.017855554819107056e-02
1.452946215867996216e-01,-6.451018899679183960e-02,6.417685747146606445e-02
1.452946215867996216e-01,-6.451018899679183960e-02,6.417685747146606445e-02
1.439860165119171143e-01,-7.580447942018508911e-02,6.466190516948699951e-02
1.464654356241226196e-01,-1.004511341452598572e-01,7.575269788503646851e-02
1.497752219438552856e-01,-1.028165221214294434e-01,8.954416960477828979e-02
1.484400779008865356e-01,-7.808218896389007568e-02,9.245155751705169678e-02
1.472510993480682373e-01,-6.900043040513992310e-02,9.484075754880905151e-02
1.505486071109771729e-01,-9.934289008378982544e-02,1.034060046076774597e-01
1.567833572626113892e-01,-1.180379539728164673e-01,1.242019087076187134e-01
1.550284773111343384e-01,-9.432786703109741211e-02,1.310002803802490234e-01
1.524143218994140625e-01,-9.419050812721252441e-02,1.340556144714355469e-01
1.524143218994140625e-01,-9.419050812721252441e-02,1.340556144714355469e-01
1.609429717063903809e-01,-1.233669593930244446e-01,1.559561491012573242e-01
1.659972071647644043e-01,-1.056409925222396851e-01,1.709699779748916626e-01
1.583784222602844238e-01,-8.234001696109771729e-02,1.609271615743637085e-01
1.603454947471618652e-01,-9.400862455368041992e-02,1.703470200300216675e-01
1.726060211658477783e-01,-1.233803927898406982e-01,1.966487169265747070e-01
1.753454953432083130e-01,-1.176449358463287354e-01,2.068004906177520752e-01
1.701387912034988403e-01,-8.824045211076736450e-02,2.030063420534133911e-01
1.697941571474075317e-01,-9.996427595615386963e-02,2.043460756540298462e-01
1.806656420230865479e-01,-1.265409290790557861e-01,2.262793332338333130e-01
1.883387267589569092e-01,-1.234039589762687683e-01,2.409301549196243286e-01
1.876963824033737183e-01,-1.008509099483489990e-01,2.435243874788284302e-01
1.909344494342803955e-01,-1.062090322375297546e-01,2.520613372325897217e-01
1.964143514633178711e-01,-1.270633786916732788e-01,2.654856145381927490e-01
2.035769969224929810e-01,-1.239679008722305298e-01,2.819796502590179443e-01
2.061488628387451172e-01,-1.140120327472686768e-01,2.913254499435424805e-01
2.113240659236907959e-01,-1.172634214162826538e-01,3.061757981777191162e-01
2.151088416576385498e-01,-1.189578771591186523e-01,3.149192929267883301e-01
2.210600674152374268e-01,-1.101415380835533142e-01,3.270440399646759033e-01
2.300153076648712158e-01,-1.132188513875007629e-01,3.471461236476898193e-01
2.413458377122879028e-01,-1.014714762568473816e-01,3.733758330345153809e-01
2.413458377122879028e-01,-1.014714762568473816e-01,3.733758330345153809e-01
2.478873878717422485e-01,-9.490034729242324829e-02,3.841134309768676758e-01
2.608649730682373047e-01,-1.168223470449447632e-01,4.035936594009399414e-01
2.714072465896606445e-01,-1.150145158171653748e-01,4.218093454837799072e-01
2.764237821102142334e-01,-7.996480911970138550e-02,4.323227405548095703e-01
2.896410524845123291e-01,-8.815768361091613770e-02,4.492004811763763428e-01
3.055054843425750732e-01,-1.328116953372955322e-01,4.667164683341979980e-01
3.126156032085418701e-01,-1.151114627718925476e-01,4.764537215232849121e-01
3.220716416835784912e-01,-6.549140065908432007e-02,4.875379502773284912e-01
3.487747013568878174e-01,-8.685757219791412354e-02,5.189661383628845215e-01
3.629863262176513672e-01,-1.281934827566146851e-01,5.312315225601196289e-01
3.649731874465942383e-01,-8.780485391616821289e-02,5.309031009674072266e-01
3.843766450881958008e-01,-4.623695462942123413e-02,5.498567223548889160e-01
4.149563610553741455e-01,-7.788052409887313843e-02,5.802986025810241699e-01
4.217131137847900391e-01,-1.025922521948814392e-01,5.802612900733947754e-01
4.326820373535156250e-01,-7.198266685009002686e-02,5.869635939598083496e-01
4.619422852993011475e-01,-5.614029616117477417e-02,6.156910657882690430e-01
4.761917293071746826e-01,-8.160861581563949585e-02,6.206925511360168457e-01
4.915116727352142334e-01,-9.615478664636611938e-02,6.315290331840515137e-01
5.089239478111267090e-01,-8.152115345001220703e-02,6.449632644653320312e-01
5.170801877975463867e-01,-5.263214558362960815e-02,6.442620158195495605e-01
5.415658354759216309e-01,-6.302416324615478516e-02,6.628115177154541016e-01
5.543051958084106445e-01,-9.555990993976593018e-02,6.682990193367004395e-01
5.611147880554199219e-01,-4.594620317220687866e-02,6.761041879653930664e-01
5.735634565353393555e-01,-3.094379790127277374e-02,6.805815100669860840e-01
5.946572422981262207e-01,-6.694775819778442383e-02,6.979761123657226562e-01
6.057471036911010742e-01,-5.952610448002815247e-02,7.071191072463989258e-01
6.067124605178833008e-01,-3.782657161355018616e-02,7.031946182250976562e-01
6.331894993782043457e-01,-1.170432846993207932e-02,7.268803715705871582e-01
6.390431523323059082e-01,-4.827095568180084229e-02,7.215670943260192871e-01
6.587961316108703613e-01,-2.463171444833278656e-02,7.399098873138427734e-01
6.574193239212036133e-01,3.068211674690246582e-02,7.310993075370788574e-01
6.868398785591125488e-01,3.340047597885131836e-02,7.486887574195861816e-01
7.015166282653808594e-01,3.004102781414985657e-02,7.451668381690979004e-01
7.181946635246276855e-01,7.452174276113510132e-02,7.544013857841491699e-01
7.152585387229919434e-01,9.676592051982879639e-02,7.506998777389526367e-01
7.396367788314819336e-01,8.248588442802429199e-02,7.669120430946350098e-01
7.417647838592529297e-01,6.699396669864654541e-02,7.664662003517150879e-01
7.509122490882873535e-01,1.174979656934738159e-01,7.747070789337158203e-01
7.537686228752136230e-01,1.265137791633605957e-01,7.685724496841430664e-01
7.710313200950622559e-01,1.190114915370941162e-01,7.777060270309448242e-01
7.830727696418762207e-01,1.399427950382232666e-01,7.807447910308837891e-01
7.880638241767883301e-01,1.944402307271957397e-01,7.766160964965820312e-01
7.998331189155578613e-01,2.040660679340362549e-01,7.786237597465515137e-01
8.095315694808959961e-01,2.092592865228652954e-01,7.750942707061767578e-01
8.231879472732543945e-01,2.410537302494049072e-01,7.793065905570983887e-01
8.232892751693725586e-01,2.755639255046844482e-01,7.687557339668273926e-01
8.434906601905822754e-01,2.853669822216033936e-01,7.731487751007080078e-01
8.466502428054809570e-01,2.965137958526611328e-01,7.634326219558715820e-01
8.701543807983398438e-01,3.365654647350311279e-01,7.641319036483764648e-01
8.682604432106018066e-01,3.686007857322692871e-01,7.542687654495239258e-01
8.959390521049499512e-01,3.867425322532653809e-01,7.506030797958374023e-01
9.033355116844177246e-01,4.052314758300781250e-01,7.441422939300537109e-01
9.194419980049133301e-01,4.426418840885162354e-01,7.363505363464355469e-01
9.359931945800781250e-01,4.760041832923889160e-01,7.235372662544250488e-01
9.402361512184143066e-01,4.803468286991119385e-01,7.146491408348083496e-01
9.578324556350708008e-01,4.913612902164459229e-01,7.079688906669616699e-01
9.643495082855224609e-01,5.067219734191894531e-01,6.919057965278625488e-01
9.647236466407775879e-01,5.268827676773071289e-01,6.869836449623107910e-01
9.800081253051757812e-01,5.426487326622009277e-01,6.728322505950927734e-01
9.857641458511352539e-01,5.464839339256286621e-01,6.558076143264770508e-01
1.013679265975952148e+00,5.687289237976074219e-01,6.356306076049804688e-01
1.056825757026672363e+00,5.788014531135559082e-01,5.765726566314697266e-01
1.126921296119689941e+00,5.909965634346008301e-01,4.943324029445648193e-01
1.195482969284057617e+00,5.588863492012023926e-01,4.044390916824340820e-01
1.253688573837280273e+00,5.293970704078674316e-01,3.270594775676727295e-01
1.298164248466491699e+00,5.093432664871215820e-01,2.762050628662109375e-01
1.303867816925048828e+00,4.965716600418090820e-01,2.431531995534896851e-01
1.318460106849670410e+00,5.153727531433105469e-01,2.219067066907882690e-01
1.306588292121887207e+00,5.519843697547912598e-01,1.758885383605957031e-01
1.314449310302734375e+00,6.152077317237854004e-01,1.268910765647888184e-01
1.308093547821044922e+00,6.341547966003417969e-01,7.418271154165267944e-02
1.307928204536437988e+00,6.265778541564941406e-01,2.541499771177768707e-02
1.311315298080444336e+00,5.899645686149597168e-01,-6.770924665033817291e-03
1.292632460594177246e+00,5.510789155960083008e-01,-3.972263634204864502e-02
1.302039384841918945e+00,5.332826972007751465e-01,-6.101769953966140747e-02
1.272413372993469238e+00,4.779840409755706787e-01,-8.914800733327865601e-02
1.268247485160827637e+00,4.650231301784515381e-01,-1.117532029747962952e-01
1.248172640800476074e+00,4.282003343105316162e-01,-1.395020633935928345e-01
1.222357749938964844e+00,3.988001346588134766e-01,-1.599348038434982300e-01
1.204213023185729980e+00,3.576062619686126709e-01,-1.827172487974166870e-01
1.168652772903442383e+00,3.119674324989318848e-01,-2.030934542417526245e-01
1.161920070648193359e+00,2.918215095996856689e-01,-2.155926823616027832e-01
1.121406078338623047e+00,2.415777146816253662e-01,-2.370548993349075317e-01
1.101042747497558594e+00,2.278089523315429688e-01,-2.533340156078338623e-01
1.075111746788024902e+00,2.105802595615386963e-01,-2.683140635490417480e-01
1.049705743789672852e+00,1.884698122739791870e-01,-2.866587936878204346e-01
1.021772980690002441e+00,1.737698763608932495e-01,-3.040200173854827881e-01
9.866873621940612793e-01,1.453588604927062988e-01,-3.103595376014709473e-01
9.513509869575500488e-01,1.156910061836242676e-01,-3.229500949382781982e-01
9.246015548706054688e-01,1.042694598436355591e-01,-3.400345444679260254e-01
8.707746267318725586e-01,6.444580852985382080e-02,-3.433931171894073486e-01
8.379253745079040527e-01,5.513587221503257751e-02,-3.511217534542083740e-01
7.879322767257690430e-01,2.597092837095260620e-02,-3.614389896392822266e-01
7.436727881431579590e-01,6.906083319336175919e-03,-3.687701821327209473e-01
6.995694041252136230e-01,-1.721200160682201385e-02,-3.708375692367553711e-01
6.580929756164550781e-01,-4.019582644104957581e-02,-3.767662346363067627e-01
6.176077723503112793e-01,-6.629383563995361328e-02,-3.794225454330444336e-01
5.876061916351318359e-01,-7.916142791509628296e-02,-3.830283880233764648e-01
5.431088805198669434e-01,-1.054346486926078796e-01,-3.855509757995605469e-01
5.180388092994689941e-01,-1.125850379467010498e-01,-3.910165131092071533e-01
4.799960851669311523e-01,-1.375513225793838501e-01,-3.893209993839263916e-01
4.753188788890838623e-01,-1.306634247303009033e-01,-3.946584761142730713e-01
4.345345199108123779e-01,-1.484412401914596558e-01,-3.940521776676177979e-01
4.328550994396209717e-01,-1.484494954347610474e-01,-3.955107033252716064e-01
4.247033596038818359e-01,-1.438985764980316162e-01,-3.955285847187042236e-01
4.071817696094512939e-01,-1.581639945507049561e-01,-3.722529113292694092e-01
4.118162393569946289e-01,-1.433182805776596069e-01,-3.210345804691314697e-01
4.180806279182434082e-01,-1.460651755332946777e-01,-2.428417801856994629e-01
4.446814954280853271e-01,-1.284769624471664429e-01,-1.764939129352569580e-01
4.331378340721130371e-01,-1.327540129423141479e-01,-1.114691793918609619e-01
4.478653073310852051e-01,-1.386784911155700684e-01,-5.823322013020515442e-02
4.757039248943328857e-01,-1.130639165639877319e-01,-2.884044498205184937e-02
4.703492820262908936e-01,-1.245906278491020203e-01,2.111995127052068710e-03
4.774695634841918945e-01,-1.417119055986404419e-01,2.473878301680088043e-02
4.770508408546447754e-01,-1.450405567884445190e-01,3.588493540883064270e-02
4.914104044437408447e-01,-1.650960445404052734e-01,4.579404368996620178e-02
4.989773929119110107e-01,-1.673181653022766113e-01,4.697319120168685913e-02
4.934763908386230469e-01,-2.029376178979873657e-01,5.573293939232826233e-02
5.275626182556152344e-01,-2.038717418909072876e-01,4.658553376793861389e-02
5.095818638801574707e-01,-2.351312190294265747e-01,4.906361177563667297e-02
5.495842099189758301e-01,-2.377226948738098145e-01,3.478605300188064575e-02
5.451861023902893066e-01,-2.525601089000701904e-01,2.837274782359600067e-02
5.748783946037292480e-01,-2.692388892173767090e-01,1.574261486530303955e-02
5.819100141525268555e-01,-2.775116562843322754e-01,5.353732034564018250e-03
5.978574156761169434e-01,-3.013743162155151367e-01,-6.054857745766639709e-03
5.992193818092346191e-01,-3.226204514503479004e-01,-1.289109699428081512e-02
6.054546236991882324e-01,-3.554782569408416748e-01,-2.046943083405494690e-02
6.214363574981689453e-01,-3.731913864612579346e-01,-3.209585696458816528e-02
6.176333427429199219e-01,-4.060733318328857422e-01,-3.839066997170448303e-02
6.259217858314514160e-01,-4.269491434097290039e-01,-4.681138321757316589e-02
6.338089704513549805e-01,-4.490529000759124756e-01,-5.758583173155784607e-02
6.394599080085754395e-01,-4.674179852008819580e-01,-6.752602010965347290e-02
6.472695469856262207e-01,-4.865033328533172607e-01,-7.811660319566726685e-02
6.264566779136657715e-01,-5.263409614562988281e-01,-7.657140493392944336e-02
6.290374994277954102e-01,-5.410441756248474121e-01,-8.618939667940139771e-02
6.106239557266235352e-01,-5.824756622314453125e-01,-8.697222918272018433e-02
6.095572710037231445e-01,-5.708968639373779297e-01,-9.939452260732650757e-02
