joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1.28925,-13.0433,-2.51056,16.7458,-0.348985,-0.160418,-0.333404
1.24707,-13.2843,-2.54307,16.8075,-0.352357,-0.195217,-0.334268
1.0552,-13.4566,-2.69042,16.6193,-0.32854,-0.162906,-0.336717
1.00482,-13.5792,-2.62587,16.2068,-0.293142,-0.134705,-0.327859
0.972517,-13.7605,-2.55246,15.8501,-0.296248,-0.187075,-0.328081
0.696657,-13.9283,-2.77846,15.6348,-0.325989,-0.138935,-0.330943
0.457318,-14.2211,-2.99983,15.4896,-0.289236,-0.126453,-0.33143
0.297121,-14.3303,-3.15837,15.4627,-0.277284,-0.157047,-0.335232
0.518567,-14.4533,-3.01794,15.208,-0.242944,-0.181536,-0.340274
0.709885,-14.6209,-2.82946,14.9376,-0.232811,-0.159342,-0.336135
0.811277,-14.9028,-2.73678,14.7571,-0.243523,-0.115873,-0.333816
1.07245,-15.0256,-2.55754,14.8006,-0.221736,-0.113434,-0.332122
1.74331,-14.4412,-2.09368,14.8888,-0.225888,-0.104615,-0.342353
2.51288,-13.373,-1.49088,15.2096,-0.255724,-0.0736163,-0.343656
3.22709,-12.0354,-0.960975,15.4847,-0.273364,-0.0113567,-0.337708
4.00522,-10.8006,-0.398375,15.6187,-0.285208,0.0162138,-0.336851
4.68213,-9.92293,0.0510504,15.5675,-0.321005,0.09737,-0.34335
5.20905,-9.53804,0.41715,15.5393,-0.318768,0.137264,-0.342379
5.73202,-9.64269,0.742301,15.6586,-0.262898,0.15243,-0.342502
6.09846,-10.1111,0.894454,15.7734,-0.209973,0.183814,-0.349827
6.25125,-10.7223,0.898489,15.5081,-0.219955,0.169079,-0.344683
6.40172,-11.1923,0.923877,15.2764,-0.210764,0.193056,-0.337006
6.54225,-11.6031,0.890421,15.4831,-0.207619,0.0823292,-0.342232
6.57576,-12.2235,0.820138,15.8436,-0.179085,0.0758319,-0.343314
6.45496,-13.1078,0.613392,16.2229,-0.165904,-0.00178655,-0.34223
6.33888,-14.2789,0.394939,16.6777,-0.174858,-0.0147535,-0.345626
6.24671,-15.6238,0.0773986,17.2514,-0.189794,-0.0156867,-0.343211
6.04895,-17.1991,-0.332242,17.909,-0.170492,-0.00831385,-0.35159
5.98958,-18.7694,-0.766265,18.5786,-0.149735,0.0241542,-0.344827
6.11931,-19.9758,-1.0356,19.3059,-0.15014,-0.00292002,-0.346585
6.51195,-20.606,-1.14698,20.0526,-0.176567,0.0211101,-0.344175
6.83586,-20.7486,-1.27765,20.2137,-0.18675,0.0650231,-0.350009
7.13467,-20.4272,-1.24649,19.5754,-0.171944,0.050755,-0.345903
7.48398,-19.5281,-1.03392,18.726,-0.122775,0.0298496,-0.344239
7.71105,-18.3365,-0.902705,18.2469,-0.156038,-0.0648371,-0.349164
7.79866,-17.3248,-0.785152,18.2512,-0.236805,-0.0354531,-0.356451
8.07927,-16.3572,-0.523035,18.8284,-0.275185,-0.00395314,-0.351039
8.66018,-15.3592,-0.014376,19.6697,-0.306574,-0.089452,-0.341243
9.22165,-14.1676,0.381652,20.2954,-0.332515,-0.136237,-0.342676
9.61352,-12.9696,0.712836,20.1802,-0.352615,-0.164504,-0.352648
9.70567,-11.6954,0.88852,19.4664,-0.379974,-0.150783,-0.357055
9.97433,-10.412,1.20959,19.0106,-0.403807,-0.1013,-0.363023
10.5109,-9.20069,1.75269,19.2584,-0.427737,-0.129672,-0.353936
10.8197,-8.06224,2.11291,19.6222,-0.461062,-0.216438,-0.352898
10.5518,-6.87576,1.97553,19.0949,-0.437506,-0.17579,-0.362099
10.6568,-5.56381,2.23684,17.7732,-0.479303,-0.178821,-0.365318
11.1051,-3.94605,2.76724,16.8736,-0.549292,-0.209575,-0.367413
11.0757,-2.78975,2.83724,16.7689,-0.478024,-0.180087,-0.371614
11.0898,-2.20922,2.98292,16.976,-0.542267,-0.198457,-0.361793
11.4382,-1.77067,3.26634,17.494,-0.58241,-0.14196,-0.359008
11.3608,-1.63164,3.19339,17.9492,-0.556802,-0.126926,-0.362236
11.3632,-1.65979,3.23236,17.5608,-0.574547,-0.195387,-0.36336
10.9705,-1.6096,3.00027,17.0742,-0.648344,-0.153565,-0.371999
10.5742,-2.05844,2.70597,16.6029,-0.579713,-0.08348,-0.373505
10.5794,-2.59686,2.89386,16.5983,-0.612766,-0.164811,-0.372206
10.2293,-2.94344,2.59303,17.2186,-0.599212,-0.119954,-0.380943
10.2062,-3.99451,2.53713,18.512,-0.52932,-0.126134,-0.368927
10.0317,-4.55342,2.01381,20.0516,-0.681154,-0.0029569,-0.376677
9.74524,-6.13654,1.20688,21.504,-0.640426,0.155238,-0.376849
9.58782,-8.3839,0.304215,22.9484,-0.659518,0.21296,-0.378844
8.8659,-11.2918,-1.28106,24.2398,-0.686711,0.376295,-0.387271
8.14351,-15.4343,-2.80203,25.584,-0.595055,0.582322,-0.381179
7.25044,-19.2275,-4.37351,26.5193,-0.591236,0.724688,-0.388469
6.05526,-23.24,-5.97779,27.1685,-0.49942,0.828639,-0.378196
5.26887,-26.6563,-7.06232,27.5871,-0.382703,0.945631,-0.375366
4.60475,-28.7347,-7.85121,27.5711,-0.460939,0.983069,-0.377222
3.56265,-30.218,-8.59799,27.1458,-0.395398,0.99556,-0.390506
2.22632,-31.3699,-9.34536,26.283,-0.236594,1.02568,-0.385289
1.18222,-32.5049,-9.73037,25.4707,-0.29031,1.02556,-0.387782
0.221469,-33.2709,-10.0182,24.6383,-0.28537,1.082,-0.376963
-0.940714,-33.9896,-10.3821,23.4598,-0.307906,1.09094,-0.385141
-1.94596,-35.2494,-10.463,21.8749,-0.172521,0.9844,-0.387338
-3.11614,-36.057,-10.7752,20.7591,-0.100112,0.929633,-0.375943
-4.07,-36.4241,-10.8071,20.0666,-0.035487,0.918127,-0.375613
-4.35136,-36.3621,-10.2222,19.3095,0.0100616,0.816127,-0.362694
-4.81606,-35.7097,-9.88206,18.0167,0.0681543,0.737446,-0.386
-5.05793,-34.9383,-9.5465,17.0872,0.0771112,0.683657,-0.364566
-5.20757,-33.8554,-9.16854,16.3467,0.0569816,0.642542,-0.374122
-5.13049,-33.2919,-8.76795,15.7319,0.124871,0.556727,-0.370398
-4.83629,-33.2237,-8.33779,15.0362,0.182404,0.509624,-0.361582
-4.91025,-32.6656,-8.26292,14.0707,0.106662,0.551196,-0.372901
-4.72864,-32.2236,-7.85382,12.6497,0.156921,0.489292,-0.353947
-4.95693,-31.6549,-7.75317,10.6108,0.207791,0.371561,-0.374594
-5.67554,-31.4785,-7.81662,8.35704,0.255167,0.373864,-0.369364
-6.0941,-31.3155,-7.44134,6.4068,0.260046,0.322012,-0.369454
-6.85615,-30.3738,-7.17264,4.64724,0.26011,0.211231,-0.377298
-7.90475,-30.2527,-6.8452,2.87388,0.384613,0.0638973,-0.38477
-9.26119,-30.363,-6.94117,1.46655,0.334144,0.0141134,-0.371716
-10.5427,-30.6733,-7.11854,0.746683,0.334915,0.0114354,-0.36651
-11.0992,-30.851,-6.8106,0.353777,0.387629,-0.121481,-0.371524
-11.0291,-30.6658,-6.52105,0.482274,0.357288,-0.191797,-0.362615
-11.3089,-31.0075,-6.68407,1.02777,0.348098,-0.149534,-0.358949
-11.5375,-31.7992,-7.1781,1.53668,0.410436,-0.176083,-0.368224
-10.8489,-32.0077,-7.24219,2.22093,0.374104,-0.160961,-0.372526
-9.44567,-31.8162,-6.91176,3.03157,0.330146,-0.116243,-0.372637
-8.76777,-31.8387,-7.14731,3.96233,0.32549,-0.110427,-0.371833
-8.24946,-32.4838,-7.58929,4.68711,0.356864,-0.0589017,-0.372966
-7.31282,-33.0644,-7.72785,5.54096,0.348138,0.0209628,-0.363456
-6.02912,-32.8521,-7.75021,6.57234,0.27361,0.0267351,-0.361456
-4.72077,-32.7733,-7.58197,7.36387,0.282632,0.0351626,-0.364632
-4.12358,-32.9129,-7.75926,7.6153,0.260801,0.0602083,-0.37873
-3.77378,-33.6108,-8.16047,8.16253,0.21526,0.0901935,-0.385249
-3.35688,-34.5474,-8.26337,9.02831,0.27531,0.0716345,-0.376806
-2.78632,-34.9034,-8.1148,9.32954,0.306062,0.0578445,-0.363864
-2.55243,-35.1982,-8.0323,9.37193,0.287478,0.106657,-0.365698
-3.04844,-35.7538,-8.49639,9.47347,0.302526,0.146675,-0.3652
-3.47953,-36.5317,-8.96223,9.71029,0.359356,0.0755956,-0.364916
-3.23826,-37.2081,-8.93161,10.3021,0.403405,0.00243647,-0.356235
-3.13102,-37.0348,-8.86641,10.4046,0.391589,0.0600735,-0.360848
-3.4559,-37.0863,-8.90467,10.4862,0.40392,0.048191,-0.350801
-3.81036,-37.3285,-9.16974,10.5637,0.505629,0.0172335,-0.355386
-3.88578,-37.715,-9.40935,10.8381,0.409182,0.0393661,-0.361315
-3.84287,-38.2635,-9.53939,10.9437,0.37186,0.0939579,-0.365096
-4.13402,-38.1716,-9.82702,11.0449,0.397268,0.152645,-0.367217
-4.12243,-38.3787,-9.8214,11.0297,0.409966,0.134827,-0.365873
-3.91082,-38.6397,-9.79058,11.1883,0.375552,0.17679,-0.367079
-3.80068,-39.2249,-10.0869,11.3009,0.390595,0.217038,-0.370536
-3.92604,-39.8751,-10.5018,11.3686,0.430456,0.190202,-0.36692
-3.8795,-40.0347,-10.7213,11.4889,0.493047,0.183422,-0.357179
-3.63483,-40.3272,-10.7264,11.5787,0.454147,0.181713,-0.356348
-3.69881,-40.9284,-11.0353,11.5067,0.482817,0.172753,-0.364987
-4.14209,-41.6678,-11.5435,11.4317,0.519497,0.198573,-0.366533
-4.31689,-42.2519,-11.7604,11.5814,0.516488,0.223438,-0.368759
-4.38222,-42.2199,-11.7813,11.6262,0.496764,0.273303,-0.364136
-4.60557,-42.4388,-11.8337,11.4779,0.496012,0.273151,-0.354448
-5.26264,-42.8083,-12.2006,11.2262,0.553383,0.300194,-0.358801
-5.84439,-43.1227,-12.4318,11.3059,0.587978,0.325432,-0.351622
-6.16035,-43.38,-12.462,11.2512,0.532337,0.321037,-0.351483
-6.68669,-43.339,-12.5539,11.0714,0.456958,0.343904,-0.356302
-7.32114,-43.5956,-12.6498,10.5758,0.562779,0.279611,-0.339181
-8.14278,-43.7058,-12.8269,10.2701,0.657097,0.187695,-0.340268
-8.7535,-43.9061,-12.9881,10.2258,0.5803,0.197994,-0.345385
-9.18664,-44.0068,-13.127,10.3125,0.518526,0.282105,-0.341626
-9.37429,-43.7432,-13.1755,10.3475,0.529907,0.25484,-0.337289
-9.42979,-43.7091,-13.0628,10.0621,0.60295,0.174109,-0.342168
-9.83559,-43.699,-13.2996,9.71641,0.601928,0.173142,-0.335767
-10.2444,-43.9483,-13.6477,9.51504,0.639922,0.160915,-0.343491
-10.2184,-44.0913,-13.7254,9.63173,0.626901,0.130987,-0.341052
-9.96033,-43.8239,-13.5871,9.72696,0.596272,0.131753,-0.342548
-9.90322,-44.0027,-13.537,9.82082,0.550311,0.127174,-0.351397
-10.0969,-44.0412,-13.7476,9.67472,0.545337,0.150075,-0.342068
-9.90666,-43.9898,-13.7111,9.54983,0.620601,0.107852,-0.344111
-9.42527,-43.6918,-13.419,9.35479,0.652159,0.0589815,-0.335952
-9.35458,-43.5935,-13.3674,9.27607,0.6227,0.0414232,-0.330909
-9.35837,-44.2223,-13.5122,9.1855,0.656599,0.0573408,-0.343126
-8.97205,-44.9132,-13.5439,9.30357,0.636239,0.0425244,-0.34175
-8.2473,-45.474,-13.5205,9.60753,0.651063,0.0423905,-0.334653
-7.55116,-45.7623,-13.5837,9.73394,0.663629,0.0730184,-0.333723
-6.80051,-46.249,-13.5809,9.69788,0.712994,0.0301238,-0.326393
-5.80983,-46.8904,-13.6129,9.85971,0.806729,-0.0132602,-0.332356
-4.60085,-47.5044,-13.6027,10.5347,0.78197,-0.0197807,-0.33452
-3.20871,-47.9856,-13.4318,11.0852,0.738499,0.0289763,-0.328547
-2.15595,-47.9454,-13.2528,11.4134,0.736136,0.0324737,-0.343708
-1.03435,-47.6528,-12.7864,11.3152,0.804704,-0.0249907,-0.332107
0.185912,-47.1555,-12.0653,11.3843,0.7447,-0.0100539,-0.330104
1.53258,-46.5199,-11.245,11.9706,0.714712,0.0856009,-0.329395
3.03817,-45.6498,-10.3971,13.446,0.698075,0.046522,-0.308377
4.84798,-44.8385,-9.57711,15.183,0.723116,-0.0222405,-0.311555
6.69281,-44.0529,-8.99208,17.0199,0.673423,0.00382455,-0.299574
8.60186,-43.3303,-8.64833,18.747,0.631949,0.0667496,-0.298845
10.5396,-42.72,-8.54339,20.2266,0.583968,0.0534552,-0.29377
12.2222,-42.6073,-8.8717,21.5567,0.597694,0.0805868,-0.291526
13.4248,-42.9772,-9.46629,22.4734,0.639496,0.140375,-0.295939
14.2094,-43.7331,-9.96609,22.7557,0.656317,0.100115,-0.298892
14.319,-44.5882,-10.601,22.6384,0.669714,0.0747819,-0.294439
13.6079,-45.847,-11.5229,22.1747,0.732846,0.0601515,-0.314157
12.6486,-47.3907,-12.1625,21.5778,0.759284,0.00692524,-0.307361
11.6428,-48.7437,-12.5975,20.9677,0.776409,-0.0510667,-0.312462
10.0377,-50.1168,-13.2081,20.2929,0.840142,-0.10695,-0.317473
8.25753,-51.595,-13.729,19.4837,0.837421,-0.12058,-0.317112
6.82665,-52.5359,-14.0618,18.8272,0.821779,-0.0975095,-0.316008
5.48161,-53.2731,-14.4966,18.3425,0.837975,-0.0152654,-0.316799
4.02073,-54.1421,-14.9117,17.4164,0.873784,0.0305689,-0.307535
2.38701,-54.6007,-15.3556,16.1608,0.901868,0.080155,-0.317126
0.795986,-54.8438,-15.8406,15.4794,0.908446,0.0757563,-0.316766
-0.29976,-54.9937,-15.9528,15.2163,0.921699,0.034893,-0.321428
-0.876133,-54.5822,-15.8198,14.9917,0.906292,0.0423619,-0.312406
-1.50325,-54.0473,-15.8551,14.7215,0.915453,0.0774247,-0.311502
-2.30418,-53.5562,-16.0542,14.2032,0.86478,0.107544,-0.31996
-2.65609,-52.8622,-15.9699,13.4312,0.83413,0.04118,-0.321188
-2.49752,-52.0254,-15.6263,13.1409,0.861495,0.0104581,-0.313174
-2.43798,-51.4289,-15.4344,13.3278,0.816956,0.00777825,-0.309513
-2.22859,-51.1788,-15.2247,13.8614,0.753133,0.0645131,-0.305812
-1.69805,-50.658,-14.9412,14.3311,0.791773,0.0777567,-0.317762
-1.22858,-50.1592,-14.7913,14.3849,0.80146,0.0128929,-0.317013
-0.990078,-49.571,-14.8566,14.1328,0.748251,0.0993414,-0.315215
-0.465904,-48.8942,-14.6873,13.9679,0.740811,0.148062,-0.320844
0.573997,-48.0168,-14.2856,14.5847,0.738797,0.195882,-0.317498
1.73669,-47.212,-14.0843,15.7953,0.670606,0.365342,-0.314035
2.61871,-46.6476,-14.1084,16.7792,0.654186,0.480967,-0.321019
3.37451,-45.8797,-14.018,16.8362,0.665247,0.485081,-0.333966
3.91324,-45.0962,-13.7623,16.3502,0.614078,0.431808,-0.331353
4.05648,-44.3262,-13.5004,16.0135,0.610611,0.413698,-0.328027
3.8801,-43.893,-13.374,16.108,0.632999,0.399951,-0.331758
3.65021,-43.6928,-13.1934,16.7567,0.573929,0.420173,-0.335601
3.3374,-43.3762,-12.9617,17.1444,0.571456,0.445392,-0.322716
2.69504,-42.7605,-12.7051,16.8338,0.565755,0.405645,-0.330366
1.97148,-42.2409,-12.4867,15.7283,0.563104,0.300214,-0.33194
1.17704,-41.9004,-12.3344,14.891,0.538006,0.233212,-0.329918
0.767525,-41.7322,-12.0472,14.6322,0.556718,0.169023,-0.332996
0.818864,-41.4959,-11.6791,15.2645,0.510543,0.158614,-0.329869
1.16144,-41.0297,-11.3844,16.0365,0.51531,0.23845,-0.334914
1.3175,-40.504,-11.3464,16.2849,0.496139,0.309767,-0.329993
1.27863,-39.8971,-11.5605,15.9125,0.479323,0.389961,-0.342827
1.4871,-39.7161,-11.6118,15.6849,0.500379,0.484222,-0.334741
1.95002,-39.5935,-11.5988,16.0233,0.498789,0.526503,-0.337095
2.42915,-39.4864,-11.4966,16.3393,0.525523,0.471265,-0.33984
2.45062,-39.1758,-11.4266,16.3623,0.551392,0.377026,-0.338889
2.0344,-38.739,-11.5712,16.5087,0.570497,0.343039,-0.339854
1.74765,-38.3515,-11.4955,16.7503,0.532427,0.383556,-0.339608
1.66282,-38.1956,-11.2463,17.0043,0.454762,0.460687,-0.352214
1.34612,-38.2684,-11.1227,17.0185,0.465877,0.522637,-0.34879
0.584093,-38.338,-11.1367,16.3357,0.455824,0.515423,-0.344042
-0.256301,-38.1907,-11.1791,15.6156,0.440745,0.521802,-0.348245
-0.802241,-37.8046,-11.1095,15.5928,0.491783,0.483352,-0.336738
-0.880618,-37.5779,-10.8294,15.9904,0.489444,0.330593,-0.340505
-0.851065,-37.28,-10.4921,16.1189,0.380623,0.226295,-0.345162
-1.13457,-36.7953,-10.2438,15.5817,0.408622,0.0766419,-0.337037
-1.57953,-36.2557,-10.1252,14.8028,0.461675,-0.0939372,-0.34222
-1.75153,-35.7362,-10.0657,14.4665,0.443944,-0.0119168,-0.334597
-1.35807,-35.4096,-9.81896,14.8288,0.397468,0.074937,-0.334615
-0.680882,-35.0187,-9.52371,15.3861,0.393592,0.0943286,-0.338004
-0.18072,-34.6132,-9.34239,15.5222,0.393791,0.124736,-0.346485
0.132729,-34.2718,-9.33682,15.6499,0.39045,0.206082,-0.34142
0.612633,-34.2367,-9.41042,16.0408,0.354605,0.27587,-0.341617
1.09727,-34.5563,-9.44196,16.3921,0.370558,0.334672,-0.342889
1.40129,-34.8081,-9.53031,16.7999,0.396015,0.332996,-0.343619
1.59898,-34.7959,-9.58646,17.1867,0.426964,0.273475,-0.332303
1.72985,-34.4111,-9.4319,16.8834,0.413311,0.229027,-0.333257
1.62657,-33.9041,-9.23157,16.1737,0.357297,0.191135,-0.342492
1.07041,-33.4991,-9.27606,15.8421,0.338796,0.131106,-0.341975
0.56602,-33.3696,-9.22936,15.8893,0.390227,0.101112,-0.333283
0.248207,-33.5333,-8.98104,15.9103,0.406752,0.127232,-0.331377
-0.210276,-33.5545,-8.83628,15.7633,0.345716,0.187068,-0.330519
-0.67475,-33.4533,-8.72146,15.51,0.378748,0.194853,-0.325526
-0.972342,-33.2062,-8.61485,15.3316,0.394243,0.10223,-0.324179
-0.938487,-32.8396,-8.42891,15.4166,0.380504,0.024176,-0.332676
-0.619397,-32.6591,-8.23193,16.0517,0.333207,0.0343553,-0.331234
-0.250927,-32.5128,-8.14964,16.5731,0.324778,0.0787513,-0.332471
-0.0731241,-32.4116,-8.21429,16.4235,0.32727,0.0901258,-0.336386
-0.123606,-32.385,-8.43293,15.9886,0.331435,0.127929,-0.341881
-0.155521,-32.3949,-8.67284,15.8472,0.368524,0.154036,-0.344063
0.196509,-32.5881,-8.63537,16.027,0.37022,0.181977,-0.34144
0.682503,-32.5818,-8.49088,16.7348,0.311822,0.262126,-0.343634
1.0738,-32.4409,-8.37082,17.4591,0.351733,0.31776,-0.340983
1.13638,-32.34,-8.36138,17.4682,0.324989,0.271245,-0.344094
0.923399,-32.2343,-8.37022,16.8258,0.32518,0.275688,-0.346918
0.742554,-32.2173,-8.26806,16.3967,0.356797,0.26051,-0.341724
0.657987,-32.4515,-8.17221,16.5614,0.36401,0.219977,-0.342277
0.559348,-32.793,-8.11329,16.852,0.385685,0.288524,-0.339825
0.211676,-32.832,-8.15821,16.7664,0.381744,0.249092,-0.334013
-0.235407,-32.488,-8.21151,16.6844,0.378577,0.215509,-0.338257
