joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1.03678,-0.132629,1.34774,1.06323,1.81846,-0.762577,1.74314
1.04168,-0.135224,1.34372,1.05876,1.82153,-0.76071,1.74541
1.04613,-0.137908,1.33901,1.05483,1.82451,-0.758972,1.74768
1.05088,-0.14068,1.33537,1.05055,1.82761,-0.757614,1.74996
1.05561,-0.14345,1.33216,1.04678,1.83065,-0.756617,1.75219
1.06048,-0.143934,1.33185,1.04223,1.83377,-0.7545,1.75444
1.06507,-0.146373,1.33371,1.03815,1.8369,-0.753248,1.75668
1.06964,-0.14948,1.33602,1.03421,1.84006,-0.751601,1.75888
1.07432,-0.151432,1.34034,1.02938,1.84334,-0.748925,1.76112
1.07853,-0.154264,1.34509,1.0255,1.84654,-0.74649,1.76341
1.083,-0.156946,1.35033,1.02105,1.84983,-0.744051,1.76559
1.087,-0.159776,1.35473,1.01655,1.85311,-0.741345,1.76789
1.09088,-0.162217,1.36027,1.01258,1.85647,-0.738575,1.77015
1.09475,-0.164401,1.36498,1.00817,1.85985,-0.735862,1.77246
1.09886,-0.16828,1.36805,1.00381,1.86304,-0.733685,1.77469
1.1034,-0.171444,1.37043,0.999268,1.86631,-0.731458,1.77703
1.10797,-0.174569,1.37122,0.993878,1.86961,-0.729236,1.77931
1.1119,-0.178926,1.37199,0.990264,1.87279,-0.727296,1.78161
1.11651,-0.183159,1.36694,0.985687,1.87594,-0.726344,1.78392
1.12057,-0.185942,1.36583,0.982211,1.87903,-0.724012,1.78628
1.125,-0.189563,1.36175,0.978516,1.88216,-0.722699,1.7886
1.12946,-0.191566,1.36153,0.974026,1.88538,-0.720183,1.79093
1.13404,-0.194841,1.35873,0.969921,1.88855,-0.718738,1.79326
1.13875,-0.197512,1.35655,0.965685,1.89176,-0.717074,1.79562
1.14309,-0.199229,1.35795,0.962268,1.8949,-0.714698,1.79793
1.14706,-0.200811,1.36141,0.95782,1.89816,-0.712286,1.80021
1.15087,-0.202638,1.36634,0.953679,1.90142,-0.709714,1.80249
1.15471,-0.205144,1.37036,0.949931,1.90465,-0.707527,1.80484
1.1585,-0.208842,1.37277,0.945371,1.90788,-0.705999,1.80715
1.16248,-0.211468,1.37407,0.940853,1.91117,-0.703685,1.80946
1.16628,-0.213644,1.37627,0.935947,1.91446,-0.701487,1.81182
1.17031,-0.216724,1.3782,0.931529,1.91775,-0.699384,1.81421
1.17408,-0.219741,1.38132,0.928502,1.92099,-0.697336,1.81656
1.17764,-0.223746,1.38274,0.924989,1.92432,-0.695385,1.81891
1.18167,-0.22659,1.38398,0.920699,1.92759,-0.693439,1.82123
1.18533,-0.229554,1.3858,0.916939,1.9309,-0.691245,1.8236
1.18854,-0.23305,1.3848,0.913004,1.93403,-0.689733,1.82594
1.1913,-0.23447,1.38642,0.90997,1.93715,-0.687387,1.82832
1.19431,-0.236947,1.38732,0.906739,1.94036,-0.685411,1.83063
1.19756,-0.239576,1.38936,0.902666,1.94366,-0.683165,1.83297
1.20083,-0.242762,1.39011,0.898864,1.94696,-0.681159,1.83536
1.20339,-0.245539,1.39105,0.895495,1.95014,-0.678934,1.83767
1.20616,-0.24918,1.39153,0.892289,1.95342,-0.677107,1.84004
1.20908,-0.252585,1.39357,0.889081,1.95667,-0.675062,1.84241
1.21241,-0.255712,1.39448,0.885453,1.95985,-0.673788,1.8448
1.21492,-0.258016,1.39861,0.882804,1.96313,-0.671283,1.84718
1.21656,-0.260766,1.40085,0.880454,1.96635,-0.669535,1.84955
1.21838,-0.263784,1.40342,0.876773,1.96969,-0.667395,1.85193
1.21892,-0.266833,1.40566,0.873352,1.97296,-0.665456,1.85432
1.21867,-0.268325,1.40734,0.871722,1.97611,-0.66358,1.8567
1.2171,-0.27011,1.41046,0.870108,1.97945,-0.661374,1.85904
1.21535,-0.273374,1.41098,0.866907,1.98275,-0.660679,1.86136
1.21068,-0.275859,1.40959,0.865643,1.98593,-0.662364,1.86375
1.20476,-0.278849,1.4059,0.862267,1.9892,-0.669022,1.86605
1.19818,-0.280521,1.40235,0.858617,1.99238,-0.684527,1.8684
1.19184,-0.280345,1.39723,0.855644,1.99546,-0.701347,1.8708
1.18541,-0.280459,1.39251,0.854676,1.99838,-0.716247,1.87317
1.17898,-0.280816,1.38674,0.853143,2.00113,-0.729382,1.87551
1.1729,-0.279461,1.38144,0.851366,2.00386,-0.740257,1.87788
1.16705,-0.277314,1.37628,0.849709,2.00663,-0.74934,1.88015
1.1616,-0.273319,1.3706,0.848658,2.00918,-0.7572,1.88244
1.15604,-0.272721,1.36522,0.849029,2.01153,-0.76408,1.88467
1.15071,-0.272164,1.3602,0.848674,2.01393,-0.769842,1.88687
1.14563,-0.27168,1.35543,0.848554,2.01631,-0.7749,1.88913
1.14059,-0.273177,1.35106,0.84778,2.01929,-0.778808,1.89137
1.13561,-0.273529,1.3469,0.84651,2.02222,-0.781942,1.89364
1.13076,-0.274573,1.34282,0.843462,2.02524,-0.784759,1.89588
1.12616,-0.275813,1.33883,0.840427,2.02819,-0.787296,1.89811
1.12141,-0.278244,1.33495,0.837912,2.03113,-0.789403,1.90034
1.11672,-0.279155,1.33104,0.833602,2.03419,-0.791303,1.90259
1.11202,-0.279375,1.32735,0.83014,2.0373,-0.792827,1.90478
1.1073,-0.279125,1.32327,0.827443,2.04005,-0.794396,1.90694
1.10264,-0.281237,1.31922,0.82903,2.04254,-0.79589,1.90913
1.09788,-0.283077,1.31546,0.833426,2.04524,-0.797239,1.91142
1.09292,-0.286576,1.31144,0.83308,2.04844,-0.798541,1.91357
1.08799,-0.290465,1.3075,0.831661,2.05172,-0.799919,1.91581
1.08315,-0.293277,1.3036,0.829287,2.05485,-0.801228,1.91817
1.07816,-0.295032,1.30001,0.826067,2.05811,-0.802314,1.92048
1.07319,-0.296283,1.29626,0.825926,2.0613,-0.803447,1.92278
1.06814,-0.299014,1.2922,0.826944,2.0643,-0.804764,1.92503
1.06302,-0.302029,1.28836,0.827789,2.06738,-0.806063,1.92726
1.05789,-0.303822,1.28466,0.82575,2.07063,-0.807346,1.92951
1.05269,-0.305705,1.2809,0.824255,2.07377,-0.808492,1.93177
1.04761,-0.308143,1.27669,0.826,2.07677,-0.809998,1.93407
1.04234,-0.311014,1.27241,0.828927,2.07985,-0.811255,1.93638
1.03702,-0.313912,1.26838,0.831136,2.08308,-0.812697,1.93853
1.03159,-0.317795,1.26469,0.832169,2.08639,-0.814151,1.94072
1.02625,-0.32138,1.26087,0.833249,2.08968,-0.815668,1.94299
1.02094,-0.324242,1.25731,0.834555,2.09308,-0.817089,1.9453
1.01552,-0.327231,1.25345,0.834338,2.09635,-0.81844,1.94746
1.01014,-0.329711,1.24939,0.833687,2.09954,-0.819907,1.9497
1.00481,-0.332967,1.24557,0.835103,2.10286,-0.821584,1.95181
0.999393,-0.336148,1.24158,0.835808,2.10606,-0.823088,1.95395
0.993933,-0.339719,1.23793,0.837509,2.10935,-0.824783,1.95611
0.988568,-0.342998,1.23385,0.839084,2.11256,-0.826591,1.95822
0.983152,-0.346768,1.22984,0.840258,2.11581,-0.828328,1.96029
0.977683,-0.349894,1.22424,0.831458,2.11908,-0.830124,1.96243
0.972166,-0.352316,1.21853,0.822577,2.12201,-0.831854,1.96478
0.973563,-0.354267,1.23572,0.816668,2.12596,-0.83464,1.96776
0.979419,-0.355456,1.25047,0.81269,2.12953,-0.838079,1.97106
0.989955,-0.354748,1.26288,0.807576,2.13268,-0.842065,1.97461
0.998726,-0.35607,1.27331,0.80177,2.13546,-0.846477,1.97825
1.00218,-0.360333,1.28199,0.795984,2.13785,-0.851212,1.98195
1.00528,-0.366032,1.28945,0.790926,2.14039,-0.856012,1.98579
1.00776,-0.372248,1.29597,0.785765,2.14285,-0.860966,1.98962
1.00221,-0.377563,1.30198,0.78083,2.14439,-0.865939,1.99344
0.995899,-0.382321,1.3073,0.775827,2.14665,-0.870945,1.99725
0.989188,-0.386391,1.31225,0.77234,2.14876,-0.875968,2.00121
0.982875,-0.389906,1.31681,0.768939,2.15071,-0.881021,2.00511
0.97708,-0.393233,1.32115,0.765712,2.15252,-0.88599,2.00892
0.972186,-0.396325,1.32556,0.762807,2.15469,-0.890986,2.01268
0.967097,-0.399045,1.32971,0.760292,2.15652,-0.895875,2.01644
0.964544,-0.403341,1.33366,0.757352,2.15916,-0.900744,2.02016
0.96284,-0.407803,1.33765,0.754694,2.16162,-0.905552,2.02384
0.961439,-0.411985,1.34168,0.752327,2.1641,-0.910322,2.02746
0.958556,-0.415808,1.34585,0.749711,2.16657,-0.914944,2.03102
0.956278,-0.419526,1.35005,0.747699,2.16887,-0.919585,2.03457
0.954902,-0.423103,1.35436,0.745708,2.17134,-0.924053,2.03804
0.954456,-0.427142,1.35864,0.743043,2.17368,-0.928476,2.0414
0.953351,-0.430847,1.36301,0.740196,2.17581,-0.932803,2.04477
0.951586,-0.435316,1.36744,0.737186,2.1782,-0.937088,2.04805
0.9456,-0.439201,1.37221,0.748033,2.18202,-0.940456,2.05144
0.939313,-0.440284,1.37711,0.758576,2.18572,-0.94397,2.05477
0.933649,-0.442937,1.38226,0.767058,2.18945,-0.947611,2.05804
0.928273,-0.444896,1.38744,0.773686,2.19303,-0.951409,2.06122
0.923259,-0.447983,1.39258,0.779259,2.19654,-0.955143,2.0643
0.918624,-0.451625,1.39777,0.78429,2.19993,-0.958776,2.06737
0.914208,-0.455727,1.40293,0.788618,2.20329,-0.9624,2.07041
0.909716,-0.459045,1.40815,0.792549,2.20656,-0.965925,2.07336
0.905516,-0.462924,1.41334,0.796031,2.20983,-0.969489,2.07631
0.901903,-0.466179,1.41856,0.798586,2.21303,-0.973172,2.0793
0.898468,-0.470072,1.42382,0.801395,2.21619,-0.976723,2.08216
0.895809,-0.473234,1.42919,0.804822,2.21926,-0.980158,2.08508
0.893711,-0.477563,1.43456,0.807712,2.22241,-0.983668,2.08791
0.889741,-0.481686,1.43981,0.810441,2.22551,-0.987117,2.0908
0.886269,-0.485436,1.44512,0.812553,2.22858,-0.990612,2.09358
0.883014,-0.489254,1.45047,0.81597,2.23169,-0.993853,2.09641
0.879688,-0.492413,1.45583,0.819043,2.23477,-0.997237,2.09921
0.876637,-0.495545,1.4612,0.822017,2.23786,-1.00058,2.102
0.873849,-0.499211,1.46659,0.824882,2.24087,-1.00389,2.10485
0.871189,-0.50327,1.47199,0.828401,2.24395,-1.00702,2.10761
0.868363,-0.506344,1.4774,0.831792,2.24705,-1.01023,2.11042
0.865227,-0.509733,1.4827,0.835243,2.25014,-1.01341,2.11317
0.862601,-0.512581,1.48808,0.838951,2.25322,-1.01654,2.11596
0.860109,-0.515402,1.4934,0.84235,2.25632,-1.0198,2.11873
0.857439,-0.518771,1.49877,0.845662,2.2594,-1.023,2.12146
0.85458,-0.521518,1.50427,0.849307,2.26258,-1.02609,2.12413
0.851431,-0.524751,1.50969,0.853124,2.26576,-1.02919,2.12686
0.849131,-0.52797,1.51509,0.857011,2.26888,-1.03219,2.12965
0.847741,-0.531187,1.52049,0.860604,2.27196,-1.03522,2.13239
0.846602,-0.534841,1.52585,0.864289,2.27511,-1.03826,2.13515
0.846147,-0.538548,1.53137,0.867655,2.27822,-1.04138,2.13783
0.844349,-0.54225,1.53686,0.871703,2.28138,-1.04432,2.14053
0.841309,-0.544954,1.54227,0.875611,2.28459,-1.0473,2.14322
0.839349,-0.547833,1.54763,0.879017,2.28775,-1.05042,2.14585
0.836621,-0.550171,1.55295,0.882435,2.29088,-1.05345,2.14858
0.834984,-0.553024,1.55832,0.886259,2.29403,-1.05637,2.15122
0.833692,-0.55613,1.56375,0.890294,2.29717,-1.05926,2.15387
0.833699,-0.559534,1.56919,0.894114,2.30034,-1.06223,2.15649
0.833862,-0.563303,1.57455,0.897609,2.30344,-1.06528,2.15914
0.833656,-0.566677,1.57998,0.901294,2.30665,-1.0682,2.16181
0.832806,-0.570424,1.58545,0.905592,2.30984,-1.07105,2.16445
0.833356,-0.57371,1.59094,0.909683,2.31306,-1.0739,2.16709
0.834642,-0.577445,1.5963,0.912721,2.31621,-1.07694,2.1697
0.835331,-0.580804,1.60177,0.916126,2.31939,-1.07993,2.17232
0.835781,-0.584301,1.60721,0.920191,2.32261,-1.08275,2.17495
0.835319,-0.587975,1.6127,0.923543,2.32579,-1.08567,2.17757
0.836615,-0.591684,1.61809,0.927071,2.32899,-1.08859,2.18018
0.840115,-0.595576,1.62361,0.931391,2.33216,-1.09131,2.1828
0.844493,-0.600626,1.62911,0.935269,2.33534,-1.09424,2.18535
0.849134,-0.606244,1.63451,0.938641,2.33847,-1.09724,2.18785
0.854545,-0.611896,1.63995,0.940924,2.34168,-1.10024,2.19036
0.858234,-0.616812,1.64546,0.943415,2.34485,-1.10327,2.19293
0.860913,-0.621265,1.65105,0.945996,2.34796,-1.10619,2.19552
0.862507,-0.625888,1.65657,0.948545,2.35114,-1.10915,2.19808
0.864603,-0.630574,1.66205,0.951026,2.3543,-1.1121,2.20063
0.867936,-0.635207,1.66749,0.954221,2.35753,-1.11493,2.20325
0.871029,-0.639566,1.67294,0.957258,2.36071,-1.11785,2.20583
0.873361,-0.644037,1.67833,0.959722,2.36389,-1.12073,2.20843
0.873829,-0.647929,1.68369,0.96131,2.36695,-1.12372,2.21097
0.872683,-0.651287,1.68914,0.964821,2.37012,-1.12649,2.21361
0.86851,-0.653126,1.69442,0.967647,2.37314,-1.12935,2.21625
0.866069,-0.655536,1.69968,0.972137,2.3763,-1.13214,2.21888
0.862269,-0.656732,1.70482,0.97555,2.37942,-1.13485,2.22153
0.85878,-0.656955,1.70982,0.979316,2.38247,-1.13764,2.22418
0.8551,-0.655919,1.71448,0.982554,2.3855,-1.14034,2.22682
0.851479,-0.654091,1.71916,0.986666,2.38865,-1.14292,2.22943
0.849136,-0.651952,1.72338,0.989592,2.39178,-1.14573,2.23201
0.846096,-0.649839,1.72728,0.993672,2.39492,-1.14796,2.23462
0.845237,-0.649239,1.73083,0.99686,2.39808,-1.15055,2.23728
0.844697,-0.650002,1.73343,0.998938,2.40113,-1.15326,2.23991
0.842913,-0.651959,1.7335,1.00223,2.40415,-1.15572,2.24254
0.841005,-0.653891,1.73436,1.0065,2.40729,-1.15784,2.24509
0.83887,-0.654375,1.73494,1.01053,2.41045,-1.16003,2.2477
0.837535,-0.656331,1.73262,1.01467,2.41365,-1.16238,2.25034
0.836859,-0.654728,1.72414,1.0169,2.41671,-1.1652,2.2529
0.840297,-0.653007,1.7142,1.01819,2.41969,-1.16801,2.2555
0.84443,-0.649811,1.7061,1.01396,2.42245,-1.17083,2.25808
0.847229,-0.645324,1.69866,1.01231,2.42523,-1.17292,2.26067
0.849495,-0.641842,1.69222,1.00688,2.42811,-1.17528,2.26323
0.852588,-0.637811,1.68589,1.00261,2.43056,-1.17763,2.26574
0.854819,-0.636215,1.68163,0.998418,2.43363,-1.17663,2.26826
0.855869,-0.63467,1.67709,0.995793,2.43642,-1.17644,2.27077
0.857102,-0.632494,1.67269,0.994614,2.43924,-1.17651,2.2733
0.858045,-0.630112,1.66849,0.993061,2.44192,-1.17622,2.27584
0.857181,-0.628033,1.66496,0.992156,2.44485,-1.16718,2.27833
0.857221,-0.625764,1.66154,0.992068,2.44779,-1.15471,2.28086
0.859522,-0.624223,1.65789,0.990747,2.45061,-1.15742,2.28338
0.859461,-0.623159,1.65458,0.992673,2.45383,-1.14195,2.28593
0.858808,-0.621227,1.65116,0.991276,2.45669,-1.13367,2.28847
0.859103,-0.619243,1.6478,0.99104,2.45948,-1.12784,2.29099
0.858602,-0.618077,1.64432,0.991505,2.4623,-1.12268,2.29354
0.85997,-0.616066,1.64061,0.989823,2.465,-1.13408,2.29612
0.859766,-0.614237,1.63739,0.994156,2.46822,-1.12358,2.29869
0.858591,-0.612368,1.6344,0.99275,2.47151,-1.11669,2.30118
0.858385,-0.610858,1.63085,0.990829,2.47452,-1.12506,2.30371
0.856784,-0.609286,1.62679,0.994782,2.47763,-1.11963,2.30629
0.856233,-0.607022,1.62294,0.993758,2.48082,-1.12855,2.30882
0.855632,-0.605238,1.61998,0.995022,2.48416,-1.12059,2.31137
0.854493,-0.603078,1.61618,0.996304,2.48738,-1.11509,2.31388
0.85175,-0.600573,1.61316,0.998321,2.49073,-1.10676,2.31631
0.849772,-0.59869,1.60971,1.00125,2.494,-1.10012,2.31882
0.851956,-0.59665,1.60586,0.999696,2.4969,-1.10758,2.32134
0.852785,-0.595336,1.60263,1.00047,2.50014,-1.10205,2.32386
0.85133,-0.593235,1.59888,1.00183,2.50338,-1.09741,2.32632
0.849838,-0.591298,1.5955,1.0022,2.50661,-1.09557,2.32876
0.848443,-0.589509,1.59217,1.00323,2.50986,-1.09329,2.33129
0.846971,-0.587742,1.58858,1.00457,2.51306,-1.09049,2.33384
0.850097,-0.585605,1.58489,1.00283,2.51613,-1.10555,2.33633
0.848759,-0.584752,1.58128,1.00186,2.51934,-1.11662,2.33886
0.847216,-0.582252,1.57714,1.00433,2.52252,-1.12071,2.34136
0.846397,-0.580284,1.57356,1.00709,2.52576,-1.11485,2.34389
0.845813,-0.578635,1.56996,1.00717,2.52898,-1.11065,2.34644
0.847633,-0.576462,1.56598,1.00498,2.53203,-1.12458,2.34891
0.847486,-0.574425,1.56201,1.00519,2.53521,-1.13189,2.35148
0.844771,-0.57148,1.55849,1.00808,2.53835,-1.12339,2.35397
0.842537,-0.569191,1.55524,1.00858,2.5416,-1.1183,2.35644
0.84039,-0.566717,1.55123,1.01057,2.5448,-1.11156,2.35893
0.838924,-0.564022,1.54677,1.01149,2.5478,-1.10818,2.36149
0.838656,-0.561751,1.54316,1.0133,2.55092,-1.10298,2.36397
0.838756,-0.559999,1.53896,1.01138,2.55401,-1.1153,2.36644
0.838067,-0.558254,1.53505,1.01189,2.55715,-1.12555,2.36894
0.837632,-0.555769,1.53187,1.0157,2.56032,-1.11764,2.37149
0.838092,-0.553968,1.52836,1.01158,2.56345,-1.13114,2.37401
0.839578,-0.552307,1.52444,1.01435,2.56656,-1.13461,2.37655
0.837725,-0.550489,1.52049,1.01425,2.56974,-1.13774,2.37911
0.83752,-0.548935,1.5171,1.01414,2.57294,-1.14668,2.38161
0.839447,-0.547146,1.51326,1.0162,2.57617,-1.14055,2.38416
0.838053,-0.545043,1.50957,1.01445,2.57936,-1.14713,2.38658
0.838591,-0.542924,1.50578,1.01507,2.58247,-1.15723,2.3891
0.839291,-0.540743,1.50167,1.01496,2.58545,-1.16311,2.39159
0.841286,-0.538581,1.49786,1.01262,2.58849,-1.17146,2.39405
0.842504,-0.537298,1.49408,1.01518,2.59172,-1.17328,2.39657
0.841457,-0.535387,1.48989,1.0155,2.5948,-1.17296,2.39909
0.843046,-0.533119,1.48594,1.01303,2.59782,-1.17989,2.40153
0.844026,-0.531275,1.48177,1.01341,2.60094,-1.18549,2.40407
0.841835,-0.529148,1.47782,1.0154,2.60407,-1.17477,2.40658
0.840741,-0.526855,1.47387,1.01713,2.60708,-1.16137,2.4091
0.839279,-0.524716,1.47016,1.01812,2.61024,-1.15038,2.41157
0.840365,-0.522674,1.46647,1.01605,2.61343,-1.16036,2.41407
0.840741,-0.520608,1.46243,1.01825,2.6165,-1.15798,2.41661
0.84061,-0.518923,1.45876,1.01806,2.61965,-1.16333,2.41907
0.839938,-0.516745,1.45496,1.01895,2.62292,-1.15411,2.42153
0.840145,-0.515118,1.45193,1.01965,2.62614,-1.16265,2.42396
0.84174,-0.514079,1.44791,1.01806,2.62932,-1.17238,2.4265
0.842445,-0.512248,1.44405,1.02019,2.63247,-1.17362,2.42901
0.843697,-0.510264,1.44018,1.01883,2.63552,-1.18003,2.43151
0.843475,-0.508555,1.43616,1.01693,2.63855,-1.18633,2.43401
0.84291,-0.506065,1.43233,1.01923,2.64156,-1.18537,2.43651
0.842191,-0.503487,1.42784,1.02125,2.64465,-1.17823,2.43898
0.84357,-0.502038,1.42388,1.02057,2.64782,-1.17725,2.44142
0.845017,-0.499829,1.41965,1.01966,2.65089,-1.17364,2.44386
0.845366,-0.498121,1.41592,1.02151,2.65397,-1.16996,2.44628
0.842994,-0.49637,1.41212,1.02109,2.65725,-1.17456,2.44873
0.842913,-0.49446,1.40818,1.02232,2.66037,-1.17951,2.45125
0.843314,-0.491894,1.40446,1.02287,2.66353,-1.16866,2.45375
0.844986,-0.489668,1.39978,1.02351,2.66645,-1.16558,2.45626
0.845414,-0.488587,1.39608,1.02385,2.66966,-1.16113,2.45877
0.845394,-0.486436,1.39197,1.02082,2.67276,-1.17252,2.46122
0.845743,-0.483868,1.38805,1.02383,2.67587,-1.17353,2.46368
0.845063,-0.481183,1.38449,1.02549,2.67905,-1.1649,2.46614
0.845669,-0.479568,1.38044,1.02249,2.68207,-1.17571,2.46861
0.845635,-0.477785,1.37647,1.0246,2.68517,-1.17238,2.47109
0.847174,-0.476366,1.37231,1.02588,2.68833,-1.1814,2.47355
0.847371,-0.474664,1.36817,1.02362,2.69152,-1.1873,2.47605
0.849768,-0.472876,1.36435,1.02396,2.69443,-1.1941,2.47856
0.84891,-0.470729,1.36018,1.02649,2.69767,-1.18719,2.48103
0.848838,-0.468598,1.35582,1.02532,2.70074,-1.1884,2.48345
0.851397,-0.466991,1.35171,1.0246,2.70371,-1.19576,2.48594
0.852126,-0.465231,1.34793,1.02622,2.70692,-1.18512,2.48841
0.850645,-0.463135,1.34402,1.02603,2.71009,-1.19063,2.49085
0.85097,-0.461129,1.33989,1.02771,2.71313,-1.18904,2.49334
0.852871,-0.458103,1.3354,1.027,2.7161,-1.18895,2.4958
0.853974,-0.456411,1.33146,1.02599,2.71914,-1.19412,2.49821
0.854875,-0.454629,1.32724,1.02693,2.72222,-1.20123,2.50071
0.855016,-0.452793,1.32301,1.0256,2.72527,-1.20612,2.50318
0.855349,-0.45048,1.31904,1.02904,2.72834,-1.19158,2.50563
0.854484,-0.448772,1.3144,1.02961,2.73114,-1.18062,2.50804
0.856441,-0.446925,1.31024,1.02745,2.73443,-1.18552,2.51049
0.858496,-0.444432,1.30633,1.02742,2.73748,-1.1912,2.51295
0.857225,-0.442609,1.30181,1.03014,2.7407,-1.19158,2.51535
0.856604,-0.440908,1.29735,1.032,2.7438,-1.18337,2.51779
0.858472,-0.438262,1.29299,1.02958,2.74653,-1.1902,2.52025
0.859349,-0.435758,1.28973,1.03116,2.7498,-1.17909,2.52268
0.861149,-0.43353,1.28497,1.03085,2.75229,-1.19002,2.52506
0.8613,-0.432823,1.28091,1.03109,2.75562,-1.19488,2.52749
0.860232,-0.430688,1.2763,1.03405,2.75891,-1.1861,2.52996
0.863213,-0.428322,1.27207,1.03161,2.76175,-1.19479,2.53238
0.865201,-0.426389,1.26752,1.02929,2.76477,-1.20152,2.53479
0.865617,-0.424784,1.26303,1.03201,2.76789,-1.20457,2.53726
0.865587,-0.422908,1.25867,1.03356,2.7707,-1.19572,2.5397
0.866272,-0.420878,1.2545,1.03138,2.77389,-1.19897,2.5421
0.867191,-0.418868,1.25007,1.0324,2.77699,-1.20635,2.5446
0.869317,-0.416566,1.24574,1.03302,2.78014,-1.21343,2.54706
0.870127,-0.41503,1.24159,1.03212,2.78305,-1.21492,2.54948
0.870764,-0.413666,1.23675,1.03244,2.78601,-1.22159,2.55194
0.872344,-0.411612,1.23211,1.03233,2.78866,-1.22709,2.55438
0.873649,-0.40998,1.22735,1.032,2.79163,-1.23118,2.55685
0.874936,-0.407681,1.22291,1.03343,2.79448,-1.23253,2.55936
