joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.958232,-0.0689781,1.33912,1.10342,1.79294,-0.7704,1.72881
0.965134,-0.0733008,1.34104,1.0983,1.79646,-0.768266,1.73059
0.971723,-0.0776718,1.34244,1.09306,1.79998,-0.766143,1.7324
0.978232,-0.0820843,1.34354,1.08764,1.80351,-0.764131,1.73423
0.984811,-0.0862969,1.34446,1.08222,1.80699,-0.762163,1.7361
0.99136,-0.0903972,1.34496,1.07684,1.81046,-0.760176,1.738
0.997924,-0.0943712,1.34514,1.0713,1.81392,-0.758315,1.73993
1.0044,-0.0980887,1.34484,1.0657,1.81736,-0.756542,1.7419
1.01074,-0.101609,1.34407,1.06035,1.82078,-0.754816,1.74389
1.01715,-0.104928,1.34333,1.05502,1.82418,-0.753265,1.74592
1.02356,-0.107867,1.34278,1.04945,1.82755,-0.75174,1.74798
1.02977,-0.110627,1.34238,1.04398,1.83091,-0.750177,1.75006
1.03585,-0.113407,1.34236,1.03861,1.83428,-0.748562,1.75215
1.0418,-0.116348,1.34271,1.03323,1.83765,-0.746847,1.75426
1.04751,-0.119625,1.34334,1.02797,1.84104,-0.745026,1.75638
1.05315,-0.123191,1.34452,1.02297,1.84442,-0.743169,1.7585
1.05877,-0.126906,1.34632,1.01801,1.84778,-0.741217,1.76064
1.06421,-0.130842,1.34844,1.0131,1.85119,-0.73908,1.76279
1.06937,-0.134979,1.35072,1.00825,1.85462,-0.736784,1.76496
1.07449,-0.139192,1.35341,1.00355,1.85804,-0.734523,1.76715
1.07963,-0.143366,1.35636,0.99889,1.86143,-0.732279,1.76936
1.0846,-0.147516,1.35905,0.994078,1.86484,-0.729969,1.77158
1.08941,-0.151661,1.36129,0.989111,1.86828,-0.727792,1.77381
1.0943,-0.155617,1.36322,0.984329,1.87168,-0.725769,1.77606
1.09925,-0.159306,1.36473,0.979837,1.87505,-0.723806,1.77832
1.10416,-0.162741,1.36579,0.975259,1.8784,-0.721909,1.78059
1.1091,-0.165958,1.36656,0.970523,1.88176,-0.720118,1.78287
1.11407,-0.168898,1.36708,0.965963,1.88509,-0.718374,1.78516
1.11902,-0.171573,1.36747,0.961617,1.8884,-0.716624,1.78747
1.1239,-0.174126,1.36796,0.957246,1.8917,-0.714825,1.7898
1.12864,-0.176713,1.36869,0.952668,1.89503,-0.712928,1.79213
1.13327,-0.179337,1.36975,0.948188,1.89835,-0.710903,1.79447
1.13782,-0.182158,1.37115,0.943877,1.90167,-0.708908,1.7968
1.14219,-0.185161,1.37267,0.939598,1.90499,-0.706845,1.79912
1.14648,-0.188404,1.37436,0.935123,1.90835,-0.704744,1.80146
1.15076,-0.191707,1.3762,0.930694,1.91169,-0.702659,1.80379
1.15504,-0.195059,1.37817,0.926453,1.91502,-0.700601,1.80615
1.15921,-0.198484,1.38009,0.922341,1.91836,-0.698501,1.80852
1.16325,-0.20192,1.38192,0.918031,1.92172,-0.696355,1.81089
1.16732,-0.205244,1.38386,0.913655,1.92509,-0.694268,1.81327
1.17141,-0.208421,1.38571,0.909439,1.92844,-0.692227,1.81565
1.17549,-0.211521,1.38727,0.905445,1.93179,-0.690168,1.81803
1.17956,-0.214552,1.38871,0.90157,1.93512,-0.688131,1.8204
1.1836,-0.217469,1.39024,0.897661,1.93847,-0.686057,1.82278
1.18761,-0.220238,1.39189,0.893829,1.9418,-0.683961,1.82517
1.19163,-0.222953,1.39363,0.890132,1.94513,-0.681907,1.82756
1.19558,-0.225667,1.39526,0.886563,1.94844,-0.679845,1.82995
1.19942,-0.228483,1.39679,0.883065,1.95177,-0.677822,1.83234
1.20313,-0.23132,1.39826,0.879487,1.95509,-0.675819,1.83473
1.20678,-0.234149,1.39991,0.875857,1.95842,-0.673834,1.83711
1.21038,-0.236971,1.40175,0.872305,1.96174,-0.671881,1.83949
1.21384,-0.239795,1.40363,0.868831,1.96505,-0.669889,1.84186
1.21715,-0.242661,1.40556,0.865418,1.96838,-0.667872,1.84425
1.22033,-0.245508,1.40754,0.862113,1.9717,-0.665868,1.84664
1.22344,-0.24834,1.40968,0.8589,1.97503,-0.66394,1.84904
1.22643,-0.251196,1.41184,0.85578,1.97836,-0.662173,1.85143
1.2292,-0.254182,1.41363,0.852835,1.9817,-0.660786,1.85382
1.23177,-0.257245,1.4149,0.850056,1.98505,-0.66002,1.8562
1.23421,-0.260142,1.41571,0.847319,1.98839,-0.660214,1.85857
1.23652,-0.262736,1.41603,0.844695,1.99169,-0.661517,1.86094
1.23868,-0.264964,1.41581,0.842151,1.99498,-0.66411,1.86332
1.24069,-0.266875,1.41508,0.839771,1.99823,-0.66823,1.8657
1.24252,-0.268553,1.41373,0.83753,2.00145,-0.673813,1.86809
1.24413,-0.270095,1.41179,0.835472,2.00462,-0.680689,1.87047
1.24553,-0.271574,1.40928,0.833687,2.00776,-0.688555,1.87284
1.24672,-0.273009,1.40621,0.832339,2.01086,-0.697099,1.87518
1.24763,-0.274333,1.40261,0.831219,2.01392,-0.706023,1.8775
1.24829,-0.275426,1.39862,0.830236,2.01694,-0.715033,1.87981
1.24867,-0.27626,1.39432,0.829498,2.01993,-0.724031,1.88211
1.24876,-0.276873,1.38975,0.828926,2.02289,-0.732735,1.88441
1.2485,-0.277309,1.38495,0.828291,2.02585,-0.741161,1.8867
1.24791,-0.277602,1.38,0.827545,2.02882,-0.749137,1.88898
1.24696,-0.2778,1.37491,0.826746,2.03179,-0.756715,1.89125
1.24562,-0.278004,1.36964,0.825827,2.03475,-0.763791,1.89352
1.24393,-0.278241,1.36427,0.82477,2.03774,-0.770327,1.89577
1.24196,-0.278471,1.35886,0.823681,2.04072,-0.776417,1.89799
1.23978,-0.278646,1.35345,0.82282,2.04366,-0.782012,1.9002
1.23737,-0.278773,1.34802,0.822352,2.04658,-0.787098,1.90241
1.23476,-0.278824,1.34263,0.822234,2.04949,-0.791772,1.90462
1.23192,-0.278743,1.33734,0.822414,2.0524,-0.796056,1.90683
1.22874,-0.278574,1.3321,0.822777,2.0553,-0.799998,1.90904
1.22514,-0.278413,1.32687,0.82302,2.05822,-0.803578,1.91125
1.22118,-0.278286,1.32178,0.823106,2.06114,-0.806842,1.91347
1.21694,-0.278215,1.31689,0.823155,2.06404,-0.80991,1.91567
1.21241,-0.27822,1.3121,0.823276,2.06691,-0.812737,1.91788
1.20754,-0.278343,1.30736,0.823491,2.0698,-0.815306,1.92008
1.2023,-0.278573,1.30263,0.823661,2.07268,-0.817634,1.92229
1.19673,-0.278888,1.29805,0.823806,2.07557,-0.819791,1.9245
1.19094,-0.279291,1.29366,0.824172,2.07842,-0.821816,1.92673
1.18484,-0.279799,1.28929,0.824845,2.08126,-0.823721,1.92895
1.17837,-0.280371,1.28479,0.825633,2.08413,-0.82543,1.93115
1.17175,-0.280902,1.28052,0.826427,2.08702,-0.827092,1.93336
1.16506,-0.281318,1.27649,0.827498,2.08987,-0.828676,1.93556
1.15814,-0.281815,1.27245,0.828776,2.09275,-0.830113,1.93775
1.15106,-0.282438,1.26852,0.829946,2.09564,-0.831517,1.93995
1.14392,-0.283155,1.26472,0.831152,2.09848,-0.832865,1.94213
1.13665,-0.284073,1.26088,0.832563,2.10136,-0.834101,1.94431
1.12932,-0.285176,1.25715,0.833937,2.10424,-0.835372,1.94649
1.12183,-0.28642,1.25332,0.835358,2.10712,-0.836575,1.94865
1.11423,-0.28796,1.24946,0.836768,2.11004,-0.837742,1.9508
1.10663,-0.289664,1.2457,0.838043,2.11296,-0.838994,1.95293
1.09889,-0.291476,1.24178,0.838843,2.11587,-0.840193,1.95506
1.09115,-0.29343,1.23807,0.839167,2.11883,-0.841525,1.95725
1.08347,-0.295253,1.23477,0.838886,2.12175,-0.84289,1.95954
1.07593,-0.297207,1.23216,0.838016,2.12473,-0.844383,1.96198
1.06863,-0.299299,1.23052,0.836642,2.12769,-0.846047,1.96457
1.06151,-0.301735,1.22979,0.834848,2.13061,-0.847812,1.96732
1.05463,-0.304762,1.23021,0.832767,2.13353,-0.849734,1.97023
1.04797,-0.308266,1.23164,0.830352,2.13637,-0.85176,1.97329
1.04145,-0.312421,1.23394,0.82761,2.13921,-0.854004,1.97647
1.0352,-0.316998,1.23725,0.824564,2.14198,-0.856448,1.97977
1.02925,-0.321702,1.24154,0.821164,2.14466,-0.859122,1.9832
1.02344,-0.326532,1.24662,0.817394,2.1473,-0.862048,1.98674
1.01773,-0.331465,1.2524,0.81332,2.14992,-0.865182,1.99038
1.01223,-0.336531,1.25894,0.809186,2.15247,-0.868638,1.9941
1.00692,-0.341662,1.26613,0.804958,2.15495,-0.872269,1.99787
1.00166,-0.346956,1.27381,0.800441,2.15743,-0.876101,2.00169
0.996438,-0.352542,1.28186,0.795608,2.15994,-0.880195,2.00557
0.991195,-0.358251,1.28995,0.790851,2.16243,-0.884398,2.00947
0.986033,-0.364007,1.29809,0.786256,2.16493,-0.888762,2.01339
0.981073,-0.36967,1.3064,0.781596,2.16741,-0.893372,2.01731
0.976206,-0.375132,1.31456,0.77675,2.16991,-0.898073,2.02122
0.971485,-0.380401,1.32256,0.772038,2.17237,-0.902853,2.02512
0.966962,-0.385428,1.3304,0.76737,2.17481,-0.907683,2.029
0.962691,-0.390429,1.33809,0.7628,2.17726,-0.912624,2.03285
0.958721,-0.395468,1.34561,0.75855,2.17973,-0.91756,2.03666
0.954966,-0.400404,1.35286,0.754935,2.18225,-0.922335,2.04043
0.951484,-0.405303,1.36005,0.752073,2.18485,-0.927084,2.04419
0.948122,-0.410088,1.36701,0.750044,2.18755,-0.931768,2.04789
0.944747,-0.414898,1.37378,0.748967,2.19035,-0.936415,2.05155
0.941407,-0.419602,1.38058,0.748929,2.19319,-0.941038,2.05515
0.93791,-0.424043,1.38734,0.749639,2.19607,-0.945634,2.05868
0.934109,-0.428502,1.39403,0.750826,2.19904,-0.950338,2.06217
0.929901,-0.432948,1.40049,0.752477,2.20207,-0.954988,2.06561
0.925304,-0.437403,1.4068,0.754506,2.20512,-0.959589,2.069
0.920528,-0.44175,1.41322,0.756695,2.20825,-0.964243,2.07233
0.915686,-0.445906,1.41968,0.759148,2.21137,-0.968935,2.0756
0.910673,-0.450094,1.42589,0.761855,2.21453,-0.973492,2.07881
0.905552,-0.454384,1.43182,0.764686,2.21777,-0.977935,2.08198
0.900626,-0.458538,1.43783,0.767718,2.221,-0.982334,2.08511
0.896026,-0.462507,1.44397,0.770981,2.22422,-0.986654,2.08818
0.891518,-0.466455,1.44986,0.774521,2.22746,-0.990814,2.0912
0.887106,-0.470547,1.45551,0.778199,2.23075,-0.994886,2.09417
0.88296,-0.474639,1.46116,0.782164,2.23404,-0.998811,2.09711
0.879162,-0.47854,1.46684,0.786437,2.23729,-1.00262,2.10003
0.87564,-0.482382,1.47256,0.790779,2.24056,-1.00637,2.10292
0.872189,-0.486251,1.47809,0.795054,2.24384,-1.00998,2.10579
0.868768,-0.490318,1.48344,0.799573,2.24715,-1.01348,2.10862
0.865453,-0.494535,1.4888,0.804338,2.25047,-1.01691,2.11141
0.862286,-0.498678,1.49427,0.809004,2.25377,-1.02031,2.11418
0.859113,-0.502797,1.49974,0.813546,2.25708,-1.02369,2.11693
0.855742,-0.50697,1.50497,0.818068,2.26042,-1.02694,2.11965
0.852302,-0.511251,1.51008,0.822716,2.26378,-1.03018,2.12236
0.849002,-0.5155,1.51536,0.827554,2.26713,-1.03345,2.12507
0.84578,-0.519495,1.52071,0.832263,2.27047,-1.03661,2.12776
0.842519,-0.523443,1.52605,0.836934,2.27381,-1.03975,2.13044
0.839255,-0.527372,1.53128,0.841612,2.2772,-1.04289,2.13309
0.836097,-0.531329,1.5365,0.846404,2.28057,-1.04603,2.13574
0.833039,-0.535307,1.54171,0.851136,2.28396,-1.04909,2.13837
0.829976,-0.539138,1.54687,0.855818,2.28733,-1.05207,2.141
0.827019,-0.542959,1.55213,0.86043,2.29071,-1.0551,2.14362
0.824221,-0.546762,1.55742,0.865102,2.29407,-1.05809,2.14624
0.821539,-0.550654,1.56258,0.869766,2.29745,-1.06099,2.14884
0.818964,-0.554597,1.56761,0.874444,2.30083,-1.06385,2.15141
0.816621,-0.558449,1.57268,0.879095,2.30421,-1.06668,2.15398
0.81455,-0.562318,1.57783,0.883744,2.30757,-1.0695,2.15656
0.812637,-0.566277,1.58286,0.888337,2.31096,-1.07226,2.15913
0.810817,-0.570345,1.58775,0.892935,2.31438,-1.07498,2.1617
0.809213,-0.574411,1.5927,0.897549,2.31779,-1.0777,2.16427
0.80787,-0.578333,1.59778,0.90211,2.32117,-1.08041,2.16683
0.806718,-0.582274,1.60288,0.906536,2.32454,-1.08315,2.16939
0.805654,-0.586238,1.60784,0.910845,2.32794,-1.08588,2.17193
0.804766,-0.590203,1.61283,0.915223,2.33133,-1.0886,2.17448
0.804141,-0.594147,1.61793,0.91958,2.33472,-1.09132,2.17702
0.803693,-0.59805,1.62307,0.923815,2.33808,-1.09402,2.17956
0.80339,-0.602049,1.62819,0.927758,2.34148,-1.09677,2.1821
0.803214,-0.606079,1.6333,0.931546,2.34487,-1.09957,2.18463
0.80325,-0.610164,1.63843,0.935235,2.34825,-1.10242,2.18715
0.803535,-0.614256,1.64358,0.938837,2.35159,-1.10524,2.18966
0.804139,-0.618301,1.64879,0.942262,2.35492,-1.10805,2.19216
0.805091,-0.622404,1.65409,0.945463,2.35825,-1.11093,2.19467
0.806291,-0.626551,1.65928,0.948494,2.36158,-1.11377,2.19718
0.807741,-0.630827,1.66437,0.951507,2.36492,-1.11658,2.19971
0.809537,-0.635145,1.66953,0.9545,2.36825,-1.11938,2.20223
0.811651,-0.639418,1.6748,0.957413,2.37156,-1.12221,2.20476
0.813901,-0.643776,1.68007,0.960284,2.37486,-1.12508,2.20729
0.816183,-0.648127,1.68523,0.963067,2.37817,-1.12789,2.20983
0.818595,-0.652412,1.69045,0.965874,2.38146,-1.13071,2.21238
0.821125,-0.65653,1.69581,0.968675,2.38472,-1.13352,2.21494
0.82357,-0.660579,1.70112,0.971503,2.38795,-1.13634,2.21752
0.825891,-0.664683,1.70628,0.974344,2.39121,-1.13914,2.22012
0.828185,-0.668743,1.71141,0.977322,2.39444,-1.14195,2.22272
0.830488,-0.672673,1.71648,0.980441,2.39767,-1.14474,2.22532
0.832719,-0.676403,1.72139,0.983543,2.40088,-1.14742,2.22792
0.834852,-0.680022,1.7261,0.986508,2.40412,-1.15012,2.23051
0.836926,-0.683551,1.7304,0.989536,2.40737,-1.15277,2.23311
0.838986,-0.68697,1.73414,0.992851,2.4106,-1.15538,2.23571
0.841032,-0.69019,1.73737,0.996297,2.41382,-1.15789,2.23832
0.842924,-0.693103,1.7399,0.999787,2.41702,-1.16032,2.24093
0.844657,-0.695686,1.74166,1.00315,2.42024,-1.1628,2.24355
0.846205,-0.697915,1.74257,1.00643,2.42343,-1.16536,2.24617
0.847508,-0.699773,1.74253,1.00945,2.42659,-1.16792,2.24878
0.848546,-0.701226,1.74159,1.01215,2.42971,-1.17046,2.25139
0.849383,-0.702284,1.73976,1.01432,2.4328,-1.17302,2.254
0.850051,-0.702908,1.73701,1.01594,2.43585,-1.17552,2.25661
0.850659,-0.703068,1.73344,1.01701,2.43887,-1.17766,2.25923
0.851339,-0.702791,1.72916,1.01759,2.44186,-1.17942,2.26183
0.852124,-0.702184,1.7242,1.01791,2.44483,-1.18088,2.26443
0.85302,-0.701274,1.71869,1.01804,2.44779,-1.18192,2.26702
0.85405,-0.700074,1.71287,1.01802,2.45073,-1.18232,2.26959
0.855107,-0.69858,1.70678,1.01797,2.45366,-1.18184,2.27215
0.856036,-0.696928,1.70042,1.01779,2.4566,-1.18058,2.2747
0.856856,-0.695175,1.69401,1.0175,2.45957,-1.1786,2.27726
0.857626,-0.693285,1.68764,1.01727,2.46251,-1.17567,2.27983
0.858178,-0.691368,1.6812,1.01686,2.46548,-1.17185,2.28238
0.858492,-0.689457,1.67476,1.0161,2.46845,-1.1674,2.28494
0.858726,-0.687419,1.66842,1.01518,2.47139,-1.1629,2.2875
0.858954,-0.6853,1.6621,1.01437,2.47431,-1.15893,2.29005
0.859213,-0.683176,1.65581,1.01364,2.47726,-1.15561,2.29261
0.85945,-0.68094,1.64955,1.01285,2.48022,-1.15251,2.29515
0.859625,-0.678639,1.64329,1.01207,2.4832,-1.14913,2.29771
0.859844,-0.67629,1.63717,1.01138,2.48619,-1.14552,2.30027
0.860169,-0.673746,1.63127,1.01086,2.48917,-1.14204,2.30284
0.860461,-0.671084,1.62542,1.01052,2.49219,-1.13887,2.30539
0.860631,-0.66833,1.61958,1.01024,2.49523,-1.13563,2.30793
0.8608,-0.665434,1.61395,1.01004,2.49829,-1.13191,2.31045
0.860984,-0.662421,1.60856,1.01002,2.50135,-1.12765,2.31297
0.861007,-0.659437,1.60326,1.00994,2.50441,-1.12328,2.31549
0.860885,-0.656568,1.59808,1.00986,2.50746,-1.11911,2.31801
0.860731,-0.653709,1.59305,1.00993,2.51051,-1.11491,2.32053
0.860505,-0.650893,1.58809,1.0101,2.51357,-1.11067,2.32303
0.860104,-0.648072,1.58312,1.01024,2.51664,-1.10649,2.32553
0.859584,-0.645198,1.5783,1.01027,2.5197,-1.10283,2.32802
0.859073,-0.642223,1.57373,1.01031,2.52276,-1.10035,2.3305
0.858603,-0.639229,1.56919,1.01054,2.5258,-1.09913,2.33297
0.858172,-0.636275,1.5646,1.01101,2.52887,-1.09889,2.33546
0.85786,-0.633269,1.56007,1.01161,2.53196,-1.09894,2.33796
0.857652,-0.630214,1.55566,1.01231,2.53504,-1.09877,2.34045
0.857431,-0.627135,1.55134,1.01294,2.5381,-1.0984,2.34295
0.857113,-0.624112,1.54705,1.01342,2.54117,-1.09823,2.34544
0.856727,-0.621146,1.5429,1.014,2.54421,-1.09862,2.34792
0.856274,-0.618153,1.53886,1.01471,2.54726,-1.09937,2.3504
0.855703,-0.615077,1.53492,1.01546,2.55031,-1.1,2.35288
0.854952,-0.612005,1.531,1.01608,2.55336,-1.10006,2.35536
0.853949,-0.608992,1.52708,1.01662,2.5564,-1.09949,2.35785
0.852735,-0.606041,1.52324,1.01699,2.55946,-1.09856,2.36033
0.851431,-0.603062,1.51954,1.01742,2.56249,-1.09798,2.36281
0.850136,-0.600003,1.51595,1.01801,2.56553,-1.09828,2.36529
0.848866,-0.596871,1.51233,1.01868,2.56856,-1.09949,2.36777
0.84765,-0.593706,1.50861,1.01924,2.5716,-1.10158,2.37024
0.846572,-0.590637,1.5049,1.01975,2.57462,-1.10439,2.37273
0.845758,-0.587639,1.50122,1.02047,2.57764,-1.10749,2.37522
0.845219,-0.584701,1.4976,1.02133,2.58066,-1.11032,2.37772
0.844773,-0.581738,1.49399,1.02198,2.58369,-1.1128,2.38023
0.844309,-0.578744,1.49031,1.02246,2.58673,-1.1153,2.38271
0.843927,-0.575734,1.48668,1.02276,2.58975,-1.11848,2.38519
0.843715,-0.572809,1.48316,1.02302,2.59276,-1.12257,2.38766
0.843603,-0.57003,1.47959,1.02342,2.59577,-1.12739,2.39014
0.843449,-0.567346,1.47593,1.02363,2.59879,-1.13266,2.3926
0.843215,-0.564647,1.47223,1.02357,2.60178,-1.13818,2.39508
0.842968,-0.561914,1.46853,1.02343,2.60478,-1.14343,2.39757
0.842813,-0.559221,1.46491,1.02343,2.60777,-1.14775,2.40006
0.842725,-0.556516,1.46135,1.02363,2.61075,-1.15065,2.40255
0.842556,-0.553777,1.45779,1.02377,2.61374,-1.15215,2.40503
0.842206,-0.550986,1.4542,1.02373,2.61674,-1.15281,2.4075
0.841725,-0.548153,1.4506,1.0236,2.61973,-1.15335,2.40998
0.841252,-0.545324,1.44708,1.02364,2.62273,-1.1542,2.41245
0.84087,-0.542476,1.44364,1.02392,2.62573,-1.1553,2.41493
0.840526,-0.539629,1.44021,1.0241,2.62874,-1.15676,2.41742
0.840202,-0.536807,1.43672,1.02413,2.63175,-1.15864,2.41991
0.840036,-0.53413,1.43318,1.02428,2.63474,-1.16092,2.4224
0.840028,-0.531632,1.4296,1.02435,2.63772,-1.1636,2.42488
0.840138,-0.529226,1.42595,1.02436,2.6407,-1.16638,2.42736
0.840408,-0.526803,1.42225,1.02454,2.64367,-1.16872,2.42983
0.840868,-0.524273,1.41861,1.02479,2.64663,-1.17032,2.43231
0.841417,-0.521659,1.41499,1.025,2.6496,-1.1712,2.43479
0.84188,-0.519031,1.41126,1.02516,2.65257,-1.17151,2.43726
0.842268,-0.516487,1.40752,1.02534,2.65556,-1.17171,2.43973
0.842615,-0.514063,1.40386,1.02558,2.65856,-1.17221,2.4422
0.842818,-0.511661,1.4002,1.0258,2.66154,-1.17295,2.44467
0.842843,-0.509261,1.3965,1.02589,2.66452,-1.17344,2.44713
0.842742,-0.506819,1.39279,1.02586,2.66751,-1.17325,2.4496
0.842597,-0.504313,1.38912,1.02566,2.67047,-1.17255,2.45207
0.842512,-0.501804,1.38548,1.02558,2.67345,-1.17178,2.45455
0.842559,-0.499286,1.38182,1.0257,2.67641,-1.17137,2.45703
0.842718,-0.496782,1.3781,1.0259,2.6794,-1.17147,2.45951
0.842912,-0.494314,1.37427,1.02607,2.68238,-1.17183,2.46197
0.843171,-0.491902,1.37034,1.0263,2.68538,-1.17229,2.46442
0.84358,-0.48955,1.36647,1.02648,2.68839,-1.17319,2.46687
0.844142,-0.487173,1.36264,1.02668,2.69139,-1.17465,2.46933
0.844851,-0.484778,1.35882,1.02697,2.69438,-1.17642,2.47178
0.845623,-0.482421,1.35493,1.02729,2.69737,-1.17797,2.47424
0.846375,-0.480109,1.35097,1.02747,2.70035,-1.17906,2.4767
0.847119,-0.477868,1.34702,1.02754,2.70333,-1.17991,2.47917
0.847877,-0.475758,1.34307,1.02775,2.70631,-1.18074,2.48162
0.84862,-0.473757,1.33911,1.02817,2.7093,-1.18165,2.48407
0.849237,-0.47172,1.33509,1.02848,2.7123,-1.18239,2.48651
0.849683,-0.46952,1.33105,1.02849,2.7153,-1.18306,2.48895
0.850127,-0.467163,1.32709,1.02847,2.7183,-1.18408,2.49138
0.85072,-0.464735,1.32323,1.02858,2.72128,-1.18567,2.49384
0.85142,-0.462346,1.31934,1.02885,2.72426,-1.18765,2.4963
0.852075,-0.460035,1.31528,1.02921,2.72724,-1.18933,2.49875
0.852653,-0.457795,1.31113,1.02939,2.73022,-1.19009,2.5012
0.853267,-0.455632,1.30704,1.02944,2.7332,-1.18991,2.50364
0.853979,-0.453506,1.30297,1.02963,2.73619,-1.1892,2.50607
0.854761,-0.451423,1.29887,1.02998,2.73918,-1.18856,2.5085
0.855535,-0.449268,1.29468,1.03038,2.74217,-1.18829,2.51093
0.856305,-0.446978,1.29046,1.03065,2.74515,-1.18833,2.51336
0.857144,-0.444635,1.28634,1.03084,2.74813,-1.18827,2.51579
0.858078,-0.442383,1.28224,1.03116,2.7511,-1.18813,2.51822
0.85905,-0.440296,1.27808,1.03172,2.75408,-1.18815,2.52064
0.859957,-0.438292,1.27379,1.03237,2.75708,-1.18847,2.52307
0.860776,-0.436256,1.26945,1.03272,2.76008,-1.18921,2.52549
0.861572,-0.434152,1.26513,1.03285,2.76306,-1.19033,2.52792
0.862477,-0.43207,1.26088,1.03309,2.76604,-1.19146,2.53035
0.863457,-0.430022,1.25662,1.03347,2.76901,-1.19213,2.53279
0.864413,-0.427932,1.25227,1.03382,2.77199,-1.19237,2.53525
