joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
7.765662670135498047e-01,4.272231459617614746e-02,1.402488470077514648e+00,1.249880075454711914e+00,1.686245322227478027e+00,-8.812761306762695312e-01,1.488835573196411133e+00
7.305946946144104004e-01,-3.779196180403232574e-03,1.401126980781555176e+00,1.249275326728820801e+00,1.685750365257263184e+00,-9.239768385887145996e-01,1.489308714866638184e+00
8.232428431510925293e-01,-1.951075345277786255e-02,1.398542881011962891e+00,1.261236071586608887e+00,1.685748338699340820e+00,-8.900490403175354004e-01,1.489548683166503906e+00
7.919704318046569824e-01,3.968009352684020996e-02,1.402106642723083496e+00,1.250533103942871094e+00,1.686274647712707520e+00,-8.799902796745300293e-01,1.488919377326965332e+00
7.280442714691162109e-01,3.273452632129192352e-03,1.401602387428283691e+00,1.245015501976013184e+00,1.685841917991638184e+00,-9.153417348861694336e-01,1.489239573478698730e+00
8.208709955215454102e-01,-2.359890192747116089e-02,1.397973895072937012e+00,1.260987877845764160e+00,1.685671567916870117e+00,-8.951991200447082520e-01,1.489639163017272949e+00
8.005180358886718750e-01,3.537593036890029907e-02,1.401637554168701172e+00,1.250974535942077637e+00,1.686292052268981934e+00,-8.790285587310791016e-01,1.489026665687561035e+00
7.279292345046997070e-01,6.683876737952232361e-03,1.401709079742431641e+00,1.242840290069580078e+00,1.685899972915649414e+00,-9.096707105636596680e-01,1.489224076271057129e+00
8.191219568252563477e-01,-2.581336349248886108e-02,1.397506356239318848e+00,1.260697245597839355e+00,1.685644507408142090e+00,-8.981546163558959961e-01,1.489726662635803223e+00
8.040126562118530273e-01,3.037330321967601776e-02,1.401192426681518555e+00,1.251086831092834473e+00,1.686301589012145996e+00,-8.785109519958496094e-01,1.489132046699523926e+00
7.292838692665100098e-01,4.932382144033908844e-03,1.401562333106994629e+00,1.242643833160400391e+00,1.685939073562622070e+00,-9.050810933113098145e-01,1.489248752593994141e+00
8.194065690040588379e-01,-2.722636237740516663e-02,1.397116184234619141e+00,1.260583996772766113e+00,1.685673832893371582e+00,-8.970948457717895508e-01,1.489810109138488770e+00
8.045407533645629883e-01,2.570579573512077332e-02,1.400830626487731934e+00,1.250862717628479004e+00,1.686313271522521973e+00,-8.782692551612854004e-01,1.489222764968872070e+00
7.314400076866149902e-01,2.616774290800094604e-04,1.401264309883117676e+00,1.243430614471435547e+00,1.685965776443481445e+00,-9.015565514564514160e-01,1.489301204681396484e+00
8.208053708076477051e-01,-2.820800244808197021e-02,1.396715402603149414e+00,1.260539293289184570e+00,1.685736536979675293e+00,-8.936012387275695801e-01,1.489903569221496582e+00
8.036623001098632812e-01,2.099973894655704498e-02,1.400520563125610352e+00,1.250485301017761230e+00,1.686326026916503906e+00,-8.781747817993164062e-01,1.489304304122924805e+00
7.344712018966674805e-01,-5.119543522596359253e-03,1.400865197181701660e+00,1.244635105133056641e+00,1.685988903045654297e+00,-8.984795808792114258e-01,1.489371776580810547e+00
8.221301436424255371e-01,-2.885998785495758057e-02,1.396294474601745605e+00,1.260426759719848633e+00,1.685812950134277344e+00,-8.897273540496826172e-01,1.490006923675537109e+00
8.023272156715393066e-01,1.486267428845167160e-02,1.400193095207214355e+00,1.250092267990112305e+00,1.686337232589721680e+00,-8.781732320785522461e-01,1.489389657974243164e+00
7.396792173385620117e-01,-1.021833345293998718e-02,1.400364756584167480e+00,1.246260166168212891e+00,1.686020493507385254e+00,-8.946756720542907715e-01,1.489452004432678223e+00
8.227035999298095703e-01,-2.927643805742263794e-02,1.395917177200317383e+00,1.260074257850646973e+00,1.685899615287780762e+00,-8.864912390708923340e-01,1.490105628967285156e+00
8.011789321899414062e-01,7.161445450037717819e-03,1.399806141853332520e+00,1.249813199043273926e+00,1.686345100402832031e+00,-8.781604766845703125e-01,1.489483833312988281e+00
7.491648793220520020e-01,-1.454562693834304810e-02,1.399761676788330078e+00,1.247988462448120117e+00,1.686066150665283203e+00,-8.904073834419250488e-01,1.489547133445739746e+00
8.219699859619140625e-01,-2.935892343521118164e-02,1.395717382431030273e+00,1.259160757064819336e+00,1.686001062393188477e+00,-8.838171362876892090e-01,1.490170240402221680e+00
8.005549907684326172e-01,-8.295783773064613342e-04,1.399329066276550293e+00,1.249750733375549316e+00,1.686347842216491699e+00,-8.781633973121643066e-01,1.489590883255004883e+00
7.657433152198791504e-01,-1.784962415695190430e-02,1.399069547653198242e+00,1.249318718910217285e+00,1.686120510101318359e+00,-8.865561485290527344e-01,1.489665985107421875e+00
8.188734650611877441e-01,-2.852946519851684570e-02,1.396000862121582031e+00,1.257185697555541992e+00,1.686115860939025879e+00,-8.814103603363037109e-01,1.490142345428466797e+00
8.005729913711547852e-01,-9.257921017706394196e-03,1.398717641830444336e+00,1.250021219253540039e+00,1.686340093612670898e+00,-8.783423304557800293e-01,1.489717364311218262e+00
7.880754470825195312e-01,-2.055550366640090942e-02,1.398274421691894531e+00,1.250453352928161621e+00,1.686180472373962402e+00,-8.832864165306091309e-01,1.489806532859802246e+00
8.118028640747070312e-01,-2.554194629192352295e-02,1.396744728088378906e+00,1.254103899002075195e+00,1.686219334602355957e+00,-8.800667524337768555e-01,1.490048050880432129e+00
8.012576699256896973e-01,-1.748718693852424622e-02,1.397884488105773926e+00,1.250691175460815430e+00,1.686311602592468262e+00,-8.788872957229614258e-01,1.489875912666320801e+00
7.997561097145080566e-01,-2.269788831472396851e-02,1.397380352020263672e+00,1.251391172409057617e+00,1.686239719390869141e+00,-8.806692957878112793e-01,1.489962935447692871e+00
8.062750101089477539e-01,-2.400326356291770935e-02,1.396777987480163574e+00,1.252304077148437500e+00,1.686269998550415039e+00,-8.793489336967468262e-01,1.490062355995178223e+00
8.026632666587829590e-01,-2.245452255010604858e-02,1.396948099136352539e+00,1.251300811767578125e+00,1.686295032501220703e+00,-8.790243268013000488e-01,1.490043401718139648e+00
8.033397197723388672e-01,-2.438102662563323975e-02,1.396537184715270996e+00,1.251682043075561523e+00,1.686279296875000000e+00,-8.792594671249389648e-01,1.490111708641052246e+00
8.044908642768859863e-01,-2.486535906791687012e-02,1.396221160888671875e+00,1.251790285110473633e+00,1.686294198036193848e+00,-8.787428140640258789e-01,1.490163207054138184e+00
8.038158416748046875e-01,-2.516736462712287903e-02,1.396024465560913086e+00,1.251612186431884766e+00,1.686300873756408691e+00,-8.785693645477294922e-01,1.490198254585266113e+00
8.042582869529724121e-01,-2.600263059139251709e-02,1.395684838294982910e+00,1.251740813255310059e+00,1.686302781105041504e+00,-8.784077167510986328e-01,1.490251660346984863e+00
8.044233322143554688e-01,-2.649555355310440063e-02,1.395383596420288086e+00,1.251750946044921875e+00,1.686310052871704102e+00,-8.781377077102661133e-01,1.490298032760620117e+00
8.044505119323730469e-01,-2.704524993896484375e-02,1.395073652267456055e+00,1.251771926879882812e+00,1.686314702033996582e+00,-8.779277801513671875e-01,1.490344643592834473e+00
8.046215772628784180e-01,-2.761397883296012878e-02,1.394734025001525879e+00,1.251824975013732910e+00,1.686319351196289062e+00,-8.777127861976623535e-01,1.490393996238708496e+00
8.047206401824951172e-01,-2.812221646308898926e-02,1.394393682479858398e+00,1.251863241195678711e+00,1.686324119567871094e+00,-8.774914741516113281e-01,1.490441918373107910e+00
8.048042058944702148e-01,-2.863322943449020386e-02,1.394034862518310547e+00,1.251905679702758789e+00,1.686328411102294922e+00,-8.772872686386108398e-01,1.490491509437561035e+00
8.048965930938720703e-01,-2.913874760270118713e-02,1.393656849861145020e+00,1.251953840255737305e+00,1.686332583427429199e+00,-8.770882487297058105e-01,1.490542411804199219e+00
8.049776554107666016e-01,-2.962322905659675598e-02,1.393265843391418457e+00,1.252010464668273926e+00,1.686336874961853027e+00,-8.768702149391174316e-01,1.490592837333679199e+00
8.050453662872314453e-01,-3.010026738047599792e-02,1.392852067947387695e+00,1.252070546150207520e+00,1.686340808868408203e+00,-8.766613006591796875e-01,1.490644574165344238e+00
8.051319122314453125e-01,-3.055822849273681641e-02,1.392427921295166016e+00,1.252127289772033691e+00,1.686344385147094727e+00,-8.764760494232177734e-01,1.490697622299194336e+00
8.051761984825134277e-01,-3.099715337157249451e-02,1.391982436180114746e+00,1.252185821533203125e+00,1.686348080635070801e+00,-8.762760758399963379e-01,1.490749955177307129e+00
8.052395582199096680e-01,-3.142908588051795959e-02,1.391509652137756348e+00,1.252262949943542480e+00,1.686351418495178223e+00,-8.760600686073303223e-01,1.490803003311157227e+00
8.052936792373657227e-01,-3.184223175048828125e-02,1.391018152236938477e+00,1.252331614494323730e+00,1.686354637145996094e+00,-8.758628964424133301e-01,1.490857243537902832e+00
8.053481578826904297e-01,-3.223646804690361023e-02,1.390508651733398438e+00,1.252403140068054199e+00,1.686357736587524414e+00,-8.756648302078247070e-01,1.490911006927490234e+00
8.054000735282897949e-01,-3.261221200227737427e-02,1.389975786209106445e+00,1.252481698989868164e+00,1.686360597610473633e+00,-8.754589557647705078e-01,1.490964531898498535e+00
8.054364919662475586e-01,-3.297596052289009094e-02,1.389419317245483398e+00,1.252552390098571777e+00,1.686362862586975098e+00,-8.752677440643310547e-01,1.491019725799560547e+00
8.054783344268798828e-01,-3.333079069852828979e-02,1.388829112052917480e+00,1.252638220787048340e+00,1.686365604400634766e+00,-8.750612139701843262e-01,1.491073966026306152e+00
8.055111765861511230e-01,-3.366880118846893311e-02,1.388215541839599609e+00,1.252723932266235352e+00,1.686367988586425781e+00,-8.748513460159301758e-01,1.491128683090209961e+00
8.055662512779235840e-01,-3.399252519011497498e-02,1.387570261955261230e+00,1.252813220024108887e+00,1.686370015144348145e+00,-8.746569752693176270e-01,1.491183757781982422e+00
8.055872321128845215e-01,-3.430071473121643066e-02,1.386904358863830566e+00,1.252894759178161621e+00,1.686371922492980957e+00,-8.744670152664184570e-01,1.491238474845886230e+00
8.056191205978393555e-01,-3.459879755973815918e-02,1.386200785636901855e+00,1.252987980842590332e+00,1.686373591423034668e+00,-8.742678165435791016e-01,1.491293072700500488e+00
8.056563735008239746e-01,-3.488077968358993530e-02,1.385466933250427246e+00,1.253083109855651855e+00,1.686375021934509277e+00,-8.740741610527038574e-01,1.491347074508666992e+00
8.056790828704833984e-01,-3.515010327100753784e-02,1.384701132774353027e+00,1.253177762031555176e+00,1.686376333236694336e+00,-8.738822937011718750e-01,1.491400718688964844e+00
8.057138919830322266e-01,-3.540663421154022217e-02,1.383902907371520996e+00,1.253276467323303223e+00,1.686377406120300293e+00,-8.736933469772338867e-01,1.491454124450683594e+00
8.057477474212646484e-01,-3.564744070172309875e-02,1.383072018623352051e+00,1.253377676010131836e+00,1.686378240585327148e+00,-8.735033869743347168e-01,1.491505742073059082e+00
8.057767748832702637e-01,-3.587723150849342346e-02,1.382216453552246094e+00,1.253484725952148438e+00,1.686378955841064453e+00,-8.733096122741699219e-01,1.491556525230407715e+00
8.057646751403808594e-01,-3.610612824559211731e-02,1.381327509880065918e+00,1.253579139709472656e+00,1.686379551887512207e+00,-8.731296062469482422e-01,1.491609334945678711e+00
8.058149218559265137e-01,-3.631956130266189575e-02,1.380430817604064941e+00,1.253700494766235352e+00,1.686380028724670410e+00,-8.729318380355834961e-01,1.491657972335815430e+00
8.057840466499328613e-01,-3.652270510792732239e-02,1.379505395889282227e+00,1.253797411918640137e+00,1.686380267143249512e+00,-8.727518320083618164e-01,1.491708040237426758e+00
8.058080673217773438e-01,-3.672502562403678894e-02,1.378543853759765625e+00,1.253916978836059570e+00,1.686380386352539062e+00,-8.725639581680297852e-01,1.491757035255432129e+00
8.057932257652282715e-01,-3.691433742642402649e-02,1.377562284469604492e+00,1.254026889801025391e+00,1.686380505561828613e+00,-8.723816871643066406e-01,1.491805553436279297e+00
8.057904839515686035e-01,-3.710092604160308838e-02,1.376535773277282715e+00,1.254142403602600098e+00,1.686380386352539062e+00,-8.722007274627685547e-01,1.491854190826416016e+00
8.057970404624938965e-01,-3.727949410676956177e-02,1.375465989112854004e+00,1.254265308380126953e+00,1.686380147933959961e+00,-8.720186948776245117e-01,1.491901993751525879e+00
8.057768344879150391e-01,-3.745240345597267151e-02,1.374377012252807617e+00,1.254377245903015137e+00,1.686379790306091309e+00,-8.718492984771728516e-01,1.491950988769531250e+00
8.057888746261596680e-01,-3.761713206768035889e-02,1.373232960700988770e+00,1.254505753517150879e+00,1.686379313468933105e+00,-8.716678023338317871e-01,1.491997241973876953e+00
8.057876825332641602e-01,-3.777496144175529480e-02,1.372035145759582520e+00,1.254634141921997070e+00,1.686378836631774902e+00,-8.714870214462280273e-01,1.492042779922485352e+00
8.057942390441894531e-01,-3.792779147624969482e-02,1.370804905891418457e+00,1.254756927490234375e+00,1.686378002166748047e+00,-8.713209629058837891e-01,1.492089867591857910e+00
8.058082461357116699e-01,-3.807208314538002014e-02,1.369515776634216309e+00,1.254885315895080566e+00,1.686377167701721191e+00,-8.711506128311157227e-01,1.492134809494018555e+00
8.058255910873413086e-01,-3.821000829339027405e-02,1.368170976638793945e+00,1.255022883415222168e+00,1.686376333236694336e+00,-8.709740638732910156e-01,1.492178082466125488e+00
8.058276176452636719e-01,-3.834689036011695862e-02,1.366765260696411133e+00,1.255151987075805664e+00,1.686375498771667480e+00,-8.708088994026184082e-01,1.492223143577575684e+00
8.058962821960449219e-01,-3.847195208072662354e-02,1.365300178527832031e+00,1.255303263664245605e+00,1.686374306678771973e+00,-8.706340789794921875e-01,1.492264032363891602e+00
8.059015274047851562e-01,-3.859086707234382629e-02,1.363792300224304199e+00,1.255430459976196289e+00,1.686372995376586914e+00,-8.704768419265747070e-01,1.492307066917419434e+00
8.059558868408203125e-01,-3.870987519621849060e-02,1.362163186073303223e+00,1.255575537681579590e+00,1.686371684074401855e+00,-8.703129291534423828e-01,1.492349147796630859e+00
8.060219287872314453e-01,-3.881780803203582764e-02,1.360510349273681641e+00,1.255728006362915039e+00,1.686370253562927246e+00,-8.701469898223876953e-01,1.492387890815734863e+00
8.060780763626098633e-01,-3.891766443848609924e-02,1.358809828758239746e+00,1.255874395370483398e+00,1.686368227005004883e+00,-8.699873685836791992e-01,1.492425680160522461e+00
8.061357736587524414e-01,-3.901692107319831848e-02,1.356976747512817383e+00,1.256026268005371094e+00,1.686366796493530273e+00,-8.698253631591796875e-01,1.492462992668151855e+00
8.062307834625244141e-01,-3.910841047763824463e-02,1.355126738548278809e+00,1.256181955337524414e+00,1.686364769935607910e+00,-8.696719408035278320e-01,1.492499470710754395e+00
8.063096404075622559e-01,-3.919027000665664673e-02,1.353215217590332031e+00,1.256335496902465820e+00,1.686362743377685547e+00,-8.695189356803894043e-01,1.492532968521118164e+00
8.063818812370300293e-01,-3.927348554134368896e-02,1.351153969764709473e+00,1.256493926048278809e+00,1.686360597610473633e+00,-8.693655729293823242e-01,1.492566943168640137e+00
8.064979910850524902e-01,-3.934888169169425964e-02,1.349053978919982910e+00,1.256664633750915527e+00,1.686358213424682617e+00,-8.692137002944946289e-01,1.492599010467529297e+00
8.065833449363708496e-01,-3.941930457949638367e-02,1.346867799758911133e+00,1.256824493408203125e+00,1.686355710029602051e+00,-8.690730929374694824e-01,1.492631316184997559e+00
8.066984415054321289e-01,-3.948687389492988586e-02,1.344563961029052734e+00,1.257001757621765137e+00,1.686353087425231934e+00,-8.689265251159667969e-01,1.492661237716674805e+00
8.068073987960815430e-01,-3.954673558473587036e-02,1.342241287231445312e+00,1.257176160812377930e+00,1.686350107192993164e+00,-8.687865734100341797e-01,1.492690443992614746e+00
8.069041967391967773e-01,-3.960825875401496887e-02,1.339917540550231934e+00,1.257343173027038574e+00,1.686347007751464844e+00,-8.686587214469909668e-01,1.492722511291503906e+00
8.069799542427062988e-01,-3.966632485389709473e-02,1.337807893753051758e+00,1.257518649101257324e+00,1.686344027519226074e+00,-8.685201406478881836e-01,1.492750287055969238e+00
8.070220351219177246e-01,-3.972567990422248840e-02,1.335756540298461914e+00,1.257679462432861328e+00,1.686341047286987305e+00,-8.683896064758300781e-01,1.492778897285461426e+00
8.070167303085327148e-01,-3.979352116584777832e-02,1.333832979202270508e+00,1.257819056510925293e+00,1.686337709426879883e+00,-8.682805299758911133e-01,1.492815136909484863e+00
8.070142269134521484e-01,-3.985990211367607117e-02,1.331986308097839355e+00,1.257968783378601074e+00,1.686334609985351562e+00,-8.681582212448120117e-01,1.492846608161926270e+00
8.069778084754943848e-01,-3.992783278226852417e-02,1.330211043357849121e+00,1.258109688758850098e+00,1.686331748962402344e+00,-8.680406212806701660e-01,1.492879629135131836e+00
8.069232106208801270e-01,-3.999720513820648193e-02,1.328565835952758789e+00,1.258242368698120117e+00,1.686328411102294922e+00,-8.679311871528625488e-01,1.492914676666259766e+00
