pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,eep_vel_x,eep_vel_y,eep_vel_z,ee_vel_offset_x,ee_vel_offset_y,ee_vel_offset_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.71,-1.01105,-1.83613,-1.0097,2.041,1.25309,-0.988666,1.71,-1.01105,-1.83613,-1.0097,2.041,1.25309,-0.988666,1.79036,-1.06767,-1.85925,-1.0836,1.99473,1.18361,-0.92601,0.246006,0.087499,-0.17839,1.15775,0.395202,1.03472,-0.62709,0.246006,0.087499,-0.17839,1.15775,0.395202,1.03472,-0.62709,0.521869,-0.474654,0.693369,0.591218,0.159935,0.124836,0.780576,-0.208622,-0.269094,0.325349,-0.27487,-0.268645,0.354027,2.63273,-0.510566,0.829779,-3.52311,0.134897,4.52777,-3.52311,0.139517,4.52777,-0.803601,0.566217,0.231269,0.739003,0.46279,0.694792,-0.62656,1
1.70611,-1.00868,-1.82348,-0.994471,2.03769,1.25457,-1.00692,1.70611,-1.00868,-1.82348,-0.994471,2.03769,1.25457,-1.00692,1.79067,-1.0675,-1.85686,-1.0732,1.99682,1.1946,-0.941082,-0.0506586,-0.00218119,0.35455,1.00916,0.199403,1.10417,-1.73366,-0.0506586,-0.00218119,0.35455,1.00916,0.199403,1.10417,-1.73366,0.518051,-0.47719,0.697654,0.600653,0.151246,0.121368,0.775635,-0.343355,-0.270228,0.413728,-0.425513,-0.267596,0.447506,2.59774,-0.509289,0.873923,-3.4991,0.127691,4.41439,-3.4991,0.140665,4.41439,-0.845641,0.588199,0.333833,0.787283,0.408696,0.599711,-0.658336,1
1.70449,-1.01029,-1.80978,-0.98566,2.04599,1.26399,-1.02547,1.70449,-1.01029,-1.80978,-0.98566,2.04599,1.26399,-1.02547,1.78896,-1.06802,-1.85227,-1.06421,2.00099,1.20625,-0.958558,-0.191573,-0.0626311,0.456299,0.850841,0.511691,1.18558,-1.65921,-0.191573,-0.0626311,0.456299,0.850841,0.511691,1.18558,-1.65921,0.513152,-0.480368,0.70198,0.61071,0.142461,0.116096,0.770234,-0.410603,-0.315874,0.37756,-0.501102,-0.327534,0.412683,2.5632,-0.507807,0.916856,-3.45445,0.148195,4.29328,-3.45445,0.138018,4.29328,-0.844671,0.577305,0.424828,0.785513,0.450065,0.577431,-0.669158,1
1.70283,-1.00977,-1.8012,-0.978879,2.05837,1.27954,-1.03898,1.70283,-1.00977,-1.8012,-0.978879,2.05837,1.27954,-1.03898,1.78655,-1.06766,-1.84946,-1.05495,2.0092,1.21844,-0.971594,-0.258422,0.0802364,0.18304,0.950804,0.917267,1.22742,-1.21601,-0.258422,0.0802364,0.18304,0.950804,0.917267,1.22742,-1.21601,0.507544,-0.484526,0.706304,0.619473,0.134515,0.109164,0.765665,-0.48872,-0.42394,0.39532,-0.581468,-0.445776,0.429002,2.52913,-0.506127,0.958763,-3.40614,0.167954,4.19072,-3.40614,0.139164,4.19072,-0.837263,0.578933,0.482587,0.760756,0.491764,0.610918,-0.673871,1
1.70025,-1.006,-1.80642,-0.968502,2.06722,1.29122,-1.04984,1.70025,-1.006,-1.80642,-0.968502,2.06722,1.29122,-1.04984,1.78413,-1.06547,-1.85108,-1.04466,2.01974,1.23053,-0.983068,-0.226615,0.270994,-0.258614,1.0584,1.06697,1.19396,-1.13899,-0.226615,0.270994,-0.258614,1.0584,1.06697,1.19396,-1.13899,0.501706,-0.489443,0.710407,0.628616,0.127454,0.102754,0.760288,-0.499569,-0.47068,0.384623,-0.582114,-0.489155,0.412716,2.49475,-0.504783,1.00013,-3.43814,0.134444,4.1364,-3.43814,0.140301,4.1364,-0.838799,0.594719,0.446628,0.761631,0.474815,0.606894,-0.667762,1
1.69757,-0.998102,-1.81585,-0.956186,2.07603,1.3002,-1.05958,1.69757,-0.998102,-1.81585,-0.956186,2.07603,1.3002,-1.05958,1.78171,-1.0612,-1.85541,-1.03301,2.02978,1.24139,-0.994624,-0.260963,0.463178,-0.457641,1.1872,0.976959,1.06165,-1.1675,-0.260963,0.463178,-0.457641,1.1872,0.976959,1.06165,-1.1675,0.495743,-0.494408,0.715051,0.638729,0.120545,0.097985,0.753587,-0.538248,-0.486801,0.457751,-0.612274,-0.494591,0.481567,2.46089,-0.503541,1.04073,-3.38652,0.124162,4.06049,-3.38652,0.142312,4.06049,-0.841421,0.63101,0.395559,0.768276,0.462463,0.588087,-0.64955,1
1.69415,-0.989511,-1.82115,-0.943913,2.08686,1.3081,-1.06986,1.69415,-0.989511,-1.82115,-0.943913,2.08686,1.3081,-1.06986,1.77839,-1.05632,-1.85893,-1.02075,2.03889,1.25122,-1.00686,-0.351314,0.485337,-0.298007,1.23842,0.898379,0.950361,-1.24154,-0.351314,0.485337,-0.298007,1.23842,0.898379,0.950361,-1.24154,0.489177,-0.499428,0.720414,0.649466,0.113311,0.0935995,0.746052,-0.596977,-0.494277,0.530427,-0.673532,-0.499437,0.553642,2.4264,-0.502564,1.08012,-3.44925,0.0977635,3.93906,-3.44925,0.137591,3.93906,-0.842478,0.668063,0.377766,0.768373,0.479671,0.568776,-0.630053,1
1.69049,-0.984665,-1.81536,-0.933026,2.09871,1.31744,-1.0825,1.69049,-0.984665,-1.81536,-0.933026,2.09871,1.31744,-1.0825,1.77444,-1.05204,-1.8584,-1.00945,2.0476,1.26025,-1.01972,-0.407881,0.399312,0.196115,1.07634,0.857823,0.886579,-1.29784,-0.407881,0.399312,0.196115,1.07634,0.857823,0.886579,-1.29784,0.482274,-0.503826,0.726446,0.659534,0.105651,0.0881513,0.738974,-0.607335,-0.399998,0.591493,-0.695538,-0.407584,0.616396,2.39244,-0.501812,1.11867,-3.39601,0.0751376,3.85511,-3.39601,0.126794,3.85511,-0.839585,0.673756,0.430398,0.76423,0.511172,0.571887,-0.627856,1
1.68561,-0.980375,-1.80569,-0.923984,2.1093,1.32603,-1.09474,1.68561,-0.980375,-1.80569,-0.923984,2.1093,1.32603,-1.09474,1.76954,-1.04888,-1.8522,-0.999523,2.05584,1.26854,-1.03244,-0.533347,0.294256,0.74654,0.98212,0.813298,0.819382,-1.25552,-0.533347,0.294256,0.74654,0.98212,0.813298,0.819382,-1.25552,0.47488,-0.507572,0.733196,0.668347,0.0974839,0.0809594,0.732977,-0.667191,-0.359483,0.668151,-0.770435,-0.37203,0.694788,2.35792,-0.500374,1.15573,-3.45113,0.143862,3.70592,-3.45113,0.11839,3.70592,-0.839283,0.685096,0.465106,0.755396,0.534572,0.574881,-0.622989,1
1.67862,-0.976883,-1.79582,-0.91548,2.11652,1.33307,-1.10612,1.67862,-0.976883,-1.79582,-0.91548,2.11652,1.33307,-1.10612,1.76278,-1.04637,-1.8429,-0.990275,2.06392,1.27683,-1.04436,-0.716135,0.24814,0.951391,0.91328,0.808754,0.842776,-1.17086,-0.716135,0.24814,0.951391,0.91328,0.808754,0.842776,-1.17086,0.466399,-0.511578,0.740276,0.676649,0.0889871,0.0725508,0.727299,-0.765278,-0.392363,0.678662,-0.876104,-0.407174,0.704346,2.3233,-0.498887,1.19203,-3.4627,0.148714,3.62966,-3.4627,0.11525,3.62966,-0.841574,0.694901,0.470779,0.74795,0.526064,0.562429,-0.617614,1
1.67081,-0.971971,-1.78781,-0.906174,2.12363,1.34193,-1.11684,1.67081,-0.971971,-1.78781,-0.906174,2.12363,1.34193,-1.11684,1.75481,-1.04266,-1.83426,-0.980563,2.07248,1.28608,-1.05589,-0.822222,0.426745,0.811748,1.00725,0.883135,0.955981,-1.15753,-0.822222,0.426745,0.811748,1.00725,0.883135,0.955981,-1.15753,0.456835,-0.515786,0.747888,0.685396,0.0797823,0.064139,0.720939,-0.875657,-0.416762,0.757193,-0.991922,-0.423099,0.781186,2.28888,-0.497411,1.22715,-3.44162,0.147587,3.51206,-3.44162,0.120058,3.51206,-0.839998,0.706848,0.464516,0.743893,0.511528,0.558518,-0.60942,1
1.66237,-0.965286,-1.78079,-0.895691,2.13242,1.35306,-1.12773,1.66237,-0.965286,-1.78079,-0.895691,2.13242,1.35306,-1.12773,1.74619,-1.03664,-1.82736,-0.969918,2.08228,1.29641,-1.06777,-0.861442,0.658578,0.6688,1.08379,1.00993,1.05213,-1.19641,-0.861442,0.658578,0.6688,1.08379,1.00993,1.05213,-1.19641,0.446277,-0.519834,0.756468,0.694934,0.0695912,0.0560224,0.713502,-0.952728,-0.384657,0.861879,-1.0745,-0.380988,0.883866,2.25463,-0.496161,1.26115,-3.42515,0.124955,3.39966,-3.42515,0.12633,3.39966,-0.838123,0.713502,0.465721,0.742274,0.501482,0.566525,-0.599577,1
1.65389,-0.957776,-1.77373,-0.884183,2.14193,1.36418,-1.13935,1.65389,-0.957776,-1.77373,-0.884183,2.14193,1.36418,-1.13935,1.73769,-1.02941,-1.82056,-0.958435,2.09294,1.30697,-1.07997,-0.858626,0.713776,0.669244,1.16854,1.08013,1.04662,-1.22595,-0.858626,0.713776,0.669244,1.16854,1.08013,1.04662,-1.22595,0.435249,-0.523439,0.765801,0.704577,0.0587472,0.0476789,0.705582,-0.992125,-0.370727,0.903208,-1.11833,-0.364465,0.922468,2.22031,-0.495075,1.29409,-3.43227,0.108591,3.29467,-3.43227,0.131181,3.29467,-0.837993,0.716387,0.468283,0.742521,0.489949,0.572136,-0.593781,1
1.64447,-0.952181,-1.76854,-0.872162,2.15126,1.37405,-1.15236,1.64447,-0.952181,-1.76854,-0.872162,2.15126,1.37405,-1.15236,1.72853,-1.02352,-1.8144,-0.946358,2.10379,1.31692,-1.09221,-0.920152,0.554234,0.612835,1.22589,1.08479,0.98417,-1.2219,-0.920152,0.554234,0.612835,1.22589,1.08479,0.98417,-1.2219,0.423789,-0.527964,0.77415,0.714429,0.0487878,0.0389936,0.696915,-1.03379,-0.462254,0.794879,-1.15633,-0.461861,0.810165,2.18632,-0.493749,1.32645,-3.39825,0.132573,3.23586,-3.39825,0.133967,3.23586,-0.840571,0.713389,0.458519,0.741959,0.474624,0.571276,-0.601546,1
1.63594,-0.946374,-1.76444,-0.859478,2.15885,1.38401,-1.16401,1.63594,-0.946374,-1.76444,-0.859478,2.15885,1.38401,-1.16401,1.72009,-1.01788,-1.80736,-0.934271,2.11427,1.32644,-1.10431,-0.820026,0.578429,0.730074,1.1835,1.03321,0.947439,-1.20483,-0.820026,0.578429,0.730074,1.1835,1.03321,0.947439,-1.20483,0.412596,-0.531871,0.782446,0.723582,0.0388413,0.0301425,0.688485,-0.984234,-0.354897,0.820186,-1.10822,-0.349403,0.832366,2.15186,-0.492446,1.35789,-3.44601,0.130308,3.14389,-3.44601,0.129969,3.14389,-0.841563,0.715078,0.429142,0.747922,0.445847,0.575752,-0.596969,1
1.62732,-0.939876,-1.75791,-0.847486,2.16579,1.39357,-1.17536,1.62732,-0.939876,-1.75791,-0.847486,2.16579,1.39357,-1.17536,1.71156,-1.01188,-1.80012,-0.922277,2.12422,1.33608,-1.11622,-0.874553,0.607215,0.72292,1.22064,0.98556,0.968255,-1.18715,-0.874553,0.607215,0.72292,1.22064,0.98556,0.968255,-1.18715,0.401222,-0.53526,0.790841,0.732416,0.0285822,0.0215049,0.679917,-1.03642,-0.347157,0.831405,-1.16137,-0.335315,0.84037,2.11719,-0.49122,1.38786,-3.46773,0.122645,2.99658,-3.46773,0.126214,2.99658,-0.842413,0.720046,0.422056,0.747918,0.41574,0.574905,-0.591418,1
1.61875,-0.934261,-1.74946,-0.835924,2.17363,1.40387,-1.18736,1.61875,-0.934261,-1.74946,-0.835924,2.17363,1.40387,-1.18736,1.70282,-1.00575,-1.79243,-0.910306,2.1338,1.34616,-1.12805,-0.859453,0.601822,0.782157,1.17588,0.95235,1.01474,-1.18159,-0.859453,0.601822,0.782157,1.17588,0.95235,1.01474,-1.18159,0.389541,-0.538247,0.799269,0.740964,0.0179171,0.012807,0.671184,-1.03405,-0.292306,0.821716,-1.16126,-0.275991,0.827348,2.08393,-0.489878,1.4166,-3.32613,0.134152,2.87467,-3.32613,0.125385,2.87467,-0.840667,0.71494,0.429716,0.743824,0.398261,0.577174,-0.593145,1
1.60955,-0.92803,-1.74434,-0.823634,2.17873,1.41302,-1.19922,1.60955,-0.92803,-1.74434,-0.823634,2.17873,1.41302,-1.19922,1.69394,-0.99971,-1.78508,-0.898267,2.14305,1.35641,-1.13991,-0.916616,0.615412,0.710385,1.23532,0.917721,1.02856,-1.18892,-0.916616,0.615412,0.710385,1.23532,0.917721,1.02856,-1.18892,0.377686,-0.541067,0.807412,0.749394,0.00722396,0.00426464,0.662072,-1.08842,-0.306289,0.810754,-1.2141,-0.284332,0.812874,2.04994,-0.488375,1.44472,-3.39899,0.150347,2.81144,-3.39899,0.129577,2.81144,-0.843854,0.716796,0.407424,0.746339,0.35679,0.566045,-0.593045,1
1.60013,-0.921526,-1.7401,-0.811247,2.18292,1.42256,-1.21067,1.60013,-0.921526,-1.7401,-0.811247,2.18292,1.42256,-1.21067,1.68466,-0.99326,-1.77815,-0.885867,2.15194,1.36694,-1.15181,-0.911296,0.654012,0.700258,1.23185,0.877724,1.06221,-1.19003,-0.911296,0.654012,0.700258,1.23185,0.877724,1.06221,-1.19003,0.365405,-0.543646,0.815595,0.757875,-0.00379545,-0.00399746,0.652376,-1.09736,-0.256366,0.8168,-1.22276,-0.227327,0.815404,2.01608,-0.487225,1.47204,-3.38542,0.114951,2.73226,-3.38542,0.131665,2.73226,-0.8453,0.717335,0.380535,0.746199,0.309752,0.556155,-0.588567,1
1.59108,-0.914706,-1.73592,-0.799296,2.18858,1.43241,-1.22218,1.59108,-0.914706,-1.73592,-0.799296,2.18858,1.43241,-1.22218,1.67577,-0.986526,-1.77118,-0.873667,2.16026,1.3775,-1.1637,-0.898029,0.669184,0.680916,1.21243,0.817075,1.05878,-1.18718,-0.898029,0.669184,0.680916,1.21243,0.817075,1.05878,-1.18718,0.353341,-0.54552,0.823746,0.765899,-0.0149809,-0.0119466,0.642676,-1.08856,-0.211837,0.803508,-1.21057,-0.177192,0.79866,1.98219,-0.48591,1.49821,-3.38939,0.131556,2.61734,-3.38939,0.131449,2.61734,-0.846945,0.7182,0.352618,0.743713,0.283172,0.549052,-0.584792,1
1.58183,-0.907989,-1.73047,-0.787206,2.19498,1.4417,-1.23366,1.58183,-0.907989,-1.73047,-0.787206,2.19498,1.4417,-1.23366,1.66666,-0.979928,-1.76464,-0.861038,2.16811,1.38811,-1.17554,-0.904537,0.671293,0.660675,1.27689,0.769255,1.05416,-1.18451,-0.904537,0.671293,0.660675,1.27689,0.769255,1.05416,-1.18451,0.34102,-0.547344,0.831635,0.773904,-0.0261935,-0.0196816,0.632455,-1.11492,-0.200104,0.800062,-1.23561,-0.160251,0.791745,1.9485,-0.484402,1.52321,-3.36829,0.150803,2.49983,-3.36829,0.133595,2.49983,-0.848289,0.719385,0.341659,0.738322,0.268689,0.535881,-0.581198,1
1.57306,-0.900443,-1.72959,-0.775524,2.19804,1.44901,-1.24341,1.57306,-0.900443,-1.72959,-0.775524,2.19804,1.44901,-1.24341,1.65814,-0.972985,-1.75812,-0.848929,2.17492,1.39813,-1.18698,-0.843095,0.688058,0.636456,1.19659,0.647747,0.986483,-1.12481,-0.843095,0.688058,0.636456,1.19659,0.647747,0.986483,-1.12481,0.329294,-0.548317,0.83946,0.781239,-0.037271,-0.0267083,0.622546,-1.04713,-0.125354,0.775827,-1.1583,-0.0803232,0.764858,1.91436,-0.482575,1.54713,-3.41476,0.182667,2.39153,-3.41476,0.140545,2.39153,-0.850798,0.725426,0.285228,0.734041,0.231164,0.508791,-0.564344,1
1.5641,-0.893284,-1.73053,-0.76395,2.19902,1.45557,-1.25244,1.5641,-0.893284,-1.73053,-0.76395,2.19902,1.45557,-1.25244,1.64932,-0.96623,-1.75226,-0.836566,2.1807,1.40769,-1.19779,-0.893392,0.674649,0.57614,1.2294,0.554924,0.943652,-1.06958,-0.893392,0.674649,0.57614,1.2294,0.554924,0.943652,-1.06958,0.317511,-0.549264,0.846932,0.788458,-0.0480993,-0.0330615,0.612313,-1.07551,-0.133061,0.749799,-1.17983,-0.0831001,0.736357,1.88075,-0.481226,1.57038,-3.36071,0.134939,2.32575,-3.36071,0.144218,2.32575,-0.85221,0.729468,0.217382,0.72616,0.183268,0.478808,-0.546416,1
1.55547,-0.885932,-1.72932,-0.753057,2.20189,1.46304,-1.26153,1.55547,-0.885932,-1.72932,-0.753057,2.20189,1.46304,-1.26153,1.64064,-0.959317,-1.74662,-0.824679,2.18575,1.4169,-1.20827,-0.863276,0.703901,0.56176,1.18573,0.492397,0.918558,-1.04433,-0.863276,0.703901,0.56176,1.18573,0.492397,0.918558,-1.04433,0.306061,-0.549688,0.854223,0.795233,-0.0587639,-0.0388598,0.602197,-1.04274,-0.0743977,0.744029,-1.14167,-0.0198852,0.728211,1.84767,-0.480274,1.59288,-3.30838,0.0951856,2.24944,-3.30838,0.141561,2.24944,-0.851779,0.733846,0.172931,0.716223,0.161429,0.46144,-0.532602,1
1.54594,-0.878901,-1.72796,-0.740459,2.20439,1.47165,-1.27258,1.54594,-0.878901,-1.72796,-0.740459,2.20439,1.47165,-1.27258,1.63133,-0.952168,-1.74154,-0.812341,2.19065,1.42634,-1.21906,-0.951223,0.703527,0.487878,1.23568,0.491595,0.954435,-1.09372,-0.951223,0.703527,0.487878,1.23568,0.491595,0.954435,-1.09372,0.29411,-0.550035,0.861467,0.802219,-0.0696445,-0.0444453,0.591286,-1.10995,-0.0938013,0.725367,-1.20681,-0.0344628,0.706716,1.81378,-0.479018,1.61457,-3.38832,0.125641,2.16891,-3.38832,0.139542,2.16891,-0.853877,0.732668,0.135718,0.718819,0.137423,0.453067,-0.535106,1
1.53679,-0.871954,-1.73223,-0.728572,2.20677,1.48098,-1.28406,1.53679,-0.871954,-1.73223,-0.728572,2.20677,1.48098,-1.28406,1.62222,-0.945209,-1.73701,-0.799931,2.19528,1.43595,-1.23029,-0.891948,0.69859,0.439604,1.23426,0.446284,0.956269,-1.12903,-0.891948,0.69859,0.439604,1.23426,0.446284,0.956269,-1.12903,0.282294,-0.550177,0.868361,0.809119,-0.0804389,-0.0498408,0.579975,-1.07343,-0.0549339,0.701257,-1.1657,0.00788491,0.680284,1.7799,-0.477657,1.63504,-3.38848,0.136089,2.04679,-3.38848,0.135106,2.04679,-0.854262,0.732545,0.0477784,0.71359,0.114915,0.450307,-0.537699,1
