joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.120986,-0.345506,0.796747,-1.08027,-0.0679493,0.546622,0.510383
0.0992417,-0.358221,0.629497,-1.01767,0.0146151,0.429749,0.677609
0.0992417,-0.358221,0.629497,-1.01767,0.0146151,0.429749,0.677609
0.12989,-0.35236,0.461507,-0.906563,0.000810623,0.128174,0.584555
0.12989,-0.35236,0.461507,-0.906563,0.000810623,0.128174,0.584555
0.17556,-0.334719,0.285149,-0.853491,-0.0779629,-0.271392,0.272441
0.17556,-0.334719,0.285149,-0.853491,-0.0779629,-0.271392,0.272441
0.192082,-0.292966,0.0953436,-0.826693,-0.20833,-0.674844,-0.131607
0.192082,-0.292966,0.0953436,-0.826693,-0.20833,-0.674844,-0.131607
0.175703,-0.212373,-0.066781,-0.708318,-0.370097,-0.991488,-0.498104
0.175703,-0.212373,-0.066781,-0.708318,-0.370097,-0.991488,-0.498104
0.158429,-0.143667,-0.114822,-0.476146,-0.527716,-1.12207,-0.771499
0.158429,-0.143667,-0.114822,-0.476146,-0.527716,-1.12207,-0.771499
0.138605,-0.0923514,-0.055337,-0.24941,-0.67203,-0.999331,-0.913501
0.138605,-0.0923514,-0.055337,-0.24941,-0.67203,-0.999331,-0.913501
0.103462,-0.095202,0.070405,-0.0551462,-0.779366,-0.698519,-0.831151
0.103462,-0.095202,0.070405,-0.0551462,-0.779366,-0.698519,-0.831151
0.050652,-0.139137,0.260973,0.0809193,-0.82655,-0.318718,-0.572896
0.050652,-0.139137,0.260973,0.0809193,-0.82655,-0.318718,-0.572896
-0.025034,-0.204799,0.489187,0.189567,-0.774503,0.0394583,-0.275397
-0.025034,-0.204799,0.489187,0.189567,-0.774503,0.0394583,-0.275397
0,0,0,0,0,0,0
0,0,0,0,0,0,0
-0.34188,-0.72948,1.55795,0.561261,-1.16973,0.446057,0.0776529
-0.34188,-0.72948,1.55795,0.561261,-1.16973,0.446057,0.0776529
-0.32829,-0.537708,0.913501,0.218987,-0.395989,0.0205755,0.0885963
-0.32829,-0.537708,0.913501,0.218987,-0.395989,0.0205755,0.0885963
-0.395954,-0.627086,0.888634,0.0605345,-0.339103,-0.268054,0.0122309
-0.395954,-0.627086,0.888634,0.0605345,-0.339103,-0.268054,0.0122309
-0.411582,-0.682107,0.809169,-0.119853,-0.379515,-0.640988,-0.13752
-0.411582,-0.682107,0.809169,-0.119853,-0.379515,-0.640988,-0.13752
-0.39109,-0.691921,0.678992,-0.286627,-0.498056,-0.948572,-0.320196
-0.39109,-0.691921,0.678992,-0.286627,-0.498056,-0.948572,-0.320196
0,0,0,0,0,0,0
0,0,0,0,0,0,0
-0.658226,-1.24567,0.962067,-0.901365,-1.3932,-2.40009,-1.10388
-0.658226,-1.24567,0.962067,-0.901365,-1.3932,-2.40009,-1.10388
-0.245655,-0.513631,0.380445,-0.470519,-0.848961,-1.23234,-0.585628
-0.245655,-0.513631,0.380445,-0.470519,-0.848961,-1.23234,-0.585628
-0.174689,-0.453171,0.441289,-0.408959,-0.851822,-1.04055,-0.367117
-0.174689,-0.453171,0.441289,-0.408959,-0.851822,-1.04055,-0.367117
-0.129569,-0.440037,0.523067,-0.347376,-0.795698,-0.847363,-0.0284195
-0.129569,-0.440037,0.523067,-0.347376,-0.795698,-0.847363,-0.0284195
-0.101423,-0.452393,0.611258,-0.277209,-0.768685,-0.756049,0.329018
-0.101423,-0.452393,0.611258,-0.277209,-0.768685,-0.756049,0.329018
-0.0703573,-0.474671,0.750256,-0.28367,-0.807142,-0.812459,0.600219
-0.0703573,-0.474671,0.750256,-0.28367,-0.807142,-0.812459,0.600219
-0.0573397,-0.530231,0.843525,-0.363564,-0.895,-0.880432,0.652552
-0.0573397,-0.530231,0.843525,-0.363564,-0.895,-0.880432,0.652552
-0.0577688,-0.612333,0.842762,-0.469923,-0.972295,-0.859404,0.468707
-0.0577688,-0.612333,0.842762,-0.469923,-0.972295,-0.859404,0.468707
-0.0449657,-0.686133,0.764918,-0.558805,-0.992393,-0.667548,0.187016
-0.0449657,-0.686133,0.764918,-0.558805,-0.992393,-0.667548,0.187016
0.0325084,-0.745094,0.743127,-0.579071,-0.922942,-0.355434,-0.0553608
0.0325084,-0.745094,0.743127,-0.579071,-0.922942,-0.355434,-0.0553608
0.127721,-0.767422,0.692844,-0.59855,-0.795937,-0.00948906,-0.199533
0.127721,-0.767422,0.692844,-0.59855,-0.795937,-0.00948906,-0.199533
0.180507,-0.754073,0.488544,-0.66781,-0.685358,0.245953,-0.381589
0.180507,-0.754073,0.488544,-0.66781,-0.685358,0.245953,-0.381589
0.231493,-0.701782,0.252032,-0.688744,-0.635457,0.304866,-0.560045
0.231493,-0.701782,0.252032,-0.688744,-0.635457,0.304866,-0.560045
0.323379,-0.627914,0.0872135,-0.652456,-0.609088,0.191951,-0.709796
0.323379,-0.627914,0.0872135,-0.652456,-0.609088,0.191951,-0.709796
0.426364,-0.525197,-0.0106573,-0.554705,-0.560665,0.028944,-0.782585
0.426364,-0.525197,-0.0106573,-0.554705,-0.560665,0.028944,-0.782585
0.517368,-0.468618,-0.0317335,-0.41666,-0.434875,-0.124073,-0.731492
0.517368,-0.468618,-0.0317335,-0.41666,-0.434875,-0.124073,-0.731492
0.560904,-0.435519,-0.0110626,-0.213003,-0.273371,-0.340319,-0.522923
0.560904,-0.435519,-0.0110626,-0.213003,-0.273371,-0.340319,-0.522923
0.551689,-0.41523,0.0496864,-0.0626326,-0.151896,-0.594807,-0.232196
0.551689,-0.41523,0.0496864,-0.0626326,-0.151896,-0.594807,-0.232196
0.531888,-0.430763,0.225949,0.0348568,-0.0966787,-0.895667,0.0323534
0.531888,-0.430763,0.225949,0.0348568,-0.0966787,-0.895667,0.0323534
0.487995,-0.457245,0.467396,0.0418663,-0.148964,-1.09692,0.125408
0.487995,-0.457245,0.467396,0.0418663,-0.148964,-1.09692,0.125408
0.412047,-0.567836,0.68562,0.00839233,-0.28162,-1.10579,0.0550747
0.412047,-0.567836,0.68562,0.00839233,-0.28162,-1.10579,0.0550747
0.330198,-0.733891,0.864124,-0.0500202,-0.431585,-0.954342,-0.0579357
0.330198,-0.733891,0.864124,-0.0500202,-0.431585,-0.954342,-0.0579357
0.269961,-0.858033,1.04632,-0.181675,-0.566006,-0.6109,-0.096941
0.269961,-0.858033,1.04632,-0.181675,-0.566006,-0.6109,-0.096941
0.216532,-0.935215,1.15323,-0.360537,-0.629568,-0.171781,0.00953674
0.216532,-0.935215,1.15323,-0.360537,-0.629568,-0.171781,0.00953674
0.177574,-0.941432,1.17476,-0.522316,-0.601578,0.256491,0.145984
0.177574,-0.941432,1.17476,-0.522316,-0.601578,0.256491,0.145984
0.201893,-0.931272,1.19338,-0.59104,-0.464678,0.593925,0.230598
0.201893,-0.931272,1.19338,-0.59104,-0.464678,0.593925,0.230598
0.251436,-0.876585,1.18201,-0.615501,-0.286412,0.830102,0.143027
0.251436,-0.876585,1.18201,-0.615501,-0.286412,0.830102,0.143027
0.2859,-0.833562,1.0371,-0.529361,-0.10848,0.890899,-0.0500917
0.2859,-0.833562,1.0371,-0.529361,-0.10848,0.890899,-0.0500917
0.312781,-0.814906,0.781131,-0.364506,0.0464439,0.730276,-0.265527
0.312781,-0.814906,0.781131,-0.364506,0.0464439,0.730276,-0.265527
0.356305,-0.749096,0.510335,-0.194848,0.153422,0.424504,-0.514317
0.356305,-0.749096,0.510335,-0.194848,0.153422,0.424504,-0.514317
0.404596,-0.676247,0.230575,-0.0322461,0.186086,0.0598192,-0.732327
0.404596,-0.676247,0.230575,-0.0322461,0.186086,0.0598192,-0.732327
0.424063,-0.59275,-0.0414371,0.107157,0.11816,-0.235462,-0.827074
0.424063,-0.59275,-0.0414371,0.107157,0.11816,-0.235462,-0.827074
0.411212,-0.47448,-0.260353,0.185513,-0.0423431,-0.457597,-0.744343
0.411212,-0.47448,-0.260353,0.185513,-0.0423431,-0.457597,-0.744343
0.37533,-0.41813,-0.382876,0.178397,-0.207996,-0.657296,-0.518155
0.37533,-0.41813,-0.382876,0.178397,-0.207996,-0.657296,-0.518155
0.295937,-0.394005,-0.418139,0.0500441,-0.371671,-0.725126,-0.294566
0.295937,-0.394005,-0.418139,0.0500441,-0.371671,-0.725126,-0.294566
0.184727,-0.402179,-0.388813,-0.0638485,-0.542593,-0.591993,-0.196242
0.184727,-0.402179,-0.388813,-0.0638485,-0.542593,-0.591993,-0.196242
0.0785232,-0.425309,-0.267553,-0.205612,-0.705218,-0.320768,-0.235558
0.0785232,-0.425309,-0.267553,-0.205612,-0.705218,-0.320768,-0.235558
-0.00898838,-0.439963,-0.0555515,-0.417447,-0.824094,0.0162363,-0.265431
-0.00898838,-0.439963,-0.0555515,-0.417447,-0.824094,0.0162363,-0.265431
-0.0779033,-0.477514,0.186634,-0.557065,-0.848389,0.314808,-0.159287
-0.0779033,-0.477514,0.186634,-0.557065,-0.848389,0.314808,-0.159287
-0.148511,-0.534233,0.41306,-0.628924,-0.783134,0.551891,0.0412226
-0.148511,-0.534233,0.41306,-0.628924,-0.783134,0.551891,0.0412226
-0.218427,-0.662273,0.585294,-0.627804,-0.641584,0.601554,0.211859
-0.218427,-0.662273,0.585294,-0.627804,-0.641584,0.601554,0.211859
-0.266004,-0.745714,0.708842,-0.596285,-0.486708,0.482273,0.252867
-0.266004,-0.745714,0.708842,-0.596285,-0.486708,0.482273,0.252867
-0.257742,-0.803494,0.850463,-0.514972,-0.334787,0.207829,0.103545
-0.257742,-0.803494,0.850463,-0.514972,-0.334787,0.207829,0.103545
-0.253725,-0.844866,0.902009,-0.387788,-0.240803,-0.15471,-0.163269
-0.253725,-0.844866,0.902009,-0.387788,-0.240803,-0.15471,-0.163269
-0.28224,-0.869226,0.841093,-0.292456,-0.241375,-0.489831,-0.450182
-0.28224,-0.869226,0.841093,-0.292456,-0.241375,-0.489831,-0.450182
-0.281084,-0.857449,0.843,-0.132728,-0.314975,-0.850368,-0.651026
-0.281084,-0.857449,0.843,-0.132728,-0.314975,-0.850368,-0.651026
-0.266254,-0.776005,0.900531,0.0404358,-0.429106,-1.08995,-0.780702
-0.266254,-0.776005,0.900531,0.0404358,-0.429106,-1.08995,-0.780702
-0.2882,-0.685996,0.866818,0.243998,-0.563025,-1.10922,-0.813031
-0.2882,-0.685996,0.866818,0.243998,-0.563025,-1.10922,-0.813031
-0.324976,-0.65372,0.743151,0.400293,-0.671005,-0.91958,-0.651407
-0.324976,-0.65372,0.743151,0.400293,-0.671005,-0.91958,-0.651407
-0.339079,-0.647169,0.655866,0.493169,-0.70188,-0.727415,-0.31476
-0.339079,-0.647169,0.655866,0.493169,-0.70188,-0.727415,-0.31476
-0.36447,-0.614911,0.609684,0.489473,-0.640368,-0.540304,0.0965595
-0.36447,-0.614911,0.609684,0.489473,-0.640368,-0.540304,0.0965595
-0.451636,-0.595999,0.442505,0.397682,-0.499797,-0.274634,0.491238
-0.451636,-0.595999,0.442505,0.397682,-0.499797,-0.274634,0.491238
-0.541222,-0.57112,0.198889,0.263429,-0.312877,-0.0311852,0.766158
-0.541222,-0.57112,0.198889,0.263429,-0.312877,-0.0311852,0.766158
-0.561666,-0.520992,0.0511885,0.0994444,-0.128269,0.0353098,0.798249
-0.561666,-0.520992,0.0511885,0.0994444,-0.128269,0.0353098,0.798249
-0.562012,-0.41821,-0.0432253,-0.0705123,0.00517368,0.00805855,0.573564
-0.562012,-0.41821,-0.0432253,-0.0705123,0.00517368,0.00805855,0.573564
-0.571918,-0.29043,-0.0974894,-0.253832,0.0797272,-0.0266552,0.177836
-0.571918,-0.29043,-0.0974894,-0.253832,0.0797272,-0.0266552,0.177836
-0.55331,-0.199479,-0.0871897,-0.388169,0.137758,0.0161648,-0.2496
-0.55331,-0.199479,-0.0871897,-0.388169,0.137758,0.0161648,-0.2496
-0.505662,-0.166672,-0.0247002,-0.427747,0.118423,0.127816,-0.608325
-0.505662,-0.166672,-0.0247002,-0.427747,0.118423,0.127816,-0.608325
-0.417817,-0.223929,0.0906944,-0.408769,0.0703096,0.301933,-0.896811
-0.417817,-0.223929,0.0906944,-0.408769,0.0703096,0.301933,-0.896811
-0.325751,-0.30551,0.228953,-0.285435,-0.000476837,0.456309,-1.05681
-0.325751,-0.30551,0.228953,-0.285435,-0.000476837,0.456309,-1.05681
-0.245142,-0.398022,0.353837,-0.111723,-0.102663,0.644612,-0.995708
-0.245142,-0.398022,0.353837,-0.111723,-0.102663,0.644612,-0.995708
-0.162089,-0.532031,0.484109,0.0997543,-0.251269,0.786352,-0.765848
-0.162089,-0.532031,0.484109,0.0997543,-0.251269,0.786352,-0.765848
-0.0764012,-0.617319,0.62325,0.353372,-0.421977,0.822854,-0.51918
-0.0764012,-0.617319,0.62325,0.353372,-0.421977,0.822854,-0.51918
-0.0230432,-0.660378,0.706935,0.588119,-0.573015,0.647974,-0.377083
-0.0230432,-0.660378,0.706935,0.588119,-0.573015,0.647974,-0.377083
-0.0126362,-0.709295,0.712347,0.736129,-0.705051,0.311351,-0.421906
-0.0126362,-0.709295,0.712347,0.736129,-0.705051,0.311351,-0.421906
-0.00414848,-0.745106,0.735378,0.808871,-0.829244,-0.0813961,-0.562835
-0.00414848,-0.745106,0.735378,0.808871,-0.829244,-0.0813961,-0.562835
-0.0156045,-0.7595,0.815368,0.845075,-0.93925,-0.503945,-0.6706
-0.0156045,-0.7595,0.815368,0.845075,-0.93925,-0.503945,-0.6706
-0.0890374,-0.730139,0.871325,0.77877,-1.03042,-0.866175,-0.653481
-0.0890374,-0.730139,0.871325,0.77877,-1.03042,-0.866175,-0.653481
-0.182283,-0.68537,0.948668,0.613451,-1.04768,-1.05019,-0.45681
-0.182283,-0.68537,0.948668,0.613451,-1.04768,-1.05019,-0.45681
-0.237489,-0.660473,1.03528,0.472534,-0.970769,-1.04313,-0.190902
-0.237489,-0.660473,1.03528,0.472534,-0.970769,-1.04313,-0.190902
-0.232136,-0.665182,1.10343,0.356317,-0.836062,-0.891757,0.0124931
-0.232136,-0.665182,1.10343,0.356317,-0.836062,-0.891757,0.0124931
-0.190532,-0.668699,1.14918,0.244308,-0.669861,-0.641179,0.0335932
-0.190532,-0.668699,1.14918,0.244308,-0.669861,-0.641179,0.0335932
-0.176334,-0.683892,1.09365,0.20752,-0.528002,-0.450611,-0.0258446
-0.176334,-0.683892,1.09365,0.20752,-0.528002,-0.450611,-0.0258446
-0.151932,-0.751412,0.935221,0.0947475,-0.398254,-0.37508,-0.0647068
-0.151932,-0.751412,0.935221,0.0947475,-0.398254,-0.37508,-0.0647068
-0.0807285,-0.794995,0.733757,-0.0174761,-0.344205,-0.465631,-0.0531435
-0.0807285,-0.794995,0.733757,-0.0174761,-0.344205,-0.465631,-0.0531435
0.0243783,-0.776798,0.518847,-0.0693083,-0.376081,-0.596809,-0.0993967
0.0243783,-0.776798,0.518847,-0.0693083,-0.376081,-0.596809,-0.0993967
0.123298,-0.746661,0.347877,-0.0948429,-0.469303,-0.75233,-0.208211
0.123298,-0.746661,0.347877,-0.0948429,-0.469303,-0.75233,-0.208211
0.17978,-0.680888,0.195384,-0.0795603,-0.582957,-0.859809,-0.339293
0.17978,-0.680888,0.195384,-0.0795603,-0.582957,-0.859809,-0.339293
0.194907,-0.572401,0.134325,-0.038588,-0.668693,-0.815797,-0.504422
0.194907,-0.572401,0.134325,-0.038588,-0.668693,-0.815797,-0.504422
0.179291,-0.488317,0.219369,0.0420809,-0.68357,-0.619674,-0.59216
0.179291,-0.488317,0.219369,0.0420809,-0.68357,-0.619674,-0.59216
0.119662,-0.460535,0.386071,0.182521,-0.594449,-0.312996,-0.513196
0.119662,-0.460535,0.386071,0.182521,-0.594449,-0.312996,-0.513196
0.0143766,-0.512409,0.579572,0.305486,-0.425577,-0.0281096,-0.377822
0.0143766,-0.512409,0.579572,0.305486,-0.425577,-0.0281096,-0.377822
-0.120974,-0.613338,0.728607,0.327325,-0.230002,0.125909,-0.254846
-0.120974,-0.613338,0.728607,0.327325,-0.230002,0.125909,-0.254846
-0.27101,-0.716144,0.818515,0.284791,-0.0664473,0.0794172,-0.0683546
-0.27101,-0.716144,0.818515,0.284791,-0.0664473,0.0794172,-0.0683546
-0.393689,-0.78305,0.840974,0.165677,0.00729561,-0.132155,0.0827551
-0.393689,-0.78305,0.840974,0.165677,0.00729561,-0.132155,0.0827551
-0.445235,-0.816995,0.792575,0.0590324,-0.03016,-0.392556,0.0982523
-0.445235,-0.816995,0.792575,0.0590324,-0.03016,-0.392556,0.0982523
-0.453544,-0.810653,0.643182,-0.059247,-0.152302,-0.550103,-0.0151396
-0.453544,-0.810653,0.643182,-0.059247,-0.152302,-0.550103,-0.0151396
-0.434637,-0.794876,0.402117,-0.201821,-0.32227,-0.569344,-0.174022
-0.434637,-0.794876,0.402117,-0.201821,-0.32227,-0.569344,-0.174022
-0.375497,-0.709802,0.132585,-0.300479,-0.502729,-0.512362,-0.363994
-0.375497,-0.709802,0.132585,-0.300479,-0.502729,-0.512362,-0.363994
-0.274754,-0.574547,-0.058198,-0.368047,-0.647759,-0.498819,-0.542879
-0.274754,-0.574547,-0.058198,-0.368047,-0.647759,-0.498819,-0.542879
-0.174606,-0.45473,-0.19598,-0.41734,-0.680065,-0.580645,-0.64733
-0.174606,-0.45473,-0.19598,-0.41734,-0.680065,-0.580645,-0.64733
-0.115836,-0.390446,-0.291443,-0.366962,-0.619888,-0.66185,-0.611877
-0.115836,-0.390446,-0.291443,-0.366962,-0.619888,-0.66185,-0.611877
-0.0999093,-0.390685,-0.305891,-0.264204,-0.498986,-0.658655,-0.463581
-0.0999093,-0.390685,-0.305891,-0.264204,-0.498986,-0.658655,-0.463581
-0.103438,-0.436407,-0.20175,-0.1495,-0.382614,-0.627732,-0.21522
-0.103438,-0.436407,-0.20175,-0.1495,-0.382614,-0.627732,-0.21522
-0.131607,-0.50419,0.00450611,-0.070107,-0.307655,-0.636315,0.0560999
-0.131607,-0.50419,0.00450611,-0.070107,-0.307655,-0.636315,0.0560999
-0.196791,-0.592297,0.246406,0.00782013,-0.30551,-0.743484,0.216818
-0.196791,-0.592297,0.246406,0.00782013,-0.30551,-0.743484,0.216818
-0.299919,-0.715274,0.470757,0.0379324,-0.358438,-0.830555,0.187254
-0.299919,-0.715274,0.470757,0.0379324,-0.358438,-0.830555,0.187254
-0.410509,-0.857234,0.668335,0.0159383,-0.448322,-0.846553,-0.00221729
-0.410509,-0.857234,0.668335,0.0159383,-0.448322,-0.846553,-0.00221729
-0.476539,-0.973177,0.85907,0.0466108,-0.522184,-0.857639,-0.259304
-0.476539,-0.973177,0.85907,0.0466108,-0.522184,-0.857639,-0.259304
-0.493073,-0.987047,1.0349,0.121951,-0.544167,-0.740457,-0.524235
-0.493073,-0.987047,1.0349,0.121951,-0.544167,-0.740457,-0.524235
-0.50745,-0.982636,1.09589,0.213742,-0.460649,-0.422978,-0.70076
-0.50745,-0.982636,1.09589,0.213742,-0.460649,-0.422978,-0.70076
-0.527,-1.01271,1.05014,0.264025,-0.300455,-0.00162125,-0.679183
-0.527,-1.01271,1.05014,0.264025,-0.300455,-0.00162125,-0.679183
-0.493526,-0.988293,0.996804,0.342083,-0.124836,0.414729,-0.53401
-0.493526,-0.988293,0.996804,0.342083,-0.124836,0.414729,-0.53401
-0.416267,-0.909448,0.98505,0.494838,0.0216246,0.742626,-0.307584
-0.416267,-0.909448,0.98505,0.494838,0.0216246,0.742626,-0.307584
-0.389862,-0.867248,0.982189,0.612092,0.105691,0.872493,-0.0660181
-0.389862,-0.867248,0.982189,0.612092,0.105691,0.872493,-0.0660181
-0.44595,-0.882792,0.965571,0.601244,0.11723,0.808644,0.100946
-0.44595,-0.882792,0.965571,0.601244,0.11723,0.808644,0.100946
-0.541222,-0.913596,0.894141,0.523257,0.0223398,0.554967,0.103736
-0.541222,-0.913596,0.894141,0.523257,0.0223398,0.554967,0.103736
-0.599694,-0.911653,0.797462,0.427604,-0.145102,0.153923,-0.0419378
-0.599694,-0.911653,0.797462,0.427604,-0.145102,0.153923,-0.0419378
-0.594258,-0.882035,0.652027,0.39649,-0.326967,-0.324869,-0.266457
-0.594258,-0.882035,0.652027,0.39649,-0.326967,-0.324869,-0.266457
-0.550914,-0.855255,0.460482,0.35255,-0.480628,-0.763273,-0.537872
-0.550914,-0.855255,0.460482,0.35255,-0.480628,-0.763273,-0.537872
-0.502133,-0.796187,0.264478,0.306106,-0.619841,-1.04454,-0.798082
-0.502133,-0.796187,0.264478,0.306106,-0.619841,-1.04454,-0.798082
-0.447035,-0.685543,0.10879,0.36149,-0.758052,-1.14074,-0.966835
-0.447035,-0.685543,0.10879,0.36149,-0.758052,-1.14074,-0.966835
-0.385273,-0.545955,0.0504971,0.440836,-0.878739,-1.0535,-0.971603
-0.385273,-0.545955,0.0504971,0.440836,-0.878739,-1.0535,-0.971603
-0.333405,-0.463068,0.02141,0.493407,-0.958395,-0.911522,-0.886369
-0.333405,-0.463068,0.02141,0.493407,-0.958395,-0.911522,-0.886369
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
-0.3088,-0.439036,-0.014019,0.504375,-0.937128,-0.828481,-0.760698
-0.3088,-0.439036,-0.014019,0.504375,-0.937128,-0.828481,-0.760698
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
