joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
7.858511805534362793e-01,-2.055192738771438599e-02,1.392650365829467773e+00,1.240312576293945312e+00,1.758108854293823242e+00,-1.039623260498046875e+00,1.703294515609741211e+00
7.846605181694030762e-01,-2.104897238314151764e-02,1.396156072616577148e+00,1.241564273834228516e+00,1.764123558998107910e+00,-1.045376896858215332e+00,1.709473013877868652e+00
7.834467887878417969e-01,-2.152642421424388885e-02,1.399704694747924805e+00,1.242897510528564453e+00,1.770105719566345215e+00,-1.051121711730957031e+00,1.715689301490783691e+00
7.821934819221496582e-01,-2.196960151195526123e-02,1.403284907341003418e+00,1.244267582893371582e+00,1.776032686233520508e+00,-1.057116508483886719e+00,1.721957325935363770e+00
7.808850407600402832e-01,-2.237358875572681427e-02,1.406867861747741699e+00,1.245681166648864746e+00,1.781897783279418945e+00,-1.063147306442260742e+00,1.728265404701232910e+00
7.795189023017883301e-01,-2.273749001324176788e-02,1.410446166992187500e+00,1.247179388999938965e+00,1.787711739540100098e+00,-1.068932175636291504e+00,1.734614014625549316e+00
7.781000733375549316e-01,-2.305872738361358643e-02,1.414015650749206543e+00,1.248757958412170410e+00,1.793507814407348633e+00,-1.074914574623107910e+00,1.741004109382629395e+00
7.766246199607849121e-01,-2.334904484450817108e-02,1.417590737342834473e+00,1.250380516052246094e+00,1.799243927001953125e+00,-1.081119894981384277e+00,1.747436881065368652e+00
7.751086950302124023e-01,-2.359909564256668091e-02,1.421185970306396484e+00,1.252091884613037109e+00,1.804889917373657227e+00,-1.087114572525024414e+00,1.753897905349731445e+00
7.735504508018493652e-01,-2.378634922206401825e-02,1.424803972244262695e+00,1.253901600837707520e+00,1.810522675514221191e+00,-1.093092322349548340e+00,1.760391592979431152e+00
7.719321250915527344e-01,-2.391877584159374237e-02,1.428418993949890137e+00,1.255691647529602051e+00,1.816107034683227539e+00,-1.099403619766235352e+00,1.766928672790527344e+00
7.702578902244567871e-01,-2.400931529700756073e-02,1.432043313980102539e+00,1.257445096969604492e+00,1.821592926979064941e+00,-1.105612158775329590e+00,1.773496627807617188e+00
7.685617208480834961e-01,-2.405102178454399109e-02,1.435705065727233887e+00,1.259258270263671875e+00,1.827057600021362305e+00,-1.111657738685607910e+00,1.780087590217590332e+00
7.668531537055969238e-01,-2.404658682644367218e-02,1.439426660537719727e+00,1.261095523834228516e+00,1.832516551017761230e+00,-1.117997407913208008e+00,1.786716938018798828e+00
7.651271224021911621e-01,-2.401369065046310425e-02,1.443198800086975098e+00,1.262888550758361816e+00,1.837853431701660156e+00,-1.124454855918884277e+00,1.793379545211791992e+00
7.633792757987976074e-01,-2.394825592637062073e-02,1.447006225585937500e+00,1.264731526374816895e+00,1.843130350112915039e+00,-1.130671977996826172e+00,1.800067543983459473e+00
7.616010904312133789e-01,-2.384962700307369232e-02,1.450814127922058105e+00,1.266636371612548828e+00,1.848429441452026367e+00,-1.137014865875244141e+00,1.806784987449645996e+00
7.597788572311401367e-01,-2.375267446041107178e-02,1.454611659049987793e+00,1.268496036529541016e+00,1.853656291961669922e+00,-1.143568515777587891e+00,1.813528776168823242e+00
7.579143643379211426e-01,-2.366165444254875183e-02,1.458389401435852051e+00,1.270379662513732910e+00,1.858797788619995117e+00,-1.149962782859802246e+00,1.820275068283081055e+00
7.560125589370727539e-01,-2.355499379336833954e-02,1.462127804756164551e+00,1.272365689277648926e+00,1.863965392112731934e+00,-1.156336665153503418e+00,1.827031135559082031e+00
7.540457844734191895e-01,-2.345007285475730896e-02,1.465802550315856934e+00,1.274342060089111328e+00,1.869093894958496094e+00,-1.162922143936157227e+00,1.833803653717041016e+00
7.520153522491455078e-01,-2.336887829005718231e-02,1.469402432441711426e+00,1.276281833648681641e+00,1.874124407768249512e+00,-1.169436335563659668e+00,1.840574979782104492e+00
