pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,eep_vel_x,eep_vel_y,eep_vel_z,ee_vel_offset_x,ee_vel_offset_y,ee_vel_offset_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.6185,-0.798525,-1.71788,-1.09339,2.36327,1.15808,-1.19402,1.6185,-0.798525,-1.71788,-1.09339,2.36327,1.15808,-1.19402,1.68242,-0.869625,-1.7734,-1.14288,2.30063,1.13242,-1.13678,-0.512938,0.635995,0.908942,0.733405,1.07796,0.605003,-1.06039,-0.512938,0.635995,0.908942,0.733405,1.07796,0.605003,-1.06039,0.456563,-0.456785,0.813422,0.664496,0.14509,0.0534746,0.731118,-0.565761,-0.0297827,0.818667,-0.663567,-0.0412077,0.846383,1.8629,-0.462651,1.43381,-2.9096,0.147629,1.79192,-2.9096,0.127108,1.79192,-0.639233,0.710994,0.555184,0.494901,0.6264,0.256591,-0.572366,1
1.61107,-0.790721,-1.70923,-1.08785,2.37487,1.15834,-1.20447,1.61107,-0.790721,-1.70923,-1.08785,2.37487,1.15834,-1.20447,1.67677,-0.863144,-1.76448,-1.13528,2.3115,1.13807,-1.14735,-0.581309,0.65668,0.88761,0.765967,1.08994,0.54834,-1.05409,-0.581309,0.65668,0.88761,0.765967,1.08994,0.54834,-1.05409,0.449646,-0.457473,0.8219,0.670303,0.137656,0.0462161,0.727742,-0.604691,-0.0575248,0.821098,-0.701718,-0.0696062,0.846191,1.83396,-0.461585,1.45075,-2.89421,0.106621,1.6941,-2.89421,0.123818,1.6941,-0.65695,0.724235,0.552552,0.474315,0.633633,0.202736,-0.571154,1
1.60505,-0.783525,-1.69885,-1.08568,2.3867,1.15675,-1.21506,1.60505,-0.783525,-1.69885,-1.08568,2.3867,1.15675,-1.21506,1.67064,-0.856329,-1.75552,-1.12775,2.32256,1.14319,-1.15785,-0.620769,0.68704,0.90208,0.749656,1.11198,0.498017,-1.04891,-0.620769,0.68704,0.90208,0.749656,1.11198,0.498017,-1.04891,0.442515,-0.45811,0.830403,0.676048,0.130429,0.0390089,0.724173,-0.621901,-0.0450738,0.825171,-0.717821,-0.0568797,0.847773,1.80543,-0.460717,1.4665,-2.85326,0.0868082,1.57446,-2.85326,0.118249,1.57446,-0.655897,0.728045,0.566712,0.420635,0.641358,0.135573,-0.572084,1
1.59665,-0.776021,-1.69088,-1.07752,2.39769,1.16387,-1.2258,1.59665,-0.776021,-1.69088,-1.07752,2.39769,1.16387,-1.2258,1.66424,-0.84952,-1.74635,-1.12018,2.33389,1.14785,-1.1683,-0.645959,0.680149,0.920727,0.767692,1.13892,0.453664,-1.04498,-0.645959,0.680149,0.920727,0.767692,1.13892,0.453664,-1.04498,0.43523,-0.458752,0.838845,0.681623,0.123442,0.0316547,0.720521,-0.639767,-0.051073,0.821716,-0.735861,-0.0642707,0.841996,1.77665,-0.459435,1.48194,-2.87837,0.128153,1.5438,-2.87837,0.117193,1.5438,-0.675913,0.734982,0.554659,0.426645,0.638072,0.160173,-0.575036,1
1.5892,-0.769338,-1.68297,-1.07251,2.40967,1.16134,-1.23657,1.5892,-0.769338,-1.68297,-1.07251,2.40967,1.16134,-1.23657,1.6574,-0.842806,-1.73754,-1.11256,2.3454,1.15187,-1.17878,-0.701624,0.671904,0.859561,0.757673,1.15767,0.380323,-1.04898,-0.701624,0.671904,0.859561,0.757673,1.15767,0.380323,-1.04898,0.42779,-0.459666,0.847013,0.687245,0.116945,0.0243292,0.716538,-0.657472,-0.0826487,0.786565,-0.749181,-0.097856,0.803573,1.74789,-0.45823,1.49638,-2.8751,0.120562,1.44433,-2.8751,0.116867,1.44433,-0.681973,0.734674,0.54571,0.400538,0.642694,0.0946788,-0.577948,1
1.58168,-0.762035,-1.67311,-1.07272,2.42216,1.1569,-1.24778,1.58168,-0.762035,-1.67311,-1.07272,2.42216,1.1569,-1.24778,1.6502,-0.835862,-1.72887,-1.1051,2.35705,1.15497,-1.18928,-0.716197,0.703374,0.885794,0.735886,1.1708,0.290946,-1.0502,-0.716197,0.703374,0.885794,0.735886,1.1708,0.290946,-1.0502,0.420311,-0.460538,0.855072,0.692788,0.110917,0.017225,0.712352,-0.65594,-0.0532393,0.792232,-0.74451,-0.0679675,0.806807,1.71907,-0.456605,1.50936,-2.88242,0.162467,1.29809,-2.88242,0.119856,1.29809,-0.685202,0.738267,0.557527,0.323792,0.651088,0.0192968,-0.585014,1
1.57521,-0.755258,-1.66318,-1.07433,2.43421,1.14897,-1.25866,1.57521,-0.755258,-1.66318,-1.07433,2.43421,1.14897,-1.25866,1.64313,-0.828816,-1.71968,-1.09807,2.36883,1.15744,-1.19982,-0.714579,0.699863,0.915814,0.688873,1.1801,0.23582,-1.05466,-0.714579,0.699863,0.915814,0.688873,1.1801,0.23582,-1.05466,0.413024,-0.460966,0.863079,0.697862,0.105184,0.0101971,0.708393,-0.642302,-0.0244428,0.775803,-0.727993,-0.0395466,0.788067,1.69106,-0.455393,1.52183,-2.80073,0.121149,1.24727,-2.80073,0.122214,1.24727,-0.679251,0.735582,0.565001,0.237323,0.653872,-0.0847893,-0.588368,1
1.56403,-0.748318,-1.65517,-1.0704,2.44577,1.15424,-1.26947,1.56403,-0.748318,-1.65517,-1.0704,2.44577,1.15424,-1.26947,1.63539,-0.821857,-1.71111,-1.09134,2.38065,1.1596,-1.2104,-0.788232,0.700426,0.846546,0.668033,1.18135,0.198526,-1.06021,-0.788232,0.700426,0.846546,0.668033,1.18135,0.198526,-1.06021,0.405576,-0.461676,0.870677,0.70307,0.0999144,0.00335958,0.704059,-0.666223,-0.0537911,0.742581,-0.748123,-0.0693017,0.752584,1.66249,-0.45433,1.5336,-2.85699,0.106314,1.17617,-2.85699,0.125859,1.17617,-0.713611,0.735389,0.559409,0.209329,0.651269,-0.0535909,-0.590752,1
1.55946,-0.741015,-1.64559,-1.07043,2.45687,1.15592,-1.28151,1.55946,-0.741015,-1.64559,-1.07043,2.45687,1.15592,-1.28151,1.62775,-0.814511,-1.70204,-1.08503,2.39245,1.16088,-1.22105,-0.751082,0.738259,0.927773,0.61359,1.1775,0.0982085,-1.06769,-0.751082,0.738259,0.927773,0.61359,1.1775,0.0982085,-1.06769,0.398366,-0.461809,0.87836,0.70787,0.0949266,-0.00317695,0.699928,-0.629924,0.0230639,0.75726,-0.707679,0.00909184,0.76545,1.63333,-0.453351,1.54426,-2.9166,0.0979334,1.06646,-2.9166,0.125512,1.06646,-0.682914,0.734957,0.564475,0.146049,0.644152,-0.0496052,-0.604608,1
1.55137,-0.733794,-1.63791,-1.0693,2.46997,1.16468,-1.29357,1.55137,-0.733794,-1.63791,-1.0693,2.46997,1.16468,-1.29357,1.62006,-0.807264,-1.69303,-1.07946,2.40432,1.1609,-1.23179,-0.784901,0.716269,0.881336,0.529319,1.18869,-0.0339266,-1.07694,-0.784901,0.716269,0.881336,0.529319,1.18869,-0.0339266,-1.07694,0.391544,-0.461791,0.885647,0.712333,0.0908132,-0.0093146,0.69588,-0.605844,0.0143867,0.701134,-0.673723,-0.00273171,0.706464,1.604,-0.452105,1.55353,-2.93289,0.124568,0.926864,-2.93289,0.121506,0.926864,-0.68685,0.7347,0.551184,0.101621,0.656508,0.0378104,-0.617801,1
1.54523,-0.726574,-1.62755,-1.07175,2.48261,1.16192,-1.30511,1.54523,-0.726574,-1.62755,-1.07175,2.48261,1.16192,-1.30511,1.61193,-0.799857,-1.68421,-1.07473,2.41638,1.16,-1.24263,-0.817773,0.755912,0.898868,0.450633,1.20798,-0.0950807,-1.08601,-0.817773,0.755912,0.898868,0.450633,1.20798,-0.0950807,-1.08601,0.38493,-0.461644,0.892619,0.716626,0.0874125,-0.0150325,0.691795,-0.594147,0.053403,0.6945,-0.657366,0.0368574,0.698429,1.57497,-0.450471,1.56176,-2.9029,0.163436,0.822961,-2.9029,0.122564,0.822961,-0.666965,0.732825,0.566613,0.0297998,0.662343,0.0192329,-0.6248,1
1.53921,-0.720205,-1.616,-1.08658,2.49513,1.15916,-1.31608,1.53921,-0.720205,-1.616,-1.08658,2.49513,1.15916,-1.31608,1.60367,-0.79225,-1.67485,-1.07093,2.4285,1.15931,-1.25355,-0.833412,0.754893,0.937349,0.345713,1.21126,-0.0580622,-1.09542,-0.833412,0.754893,0.937349,0.345713,1.21126,-0.0580622,-1.09542,0.378481,-0.46094,0.899492,0.720513,0.0840353,-0.0206267,0.688022,-0.576394,0.0957123,0.668681,-0.638193,0.0801085,0.671703,1.54669,-0.448895,1.56888,-2.82794,0.157639,0.712311,-2.82794,0.125719,0.712311,-0.644643,0.720458,0.588491,-0.156444,0.666347,-0.00145571,-0.625266,1
1.52884,-0.713918,-1.60651,-1.08026,2.50543,1.16882,-1.32656,1.52884,-0.713918,-1.60651,-1.08026,2.50543,1.16882,-1.32656,1.59499,-0.784911,-1.66577,-1.06798,2.4406,1.15931,-1.26463,-0.879646,0.735167,0.897957,0.285745,1.21147,0.0233208,-1.1115,-0.879646,0.735167,0.897957,0.285745,1.21147,0.0233208,-1.1115,0.372049,-0.460242,0.905869,0.724368,0.0807868,-0.0261485,0.684165,-0.585115,0.0881488,0.627358,-0.646998,0.0732185,0.629606,1.51803,-0.447548,1.57554,-2.86633,0.134662,0.665832,-2.86633,0.133172,0.665832,-0.661498,0.709927,0.592615,-0.122823,0.648296,0.0950671,-0.619298,1
1.52748,-0.709251,-1.59696,-1.08442,2.51775,1.16984,-1.33857,1.52748,-0.709251,-1.59696,-1.08442,2.51775,1.16984,-1.33857,1.58635,-0.777288,-1.6566,-1.0658,2.45268,1.15998,-1.27594,-0.848811,0.768974,0.929367,0.184445,1.20998,0.0723112,-1.13738,-0.848811,0.768974,0.929367,0.184445,1.20998,0.0723112,-1.13738,0.365807,-0.459,0.912123,0.728017,0.0773839,-0.0314891,0.68045,-0.545755,0.162567,0.616791,-0.606094,0.150548,0.618533,1.48903,-0.44636,1.58121,-2.8993,0.118801,0.567234,-2.8993,0.138314,0.567234,-0.588786,0.680367,0.596435,-0.186155,0.65069,0.0986236,-0.626386,1
1.52142,-0.70335,-1.58832,-1.08863,2.53121,1.17345,-1.35014,1.52142,-0.70335,-1.58832,-1.08863,2.53121,1.17345,-1.35014,1.57798,-0.769767,-1.64743,-1.06532,2.46485,1.16037,-1.28741,-0.842903,0.743269,0.905352,0.00333154,1.2216,0.0241117,-1.15009,-0.842903,0.743269,0.905352,0.00333154,1.2216,0.0241117,-1.15009,0.36033,-0.457247,0.917785,0.731117,0.074702,-0.0363433,0.677175,-0.478719,0.19358,0.542544,-0.528965,0.179215,0.542683,1.46004,-0.445214,1.5853,-2.89931,0.114614,0.408685,-2.89931,0.138662,0.408685,-0.565579,0.664177,0.591058,-0.23314,0.663614,0.130758,-0.627323,1
1.51773,-0.698382,-1.57852,-1.09132,2.54328,1.17599,-1.36146,1.51773,-0.698382,-1.57852,-1.09132,2.54328,1.17599,-1.36146,1.56923,-0.762267,-1.63824,-1.06617,2.47727,1.16094,-1.29894,-0.883415,0.762779,0.934301,-0.107657,1.24144,0.0828011,-1.15401,-0.883415,0.762779,0.934301,-0.107657,1.24144,0.0828011,-1.15401,0.355152,-0.455254,0.923,0.733945,0.0724345,-0.0409583,0.674092,-0.46716,0.232037,0.52193,-0.516364,0.218791,0.521633,1.4315,-0.444115,1.58847,-2.85403,0.109878,0.316834,-2.85403,0.132214,0.316834,-0.514982,0.638851,0.597184,-0.251497,0.660105,0.15054,-0.625197,1
1.51219,-0.693613,-1.56973,-1.08641,2.55454,1.18547,-1.373,1.51219,-0.693613,-1.56973,-1.08641,2.55454,1.18547,-1.373,1.56024,-0.754533,-1.62839,-1.06788,2.48963,1.16254,-1.31041,-0.905527,0.763953,0.988292,-0.200369,1.22906,0.180067,-1.14497,-0.905527,0.763953,0.988292,-0.200369,1.22906,0.180067,-1.14497,0.350011,-0.452685,0.928189,0.736458,0.0697765,-0.0455818,0.67133,-0.455942,0.274391,0.504265,-0.506378,0.263329,0.503784,1.40292,-0.44291,1.59102,-2.85779,0.120524,0.254869,-2.85779,0.123488,0.254869,-0.480478,0.609201,0.586529,-0.185239,0.649045,0.229325,-0.625891,1
1.5065,-0.690075,-1.56244,-1.08229,2.56574,1.1888,-1.38423,1.5065,-0.690075,-1.56244,-1.08229,2.56574,1.1888,-1.38423,1.55103,-0.747282,-1.61865,-1.07026,2.50185,1.16482,-1.32182,-0.920435,0.716015,0.976427,-0.239654,1.22135,0.248175,-1.13928,-0.920435,0.716015,0.976427,-0.239654,1.22135,0.248175,-1.13928,0.344978,-0.450208,0.932883,0.738876,0.0672473,-0.0502072,0.668595,-0.451171,0.261003,0.463105,-0.501954,0.249209,0.461924,1.37466,-0.441754,1.59235,-2.82609,0.115573,0.133538,-2.82609,0.117653,0.133538,-0.445301,0.572069,0.562134,-0.120234,0.638872,0.239753,-0.624187,1
1.50298,-0.685791,-1.5552,-1.077,2.5764,1.19469,-1.39534,1.50298,-0.685791,-1.5552,-1.077,2.5764,1.19469,-1.39534,1.54234,-0.739941,-1.60867,-1.07317,2.51398,1.16765,-1.33322,-0.849295,0.740919,1.00445,-0.313659,1.21569,0.296413,-1.1423,-0.849295,0.740919,1.00445,-0.313659,1.21569,0.296413,-1.1423,0.340341,-0.447188,0.937463,0.740917,0.064618,-0.0547315,0.666237,-0.396638,0.33298,0.453587,-0.445808,0.323294,0.452179,1.34617,-0.440837,1.59289,-2.84946,0.0917017,0.0541568,-2.84946,0.113031,0.0541568,-0.393643,0.541501,0.534682,-0.0383132,0.624281,0.270367,-0.621193,1
1.49348,-0.682478,-1.54989,-1.06766,2.5868,1.19852,-1.40618,1.49348,-0.682478,-1.54989,-1.06766,2.5868,1.19852,-1.40618,1.53389,-0.732771,-1.59906,-1.07619,2.52615,1.17108,-1.34466,-0.852135,0.709915,0.947784,-0.283506,1.22035,0.365528,-1.14438,-0.852135,0.709915,0.947784,-0.283506,1.22035,0.365528,-1.14438,0.33585,-0.444165,0.941774,0.742921,0.0619991,-0.0593017,0.663858,-0.4061,0.302768,0.427678,-0.457327,0.292603,0.425613,1.31819,-0.440122,1.59231,-2.79803,0.0714898,-0.0587106,-2.79803,0.106528,-0.0587106,-0.404061,0.502935,0.491702,0.0853321,0.606503,0.274407,-0.61523,1
1.48395,-0.680296,-1.54546,-1.05937,2.59459,1.20525,-1.41658,1.48395,-0.680296,-1.54546,-1.05937,2.59459,1.20525,-1.41658,1.52587,-0.725896,-1.58927,-1.07854,2.53823,1.17543,-1.35612,-0.773769,0.687696,0.989107,-0.22882,1.19678,0.456682,-1.14584,-0.773769,0.687696,0.989107,-0.22882,1.19678,0.456682,-1.14584,0.331237,-0.441137,0.946101,0.744858,0.0589455,-0.0643178,0.661495,-0.394538,0.328438,0.435849,-0.451182,0.319698,0.433289,1.28994,-0.439203,1.59091,-2.82474,0.0919104,-0.13957,-2.82474,0.100324,-0.13957,-0.419191,0.456006,0.438134,0.191753,0.563585,0.298157,-0.604549,1
1.4741,-0.672511,-1.54084,-1.05813,2.60277,1.20617,-1.42672,1.4741,-0.672511,-1.54084,-1.05813,2.60277,1.20617,-1.42672,1.51859,-0.718971,-1.5798,-1.07992,2.55002,1.18021,-1.36752,-0.721336,0.689529,0.926955,-0.0901955,1.17153,0.489292,-1.13946,-0.721336,0.689529,0.926955,-0.0901955,1.17153,0.489292,-1.13946,0.326654,-0.437994,0.950561,0.746803,0.0555254,-0.0694522,0.659074,-0.408457,0.310826,0.451822,-0.468959,0.303907,0.448717,1.2621,-0.437856,1.58888,-2.78425,0.134668,-0.203443,-2.78425,0.0993622,-0.203443,-0.444956,0.464603,0.389645,0.217957,0.527501,0.259614,-0.592011,1
1.46479,-0.664959,-1.53675,-1.06094,2.60967,1.21032,-1.43765,1.46479,-0.664959,-1.53675,-1.06094,2.60967,1.21032,-1.43765,1.512,-0.71226,-1.57079,-1.08002,2.56152,1.18535,-1.37888,-0.622908,0.663943,0.903597,0.0187677,1.1388,0.520596,-1.13374,-0.622908,0.663943,0.903597,0.0187677,1.1388,0.520596,-1.13374,0.321966,-0.435031,0.955088,0.748861,0.0518011,-0.0748601,0.656444,-0.397116,0.30976,0.457927,-0.46089,0.303513,0.45395,1.23362,-0.436721,1.58573,-2.84809,0.113496,-0.314128,-2.84809,0.0999806,-0.314128,-0.472049,0.473011,0.340407,0.190815,0.481477,0.24967,-0.58776,1
1.45918,-0.657467,-1.53224,-1.07691,2.61782,1.20884,-1.44863,1.45918,-0.657467,-1.53224,-1.07691,2.61782,1.20884,-1.44863,1.50655,-0.705921,-1.56215,-1.0789,2.57254,1.19058,-1.39011,-0.534606,0.625137,0.83187,0.155919,1.08837,0.52461,-1.11925,-0.534606,0.625137,0.83187,0.155919,1.08837,0.52461,-1.11925,0.317423,-0.432145,0.95963,0.750821,0.047917,-0.0804566,0.653834,-0.394901,0.278968,0.455899,-0.460734,0.273137,0.450951,1.20526,-0.435363,1.58149,-2.83515,0.13586,-0.424373,-2.83515,0.105967,-0.424373,-0.473718,0.484534,0.299049,0.0198718,0.452836,0.182654,-0.585248,1
1.4565,-0.651428,-1.51978,-1.09421,2.62687,1.21034,-1.46066,1.4565,-0.651428,-1.51978,-1.09421,2.62687,1.21034,-1.46066,1.50129,-0.699613,-1.55474,-1.07604,2.58293,1.19592,-1.40114,-0.513249,0.641244,0.724416,0.323486,1.01924,0.536343,-1.09809,-0.513249,0.641244,0.724416,0.323486,1.01924,0.536343,-1.09809,0.312489,-0.429753,0.964274,0.753327,0.0436854,-0.0860808,0.650523,-0.428351,0.24514,0.476828,-0.497299,0.24354,0.47142,1.17762,-0.434298,1.57656,-2.76455,0.106433,-0.4933,-2.76455,0.112914,-0.4933,-0.447849,0.481855,0.349525,-0.181726,0.439367,0.144232,-0.595203,1
1.4617,-0.649365,-1.51136,-1.10385,2.62953,1.22936,-1.47083,1.4617,-0.649365,-1.51136,-1.10385,2.62953,1.22936,-1.47083,1.4968,-0.693139,-1.54774,-1.07243,2.5925,1.20096,-1.41196,-0.434415,0.644336,0.681632,0.365504,0.933949,0.496327,-1.07796,-0.434415,0.644336,0.681632,0.365504,0.933949,0.496327,-1.07796,0.307774,-0.427118,0.969039,0.755799,0.0392992,-0.0913676,0.647206,-0.395992,0.264917,0.474889,-0.461666,0.266182,0.469273,1.14941,-0.433216,1.57079,-2.82081,0.10826,-0.576305,-2.82081,0.117934,-0.576305,-0.35096,0.437739,0.363783,-0.314238,0.370297,0.284032,-0.588639,1
1.46014,-0.648731,-1.51833,-1.09819,2.63219,1.24574,-1.47848,1.46014,-0.648731,-1.51833,-1.09819,2.63219,1.24574,-1.47848,1.4925,-0.686947,-1.54176,-1.06936,2.60127,1.20565,-1.42263,-0.427835,0.618617,0.570763,0.265829,0.859204,0.45075,-1.06292,-0.427835,0.618617,0.570763,0.265829,0.859204,0.45075,-1.06292,0.303526,-0.424611,0.973285,0.75837,0.0354094,-0.0959832,0.643746,-0.346698,0.253474,0.411123,-0.402517,0.255581,0.405803,1.12115,-0.432146,1.56389,-2.82649,0.106955,-0.690222,-2.82649,0.117407,-0.690222,-0.323683,0.382155,0.234316,-0.28828,0.309108,0.400906,-0.558522,1
1.45594,-0.641054,-1.53095,-1.10631,2.63068,1.2487,-1.48806,1.45594,-0.641054,-1.53095,-1.10631,2.63068,1.2487,-1.48806,1.48812,-0.680444,-1.53617,-1.06812,2.60952,1.20954,-1.43326,-0.446055,0.662808,0.567188,0.0638025,0.814027,0.370292,-1.06405,-0.446055,0.662808,0.567188,0.0638025,0.814027,0.370292,-1.06405,0.300125,-0.421603,0.977071,0.760771,0.0322787,-0.0994623,0.640541,-0.272983,0.318784,0.371839,-0.316013,0.322698,0.367707,1.09285,-0.430842,1.55589,-2.8296,0.130409,-0.800622,-2.8296,0.115498,-0.800622,-0.321826,0.393901,0.0521731,-0.38189,0.211674,0.391615,-0.548033,1
1.44899,-0.632857,-1.51694,-1.10899,2.638,1.24611,-1.5002,1.44899,-0.632857,-1.51694,-1.10899,2.638,1.24611,-1.5002,1.48296,-0.673895,-1.53024,-1.06946,2.61746,1.21325,-1.44399,-0.547091,0.644844,0.600048,-0.199377,0.788141,0.383403,-1.07635,-0.547091,0.644844,0.600048,-0.199377,0.788141,0.383403,-1.07635,0.297394,-0.41814,0.980247,0.762935,0.0298555,-0.10207,0.637668,-0.229005,0.344446,0.299414,-0.262773,0.347953,0.295979,1.06448,-0.429533,1.54664,-2.83703,0.130883,-0.925064,-2.83703,0.11699,-0.925064,-0.339708,0.410381,0.132995,-0.395231,0.205421,0.328587,-0.562084,1
1.43963,-0.62851,-1.49973,-1.10928,2.65218,1.24241,-1.51212,1.43963,-0.62851,-1.49973,-1.10928,2.65218,1.24241,-1.51212,1.47651,-0.668092,-1.52407,-1.073,2.62482,1.2184,-1.45478,-0.676458,0.559483,0.616814,-0.389718,0.71271,0.563054,-1.07739,-0.676458,0.559483,0.616814,-0.389718,0.71271,0.563054,-1.07739,0.294702,-0.414867,0.982577,0.765195,0.0275517,-0.104496,0.634664,-0.240098,0.313989,0.216922,-0.274426,0.318957,0.213419,1.03637,-0.428182,1.53686,-2.81119,0.135094,-0.97729,-2.81119,0.119446,-0.97729,-0.368767,0.395823,0.243379,-0.36284,0.27358,0.240126,-0.57335,1
1.43064,-0.635466,-1.49743,-1.09019,2.63743,1.27205,-1.52222,1.43064,-0.635466,-1.49743,-1.09019,2.63743,1.27205,-1.52222,1.4693,-0.662953,-1.51894,-1.07764,2.63091,1.22574,-1.46528,-0.722476,0.503086,0.451184,-0.492241,0.565393,0.781557,-1.03975,-0.722476,0.503086,0.451184,-0.492241,0.565393,0.781557,-1.03975,0.291883,-0.411982,0.984123,0.767924,0.0247718,-0.106709,0.631103,-0.237458,0.26792,0.132013,-0.272102,0.279485,0.129353,1.00806,-0.427006,1.52593,-2.83097,0.117657,-1.09301,-2.83097,0.123419,-1.09301,-0.386635,0.274862,0.215059,-0.125511,0.0652011,0.463095,-0.569365,1
1.42796,-0.63634,-1.52761,-1.10118,2.61548,1.28287,-1.52828,1.42796,-0.63634,-1.52761,-1.10118,2.61548,1.28287,-1.52828,1.46268,-0.657657,-1.51636,-1.0832,2.63519,1.23428,-1.47538,-0.641765,0.551873,0.209575,-0.574067,0.38734,0.861251,-1.00171,-0.641765,0.551873,0.209575,-0.574067,0.38734,0.861251,-1.00171,0.289759,-0.408997,0.984973,0.771198,0.0217753,-0.10768,0.627044,-0.163592,0.293986,0.0780409,-0.189849,0.315715,0.0780617,0.979996,-0.425569,1.51385,-2.80616,0.143662,-1.20842,-2.80616,0.128144,-1.20842,-0.347137,0.213168,-0.112511,-0.179716,-0.197118,0.48588,-0.529077,1
1.42389,-0.617997,-1.50741,-1.12245,2.61908,1.27781,-1.54264,1.42389,-0.617997,-1.50741,-1.12245,2.61908,1.27781,-1.54264,1.45638,-0.651391,-1.51432,-1.08892,2.6386,1.24225,-1.48538,-0.63479,0.641513,0.227024,-0.574007,0.340517,0.760046,-1.00298,-0.63479,0.641513,0.227024,-0.574007,0.340517,0.760046,-1.00298,0.28811,-0.405306,0.986026,0.774578,0.018651,-0.107658,0.62297,-0.137668,0.355806,0.1116,-0.158396,0.381949,0.112918,0.95204,-0.424435,1.50057,-2.79552,0.113377,-1.32811,-2.79552,0.129307,-1.32811,-0.324916,0.333948,0.0690629,-0.335278,-0.195215,0.355651,-0.57259,1
1.41355,-0.606518,-1.47374,-1.13069,2.66578,1.24166,-1.55679,1.41355,-0.606518,-1.47374,-1.13069,2.66578,1.24166,-1.55679,1.44974,-0.645186,-1.51106,-1.09385,2.64233,1.2489,-1.4956,-0.672216,0.602697,0.368051,-0.443838,0.363603,0.664894,-1.02965,-0.672216,0.602697,0.368051,-0.443838,0.363603,0.664894,-1.02965,0.286198,-0.401676,0.987467,0.777812,0.0157484,-0.10792,0.618962,-0.187644,0.331366,0.156324,-0.212871,0.354119,0.156174,0.924246,-0.42371,1.48642,-2.77945,0.0725776,-1.41423,-2.77945,0.122166,-1.41423,-0.361913,0.386684,0.373219,-0.368427,0.234509,-0.0724032,-0.611933,1
1.42337,-0.626258,-1.46563,-1.13508,2.67514,1.30016,-1.56687,1.42337,-0.626258,-1.46563,-1.13508,2.67514,1.30016,-1.56687,1.44326,-0.640103,-1.50705,-1.0971,2.64356,1.25624,-1.50601,-0.626593,0.467973,0.376775,-0.30764,0.0191551,0.766661,-1.04027,-0.626593,0.467973,0.376775,-0.30764,0.0191551,0.766661,-1.04027,0.283668,-0.398375,0.989098,0.781407,0.0117632,-0.108456,0.614412,-0.219745,0.28612,0.148998,-0.25095,0.319088,0.149164,0.896803,-0.422652,1.47148,-2.74423,0.105748,-1.49423,-2.74423,0.114855,-1.49423,-0.198915,0.138458,0.414208,-0.379778,0.315766,0.439179,-0.608679,1
1.41552,-0.654366,-1.55278,-1.10142,2.59945,1.33113,-1.56146,1.41552,-0.654366,-1.55278,-1.10142,2.59945,1.33113,-1.56146,1.43834,-0.636036,-1.50564,-1.10014,2.64058,1.26444,-1.51614,-0.434574,0.408677,0.0673977,-0.305087,-0.390677,0.832741,-1.00442,-0.434574,0.408677,0.0673977,-0.305087,-0.390677,0.832741,-1.00442,0.281858,-0.395337,0.989985,0.785745,0.00717666,-0.107498,0.609096,-0.127753,0.269106,0.0718756,-0.148881,0.316935,0.0753752,0.869136,-0.421619,1.45549,-2.76676,0.103372,-1.59901,-2.76676,0.108067,-1.59901,-0.22817,-0.183292,-0.471309,-0.0128449,-0.411308,0.666948,-0.453269,1
1.40375,-0.621938,-1.55118,-1.12336,2.58208,1.33172,-1.56936,1.40375,-0.621938,-1.55118,-1.12336,2.58208,1.33172,-1.56936,1.43521,-0.630874,-1.50577,-1.10362,2.63609,1.27166,-1.52628,-0.293463,0.556678,-0.0266164,-0.376392,-0.40546,0.630116,-1.02422,-0.293463,0.556678,-0.0266164,-0.376392,-0.40546,0.630116,-1.02422,0.281369,-0.391247,0.990867,0.790046,0.00268647,-0.10486,0.604007,-0.00768254,0.378726,0.0847756,-0.0126981,0.429766,0.0907748,0.841672,-0.420968,1.43876,-2.74642,0.0650615,-1.67361,-2.74642,0.099281,-1.67361,-0.314584,0.0893564,-0.45404,-0.197382,-0.54016,0.600547,-0.430833,1
1.39662,-0.584107,-1.49155,-1.15822,2.63258,1.29179,-1.58451,1.39662,-0.584107,-1.49155,-1.15822,2.63258,1.29179,-1.58451,1.43183,-0.624707,-1.50466,-1.1085,2.63609,1.27448,-1.53702,-0.364528,0.625454,0.189538,-0.523327,0.153586,0.192259,-1.09083,-0.364528,0.625454,0.189538,-0.523327,0.153586,0.192259,-1.09083,0.281813,-0.386931,0.991896,0.793393,0.000994157,-0.102216,0.600065,0.042646,0.405425,0.102612,0.0510365,0.428859,0.106966,0.814392,-0.419917,1.42127,-2.72793,0.105077,-1.7491,-2.72793,0.0927956,-1.7491,-0.352059,0.405993,0.131075,-0.497177,-0.0351342,0.173015,-0.474962,1
