pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,eep_vel_x,eep_vel_y,eep_vel_z,ee_vel_offset_x,ee_vel_offset_y,ee_vel_offset_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.57568,-0.853062,-1.89474,-0.714626,2.03187,1.53061,-1.30516,1.57568,-0.853062,-1.89474,-0.714626,2.03187,1.53061,-1.30516,1.66109,-0.92609,-1.84702,-0.790166,2.05067,1.46861,-1.25789,-0.816826,0.718198,-0.622386,1.15056,-0.21178,1.16558,-0.905471,-0.816826,0.718198,-0.622386,1.15056,-0.21178,1.16558,-0.905471,0.321893,-0.524176,0.85535,0.830446,-0.103685,0.0550064,0.544594,-0.87719,-0.1157,0.496258,-0.900598,-0.0258906,0.474302,1.68308,-0.557565,1.55285,-3.62678,-0.0166476,2.22238,-3.62678,-0.000625423,2.02238,-0.854019,0.730273,-0.477178,0.755405,-0.188041,0.619957,-0.472682,1
1.56699,-0.845312,-1.90463,-0.702937,2.02967,1.54034,-1.31148,1.56699,-0.845312,-1.90463,-0.702937,2.02967,1.54034,-1.31148,1.65235,-0.918864,-1.85401,-0.778059,2.04831,1.48012,-1.26674,-0.893152,0.72866,-0.717515,1.22577,-0.242172,1.15288,-0.881599,-0.893152,0.72866,-0.717515,1.22577,-0.242172,1.15288,-0.881599,0.312525,-0.524666,0.860066,0.837647,-0.114106,0.0571732,0.531092,-0.933723,-0.13648,0.497164,-0.949235,-0.0432614,0.472485,1.64794,-0.55756,1.57396,-3.51397,0.000464916,2.11167,-3.51397,-0.000771454,1.91167,-0.853633,0.735523,-0.506127,0.751216,-0.186348,0.602204,-0.447445,1
1.55847,-0.838172,-1.91399,-0.691031,2.02633,1.55153,-1.32055,1.55847,-0.838172,-1.91399,-0.691031,2.02633,1.55153,-1.32055,1.64388,-0.911545,-1.86114,-0.766187,2.0457,1.49162,-1.2755,-0.824919,0.734256,-0.708849,1.17042,-0.270812,1.14534,-0.872749,-0.824919,0.734256,-0.708849,1.17042,-0.270812,1.14534,-0.872749,0.303434,-0.524725,0.864712,0.844379,-0.124559,0.0596108,0.517644,-0.877531,-0.0759595,0.48828,-0.889006,0.0182696,0.46129,1.61271,-0.557487,1.59464,-3.52311,0.00730753,2.06708,-3.52311,0.00027184,1.86708,-0.854138,0.733734,-0.528461,0.751564,-0.193679,0.599082,-0.450526,1
1.54974,-0.831059,-1.92496,-0.679455,2.01929,1.56179,-1.3285,1.54974,-0.831059,-1.92496,-0.679455,2.01929,1.56179,-1.3285,1.6353,-0.904437,-1.86898,-0.754376,2.04262,1.50304,-1.2841,-0.884038,0.696229,-0.822642,1.18841,-0.32061,1.14105,-0.855911,-0.884038,0.696229,-0.822642,1.18841,-0.32061,1.14105,-0.855911,0.294477,-0.524736,0.869041,0.850858,-0.134811,0.0625857,0.503934,-0.903044,-0.104875,0.445927,-0.904065,-0.00966518,0.416761,1.57669,-0.557835,1.61423,-3.60175,-0.0348091,1.95955,-3.60175,-0.00255427,1.75955,-0.855559,0.733778,-0.559855,0.749214,-0.233292,0.587552,-0.444074,1
1.54091,-0.82379,-1.93488,-0.667485,2.01615,1.57193,-1.33638,1.54091,-0.82379,-1.93488,-0.667485,2.01615,1.57193,-1.33638,1.62646,-0.897147,-1.87749,-0.742127,2.03916,1.51425,-1.29264,-0.866673,0.750495,-0.844142,1.23187,-0.35804,1.11729,-0.853082,-0.866673,0.750495,-0.844142,1.23187,-0.35804,1.11729,-0.853082,0.285406,-0.524618,0.873395,0.857204,-0.145088,0.0660908,0.489676,-0.901766,-0.0568423,0.480998,-0.897547,0.0420588,0.448463,1.5409,-0.558038,1.63224,-3.57866,-0.0203013,1.80112,-3.57866,-0.00521519,1.60112,-0.855443,0.733564,-0.573868,0.746423,-0.230107,0.57686,-0.437479,1
1.53251,-0.816501,-1.94526,-0.656059,2.01203,1.58259,-1.34504,1.53251,-0.816501,-1.94526,-0.656059,2.01203,1.58259,-1.34504,1.61809,-0.889745,-1.88626,-0.730309,2.03541,1.52544,-1.30102,-0.843171,0.722187,-0.908918,1.18183,-0.376659,1.11686,-0.832397,-0.843171,0.722187,-0.908918,1.18183,-0.376659,1.11686,-0.832397,0.276831,-0.524017,0.877628,0.862978,-0.155322,0.0699579,0.475658,-0.866368,-0.0423575,0.440406,-0.854811,0.055355,0.406025,1.50522,-0.558434,1.64947,-3.56818,-0.0395417,1.72285,-3.56818,-0.0154557,1.52285,-0.855826,0.732442,-0.589937,0.742492,-0.233889,0.571545,-0.440223,1
1.52349,-0.809499,-1.95691,-0.644179,2.00541,1.59199,-1.35168,1.52349,-0.809499,-1.95691,-0.644179,2.00541,1.59199,-1.35168,1.60914,-0.882752,-1.89608,-0.718049,2.03157,1.53638,-1.30926,-0.899942,0.705133,-0.988891,1.22005,-0.394224,1.09251,-0.821946,-0.899942,0.705133,-0.988891,1.22005,-0.394224,1.09251,-0.821946,0.267991,-0.523786,0.88152,0.868738,-0.165181,0.0742824,0.460968,-0.900323,-0.0596876,0.42489,-0.880045,0.0375305,0.388408,1.46935,-0.558671,1.6659,-3.58688,-0.0236869,1.64267,-3.58688,-0.0200536,1.44267,-0.856552,0.732527,-0.608322,0.73869,-0.261588,0.556147,-0.424255,1
1.51501,-0.802737,-1.96765,-0.632674,2.00122,1.60161,-1.36014,1.51501,-0.802737,-1.96765,-0.632674,2.00122,1.60161,-1.36014,1.60073,-0.875427,-1.90573,-0.706115,2.02729,1.54725,-1.31742,-0.831582,0.741147,-0.967606,1.19496,-0.438461,1.07517,-0.813042,-0.831582,0.741147,-0.967606,1.19496,-0.438461,1.07517,-0.813042,0.259642,-0.522898,0.885514,0.873883,-0.175192,0.0789024,0.446555,-0.848812,0.0079644,0.442466,-0.824806,0.106459,0.402891,1.43389,-0.558631,1.68126,-3.54608,0.00394583,1.53676,-3.54608,-0.0220635,1.33676,-0.857217,0.726897,-0.619212,0.734405,-0.260704,0.543521,-0.427147,1
1.50582,-0.796122,-1.97949,-0.621593,1.99639,1.61,-1.36605,1.50582,-0.796122,-1.97949,-0.621593,1.99639,1.61,-1.36605,1.5917,-0.868358,-1.91621,-0.694028,2.02277,1.55797,-1.32545,-0.92016,0.686378,-1.06661,1.2103,-0.45221,1.07198,-0.801573,-0.92016,0.686378,-1.06661,1.2103,-0.45221,1.07198,-0.801573,0.251097,-0.522216,0.889229,0.878904,-0.184908,0.0840377,0.431596,-0.892928,-0.0344847,0.397735,-0.858963,0.0615366,0.356566,1.39858,-0.558402,1.69563,-3.53162,0.0229776,1.43673,-3.53162,-0.0177373,1.23673,-0.858814,0.722362,-0.632803,0.724341,-0.263869,0.52032,-0.405973,1
1.49697,-0.789236,-1.99024,-0.610339,1.99369,1.61867,-1.37343,1.49697,-0.789236,-1.99024,-0.610339,1.99369,1.61867,-1.37343,1.58299,-0.861204,-1.92654,-0.682121,2.01818,1.56855,-1.33346,-0.854161,0.733105,-1.02297,1.18829,-0.468278,1.04615,-0.799967,-0.854161,0.733105,-1.02297,1.18829,-0.468278,1.04615,-0.799967,0.242855,-0.52115,0.89296,0.883425,-0.194615,0.0892477,0.416798,-0.845326,0.0365044,0.426857,-0.809541,0.132665,0.382757,1.36306,-0.558524,1.70893,-3.55136,-0.0122666,1.33015,-3.55136,-0.0106775,1.13015,-0.860156,0.719685,-0.637048,0.717821,-0.244879,0.501216,-0.399727,1
1.48789,-0.782548,-2.00204,-0.599741,1.98971,1.62706,-1.37973,1.48789,-0.782548,-2.00204,-0.599741,1.98971,1.62706,-1.37973,1.574,-0.854117,-1.93737,-0.670241,2.0133,1.57896,-1.34133,-0.918662,0.694096,-1.10316,1.19795,-0.487415,1.04891,-0.783452,-0.918662,0.694096,-1.10316,1.19795,-0.487415,1.04891,-0.783452,0.234645,-0.520035,0.896535,0.887651,-0.204129,0.0949121,0.401746,-0.87497,0.0128804,0.393177,-0.830321,0.106832,0.347095,1.3275,-0.558838,1.72124,-3.55655,-0.0313699,1.23029,-3.55655,-0.00824864,1.03029,-0.861112,0.715696,-0.646692,0.705002,-0.235851,0.480951,-0.383996,1
1.47886,-0.775834,-2.013,-0.589479,1.98782,1.63358,-1.38535,1.47886,-0.775834,-2.013,-0.589479,1.98782,1.63358,-1.38535,1.565,-0.847066,-1.94819,-0.658383,2.00828,1.58919,-1.34909,-0.883966,0.707303,-1.07478,1.16067,-0.505344,1.01221,-0.772894,-0.883966,0.707303,-1.07478,1.16067,-0.505344,1.01221,-0.772894,0.226543,-0.518736,0.900073,0.891482,-0.213543,0.100732,0.386669,-0.836414,0.0552815,0.397937,-0.788315,0.146887,0.349869,1.29257,-0.558946,1.73222,-3.49246,-0.0107944,1.09869,-3.49246,-0.00629638,0.898692,-0.861316,0.712319,-0.648093,0.689035,-0.204635,0.443854,-0.362591,1
1.46986,-0.768955,-2.02438,-0.57886,1.98501,1.63878,-1.3886,1.46986,-0.768955,-2.02438,-0.57886,1.98501,1.63878,-1.3886,1.55597,-0.840144,-1.95937,-0.646611,2.00328,1.59908,-1.35662,-0.921622,0.692645,-1.13199,1.21038,-0.491385,0.982395,-0.746516,-0.921622,0.692645,-1.13199,1.21038,-0.491385,0.982395,-0.746516,0.218595,-0.517398,0.903462,0.894958,-0.222632,0.106805,0.371588,-0.866075,0.0468076,0.393951,-0.811577,0.135375,0.344153,1.25782,-0.558884,1.74273,-3.4748,0.00617504,1.05069,-3.4748,-0.00609074,0.850687,-0.861126,0.711891,-0.650046,0.677511,-0.182656,0.397005,-0.319878,1
1.46059,-0.762404,-2.03582,-0.567552,1.98207,1.6448,-1.39151,1.46059,-0.762404,-2.03582,-0.567552,1.98207,1.6448,-1.39151,1.54678,-0.833067,-1.97066,-0.634778,1.99858,1.60861,-1.36389,-0.902938,0.70487,-1.12513,1.16752,-0.465345,0.943074,-0.721276,-0.902938,0.70487,-1.12513,1.16752,-0.465345,0.943074,-0.721276,0.210615,-0.515886,0.906948,0.898082,-0.231561,0.112941,0.356472,-0.837457,0.0782034,0.395054,-0.78016,0.162834,0.344113,1.22265,-0.55883,1.75241,-3.51704,0.00536442,0.968111,-3.51704,-0.00708635,0.768111,-0.86182,0.706635,-0.651667,0.672259,-0.165067,0.361861,-0.276241,1
1.45169,-0.7564,-2.04726,-0.556772,1.98098,1.64886,-1.39354,1.45169,-0.7564,-2.04726,-0.556772,1.98098,1.64886,-1.39354,1.53786,-0.826239,-1.98201,-0.623206,1.9942,1.61777,-1.37089,-0.904465,0.676542,-1.14769,1.16933,-0.425248,0.909953,-0.69284,-0.904465,0.676542,-1.14769,1.16933,-0.425248,0.909953,-0.69284,0.202935,-0.514328,0.910262,0.9008,-0.240087,0.119029,0.341687,-0.83588,0.0763868,0.38045,-0.775431,0.155932,0.329163,1.18764,-0.559255,1.7607,-3.50143,-0.0424325,0.82866,-3.50143,-0.0114943,0.62866,-0.861763,0.698384,-0.652491,0.664339,-0.132196,0.310909,-0.226444,1
1.44243,-0.749677,-2.05818,-0.546278,1.98013,1.64674,-1.38935,1.44243,-0.749677,-2.05818,-0.546278,1.98013,1.64674,-1.38935,1.52854,-0.8195,-1.99371,-0.611682,1.99035,1.62632,-1.37749,-0.925832,0.683349,-1.16339,1.14399,-0.366594,0.839895,-0.645408,-0.925832,0.683349,-1.16339,1.14399,-0.366594,0.839895,-0.645408,0.195138,-0.512866,0.913522,0.903287,-0.248115,0.125205,0.326857,-0.835547,0.0871452,0.382593,-0.771623,0.160857,0.331542,1.15306,-0.55883,1.76805,-3.45745,0.0424623,0.734937,-3.45745,-0.0058436,0.534937,-0.861079,0.698232,-0.644686,0.654045,-0.102139,0.204155,-0.118565,1
1.43342,-0.743176,-2.06879,-0.534931,1.97905,1.6406,-1.38252,1.43342,-0.743176,-2.06879,-0.534931,1.97905,1.6406,-1.38252,1.51957,-0.81245,-2.00503,-0.600582,1.98697,1.6342,-1.38335,-0.90057,0.699347,-1.13665,1.09191,-0.330412,0.769118,-0.564672,-0.90057,0.699347,-1.13665,1.09191,-0.330412,0.769118,-0.564672,0.187702,-0.511019,0.916969,0.905262,-0.25585,0.131261,0.312748,-0.79961,0.118515,0.389216,-0.73455,0.187059,0.338381,1.11752,-0.559399,1.7745,-3.5548,-0.0569046,0.645602,-3.5548,-0.00651138,0.445602,-0.861424,0.692739,-0.637617,0.656511,-0.0791784,0.0639806,0.00830944,1
1.42397,-0.736574,-2.07913,-0.525343,1.98553,1.62304,-1.37869,1.42397,-0.736574,-2.07913,-0.525343,1.98553,1.62304,-1.37869,1.51007,-0.80592,-2.01679,-0.589564,1.98405,1.64135,-1.38832,-0.957098,0.649386,-1.17531,1.11296,-0.278488,0.693703,-0.47212,-0.957098,0.649386,-1.17531,1.11296,-0.278488,0.693703,-0.47212,0.180109,-0.50956,0.920142,0.907071,-0.262778,0.137486,0.298779,-0.833366,0.0880251,0.369582,-0.763554,0.148945,0.320441,1.08251,-0.559162,1.78025,-3.50037,0.023669,0.574458,-3.50037,-0.00599963,0.374458,-0.860986,0.693451,-0.623363,0.642211,0.014823,-0.183119,0.0963046,1
1.41465,-0.729365,-2.0876,-0.515168,1.99667,1.61788,-1.37632,1.41465,-0.729365,-2.0876,-0.515168,1.99667,1.61788,-1.37632,1.50083,-0.799022,-2.02821,-0.578773,1.98159,1.64749,-1.39205,-0.916928,0.693224,-1.14473,1.06022,-0.239756,0.583403,-0.329319,-0.916928,0.693224,-1.14473,1.06022,-0.239756,0.583403,-0.329319,0.172799,-0.507757,0.923604,0.908442,-0.269272,0.143688,0.28562,-0.786532,0.1324,0.394089,-0.716055,0.187932,0.345809,1.04789,-0.559356,1.78521,-3.46253,-0.0193477,0.495732,-3.46253,-0.0079436,0.295732,-0.861875,0.696575,-0.593922,0.636046,0.150806,-0.296051,0.157338,1
1.40531,-0.723312,-2.09434,-0.506324,2.00976,1.61267,-1.36791,1.40531,-0.723312,-2.09434,-0.506324,2.00976,1.61267,-1.36791,1.49133,-0.792355,-2.03984,-0.567928,1.97975,1.65183,-1.39361,-0.958512,0.665313,-1.16031,1.10046,-0.16837,0.375984,-0.08807,-0.958512,0.665313,-1.16031,1.10046,-0.16837,0.375984,-0.08807,0.165454,-0.506238,0.927114,0.909627,-0.27456,0.150124,0.273235,-0.813671,0.108003,0.403866,-0.73877,0.152337,0.360342,1.01242,-0.559824,1.7891,-3.54681,-0.0468373,0.389767,-3.54681,-0.0125589,0.189767,-0.860228,0.690429,-0.544961,0.616042,0.300105,-0.391603,0.256979,1
1.39608,-0.717075,-2.09906,-0.500432,2.01559,1.61009,-1.35591,1.39608,-0.717075,-2.09906,-0.500432,2.01559,1.61009,-1.35591,1.48206,-0.785752,-2.05119,-0.557456,1.97874,1.65328,-1.393,-0.920943,0.655342,-1.13953,1.02927,-0.0664582,0.0516508,0.0982804,-0.920943,0.655342,-1.13953,1.02927,-0.0664582,0.0516508,0.0982804,0.158469,-0.504914,0.930852,0.910724,-0.278192,0.156534,0.262082,-0.761815,0.0963108,0.411772,-0.685443,0.124764,0.37737,0.977298,-0.560141,1.79138,-3.51207,-0.0316262,0.227511,-3.51207,-0.0164383,0.0275109,-0.859796,0.686775,-0.478706,0.570236,0.36849,-0.431854,0.370846,1
1.3868,-0.709833,-2.10203,-0.493405,2.01651,1.60627,-1.35083,1.3868,-0.709833,-2.10203,-0.493405,2.01651,1.60627,-1.35083,1.47254,-0.779197,-2.06252,-0.546669,1.97944,1.65126,-1.3913,-0.957374,0.664151,-1.12237,1.09294,0.12145,-0.268884,0.187633,-0.957374,0.664151,-1.12237,1.09294,0.12145,-0.268884,0.187633,0.151287,-0.503972,0.935056,0.912193,-0.280055,0.162428,0.251178,-0.802558,0.0859714,0.46472,-0.727668,0.100203,0.439303,0.942481,-0.560211,1.79319,-3.48178,-0.00705719,0.181568,-3.48178,-0.0224565,-0.0184323,-0.857394,0.693638,-0.395114,0.532638,0.370663,-0.449852,0.404728,1
1.37766,-0.704062,-2.10501,-0.487195,2.01672,1.60081,-1.34857,1.37766,-0.704062,-2.10501,-0.487195,2.01672,1.60081,-1.34857,1.46323,-0.772543,-2.07341,-0.536455,1.98234,1.64692,-1.38863,-0.919936,0.659237,-1.07619,1.00994,0.352175,-0.483696,0.300581,-0.919936,0.659237,-1.07619,1.00994,0.352175,-0.483696,0.300581,0.144209,-0.503096,0.939601,0.913808,-0.280649,0.167343,0.241221,-0.770503,0.086485,0.475881,-0.704431,0.0884898,0.460049,0.907137,-0.560433,1.79386,-3.53433,-0.0221372,0.0663996,-3.53433,-0.0213646,-0.1336,-0.855689,0.684812,-0.315946,0.492597,0.343735,-0.461066,0.400581,1
1.36864,-0.698822,-2.10566,-0.481828,2.01715,1.59589,-1.34515,1.36864,-0.698822,-2.10566,-0.481828,2.01715,1.59589,-1.34515,1.45381,-0.766205,-2.08382,-0.526217,1.9879,1.6407,-1.38442,-0.953443,0.627264,-1.02711,1.02569,0.62305,-0.6604,0.466463,-0.953443,0.627264,-1.02711,1.02569,0.62305,-0.6604,0.466463,0.136752,-0.502478,0.944414,0.915626,-0.280117,0.17098,0.232225,-0.816477,0.0708782,0.495831,-0.760956,0.0623914,0.489288,0.871968,-0.560684,1.79362,-3.51695,-0.0250995,-0.0239372,-3.51695,-0.0253684,-0.223937,-0.851642,0.673827,-0.218341,0.443891,0.292549,-0.448075,0.392695,1
1.35959,-0.694523,-2.10872,-0.479651,2.01668,1.59201,-1.34048,1.35959,-0.694523,-2.10872,-0.479651,2.01668,1.59201,-1.34048,1.44442,-0.759831,-2.09323,-0.516698,1.99534,1.63358,-1.37837,-0.926144,0.647565,-0.900043,0.937001,0.77539,-0.723339,0.646498,-0.926144,0.647565,-0.900043,0.937001,0.77539,-0.723339,0.646498,0.129258,-0.501699,0.949437,0.917331,-0.279,0.173602,0.224779,-0.786657,0.110667,0.51475,-0.743463,0.0990618,0.512846,0.83778,-0.560098,1.79274,-3.41879,0.0585318,-0.0880361,-3.41879,-0.0151326,-0.288036,-0.84829,0.65308,-0.154918,0.370461,0.213386,-0.415631,0.378942,1
1.34989,-0.692125,-2.12409,-0.474333,2.01193,1.58919,-1.33387,1.34989,-0.692125,-2.12409,-0.474333,2.01193,1.58919,-1.33387,1.43495,-0.75343,-2.10121,-0.507498,2.00304,1.62628,-1.37119,-0.963462,0.632621,-0.766817,0.908623,0.758383,-0.734221,0.732807,-0.963462,0.632621,-0.766817,0.908623,0.758383,-0.734221,0.732807,0.121732,-0.500545,0.954631,0.918826,-0.277921,0.175679,0.218301,-0.794307,0.134949,0.518286,-0.755961,0.122936,0.517432,0.802626,-0.560895,1.7903,-3.51535,-0.0796616,-0.243831,-3.51535,-0.012854,-0.443831,-0.850608,0.613056,-0.228843,0.331651,0.0889411,-0.37091,0.373184,1
1.34003,-0.688414,-2.13486,-0.467733,2.01322,1.58485,-1.32411,1.34003,-0.688414,-2.13486,-0.467733,2.01322,1.58485,-1.32411,1.42523,-0.747396,-2.10762,-0.499086,2.00962,1.61891,-1.36398,-0.967189,0.601534,-0.593673,0.821272,0.619311,-0.739194,0.711403,-0.967189,0.601534,-0.593673,0.821272,0.619311,-0.739194,0.711403,0.114429,-0.499266,0.959619,0.920206,-0.276741,0.177662,0.212301,-0.753007,0.154405,0.497955,-0.716788,0.142226,0.497362,0.767317,-0.561388,1.78707,-3.53093,-0.0492752,-0.322509,-3.53093,-0.0170499,-0.522509,-0.851948,0.589822,-0.272414,0.313537,0.036015,-0.34063,0.398751,1
1.3302,-0.682847,-2.14218,-0.461035,2.01358,1.58119,-1.31418,1.3302,-0.682847,-2.14218,-0.461035,2.01358,1.58119,-1.31418,1.41529,-0.74137,-2.11237,-0.491158,2.01453,1.61162,-1.35731,-1.00695,0.601635,-0.436956,0.786568,0.450963,-0.717849,0.653696,-1.00695,0.601635,-0.436956,0.786568,0.450963,-0.717849,0.653696,0.107373,-0.497595,0.964595,0.921433,-0.275826,0.179734,0.206342,-0.7409,0.190884,0.49953,-0.704071,0.180983,0.496671,0.733269,-0.561387,1.78256,-3.40479,5.96046e-05,-0.450993,-3.40479,-0.0201745,-0.650993,-0.850833,0.585226,-0.298129,0.301225,-0.00951941,-0.304378,0.431312,1
1.31998,-0.678301,-2.14811,-0.453546,2.01817,1.57726,-1.30789,1.31998,-0.678301,-2.14811,-0.453546,2.01817,1.57726,-1.30789,1.40513,-0.735322,-2.1159,-0.484265,2.01749,1.60491,-1.35113,-1.01202,0.605015,-0.336801,0.657243,0.23459,-0.657747,0.608262,-1.01202,0.605015,-0.336801,0.657243,0.23459,-0.657747,0.608262,0.100804,-0.495595,0.969326,0.922414,-0.275154,0.182284,0.200537,-0.675491,0.217204,0.468703,-0.634254,0.209289,0.462668,0.699266,-0.561498,1.77801,-3.4003,-0.0110567,-0.45563,-3.4003,-0.0210404,-0.65563,-0.851509,0.570208,-0.322172,0.307189,0.00682262,-0.276448,0.432427,1
1.30971,-0.675195,-2.1517,-0.452925,2.02533,1.56913,-1.30343,1.30971,-0.675195,-2.1517,-0.452925,2.02533,1.56913,-1.30343,1.39478,-0.729412,-2.11967,-0.478057,2.01841,1.59886,-1.34512,-1.0468,0.58379,-0.400283,0.611978,0.0592707,-0.584257,0.604224,-1.0468,0.58379,-0.400283,0.611978,0.0592707,-0.584257,0.604224,0.0946994,-0.493554,0.97362,0.923176,-0.274471,0.185917,0.194544,-0.657877,0.211553,0.426803,-0.606487,0.203708,0.417051,0.664926,-0.561389,1.77179,-3.43401,0.0108302,-0.621319,-3.43401,-0.0193142,-0.821319,-0.850681,0.542174,-0.32026,0.251314,0.0692569,-0.297284,0.416933,1
1.29919,-0.670824,-2.1543,-0.451539,2.03023,1.5617,-1.29903,1.29919,-0.670824,-2.1543,-0.451539,2.03023,1.5617,-1.29903,1.38432,-0.723267,-2.1245,-0.472194,2.01828,1.59355,-1.33869,-1.04111,0.634341,-0.510349,0.574454,-0.0309297,-0.515922,0.661594,-1.04111,0.634341,-0.510349,0.574454,-0.0309297,-0.515922,0.661594,0.0889102,-0.491334,0.977685,0.923676,-0.273843,0.190586,0.18844,-0.623004,0.243635,0.421266,-0.563623,0.237422,0.406874,0.63034,-0.561902,1.76457,-3.45858,-0.0512719,-0.722599,-3.45858,-0.0232503,-0.922599,-0.851309,0.524432,-0.29801,0.206545,0.119515,-0.318468,0.396544,1
1.28868,-0.666741,-2.15913,-0.453676,2.03199,1.55465,-1.29439,1.28868,-0.666741,-2.15913,-0.453676,2.03199,1.55465,-1.29439,1.37395,-0.716682,-2.13054,-0.466584,2.01792,1.58886,-1.33148,-1.03659,0.659029,-0.631968,0.557604,-0.0255798,-0.452979,0.738127,-1.03659,0.659029,-0.631968,0.557604,-0.0255798,-0.452979,0.738127,0.0834291,-0.488837,0.981675,0.923903,-0.273275,0.196016,0.182489,-0.608178,0.25947,0.41099,-0.544568,0.253356,0.39397,0.595482,-0.562123,1.75642,-3.48586,-0.0221372,-0.81495,-3.48586,-0.0168449,-1.01495,-0.852693,0.499408,-0.285836,0.129079,0.140764,-0.342059,0.370915,1
1.27863,-0.664641,-2.16689,-0.457721,2.02857,1.54946,-1.28781,1.27863,-0.664641,-2.16689,-0.457721,2.02857,1.54946,-1.28781,1.36399,-0.710124,-2.13728,-0.461209,2.01819,1.58449,-1.32385,-0.977553,0.648411,-0.681763,0.525186,0.0479189,-0.440707,0.766398,-0.977553,0.648411,-0.681763,0.525186,0.0479189,-0.440707,0.766398,0.0782017,-0.486307,0.98552,0.924022,-0.272599,0.20141,0.17694,-0.571634,0.259327,0.394495,-0.511002,0.25147,0.378655,0.560664,-0.562126,1.74719,-3.48181,-0.000298023,-0.922656,-3.48181,-0.0146191,-1.12266,-0.853635,0.454832,-0.29618,0.0348809,0.103856,-0.350303,0.360378,1
1.26887,-0.663555,-2.17833,-0.450775,2.01868,1.54656,-1.28237,1.26887,-0.663555,-2.17833,-0.450775,2.01868,1.54656,-1.28237,1.35429,-0.703903,-2.1443,-0.456228,2.01945,1.57978,-1.31637,-0.968505,0.617514,-0.694659,0.493654,0.157122,-0.48191,0.739337,-0.968505,0.617514,-0.694659,0.493654,0.157122,-0.48191,0.739337,0.0730966,-0.484018,0.989175,0.924267,-0.271467,0.206329,0.171653,-0.567296,0.242279,0.377952,-0.511179,0.230079,0.365982,0.526364,-0.562635,1.73764,-3.43,-0.0508785,-0.955486,-3.43,-0.0204857,-1.15549,-0.854241,0.403477,-0.340218,0.0545288,-0.00767354,-0.332165,0.339928,1
1.25989,-0.6608,-2.18956,-0.460534,2.01396,1.54626,-1.27629,1.25989,-0.6608,-2.18956,-0.460534,2.01396,1.54626,-1.27629,1.3449,-0.697498,-2.15059,-0.452068,2.02182,1.57481,-1.30944,-0.928777,0.642922,-0.607388,0.377093,0.257638,-0.513153,0.675759,-0.928777,0.642922,-0.607388,0.377093,0.257638,-0.513153,0.675759,0.0682717,-0.481551,0.992904,0.92457,-0.270284,0.210396,0.166885,-0.514123,0.261225,0.378727,-0.466632,0.247932,0.370084,0.492417,-0.562808,1.72688,-3.39468,-0.0173271,-1.0757,-3.39468,-0.0237448,-1.2757,-0.850184,0.366974,-0.389739,-0.0846597,-0.0786275,-0.285475,0.331521,1
1.25067,-0.658918,-2.19696,-0.46605,2.01297,1.54806,-1.26985,1.25067,-0.658918,-2.19696,-0.46605,2.01297,1.54806,-1.26985,1.33548,-0.69143,-2.15625,-0.449351,2.02478,1.56914,-1.30317,-0.952793,0.590765,-0.556873,0.228677,0.295931,-0.577726,0.613464,-0.952793,0.590765,-0.556873,0.228677,0.295931,-0.577726,0.613464,0.0637623,-0.479464,0.996323,0.925088,-0.26839,0.213891,0.162571,-0.487929,0.214104,0.330084,-0.443393,0.19393,0.327052,0.457574,-0.563396,1.71526,-3.48433,-0.0587344,-1.16249,-3.48433,-0.0298,-1.36249,-0.848136,0.325124,-0.407073,-0.166989,-0.118029,-0.210844,0.333191,1
1.24083,-0.653811,-2.20211,-0.468166,2.01178,1.55046,-1.26097,1.24083,-0.653811,-2.20211,-0.468166,2.01178,1.55046,-1.26097,1.32566,-0.685569,-2.16156,-0.447533,2.02687,1.56315,-1.29726,-0.997723,0.592802,-0.532161,0.172781,0.158138,-0.598807,0.583994,-0.997723,0.592802,-0.532161,0.172781,0.158138,-0.598807,0.583994,0.0594763,-0.47762,0.999461,0.925665,-0.265986,0.217654,0.158185,-0.472679,0.211647,0.315232,-0.422142,0.188543,0.311116,0.423007,-0.563376,1.70242,-3.45667,0.00193119,-1.28329,-3.45667,-0.0273219,-1.48329,-0.848342,0.317582,-0.405477,-0.20633,-0.150829,-0.126914,0.362972,1
