pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,eep_vel_x,eep_vel_y,eep_vel_z,ee_vel_offset_x,ee_vel_offset_y,ee_vel_offset_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.63296,-0.79059,-1.73916,-1.14866,2.40072,1.09323,-1.16908,1.63296,-0.79059,-1.73916,-1.14866,2.40072,1.09323,-1.16908,1.69024,-0.857334,-1.80061,-1.20016,2.33899,1.06871,-1.11167,-0.339973,0.681228,1.12771,0.857955,1.19479,0.812188,-1.13608,-0.339973,0.681228,1.12771,0.857955,1.19479,0.812188,-1.13608,0.482749,-0.446578,0.789445,0.63371,0.199554,0.0702468,0.74408,-0.501915,0.0680027,0.983191,-0.61435,0.0570951,1.02908,1.86412,-0.422224,1.39945,-2.90977,0.229809,1.70785,-2.90977,0.204065,1.70785,-0.572759,0.66744,0.614504,0.514992,0.617275,0.245189,-0.574076,1
1.62674,-0.781592,-1.72904,-1.14635,2.41492,1.08789,-1.17993,1.62674,-0.781592,-1.72904,-1.14635,2.41492,1.08789,-1.17993,1.68666,-0.850756,-1.78988,-1.19142,2.35108,1.0762,-1.12304,-0.370915,0.638026,1.04293,0.871749,1.21218,0.714291,-1.13575,-0.370915,0.638026,1.04293,0.871749,1.21218,0.714291,-1.13575,0.476558,-0.44639,0.799381,0.639355,0.190564,0.0621829,0.742323,-0.514449,0.0145928,0.924142,-0.622209,-0.00085343,0.964069,1.83482,-0.420426,1.41524,-2.93046,0.179839,1.57923,-2.93046,0.206079,1.57923,-0.599209,0.691637,0.608346,0.450701,0.638406,0.116959,-0.568858,1
1.6228,-0.774182,-1.71811,-1.14678,2.42902,1.08152,-1.19157,1.6228,-0.774182,-1.71811,-1.14678,2.42902,1.08152,-1.19157,1.68289,-0.844662,-1.77969,-1.18277,2.36346,1.08247,-1.13439,-0.380017,0.614482,1.0168,0.862778,1.23997,0.592323,-1.13475,-0.380017,0.614482,1.0168,0.862778,1.23997,0.592323,-1.13475,0.470423,-0.446631,0.808658,0.64482,0.182591,0.0541011,0.740231,-0.512307,-0.00471841,0.891727,-0.618216,-0.0223991,0.9276,1.80555,-0.419026,1.42972,-2.92678,0.139964,1.44813,-2.92678,0.197234,1.44813,-0.600879,0.704794,0.615819,0.35993,0.655622,-0.00948463,-0.571825,1
1.61754,-0.765776,-1.7077,-1.14998,2.44335,1.07525,-1.20423,1.61754,-0.765776,-1.7077,-1.14998,2.44335,1.07525,-1.20423,1.6785,-0.838224,-1.7697,-1.17408,2.37597,1.08717,-1.14579,-0.464065,0.65221,0.996118,0.85295,1.2527,0.433228,-1.14174,-0.464065,0.65221,0.996118,0.85295,1.2527,0.433228,-1.14174,0.464133,-0.447055,0.817838,0.650329,0.17534,0.046291,0.737689,-0.538261,-0.0219289,0.878423,-0.635129,-0.0424444,0.907981,1.77622,-0.417578,1.44351,-2.93236,0.144777,1.37899,-2.93236,0.184604,1.37899,-0.609586,0.724486,0.619948,0.240947,0.673757,-0.119199,-0.584396,1
1.61478,-0.758756,-1.69566,-1.16691,2.45697,1.07843,-1.21815,1.61478,-0.758756,-1.69566,-1.16691,2.45697,1.07843,-1.21815,1.67342,-0.831627,-1.75938,-1.16612,2.38851,1.08988,-1.15728,-0.520943,0.661546,1.04751,0.774416,1.2564,0.214691,-1.15056,-0.520943,0.661546,1.04751,0.774416,1.2564,0.214691,-1.15056,0.457923,-0.447399,0.826734,0.655531,0.169118,0.0389281,0.734957,-0.530239,-0.00426528,0.856313,-0.617512,-0.0267439,0.880204,1.74689,-0.415894,1.45614,-2.93343,0.168404,1.2627,-2.93343,0.173124,1.2627,-0.58642,0.728701,0.637158,-0.00789451,0.684651,-0.114565,-0.608724,1
1.61127,-0.752267,-1.68356,-1.18098,2.47069,1.08789,-1.23238,1.61127,-0.752267,-1.68356,-1.18098,2.47069,1.08789,-1.23238,1.66754,-0.825043,-1.74891,-1.15907,2.40121,1.09038,-1.16879,-0.612253,0.662912,1.04619,0.683921,1.28091,-0.00671133,-1.15158,-0.612253,0.662912,1.04619,0.683921,1.28091,-0.00671133,-1.15158,0.451851,-0.447832,0.835163,0.66041,0.164203,0.0320334,0.732031,-0.530967,-0.0180501,0.812271,-0.606852,-0.0443942,0.830254,1.71776,-0.414276,1.46774,-2.91317,0.161794,1.15998,-2.91317,0.165159,1.15998,-0.562655,0.727764,0.653506,-0.219149,0.694791,-0.0249214,-0.63581,1
1.61052,-0.746269,-1.67128,-1.18721,2.48423,1.10187,-1.24575,1.61052,-0.746269,-1.67128,-1.18721,2.48423,1.10187,-1.24575,1.661,-0.81791,-1.73815,-1.15371,2.41429,1.08923,-1.18041,-0.666519,0.732302,1.08268,0.472969,1.31667,-0.145085,-1.16667,-0.666519,0.732302,1.08268,0.472969,1.31667,-0.145085,-1.16667,0.44609,-0.44775,0.843237,0.664746,0.160361,0.0258036,0.729199,-0.520007,0.013629,0.800956,-0.590914,-0.0122428,0.816235,1.68884,-0.412104,1.47859,-2.89139,0.217238,1.08545,-2.89139,0.163539,1.08545,-0.504705,0.716411,0.668731,-0.334919,0.699461,0.126462,-0.653355,1
1.60903,-0.741857,-1.66049,-1.18708,2.49837,1.10491,-1.25808,1.60903,-0.741857,-1.66049,-1.18708,2.49837,1.10491,-1.25808,1.65359,-0.810473,-1.72737,-1.15108,2.42794,1.08763,-1.1923,-0.767872,0.747355,1.08338,0.205738,1.37766,-0.149123,-1.19852,-0.767872,0.747355,1.08338,0.205738,1.37766,-0.149123,-1.19852,0.4407,-0.447118,0.850519,0.668509,0.15753,0.020171,0.726549,-0.481676,0.101632,0.700032,-0.537533,0.0749709,0.709993,1.66002,-0.410452,1.48834,-2.88198,0.165176,0.97481,-2.88198,0.168096,0.97481,-0.445632,0.68616,0.668882,-0.359987,0.704242,0.172815,-0.657887,1
1.60307,-0.737507,-1.6487,-1.18349,2.512,1.10473,-1.26958,1.60307,-0.737507,-1.6487,-1.18349,2.512,1.10473,-1.26958,1.64532,-0.80279,-1.71599,-1.15116,2.44209,1.08709,-1.20466,-0.84383,0.778371,1.14857,-0.0746636,1.42466,-0.0168023,-1.24954,-0.84383,0.778371,1.14857,-0.0746636,1.42466,-0.0168023,-1.24954,0.435457,-0.445738,0.857227,0.671773,0.154908,0.0147596,0.724228,-0.46483,0.187477,0.64645,-0.518391,0.163103,0.655412,1.63078,-0.408345,1.49705,-2.92486,0.210679,0.870502,-2.92486,0.178874,0.870502,-0.422466,0.652835,0.672892,-0.32333,0.699078,0.176416,-0.649255,1
1.59678,-0.733675,-1.63693,-1.18581,2.5257,1.09837,-1.28089,1.59678,-0.733675,-1.63693,-1.18581,2.5257,1.09837,-1.28089,1.63617,-0.79481,-1.70452,-1.15378,2.45653,1.08827,-1.21757,-0.936159,0.793735,1.14779,-0.31403,1.45199,0.164296,-1.30623,-0.936159,0.793735,1.14779,-0.31403,1.45199,0.164296,-1.30623,0.430281,-0.44372,0.863316,0.674854,0.152246,0.00962855,0.722012,-0.463909,0.233488,0.579922,-0.516661,0.211239,0.588333,1.60165,-0.406353,1.50481,-2.91245,0.19927,0.775993,-2.91245,0.187853,0.775993,-0.393896,0.611358,0.675892,-0.320327,0.691668,0.100973,-0.633162,1
1.58819,-0.729986,-1.62565,-1.18715,2.53893,1.10729,-1.29233,1.58819,-0.729986,-1.62565,-1.18715,2.53893,1.10729,-1.29233,1.6266,-0.787092,-1.69287,-1.15822,2.47109,1.09119,-1.23083,-0.954759,0.761281,1.17367,-0.476409,1.45438,0.332978,-1.32889,-0.954759,0.761281,1.17367,-0.476409,1.45438,0.332978,-1.32889,0.425217,-0.441314,0.868759,0.677686,0.149496,0.00447952,0.719981,-0.445406,0.275294,0.520756,-0.499139,0.254353,0.528906,1.57247,-0.405039,1.51167,-2.91852,0.131354,0.686896,-2.91852,0.186326,0.686896,-0.384095,0.571064,0.672266,-0.289331,0.678388,0.161031,-0.614968,1
1.58589,-0.729775,-1.61429,-1.19165,2.55221,1.11784,-1.30489,1.58589,-0.729775,-1.61429,-1.19165,2.55221,1.11784,-1.30489,1.61727,-0.779624,-1.68107,-1.16338,2.48545,1.09508,-1.24415,-0.928333,0.743472,1.16892,-0.511751,1.43088,0.398365,-1.32815,-0.928333,0.743472,1.16892,-0.511751,1.43088,0.398365,-1.32815,0.420394,-0.43853,0.873857,0.680231,0.146638,-0.000638611,0.71818,-0.425065,0.299049,0.494034,-0.478617,0.279544,0.501687,1.54362,-0.40331,1.5174,-2.88488,0.172907,0.572181,-2.88488,0.182599,0.572181,-0.313866,0.49849,0.667868,-0.2827,0.667589,0.227621,-0.607431,1
1.57611,-0.723883,-1.60468,-1.19037,2.56673,1.12873,-1.31895,1.57611,-0.723883,-1.60468,-1.19037,2.56673,1.12873,-1.31895,1.6084,-0.772431,-1.66964,-1.16839,2.49958,1.0984,-1.25722,-0.858511,0.715344,1.1491,-0.498388,1.40871,0.31246,-1.30005,-0.858511,0.715344,1.1491,-0.498388,1.40871,0.31246,-1.30005,0.415928,-0.435755,0.878648,0.682576,0.144233,-0.00550283,0.71642,-0.38008,0.312719,0.468714,-0.42794,0.292543,0.474348,1.51493,-0.401429,1.52232,-2.86897,0.188118,0.492656,-2.86897,0.177198,0.492656,-0.32288,0.485475,0.649622,-0.219814,0.671458,0.303242,-0.617355,1
1.57195,-0.721754,-1.59445,-1.18153,2.57939,1.14062,-1.3314,1.57195,-0.721754,-1.59445,-1.18153,2.57939,1.14062,-1.3314,1.60079,-0.765418,-1.65784,-1.17322,2.51343,1.10148,-1.26988,-0.742345,0.697751,1.17043,-0.476289,1.37694,0.305497,-1.25498,-0.742345,0.697751,1.17043,-0.476289,1.37694,0.305497,-1.25498,0.412061,-0.43238,0.883419,0.684221,0.141908,-0.0102409,0.715261,-0.329605,0.361699,0.464949,-0.375965,0.343076,0.470027,1.48632,-0.399674,1.5266,-2.86102,0.175485,0.427294,-2.86102,0.17575,0.427294,-0.288396,0.436641,0.633831,-0.0830882,0.65963,0.391364,-0.615123,1
1.56255,-0.713605,-1.58476,-1.16214,2.59234,1.14615,-1.34266,1.56255,-0.713605,-1.58476,-1.16214,2.59234,1.14615,-1.34266,1.5937,-0.758356,-1.64653,-1.17765,2.52705,1.1051,-1.2822,-0.684715,0.71247,1.14091,-0.436815,1.35785,0.385584,-1.22566,-0.684715,0.71247,1.14091,-0.436815,1.35785,0.385584,-1.22566,0.408319,-0.428891,0.888127,0.685808,0.139397,-0.0149298,0.714152,-0.318249,0.384665,0.468929,-0.367186,0.368477,0.474447,1.4574,-0.398004,1.52959,-2.89129,0.167033,0.299585,-2.89129,0.171402,0.299585,-0.311508,0.447505,0.617712,0.155103,0.652813,0.410562,-0.604586,1
1.55098,-0.708917,-1.57481,-1.14854,2.60404,1.15488,-1.35243,1.55098,-0.708917,-1.57481,-1.14854,2.60404,1.15488,-1.35243,1.58758,-0.751199,-1.63468,-1.18174,2.54044,1.1101,-1.29439,-0.599545,0.708,1.18528,-0.3916,1.33216,0.540356,-1.22024,-0.599545,0.708,1.18528,-0.3916,1.33216,0.540356,-1.22024,0.404695,-0.424735,0.893087,0.687023,0.1361,-0.019907,0.713498,-0.309651,0.430343,0.487627,-0.366108,0.417113,0.494456,1.42861,-0.395949,1.53201,-2.8792,0.205472,0.241792,-2.8792,0.174707,0.241792,-0.366034,0.422813,0.598774,0.33199,0.636038,0.447824,-0.58036,1
1.53086,-0.699525,-1.56845,-1.14123,2.61417,1.15509,-1.36336,1.53086,-0.699525,-1.56845,-1.14123,2.61417,1.15509,-1.36336,1.58175,-0.744615,-1.62303,-1.18419,2.55371,1.11673,-1.30669,-0.572162,0.649506,1.16018,-0.205357,1.32006,0.698772,-1.2334,-0.572162,0.649506,1.16018,-0.205357,1.32006,0.698772,-1.2334,0.40051,-0.421134,0.898197,0.688646,0.131991,-0.0258041,0.712516,-0.359791,0.367382,0.506148,-0.428792,0.35275,0.513752,1.40004,-0.393834,1.53325,-2.85771,0.211501,0.12424,-2.85771,0.184867,0.12424,-0.508871,0.450896,0.545831,0.42959,0.604597,0.383618,-0.566668,1
1.5213,-0.68969,-1.55995,-1.14019,2.62221,1.15361,-1.37622,1.5213,-0.68969,-1.55995,-1.14019,2.62221,1.15361,-1.37622,1.57652,-0.738165,-1.61169,-1.18446,2.56679,1.12448,-1.31908,-0.509162,0.63757,1.12777,0.0292408,1.30142,0.798994,-1.23787,-0.509162,0.63757,1.12777,0.0292408,1.30142,0.798994,-1.23787,0.39581,-0.417901,0.90375,0.690694,0.126991,-0.0324602,0.711169,-0.402181,0.326763,0.554374,-0.482767,0.312515,0.562436,1.37108,-0.392494,1.53353,-2.89515,0.134024,0.0276923,-2.89515,0.183442,0.0276923,-0.55217,0.484755,0.517356,0.442635,0.554247,0.291253,-0.571378,1
1.51451,-0.682805,-1.55112,-1.13971,2.6322,1.15588,-1.39039,1.51451,-0.682805,-1.55112,-1.13971,2.6322,1.15588,-1.39039,1.57214,-0.732233,-1.6005,-1.18209,2.57961,1.13292,-1.33127,-0.413027,0.575805,1.10939,0.298149,1.27266,0.845108,-1.21021,-0.413027,0.575805,1.10939,0.298149,1.27266,0.845108,-1.21021,0.390604,-0.415235,0.909739,0.692965,0.121248,-0.0400718,0.709572,-0.436348,0.267826,0.594097,-0.527598,0.251751,0.601351,1.34207,-0.391205,1.53273,-2.90121,0.12885,-0.0797749,-2.90121,0.175719,-0.0797749,-0.576284,0.494285,0.493808,0.423814,0.525886,0.22965,-0.591213,1
1.51162,-0.675583,-1.54045,-1.14551,2.64569,1.14593,-1.40395,1.51162,-0.675583,-1.54045,-1.14551,2.64569,1.14593,-1.40395,1.56851,-0.726912,-1.59023,-1.17753,2.592,1.14091,-1.34306,-0.34666,0.525952,1.0043,0.512206,1.2266,0.776368,-1.16714,-0.34666,0.525952,1.0043,0.512206,1.2266,0.776368,-1.16714,0.385208,-0.413351,0.915757,0.695456,0.115518,-0.0480791,0.707591,-0.451995,0.191151,0.598795,-0.544968,0.17315,0.603817,1.31303,-0.389868,1.5309,-2.904,0.133705,-0.182784,-2.904,0.165963,-0.182784,-0.568907,0.513288,0.497726,0.320288,0.536945,0.0502408,-0.608904,1
1.51806,-0.66954,-1.52815,-1.17773,2.65871,1.14354,-1.41735,1.51806,-0.66954,-1.52815,-1.17773,2.65871,1.14354,-1.41735,1.56563,-0.721136,-1.58035,-1.1713,2.60368,1.14744,-1.35454,-0.274133,0.599809,0.977842,0.644185,1.14333,0.600192,-1.1442,-0.274133,0.599809,0.977842,0.644185,1.14333,0.600192,-1.1442,0.379888,-0.411356,0.92222,0.69797,0.109808,-0.055688,0.705464,-0.43486,0.227634,0.648819,-0.52275,0.214393,0.65265,1.28455,-0.388125,1.52799,-2.84805,0.17432,-0.291586,-2.84805,0.158666,-0.291586,-0.475732,0.515958,0.521999,-0.0643163,0.550309,-0.0389798,-0.628044,1
1.5277,-0.669958,-1.51776,-1.19648,2.66849,1.1684,-1.42646,1.5277,-0.669958,-1.51776,-1.19648,2.66849,1.1684,-1.42646,1.56281,-0.715007,-1.57098,-1.16456,2.61453,1.15229,-1.36604,-0.290934,0.615711,0.927054,0.674613,1.06352,0.443178,-1.15513,-0.290934,0.615711,0.927054,0.674613,1.06352,0.443178,-1.15513,0.374775,-0.409277,0.928722,0.700637,0.104562,-0.0624682,0.703045,-0.427845,0.218736,0.64184,-0.507852,0.207593,0.644053,1.25594,-0.386344,1.52429,-2.86142,0.178149,-0.36943,-2.86142,0.153072,-0.36943,-0.351087,0.450488,0.532196,-0.319185,0.539557,0.161067,-0.604241,1
1.53077,-0.667174,-1.51761,-1.19601,2.68059,1.18709,-1.4367,1.53077,-0.667174,-1.51761,-1.19601,2.68059,1.18709,-1.4367,1.55945,-0.70888,-1.56179,-1.15848,2.62488,1.15465,-1.37793,-0.360274,0.608833,0.914555,0.561053,1.03206,0.166086,-1.20143,-0.360274,0.608833,0.914555,0.561053,1.03206,0.166086,-1.20143,0.370076,-0.407246,0.934873,0.70337,0.100545,-0.0681823,0.700366,-0.389978,0.216195,0.593699,-0.452476,0.203462,0.593483,1.22744,-0.384814,1.51965,-2.84935,0.152934,-0.46382,-2.84935,0.151572,-0.46382,-0.286772,0.417061,0.441778,-0.375393,0.557079,0.324399,-0.587733,1
1.52409,-0.661407,-1.51484,-1.18941,2.69202,1.19274,-1.44731,1.52409,-0.661407,-1.51484,-1.18941,2.69202,1.19274,-1.44731,1.55485,-0.702635,-1.55269,-1.15501,2.63545,1.15492,-1.39028,-0.49103,0.633807,0.92443,0.266787,1.06905,0.0034394,-1.24671,-0.49103,0.633807,0.92443,0.266787,1.06905,0.0034394,-1.24671,0.366071,-0.405026,0.940187,0.705951,0.0982287,-0.0725945,0.697649,-0.340176,0.253851,0.514044,-0.384416,0.239527,0.512077,1.1986,-0.383431,1.51388,-2.88426,0.138301,-0.577557,-2.88426,0.155338,-0.577557,-0.307616,0.412279,0.378421,-0.343927,0.565683,0.378198,-0.570234,1
1.52064,-0.658412,-1.49984,-1.18841,2.70149,1.1952,-1.45936,1.52064,-0.658412,-1.49984,-1.18841,2.70149,1.1952,-1.45936,1.54919,-0.696212,-1.54281,-1.15518,2.64654,1.15617,-1.40286,-0.594116,0.635233,0.999054,-0.114387,1.12091,0.185188,-1.25633,-0.594116,0.635233,0.999054,-0.114387,1.12091,0.185188,-1.25633,0.362586,-0.401985,0.944662,0.707947,0.0965135,-0.076482,0.695447,-0.298562,0.333475,0.419413,-0.337504,0.319098,0.416852,1.17018,-0.381313,1.50718,-2.84166,0.211835,-0.669563,-2.84166,0.163794,-0.669563,-0.285505,0.377996,0.429737,-0.332314,0.549546,0.390334,-0.564982,1
1.50525,-0.657332,-1.48559,-1.17759,2.71325,1.20255,-1.46959,1.50525,-0.657332,-1.48559,-1.17759,2.71325,1.20255,-1.46959,1.54204,-0.690463,-1.53321,-1.15862,2.65809,1.16036,-1.41519,-0.753587,0.550123,0.943664,-0.412248,1.16605,0.504021,-1.22356,-0.753587,0.550123,0.943664,-0.412248,1.16605,0.504021,-1.22356,0.359109,-0.39912,0.947837,0.709828,0.094963,-0.0806082,0.693273,-0.310287,0.289724,0.285666,-0.351626,0.272323,0.281973,1.14201,-0.379356,1.49942,-2.81733,0.195724,-0.775969,-2.81733,0.171695,-0.775969,-0.367842,0.331317,0.476247,-0.189699,0.5516,0.421901,-0.543983,1
1.4908,-0.65761,-1.47903,-1.15688,2.71538,1.21998,-1.47887,1.4908,-0.65761,-1.47903,-1.15688,2.71538,1.21998,-1.47887,1.53397,-0.685136,-1.52415,-1.16404,2.66989,1.16771,-1.42707,-0.817317,0.535623,0.88994,-0.570652,1.18405,0.800923,-1.17621,-0.817317,0.535623,0.88994,-0.570652,1.18405,0.800923,-1.17621,0.355465,-0.39643,0.95012,0.711726,0.0930621,-0.0852019,0.691032,-0.318925,0.288611,0.218475,-0.366221,0.272058,0.214555,1.11327,-0.378394,1.49104,-2.87373,0.0961185,-0.838852,-2.87373,0.166675,-0.838852,-0.431716,0.275257,0.451246,0.0715498,0.454954,0.522695,-0.518084,1
1.47755,-0.65063,-1.47925,-1.15265,2.71711,1.22879,-1.48869,1.47755,-0.65063,-1.47925,-1.15265,2.71711,1.22879,-1.48869,1.52591,-0.679563,-1.51557,-1.16967,2.6816,1.17683,-1.43854,-0.794394,0.562038,0.853837,-0.541844,1.16486,0.933426,-1.13753,-0.794394,0.562038,0.853837,-0.541844,1.16486,0.933426,-1.13753,0.351701,-0.393579,0.952272,0.713681,0.090586,-0.0900282,0.68873,-0.325593,0.302438,0.222198,-0.378257,0.28857,0.218364,1.08488,-0.376743,1.48143,-2.8393,0.16509,-0.960886,-2.8393,0.163269,-0.960886,-0.48358,0.289325,0.363166,0.170222,0.355098,0.519606,-0.501455,1
1.46175,-0.639462,-1.4709,-1.14723,2.7248,1.23066,-1.50171,1.46175,-0.639462,-1.4709,-1.14723,2.7248,1.23066,-1.50171,1.51842,-0.674086,-1.50728,-1.17392,2.69289,1.18628,-1.44969,-0.731176,0.537182,0.818375,-0.385195,1.11985,0.945543,-1.10797,-0.731176,0.537182,0.818375,-0.385195,1.11985,0.945543,-1.10797,0.347751,-0.390902,0.954647,0.715719,0.0876807,-0.0951806,0.686294,-0.339343,0.272074,0.243318,-0.396833,0.258632,0.23881,1.05678,-0.374889,1.47079,-2.80982,0.185457,-1.06374,-2.80982,0.164534,-1.06374,-0.566672,0.346242,0.363805,0.266862,0.319111,0.443746,-0.520202,1
1.44947,-0.632558,-1.45584,-1.14341,2.73161,1.23616,-1.51471,1.44947,-0.632558,-1.45584,-1.14341,2.73161,1.23616,-1.51471,1.51175,-0.669125,-1.49908,-1.17598,2.70346,1.19591,-1.46053,-0.646541,0.488273,0.820089,-0.141369,1.0244,0.96666,-1.07514,-0.646541,0.488273,0.820089,-0.141369,1.0244,0.96666,-1.07514,0.34345,-0.388637,0.957374,0.717846,0.0842035,-0.100935,0.683681,-0.37428,0.232079,0.290736,-0.44102,0.220155,0.28548,1.0286,-0.37312,1.45949,-2.8182,0.176936,-1.12998,-2.8182,0.165695,-1.12998,-0.62273,0.365666,0.432391,0.325737,0.281485,0.402465,-0.541739,1
1.44712,-0.629589,-1.44783,-1.15256,2.72034,1.24879,-1.52691,1.44712,-0.629589,-1.44783,-1.15256,2.72034,1.24879,-1.52691,1.5062,-0.664109,-1.49092,-1.17574,2.71223,1.20601,-1.47099,-0.520368,0.512374,0.813701,0.0814229,0.823596,1.0239,-1.03659,-0.520368,0.512374,0.813701,0.0814229,0.823596,1.0239,-1.03659,0.338844,-0.386178,0.96075,0.72013,0.0795254,-0.106825,0.680939,-0.38917,0.263386,0.359164,-0.46452,0.260836,0.354918,1.0005,-0.37147,1.44722,-2.81011,0.164962,-1.22725,-2.81011,0.162522,-1.22725,-0.590774,0.345203,0.43092,0.231793,0.0810913,0.427812,-0.559182,1
1.45352,-0.623168,-1.44908,-1.1805,2.70215,1.25878,-1.53727,1.45352,-0.623168,-1.44908,-1.1805,2.70215,1.25878,-1.53727,1.50175,-0.658577,-1.48313,-1.17323,2.71897,1.21593,-1.48126,-0.424755,0.562865,0.763102,0.301567,0.635045,0.973802,-1.02691,-0.424755,0.562865,0.763102,0.301567,0.635045,0.973802,-1.02691,0.334084,-0.383305,0.964857,0.722734,0.0737605,-0.112348,0.677933,-0.399686,0.284534,0.424971,-0.478309,0.291373,0.42172,0.972637,-0.369644,1.43419,-2.78621,0.18259,-1.30309,-2.78621,0.166455,-1.30309,-0.482294,0.354093,0.340542,-0.0726741,-0.168271,0.428516,-0.560103,1
1.45002,-0.615519,-1.44694,-1.20207,2.70721,1.25985,-1.54921,1.45002,-0.615519,-1.44694,-1.20207,2.70721,1.25985,-1.54921,1.49791,-0.652872,-1.4756,-1.16914,2.72452,1.22478,-1.49178,-0.372767,0.566305,0.761041,0.438993,0.531346,0.860896,-1.06172,-0.372767,0.566305,0.761041,0.438993,0.531346,0.860896,-1.06172,0.329288,-0.380356,0.969368,0.72562,0.0677439,-0.117499,0.674596,-0.402604,0.286466,0.459661,-0.480227,0.296758,0.45603,0.94415,-0.368089,1.42004,-2.84876,0.155509,-1.41438,-2.84876,0.173336,-1.41438,-0.478861,0.373522,0.286589,-0.329315,-0.173077,0.35064,-0.574366,1
1.44859,-0.612841,-1.42134,-1.20992,2.72393,1.24822,-1.56509,1.44859,-0.612841,-1.42134,-1.20992,2.72393,1.24822,-1.56509,1.4943,-0.647498,-1.46791,-1.16494,2.72807,1.23275,-1.50275,-0.360878,0.526672,0.766674,0.391822,0.271886,0.783344,-1.11001,-0.360878,0.526672,0.766674,0.391822,0.271886,0.783344,-1.11001,0.324732,-0.37719,0.97383,0.728741,0.0617114,-0.121834,0.671033,-0.371948,0.311156,0.43601,-0.442167,0.329781,0.434002,0.916133,-0.366511,1.40461,-2.80166,0.157788,-1.54313,-2.80166,0.170617,-1.54313,-0.45712,0.346566,0.465676,-0.449777,-0.0414244,0.154748,-0.623433,1
1.46037,-0.629139,-1.41753,-1.20188,2.72546,1.288,-1.57301,1.46037,-0.629139,-1.41753,-1.20188,2.72546,1.288,-1.57301,1.49031,-0.642546,-1.46061,-1.16239,2.7275,1.24067,-1.5141,-0.4182,0.485924,0.712504,0.195468,-0.165866,0.798133,-1.14223,-0.4182,0.485924,0.712504,0.195468,-0.165866,0.798133,-1.14223,0.320701,-0.37349,0.977719,0.73257,0.0553143,-0.124217,0.666972,-0.327509,0.349369,0.364746,-0.386987,0.384877,0.367161,0.887712,-0.365403,1.38858,-2.8421,0.110769,-1.60357,-2.8421,0.160909,-1.60357,-0.299352,0.134071,0.430749,-0.39485,-0.0204572,0.473302,-0.589097,1
1.46351,-0.641683,-1.48636,-1.19808,2.68386,1.30977,-1.57472,1.46351,-0.641683,-1.48636,-1.19808,2.68386,1.30977,-1.57472,1.4857,-0.638065,-1.45384,-1.16311,2.72387,1.24866,-1.52562,-0.475486,0.440958,0.668461,-0.162211,-0.396966,0.785753,-1.15428,-0.475486,0.440958,0.668461,-0.162211,-0.396966,0.785753,-1.15428,0.317631,-0.369217,0.980527,0.736746,0.0492356,-0.124565,0.662771,-0.235566,0.398142,0.245633,-0.277659,0.441466,0.251148,0.859549,-0.363614,1.37139,-2.81633,0.178957,-1.71828,-2.81633,0.156369,-1.71828,-0.221901,-0.0361839,-0.325249,-0.349781,-0.400139,0.611099,-0.490942,1
1.44484,-0.606054,-1.47304,-1.21502,2.67672,1.30462,-1.58541,1.44484,-0.606054,-1.47304,-1.21502,2.67672,1.30462,-1.58541,1.47999,-0.633669,-1.44696,-1.16727,2.72118,1.2549,-1.53743,-0.614015,0.436956,0.702605,-0.494074,-0.203909,0.565645,-1.19229,-0.614015,0.436956,0.702605,-0.494074,-0.203909,0.565645,-1.19229,0.315595,-0.364746,0.982346,0.740589,0.0450364,-0.123694,0.658938,-0.163498,0.408366,0.153701,-0.18447,0.442167,0.159054,0.831703,-0.361892,1.35306,-2.78457,0.172135,-1.83355,-2.78457,0.15528,-1.83355,-0.351524,0.276147,-0.260799,-0.477549,-0.444599,0.497154,-0.479813,1
1.42672,-0.589733,-1.42121,-1.22366,2.71007,1.27717,-1.60627,1.42672,-0.589733,-1.42121,-1.22366,2.71007,1.27717,-1.60627,1.47246,-0.629615,-1.43935,-1.17355,2.72082,1.26114,-1.54955,-0.790187,0.387903,0.78072,-0.663331,0.00182165,0.684256,-1.21579,-0.790187,0.387903,0.78072,-0.663331,0.00182165,0.684256,-1.21579,0.31351,-0.360744,0.983494,0.744189,0.0420061,-0.123291,0.655147,-0.198728,0.362794,0.0967226,-0.222331,0.387308,0.0992697,0.80347,-0.36024,1.3345,-2.82335,0.165197,-1.85528,-2.82335,0.15536,-1.85528,-0.457423,0.398824,0.181377,-0.501096,-0.107473,0.160285,-0.5672,1
