pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,eep_vel_x,eep_vel_y,eep_vel_z,ee_vel_offset_x,ee_vel_offset_y,ee_vel_offset_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.74044,-0.982427,-1.91034,-1.07136,2.01785,1.22082,-0.940857,1.74044,-0.982427,-1.91034,-1.07136,2.01785,1.22082,-0.940857,1.7689,-1.04504,-1.87069,-1.13807,1.98136,1.15669,-0.914086,-0.355018,0.56821,-0.885273,-0.218753,0.788773,0.765667,0.299074,-0.355018,0.56821,-0.885273,-0.218753,0.788773,0.765667,0.299074,0.536348,-0.46047,0.7067,0.578341,0.179068,0.150449,0.781551,-0.249581,-0.163722,0.00620096,-0.261701,-0.169867,0.0125722,2.64598,-0.519475,0.702258,-3.4065,-0.219208,4.18982,-3.4065,-0.20513,4.18982,-0.284625,0.626159,-0.3965,0.667037,0.364835,0.64132,-0.267713,1
1.70909,-0.969952,-1.92949,-1.07085,2.03207,1.22809,-0.948346,1.70909,-0.969952,-1.92949,-1.07085,2.03207,1.22809,-0.948346,1.76588,-1.0391,-1.88038,-1.13647,1.98885,1.16484,-0.914731,-0.267495,0.605003,-0.988028,0.293609,0.718899,0.844214,-0.175166,-0.267495,0.605003,-0.988028,0.293609,0.718899,0.844214,-0.175166,0.533228,-0.463195,0.707721,0.582236,0.177188,0.149964,0.779177,-0.299848,-0.290977,0.127524,-0.326764,-0.293032,0.141185,2.61211,-0.52176,0.743566,-3.38774,-0.228488,4.13083,-3.38774,-0.206594,4.13083,-0.567937,0.691529,-0.491057,0.656259,0.432176,0.632465,-0.336148,1
1.70895,-0.958923,-1.88935,-1.06938,2.03971,1.23745,-0.971914,1.70895,-0.958923,-1.88935,-1.06938,2.03971,1.23745,-0.971914,1.76479,-1.03309,-1.89048,-1.12979,1.99477,1.17388,-0.919334,-0.0577894,0.586966,-1.00739,0.768555,0.559859,0.919417,-0.546638,-0.0577894,0.586966,-1.00739,0.768555,0.559859,0.919417,-0.546638,0.529937,-0.466357,0.710096,0.589008,0.173208,0.150007,0.774962,-0.284932,-0.32844,0.240362,-0.327789,-0.318145,0.261352,2.5784,-0.523616,0.784199,-3.37045,-0.185621,4.06333,-3.37045,-0.206895,4.06333,-0.558412,0.741677,0.0112487,0.604152,0.44945,0.635642,-0.525809,1
1.71994,-0.96005,-1.8739,-1.06066,2.04233,1.24709,-0.985001,1.71994,-0.96005,-1.8739,-1.06066,2.04233,1.24709,-0.985001,1.76535,-1.02779,-1.90008,-1.11952,2.00036,1.18358,-0.926185,0.0857852,0.512614,-0.944644,1.09535,0.569179,0.982251,-0.701274,0.0857852,0.512614,-0.944644,1.09535,0.569179,0.982251,-0.701274,0.526572,-0.469835,0.713359,0.597197,0.167824,0.149586,0.769945,-0.282143,-0.363881,0.316654,-0.342902,-0.353698,0.345859,2.54464,-0.525565,0.824249,-3.37625,-0.194901,4.00496,-3.37625,-0.207376,4.00496,-0.454104,0.677382,0.261713,0.58856,0.419668,0.635145,-0.588157,1
1.7298,-0.968304,-1.89171,-1.04661,2.04208,1.25713,-0.991321,1.7298,-0.968304,-1.89171,-1.04661,2.04208,1.25713,-0.991321,1.76658,-1.02273,-1.90907,-1.10856,2.0064,1.19368,-0.932595,0.12694,0.511871,-0.887945,1.07663,0.622524,1.02239,-0.623902,0.12694,0.511871,-0.887945,1.07663,0.622524,1.02239,-0.623902,0.523182,-0.473084,0.717014,0.605027,0.161932,0.148594,0.765272,-0.274141,-0.320861,0.340543,-0.341821,-0.308559,0.372153,2.51079,-0.527867,0.863411,-3.38509,-0.230175,3.91618,-3.38509,-0.209054,3.91618,-0.367847,0.544244,0.173526,0.619542,0.356777,0.634467,-0.587262,1
1.73188,-0.966389,-1.90509,-1.03242,2.04484,1.26893,-0.996482,1.73188,-0.966389,-1.90509,-1.03242,2.04484,1.26893,-0.996482,1.76737,-1.01663,-1.91704,-1.09811,2.01372,1.20425,-0.938995,0.0566269,0.65789,-0.736976,1.02493,0.768773,1.07278,-0.663307,0.0566269,0.65789,-0.736976,1.02493,0.768773,1.07278,-0.663307,0.519296,-0.475862,0.721619,0.612677,0.155341,0.147038,0.760839,-0.328579,-0.266305,0.471077,-0.411735,-0.250529,0.508625,2.47661,-0.529945,0.901419,-3.41766,-0.207812,3.80087,-3.41766,-0.209197,3.80087,-0.354873,0.50243,0.119458,0.65693,0.311202,0.646835,-0.574874,1
1.72527,-0.952192,-1.89473,-1.02633,2.05811,1.27812,-1.00475,1.72527,-0.952192,-1.89473,-1.02633,2.05811,1.27812,-1.00475,1.76692,-1.00918,-1.92121,-1.08927,2.02215,1.2151,-0.94707,-0.0896922,0.753707,-0.302393,0.844166,0.856519,1.07465,-0.865199,-0.0896922,0.753707,-0.302393,0.844166,0.856519,1.07465,-0.865199,0.514601,-0.477493,0.727969,0.620284,0.147341,0.144544,0.756733,-0.388968,-0.160967,0.623593,-0.493935,-0.142833,0.669043,2.44273,-0.532395,0.938045,-3.38845,-0.244999,3.66259,-3.38845,-0.212074,3.66259,-0.416504,0.569922,0.264859,0.629442,0.359662,0.630254,-0.576816,1
1.70764,-0.940617,-1.88725,-1.01583,2.06784,1.28945,-1.01454,1.70764,-0.940617,-1.88725,-1.01583,2.06784,1.28945,-1.01454,1.7643,-1.00281,-1.92112,-1.08124,2.03047,1.22528,-0.95732,-0.313287,0.579727,0.0996393,0.813366,0.810671,1.00445,-1.07116,-0.313287,0.579727,0.0996393,0.813366,0.810671,1.00445,-1.07116,0.508876,-0.479407,0.734902,0.628393,0.138881,0.140714,0.752352,-0.482159,-0.221362,0.64104,-0.601235,-0.215708,0.69065,2.4086,-0.534849,0.973903,-3.41306,-0.24538,3.58577,-3.41306,-0.218587,3.58577,-0.566699,0.621937,0.338644,0.654055,0.373785,0.64164,-0.572253,1
1.70995,-0.951708,-1.87413,-1.00759,2.0575,1.30242,-1.02342,1.70995,-0.951708,-1.87413,-1.00759,2.0575,1.30242,-1.02342,1.76045,-0.998713,-1.91829,-1.07292,2.03745,1.2348,-0.968653,-0.394207,0.360435,0.31711,0.843111,0.657902,0.938927,-1.14272,-0.394207,0.360435,0.31711,0.843111,0.657902,0.938927,-1.14272,0.502604,-0.482068,0.74142,0.636802,0.130517,0.136008,0.74763,-0.50907,-0.27445,0.584565,-0.63157,-0.275147,0.633171,2.37487,-0.537424,1.0087,-3.37267,-0.257534,3.4798,-3.37267,-0.230427,3.4798,-0.504996,0.470056,0.441564,0.653259,0.200489,0.676156,-0.547665,1
1.71792,-0.975396,-1.88069,-0.996568,2.04193,1.31421,-1.03295,1.71792,-0.975396,-1.88069,-0.996568,2.04193,1.31421,-1.03295,1.75671,-0.995633,-1.91586,-1.06381,2.04285,1.24443,-0.979563,-0.353503,0.31332,0.213985,0.935743,0.501044,0.973816,-1.0642,-0.353503,0.31332,0.213985,0.935743,0.501044,0.973816,-1.0642,0.496331,-0.485017,0.747337,0.645222,0.122214,0.131642,0.742579,-0.505918,-0.292387,0.544479,-0.624336,-0.283487,0.5886,2.34071,-0.538999,1.042,-3.41611,-0.157434,3.32973,-3.41611,-0.229708,3.32973,-0.387892,0.202362,0.35169,0.672442,-0.00916047,0.697799,-0.533857,1
1.71805,-0.96308,-1.88183,-0.986109,2.04821,1.32311,-1.04294,1.71805,-0.96308,-1.88183,-0.986109,2.04821,1.32311,-1.04294,1.75394,-0.991146,-1.91376,-1.05414,2.04752,1.25436,-0.989452,-0.261178,0.498688,0.217748,0.968531,0.475696,0.999533,-0.970844,-0.261178,0.498688,0.217748,0.968531,0.475696,0.999533,-0.970844,0.490244,-0.4869,0.754038,0.653169,0.113076,0.12796,0.737707,-0.487411,-0.181461,0.656222,-0.611251,-0.154131,0.698953,2.30659,-0.541148,1.07422,-3.41172,-0.214887,3.2222,-3.41172,-0.224919,3.2222,-0.358901,0.280662,0.319301,0.6803,0.00684467,0.68755,-0.534924,1
1.70221,-0.950384,-1.87422,-0.97617,2.05769,1.33344,-1.05171,1.70221,-0.950384,-1.87422,-0.97617,2.05769,1.33344,-1.05171,1.75126,-0.985749,-1.91066,-1.04467,2.05286,1.26464,-0.99909,-0.278974,0.526563,0.341231,0.937433,0.541636,1.03789,-0.962467,-0.278974,0.526563,0.341231,0.937433,0.541636,1.03789,-0.962467,0.483915,-0.488068,0.761502,0.660688,0.103262,0.123857,0.733135,-0.508284,-0.140719,0.699724,-0.643116,-0.112302,0.743182,2.23858,-0.545777,1.13561,-3.41184,-0.219971,3.00668,-3.41184,-0.219026,3.00668,-0.490451,0.353652,0.364334,0.684971,0.0482933,0.68793,-0.526175,1
1.69669,-0.95438,-1.86282,-0.96744,2.05887,1.34426,-1.06037,1.69669,-0.95438,-1.86282,-0.96744,2.05887,1.34426,-1.06037,1.74802,-0.98154,-1.90623,-1.03555,2.05657,1.27507,-1.00871,-0.336222,0.383259,0.483624,0.896699,0.277568,1.04546,-0.957877,-0.336222,0.383259,0.483624,0.896699,0.277568,1.04546,-0.957877,0.477422,-0.489221,0.76849,0.667931,0.0933462,0.119707,0.728577,-0.515811,-0.139776,0.639678,-0.648877,-0.10394,0.679091,2.20478,-0.547979,1.16522,-3.37992,-0.22015,2.96092,-3.37992,-0.216696,2.96092,-0.513346,0.271598,0.434148,0.681132,0.023013,0.691906,-0.516579,1
1.70182,-0.967386,-1.8531,-0.961536,2.05394,1.35478,-1.07176,1.70182,-0.967386,-1.8531,-0.961536,2.05394,1.35478,-1.07176,1.74436,-0.978339,-1.90096,-1.02679,2.05647,1.28612,-1.01832,-0.375949,0.313308,0.52745,0.882498,-0.0791708,1.12709,-0.962563,-0.375949,0.313308,0.52745,0.882498,-0.0791708,1.12709,-0.962563,0.470953,-0.489947,0.774891,0.675031,0.0828632,0.116665,0.723779,-0.524953,-0.119753,0.597705,-0.653669,-0.0638104,0.631617,2.17148,-0.549869,1.19377,-3.32966,-0.189018,2.85504,-3.32966,-0.214016,2.85504,-0.425471,0.109528,0.478572,0.652511,-0.0253289,0.686559,-0.534438,1
1.70037,-0.964582,-1.84856,-0.952937,2.05534,1.36638,-1.08238,1.70037,-0.964582,-1.84856,-0.952937,2.05534,1.36638,-1.08238,1.74035,-0.974663,-1.89553,-1.01745,2.05535,1.29785,-1.028,-0.413255,0.396405,0.557074,0.944815,-0.105171,1.18699,-0.969094,-0.413255,0.396405,0.557074,0.944815,-0.105171,1.18699,-0.969094,0.464031,-0.490432,0.781655,0.682382,0.0715699,0.113955,0.718503,-0.573925,-0.102293,0.663483,-0.710004,-0.0361235,0.695425,2.13809,-0.551858,1.22102,-3.33877,-0.198853,2.72514,-3.33877,-0.215789,2.72514,-0.39973,0.100809,0.469714,0.645151,-4.43476e-05,0.685263,-0.543784,1
1.68423,-0.954664,-1.85113,-0.939563,2.04818,1.37912,-1.08987,1.68423,-0.954664,-1.85113,-0.939563,2.04818,1.37912,-1.08987,1.73557,-0.970601,-1.88992,-1.00769,2.05501,1.30992,-1.03754,-0.496064,0.393924,0.556271,0.997652,-0.00437178,1.1985,-0.941447,-0.496064,0.393924,0.556271,0.997652,-0.00437178,1.1985,-0.941447,0.4564,-0.491162,0.788734,0.689905,0.0599828,0.11073,0.712862,-0.639806,-0.15385,0.670144,-0.780779,-0.0926372,0.700092,2.1045,-0.553977,1.24719,-3.35948,-0.211948,2.61686,-3.35948,-0.211215,2.61686,-0.513341,0.159369,0.387884,0.681308,-0.0682762,0.692027,-0.523298,1
1.67791,-0.951212,-1.84059,-0.929392,2.04452,1.39049,-1.09835,1.67791,-0.951212,-1.84059,-0.929392,2.04452,1.39049,-1.09835,1.73042,-0.967343,-1.88388,-0.997148,2.05524,1.32149,-1.04662,-0.517419,0.301456,0.630092,1.06294,0.0154353,1.15346,-0.904656,-0.517419,0.301456,0.630092,1.06294,0.0154353,1.15346,-0.904656,0.448371,-0.492553,0.795586,0.69738,0.0487831,0.106742,0.707028,-0.665536,-0.195385,0.647655,-0.809626,-0.141032,0.675302,2.07103,-0.556202,1.27281,-3.34737,-0.222456,2.56168,-3.34737,-0.207679,2.56168,-0.525187,0.161313,0.432908,0.67756,-0.10723,0.69007,-0.517299,1
1.67417,-0.953623,-1.83175,-0.92058,2.04244,1.40129,-1.10728,1.67417,-0.953623,-1.83175,-0.92058,2.04244,1.40129,-1.10728,1.72534,-0.965263,-1.87706,-0.986766,2.05514,1.33292,-1.05597,-0.501013,0.177027,0.697526,1.03527,-0.012425,1.13532,-0.94865,-0.501013,0.177027,0.697526,1.03527,-0.012425,1.13532,-0.94865,0.44041,-0.494092,0.801832,0.70458,0.0378992,0.102317,0.701186,-0.64979,-0.205436,0.580288,-0.793396,-0.156347,0.604787,2.03765,-0.558159,1.29763,-3.33748,-0.195724,2.48264,-3.33748,-0.206064,2.48264,-0.511742,0.116397,0.453176,0.661864,-0.126997,0.683692,-0.513079,1
1.67099,-0.956776,-1.82363,-0.911757,2.04339,1.41227,-1.11742,1.67099,-0.956776,-1.82363,-0.911757,2.04339,1.41227,-1.11742,1.72063,-0.964066,-1.8695,-0.976523,2.05505,1.34431,-1.06577,-0.461083,0.101983,0.773588,1.00899,-0.0120223,1.14668,-0.97994,-0.461083,0.101983,0.773588,1.00899,-0.0120223,1.14668,-0.97994,0.432589,-0.495605,0.807644,0.711486,0.0272093,0.0973684,0.69539,-0.630792,-0.189133,0.544006,-0.777947,-0.142706,0.565922,2.00441,-0.560355,1.32169,-3.32375,-0.219566,2.40548,-3.32375,-0.207324,2.40548,-0.496387,0.0729032,0.458673,0.647664,-0.116519,0.679637,-0.516523,1
1.66834,-0.961549,-1.81806,-0.902143,2.04306,1.4239,-1.12803,1.66834,-0.961549,-1.81806,-0.902143,2.04306,1.4239,-1.12803,1.71603,-0.963416,-1.86185,-0.966577,2.05427,1.35555,-1.07524,-0.465636,0.0602553,0.754725,1.00006,-0.101528,1.12083,-0.93222,-0.465636,0.0602553,0.754725,1.00006,-0.101528,1.12083,-0.93222,0.424952,-0.49706,0.812947,0.718024,0.0168145,0.0925505,0.689633,-0.626817,-0.195536,0.501944,-0.767192,-0.146192,0.519051,1.97118,-0.562681,1.3447,-3.32354,-0.232625,2.30114,-3.32354,-0.212896,2.30114,-0.476848,0.0186696,0.43784,0.644341,-0.112079,0.683467,-0.527945,1
1.66455,-0.964468,-1.81447,-0.892163,2.03384,1.43606,-1.13881,1.66455,-0.964468,-1.81447,-0.892163,2.03384,1.43606,-1.13881,1.71094,-0.962548,-1.85432,-0.956368,2.05245,1.36719,-1.08428,-0.528648,0.099347,0.7559,1.0179,-0.21364,1.18395,-0.900917,-0.528648,0.099347,0.7559,1.0179,-0.21364,1.18395,-0.900917,0.416962,-0.49842,0.818249,0.724586,0.00604055,0.0881728,0.683494,-0.672178,-0.18762,0.517487,-0.812395,-0.125699,0.529833,1.93759,-0.565058,1.36684,-3.35839,-0.237679,2.21422,-3.35839,-0.21843,2.21422,-0.463875,-0.0192007,0.398511,0.642052,-0.18613,0.688687,-0.545308,1
1.66327,-0.967096,-1.80926,-0.882913,2.02448,1.44834,-1.14921,1.66327,-0.967096,-1.80926,-0.882913,2.02448,1.44834,-1.14921,1.70538,-0.961445,-1.8468,-0.946312,2.04971,1.37922,-1.09342,-0.554521,0.108635,0.753958,1.01157,-0.285832,1.21647,-0.921949,-0.554521,0.108635,0.753958,1.01157,-0.285832,1.21647,-0.921949,0.408737,-0.499552,0.82348,0.731183,-0.00504777,0.0842228,0.676943,-0.689564,-0.176098,0.509717,-0.827738,-0.10669,0.517475,1.90385,-0.567705,1.38765,-3.37437,-0.264776,2.08043,-3.37437,-0.226495,2.08043,-0.421131,-0.0565068,0.375413,0.633996,-0.252268,0.691235,-0.557867,1
1.6606,-0.966784,-1.80135,-0.872687,2.01875,1.4594,-1.15774,1.6606,-0.966784,-1.80135,-0.872687,2.01875,1.4594,-1.15774,1.69996,-0.960585,-1.83921,-0.93614,2.04697,1.39165,-1.1029,-0.541856,0.0764373,0.75119,1.00586,-0.266958,1.23523,-0.957288,-0.541856,0.0764373,0.75119,1.00586,-0.266958,1.23523,-0.957288,0.400433,-0.500627,0.828496,0.737718,-0.0162586,0.0800545,0.670148,-0.689199,-0.177054,0.480227,-0.827504,-0.108464,0.484602,1.8709,-0.570181,1.40753,-3.29491,-0.247586,1.98846,-3.29491,-0.234767,1.98846,-0.393626,-0.0619887,0.378568,0.634529,-0.282226,0.677483,-0.548368,1
1.65227,-0.966655,-1.80063,-0.861199,2.01606,1.47213,-1.16717,1.65227,-0.966655,-1.80063,-0.861199,2.01606,1.47213,-1.16717,1.69458,-0.960195,-1.83215,-0.92612,2.04433,1.40395,-1.11273,-0.533012,0.0289306,0.699525,1.0087,-0.272192,1.23865,-0.993002,-0.533012,0.0289306,0.699525,1.0087,-0.272192,1.23865,-0.993002,0.392242,-0.501919,0.832938,0.74426,-0.0270039,0.0758763,0.663017,-0.686159,-0.195939,0.431213,-0.819859,-0.128229,0.432002,1.8374,-0.572556,1.42638,-3.35046,-0.237477,1.885,-3.35046,-0.24239,1.885,-0.423061,-0.0646028,0.31526,0.649216,-0.282684,0.681796,-0.544326,1
1.64866,-0.968513,-1.79825,-0.851309,2.01599,1.48481,-1.17877,1.64866,-0.968513,-1.79825,-0.851309,2.01599,1.48481,-1.17877,1.6895,-0.959976,-1.82518,-0.915777,2.041,1.41617,-1.1229,-0.499359,0.0204696,0.690728,1.02395,-0.360552,1.21968,-1.02226,-0.499359,0.0204696,0.690728,1.02395,-0.360552,1.21968,-1.02226,0.384172,-0.503082,0.837191,0.75079,-0.037762,0.0719134,0.655527,-0.669543,-0.17763,0.416622,-0.797676,-0.104269,0.41299,1.80351,-0.574511,1.44394,-3.38852,-0.195545,1.75612,-3.38852,-0.240516,1.75612,-0.408438,-0.0853665,0.269316,0.644683,-0.250079,0.686439,-0.558751,1
1.64788,-0.973967,-1.79868,-0.841639,2.01238,1.49711,-1.19053,1.64788,-0.973967,-1.79868,-0.841639,2.01238,1.49711,-1.19053,1.68488,-0.95992,-1.81857,-0.905406,2.03634,1.42851,-1.13327,-0.450762,0.00198944,0.654762,1.04954,-0.498882,1.23133,-1.04107,-0.450762,0.00198944,0.654762,1.04954,-0.498882,1.23133,-1.04107,0.376461,-0.503915,0.841096,0.757187,-0.048585,0.0685684,0.64777,-0.644939,-0.158776,0.39085,-0.765805,-0.0764059,0.382294,1.76989,-0.576885,1.46068,-3.36226,-0.237316,1.67347,-3.36226,-0.237034,1.67347,-0.369998,-0.140471,0.198925,0.637675,-0.239597,0.686033,-0.572617,1
