pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,eep_vel_x,eep_vel_y,eep_vel_z,ee_vel_offset_x,ee_vel_offset_y,ee_vel_offset_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.74053,-0.878193,-1.79115,-1.27536,2.35985,1.0625,-1.1047,1.74053,-0.878193,-1.79115,-1.27536,2.35985,1.0625,-1.1047,1.74067,-0.921643,-1.85447,-1.30167,2.29587,1.00579,-1.04591,-0.349979,0.469531,0.874745,-0.40332,1.14375,0.671365,-0.983019,-0.349979,0.469531,0.874745,-0.40332,1.14375,0.671365,-0.983019,0.554279,-0.427863,0.719675,0.558715,0.283963,0.111146,0.771265,-0.214091,0.234495,0.461852,-0.290592,0.210734,0.510431,1.79439,-0.408528,1.14358,-3.15453,0.227094,1.18867,-3.15453,0.200925,1.18867,-0.00144829,0.434504,0.633221,0.263034,0.639782,0.567183,-0.58787,1
1.71553,-0.871781,-1.79101,-1.25806,2.37028,1.07356,-1.11573,1.71553,-0.871781,-1.79101,-1.25806,2.37028,1.07356,-1.11573,1.73792,-0.916998,-1.84681,-1.30347,2.30709,1.01255,-1.05551,-0.237678,0.468884,0.710816,-0.124789,1.11625,0.684332,-0.958045,-0.237678,0.468884,0.710816,-0.124789,1.11625,0.684332,-0.958045,0.551346,-0.426421,0.725055,0.561375,0.279411,0.106333,0.771674,-0.205383,0.159346,0.485485,-0.287069,0.133134,0.535478,1.76299,-0.406323,1.15485,-3.14014,0.220507,1.12693,-3.14014,0.203177,1.12693,-0.22393,0.452175,0.558053,0.454058,0.631928,0.610097,-0.602108,1
1.71833,-0.873071,-1.78172,-1.25323,2.37719,1.08095,-1.12259,1.71833,-0.873071,-1.78172,-1.25323,2.37719,1.08095,-1.12259,1.73713,-0.911576,-1.84111,-1.30359,2.31819,1.01998,-1.06529,-0.0316496,0.577003,0.532531,0.0214393,1.10551,0.768171,-0.987298,-0.0316496,0.577003,0.532531,0.0214393,1.10551,0.768171,-0.987298,0.548864,-0.4247,0.730661,0.564502,0.274392,0.101968,0.771783,-0.154618,0.208045,0.523157,-0.239737,0.19135,0.57542,1.73122,-0.404422,1.16479,-3.17674,0.19007,0.993979,-3.17674,0.204492,0.993979,-0.188062,0.385051,0.593889,0.503589,0.590034,0.609754,-0.573052,1
1.72174,-0.863805,-1.77522,-1.24969,2.3889,1.08539,-1.13302,1.72174,-0.863805,-1.77522,-1.24969,2.3889,1.08539,-1.13302,1.73731,-0.904993,-1.83612,-1.30196,2.32942,1.02832,-1.07554,0.0192462,0.676134,0.513764,0.211792,1.12843,0.858219,-1.03595,0.0192462,0.676134,0.513764,0.211792,1.12843,0.858219,-1.03595,0.546254,-0.422793,0.737214,0.568396,0.268354,0.0976409,0.771607,-0.177307,0.201155,0.624665,-0.276762,0.187494,0.684549,1.6995,-0.402628,1.17369,-3.17191,0.179395,0.890148,-3.17191,0.203547,0.890148,-0.155716,0.411882,0.608961,0.522641,0.594782,0.570719,-0.574863,1
1.70637,-0.856953,-1.76768,-1.24406,2.39996,1.09184,-1.14262,1.70637,-0.856953,-1.76768,-1.24406,2.39996,1.09184,-1.14262,1.7374,-0.898683,-1.82987,-1.29835,2.34086,1.03718,-1.08624,0.00184553,0.591851,0.657583,0.396165,1.14444,0.891198,-1.08245,0.00184553,0.591851,0.657583,0.396165,1.14444,0.891198,-1.08245,0.543074,-0.42135,0.744717,0.57283,0.261399,0.0923435,0.771368,-0.214626,0.145207,0.685093,-0.330543,0.123963,0.750879,1.66822,-0.400409,1.18147,-3.12786,0.221902,0.778043,-3.12786,0.20537,0.778043,-0.310285,0.4173,0.621963,0.542842,0.590998,0.546622,-0.563784,1
1.68569,-0.850318,-1.75854,-1.23725,2.41081,1.09566,-1.15307,1.68569,-0.850318,-1.75854,-1.23725,2.41081,1.09566,-1.15307,1.73714,-0.894411,-1.82188,-1.29361,2.35217,1.04632,-1.09713,-0.0346456,0.38224,0.860568,0.509186,1.11884,0.931716,-1.08694,-0.0346456,0.38224,0.860568,0.509186,1.11884,0.931716,-1.08694,0.539478,-0.420743,0.752148,0.577147,0.254274,0.0856661,0.771303,-0.245674,0.0788191,0.682207,-0.376355,0.0463197,0.751057,1.63696,-0.398453,1.18825,-3.12631,0.195637,0.67755,-3.12631,0.203465,0.67755,-0.514496,0.440924,0.63337,0.563519,0.586373,0.493319,-0.559408,1
1.67889,-0.84037,-1.74697,-1.23775,2.41986,1.08831,-1.16581,1.67889,-0.84037,-1.74697,-1.23775,2.41986,1.08831,-1.16581,1.73643,-0.890843,-1.81215,-1.28744,2.36306,1.05572,-1.1079,-0.087399,0.357134,0.995806,0.635569,1.07436,0.936174,-1.07192,-0.087399,0.357134,0.995806,0.635569,1.07436,0.936174,-1.07192,0.535263,-0.420572,0.760244,0.581571,0.246438,0.0780642,0.77133,-0.293767,0.045614,0.746852,-0.437227,0.01161,0.818317,1.60548,-0.396365,1.1939,-3.14813,0.208771,0.565302,-3.14813,0.200863,0.565302,-0.575393,0.504735,0.651734,0.496868,0.568025,0.325925,-0.579099,1
1.68028,-0.835153,-1.73587,-1.24973,2.42959,1.0799,-1.17967,1.68028,-0.835153,-1.73587,-1.24973,2.42959,1.0799,-1.17967,1.73534,-0.886856,-1.80172,-1.28023,2.37365,1.06496,-1.11842,-0.113212,0.41806,1.05839,0.745006,1.05378,0.920403,-1.04646,-0.113212,0.41806,1.05839,0.745006,1.05378,0.920403,-1.04646,0.530544,-0.420525,0.769012,0.586194,0.238093,0.0702023,0.771207,-0.332922,0.0407912,0.821171,-0.485392,0.00925902,0.893202,1.5739,-0.394253,1.19851,-3.15735,0.211209,0.460815,-3.15735,0.201782,0.460815,-0.550575,0.517036,0.658508,0.304964,0.559336,0.149403,-0.612501,1
1.68433,-0.834819,-1.72337,-1.27868,2.44361,1.07229,-1.19071,1.68433,-0.834819,-1.72337,-1.27868,2.44361,1.07229,-1.19071,1.73408,-0.882475,-1.79113,-1.27219,2.38414,1.07381,-1.12871,-0.133549,0.441285,1.04625,0.802601,1.04813,0.860651,-1.02326,-0.133549,0.441285,1.04625,0.802601,1.04813,0.860651,-1.02326,0.525508,-0.420594,0.778136,0.590925,0.22959,0.0622322,0.770859,-0.354758,0.0209933,0.833543,-0.507881,-0.0112819,0.900975,1.54254,-0.39219,1.20257,-3.13659,0.206253,0.406659,-3.13659,0.20532,0.406659,-0.497491,0.476565,0.677615,-0.0648876,0.59475,-0.0152613,-0.619966,1
1.68942,-0.833441,-1.71328,-1.28403,2.45947,1.08658,-1.19988,1.68942,-0.833441,-1.71328,-1.28403,2.45947,1.08658,-1.19988,1.73268,-0.877909,-1.78084,-1.26431,2.39456,1.08092,-1.13899,-0.14074,0.464306,1.0293,0.78133,1.03842,0.647864,-1.03182,-0.14074,0.464306,1.0293,0.78133,1.03842,0.647864,-1.03182,0.520641,-0.420682,0.78693,0.595466,0.221956,0.0547099,0.77017,-0.340714,0.0302786,0.812915,-0.480337,-0.00223745,0.869842,1.51076,-0.390502,1.20583,-3.17779,0.168848,0.325692,-3.17779,0.203628,0.325692,-0.432629,0.444672,0.675667,-0.1972,0.649061,0.0566328,-0.608847,1
1.68562,-0.83285,-1.70894,-1.29874,2.47306,1.08707,-1.21135,1.68562,-0.83285,-1.70894,-1.29874,2.47306,1.08707,-1.21135,1.73091,-0.873273,-1.7708,-1.2579,2.40495,1.08499,-1.14963,-0.197699,0.460603,0.995663,0.587741,1.03955,0.32981,-1.07804,-0.197699,0.460603,0.995663,0.587741,1.03955,0.32981,-1.07804,0.516385,-0.420538,0.794843,0.5995,0.216123,0.0482361,0.769132,-0.30205,0.0525459,0.719061,-0.41193,0.0175527,0.759434,1.47914,-0.388611,1.20762,-3.16182,0.189131,0.179076,-3.16182,0.198113,0.179076,-0.452984,0.404237,0.618569,-0.40842,0.681093,0.0207832,-0.617114,1
1.69115,-0.835505,-1.6984,-1.30201,2.48249,1.10423,-1.22136,1.69115,-0.835505,-1.6984,-1.30201,2.48249,1.10423,-1.22136,1.72808,-0.868552,-1.76046,-1.25439,2.41553,1.08623,-1.16081,-0.314015,0.475679,1.04677,0.261514,1.06843,0.0618132,-1.13121,-0.314015,0.475679,1.04677,0.261514,1.06843,0.0618132,-1.13121,0.512723,-0.419926,0.801668,0.602796,0.212288,0.0428919,0.76794,-0.271457,0.115629,0.626242,-0.351666,0.0794698,0.652094,1.44786,-0.38669,1.2083,-3.12831,0.192022,0.0683308,-3.12831,0.19481,0.0683308,-0.369269,0.330468,0.620581,-0.476228,0.669598,0.180094,-0.605557,1
1.69381,-0.83737,-1.69097,-1.30532,2.49253,1.1079,-1.23065,1.69381,-0.83737,-1.69097,-1.30532,2.49253,1.1079,-1.23065,1.72362,-0.863493,-1.74983,-1.25448,2.42671,1.08656,-1.17229,-0.49103,0.518486,1.06995,-0.0880503,1.13897,0.0354023,-1.15337,-0.49103,0.518486,1.06995,-0.0880503,1.13897,0.0354023,-1.15337,0.511004,-0.419401,0.804667,0.604169,0.210941,0.0405492,0.767359,-0.273672,0.14253,0.577111,-0.343923,0.106189,0.598245,1.41682,-0.384608,1.20815,-3.10423,0.208282,-0.0153422,-3.10423,0.192776,-0.0153422,-0.298046,0.261234,0.588589,-0.508451,0.658217,0.2134,-0.58362,1
1.69019,-0.835191,-1.68041,-1.30795,2.5026,1.11611,-1.2387,1.69019,-0.835191,-1.68041,-1.30795,2.5026,1.11611,-1.2387,1.71781,-0.858093,-1.73881,-1.25779,2.4388,1.08713,-1.18378,-0.607627,0.54182,1.10056,-0.405784,1.23168,0.0690908,-1.15066,-0.607627,0.54182,1.10056,-0.405784,1.23168,0.0690908,-1.15066,0.50582,-0.417106,0.812505,0.6074,0.208128,0.0339985,0.765893,-0.286175,0.21822,0.46453,-0.339216,0.179551,0.476974,1.38562,-0.382716,1.20712,-3.11968,0.189126,-0.103211,-3.11968,0.191383,-0.103211,-0.276248,0.229012,0.58404,-0.501588,0.637985,0.289752,-0.549179,1
1.67832,-0.833405,-1.66906,-1.31119,2.51371,1.12405,-1.24747,1.67832,-0.833405,-1.66906,-1.31119,2.51371,1.12405,-1.24747,1.71103,-0.852987,-1.72817,-1.26349,2.45168,1.08879,-1.19515,-0.69352,0.499059,1.05943,-0.620115,1.30426,0.212366,-1.13212,-0.69352,0.499059,1.05943,-0.620115,1.30426,0.212366,-1.13212,0.50238,-0.41542,0.816515,0.608964,0.207085,0.0296267,0.765115,-0.294835,0.215709,0.368439,-0.344651,0.172015,0.377803,1.3543,-0.380789,1.20498,-3.13207,0.192773,-0.213957,-3.13207,0.192071,-0.213957,-0.327093,0.195821,0.591044,-0.476951,0.620262,0.352594,-0.523222,1
1.66797,-0.833439,-1.65666,-1.31382,2.52503,1.13764,-1.25815,1.66797,-0.833439,-1.65666,-1.31382,2.52503,1.13764,-1.25815,1.70424,-0.848398,-1.71765,-1.27089,2.46464,1.09224,-1.20624,-0.673962,0.446867,1.03891,-0.772091,1.29128,0.376925,-1.09829,-0.673962,0.446867,1.03891,-0.772091,1.29128,0.376925,-1.09829,0.499085,-0.413377,0.819768,0.610005,0.206044,0.0251106,0.764728,-0.273121,0.253923,0.29567,-0.322558,0.211544,0.3045,1.32359,-0.378861,1.20162,-3.07117,0.192794,-0.335574,-3.07117,0.194793,-0.335574,-0.362772,0.149594,0.609891,-0.429319,0.60391,0.454071,-0.51909,1
1.65743,-0.828912,-1.64686,-1.31267,2.53564,1.15048,-1.2676,1.65743,-0.828912,-1.64686,-1.31267,2.53564,1.15048,-1.2676,1.69748,-0.844169,-1.70777,-1.27889,2.47716,1.09702,-1.21691,-0.670306,0.414485,0.981305,-0.794082,1.23586,0.51736,-1.05137,-0.670306,0.414485,0.981305,-0.794082,1.23586,0.51736,-1.05137,0.495814,-0.411334,0.8225,0.610982,0.204879,0.0206259,0.764395,-0.276752,0.24484,0.258937,-0.32993,0.20453,0.268963,1.29274,-0.376798,1.19762,-3.08472,0.20625,-0.400746,-3.08472,0.196128,-0.400746,-0.400515,0.152571,0.609056,-0.337839,0.58486,0.534655,-0.506918,1
1.65315,-0.824975,-1.63617,-1.31104,2.5446,1.16159,-1.27507,1.65315,-0.824975,-1.63617,-1.31104,2.5446,1.16159,-1.27507,1.69134,-0.840124,-1.69792,-1.28702,2.48898,1.10309,-1.22703,-0.596733,0.398413,0.985152,-0.811376,1.16236,0.639206,-0.997843,-0.596733,0.398413,0.985152,-0.811376,1.16236,0.639206,-0.997843,0.492655,-0.408868,0.825144,0.611664,0.203204,0.0161378,0.764405,-0.255538,0.291583,0.24986,-0.312825,0.257244,0.262118,1.26195,-0.374595,1.19298,-3.07862,0.220266,-0.463712,-3.07862,0.19914,-0.463712,-0.381844,0.151492,0.617524,-0.240191,0.556194,0.584975,-0.480433,1
1.64759,-0.822151,-1.62547,-1.30441,2.55297,1.17246,-1.28204,1.64759,-0.822151,-1.62547,-1.30441,2.55297,1.17246,-1.28204,1.68572,-0.836503,-1.68782,-1.29469,2.50024,1.1106,-1.23672,-0.55251,0.351602,1.02323,-0.76073,1.11368,0.791014,-0.962465,-0.55251,0.351602,1.02323,-0.76073,1.11368,0.791014,-0.962465,0.489379,-0.406283,0.827877,0.612207,0.20084,0.0112449,0.764683,-0.26298,0.296401,0.258829,-0.331957,0.263104,0.274629,1.23126,-0.372617,1.18765,-3.06978,0.197816,-0.533307,-3.06978,0.200724,-0.533307,-0.381278,0.143521,0.623466,-0.097193,0.527245,0.618543,-0.453204,1
1.64034,-0.821249,-1.61487,-1.29422,2.56053,1.18219,-1.2918,1.64034,-0.821249,-1.61487,-1.29422,2.56053,1.18219,-1.2918,1.68027,-0.833208,-1.6774,-1.30173,2.51106,1.11954,-1.2462,-0.547836,0.325679,1.04378,-0.691315,1.07272,0.924882,-0.944165,-0.547836,0.325679,1.04378,-0.691315,1.07272,0.924882,-0.944165,0.485783,-0.403777,0.830804,0.612844,0.197734,0.00583897,0.765042,-0.288117,0.279076,0.276059,-0.369107,0.24601,0.294899,1.20009,-0.370824,1.18125,-3.11618,0.17935,-0.639141,-3.11618,0.201018,-0.639141,-0.399289,0.119588,0.625313,0.0751157,0.494737,0.626545,-0.456044,1
1.63156,-0.817189,-1.60786,-1.29393,2.5579,1.1911,-1.30321,1.63156,-0.817189,-1.60786,-1.29393,2.5579,1.1911,-1.30321,1.67488,-0.830129,-1.66681,-1.30757,2.52148,1.1297,-1.2555,-0.527786,0.303748,1.07563,-0.547022,1.03073,1.04192,-0.924115,-0.527786,0.303748,1.07563,-0.547022,1.03073,1.04192,-0.924115,0.481715,-0.401599,0.83409,0.613822,0.193823,-0.000165671,0.765281,-0.319808,0.249882,0.319429,-0.416356,0.216546,0.341791,1.1688,-0.369268,1.17357,-3.12928,0.155589,-0.768459,-3.12928,0.195773,-0.768459,-0.433239,0.129407,0.589471,0.136405,0.364192,0.614,-0.477139,1
1.62482,-0.812709,-1.60245,-1.31542,2.54372,1.19801,-1.31386,1.62482,-0.812709,-1.60245,-1.31542,2.54372,1.19801,-1.31386,1.67002,-0.827225,-1.65589,-1.31158,2.53141,1.14051,-1.26443,-0.471279,0.279275,1.08317,-0.364749,0.97786,1.08251,-0.882253,-0.471279,0.279275,1.08317,-0.364749,0.97786,1.08251,-0.882253,0.477307,-0.399657,0.837947,0.614969,0.189107,-0.00674863,0.76551,-0.334397,0.218036,0.361905,-0.442284,0.184566,0.385829,1.13808,-0.367451,1.16457,-3.07181,0.181669,-0.900221,-3.07181,0.189501,-0.900221,-0.451954,0.14516,0.534496,-0.0383754,0.123087,0.575068,-0.494255,1
1.61916,-0.816803,-1.59648,-1.32048,2.51311,1.20666,-1.32217,1.61916,-0.816803,-1.59648,-1.32048,2.51311,1.20666,-1.32217,1.66597,-0.824859,-1.64528,-1.31361,2.54075,1.15149,-1.27301,-0.379813,0.226855,1.05887,-0.147434,0.917152,1.09715,-0.851428,-0.379813,0.226855,1.05887,-0.147434,0.917152,1.09715,-0.851428,0.472789,-0.398215,0.842025,0.616305,0.183992,-0.0137879,0.765588,-0.336729,0.170274,0.391923,-0.454526,0.135159,0.416045,1.10722,-0.365612,1.15486,-3.08658,0.183967,-0.970662,-3.08658,0.182849,-0.970662,-0.468081,0.0805623,0.488021,-0.0687237,-0.276361,0.551745,-0.491553,1
1.60702,-0.816283,-1.57836,-1.35313,2.52031,1.20651,-1.33385,1.60702,-0.816283,-1.57836,-1.35313,2.52031,1.20651,-1.33385,1.66286,-0.822852,-1.63516,-1.3139,2.54895,1.16202,-1.28154,-0.293633,0.191381,0.989957,-0.00246881,0.778936,1.04237,-0.856486,-0.293633,0.191381,0.989957,-0.00246881,0.778936,1.04237,-0.856486,0.468385,-0.39703,0.846255,0.617919,0.178647,-0.020704,0.765397,-0.317872,0.145052,0.394186,-0.435074,0.114478,0.416995,1.07645,-0.363572,1.14429,-3.07714,0.203931,-1.05757,-3.07714,0.180192,-1.05757,-0.558341,0.0656991,0.568085,-0.392362,-0.286482,0.444905,-0.523051,1
1.60508,-0.839826,-1.56704,-1.36543,2.51311,1.22939,-1.34695,1.60508,-0.839826,-1.56704,-1.36543,2.51311,1.22939,-1.34695,1.66048,-0.821117,-1.62556,-1.31406,2.55392,1.17219,-1.29035,-0.223932,0.172269,0.954797,-0.0204806,0.378482,1.0027,-0.889017,-0.223932,0.172269,0.954797,-0.0204806,0.378482,1.0027,-0.889017,0.464414,-0.395269,0.850283,0.619872,0.172908,-0.0261854,0.764968,-0.278182,0.208453,0.375231,-0.386508,0.20193,0.400241,1.04586,-0.36151,1.13273,-3.05884,0.206223,-1.15595,-3.05884,0.183862,-1.15595,-0.55394,-0.187086,0.585257,-0.513652,-0.408068,0.572039,-0.566007,1
1.61559,-0.83536,-1.58403,-1.37021,2.50188,1.24608,-1.35398,1.61559,-0.83536,-1.58403,-1.37021,2.50188,1.24608,-1.35398,1.65765,-0.81941,-1.61658,-1.3147,2.55347,1.1819,-1.29948,-0.313728,0.164851,0.875631,-0.0850861,-0.192664,0.963606,-0.917228,-0.313728,0.164851,0.875631,-0.0850861,-0.192664,0.963606,-0.917228,0.460599,-0.392813,0.85411,0.622823,0.166314,-0.029174,0.763924,-0.285905,0.227853,0.340515,-0.383327,0.25502,0.370266,1.0149,-0.359639,1.12061,-3.09561,0.187066,-1.2118,-3.09561,0.189101,-1.2118,-0.420596,-0.159496,0.325467,-0.555073,-0.515878,0.641801,-0.545025,1
1.61445,-0.810666,-1.62359,-1.37093,2.4935,1.25441,-1.36478,1.61445,-0.810666,-1.62359,-1.37093,2.4935,1.25441,-1.36478,1.6538,-0.817796,-1.60762,-1.31714,2.54795,1.19118,-1.30885,-0.407658,0.163449,0.915706,-0.302966,-0.641343,0.903794,-0.944803,-0.407658,0.163449,0.915706,-0.302966,-0.641343,0.903794,-0.944803,0.45696,-0.389403,0.857506,0.626384,0.159105,-0.0296517,0.762528,-0.274521,0.315844,0.296979,-0.356181,0.372546,0.32932,0.984068,-0.357848,1.10745,-3.08331,0.179157,-1.31584,-3.08331,0.192806,-1.31584,-0.39344,0.0713007,-0.159787,-0.537881,-0.544519,0.632317,-0.55927,1
1.58957,-0.786093,-1.61969,-1.37466,2.48779,1.25297,-1.38146,1.58957,-0.786093,-1.61969,-1.37466,2.48779,1.25297,-1.38146,1.64848,-0.816487,-1.59816,-1.32182,2.54005,1.20023,-1.31868,-0.578166,0.117479,0.951394,-0.516568,-0.825148,0.923855,-0.99728,-0.578166,0.117479,0.951394,-0.516568,-0.825148,0.923855,-0.99728,0.453298,-0.385524,0.860308,0.630177,0.151907,-0.0288307,0.760901,-0.302892,0.319008,0.230798,-0.377101,0.385085,0.262313,0.952922,-0.356056,1.09277,-3.1146,0.179151,-1.46836,-3.1146,0.19159,-1.46836,-0.589082,0.303946,-0.215299,-0.528364,-0.522634,0.527408,-0.627742,1
1.56999,-0.800831,-1.57458,-1.38571,2.47704,1.24941,-1.39236,1.56999,-0.800831,-1.57458,-1.38571,2.47704,1.24941,-1.39236,1.64194,-0.815793,-1.58908,-1.32866,2.53114,1.21022,-1.32893,-0.663803,0.049985,0.878004,-0.739002,-0.913388,1.02396,-1.03034,-0.663803,0.049985,0.878004,-0.739002,-0.913388,1.02396,-1.03034,0.449556,-0.381712,0.862147,0.634228,0.144877,-0.0275466,0.758951,-0.299853,0.31279,0.121519,-0.366594,0.381881,0.150719,0.922001,-0.353982,1.07693,-3.09207,0.207403,-1.58348,-3.09207,0.191365,-1.58348,-0.719473,0.149626,0.145028,-0.570462,-0.541053,0.391862,-0.634296,1
1.56348,-0.822137,-1.57931,-1.39104,2.46406,1.27773,-1.40053,1.56348,-0.822137,-1.57931,-1.39104,2.46406,1.27773,-1.40053,1.63518,-0.81589,-1.58339,-1.33715,2.52145,1.22136,-1.33927,-0.675451,-0.023177,0.446714,-0.865157,-0.984812,1.14775,-1.03327,-0.675451,-0.023177,0.446714,-0.865157,-0.984812,1.14775,-1.03327,0.446315,-0.378651,0.862185,0.638943,0.138673,-0.0254969,0.756222,-0.260569,0.20613,-0.0683368,-0.312018,0.274857,-0.0434016,0.891615,-0.352252,1.06055,-3.03861,0.173,-1.638,-3.03861,0.187852,-1.638,-0.717005,-0.0624643,0.0407808,-0.538916,-0.573871,0.563681,-0.612668,1
1.56231,-0.837178,-1.61908,-1.40394,2.44845,1.29541,-1.40697,1.56231,-0.837178,-1.61908,-1.40394,2.44845,1.29541,-1.40697,1.62899,-0.815757,-1.58175,-1.34601,2.51133,1.23345,-1.34978,-0.595375,0.0362994,0.0796813,-0.893907,-1.01455,1.20719,-1.06048,-0.595375,0.0362994,0.0796813,-0.893907,-1.01455,1.20719,-1.06048,0.443666,-0.376124,0.860989,0.644553,0.132966,-0.0225629,0.752571,-0.206112,0.181204,-0.16285,-0.244653,0.255998,-0.140069,0.860995,-0.350616,1.04284,-3.06202,0.163651,-1.77124,-3.06202,0.183295,-1.77124,-0.66675,-0.214206,-0.373211,-0.579346,-0.628765,0.619554,-0.571925,1
1.56403,-0.816796,-1.62992,-1.42028,2.43939,1.30144,-1.41487,1.56403,-0.816796,-1.62992,-1.42028,2.43939,1.30144,-1.41487,1.62314,-0.81418,-1.58289,-1.35498,2.50154,1.24478,-1.36051,-0.591779,0.208712,-0.149596,-0.903614,-0.963586,1.1026,-1.07467,-0.591779,0.208712,-0.149596,-0.903614,-0.963586,1.1026,-1.07467,0.441601,-0.373484,0.859414,0.650713,0.127844,-0.0184309,0.748257,-0.176844,0.194508,-0.174548,-0.199067,0.276714,-0.154206,0.830852,-0.348684,1.02438,-3.01429,0.193128,-1.84597,-3.01429,0.182617,-1.84597,-0.591117,-0.0261578,-0.470386,-0.653081,-0.621496,0.566565,-0.543608,1
1.55754,-0.830241,-1.62791,-1.42643,2.43323,1.29859,-1.42431,1.55754,-0.830241,-1.62791,-1.42643,2.43323,1.29859,-1.42431,1.61667,-0.810967,-1.5837,-1.36424,2.49181,1.25503,-1.37146,-0.672851,0.32667,-0.0350051,-0.940488,-0.981399,1.01294,-1.09964,-0.672851,0.32667,-0.0350051,-0.940488,-0.981399,1.01294,-1.09964,0.439498,-0.370099,0.858407,0.656926,0.122549,-0.0134757,0.743806,-0.199771,0.257981,-0.112301,-0.219116,0.34952,-0.091923,0.801104,-0.346925,1.00479,-2.97474,0.175992,-1.95858,-2.97474,0.181714,-1.95858,-0.591225,-0.192735,-0.442193,-0.621903,-0.585773,0.435587,-0.528433,1
1.55266,-0.82936,-1.62991,-1.43872,2.42431,1.31219,-1.43418,1.55266,-0.82936,-1.62991,-1.43872,2.42431,1.31219,-1.43418,1.60908,-0.808402,-1.58355,-1.37394,2.48152,1.26526,-1.38252,-0.77668,0.217401,0.0164779,-0.9823,-1.05137,1.03483,-1.09954,-0.77668,0.217401,0.0164779,-0.9823,-1.05137,1.03483,-1.09954,0.437007,-0.367011,0.857269,0.663113,0.117144,-0.00870876,0.739245,-0.233067,0.201165,-0.152437,-0.253603,0.28995,-0.133662,0.770877,-0.344969,0.984747,-3.02274,0.19553,-2.00459,-3.02274,0.181944,-2.00459,-0.564199,-0.209583,-0.463605,-0.647766,-0.572091,0.469273,-0.516621,1
1.54398,-0.84164,-1.63962,-1.4449,2.40923,1.3324,-1.44179,1.54398,-0.84164,-1.63962,-1.4449,2.40923,1.3324,-1.44179,1.60166,-0.807311,-1.58418,-1.38456,2.47036,1.27591,-1.39311,-0.726707,0.0986639,-0.122524,-1.08976,-1.1327,1.06527,-1.04216,-0.726707,0.0986639,-0.122524,-1.08976,-1.1327,1.06527,-1.04216,0.434844,-0.364372,0.855047,0.668921,0.112222,-0.00389778,0.734803,-0.188361,0.173457,-0.269844,-0.197419,0.26068,-0.254414,0.740797,-0.342811,0.963946,-3.00801,0.215781,-2.08009,-3.00801,0.184891,-2.08009,-0.576802,-0.343293,-0.554389,-0.60341,-0.611277,0.56492,-0.486841,1
1.54,-0.83357,-1.64942,-1.45585,2.39564,1.34018,-1.44896,1.54,-0.83357,-1.64942,-1.45585,2.39564,1.34018,-1.44896,1.59482,-0.806513,-1.58782,-1.39523,2.45871,1.28659,-1.40306,-0.662665,0.0815628,-0.429205,-1.05684,-1.16421,1.06456,-0.977807,-0.662665,0.0815628,-0.429205,-1.05684,-1.16421,1.06456,-0.977807,0.433263,-0.362382,0.851745,0.674925,0.107992,0.00159414,0.729939,-0.148953,0.100232,-0.361077,-0.145262,0.186996,-0.348938,0.710528,-0.341394,0.942181,-3.02688,0.141764,-2.17658,-3.02688,0.185354,-2.17658,-0.548207,-0.270567,-0.615994,-0.606192,-0.630679,0.535989,-0.458966,1
1.53696,-0.836058,-1.6549,-1.46517,2.38511,1.33821,-1.45508,1.53696,-0.836058,-1.6549,-1.46517,2.38511,1.33821,-1.45508,1.58895,-0.804873,-1.59346,-1.40557,2.44726,1.29656,-1.41253,-0.572545,0.185655,-0.608581,-1.03945,-1.13472,0.972498,-0.938116,-0.572545,0.185655,-0.608581,-1.03945,-1.13472,0.972498,-0.938116,0.432298,-0.360277,0.848163,0.680824,0.104202,0.00784236,0.724955,-0.09951,0.122427,-0.378494,-0.0814007,0.213436,-0.369346,0.680395,-0.339322,0.919399,-3.01328,0.207219,-2.27814,-3.01328,0.187774,-2.27814,-0.519851,-0.311849,-0.614458,-0.596006,-0.621548,0.416452,-0.425503,1
