pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,eep_vel_x,eep_vel_y,eep_vel_z,ee_vel_offset_x,ee_vel_offset_y,ee_vel_offset_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.58023,-0.852382,-1.73546,-0.896736,2.28635,1.39293,-1.24967,1.58023,-0.852382,-1.73546,-0.896736,2.28635,1.39293,-1.24967,1.64807,-0.907786,-1.76208,-0.947366,2.23282,1.35675,-1.19501,-0.661622,0.601714,0.572114,0.85877,0.981553,0.760777,-1.01155,-0.661622,0.601714,0.572114,0.85877,0.981553,0.760777,-1.01155,0.354405,-0.510703,0.853699,0.758806,-0.0102155,-0.0101525,0.651157,-0.781203,-0.0952388,0.660883,-0.881802,-0.0826632,0.657965,1.94799,-0.558317,1.61493,-2.77623,-0.0557721,2.0709,-2.77623,-0.0753522,2.0709,-0.678418,0.554044,0.266194,0.506292,0.535376,0.361783,-0.546614,1
1.57065,-0.844761,-1.73484,-0.887421,2.2962,1.40007,-1.25941,1.57065,-0.844761,-1.73484,-0.887421,2.2962,1.40007,-1.25941,1.64113,-0.901785,-1.75664,-0.938576,2.24261,1.3642,-1.20509,-0.709004,0.603169,0.533359,0.875373,0.979855,0.735898,-1.00603,-0.709004,0.603169,0.533359,0.875373,0.979855,0.735898,-1.00603,0.345388,-0.511675,0.860197,0.764526,-0.0181046,-0.0175064,0.6441,-0.809589,-0.10873,0.647675,-0.90807,-0.0948055,0.642664,1.91984,-0.559107,1.63466,-2.81473,-0.0789762,1.97347,-2.81473,-0.0641923,1.97347,-0.704831,0.570236,0.217903,0.511554,0.535877,0.358672,-0.543168,1
1.56377,-0.840111,-1.72964,-0.880798,2.30571,1.40401,-1.26946,1.56377,-0.840111,-1.72964,-0.880798,2.30571,1.40401,-1.26946,1.63387,-0.895563,-1.75155,-0.930073,2.2524,1.37151,-1.21515,-0.726861,0.627006,0.508659,0.84389,0.97809,0.732901,-1.00633,-0.726861,0.627006,0.508659,0.84389,0.97809,0.732901,-1.00633,0.336306,-0.512496,0.866558,0.770165,-0.0258475,-0.024631,0.636844,-0.811996,-0.0859132,0.639148,-0.908374,-0.069554,0.632163,1.89191,-0.559986,1.65314,-2.79322,-0.0879049,1.84739,-2.79322,-0.0622407,1.84739,-0.701026,0.554521,0.219083,0.492751,0.533096,0.325012,-0.543029,1
1.55705,-0.835515,-1.72346,-0.87695,2.31625,1.4042,-1.27938,1.55705,-0.835515,-1.72346,-0.87695,2.31625,1.4042,-1.27938,1.62658,-0.889304,-1.74641,-0.921594,2.26215,1.37885,-1.22519,-0.730972,0.621577,0.510457,0.855335,0.976077,0.735646,-1.00283,-0.730972,0.621577,0.510457,0.855335,0.976077,0.735646,-1.00283,0.327182,-0.513112,0.872844,0.775599,-0.0336156,-0.0317793,0.629528,-0.820746,-0.0760453,0.631076,-0.917284,-0.0582507,0.621977,1.86427,-0.560994,1.6703,-2.76368,-0.100809,1.71655,-2.76368,-0.0684802,1.71655,-0.695305,0.537885,0.229495,0.44644,0.540972,0.253513,-0.541878,1
1.5488,-0.829586,-1.72663,-0.868938,2.32533,1.41698,-1.29029,1.5488,-0.829586,-1.72663,-0.868938,2.32533,1.41698,-1.29029,1.61907,-0.88329,-1.74195,-0.913324,2.27191,1.38578,-1.23523,-0.75862,0.599514,0.419267,0.823289,0.979087,0.680265,-1.00467,-0.75862,0.599514,0.419267,0.823289,0.979087,0.680265,-1.00467,0.31811,-0.513883,0.878706,0.781023,-0.0408833,-0.0387025,0.62196,-0.816799,-0.0949928,0.584091,-0.906646,-0.0780155,0.573758,1.80923,-0.562691,1.7027,-2.78758,-0.0650764,1.58131,-2.78758,-0.086163,1.58131,-0.702696,0.537037,0.153191,0.44386,0.534166,0.31192,-0.550568,1
1.54316,-0.822937,-1.72172,-0.86242,2.33482,1.41831,-1.30096,1.54316,-0.822937,-1.72172,-0.86242,2.33482,1.41831,-1.30096,1.61142,-0.877012,-1.73812,-0.904935,2.28179,1.39232,-1.24525,-0.759819,0.644132,0.384284,0.849451,0.993258,0.648003,-1.00025,-0.759819,0.644132,0.384284,0.849451,0.993258,0.648003,-1.00025,0.309005,-0.514576,0.884507,0.786447,-0.0479365,-0.0453711,0.614121,-0.824631,-0.0727359,0.598943,-0.912824,-0.0531431,0.586967,1.78164,-0.563133,1.71733,-2.75905,-0.0441968,1.4636,-2.75905,-0.0845251,1.4636,-0.682616,0.54075,0.163979,0.42515,0.530324,0.259915,-0.557158,1
1.5365,-0.814146,-1.71518,-0.863182,2.34749,1.41133,-1.31174,1.5365,-0.814146,-1.71518,-0.863182,2.34749,1.41133,-1.31174,1.604,-0.870522,-1.73421,-0.896868,2.29172,1.3984,-1.25525,-0.740356,0.642766,0.381204,0.789325,0.994255,0.586355,-0.999737,-0.740356,0.642766,0.381204,0.789325,0.994255,0.586355,-0.999737,0.300154,-0.514893,0.890288,0.791529,-0.0547698,-0.0519249,0.606453,-0.79092,-0.0452029,0.578437,-0.874594,-0.0267397,0.565414,1.75418,-0.56378,1.73086,-2.7458,-0.0647128,1.3531,-2.7458,-0.0785987,1.3531,-0.674985,0.563762,0.19036,0.336856,0.557611,0.129294,-0.564907,1
1.52745,-0.807727,-1.70961,-0.866635,2.35893,1.40976,-1.32156,1.52745,-0.807727,-1.70961,-0.866635,2.35893,1.40976,-1.32156,1.59628,-0.864468,-1.73089,-0.889152,2.30171,1.40369,-1.26523,-0.787036,0.599574,0.311897,0.774548,1.00072,0.51452,-0.997999,-0.787036,0.599574,0.311897,0.774548,1.00072,0.51452,-0.997999,0.291427,-0.515496,0.89558,0.796594,-0.0608346,-0.0582556,0.598619,-0.800628,-0.0820171,0.532627,-0.878389,-0.0657821,0.519113,1.72714,-0.564493,1.74352,-2.7043,-0.0712812,1.26613,-2.7043,-0.0720831,1.26613,-0.688251,0.567401,0.212782,0.225165,0.572198,0.0607348,-0.563297,1
1.52199,-0.803921,-1.7022,-0.866948,2.36741,1.41686,-1.33266,1.52199,-0.803921,-1.7022,-0.866948,2.36741,1.41686,-1.33266,1.58845,-0.858267,-1.72786,-0.881411,2.31178,1.40898,-1.27531,-0.771995,0.635084,0.312149,0.757614,1.00622,0.531957,-1.01128,-0.771995,0.635084,0.312149,0.757614,1.00622,0.531957,-1.01128,0.282642,-0.515953,0.900819,0.801606,-0.0668857,-0.0645019,0.590588,-0.791252,-0.0405644,0.541466,-0.869056,-0.0215347,0.526423,1.69983,-0.565102,1.75533,-2.73043,-0.0609696,1.18076,-2.73043,-0.0654238,1.18076,-0.664594,0.543458,0.256583,0.144625,0.556307,0.0788265,-0.573513,1
1.51663,-0.797507,-1.7034,-0.869092,2.37717,1.42419,-1.34427,1.51663,-0.797507,-1.7034,-0.869092,2.37717,1.42419,-1.34427,1.58081,-0.851937,-1.72489,-0.874505,2.32171,1.41384,-1.28551,-0.772103,0.62576,0.286418,0.670342,0.994083,0.448736,-1.02287,-0.772103,0.62576,0.286418,0.670342,0.994083,0.448736,-1.02287,0.274318,-0.516028,0.905881,0.8063,-0.0725493,-0.0704315,0.582801,-0.75251,-0.0255381,0.508939,-0.823118,-0.00852704,0.494051,1.67215,-0.565645,1.7662,-2.76797,-0.0542283,1.08652,-2.76797,-0.0607039,1.08652,-0.64185,0.5443,0.21492,0.0541319,0.554532,0.103519,-0.587632,1
1.50795,-0.787668,-1.70411,-0.87222,2.38641,1.42683,-1.35454,1.50795,-0.787668,-1.70411,-0.87222,2.38641,1.42683,-1.35454,1.57282,-0.845884,-1.722,-0.86818,2.33184,1.41689,-1.29587,-0.80246,0.60064,0.302357,0.607352,1.0198,0.253604,-1.04008,-0.80246,0.60064,0.302357,0.607352,1.0198,0.253604,-1.04008,0.266261,-0.516335,0.910658,0.810938,-0.0770423,-0.0760966,0.575025,-0.730413,-0.0371206,0.485513,-0.792873,-0.0270831,0.471567,1.64435,-0.566027,1.77612,-2.78066,-0.0382245,0.991905,-2.78066,-0.0584098,0.991905,-0.648683,0.582156,0.178853,-0.0403953,0.5457,0.0994056,-0.586656,1
1.5023,-0.77953,-1.69178,-0.887196,2.39677,1.41763,-1.36511,1.5023,-0.77953,-1.69178,-0.887196,2.39677,1.41763,-1.36511,1.5649,-0.83979,-1.71836,-0.863433,2.34238,1.41856,-1.30631,-0.79419,0.61157,0.378747,0.419147,1.05936,0.155607,-1.04595,-0.79419,0.61157,0.378747,0.419147,1.05936,0.155607,-1.04595,0.258907,-0.516291,0.915267,0.814983,-0.0805251,-0.0816678,0.568022,-0.659119,0.0156306,0.464484,-0.716105,0.019518,0.451185,1.61718,-0.566781,1.78531,-2.71705,-0.0753999,0.919092,-2.71705,-0.0592519,0.919092,-0.626012,0.602596,0.265712,-0.23763,0.543879,-0.00925867,-0.587993,1
1.49163,-0.774729,-1.68324,-0.884612,2.40592,1.43093,-1.37637,1.49163,-0.774729,-1.68324,-0.884612,2.40592,1.43093,-1.37637,1.55638,-0.833787,-1.71441,-0.860475,2.35313,1.42017,-1.31687,-0.876476,0.594253,0.394902,0.246354,1.07573,0.169174,-1.0594,-0.876476,0.594253,0.394902,0.246354,1.07573,0.169174,-1.0594,0.251871,-0.516067,0.919471,0.818718,-0.0834627,-0.0870829,0.561383,-0.644698,0.0240735,0.417659,-0.697852,0.0257616,0.404655,1.58931,-0.568055,1.79338,-2.78627,-0.127411,0.807357,-2.78627,-0.0654514,0.807357,-0.647496,0.590576,0.311636,-0.241371,0.527821,0.107548,-0.59499,1
1.48877,-0.772989,-1.68103,-0.882173,2.41545,1.43719,-1.38842,1.48877,-0.772989,-1.68103,-0.882173,2.41545,1.43719,-1.38842,1.54745,-0.827939,-1.71027,-0.85898,2.36386,1.42238,-1.32755,-0.889449,0.582624,0.416874,0.102475,1.06651,0.237246,-1.07132,-0.889449,0.582624,0.416874,0.102475,1.06651,0.237246,-1.07132,0.245099,-0.515632,0.923267,0.822196,-0.0862275,-0.0923833,0.554999,-0.606605,0.0554631,0.380169,-0.658326,0.0571499,0.36687,1.56154,-0.569575,1.80037,-2.77689,-0.151956,0.698853,-2.77689,-0.0795971,0.698853,-0.586799,0.549497,0.292447,-0.231932,0.515961,0.14802,-0.608712,1
1.4839,-0.767216,-1.68161,-0.888255,2.42641,1.43968,-1.39922,1.4839,-0.767216,-1.68161,-0.888255,2.42641,1.43968,-1.39922,1.53846,-0.821997,-1.70661,-0.859154,2.37435,1.42456,-1.33838,-0.910025,0.602397,0.350303,-0.0645096,1.04268,0.19239,-1.08637,-0.910025,0.602397,0.350303,-0.0645096,1.04268,0.19239,-1.08637,0.239017,-0.5149,0.926646,0.825493,-0.0884574,-0.097053,0.548924,-0.546648,0.0803783,0.340219,-0.588654,0.0811423,0.328992,1.53384,-0.570409,1.8062,-2.77052,-0.0833988,0.583446,-2.77052,-0.092166,0.583446,-0.545678,0.547812,0.250066,-0.291004,0.52057,0.151137,-0.608352,1
1.47913,-0.761043,-1.67778,-0.895345,2.43639,1.44187,-1.41037,1.47913,-0.761043,-1.67778,-0.895345,2.43639,1.44187,-1.41037,1.52921,-0.815571,-1.70263,-0.86103,2.38469,1.42614,-1.34925,-0.927534,0.652478,0.428582,-0.236623,1.02861,0.169621,-1.0874,-0.927534,0.652478,0.428582,-0.236623,1.02861,0.169621,-1.0874,0.233561,-0.513631,0.929978,0.828469,-0.0901756,-0.101146,0.543394,-0.490457,0.149136,0.342048,-0.528469,0.149235,0.331564,1.50639,-0.571093,1.81095,-2.7449,-0.0684381,0.474358,-2.7449,-0.0996494,0.474358,-0.500772,0.545283,0.248505,-0.343159,0.516958,0.157212,-0.611167,1
1.47103,-0.75792,-1.67304,-0.896735,2.44657,1.44441,-1.4213,1.47103,-0.75792,-1.67304,-0.896735,2.44657,1.44441,-1.4213,1.51966,-0.809318,-1.69779,-0.864133,2.39475,1.42855,-1.36015,-0.974247,0.603368,0.488622,-0.323447,0.997487,0.269399,-1.09091,-0.974247,0.603368,0.488622,-0.323447,0.997487,0.269399,-1.09091,0.228323,-0.512035,0.933067,0.831097,-0.0920201,-0.105299,0.538258,-0.489812,0.151148,0.30442,-0.529656,0.151879,0.293024,1.47916,-0.571533,1.81471,-2.72286,-0.0440419,0.375807,-2.72286,-0.0982035,0.375807,-0.486274,0.513978,0.247472,-0.32602,0.518165,0.158634,-0.61148,1
1.46452,-0.756095,-1.67294,-0.898247,2.45564,1.44736,-1.43192,1.46452,-0.756095,-1.67294,-0.898247,2.45564,1.44736,-1.43192,1.50988,-0.803675,-1.69291,-0.867554,2.40455,1.43187,-1.37118,-0.958656,0.565798,0.490935,-0.366194,0.969473,0.348613,-1.1082,-0.958656,0.565798,0.490935,-0.366194,0.969473,0.348613,-1.1082,0.223033,-0.510615,0.935722,0.833732,-0.0939567,-0.109587,0.532967,-0.468118,0.155066,0.271554,-0.50856,0.156591,0.259553,1.45237,-0.572076,1.81782,-2.67892,-0.0542521,0.3111,-2.67892,-0.087,0.3111,-0.453655,0.475806,0.199685,-0.306928,0.510927,0.154884,-0.607432,1
1.46325,-0.75297,-1.68441,-0.900804,2.46027,1.45851,-1.44194,1.46325,-0.75297,-1.68441,-0.900804,2.46027,1.45851,-1.44194,1.50119,-0.797646,-1.68815,-0.871636,2.41416,1.4356,-1.38232,-0.849219,0.614082,0.459333,-0.423393,0.958122,0.377878,-1.1144,-0.849219,0.614082,0.459333,-0.423393,0.958122,0.377878,-1.1144,0.218595,-0.508547,0.938361,0.835975,-0.0959391,-0.113612,0.528237,-0.385361,0.217031,0.272876,-0.423412,0.219797,0.261162,1.42495,-0.572829,1.82003,-2.74171,-0.0753343,0.221407,-2.74171,-0.0730359,0.221407,-0.379411,0.446758,0.0373823,-0.291672,0.461145,0.229133,-0.596188,1
1.45528,-0.74718,-1.69919,-0.903678,2.45966,1.46588,-1.45082,1.45528,-0.74718,-1.69919,-0.903678,2.45966,1.46588,-1.45082,1.49298,-0.791487,-1.68409,-0.875934,2.42389,1.43949,-1.3935,-0.811793,0.618168,0.401187,-0.43751,0.974535,0.386662,-1.11808,-0.811793,0.618168,0.401187,-0.43751,0.974535,0.386662,-1.11808,0.214567,-0.506359,0.940842,0.838165,-0.0977554,-0.117421,0.52358,-0.355167,0.221502,0.256361,-0.391211,0.223748,0.244952,1.39724,-0.574246,1.82091,-2.77152,-0.141633,0.087595,-2.77152,-0.0708471,0.087595,-0.376962,0.443073,-0.151013,-0.277437,0.357715,0.263911,-0.573229,1
1.44587,-0.737919,-1.69473,-0.911545,2.46121,1.46217,-1.46168,1.44587,-0.737919,-1.69473,-0.911545,2.46121,1.46217,-1.46168,1.48525,-0.785389,-1.6801,-0.880528,2.4337,1.44331,-1.40466,-0.768075,0.601966,0.388352,-0.464162,0.979635,0.380011,-1.11547,-0.768075,0.601966,0.388352,-0.464162,0.979635,0.380011,-1.11547,0.210962,-0.504065,0.943185,0.84016,-0.0993179,-0.121191,0.519211,-0.318094,0.225575,0.236741,-0.352506,0.225708,0.225634,1.37002,-0.575416,1.82076,-2.72211,-0.117069,-0.0145078,-2.72211,-0.0808005,-0.0145078,-0.393739,0.474703,-0.146319,-0.310173,0.275135,0.188613,-0.570158,1
1.43415,-0.728174,-1.67906,-0.910095,2.4756,1.44855,-1.47463,1.43415,-0.728174,-1.67906,-0.910095,2.4756,1.44855,-1.47463,1.47749,-0.779525,-1.67728,-0.884699,2.44348,1.44711,-1.41575,-0.7733,0.581881,0.234083,-0.404446,0.969243,0.396777,-1.10738,-0.7733,0.581881,0.234083,-0.404446,0.969243,0.396777,-1.10738,0.207311,-0.502151,0.945253,0.842448,-0.100662,-0.124713,0.514388,-0.332933,0.180766,0.206636,-0.364092,0.183121,0.19623,1.34306,-0.576303,1.8198,-2.69607,-0.0886798,-0.096488,-2.69607,-0.0913062,-0.096488,-0.433389,0.513509,-0.0178476,-0.25396,0.321271,0.0143683,-0.588833,1
1.43148,-0.728835,-1.68832,-0.905074,2.48415,1.46828,-1.48626,1.43148,-0.728835,-1.68832,-0.905074,2.48415,1.46828,-1.48626,1.47068,-0.773557,-1.67653,-0.888744,2.45254,1.45174,-1.42663,-0.641525,0.606652,0.0235724,-0.40459,0.873371,0.491534,-1.08125,-0.641525,0.606652,0.0235724,-0.40459,0.873371,0.491534,-1.08125,0.204245,-0.500176,0.94697,0.844933,-0.102153,-0.127446,0.509323,-0.256484,0.201038,0.174257,-0.281581,0.210252,0.165372,1.31563,-0.577342,1.81812,-2.74324,-0.103867,-0.167596,-2.74324,-0.101666,-0.167596,-0.391942,0.447219,-0.117877,-0.163296,0.316088,0.165411,-0.596213,1
1.43457,-0.73906,-1.70761,-0.904119,2.46607,1.49663,-1.4933,1.43457,-0.73906,-1.70761,-0.904119,2.46607,1.49663,-1.4933,1.46478,-0.767314,-1.67838,-0.892715,2.45976,1.45716,-1.43719,-0.582768,0.629313,-0.254335,-0.391228,0.66974,0.551166,-1.0455,-0.582768,0.629313,-0.254335,-0.391228,0.66974,0.551166,-1.0455,0.201899,-0.497996,0.948355,0.847815,-0.103987,-0.128669,0.503826,-0.210242,0.195887,0.134803,-0.223427,0.216765,0.129268,1.28871,-0.57781,1.81532,-2.69153,-0.0468135,-0.28038,-2.69153,-0.101016,-0.28038,-0.302169,0.282539,-0.292329,-0.114034,0.0631211,0.394701,-0.561139,1
1.44367,-0.73465,-1.70572,-0.924446,2.45592,1.50377,-1.5016,1.44367,-0.73465,-1.70572,-0.924446,2.45592,1.50377,-1.5016,1.45901,-0.760343,-1.68128,-0.896499,2.46501,1.46161,-1.44745,-0.573013,0.72872,-0.255522,-0.374067,0.492914,0.380814,-1.02489,-0.573013,0.72872,-0.255522,-0.374067,0.492914,0.380814,-1.02489,0.200003,-0.495394,0.950008,0.851028,-0.105904,-0.128329,0.498064,-0.173691,0.257275,0.191776,-0.175995,0.284595,0.18947,1.26208,-0.578756,1.81157,-2.66337,-0.0945687,-0.374675,-2.66337,-0.0958321,-0.374675,-0.15336,0.256933,-0.244397,-0.279474,-0.0909555,0.421577,-0.541527,1
1.4285,-0.715578,-1.68824,-0.922091,2.49259,1.49279,-1.51384,1.4285,-0.715578,-1.68824,-0.922091,2.49259,1.49279,-1.51384,1.45289,-0.753215,-1.68245,-0.899961,2.46985,1.46405,-1.45787,-0.635329,0.681815,-0.0939901,-0.323051,0.495062,0.22972,-1.04929,-0.635329,0.681815,-0.0939901,-0.323051,0.495062,0.22972,-1.04929,0.198062,-0.492603,0.952181,0.854095,-0.107418,-0.12797,0.492551,-0.211774,0.233683,0.21308,-0.215252,0.255378,0.210565,1.23516,-0.579896,1.8069,-2.69119,-0.114024,-0.467443,-2.69119,-0.0897716,-0.467443,-0.243968,0.376367,-0.0578725,-0.221302,0.227405,0.287334,-0.559713,1
1.40897,-0.71143,-1.71031,-0.920174,2.49906,1.49605,-1.52666,1.40897,-0.71143,-1.71031,-0.920174,2.49906,1.49605,-1.52666,1.4466,-0.747699,-1.68408,-0.902676,2.47472,1.46717,-1.4686,-0.604499,0.514579,-0.207272,-0.257523,0.455201,0.352357,-1.07723,-0.604499,0.514579,-0.207272,-0.257523,0.455201,0.352357,-1.07723,0.195604,-0.490912,0.953617,0.857474,-0.108728,-0.128264,0.486277,-0.234206,0.129819,0.122782,-0.239986,0.150666,0.119423,1.20804,-0.580721,1.80114,-2.71255,-0.0825703,-0.575924,-2.71255,-0.0875535,-0.575924,-0.376321,0.362693,-0.262251,-0.174979,0.243376,0.288768,-0.580609,1
1.41388,-0.734183,-1.71936,-0.884628,2.46361,1.5278,-1.53629,1.41388,-0.734183,-1.71936,-0.884628,2.46361,1.5278,-1.53629,1.44172,-0.742702,-1.68757,-0.905102,2.47646,1.47292,-1.47919,-0.449659,0.506945,-0.400655,-0.250225,0.0668641,0.6475,-1.04935,-0.449659,0.506945,-0.400655,-0.250225,0.0668641,0.6475,-1.04935,0.193784,-0.488941,0.954475,0.861064,-0.111334,-0.127419,0.479519,-0.155146,0.179336,0.0795456,-0.155148,0.221609,0.076427,1.18122,-0.58119,1.79461,-2.6817,-0.0468671,-0.652158,-2.6817,-0.0839527,-0.652158,-0.278463,0.085183,-0.317875,0.204741,-0.128538,0.548838,-0.571036,1
1.42807,-0.740291,-1.72972,-0.880991,2.45053,1.54023,-1.5431,1.42807,-0.740291,-1.72972,-0.880991,2.45053,1.54023,-1.5431,1.43793,-0.736905,-1.69199,-0.908064,2.47528,1.48095,-1.48933,-0.363994,0.602318,-0.420141,-0.307211,-0.126614,0.823289,-1.00361,-0.363994,0.602318,-0.420141,-0.307211,-0.126614,0.823289,-1.00361,0.19282,-0.485777,0.955352,0.864481,-0.115511,-0.125153,0.472934,-0.0868333,0.285231,0.101076,-0.0847611,0.341343,0.0969477,1.15491,-0.581509,1.7873,-2.63118,-0.0319064,-0.731242,-2.63118,-0.075818,-0.731242,-0.0985864,-0.0338549,-0.377308,0.270732,-0.247471,0.592805,-0.5377,1
1.42133,-0.714703,-1.71127,-0.880952,2.48893,1.5372,-1.55155,1.42133,-0.714703,-1.71127,-0.880952,2.48893,1.5372,-1.55155,1.4339,-0.730974,-1.69424,-0.911373,2.47636,1.48872,-1.49934,-0.430604,0.562494,-0.172949,-0.330245,0.209298,0.743915,-1.00259,-0.430604,0.562494,-0.172949,-0.330245,0.209298,0.743915,-1.00259,0.191603,-0.482461,0.956519,0.867146,-0.119435,-0.124398,0.467245,-0.134047,0.262049,0.117318,-0.14523,0.300466,0.109713,1.128,-0.582555,1.77915,-2.69091,-0.104624,-0.815022,-2.69091,-0.0751376,-0.815022,-0.125718,0.162709,-0.170318,0.304207,0.125774,0.484865,-0.522163,1
1.38585,-0.706323,-1.72538,-0.868227,2.49296,1.53977,-1.5613,1.38585,-0.706323,-1.72538,-0.868227,2.49296,1.53977,-1.5613,1.42874,-0.726822,-1.69594,-0.913483,2.48043,1.49581,-1.50965,-0.535864,0.372155,-0.196558,-0.146679,0.424655,0.724788,-1.04265,-0.535864,0.372155,-0.196558,-0.146679,0.424655,0.724788,-1.04265,0.189023,-0.480912,0.957175,0.869954,-0.122252,-0.12576,0.46089,-0.275403,0.087094,0.0636749,-0.29667,0.114283,0.0533585,1.10093,-0.584075,1.7697,-2.70685,-0.151968,-0.944912,-2.70685,-0.0788067,-0.944912,-0.428874,0.204989,-0.294417,0.452553,0.125257,0.439603,-0.516517,1
1.39076,-0.727858,-1.73668,-0.869509,2.46247,1.56368,-1.57489,1.39076,-0.727858,-1.73668,-0.869509,2.46247,1.56368,-1.57489,1.42405,-0.723705,-1.69943,-0.913269,2.48172,1.50427,-1.52015,-0.43203,0.310639,-0.413142,0.0772522,-0.013346,0.8983,-1.04777,-0.43203,0.310639,-0.413142,0.0772522,-0.013346,0.8983,-1.04777,0.185927,-0.479904,0.957527,0.873442,-0.126221,-0.126473,0.452959,-0.286264,0.0658822,0.046196,-0.301142,0.116164,0.0351784,1.074,-0.585407,1.75928,-2.69316,-0.133157,-1.04231,-2.69316,-0.0878764,-1.04231,-0.332926,-0.0415253,-0.37247,0.437602,-0.192436,0.594079,-0.547405,1
1.40128,-0.726296,-1.74868,-0.867217,2.44408,1.57767,-1.58409,1.40128,-0.726296,-1.74868,-0.867217,2.44408,1.57767,-1.58409,1.42103,-0.72017,-1.70516,-0.910249,2.478,1.51413,-1.53026,-0.259069,0.372215,-0.610815,0.366067,-0.453648,1.0201,-0.997747,-0.259069,0.372215,-0.610815,0.366067,-0.453648,1.0201,-0.997747,0.183088,-0.478123,0.958295,0.877376,-0.132456,-0.125152,0.443851,-0.270063,0.12428,0.104126,-0.277854,0.20175,0.0912439,1.04677,-0.586075,1.74789,-2.72261,-0.0668585,-1.13934,-2.72261,-0.0966445,-1.13934,-0.197516,-0.0612596,-0.435174,0.430319,-0.339231,0.63535,-0.538335,1
1.39479,-0.711913,-1.74707,-0.851214,2.44504,1.58414,-1.59462,1.39479,-0.711913,-1.74707,-0.851214,2.44504,1.58414,-1.59462,1.41943,-0.716275,-1.71049,-0.905013,2.47521,1.52457,-1.53983,-0.138505,0.379574,-0.486224,0.567191,-0.172481,1.03067,-0.942103,-0.138505,0.379574,-0.486224,0.567191,-0.172481,1.03067,-0.942103,0.179986,-0.47596,0.959688,0.880694,-0.139613,-0.124935,0.435061,-0.301964,0.137576,0.168909,-0.327114,0.207097,0.149413,1.02,-0.586519,1.73531,-2.67709,-0.0444114,-1.25734,-2.67709,-0.099897,-1.25734,-0.246401,0.0436172,-0.365776,0.537994,-0.301679,0.59565,-0.547899,1
1.3869,-0.701146,-1.74383,-0.846602,2.45707,1.5845,-1.60324,1.3869,-0.701146,-1.74383,-0.846602,2.45707,1.5845,-1.60324,1.41808,-0.713561,-1.71503,-0.898509,2.47626,1.53419,-1.54913,-0.131015,0.230894,-0.45498,0.67021,0.158138,0.950612,-0.931389,-0.131015,0.230894,-0.45498,0.67021,0.158138,0.950612,-0.931389,0.176111,-0.474952,0.960912,0.883526,-0.14567,-0.127128,0.426615,-0.364437,0.0184365,0.128981,-0.400307,0.069706,0.107201,0.99356,-0.586955,1.72214,-2.64438,-0.0435352,-1.31683,-2.64438,-0.0938024,-1.31683,-0.311773,0.124149,-0.288043,0.519076,-0.191963,0.503173,-0.541162,1
1.39183,-0.714475,-1.75226,-0.84127,2.45704,1.5976,-1.61427,1.39183,-0.714475,-1.75226,-0.84127,2.45704,1.5976,-1.61427,1.41703,-0.711703,-1.72007,-0.891441,2.47588,1.54423,-1.55867,-0.102851,0.184658,-0.527151,0.723637,-0.140976,1.02601,-0.964191,-0.102851,0.184658,-0.527151,0.723637,-0.140976,1.02601,-0.964191,0.172227,-0.474256,0.961775,0.886493,-0.151943,-0.129017,0.41761,-0.354839,0.0188451,0.107314,-0.382983,0.0829089,0.0851912,0.966842,-0.587428,1.70771,-2.67183,-0.0473499,-1.44371,-2.67183,-0.0767512,-1.44371,-0.251981,-0.0277143,-0.321882,0.50171,-0.188393,0.533681,-0.555957,1
1.39409,-0.719443,-1.77018,-0.832645,2.43952,1.61558,-1.62312,1.39409,-0.719443,-1.77018,-0.832645,2.43952,1.61558,-1.62312,1.41562,-0.709909,-1.72632,-0.883973,2.47098,1.55509,-1.56853,-0.159095,0.174459,-0.654007,0.76689,-0.595276,1.10707,-0.991551,-0.159095,0.174459,-0.654007,0.76689,-0.595276,1.10707,-0.991551,0.168491,-0.473168,0.96251,0.889974,-0.159443,-0.128784,0.407355,-0.365519,0.029801,0.0916392,-0.377795,0.115334,0.0701227,0.939526,-0.588718,1.69261,-2.73154,-0.12899,-1.51021,-2.73154,-0.0673273,-1.51021,-0.215253,-0.0953354,-0.438543,0.513283,-0.314635,0.604903,-0.545866,1
