pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
0.257265,-1.4239,-2.07308,-0.794847,1.97237,1.74893,-0.71533,0.21664,-1.35385,-2.10165,-0.750179,1.91084,1.83235,-0.742751,0.272256,-1.36138,-2.10012,-0.729242,1.91088,1.79276,-0.761832,-0.183131,-0.625448,1.02799,-0.545556,1.06034,0.0769847,0.42682,-0.183131,-0.625448,1.02799,-0.545556,1.06034,0.0769847,0.42682,-0.590014,-0.427518,0.529617,0.991144,0.0490818,0.088143,0.0863475,-0.06986,0.0635748,-0.26661,0.615152,0.123595,-0.0406123,0.00440074,-0.0263212,0.00258035,0.00206469,-0.0186906,-0.000704551,-0.149915,-0.625185,0.270332,-0.656052,0.614915,-0.438262,0.465022,1
0.257341,-1.42734,-2.06378,-0.798984,1.98067,1.75026,-0.709124,0.216597,-1.35869,-2.0925,-0.754887,1.92117,1.83269,-0.737822,0.271008,-1.36698,-2.09021,-0.734343,1.92144,1.79369,-0.75759,-0.106307,-0.535123,0.974558,-0.495769,1.05445,0.0987359,0.423089,-0.106307,-0.535123,0.974558,-0.495769,1.05445,0.0987359,0.423089,-0.591397,-0.426372,0.527597,0.99186,0.0416447,0.0798863,0.0899894,-0.0382972,0.0338367,-0.207974,0.615188,0.123309,-0.0405929,0.00378674,-0.0299101,0.00203039,0.0024091,-0.0209345,-0.000157563,-0.136668,-0.603586,0.264257,-0.646416,0.592326,-0.4343,0.484661,1
0.257577,-1.42981,-2.05593,-0.802744,1.98865,1.75159,-0.703995,0.217113,-1.36243,-2.08412,-0.759137,1.93144,1.83336,-0.733106,0.27041,-1.37167,-2.08096,-0.738897,1.93192,1.79481,-0.753391,-0.0446276,-0.445433,0.903042,-0.439222,1.04518,0.116512,0.418696,-0.0446276,-0.445433,0.903042,-0.439222,1.04518,0.116512,0.418696,-0.592462,-0.425457,0.526111,0.992384,0.0342906,0.0723715,0.0935995,-0.0163294,0.0134185,-0.153513,0.615208,0.123037,-0.040578,0.00197624,-0.0274016,0.00150771,0.00232253,-0.0222279,0.000175492,-0.128332,-0.58139,0.250279,-0.638472,0.567233,-0.432203,0.49396,1
0.256486,-1.43134,-2.04999,-0.80571,1.99639,1.75253,-0.698989,0.220619,-1.36657,-2.07605,-0.762654,1.94183,1.83209,-0.729279,0.270352,-1.37553,-2.07259,-0.742801,1.94228,1.79608,-0.749239,0.00731883,-0.365877,0.807363,-0.369006,1.03081,0.130827,0.413776,0.00731883,-0.365877,0.807363,-0.369006,1.03081,0.130827,0.413776,-0.593307,-0.424716,0.525058,0.992742,0.027175,0.0655917,0.097073,-0.00441921,7.90828e-05,-0.110008,0.615228,0.122812,-0.0405698,0.00186362,-0.0211341,0.000763411,0.00223075,-0.0220092,0.000293076,-0.138658,-0.558107,0.225989,-0.629095,0.541166,-0.435498,0.502504,1
0.25191,-1.43112,-2.04971,-0.807699,2.00257,1.75332,-0.693987,0.23007,-1.37292,-2.06825,-0.765218,1.95239,1.82616,-0.727679,0.270766,-1.37868,-2.06541,-0.74589,1.95244,1.79748,-0.74514,0.0531972,-0.297583,0.678219,-0.285051,1.00997,0.142019,0.408524,0.0531972,-0.297583,0.678219,-0.285051,1.00997,0.142019,0.408524,-0.594023,-0.424112,0.524312,0.992962,0.0204832,0.0595553,0.100296,-0.00121718,-0.00855294,-0.080473,0.615248,0.122655,-0.0405504,0.00207243,-0.0160333,0.00197548,0.00219908,-0.020814,0.000629556,-0.188562,-0.524434,0.157039,-0.618089,0.50132,-0.441598,0.511526,1
0.246887,-1.42952,-2.055,-0.80852,2.00748,1.75421,-0.689422,0.241549,-1.37976,-2.06218,-0.766996,1.96292,1.81903,-0.727486,0.271587,-1.38119,-2.05979,-0.748098,1.96235,1.79896,-0.741094,0.0911513,-0.234773,0.513598,-0.197111,0.982226,0.15037,0.403188,0.0911513,-0.234773,0.513598,-0.197111,0.982226,0.15037,0.403188,-0.594672,-0.423634,0.523737,0.993074,0.0144412,0.054277,0.103194,-0.00412013,-0.0132437,-0.0629904,0.615293,0.122569,-0.0405558,0.00447065,-0.00853159,-0.000531517,0.0026534,-0.0183575,0.000397341,-0.247008,-0.483219,0.047885,-0.60422,0.451352,-0.447557,0.51671,1
0.243254,-1.42688,-2.06415,-0.808476,2.01143,1.75505,-0.68521,0.25257,-1.38574,-2.05865,-0.76821,1.97326,1.81262,-0.727853,0.272703,-1.38308,-2.05599,-0.749466,1.97192,1.80051,-0.7371,0.116795,-0.170795,0.327825,-0.116739,0.947119,0.156687,0.398063,0.116795,-0.170795,0.327825,-0.116739,0.947119,0.156687,0.398063,-0.59529,-0.423252,0.523264,0.993106,0.00922298,0.0497852,0.105721,-0.010314,-0.0133226,-0.0512292,0.615357,0.122571,-0.0405814,0.00637815,0.000261767,-0.0025728,0.00339835,-0.0146337,-0.000196687,-0.294487,-0.438046,-0.081512,-0.590099,0.395051,-0.45463,0.518897,1
0.240922,-1.42389,-2.07254,-0.807829,2.01375,1.75573,-0.681405,0.260323,-1.38917,-2.05789,-0.768815,1.98298,1.80875,-0.727028,0.273966,-1.38431,-2.0541,-0.750159,1.98109,1.80212,-0.733154,0.126935,-0.104917,0.13884,-0.0558311,0.904253,0.161463,0.393285,0.126935,-0.104917,0.13884,-0.0558311,0.904253,0.161463,0.393285,-0.595886,-0.422931,0.522869,0.993082,0.00491618,0.0460852,0.107885,-0.017132,-0.00900993,-0.042104,0.615405,0.122636,-0.0406031,0.00496737,0.00670625,-0.00222675,0.00371215,-0.0103657,-0.000602699,-0.330443,-0.395797,-0.184436,-0.576693,0.32653,-0.463853,0.517496,1
0.23955,-1.42169,-2.07919,-0.807388,2.01665,1.75676,-0.67765,0.264995,-1.39063,-2.05899,-0.769134,1.99197,1.80736,-0.724879,0.275223,-1.38488,-2.05404,-0.750416,1.98978,1.80376,-0.729254,0.123376,-0.0390109,-0.040952,-0.0183854,0.854712,0.164491,0.388991,0.123376,-0.0390109,-0.040952,-0.0183854,0.854712,0.164491,0.388991,-0.596453,-0.422637,0.522539,0.993023,0.00154565,0.043145,0.109733,-0.0226753,-0.00194844,-0.034364,0.61543,0.122765,-0.0406168,0.0024791,0.0125177,-0.00133848,0.00346554,-0.005789,-0.000749856,-0.35673,-0.368172,-0.251546,-0.569718,0.268692,-0.469945,0.516034,1
0.238979,-1.42005,-2.08418,-0.8073,2.0209,1.75783,-0.674101,0.267401,-1.39057,-2.06144,-0.769318,2.00022,1.80784,-0.72168,0.276383,-1.3848,-2.05566,-0.750423,1.99794,1.80541,-0.725391,0.112602,0.0249252,-0.204446,0.00465541,0.80047,0.165166,0.385358,0.112602,0.0249252,-0.204446,0.00465541,0.80047,0.165166,0.385358,-0.596978,-0.422355,0.522276,0.992941,-0.000914868,0.0409194,0.111321,-0.0267986,0.00610022,-0.0259797,0.615413,0.122915,-0.0406194,-0.00178709,0.0150558,-0.000262984,0.00241501,-0.00162004,-0.000652481,-0.374042,-0.352566,-0.285206,-0.568768,0.229631,-0.475844,0.512899,1
