joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
5.242499191641103451e-01,6.177718053207020832e-01,-4.084373423249854085e-01,-4.635348505658831719e-01,1.220761075501286541e+00,1.210406724284462943e+00,-1.203665580951751579e+00
4.865145917821722676e-01,6.444966413167302344e-01,-3.994941388940631555e-01,-4.633700533056006599e-01,1.205373336535475737e+00,1.176521320520318437e+00,-1.162754463374771063e+00
4.363306489830742763e-01,6.677160653263958245e-01,-4.148189751029818240e-01,-4.617072454041748486e-01,1.197056275427210714e+00,1.156657455618381736e+00,-1.130561810817054536e+00
3.887083313783290528e-01,6.810035841558897962e-01,-4.359561395050892685e-01,-4.729873901592740459e-01,1.184233166894532729e+00,1.134891127292370072e+00,-1.100391531256850186e+00
3.439172923371258683e-01,6.949052679859901716e-01,-4.511910912575745058e-01,-4.811965735574408320e-01,1.174693720812802766e+00,1.121034358419759069e+00,-1.071254868403537230e+00
3.020324173925170719e-01,7.201470649933483514e-01,-4.672199769233942312e-01,-4.977498215797959702e-01,1.165609674765644144e+00,1.093455647358909655e+00,-1.041938463908209656e+00
2.608815897514049631e-01,7.502424317495648420e-01,-4.826796398168520241e-01,-5.099287563570253923e-01,1.152762611589031039e+00,1.065517453014142024e+00,-1.015842846377568165e+00
2.231013474121024132e-01,7.850715950348668981e-01,-4.912034188122582634e-01,-5.078465240203056119e-01,1.146075382567612877e+00,1.038552934224779012e+00,-9.929229917712278919e-01
1.860251272589041882e-01,8.090250663480152982e-01,-4.976149676244601139e-01,-5.206246794164370861e-01,1.134786287546041272e+00,1.002510358049157890e+00,-9.735384924560719355e-01
1.458030602157767142e-01,8.306266246844995482e-01,-5.104830620185629719e-01,-5.169994669396160702e-01,1.123808690162264590e+00,9.662281263508876172e-01,-9.513826829996574475e-01
1.049368848670129140e-01,8.341320094000514995e-01,-5.269313721197876887e-01,-5.166848713422655948e-01,1.115251951714801848e+00,9.080746829471242343e-01,-9.311293369672624110e-01
5.602624156808566624e-02,8.517787880098631748e-01,-5.513942068662847085e-01,-5.176586014392081658e-01,1.105592688780077104e+00,8.241251914158920222e-01,-9.135275005855980623e-01
7.669903930640487033e-03,8.868775773935300144e-01,-5.767557770933740002e-01,-5.240851219037723219e-01,1.096173103184550079e+00,6.928829495299049235e-01,-8.993261928107454395e-01
-2.858238446262761911e-02,9.168381447359624792e-01,-5.896688137156935738e-01,-5.409229676770488382e-01,1.083973120827308456e+00,5.181679103309355661e-01,-8.877763946865124822e-01
-5.998102129473048549e-02,9.291519334685555132e-01,-5.960653908754220964e-01,-5.387508508838956267e-01,1.077405795925523435e+00,3.394232058722135292e-01,-8.787732501042144762e-01
-9.839050937027193910e-02,9.274292116864951696e-01,-6.202435460587185645e-01,-5.350057561041565712e-01,1.066212519479581289e+00,1.626858754879001445e-01,-8.696652494131207334e-01
-1.422377616195347194e-01,9.098723175330475366e-01,-6.530204203121781070e-01,-5.230514779262507297e-01,1.057967365936551829e+00,1.003678855981959828e-02,-8.600778558643940030e-01
-1.868041167905620803e-01,9.063669328174955853e-01,-6.700530066505727689e-01,-5.262123510103577928e-01,1.051280180548341825e+00,-1.122772215478851088e-01,-8.562279322466004317e-01
-2.251086669449731126e-01,9.254368092645459676e-01,-6.702177766401695713e-01,-5.464806414244294253e-01,1.041980411805920603e+00,-2.184724069918542178e-01,-8.507601156847455215e-01
