pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,eep_vel_x,eep_vel_y,eep_vel_z,ee_vel_offset_x,ee_vel_offset_y,ee_vel_offset_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
1.51452,-0.790024,-1.71114,-1.0899,2.34085,1.0594,-1.26156,1.51452,-0.790024,-1.71114,-1.0899,2.34085,1.0594,-1.26156,1.59172,-0.860162,-1.75095,-1.16074,2.28637,1.00855,-1.21325,-0.480461,0.711355,0.799785,0.99776,1.06347,0.817605,-0.914375,-0.480461,0.711355,0.799785,0.99776,1.06347,0.817605,-0.914375,0.445293,-0.490721,0.833583,0.707684,0.193921,0.0845622,0.674113,-0.617999,-0.0283373,0.93248,-0.779209,-0.0292834,0.999797,1.65312,-0.448972,1.54304,-3.5078,0.263289,1.91644,-3.5078,0.271244,1.71644,-0.771966,0.701377,0.398085,0.708372,0.544825,0.508517,-0.483054,1
1.50826,-0.782149,-1.70369,-1.0802,2.35121,1.06671,-1.26999,1.50826,-0.782149,-1.70369,-1.0802,2.35121,1.06671,-1.26999,1.58647,-0.85274,-1.74308,-1.15064,2.29667,1.01666,-1.22198,-0.540716,0.736174,0.774726,0.994476,1.02048,0.802373,-0.86173,-0.540716,0.736174,0.774726,0.994476,1.02048,0.802373,-0.86173,0.437233,-0.490994,0.843659,0.713926,0.184698,0.0771851,0.670998,-0.650985,-0.0289902,0.925567,-0.811271,-0.0262071,0.988446,1.61871,-0.446276,1.56126,-3.44114,0.269577,1.82179,-3.44114,0.26854,1.62179,-0.782086,0.705905,0.393927,0.70433,0.545373,0.500485,-0.480102,1
1.5007,-0.775208,-1.70166,-1.06991,2.35979,1.07588,-1.27694,1.5007,-0.775208,-1.70166,-1.06991,2.35979,1.07588,-1.27694,1.5805,-0.84571,-1.736,-1.14088,2.3067,1.02455,-1.23061,-0.620769,0.695572,0.685997,0.988053,1.0017,0.779185,-0.8659,-0.620769,0.695572,0.685997,0.988053,1.0017,0.779185,-0.8659,0.428927,-0.491695,0.853035,0.720238,0.175993,0.0699688,0.667374,-0.690536,-0.0847475,0.867146,-0.847168,-0.0851328,0.923723,1.58361,-0.443385,1.57831,-3.50971,0.289038,1.70475,-3.50971,0.268161,1.50475,-0.79792,0.705017,0.343358,0.709661,0.530895,0.513294,-0.463311,1
1.49302,-0.768326,-1.69858,-1.05936,2.3693,1.08477,-1.28349,1.49302,-0.768326,-1.69858,-1.05936,2.3693,1.08477,-1.28349,1.57364,-0.838512,-1.72947,-1.13068,2.31677,1.03234,-1.23947,-0.699959,0.729942,0.649854,1.01248,1.00588,0.783978,-0.89266,-0.699959,0.729942,0.649854,1.01248,1.00588,0.783978,-0.89266,0.420008,-0.492788,0.862326,0.726989,0.167329,0.0627207,0.662989,-0.742573,-0.0996256,0.871702,-0.901439,-0.0977103,0.925159,1.54882,-0.440859,1.59492,-3.47902,0.252619,1.66168,-3.47902,0.267723,1.46168,-0.806134,0.701865,0.308904,0.713192,0.52525,0.524233,-0.440193,1
1.48535,-0.761919,-1.69561,-1.04911,2.37821,1.09321,-1.29089,1.48535,-0.761919,-1.69561,-1.04911,2.37821,1.09321,-1.29089,1.56663,-0.831196,-1.72275,-1.12053,2.32708,1.04043,-1.2488,-0.701792,0.727018,0.672587,1.02017,1.04151,0.818995,-0.94944,-0.701792,0.727018,0.672587,1.02017,1.04151,0.818995,-0.94944,0.410872,-0.493617,0.871613,0.73371,0.158472,0.0553167,0.658404,-0.75845,-0.0811304,0.871389,-0.922769,-0.0774281,0.922488,1.51382,-0.438392,1.61009,-3.4999,0.246739,1.51711,-3.4999,0.265732,1.31711,-0.812795,0.692768,0.271416,0.714235,0.511235,0.527842,-0.42085,1
1.47741,-0.755266,-1.69408,-1.03893,2.38822,1.10159,-1.2982,1.47741,-0.755266,-1.69408,-1.03893,2.38822,1.10159,-1.2982,1.55928,-0.824228,-1.71662,-1.11039,2.33751,1.04861,-1.25829,-0.752029,0.695501,0.586854,1.00418,1.03585,0.816095,-0.943544,-0.752029,0.695501,0.586854,1.00418,1.03585,0.816095,-0.943544,0.401492,-0.494736,0.880426,0.740499,0.149864,0.0478077,0.653388,-0.783139,-0.11521,0.817882,-0.944359,-0.11261,0.863544,1.4791,-0.435985,1.62401,-3.47279,0.240666,1.3916,-3.47279,0.262264,1.1916,-0.818688,0.689614,0.225367,0.714651,0.507188,0.529796,-0.399131,1
1.46958,-0.747092,-1.6858,-1.02881,2.39991,1.10819,-1.30783,1.46958,-0.747092,-1.6858,-1.02881,2.39991,1.10819,-1.30783,1.55158,-0.816833,-1.71094,-1.09995,2.34754,1.05681,-1.26725,-0.768388,0.755864,0.574622,1.06123,0.991283,0.826501,-0.879484,-0.768388,0.755864,0.574622,1.06123,0.991283,0.826501,-0.879484,0.391828,-0.495681,0.88928,0.747292,0.14107,0.0405348,0.648082,-0.811574,-0.0851663,0.851251,-0.975737,-0.073354,0.894967,1.44532,-0.433521,1.63713,-3.378,0.24645,1.31149,-3.378,0.256884,1.11149,-0.819977,0.697411,0.251459,0.711395,0.523652,0.513778,-0.405805,1
1.46159,-0.740289,-1.68504,-1.01789,2.4081,1.11754,-1.3173,1.46159,-0.740289,-1.68504,-1.01789,2.4081,1.11754,-1.3173,1.54377,-0.809256,-1.70543,-1.08962,2.35709,1.06545,-1.27546,-0.793291,0.751633,0.528445,1.01891,0.94183,0.874463,-0.804221,-0.793291,0.751633,0.528445,1.01891,0.94183,0.874463,-0.804221,0.382044,-0.496249,0.898046,0.753803,0.131979,0.0334248,0.642842,-0.819279,-0.0706885,0.81707,-0.981798,-0.0528247,0.857107,1.41086,-0.430842,1.64951,-3.44547,0.267857,1.23792,-3.44547,0.253231,1.03792,-0.821788,0.689669,0.203898,0.717304,0.510062,0.520839,-0.418336,1
1.45238,-0.732965,-1.68784,-1.00627,2.41597,1.12748,-1.32327,1.45238,-0.732965,-1.68784,-1.00627,2.41597,1.12748,-1.32327,1.53515,-0.801561,-1.7009,-1.07873,2.36632,1.07435,-1.28309,-0.882552,0.78507,0.431203,1.13021,0.920891,0.897773,-0.750447,-0.882552,0.78507,0.431203,1.13021,0.920891,0.897773,-0.750447,0.371654,-0.497136,0.906645,0.760597,0.122755,0.0264174,0.636966,-0.899539,-0.111907,0.830011,-1.06627,-0.0887758,0.867507,1.3758,-0.428169,1.66116,-3.50635,0.267327,1.16577,-3.50635,0.251983,0.965771,-0.827758,0.685959,0.130597,0.724578,0.496579,0.531341,-0.401789,1
1.44368,-0.725267,-1.68366,-0.995366,2.42512,1.1353,-1.3311,1.44368,-0.725267,-1.68366,-0.995366,2.42512,1.1353,-1.3311,1.52646,-0.793557,-1.69666,-1.06758,2.37548,1.08345,-1.29036,-0.850577,0.79455,0.430316,1.09137,0.920411,0.913077,-0.72299,-0.850577,0.79455,0.430316,1.09137,0.920411,0.913077,-0.72299,0.361077,-0.497713,0.915271,0.767261,0.113277,0.0194741,0.630952,-0.879088,-0.0626058,0.814703,-1.04455,-0.0341925,0.848431,1.34118,-0.425763,1.67147,-3.46223,0.240532,1.03023,-3.46223,0.253129,0.830231,-0.827807,0.682897,0.129996,0.722151,0.496429,0.518557,-0.407437,1
1.43443,-0.717973,-1.6817,-0.984376,2.43458,1.143,-1.33627,1.43443,-0.717973,-1.6817,-0.984376,2.43458,1.143,-1.33627,1.51785,-0.785979,-1.69285,-1.05634,2.38482,1.09249,-1.29772,-0.88139,0.744095,0.353663,1.15128,0.947199,0.895196,-0.740907,-0.88139,0.744095,0.353663,1.15128,0.947199,0.895196,-0.740907,0.350463,-0.4984,0.923472,0.773789,0.104042,0.0124109,0.624717,-0.916508,-0.112045,0.778279,-1.08249,-0.086285,0.807432,1.30689,-0.423337,1.6805,-3.42839,0.242692,0.903702,-3.42839,0.253432,0.703702,-0.834282,0.680062,0.111504,0.719688,0.497589,0.505162,-0.385561,1
1.42557,-0.710959,-1.68397,-0.973056,2.44307,1.15143,-1.34362,1.42557,-0.710959,-1.68397,-0.973056,2.44307,1.15143,-1.34362,1.50906,-0.778554,-1.68973,-1.04499,2.39439,1.10128,-1.30538,-0.857421,0.74763,0.309608,1.12566,0.954064,0.886986,-0.77263,-0.857421,0.74763,0.309608,1.12566,0.954064,0.886986,-0.77263,0.33972,-0.499235,0.93132,0.780398,0.0950963,0.00538119,0.617985,-0.900405,-0.0856973,0.753027,-1.06278,-0.0567809,0.778029,1.2727,-0.42117,1.68869,-3.41892,0.21663,0.819087,-3.41892,0.249612,0.619087,-0.834934,0.675947,0.0576039,0.719312,0.486795,0.501451,-0.382353,1
1.4174,-0.704876,-1.69135,-0.961429,2.44982,1.16121,-1.35161,1.4174,-0.704876,-1.69135,-0.961429,2.44982,1.16121,-1.35161,1.50087,-0.771116,-1.68709,-1.03369,2.40383,1.11033,-1.31314,-0.823648,0.737671,0.239774,1.1303,0.937957,0.907192,-0.776405,-0.823648,0.737671,0.239774,1.1303,0.937957,0.907192,-0.776405,0.329252,-0.499662,0.938924,0.786765,0.0860871,-0.00147713,0.611219,-0.890046,-0.0731476,0.724719,-1.0503,-0.0399729,0.746081,1.23834,-0.41873,1.69602,-3.43604,0.244045,0.732672,-3.43604,0.244816,0.532672,-0.834734,0.662409,-0.0425908,0.722608,0.459918,0.508823,-0.384722,1
1.40849,-0.697414,-1.69243,-0.950069,2.45842,1.16978,-1.35803,1.40849,-0.697414,-1.69243,-0.950069,2.45842,1.16978,-1.35803,1.49225,-0.763824,-1.6853,-1.02232,2.41309,1.11939,-1.3208,-0.868386,0.741998,0.171499,1.14719,0.920411,0.906497,-0.761353,-0.868386,0.741998,0.171499,1.14719,0.920411,0.906497,-0.761353,0.318555,-0.500257,0.946158,0.79325,0.0772145,-0.0081513,0.603926,-0.919083,-0.0805262,0.707327,-1.07716,-0.042963,0.725212,1.2041,-0.416455,1.70243,-3.42474,0.22749,0.640547,-3.42474,0.237974,0.440547,-0.837621,0.664101,-0.0712962,0.722504,0.453288,0.503823,-0.372333,1
1.39996,-0.689579,-1.68958,-0.938966,2.46784,1.17685,-1.36623,1.39996,-0.689579,-1.68958,-0.938966,2.46784,1.17685,-1.36623,1.4838,-0.756149,-1.68338,-1.01081,2.42219,1.12845,-1.32812,-0.840403,0.759088,0.184298,1.13126,0.905052,0.911782,-0.723829,-0.840403,0.759088,0.184298,1.13126,0.905052,0.911782,-0.723829,0.307881,-0.500256,0.953538,0.799412,0.0680493,-0.0146933,0.596735,-0.902487,-0.0307676,0.706513,-1.05937,0.0129244,0.721231,1.16992,-0.414011,1.70771,-3.41756,0.244427,0.528276,-3.41756,0.234637,0.328276,-0.83835,0.665699,-0.0620339,0.718457,0.456454,0.483961,-0.381081,1
1.39074,-0.682155,-1.69341,-0.927592,2.47793,1.18358,-1.37194,1.39074,-0.682155,-1.69341,-0.927592,2.47793,1.18358,-1.37194,1.4751,-0.749,-1.68308,-0.999244,2.4312,1.13735,-1.3352,-0.879652,0.705289,-0.0181685,1.18081,0.900162,0.88151,-0.703264,-0.879652,0.705289,-0.0181685,1.18081,0.900162,0.88151,-0.703264,0.297124,-0.500809,0.960191,0.80573,0.0594146,-0.0209813,0.588922,-0.938074,-0.108769,0.640797,-1.0877,-0.0665796,0.651375,1.13589,-0.411331,1.7119,-3.40317,0.267971,0.419605,-3.40317,0.238089,0.219605,-0.843564,0.668446,-0.103285,0.716521,0.4673,0.462309,-0.367394,1
1.38266,-0.67522,-1.69791,-0.915853,2.4847,1.19194,-1.38149,1.38266,-0.67522,-1.69791,-0.915853,2.4847,1.19194,-1.38149,1.46667,-0.741513,-1.68366,-0.987705,2.4399,1.14636,-1.34216,-0.825794,0.768603,-0.0689949,1.13591,0.855024,0.909314,-0.693736,-0.825794,0.768603,-0.0689949,1.13591,0.855024,0.909314,-0.693736,0.286567,-0.500948,0.966709,0.811973,0.0506782,-0.0268065,0.580873,-0.895573,-0.0327352,0.641509,-1.03932,0.020591,0.649818,1.10182,-0.408575,1.7153,-3.40714,0.275612,0.339961,-3.40714,0.245297,0.139961,-0.840056,0.662927,-0.142436,0.71852,0.447982,0.455755,-0.393375,1
1.37388,-0.667134,-1.70138,-0.903915,2.49402,1.19717,-1.38774,1.37388,-0.667134,-1.70138,-0.903915,2.49402,1.19717,-1.38774,1.4581,-0.733567,-1.68488,-0.975865,2.4483,1.15543,-1.34909,-0.878525,0.795017,-0.136336,1.20108,0.840566,0.904939,-0.695773,-0.878525,0.795017,-0.136336,1.20108,0.840566,0.904939,-0.695773,0.275885,-0.500703,0.973299,0.818288,0.0416644,-0.0322725,0.572387,-0.942366,-0.032769,0.650685,-1.08555,0.0276234,0.656332,1.06815,-0.405829,1.71817,-3.36703,0.274602,0.286853,-3.36703,0.255208,0.0868533,-0.842229,0.664338,-0.164984,0.7195,0.45711,0.417434,-0.386558,1
1.3648,-0.660025,-1.7082,-0.892362,2.50161,1.20472,-1.39432,1.3648,-0.660025,-1.7082,-0.892362,2.50161,1.20472,-1.39432,1.44927,-0.726103,-1.68657,-0.964284,2.45661,1.16436,-1.35608,-0.86904,0.733717,-0.176799,1.15016,0.831629,0.891666,-0.70027,-0.86904,0.733717,-0.176799,1.15016,0.831629,0.891666,-0.70027,0.265182,-0.500619,0.97941,0.824542,0.0329714,-0.0376273,0.563584,-0.923971,-0.0413191,0.595452,-1.06107,0.018025,0.597796,1.03398,-0.403338,1.71996,-3.41685,0.249115,0.17885,-3.41685,0.26023,-0.0211503,-0.844689,0.660784,-0.216279,0.719227,0.44995,0.403602,-0.382334,1
1.35637,-0.652135,-1.71212,-0.880754,2.51107,1.20896,-1.40241,1.35637,-0.652135,-1.71212,-0.880754,2.51107,1.20896,-1.40241,1.4408,-0.718704,-1.68848,-0.952578,2.46505,1.173,-1.36304,-0.855702,0.735419,-0.217221,1.16157,0.845683,0.853185,-0.698149,-0.855702,0.735419,-0.217221,1.16157,0.845683,0.853185,-0.698149,0.254637,-0.500305,0.9854,0.830521,0.0243913,-0.0429539,0.554792,-0.919696,-0.0270565,0.58573,-1.05291,0.034159,0.585227,0.999816,-0.400779,1.72067,-3.41616,0.255841,0.0714183,-3.41616,0.26384,-0.128582,-0.844238,0.665692,-0.236357,0.718246,0.460176,0.359664,-0.393737,1
1.34745,-0.644651,-1.7141,-0.869929,2.52102,1.21079,-1.40972,1.34745,-0.644651,-1.7141,-0.869929,2.52102,1.21079,-1.40972,1.43202,-0.711472,-1.69135,-0.940997,2.47365,1.18127,-1.37018,-0.874685,0.727162,-0.28994,1.1728,0.858185,0.814309,-0.720475,-0.874685,0.727162,-0.28994,1.1728,0.858185,0.814309,-0.720475,0.244058,-0.500166,0.991006,0.836591,0.0162193,-0.0480453,0.545475,-0.932043,-0.0338649,0.565747,-1.06022,0.0286253,0.562666,0.965816,-0.398678,1.72005,-3.40003,0.210142,-0.0621557,-3.40003,0.258354,-0.262156,-0.84571,0.668219,-0.227464,0.710685,0.473687,0.29523,-0.395427,1
1.33923,-0.636435,-1.71738,-0.858717,2.52938,1.2153,-1.41936,1.33923,-0.636435,-1.71738,-0.858717,2.52938,1.2153,-1.41936,1.42349,-0.704091,-1.69431,-0.929449,2.48217,1.18915,-1.3774,-0.854204,0.735611,-0.318222,1.14592,0.84856,0.772497,-0.721338,-0.854204,0.735611,-0.318222,1.14592,0.84856,0.772497,-0.721338,0.233698,-0.499626,0.996596,0.842429,0.0081088,-0.0529179,0.536141,-0.907862,-0.00427847,0.553478,-1.02933,0.0607719,0.548254,0.931767,-0.396393,1.71861,-3.40489,0.228477,-0.143909,-3.40489,0.248776,-0.343909,-0.842633,0.676558,-0.230657,0.707318,0.472156,0.261543,-0.419607,1
1.33039,-0.628474,-1.72266,-0.847594,2.5389,1.21302,-1.42653,1.33039,-0.628474,-1.72266,-0.847594,2.5389,1.21302,-1.42653,1.4146,-0.696783,-1.69832,-0.917415,2.49071,1.19648,-1.38459,-0.89785,0.73337,-0.418719,1.21566,0.85715,0.734652,-0.717359,-0.89785,0.73337,-0.418719,1.21566,0.85715,0.734652,-0.717359,0.223073,-0.49928,1.00202,0.848438,0.000235917,-0.0575708,0.526155,-0.953249,-0.0238337,0.54768,-1.07151,0.0445248,0.540276,0.898028,-0.393961,1.7161,-3.37387,0.243172,-0.2514,-3.37387,0.240613,-0.4514,-0.842074,0.683089,-0.243449,0.698212,0.481849,0.165353,-0.419423,1
1.32169,-0.618763,-1.73371,-0.837257,2.54758,1.21183,-1.43469,1.32169,-0.618763,-1.73371,-0.837257,2.54758,1.21183,-1.43469,1.406,-0.689594,-1.70255,-0.905815,2.49924,1.2032,-1.39178,-0.844293,0.714184,-0.42416,1.144,0.855539,0.64784,-0.721002,-0.844293,0.714184,-0.42416,1.144,0.855539,0.64784,-0.721002,0.212871,-0.49873,1.00719,0.854145,-0.00721061,-0.0619468,0.516282,-0.894776,0.00219574,0.517806,-1.00286,0.0673838,0.50886,0.864167,-0.391519,1.71283,-3.38609,0.244248,-0.327504,-3.38609,0.235959,-0.527504,-0.843105,0.708307,-0.311582,0.685588,0.483438,0.086299,-0.429132,1
1.31268,-0.608845,-1.74322,-0.826776,2.55784,1.20022,-1.44148,1.31268,-0.608845,-1.74322,-0.826776,2.55784,1.20022,-1.44148,1.39717,-0.682364,-1.70721,-0.893959,2.50793,1.20893,-1.3991,-0.898976,0.727917,-0.476386,1.18875,0.877321,0.540608,-0.736725,-0.898976,0.727917,-0.476386,1.18875,0.877321,0.540608,-0.736725,0.2026,-0.498165,1.01233,0.85984,-0.0142831,-0.0661398,0.50606,-0.929315,-0.00149822,0.524251,-1.03146,0.0639166,0.513834,0.830538,-0.388677,1.70898,-3.36291,0.284192,-0.384808,-3.36291,0.240069,-0.584808,-0.84493,0.735191,-0.360086,0.671832,0.499085,-0.0870897,-0.42388,1
1.3038,-0.599487,-1.75382,-0.817448,2.56584,1.19429,-1.45051,1.3038,-0.599487,-1.75382,-0.817448,2.56584,1.19429,-1.45051,1.38842,-0.675062,-1.71159,-0.882421,2.51682,1.2137,-1.40668,-0.862485,0.7289,-0.423621,1.15658,0.889535,0.447001,-0.764948,-0.862485,0.7289,-0.423621,1.15658,0.889535,0.447001,-0.764948,0.192626,-0.497307,1.01745,0.865259,-0.0209268,-0.0701918,0.495946,-0.890846,0.0384276,0.525138,-0.987654,0.101355,0.513345,0.796345,-0.38653,1.70397,-3.41935,0.214681,-0.500417,-3.41935,0.241512,-0.700417,-0.846193,0.755758,-0.422273,0.649725,0.490221,-0.194059,-0.438273,1
1.29484,-0.59248,-1.7649,-0.812187,2.57575,1.18212,-1.45701,1.29484,-0.59248,-1.7649,-0.812187,2.57575,1.18212,-1.45701,1.37949,-0.668247,-1.71625,-0.871046,2.52581,1.21696,-1.41451,-0.9083,0.661047,-0.493511,1.13755,0.906945,0.284858,-0.786902,-0.9083,0.661047,-0.493511,1.13755,0.906945,0.284858,-0.786902,0.182807,-0.496779,1.02226,0.870615,-0.0266466,-0.0740577,0.485628,-0.901616,-0.0156107,0.477785,-0.986739,0.0375652,0.465815,0.762513,-0.38422,1.69774,-3.38318,0.23101,-0.623488,-3.38318,0.244227,-0.823488,-0.846565,0.757669,-0.486462,0.588592,0.499388,-0.348465,-0.424982,1
1.28662,-0.58466,-1.77141,-0.813513,2.58491,1.17304,-1.46534,1.28662,-0.58466,-1.77141,-0.813513,2.58491,1.17304,-1.46534,1.37039,-0.661258,-1.72124,-0.859444,2.53496,1.21818,-1.42247,-0.899671,0.722285,-0.49429,1.17275,0.917587,0.0624484,-0.79752,-0.899671,0.722285,-0.49429,1.17275,0.917587,0.0624484,-0.79752,0.173114,-0.496251,1.02715,0.875948,-0.031557,-0.0775435,0.475086,-0.883997,0.0269225,0.516074,-0.958191,0.0771676,0.504532,0.729404,-0.381594,1.69067,-3.3109,0.262615,-0.706971,-3.3109,0.24596,-0.906971,-0.837774,0.765983,-0.501651,0.459307,0.499475,-0.451432,-0.42863,1
1.27784,-0.577431,-1.77797,-0.812314,2.5939,1.16894,-1.47266,1.27784,-0.577431,-1.77797,-0.812314,2.5939,1.16894,-1.47266,1.36144,-0.65407,-1.72722,-0.848176,2.54442,1.21689,-1.43072,-0.902703,0.709714,-0.654527,1.12348,0.964833,-0.186938,-0.836348,-0.902703,0.709714,-0.654527,1.12348,0.964833,-0.186938,-0.836348,0.164006,-0.495867,1.03194,0.881285,-0.0351134,-0.0803509,0.464379,-0.853542,-0.0144842,0.474516,-0.907808,0.0221217,0.465387,0.695926,-0.379228,1.68255,-3.34778,0.236607,-0.811911,-3.34778,0.244669,-1.01191,-0.835984,0.766389,-0.507522,0.358617,0.494787,-0.479416,-0.419373,1
1.26891,-0.569824,-1.78351,-0.815975,2.60155,1.16575,-1.48217,1.26891,-0.569824,-1.78351,-0.815975,2.60155,1.16575,-1.48217,1.35225,-0.646835,-1.73512,-0.83654,2.5545,1.21322,-1.43919,-0.914555,0.740452,-0.821979,1.1595,1.02122,-0.43316,-0.85086,-0.914555,0.740452,-0.821979,1.1595,1.02122,-0.43316,-0.85086,0.154908,-0.496031,1.03657,0.886934,-0.0373938,-0.0826338,0.452904,-0.857747,-0.0351434,0.474599,-0.896846,-0.00730159,0.467666,0.662504,-0.376415,1.67373,-3.34224,0.281239,-0.881457,-3.34224,0.246946,-1.08146,-0.833425,0.770106,-0.483883,0.205648,0.470444,-0.474701,-0.429764,1
1.2606,-0.561242,-1.78846,-0.841099,2.61208,1.15841,-1.49299,1.2606,-0.561242,-1.78846,-0.841099,2.61208,1.15841,-1.49299,1.34349,-0.638825,-1.74417,-0.826046,2.56485,1.20693,-1.44772,-0.871293,0.814753,-0.933238,1.02605,1.03848,-0.684895,-0.851028,-0.871293,0.814753,-0.933238,1.02605,1.03848,-0.684895,-0.851028,0.146948,-0.495967,1.04119,0.892434,-0.0382209,-0.0838167,0.441674,-0.759752,-0.00206967,0.463831,-0.775363,0.0148326,0.461019,0.628623,-0.374109,1.66355,-3.38807,0.230601,-1.01821,-3.38807,0.246158,-1.21821,-0.828918,0.77583,-0.44289,-0.150524,0.472306,-0.48522,-0.452751,1
1.25202,-0.552276,-1.79065,-0.855231,2.62281,1.15198,-1.50399,1.25202,-0.552276,-1.79065,-0.855231,2.62281,1.15198,-1.50399,1.3344,-0.630678,-1.75416,-0.816812,2.575,1.1991,-1.45596,-0.920831,0.806894,-1.01085,0.866984,1.0024,-0.804377,-0.811784,-0.920831,0.806894,-1.01085,0.866984,1.0024,-0.804377,-0.811784,0.139601,-0.496018,1.04551,0.897889,-0.0379565,-0.0841048,0.430442,-0.716324,-0.0147164,0.414763,-0.714412,-0.00587022,0.415158,0.594682,-0.372172,1.65255,-3.39414,0.19376,-1.09979,-3.39414,0.244552,-1.29979,-0.82377,0.784018,-0.364954,-0.384187,0.478143,-0.47119,-0.480325,1
1.24402,-0.543247,-1.79445,-0.860417,2.63046,1.14592,-1.51527,1.24402,-0.543247,-1.79445,-0.860417,2.63046,1.14592,-1.51527,1.32517,-0.622341,-1.76388,-0.810114,2.58465,1.19075,-1.46409,-0.92457,0.849715,-0.951631,0.608466,0.952472,-0.838809,-0.817452,-0.92457,0.849715,-0.951631,0.608466,0.952472,-0.838809,-0.817452,0.133423,-0.495775,1.04939,0.902984,-0.0368515,-0.0835242,0.419864,-0.604779,0.0423632,0.382824,-0.588483,0.0465328,0.385852,0.561699,-0.37044,1.64032,-3.29831,0.173199,-1.2231,-3.29831,0.233226,-1.4231,-0.811481,0.790938,-0.305701,-0.503037,0.458125,-0.448333,-0.511784,1
1.23341,-0.534175,-1.80852,-0.85862,2.63705,1.13991,-1.52462,1.23341,-0.534175,-1.80852,-0.85862,2.63705,1.13991,-1.52462,1.31524,-0.614087,-1.77306,-0.806,2.59393,1.18278,-1.47223,-1.02342,0.810034,-0.912921,0.309488,0.92045,-0.783716,-0.812575,-1.02342,0.810034,-0.912921,0.309488,0.92045,-0.783716,-0.812575,0.127979,-0.495423,1.05272,0.907811,-0.0352123,-0.0824127,0.409693,-0.546351,0.0291886,0.297363,-0.519287,0.0259702,0.302261,0.527644,-0.367607,1.62761,-3.40542,0.283319,-1.27137,-3.40542,0.22779,-1.47137,-0.81833,0.799125,-0.35462,-0.526205,0.431153,-0.428731,-0.523838,1
1.22274,-0.525872,-1.81764,-0.860753,2.64701,1.13172,-1.53344,1.22274,-0.525872,-1.81764,-0.860753,2.64701,1.13172,-1.53344,1.30458,-0.606073,-1.78125,-0.805675,2.60285,1.17549,-1.48045,-1.07677,0.812718,-0.775698,-0.0659029,0.881006,-0.71876,-0.825674,-1.07677,0.812718,-0.775698,-0.0659029,0.881006,-0.71876,-0.825674,0.123727,-0.495071,1.05516,0.912233,-0.032729,-0.0806833,0.400312,-0.424037,0.0612988,0.223372,-0.385404,0.0503264,0.23012,0.494118,-0.36558,1.61379,-3.3526,0.202641,-1.38246,-3.3526,0.22225,-1.58246,-0.81835,0.802007,-0.363942,-0.550776,0.441609,-0.437784,-0.529923,1
1.21127,-0.517582,-1.82273,-0.864338,2.6584,1.12499,-1.54246,1.21127,-0.517582,-1.82273,-0.864338,2.6584,1.12499,-1.54246,1.29315,-0.597858,-1.78793,-0.808814,2.61177,1.1687,-1.48912,-1.17535,0.815487,-0.639147,-0.40546,0.896807,-0.659388,-0.880539,-1.17535,0.815487,-0.639147,-0.40546,0.896807,-0.659388,-0.880539,0.120584,-0.494462,1.05701,0.916256,-0.0295602,-0.0785304,0.391707,-0.340511,0.0758879,0.154003,-0.294217,0.0556721,0.161697,0.460616,-0.363561,1.5988,-3.3502,0.20192,-1.49869,-3.3502,0.214953,-1.69869,-0.818731,0.802763,-0.347954,-0.555243,0.466247,-0.437059,-0.533352,1
1.19853,-0.510147,-1.82878,-0.870877,2.66796,1.1201,-1.55195,1.19853,-0.510147,-1.82878,-0.870877,2.66796,1.1201,-1.55195,1.28059,-0.589957,-1.79379,-0.814831,2.62078,1.16246,-1.49837,-1.27793,0.782469,-0.577151,-0.661174,0.897382,-0.614734,-0.935272,-1.27793,0.782469,-0.577151,-0.661174,0.897382,-0.614734,-0.935272,0.118004,-0.49416,1.05806,0.920152,-0.0256116,-0.0761212,0.383235,-0.299241,0.0496438,0.0769742,-0.245959,0.0201654,0.0852607,0.427357,-0.361505,1.58303,-3.32598,0.205642,-1.57663,-3.32598,0.213913,-1.77663,-0.820653,0.798106,-0.349946,-0.560453,0.471848,-0.423579,-0.53576,1
